subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
13	28	0	973	1	0	1	1	-110	3	1	628494	628609	3	3	2	7	629057	448	0	0	0
13	28	0	974	2	0	1	1	-300	1	4	631626	631931	1	1	0	1	632419	488	0	0	0
13	28	0	975	3	0	1	1	-300	3	4	634940	635245	3	3	0	1	635599	354	0	0	0
13	28	0	976	4	0	1	1	-110	3	4	638255	638370	3	3	0	1	638824	454	0	0	0
13	28	0	977	5	0	1	1	300	2	4	641390	641695	2	2	1	1	642158	463	0	0	0
13	28	0	978	6	0	1	1	-300	3	1	644722	645027	3	3	0	1	645415	388	0	0	0
13	28	0	979	7	0	1	1	-110	1	2	648054	648169	1	1	0	1	648736	567	0	0	0
13	28	0	980	8	0	1	1	-300	3	2	651181	651486	3	3	0	1	651888	402	0	0	0
13	28	0	981	9	0	1	1	50	2	4	654496	654551	2	2	1	1	655116	565	0	0	0
13	28	0	982	10	0	1	1	-50	1	4	657568	657623	1	1	0	1	658346	723	0	0	0
13	28	0	983	11	0	1	1	110	2	1	660650	660765	2	2	1	1	661200	435	0	0	0
13	28	0	984	12	0	1	1	-50	3	1	663782	663837	3	3	0	1	664348	511	0	0	0
13	28	0	985	13	0	1	1	-50	4	2	666865	666920	2	2	1	0	667555	635	0	0	0
13	28	0	986	14	0	1	1	-110	4	2	669947	670062	4	4	0	1	670505	443	0	0	0
13	28	0	987	15	0	1	1	-50	1	2	673079	673134	1	1	0	1	673909	775	0	0	0
13	28	0	988	16	0	1	1	50	1	3	676162	676217	1	1	1	1	676918	701	0	0	0
13	28	0	989	17	0	1	1	50	4	1	679244	679299	4	4	1	1	679791	492	0	0	0
13	28	0	990	18	0	1	1	300	2	1	682326	682631	2	2	1	1	683071	440	0	0	0
13	28	0	991	19	0	1	1	110	2	4	685659	685774	2	2	1	1	686540	766	0	0	0
13	28	0	992	20	0	1	1	50	4	3	688791	688846	3	3	0	0	689499	653	0	0	0
13	28	0	993	21	0	1	1	-50	3	4	691873	691928	3	3	0	1	692463	535	0	0	0
13	28	0	994	22	0	1	1	300	4	3	694956	695261	4	4	1	1	695783	522	0	0	0
13	28	0	995	23	0	1	1	-110	3	2	698288	698403	3	3	0	1	698898	495	0	0	0
13	28	0	996	24	0	1	1	300	1	3	701420	701725	1	1	1	1	702337	612	0	0	0
13	28	0	997	25	0	1	1	-50	3	2	704752	704807	2	2	1	0	705922	1115	0	0	0
13	28	0	998	26	0	1	1	110	4	3	707835	707950	4	4	1	1	708416	466	0	0	0
13	28	0	999	27	0	1	1	-300	4	2	710960	711265	4	4	0	1	711728	463	0	0	0
13	28	0	1000	28	0	1	1	110	4	1	714283	714398	4	4	1	1	714885	487	0	0	0
13	28	0	1001	29	0	1	1	300	2	3	717415	717720	2	2	1	1	718149	429	0	0	0
13	28	0	1002	30	0	1	1	-110	1	4	720747	720862	1	1	0	1	721424	562	0	0	0
13	28	0	1003	31	0	1	1	300	4	1	723879	724184	4	4	1	1	724474	290	0	0	0
13	28	0	1004	32	0	1	1	50	2	3	727212	727267	2	2	1	1	727766	499	0	0	0
13	28	0	1005	33	0	1	1	110	1	3	730294	730409	1	1	1	1	731067	658	0	0	0
13	28	0	1006	34	0	1	1	50	2	1	733426	733481	2	2	1	1	734135	654	0	0	0
13	28	0	1007	35	0	1	1	110	2	3	736509	736624	2	2	1	1	737220	596	0	0	0
13	28	0	1008	36	0	1	1	-300	1	2	739641	739946	1	1	0	1	740450	504	0	0	0
13	28	0	973	37	1	1	1	-110	3	1	742973	743088	3	3	0	1	743590	502	0	0	0
13	29	1	999	1	0	2	2	1000	1	3	866716	867721	4	3	0	0	869205	1484	0	0	0
13	29	1	999	2	0	2	2	1000	2	4	871731	872736	1	2	1	1	873270	534	0	0	0
13	29	1	999	3	0	2	2	-1000	1	4	875746	876751	2	1	0	1	877394	643	0	0	0
13	29	1	999	4	0	2	2	-1000	3	1	879759	880764	4	3	0	1	881087	323	0	0	0
13	29	1	999	5	0	2	2	1000	2	1	883771	884776	1	2	1	1	885178	402	0	0	0
13	29	0	1009	1	0	2	2	-110	3	1	894174	894289	4	3	2	7	894948	659	0	0	0
13	29	0	1010	2	0	2	2	300	2	4	897306	897611	1	2	1	1	898111	500	0	0	0
13	29	0	1011	3	0	2	2	-110	3	2	900620	900735	4	3	0	1	901143	408	0	0	0
13	29	0	1012	4	0	2	2	300	2	1	903754	904059	1	2	1	1	904383	324	0	0	0
13	29	0	1013	5	0	2	2	50	2	4	907070	907125	1	2	1	1	907634	509	0	0	0
13	29	0	1014	6	0	2	2	110	4	1	910152	910267	4	3	2	6	910681	414	0	0	0
13	29	0	1015	7	0	2	2	110	1	3	913284	913399	2	1	1	1	914083	684	0	0	0
13	29	0	1016	8	0	2	2	-110	1	2	916417	916532	2	1	0	1	917136	604	0	0	0
13	29	0	1017	9	0	2	2	-300	1	4	919549	919854	2	1	0	1	920425	571	0	0	0
13	29	0	1018	10	0	2	2	50	2	1	922881	922936	1	2	1	1	923517	581	0	0	0
13	29	0	1019	11	0	2	2	300	1	3	925963	926268	2	1	1	1	926765	497	0	0	0
13	29	0	1020	12	0	2	2	300	2	3	929296	929601	1	2	1	1	930026	425	0	0	0
13	29	0	1021	13	0	2	2	-50	3	1	932628	932683	2	1	1	0	933405	722	0	0	0
13	29	0	1022	14	0	2	2	110	2	3	935710	935825	1	2	1	1	936273	448	0	0	0
13	29	0	1023	15	0	2	2	-300	4	2	938843	939148	3	4	0	1	939522	374	0	0	0
13	29	0	1024	16	0	2	2	300	4	3	942175	942480	3	4	1	1	942881	401	0	0	0
13	29	0	1025	17	0	2	2	110	2	1	945507	945622	1	2	1	1	946063	441	0	0	0
13	29	0	1026	18	0	2	2	50	1	3	948639	948694	2	1	1	1	949317	623	0	0	0
13	29	0	1027	19	0	2	2	-110	4	2	951722	951837	4	3	2	6	952865	1028	0	0	0
13	29	0	1028	20	0	2	2	-50	4	2	954854	954909	1	2	1	0	956120	1211	0	0	0
13	29	0	1029	21	0	2	2	50	2	3	957936	957991	1	2	1	1	959518	1527	0	0	0
13	29	0	1030	22	0	2	2	110	2	4	961019	961134	1	2	1	1	961993	859	0	0	0
13	29	0	1031	23	0	2	2	-110	3	4	964151	964266	4	3	0	1	964630	364	0	0	0
13	29	0	1032	24	0	2	2	50	4	3	967283	967338	4	3	0	0	968174	836	0	0	0
13	29	0	1033	25	0	2	2	-300	3	4	970366	970671	4	3	0	1	971096	425	0	0	0
13	29	0	1034	26	0	2	2	50	4	1	973698	973753	3	4	1	1	974488	735	0	0	0
13	29	0	1035	27	0	2	2	-50	1	4	976780	976835	2	1	0	1	977791	956	0	0	0
13	29	0	1036	28	0	2	2	300	4	1	979862	980167	3	4	1	1	980472	305	0	0	0
13	29	0	1037	29	0	2	2	-300	3	2	983195	983500	4	3	0	1	983769	269	0	0	0
13	29	0	1038	30	0	2	2	-300	3	1	986527	986832	4	3	0	1	987168	336	0	0	0
13	29	0	1039	31	0	2	2	-110	1	4	989859	989974	2	1	0	1	990820	846	0	0	0
13	29	0	1040	32	0	2	2	-50	3	2	992991	993046	1	2	1	0	993738	692	0	0	0
13	29	0	1041	33	0	2	2	110	4	3	996074	996189	4	3	0	0	996746	557	0	0	0
13	29	0	1042	34	0	2	2	-300	1	2	999206	999511	2	1	0	1	1000027	516	0	0	0
13	29	0	1043	35	0	2	2	-50	1	2	1002538	1002593	2	1	0	1	1003300	707	0	0	0
13	29	0	1044	36	0	2	2	-50	3	4	1005621	1005676	4	3	0	1	1006200	524	0	0	0
13	29	0	1009	37	1	2	2	-110	3	1	1008703	1008818	4	3	0	1	1009215	397	0	0	0
13	29	0	1014	38	1	2	2	110	4	1	1011835	1011950	4	3	2	6	1012410	460	0	0	0
13	29	0	1027	39	1	2	2	-110	4	2	1014968	1015083	4	3	2	6	1016114	1031	0	0	0
13	29	0	1014	40	2	2	2	110	4	1	1018100	1018215	3	4	1	1	1018595	380	0	0	0
13	29	0	1027	41	2	2	2	-110	4	2	1021232	1021347	3	4	0	1	1021761	414	0	0	0
13	30	0	1045	1	0	2	2	300	2	1	1033245	1033550	1	2	2	7	1034062	512	0	0	0
13	30	0	1046	2	0	2	2	-110	3	1	1036559	1036674	4	3	0	1	1037124	450	0	0	0
13	30	0	1047	3	0	2	2	-110	1	2	1039693	1039808	1	2	1	0	1040551	743	0	0	0
13	30	0	1048	4	0	2	2	-50	3	1	1042825	1042880	4	3	0	1	1043484	604	0	0	0
13	30	0	1049	5	0	2	2	-110	1	4	1045891	1046006	2	1	0	1	1046571	565	0	0	0
13	30	0	1050	6	0	2	2	110	4	3	1049023	1049138	4	3	0	0	1049640	502	0	0	0
13	30	0	1051	7	0	2	2	300	1	3	1052155	1052460	2	1	1	1	1052990	530	0	0	0
13	30	0	1052	8	0	2	2	-300	3	4	1055488	1055793	4	3	0	1	1056209	416	0	0	0
13	30	0	1053	9	0	2	2	110	4	1	1058820	1058935	3	4	1	1	1059463	528	0	0	0
13	30	0	1054	10	0	2	2	300	2	3	1061945	1062250	1	2	1	1	1062711	461	0	0	0
13	30	0	1055	11	0	2	2	50	2	3	1065268	1065323	1	2	1	1	1066035	712	0	0	0
13	30	0	1056	12	0	2	2	50	4	3	1068350	1068405	4	3	0	0	1069231	826	0	0	0
13	30	0	1057	13	0	2	2	-300	4	2	1071432	1071737	3	4	0	1	1072102	365	0	0	0
13	30	0	1058	14	0	2	2	-50	1	4	1074765	1074820	2	1	0	1	1075722	902	0	0	0
13	30	0	1059	15	0	2	2	110	2	1	1077847	1077962	1	2	1	1	1078626	664	0	0	0
13	30	0	1060	16	0	2	2	110	2	3	1080979	1081094	1	2	1	1	1081750	656	0	0	0
13	30	0	1061	17	0	2	2	-50	3	2	1084112	1084167	4	3	0	1	1085152	985	0	0	0
13	30	0	1062	18	0	2	2	50	4	1	1087194	1087249	4	3	2	6	1088556	1307	0	0	0
13	30	0	1063	19	0	2	2	-300	3	2	1090276	1090581	4	3	0	1	1090922	341	0	0	0
13	30	0	1064	20	0	2	2	50	2	1	1093609	1093664	1	2	1	1	1094336	672	0	0	0
13	30	0	1065	21	0	2	2	-50	3	4	1096691	1096746	4	3	0	1	1097212	466	0	0	0
13	30	0	1066	22	0	2	2	-110	4	2	1099773	1099888	3	4	0	1	1101204	1316	0	0	0
13	30	0	1067	23	0	2	2	300	4	3	1102906	1103211	3	4	1	1	1104392	1181	0	0	0
13	30	0	1068	24	0	2	2	-110	3	2	1106238	1106353	4	3	0	1	1107210	857	0	0	0
13	30	0	1069	25	0	2	2	300	4	1	1109370	1109675	3	4	1	1	1110302	627	0	0	0
13	30	0	1070	26	0	2	2	300	2	4	1112702	1113007	1	2	1	1	1113535	528	0	0	0
13	30	0	1071	27	0	2	2	50	1	3	1116035	1116090	4	3	0	0	1117392	1302	0	0	0
13	30	0	1072	28	0	2	2	-110	3	4	1119117	1119232	4	3	0	1	1120812	1580	0	0	0
13	30	0	1073	29	0	2	2	110	1	3	1122243	1122358	2	1	1	1	1123031	673	0	0	0
13	30	0	1074	30	0	2	2	-50	1	2	1125381	1125436	3	4	2	6	1126158	722	0	0	0
13	30	0	1075	31	0	2	2	-50	4	2	1128464	1128519	3	4	0	1	1129358	839	0	0	0
13	30	0	1076	32	0	2	2	-300	1	2	1131546	1131851	2	1	0	1	1132406	555	0	0	0
13	30	0	1077	33	0	2	2	50	2	4	1134878	1134933	1	2	1	1	1135728	795	0	0	0
13	30	0	1078	34	0	2	2	-300	1	4	1137961	1138266	2	1	0	1	1138680	414	0	0	0
13	30	0	1079	35	0	2	2	110	2	4	1141293	1141408	1	2	1	1	1142182	774	0	0	0
13	30	0	1080	36	0	2	2	-300	3	1	1144425	1144730	4	3	0	1	1145126	396	0	0	0
13	30	0	1045	37	1	2	2	300	2	1	1147758	1148063	1	2	1	1	1148386	323	0	0	0
13	30	0	1062	38	1	2	2	50	4	1	1151090	1151145	3	4	1	1	1151706	561	0	0	0
13	30	0	1074	39	1	2	2	-50	1	2	1154172	1154227	1	2	1	0	1154781	554	0	0	0
13	31	1	999	1	0	2	1	-1000	1	2	1214069	1215074	2	1	0	1	1215634	560	0	0	0
13	31	1	999	2	0	2	1	1000	1	3	1218081	1219086	2	1	1	1	1219703	617	0	0	0
13	31	1	999	3	0	2	1	1000	4	1	1222100	1223105	4	4	1	1	1223478	373	0	0	0
13	31	1	999	4	0	2	1	1000	2	3	1226115	1227120	1	2	1	1	1227751	631	0	0	0
13	31	1	999	5	0	2	1	-1000	3	4	1230131	1231136	3	3	0	1	1231813	677	0	0	0
13	31	0	1081	1	0	2	1	-300	3	2	1238844	1239149	3	3	2	7	1239662	513	0	0	0
13	31	0	1082	2	0	2	1	-300	1	2	1242160	1242465	2	1	0	1	1242930	465	0	0	0
13	31	0	1083	3	0	2	1	50	2	1	1245476	1245531	1	2	1	1	1246149	618	0	0	0
13	31	0	1084	4	0	2	1	300	2	1	1248540	1248845	1	2	1	1	1249321	476	0	0	0
13	31	0	1085	5	0	2	1	300	2	4	1251857	1252162	1	2	1	1	1252623	461	0	0	0
13	31	0	1086	6	0	2	1	-110	4	2	1255189	1255304	4	4	0	1	1256222	918	0	0	0
13	31	0	1087	7	0	2	1	-110	3	1	1258321	1258436	3	3	0	1	1258946	510	0	0	0
13	31	0	1088	8	0	2	1	-110	3	2	1261447	1261562	3	3	0	1	1262342	780	0	0	0
13	31	0	1089	9	0	2	1	50	4	1	1264586	1264641	4	4	1	1	1265279	638	0	0	0
13	31	0	1090	10	0	2	1	-50	1	2	1267668	1267723	1	2	1	0	1268607	884	0	0	0
13	31	0	1091	11	0	2	1	50	1	3	1270751	1270806	2	1	1	1	1271516	710	0	0	0
13	31	0	1092	12	0	2	1	-50	4	2	1273833	1273888	1	2	1	0	1274928	1040	0	0	0
13	31	0	1093	13	0	2	1	50	2	4	1276915	1276970	1	2	1	1	1277821	851	0	0	0
13	31	0	1094	14	0	2	1	-50	3	2	1279998	1280053	3	3	0	1	1280796	743	0	0	0
13	31	0	1095	15	0	2	1	-300	3	1	1283080	1283385	3	3	0	1	1283873	488	0	0	0
13	31	0	1096	16	0	2	1	110	4	1	1286412	1286527	4	4	1	1	1287010	483	0	0	0
13	31	0	1097	17	0	2	1	300	4	1	1289544	1289849	4	4	1	1	1290157	308	0	0	0
13	31	0	1098	18	0	2	1	300	4	3	1292877	1293182	4	4	1	1	1293607	425	0	0	0
13	31	0	1099	19	0	2	1	-110	3	4	1296209	1296324	3	3	0	1	1296722	398	0	0	0
13	31	0	1100	20	0	2	1	50	2	3	1299341	1299396	1	2	1	1	1300095	699	0	0	0
13	31	0	1101	21	0	2	1	-300	4	2	1302424	1302729	4	4	0	1	1303039	310	0	0	0
13	31	0	1102	22	0	2	1	300	2	3	1305756	1306061	1	2	1	1	1306568	507	0	0	0
13	31	0	1103	23	0	2	1	-50	3	1	1309088	1309143	2	1	1	0	1310026	883	0	0	0
13	31	0	1104	24	0	2	1	110	4	3	1312170	1312285	4	4	1	1	1312742	457	0	0	0
13	31	0	1105	25	0	2	1	-50	3	4	1315303	1315358	3	3	0	1	1316092	734	0	0	0
13	31	0	1106	26	0	2	1	-50	1	4	1318385	1318440	2	1	0	1	1319044	604	0	0	0
13	31	0	1107	27	0	2	1	110	2	1	1321467	1321582	1	2	1	1	1322164	582	0	0	0
13	31	0	1108	28	0	2	1	50	4	3	1324600	1324655	4	4	1	1	1325167	512	0	0	0
13	31	0	1109	29	0	2	1	-300	1	4	1327682	1327987	2	1	0	1	1328534	547	0	0	0
13	31	0	1110	30	0	2	1	110	1	3	1331014	1331129	2	1	1	1	1331740	611	0	0	0
13	31	0	1111	31	0	2	1	-110	1	2	1334147	1334262	2	1	0	1	1335132	870	0	0	0
13	31	0	1112	32	0	2	1	-110	1	4	1337272	1337387	2	1	0	1	1337867	480	0	0	0
13	31	0	1113	33	0	2	1	110	2	4	1340411	1340526	1	2	1	1	1341032	506	0	0	0
13	31	0	1114	34	0	2	1	110	2	3	1343543	1343658	1	2	1	1	1344277	619	0	0	0
13	31	0	1115	35	0	2	1	300	1	3	1346676	1346981	2	1	1	1	1347518	537	0	0	0
13	31	0	1116	36	0	2	1	-300	3	4	1350008	1350313	3	3	0	1	1350647	334	0	0	0
13	31	0	1081	37	1	2	1	-300	3	2	1353340	1353645	3	3	0	1	1354238	593	0	0	0
13	32	0	1117	1	0	2	1	300	1	3	1365086	1365391	2	1	2	7	1365890	499	0	0	0
13	32	0	1118	2	0	2	1	-110	3	4	1368400	1368515	3	3	0	1	1369064	549	0	0	0
13	32	0	1119	3	0	2	1	50	1	3	1371534	1371589	2	1	1	1	1372236	647	0	0	0
13	32	0	1120	4	0	2	1	-110	1	4	1374600	1374715	2	1	0	1	1375383	668	0	0	0
13	32	0	1121	5	0	2	1	110	2	4	1377732	1377847	1	2	1	1	1378372	525	0	0	0
13	32	0	1122	6	0	2	1	-300	3	4	1380865	1381170	3	3	0	1	1381749	579	0	0	0
13	32	0	1123	7	0	2	1	-110	4	2	1384197	1384312	1	2	1	0	1384988	676	0	0	0
13	32	0	1124	8	0	2	1	-300	4	2	1387329	1387634	4	4	0	1	1387956	322	0	0	0
13	32	0	1125	9	0	2	1	300	2	3	1390661	1390966	4	4	2	6	1391456	490	0	0	0
13	32	0	1126	10	0	2	1	-300	1	2	1393994	1394299	2	1	0	1	1394762	463	0	0	0
13	32	0	1127	11	0	2	1	110	2	3	1397326	1397441	1	2	1	1	1398300	859	0	0	0
13	32	0	1128	12	0	2	1	-300	3	2	1400458	1400763	3	3	0	1	1401248	485	0	0	0
13	32	0	1129	13	0	2	1	110	2	1	1403790	1403905	1	2	1	1	1404586	681	0	0	0
13	32	0	1130	14	0	2	1	-110	1	2	1406923	1407038	2	1	0	1	1407996	958	0	0	0
13	32	0	1131	15	0	2	1	110	4	3	1410055	1410170	4	4	1	1	1410772	602	0	0	0
13	32	0	1132	16	0	2	1	110	1	3	1413180	1413295	2	1	1	1	1413903	608	0	0	0
13	32	0	1133	17	0	2	1	-110	3	1	1416320	1416435	3	3	0	1	1416932	497	0	0	0
13	32	0	1134	18	0	2	1	-300	1	4	1419452	1419757	2	1	0	1	1420205	448	0	0	0
13	32	0	1135	19	0	2	1	50	2	4	1422784	1422839	1	2	1	1	1423464	625	0	0	0
13	32	0	1136	20	0	2	1	300	2	4	1425866	1426171	1	2	1	1	1426709	538	0	0	0
13	32	0	1137	21	0	2	1	50	4	1	1429199	1429254	4	4	1	1	1430146	892	0	0	0
13	32	0	1138	22	0	2	1	-50	4	2	1432281	1432336	1	2	1	0	1433108	772	0	0	0
13	32	0	1139	23	0	2	1	300	4	1	1435363	1435668	4	4	1	1	1435950	282	0	0	0
13	32	0	1140	24	0	2	1	50	4	3	1438696	1438751	4	4	1	1	1439447	696	0	0	0
13	32	0	1141	25	0	2	1	-110	3	2	1441778	1441893	3	3	0	1	1442941	1048	0	0	0
13	32	0	1142	26	0	2	1	50	2	1	1444903	1444958	1	2	1	1	1445576	618	0	0	0
13	32	0	1143	27	0	2	1	110	4	1	1447976	1448091	4	4	1	1	1448646	555	0	0	0
13	32	0	1144	28	0	2	1	-50	3	2	1451108	1451163	4	4	2	6	1452962	1799	0	0	0
13	32	0	1145	29	0	2	1	-50	3	1	1454191	1454246	3	3	0	1	1455073	827	0	0	0
13	32	0	1146	30	0	2	1	-50	1	4	1457273	1457328	4	4	1	0	1458526	1198	0	0	0
13	32	0	1147	31	0	2	1	300	2	1	1460355	1460660	1	2	1	1	1461105	445	0	0	0
13	32	0	1148	32	0	2	1	-50	1	2	1463687	1463742	2	1	0	1	1464973	1231	0	0	0
13	32	0	1149	33	0	2	1	50	2	3	1466770	1466825	1	2	1	1	1467609	784	0	0	0
13	32	0	1150	34	0	2	1	300	4	3	1469852	1470157	4	4	1	1	1470566	409	0	0	0
13	32	0	1151	35	0	2	1	-300	3	1	1473184	1473489	3	3	0	1	1474070	581	0	0	0
13	32	0	1152	36	0	2	1	-50	3	4	1476517	1476572	3	3	0	1	1477444	872	0	0	0
13	32	0	1117	37	1	2	1	300	1	3	1479599	1479904	2	1	1	1	1480450	546	0	0	0
13	32	0	1125	38	1	2	1	300	2	3	1482931	1483236	1	2	1	1	1483796	560	0	0	0
13	32	0	1144	39	1	2	1	-50	3	2	1486263	1486318	3	3	0	1	1486974	656	0	0	0
13	33	1	999	1	0	1	2	1000	4	3	2020287	2021292	3	4	1	1	2021672	380	0	0	0
13	33	1	999	2	0	1	2	1000	4	3	2024304	2025309	3	4	1	1	2025669	360	0	0	0
13	33	1	999	3	0	1	2	-1000	4	2	2028317	2029322	3	4	0	1	2029686	364	0	0	0
13	33	1	999	4	0	1	2	1000	2	3	2032329	2033334	2	2	1	1	2033754	420	0	0	0
13	33	1	999	5	0	1	2	1000	2	3	2036350	2037355	2	2	1	1	2037786	431	0	0	0
13	33	0	1153	1	0	1	2	300	4	1	2045630	2045935	3	4	2	7	2046395	460	0	0	0
13	33	0	1154	2	0	1	2	-110	3	1	2048944	2049059	4	3	0	1	2049524	465	0	0	0
13	33	0	1155	3	0	1	2	300	4	3	2052078	2052383	3	4	1	1	2052702	319	0	0	0
13	33	0	1156	4	0	1	2	50	4	1	2055392	2055447	3	4	1	1	2056095	648	0	0	0
13	33	0	1157	5	0	1	2	110	2	3	2058456	2058571	2	2	1	1	2059200	629	0	0	0
13	33	0	1158	6	0	1	2	-50	3	1	2061592	2061647	3	4	2	6	2062215	568	0	0	0
13	33	0	1159	7	0	1	2	-110	4	2	2064674	2064789	3	4	0	1	2065185	396	0	0	0
13	33	0	1160	8	0	1	2	300	1	3	2067806	2068111	1	1	1	1	2068673	562	0	0	0
13	33	0	1161	9	0	1	2	-50	1	2	2071139	2071194	1	1	0	1	2072046	852	0	0	0
13	33	0	1162	10	0	1	2	-110	1	4	2074221	2074336	1	1	0	1	2074778	442	0	0	0
13	33	0	1163	11	0	1	2	-300	1	2	2077353	2077658	1	1	0	1	2078041	383	0	0	0
13	33	0	1164	12	0	1	2	50	4	3	2080685	2080740	3	4	1	1	2081345	605	0	0	0
13	33	0	1165	13	0	1	2	-300	3	2	2083768	2084073	4	3	0	1	2084392	319	0	0	0
13	33	0	1166	14	0	1	2	110	2	4	2087100	2087215	2	2	1	1	2087890	675	0	0	0
13	33	0	1167	15	0	1	2	-300	4	2	2090232	2090537	3	4	0	1	2090885	348	0	0	0
13	33	0	1168	16	0	1	2	-300	1	4	2093565	2093870	1	1	0	1	2094336	466	0	0	0
13	33	0	1169	17	0	1	2	50	2	1	2096897	2096952	2	2	1	1	2097522	570	0	0	0
13	33	0	1170	18	0	1	2	-50	4	2	2099979	2100034	3	4	0	1	2100805	771	0	0	0
13	33	0	1171	19	0	1	2	110	1	3	2103061	2103176	1	1	1	1	2103740	564	0	0	0
13	33	0	1172	20	0	1	2	300	2	4	2106194	2106499	2	2	1	1	2106784	285	0	0	0
13	33	0	1173	21	0	1	2	-50	1	4	2109526	2109581	1	1	0	1	2110301	720	0	0	0
13	33	0	1174	22	0	1	2	300	2	1	2112608	2112913	2	2	1	1	2113298	385	0	0	0
13	33	0	1175	23	0	1	2	-50	3	4	2115941	2115996	3	4	1	0	2116611	615	0	0	0
13	33	0	1176	24	0	1	2	-300	3	4	2119023	2119328	4	3	0	1	2119729	401	0	0	0
13	33	0	1177	25	0	1	2	300	2	3	2122355	2122660	2	2	1	1	2123248	588	0	0	0
13	33	0	1178	26	0	1	2	50	2	4	2125687	2125742	2	2	1	1	2126324	582	0	0	0
13	33	0	1179	27	0	1	2	-110	3	2	2128770	2128885	4	3	0	1	2129421	536	0	0	0
13	33	0	1180	28	0	1	2	110	4	1	2131895	2132010	3	4	1	1	2132468	458	0	0	0
13	33	0	1181	29	0	1	2	-110	1	2	2135034	2135149	1	1	0	1	2135734	585	0	0	0
13	33	0	1182	30	0	1	2	110	2	1	2138167	2138282	2	2	1	1	2138800	518	0	0	0
13	33	0	1183	31	0	1	2	50	1	3	2141299	2141354	1	1	1	1	2141846	492	0	0	0
13	33	0	1184	32	0	1	2	110	4	3	2144381	2144496	4	3	0	0	2144975	479	0	0	0
13	33	0	1185	33	0	1	2	-50	3	2	2147514	2147569	2	2	1	0	2148409	840	0	0	0
13	33	0	1186	34	0	1	2	-300	3	1	2150596	2150901	4	3	0	1	2151501	600	0	0	0
13	33	0	1187	35	0	1	2	50	2	3	2153928	2153983	2	2	1	1	2154728	745	0	0	0
13	33	0	1188	36	0	1	2	-110	3	4	2157010	2157125	4	3	0	1	2157504	379	0	0	0
13	33	0	1153	37	1	1	2	300	4	1	2160143	2160448	3	4	1	1	2160695	247	0	0	0
13	33	0	1158	38	1	1	2	-50	3	1	2163475	2163530	4	3	0	1	2164004	474	0	0	0
13	34	0	1189	1	0	1	2	50	2	3	2289650	2289705	2	2	2	7	2290391	686	0	0	0
13	34	0	1190	2	0	1	2	-300	1	2	2292714	2293019	1	1	0	1	2293504	485	0	0	0
13	34	0	1191	3	0	1	2	50	4	3	2296032	2296087	3	4	1	1	2296774	687	0	0	0
13	34	0	1192	4	0	1	2	-110	3	1	2299096	2299211	4	3	0	1	2299701	490	0	0	0
13	34	0	1193	5	0	1	2	300	2	4	2302230	2302535	2	2	1	1	2303119	584	0	0	0
13	34	0	1194	6	0	1	2	-50	3	4	2305562	2305617	3	4	1	0	2306234	617	0	0	0
13	34	0	1195	7	0	1	2	-50	1	2	2308644	2308699	1	1	0	1	2309456	757	0	0	0
13	34	0	1196	8	0	1	2	-110	3	4	2311726	2311841	4	3	0	1	2312251	410	0	0	0
13	34	0	1197	9	0	1	2	-50	3	2	2314852	2314907	2	2	1	0	2315614	707	0	0	0
13	34	0	1198	10	0	1	2	-50	3	1	2317924	2317979	4	3	0	1	2318480	501	0	0	0
13	34	0	1199	11	0	1	2	-50	1	4	2321007	2321062	1	1	0	1	2321734	672	0	0	0
13	34	0	1200	12	0	1	2	50	2	1	2324089	2324144	2	2	1	1	2324760	616	0	0	0
13	34	0	1201	13	0	1	2	-300	1	4	2327171	2327476	1	1	0	1	2327976	500	0	0	0
13	34	0	1202	14	0	1	2	110	2	3	2330504	2330619	2	2	1	1	2331179	560	0	0	0
13	34	0	1203	15	0	1	2	-300	4	2	2333629	2333934	3	4	0	1	2334267	333	0	0	0
13	34	0	1204	16	0	1	2	300	4	1	2336951	2337256	3	4	1	1	2337594	338	0	0	0
13	34	0	1205	17	0	1	2	-110	1	4	2340284	2340399	1	1	0	1	2340905	506	0	0	0
13	34	0	1206	18	0	1	2	-300	3	1	2343416	2343721	4	3	0	1	2344067	346	0	0	0
13	34	0	1207	19	0	1	2	-300	3	4	2346748	2347053	4	3	0	1	2347422	369	0	0	0
13	34	0	1208	20	0	1	2	-300	3	2	2350080	2350385	4	3	0	1	2350654	269	0	0	0
13	34	0	1209	21	0	1	2	50	1	3	2353413	2353468	1	1	1	1	2354241	773	0	0	0
13	34	0	1210	22	0	1	2	300	4	3	2356495	2356800	3	4	1	1	2357096	296	0	0	0
13	34	0	1211	23	0	1	2	-110	4	2	2359827	2359942	3	4	0	1	2360383	441	0	0	0
13	34	0	1212	24	0	1	2	110	4	1	2362960	2363075	3	4	1	1	2363621	546	0	0	0
13	34	0	1213	25	0	1	2	300	2	3	2366092	2366397	2	2	1	1	2366799	402	0	0	0
13	34	0	1214	26	0	1	2	110	1	3	2369424	2369539	1	1	1	1	2370169	630	0	0	0
13	34	0	1215	27	0	1	2	300	1	3	2372556	2372861	1	1	1	1	2373391	530	0	0	0
