subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
22	30	0	1059	15	0	1	1	110	2	4	266145	266260	2	2	1	1	267268	1008	0	0	0
22	30	0	1060	16	0	1	1	110	4	3	269278	269393	3	3	0	0	270526	1133	0	0	0
22	30	0	1061	17	0	1	1	-300	3	2	272410	272715	3	3	0	1	273952	1237	0	0	0
22	30	0	1062	18	0	1	1	-110	3	2	275742	275857	3	3	0	1	276918	1061	0	0	0
22	30	0	1063	19	0	1	1	110	2	1	278875	278990	2	2	1	1	280198	1208	0	0	0
22	30	0	1064	20	0	1	1	50	4	3	282007	282062	3	3	0	0	283152	1090	0	0	0
22	30	0	1065	21	0	1	1	50	4	1	285089	285144	1	1	0	0	285991	847	0	0	0
22	30	0	1066	22	0	1	1	300	4	3	288172	288477	3	3	0	0	289497	1020	0	0	0
22	30	0	1067	23	0	1	1	-50	1	4	291504	291559	1	1	0	1	292266	707	0	0	0
22	30	0	1068	24	0	1	1	-300	1	4	294586	294891	1	1	0	1	295519	628	0	0	0
22	30	0	1069	25	0	1	1	-50	3	1	297918	297973	3	3	0	1	298894	921	0	0	0
22	30	0	1070	26	0	1	1	-50	1	2	301001	301056	2	2	1	0	302165	1109	0	0	0
22	30	0	1071	27	0	1	1	50	2	1	304083	304138	1	1	0	0	305174	1036	0	0	0
22	30	0	1072	28	0	1	1	-300	3	4	307165	307470	3	3	0	1	308332	862	0	0	0
22	30	0	1073	29	0	1	1	-50	3	2	310498	310553	2	2	1	0	311493	940	0	0	0
22	30	0	1074	30	0	1	1	-110	3	4	313580	313695	4	4	1	0	314633	938	0	0	0
22	30	0	1075	31	0	1	1	-300	4	2	316712	317017	2	2	1	0	317927	910	0	0	0
22	30	0	1076	32	0	1	1	110	4	1	320044	320159	4	4	1	1	321166	1007	0	0	0
22	30	0	1077	33	0	1	1	-300	3	1	323177	323482	3	3	0	1	324582	1100	0	0	0
22	30	0	1078	34	0	1	1	-300	1	2	326509	326814	1	1	0	1	327871	1057	0	0	0
22	30	0	1079	35	0	1	1	-110	1	2	329841	329956	2	2	1	0	331094	1138	0	0	0
22	30	0	1080	36	0	1	1	50	2	3	332974	333029	2	2	1	1	334218	1189	0	0	0
22	30	0	1045	37	1	1	1	300	2	1	336056	336361	2	2	1	1	337267	906	0	0	0
22	31	1	999	1	0	1	2	1000	2	4	382491	383496	2	2	1	1	384491	995	0	0	0
22	31	1	999	2	0	1	2	-1000	3	4	386506	387511	4	3	0	1	388870	1359	0	0	0
22	31	1	999	3	0	1	2	-1000	1	4	390518	391523	1	1	0	1	392524	1001	0	0	0
22	31	1	999	4	0	1	2	-1000	1	2	394537	395542	1	1	0	1	396780	1238	0	0	0
22	31	1	999	5	0	1	2	-1000	3	2	398549	399554	4	3	0	1	400448	894	0	0	0
22	31	0	1081	1	0	1	2	-50	3	1	409965	410020	4	3	2	7	410976	956	0	0	0
22	31	0	1082	2	0	1	2	50	2	4	413031	413086	4	3	2	5	414439	1353	4	414439	1353
22	31	0	1083	3	0	1	2	-50	1	4	416095	416150	3	4	1	0	417193	1043	0	0	0
22	31	0	1084	4	0	1	2	50	1	3	419159	419214	1	1	1	1	420026	812	0	0	0
22	31	0	1085	5	0	1	2	50	2	3	422228	422283	2	2	1	1	423094	811	0	0	0
22	31	0	1086	6	0	1	2	110	2	3	425310	425425	2	2	1	1	426609	1184	0	0	0
22	31	0	1087	7	0	1	2	300	2	4	428442	428747	1	1	2	5	430732	1985	1	430732	1985
22	31	0	1088	8	0	1	2	-110	3	1	431775	431890	0	0	2	2	0	0	0	0	0
22	31	0	1089	9	0	1	2	110	2	4	434907	435022	1	1	2	5	436613	1591	1	436613	1591
22	31	0	1090	10	0	1	2	-300	4	2	438039	438344	4	3	2	6	439014	670	0	0	0
22	31	0	1091	11	0	1	2	-110	1	2	441371	441486	2	2	1	0	442242	756	0	0	0
22	31	0	1092	12	0	1	2	-300	1	2	444504	444809	0	0	2	2	0	0	0	0	0
22	31	0	1093	13	0	1	2	50	4	3	447836	447891	3	4	1	1	449015	1124	0	0	0
22	31	0	1094	14	0	1	2	-300	1	4	450918	451223	1	1	2	5	453764	2541	1	453764	2541
22	31	0	1095	15	0	1	2	300	1	3	454250	454555	1	1	1	1	456205	1650	0	0	0
22	31	0	1096	16	0	1	2	50	2	1	457583	457638	2	2	1	1	458586	948	0	0	0
22	31	0	1097	17	0	1	2	300	2	3	460665	460970	2	2	1	1	461807	837	0	0	0
22	31	0	1098	18	0	1	2	110	4	3	463997	464112	3	4	1	1	465358	1246	0	0	0
22	31	0	1099	19	0	1	2	-300	3	2	467130	467435	1	1	2	5	468579	1144	1	468579	1144
22	31	0	1100	20	0	1	2	-110	1	4	470462	470577	0	0	2	2	0	0	0	0	0
22	31	0	1101	21	0	1	2	110	4	1	473594	473709	4	3	2	6	474502	793	0	0	0
22	31	0	1102	22	0	1	2	300	4	3	476726	477031	3	4	1	1	477778	747	0	0	0
22	31	0	1103	23	0	1	2	-50	3	4	480059	480114	4	3	0	1	481075	961	0	0	0
22	31	0	1104	24	0	1	2	300	2	1	483141	483446	2	2	1	1	484325	879	0	0	0
22	31	0	1105	25	0	1	2	-110	3	4	486473	486588	4	3	0	1	487463	875	0	0	0
22	31	0	1106	26	0	1	2	-50	4	2	489606	489661	2	2	1	0	490632	971	0	0	0
22	31	0	1107	27	0	1	2	-300	3	4	492688	492993	4	3	0	1	493761	768	0	0	0
22	31	0	1108	28	0	1	2	110	1	3	496020	496135	1	1	1	1	497161	1026	0	0	0
22	31	0	1109	29	0	1	2	-50	1	2	499152	499207	2	2	1	0	500338	1131	0	0	0
22	31	0	1110	30	0	1	2	50	4	1	502235	502290	3	4	1	1	503266	976	0	0	0
22	31	0	1111	31	0	1	2	-300	3	1	505317	505622	1	1	2	5	506292	670	1	506292	670
22	31	0	1112	32	0	1	2	-50	3	2	508649	508704	2	2	1	0	509682	978	0	0	0
22	31	0	1113	33	0	1	2	-110	3	2	511732	511847	4	3	0	1	512582	735	0	0	0
22	31	0	1114	34	0	1	2	-110	4	2	514864	514979	2	2	1	0	515782	803	0	0	0
22	31	0	1115	35	0	1	2	110	2	1	517996	518111	1	1	0	0	518963	852	0	0	0
22	31	0	1116	36	0	1	2	300	4	1	521129	521434	3	4	1	1	522398	964	0	0	0
22	31	0	1081	37	1	1	2	-50	3	1	524461	524516	1	1	1	0	525944	1428	0	0	0
22	31	0	1082	38	1	1	2	50	2	4	527543	527598	2	2	1	1	528551	953	0	0	0
22	31	0	1087	39	1	1	2	300	2	4	530625	530930	2	2	1	1	532636	1706	0	0	0
22	31	0	1088	40	1	1	2	-110	3	1	533958	534073	4	3	0	1	535050	977	0	0	0
22	31	0	1089	41	1	1	2	110	2	4	537090	537205	2	2	1	1	538231	1026	0	0	0
22	31	0	1090	42	1	1	2	-300	4	2	540216	540521	3	4	0	1	541437	916	0	0	0
22	31	0	1092	43	1	1	2	-300	1	2	543538	543843	1	1	0	1	544635	792	0	0	0
22	31	0	1099	44	1	1	2	-300	3	2	546870	547175	4	3	0	1	548107	932	0	0	0
22	31	0	1100	45	1	1	2	-110	1	4	550202	550317	1	1	0	1	551368	1051	0	0	0
22	31	0	1101	46	1	1	2	110	4	1	553335	553450	3	4	1	1	554644	1194	0	0	0
22	32	0	1117	1	0	1	2	-300	3	4	564948	565253	4	3	2	7	565962	709	0	0	0
22	32	0	1118	2	0	1	2	-300	1	4	568263	568568	0	0	2	2	0	0	0	0	0
22	32	0	1119	3	0	1	2	110	2	3	571577	571692	2	2	1	1	572591	899	0	0	0
22	32	0	1120	4	0	1	2	-110	3	1	574711	574826	4	3	0	1	575469	643	0	0	0
22	32	0	1121	5	0	1	2	-300	1	2	577843	578148	1	1	0	1	579056	908	0	0	0
22	32	0	1122	6	0	1	2	110	2	4	581176	581291	2	2	1	1	581928	637	0	0	0
22	32	0	1123	7	0	1	2	110	4	1	584308	584423	3	4	1	1	585212	789	0	0	0
22	32	0	1124	8	0	1	2	300	2	1	587440	587745	2	2	1	1	588325	580	0	0	0
22	32	0	1125	9	0	1	2	110	4	3	590772	590887	3	4	1	1	591732	845	0	0	0
22	32	0	1126	10	0	1	2	-50	3	2	593905	593960	2	2	1	0	594681	721	0	0	0
22	32	0	1127	11	0	1	2	50	4	3	596987	597042	3	4	1	1	597836	794	0	0	0
22	32	0	1128	12	0	1	2	300	4	1	600069	600374	3	4	1	1	601234	860	0	0	0
22	32	0	1129	13	0	1	2	-110	1	2	603402	603517	1	1	0	1	604233	716	0	0	0
22	32	0	1130	14	0	1	2	-110	4	2	606534	606649	2	2	1	0	607402	753	0	0	0
22	32	0	1131	15	0	1	2	-110	1	4	609666	609781	1	1	0	1	610757	976	0	0	0
22	32	0	1132	16	0	1	2	50	2	1	612799	612854	2	2	1	1	613707	853	0	0	0
22	32	0	1133	17	0	1	2	-50	3	4	615881	615936	3	4	1	0	616856	920	0	0	0
22	32	0	1134	18	0	1	2	-50	4	2	618963	619018	2	2	1	0	619824	806	0	0	0
22	32	0	1135	19	0	1	2	50	1	3	622046	622101	1	1	1	1	623317	1216	0	0	0
22	32	0	1136	20	0	1	2	-50	1	4	625128	625183	4	3	2	6	625955	772	0	0	0
22	32	0	1137	21	0	1	2	-300	3	2	628210	628515	4	3	0	1	629596	1081	0	0	0
22	32	0	1138	22	0	1	2	-110	3	4	631542	631657	4	3	0	1	632740	1083	0	0	0
22	32	0	1139	23	0	1	2	300	2	4	634675	634980	2	2	1	1	636057	1077	0	0	0
22	32	0	1140	24	0	1	2	110	2	1	638007	638122	2	2	1	1	639269	1147	0	0	0
22	32	0	1141	25	0	1	2	50	4	1	641139	641194	3	4	1	1	642203	1009	0	0	0
22	32	0	1142	26	0	1	2	300	2	3	644222	644527	2	2	1	1	645415	888	0	0	0
22	32	0	1143	27	0	1	2	-50	3	1	647554	647609	1	1	1	0	648883	1274	0	0	0
22	32	0	1144	28	0	1	2	300	1	3	650636	650941	4	3	0	0	651783	842	0	0	0
22	32	0	1145	29	0	1	2	-50	1	2	653968	654023	2	2	1	0	654870	847	0	0	0
22	32	0	1146	30	0	1	2	-300	3	1	657051	657356	4	3	0	1	658054	698	0	0	0
22	32	0	1147	31	0	1	2	-300	4	2	660383	660688	3	4	0	1	661703	1015	0	0	0
22	32	0	1148	32	0	1	2	50	2	4	663715	663770	2	2	1	1	664733	963	0	0	0
22	32	0	1149	33	0	1	2	-110	3	2	666798	666913	4	3	0	1	667600	687	0	0	0
22	32	0	1150	34	0	1	2	300	4	3	669930	670235	3	4	1	1	671238	1003	0	0	0
22	32	0	1151	35	0	1	2	50	2	3	673262	673317	2	2	1	1	674071	754	0	0	0
22	32	0	1152	36	0	1	2	110	1	3	676344	676459	1	1	1	1	677132	673	0	0	0
22	32	0	1117	37	1	1	2	-300	3	4	679477	679782	4	3	0	1	680598	816	0	0	0
22	32	0	1118	38	1	1	2	-300	1	4	682809	683114	1	1	0	1	683987	873	0	0	0
22	32	0	1136	39	1	1	2	-50	1	4	686141	686196	1	1	0	1	687169	973	0	0	0
22	33	1	999	1	0	2	1	1000	4	3	64045	65050	4	4	1	1	65788	738	0	0	0
22	33	1	999	2	0	2	1	-1000	3	4	68061	69066	3	3	0	1	70264	1198	0	0	0
22	33	1	999	3	0	2	1	1000	4	1	72076	73081	4	4	1	1	74057	976	0	0	0
22	33	1	999	4	0	2	1	1000	4	3	76089	77094	4	4	1	1	78345	1251	0	0	0
22	33	1	999	5	0	2	1	1000	2	4	80107	81112	1	2	1	1	82115	1003	0	0	0
22	33	0	1153	1	0	2	1	-300	1	2	92853	93158	2	1	2	7	93777	619	0	0	0
22	33	0	1154	2	0	2	1	300	1	3	96168	96473	2	1	1	1	97075	602	0	0	0
22	33	0	1155	3	0	2	1	-300	1	4	99484	99789	2	1	0	1	100249	460	0	0	0
22	33	0	1156	4	0	2	1	-300	3	4	102799	103104	3	3	0	1	103709	605	0	0	0
22	33	0	1157	5	0	2	1	-300	3	2	106113	106418	3	3	0	1	107100	682	0	0	0
22	33	0	1158	6	0	2	1	50	4	1	109431	109486	4	4	1	1	110523	1037	0	0	0
22	33	0	1159	7	0	2	1	300	4	3	112513	112818	4	4	1	1	113370	552	0	0	0
22	33	0	1160	8	0	2	1	300	4	1	115846	116151	4	4	1	1	116711	560	0	0	0
22	33	0	1161	9	0	2	1	300	2	4	119178	119483	1	2	1	1	119990	507	0	0	0
22	33	0	1162	10	0	2	1	110	4	3	122510	122625	4	4	1	1	123673	1048	0	0	0
22	33	0	1163	11	0	2	1	300	2	3	125642	125947	1	2	1	1	126432	485	0	0	0
22	33	0	1164	12	0	2	1	110	2	4	128975	129090	1	2	1	1	129845	755	0	0	0
22	33	0	1165	13	0	2	1	-50	3	1	132107	132162	3	3	0	1	133017	855	0	0	0
22	33	0	1166	14	0	2	1	-110	1	4	135189	135304	1	2	2	6	136154	850	0	0	0
22	33	0	1167	15	0	2	1	-300	4	2	138322	138627	4	4	0	1	139105	478	0	0	0
22	33	0	1168	16	0	2	1	-50	4	2	141654	141709	1	2	1	0	142621	912	0	0	0
22	33	0	1169	17	0	2	1	50	4	3	144736	144791	4	4	1	1	145686	895	0	0	0
22	33	0	1170	18	0	2	1	-50	3	4	147819	147874	4	4	1	0	148782	908	0	0	0
22	33	0	1171	19	0	2	1	50	2	3	150901	150956	1	2	2	5	152831	1875	1	152831	1875
22	33	0	1172	20	0	2	1	-110	4	2	153983	154098	0	0	2	2	0	0	0	0	0
22	33	0	1173	21	0	2	1	-300	3	1	157110	157415	3	3	0	1	157995	580	0	0	0
22	33	0	1174	22	0	2	1	50	2	1	160426	160481	1	2	1	1	161171	690	0	0	0
22	33	0	1175	23	0	2	1	-50	3	2	163497	163552	1	2	1	0	164232	680	0	0	0
22	33	0	1176	24	0	2	1	-50	1	2	166579	166634	2	1	0	1	167504	870	0	0	0
22	33	0	1177	25	0	2	1	-110	1	2	169662	169777	1	2	1	0	170438	661	0	0	0
22	33	0	1178	26	0	2	1	-110	3	2	172794	172909	1	2	1	0	173752	843	0	0	0
22	33	0	1179	27	0	2	1	-50	1	4	175920	175975	4	4	1	0	176640	665	0	0	0
22	33	0	1180	28	0	2	1	300	2	1	178992	179297	1	2	2	5	181140	1843	1	181140	1843
22	33	0	1181	29	0	2	1	50	2	4	182324	182379	4	4	0	0	183875	1496	0	0	0
22	33	0	1182	30	0	2	1	50	1	3	185407	185462	3	3	0	0	186269	807	0	0	0
22	33	0	1183	31	0	2	1	110	4	1	188489	188604	4	4	1	1	189528	924	0	0	0
22	33	0	1184	32	0	2	1	110	2	1	191621	191736	0	0	2	2	0	0	0	0	0
22	33	0	1185	33	0	2	1	110	2	3	194754	194869	1	2	1	1	195493	624	0	0	0
22	33	0	1186	34	0	2	1	110	1	3	197886	198001	1	2	2	6	198716	715	0	0	0
22	33	0	1187	35	0	2	1	-110	3	4	201018	201133	4	4	1	0	201883	750	0	0	0
22	33	0	1188	36	0	2	1	-110	3	1	204151	204266	2	1	1	0	205270	1004	0	0	0
22	33	0	1153	37	1	2	1	-300	1	2	207283	207588	2	1	0	1	208452	864	0	0	0
22	33	0	1166	38	1	2	1	-110	1	4	210615	210730	4	4	1	0	211720	990	0	0	0
22	33	0	1172	39	1	2	1	-110	4	2	213748	213863	1	2	1	0	214456	593	0	0	0
22	33	0	1184	40	1	2	1	110	2	1	216880	216995	1	2	2	5	218072	1077	1	218072	1077
22	33	0	1186	41	1	2	1	110	1	3	220012	220127	2	1	1	1	220916	789	0	0	0
22	34	0	1189	1	0	2	1	300	2	1	232308	232613	3	3	2	7	235007	2394	3	235007	2394
22	34	0	1190	2	0	2	1	110	1	3	235641	235756	4	4	2	5	236739	983	4	236739	983
22	34	0	1191	3	0	2	1	-300	3	2	238773	239078	1	2	1	0	239519	441	0	0	0
22	34	0	1192	4	0	2	1	300	2	4	242105	242410	1	2	1	1	243112	702	0	0	0
22	34	0	1193	5	0	2	1	300	4	1	245421	245726	4	4	1	1	246431	705	0	0	0
22	34	0	1194	6	0	2	1	110	4	1	248753	248868	4	4	1	1	249817	949	0	0	0
22	34	0	1195	7	0	2	1	50	1	3	251879	251934	2	1	1	1	252642	708	0	0	0
22	34	0	1196	8	0	2	1	50	4	1	254951	255006	4	4	1	1	255858	852	0	0	0
22	34	0	1197	9	0	2	1	-110	3	4	258034	258149	3	3	0	1	259000	851	0	0	0
22	34	0	1198	10	0	2	1	-300	3	4	261166	261471	4	4	1	0	262252	781	0	0	0
22	34	0	1199	11	0	2	1	-110	1	4	264498	264613	2	1	0	1	265340	727	0	0	0
22	34	0	1200	12	0	2	1	110	4	3	267624	267739	3	3	0	0	268725	986	0	0	0
22	34	0	1201	13	0	2	1	300	2	3	270763	271068	1	2	1	1	271904	836	0	0	0
22	34	0	1202	14	0	2	1	-110	3	1	274095	274210	2	1	1	0	275030	820	0	0	0
22	34	0	1203	15	0	2	1	-300	3	1	277227	277532	3	3	0	1	278103	571	0	0	0
22	34	0	1204	16	0	2	1	-50	3	4	280560	280615	3	3	0	1	281543	928	0	0	0
22	34	0	1205	17	0	2	1	110	2	1	283642	283757	2	1	2	5	284898	1141	2	284898	1141
22	34	0	1206	18	0	2	1	300	4	3	286774	287079	4	4	1	1	287626	547	0	0	0
22	34	0	1207	19	0	2	1	50	2	4	290107	290162	1	2	1	1	290947	785	0	0	0
22	34	0	1208	20	0	2	1	-110	4	2	293189	293304	4	4	0	1	294402	1098	0	0	0
22	34	0	1209	21	0	2	1	-300	1	4	296321	296626	2	1	0	1	297387	761	0	0	0
22	34	0	1210	22	0	2	1	300	1	3	299653	299958	2	1	1	1	300738	780	0	0	0
22	34	0	1211	23	0	2	1	50	2	1	302986	303041	2	1	0	0	304355	1314	0	0	0
22	34	0	1212	24	0	2	1	-50	1	4	306068	306123	4	4	1	0	307164	1041	0	0	0
22	34	0	1213	25	0	2	1	-300	4	2	309151	309456	4	4	0	1	310102	646	0	0	0
22	34	0	1214	26	0	2	1	-50	3	1	312483	312538	3	3	2	5	313705	1167	3	313705	1167
22	34	0	1215	27	0	2	1	-50	3	2	315565	315620	1	2	1	0	316420	800	0	0	0
22	34	0	1216	28	0	2	1	-50	1	2	318647	318702	1	2	1	0	320021	1319	0	0	0
22	34	0	1217	29	0	2	1	-300	1	2	321730	322035	2	1	0	1	322702	667	0	0	0
22	34	0	1218	30	0	2	1	-50	4	2	325062	325117	1	2	1	0	326537	1420	0	0	0
22	34	0	1219	31	0	2	1	50	4	3	328144	328199	3	3	0	0	329081	882	0	0	0
22	34	0	1220	32	0	2	1	-110	3	2	331227	331342	3	3	0	1	332321	979	0	0	0
22	34	0	1221	33	0	2	1	-110	1	2	334359	334474	1	2	1	0	335431	957	0	0	0
22	34	0	1222	34	0	2	1	110	2	3	337491	337606	1	2	1	1	338410	804	0	0	0
22	34	0	1223	35	0	2	1	50	2	3	340624	340679	1	2	1	1	341539	860	0	0	0
22	34	0	1224	36	0	2	1	110	2	4	343706	343821	2	1	2	5	345227	1406	2	345227	1406
22	34	0	1189	37	2	2	1	300	2	1	346839	347144	1	2	1	1	348693	1549	0	0	0
22	34	0	1189	38	2	2	1	300	2	1	350152	350457	1	2	1	1	351247	790	0	0	0
22	34	0	1190	39	1	2	1	110	1	3	353470	353585	2	1	1	1	354308	723	0	0	0
22	34	0	1224	40	1	2	1	110	2	4	356602	356717	1	2	1	1	357888	1171	0	0	0
22	35	1	999	1	0	2	2	1000	2	3	467600	468605	1	2	1	1	469709	1104	0	0	0
22	35	1	999	2	0	2	2	-1000	1	4	471615	472620	2	1	0	1	473527	907	0	0	0
22	35	1	999	3	0	2	2	-1000	4	2	475631	476636	3	4	0	1	477502	866	0	0	0
22	35	1	999	4	0	2	2	-1000	1	4	479643	480648	2	1	0	1	481625	977	0	0	0
22	35	1	999	5	0	2	2	-1000	4	2	483661	484666	3	4	0	1	485489	823	0	0	0
22	35	0	1225	1	0	2	2	300	2	3	495991	496296	1	2	2	7	496928	632	0	0	0
22	35	0	1226	2	0	2	2	-50	3	4	499305	499360	4	3	2	5	500216	856	4	500216	856
22	35	0	1227	3	0	2	2	110	2	3	502372	502487	0	0	2	2	0	0	0	0	0
22	35	0	1228	4	0	2	2	50	2	1	505504	505559	1	2	2	5	506672	1113	1	506672	1113
22	35	0	1229	5	0	2	2	-110	1	4	508570	508685	3	4	1	0	509374	689	0	0	0
22	35	0	1230	6	0	2	2	-110	3	2	511696	511811	0	0	2	2	0	0	0	0	0
22	35	0	1231	7	0	2	2	-110	3	4	514835	514950	3	4	2	5	515627	677	3	515627	677
22	35	0	1232	8	0	2	2	300	2	4	517967	518272	0	0	2	2	0	0	0	0	0
22	35	0	1233	9	0	2	2	50	2	4	521299	521354	1	2	2	5	523410	2056	1	523410	2056
22	35	0	1234	10	0	2	2	-50	4	2	524382	524437	3	4	0	1	525260	823	0	0	0
22	35	0	1235	11	0	2	2	50	4	1	527464	527519	2	1	0	0	528504	985	0	0	0
22	35	0	1236	12	0	2	2	300	1	3	530547	530852	2	1	1	1	531550	698	0	0	0
22	35	0	1237	13	0	2	2	-50	3	1	533878	533933	0	0	2	2	0	0	0	0	0
22	35	0	1238	14	0	2	2	-300	1	2	536961	537266	1	2	2	3	537012	-254	0	0	0
22	35	0	1239	15	0	2	2	-300	1	4	540293	540598	1	2	2	5	541371	773	1	541371	773
22	35	0	1240	16	0	2	2	-50	3	2	543626	543681	4	3	0	1	544636	955	0	0	0
22	35	0	1241	17	0	2	2	-300	3	1	546708	547013	4	3	0	1	548096	1083	0	0	0
22	35	0	1242	18	0	2	2	-50	1	4	550040	550095	4	3	2	6	551558	1463	0	0	0
22	35	0	1243	19	0	2	2	110	2	1	553123	553238	0	0	2	2	0	0	0	0	0
22	35	0	1244	20	0	2	2	300	4	3	556249	556554	1	2	2	5	557985	1431	1	557985	1431
22	35	0	1245	21	0	2	2	50	2	3	559571	559626	1	2	1	1	562389	2763	0	0	0
22	35	0	1246	22	0	2	2	-300	4	2	562653	562958	0	0	2	2	0	0	0	0	0
22	35	0	1247	23	0	2	2	110	4	1	565985	566100	2	1	0	0	567173	1073	0	0	0
22	35	0	1248	24	0	2	2	110	2	4	569118	569233	1	2	1	1	570255	1022	0	0	0
22	35	0	1249	25	0	2	2	50	4	3	572250	572305	1	2	2	5	573270	965	1	573270	965
22	35	0	1250	26	0	2	2	-300	3	4	575332	575637	4	3	0	1	576270	633	0	0	0
22	35	0	1251	27	0	2	2	-110	3	1	578664	578779	0	0	2	2	0	0	0	0	0
22	35	0	1252	28	0	2	2	110	4	3	581797	581912	4	3	0	0	582964	1052	0	0	0
22	35	0	1253	29	0	2	2	50	1	3	584929	584984	2	1	2	5	585977	993	2	585977	993
22	35	0	1254	30	0	2	2	-110	1	2	588011	588126	0	0	2	2	0	0	0	0	0
22	35	0	1255	31	0	2	2	300	4	1	591144	591449	1	2	2	5	593138	1689	1	593138	1689
22	35	0	1256	32	0	2	2	300	2	1	594476	594781	0	0	2	2	0	0	0	0	0
22	35	0	1257	33	0	2	2	-50	1	2	597808	597863	1	2	2	5	599129	1266	1	599129	1266
22	35	0	1258	34	0	2	2	110	1	3	600891	601006	4	3	0	0	601896	890	0	0	0
22	35	0	1259	35	0	2	2	-110	4	2	604017	604132	0	0	2	2	0	0	0	0	0
22	35	0	1260	36	0	2	2	-300	3	2	607155	607460	1	2	2	5	608385	925	1	608385	925
22	35	0	1225	37	1	2	2	300	2	3	610488	610793	0	0	2	2	0	0	0	0	0
22	35	0	1227	38	1	2	2	110	2	3	613820	613935	1	2	1	1	614723	788	0	0	0
22	35	0	1230	39	1	2	2	-110	3	2	616952	617067	1	2	1	0	618226	1159	0	0	0
22	35	0	1232	40	1	2	2	300	2	4	620085	620390	1	2	1	1	621259	869	0	0	0
22	35	0	1237	41	1	2	2	-50	3	1	623417	623472	4	3	0	1	624394	922	0	0	0
22	35	0	1239	42	1	2	2	-300	1	4	626499	626804	1	2	2	6	627821	1017	0	0	0
22	35	0	1242	43	1	2	2	-50	1	4	629831	629886	4	3	2	6	631907	2021	0	0	0
22	35	0	1243	44	1	2	2	110	2	1	632914	633029	2	1	0	0	634630	1601	0	0	0
22	35	0	1244	45	1	2	2	300	4	3	636046	636351	3	4	1	1	637070	719	0	0	0
22	35	0	1246	46	1	2	2	-300	4	2	639378	639683	3	4	0	1	640486	803	0	0	0
22	35	0	1249	47	1	2	2	50	4	3	642711	642766	3	4	1	1	643907	1141	0	0	0
22	35	0	1251	48	1	2	2	-110	3	1	645793	645908	4	3	0	1	646959	1051	0	0	0
22	35	0	1253	49	1	2	2	50	1	3	648919	648974	2	1	1	1	649815	841	0	0	0
22	35	0	1254	50	1	2	2	-110	1	2	651991	652106	1	2	1	0	653000	894	0	0	0
22	35	0	1255	51	1	2	2	300	4	1	655123	655428	3	4	1	1	656026	598	0	0	0
22	35	0	1256	52	1	2	2	300	2	1	658456	658761	2	1	0	0	659664	903	0	0	0
22	35	0	1259	53	1	2	2	-110	4	2	661788	661903	3	4	0	1	662745	842	0	0	0
22	35	0	1225	54	2	2	2	300	2	3	664914	665219	1	2	1	1	666125	906	0	0	0
22	35	0	1239	55	2	2	2	-300	1	4	668236	668541	2	1	0	1	669292	751	0	0	0
22	35	0	1242	56	2	2	2	-50	1	4	671568	671623	1	2	2	6	672727	1104	0	0	0
22	35	0	1242	57	3	2	2	-50	1	4	674634	674689	3	4	1	0	675442	753	0	0	0
22	36	0	1261	1	0	2	2	-110	3	4	708973	709088	4	3	2	7	709753	665	0	0	0
22	36	0	1262	2	0	2	2	-110	3	1	712105	712220	2	1	1	0	713211	991	0	0	0
22	36	0	1263	3	0	2	2	300	2	1	715237	715542	1	2	1	1	716154	612	0	0	0
22	36	0	1264	4	0	2	2	50	2	3	718553	718608	1	2	1	1	719279	671	0	0	0
22	36	0	1265	5	0	2	2	-300	3	1	721617	721922	4	3	0	1	722478	556	0	0	0
22	36	0	1266	6	0	2	2	-300	1	2	724933	725238	4	3	2	6	726333	1095	0	0	0
22	36	0	1267	7	0	2	2	300	1	3	728248	728553	1	2	2	5	729311	758	1	729311	758
22	36	0	1268	8	0	2	2	110	2	3	731566	731681	0	0	2	2	0	0	0	0	0
22	36	0	1269	9	0	2	2	110	2	1	734698	734813	1	2	1	1	735519	706	0	0	0
22	36	0	1270	10	0	2	2	-50	3	2	737830	737885	1	2	1	0	739018	1133	0	0	0
22	36	0	1271	11	0	2	2	-110	3	2	740913	741028	1	2	2	5	743457	2429	1	743457	2429
22	36	0	1272	12	0	2	2	300	4	3	744045	744350	3	4	1	1	745078	728	0	0	0
22	36	0	1273	13	0	2	2	110	2	4	747377	747492	0	0	2	2	0	0	0	0	0
22	36	0	1274	14	0	2	2	50	2	4	750510	750565	1	2	1	1	751225	660	0	0	0
22	36	0	1275	15	0	2	2	-50	3	4	753592	753647	4	3	0	1	754349	702	0	0	0
22	36	0	1276	16	0	2	2	110	4	1	756659	756774	3	4	1	1	757584	810	0	0	0
22	36	0	1277	17	0	2	2	110	1	3	759790	759905	2	1	2	5	760794	889	2	760794	889
22	36	0	1278	18	0	2	2	-110	1	2	762922	763037	0	0	2	2	0	0	0	0	0
22	36	0	1279	19	0	2	2	-50	3	1	766055	766110	2	1	1	0	767084	974	0	0	0
22	36	0	1280	20	0	2	2	300	2	3	769137	769442	1	2	1	1	770157	715	0	0	0
22	36	0	1281	21	0	2	2	-110	4	2	772469	772584	1	2	1	0	773369	785	0	0	0
22	36	0	1282	22	0	2	2	-300	1	4	775602	775907	2	1	0	1	776622	715	0	0	0
