subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
16	19	0	675	27	0	1	2	-300	3	2	4989120	4989425	4	3	0	1	4989721	296	0	0	0
16	19	0	676	28	0	1	2	-300	4	2	4992436	4992741	3	4	0	1	4993582	841	0	0	0
16	19	0	677	29	0	1	2	50	2	3	4995751	4995806	4	3	0	0	4996540	734	0	0	0
16	19	0	678	30	0	1	2	110	2	3	4998817	4998932	4	3	0	0	4999857	925	0	0	0
16	19	0	679	31	0	1	2	50	4	1	5001949	5002004	3	4	1	1	5002609	605	0	0	0
16	19	0	680	32	0	1	2	300	2	1	5005013	5005318	2	2	1	1	5005823	505	0	0	0
16	19	0	681	33	0	1	2	300	2	4	5008327	5008632	2	2	1	1	5009477	845	0	0	0
16	19	0	682	34	0	1	2	-50	3	4	5011646	5011701	4	3	0	1	5012587	886	0	0	0
16	19	0	683	35	0	1	2	-50	3	2	5014711	5014766	2	2	1	0	5015464	698	0	0	0
16	19	0	684	36	0	1	2	-50	1	2	5017775	5017830	1	1	0	1	5018938	1108	0	0	0
16	19	0	649	37	1	1	2	50	4	3	5020840	5020895	3	4	1	1	5021425	530	0	0	0
16	19	0	651	38	1	1	2	-110	3	1	5023909	5024024	4	3	0	1	5024558	534	0	0	0
16	19	0	652	39	1	1	2	300	4	1	5027041	5027346	3	4	1	1	5027747	401	0	0	0
16	20	0	685	1	0	1	2	50	2	3	5037721	5037776	2	2	2	7	5038884	1108	0	0	0
16	20	0	686	2	0	1	2	-300	3	4	5040787	5041092	4	3	0	1	5041537	445	0	0	0
16	20	0	687	3	0	1	2	300	4	1	5044102	5044407	3	4	1	1	5044857	450	0	0	0
16	20	0	688	4	0	1	2	110	4	1	5047416	5047531	4	3	2	6	5048351	820	0	0	0
16	20	0	689	5	0	1	2	50	4	3	5050550	5050605	3	4	1	1	5051204	599	0	0	0
16	20	0	690	6	0	1	2	110	2	1	5053614	5053729	2	2	1	1	5054348	619	0	0	0
16	20	0	691	7	0	1	2	-50	1	4	5056748	5056803	1	1	0	1	5057741	938	0	0	0
16	20	0	692	8	0	1	2	-110	1	4	5059814	5059929	1	1	0	1	5060512	583	0	0	0
16	20	0	693	9	0	1	2	-110	3	4	5062946	5063061	4	3	0	1	5063694	633	0	0	0
16	20	0	694	10	0	1	2	110	1	3	5066079	5066194	1	1	1	1	5066765	571	0	0	0
16	20	0	695	11	0	1	2	-50	1	2	5069211	5069266	1	1	0	1	5069992	726	0	0	0
16	20	0	696	12	0	1	2	50	2	1	5072277	5072332	2	2	1	1	5073038	706	0	0	0
16	20	0	697	13	0	1	2	-110	3	2	5075341	5075456	4	3	0	1	5075905	449	0	0	0
16	20	0	698	14	0	1	2	-50	4	2	5078475	5078530	2	2	1	0	5079468	938	0	0	0
16	20	0	699	15	0	1	2	-300	3	1	5081539	5081844	4	3	0	1	5082159	315	0	0	0
16	20	0	700	16	0	1	2	110	4	3	5084856	5084971	3	4	1	1	5085475	504	0	0	0
16	20	0	701	17	0	1	2	-110	3	1	5087988	5088103	4	3	0	1	5088941	838	0	0	0
16	20	0	702	18	0	1	2	300	2	3	5091121	5091426	2	2	1	1	5092268	842	0	0	0
16	20	0	703	19	0	1	2	110	2	3	5094435	5094550	2	2	1	1	5095188	638	0	0	0
16	20	0	704	20	0	1	2	300	2	4	5097569	5097874	2	2	1	1	5098554	680	0	0	0
16	20	0	705	21	0	1	2	-300	3	2	5100882	5101187	4	3	0	1	5101635	448	0	0	0
16	20	0	706	22	0	1	2	50	1	3	5104200	5104255	1	1	1	1	5104803	548	0	0	0
16	20	0	707	23	0	1	2	-300	4	2	5107264	5107569	3	4	0	1	5107960	391	0	0	0
16	20	0	708	24	0	1	2	300	2	1	5110581	5110886	2	2	1	1	5111437	551	0	0	0
16	20	0	709	25	0	1	2	-300	1	2	5113895	5114200	1	1	0	1	5114662	462	0	0	0
16	20	0	710	26	0	1	2	-110	1	2	5117212	5117327	1	1	0	1	5117860	533	0	0	0
16	20	0	711	27	0	1	2	50	4	1	5120337	5120392	4	3	2	6	5121191	799	0	0	0
16	20	0	712	28	0	1	2	-110	4	2	5123410	5123525	2	2	1	0	5124227	702	0	0	0
16	20	0	713	29	0	1	2	-50	3	4	5126543	5126598	3	4	1	0	5127204	606	0	0	0
16	20	0	714	30	0	1	2	-50	3	2	5129608	5129663	2	2	1	0	5130619	956	0	0	0
16	20	0	715	31	0	1	2	300	4	3	5132674	5132979	2	2	2	6	5133822	843	0	0	0
16	20	0	716	32	0	1	2	-300	1	4	5135988	5136293	1	1	0	1	5136855	562	0	0	0
16	20	0	717	33	0	1	2	50	2	4	5139302	5139357	2	2	1	1	5140010	653	0	0	0
16	20	0	718	34	0	1	2	-50	3	1	5142371	5142426	1	1	1	0	5142981	555	0	0	0
16	20	0	719	35	0	1	2	110	2	4	5145437	5145552	2	2	1	1	5146101	549	0	0	0
16	20	0	720	36	0	1	2	300	1	3	5148569	5148874	1	1	1	1	5149295	421	0	0	0
16	20	0	685	37	1	1	2	50	2	3	5151883	5151938	2	2	1	1	5152491	553	0	0	0
16	20	0	688	38	1	1	2	110	4	1	5154947	5155062	3	4	1	1	5155555	493	0	0	0
16	20	0	711	39	1	1	2	50	4	1	5158083	5158138	3	4	1	1	5158698	560	0	0	0
16	20	0	715	40	1	1	2	300	4	3	5161146	5161451	3	4	1	1	5161848	397	0	0	0
16	21	1	999	1	0	2	1	1000	2	1	5239790	5240795	0	0	2	2	0	0	0	0	0
16	21	1	999	2	0	2	1	-1000	3	4	5244801	5245806	3	3	0	1	5246410	604	0	0	0
16	21	1	999	3	0	2	1	-1000	3	2	5248820	5249825	3	3	0	1	5250417	592	0	0	0
16	21	1	999	4	0	2	1	-1000	3	2	5252836	5253841	3	3	0	1	5254504	663	0	0	0
16	21	1	999	5	0	2	1	1000	1	3	5256851	5257856	2	1	1	1	5258629	773	0	0	0
16	21	0	721	1	0	2	1	-300	1	2	5285242	5285547	2	1	2	7	5286160	613	0	0	0
16	21	0	722	2	0	2	1	50	4	1	5288557	5288612	4	4	1	1	5289222	610	0	0	0
16	21	0	723	3	0	2	1	-110	1	4	5291620	5291735	2	1	0	1	5292442	707	0	0	0
16	21	0	724	4	0	2	1	300	4	3	5294755	5295060	4	4	1	1	5295529	469	0	0	0
16	21	0	725	5	0	2	1	110	2	4	5298071	5298186	1	2	1	1	5298713	527	0	0	0
16	21	0	726	6	0	2	1	-300	4	2	5301203	5301508	4	4	0	1	5301836	328	0	0	0
16	21	0	727	7	0	2	1	50	2	3	5304518	5304573	1	2	1	1	5305055	482	0	0	0
16	21	0	728	8	0	2	1	-110	3	2	5307582	5307697	3	3	0	1	5308249	552	0	0	0
16	21	0	729	9	0	2	1	-110	3	4	5310717	5310832	4	4	1	0	5311580	748	0	0	0
16	21	0	730	10	0	2	1	-110	4	2	5313849	5313964	4	4	0	1	5314503	539	0	0	0
16	21	0	731	11	0	2	1	50	4	3	5316982	5317037	3	3	0	0	5317568	531	0	0	0
16	21	0	732	12	0	2	1	300	4	1	5320046	5320351	4	4	1	1	5320803	452	0	0	0
16	21	0	733	13	0	2	1	-300	1	4	5323360	5323665	2	1	0	1	5324196	531	0	0	0
16	21	0	734	14	0	2	1	-110	1	2	5326674	5326789	2	1	0	1	5327536	747	0	0	0
16	21	0	735	15	0	2	1	-300	3	1	5329811	5330116	3	3	0	1	5330576	460	0	0	0
16	21	0	736	16	0	2	1	300	2	3	5333126	5333431	1	2	1	1	5333933	502	0	0	0
16	21	0	737	17	0	2	1	-50	3	4	5336441	5336496	3	3	0	1	5337407	911	0	0	0
16	21	0	738	18	0	2	1	50	2	1	5339505	5339560	1	2	1	1	5340117	557	0	0	0
16	21	0	739	19	0	2	1	-50	1	4	5342573	5342628	4	4	1	0	5343953	1325	0	0	0
16	21	0	740	20	0	2	1	50	2	4	5345639	5345694	1	2	1	1	5346246	552	0	0	0
16	21	0	741	21	0	2	1	-300	3	4	5348705	5349010	3	3	0	1	5349529	519	0	0	0
16	21	0	742	22	0	2	1	110	4	1	5352019	5352134	4	4	1	1	5352669	535	0	0	0
16	21	0	743	23	0	2	1	300	1	3	5355153	5355458	2	1	1	1	5356037	579	0	0	0
16	21	0	744	24	0	2	1	300	2	1	5358468	5358773	1	2	1	1	5359116	343	0	0	0
16	21	0	745	25	0	2	1	-50	4	2	5361784	5361839	1	2	1	0	5362423	584	0	0	0
16	21	0	746	26	0	2	1	300	2	4	5364848	5365153	1	2	1	1	5365635	482	0	0	0
16	21	0	747	27	0	2	1	-50	3	1	5368163	5368218	2	1	1	0	5368904	686	0	0	0
16	21	0	748	28	0	2	1	50	1	3	5371231	5371286	2	1	1	1	5372536	1250	0	0	0
16	21	0	749	29	0	2	1	-50	3	2	5374297	5374352	1	2	1	0	5374880	528	0	0	0
16	21	0	750	30	0	2	1	-300	3	2	5377361	5377666	3	3	0	1	5378107	441	0	0	0
16	21	0	751	31	0	2	1	110	2	3	5380678	5380793	1	2	1	1	5381252	459	0	0	0
16	21	0	752	32	0	2	1	110	2	1	5383810	5383925	1	2	1	1	5384423	498	0	0	0
16	21	0	753	33	0	2	1	110	1	3	5386943	5387058	2	1	1	1	5387522	464	0	0	0
16	21	0	754	34	0	2	1	-110	3	1	5390075	5390190	3	3	0	1	5391051	861	0	0	0
16	21	0	755	35	0	2	1	-50	1	2	5393207	5393262	3	3	2	6	5394070	808	0	0	0
16	21	0	756	36	0	2	1	110	4	3	5396273	5396388	4	4	1	1	5396957	569	0	0	0
16	21	0	721	37	1	2	1	-300	1	2	5399405	5399710	2	1	0	1	5400597	887	0	0	0
16	21	0	755	38	1	2	1	-50	1	2	5402719	5402774	1	2	1	0	5403644	870	0	0	0
16	22	0	757	1	0	2	1	-300	1	2	5414500	5414805	2	1	2	7	5415375	570	0	0	0
16	22	0	758	2	0	2	1	-300	3	2	5417813	5418118	3	3	0	1	5418500	382	0	0	0
16	22	0	759	3	0	2	1	300	4	3	5421132	5421437	4	4	1	1	5421757	320	0	0	0
16	22	0	760	4	0	2	1	-110	3	1	5424447	5424562	3	3	0	1	5425141	579	0	0	0
16	22	0	761	5	0	2	1	-110	1	2	5427579	5427694	1	2	1	0	5428461	767	0	0	0
16	22	0	762	6	0	2	1	50	2	3	5430712	5430767	1	2	1	1	5431781	1014	0	0	0
16	22	0	763	7	0	2	1	-110	3	4	5433776	5433891	3	3	0	1	5434970	1079	0	0	0
16	22	0	764	8	0	2	1	300	4	1	5436910	5437215	4	4	1	1	5437582	367	0	0	0
16	22	0	765	9	0	2	1	300	1	3	5440225	5440530	2	1	1	1	5441025	495	0	0	0
16	22	0	766	10	0	2	1	110	2	4	5443540	5443655	1	2	1	1	5444341	686	0	0	0
16	22	0	767	11	0	2	1	300	2	1	5446673	5446978	1	2	1	1	5447405	427	0	0	0
16	22	0	768	12	0	2	1	300	2	4	5449989	5450294	1	2	1	1	5450744	450	0	0	0
16	22	0	769	13	0	2	1	110	1	3	5453305	5453420	2	1	1	1	5454037	617	0	0	0
16	22	0	770	14	0	2	1	-110	1	4	5456429	5456544	1	2	2	6	5457373	829	0	0	0
16	22	0	771	15	0	2	1	110	4	3	5459569	5459684	4	4	1	1	5460428	744	0	0	0
16	22	0	772	16	0	2	1	-50	1	2	5462702	5462757	1	2	1	0	5463597	840	0	0	0
16	22	0	773	17	0	2	1	110	2	1	5465767	5465882	1	2	1	1	5467065	1183	0	0	0
16	22	0	774	18	0	2	1	300	2	3	5468900	5469205	1	2	1	1	5470189	984	0	0	0
16	22	0	775	19	0	2	1	-50	3	1	5472214	5472269	3	3	0	1	5473127	858	0	0	0
16	22	0	776	20	0	2	1	-50	3	4	5475279	5475334	4	4	1	0	5476098	764	0	0	0
16	22	0	777	21	0	2	1	-50	3	2	5478347	5478402	1	2	1	0	5478974	572	0	0	0
16	22	0	778	22	0	2	1	50	1	3	5481412	5481467	2	1	1	1	5482377	910	0	0	0
16	22	0	779	23	0	2	1	-110	4	2	5484478	5484593	4	4	0	1	5485071	478	0	0	0
16	22	0	780	24	0	2	1	-300	3	1	5487610	5487915	3	3	0	1	5488451	536	0	0	0
16	22	0	781	25	0	2	1	50	2	4	5490925	5490980	1	2	1	1	5491816	836	0	0	0
16	22	0	782	26	0	2	1	-300	4	2	5493992	5494297	4	4	0	1	5494789	492	0	0	0
16	22	0	783	27	0	2	1	110	4	1	5497306	5497421	4	4	1	1	5497930	509	0	0	0
16	22	0	784	28	0	2	1	50	2	1	5500439	5500494	1	2	1	1	5501217	723	0	0	0
16	22	0	785	29	0	2	1	-110	3	2	5503505	5503620	1	2	1	0	5504553	933	0	0	0
16	22	0	786	30	0	2	1	-300	1	4	5506637	5506942	2	1	0	1	5508008	1066	0	0	0
16	22	0	787	31	0	2	1	50	4	1	5509951	5510006	4	4	1	1	5511182	1176	0	0	0
16	22	0	788	32	0	2	1	-300	3	4	5513019	5513324	3	3	0	1	5513774	450	0	0	0
16	22	0	789	33	0	2	1	-50	1	4	5516333	5516388	4	4	1	0	5517347	959	0	0	0
16	22	0	790	34	0	2	1	-50	4	2	5519397	5519452	1	2	1	0	5520196	744	0	0	0
16	22	0	791	35	0	2	1	110	2	3	5522461	5522576	1	2	1	1	5523184	608	0	0	0
16	22	0	792	36	0	2	1	50	4	3	5525598	5525653	4	4	1	1	5526195	542	0	0	0
16	22	0	757	37	1	2	1	-300	1	2	5528664	5528969	2	1	0	1	5529766	797	0	0	0
16	22	0	770	38	1	2	1	-110	1	4	5531979	5532094	2	1	0	1	5532640	546	0	0	0
16	23	1	999	1	0	2	2	1000	1	3	5585096	5586101	2	1	1	1	5586620	519	0	0	0
16	23	1	999	2	0	2	2	-1000	1	4	5589111	5590116	2	1	0	1	5590628	512	0	0	0
16	23	1	999	3	0	2	2	-1000	3	2	5593126	5594131	2	1	2	5	5595403	1272	2	5595403	1272
16	23	1	999	4	0	2	2	-1000	3	1	5598138	5599143	4	3	0	1	5599746	603	0	0	0
16	23	1	999	5	0	2	2	-1000	3	1	5602157	5603162	4	3	0	1	5603845	683	0	0	0
16	23	0	793	1	0	2	2	50	2	1	5611204	5611259	1	2	2	7	5611894	635	0	0	0
16	23	0	794	2	0	2	2	-300	1	2	5614267	5614572	2	1	0	1	5614935	363	0	0	0
16	23	0	795	3	0	2	2	50	1	3	5617585	5617640	4	3	0	0	5618188	548	0	0	0
16	23	0	796	4	0	2	2	110	2	4	5620651	5620766	1	2	1	1	5621162	396	0	0	0
16	23	0	797	5	0	2	2	-50	1	2	5623783	5623838	2	1	0	1	5624440	602	0	0	0
16	23	0	798	6	0	2	2	-50	3	2	5626847	5626902	4	3	0	1	5627831	929	0	0	0
16	23	0	799	7	0	2	2	-50	3	4	5629912	5629967	4	3	0	1	5631025	1058	0	0	0
16	23	0	800	8	0	2	2	110	1	3	5632980	5633095	1	2	2	6	5634154	1059	0	0	0
16	23	0	801	9	0	2	2	300	4	3	5636113	5636418	4	3	0	0	5636946	528	0	0	0
16	23	0	802	10	0	2	2	-110	1	2	5639428	5639543	1	2	1	0	5640374	831	0	0	0
16	23	0	803	11	0	2	2	-300	3	1	5642561	5642866	4	3	0	1	5643334	468	0	0	0
16	23	0	804	12	0	2	2	-50	1	4	5645875	5645930	1	2	2	6	5647143	1213	0	0	0
16	23	0	805	13	0	2	2	50	4	3	5648942	5648997	3	4	1	1	5649487	490	0	0	0
16	23	0	806	14	0	2	2	300	2	1	5652007	5652312	1	2	1	1	5653176	864	0	0	0
16	23	0	807	15	0	2	2	-300	1	4	5655340	5655645	2	1	0	1	5656244	599	0	0	0
16	23	0	808	16	0	2	2	50	2	4	5658654	5658709	1	2	1	1	5659232	523	0	0	0
16	23	0	809	17	0	2	2	110	4	3	5661721	5661836	4	3	0	0	5662500	664	0	0	0
16	23	0	810	18	0	2	2	110	2	3	5664853	5664968	1	2	1	1	5665428	460	0	0	0
16	23	0	811	19	0	2	2	110	4	1	5667986	5668101	3	4	1	1	5669327	1226	0	0	0
16	23	0	812	20	0	2	2	-110	1	4	5671118	5671233	2	1	0	1	5671962	729	0	0	0
16	23	0	813	21	0	2	2	-110	3	4	5674250	5674365	4	3	0	1	5674979	614	0	0	0
16	23	0	814	22	0	2	2	300	2	3	5677383	5677688	1	2	1	1	5678174	486	0	0	0
16	23	0	815	23	0	2	2	300	2	4	5680696	5681001	1	2	1	1	5681377	376	0	0	0
16	23	0	816	24	0	2	2	-300	3	2	5684014	5684319	4	3	0	1	5684713	394	0	0	0
16	23	0	817	25	0	2	2	50	2	3	5687328	5687383	1	2	1	1	5687944	561	0	0	0
16	23	0	818	26	0	2	2	-110	4	2	5690392	5690507	3	4	0	1	5691054	547	0	0	0
16	23	0	819	27	0	2	2	-300	4	2	5693528	5693833	1	2	1	0	5694433	600	0	0	0
16	23	0	820	28	0	2	2	-50	4	2	5696843	5696898	1	2	1	0	5697946	1048	0	0	0
16	23	0	821	29	0	2	2	-50	3	1	5699925	5699980	4	3	0	1	5700527	547	0	0	0
16	23	0	822	30	0	2	2	50	4	1	5702990	5703045	3	4	1	1	5703590	545	0	0	0
16	23	0	823	31	0	2	2	110	2	1	5706054	5706169	1	2	1	1	5706783	614	0	0	0
16	23	0	824	32	0	2	2	300	1	3	5709189	5709494	2	1	1	1	5709867	373	0	0	0
16	23	0	825	33	0	2	2	-110	3	1	5712505	5712620	4	3	0	1	5713172	552	0	0	0
16	23	0	826	34	0	2	2	300	4	1	5715629	5715934	3	4	1	1	5716352	418	0	0	0
16	23	0	827	35	0	2	2	-300	3	4	5718953	5719258	4	3	0	1	5719705	447	0	0	0
16	23	0	828	36	0	2	2	-110	3	2	5722267	5722382	1	2	1	0	5723174	792	0	0	0
16	23	0	793	37	1	2	2	50	2	1	5725401	5725456	1	2	1	1	5725933	477	0	0	0
16	23	0	800	38	1	2	2	110	1	3	5728466	5728581	4	3	0	0	5729066	485	0	0	0
16	23	0	804	39	1	2	2	-50	1	4	5731599	5731654	3	4	1	0	5733078	1424	0	0	0
16	24	0	829	1	0	2	2	300	4	3	5750892	5751197	3	4	2	7	5751579	382	0	0	0
16	24	0	830	2	0	2	2	110	4	1	5754205	5754320	3	4	1	1	5754861	541	0	0	0
16	24	0	831	3	0	2	2	-300	1	2	5757340	5757645	2	1	0	1	5758257	612	0	0	0
16	24	0	832	4	0	2	2	-300	3	2	5760656	5760961	4	3	0	1	5761435	474	0	0	0
16	24	0	833	5	0	2	2	-50	1	2	5763969	5764024	1	2	1	0	5764549	525	0	0	0
16	24	0	834	6	0	2	2	-50	3	4	5767037	5767092	4	3	0	1	5767823	731	0	0	0
16	24	0	835	7	0	2	2	300	2	1	5770101	5770406	1	2	1	1	5770847	441	0	0	0
16	24	0	836	8	0	2	2	300	2	4	5773419	5773724	1	2	1	1	5774406	682	0	0	0
16	24	0	837	9	0	2	2	50	2	4	5776734	5776789	1	2	1	1	5777421	632	0	0	0
16	24	0	838	10	0	2	2	-110	3	4	5779798	5779913	3	4	1	0	5780663	750	0	0	0
16	24	0	839	11	0	2	2	-300	3	1	5782932	5783237	4	3	0	1	5783629	392	0	0	0
16	24	0	840	12	0	2	2	-50	3	1	5786248	5786303	4	3	0	1	5787012	709	0	0	0
16	24	0	841	13	0	2	2	50	4	3	5789313	5789368	4	3	0	0	5790181	813	0	0	0
16	24	0	842	14	0	2	2	-50	3	2	5792379	5792434	1	2	1	0	5793042	608	0	0	0
16	24	0	843	15	0	2	2	-110	1	2	5795444	5795559	2	1	0	1	5796252	693	0	0	0
16	24	0	844	16	0	2	2	-50	4	2	5798577	5798632	1	2	1	0	5799360	728	0	0	0
16	24	0	845	17	0	2	2	-110	4	2	5801643	5801758	3	4	0	1	5802670	912	0	0	0
16	24	0	846	18	0	2	2	110	2	3	5804775	5804890	1	2	1	1	5805401	511	0	0	0
16	24	0	847	19	0	2	2	50	1	3	5807907	5807962	2	1	1	1	5808471	509	0	0	0
16	24	0	848	20	0	2	2	-300	4	2	5810971	5811276	4	3	2	6	5811747	471	0	0	0
16	24	0	849	21	0	2	2	-110	1	4	5814289	5814404	3	4	1	0	5814938	534	0	0	0
16	24	0	850	22	0	2	2	-50	1	4	5817421	5817476	2	1	0	1	5817882	406	0	0	0
16	24	0	851	23	0	2	2	300	2	3	5820487	5820792	1	2	1	1	5821059	267	0	0	0
16	24	0	852	24	0	2	2	50	2	3	5823801	5823856	1	2	1	1	5824739	883	0	0	0
16	24	0	853	25	0	2	2	-110	3	1	5826865	5826980	2	1	1	0	5828041	1061	0	0	0
16	24	0	854	26	0	2	2	-300	3	4	5830000	5830305	4	3	0	1	5830793	488	0	0	0
16	24	0	855	27	0	2	2	110	1	3	5833314	5833429	2	1	1	1	5834170	741	0	0	0
16	24	0	856	28	0	2	2	50	2	1	5836448	5836503	1	2	1	1	5837001	498	0	0	0
16	24	0	857	29	0	2	2	110	2	1	5839514	5839629	1	2	1	1	5840075	446	0	0	0
16	24	0	858	30	0	2	2	110	4	3	5842646	5842761	4	3	0	0	5843282	521	0	0	0
16	24	0	859	31	0	2	2	300	4	1	5845779	5846084	4	3	2	6	5846583	499	0	0	0
16	24	0	860	32	0	2	2	-110	3	2	5849094	5849209	1	2	1	0	5850051	842	0	0	0
16	24	0	861	33	0	2	2	110	2	4	5852227	5852342	1	2	1	1	5852868	526	0	0	0
16	24	0	862	34	0	2	2	-300	1	4	5855359	5855664	2	1	0	1	5856049	385	0	0	0
16	24	0	863	35	0	2	2	50	4	1	5858673	5858728	3	4	1	1	5859816	1088	0	0	0
16	24	0	864	36	0	2	2	300	1	3	5861740	5862045	2	1	1	1	5862430	385	0	0	0
16	24	0	829	37	1	2	2	300	4	3	5865056	5865361	4	3	0	0	5865875	514	0	0	0
16	24	0	848	38	1	2	2	-300	4	2	5868370	5868675	3	4	0	1	5869269	594	0	0	0
16	24	0	859	39	1	2	2	300	4	1	5871684	5871989	4	3	2	6	5872652	663	0	0	0
16	24	0	859	40	2	2	2	300	4	1	5875003	5875308	3	4	1	1	5875667	359	0	0	0
16	25	1	999	1	0	1	1	-1000	3	4	96219	97224	0	0	2	2	0	0	0	0	0
16	25	1	999	2	0	1	1	-1000	3	2	101234	102239	3	3	0	1	104233	1994	0	0	0
16	25	1	999	3	0	1	1	1000	4	3	105249	106254	0	0	2	2	0	0	0	0	0
16	25	1	999	4	0	1	1	1000	2	1	110260	111265	2	2	1	1	112041	776	0	0	0
16	25	1	999	5	0	1	1	-1000	1	2	114280	115285	1	1	0	1	116052	767	0	0	0
16	25	0	865	1	0	1	1	300	2	4	160365	160670	2	2	2	7	161207	537	0	0	0
16	25	0	866	2	0	1	1	50	2	3	163679	163734	2	2	1	1	164365	631	0	0	0
16	25	0	867	3	0	1	1	-300	1	4	166746	167051	1	1	0	1	167508	457	0	0	0
16	25	0	868	4	0	1	1	-300	1	2	170061	170366	1	1	0	1	170783	417	0	0	0
16	25	0	869	5	0	1	1	-50	4	2	173378	173433	0	0	2	2	0	0	0	0	0
16	25	0	870	6	0	1	1	-110	3	1	176460	176575	3	3	0	1	177698	1123	0	0	0
16	25	0	871	7	0	1	1	-110	3	2	179592	179707	3	3	0	1	180173	466	0	0	0
16	25	0	872	8	0	1	1	-300	3	1	182718	183023	3	3	0	1	183439	416	0	0	0
16	25	0	873	9	0	1	1	-50	1	2	186040	186095	1	1	0	1	186771	676	0	0	0
16	25	0	874	10	0	1	1	50	2	4	189123	189178	2	2	1	1	189849	671	0	0	0
16	25	0	875	11	0	1	1	-110	1	4	192205	192320	1	1	0	1	192853	533	0	0	0
16	25	0	876	12	0	1	1	300	2	3	195337	195642	2	2	1	1	196213	571	0	0	0
16	25	0	877	13	0	1	1	-50	1	4	198670	198725	1	1	0	1	199254	529	0	0	0
16	25	0	878	14	0	1	1	-110	4	2	201752	201867	4	4	0	1	202542	675	0	0	0
16	25	0	879	15	0	1	1	110	2	4	204884	204999	2	2	1	1	205505	506	0	0	0
16	25	0	880	16	0	1	1	110	2	3	208017	208132	2	2	1	1	208880	748	0	0	0
16	25	0	881	17	0	1	1	110	4	1	211149	211264	1	1	0	0	212550	1286	0	0	0
16	25	0	882	18	0	1	1	-300	4	2	214274	214579	4	4	0	1	215015	436	0	0	0
16	25	0	883	19	0	1	1	300	4	1	217597	217902	4	4	1	1	218312	410	0	0	0
16	25	0	884	20	0	1	1	300	4	3	220929	221234	4	4	1	1	221565	331	0	0	0
16	25	0	885	21	0	1	1	-300	3	4	224262	224567	3	3	0	1	224912	345	0	0	0
16	25	0	886	22	0	1	1	300	2	1	227594	227899	2	2	1	1	228311	412	0	0	0
16	25	0	887	23	0	1	1	-50	3	1	230926	230981	1	1	1	0	231754	773	0	0	0
16	25	0	888	24	0	1	1	50	2	1	234009	234064	2	2	1	1	234930	866	0	0	0
16	25	0	889	25	0	1	1	50	4	1	237091	237146	4	4	1	1	238061	915	0	0	0
16	25	0	890	26	0	1	1	-300	3	2	240173	240478	3	3	0	1	240809	331	0	0	0
16	25	0	891	27	0	1	1	50	1	3	243506	243561	1	1	1	1	244065	504	0	0	0
16	25	0	892	28	0	1	1	300	1	3	246588	246893	1	1	1	1	247319	426	0	0	0
16	25	0	893	29	0	1	1	110	4	3	249920	250035	4	4	1	1	250574	539	0	0	0
16	25	0	894	30	0	1	1	110	2	1	253053	253168	2	2	1	1	254129	961	0	0	0
16	25	0	895	31	0	1	1	-50	3	4	256185	256240	3	3	0	1	257167	927	0	0	0
16	25	0	896	32	0	1	1	-110	1	2	259267	259382	1	1	0	1	259916	534	0	0	0
16	25	0	897	33	0	1	1	110	1	3	262400	262515	1	1	1	1	263121	606	0	0	0
16	25	0	898	34	0	1	1	-110	3	4	265532	265647	3	3	0	1	266168	521	0	0	0
16	25	0	899	35	0	1	1	50	4	3	268664	268719	4	4	1	1	269719	1000	0	0	0
16	25	0	900	36	0	1	1	-50	3	2	271747	271802	3	3	0	1	272737	935	0	0	0
16	25	0	865	37	1	1	1	300	2	4	274829	275134	2	2	1	1	275647	513	0	0	0
16	25	0	869	38	1	1	1	-50	4	2	278161	278216	4	4	0	1	279399	1183	0	0	0
16	26	0	901	1	0	1	1	110	4	1	291457	291572	4	4	2	7	293304	1732	4	293304	1732
16	26	0	902	2	0	1	1	-300	4	2	294589	294894	4	4	0	1	295458	564	0	0	0
16	26	0	903	3	0	1	1	50	2	3	297905	297960	2	2	1	1	298600	640	0	0	0
16	26	0	904	4	0	1	1	300	2	3	300971	301276	2	2	1	1	301803	527	0	0	0
16	26	0	905	5	0	1	1	-50	3	1	304285	304340	3	3	0	1	304992	652	0	0	0
16	26	0	906	6	0	1	1	300	2	1	307351	307656	2	2	1	1	308233	577	0	0	0
16	26	0	907	7	0	1	1	110	2	4	310666	310781	2	2	1	1	311368	587	0	0	0
16	26	0	908	8	0	1	1	50	2	1	313800	313855	2	2	1	1	314570	715	0	0	0
16	26	0	909	9	0	1	1	50	4	3	316882	316937	3	3	0	0	317665	728	0	0	0
16	26	0	910	10	0	1	1	50	1	3	319965	320020	1	1	1	1	320580	560	0	0	0
16	26	0	911	11	0	1	1	-300	3	1	323047	323352	3	3	0	1	323759	407	0	0	0
16	26	0	912	12	0	1	1	110	2	1	326379	326494	2	2	1	1	327031	537	0	0	0
16	26	0	913	13	0	1	1	-300	1	4	329512	329817	1	1	0	1	330261	444	0	0	0
16	26	0	914	14	0	1	1	110	2	3	332844	332959	2	2	1	1	333495	536	0	0	0
16	26	0	915	15	0	1	1	-300	3	4	335976	336281	3	3	0	1	336738	457	0	0	0
16	26	0	916	16	0	1	1	-110	1	2	339309	339424	1	1	0	1	339913	489	0	0	0
