subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
20	25	0	896	32	0	1	1	-300	4	2	2765597	2765902	4	4	0	1	2766685	783	0	0	0
20	25	0	897	33	0	1	1	-300	3	2	2768930	2769235	3	3	0	1	2769491	256	0	0	0
20	25	0	898	34	0	1	1	300	4	3	2772262	2772567	4	4	1	1	2773362	795	0	0	0
20	25	0	899	35	0	1	1	300	2	4	2775594	2775899	2	2	1	1	2776238	339	0	0	0
20	25	0	900	36	0	1	1	-110	3	1	2778926	2779041	1	1	1	0	2779649	608	0	0	0
20	25	0	865	37	1	1	1	-300	3	1	2782059	2782364	3	3	0	1	2782707	343	0	0	0
20	25	0	886	38	1	1	1	-50	3	2	2785391	2785446	3	3	0	1	2785982	536	0	0	0
20	26	0	901	1	0	1	1	110	4	1	2817814	2817929	0	0	2	7	0	0	0	0	0
20	26	0	902	2	0	1	1	110	4	3	2820946	2821061	0	0	2	2	0	0	0	0	0
20	26	0	903	3	0	1	1	300	2	4	2824078	2824383	2	2	1	1	2825066	683	0	0	0
20	26	0	904	4	0	1	1	110	2	3	2827411	2827526	2	2	1	1	2827932	406	0	0	0
20	26	0	905	5	0	1	1	-110	3	1	2830543	2830658	1	1	1	0	2831314	656	0	0	0
20	26	0	906	6	0	1	1	300	4	3	2833668	2833973	4	4	1	1	2834770	797	0	0	0
20	26	0	907	7	0	1	1	-110	4	2	2836991	2837106	4	4	0	1	2839133	2027	0	0	0
20	26	0	908	8	0	1	1	-300	3	4	2840123	2840428	3	3	0	1	2840780	352	0	0	0
20	26	0	909	9	0	1	1	-50	3	4	2843455	2843510	4	4	1	0	2845844	2334	0	0	0
20	26	0	910	10	0	1	1	300	4	1	2846538	2846843	4	4	1	1	2847863	1020	0	0	0
20	26	0	911	11	0	1	1	-50	1	2	2849870	2849925	1	1	0	1	2850390	465	0	0	0
20	26	0	912	12	0	1	1	-300	3	2	2852952	2853257	3	3	0	1	2853549	292	0	0	0
20	26	0	913	13	0	1	1	-50	3	1	2856284	2856339	1	1	1	0	2856825	486	0	0	0
20	26	0	914	14	0	1	1	50	1	3	2859367	2859422	3	3	0	0	2860208	786	0	0	0
20	26	0	915	15	0	1	1	-300	1	2	2862449	2862754	1	1	0	1	2863185	431	0	0	0
20	26	0	916	16	0	1	1	-110	1	2	2865781	2865896	1	1	0	1	2866236	340	0	0	0
20	26	0	917	17	0	1	1	110	2	1	2868914	2869029	2	2	1	1	2869453	424	0	0	0
20	26	0	918	18	0	1	1	110	1	3	2872046	2872161	1	1	1	1	2872643	482	0	0	0
20	26	0	919	19	0	1	1	-110	3	2	2875178	2875293	1	1	2	6	2876025	732	0	0	0
20	26	0	920	20	0	1	1	300	2	3	2878311	2878616	2	2	1	1	2878972	356	0	0	0
20	26	0	921	21	0	1	1	50	4	3	2881643	2881698	4	4	2	5	2883819	2121	4	2883819	2121
20	26	0	922	22	0	1	1	300	1	3	2884725	2885030	1	1	1	1	2885531	501	0	0	0
20	26	0	923	23	0	1	1	-110	3	4	2888057	2888172	3	3	0	1	2889546	1374	0	0	0
20	26	0	924	24	0	1	1	-300	1	4	2891190	2891495	1	1	0	1	2891919	424	0	0	0
20	26	0	925	25	0	1	1	-300	3	1	2894522	2894827	3	3	0	1	2895248	421	0	0	0
20	26	0	926	26	0	1	1	50	2	4	2897854	2897909	2	2	1	1	2898419	510	0	0	0
20	26	0	927	27	0	1	1	-110	1	4	2900937	2901052	1	1	0	1	2901454	402	0	0	0
20	26	0	928	28	0	1	1	-50	4	2	2904069	2904124	2	2	1	0	2904650	526	0	0	0
20	26	0	929	29	0	1	1	-300	4	2	2907151	2907456	4	4	0	1	2908341	885	0	0	0
20	26	0	930	30	0	1	1	300	2	1	2910483	2910788	2	2	1	1	2911137	349	0	0	0
20	26	0	931	31	0	1	1	50	2	1	2913816	2913871	2	2	1	1	2914264	393	0	0	0
20	26	0	932	32	0	1	1	-50	3	2	2916898	2916953	3	3	0	1	2917652	699	0	0	0
20	26	0	933	33	0	1	1	50	4	1	2919980	2920035	2	2	2	6	2921738	1703	0	0	0
20	26	0	934	34	0	1	1	110	2	4	2923063	2923178	2	2	1	1	2924197	1019	0	0	0
20	26	0	935	35	0	1	1	-50	1	4	2926189	2926244	1	1	0	1	2926808	564	0	0	0
20	26	0	936	36	0	1	1	50	2	3	2929254	2929309	4	4	2	6	2930557	1248	0	0	0
20	26	0	901	37	1	1	1	110	4	1	2932326	2932441	4	4	1	1	2933682	1241	0	0	0
20	26	0	902	38	1	1	1	110	4	3	2935459	2935574	4	4	1	1	2936721	1147	0	0	0
20	26	0	919	39	1	1	1	-110	3	2	2938591	2938706	3	3	0	1	2939210	504	0	0	0
20	26	0	933	40	1	1	1	50	4	1	2941723	2941778	4	4	1	1	2942840	1062	0	0	0
20	26	0	936	41	1	1	1	50	2	3	2944806	2944861	2	2	1	1	2945374	513	0	0	0
20	27	1	999	1	0	1	2	1000	2	3	3095123	3096128	2	2	1	1	3096985	857	0	0	0
20	27	1	999	2	0	1	2	-1000	1	4	3099138	3100143	1	1	0	1	3101162	1019	0	0	0
20	27	1	999	3	0	1	2	-1000	3	1	3103154	3104159	4	3	0	1	3105134	975	0	0	0
20	27	1	999	4	0	1	2	1000	1	3	3107166	3108171	1	1	1	1	3109131	960	0	0	0
20	27	1	999	5	0	1	2	-1000	3	4	3111184	3112189	4	3	0	1	3113190	1001	0	0	0
20	27	0	937	1	0	1	2	110	4	3	3123347	3123462	3	4	2	7	3123883	421	0	0	0
20	27	0	938	2	0	1	2	50	2	3	3126479	3126534	2	2	1	1	3127353	819	0	0	0
20	27	0	939	3	0	1	2	110	2	3	3129544	3129659	2	2	1	1	3130126	467	0	0	0
20	27	0	940	4	0	1	2	-300	1	4	3132677	3132982	1	1	0	1	3133406	424	0	0	0
20	27	0	941	5	0	1	2	-300	3	1	3135992	3136297	1	1	1	0	3136651	354	0	0	0
20	27	0	942	6	0	1	2	-300	3	4	3139309	3139614	4	3	0	1	3139950	336	0	0	0
20	27	0	943	7	0	1	2	-110	4	2	3142641	3142756	2	2	2	5	3143202	446	2	3143202	446
20	27	0	944	8	0	1	2	-50	1	2	3145773	3145828	1	1	0	1	3146438	610	0	0	0
20	27	0	945	9	0	1	2	-110	1	2	3148855	3148970	1	1	0	1	3149358	388	0	0	0
20	27	0	946	10	0	1	2	50	2	4	3151988	3152043	2	2	1	1	3152596	553	0	0	0
20	27	0	947	11	0	1	2	300	4	1	3155070	3155375	3	4	1	1	3155704	329	0	0	0
20	27	0	948	12	0	1	2	110	1	3	3158402	3158517	1	1	1	1	3158969	452	0	0	0
20	27	0	949	13	0	1	2	300	2	4	3161535	3161840	2	2	1	1	3162235	395	0	0	0
20	27	0	950	14	0	1	2	-50	4	2	3164867	3164922	2	2	1	0	3165476	554	0	0	0
20	27	0	951	15	0	1	2	-50	3	2	3167949	3168004	2	2	1	0	3168497	493	0	0	0
20	27	0	952	16	0	1	2	300	1	3	3171032	3171337	1	1	1	1	3171646	309	0	0	0
20	27	0	953	17	0	1	2	-110	3	1	3174364	3174479	3	4	2	5	3175149	670	3	3175149	670
20	27	0	954	18	0	1	2	-50	3	1	3177496	3177551	1	1	1	0	3178058	507	0	0	0
20	27	0	955	19	0	1	2	50	1	3	3180578	3180633	1	1	1	1	3181084	451	0	0	0
20	27	0	956	20	0	1	2	110	2	1	3183661	3183776	2	2	1	1	3184119	343	0	0	0
20	27	0	957	21	0	1	2	50	4	3	3186793	3186848	4	3	0	0	3187392	544	0	0	0
20	27	0	958	22	0	1	2	50	4	1	3189875	3189930	3	4	1	1	3192603	2673	0	0	0
20	27	0	959	23	0	1	2	110	4	1	3192958	3193073	3	4	1	1	3194240	1167	0	0	0
20	27	0	960	24	0	1	2	-110	3	4	3196090	3196205	4	3	0	1	3196662	457	0	0	0
20	27	0	961	25	0	1	2	300	2	1	3199216	3199521	2	2	1	1	3200181	660	0	0	0
20	27	0	962	26	0	1	2	-50	3	4	3202538	3202593	3	4	1	0	3203943	1350	0	0	0
20	27	0	963	27	0	1	2	-300	4	2	3205620	3205925	0	0	2	2	0	0	0	0	0
20	27	0	964	28	0	1	2	-300	3	2	3208953	3209258	4	3	0	1	3209526	268	0	0	0
20	27	0	965	29	0	1	2	300	2	3	3212285	3212590	2	2	1	1	3213027	437	0	0	0
20	27	0	966	30	0	1	2	-110	3	2	3215617	3215732	2	2	1	0	3216196	464	0	0	0
20	27	0	967	31	0	1	2	50	2	1	3218742	3218797	2	2	1	1	3219202	405	0	0	0
20	27	0	968	32	0	1	2	110	2	4	3221815	3221930	2	2	1	1	3222372	442	0	0	0
20	27	0	969	33	0	1	2	300	4	3	3224947	3225252	3	4	1	1	3225561	309	0	0	0
20	27	0	970	34	0	1	2	-300	1	2	3228280	3228585	1	1	0	1	3228873	288	0	0	0
20	27	0	971	35	0	1	2	-110	1	4	3231612	3231727	1	1	0	1	3232137	410	0	0	0
20	27	0	972	36	0	1	2	-50	1	4	3234744	3234799	1	1	0	1	3235264	465	0	0	0
20	27	0	937	37	1	1	2	110	4	3	3237826	3237941	3	4	1	1	3238287	346	0	0	0
20	27	0	953	38	1	1	2	-110	3	1	3240959	3241074	4	3	0	1	3241521	447	0	0	0
20	27	0	963	39	1	1	2	-300	4	2	3244085	3244390	3	4	0	1	3244692	302	0	0	0
20	28	0	973	1	0	1	2	50	1	3	3381146	3381201	1	1	2	7	3381632	431	0	0	0
20	28	0	974	2	0	1	2	50	4	3	3384211	3384266	3	4	1	1	3384701	435	0	0	0
20	28	0	975	3	0	1	2	300	1	3	3387275	3387580	1	1	1	1	3388207	627	0	0	0
20	28	0	976	4	0	1	2	-110	3	2	3390592	3390707	1	1	2	6	3391218	511	0	0	0
20	28	0	977	5	0	1	2	-110	4	2	3393725	3393840	2	2	1	0	3394272	432	0	0	0
20	28	0	978	6	0	1	2	-50	1	2	3396858	3396913	1	1	0	1	3397405	492	0	0	0
20	28	0	979	7	0	1	2	110	2	3	3399940	3400055	2	2	1	1	3400406	351	0	0	0
20	28	0	980	8	0	1	2	50	2	1	3403072	3403127	2	2	1	1	3403722	595	0	0	0
20	28	0	981	9	0	1	2	50	2	4	3406155	3406210	2	2	1	1	3406809	599	0	0	0
20	28	0	982	10	0	1	2	300	2	1	3409237	3409542	2	2	1	1	3409862	320	0	0	0
20	28	0	983	11	0	1	2	300	2	3	3412569	3412874	2	2	1	1	3413191	317	0	0	0
20	28	0	984	12	0	1	2	-300	4	2	3415901	3416206	3	4	0	1	3416524	318	0	0	0
20	28	0	985	13	0	1	2	-300	1	2	3419234	3419539	1	1	0	1	3419859	320	0	0	0
20	28	0	986	14	0	1	2	300	4	1	3422566	3422871	3	4	1	1	3423175	304	0	0	0
20	28	0	987	15	0	1	2	-110	3	4	3425898	3426013	4	3	0	1	3426430	417	0	0	0
20	28	0	988	16	0	1	2	-110	1	2	3429031	3429146	1	1	0	1	3429576	430	0	0	0
20	28	0	989	17	0	1	2	-50	1	4	3432163	3432218	4	3	2	5	3432764	546	4	3432764	546
20	28	0	990	18	0	1	2	-300	1	4	3435245	3435550	1	1	0	1	3435921	371	0	0	0
20	28	0	991	19	0	1	2	110	4	3	3438577	3438692	3	4	1	1	3439033	341	0	0	0
20	28	0	992	20	0	1	2	110	4	1	3441710	3441825	3	4	1	1	3442169	344	0	0	0
20	28	0	993	21	0	1	2	50	4	1	3444836	3444891	3	4	1	1	3445329	438	0	0	0
20	28	0	994	22	0	1	2	300	2	4	3447908	3448213	2	2	1	1	3448614	401	0	0	0
20	28	0	995	23	0	1	2	-50	3	1	3451240	3451295	4	3	0	1	3451725	430	0	0	0
20	28	0	996	24	0	1	2	-50	3	2	3454322	3454377	2	2	1	0	3454800	423	0	0	0
20	28	0	997	25	0	1	2	-110	1	4	3457405	3457520	1	1	0	1	3458967	1447	0	0	0
20	28	0	998	26	0	1	2	300	4	3	3460530	3460835	3	4	1	1	3461152	317	0	0	0
20	28	0	999	27	0	1	2	110	2	1	3463845	3463960	2	2	1	1	3464269	309	0	0	0
20	28	0	1000	28	0	1	2	-300	3	2	3466984	3467289	4	3	2	5	3468038	749	4	3468038	749
20	28	0	1001	29	0	1	2	110	2	4	3470317	3470432	2	2	1	1	3471155	723	0	0	0
20	28	0	1002	30	0	1	2	-300	3	1	3473449	3473754	0	0	2	2	0	0	0	0	0
20	28	0	1003	31	0	1	2	110	1	3	3476782	3476897	0	0	2	2	0	0	0	0	0
20	28	0	1004	32	0	1	2	-300	3	4	3479914	3480219	4	3	0	1	3480556	337	0	0	0
20	28	0	1005	33	0	1	2	-50	3	4	3483246	3483301	3	4	2	5	3483815	514	3	3483815	514
20	28	0	1006	34	0	1	2	-50	4	2	3486328	3486383	2	2	1	0	3487062	679	0	0	0
20	28	0	1007	35	0	1	2	50	2	3	3489411	3489466	2	2	1	1	3489961	495	0	0	0
20	28	0	1008	36	0	1	2	-110	3	1	3492493	3492608	4	3	0	1	3492996	388	0	0	0
20	28	0	973	37	1	1	2	50	1	3	3495625	3495680	4	3	0	0	3496231	551	0	0	0
20	28	0	976	38	1	1	2	-110	3	2	3498708	3498823	4	3	0	1	3499141	318	0	0	0
20	28	0	989	39	1	1	2	-50	1	4	3501840	3501895	1	1	2	5	3502432	537	1	3502432	537
20	28	0	1002	40	1	1	2	-300	3	1	3504922	3505227	4	3	2	5	3506742	1515	4	3506742	1515
20	28	0	1003	41	1	1	2	110	1	3	3508255	3508370	1	1	1	1	3509311	941	0	0	0
20	28	0	989	42	2	1	2	-50	1	4	3511387	3511442	1	1	0	1	3511962	520	0	0	0
20	29	1	999	1	0	2	1	-1000	3	1	4046462	4047467	3	3	0	1	4048554	1087	0	0	0
20	29	1	999	2	0	2	1	-1000	3	1	4050477	4051482	3	3	0	1	4052436	954	0	0	0
20	29	1	999	3	0	2	1	1000	2	3	4054493	4055498	1	2	1	1	4056363	865	0	0	0
20	29	1	999	4	0	2	1	-1000	3	1	4058505	4059510	3	3	0	1	4060235	725	0	0	0
20	29	1	999	5	0	2	1	1000	4	1	4062518	4063523	4	4	1	1	4064378	855	0	0	0
20	29	0	1009	1	0	2	1	-50	3	1	4076335	4076390	2	1	2	7	4077089	699	0	0	0
20	29	0	1010	2	0	2	1	110	1	3	4079399	4079514	2	1	1	1	4079912	398	0	0	0
20	29	0	1011	3	0	2	1	-300	3	4	4082533	4082838	3	3	0	1	4083280	442	0	0	0
20	29	0	1012	4	0	2	1	-300	1	2	4085848	4086153	2	1	0	1	4086434	281	0	0	0
20	29	0	1013	5	0	2	1	-300	3	1	4089162	4089467	3	3	0	1	4089745	278	0	0	0
20	29	0	1014	6	0	2	1	300	2	3	4092480	4092785	1	2	1	1	4093111	326	0	0	0
20	29	0	1015	7	0	2	1	-50	1	2	4095812	4095867	2	1	0	1	4096590	723	0	0	0
20	29	0	1016	8	0	2	1	-110	3	1	4098895	4099010	3	3	2	5	4099780	770	3	4099780	770
20	29	0	1017	9	0	2	1	-110	1	2	4102020	4102135	2	1	0	1	4102725	590	0	0	0
20	29	0	1018	10	0	2	1	-110	4	2	4105159	4105274	4	4	0	1	4105645	371	0	0	0
20	29	0	1019	11	0	2	1	50	2	3	4108291	4108346	1	2	1	1	4108723	377	0	0	0
20	29	0	1020	12	0	2	1	300	4	3	4111374	4111679	4	4	1	1	4111904	225	0	0	0
20	29	0	1021	13	0	2	1	-300	3	2	4114706	4115011	3	3	0	1	4115332	321	0	0	0
20	29	0	1022	14	0	2	1	-50	1	4	4118038	4118093	3	3	2	5	4118679	586	3	4118679	586
20	29	0	1023	15	0	2	1	110	2	4	4121121	4121236	1	2	1	1	4121628	392	0	0	0
20	29	0	1024	16	0	2	1	-50	3	4	4124253	4124308	4	4	2	5	4124798	490	4	4124798	490
20	29	0	1025	17	0	2	1	300	2	1	4127335	4127640	1	2	1	1	4127943	303	0	0	0
20	29	0	1026	18	0	2	1	300	1	3	4130668	4130973	2	1	1	1	4131483	510	0	0	0
20	29	0	1027	19	0	2	1	110	2	3	4134000	4134115	1	2	1	1	4134454	339	0	0	0
20	29	0	1028	20	0	2	1	50	4	1	4137132	4137187	4	4	1	1	4137565	378	0	0	0
20	29	0	1029	21	0	2	1	50	1	3	4140215	4140270	2	1	1	1	4140760	490	0	0	0
20	29	0	1030	22	0	2	1	-300	4	2	4143297	4143602	1	2	2	5	4144995	1393	1	4144995	1393
20	29	0	1031	23	0	2	1	-50	4	2	4146629	4146684	1	2	1	0	4147120	436	0	0	0
20	29	0	1032	24	0	2	1	110	4	1	4149711	4149826	4	4	1	1	4150217	391	0	0	0
20	29	0	1033	25	0	2	1	-50	3	2	4152844	4152899	1	2	1	0	4153570	671	0	0	0
20	29	0	1034	26	0	2	1	110	4	3	4155926	4156041	4	4	1	1	4156437	396	0	0	0
20	29	0	1035	27	0	2	1	50	2	1	4159058	4159113	1	2	1	1	4159492	379	0	0	0
20	29	0	1036	28	0	2	1	-300	1	4	4162141	4162446	2	1	0	1	4162845	399	0	0	0
20	29	0	1037	29	0	2	1	300	4	1	4165473	4165778	4	4	1	1	4166042	264	0	0	0
20	29	0	1038	30	0	2	1	-110	3	4	4168805	4168920	4	4	2	5	4169555	635	4	4169555	635
20	29	0	1039	31	0	2	1	50	2	4	4171937	4171992	1	2	1	1	4172513	521	0	0	0
20	29	0	1040	32	0	2	1	300	2	4	4175020	4175325	1	2	1	1	4176297	972	0	0	0
20	29	0	1041	33	0	2	1	-110	3	2	4178352	4178467	2	1	2	6	4178878	411	0	0	0
20	29	0	1042	34	0	2	1	110	2	1	4181484	4181599	1	2	1	1	4181885	286	0	0	0
20	29	0	1043	35	0	2	1	50	4	3	4184616	4184671	3	3	2	5	4185116	445	3	4185116	445
20	29	0	1044	36	0	2	1	-110	1	4	4187699	4187814	2	1	0	1	4188212	398	0	0	0
20	29	0	1009	37	1	2	1	-50	3	1	4190825	4190880	2	1	1	0	4191272	392	0	0	0
20	29	0	1022	38	1	2	1	-50	1	4	4193891	4193946	2	1	0	1	4194424	478	0	0	0
20	29	0	1038	39	1	2	1	-110	3	4	4196963	4197078	3	3	0	1	4197541	463	0	0	0
20	29	0	1041	40	1	2	1	-110	3	2	4200095	4200210	1	2	1	0	4201251	1041	0	0	0
20	30	0	1045	1	0	2	1	300	2	3	4268006	4268311	1	2	2	7	4268702	391	0	0	0
20	30	0	1046	2	0	2	1	110	4	1	4271321	4271436	2	1	0	0	4271858	422	0	0	0
20	30	0	1047	3	0	2	1	50	2	1	4274454	4274509	1	2	1	1	4274847	338	0	0	0
20	30	0	1048	4	0	2	1	-110	3	1	4277520	4277635	3	3	0	1	4278113	478	0	0	0
20	30	0	1049	5	0	2	1	300	2	4	4280652	4280957	1	2	1	1	4281332	375	0	0	0
20	30	0	1050	6	0	2	1	110	1	3	4283984	4284099	2	1	1	1	4284487	388	0	0	0
20	30	0	1051	7	0	2	1	-50	3	4	4287116	4287171	4	4	2	5	4288052	881	4	4288052	881
20	30	0	1052	8	0	2	1	50	4	1	4290199	4290254	2	1	0	0	4290832	578	0	0	0
20	30	0	1053	9	0	2	1	-110	1	4	4293281	4293396	2	1	0	1	4293770	374	0	0	0
20	30	0	1054	10	0	2	1	-110	4	2	4296413	4296528	4	4	0	1	4296942	414	0	0	0
20	30	0	1055	11	0	2	1	-300	3	1	4299539	4299844	3	3	0	1	4300153	309	0	0	0
20	30	0	1056	12	0	2	1	-110	3	2	4302861	4302976	3	3	0	1	4303450	474	0	0	0
20	30	0	1057	13	0	2	1	300	1	3	4305994	4306299	2	1	1	1	4306628	329	0	0	0
20	30	0	1058	14	0	2	1	110	2	1	4309326	4309441	1	2	1	1	4309740	299	0	0	0
20	30	0	1059	15	0	2	1	300	4	1	4312458	4312763	4	4	1	1	4312983	220	0	0	0
20	30	0	1060	16	0	2	1	-50	1	2	4315790	4315845	1	2	1	0	4316376	531	0	0	0
20	30	0	1061	17	0	2	1	300	4	3	4318873	4319178	4	4	1	1	4319449	271	0	0	0
20	30	0	1062	18	0	2	1	-300	1	4	4322205	4322510	2	1	0	1	4322813	303	0	0	0
20	30	0	1063	19	0	2	1	-50	4	2	4325537	4325592	1	2	1	0	4326120	528	0	0	0
20	30	0	1064	20	0	2	1	-50	3	1	4328620	4328675	3	3	0	1	4329204	529	0	0	0
20	30	0	1065	21	0	2	1	110	2	4	4331702	4331817	2	1	2	6	4332332	515	0	0	0
20	30	0	1066	22	0	2	1	50	4	3	4334834	4334889	3	3	2	5	4335385	496	3	4335385	496
20	30	0	1067	23	0	2	1	-300	4	2	4337916	4338221	4	4	0	1	4338966	745	0	0	0
20	30	0	1068	24	0	2	1	-50	3	2	4341249	4341304	1	2	1	0	4341820	516	0	0	0
20	30	0	1069	25	0	2	1	-300	1	2	4344331	4344636	2	1	0	1	4345475	839	0	0	0
20	30	0	1070	26	0	2	1	300	2	1	4347663	4347968	1	2	1	1	4348444	476	0	0	0
20	30	0	1071	27	0	2	1	110	2	3	4350996	4351111	1	2	1	1	4351515	404	0	0	0
20	30	0	1072	28	0	2	1	-50	1	4	4354128	4354183	1	2	2	6	4354609	426	0	0	0
20	30	0	1073	29	0	2	1	-110	3	4	4357210	4357325	4	4	2	5	4357985	660	4	4357985	660
20	30	0	1074	30	0	2	1	-300	3	4	4360342	4360647	3	3	0	1	4360987	340	0	0	0
20	30	0	1075	31	0	2	1	50	1	3	4363675	4363730	2	1	1	1	4364813	1083	0	0	0
20	30	0	1076	32	0	2	1	-300	3	2	4366757	4367062	3	3	0	1	4367679	617	0	0	0
20	30	0	1077	33	0	2	1	50	2	3	4370089	4370144	1	2	1	1	4370951	807	0	0	0
20	30	0	1078	34	0	2	1	-110	1	2	4373172	4373287	2	1	0	1	4374432	1145	0	0	0
20	30	0	1079	35	0	2	1	110	4	3	4376304	4376419	3	3	0	0	4376993	574	0	0	0
20	30	0	1080	36	0	2	1	50	2	4	4379436	4379491	1	2	1	1	4381584	2093	0	0	0
20	30	0	1045	37	1	2	1	300	2	3	4382519	4382824	1	2	1	1	4383207	383	0	0	0
20	30	0	1051	38	1	2	1	-50	3	4	4385851	4385906	3	3	0	1	4386574	668	0	0	0
20	30	0	1065	39	1	2	1	110	2	4	4388933	4389048	1	2	1	1	4389426	378	0	0	0
20	30	0	1072	40	1	2	1	-50	1	4	4392059	4392114	4	4	1	0	4392607	493	0	0	0
20	31	1	999	1	0	2	2	-1000	1	4	4905497	4906502	2	1	0	1	4907226	724	0	0	0
20	31	1	999	2	0	2	2	1000	4	1	4909510	4910515	3	4	1	1	4911048	533	0	0	0
20	31	1	999	3	0	2	2	1000	2	1	4913522	4914527	1	2	1	1	4915447	920	0	0	0
20	31	1	999	4	0	2	2	1000	2	3	4917543	4918548	1	2	1	1	4919344	796	0	0	0
20	31	1	999	5	0	2	2	-1000	4	2	4921559	4922564	3	4	0	1	4923503	939	0	0	0
20	31	0	1081	1	0	2	2	-110	4	2	4934288	4934403	3	4	2	7	4935016	613	0	0	0
20	31	0	1082	2	0	2	2	300	4	1	4937420	4937725	3	4	1	1	4937993	268	0	0	0
20	31	0	1083	3	0	2	2	50	2	3	4940734	4940789	4	3	0	0	4941627	838	0	0	0
20	31	0	1084	4	0	2	2	110	4	1	4943799	4943914	3	4	1	1	4944300	386	0	0	0
20	31	0	1085	5	0	2	2	-110	1	2	4946934	4947049	2	1	0	1	4947503	454	0	0	0
20	31	0	1086	6	0	2	2	110	1	3	4950066	4950181	2	1	1	1	4950517	336	0	0	0
20	31	0	1087	7	0	2	2	-50	3	4	4953198	4953253	3	4	1	0	4953612	359	0	0	0
20	31	0	1088	8	0	2	2	-50	1	2	4956281	4956336	1	2	1	0	4956656	320	0	0	0
20	31	0	1089	9	0	2	2	-300	3	1	4959363	4959668	4	3	0	1	4959891	223	0	0	0
20	31	0	1090	10	0	2	2	50	4	1	4962695	4962750	4	3	2	6	4963161	411	0	0	0
20	31	0	1091	11	0	2	2	-300	4	2	4965778	4966083	3	4	0	1	4966312	229	0	0	0
20	31	0	1092	12	0	2	2	-300	3	2	4969110	4969415	4	3	0	1	4969762	347	0	0	0
20	31	0	1093	13	0	2	2	50	4	3	4972442	4972497	4	3	2	5	4973066	569	4	4973066	569
20	31	0	1094	14	0	2	2	-50	4	2	4975524	4975579	1	2	1	0	4976043	464	0	0	0
20	31	0	1095	15	0	2	2	300	2	1	4978607	4978912	1	2	1	1	4979262	350	0	0	0
20	31	0	1096	16	0	2	2	-50	3	2	4981939	4981994	1	2	1	0	4982460	466	0	0	0
20	31	0	1097	17	0	2	2	300	2	3	4985021	4985326	1	2	1	1	4985611	285	0	0	0
20	31	0	1098	18	0	2	2	110	2	1	4988354	4988469	1	2	1	1	4988794	325	0	0	0
20	31	0	1099	19	0	2	2	-50	3	1	4991486	4991541	4	3	0	1	4992066	525	0	0	0
20	31	0	1100	20	0	2	2	300	1	3	4994568	4994873	2	1	1	1	4995175	302	0	0	0
20	31	0	1101	21	0	2	2	50	2	4	4997900	4997955	1	2	1	1	4998454	499	0	0	0
20	31	0	1102	22	0	2	2	-300	1	4	5000983	5001288	2	1	0	1	5001581	293	0	0	0
20	31	0	1103	23	0	2	2	110	4	3	5004315	5004430	3	4	1	1	5004893	463	0	0	0
20	31	0	1104	24	0	2	2	110	2	4	5007447	5007562	1	2	1	1	5007966	404	0	0	0
20	31	0	1105	25	0	2	2	-110	3	2	5010580	5010695	2	1	2	6	5011108	413	0	0	0
20	31	0	1106	26	0	2	2	-300	3	4	5013712	5014017	4	3	0	1	5014384	367	0	0	0
20	31	0	1107	27	0	2	2	300	2	4	5017044	5017349	1	2	1	1	5017705	356	0	0	0
20	31	0	1108	28	0	2	2	-110	1	4	5020376	5020491	2	1	0	1	5020883	392	0	0	0
20	31	0	1109	29	0	2	2	50	2	1	5023509	5023564	1	2	1	1	5024041	477	0	0	0
20	31	0	1110	30	0	2	2	110	2	3	5026591	5026706	2	1	2	6	5027162	456	0	0	0
20	31	0	1111	31	0	2	2	-110	3	1	5029723	5029838	2	1	1	0	5030241	403	0	0	0
20	31	0	1112	32	0	2	2	50	1	3	5032849	5032904	2	1	1	1	5033362	458	0	0	0
20	31	0	1113	33	0	2	2	-300	1	2	5035921	5036226	2	1	0	1	5036583	357	0	0	0
20	31	0	1114	34	0	2	2	-110	3	4	5039254	5039369	4	3	0	1	5039796	427	0	0	0
20	31	0	1115	35	0	2	2	-50	1	4	5042386	5042441	2	1	0	1	5042915	474	0	0	0
20	31	0	1116	36	0	2	2	300	4	3	5045468	5045773	3	4	1	1	5046061	288	0	0	0
20	31	0	1081	37	1	2	2	-110	4	2	5048800	5048915	3	4	0	1	5049323	408	0	0	0
20	31	0	1090	38	1	2	2	50	4	1	5051933	5051988	2	1	0	0	5052397	409	0	0	0
20	31	0	1105	39	1	2	2	-110	3	2	5055015	5055130	2	1	2	6	5055483	353	0	0	0
20	31	0	1110	40	1	2	2	110	2	3	5058147	5058262	1	2	1	1	5058637	375	0	0	0
20	31	0	1105	41	2	2	2	-110	3	2	5061280	5061395	4	3	2	5	5061933	538	4	5061933	538
20	31	0	1105	42	3	2	2	-110	3	2	5064412	5064527	4	3	0	1	5064928	401	0	0	0
20	32	0	1117	1	0	2	2	110	4	1	5280008	5280123	4	3	2	7	5280747	624	4	5280747	624
20	32	0	1118	2	0	2	2	-50	3	2	5283140	5283195	1	2	1	0	5283838	643	0	0	0
20	32	0	1119	3	0	2	2	110	2	4	5286206	5286321	3	4	0	0	5286964	643	0	0	0
20	32	0	1120	4	0	2	2	50	2	4	5289338	5289393	1	2	1	1	5289909	516	0	0	0
