subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
15	26	0	931	31	0	2	2	-110	3	2	2122497	2122612	4	3	0	1	2123305	693	0	0	0
15	26	0	932	32	0	2	2	110	4	3	2125630	2125745	3	4	1	1	2126197	452	0	0	0
15	26	0	933	33	0	2	2	-110	1	2	2128762	2128877	2	1	0	1	2129291	414	0	0	0
15	26	0	934	34	0	2	2	50	2	1	2131894	2131949	1	2	1	1	2132497	548	0	0	0
15	26	0	935	35	0	2	2	300	2	3	2134977	2135282	1	2	1	1	2135541	259	0	0	0
15	26	0	936	36	0	2	2	50	4	1	2138309	2138364	4	3	2	5	2138910	546	4	2138910	546
15	26	0	901	37	1	2	2	-110	4	2	2141391	2141506	3	4	0	1	2142753	1247	0	0	0
15	26	0	906	38	1	2	2	110	4	1	2144523	2144638	2	1	0	0	2145206	568	0	0	0
15	26	0	920	39	1	2	2	110	1	3	2147656	2147771	2	1	1	1	2148232	461	0	0	0
15	26	0	936	40	1	2	2	50	4	1	2150788	2150843	3	4	1	1	2151378	535	0	0	0
15	27	1	999	1	0	2	1	1000	4	3	3191021	3192026	4	4	1	1	3192704	678	0	0	0
15	27	1	999	2	0	2	1	1000	1	3	3195036	3196041	2	1	1	1	3196295	254	0	0	0
15	27	1	999	3	0	2	1	1000	1	3	3199049	3200054	4	4	2	5	3202270	2216	4	3202270	2216
15	27	1	999	4	0	2	1	1000	2	3	3204061	3205066	1	2	1	1	3205316	250	0	0	0
15	27	1	999	5	0	2	1	1000	2	4	3208082	3209087	1	2	1	1	3209366	279	0	0	0
15	27	0	937	1	0	2	1	110	2	4	3216213	3216328	1	2	2	7	3216740	412	0	0	0
15	27	0	938	2	0	2	1	-50	3	1	3219345	3219400	3	3	0	1	3219740	340	0	0	0
15	27	0	939	3	0	2	1	50	2	1	3222409	3222464	1	2	1	1	3222783	319	0	0	0
15	27	0	940	4	0	2	1	-50	1	4	3225477	3225532	2	1	0	1	3225898	366	0	0	0
15	27	0	941	5	0	2	1	-300	3	1	3228541	3228846	3	3	2	3	3228958	112	0	0	0
15	27	0	942	6	0	2	1	50	4	1	3231858	3231913	0	0	2	2	0	0	0	0	0
15	27	0	943	7	0	2	1	-300	3	2	3234940	3235245	3	3	2	3	3235388	143	0	0	0
15	27	0	944	8	0	2	1	300	2	3	3238273	3238578	1	2	1	1	3238810	232	0	0	0
15	27	0	945	9	0	2	1	-110	1	2	3241605	3241720	2	1	0	1	3242457	737	0	0	0
15	27	0	946	10	0	2	1	110	4	3	3244737	3244852	4	4	1	1	3245163	311	0	0	0
15	27	0	947	11	0	2	1	50	2	3	3247870	3247925	1	2	1	1	3248293	368	0	0	0
15	27	0	948	12	0	2	1	-110	4	2	3250952	3251067	1	2	1	0	3251845	778	0	0	0
15	27	0	949	13	0	2	1	300	4	1	3254084	3254389	4	4	2	3	3254587	198	0	0	0
15	27	0	950	14	0	2	1	110	1	3	3257416	3257531	3	3	0	0	3258385	854	0	0	0
15	27	0	951	15	0	2	1	-110	1	4	3260549	3260664	4	4	1	0	3261358	694	0	0	0
15	27	0	952	16	0	2	1	110	4	1	3263681	3263796	4	4	1	1	3264199	403	0	0	0
15	27	0	953	17	0	2	1	-300	1	4	3266813	3267118	2	1	0	1	3267343	225	0	0	0
15	27	0	954	18	0	2	1	300	4	3	3270146	3270451	4	4	1	1	3270765	314	0	0	0
15	27	0	955	19	0	2	1	-300	3	4	3273478	3273783	3	3	2	3	3273951	168	0	0	0
15	27	0	956	20	0	2	1	300	1	3	3276810	3277115	2	1	1	1	3277342	227	0	0	0
15	27	0	957	21	0	2	1	-110	3	4	3280143	3280258	3	3	0	1	3280640	382	0	0	0
15	27	0	958	22	0	2	1	300	2	4	3283275	3283580	1	2	1	1	3283811	231	0	0	0
15	27	0	959	23	0	2	1	50	4	3	3286607	3286662	4	4	2	5	3288730	2068	4	3288730	2068
15	27	0	960	24	0	2	1	110	2	3	3289689	3289804	1	2	1	1	3290128	324	0	0	0
15	27	0	961	25	0	2	1	300	2	1	3292822	3293127	1	2	2	3	3293281	154	0	0	0
15	27	0	962	26	0	2	1	50	1	3	3296154	3296209	2	1	1	1	3297167	958	0	0	0
15	27	0	963	27	0	2	1	-110	3	2	3299236	3299351	3	3	0	1	3299690	339	0	0	0
15	27	0	964	28	0	2	1	50	2	4	3302369	3302424	1	2	1	1	3302795	371	0	0	0
15	27	0	965	29	0	2	1	-110	3	1	3305451	3305566	3	3	0	1	3305961	395	0	0	0
15	27	0	966	30	0	2	1	-50	4	2	3308583	3308638	4	4	0	1	3310847	2209	0	0	0
15	27	0	967	31	0	2	1	-50	3	2	3311666	3311721	3	3	0	1	3312112	391	0	0	0
15	27	0	968	32	0	2	1	-300	1	2	3314748	3315053	2	1	0	1	3315374	321	0	0	0
15	27	0	969	33	0	2	1	-50	1	2	3318080	3318135	2	1	0	1	3318580	445	0	0	0
15	27	0	970	34	0	2	1	-300	4	2	3321163	3321468	0	0	2	2	0	0	0	0	0
15	27	0	971	35	0	2	1	-50	3	4	3324495	3324550	3	3	0	1	3324957	407	0	0	0
15	27	0	972	36	0	2	1	110	2	1	3327577	3327692	1	2	1	1	3328106	414	0	0	0
15	27	0	937	37	1	2	1	110	2	4	3330710	3330825	4	4	0	0	3331417	592	0	0	0
15	27	0	942	38	1	2	1	50	4	1	3333842	3333897	1	2	2	6	3334953	1056	0	0	0
15	27	0	970	39	1	2	1	-300	4	2	3336924	3337229	4	4	0	1	3337537	308	0	0	0
15	27	0	942	40	2	2	1	50	4	1	3340257	3340312	1	2	2	6	3341055	743	0	0	0
15	27	0	942	41	3	2	1	50	4	1	3343320	3343375	4	4	2	5	3344663	1288	4	3344663	1288
15	28	0	973	1	0	2	1	-110	1	2	3381160	3381275	2	1	2	7	3381988	713	0	0	0
15	28	0	974	2	0	2	1	-110	1	4	3384292	3384407	1	2	2	6	3384925	518	0	0	0
15	28	0	975	3	0	2	1	50	2	4	3387417	3387472	1	2	1	1	3387871	399	0	0	0
15	28	0	976	4	0	2	1	110	1	3	3390490	3390605	2	1	1	1	3391147	542	0	0	0
15	28	0	977	5	0	2	1	-110	3	2	3393623	3393738	3	3	0	1	3394053	315	0	0	0
15	28	0	978	6	0	2	1	300	4	3	3396755	3397060	4	4	1	1	3397311	251	0	0	0
15	28	0	979	7	0	2	1	-50	1	4	3400087	3400142	1	2	2	6	3400659	517	0	0	0
15	28	0	980	8	0	2	1	-110	4	2	3403170	3403285	4	4	2	5	3405877	2592	4	3405877	2592
15	28	0	981	9	0	2	1	110	4	3	3406302	3406417	0	0	2	2	0	0	0	0	0
15	28	0	982	10	0	2	1	50	4	3	3409434	3409489	4	4	1	1	3410322	833	0	0	0
15	28	0	983	11	0	2	1	110	4	1	3412517	3412632	4	4	2	5	3413699	1067	4	3413699	1067
15	28	0	984	12	0	2	1	300	2	1	3415649	3415954	1	2	1	1	3416242	288	0	0	0
15	28	0	985	13	0	2	1	50	2	1	3418981	3419036	4	4	2	6	3419531	495	0	0	0
15	28	0	986	14	0	2	1	-300	1	2	3422064	3422369	2	1	0	1	3423074	705	0	0	0
15	28	0	987	15	0	2	1	110	2	4	3425396	3425511	1	2	2	5	3425798	287	1	3425798	287
15	28	0	988	16	0	2	1	300	2	4	3428528	3428833	1	2	1	1	3429209	376	0	0	0
15	28	0	989	17	0	2	1	-300	4	2	3431860	3432165	0	0	2	2	0	0	0	0	0
15	28	0	990	18	0	2	1	110	2	1	3435193	3435308	4	4	2	6	3435845	537	0	0	0
15	28	0	991	19	0	2	1	-300	3	2	3438325	3438630	3	3	2	3	3438763	133	0	0	0
15	28	0	992	20	0	2	1	300	1	3	3441657	3441962	2	1	1	1	3442230	268	0	0	0
15	28	0	993	21	0	2	1	-300	1	4	3444990	3445295	2	1	0	1	3445613	318	0	0	0
15	28	0	994	22	0	2	1	-50	3	1	3448322	3448377	2	1	1	0	3449210	833	0	0	0
15	28	0	995	23	0	2	1	-300	3	4	3451404	3451709	3	3	2	3	3451887	178	0	0	0
15	28	0	996	24	0	2	1	-110	3	1	3454736	3454851	3	3	0	1	3455304	453	0	0	0
15	28	0	997	25	0	2	1	-50	1	2	3457869	3457924	2	1	0	1	3458379	455	0	0	0
15	28	0	998	26	0	2	1	-110	3	4	3460951	3461066	3	3	0	1	3461478	412	0	0	0
15	28	0	999	27	0	2	1	-50	3	2	3464083	3464138	3	3	2	5	3466389	2251	3	3466389	2251
15	28	0	1000	28	0	2	1	-300	3	1	3467166	3467471	0	0	2	2	0	0	0	0	0
15	28	0	1001	29	0	2	1	110	2	3	3470498	3470613	1	2	2	5	3470925	312	1	3470925	312
15	28	0	1002	30	0	2	1	50	1	3	3473630	3473685	2	1	1	1	3474188	503	0	0	0
15	28	0	1003	31	0	2	1	-50	3	4	3476713	3476768	0	0	2	2	0	0	0	0	0
15	28	0	1004	32	0	2	1	50	2	3	3479795	3479850	1	2	1	1	3480558	708	0	0	0
15	28	0	1005	33	0	2	1	-50	4	2	3482877	3482932	4	4	2	5	3485263	2331	4	3485263	2331
15	28	0	1006	34	0	2	1	300	2	3	3485960	3486265	1	2	2	3	3486452	187	0	0	0
15	28	0	1007	35	0	2	1	50	4	1	3489292	3489347	1	2	2	6	3489985	638	0	0	0
15	28	0	1008	36	0	2	1	300	4	1	3492374	3492679	0	0	2	2	0	0	0	0	0
15	28	0	973	37	1	2	1	-110	1	2	3495707	3495822	1	2	1	0	3496263	441	0	0	0
15	28	0	974	38	1	2	1	-110	1	4	3498839	3498954	2	1	0	1	3499446	492	0	0	0
15	28	0	979	39	1	2	1	-50	1	4	3501971	3502026	2	1	0	1	3502474	448	0	0	0
15	28	0	981	40	1	2	1	110	4	3	3505054	3505169	4	4	1	1	3505412	243	0	0	0
15	28	0	983	41	1	2	1	110	4	1	3508186	3508301	4	4	1	1	3508701	400	0	0	0
15	28	0	985	42	1	2	1	50	2	1	3511318	3511373	1	2	1	1	3511724	351	0	0	0
15	28	0	989	43	1	2	1	-300	4	2	3514401	3514706	4	4	2	5	3515462	756	4	3515462	756
15	28	0	990	44	1	2	1	110	2	1	3517733	3517848	1	2	1	1	3518081	233	0	0	0
15	28	0	1000	45	1	2	1	-300	3	1	3520865	3521170	3	3	0	1	3521488	318	0	0	0
15	28	0	1003	46	1	2	1	-50	3	4	3524198	3524253	3	3	2	5	3524732	479	3	3524732	479
15	28	0	1007	47	1	2	1	50	4	1	3527280	3527335	4	4	1	1	3528282	947	0	0	0
15	28	0	1008	48	1	2	1	300	4	1	3530362	3530667	4	4	1	1	3530962	295	0	0	0
15	29	1	999	1	0	1	2	1000	2	1	3612636	3613641	2	2	1	1	3613962	321	0	0	0
15	29	1	999	2	0	1	2	-1000	4	2	3616649	3617654	3	4	0	1	3617956	302	0	0	0
15	29	1	999	3	0	1	2	-1000	4	2	3620661	3621666	3	4	0	1	3621938	272	0	0	0
15	29	1	999	4	0	1	2	-1000	3	2	3624682	3625687	4	3	0	1	3626281	594	0	0	0
15	29	1	999	5	0	1	2	-1000	1	4	3628697	3629702	1	1	0	1	3630080	378	0	0	0
15	29	0	1009	1	0	1	2	50	2	3	3637295	3637350	2	2	2	7	3637908	558	0	0	0
15	29	0	1010	2	0	1	2	-110	3	4	3640358	3640473	4	3	0	1	3640736	263	0	0	0
15	29	0	1011	3	0	1	2	50	4	1	3643493	3643548	3	4	1	1	3643891	343	0	0	0
15	29	0	1012	4	0	1	2	-50	3	1	3646558	3646613	4	3	2	5	3647145	532	4	3647145	532
15	29	0	1013	5	0	1	2	-50	1	4	3649641	3649696	1	1	0	1	3650033	337	0	0	0
15	29	0	1014	6	0	1	2	300	2	4	3652723	3653028	2	2	2	3	3653136	108	0	0	0
15	29	0	1015	7	0	1	2	110	2	4	3656055	3656170	2	2	1	1	3656469	299	0	0	0
15	29	0	1016	8	0	1	2	300	4	3	3659188	3659493	3	4	1	1	3659787	294	0	0	0
15	29	0	1017	9	0	1	2	110	2	3	3662520	3662635	2	2	1	1	3662932	297	0	0	0
15	29	0	1018	10	0	1	2	50	2	1	3665652	3665707	2	2	1	1	3666260	553	0	0	0
15	29	0	1019	11	0	1	2	-110	1	4	3668734	3668849	1	1	0	1	3669188	339	0	0	0
15	29	0	1020	12	0	1	2	-300	3	4	3671867	3672172	4	3	2	3	3672295	123	0	0	0
15	29	0	1021	13	0	1	2	-300	3	2	3675199	3675504	4	3	0	1	3675765	261	0	0	0
15	29	0	1022	14	0	1	2	110	4	1	3678531	3678646	3	4	1	1	3679028	382	0	0	0
15	29	0	1023	15	0	1	2	-300	4	2	3681664	3681969	4	3	2	5	3682255	286	4	3682255	286
15	29	0	1024	16	0	1	2	-110	3	2	3684996	3685111	0	0	2	2	0	0	0	0	0
15	29	0	1025	17	0	1	2	-50	4	2	3688128	3688183	2	2	1	0	3688938	755	0	0	0
15	29	0	1026	18	0	1	2	300	4	1	3691211	3691516	3	4	1	1	3691729	213	0	0	0
15	29	0	1027	19	0	1	2	300	2	1	3694543	3694848	2	2	2	3	3695043	195	0	0	0
15	29	0	1028	20	0	1	2	-300	3	1	3697875	3698180	4	3	0	1	3698396	216	0	0	0
15	29	0	1029	21	0	1	2	-50	1	2	3701207	3701262	1	1	2	5	3702176	914	1	3702176	914
15	29	0	1030	22	0	1	2	110	4	3	3704290	3704405	3	4	1	1	3704758	353	0	0	0
15	29	0	1031	23	0	1	2	110	1	3	3707416	3707531	1	1	1	1	3707894	363	0	0	0
15	29	0	1032	24	0	1	2	50	4	3	3710554	3710610	4	3	0	0	3711315	705	0	0	0
15	29	0	1033	25	0	1	2	-110	1	2	3713637	3713752	1	1	0	1	3714209	457	0	0	0
15	29	0	1034	26	0	1	2	300	1	3	3716769	3717074	1	1	1	1	3717511	437	0	0	0
15	29	0	1035	27	0	1	2	-110	3	1	3720101	3720216	4	3	0	1	3720545	329	0	0	0
15	29	0	1036	28	0	1	2	-300	1	4	3723227	3723532	1	1	0	1	3723758	226	0	0	0
15	29	0	1037	29	0	1	2	50	1	3	3726549	3726604	4	3	0	0	3727098	494	0	0	0
15	29	0	1038	30	0	1	2	50	2	4	3729632	3729687	2	2	1	1	3730026	339	0	0	0
15	29	0	1039	31	0	1	2	-110	4	2	3732714	3732829	3	4	0	1	3733446	617	0	0	0
15	29	0	1040	32	0	1	2	110	2	1	3735846	3735961	2	2	1	1	3736293	332	0	0	0
15	29	0	1041	33	0	1	2	-300	1	2	3738979	3739284	1	1	2	3	3739476	192	0	0	0
15	29	0	1042	34	0	1	2	-50	3	4	3742311	3742366	3	4	1	0	3742886	520	0	0	0
15	29	0	1043	35	0	1	2	300	2	3	3745393	3745698	2	2	2	3	3745815	117	0	0	0
15	29	0	1044	36	0	1	2	-50	3	2	3748725	3748780	4	3	0	1	3749203	423	0	0	0
15	29	0	1009	37	1	1	2	50	2	3	3751808	3751863	2	2	1	1	3752171	308	0	0	0
15	29	0	1012	38	1	1	2	-50	3	1	3754890	3754945	1	1	1	0	3755956	1011	0	0	0
15	29	0	1023	39	1	1	2	-300	4	2	3757973	3758278	3	4	2	3	3758368	90	0	0	0
15	29	0	1024	40	1	1	2	-110	3	2	3761305	3761420	4	3	0	1	3761997	577	0	0	0
15	30	0	1045	1	0	1	2	110	2	4	3806157	3806272	2	2	2	7	3806619	347	0	0	0
15	30	0	1046	2	0	1	2	110	4	3	3809289	3809404	3	4	1	1	3809766	362	0	0	0
15	30	0	1047	3	0	1	2	-110	3	1	3812422	3812537	4	3	0	1	3812865	328	0	0	0
15	30	0	1048	4	0	1	2	50	4	1	3815554	3815609	3	4	1	1	3815999	390	0	0	0
15	30	0	1049	5	0	1	2	-50	4	2	3818618	3818673	3	4	0	1	3819298	625	0	0	0
15	30	0	1050	6	0	1	2	-300	1	2	3821685	3821990	1	1	2	3	3822119	129	0	0	0
15	30	0	1051	7	0	1	2	110	4	1	3825018	3825133	3	4	1	1	3825682	549	0	0	0
15	30	0	1052	8	0	1	2	-110	4	2	3828150	3828265	3	4	0	1	3828733	468	0	0	0
15	30	0	1053	9	0	1	2	-50	1	2	3831276	3831331	1	1	0	1	3831894	563	0	0	0
15	30	0	1054	10	0	1	2	-300	4	2	3834348	3834653	3	4	0	1	3834939	286	0	0	0
15	30	0	1055	11	0	1	2	-110	1	4	3837680	3837795	1	1	0	1	3838118	323	0	0	0
15	30	0	1056	12	0	1	2	300	2	4	3840813	3841118	2	2	2	3	3841297	179	0	0	0
15	30	0	1057	13	0	1	2	300	4	1	3844145	3844450	3	4	2	3	3844603	153	0	0	0
15	30	0	1058	14	0	1	2	50	2	1	3847477	3847532	2	2	1	1	3848069	537	0	0	0
15	30	0	1059	15	0	1	2	300	4	3	3850559	3850864	3	4	1	1	3851154	290	0	0	0
15	30	0	1060	16	0	1	2	-110	3	4	3853892	3854007	4	3	0	1	3854329	322	0	0	0
15	30	0	1061	17	0	1	2	300	1	3	3857024	3857329	1	1	2	3	3857426	97	0	0	0
15	30	0	1062	18	0	1	2	-110	3	2	3860356	3860471	4	3	0	1	3860859	388	0	0	0
15	30	0	1063	19	0	1	2	300	2	1	3863489	3863794	2	2	2	3	3863938	144	0	0	0
15	30	0	1064	20	0	1	2	50	4	3	3866821	3866876	3	4	1	1	3867319	443	0	0	0
15	30	0	1065	21	0	1	2	110	1	3	3869903	3870018	1	1	1	1	3870314	296	0	0	0
15	30	0	1066	22	0	1	2	-300	3	1	3873036	3873341	4	3	2	3	3873533	192	0	0	0
15	30	0	1067	23	0	1	2	-50	1	4	3876368	3876423	1	1	0	1	3876912	489	0	0	0
15	30	0	1068	24	0	1	2	110	2	1	3879450	3879565	2	2	1	1	3879812	247	0	0	0
15	30	0	1069	25	0	1	2	-300	3	2	3882583	3882888	4	3	2	3	3883067	179	0	0	0
15	30	0	1070	26	0	1	2	-300	3	4	3885915	3886220	4	3	0	1	3886541	321	0	0	0
15	30	0	1071	27	0	1	2	50	2	3	3889247	3889302	2	2	1	1	3889622	320	0	0	0
15	30	0	1072	28	0	1	2	110	2	3	3892329	3892444	2	2	1	1	3892668	224	0	0	0
15	30	0	1073	29	0	1	2	50	1	3	3895462	3895517	1	1	1	1	3895910	393	0	0	0
15	30	0	1074	30	0	1	2	-50	3	1	3898544	3898599	4	3	0	1	3899041	442	0	0	0
15	30	0	1075	31	0	1	2	300	2	3	3901626	3901931	2	2	2	3	3901953	22	0	0	0
15	30	0	1076	32	0	1	2	-300	1	4	3904959	3905264	1	1	2	3	3905346	82	0	0	0
15	30	0	1077	33	0	1	2	-110	1	2	3908291	3908406	1	1	0	1	3908813	407	0	0	0
15	30	0	1078	34	0	1	2	-50	3	4	3911423	3911478	4	3	0	1	3912021	543	0	0	0
15	30	0	1079	35	0	1	2	-50	3	2	3914506	3914561	2	2	1	0	3914952	391	0	0	0
15	30	0	1080	36	0	1	2	50	2	4	3917588	3917643	2	2	2	5	3918198	555	2	3918198	555
15	30	0	1045	37	1	1	2	110	2	4	3920670	3920785	2	2	1	1	3921106	321	0	0	0
15	31	1	999	1	0	1	1	1000	2	4	3985733	3986738	2	2	1	1	3987069	331	0	0	0
15	31	1	999	2	0	1	1	-1000	1	2	3989746	3990751	1	1	0	1	3991081	330	0	0	0
15	31	1	999	3	0	1	1	1000	2	1	3993763	3994768	2	2	1	1	3995021	253	0	0	0
15	31	1	999	4	0	1	1	-1000	3	1	3997779	3998784	0	0	2	2	0	0	0	0	0
15	31	1	999	5	0	1	1	-1000	1	4	4002791	4003796	1	1	0	1	4004110	314	0	0	0
15	31	0	1081	1	0	1	1	-110	1	4	4012741	4012856	1	1	2	7	4013190	334	0	0	0
15	31	0	1082	2	0	1	1	-50	1	2	4015873	4015928	1	1	0	1	4016343	415	0	0	0
15	31	0	1083	3	0	1	1	300	4	1	4018937	4019242	4	4	1	1	4020579	1337	0	0	0
15	31	0	1084	4	0	1	1	110	4	3	4022254	4022369	0	0	2	2	0	0	0	0	0
15	31	0	1085	5	0	1	1	110	4	1	4025387	4025502	0	0	2	2	0	0	0	0	0
15	31	0	1086	6	0	1	1	-50	4	2	4028512	4028567	4	4	0	1	4031446	2879	0	0	0
15	31	0	1087	7	0	1	1	300	2	1	4031577	4031882	2	2	1	1	4032138	256	0	0	0
15	31	0	1088	8	0	1	1	300	1	3	4034900	4035205	1	1	1	1	4035462	257	0	0	0
15	31	0	1089	9	0	1	1	-110	1	2	4038233	4038348	1	1	0	1	4038644	296	0	0	0
15	31	0	1090	10	0	1	1	-50	1	4	4041365	4041420	1	1	0	1	4041847	427	0	0	0
15	31	0	1091	11	0	1	1	110	2	3	4044447	4044562	2	2	1	1	4044828	266	0	0	0
15	31	0	1092	12	0	1	1	-110	4	2	4047580	4047695	0	0	2	2	0	0	0	0	0
15	31	0	1093	13	0	1	1	-110	3	4	4050712	4050827	3	3	0	1	4051188	361	0	0	0
15	31	0	1094	14	0	1	1	50	2	4	4053844	4053899	2	2	1	1	4054253	354	0	0	0
15	31	0	1095	15	0	1	1	110	2	1	4056927	4057042	2	2	1	1	4057377	335	0	0	0
15	31	0	1096	16	0	1	1	-50	3	1	4060052	4060107	3	3	0	1	4060403	296	0	0	0
15	31	0	1097	17	0	1	1	300	4	3	4063125	4063430	4	4	1	1	4065198	1768	0	0	0
15	31	0	1098	18	0	1	1	300	2	4	4066457	4066762	2	2	1	1	4067028	266	0	0	0
15	31	0	1099	19	0	1	1	-300	3	2	4069789	4070094	3	3	2	3	4070215	121	0	0	0
15	31	0	1100	20	0	1	1	-300	1	2	4073121	4073426	1	1	0	1	4073642	216	0	0	0
15	31	0	1101	21	0	1	1	50	4	3	4076454	4076509	4	4	1	1	4078481	1972	0	0	0
15	31	0	1102	22	0	1	1	-50	3	2	4079536	4079591	3	3	0	1	4080043	452	0	0	0
15	31	0	1103	23	0	1	1	50	1	3	4082618	4082673	1	1	1	1	4083601	928	0	0	0
15	31	0	1104	24	0	1	1	-300	3	1	4085701	4086006	3	3	2	3	4086148	142	0	0	0
15	31	0	1105	25	0	1	1	-50	3	4	4089033	4089088	3	3	0	1	4089487	399	0	0	0
15	31	0	1106	26	0	1	1	110	2	4	4092115	4092230	2	2	1	1	4092635	405	0	0	0
15	31	0	1107	27	0	1	1	300	2	3	4095248	4095553	2	2	2	3	4095749	196	0	0	0
15	31	0	1108	28	0	1	1	-110	3	1	4098580	4098695	3	3	0	1	4099040	345	0	0	0
15	31	0	1109	29	0	1	1	110	1	3	4101712	4101827	1	1	1	1	4102111	284	0	0	0
15	31	0	1110	30	0	1	1	50	4	1	4104845	4104900	0	0	2	2	0	0	0	0	0
15	31	0	1111	31	0	1	1	50	2	1	4107927	4107982	1	1	2	5	4108882	900	1	4108882	900
15	31	0	1112	32	0	1	1	-300	4	2	4111009	4111314	4	4	0	1	4112450	1136	0	0	0
15	31	0	1113	33	0	1	1	-110	3	2	4114341	4114456	3	3	2	5	4117046	2590	3	4117046	2590
15	31	0	1114	34	0	1	1	-300	1	4	4117474	4117779	1	1	2	3	4117944	165	0	0	0
15	31	0	1115	35	0	1	1	-300	3	4	4120806	4121111	0	0	2	2	0	0	0	0	0
15	31	0	1116	36	0	1	1	50	2	3	4124138	4124193	2	2	2	5	4124533	340	2	4124533	340
15	31	0	1081	37	1	1	1	-110	1	4	4127221	4127336	1	1	0	1	4127688	352	0	0	0
15	31	0	1084	38	1	1	1	110	4	3	4130353	4130468	0	0	2	2	0	0	0	0	0
15	31	0	1085	39	1	1	1	110	4	1	4133485	4133600	4	4	2	5	4136286	2686	4	4136286	2686
15	31	0	1092	40	1	1	1	-110	4	2	4136612	4136727	0	0	2	2	0	0	0	0	0
15	31	0	1110	41	1	1	1	50	4	1	4139750	4139805	1	1	0	0	4140433	628	0	0	0
15	31	0	1115	42	1	1	1	-300	3	4	4142832	4143137	4	4	1	0	4145160	2023	0	0	0
15	31	0	1084	43	2	1	1	110	4	3	4146165	4146280	4	4	1	1	4148635	2355	0	0	0
15	31	0	1092	44	2	1	1	-110	4	2	4149297	4149412	0	0	2	2	0	0	0	0	0
15	31	0	1092	45	3	1	1	-110	4	2	4152429	4152544	4	4	0	1	4152795	251	0	0	0
15	32	0	1117	1	0	1	1	300	2	3	4162993	4163298	2	2	2	7	4163486	188	0	0	0
15	32	0	1118	2	0	1	1	300	4	3	4166325	4166630	4	4	2	5	4168320	1690	4	4168320	1690
15	32	0	1119	3	0	1	1	50	2	3	4169657	4169712	2	2	1	1	4170049	337	0	0	0
15	32	0	1120	4	0	1	1	110	4	3	4172721	4172836	0	0	2	2	0	0	0	0	0
15	32	0	1121	5	0	1	1	50	1	3	4175855	4175910	1	1	1	1	4176261	351	0	0	0
15	32	0	1122	6	0	1	1	-50	1	4	4178937	4178992	1	1	0	1	4179633	641	0	0	0
15	32	0	1123	7	0	1	1	300	2	1	4182020	4182325	2	2	2	3	4182426	101	0	0	0
15	32	0	1124	8	0	1	1	-110	1	4	4185352	4185467	1	1	0	1	4185748	281	0	0	0
15	32	0	1125	9	0	1	1	-110	3	1	4188484	4188599	3	3	0	1	4189956	1357	0	0	0
15	32	0	1126	10	0	1	1	300	1	3	4191617	4191922	1	1	2	3	4192024	102	0	0	0
15	32	0	1127	11	0	1	1	300	4	1	4194949	4195254	4	4	1	1	4196801	1547	0	0	0
15	32	0	1128	12	0	1	1	50	4	1	4198281	4198336	4	4	1	1	4198982	646	0	0	0
15	32	0	1129	13	0	1	1	110	2	4	4201364	4201479	2	2	1	1	4201810	331	0	0	0
15	32	0	1130	14	0	1	1	-300	1	4	4204496	4204801	1	1	2	3	4204996	195	0	0	0
15	32	0	1131	15	0	1	1	-110	4	2	4207828	4207943	4	4	0	1	4208216	273	0	0	0
15	32	0	1132	16	0	1	1	-300	3	1	4210960	4211265	0	0	2	2	0	0	0	0	0
15	32	0	1133	17	0	1	1	110	1	3	4214293	4214408	1	1	1	1	4214731	323	0	0	0
15	32	0	1134	18	0	1	1	-50	4	2	4217425	4217480	2	2	1	0	4218222	742	0	0	0
15	32	0	1135	19	0	1	1	-110	1	2	4220507	4220622	1	1	0	1	4220959	337	0	0	0
15	32	0	1136	20	0	1	1	110	2	3	4223640	4223755	2	2	1	1	4224109	354	0	0	0
15	32	0	1137	21	0	1	1	110	4	1	4226772	4226887	4	4	2	5	4228554	1667	4	4228554	1667
15	32	0	1138	22	0	1	1	-110	3	4	4229904	4230019	3	3	0	1	4230286	267	0	0	0
15	32	0	1139	23	0	1	1	50	2	1	4233037	4233092	2	2	2	5	4233450	358	2	4233450	358
15	32	0	1140	24	0	1	1	-50	3	1	4236119	4236174	3	3	0	1	4237352	1178	0	0	0
15	32	0	1141	25	0	1	1	50	4	3	4239201	4239256	0	0	2	2	0	0	0	0	0
15	32	0	1142	26	0	1	1	-300	3	4	4242284	4242589	0	0	2	2	0	0	0	0	0
15	32	0	1143	27	0	1	1	-50	1	2	4245616	4245671	1	1	0	1	4246012	341	0	0	0
15	32	0	1144	28	0	1	1	-300	3	2	4248698	4249003	3	3	2	3	4249187	184	0	0	0
15	32	0	1145	29	0	1	1	-50	3	2	4252031	4252086	3	3	0	1	4252539	453	0	0	0
15	32	0	1146	30	0	1	1	110	2	1	4255113	4255228	2	2	1	1	4255499	271	0	0	0
15	32	0	1147	31	0	1	1	-300	1	2	4258245	4258550	1	1	2	3	4258692	142	0	0	0
15	32	0	1148	32	0	1	1	-300	4	2	4261578	4261883	4	4	0	1	4264122	2239	0	0	0
15	32	0	1149	33	0	1	1	50	2	4	4264910	4264965	2	2	1	1	4265309	344	0	0	0
