subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
17	37	0	1315	19	0	2	2	-300	4	2	2348985	2349290	3	4	0	1	2349653	363	0	0	0
17	37	0	1316	20	0	2	2	-110	4	2	2352317	2352432	1	2	1	0	2353032	600	0	0	0
17	37	0	1317	21	0	2	2	300	2	1	2355450	2355755	1	2	1	1	2356097	342	0	0	0
17	37	0	1318	22	0	2	2	300	2	4	2358782	2359087	1	2	1	1	2359434	347	0	0	0
17	37	0	1319	23	0	2	2	-300	1	2	2362114	2362419	2	1	0	1	2362792	373	0	0	0
17	37	0	1320	24	0	2	2	-300	3	1	2365446	2365751	4	3	0	1	2366122	371	0	0	0
17	37	0	1321	25	0	2	2	-110	3	4	2368779	2368894	4	3	0	1	2369409	515	0	0	0
17	37	0	1322	26	0	2	2	-300	3	4	2371911	2372216	4	3	0	1	2372876	660	0	0	0
17	37	0	1323	27	0	2	2	110	2	4	2375243	2375358	4	3	2	6	2376178	820	0	0	0
17	37	0	1324	28	0	2	2	-300	3	2	2378376	2378681	4	3	0	1	2379008	327	0	0	0
17	37	0	1325	29	0	2	2	-110	3	1	2381708	2381823	1	2	2	6	2382353	530	0	0	0
17	37	0	1326	30	0	2	2	50	2	4	2384840	2384895	1	2	1	1	2385442	547	0	0	0
17	37	0	1327	31	0	2	2	50	1	3	2387923	2387978	2	1	1	1	2388466	488	0	0	0
17	37	0	1328	32	0	2	2	110	1	3	2391005	2391120	2	1	1	1	2391670	550	0	0	0
17	37	0	1329	33	0	2	2	-50	1	2	2394137	2394192	1	2	1	0	2394694	502	0	0	0
17	37	0	1330	34	0	2	2	300	1	3	2397220	2397525	2	1	1	1	2398132	607	0	0	0
17	37	0	1331	35	0	2	2	-110	1	2	2400552	2400667	2	1	0	1	2401064	397	0	0	0
17	37	0	1332	36	0	2	2	110	2	1	2403684	2403799	1	2	1	1	2404138	339	0	0	0
17	37	0	1297	37	1	2	2	50	2	1	2406816	2406871	1	2	1	1	2407191	320	0	0	0
17	37	0	1303	38	1	2	2	110	4	1	2409899	2410014	4	3	2	6	2410619	605	0	0	0
17	37	0	1304	39	1	2	2	-110	1	4	2413031	2413146	1	2	2	6	2413671	525	0	0	0
17	37	0	1323	40	1	2	2	110	2	4	2416163	2416278	1	2	1	1	2416641	363	0	0	0
17	37	0	1325	41	1	2	2	-110	3	1	2419296	2419411	4	3	0	1	2419876	465	0	0	0
17	37	0	1303	42	2	2	2	110	4	1	2422428	2422543	4	3	2	6	2422973	430	0	0	0
17	37	0	1304	43	2	2	2	-110	1	4	2425560	2425675	4	3	2	6	2426026	351	0	0	0
17	37	0	1303	44	3	2	2	110	4	1	2428693	2428808	4	3	2	6	2429247	439	0	0	0
17	37	0	1304	45	3	2	2	-110	1	4	2431825	2431940	2	1	0	1	2432642	702	0	0	0
17	37	0	1303	46	4	2	2	110	4	1	2434957	2435072	3	4	1	1	2435560	488	0	0	0
17	38	0	1333	1	0	2	2	300	2	3	2446687	2446992	1	2	2	7	2447323	331	0	0	0
17	38	0	1334	2	0	2	2	-300	1	4	2450003	2450308	2	1	0	1	2450866	558	0	0	0
17	38	0	1335	3	0	2	2	50	2	3	2453317	2453372	1	2	1	1	2453819	447	0	0	0
17	38	0	1336	4	0	2	2	300	4	1	2456381	2456686	1	2	2	6	2457052	366	0	0	0
17	38	0	1337	5	0	2	2	110	2	4	2459699	2459814	1	2	1	1	2460187	373	0	0	0
17	38	0	1338	6	0	2	2	110	1	3	2462832	2462947	2	1	1	1	2463407	460	0	0	0
17	38	0	1339	7	0	2	2	-300	1	2	2465957	2466262	2	1	0	1	2466648	386	0	0	0
17	38	0	1340	8	0	2	2	-110	3	2	2469280	2469395	4	3	0	1	2469854	459	0	0	0
17	38	0	1341	9	0	2	2	300	4	3	2472412	2472717	4	3	0	0	2473116	399	0	0	0
17	38	0	1342	10	0	2	2	50	2	4	2475744	2475799	1	2	1	1	2476206	407	0	0	0
17	38	0	1343	11	0	2	2	50	1	3	2478827	2478882	4	3	0	0	2479407	525	0	0	0
17	38	0	1344	12	0	2	2	-300	4	2	2481909	2482214	3	4	0	1	2482683	469	0	0	0
17	38	0	1345	13	0	2	2	-300	3	1	2485241	2485546	4	3	0	1	2485874	328	0	0	0
17	38	0	1346	14	0	2	2	-50	3	2	2488574	2488629	1	2	1	0	2489176	547	0	0	0
17	38	0	1347	15	0	2	2	-50	3	1	2491656	2491711	4	3	0	1	2492108	397	0	0	0
17	38	0	1348	16	0	2	2	-110	1	2	2494738	2494853	1	2	1	0	2495236	383	0	0	0
17	38	0	1349	17	0	2	2	-110	3	1	2497871	2497986	4	3	0	1	2498352	366	0	0	0
17	38	0	1350	18	0	2	2	50	4	1	2501003	2501058	3	4	1	1	2501799	741	0	0	0
17	38	0	1351	19	0	2	2	50	2	1	2504085	2504140	1	2	2	5	2506834	2694	1	2506834	2694
17	38	0	1352	20	0	2	2	-50	1	4	2507168	2507223	4	3	2	6	2508235	1012	0	0	0
17	38	0	1353	21	0	2	2	300	2	4	2510250	2510555	1	2	1	1	2510880	325	0	0	0
17	38	0	1354	22	0	2	2	300	2	1	2513582	2513887	1	2	1	1	2514127	240	0	0	0
17	38	0	1355	23	0	2	2	-50	3	4	2516914	2516969	4	3	0	1	2517565	596	0	0	0
17	38	0	1356	24	0	2	2	-300	3	2	2519997	2520302	4	3	0	1	2520684	382	0	0	0
17	38	0	1357	25	0	2	2	110	2	1	2523329	2523444	1	2	1	1	2523722	278	0	0	0
17	38	0	1358	26	0	2	2	-300	3	4	2526455	2526760	4	3	0	1	2527305	545	0	0	0
17	38	0	1359	27	0	2	2	-110	1	4	2529777	2529892	4	3	2	6	2530591	699	0	0	0
17	38	0	1360	28	0	2	2	110	4	1	2532909	2533024	4	3	2	6	2533520	496	0	0	0
17	38	0	1361	29	0	2	2	-110	3	4	2536042	2536157	4	3	0	1	2536631	474	0	0	0
17	38	0	1362	30	0	2	2	110	2	3	2539174	2539289	1	2	1	1	2539712	423	0	0	0
17	38	0	1363	31	0	2	2	50	4	3	2542306	2542361	4	3	0	0	2542845	484	0	0	0
17	38	0	1364	32	0	2	2	-110	4	2	2545389	2545504	4	3	2	6	2545951	447	0	0	0
17	38	0	1365	33	0	2	2	-50	4	2	2548521	2548576	1	2	1	0	2549068	492	0	0	0
17	38	0	1366	34	0	2	2	300	1	3	2551603	2551908	1	2	2	5	2553077	1169	1	2553077	1169
17	38	0	1367	35	0	2	2	-50	1	2	2554936	2554991	1	2	1	0	2555545	554	0	0	0
17	38	0	1368	36	0	2	2	110	4	3	2558018	2558133	4	3	0	0	2558522	389	0	0	0
17	38	0	1333	37	1	2	2	300	2	3	2561150	2561455	1	2	1	1	2561709	254	0	0	0
17	38	0	1336	38	1	2	2	300	4	1	2564483	2564788	3	4	1	1	2565283	495	0	0	0
17	38	0	1352	39	1	2	2	-50	1	4	2567815	2567870	1	2	2	5	2568646	776	1	2568646	776
17	38	0	1359	40	1	2	2	-110	1	4	2570897	2571012	2	1	0	1	2571380	368	0	0	0
17	38	0	1360	41	1	2	2	110	4	1	2574029	2574144	4	3	2	6	2574619	475	0	0	0
17	38	0	1364	42	1	2	2	-110	4	2	2577162	2577277	4	3	2	6	2577746	469	0	0	0
17	38	0	1366	43	1	2	2	300	1	3	2580294	2580599	2	1	1	1	2581072	473	0	0	0
17	38	0	1352	44	2	2	2	-50	1	4	2583626	2583681	2	1	0	1	2584044	363	0	0	0
17	38	0	1360	45	2	2	2	110	4	1	2586709	2586824	2	1	0	0	2587212	388	0	0	0
17	38	0	1364	46	2	2	2	-110	4	2	2589835	2589950	3	4	0	1	2590814	864	0	0	0
17	39	1	999	1	0	2	1	-1000	3	4	2954091	2955096	3	3	0	1	2955539	443	0	0	0
17	39	1	999	2	0	2	1	-1000	4	2	2958106	2959111	4	4	2	5	2960168	1057	4	2960168	1057
17	39	1	999	3	0	2	1	-1000	3	1	2963118	2964123	3	3	0	1	2964435	312	0	0	0
17	39	1	999	4	0	2	1	1000	4	3	2967137	2968142	3	3	0	0	2970658	2516	0	0	0
17	39	1	999	5	0	2	1	1000	1	3	2972152	2973157	3	3	0	0	2973523	366	0	0	0
17	39	0	1369	1	0	2	1	300	4	3	2982282	2982587	4	4	2	7	2982987	400	0	0	0
17	39	0	1370	2	0	2	1	-110	3	4	2985597	2985712	3	3	0	1	2986132	420	0	0	0
17	39	0	1371	3	0	2	1	-50	3	2	2988730	2988785	4	4	2	6	2989236	451	0	0	0
17	39	0	1372	4	0	2	1	-50	3	1	2991794	2991849	2	1	1	0	2992473	624	0	0	0
17	39	0	1373	5	0	2	1	-300	3	1	2994858	2995163	3	3	0	1	2995456	293	0	0	0
17	39	0	1374	6	0	2	1	300	2	4	2998177	2998482	3	3	2	5	2999463	981	3	2999463	981
17	39	0	1375	7	0	2	1	-300	4	2	3001509	3001814	4	4	0	1	3002215	401	0	0	0
17	39	0	1376	8	0	2	1	50	4	1	3004841	3004896	2	1	0	0	3005363	467	0	0	0
17	39	0	1377	9	0	2	1	110	4	1	3007924	3008039	4	4	2	5	3009786	1747	4	3009786	1747
17	39	0	1378	10	0	2	1	-110	3	2	3011056	3011171	1	2	1	0	3011583	412	0	0	0
17	39	0	1379	11	0	2	1	-50	1	2	3014188	3014243	3	3	2	6	3015797	1554	0	0	0
17	39	0	1380	12	0	2	1	-110	1	2	3017271	3017386	1	2	1	0	3017781	395	0	0	0
17	39	0	1381	13	0	2	1	-300	1	2	3020403	3020708	2	1	0	1	3021075	367	0	0	0
17	39	0	1382	14	0	2	1	-300	1	4	3023735	3024040	2	1	0	1	3024388	348	0	0	0
17	39	0	1383	15	0	2	1	110	2	3	3027067	3027182	1	2	1	1	3027525	343	0	0	0
17	39	0	1384	16	0	2	1	-50	4	2	3030200	3030255	1	2	1	0	3030806	551	0	0	0
17	39	0	1385	17	0	2	1	-110	3	1	3033282	3033397	3	3	0	1	3036208	2811	0	0	0
17	39	0	1386	18	0	2	1	-50	1	4	3036414	3036469	4	4	1	0	3037083	614	0	0	0
17	39	0	1387	19	0	2	1	50	2	3	3039497	3039552	1	2	1	1	3039889	337	0	0	0
17	39	0	1388	20	0	2	1	-110	1	4	3042579	3042694	2	1	0	1	3043149	455	0	0	0
17	39	0	1389	21	0	2	1	50	4	3	3045711	3045766	3	3	0	0	3047848	2082	0	0	0
17	39	0	1390	22	0	2	1	-300	3	4	3048794	3049099	3	3	0	1	3050721	1622	0	0	0
17	39	0	1391	23	0	2	1	300	2	1	3052126	3052431	1	2	1	1	3052729	298	0	0	0
17	39	0	1392	24	0	2	1	-110	4	2	3055458	3055574	4	4	0	1	3055992	418	0	0	0
17	39	0	1393	25	0	2	1	-300	3	2	3058591	3058896	3	3	0	1	3060326	1430	0	0	0
17	39	0	1394	26	0	2	1	110	2	4	3061923	3062038	1	2	1	1	3062489	451	0	0	0
17	39	0	1395	27	0	2	1	50	1	3	3065055	3065110	2	1	1	1	3065568	458	0	0	0
17	39	0	1396	28	0	2	1	110	1	3	3068138	3068253	2	1	1	1	3068637	384	0	0	0
17	39	0	1397	29	0	2	1	-50	3	4	3071270	3071325	3	3	0	1	3073113	1788	0	0	0
17	39	0	1398	30	0	2	1	300	1	3	3074352	3074657	3	3	0	0	3075040	383	0	0	0
17	39	0	1399	31	0	2	1	300	2	3	3077684	3077989	1	2	1	1	3078272	283	0	0	0
17	39	0	1400	32	0	2	1	110	2	1	3081017	3081132	1	2	1	1	3081443	311	0	0	0
17	39	0	1401	33	0	2	1	50	2	4	3084149	3084204	1	2	1	1	3084675	471	0	0	0
17	39	0	1402	34	0	2	1	50	2	1	3087231	3087286	2	1	0	0	3088238	952	0	0	0
17	39	0	1403	35	0	2	1	110	4	3	3090314	3090429	4	4	1	1	3090872	443	0	0	0
17	39	0	1404	36	0	2	1	300	4	1	3093439	3093744	2	1	0	0	3094289	545	0	0	0
17	39	0	1369	37	1	2	1	300	4	3	3096762	3097067	4	4	1	1	3097373	306	0	0	0
17	39	0	1371	38	1	2	1	-50	3	2	3100094	3100149	1	2	1	0	3100582	433	0	0	0
17	39	0	1374	39	1	2	1	300	2	4	3103176	3103481	4	4	0	0	3104009	528	0	0	0
17	39	0	1379	40	1	2	1	-50	1	2	3106509	3106564	2	1	0	1	3107042	478	0	0	0
17	40	0	1405	1	0	2	1	-50	1	2	3117272	3117327	2	1	2	7	3117814	487	0	0	0
17	40	0	1406	2	0	2	1	-110	1	4	3120336	3120451	2	1	0	1	3120827	376	0	0	0
17	40	0	1407	3	0	2	1	-110	1	2	3123470	3123585	2	1	0	1	3124104	519	0	0	0
17	40	0	1408	4	0	2	1	300	2	4	3126602	3126907	1	2	1	1	3127207	300	0	0	0
17	40	0	1409	5	0	2	1	-110	3	1	3129916	3130031	3	3	0	1	3130642	611	0	0	0
17	40	0	1410	6	0	2	1	-300	1	2	3133050	3133355	2	1	0	1	3133669	314	0	0	0
17	40	0	1411	7	0	2	1	-110	3	4	3136382	3136497	3	3	0	1	3136952	455	0	0	0
17	40	0	1412	8	0	2	1	110	2	4	3139508	3139623	1	2	1	1	3139944	321	0	0	0
17	40	0	1413	9	0	2	1	-300	3	2	3142647	3142952	3	3	0	1	3143277	325	0	0	0
17	40	0	1414	10	0	2	1	50	4	1	3145979	3146034	2	1	0	0	3146625	591	0	0	0
17	40	0	1415	11	0	2	1	-50	1	4	3149062	3149117	2	1	0	1	3149931	814	0	0	0
17	40	0	1416	12	0	2	1	-110	3	2	3152144	3152259	3	3	0	1	3152817	558	0	0	0
17	40	0	1417	13	0	2	1	-50	4	2	3155269	3155324	4	4	0	1	3156279	955	0	0	0
17	40	0	1418	14	0	2	1	50	2	1	3158342	3158397	4	4	2	6	3159099	702	0	0	0
17	40	0	1419	15	0	2	1	-50	3	4	3161424	3161479	4	4	1	0	3162070	591	0	0	0
17	40	0	1420	16	0	2	1	50	1	3	3164507	3164562	2	1	1	1	3165004	442	0	0	0
17	40	0	1421	17	0	2	1	110	2	3	3167589	3167704	1	2	1	1	3168017	313	0	0	0
17	40	0	1422	18	0	2	1	50	2	4	3170721	3170776	1	2	1	1	3171160	384	0	0	0
17	40	0	1423	19	0	2	1	110	2	1	3173804	3173919	1	2	1	1	3174212	293	0	0	0
17	40	0	1424	20	0	2	1	-300	3	1	3176936	3177241	3	3	0	1	3177576	335	0	0	0
17	40	0	1425	21	0	2	1	50	2	3	3180268	3180323	1	2	1	1	3180687	364	0	0	0
17	40	0	1426	22	0	2	1	-300	3	4	3183351	3183656	4	4	1	0	3184138	482	0	0	0
17	40	0	1427	23	0	2	1	-50	3	1	3186683	3186738	3	3	0	1	3187352	614	0	0	0
17	40	0	1428	24	0	2	1	-50	3	2	3189765	3189820	1	2	1	0	3190175	355	0	0	0
17	40	0	1429	25	0	2	1	110	4	3	3192848	3192963	4	4	1	1	3193370	407	0	0	0
17	40	0	1430	26	0	2	1	300	4	1	3195980	3196285	4	4	1	1	3196539	254	0	0	0
17	40	0	1431	27	0	2	1	300	2	3	3199312	3199617	1	2	1	1	3199947	330	0	0	0
17	40	0	1432	28	0	2	1	50	4	3	3202644	3202699	4	4	1	1	3203318	619	0	0	0
17	40	0	1433	29	0	2	1	300	2	1	3205727	3206032	1	2	1	1	3206290	258	0	0	0
17	40	0	1434	30	0	2	1	110	1	3	3209059	3209174	2	1	1	1	3209602	428	0	0	0
17	40	0	1435	31	0	2	1	300	4	3	3212191	3212496	4	4	1	1	3212840	344	0	0	0
17	40	0	1436	32	0	2	1	-300	1	4	3215524	3215829	2	1	0	1	3216151	322	0	0	0
17	40	0	1437	33	0	2	1	-300	4	2	3218856	3219161	4	4	0	1	3219417	256	0	0	0
17	40	0	1438	34	0	2	1	-110	4	2	3222188	3222303	4	4	0	1	3222765	462	0	0	0
17	40	0	1439	35	0	2	1	110	4	1	3225320	3225435	4	4	1	1	3225850	415	0	0	0
17	40	0	1440	36	0	2	1	300	1	3	3228453	3228758	2	1	1	1	3229400	642	0	0	0
17	40	0	1405	37	1	2	1	-50	1	2	3231785	3231840	1	2	1	0	3232359	519	0	0	0
17	40	0	1418	38	1	2	1	50	2	1	3234867	3234922	1	2	1	1	3235385	463	0	0	0
17	41	1	999	1	0	1	2	1000	4	3	3270356	3271361	3	4	1	1	3271807	446	0	0	0
17	41	1	999	2	0	1	2	1000	2	1	3274371	3275376	2	2	1	1	3275711	335	0	0	0
17	41	1	999	3	0	1	2	1000	4	3	3278387	3279392	3	4	1	1	3279738	346	0	0	0
17	41	1	999	4	0	1	2	1000	4	1	3282402	3283407	3	4	1	1	3283786	379	0	0	0
17	41	1	999	5	0	1	2	-1000	1	4	3286417	3287422	1	1	0	1	3287757	335	0	0	0
17	41	0	1441	1	0	1	2	50	2	1	3295981	3296036	2	2	2	7	3296436	400	0	0	0
17	41	0	1442	2	0	1	2	-110	3	1	3299045	3299160	4	3	0	1	3299716	556	0	0	0
17	41	0	1443	3	0	1	2	110	4	1	3302179	3302294	4	3	2	6	3302699	405	0	0	0
17	41	0	1444	4	0	1	2	110	1	3	3305311	3305426	3	4	2	6	3305836	410	0	0	0
17	41	0	1445	5	0	1	2	50	4	3	3308444	3308499	4	3	0	0	3308952	453	0	0	0
17	41	0	1446	6	0	1	2	-110	1	2	3311526	3311641	1	1	0	1	3312003	362	0	0	0
17	41	0	1447	7	0	1	2	300	4	1	3314658	3314963	3	4	1	1	3315183	220	0	0	0
17	41	0	1448	8	0	1	2	300	2	4	3317991	3318296	4	3	2	6	3318749	453	0	0	0
17	41	0	1449	9	0	1	2	-110	4	2	3321323	3321438	2	2	1	0	3321921	483	0	0	0
17	41	0	1450	10	0	1	2	-110	1	4	3324455	3324570	1	1	0	1	3324958	388	0	0	0
17	41	0	1451	11	0	1	2	110	2	4	3327588	3327703	2	2	1	1	3328111	408	0	0	0
17	41	0	1452	12	0	1	2	300	2	1	3330720	3331025	2	2	1	1	3331253	228	0	0	0
17	41	0	1453	13	0	1	2	-50	3	1	3334052	3334107	1	1	1	0	3334612	505	0	0	0
17	41	0	1454	14	0	1	2	-110	3	4	3337135	3337250	4	3	0	1	3337930	680	0	0	0
17	41	0	1455	15	0	1	2	110	4	3	3340267	3340382	4	3	0	0	3340798	416	0	0	0
17	41	0	1456	16	0	1	2	-110	3	2	3343399	3343514	4	3	0	1	3344065	551	0	0	0
17	41	0	1457	17	0	1	2	-300	4	2	3346532	3346837	3	4	0	1	3347053	216	0	0	0
17	41	0	1458	18	0	1	2	-50	1	2	3349864	3349919	2	2	1	0	3350510	591	0	0	0
17	41	0	1459	19	0	1	2	-300	3	2	3352946	3353251	4	3	0	1	3353657	406	0	0	0
17	41	0	1460	20	0	1	2	110	2	1	3356278	3356393	2	2	1	1	3356770	377	0	0	0
17	41	0	1461	21	0	1	2	50	2	3	3359411	3359466	2	2	1	1	3359884	418	0	0	0
17	41	0	1462	22	0	1	2	300	2	3	3362493	3362798	2	2	2	3	3362965	167	0	0	0
17	41	0	1463	23	0	1	2	50	2	4	3365825	3365880	2	2	1	1	3366417	537	0	0	0
17	41	0	1464	24	0	1	2	300	1	3	3368908	3369213	1	1	1	1	3369475	262	0	0	0
17	41	0	1465	25	0	1	2	-300	1	2	3372240	3372545	1	1	0	1	3372939	394	0	0	0
17	41	0	1466	26	0	1	2	110	2	3	3375572	3375687	2	2	1	1	3376201	514	0	0	0
17	41	0	1467	27	0	1	2	-50	4	2	3378705	3378760	3	4	0	1	3379180	420	0	0	0
17	41	0	1468	28	0	1	2	300	4	3	3381787	3382092	3	4	2	3	3382281	189	0	0	0
17	41	0	1469	29	0	1	2	-300	1	4	3385119	3385424	1	1	0	1	3385849	425	0	0	0
17	41	0	1470	30	0	1	2	-300	3	1	3388451	3388756	4	3	0	1	3389170	414	0	0	0
17	41	0	1471	31	0	1	2	-50	1	4	3391784	3391839	1	1	0	1	3392260	421	0	0	0
17	41	0	1472	32	0	1	2	50	4	1	3394866	3394921	3	4	1	1	3395426	505	0	0	0
17	41	0	1473	33	0	1	2	-50	3	4	3397948	3398003	4	3	0	1	3398652	649	0	0	0
17	41	0	1474	34	0	1	2	-50	3	2	3401031	3401086	2	2	1	0	3401628	542	0	0	0
17	41	0	1475	35	0	1	2	50	1	3	3404113	3404168	1	1	1	1	3404717	549	0	0	0
17	41	0	1476	36	0	1	2	-300	3	4	3407195	3407500	4	3	0	1	3407818	318	0	0	0
17	41	0	1441	37	1	1	2	50	2	1	3410528	3410583	2	2	1	1	3411039	456	0	0	0
17	41	0	1443	38	1	1	2	110	4	1	3413610	3413725	1	1	0	0	3414181	456	0	0	0
17	41	0	1444	39	1	1	2	110	1	3	3416742	3416857	1	1	1	1	3417242	385	0	0	0
17	41	0	1448	40	1	1	2	300	2	4	3419875	3420180	2	2	1	1	3420551	371	0	0	0
17	42	0	1477	1	0	1	2	-110	3	2	3431204	3431319	4	3	2	7	3431762	443	0	0	0
17	42	0	1478	2	0	1	2	110	2	3	3434337	3434452	2	2	1	1	3434931	479	0	0	0
17	42	0	1479	3	0	1	2	50	2	1	3437469	3437524	2	2	1	1	3437968	444	0	0	0
17	42	0	1480	4	0	1	2	-50	3	4	3440533	3440588	4	3	0	1	3441001	413	0	0	0
17	42	0	1481	5	0	1	2	50	1	3	3443600	3443655	1	1	1	1	3444124	469	0	0	0
17	42	0	1482	6	0	1	2	110	2	1	3446683	3446798	4	3	2	6	3447240	442	0	0	0
17	42	0	1483	7	0	1	2	300	4	1	3449815	3450120	3	4	1	1	3450426	306	0	0	0
17	42	0	1484	8	0	1	2	300	2	4	3453147	3453452	2	2	1	1	3453849	397	0	0	0
17	42	0	1485	9	0	1	2	-110	1	4	3456480	3456595	1	1	0	1	3457001	406	0	0	0
17	42	0	1486	10	0	1	2	300	2	3	3459605	3459910	2	2	1	1	3460350	440	0	0	0
17	42	0	1487	11	0	1	2	50	2	3	3462927	3462982	2	2	1	1	3463427	445	0	0	0
17	42	0	1488	12	0	1	2	-300	3	4	3466010	3466315	4	3	0	1	3466675	360	0	0	0
17	42	0	1489	13	0	1	2	-110	4	2	3469342	3469457	3	4	2	5	3470182	725	3	3470182	725
17	42	0	1490	14	0	1	2	110	4	3	3472474	3472589	3	4	1	1	3473103	514	0	0	0
17	42	0	1491	15	0	1	2	50	2	4	3475607	3475662	2	2	1	1	3476102	440	0	0	0
17	42	0	1492	16	0	1	2	110	4	1	3478689	3478804	1	1	0	0	3479260	456	0	0	0
17	42	0	1493	17	0	1	2	-300	3	1	3481821	3482126	4	3	0	1	3482416	290	0	0	0
17	42	0	1494	18	0	1	2	300	1	3	3485154	3485459	1	1	1	1	3485825	366	0	0	0
17	42	0	1495	19	0	1	2	110	1	3	3488486	3488601	1	1	1	1	3488973	372	0	0	0
17	42	0	1496	20	0	1	2	-110	3	1	3491612	3491727	4	3	0	1	3492240	513	0	0	0
17	42	0	1497	21	0	1	2	-300	3	2	3494751	3495056	4	3	0	1	3495389	333	0	0	0
17	42	0	1498	22	0	1	2	-300	4	2	3498083	3498388	3	4	0	1	3498964	576	0	0	0
17	42	0	1499	23	0	1	2	-50	3	1	3501415	3501470	1	1	1	0	3502203	733	0	0	0
17	42	0	1500	24	0	1	2	-300	1	2	3504497	3504802	1	1	0	1	3505101	299	0	0	0
17	42	0	1501	25	0	1	2	-110	1	2	3507830	3507945	1	1	0	1	3508341	396	0	0	0
17	42	0	1502	26	0	1	2	-50	4	2	3510955	3511010	2	2	1	0	3511454	444	0	0	0
17	42	0	1503	27	0	1	2	-50	1	2	3514028	3514083	2	2	1	0	3514512	429	0	0	0
17	42	0	1504	28	0	1	2	-50	1	4	3517110	3517165	1	1	0	1	3517597	432	0	0	0
17	42	0	1505	29	0	1	2	110	2	4	3520192	3520307	2	2	1	1	3520719	412	0	0	0
17	42	0	1506	30	0	1	2	-50	3	2	3523319	3523374	4	3	0	1	3523897	523	0	0	0
17	42	0	1507	31	0	1	2	300	4	3	3526390	3526695	3	4	1	1	3527092	397	0	0	0
17	42	0	1508	32	0	1	2	-110	3	4	3529723	3529838	4	3	0	1	3530369	531	0	0	0
17	42	0	1509	33	0	1	2	50	4	3	3532855	3532910	4	3	0	0	3533595	685	0	0	0
17	42	0	1510	34	0	1	2	300	2	1	3535937	3536242	2	2	1	1	3536604	362	0	0	0
17	42	0	1511	35	0	1	2	-300	1	4	3539270	3539575	1	1	0	1	3539878	303	0	0	0
17	42	0	1512	36	0	1	2	50	4	1	3542602	3542657	3	4	1	1	3543186	529	0	0	0
17	42	0	1477	37	1	1	2	-110	3	2	3545684	3545799	2	2	1	0	3546343	544	0	0	0
17	42	0	1482	38	1	1	2	110	2	1	3548817	3548932	2	2	1	1	3549372	440	0	0	0
17	42	0	1489	39	1	1	2	-110	4	2	3551949	3552064	1	1	2	6	3553010	946	0	0	0
17	42	0	1489	40	2	1	2	-110	4	2	3555081	3555196	1	1	2	6	3555900	704	0	0	0
17	42	0	1489	41	3	1	2	-110	4	2	3558214	3558329	2	2	1	0	3558734	405	0	0	0
17	43	1	999	1	0	1	1	1000	4	3	3658831	3659836	4	4	2	5	3662543	2707	4	3662543	2707
17	43	1	999	2	0	1	1	-1000	1	2	3663844	3664849	1	1	0	1	3665182	333	0	0	0
17	43	1	999	3	0	1	1	1000	2	4	3667862	3668867	2	2	1	1	3669374	507	0	0	0
17	43	1	999	4	0	1	1	-1000	3	1	3671877	3672882	3	3	0	1	3673200	318	0	0	0
17	43	1	999	5	0	1	1	1000	1	3	3675890	3676895	1	1	1	1	3677494	599	0	0	0
17	43	0	1513	1	0	1	1	-300	1	4	3684590	3684895	1	1	2	7	3685288	393	0	0	0
17	43	0	1514	2	0	1	1	50	1	3	3687905	3687960	1	1	1	1	3688335	375	0	0	0
17	43	0	1515	3	0	1	1	-300	3	4	3690970	3691275	3	3	0	1	3691807	532	0	0	0
17	43	0	1516	4	0	1	1	110	2	4	3694284	3694399	2	2	1	1	3694771	372	0	0	0
17	43	0	1517	5	0	1	1	300	4	1	3697419	3697724	4	4	1	1	3698012	288	0	0	0
17	43	0	1518	6	0	1	1	-300	1	2	3700751	3701056	1	1	0	1	3701270	214	0	0	0
17	43	0	1519	7	0	1	1	300	4	3	3704083	3704388	4	4	1	1	3704628	240	0	0	0
17	43	0	1520	8	0	1	1	110	2	1	3707416	3707531	2	2	1	1	3707856	325	0	0	0
17	43	0	1521	9	0	1	1	300	1	3	3710548	3710853	1	1	1	1	3711151	298	0	0	0
17	43	0	1522	10	0	1	1	300	2	1	3713880	3714185	2	2	1	1	3714462	277	0	0	0
17	43	0	1523	11	0	1	1	-50	1	2	3717213	3717268	2	2	1	0	3717867	599	0	0	0
17	43	0	1524	12	0	1	1	50	2	4	3720295	3720350	4	4	0	0	3720820	470	0	0	0
17	43	0	1525	13	0	1	1	-110	3	4	3723377	3723492	3	3	0	1	3723887	395	0	0	0
17	43	0	1526	14	0	1	1	-50	1	4	3726510	3726565	1	1	0	1	3726970	405	0	0	0
17	43	0	1527	15	0	1	1	110	4	3	3729592	3729707	4	4	2	5	3731221	1514	4	3731221	1514
17	43	0	1528	16	0	1	1	-300	4	2	3732724	3733029	4	4	0	1	3733306	277	0	0	0
17	43	0	1529	17	0	1	1	300	2	3	3736056	3736361	2	2	1	1	3736862	501	0	0	0
17	43	0	1530	18	0	1	1	110	4	1	3739389	3739504	4	4	1	1	3739925	421	0	0	0
17	43	0	1531	19	0	1	1	50	4	3	3742521	3742576	3	3	0	0	3745016	2440	0	0	0
17	43	0	1532	20	0	1	1	300	2	4	3745603	3745908	2	2	1	1	3746390	482	0	0	0
