subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
19	25	0	888	24	0	2	2	-110	3	4	542509	542624	4	3	0	1	543392	768	0	0	0
19	25	0	889	25	0	2	2	110	2	3	545634	545749	1	2	1	1	546774	1025	0	0	0
19	25	0	890	26	0	2	2	-110	1	4	548774	548889	2	1	0	1	549614	725	0	0	0
19	25	0	891	27	0	2	2	50	4	3	551906	551961	3	4	1	1	552762	801	0	0	0
19	25	0	892	28	0	2	2	-300	1	2	554988	555293	4	3	2	6	555927	634	0	0	0
19	25	0	893	29	0	2	2	-300	1	4	558321	558626	2	1	0	1	559115	489	0	0	0
19	25	0	894	30	0	2	2	50	2	1	561653	561708	1	2	1	1	562467	759	0	0	0
19	25	0	895	31	0	2	2	-50	1	4	564735	564790	3	4	1	0	565659	869	0	0	0
19	25	0	896	32	0	2	2	-300	3	4	567817	568122	4	3	0	1	568560	438	0	0	0
19	25	0	897	33	0	2	2	-110	1	2	571150	571265	1	2	1	0	571965	700	0	0	0
19	25	0	898	34	0	2	2	-50	3	1	574282	574337	4	3	0	1	575281	944	0	0	0
19	25	0	899	35	0	2	2	-50	3	2	577364	577419	3	4	2	6	579220	1801	0	0	0
19	25	0	900	36	0	2	2	300	2	4	580447	580752	1	2	1	1	581395	643	0	0	0
19	25	0	865	37	1	2	2	110	2	4	583779	583894	1	2	1	1	584575	681	0	0	0
19	25	0	869	38	1	2	2	50	4	1	586911	586966	1	2	2	6	587994	1028	0	0	0
19	25	0	892	39	1	2	2	-300	1	2	589994	590299	1	2	1	0	591284	985	0	0	0
19	25	0	899	40	1	2	2	-50	3	2	593326	593381	1	2	1	0	594291	910	0	0	0
19	25	0	869	41	2	2	2	50	4	1	596408	596463	4	3	2	6	597266	803	0	0	0
19	25	0	869	42	3	2	2	50	4	1	599474	599529	1	2	2	6	600549	1020	0	0	0
19	25	0	869	43	4	2	2	50	4	1	602538	602593	4	3	2	6	603594	1001	0	0	0
19	25	0	869	44	5	2	2	50	4	1	605605	605660	3	4	1	1	606420	760	0	0	0
19	26	0	901	1	0	2	2	-300	4	2	620517	620822	3	4	2	7	621392	570	0	0	0
19	26	0	902	2	0	2	2	50	2	1	623831	623886	2	1	0	0	624902	1016	0	0	0
19	26	0	903	3	0	2	2	-300	1	2	626896	627201	2	1	0	1	627843	642	0	0	0
19	26	0	904	4	0	2	2	-50	1	4	630214	630269	4	3	2	6	631017	748	0	0	0
19	26	0	905	5	0	2	2	50	2	3	633280	633335	3	4	2	6	635305	1970	0	0	0
19	26	0	906	6	0	2	2	-110	3	4	636362	636477	4	3	0	1	637192	715	0	0	0
19	26	0	907	7	0	2	2	-50	3	2	639495	639550	2	1	2	6	640827	1277	0	0	0
19	26	0	908	8	0	2	2	-300	3	4	642577	642882	4	3	0	1	643501	619	0	0	0
19	26	0	909	9	0	2	2	110	1	3	645909	646024	3	4	2	6	647030	1006	0	0	0
19	26	0	910	10	0	2	2	300	1	3	649041	649346	2	1	1	1	649871	525	0	0	0
19	26	0	911	11	0	2	2	300	4	1	652374	652679	3	4	1	1	653406	727	0	0	0
19	26	0	912	12	0	2	2	50	1	3	655706	655761	2	1	1	1	656542	781	0	0	0
19	26	0	913	13	0	2	2	110	2	1	658788	658903	2	1	0	0	660717	1814	0	0	0
19	26	0	914	14	0	2	2	110	2	4	661921	662036	1	2	1	1	663071	1035	0	0	0
19	26	0	915	15	0	2	2	50	4	3	665053	665108	4	3	0	0	665996	888	0	0	0
19	26	0	916	16	0	2	2	-50	3	4	668135	668190	4	3	0	1	669928	1738	0	0	0
19	26	0	917	17	0	2	2	110	4	1	671218	671333	3	4	1	1	672311	978	0	0	0
19	26	0	918	18	0	2	2	-50	4	2	674350	674405	1	2	1	0	675686	1281	0	0	0
19	26	0	919	19	0	2	2	-300	3	1	677432	677737	4	3	0	1	678374	637	0	0	0
19	26	0	920	20	0	2	2	-50	3	1	680765	680820	2	1	1	0	682881	2061	0	0	0
19	26	0	921	21	0	2	2	-110	1	2	683847	683962	1	2	1	0	684848	886	0	0	0
19	26	0	922	22	0	2	2	300	4	3	686979	687284	3	4	1	1	687776	492	0	0	0
19	26	0	923	23	0	2	2	110	2	3	690312	690427	4	3	0	0	691214	787	0	0	0
19	26	0	924	24	0	2	2	50	4	1	693444	693499	1	2	2	6	694630	1131	0	0	0
19	26	0	925	25	0	2	2	-110	3	1	696526	696641	4	3	0	1	698189	1548	0	0	0
19	26	0	926	26	0	2	2	300	2	3	699652	699957	3	4	2	6	702140	2183	0	0	0
19	26	0	927	27	0	2	2	300	2	1	702974	703279	1	2	1	1	703919	640	0	0	0
19	26	0	928	28	0	2	2	-110	1	4	706306	706421	2	1	0	1	707095	674	0	0	0
19	26	0	929	29	0	2	2	50	2	4	709439	709494	1	2	1	1	710825	1331	0	0	0
19	26	0	930	30	0	2	2	-300	3	2	712521	712826	4	3	0	1	713283	457	0	0	0
19	26	0	931	31	0	2	2	110	4	3	715853	715968	4	3	0	0	717304	1336	0	0	0
19	26	0	932	32	0	2	2	300	2	4	718986	719291	1	2	1	1	720055	764	0	0	0
19	26	0	933	33	0	2	2	-50	1	2	722318	722373	1	2	1	0	723778	1405	0	0	0
19	26	0	934	34	0	2	2	-110	3	2	725400	725515	4	3	0	1	726656	1141	0	0	0
19	26	0	935	35	0	2	2	-300	1	4	728526	728831	2	1	0	1	730259	1428	0	0	0
19	26	0	936	36	0	2	2	-110	4	2	731848	731963	3	4	0	1	733309	1346	0	0	0
19	26	0	901	37	1	2	2	-300	4	2	734981	735286	3	4	0	1	735860	574	0	0	0
19	26	0	904	38	1	2	2	-50	1	4	738313	738368	2	1	0	1	739850	1482	0	0	0
19	26	0	905	39	1	2	2	50	2	3	741395	741450	1	2	1	1	742900	1450	0	0	0
19	26	0	907	40	1	2	2	-50	3	2	744478	744533	4	3	0	1	745505	972	0	0	0
19	26	0	909	41	1	2	2	110	1	3	747560	747675	4	3	0	0	748694	1019	0	0	0
19	26	0	924	42	1	2	2	50	4	1	750692	750747	3	4	1	1	751858	1111	0	0	0
19	26	0	926	43	1	2	2	300	2	3	753775	754080	1	2	1	1	754647	567	0	0	0
19	27	1	999	1	0	2	1	-1000	3	2	1216326	1217331	0	0	2	2	0	0	0	0	0
19	27	1	999	2	0	2	1	-1000	3	1	1221339	1222344	3	3	0	1	1222971	627	0	0	0
19	27	1	999	3	0	2	1	-1000	1	4	1225357	1226362	2	1	0	1	1226903	541	0	0	0
19	27	1	999	4	0	2	1	1000	2	1	1229372	1230377	1	2	1	1	1230951	574	0	0	0
19	27	1	999	5	0	2	1	-1000	4	2	1233385	1234390	4	4	0	1	1234921	531	0	0	0
19	27	0	937	1	0	2	1	50	2	4	1242068	1242123	4	4	2	7	1243314	1191	0	0	0
19	27	0	938	2	0	2	1	110	2	3	1245134	1245249	1	2	1	1	1245988	739	0	0	0
19	27	0	939	3	0	2	1	300	4	1	1248258	1248563	4	4	1	1	1249049	486	0	0	0
19	27	0	940	4	0	2	1	300	4	3	1251582	1251887	4	4	1	1	1252368	481	0	0	0
19	27	0	941	5	0	2	1	110	1	3	1254896	1255011	3	3	0	0	1256789	1778	0	0	0
19	27	0	942	6	0	2	1	50	2	3	1258030	1258085	1	2	1	1	1259042	957	0	0	0
19	27	0	943	7	0	2	1	-300	3	1	1261112	1261417	3	3	0	1	1261870	453	0	0	0
19	27	0	944	8	0	2	1	-50	3	1	1264444	1264499	3	3	0	1	1266127	1628	0	0	0
19	27	0	945	9	0	2	1	110	2	1	1267527	1267642	1	2	1	1	1269202	1560	0	0	0
19	27	0	946	10	0	2	1	-300	1	4	1270659	1270964	2	1	0	1	1271455	491	0	0	0
19	27	0	947	11	0	2	1	110	4	3	1273991	1274106	4	4	1	1	1274725	619	0	0	0
19	27	0	948	12	0	2	1	300	1	3	1277117	1277422	2	1	1	1	1278680	1258	0	0	0
19	27	0	949	13	0	2	1	110	2	4	1280439	1280554	4	4	0	0	1281576	1022	0	0	0
19	27	0	950	14	0	2	1	50	4	3	1283564	1283619	3	3	0	0	1285419	1800	0	0	0
19	27	0	951	15	0	2	1	50	2	1	1286637	1286692	1	2	1	1	1288234	1542	0	0	0
19	27	0	952	16	0	2	1	300	2	1	1289720	1290025	1	2	1	1	1291122	1097	0	0	0
19	27	0	953	17	0	2	1	-300	1	2	1293052	1293357	2	1	0	1	1294073	716	0	0	0
19	27	0	954	18	0	2	1	-300	3	4	1296384	1296689	3	3	0	1	1297101	412	0	0	0
19	27	0	955	19	0	2	1	50	4	1	1299716	1299771	4	4	1	1	1301023	1252	0	0	0
19	27	0	956	20	0	2	1	-300	3	2	1302799	1303104	3	3	0	1	1303530	426	0	0	0
19	27	0	957	21	0	2	1	-50	3	2	1306131	1306186	3	3	0	1	1307729	1543	0	0	0
19	27	0	958	22	0	2	1	-50	3	4	1309213	1309268	3	3	0	1	1310769	1501	0	0	0
19	27	0	959	23	0	2	1	-50	1	2	1312296	1312351	2	1	0	1	1313956	1605	0	0	0
19	27	0	960	24	0	2	1	110	4	1	1315378	1315493	4	4	1	1	1316349	856	0	0	0
19	27	0	961	25	0	2	1	50	1	3	1318510	1318565	4	4	2	6	1320511	1946	0	0	0
19	27	0	962	26	0	2	1	-50	4	2	1321593	1321648	4	4	0	1	1322950	1302	0	0	0
19	27	0	963	27	0	2	1	300	2	4	1324675	1324980	1	2	1	1	1325553	573	0	0	0
19	27	0	964	28	0	2	1	-110	3	1	1328007	1328122	3	3	0	1	1328827	705	0	0	0
19	27	0	965	29	0	2	1	-300	4	2	1331140	1331445	4	4	0	1	1331891	446	0	0	0
19	27	0	966	30	0	2	1	-110	3	4	1334472	1334587	3	3	0	1	1335197	610	0	0	0
19	27	0	967	31	0	2	1	300	2	3	1337604	1337909	1	2	1	1	1338684	775	0	0	0
19	27	0	968	32	0	2	1	-110	1	2	1340937	1341052	1	2	1	0	1342121	1069	0	0	0
19	27	0	969	33	0	2	1	-110	4	2	1344069	1344184	4	4	0	1	1345133	949	0	0	0
19	27	0	970	34	0	2	1	-110	1	4	1347201	1347316	1	2	2	6	1348489	1173	0	0	0
19	27	0	971	35	0	2	1	-50	1	4	1350334	1350389	2	1	0	1	1351931	1542	0	0	0
19	27	0	972	36	0	2	1	-110	3	2	1353416	1353531	3	3	0	1	1354862	1331	0	0	0
19	27	0	937	37	1	2	1	50	2	4	1356541	1356596	1	2	1	1	1357868	1272	0	0	0
19	27	0	961	38	1	2	1	50	1	3	1359614	1359669	2	1	1	1	1360833	1164	0	0	0
19	27	0	970	39	1	2	1	-110	1	4	1362696	1362811	2	1	0	1	1364268	1457	0	0	0
19	28	0	973	1	0	2	1	-110	4	2	1375492	1375607	4	4	2	7	1376263	656	0	0	0
19	28	0	974	2	0	2	1	300	4	1	1378624	1378929	4	4	1	1	1379409	480	0	0	0
19	28	0	975	3	0	2	1	110	4	3	1381940	1382055	4	4	1	1	1382602	547	0	0	0
19	28	0	976	4	0	2	1	50	1	3	1385072	1385127	2	1	1	1	1385940	813	0	0	0
19	28	0	977	5	0	2	1	110	2	4	1388137	1388252	1	2	1	1	1389698	1446	0	0	0
19	28	0	978	6	0	2	1	110	4	1	1391270	1391385	4	4	1	1	1392243	858	0	0	0
19	28	0	979	7	0	2	1	-300	3	2	1394403	1394708	3	3	0	1	1395238	530	0	0	0
19	28	0	980	8	0	2	1	50	4	3	1397735	1397790	4	4	1	1	1398488	698	0	0	0
19	28	0	981	9	0	2	1	-50	1	4	1400817	1400872	2	1	0	1	1402110	1238	0	0	0
19	28	0	982	10	0	2	1	300	2	4	1403900	1404205	1	2	1	1	1404718	513	0	0	0
19	28	0	983	11	0	2	1	-300	4	2	1407232	1407537	4	4	0	1	1407936	399	0	0	0
19	28	0	984	12	0	2	1	-50	1	2	1410564	1410619	1	2	1	0	1411347	728	0	0	0
19	28	0	985	13	0	2	1	-300	3	1	1413647	1413952	3	3	0	1	1414428	476	0	0	0
19	28	0	986	14	0	2	1	300	2	1	1416979	1417284	1	2	1	1	1417923	639	0	0	0
19	28	0	987	15	0	2	1	-110	3	2	1420311	1420426	3	3	0	1	1421067	641	0	0	0
19	28	0	988	16	0	2	1	300	4	3	1423443	1423748	4	4	1	1	1424286	538	0	0	0
19	28	0	989	17	0	2	1	-50	4	2	1426776	1426831	4	4	0	1	1427806	975	0	0	0
19	28	0	990	18	0	2	1	300	2	3	1429858	1430163	1	2	1	1	1430837	674	0	0	0
19	28	0	991	19	0	2	1	110	2	3	1433190	1433305	1	2	1	1	1433985	680	0	0	0
19	28	0	992	20	0	2	1	50	2	1	1436323	1436378	1	2	1	1	1437521	1143	0	0	0
19	28	0	993	21	0	2	1	50	4	1	1439405	1439460	3	3	2	6	1441251	1791	0	0	0
19	28	0	994	22	0	2	1	50	2	4	1442487	1442542	0	0	2	2	0	0	0	0	0
19	28	0	995	23	0	2	1	-300	1	2	1445570	1445875	2	1	0	1	1446756	881	0	0	0
19	28	0	996	24	0	2	1	110	2	1	1448902	1449017	1	2	1	1	1450400	1383	0	0	0
19	28	0	997	25	0	2	1	-110	1	4	1452034	1452149	1	2	2	6	1453527	1378	0	0	0
19	28	0	998	26	0	2	1	-50	3	1	1455167	1455222	1	2	2	6	1456643	1421	0	0	0
19	28	0	999	27	0	2	1	-300	3	4	1458249	1458554	3	3	0	1	1459156	602	0	0	0
19	28	0	1000	28	0	2	1	110	1	3	1461581	1461696	2	1	1	1	1462988	1292	0	0	0
19	28	0	1001	29	0	2	1	-110	3	1	1464714	1464829	3	3	0	1	1465688	859	0	0	0
19	28	0	1002	30	0	2	1	300	1	3	1467846	1468151	2	1	1	1	1469243	1092	0	0	0
19	28	0	1003	31	0	2	1	-300	1	4	1471178	1471483	2	1	0	1	1472769	1286	0	0	0
19	28	0	1004	32	0	2	1	-110	3	4	1474510	1474625	3	3	0	1	1475509	884	0	0	0
19	28	0	1005	33	0	2	1	-110	1	2	1477636	1477751	1	2	1	0	1479046	1295	0	0	0
19	28	0	1006	34	0	2	1	50	2	3	1480775	1480830	1	2	1	1	1482186	1356	0	0	0
19	28	0	1007	35	0	2	1	-50	3	2	1483857	1483912	3	3	0	1	1485192	1280	0	0	0
19	28	0	1008	36	0	2	1	-50	3	4	1486940	1486995	3	3	0	1	1487651	656	0	0	0
19	28	0	973	37	1	2	1	-110	4	2	1490022	1490137	4	4	0	1	1490956	819	0	0	0
19	28	0	993	38	1	2	1	50	4	1	1493148	1493203	4	4	1	1	1494306	1103	0	0	0
19	28	0	994	39	1	2	1	50	2	4	1496220	1496275	4	4	0	0	1497365	1090	0	0	0
19	28	0	997	40	1	2	1	-110	1	4	1499302	1499417	2	1	0	1	1500408	991	0	0	0
19	28	0	998	41	1	2	1	-50	3	1	1502435	1502490	3	3	0	1	1503873	1383	0	0	0
19	29	1	999	1	0	1	2	1000	4	3	1558413	1559418	3	4	1	1	1560103	685	0	0	0
19	29	1	999	2	0	1	2	-1000	1	4	1562432	1563437	1	1	0	1	1563996	559	0	0	0
19	29	1	999	3	0	1	2	1000	2	1	1566448	1567453	2	2	1	1	1567932	479	0	0	0
19	29	1	999	4	0	1	2	-1000	3	2	1570460	1571465	4	3	0	1	1572036	571	0	0	0
19	29	1	999	5	0	1	2	1000	4	1	1574478	1575483	3	4	1	1	1576042	559	0	0	0
19	29	0	1009	1	0	1	2	-110	3	2	1584292	1584407	4	3	2	7	1585172	765	0	0	0
19	29	0	1010	2	0	1	2	-300	3	2	1587424	1587729	4	3	0	1	1588335	606	0	0	0
19	29	0	1011	3	0	1	2	-300	3	1	1590738	1591043	4	3	0	1	1591691	648	0	0	0
19	29	0	1012	4	0	1	2	300	2	3	1594052	1594357	2	2	1	1	1594897	540	0	0	0
19	29	0	1013	5	0	1	2	110	1	3	1597371	1597486	4	3	0	0	1598703	1217	0	0	0
19	29	0	1014	6	0	1	2	300	4	1	1600496	1600801	3	4	1	1	1601308	507	0	0	0
19	29	0	1015	7	0	1	2	-300	1	4	1603819	1604124	1	1	0	1	1604503	379	0	0	0
19	29	0	1016	8	0	1	2	-50	1	2	1607151	1607206	1	1	0	1	1608359	1153	0	0	0
19	29	0	1017	9	0	1	2	300	2	4	1610234	1610539	2	2	1	1	1611173	634	0	0	0
19	29	0	1018	10	0	1	2	110	2	3	1613566	1613681	2	2	1	1	1614796	1115	0	0	0
19	29	0	1019	11	0	1	2	300	1	3	1616691	1616996	1	1	1	1	1617632	636	0	0	0
19	29	0	1020	12	0	1	2	-50	4	2	1620014	1620069	3	4	0	1	1621458	1389	0	0	0
19	29	0	1021	13	0	1	2	-300	1	2	1623096	1623401	1	1	0	1	1624068	667	0	0	0
19	29	0	1022	14	0	1	2	50	2	3	1626428	1626483	2	2	1	1	1627325	842	0	0	0
19	29	0	1023	15	0	1	2	50	1	3	1629511	1629566	1	1	1	1	1630483	917	0	0	0
19	29	0	1024	16	0	1	2	50	2	4	1632593	1632648	2	2	1	1	1633494	846	0	0	0
19	29	0	1025	17	0	1	2	-50	3	4	1635675	1635730	4	3	0	1	1636605	875	0	0	0
19	29	0	1026	18	0	1	2	110	2	4	1638758	1638873	2	2	1	1	1640076	1203	0	0	0
19	29	0	1027	19	0	1	2	-50	1	4	1641890	1641945	1	1	0	1	1643086	1141	0	0	0
19	29	0	1028	20	0	1	2	110	4	3	1644972	1645087	3	4	1	1	1645760	673	0	0	0
19	29	0	1029	21	0	1	2	-110	3	4	1648105	1648220	4	3	0	1	1648877	657	0	0	0
19	29	0	1030	22	0	1	2	50	4	1	1651237	1651292	3	4	1	1	1652209	917	0	0	0
19	29	0	1031	23	0	1	2	110	4	1	1654319	1654434	1	1	0	0	1655312	878	0	0	0
19	29	0	1032	24	0	1	2	300	2	1	1657452	1657757	2	2	1	1	1658307	550	0	0	0
19	29	0	1033	25	0	1	2	-300	3	4	1660784	1661089	4	3	0	1	1661594	505	0	0	0
19	29	0	1034	26	0	1	2	50	4	3	1664116	1664171	3	4	1	1	1665434	1263	0	0	0
19	29	0	1035	27	0	1	2	-110	3	1	1667199	1667314	4	3	0	1	1668066	752	0	0	0
19	29	0	1036	28	0	1	2	110	2	1	1670331	1670446	2	2	1	1	1670922	476	0	0	0
19	29	0	1037	29	0	1	2	-110	4	2	1673463	1673578	3	4	0	1	1674350	772	0	0	0
19	29	0	1038	30	0	1	2	300	4	3	1676589	1676894	3	4	1	1	1677472	578	0	0	0
19	29	0	1039	31	0	1	2	-110	1	4	1679911	1680026	1	1	0	1	1680578	552	0	0	0
19	29	0	1040	32	0	1	2	-50	3	2	1683044	1683099	2	2	1	0	1683890	791	0	0	0
19	29	0	1041	33	0	1	2	-50	3	1	1686126	1686181	4	3	0	1	1687118	937	0	0	0
19	29	0	1042	34	0	1	2	-300	4	2	1689208	1689513	3	4	0	1	1689994	481	0	0	0
19	29	0	1043	35	0	1	2	50	2	1	1692540	1692595	2	2	1	1	1693566	971	0	0	0
19	29	0	1044	36	0	1	2	-110	1	2	1695623	1695738	1	1	0	1	1696718	980	0	0	0
19	29	0	1009	37	1	1	2	-110	3	2	1698755	1698870	4	3	0	1	1699429	559	0	0	0
19	30	0	1045	1	0	1	2	-300	4	2	1710985	1711290	3	4	2	7	1711738	448	0	0	0
19	30	0	1046	2	0	1	2	110	2	4	1714300	1714415	2	2	1	1	1714925	510	0	0	0
19	30	0	1047	3	0	1	2	110	4	3	1717433	1717548	3	4	1	1	1718176	628	0	0	0
19	30	0	1048	4	0	1	2	50	1	3	1720565	1720620	1	1	1	1	1721276	656	0	0	0
19	30	0	1049	5	0	1	2	-300	3	4	1723629	1723934	4	3	0	1	1724463	529	0	0	0
19	30	0	1050	6	0	1	2	300	2	1	1726945	1727250	2	2	1	1	1727664	414	0	0	0
19	30	0	1051	7	0	1	2	110	1	3	1730260	1730375	1	1	1	1	1730875	500	0	0	0
19	30	0	1052	8	0	1	2	-110	3	2	1733394	1733509	3	4	2	6	1734324	815	0	0	0
19	30	0	1053	9	0	1	2	-110	3	4	1736520	1736635	4	3	0	1	1737183	548	0	0	0
19	30	0	1054	10	0	1	2	-300	3	2	1739659	1739964	4	3	0	1	1740414	450	0	0	0
19	30	0	1055	11	0	1	2	300	2	3	1742991	1743296	2	2	1	1	1743749	453	0	0	0
19	30	0	1056	12	0	1	2	110	2	3	1746323	1746438	4	3	0	0	1747360	922	0	0	0
19	30	0	1057	13	0	1	2	110	2	1	1749456	1749571	2	2	1	1	1750219	648	0	0	0
19	30	0	1058	14	0	1	2	110	4	1	1752581	1752696	3	4	1	1	1753710	1014	0	0	0
19	30	0	1059	15	0	1	2	-50	3	2	1755720	1755775	4	3	0	1	1756853	1078	0	0	0
19	30	0	1060	16	0	1	2	-110	1	2	1758803	1758918	3	4	2	6	1759984	1066	0	0	0
19	30	0	1061	17	0	1	2	-300	1	4	1761935	1762240	1	1	0	1	1762842	602	0	0	0
19	30	0	1062	18	0	1	2	-50	3	1	1765267	1765322	4	3	0	1	1766164	842	0	0	0
19	30	0	1063	19	0	1	2	300	2	4	1768350	1768655	2	2	1	1	1769132	477	0	0	0
19	30	0	1064	20	0	1	2	-110	1	4	1771682	1771797	3	4	1	0	1772546	749	0	0	0
19	30	0	1065	21	0	1	2	-50	4	2	1774814	1774869	3	4	0	1	1775737	868	0	0	0
19	30	0	1066	22	0	1	2	-110	4	2	1777897	1778012	4	3	2	6	1778657	645	0	0	0
19	30	0	1067	23	0	1	2	-110	3	1	1781029	1781144	3	4	2	6	1781877	733	0	0	0
19	30	0	1068	24	0	1	2	300	4	1	1784154	1784459	3	4	1	1	1785062	603	0	0	0
19	30	0	1069	25	0	1	2	-50	1	2	1787477	1787532	1	1	0	1	1788393	861	0	0	0
19	30	0	1070	26	0	1	2	50	2	1	1790559	1790614	2	2	1	1	1791219	605	0	0	0
19	30	0	1071	27	0	1	2	50	2	4	1793642	1793697	2	2	1	1	1794885	1188	0	0	0
19	30	0	1072	28	0	1	2	50	4	1	1796724	1796779	3	4	1	1	1797540	761	0	0	0
19	30	0	1073	29	0	1	2	300	1	3	1799806	1800111	1	1	1	1	1800673	562	0	0	0
19	30	0	1074	30	0	1	2	-50	1	4	1803138	1803193	3	4	1	0	1804087	894	0	0	0
19	30	0	1075	31	0	1	2	300	4	3	1806221	1806526	3	4	1	1	1807248	722	0	0	0
19	30	0	1076	32	0	1	2	-50	3	4	1809553	1809608	4	3	0	1	1810244	636	0	0	0
19	30	0	1077	33	0	1	2	-300	1	2	1812635	1812940	1	1	0	1	1813980	1040	0	0	0
19	30	0	1078	34	0	1	2	-300	3	1	1815968	1816273	4	3	0	1	1816751	478	0	0	0
19	30	0	1079	35	0	1	2	50	4	3	1819300	1819355	3	4	1	1	1820441	1086	0	0	0
19	30	0	1080	36	0	1	2	50	2	3	1822382	1822437	2	2	1	1	1823380	943	0	0	0
19	30	0	1045	37	1	1	2	-300	4	2	1825465	1825770	3	4	0	1	1826361	591	0	0	0
19	30	0	1052	38	1	1	2	-110	3	2	1828797	1828912	4	3	0	1	1829836	924	0	0	0
19	30	0	1060	39	1	1	2	-110	1	2	1831929	1832044	1	1	0	1	1832691	647	0	0	0
19	30	0	1066	40	1	1	2	-110	4	2	1835062	1835177	3	4	0	1	1836183	1006	0	0	0
19	30	0	1067	41	1	1	2	-110	3	1	1838194	1838309	4	3	0	1	1839035	726	0	0	0
19	31	1	999	1	0	1	1	-1000	3	2	2161524	2162529	3	3	0	1	2163039	510	0	0	0
19	31	1	999	2	0	1	1	-1000	3	2	2165539	2166544	3	3	0	1	2167047	503	0	0	0
19	31	1	999	3	0	1	1	1000	2	4	2169551	2170556	2	2	1	1	2171141	585	0	0	0
19	31	1	999	4	0	1	1	1000	2	4	2173570	2174575	2	2	1	1	2175067	492	0	0	0
19	31	1	999	5	0	1	1	1000	4	1	2177585	2178590	4	4	1	1	2179053	463	0	0	0
19	31	0	1081	1	0	1	1	-300	3	4	2188365	2188670	3	3	2	7	2189033	363	0	0	0
19	31	0	1082	2	0	1	1	50	2	4	2191681	2191736	2	2	1	1	2192952	1216	0	0	0
19	31	0	1083	3	0	1	1	50	1	3	2194746	2194801	1	1	1	1	2195802	1001	0	0	0
19	31	0	1084	4	0	1	1	-50	3	2	2197811	2197866	3	3	0	1	2199024	1158	0	0	0
19	31	0	1085	5	0	1	1	-300	3	1	2200874	2201179	3	3	0	1	2201810	631	0	0	0
19	31	0	1086	6	0	1	1	300	2	3	2204193	2204498	2	2	1	1	2205042	544	0	0	0
19	31	0	1087	7	0	1	1	-300	4	2	2207526	2207831	4	4	0	1	2208233	402	0	0	0
19	31	0	1088	8	0	1	1	110	2	4	2210858	2210973	2	2	1	1	2211708	735	0	0	0
19	31	0	1089	9	0	1	1	-110	3	4	2213990	2214105	3	3	0	1	2214601	496	0	0	0
19	31	0	1090	10	0	1	1	50	2	1	2217123	2217178	2	2	1	1	2218205	1027	0	0	0
19	31	0	1091	11	0	1	1	-110	3	1	2220205	2220320	3	3	0	1	2221123	803	0	0	0
19	31	0	1092	12	0	1	1	-50	3	1	2223337	2223392	3	3	0	1	2224317	925	0	0	0
19	31	0	1093	13	0	1	1	-50	1	4	2226419	2226474	1	1	0	1	2227437	963	0	0	0
19	31	0	1094	14	0	1	1	-50	4	2	2229502	2229557	4	4	0	1	2231077	1520	0	0	0
19	31	0	1095	15	0	1	1	110	1	3	2232584	2232699	3	3	0	0	2233423	724	0	0	0
19	31	0	1096	16	0	1	1	-110	4	2	2235717	2235832	4	4	0	1	2236678	846	0	0	0
19	31	0	1097	17	0	1	1	-50	3	4	2238849	2238904	3	3	0	1	2240379	1475	0	0	0
19	31	0	1098	18	0	1	1	300	2	4	2241931	2242236	2	2	1	1	2242931	695	0	0	0
19	31	0	1099	19	0	1	1	300	4	3	2245263	2245568	4	4	1	1	2246060	492	0	0	0
19	31	0	1100	20	0	1	1	-110	1	2	2248596	2248711	1	1	0	1	2249404	693	0	0	0
19	31	0	1101	21	0	1	1	300	2	1	2251728	2252033	2	2	1	1	2252594	561	0	0	0
19	31	0	1102	22	0	1	1	110	2	1	2255060	2255175	2	2	1	1	2256129	954	0	0	0
19	31	0	1103	23	0	1	1	300	1	3	2258185	2258490	1	1	1	1	2259088	598	0	0	0
19	31	0	1104	24	0	1	1	300	4	1	2261508	2261813	4	4	1	1	2262253	440	0	0	0
19	31	0	1105	25	0	1	1	110	4	3	2264841	2264956	4	4	1	1	2265538	582	0	0	0
19	31	0	1106	26	0	1	1	-110	1	4	2267973	2268088	1	1	0	1	2269066	978	0	0	0
19	31	0	1107	27	0	1	1	-50	1	2	2271105	2271160	1	1	0	1	2272210	1050	0	0	0
19	31	0	1108	28	0	1	1	50	4	3	2274188	2274243	4	4	1	1	2274928	685	0	0	0
19	31	0	1109	29	0	1	1	50	4	1	2277270	2277325	4	4	1	1	2278237	912	0	0	0
19	31	0	1110	30	0	1	1	-300	1	2	2280352	2280657	1	1	0	1	2281066	409	0	0	0
19	31	0	1111	31	0	1	1	-300	3	2	2283685	2283990	3	3	0	1	2284322	332	0	0	0
19	31	0	1112	32	0	1	1	-300	1	4	2287017	2287322	1	1	0	1	2287721	399	0	0	0
19	31	0	1113	33	0	1	1	110	2	3	2290349	2290464	2	2	1	1	2291017	553	0	0	0
19	31	0	1114	34	0	1	1	-110	3	2	2293481	2293596	3	3	0	1	2294276	680	0	0	0
19	31	0	1115	35	0	1	1	50	2	3	2296614	2296669	4	4	2	6	2298081	1412	0	0	0
19	31	0	1116	36	0	1	1	110	4	1	2299696	2299811	4	4	1	1	2300571	760	0	0	0
