subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
14	17	0	593	43	2	2	1	300	4	3	4388349	4388654	4	4	1	1	4389094	440	0	0	0
14	18	0	613	1	0	2	1	300	4	3	4399712	4400017	4	4	2	7	4400450	433	0	0	0
14	18	0	614	2	0	2	1	300	4	1	4403026	4403331	4	4	1	1	4404062	731	0	0	0
14	18	0	615	3	0	2	1	-110	3	2	4406343	4406458	4	4	2	6	4407478	1020	0	0	0
14	18	0	616	4	0	2	1	-50	3	1	4409468	4409523	3	3	0	1	4410306	783	0	0	0
14	18	0	617	5	0	2	1	-110	3	1	4412541	4412656	3	3	0	1	4413426	770	0	0	0
14	18	0	618	6	0	2	1	110	2	3	4415673	4415788	4	4	2	5	4417676	1888	4	4417676	1888
14	18	0	619	7	0	2	1	50	4	1	4418805	4418860	3	3	2	6	4420931	2071	0	0	0
14	18	0	620	8	0	2	1	300	2	3	4421887	4422192	1	2	1	1	4423063	871	0	0	0
14	18	0	621	9	0	2	1	300	2	4	4425220	4425525	1	2	1	1	4426336	811	0	0	0
14	18	0	622	10	0	2	1	-50	1	4	4428552	4428607	3	3	2	5	4429885	1278	3	4429885	1278
14	18	0	623	11	0	2	1	-300	1	2	4431634	4431939	2	1	0	1	4432737	798	0	0	0
14	18	0	624	12	0	2	1	300	1	3	4434966	4435271	2	1	1	1	4435981	710	0	0	0
14	18	0	625	13	0	2	1	300	2	1	4438299	4438604	1	2	1	1	4439075	471	0	0	0
14	18	0	626	14	0	2	1	-50	3	2	4441631	4441686	1	2	1	0	4443071	1385	0	0	0
14	18	0	627	15	0	2	1	110	2	4	4444713	4444828	1	2	1	1	4445433	605	0	0	0
14	18	0	628	16	0	2	1	-110	4	2	4447845	4447960	4	4	0	1	4448657	697	0	0	0
14	18	0	629	17	0	2	1	-50	3	4	4450978	4451033	3	3	0	1	4451777	744	0	0	0
14	18	0	630	18	0	2	1	50	1	3	4454060	4454115	3	3	0	0	4455223	1108	0	0	0
14	18	0	631	19	0	2	1	-300	1	4	4457142	4457447	2	1	0	1	4458766	1319	0	0	0
14	18	0	632	20	0	2	1	110	2	1	4460475	4460590	1	2	1	1	4461166	576	0	0	0
14	18	0	633	21	0	2	1	50	2	4	4463607	4463662	1	2	1	1	4464282	620	0	0	0
14	18	0	634	22	0	2	1	-300	3	4	4466689	4466994	3	3	0	1	4467694	700	0	0	0
14	18	0	635	23	0	2	1	-300	3	2	4470021	4470326	3	3	0	1	4470991	665	0	0	0
14	18	0	636	24	0	2	1	110	4	3	4473354	4473469	3	3	0	0	4474073	604	0	0	0
14	18	0	637	25	0	2	1	-50	1	2	4476486	4476541	1	2	1	0	4477441	900	0	0	0
14	18	0	638	26	0	2	1	-300	3	1	4479568	4479873	3	3	0	1	4480663	790	0	0	0
14	18	0	639	27	0	2	1	-50	4	2	4482900	4482955	1	2	1	0	4484201	1246	0	0	0
14	18	0	640	28	0	2	1	50	2	3	4485983	4486038	1	2	1	1	4486722	684	0	0	0
14	18	0	641	29	0	2	1	50	4	3	4489065	4489120	3	3	0	0	4490016	896	0	0	0
14	18	0	642	30	0	2	1	50	2	1	4492147	4492202	1	2	1	1	4492893	691	0	0	0
14	18	0	643	31	0	2	1	110	4	1	4495230	4495345	4	4	1	1	4496625	1280	0	0	0
14	18	0	644	32	0	2	1	-110	1	4	4498362	4498477	4	4	1	0	4500053	1576	0	0	0
14	18	0	645	33	0	2	1	-110	3	4	4501488	4501603	3	3	0	1	4502459	856	0	0	0
14	18	0	646	34	0	2	1	110	1	3	4504626	4504741	3	3	0	0	4505652	911	0	0	0
14	18	0	647	35	0	2	1	-110	1	2	4507759	4507874	2	1	0	1	4508583	709	0	0	0
14	18	0	648	36	0	2	1	-300	4	2	4510891	4511196	4	4	0	1	4512111	915	0	0	0
14	18	0	613	37	1	2	1	300	4	3	4514223	4514528	4	4	1	1	4515612	1084	0	0	0
14	18	0	615	38	1	2	1	-110	3	2	4517555	4517670	3	3	2	5	4519343	1673	3	4519343	1673
14	18	0	618	39	1	2	1	110	2	3	4520688	4520803	1	2	1	1	4521418	615	0	0	0
14	18	0	619	40	1	2	1	50	4	1	4523820	4523875	3	3	2	6	4524566	691	0	0	0
14	18	0	622	41	1	2	1	-50	1	4	4526902	4526957	4	4	2	5	4528096	1139	4	4528096	1139
14	18	0	615	42	2	2	1	-110	3	2	4529985	4530100	3	3	0	1	4531093	993	0	0	0
14	18	0	619	43	2	2	1	50	4	1	4533117	4533172	2	1	0	0	4534940	1768	0	0	0
14	18	0	622	44	2	2	1	-50	1	4	4536199	4536254	3	3	2	6	4538083	1829	0	0	0
14	18	0	622	45	3	2	1	-50	1	4	4539265	4539320	3	3	2	6	4540410	1090	0	0	0
14	18	0	622	46	4	2	1	-50	1	4	4542330	4542385	3	3	2	6	4544562	2177	0	0	0
14	18	0	622	47	5	2	1	-50	1	4	4545396	4545451	3	3	2	6	4546741	1290	0	0	0
14	18	0	622	48	6	2	1	-50	1	4	4548460	4548515	3	3	2	6	4549233	718	0	0	0
14	18	0	622	49	7	2	1	-50	1	4	4551524	4551579	2	1	0	1	4553416	1837	0	0	0
14	19	1	999	1	0	2	2	1000	2	4	5075968	5076973	1	2	2	3	5077171	198	0	0	0
14	19	1	999	2	0	2	2	-1000	3	4	5080981	5081986	4	3	0	1	5082998	1012	0	0	0
14	19	1	999	3	0	2	2	1000	2	4	5084999	5086004	1	2	1	1	5086678	674	0	0	0
14	19	1	999	4	0	2	2	-1000	3	4	5089014	5090019	4	3	0	1	5090562	543	0	0	0
14	19	1	999	5	0	2	2	1000	4	3	5093026	5094031	3	4	1	1	5094471	440	0	0	0
14	19	0	649	1	0	2	2	-110	3	1	5101960	5102075	4	3	2	7	5103361	1286	0	0	0
14	19	0	650	2	0	2	2	-300	3	2	5105092	5105397	4	3	0	1	5106073	676	0	0	0
14	19	0	651	3	0	2	2	110	2	3	5108406	5108521	1	2	1	1	5109253	732	0	0	0
14	19	0	652	4	0	2	2	-110	1	2	5111540	5111655	2	1	0	1	5112533	878	0	0	0
14	19	0	653	5	0	2	2	-110	4	2	5114672	5114787	3	4	0	1	5115869	1082	0	0	0
14	19	0	654	6	0	2	2	-50	3	2	5117804	5117859	1	2	1	0	5118522	663	0	0	0
14	19	0	655	7	0	2	2	300	4	1	5120887	5121192	3	4	1	1	5121749	557	0	0	0
14	19	0	656	8	0	2	2	-50	1	2	5124219	5124274	1	2	1	0	5125101	827	0	0	0
14	19	0	657	9	0	2	2	300	2	1	5127301	5127606	1	2	1	1	5128304	698	0	0	0
14	19	0	658	10	0	2	2	-50	3	1	5130633	5130688	4	3	0	1	5131330	642	0	0	0
14	19	0	659	11	0	2	2	-110	3	2	5133716	5133831	2	1	2	6	5136040	2209	0	0	0
14	19	0	660	12	0	2	2	300	2	3	5136848	5137153	1	2	1	1	5137993	840	0	0	0
14	19	0	661	13	0	2	2	-300	1	2	5140180	5140485	2	1	0	1	5141012	527	0	0	0
14	19	0	662	14	0	2	2	300	2	4	5143513	5143818	1	2	1	1	5144411	593	0	0	0
14	19	0	663	15	0	2	2	-300	1	4	5146845	5147150	2	1	0	1	5148417	1267	0	0	0
14	19	0	664	16	0	2	2	110	2	4	5150177	5150292	4	3	2	6	5151390	1098	0	0	0
14	19	0	665	17	0	2	2	-300	3	1	5153309	5153614	4	3	0	1	5154327	713	0	0	0
14	19	0	666	18	0	2	2	50	2	1	5156641	5156696	1	2	1	1	5157812	1116	0	0	0
14	19	0	667	19	0	2	2	50	2	3	5159724	5159779	1	2	1	1	5161066	1287	0	0	0
14	19	0	668	20	0	2	2	-50	1	4	5162806	5162861	4	3	2	6	5164507	1646	0	0	0
14	19	0	669	21	0	2	2	50	4	1	5165888	5165943	4	3	2	6	5166671	728	0	0	0
14	19	0	670	22	0	2	2	110	2	1	5168971	5169086	1	2	1	1	5169994	908	0	0	0
14	19	0	671	23	0	2	2	-110	1	4	5172103	5172218	2	1	0	1	5173462	1244	0	0	0
14	19	0	672	24	0	2	2	50	4	3	5175235	5175290	4	3	0	0	5176250	960	0	0	0
14	19	0	673	25	0	2	2	-110	3	4	5178318	5178433	4	3	0	1	5179025	592	0	0	0
14	19	0	674	26	0	2	2	110	4	3	5181450	5181565	3	4	1	1	5182196	631	0	0	0
14	19	0	675	27	0	2	2	50	1	3	5184582	5184637	4	3	0	0	5185265	628	0	0	0
14	19	0	676	28	0	2	2	50	2	4	5187664	5187719	1	2	1	1	5188433	714	0	0	0
14	19	0	677	29	0	2	2	110	4	1	5190747	5190862	4	3	2	6	5192466	1604	0	0	0
14	19	0	678	30	0	2	2	-300	3	4	5193879	5194184	4	3	0	1	5195470	1286	0	0	0
14	19	0	679	31	0	2	2	110	1	3	5197211	5197326	2	1	1	1	5198723	1397	0	0	0
14	19	0	680	32	0	2	2	-50	4	2	5200343	5200398	1	2	1	0	5201185	787	0	0	0
14	19	0	681	33	0	2	2	300	1	3	5203426	5203731	2	1	1	1	5204935	1204	0	0	0
14	19	0	682	34	0	2	2	300	4	3	5206758	5207063	3	4	1	1	5207575	512	0	0	0
14	19	0	683	35	0	2	2	-300	4	2	5210090	5210395	3	4	0	1	5211241	846	0	0	0
14	19	0	684	36	0	2	2	-50	3	4	5213422	5213477	4	3	0	1	5214364	887	0	0	0
14	19	0	649	37	1	2	2	-110	3	1	5216505	5216620	3	4	2	6	5217473	853	0	0	0
14	19	0	659	38	1	2	2	-110	3	2	5219630	5219745	4	3	0	1	5220354	609	0	0	0
14	19	0	664	39	1	2	2	110	2	4	5222769	5222884	1	2	1	1	5223639	755	0	0	0
14	19	0	668	40	1	2	2	-50	1	4	5225902	5225957	4	3	2	6	5227089	1132	0	0	0
14	19	0	669	41	1	2	2	50	4	1	5228984	5229039	4	3	2	6	5230489	1450	0	0	0
14	19	0	677	42	1	2	2	110	4	1	5232066	5232181	4	3	2	6	5233367	1186	0	0	0
14	19	0	649	43	2	2	2	-110	3	1	5235198	5235313	2	1	1	0	5237711	2398	0	0	0
14	19	0	668	44	2	2	2	-50	1	4	5238331	5238386	3	4	1	0	5239336	950	0	0	0
14	19	0	669	45	2	2	2	50	4	1	5241413	5241468	3	4	1	1	5242741	1273	0	0	0
14	19	0	677	46	2	2	2	110	4	1	5244495	5244610	3	4	1	1	5246373	1763	0	0	0
14	20	0	685	1	0	2	2	-110	4	2	5267254	5267369	3	4	2	7	5268622	1253	0	0	0
14	20	0	686	2	0	2	2	300	2	1	5270387	5270692	1	2	1	1	5271471	779	0	0	0
14	20	0	687	3	0	2	2	110	2	4	5273701	5273816	1	2	1	1	5274552	736	0	0	0
14	20	0	688	4	0	2	2	-110	3	1	5276835	5276950	3	4	2	6	5278480	1530	0	0	0
14	20	0	689	5	0	2	2	110	4	3	5279967	5280082	4	3	0	0	5281593	1511	0	0	0
14	20	0	690	6	0	2	2	300	4	1	5283099	5283404	3	4	1	1	5283872	468	0	0	0
14	20	0	691	7	0	2	2	-300	1	2	5286431	5286736	2	1	0	1	5287419	683	0	0	0
14	20	0	692	8	0	2	2	-300	3	2	5289764	5290069	4	3	0	1	5290626	557	0	0	0
14	20	0	693	9	0	2	2	-50	1	2	5293096	5293151	1	2	1	0	5293897	746	0	0	0
14	20	0	694	10	0	2	2	-50	4	2	5296178	5296233	1	2	1	0	5296921	688	0	0	0
14	20	0	695	11	0	2	2	-50	3	1	5299260	5299315	2	1	2	5	5300741	1426	2	5300741	1426
14	20	0	696	12	0	2	2	50	1	3	5302343	5302398	2	1	1	1	5303620	1222	0	0	0
14	20	0	697	13	0	2	2	50	4	3	5305425	5305480	4	3	0	0	5306207	727	0	0	0
14	20	0	698	14	0	2	2	110	1	3	5308507	5308622	4	3	0	0	5309383	761	0	0	0
14	20	0	699	15	0	2	2	110	2	3	5311640	5311755	1	2	1	1	5312313	558	0	0	0
14	20	0	700	16	0	2	2	50	4	1	5314772	5314827	4	3	2	6	5316331	1504	0	0	0
14	20	0	701	17	0	2	2	-50	3	4	5317854	5317909	3	4	1	0	5318799	890	0	0	0
14	20	0	702	18	0	2	2	110	4	1	5320936	5321051	4	3	2	6	5322199	1148	0	0	0
14	20	0	703	19	0	2	2	-110	3	4	5324069	5324184	4	3	0	1	5324865	681	0	0	0
14	20	0	704	20	0	2	2	300	2	4	5327201	5327506	1	2	1	1	5328000	494	0	0	0
14	20	0	705	21	0	2	2	-110	3	2	5330533	5330648	4	3	0	1	5331223	575	0	0	0
14	20	0	706	22	0	2	2	300	1	3	5333665	5333970	2	1	1	1	5334583	613	0	0	0
14	20	0	707	23	0	2	2	300	4	3	5336998	5337303	3	4	1	1	5337764	461	0	0	0
14	20	0	708	24	0	2	2	-300	4	2	5340330	5340635	3	4	0	1	5341134	499	0	0	0
14	20	0	709	25	0	2	2	-50	3	2	5343662	5343717	2	1	2	6	5345441	1724	0	0	0
14	20	0	710	26	0	2	2	110	2	1	5346744	5346859	2	1	0	0	5347791	932	0	0	0
14	20	0	711	27	0	2	2	50	2	1	5349877	5349932	1	2	1	1	5351224	1292	0	0	0
14	20	0	712	28	0	2	2	300	2	3	5352959	5353264	1	2	1	1	5353832	568	0	0	0
14	20	0	713	29	0	2	2	-50	1	4	5356291	5356346	4	3	2	6	5357179	833	0	0	0
14	20	0	714	30	0	2	2	50	2	4	5359374	5359429	4	3	2	6	5359963	534	0	0	0
14	20	0	715	31	0	2	2	-110	1	4	5362456	5362571	4	3	2	6	5363139	568	0	0	0
14	20	0	716	32	0	2	2	50	2	3	5365588	5365643	1	2	1	1	5366685	1042	0	0	0
14	20	0	717	33	0	2	2	-300	3	1	5368670	5368975	4	3	0	1	5369332	357	0	0	0
14	20	0	718	34	0	2	2	-300	3	4	5372003	5372308	4	3	0	1	5372972	664	0	0	0
14	20	0	719	35	0	2	2	-300	1	4	5375335	5375640	2	1	0	1	5376166	526	0	0	0
14	20	0	720	36	0	2	2	-110	1	2	5378667	5378782	2	1	0	1	5379731	949	0	0	0
14	20	0	685	37	1	2	2	-110	4	2	5381799	5381914	3	4	0	1	5382721	807	0	0	0
14	20	0	688	38	1	2	2	-110	3	1	5384932	5385047	4	3	0	1	5385631	584	0	0	0
14	20	0	700	39	1	2	2	50	4	1	5388064	5388119	3	4	1	1	5388993	874	0	0	0
14	20	0	702	40	1	2	2	110	4	1	5391146	5391261	3	4	1	1	5391852	591	0	0	0
14	20	0	709	41	1	2	2	-50	3	2	5394279	5394334	4	3	0	1	5395121	787	0	0	0
14	20	0	713	42	1	2	2	-50	1	4	5397361	5397416	4	3	2	5	5399001	1585	4	5399001	1585
14	20	0	714	43	1	2	2	50	2	4	5400443	5400498	3	4	0	0	5402187	1689	0	0	0
14	20	0	715	44	1	2	2	-110	1	4	5403525	5403640	2	1	0	1	5404257	617	0	0	0
14	20	0	713	45	2	2	2	-50	1	4	5406658	5406713	2	1	0	1	5407602	889	0	0	0
14	21	1	999	1	0	1	1	-1000	3	4	85572	86577	3	3	2	5	87360	783	3	87360	783
14	21	1	999	2	0	1	1	1000	2	3	90587	91592	0	0	2	2	0	0	0	0	0
14	21	1	999	3	0	1	1	-1000	1	4	95602	96607	1	1	0	1	97316	709	0	0	0
14	21	1	999	4	0	1	1	1000	4	1	99617	100622	0	0	2	2	0	0	0	0	0
14	21	1	999	5	0	1	1	-1000	3	1	104628	105633	3	3	0	1	106248	615	0	0	0
14	21	0	721	1	0	1	1	50	4	1	137638	137693	1	1	2	7	139376	1683	0	0	0
14	21	0	722	2	0	1	1	50	1	3	140702	140757	1	1	1	1	141875	1118	0	0	0
14	21	0	723	3	0	1	1	300	4	1	143769	144074	0	0	2	2	0	0	0	0	0
14	21	0	724	4	0	1	1	300	2	3	147083	147388	1	1	2	5	148792	1404	1	148792	1404
14	21	0	725	5	0	1	1	-300	4	2	150401	150706	0	0	2	2	0	0	0	0	0
14	21	0	726	6	0	1	1	-300	3	2	153733	154038	3	3	0	1	154543	505	0	0	0
14	21	0	727	7	0	1	1	-110	3	1	157065	157180	3	3	0	1	157735	555	0	0	0
14	21	0	728	8	0	1	1	-300	3	1	160197	160502	0	0	2	2	0	0	0	0	0
14	21	0	729	9	0	1	1	-50	1	2	163530	163585	2	2	1	0	164825	1240	0	0	0
14	21	0	730	10	0	1	1	-300	3	4	166612	166917	0	0	2	2	0	0	0	0	0
14	21	0	731	11	0	1	1	-50	4	2	169944	169999	2	2	1	0	171245	1246	0	0	0
14	21	0	732	12	0	1	1	-300	1	2	173027	173332	1	1	0	1	174751	1419	0	0	0
14	21	0	733	13	0	1	1	110	4	3	176359	176474	0	0	2	2	0	0	0	0	0
14	21	0	734	14	0	1	1	-300	1	4	179491	179796	1	1	0	1	180282	486	0	0	0
14	21	0	735	15	0	1	1	50	2	1	182823	182878	2	2	1	1	183737	859	0	0	0
14	21	0	736	16	0	1	1	300	1	3	185906	186211	1	1	1	1	186808	597	0	0	0
14	21	0	737	17	0	1	1	-110	1	4	189238	189353	1	1	0	1	190184	831	0	0	0
14	21	0	738	18	0	1	1	110	2	1	192370	192485	2	2	1	1	194002	1517	0	0	0
14	21	0	739	19	0	1	1	-50	3	2	195503	195558	0	0	2	2	0	0	0	0	0
14	21	0	740	20	0	1	1	300	2	4	198585	198890	2	2	1	1	199616	726	0	0	0
14	21	0	741	21	0	1	1	300	2	1	201917	202222	2	2	1	1	203070	848	0	0	0
14	21	0	742	22	0	1	1	-110	3	4	205250	205365	0	0	2	2	0	0	0	0	0
14	21	0	743	23	0	1	1	50	2	4	208382	208437	2	2	1	1	209162	725	0	0	0
14	21	0	744	24	0	1	1	-50	3	1	211464	211519	1	1	1	0	212665	1146	0	0	0
14	21	0	745	25	0	1	1	-110	3	2	214547	214662	0	0	2	2	0	0	0	0	0
14	21	0	746	26	0	1	1	-50	3	4	217679	217734	3	3	0	1	218700	966	0	0	0
14	21	0	747	27	0	1	1	110	2	4	220755	220870	2	2	1	1	221565	695	0	0	0
14	21	0	748	28	0	1	1	300	4	3	223888	224193	4	4	1	1	224643	450	0	0	0
14	21	0	749	29	0	1	1	50	2	3	227220	227275	2	2	1	1	227896	621	0	0	0
14	21	0	750	30	0	1	1	-110	1	2	230302	230417	1	1	0	1	231023	606	0	0	0
14	21	0	751	31	0	1	1	-110	4	2	233434	233549	4	4	0	1	234317	768	0	0	0
14	21	0	752	32	0	1	1	50	4	3	236567	236622	3	3	0	0	237478	856	0	0	0
14	21	0	753	33	0	1	1	110	4	1	239649	239764	3	3	2	6	240891	1127	0	0	0
14	21	0	754	34	0	1	1	110	2	3	242781	242896	2	2	1	1	243457	561	0	0	0
14	21	0	755	35	0	1	1	110	1	3	245914	246029	1	1	1	1	246557	528	0	0	0
14	21	0	756	36	0	1	1	-50	1	4	249046	249101	1	1	0	1	249748	647	0	0	0
14	21	0	721	37	1	1	1	50	4	1	252128	252183	1	1	0	0	252846	663	0	0	0
14	21	0	723	38	1	1	1	300	4	1	255211	255516	4	4	1	1	255849	333	0	0	0
14	21	0	724	39	1	1	1	300	2	3	258543	258848	2	2	1	1	259338	490	0	0	0
14	21	0	725	40	1	1	1	-300	4	2	261875	262180	4	4	0	1	262635	455	0	0	0
14	21	0	728	41	1	1	1	-300	3	1	265208	265513	3	3	0	1	265931	418	0	0	0
14	21	0	730	42	1	1	1	-300	3	4	268540	268845	3	3	0	1	269467	622	0	0	0
14	21	0	733	43	1	1	1	110	4	3	271872	271987	4	4	1	1	272475	488	0	0	0
14	21	0	739	44	1	1	1	-50	3	2	275004	275059	4	4	2	6	276260	1201	0	0	0
14	21	0	742	45	1	1	1	-110	3	4	278087	278202	3	3	0	1	278761	559	0	0	0
14	21	0	745	46	1	1	1	-110	3	2	281219	281334	3	3	0	1	281963	629	0	0	0
14	21	0	753	47	1	1	1	110	4	1	284345	284460	3	3	2	6	285455	995	0	0	0
14	21	0	739	48	2	1	1	-50	3	2	287484	287539	2	2	1	0	288773	1234	0	0	0
14	21	0	753	49	2	1	1	110	4	1	290566	290681	3	3	2	6	291797	1116	0	0	0
14	21	0	753	50	3	1	1	110	4	1	293698	293813	4	4	1	1	294866	1053	0	0	0
14	22	0	757	1	0	1	1	110	1	3	307394	307509	1	1	2	7	308511	1002	0	0	0
14	22	0	758	2	0	1	1	110	2	1	310526	310641	2	2	1	1	311285	644	0	0	0
14	22	0	759	3	0	1	1	-300	4	2	313651	313956	4	4	0	1	314324	368	0	0	0
14	22	0	760	4	0	1	1	300	4	3	316974	317279	4	4	1	1	317689	410	0	0	0
14	22	0	761	5	0	1	1	110	4	3	320288	320403	4	4	1	1	321262	859	0	0	0
14	22	0	762	6	0	1	1	50	1	3	323422	323477	1	1	1	1	324171	694	0	0	0
14	22	0	763	7	0	1	1	110	4	1	326504	326619	4	4	1	1	327533	914	0	0	0
14	22	0	764	8	0	1	1	-300	3	2	329630	329935	3	3	0	1	330529	594	0	0	0
14	22	0	765	9	0	1	1	-110	3	1	332952	333067	3	3	0	1	334120	1053	0	0	0
14	22	0	766	10	0	1	1	-50	1	4	336085	336140	1	1	0	1	337131	991	0	0	0
14	22	0	767	11	0	1	1	50	2	4	339167	339222	2	2	1	1	339807	585	0	0	0
14	22	0	768	12	0	1	1	-110	3	2	342249	342364	3	3	0	1	343263	899	0	0	0
14	22	0	769	13	0	1	1	110	2	4	345375	345490	2	2	1	1	346046	556	0	0	0
14	22	0	770	14	0	1	1	-300	1	4	348514	348819	1	1	0	1	349393	574	0	0	0
14	22	0	771	15	0	1	1	-110	3	4	351846	351961	3	3	0	1	352781	820	0	0	0
14	22	0	772	16	0	1	1	-50	3	2	354979	355034	2	2	1	0	355732	698	0	0	0
14	22	0	773	17	0	1	1	-300	3	1	358061	358366	3	3	0	1	358868	502	0	0	0
14	22	0	774	18	0	1	1	-50	4	2	361393	361448	2	2	1	0	362111	663	0	0	0
14	22	0	775	19	0	1	1	-300	1	2	364476	364781	1	1	0	1	365374	593	0	0	0
14	22	0	776	20	0	1	1	300	2	4	367808	368113	2	2	1	1	368664	551	0	0	0
14	22	0	777	21	0	1	1	50	2	3	371140	371195	2	2	1	1	371679	484	0	0	0
14	22	0	778	22	0	1	1	50	2	1	374222	374277	2	2	1	1	375171	894	0	0	0
14	22	0	779	23	0	1	1	50	4	1	377305	377360	3	3	2	6	378220	860	0	0	0
14	22	0	780	24	0	1	1	300	4	1	380387	380692	4	4	1	1	381158	466	0	0	0
14	22	0	781	25	0	1	1	-300	3	4	383719	384024	3	3	0	1	384564	540	0	0	0
14	22	0	782	26	0	1	1	110	2	3	387052	387167	2	2	1	1	387707	540	0	0	0
14	22	0	783	27	0	1	1	300	2	3	390184	390489	2	2	1	1	390931	442	0	0	0
14	22	0	784	28	0	1	1	-110	4	2	393516	393631	4	4	0	1	394128	497	0	0	0
14	22	0	785	29	0	1	1	50	4	3	396648	396703	4	4	1	1	397505	802	0	0	0
14	22	0	786	30	0	1	1	300	2	1	399731	400036	2	2	1	1	400558	522	0	0	0
14	22	0	787	31	0	1	1	300	1	3	403063	403368	1	1	1	1	403898	530	0	0	0
14	22	0	788	32	0	1	1	-110	1	4	406395	406510	1	1	0	1	407029	519	0	0	0
14	22	0	789	33	0	1	1	-50	3	1	409528	409583	1	1	1	0	410212	629	0	0	0
14	22	0	790	34	0	1	1	-50	3	4	412610	412665	4	4	1	0	413730	1065	0	0	0
14	22	0	791	35	0	1	1	-110	1	2	415692	415807	1	1	0	1	416587	780	0	0	0
14	22	0	792	36	0	1	1	-50	1	2	418825	418880	1	1	0	1	419446	566	0	0	0
14	22	0	757	37	1	1	1	110	1	3	421907	422022	1	1	1	1	422576	554	0	0	0
14	22	0	779	38	1	1	1	50	4	1	425039	425094	1	1	0	0	425660	566	0	0	0
14	23	1	999	1	0	1	2	1000	4	3	809815	810820	3	4	1	1	811708	888	0	0	0
14	23	1	999	2	0	1	2	1000	2	3	813830	814835	2	2	1	1	815367	532	0	0	0
14	23	1	999	3	0	1	2	-1000	4	2	817846	818851	3	4	0	1	819381	530	0	0	0
14	23	1	999	4	0	1	2	-1000	1	2	821858	822863	1	1	0	1	823285	422	0	0	0
14	23	1	999	5	0	1	2	-1000	3	2	825876	826881	4	3	0	1	827453	572	0	0	0
14	23	0	793	1	0	1	2	50	4	1	835707	835762	1	1	2	7	837394	1632	0	0	0
14	23	0	794	2	0	1	2	-50	4	2	838770	838825	2	2	1	0	839740	915	0	0	0
14	23	0	795	3	0	1	2	110	2	3	841838	841953	2	2	1	1	842646	693	0	0	0
14	23	0	796	4	0	1	2	300	2	4	844970	845275	2	2	1	1	845841	566	0	0	0
14	23	0	797	5	0	1	2	-110	3	1	848285	848400	4	3	0	1	849108	708	0	0	0
14	23	0	798	6	0	1	2	-300	3	2	851418	851723	4	3	0	1	852532	809	0	0	0
14	23	0	799	7	0	1	2	-50	3	2	854750	854805	4	3	0	1	856286	1481	0	0	0
14	23	0	800	8	0	1	2	-110	1	2	857833	857948	1	1	0	1	858931	983	0	0	0
14	23	0	801	9	0	1	2	50	2	1	860965	861020	2	2	1	1	861969	949	0	0	0
14	23	0	802	10	0	1	2	110	4	1	864047	864162	3	4	1	1	865138	976	0	0	0
14	23	0	803	11	0	1	2	300	2	3	867180	867485	2	2	1	1	868143	658	0	0	0
14	23	0	804	12	0	1	2	110	2	1	870512	870627	2	2	1	1	871386	759	0	0	0
14	23	0	805	13	0	1	2	110	1	3	873644	873759	1	1	1	1	874322	563	0	0	0
14	23	0	806	14	0	1	2	-300	3	4	876777	877082	4	3	0	1	877744	662	0	0	0
14	23	0	807	15	0	1	2	-300	1	4	880109	880414	1	1	0	1	880841	427	0	0	0
14	23	0	808	16	0	1	2	-300	3	1	883441	883746	4	3	0	1	884301	555	0	0	0
14	23	0	809	17	0	1	2	50	1	3	886773	886828	1	1	1	1	887531	703	0	0	0
14	23	0	810	18	0	1	2	50	2	4	889856	889911	2	2	1	1	890481	570	0	0	0
14	23	0	811	19	0	1	2	50	4	3	892938	892993	3	4	1	1	893725	732	0	0	0
14	23	0	812	20	0	1	2	-110	1	4	896020	896135	1	1	0	1	896622	487	0	0	0
14	23	0	813	21	0	1	2	-110	4	2	899153	899268	3	4	0	1	900537	1269	0	0	0
14	23	0	814	22	0	1	2	50	2	3	902285	902340	2	2	1	1	902991	651	0	0	0
14	23	0	815	23	0	1	2	300	2	1	905367	905672	2	2	1	1	906232	560	0	0	0
14	23	0	816	24	0	1	2	300	1	3	908700	909005	1	1	1	1	909464	459	0	0	0
14	23	0	817	25	0	1	2	-50	1	2	912032	912087	1	1	0	1	912942	855	0	0	0
14	23	0	818	26	0	1	2	300	4	1	915114	915419	3	4	1	1	915853	434	0	0	0
14	23	0	819	27	0	1	2	-50	1	4	918447	918502	1	1	0	1	919137	635	0	0	0
14	23	0	820	28	0	1	2	-300	1	2	921529	921834	1	1	0	1	922351	517	0	0	0
14	23	0	821	29	0	1	2	110	4	3	924861	924976	3	4	1	1	925566	590	0	0	0
14	23	0	822	30	0	1	2	300	4	3	927993	928298	3	4	1	1	928836	538	0	0	0
14	23	0	823	31	0	1	2	110	2	4	931326	931441	2	2	1	1	931856	415	0	0	0
14	23	0	824	32	0	1	2	-300	4	2	934458	934763	3	4	0	1	935156	393	0	0	0
14	23	0	825	33	0	1	2	-110	3	4	937790	937905	3	4	1	0	938848	943	0	0	0
14	23	0	826	34	0	1	2	-50	3	4	940916	940971	3	4	1	0	941757	786	0	0	0
14	23	0	827	35	0	1	2	-50	3	1	943988	944043	1	1	1	0	944892	849	0	0	0
14	23	0	828	36	0	1	2	-110	3	2	947071	947186	0	0	2	2	0	0	0	0	0
