subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
6	23	0	805	13	0	1	2	-50	3	4	249184	249239	3	4	1	0	251075	1836	0	0	0
6	23	0	806	14	0	1	2	300	4	3	252251	252556	3	4	1	1	253225	669	0	0	0
6	23	0	807	15	0	1	2	-110	4	2	255583	255698	2	2	1	0	256877	1179	0	0	0
6	23	0	808	16	0	1	2	110	2	1	258716	258831	2	2	1	1	259364	533	0	0	0
6	23	0	809	17	0	1	2	110	2	3	261848	261963	2	2	1	1	262711	748	0	0	0
6	23	0	810	18	0	1	2	300	1	3	264980	265285	1	1	1	1	265871	586	0	0	0
6	23	0	811	19	0	1	2	-110	1	4	268313	268428	1	1	0	1	269280	852	0	0	0
6	23	0	812	20	0	1	2	-110	3	1	271438	271553	4	3	0	1	272786	1233	0	0	0
6	23	0	813	21	0	1	2	-50	3	1	274577	274632	1	1	1	0	275419	787	0	0	0
6	23	0	814	22	0	1	2	300	2	3	277660	277965	2	2	1	1	278502	537	0	0	0
6	23	0	815	23	0	1	2	-300	3	4	280992	281297	4	3	0	1	281846	549	0	0	0
6	23	0	816	24	0	1	2	-110	3	2	284324	284439	4	3	0	1	285267	828	0	0	0
6	23	0	817	25	0	1	2	300	4	1	287449	287754	0	0	2	2	0	0	0	0	0
6	23	0	818	26	0	1	2	-300	4	2	290772	291077	3	4	0	1	292713	1636	0	0	0
6	23	0	819	27	0	1	2	300	2	1	294104	294409	2	2	1	1	295353	944	0	0	0
6	23	0	820	28	0	1	2	-110	1	2	297437	297552	1	1	0	1	298437	885	0	0	0
6	23	0	821	29	0	1	2	-50	3	2	300569	300624	4	3	0	1	301194	570	0	0	0
6	23	0	822	30	0	1	2	-50	1	4	303651	303706	1	1	0	1	304392	686	0	0	0
6	23	0	823	31	0	1	2	50	1	3	306734	306789	1	1	1	1	307391	602	0	0	0
6	23	0	824	32	0	1	2	110	4	1	309816	309931	4	3	2	6	311286	1355	0	0	0
6	23	0	825	33	0	1	2	-50	1	2	312948	313003	2	2	1	0	314283	1280	0	0	0
6	23	0	826	34	0	1	2	50	4	1	316030	316085	3	4	1	1	317322	1237	0	0	0
6	23	0	827	35	0	1	2	50	2	4	319113	319168	2	2	1	1	319725	557	0	0	0
6	23	0	828	36	0	1	2	-300	1	4	322195	322500	1	1	0	1	323301	801	0	0	0
6	23	0	793	37	1	1	2	-300	3	2	325527	325832	4	3	0	1	326360	528	0	0	0
6	23	0	795	38	1	1	2	110	4	3	328860	328975	3	4	1	1	331229	2254	0	0	0
6	23	0	817	39	1	1	2	300	4	1	331992	332297	3	4	1	1	333155	858	0	0	0
6	23	0	824	40	1	1	2	110	4	1	335324	335439	3	4	1	1	336482	1043	0	0	0
6	24	0	829	1	0	1	2	50	1	3	346404	346459	1	1	2	7	347738	1279	0	0	0
6	24	0	830	2	0	1	2	-110	3	2	349468	349583	4	3	0	1	350556	973	0	0	0
6	24	0	831	3	0	1	2	-50	3	4	352602	352657	4	3	0	1	354066	1409	0	0	0
6	24	0	832	4	0	1	2	300	2	3	355668	355973	2	2	1	1	356355	382	0	0	0
6	24	0	833	5	0	1	2	-50	3	1	358983	359038	4	3	0	1	360089	1051	0	0	0
6	24	0	834	6	0	1	2	-300	1	2	362066	362371	1	1	0	1	362917	546	0	0	0
6	24	0	835	7	0	1	2	110	4	1	365398	365513	4	3	2	6	366651	1138	0	0	0
6	24	0	836	8	0	1	2	-110	1	2	368530	368645	1	1	0	1	369652	1007	0	0	0
6	24	0	837	9	0	1	2	300	1	3	371662	371967	1	1	1	1	372481	514	0	0	0
6	24	0	838	10	0	1	2	110	4	3	374995	375110	3	4	1	1	376110	1000	0	0	0
6	24	0	839	11	0	1	2	50	4	3	378127	378182	3	4	1	1	379486	1304	0	0	0
6	24	0	840	12	0	1	2	-300	3	2	381209	381514	4	3	0	1	381936	422	0	0	0
6	24	0	841	13	0	1	2	110	2	1	384542	384657	2	2	1	1	385731	1074	0	0	0
6	24	0	842	14	0	1	2	-50	4	2	387674	387729	2	2	1	0	388591	862	0	0	0
6	24	0	843	15	0	1	2	-110	4	2	390756	390871	2	2	1	0	391542	671	0	0	0
6	24	0	844	16	0	1	2	300	4	3	393889	394194	3	4	1	1	395334	1140	0	0	0
6	24	0	845	17	0	1	2	-110	3	1	397221	397336	3	4	2	6	399009	1673	0	0	0
6	24	0	846	18	0	1	2	50	2	1	400353	400408	2	2	1	1	401493	1085	0	0	0
6	24	0	847	19	0	1	2	-50	1	4	403436	403491	1	1	0	1	404441	950	0	0	0
6	24	0	848	20	0	1	2	-50	1	2	406518	406573	1	1	0	1	407475	902	0	0	0
6	24	0	849	21	0	1	2	110	1	3	409600	409715	1	1	1	1	410334	619	0	0	0
6	24	0	850	22	0	1	2	-50	3	2	412733	412788	4	3	0	1	413740	952	0	0	0
6	24	0	851	23	0	1	2	300	2	1	415815	416120	2	2	1	1	417021	901	0	0	0
6	24	0	852	24	0	1	2	50	4	1	419147	419202	3	4	1	1	420660	1458	0	0	0
6	24	0	853	25	0	1	2	-300	3	4	422230	422535	4	3	0	1	423266	731	0	0	0
6	24	0	854	26	0	1	2	300	2	4	425562	425867	2	2	1	1	426662	795	0	0	0
6	24	0	855	27	0	1	2	-110	1	4	428894	429009	4	3	2	6	430507	1498	0	0	0
6	24	0	856	28	0	1	2	50	2	3	432026	432081	4	3	0	0	433906	1825	0	0	0
6	24	0	857	29	0	1	2	110	2	3	435109	435224	2	2	1	1	436830	1606	0	0	0
6	24	0	858	30	0	1	2	-110	3	4	438235	438350	4	3	0	1	439212	862	0	0	0
6	24	0	859	31	0	1	2	-300	1	4	441373	441678	1	1	0	1	442495	817	0	0	0
6	24	0	860	32	0	1	2	50	2	4	444706	444761	2	2	1	1	445362	601	0	0	0
6	24	0	861	33	0	1	2	300	4	1	447788	448093	3	4	1	1	448709	616	0	0	0
6	24	0	862	34	0	1	2	110	2	4	451120	451235	2	2	1	1	451832	597	0	0	0
6	24	0	863	35	0	1	2	-300	3	1	454253	454558	4	3	0	1	455000	442	0	0	0
6	24	0	864	36	0	1	2	-300	4	2	457585	457890	3	4	0	1	458431	541	0	0	0
6	24	0	829	37	1	1	2	50	1	3	460917	460972	4	3	0	0	461823	851	0	0	0
6	24	0	835	38	1	1	2	110	4	1	463999	464114	3	4	1	1	464724	610	0	0	0
6	24	0	845	39	1	1	2	-110	3	1	467132	467247	4	3	0	1	467821	574	0	0	0
6	24	0	855	40	1	1	2	-110	1	4	470264	470379	1	1	0	1	471215	836	0	0	0
6	25	1	999	1	0	2	1	-1000	3	2	728214	729219	3	3	0	1	729900	681	0	0	0
6	25	1	999	2	0	2	1	-1000	3	2	732227	733232	3	3	0	1	734190	958	0	0	0
6	25	1	999	3	0	2	1	-1000	1	4	736245	737250	2	1	0	1	738036	786	0	0	0
6	25	1	999	4	0	2	1	-1000	3	1	740260	741265	3	3	0	1	741926	661	0	0	0
6	25	1	999	5	0	2	1	-1000	1	4	744275	745280	2	1	0	1	745827	547	0	0	0
6	25	0	865	1	0	2	1	110	4	1	752906	753021	0	0	2	7	0	0	0	0	0
6	25	0	866	2	0	2	1	50	4	1	756038	756093	2	1	0	0	757685	1592	0	0	0
6	25	0	867	3	0	2	1	-110	3	4	759104	759219	3	3	0	1	760105	886	0	0	0
6	25	0	868	4	0	2	1	300	2	3	762236	762541	1	2	1	1	763680	1139	0	0	0
6	25	0	869	5	0	2	1	300	4	3	765550	765855	4	4	1	1	766351	496	0	0	0
6	25	0	870	6	0	2	1	-50	1	4	768865	768920	2	1	0	1	769625	705	0	0	0
6	25	0	871	7	0	2	1	110	2	3	771933	772048	1	2	1	1	773400	1352	0	0	0
6	25	0	872	8	0	2	1	-300	3	2	775059	775364	3	3	0	1	775807	443	0	0	0
6	25	0	873	9	0	2	1	-50	1	2	778381	778436	1	2	1	0	779443	1007	0	0	0
6	25	0	874	10	0	2	1	50	1	3	781463	781518	2	1	1	1	782083	565	0	0	0
6	25	0	875	11	0	2	1	110	2	4	784546	784661	1	2	1	1	785534	873	0	0	0
6	25	0	876	12	0	2	1	50	2	4	787678	787733	1	2	1	1	788510	777	0	0	0
6	25	0	877	13	0	2	1	110	1	3	790760	790875	2	1	1	1	791446	571	0	0	0
6	25	0	878	14	0	2	1	110	4	3	793893	794008	4	4	1	1	794635	627	0	0	0
6	25	0	879	15	0	2	1	300	2	4	797025	797330	1	2	1	1	798589	1259	0	0	0
6	25	0	880	16	0	2	1	300	1	3	800357	800662	2	1	1	1	801082	420	0	0	0
6	25	0	881	17	0	2	1	50	2	3	803690	803745	1	2	1	1	804530	785	0	0	0
6	25	0	882	18	0	2	1	-300	4	2	806772	807077	4	4	0	1	807511	434	0	0	0
6	25	0	883	19	0	2	1	-50	4	2	810104	810159	1	2	1	0	810834	675	0	0	0
6	25	0	884	20	0	2	1	50	2	1	813186	813241	1	2	1	1	813996	755	0	0	0
6	25	0	885	21	0	2	1	-110	3	1	816269	816384	3	3	0	1	818044	1660	0	0	0
6	25	0	886	22	0	2	1	-110	4	2	819401	819516	4	4	0	1	820052	536	0	0	0
6	25	0	887	23	0	2	1	-50	3	4	822533	822588	4	4	1	0	823684	1096	0	0	0
6	25	0	888	24	0	2	1	-110	1	4	825616	825731	2	1	0	1	826195	464	0	0	0
6	25	0	889	25	0	2	1	-300	3	4	828748	829053	3	3	0	1	829552	499	0	0	0
6	25	0	890	26	0	2	1	300	2	1	832080	832385	1	2	1	1	832958	573	0	0	0
6	25	0	891	27	0	2	1	-110	3	2	835413	835528	3	3	0	1	836229	701	0	0	0
6	25	0	892	28	0	2	1	50	4	3	838538	838593	3	3	0	0	839300	707	0	0	0
6	25	0	893	29	0	2	1	-50	3	1	841611	841666	3	3	0	1	842718	1052	0	0	0
6	25	0	894	30	0	2	1	-300	1	2	844693	844998	1	2	1	0	845933	935	0	0	0
6	25	0	895	31	0	2	1	-110	1	2	848025	848140	2	1	0	1	848687	547	0	0	0
6	25	0	896	32	0	2	1	-300	3	1	851151	851456	3	3	0	1	851885	429	0	0	0
6	25	0	897	33	0	2	1	110	2	1	854473	854588	1	2	1	1	855090	502	0	0	0
6	25	0	898	34	0	2	1	-300	1	4	857605	857910	0	0	2	2	0	0	0	0	0
6	25	0	899	35	0	2	1	-50	3	2	860938	860993	3	3	0	1	862144	1151	0	0	0
6	25	0	900	36	0	2	1	300	4	1	864020	864325	4	4	1	1	864822	497	0	0	0
6	25	0	865	37	1	2	1	110	4	1	867352	867467	2	1	0	0	869164	1697	0	0	0
6	25	0	898	38	1	2	1	-300	1	4	870485	870790	2	1	0	1	871295	505	0	0	0
6	26	0	901	1	0	2	1	110	1	3	882014	882129	2	1	2	7	882718	589	0	0	0
6	26	0	902	2	0	2	1	110	2	4	885147	885262	1	2	1	1	885852	590	0	0	0
6	26	0	903	3	0	2	1	50	2	3	888279	888334	1	2	1	1	889214	880	0	0	0
6	26	0	904	4	0	2	1	-300	3	1	891345	891650	3	3	0	1	892198	548	0	0	0
6	26	0	905	5	0	2	1	-50	3	1	894660	894715	3	3	0	1	896694	1979	0	0	0
6	26	0	906	6	0	2	1	300	4	3	897742	898047	4	4	1	1	898606	559	0	0	0
6	26	0	907	7	0	2	1	300	1	3	901075	901380	2	1	1	1	901839	459	0	0	0
6	26	0	908	8	0	2	1	300	2	3	904407	904712	1	2	1	1	905441	729	0	0	0
6	26	0	909	9	0	2	1	300	4	1	907739	908044	4	4	1	1	908534	490	0	0	0
6	26	0	910	10	0	2	1	110	4	1	911071	911186	2	1	0	0	912486	1300	0	0	0
6	26	0	911	11	0	2	1	110	4	3	914204	914319	4	4	1	1	915384	1065	0	0	0
6	26	0	912	12	0	2	1	-50	4	2	917336	917391	4	4	0	1	918326	935	0	0	0
6	26	0	913	13	0	2	1	-300	3	4	920418	920723	3	3	0	1	921153	430	0	0	0
6	26	0	914	14	0	2	1	300	2	1	923751	924056	1	2	1	1	924443	387	0	0	0
6	26	0	915	15	0	2	1	-110	1	4	927083	927198	2	1	0	1	928125	927	0	0	0
6	26	0	916	16	0	2	1	-110	3	2	930209	930324	3	3	0	1	931251	927	0	0	0
6	26	0	917	17	0	2	1	-110	3	1	933348	933463	3	3	0	1	934085	622	0	0	0
6	26	0	918	18	0	2	1	-110	3	4	936480	936595	3	3	0	1	937173	578	0	0	0
6	26	0	919	19	0	2	1	50	4	3	939612	939667	3	3	0	0	940995	1328	0	0	0
6	26	0	920	20	0	2	1	-110	1	2	942695	942810	1	2	1	0	943723	913	0	0	0
6	26	0	921	21	0	2	1	-300	1	2	945827	946132	2	1	0	1	946612	480	0	0	0
6	26	0	922	22	0	2	1	110	2	1	949159	949274	1	2	1	1	949799	525	0	0	0
6	26	0	923	23	0	2	1	-50	3	4	952291	952346	3	3	0	1	953331	985	0	0	0
6	26	0	924	24	0	2	1	-50	1	4	955374	955429	2	1	0	1	956665	1236	0	0	0
6	26	0	925	25	0	2	1	-110	4	2	958456	958571	1	2	1	0	959637	1066	0	0	0
6	26	0	926	26	0	2	1	-50	1	2	961588	961643	2	1	0	1	962330	687	0	0	0
6	26	0	927	27	0	2	1	-50	3	2	964671	964726	1	2	1	0	965609	883	0	0	0
6	26	0	928	28	0	2	1	110	2	3	967753	967868	1	2	1	1	968353	485	0	0	0
6	26	0	929	29	0	2	1	50	2	4	970885	970940	1	2	1	1	971565	625	0	0	0
6	26	0	930	30	0	2	1	-300	4	2	973968	974273	4	4	0	1	974793	520	0	0	0
6	26	0	931	31	0	2	1	50	1	3	977300	977355	2	1	1	1	978546	1191	0	0	0
6	26	0	932	32	0	2	1	-300	1	4	980382	980687	2	1	0	1	981134	447	0	0	0
6	26	0	933	33	0	2	1	50	4	1	983715	983770	2	1	0	0	985051	1281	0	0	0
6	26	0	934	34	0	2	1	-300	3	2	986797	987102	3	3	0	1	987541	439	0	0	0
6	26	0	935	35	0	2	1	50	2	1	990129	990184	1	2	1	1	991349	1165	0	0	0
6	26	0	936	36	0	2	1	300	2	4	993212	993517	1	2	1	1	994469	952	0	0	0
6	26	0	901	37	1	2	1	110	1	3	996544	996659	2	1	1	1	997408	749	0	0	0
6	27	1	999	1	0	2	2	-1000	3	1	1104342	1105347	4	3	2	3	1105368	21	0	0	0
6	27	1	999	2	0	2	2	-1000	3	4	1109357	1110362	4	3	0	1	1111575	1213	0	0	0
6	27	1	999	3	0	2	2	1000	2	4	1113369	1114374	1	2	1	1	1114868	494	0	0	0
6	27	1	999	4	0	2	2	1000	4	1	1117388	1118393	3	4	1	1	1120005	1612	0	0	0
6	27	1	999	5	0	2	2	-1000	1	4	1121403	1122408	2	1	0	1	1123407	999	0	0	0
6	27	0	937	1	0	2	2	-110	4	2	1130750	1130865	3	4	2	7	1132094	1229	0	0	0
6	27	0	938	2	0	2	2	-50	1	4	1133883	1133938	2	1	0	1	1134956	1018	0	0	0
6	27	0	939	3	0	2	2	300	2	3	1136948	1137253	1	2	1	1	1137726	473	0	0	0
6	27	0	940	4	0	2	2	50	2	4	1140264	1140319	1	2	1	1	1140809	490	0	0	0
6	27	0	941	5	0	2	2	-50	3	4	1143328	1143383	4	3	0	1	1144148	765	0	0	0
6	27	0	942	6	0	2	2	50	2	3	1146393	1146448	1	2	1	1	1147047	599	0	0	0
6	27	0	943	7	0	2	2	-300	3	2	1149461	1149766	4	3	0	1	1150199	433	0	0	0
6	27	0	944	8	0	2	2	-300	1	4	1152793	1153098	2	1	0	1	1153635	537	0	0	0
6	27	0	945	9	0	2	2	-110	3	1	1156125	1156240	4	3	0	1	1157106	866	0	0	0
6	27	0	946	10	0	2	2	110	2	3	1159258	1159373	1	2	1	1	1159880	507	0	0	0
6	27	0	947	11	0	2	2	-110	1	4	1162390	1162505	2	1	0	1	1163038	533	0	0	0
6	27	0	948	12	0	2	2	110	4	3	1165522	1165637	4	3	0	0	1166450	813	0	0	0
6	27	0	949	13	0	2	2	-50	3	2	1168655	1168710	1	2	1	0	1169391	681	0	0	0
6	27	0	950	14	0	2	2	-50	1	2	1171737	1171792	2	1	0	1	1173027	1235	0	0	0
6	27	0	951	15	0	2	2	300	2	1	1174819	1175124	1	2	1	1	1175669	545	0	0	0
6	27	0	952	16	0	2	2	110	2	1	1178152	1178267	1	2	1	1	1180267	2000	0	0	0
6	27	0	953	17	0	2	2	-110	3	2	1181284	1181399	4	3	0	1	1182397	998	0	0	0
6	27	0	954	18	0	2	2	110	4	1	1184416	1184531	3	4	1	1	1185379	848	0	0	0
6	27	0	955	19	0	2	2	-300	3	4	1187542	1187847	4	3	0	1	1188556	709	0	0	0
6	27	0	956	20	0	2	2	-110	3	4	1190864	1190979	4	3	0	1	1191568	589	0	0	0
6	27	0	957	21	0	2	2	-300	1	2	1193997	1194302	2	1	0	1	1194808	506	0	0	0
6	27	0	958	22	0	2	2	300	1	3	1197329	1197634	2	1	1	1	1198402	768	0	0	0
6	27	0	959	23	0	2	2	-300	3	1	1200661	1200966	4	3	0	1	1201406	440	0	0	0
6	27	0	960	24	0	2	2	110	1	3	1203993	1204108	2	1	1	1	1205596	1488	0	0	0
6	27	0	961	25	0	2	2	50	4	1	1207126	1207181	2	1	0	0	1207878	697	0	0	0
6	27	0	962	26	0	2	2	-50	4	2	1210208	1210263	4	3	2	6	1211507	1244	0	0	0
6	27	0	963	27	0	2	2	50	4	3	1213290	1213345	4	3	0	0	1214574	1229	0	0	0
6	27	0	964	28	0	2	2	50	2	1	1216373	1216428	2	1	0	0	1217649	1221	0	0	0
6	27	0	965	29	0	2	2	-50	3	1	1219455	1219510	2	1	1	0	1220765	1255	0	0	0
6	27	0	966	30	0	2	2	300	4	3	1222537	1222842	4	3	0	0	1223689	847	0	0	0
6	27	0	967	31	0	2	2	300	4	1	1225870	1226175	4	3	2	6	1226732	557	0	0	0
6	27	0	968	32	0	2	2	-110	1	2	1229202	1229317	1	2	1	0	1230347	1030	0	0	0
6	27	0	969	33	0	2	2	-300	4	2	1232334	1232639	3	4	0	1	1233298	659	0	0	0
6	27	0	970	34	0	2	2	50	1	3	1235666	1235721	2	1	1	1	1236320	599	0	0	0
6	27	0	971	35	0	2	2	110	2	4	1238749	1238864	1	2	1	1	1239510	646	0	0	0
6	27	0	972	36	0	2	2	300	2	4	1241881	1242186	1	2	1	1	1242787	601	0	0	0
6	27	0	937	37	1	2	2	-110	4	2	1245213	1245328	4	3	2	6	1246382	1054	0	0	0
6	27	0	962	38	1	2	2	-50	4	2	1248346	1248401	4	3	2	6	1249479	1078	0	0	0
6	27	0	967	39	1	2	2	300	4	1	1251428	1251733	3	4	1	1	1252207	474	0	0	0
6	27	0	937	40	2	2	2	-110	4	2	1254760	1254875	3	4	0	1	1255891	1016	0	0	0
6	27	0	962	41	2	2	2	-50	4	2	1257893	1257948	3	4	0	1	1259191	1243	0	0	0
6	28	0	973	1	0	2	2	110	2	1	1269472	1269587	1	2	2	7	1271255	1668	0	0	0
6	28	0	974	2	0	2	2	-50	1	2	1272604	1272659	1	2	1	0	1274797	2138	0	0	0
6	28	0	975	3	0	2	2	-110	1	2	1275670	1275785	1	2	1	0	1277054	1269	0	0	0
6	28	0	976	4	0	2	2	110	4	1	1278794	1278909	0	0	2	2	0	0	0	0	0
6	28	0	977	5	0	2	2	-50	3	4	1281935	1281990	4	3	0	1	1283179	1189	0	0	0
6	28	0	978	6	0	2	2	50	1	3	1285017	1285072	2	1	1	1	1285829	757	0	0	0
6	28	0	979	7	0	2	2	-110	3	1	1288099	1288214	4	3	0	1	1289318	1104	0	0	0
6	28	0	980	8	0	2	2	300	4	3	1291232	1291537	3	4	1	1	1292465	928	0	0	0
6	28	0	981	9	0	2	2	300	4	1	1294564	1294869	3	4	1	1	1295514	645	0	0	0
6	28	0	982	10	0	2	2	-50	1	4	1297896	1297951	2	1	0	1	1298565	614	0	0	0
6	28	0	983	11	0	2	2	-300	4	2	1300979	1301284	0	0	2	2	0	0	0	0	0
6	28	0	984	12	0	2	2	50	2	1	1304311	1304366	2	1	0	0	1305266	900	0	0	0
6	28	0	985	13	0	2	2	-110	4	2	1307393	1307508	3	4	0	1	1308379	871	0	0	0
6	28	0	986	14	0	2	2	50	2	4	1310519	1310574	1	2	1	1	1311168	594	0	0	0
6	28	0	987	15	0	2	2	-300	1	2	1313591	1313896	2	1	0	1	1314799	903	0	0	0
6	28	0	988	16	0	2	2	-50	3	2	1316923	1316978	1	2	1	0	1317697	719	0	0	0
6	28	0	989	17	0	2	2	110	1	3	1320006	1320121	2	1	1	1	1320765	644	0	0	0
6	28	0	990	18	0	2	2	-300	3	1	1323138	1323443	4	3	0	1	1324211	768	0	0	0
6	28	0	991	19	0	2	2	50	4	1	1326470	1326525	4	3	2	6	1327620	1095	0	0	0
6	28	0	992	20	0	2	2	300	2	3	1329553	1329858	1	2	1	1	1330374	516	0	0	0
6	28	0	993	21	0	2	2	-110	3	4	1332885	1333000	4	3	0	1	1333659	659	0	0	0
6	28	0	994	22	0	2	2	-300	3	2	1336017	1336322	4	3	0	1	1336737	415	0	0	0
6	28	0	995	23	0	2	2	50	2	3	1339349	1339404	1	2	1	1	1340021	617	0	0	0
6	28	0	996	24	0	2	2	-50	4	2	1342432	1342487	4	3	2	6	1343873	1386	0	0	0
6	28	0	997	25	0	2	2	-110	3	2	1345514	1345629	4	3	0	1	1346731	1102	0	0	0
6	28	0	998	26	0	2	2	300	1	3	1348646	1348951	2	1	1	1	1349740	789	0	0	0
6	28	0	999	27	0	2	2	-300	1	4	1351979	1352284	2	1	0	1	1352904	620	0	0	0
6	28	0	1000	28	0	2	2	300	2	4	1355311	1355616	1	2	1	1	1356235	619	0	0	0
6	28	0	1001	29	0	2	2	110	2	3	1358643	1358758	1	2	1	1	1359447	689	0	0	0
6	28	0	1002	30	0	2	2	50	4	3	1361776	1361831	4	3	0	0	1362876	1045	0	0	0
6	28	0	1003	31	0	2	2	-50	3	1	1364858	1364913	4	3	0	1	1366344	1431	0	0	0
6	28	0	1004	32	0	2	2	110	2	4	1367940	1368055	1	2	1	1	1369537	1482	0	0	0
6	28	0	1005	33	0	2	2	110	4	3	1371066	1371181	4	3	0	0	1372257	1076	0	0	0
6	28	0	1006	34	0	2	2	-300	3	4	1374205	1374510	4	3	0	1	1375000	490	0	0	0
6	28	0	1007	35	0	2	2	300	2	1	1377537	1377842	1	2	1	1	1378830	988	0	0	0
6	28	0	1008	36	0	2	2	-110	1	4	1380869	1380984	2	1	0	1	1382422	1438	0	0	0
6	28	0	973	37	1	2	2	110	2	1	1384002	1384117	1	2	1	1	1385100	983	0	0	0
6	28	0	976	38	1	2	2	110	4	1	1387134	1387249	4	3	2	6	1387900	651	0	0	0
6	28	0	983	39	1	2	2	-300	4	2	1390266	1390571	0	0	2	2	0	0	0	0	0
6	28	0	991	40	1	2	2	50	4	1	1393599	1393654	4	3	2	6	1394683	1029	0	0	0
6	28	0	996	41	1	2	2	-50	4	2	1396681	1396736	0	0	2	2	0	0	0	0	0
6	28	0	976	42	2	2	2	110	4	1	1399763	1399878	4	3	2	6	1400969	1091	0	0	0
6	28	0	983	43	2	2	2	-300	4	2	1402896	1403201	4	3	2	6	1403728	527	0	0	0
6	28	0	991	44	2	2	2	50	4	1	1406228	1406283	1	2	2	6	1408029	1746	0	0	0
6	28	0	996	45	2	2	2	-50	4	2	1409310	1409365	1	2	1	0	1410843	1478	0	0	0
6	28	0	976	46	3	2	2	110	4	1	1412392	1412507	4	3	2	6	1413734	1227	0	0	0
6	28	0	983	47	3	2	2	-300	4	2	1415518	1415823	0	0	2	2	0	0	0	0	0
6	28	0	991	48	3	2	2	50	4	1	1418834	1418889	3	4	1	1	1419999	1110	0	0	0
6	28	0	976	49	4	2	2	110	4	1	1421906	1422021	3	4	1	1	1422722	701	0	0	0
6	28	0	983	50	4	2	2	-300	4	2	1425038	1425343	3	4	0	1	1426172	829	0	0	0
6	29	1	999	1	0	1	1	1000	4	3	1926359	1927364	4	4	1	1	1927987	623	0	0	0
6	29	1	999	2	0	1	1	1000	2	3	1930375	1931380	2	2	1	1	1931951	571	0	0	0
6	29	1	999	3	0	1	1	1000	4	3	1934390	1935395	4	4	1	1	1936260	865	0	0	0
6	29	1	999	4	0	1	1	1000	2	1	1938402	1939407	2	2	1	1	1939948	541	0	0	0
6	29	1	999	5	0	1	1	1000	2	4	1942421	1943426	2	2	1	1	1944715	1289	0	0	0
6	29	0	1009	1	0	1	1	-110	3	4	1951518	1951633	3	3	2	7	1953920	2287	0	0	0
6	29	0	1010	2	0	1	1	300	4	1	1954650	1954955	4	4	1	1	1955436	481	0	0	0
6	29	0	1011	3	0	1	1	110	4	3	1957964	1958079	4	4	1	1	1958556	477	0	0	0
6	29	0	1012	4	0	1	1	50	2	4	1961098	1961153	2	2	1	1	1961899	746	0	0	0
6	29	0	1013	5	0	1	1	-50	1	4	1964164	1964219	1	1	0	1	1965940	1721	0	0	0
6	29	0	1014	6	0	1	1	110	2	1	1967246	1967361	2	2	1	1	1970020	2659	0	0	0
6	29	0	1015	7	0	1	1	-300	1	2	1970378	1970683	1	1	0	1	1971376	693	0	0	0
6	29	0	1016	8	0	1	1	50	1	3	1973711	1973766	3	3	0	0	1974838	1072	0	0	0
6	29	0	1017	9	0	1	1	-50	3	4	1976793	1976848	4	4	1	0	1977498	650	0	0	0
6	29	0	1018	10	0	1	1	50	2	1	1979875	1979930	2	2	1	1	1980808	878	0	0	0
6	29	0	1019	11	0	1	1	-110	1	2	1982958	1983073	1	1	0	1	1983721	648	0	0	0
6	29	0	1020	12	0	1	1	50	4	3	1986090	1986145	4	4	1	1	1987450	1305	0	0	0
6	29	0	1021	13	0	1	1	-300	3	2	1989172	1989477	0	0	2	2	0	0	0	0	0
6	29	0	1022	14	0	1	1	-300	1	4	1992504	1992809	1	1	0	1	1993386	577	0	0	0
6	29	0	1023	15	0	1	1	110	2	4	1995837	1995952	2	2	1	1	1996459	507	0	0	0
6	29	0	1024	16	0	1	1	-50	1	2	1998962	1999017	1	1	0	1	2000448	1431	0	0	0
6	29	0	1025	17	0	1	1	-110	1	4	2002035	2002150	1	1	0	1	2002726	576	0	0	0
6	29	0	1026	18	0	1	1	-110	3	1	2005167	2005282	0	0	2	2	0	0	0	0	0
6	29	0	1027	19	0	1	1	300	2	1	2008299	2008604	2	2	1	1	2008980	376	0	0	0
6	29	0	1028	20	0	1	1	-300	4	2	2011632	2011937	4	4	0	1	2012844	907	0	0	0
6	29	0	1029	21	0	1	1	50	4	1	2014964	2015019	2	2	2	6	2016940	1921	0	0	0
6	29	0	1030	22	0	1	1	110	2	3	2018046	2018161	2	2	1	1	2018667	506	0	0	0
6	29	0	1031	23	0	1	1	-50	3	2	2021179	2021234	4	4	2	5	2022336	1102	4	2022336	1102
6	29	0	1032	24	0	1	1	-50	4	2	2024261	2024316	2	2	1	0	2025593	1277	0	0	0
6	29	0	1033	25	0	1	1	-300	3	4	2027343	2027648	0	0	2	2	0	0	0	0	0
6	29	0	1034	26	0	1	1	300	4	3	2030675	2030980	4	4	1	1	2031646	666	0	0	0
6	29	0	1035	27	0	1	1	-110	3	2	2034008	2034123	3	3	0	1	2035302	1179	0	0	0
6	29	0	1036	28	0	1	1	300	2	4	2037140	2037445	2	2	1	1	2037830	385	0	0	0
6	29	0	1037	29	0	1	1	50	2	3	2040472	2040527	2	2	1	1	2041579	1052	0	0	0
6	29	0	1038	30	0	1	1	-110	4	2	2043555	2043670	4	4	0	1	2044670	1000	0	0	0
6	29	0	1039	31	0	1	1	110	1	3	2046687	2046802	1	1	1	1	2047550	748	0	0	0
