subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
11	46	0	1648	28	0	1	2	50	4	1	5070109	5070164	1	1	0	0	5071235	1071	0	0	0
11	46	0	1649	29	0	1	2	-300	3	4	5073191	5073496	4	3	0	1	5074004	508	0	0	0
11	46	0	1650	30	0	1	2	110	2	3	5076523	5076638	2	2	1	1	5077125	487	0	0	0
11	46	0	1651	31	0	1	2	50	2	1	5079649	5079704	2	2	1	1	5080411	707	0	0	0
11	46	0	1652	32	0	1	2	-110	3	1	5082721	5082836	1	1	1	0	5083719	883	0	0	0
11	46	0	1653	33	0	1	2	-300	1	4	5085854	5086159	1	1	0	1	5086389	230	0	0	0
11	46	0	1654	34	0	1	2	110	4	3	5089186	5089301	4	3	0	0	5090006	705	0	0	0
11	46	0	1655	35	0	1	2	300	4	1	5092318	5092623	3	4	1	1	5093031	408	0	0	0
11	46	0	1656	36	0	1	2	300	1	3	5095650	5095955	1	1	1	1	5096232	277	0	0	0
11	46	0	1621	37	1	1	2	50	2	3	5098983	5099038	2	2	1	1	5099640	602	0	0	0
11	46	0	1625	38	1	1	2	-300	3	2	5102065	5102370	4	3	0	1	5102725	355	0	0	0
11	46	0	1630	39	1	1	2	-50	4	2	5105397	5105452	2	2	1	0	5106006	554	0	0	0
11	46	0	1633	40	1	1	2	-110	3	2	5108479	5108594	4	3	0	1	5109649	1055	0	0	0
11	47	1	999	1	0	1	1	1000	2	4	5184088	5185093	4	4	0	0	5186953	1860	0	0	0
11	47	1	999	2	0	1	1	-1000	4	2	5189100	5190105	4	4	0	1	5190663	558	0	0	0
11	47	1	999	3	0	1	1	1000	4	3	5193118	5194123	4	4	1	1	5194561	438	0	0	0
11	47	1	999	4	0	1	1	1000	4	3	5197131	5198136	4	4	1	1	5198512	376	0	0	0
11	47	1	999	5	0	1	1	1000	2	1	5201149	5202154	2	2	1	1	5202775	621	0	0	0
11	47	0	1657	1	0	1	1	-50	3	2	5210596	5210651	2	2	2	7	5211319	668	0	0	0
11	47	0	1658	2	0	1	1	-300	3	2	5213661	5213966	3	3	2	3	5214121	155	0	0	0
11	47	0	1659	3	0	1	1	300	4	3	5216976	5217281	4	4	1	1	5217803	522	0	0	0
11	47	0	1660	4	0	1	1	110	4	1	5220290	5220405	2	2	2	6	5221160	755	0	0	0
11	47	0	1661	5	0	1	1	-300	1	4	5223425	5223730	1	1	0	1	5224188	458	0	0	0
11	47	0	1662	6	0	1	1	-110	3	2	5226757	5226872	3	3	0	1	5227799	927	0	0	0
11	47	0	1663	7	0	1	1	50	2	4	5229883	5229938	4	4	0	0	5230680	742	0	0	0
11	47	0	1664	8	0	1	1	300	1	3	5232948	5233253	1	1	1	1	5233639	386	0	0	0
11	47	0	1665	9	0	1	1	-50	4	2	5236270	5236325	2	2	1	0	5237196	871	0	0	0
11	47	0	1666	10	0	1	1	-50	3	1	5239353	5239408	1	1	1	0	5240354	946	0	0	0
11	47	0	1667	11	0	1	1	-300	3	4	5242435	5242740	3	3	0	1	5242992	252	0	0	0
11	47	0	1668	12	0	1	1	50	2	1	5245767	5245822	2	2	1	1	5246546	724	0	0	0
11	47	0	1669	13	0	1	1	300	4	1	5248850	5249155	4	4	1	1	5249534	379	0	0	0
11	47	0	1670	14	0	1	1	110	4	3	5252182	5252297	4	4	1	1	5252797	500	0	0	0
11	47	0	1671	15	0	1	1	300	2	4	5255314	5255619	2	2	1	1	5256091	472	0	0	0
11	47	0	1672	16	0	1	1	-110	1	4	5258646	5258761	1	1	0	1	5259186	425	0	0	0
11	47	0	1673	17	0	1	1	110	2	3	5261772	5261887	2	2	1	1	5262475	588	0	0	0
11	47	0	1674	18	0	1	1	-50	1	4	5264911	5264966	4	4	1	0	5265814	848	0	0	0
11	47	0	1675	19	0	1	1	50	1	3	5267993	5268048	1	1	1	1	5268818	770	0	0	0
11	47	0	1676	20	0	1	1	-300	4	2	5271076	5271381	4	4	0	1	5271717	336	0	0	0
11	47	0	1677	21	0	1	1	50	4	3	5274408	5274463	4	4	1	1	5274979	516	0	0	0
11	47	0	1678	22	0	1	1	300	2	3	5277490	5277795	2	2	1	1	5278141	346	0	0	0
11	47	0	1679	23	0	1	1	110	2	1	5280822	5280937	2	2	1	1	5281539	602	0	0	0
11	47	0	1680	24	0	1	1	-110	1	2	5283955	5284070	1	1	0	1	5284502	432	0	0	0
11	47	0	1681	25	0	1	1	300	2	1	5287087	5287392	2	2	1	1	5288053	661	0	0	0
11	47	0	1682	26	0	1	1	-300	1	2	5290419	5290724	1	1	0	1	5291194	470	0	0	0
11	47	0	1683	27	0	1	1	50	2	3	5293751	5293806	2	2	1	1	5294420	614	0	0	0
11	47	0	1684	28	0	1	1	-110	4	2	5296834	5296949	4	4	0	1	5297478	529	0	0	0
11	47	0	1685	29	0	1	1	50	4	1	5299966	5300021	1	1	0	0	5301108	1087	0	0	0
11	47	0	1686	30	0	1	1	-300	3	1	5303048	5303353	3	3	0	1	5303726	373	0	0	0
11	47	0	1687	31	0	1	1	-110	3	1	5306381	5306496	3	3	0	1	5307447	951	0	0	0
11	47	0	1688	32	0	1	1	-50	1	2	5309506	5309561	1	1	0	1	5310508	947	0	0	0
11	47	0	1689	33	0	1	1	110	1	3	5312578	5312693	1	1	1	1	5313405	712	0	0	0
11	47	0	1690	34	0	1	1	-110	3	4	5315711	5315826	4	4	2	5	5316482	656	4	5316482	656
11	47	0	1691	35	0	1	1	-50	3	4	5318843	5318898	3	3	0	1	5319437	539	0	0	0
11	47	0	1692	36	0	1	1	110	2	4	5321925	5322040	2	2	1	1	5322617	577	0	0	0
11	47	0	1657	37	1	1	1	-50	3	2	5325052	5325107	2	2	1	0	5326129	1022	0	0	0
11	47	0	1660	38	1	1	1	110	4	1	5328123	5328238	4	4	1	1	5328650	412	0	0	0
11	48	0	1693	1	0	1	1	-110	3	2	5339420	5339535	2	2	2	7	5340615	1080	0	0	0
11	48	0	1694	2	0	1	1	50	2	3	5342552	5342607	2	2	1	1	5343248	641	0	0	0
11	48	0	1695	3	0	1	1	110	1	3	5345616	5345731	1	1	1	1	5346278	547	0	0	0
11	48	0	1696	4	0	1	1	-110	3	4	5348750	5348865	4	4	1	0	5349929	1064	0	0	0
11	48	0	1697	5	0	1	1	-300	1	4	5351882	5352187	1	1	0	1	5352610	423	0	0	0
11	48	0	1698	6	0	1	1	-50	3	4	5355214	5355269	3	3	0	1	5356052	783	0	0	0
11	48	0	1699	7	0	1	1	110	2	3	5358297	5358412	2	2	1	1	5359275	863	0	0	0
11	48	0	1700	8	0	1	1	110	2	4	5361429	5361544	2	2	1	1	5362287	743	0	0	0
11	48	0	1701	9	0	1	1	-50	4	2	5364561	5364616	4	4	0	1	5365265	649	0	0	0
11	48	0	1702	10	0	1	1	-110	4	2	5367644	5367759	4	4	0	1	5368706	947	0	0	0
11	48	0	1703	11	0	1	1	300	2	1	5370769	5371074	2	2	1	1	5371462	388	0	0	0
11	48	0	1704	12	0	1	1	-50	1	4	5374091	5374146	1	1	0	1	5374716	570	0	0	0
11	48	0	1705	13	0	1	1	-300	3	1	5377174	5377479	3	3	0	1	5378172	693	0	0	0
11	48	0	1706	14	0	1	1	110	4	3	5380506	5380621	4	4	1	1	5381265	644	0	0	0
11	48	0	1707	15	0	1	1	-110	1	2	5383631	5383746	1	1	0	1	5384320	574	0	0	0
11	48	0	1708	16	0	1	1	-50	3	1	5386771	5386826	1	1	1	0	5387554	728	0	0	0
11	48	0	1709	17	0	1	1	50	1	3	5389853	5389908	1	1	1	1	5390579	671	0	0	0
11	48	0	1710	18	0	1	1	300	2	3	5392935	5393240	2	2	1	1	5393630	390	0	0	0
11	48	0	1711	19	0	1	1	-50	3	2	5396267	5396322	2	2	1	0	5397023	701	0	0	0
11	48	0	1712	20	0	1	1	300	2	4	5399350	5399655	2	2	1	1	5400048	393	0	0	0
11	48	0	1713	21	0	1	1	-300	3	2	5402682	5402987	3	3	0	1	5403388	401	0	0	0
11	48	0	1714	22	0	1	1	-110	3	1	5406014	5406129	1	1	1	0	5407325	1196	0	0	0
11	48	0	1715	23	0	1	1	-300	4	2	5409146	5409451	4	4	2	5	5411413	1962	4	5411413	1962
11	48	0	1716	24	0	1	1	300	4	3	5412479	5412784	4	4	1	1	5413096	312	0	0	0
11	48	0	1717	25	0	1	1	-110	1	4	5415811	5415926	1	1	0	1	5416549	623	0	0	0
11	48	0	1718	26	0	1	1	-300	1	2	5418943	5419248	1	1	0	1	5419612	364	0	0	0
11	48	0	1719	27	0	1	1	50	2	4	5422275	5422330	2	2	1	1	5422927	597	0	0	0
11	48	0	1720	28	0	1	1	300	4	1	5425358	5425663	4	4	1	1	5426104	441	0	0	0
11	48	0	1721	29	0	1	1	300	1	3	5428690	5428995	1	1	1	1	5430055	1060	0	0	0
11	48	0	1722	30	0	1	1	110	2	1	5432022	5432137	2	2	1	1	5432699	562	0	0	0
11	48	0	1723	31	0	1	1	50	2	1	5435155	5435210	2	2	1	1	5435953	743	0	0	0
11	48	0	1724	32	0	1	1	50	4	1	5438237	5438292	4	4	1	1	5438901	609	0	0	0
11	48	0	1725	33	0	1	1	50	4	3	5441319	5441374	4	4	1	1	5441875	501	0	0	0
11	48	0	1726	34	0	1	1	-300	3	4	5444401	5444706	3	3	0	1	5445457	751	0	0	0
11	48	0	1727	35	0	1	1	-50	1	2	5447734	5447789	1	1	0	1	5448556	767	0	0	0
11	48	0	1728	36	0	1	1	110	4	1	5450816	5450931	4	4	1	1	5451935	1004	0	0	0
11	48	0	1693	37	1	1	1	-110	3	2	5453948	5454063	3	3	0	1	5454895	832	0	0	0
