subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
10	32	0	1150	34	0	1	2	300	4	1	2382397	2382702	3	4	1	1	2383272	570	0	0	0
10	32	0	1151	35	0	1	2	50	1	3	2385729	2385784	4	3	0	0	2387090	1306	0	0	0
10	32	0	1152	36	0	1	2	300	4	3	2388812	2389117	3	4	1	1	2389651	534	0	0	0
10	32	0	1117	37	1	1	2	-300	1	2	2392144	2392449	1	1	0	1	2393243	794	0	0	0
10	32	0	1128	38	1	1	2	-300	3	1	2395476	2395781	4	3	0	1	2396656	875	0	0	0
10	33	1	999	1	0	2	1	1000	1	3	2789416	2790421	1	2	2	6	2792199	1778	0	0	0
10	33	1	999	2	0	2	1	-1000	3	2	2794428	2795433	3	3	0	1	2796962	1529	0	0	0
10	33	1	999	3	0	2	1	1000	2	1	2798446	2799451	1	2	1	1	2800576	1125	0	0	0
10	33	1	999	4	0	2	1	1000	4	3	2802462	2803467	4	4	1	1	2804214	747	0	0	0
10	33	1	999	5	0	2	1	1000	2	1	2806474	2807479	1	2	1	1	2808154	675	0	0	0
10	33	0	1153	1	0	2	1	50	2	1	2815407	2815462	1	2	2	7	2816203	741	0	0	0
10	33	0	1154	2	0	2	1	-50	1	2	2818472	2818527	1	2	1	0	2819371	844	0	0	0
10	33	0	1155	3	0	2	1	300	4	3	2821536	2821841	4	4	1	1	2822320	479	0	0	0
10	33	0	1156	4	0	2	1	-300	3	1	2824850	2825155	3	3	0	1	2825643	488	0	0	0
10	33	0	1157	5	0	2	1	-50	1	4	2828170	2828225	4	4	1	0	2829910	1685	0	0	0
10	33	0	1158	6	0	2	1	-300	3	2	2831252	2831557	3	3	0	1	2832463	906	0	0	0
10	33	0	1159	7	0	2	1	-110	4	2	2834585	2834700	2	1	2	6	2836498	1798	0	0	0
10	33	0	1160	8	0	2	1	-110	1	4	2837717	2837832	2	1	0	1	2839386	1554	0	0	0
10	33	0	1161	9	0	2	1	-300	3	4	2840849	2841154	3	3	0	1	2841681	527	0	0	0
10	33	0	1162	10	0	2	1	-300	4	2	2844181	2844486	4	4	0	1	2844935	449	0	0	0
10	33	0	1163	11	0	2	1	-110	3	2	2847514	2847629	3	3	0	1	2848721	1092	0	0	0
10	33	0	1164	12	0	2	1	110	2	3	2850646	2850761	1	2	1	1	2851202	441	0	0	0
10	33	0	1165	13	0	2	1	300	1	3	2853778	2854083	2	1	1	1	2854415	332	0	0	0
10	33	0	1166	14	0	2	1	50	4	3	2857111	2857166	4	4	1	1	2858415	1249	0	0	0
10	33	0	1167	15	0	2	1	-50	3	1	2860193	2860248	3	3	0	1	2862021	1773	0	0	0
10	33	0	1168	16	0	2	1	300	2	1	2863275	2863580	2	1	0	0	2864575	995	0	0	0
10	33	0	1169	17	0	2	1	-50	4	2	2866607	2866662	1	2	1	0	2867926	1264	0	0	0
10	33	0	1170	18	0	2	1	-110	1	2	2869690	2869805	2	1	0	1	2870553	748	0	0	0
10	33	0	1171	19	0	2	1	-110	3	4	2872822	2872937	4	4	1	0	2873747	810	0	0	0
10	33	0	1172	20	0	2	1	50	2	4	2875954	2876009	4	4	0	0	2877526	1517	0	0	0
10	33	0	1173	21	0	2	1	-300	1	4	2879037	2879342	2	1	0	1	2880309	967	0	0	0
10	33	0	1174	22	0	2	1	300	2	3	2882369	2882674	1	2	1	1	2882994	320	0	0	0
10	33	0	1175	23	0	2	1	300	4	1	2885701	2886006	4	4	1	1	2886428	422	0	0	0
10	33	0	1176	24	0	2	1	110	4	1	2889034	2889149	4	4	1	1	2889841	692	0	0	0
10	33	0	1177	25	0	2	1	110	2	4	2892166	2892281	1	2	1	1	2893149	868	0	0	0
10	33	0	1178	26	0	2	1	300	2	4	2895298	2895603	1	2	1	1	2896066	463	0	0	0
10	33	0	1179	27	0	2	1	-110	3	1	2898631	2898746	2	1	1	0	2900512	1766	0	0	0
10	33	0	1180	28	0	2	1	-50	3	2	2901763	2901818	1	2	1	0	2903900	2082	0	0	0
10	33	0	1181	29	0	2	1	110	4	3	2904845	2904960	1	2	2	6	2906582	1622	0	0	0
10	33	0	1182	30	0	2	1	-50	3	4	2907977	2908032	4	4	1	0	2909181	1149	0	0	0
10	33	0	1183	31	0	2	1	110	2	1	2911060	2911175	1	2	1	1	2912739	1564	0	0	0
10	33	0	1184	32	0	2	1	110	1	3	2914192	2914307	2	1	1	1	2915422	1115	0	0	0
10	33	0	1185	33	0	2	1	50	1	3	2917324	2917379	3	3	0	0	2918599	1220	0	0	0
10	33	0	1186	34	0	2	1	-300	1	2	2920407	2920712	2	1	0	1	2921427	715	0	0	0
10	33	0	1187	35	0	2	1	50	4	1	2923739	2923794	2	1	0	0	2925332	1538	0	0	0
10	33	0	1188	36	0	2	1	50	2	3	2926821	2926876	2	1	2	6	2928737	1861	0	0	0
10	33	0	1153	37	1	2	1	50	2	1	2929904	2929959	2	1	0	0	2931340	1381	0	0	0
10	33	0	1159	38	1	2	1	-110	4	2	2932986	2933101	4	4	0	1	2934626	1525	0	0	0
10	33	0	1181	39	1	2	1	110	4	3	2936118	2936233	4	4	1	1	2937050	817	0	0	0
10	33	0	1188	40	1	2	1	50	2	3	2939251	2939306	1	2	1	1	2940182	876	0	0	0
10	34	0	1189	1	0	2	1	110	2	1	2949231	2949346	1	2	2	7	2951010	1664	0	0	0
10	34	0	1190	2	0	2	1	300	1	3	2952363	2952668	2	1	1	1	2953259	591	0	0	0
10	34	0	1191	3	0	2	1	50	2	3	2955678	2955733	1	2	1	1	2956921	1188	0	0	0
10	34	0	1192	4	0	2	1	300	4	3	2958742	2959047	4	4	1	1	2959497	450	0	0	0
10	34	0	1193	5	0	2	1	-110	1	2	2962057	2962172	2	1	0	1	2962848	676	0	0	0
10	34	0	1194	6	0	2	1	-50	3	4	2965192	2965247	4	4	1	0	2966002	755	0	0	0
10	34	0	1195	7	0	2	1	-110	3	2	2968275	2968390	1	2	1	0	2969407	1017	0	0	0
10	34	0	1196	8	0	2	1	-50	4	2	2971400	2971455	1	2	1	0	2972323	868	0	0	0
10	34	0	1197	9	0	2	1	-50	3	1	2974466	2974521	2	1	1	0	2975793	1272	0	0	0
10	34	0	1198	10	0	2	1	-110	1	4	2977538	2977653	4	4	1	0	2979464	1811	0	0	0
10	34	0	1199	11	0	2	1	50	2	1	2980670	2980725	2	1	0	0	2981845	1120	0	0	0
10	34	0	1200	12	0	2	1	-50	1	4	2983753	2983808	2	1	0	1	2984935	1127	0	0	0
10	34	0	1201	13	0	2	1	-300	3	4	2986835	2987140	3	3	0	1	2987587	447	0	0	0
10	34	0	1202	14	0	2	1	-50	3	2	2990168	2990223	1	2	1	0	2991291	1068	0	0	0
10	34	0	1203	15	0	2	1	110	4	3	2993250	2993365	4	4	1	1	2994015	650	0	0	0
10	34	0	1204	16	0	2	1	300	2	3	2996382	2996687	1	2	1	1	2997022	335	0	0	0
10	34	0	1205	17	0	2	1	110	2	3	2999715	2999830	1	2	1	1	3000617	787	0	0	0
10	34	0	1206	18	0	2	1	110	1	3	3002840	3002955	2	1	1	1	3003789	834	0	0	0
10	34	0	1207	19	0	2	1	50	4	1	3005979	3006034	2	1	0	0	3007084	1050	0	0	0
10	34	0	1208	20	0	2	1	-110	4	2	3009062	3009177	4	4	0	1	3010891	1714	0	0	0
10	34	0	1209	21	0	2	1	-300	1	4	3012194	3012499	2	1	0	1	3013312	813	0	0	0
10	34	0	1210	22	0	2	1	-300	3	2	3015526	3015831	3	3	0	1	3016487	656	0	0	0
10	34	0	1211	23	0	2	1	-110	3	4	3018858	3018973	4	4	1	0	3019762	789	0	0	0
10	34	0	1212	24	0	2	1	300	4	1	3021991	3022296	4	4	1	1	3022709	413	0	0	0
10	34	0	1213	25	0	2	1	300	2	1	3025323	3025628	1	2	1	1	3026086	458	0	0	0
10	34	0	1214	26	0	2	1	50	2	4	3028655	3028710	1	2	1	1	3029399	689	0	0	0
10	34	0	1215	27	0	2	1	50	1	3	3031738	3031793	2	1	1	1	3032530	737	0	0	0
10	34	0	1216	28	0	2	1	-50	1	2	3034820	3034875	1	2	1	0	3035647	772	0	0	0
10	34	0	1217	29	0	2	1	-300	1	2	3037902	3038207	1	2	1	0	3039221	1014	0	0	0
10	34	0	1218	30	0	2	1	-300	4	2	3041234	3041539	4	4	0	1	3042256	717	0	0	0
10	34	0	1219	31	0	2	1	-110	3	1	3044567	3044682	2	1	1	0	3045529	847	0	0	0
10	34	0	1220	32	0	2	1	110	4	1	3047699	3047814	2	1	0	0	3049353	1539	0	0	0
10	34	0	1221	33	0	2	1	110	2	4	3050831	3050946	1	2	1	1	3051530	584	0	0	0
10	34	0	1222	34	0	2	1	300	2	4	3053964	3054269	1	2	1	1	3054890	621	0	0	0
10	34	0	1223	35	0	2	1	50	4	3	3057296	3057351	4	4	1	1	3058081	730	0	0	0
10	34	0	1224	36	0	2	1	-300	3	1	3060378	3060683	3	3	0	1	3061874	1191	0	0	0
10	34	0	1189	37	1	2	1	110	2	1	3063711	3063826	1	2	1	1	3064613	787	0	0	0
10	35	1	999	1	0	2	2	1000	2	4	3832579	3833584	0	0	2	2	0	0	0	0	0
10	35	1	999	2	0	2	2	-1000	3	4	3837594	3838599	4	3	0	1	3839747	1148	0	0	0
10	35	1	999	3	0	2	2	1000	1	3	3841609	3842614	2	1	1	1	3843835	1221	0	0	0
10	35	1	999	4	0	2	2	-1000	1	4	3845622	3846627	2	1	0	1	3847535	908	0	0	0
10	35	1	999	5	0	2	2	-1000	1	4	3849640	3850645	2	1	0	1	3851554	909	0	0	0
10	35	0	1225	1	0	2	2	50	4	3	3858521	3858576	4	3	2	7	3860002	1426	0	0	0
10	35	0	1226	2	0	2	2	300	2	4	3861585	3861890	1	2	1	1	3862616	726	0	0	0
10	35	0	1227	3	0	2	2	-110	3	1	3864902	3865017	2	1	1	0	3865872	855	0	0	0
10	35	0	1228	4	0	2	2	-300	3	4	3868034	3868339	4	3	0	1	3868999	660	0	0	0
10	35	0	1229	5	0	2	2	300	2	1	3871349	3871654	1	2	1	1	3872177	523	0	0	0
10	35	0	1230	6	0	2	2	300	2	3	3874665	3874970	1	2	1	1	3875540	570	0	0	0
10	35	0	1231	7	0	2	2	-300	1	2	3877998	3878303	2	1	0	1	3878843	540	0	0	0
10	35	0	1232	8	0	2	2	110	1	3	3881330	3881445	4	3	0	0	3882238	793	0	0	0
10	35	0	1233	9	0	2	2	-300	1	4	3884462	3884767	2	1	0	1	3885654	887	0	0	0
10	35	0	1234	10	0	2	2	-50	3	4	3887794	3887849	4	3	0	1	3889058	1209	0	0	0
10	35	0	1235	11	0	2	2	300	4	1	3890877	3891182	3	4	1	1	3892212	1030	0	0	0
10	35	0	1236	12	0	2	2	300	4	3	3894209	3894514	3	4	1	1	3895169	655	0	0	0
10	35	0	1237	13	0	2	2	-110	1	4	3897541	3897656	2	1	0	1	3898820	1164	0	0	0
10	35	0	1238	14	0	2	2	-50	1	4	3900674	3900729	2	1	0	1	3901643	914	0	0	0
10	35	0	1239	15	0	2	2	50	2	3	3903756	3903811	1	2	1	1	3904369	558	0	0	0
10	35	0	1240	16	0	2	2	110	2	1	3906838	3906953	2	1	0	0	3907741	788	0	0	0
10	35	0	1241	17	0	2	2	50	2	1	3909971	3910026	2	1	0	0	3911266	1240	0	0	0
10	35	0	1242	18	0	2	2	-50	1	2	3913053	3913108	2	1	0	1	3913971	863	0	0	0
10	35	0	1243	19	0	2	2	-110	3	4	3916135	3916250	4	3	0	1	3916980	730	0	0	0
10	35	0	1244	20	0	2	2	110	2	3	3919268	3919383	1	2	1	1	3920131	748	0	0	0
10	35	0	1245	21	0	2	2	300	1	3	3922400	3922705	2	1	1	1	3923744	1039	0	0	0
10	35	0	1246	22	0	2	2	110	4	3	3925732	3925847	4	3	0	0	3926909	1062	0	0	0
10	35	0	1247	23	0	2	2	-50	3	2	3928864	3928919	1	2	1	0	3930355	1436	0	0	0
10	35	0	1248	24	0	2	2	-50	3	1	3931947	3932002	2	1	1	0	3932784	782	0	0	0
10	35	0	1249	25	0	2	2	-300	4	2	3935029	3935334	4	3	2	6	3936051	717	0	0	0
10	35	0	1250	26	0	2	2	50	1	3	3938361	3938416	2	1	1	1	3939476	1060	0	0	0
10	35	0	1251	27	0	2	2	110	2	4	3941444	3941559	1	2	1	1	3942296	737	0	0	0
10	35	0	1252	28	0	2	2	-110	1	2	3944576	3944691	2	1	0	1	3945504	813	0	0	0
10	35	0	1253	29	0	2	2	-300	3	2	3947702	3948007	4	3	0	1	3948546	539	0	0	0
10	35	0	1254	30	0	2	2	-110	4	2	3951018	3951133	1	2	1	0	3951903	770	0	0	0
10	35	0	1255	31	0	2	2	110	4	1	3954156	3954271	1	2	2	6	3956172	1901	0	0	0
10	35	0	1256	32	0	2	2	50	4	1	3957289	3957344	2	1	0	0	3957960	616	0	0	0
10	35	0	1257	33	0	2	2	-50	4	2	3960371	3960426	1	2	1	0	3961431	1005	0	0	0
10	35	0	1258	34	0	2	2	50	2	4	3963453	3963508	1	2	1	1	3964578	1070	0	0	0
10	35	0	1259	35	0	2	2	-300	3	1	3966536	3966841	4	3	0	1	3967380	539	0	0	0
10	35	0	1260	36	0	2	2	-110	3	2	3969868	3969983	4	3	0	1	3970930	947	0	0	0
10	35	0	1225	37	1	2	2	50	4	3	3973000	3973055	3	4	1	1	3974766	1711	0	0	0
10	35	0	1249	38	1	2	2	-300	4	2	3976083	3976388	3	4	0	1	3977122	734	0	0	0
10	35	0	1255	39	1	2	2	110	4	1	3979415	3979530	2	1	0	0	3980453	923	0	0	0
10	36	0	1261	1	0	2	2	300	2	3	3987945	3988250	1	2	2	7	3988670	420	0	0	0
10	36	0	1262	2	0	2	2	-300	1	2	3991260	3991565	2	1	0	1	3991965	400	0	0	0
10	36	0	1263	3	0	2	2	-50	4	2	3994575	3994630	1	2	1	0	3995422	792	0	0	0
10	36	0	1264	4	0	2	2	50	4	3	3997639	3997694	4	3	0	0	3998298	604	0	0	0
10	36	0	1265	5	0	2	2	50	2	1	4000703	4000758	2	1	0	0	4001544	786	0	0	0
10	36	0	1266	6	0	2	2	-50	3	4	4003773	4003828	4	3	0	1	4004506	678	0	0	0
10	36	0	1267	7	0	2	2	-300	3	1	4006856	4007161	4	3	0	1	4007663	502	0	0	0
10	36	0	1268	8	0	2	2	-300	4	2	4010188	4010493	4	3	2	6	4010951	458	0	0	0
10	36	0	1269	9	0	2	2	50	1	3	4013520	4013575	2	1	1	1	4014585	1010	0	0	0
10	36	0	1270	10	0	2	2	-50	1	2	4016603	4016658	2	1	0	1	4018036	1378	0	0	0
10	36	0	1271	11	0	2	2	50	4	1	4019685	4019740	2	1	0	0	4021047	1307	0	0	0
10	36	0	1272	12	0	2	2	110	2	1	4022768	4022883	1	2	1	1	4023312	429	0	0	0
10	36	0	1273	13	0	2	2	300	4	3	4025894	4026199	4	3	0	0	4026770	571	0	0	0
10	36	0	1274	14	0	2	2	110	2	4	4029215	4029330	1	2	1	1	4029907	577	0	0	0
10	36	0	1275	15	0	2	2	-50	1	4	4032348	4032403	2	1	0	1	4033349	946	0	0	0
10	36	0	1276	16	0	2	2	-110	3	1	4035430	4035545	2	1	1	0	4036182	637	0	0	0
10	36	0	1277	17	0	2	2	-110	3	2	4038562	4038677	4	3	0	1	4040091	1414	0	0	0
10	36	0	1278	18	0	2	2	50	2	3	4041695	4041750	1	2	1	1	4043011	1261	0	0	0
10	36	0	1279	19	0	2	2	300	2	1	4044777	4045082	1	2	1	1	4045680	598	0	0	0
10	36	0	1280	20	0	2	2	-110	1	4	4048109	4048224	2	1	0	1	4048758	534	0	0	0
10	36	0	1281	21	0	2	2	-50	3	2	4051242	4051297	1	2	1	0	4051808	511	0	0	0
10	36	0	1282	22	0	2	2	110	1	3	4054324	4054439	2	1	1	1	4055006	567	0	0	0
10	36	0	1283	23	0	2	2	300	4	1	4057450	4057755	3	4	1	1	4058711	956	0	0	0
10	36	0	1284	24	0	2	2	110	4	1	4060772	4060887	2	1	0	0	4062052	1165	0	0	0
10	36	0	1285	25	0	2	2	-300	3	4	4063900	4064205	4	3	0	1	4064645	440	0	0	0
10	36	0	1286	26	0	2	2	-300	1	4	4067220	4067525	2	1	0	1	4068034	509	0	0	0
10	36	0	1287	27	0	2	2	110	4	3	4070552	4070667	4	3	0	0	4071297	630	0	0	0
10	36	0	1288	28	0	2	2	-300	3	2	4073678	4073983	4	3	0	1	4074505	522	0	0	0
10	36	0	1289	29	0	2	2	50	2	4	4077000	4077055	1	2	1	1	4077759	704	0	0	0
10	36	0	1290	30	0	2	2	-50	3	1	4080082	4080137	2	1	1	0	4080855	718	0	0	0
10	36	0	1291	31	0	2	2	110	2	3	4083165	4083280	4	3	0	0	4084845	1565	0	0	0
10	36	0	1292	32	0	2	2	-110	4	2	4086297	4086412	1	2	1	0	4088126	1714	0	0	0
10	36	0	1293	33	0	2	2	-110	1	2	4089429	4089544	2	1	0	1	4090162	618	0	0	0
10	36	0	1294	34	0	2	2	300	2	4	4092562	4092867	1	2	1	1	4094750	1883	0	0	0
10	36	0	1295	35	0	2	2	-110	3	4	4095894	4096009	4	3	0	1	4096588	579	0	0	0
10	36	0	1296	36	0	2	2	300	1	3	4099026	4099331	2	1	1	1	4099779	448	0	0	0
10	36	0	1261	37	1	2	2	300	2	3	4102358	4102663	1	2	1	1	4103021	358	0	0	0
10	36	0	1268	38	1	2	2	-300	4	2	4105691	4105996	4	3	2	6	4106513	517	0	0	0
10	36	0	1268	39	2	2	2	-300	4	2	4109005	4109310	3	4	0	1	4109939	629	0	0	0
10	37	1	999	1	0	1	1	-1000	3	1	4166155	4167160	1	1	1	0	4169476	2316	0	0	0
10	37	1	999	2	0	1	1	1000	4	1	4171170	4172175	4	4	1	1	4173289	1114	0	0	0
10	37	1	999	3	0	1	1	1000	4	1	4175185	4176190	4	4	1	1	4177216	1026	0	0	0
10	37	1	999	4	0	1	1	-1000	1	2	4179200	4180205	1	1	0	1	4181109	904	0	0	0
10	37	1	999	5	0	1	1	1000	2	3	4183213	4184218	2	2	1	1	4185158	940	0	0	0
10	37	0	1297	1	0	1	1	110	2	4	4192029	4192144	2	2	2	7	4193589	1445	0	0	0
10	37	0	1298	2	0	1	1	-110	4	2	4195162	4195277	2	2	1	0	4196482	1205	0	0	0
10	37	0	1299	3	0	1	1	50	2	4	4198294	4198349	2	2	1	1	4199723	1374	0	0	0
10	37	0	1300	4	0	1	1	-300	3	2	4201358	4201663	3	3	0	1	4202577	914	0	0	0
10	37	0	1301	5	0	1	1	50	2	1	4204675	4204730	2	2	1	1	4205641	911	0	0	0
10	37	0	1302	6	0	1	1	300	4	1	4207758	4208063	4	4	1	1	4210212	2149	0	0	0
10	37	0	1303	7	0	1	1	50	1	3	4211090	4211145	1	1	1	1	4212221	1076	0	0	0
10	37	0	1304	8	0	1	1	300	1	3	4214172	4214477	1	1	1	1	4215195	718	0	0	0
10	37	0	1305	9	0	1	1	50	4	3	4217505	4217560	4	4	1	1	4218939	1379	0	0	0
10	37	0	1306	10	0	1	1	110	2	1	4220587	4220702	2	2	1	1	4221275	573	0	0	0
10	37	0	1307	11	0	1	1	300	2	1	4223713	4224018	2	2	1	1	4224497	479	0	0	0
10	37	0	1308	12	0	1	1	-110	3	1	4227035	4227150	3	3	0	1	4228374	1224	0	0	0
10	37	0	1309	13	0	1	1	-110	3	4	4230167	4230282	4	4	1	0	4231652	1370	0	0	0
10	37	0	1310	14	0	1	1	50	2	3	4233300	4233355	2	2	1	1	4234163	808	0	0	0
10	37	0	1311	15	0	1	1	-50	3	4	4236382	4236437	4	4	1	0	4237286	849	0	0	0
10	37	0	1312	16	0	1	1	-300	1	2	4239464	4239769	1	1	0	1	4240225	456	0	0	0
10	37	0	1313	17	0	1	1	110	4	3	4242796	4242911	4	4	1	1	4243544	633	0	0	0
10	37	0	1314	18	0	1	1	110	2	3	4245929	4246044	2	2	1	1	4246609	565	0	0	0
10	37	0	1315	19	0	1	1	-300	3	4	4249061	4249366	3	3	0	1	4249909	543	0	0	0
10	37	0	1316	20	0	1	1	110	1	3	4252393	4252508	1	1	1	1	4253281	773	0	0	0
10	37	0	1317	21	0	1	1	110	4	1	4255519	4255634	1	1	0	0	4256808	1174	0	0	0
10	37	0	1318	22	0	1	1	-110	3	2	4258658	4258773	3	3	0	1	4260522	1749	0	0	0
10	37	0	1319	23	0	1	1	-50	1	2	4261790	4261845	1	1	0	1	4263712	1867	0	0	0
10	37	0	1320	24	0	1	1	300	4	3	4264873	4265178	4	4	1	1	4265945	767	0	0	0
10	37	0	1321	25	0	1	1	-300	3	1	4268205	4268510	3	3	0	1	4269750	1240	0	0	0
10	37	0	1322	26	0	1	1	-300	4	2	4271537	4271842	4	4	0	1	4272855	1013	0	0	0
10	37	0	1323	27	0	1	1	300	2	4	4274869	4275174	2	2	1	1	4276129	955	0	0	0
10	37	0	1324	28	0	1	1	50	4	1	4278202	4278257	1	1	0	0	4280077	1820	0	0	0
10	37	0	1325	29	0	1	1	-50	3	2	4281284	4281339	3	3	0	1	4282934	1595	0	0	0
10	37	0	1326	30	0	1	1	-300	1	4	4284366	4284671	1	1	0	1	4285447	776	0	0	0
10	37	0	1327	31	0	1	1	300	2	3	4287699	4288004	2	2	1	1	4288825	821	0	0	0
10	37	0	1328	32	0	1	1	-50	3	1	4291031	4291086	1	1	1	0	4292193	1107	0	0	0
10	37	0	1329	33	0	1	1	-110	1	4	4294113	4294228	1	1	0	1	4295552	1324	0	0	0
10	37	0	1330	34	0	1	1	-50	1	4	4297246	4297301	1	1	0	1	4298692	1391	0	0	0
10	37	0	1331	35	0	1	1	-50	4	2	4300328	4300383	2	2	1	0	4301792	1409	0	0	0
10	37	0	1332	36	0	1	1	-110	1	2	4303410	4303525	1	1	0	1	4304450	925	0	0	0
10	37	0	1297	37	1	1	1	110	2	4	4306543	4306658	2	2	1	1	4307965	1307	0	0	0
10	38	0	1333	1	0	1	1	50	4	3	4316189	4316244	4	4	2	7	4317694	1450	0	0	0
10	38	0	1334	2	0	1	1	110	1	3	4319254	4319369	1	1	1	1	4320129	760	0	0	0
10	38	0	1335	3	0	1	1	50	2	4	4322387	4322442	2	2	1	1	4323163	721	0	0	0
10	38	0	1336	4	0	1	1	110	4	1	4325451	4325566	4	4	1	1	4327671	2105	0	0	0
10	38	0	1337	5	0	1	1	-110	4	2	4328585	4328700	2	2	1	0	4329644	944	0	0	0
10	38	0	1338	6	0	1	1	300	2	4	4331718	4332023	4	4	0	0	4332989	966	0	0	0
10	38	0	1339	7	0	1	1	300	1	3	4335050	4335355	3	3	0	0	4336168	813	0	0	0
10	38	0	1340	8	0	1	1	110	4	3	4338382	4338497	4	4	1	1	4339850	1353	0	0	0
10	38	0	1341	9	0	1	1	-300	1	4	4341515	4341820	1	1	0	1	4342428	608	0	0	0
10	38	0	1342	10	0	1	1	-110	3	1	4344847	4344962	3	3	0	1	4346159	1197	0	0	0
10	38	0	1343	11	0	1	1	300	4	1	4347979	4348284	4	4	1	1	4348899	615	0	0	0
10	38	0	1344	12	0	1	1	-50	4	2	4351311	4351366	2	2	1	0	4352282	916	0	0	0
10	38	0	1345	13	0	1	1	50	4	1	4354394	4354449	2	2	2	6	4355915	1466	0	0	0
10	38	0	1346	14	0	1	1	50	2	3	4357476	4357531	2	2	1	1	4358387	856	0	0	0
10	38	0	1347	15	0	1	1	300	4	3	4360558	4360863	4	4	1	1	4361347	484	0	0	0
10	38	0	1348	16	0	1	1	110	2	1	4363891	4364006	2	2	1	1	4364572	566	0	0	0
10	38	0	1349	17	0	1	1	-50	3	4	4367023	4367078	4	4	1	0	4367726	648	0	0	0
10	38	0	1350	18	0	1	1	-300	3	4	4370105	4370410	3	3	0	1	4371104	694	0	0	0
10	38	0	1351	19	0	1	1	110	2	3	4373438	4373553	2	2	1	1	4374126	573	0	0	0
10	38	0	1352	20	0	1	1	50	2	1	4376564	4376619	2	2	1	1	4377219	600	0	0	0
10	38	0	1353	21	0	1	1	-50	3	2	4379630	4379685	2	2	1	0	4380460	775	0	0	0
10	38	0	1354	22	0	1	1	50	1	3	4382695	4382750	3	3	0	0	4384475	1725	0	0	0
10	38	0	1355	23	0	1	1	300	2	1	4385767	4386072	2	2	1	1	4386466	394	0	0	0
10	38	0	1356	24	0	1	1	-110	1	2	4389099	4389214	1	1	0	1	4389808	594	0	0	0
10	38	0	1357	25	0	1	1	-110	3	2	4392232	4392347	3	3	0	1	4393970	1623	0	0	0
10	38	0	1358	26	0	1	1	-300	3	2	4395364	4395669	3	3	0	1	4396846	1177	0	0	0
10	38	0	1359	27	0	1	1	110	2	4	4398696	4398811	2	2	1	1	4399362	551	0	0	0
10	38	0	1360	28	0	1	1	-300	1	2	4401828	4402133	1	1	0	1	4402514	381	0	0	0
10	38	0	1361	29	0	1	1	-50	1	4	4405161	4405216	1	1	0	1	4406458	1242	0	0	0
10	38	0	1362	30	0	1	1	-110	3	4	4408243	4408358	3	3	0	1	4409144	786	0	0	0
10	38	0	1363	31	0	1	1	-50	3	1	4411375	4411430	3	3	0	1	4412943	1513	0	0	0
10	38	0	1364	32	0	1	1	-300	3	1	4414458	4414763	3	3	0	1	4415813	1050	0	0	0
10	38	0	1365	33	0	1	1	300	2	3	4417790	4418095	2	2	1	1	4418618	523	0	0	0
10	38	0	1366	34	0	1	1	-50	1	2	4421122	4421177	1	1	0	1	4421939	762	0	0	0
10	38	0	1367	35	0	1	1	-110	1	4	4424204	4424319	1	1	0	1	4424960	641	0	0	0
10	38	0	1368	36	0	1	1	-300	4	2	4427337	4427642	4	4	0	1	4428495	853	0	0	0
10	38	0	1333	37	1	1	1	50	4	3	4430669	4430724	4	4	1	1	4432137	1413	0	0	0
10	38	0	1345	38	1	1	1	50	4	1	4433751	4433806	4	4	1	1	4435471	1665	0	0	0
10	39	1	999	1	0	1	2	-1000	3	4	4594483	4595488	4	3	0	1	4596564	1076	0	0	0
10	39	1	999	2	0	1	2	1000	2	1	4598495	4599500	2	2	1	1	4600419	919	0	0	0
10	39	1	999	3	0	1	2	-1000	1	2	4602514	4603519	1	1	0	1	4604542	1023	0	0	0
10	39	1	999	4	0	1	2	1000	2	1	4606529	4607534	2	2	1	1	4608568	1034	0	0	0
10	39	1	999	5	0	1	2	-1000	3	1	4610541	4611546	4	3	0	1	4612502	956	0	0	0
10	39	0	1369	1	0	1	2	-300	1	2	4619341	4619646	1	1	2	7	4620395	749	0	0	0
10	39	0	1370	2	0	1	2	50	2	3	4622674	4622729	2	2	1	1	4623691	962	0	0	0
10	39	0	1371	3	0	1	2	110	2	4	4625738	4625853	2	2	1	1	4626521	668	0	0	0
10	39	0	1372	4	0	1	2	50	4	3	4628872	4628927	4	3	0	0	4629865	938	0	0	0
10	39	0	1373	5	0	1	2	300	2	3	4631936	4632241	2	2	1	1	4632781	540	0	0	0
10	39	0	1374	6	0	1	2	300	2	1	4635252	4635557	2	2	1	1	4636152	595	0	0	0
10	39	0	1375	7	0	1	2	-50	1	4	4638585	4638640	1	1	0	1	4639417	777	0	0	0
10	39	0	1376	8	0	1	2	-110	4	2	4641668	4641783	2	2	1	0	4642429	646	0	0	0
10	39	0	1377	9	0	1	2	50	2	1	4644800	4644855	2	2	1	1	4646978	2123	0	0	0
10	39	0	1378	10	0	1	2	-50	3	2	4647882	4647937	4	3	0	1	4648834	897	0	0	0
10	39	0	1379	11	0	1	2	-110	3	1	4650965	4651080	4	3	0	1	4653103	2023	0	0	0
10	39	0	1380	12	0	1	2	110	2	3	4654097	4654212	2	2	1	1	4654935	723	0	0	0
