subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
2	40	0	1414	10	0	1	2	300	2	3	5055032	5055337	2	2	1	1	5055773	436	0	0	0
2	40	0	1417	13	0	1	2	110	2	3	5064579	5064694	2	2	1	1	5065385	691	0	0	0
2	40	0	1427	57	2	1	2	50	2	3	5204357	5204412	2	2	1	1	5204980	568	0	0	0
2	41	1	999	5	0	2	1	1000	2	3	5322661	5323666	1	2	1	1	5324042	376	0	0	0
2	41	0	1450	10	0	2	1	110	2	3	5359448	5359563	1	2	1	1	5360409	846	0	0	0
2	41	0	1469	29	0	2	1	300	2	3	5420029	5420334	1	2	1	1	5420862	528	0	0	0
2	42	0	1498	22	0	2	1	300	2	3	5541205	5541510	1	2	1	1	5542094	584	0	0	0
2	42	0	1499	23	0	2	1	110	2	3	5544537	5544652	1	2	1	1	5545452	800	0	0	0
2	42	0	1506	43	1	2	1	50	2	3	5607567	5607622	1	2	1	1	5608224	602	0	0	0
2	43	0	1523	11	0	2	2	300	2	3	5885341	5885646	1	2	1	1	5886398	752	0	0	0
2	43	0	1547	35	0	2	2	50	2	3	5962516	5962571	1	2	1	1	5963339	768	0	0	0
2	44	0	1561	13	0	2	2	110	2	3	6096122	6096237	1	2	1	1	6096664	427	0	0	0
2	44	0	1577	29	0	2	2	300	2	3	6146222	6146527	1	2	1	1	6147831	1304	0	0	0
2	45	0	1594	10	0	1	1	300	2	3	6302687	6302992	2	2	1	1	6303519	527	0	0	0
2	45	0	1600	16	0	1	1	50	2	3	6321780	6321835	2	2	1	1	6322503	668	0	0	0
2	45	0	1620	36	0	1	1	110	2	3	6385276	6385391	2	2	1	1	6385758	367	0	0	0
2	46	0	1623	3	0	1	1	300	2	3	6405618	6405923	2	2	1	1	6406237	314	0	0	0
2	46	0	1633	13	0	1	1	50	2	3	6437326	6437381	2	2	1	1	6438130	749	0	0	0
2	46	0	1648	28	0	1	1	110	2	3	6484743	6484858	2	2	1	1	6485322	464	0	0	0
2	47	0	1679	23	0	1	2	110	2	3	6792508	6792623	2	2	1	1	6793851	1228	0	0	0
2	47	0	1685	29	0	1	2	50	2	3	6811402	6811457	2	2	1	1	6812115	658	0	0	0
2	47	0	1657	37	1	1	2	300	2	3	6837593	6837898	2	2	1	1	6838188	290	0	0	0
2	48	0	1701	9	0	1	2	300	2	3	6895207	6895512	2	2	1	1	6895803	291	0	0	0
2	48	0	1720	28	0	1	2	110	2	3	6955471	6955586	2	2	1	1	6956035	449	0	0	0
2	48	0	1722	30	0	1	2	50	2	3	6961935	6961990	2	2	1	1	6962531	541	0	0	0
2	23	0	804	12	0	1	2	300	2	3	143635	143940	2	2	1	1	144369	429	0	0	0
2	23	0	821	29	0	1	2	50	2	3	197834	197889	2	2	1	1	198562	673	0	0	0
2	23	0	825	33	0	1	2	110	2	3	210513	210628	2	2	1	1	211128	500	0	0	0
2	24	0	832	4	0	1	2	50	2	3	259313	259368	2	2	1	1	259750	382	0	0	0
2	24	0	837	9	0	1	2	110	2	3	275241	275356	2	2	1	1	275876	520	0	0	0
2	24	0	839	11	0	1	2	300	2	3	281506	281811	2	2	1	1	282061	250	0	0	0
2	1	0	2	2	0	2	1	110	2	3	345533	345648	0	0	2	2	0	0	0	0	0
2	1	0	10	10	0	2	1	50	2	3	371109	371164	2	1	2	6	372464	1300	0	0	0
2	1	0	10	42	1	2	1	50	2	3	472675	472730	2	1	2	6	473916	1186	0	0	0
2	1	0	10	53	2	2	1	50	2	3	507414	507469	0	0	2	2	0	0	0	0	0
2	1	0	10	61	3	2	1	50	2	3	532865	532920	2	1	2	6	534031	1111	0	0	0
2	1	0	10	63	4	2	1	50	2	3	539279	539334	2	1	2	6	540523	1189	0	0	0
2	1	0	10	64	5	2	1	50	2	3	542344	542399	2	1	2	6	543963	1564	0	0	0
2	1	0	10	65	6	2	1	50	2	3	545411	545466	2	1	2	6	546927	1461	0	0	0
2	2	0	43	7	0	2	1	50	2	3	619153	619208	2	1	2	6	621347	2139	0	0	0
2	2	0	53	17	0	2	1	300	2	3	650725	651030	2	1	2	6	652561	1531	0	0	0
2	2	0	62	26	0	2	1	110	2	3	679866	679981	4	4	2	6	681804	1823	0	0	0
2	2	0	43	38	1	2	1	50	2	3	717803	717858	2	1	2	6	719328	1470	0	0	0
2	3	0	77	5	0	2	2	300	2	3	1261755	1262060	2	1	2	6	1263201	1141	0	0	0
2	4	1	999	3	0	2	2	1000	2	3	24258	25263	4	3	2	5	26231	968	4	26231	968
2	4	0	127	19	0	2	2	300	2	3	101482	101787	2	1	2	6	103181	1394	0	0	0
2	4	0	135	27	0	2	2	110	2	3	126990	127105	0	0	2	2	0	0	0	0	0
2	5	0	145	1	0	1	1	300	2	3	427647	427952	2	2	2	7	428480	528	0	0	0
2	9	0	312	24	0	2	1	110	2	3	1686543	1686658	2	1	2	6	1687353	695	0	0	0
2	10	0	328	4	0	2	1	300	2	3	1776397	1776702	2	1	2	6	1777624	922	0	0	0
2	10	0	341	17	0	2	1	50	2	3	1817949	1818004	4	4	2	6	1819950	1946	0	0	0
2	12	0	431	35	0	2	2	300	2	3	2427363	2427668	3	4	2	6	2428709	1041	0	0	0
2	18	0	640	28	0	2	1	300	2	3	3972140	3972445	2	1	2	6	3973116	671	0	0	0
2	20	0	716	32	0	2	2	300	2	3	4359168	4359473	2	1	2	6	4360985	1512	0	0	0
2	20	0	716	44	1	2	2	300	2	3	4397155	4397460	3	4	2	6	4398780	1320	0	0	0
2	22	0	791	35	0	1	1	300	2	3	4882743	4883048	3	3	2	5	4883815	767	3	4883815	767
2	26	0	913	13	0	2	1	110	2	3	359731	359846	4	4	2	6	360829	983	0	0	0
2	26	0	913	38	1	2	1	110	2	3	438922	439037	2	1	2	6	440260	1223	0	0	0
2	27	0	949	13	0	2	2	50	2	3	598070	598125	3	4	2	6	599759	1634	0	0	0
2	28	0	993	21	0	2	2	300	2	3	771513	771818	2	1	2	6	772569	751	0	0	0
2	28	0	1006	34	0	2	2	50	2	3	813116	813171	2	1	2	6	814312	1141	0	0	0
2	33	0	1174	22	0	2	1	50	2	3	1888462	1888517	2	1	2	6	1889980	1463	0	0	0
2	34	0	1214	26	0	2	1	300	2	3	2079415	2079720	2	1	2	6	2080673	953	0	0	0
2	36	0	1274	14	0	2	2	50	2	3	3969524	3969579	2	1	2	6	3970133	554	0	0	0
2	36	0	1286	26	0	2	2	110	2	3	4007562	4007677	3	4	2	6	4009086	1409	0	0	0
2	36	0	1286	43	1	2	2	110	2	3	4061411	4061526	2	1	2	6	4062373	847	0	0	0
2	39	0	1395	27	0	1	2	110	2	3	4886405	4886520	3	4	2	5	4888148	1628	3	4888148	1628
2	40	0	1427	23	0	1	2	50	2	3	5096152	5096207	3	4	2	6	5097082	875	0	0	0
2	40	0	1427	46	1	1	2	50	2	3	5169328	5169383	0	0	2	2	0	0	0	0	0
2	42	0	1506	30	0	2	1	50	2	3	5567013	5567068	4	4	2	6	5567966	898	0	0	0
2	47	0	1657	1	0	1	2	300	2	3	6723114	6723419	2	2	2	7	6723874	455	0	0	0
2	1	0	17	17	0	2	1	50	2	4	393268	393323	4	4	0	0	394105	782	0	0	0
2	5	0	171	27	0	1	1	50	2	4	510352	510407	4	4	0	0	511529	1122	0	0	0
2	11	0	383	23	0	2	2	300	2	4	2210685	2210990	3	4	0	0	2211831	841	0	0	0
2	15	0	524	20	0	1	2	50	2	4	3203987	3204042	3	4	0	0	3205562	1520	0	0	0
2	18	0	630	18	0	2	1	50	2	4	3940624	3940679	4	4	0	0	3941933	1254	0	0	0
2	19	0	671	23	0	2	2	110	2	4	4183326	4183441	3	4	0	0	4184269	828	0	0	0
2	19	0	683	41	1	2	2	50	2	4	4240741	4240796	3	4	0	0	4241677	881	0	0	0
2	20	0	713	42	1	2	2	50	2	4	4390990	4391045	3	4	0	0	4392021	976	0	0	0
2	21	0	737	17	0	1	1	50	2	4	4683959	4684014	4	4	0	0	4685188	1174	0	0	0
2	21	0	750	30	0	1	1	110	2	4	4725462	4725577	4	4	0	0	4726881	1304	0	0	0
2	22	0	760	4	0	1	1	110	2	4	4784609	4784724	4	4	0	0	4785609	885	0	0	0
2	22	0	781	25	0	1	1	50	2	4	4851070	4851125	4	4	0	0	4852258	1133	0	0	0
2	27	0	946	10	0	2	2	50	2	4	588573	588628	3	4	0	0	589695	1067	0	0	0
2	28	0	997	25	0	2	2	50	2	4	784435	784490	3	4	0	0	785513	1023	0	0	0
2	29	0	1024	16	0	1	1	50	2	4	1033060	1033115	4	4	0	0	1034264	1149	0	0	0
2	29	0	1029	21	0	1	1	110	2	4	1049072	1049187	4	4	0	0	1050583	1396	0	0	0
2	30	0	1069	25	0	1	1	50	2	4	1208153	1208208	4	4	0	0	1209509	1301	0	0	0
2	31	0	1109	29	0	1	2	110	2	4	1480247	1480362	3	4	0	0	1481283	921	0	0	0
2	32	0	1149	33	0	1	2	110	2	4	1653473	1653588	3	4	0	0	1654207	619	0	0	0
2	33	0	1170	18	0	2	1	50	2	4	1875983	1876038	4	4	0	0	1877175	1137	0	0	0
2	35	0	1252	28	0	2	2	110	2	4	3842699	3842814	3	4	0	0	3843854	1040	0	0	0
2	36	0	1280	20	0	2	2	110	2	4	3988368	3988483	3	4	0	0	3989541	1058	0	0	0
2	37	0	1329	33	0	1	1	50	2	4	4525557	4525612	4	4	0	0	4526402	790	0	0	0
2	38	0	1339	39	1	1	1	110	2	4	4671726	4671841	4	4	0	0	4672544	703	0	0	0
2	39	0	1373	5	0	1	2	50	2	4	4816209	4816264	3	4	0	0	4817077	813	0	0	0
2	41	0	1461	21	0	2	1	50	2	4	5394270	5394325	4	4	0	0	5395110	785	0	0	0
2	42	0	1477	37	1	2	1	50	2	4	5588739	5588794	4	4	0	0	5589575	781	0	0	0
2	42	0	1481	39	1	2	1	300	2	4	5594904	5595209	4	4	0	0	5595788	579	0	0	0
2	43	0	1517	5	0	2	2	50	2	4	5866798	5866853	3	4	0	0	5867535	682	0	0	0
2	46	0	1640	20	0	1	1	50	2	4	6459485	6459540	4	4	0	0	6460293	753	0	0	0
2	47	0	1677	43	1	1	2	50	2	4	6856687	6856742	3	4	0	0	6857618	876	0	0	0
2	48	0	1716	41	1	1	2	50	2	4	6996541	6996596	3	4	0	0	6997391	795	0	0	0
2	1	1	999	3	0	2	1	1000	2	4	166377	167382	1	2	1	1	167625	243	0	0	0
2	1	0	7	7	0	2	1	300	2	4	361312	361617	1	2	1	1	362375	758	0	0	0
2	1	0	5	40	1	2	1	110	2	4	466211	466326	1	2	1	1	467179	853	0	0	0
2	2	0	40	4	0	2	1	50	2	4	609656	609711	1	2	1	1	611388	1677	0	0	0
2	2	0	51	15	0	2	1	110	2	4	644461	644576	1	2	1	1	645357	781	0	0	0
2	2	0	69	33	0	2	1	300	2	4	701842	702147	1	2	1	1	703034	887	0	0	0
2	3	0	75	3	0	2	2	300	2	4	1255374	1255679	1	2	1	1	1256909	1230	0	0	0
2	3	0	73	37	1	2	2	50	2	4	1363671	1363726	1	2	1	1	1364967	1241	0	0	0
2	3	0	90	45	1	2	2	110	2	4	1388979	1389094	1	2	1	1	1390229	1135	0	0	0
2	4	0	114	6	0	2	2	300	2	4	59963	60268	1	2	1	1	61234	966	0	0	0
2	4	0	118	10	0	2	2	50	2	4	72842	72897	1	2	1	1	73871	974	0	0	0
2	4	0	116	39	1	2	2	110	2	4	164978	165093	1	2	1	1	166524	1431	0	0	0
2	5	0	167	23	0	1	1	300	2	4	497223	497528	2	2	1	1	498525	997	0	0	0
2	5	0	174	30	0	1	1	110	2	4	519899	520014	2	2	1	1	521383	1369	0	0	0
2	6	0	187	7	0	1	1	300	2	4	577297	577602	2	2	1	1	578742	1140	0	0	0
2	6	0	203	23	0	1	1	110	2	4	628107	628222	2	2	1	1	629040	818	0	0	0
2	6	0	210	30	0	1	1	50	2	4	650139	650194	2	2	1	1	651447	1253	0	0	0
2	7	0	235	19	0	1	2	50	2	4	998299	998354	2	2	1	1	999378	1024	0	0	0
2	7	0	238	22	0	1	2	110	2	4	1008036	1008151	2	2	1	1	1009093	942	0	0	0
2	7	0	247	31	0	1	2	300	2	4	1036427	1036732	2	2	1	1	1037392	660	0	0	0
2	8	0	268	16	0	1	2	50	2	4	1127013	1127068	2	2	1	1	1127797	729	0	0	0
2	8	0	275	23	0	1	2	300	2	4	1149389	1149694	2	2	1	1	1150197	503	0	0	0
2	8	0	284	32	0	1	2	110	2	4	1178030	1178145	2	2	1	1	1179357	1212	0	0	0
2	9	0	297	9	0	2	1	300	2	4	1638459	1638764	1	2	1	1	1639279	515	0	0	0
2	9	0	295	45	2	2	1	50	2	4	1752804	1752859	1	2	1	1	1754050	1191	0	0	0
2	9	0	293	46	3	2	1	110	2	4	1755887	1756002	1	2	1	1	1757022	1020	0	0	0
2	10	0	330	6	0	2	1	110	2	4	1782844	1782959	1	2	1	1	1784549	1590	0	0	0
2	10	0	338	14	0	2	1	50	2	4	1808403	1808458	1	2	1	1	1810226	1768	0	0	0
2	10	0	344	20	0	2	1	300	2	4	1827496	1827801	1	2	1	1	1828665	864	0	0	0
2	11	0	382	45	1	2	2	50	2	4	2281345	2281400	1	2	1	1	2282226	826	0	0	0
2	11	0	386	46	1	2	2	110	2	4	2284427	2284542	1	2	1	1	2285505	963	0	0	0
2	12	0	403	7	0	2	2	50	2	4	2338609	2338664	1	2	1	1	2339981	1317	0	0	0
2	12	0	407	11	0	2	2	110	2	4	2351438	2351553	1	2	1	1	2352750	1197	0	0	0
2	12	0	430	34	0	2	2	300	2	4	2424030	2424335	1	2	1	1	2425132	797	0	0	0
2	13	1	999	2	0	1	1	1000	2	4	2771664	2772669	2	2	1	1	2773626	957	0	0	0
2	13	0	441	9	0	1	1	300	2	4	2818915	2819220	2	2	1	1	2819887	667	0	0	0
2	13	0	452	20	0	1	1	110	2	4	2853654	2853769	2	2	1	1	2854711	942	0	0	0
2	13	0	467	35	0	1	1	50	2	4	2901521	2901576	2	2	1	1	2902747	1171	0	0	0
2	14	0	484	16	0	1	1	110	2	4	2975963	2976078	2	2	1	1	2976843	765	0	0	0
2	14	0	495	27	0	1	1	300	2	4	3011301	3011606	2	2	1	1	3012451	845	0	0	0
2	14	0	501	33	0	1	1	50	2	4	3030611	3030666	2	2	1	1	3031722	1056	0	0	0
2	15	1	999	3	0	1	2	1000	2	4	3125813	3126818	2	2	1	1	3127549	731	0	0	0
2	15	0	530	26	0	1	2	300	2	4	3222980	3223285	2	2	1	1	3224053	768	0	0	0
2	15	0	531	27	0	1	2	110	2	4	3226313	3226428	2	2	1	1	3226991	563	0	0	0
2	16	0	545	5	0	1	2	300	2	4	3291623	3291928	2	2	1	1	3292510	582	0	0	0
2	16	0	560	20	0	1	2	110	2	4	3339591	3339706	2	2	1	1	3340597	891	0	0	0
2	16	0	562	49	2	1	2	50	2	4	3430644	3430699	2	2	1	1	3431390	691	0	0	0
2	17	0	589	13	0	2	1	300	2	4	3793123	3793428	1	2	1	1	3794373	945	0	0	0
2	17	0	601	25	0	2	1	110	2	4	3831477	3831592	1	2	1	1	3832202	610	0	0	0
2	17	0	608	32	0	2	1	50	2	4	3853886	3853941	1	2	1	1	3855117	1176	0	0	0
2	18	0	636	24	0	2	1	110	2	4	3959668	3959783	1	2	1	1	3960866	1083	0	0	0
2	18	0	619	39	1	2	1	300	2	4	4006785	4007090	1	2	1	1	4008037	947	0	0	0
2	19	0	681	33	0	2	2	300	2	4	4214783	4215088	1	2	1	1	4215988	900	0	0	0
2	20	0	687	3	0	2	2	300	2	4	4267282	4267587	1	2	1	1	4269023	1436	0	0	0
2	20	0	720	36	0	2	2	110	2	4	4372047	4372162	1	2	1	1	4373436	1274	0	0	0
2	21	1	999	2	0	1	1	1000	2	4	4612097	4613102	2	2	1	1	4613868	766	0	0	0
2	21	0	723	3	0	1	1	300	2	4	4639307	4639612	2	2	1	1	4640200	588	0	0	0
2	22	0	770	14	0	1	1	300	2	4	4816365	4816670	2	2	1	1	4817226	556	0	0	0
2	25	0	869	5	0	2	1	50	2	4	195102	195157	1	2	1	1	196365	1208	0	0	0
2	25	0	887	23	0	2	1	300	2	4	252033	252338	1	2	1	1	253300	962	0	0	0
2	25	0	891	27	0	2	1	110	2	4	264713	264828	1	2	1	1	265770	942	0	0	0
2	26	0	923	23	0	2	1	300	2	4	391504	391809	1	2	1	1	392335	526	0	0	0
2	26	0	925	25	0	2	1	110	2	4	397969	398084	1	2	1	1	398640	556	0	0	0
2	26	0	936	36	0	2	1	50	2	4	432508	432563	1	2	1	1	433808	1245	0	0	0
2	27	0	939	3	0	2	2	110	2	4	566056	566171	1	2	1	1	566789	618	0	0	0
2	27	0	941	5	0	2	2	300	2	4	572328	572633	1	2	1	1	573322	689	0	0	0
2	28	0	985	13	0	2	2	300	2	4	746205	746510	1	2	1	1	747132	622	0	0	0
2	28	0	991	19	0	2	2	110	2	4	765248	765363	1	2	1	1	766252	889	0	0	0
2	29	1	999	5	0	1	1	1000	2	4	960767	961772	2	2	1	1	962665	893	0	0	0
2	29	0	1023	15	0	1	1	300	2	4	1029728	1030033	2	2	1	1	1030866	833	0	0	0
2	30	0	1066	22	0	1	1	300	2	4	1198406	1198711	2	2	1	1	1199124	413	0	0	0
2	30	0	1076	32	0	1	1	110	2	4	1230179	1230294	2	2	1	1	1231630	1336	0	0	0
2	31	0	1111	31	0	1	2	50	2	4	1486438	1486493	2	2	1	1	1487508	1015	0	0	0
2	31	0	1115	35	0	1	2	300	2	4	1499057	1499362	2	2	1	1	1499901	539	0	0	0
2	32	0	1132	16	0	1	2	300	2	4	1598991	1599296	2	2	1	1	1599725	429	0	0	0
2	32	0	1138	22	0	1	2	50	2	4	1618268	1618323	2	2	1	1	1618837	514	0	0	0
2	33	0	1181	29	0	2	1	110	2	4	1910881	1910996	1	2	1	1	1912186	1190	0	0	0
2	33	0	1184	42	1	2	1	300	2	4	1952208	1952513	1	2	1	1	1954042	1529	0	0	0
2	34	0	1195	7	0	2	1	50	2	4	2019001	2019056	1	2	1	1	2019978	922	0	0	0
2	34	0	1219	31	0	2	1	110	2	4	2095169	2095284	1	2	1	1	2096114	830	0	0	0
2	34	0	1223	35	0	2	1	300	2	4	2107849	2108154	1	2	1	1	2108855	701	0	0	0
2	35	0	1233	9	0	2	2	50	2	4	3782686	3782741	1	2	1	1	3783423	682	0	0	0
2	35	0	1251	27	0	2	2	300	2	4	3839367	3839672	1	2	1	1	3840499	827	0	0	0
2	36	0	1275	15	0	2	2	300	2	4	3972607	3972912	1	2	1	1	3973572	660	0	0	0
2	36	0	1267	39	1	2	2	50	2	4	4048831	4048886	1	2	1	1	4049367	481	0	0	0
2	37	1	999	2	0	1	1	1000	2	4	4401246	4402251	2	2	1	1	4402899	648	0	0	0
2	37	0	1299	3	0	1	1	110	2	4	4429571	4429686	2	2	1	1	4430437	751	0	0	0
2	37	0	1306	10	0	1	1	300	2	4	4451632	4451937	2	2	1	1	4453093	1156	0	0	0
2	38	0	1344	12	0	1	1	50	2	4	4586154	4586209	2	2	1	1	4586675	466	0	0	0
2	38	0	1366	34	0	1	1	300	2	4	4656014	4656319	2	2	1	1	4656769	450	0	0	0
2	39	0	1394	26	0	1	2	110	2	4	4883272	4883387	2	2	1	1	4883759	372	0	0	0
2	40	0	1412	8	0	1	2	50	2	4	5048618	5048673	2	2	1	1	5049535	862	0	0	0
2	40	0	1415	11	0	1	2	110	2	4	5058364	5058479	2	2	1	1	5058936	457	0	0	0
2	40	0	1429	25	0	1	2	300	2	4	5102360	5102665	2	2	1	1	5103038	373	0	0	0
2	41	1	999	1	0	2	1	1000	2	4	5306599	5307604	1	2	1	1	5308217	613	0	0	0
2	41	0	1458	18	0	2	1	110	2	4	5384490	5384605	1	2	1	1	5385367	762	0	0	0
2	41	0	1459	19	0	2	1	300	2	4	5387616	5387921	1	2	1	1	5388681	760	0	0	0
2	42	0	1502	48	3	2	1	110	2	4	5623078	5623193	1	2	1	1	5623659	466	0	0	0
2	43	1	999	3	0	2	2	1000	2	4	5836541	5837546	1	2	1	1	5837917	371	0	0	0
2	43	0	1516	4	0	2	2	110	2	4	5863664	5863779	1	2	1	1	5865048	1269	0	0	0
2	43	0	1527	43	1	2	2	300	2	4	5987524	5987829	1	2	1	1	5988357	528	0	0	0
2	44	0	1572	24	0	2	2	110	2	4	6130660	6130775	1	2	1	1	6131780	1005	0	0	0
2	44	0	1579	31	0	2	2	300	2	4	6152686	6152991	1	2	1	1	6153729	738	0	0	0
2	44	0	1573	43	2	2	2	50	2	4	6191474	6191529	1	2	1	1	6192129	600	0	0	0
2	45	1	999	4	0	1	1	1000	2	4	6260731	6261736	2	2	1	1	6262225	489	0	0	0
2	45	0	1603	19	0	1	1	50	2	4	6331127	6331182	2	2	1	1	6331701	519	0	0	0
2	45	0	1604	20	0	1	1	300	2	4	6334210	6334515	2	2	1	1	6334985	470	0	0	0
2	45	0	1618	34	0	1	1	110	2	4	6379055	6379170	2	2	1	1	6379528	358	0	0	0
2	46	0	1634	14	0	1	1	110	2	4	6440408	6440523	2	2	1	1	6440923	400	0	0	0
2	46	0	1635	15	0	1	1	300	2	4	6443533	6443838	2	2	1	1	6444213	375	0	0	0
2	47	0	1674	18	0	1	2	300	2	4	6776347	6776652	2	2	1	1	6777251	599	0	0	0
2	47	0	1681	25	0	1	2	110	2	4	6798973	6799088	2	2	1	1	6799516	428	0	0	0
2	48	0	1695	3	0	1	2	300	2	4	6875664	6875969	2	2	1	1	6876742	773	0	0	0
2	48	0	1725	33	0	1	2	110	2	4	6971232	6971347	2	2	1	1	6971742	395	0	0	0
2	23	0	805	13	0	1	2	110	2	4	146967	147082	2	2	1	1	147488	406	0	0	0
2	23	0	810	18	0	1	2	300	2	4	162729	163034	2	2	1	1	163605	571	0	0	0
2	23	0	818	26	0	1	2	50	2	4	188337	188392	2	2	1	1	188901	509	0	0	0
2	24	0	834	6	0	1	2	50	2	4	265695	265750	2	2	1	1	266367	617	0	0	0
2	24	0	862	34	0	1	2	110	2	4	354482	354597	2	2	1	1	355031	434	0	0	0
2	24	0	863	35	0	1	2	300	2	4	357614	357919	2	2	1	1	358280	361	0	0	0
2	1	0	5	5	0	2	1	110	2	4	355048	355163	2	1	2	6	356439	1276	0	0	0
2	3	0	73	1	0	2	2	50	2	4	1249176	1249231	1	2	2	7	1250448	1217	0	0	0
2	3	0	90	18	0	2	2	110	2	4	1303308	1303423	4	3	2	6	1305472	2049	0	0	0
2	4	1	999	2	0	2	2	1000	2	4	19243	20248	0	0	2	2	0	0	0	0	0
2	4	0	116	8	0	2	2	110	2	4	66627	66742	4	3	2	6	68273	1531	0	0	0
2	9	0	293	5	0	2	1	110	2	4	1625779	1625894	3	3	2	6	1626857	963	0	0	0
2	9	0	295	7	0	2	1	50	2	4	1632045	1632100	2	1	2	6	1633643	1543	0	0	0
2	9	0	293	38	1	2	1	110	2	4	1730845	1730960	2	1	2	6	1732256	1296	0	0	0
2	9	0	295	39	1	2	1	50	2	4	1733977	1734032	2	1	2	6	1735596	1564	0	0	0
2	9	0	293	44	2	2	1	110	2	4	1749672	1749787	2	1	2	6	1750835	1048	0	0	0
2	11	0	382	22	0	2	2	50	2	4	2207602	2207657	2	1	2	6	2208946	1289	0	0	0
2	11	0	386	26	0	2	2	110	2	4	2220482	2220597	2	1	2	6	2222167	1570	0	0	0
2	13	1	999	1	0	1	1	1000	2	4	2766649	2767654	3	3	2	5	2770375	2721	3	2770375	2721
2	16	0	562	22	0	1	2	50	2	4	3345783	3345838	4	3	2	6	3347267	1429	0	0	0
2	16	0	562	43	1	1	2	50	2	4	3412051	3412106	4	3	2	6	3413249	1143	0	0	0
2	18	0	619	7	0	2	1	300	2	4	3905119	3905424	2	1	2	6	3906420	996	0	0	0
2	19	0	683	35	0	2	2	50	2	4	4221447	4221502	0	0	2	2	0	0	0	0	0
2	20	0	713	29	0	2	2	50	2	4	4349921	4349976	2	1	2	6	4351356	1380	0	0	0
2	33	0	1184	32	0	2	1	300	2	4	1920485	1920790	0	0	2	2	0	0	0	0	0
2	36	0	1267	7	0	2	2	50	2	4	3947098	3947153	0	0	2	2	0	0	0	0	0
2	38	0	1339	7	0	1	1	110	2	4	4569893	4570008	0	0	2	2	0	0	0	0	0
2	39	0	1372	4	0	1	2	300	2	4	4812895	4813200	3	4	2	5	4813533	333	3	4813533	333
2	42	0	1477	1	0	2	1	50	2	4	5474261	5474316	4	4	2	7	5475197	881	0	0	0
2	42	0	1481	5	0	2	1	300	2	4	5487040	5487345	3	3	2	6	5488392	1047	0	0	0
2	42	0	1502	26	0	2	1	110	2	4	5554334	5554449	2	1	2	6	5555053	604	0	0	0
2	42	0	1502	42	1	2	1	110	2	4	5604434	5604549	2	1	2	6	5605112	563	0	0	0
2	42	0	1502	47	2	2	1	110	2	4	5619946	5620061	2	1	2	6	5621134	1073	0	0	0
2	43	0	1527	15	0	2	2	300	2	4	5898420	5898725	2	1	2	6	5899148	423	0	0	0
2	44	0	1573	25	0	2	2	50	2	4	6133793	6133848	0	0	2	2	0	0	0	0	0
2	44	0	1573	41	1	2	2	50	2	4	6185059	6185114	2	1	2	6	6186802	1688	0	0	0
2	47	0	1677	21	0	1	2	50	2	4	6786094	6786149	0	0	2	2	0	0	0	0	0
2	48	0	1716	24	0	1	2	50	2	4	6942842	6942897	4	3	2	6	6943733	836	0	0	0
2	1	0	8	60	3	2	1	-300	3	1	529532	529837	3	3	0	1	530584	747	0	0	0
2	2	0	56	20	0	2	1	-300	3	1	660522	660827	3	3	0	1	661374	547	0	0	0
2	2	0	58	22	0	2	1	-110	3	1	667187	667302	3	3	0	1	668643	1341	0	0	0
2	2	0	64	28	0	2	1	-50	3	1	686080	686135	3	3	0	1	687571	1436	0	0	0
2	3	0	76	4	0	2	2	-50	3	1	1258688	1258743	4	3	0	1	1259663	920	0	0	0
2	3	0	84	12	0	2	2	-300	3	1	1283975	1284280	4	3	0	1	1285073	793	0	0	0
2	3	0	108	36	0	2	2	-110	3	1	1360539	1360654	4	3	0	1	1361590	936	0	0	0
2	4	1	999	5	0	2	2	-1000	3	1	33288	34293	4	3	0	1	34835	542	0	0	0
2	4	0	119	11	0	2	2	-300	3	1	75924	76229	4	3	0	1	77161	932	0	0	0
2	4	0	130	22	0	2	2	-110	3	1	111229	111344	4	3	0	1	112096	752	0	0	0
2	4	0	137	29	0	2	2	-50	3	1	133255	133310	4	3	0	1	134690	1380	0	0	0
2	5	0	154	10	0	1	1	-50	3	1	456220	456275	3	3	0	1	457568	1293	0	0	0
2	5	0	173	29	0	1	1	-300	3	1	516567	516872	3	3	0	1	517423	551	0	0	0
2	6	0	184	4	0	1	1	-50	3	1	567832	567887	3	3	0	1	569174	1287	0	0	0
2	6	0	212	32	0	1	1	-300	3	1	656554	656859	3	3	0	1	657352	493	0	0	0
2	6	0	214	34	0	1	1	-110	3	1	663018	663133	3	3	0	1	664004	871	0	0	0
2	7	0	233	17	0	1	2	-300	3	1	991842	992147	4	3	0	1	992817	670	0	0	0
2	7	0	217	37	1	1	2	-110	3	1	1055770	1055885	4	3	0	1	1056822	937	0	0	0
2	8	0	278	26	0	1	2	-50	3	1	1158936	1158991	4	3	0	1	1160348	1357	0	0	0
2	8	0	288	36	0	1	2	-300	3	1	1190659	1190964	4	3	0	1	1191362	398	0	0	0
2	8	0	253	37	1	1	2	-110	3	1	1193991	1194106	4	3	0	1	1194880	774	0	0	0
2	9	0	307	19	0	2	1	-110	3	1	1670532	1670647	3	3	0	1	1671687	1040	0	0	0
