subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
18	30	0	1045	37	1	1	1	-300	4	2	1201989	1202294	4	4	0	1	1202880	586	0	0	0
18	31	1	999	1	0	1	2	1000	4	3	1248157	1249162	0	0	2	2	0	0	0	0	0
18	31	1	999	2	0	1	2	-1000	3	4	1253172	1254177	4	3	0	1	1254976	799	0	0	0
18	31	1	999	3	0	1	2	1000	4	1	1257185	1258190	3	4	1	1	1258996	806	0	0	0
18	31	1	999	4	0	1	2	1000	2	3	1261203	1262208	2	2	1	1	1263001	793	0	0	0
18	31	1	999	5	0	1	2	1000	4	1	1265219	1266224	3	4	1	1	1266919	695	0	0	0
18	31	0	1081	1	0	1	2	-50	1	2	1275315	1275370	2	2	2	7	1276224	854	0	0	0
18	31	0	1082	2	0	1	2	-300	1	4	1278379	1278684	1	1	0	1	1279299	615	0	0	0
18	31	0	1083	3	0	1	2	-50	1	4	1281696	1281751	1	1	0	1	1282254	503	0	0	0
18	31	0	1084	4	0	1	2	110	2	4	1284779	1284894	2	2	1	1	1285311	417	0	0	0
18	31	0	1085	5	0	1	2	-110	1	2	1287911	1288026	1	1	0	1	1288475	449	0	0	0
18	31	0	1086	6	0	1	2	300	1	3	1291043	1291348	1	1	1	1	1291791	443	0	0	0
18	31	0	1087	7	0	1	2	50	1	3	1294376	1294431	4	3	0	0	1296067	1636	0	0	0
18	31	0	1088	8	0	1	2	-110	4	2	1297458	1297573	3	4	0	1	1298381	808	0	0	0
18	31	0	1089	9	0	1	2	300	2	4	1300590	1300895	2	2	1	1	1301236	341	0	0	0
18	31	0	1090	10	0	1	2	110	4	1	1303922	1304037	3	4	1	1	1304719	682	0	0	0
18	31	0	1091	11	0	1	2	-50	3	2	1307055	1307110	4	3	0	1	1307982	872	0	0	0
18	31	0	1092	12	0	1	2	110	2	3	1310137	1310252	2	2	1	1	1310918	666	0	0	0
18	31	0	1093	13	0	1	2	50	4	1	1313269	1313324	3	4	1	1	1313929	605	0	0	0
18	31	0	1094	14	0	1	2	-50	3	4	1316352	1316407	4	3	0	1	1317116	709	0	0	0
18	31	0	1095	15	0	1	2	-300	3	2	1319434	1319739	4	3	0	1	1320956	1217	0	0	0
18	31	0	1096	16	0	1	2	-300	3	4	1322766	1323071	3	4	1	0	1324232	1161	0	0	0
18	31	0	1097	17	0	1	2	300	2	1	1326099	1326404	2	2	1	1	1326775	371	0	0	0
18	31	0	1098	18	0	1	2	-300	3	1	1329431	1329736	4	3	0	1	1330397	661	0	0	0
18	31	0	1099	19	0	1	2	-50	4	2	1332763	1332818	2	2	1	0	1333653	835	0	0	0
18	31	0	1100	20	0	1	2	-50	3	1	1335845	1335900	1	1	1	0	1336643	743	0	0	0
18	31	0	1101	21	0	1	2	300	2	3	1338928	1339233	2	2	1	1	1339671	438	0	0	0
18	31	0	1102	22	0	1	2	-110	3	1	1342260	1342375	4	3	0	1	1343018	643	0	0	0
18	31	0	1103	23	0	1	2	300	4	1	1345392	1345697	3	4	1	1	1346227	530	0	0	0
18	31	0	1104	24	0	1	2	-300	1	2	1348725	1349030	1	1	0	1	1349473	443	0	0	0
18	31	0	1105	25	0	1	2	-110	3	2	1352057	1352172	4	3	0	1	1352686	514	0	0	0
18	31	0	1106	26	0	1	2	50	2	3	1355189	1355244	2	2	1	1	1356407	1163	0	0	0
18	31	0	1107	27	0	1	2	-300	4	2	1358271	1358576	4	3	2	6	1359143	567	0	0	0
18	31	0	1108	28	0	1	2	50	2	4	1361604	1361659	2	2	1	1	1362282	623	0	0	0
18	31	0	1109	29	0	1	2	110	1	3	1364686	1364801	1	1	1	1	1365841	1040	0	0	0
18	31	0	1110	30	0	1	2	110	4	3	1367818	1367933	4	3	0	0	1368619	686	0	0	0
18	31	0	1111	31	0	1	2	50	2	1	1370951	1371006	2	2	1	1	1371666	660	0	0	0
18	31	0	1112	32	0	1	2	-110	3	4	1374033	1374148	3	4	1	0	1375237	1089	0	0	0
18	31	0	1113	33	0	1	2	50	4	3	1377159	1377214	4	3	0	0	1378054	840	0	0	0
18	31	0	1114	34	0	1	2	300	4	3	1380231	1380536	3	4	1	1	1380865	329	0	0	0
18	31	0	1115	35	0	1	2	110	2	1	1383563	1383678	2	2	1	1	1384194	516	0	0	0
18	31	0	1116	36	0	1	2	-110	1	4	1386695	1386810	1	1	0	1	1387762	952	0	0	0
18	31	0	1081	37	1	1	2	-50	1	2	1389828	1389883	1	1	0	1	1390610	727	0	0	0
18	31	0	1107	38	1	1	2	-300	4	2	1392910	1393215	3	4	0	1	1394076	861	0	0	0
18	32	0	1117	1	0	1	2	300	2	3	1405872	1406177	2	2	2	7	1406513	336	0	0	0
18	32	0	1118	2	0	1	2	-50	3	1	1409205	1409260	3	4	2	6	1410204	944	0	0	0
18	32	0	1119	3	0	1	2	110	4	1	1412269	1412384	1	1	0	0	1413045	661	0	0	0
18	32	0	1120	4	0	1	2	110	1	3	1415403	1415518	1	1	1	1	1416011	493	0	0	0
18	32	0	1121	5	0	1	2	-110	1	2	1418535	1418650	2	2	1	0	1419206	556	0	0	0
18	32	0	1122	6	0	1	2	-300	1	2	1421667	1421972	1	1	0	1	1422420	448	0	0	0
18	32	0	1123	7	0	1	2	-50	1	4	1425000	1425055	3	4	1	0	1425765	710	0	0	0
18	32	0	1124	8	0	1	2	300	2	1	1428082	1428387	2	2	1	1	1428737	350	0	0	0
18	32	0	1125	9	0	1	2	-300	3	2	1431414	1431719	4	3	0	1	1432117	398	0	0	0
18	32	0	1126	10	0	1	2	300	2	4	1434746	1435051	2	2	1	1	1435526	475	0	0	0
18	32	0	1127	11	0	1	2	-50	3	2	1438079	1438134	3	4	2	6	1439573	1439	0	0	0
18	32	0	1128	12	0	1	2	110	2	1	1441161	1441276	2	2	1	1	1441890	614	0	0	0
18	32	0	1129	13	0	1	2	50	2	1	1444293	1444348	2	2	1	1	1445374	1026	0	0	0
18	32	0	1130	14	0	1	2	110	2	3	1447376	1447491	2	2	1	1	1448041	550	0	0	0
18	32	0	1131	15	0	1	2	-110	1	4	1450508	1450623	3	4	1	0	1451875	1252	0	0	0
18	32	0	1132	16	0	1	2	50	2	4	1453640	1453695	2	2	1	1	1454605	910	0	0	0
18	32	0	1133	17	0	1	2	300	4	3	1456722	1457027	3	4	1	1	1457343	316	0	0	0
18	32	0	1134	18	0	1	2	50	4	1	1460055	1460110	3	4	1	1	1461578	1468	0	0	0
18	32	0	1135	19	0	1	2	300	4	1	1463137	1463442	3	4	1	1	1464037	595	0	0	0
18	32	0	1136	20	0	1	2	-110	3	2	1466469	1466584	3	4	2	6	1467567	983	0	0	0
18	32	0	1137	21	0	1	2	-50	4	2	1469595	1469650	2	2	1	0	1470618	968	0	0	0
18	32	0	1138	22	0	1	2	-110	3	4	1472667	1472782	4	3	0	1	1473400	618	0	0	0
18	32	0	1139	23	0	1	2	-50	1	2	1475800	1475855	2	2	1	0	1476444	589	0	0	0
18	32	0	1140	24	0	1	2	-300	1	4	1478882	1479187	1	1	0	1	1479766	579	0	0	0
18	32	0	1141	25	0	1	2	-110	4	2	1482214	1482329	4	3	2	6	1482870	541	0	0	0
18	32	0	1142	26	0	1	2	-300	4	2	1485340	1485645	3	4	0	1	1486053	408	0	0	0
18	32	0	1143	27	0	1	2	-300	3	4	1488662	1488967	4	3	0	1	1489374	407	0	0	0
18	32	0	1144	28	0	1	2	-50	3	4	1491994	1492049	4	3	0	1	1492634	585	0	0	0
18	32	0	1145	29	0	1	2	110	4	3	1495077	1495192	3	4	1	1	1496005	813	0	0	0
18	32	0	1146	30	0	1	2	50	4	3	1498209	1498264	4	3	0	0	1498945	681	0	0	0
18	32	0	1147	31	0	1	2	110	2	4	1501291	1501406	2	2	1	1	1502007	601	0	0	0
18	32	0	1148	32	0	1	2	50	2	3	1504424	1504479	4	3	0	0	1506135	1656	0	0	0
18	32	0	1149	33	0	1	2	-300	3	1	1507506	1507811	3	4	2	6	1508446	635	0	0	0
18	32	0	1150	34	0	1	2	50	1	3	1510838	1510893	1	1	1	1	1511486	593	0	0	0
18	32	0	1151	35	0	1	2	300	1	3	1513920	1514225	1	1	1	1	1514633	408	0	0	0
18	32	0	1152	36	0	1	2	-110	3	1	1517253	1517368	4	3	0	1	1517923	555	0	0	0
18	32	0	1117	37	1	1	2	300	2	3	1520385	1520690	2	2	1	1	1521137	447	0	0	0
18	32	0	1118	38	1	1	2	-50	3	1	1523717	1523772	1	1	1	0	1524526	754	0	0	0
18	32	0	1127	39	1	1	2	-50	3	2	1526800	1526855	4	3	0	1	1527825	970	0	0	0
18	32	0	1136	40	1	1	2	-110	3	2	1529882	1529997	2	2	1	0	1531044	1047	0	0	0
18	32	0	1141	41	1	1	2	-110	4	2	1533014	1533129	3	4	0	1	1533803	674	0	0	0
18	32	0	1149	42	1	1	2	-300	3	1	1536147	1536452	4	3	0	1	1536913	461	0	0	0
18	33	1	999	1	0	2	1	1000	4	1	1702525	1703530	4	4	1	1	1704289	759	0	0	0
18	33	1	999	2	0	2	1	-1000	3	1	1706537	1707542	3	3	0	1	1708408	866	0	0	0
18	33	1	999	3	0	2	1	-1000	4	2	1710556	1711561	4	4	0	1	1712395	834	0	0	0
18	33	1	999	4	0	2	1	1000	2	3	1714569	1715574	1	2	1	1	1716200	626	0	0	0
18	33	1	999	5	0	2	1	1000	2	3	1718587	1719592	1	2	1	1	1720112	520	0	0	0
18	33	0	1153	1	0	2	1	-110	3	4	1729300	1729415	4	4	2	7	1730848	1433	0	0	0
18	33	0	1154	2	0	2	1	-110	3	2	1732432	1732547	1	2	1	0	1733691	1144	0	0	0
18	33	0	1155	3	0	2	1	110	4	1	1735565	1735680	4	4	1	1	1736374	694	0	0	0
18	33	0	1156	4	0	2	1	300	4	3	1738697	1739002	4	4	1	1	1739528	526	0	0	0
18	33	0	1157	5	0	2	1	-110	1	4	1742029	1742144	2	1	0	1	1743056	912	0	0	0
18	33	0	1158	6	0	2	1	110	1	3	1745155	1745270	3	3	0	0	1746277	1007	0	0	0
18	33	0	1159	7	0	2	1	300	2	3	1748294	1748599	1	2	1	1	1748915	316	0	0	0
18	33	0	1160	8	0	2	1	-300	1	2	1751626	1751931	2	1	0	1	1752435	504	0	0	0
18	33	0	1161	9	0	2	1	-50	1	2	1754958	1755013	2	1	0	1	1755499	486	0	0	0
18	33	0	1162	10	0	2	1	-50	3	2	1758041	1758096	2	1	2	6	1759198	1102	0	0	0
18	33	0	1163	11	0	2	1	300	2	4	1761123	1761428	1	2	1	1	1762456	1028	0	0	0
18	33	0	1164	12	0	2	1	110	2	4	1764455	1764570	1	2	1	1	1765515	945	0	0	0
18	33	0	1165	13	0	2	1	-300	3	4	1767587	1767892	3	3	0	1	1768247	355	0	0	0
18	33	0	1166	14	0	2	1	110	4	3	1770920	1771035	4	4	1	1	1771576	541	0	0	0
18	33	0	1167	15	0	2	1	50	1	3	1774045	1774100	2	1	1	1	1774582	482	0	0	0
18	33	0	1168	16	0	2	1	110	2	3	1777118	1777233	1	2	1	1	1777873	640	0	0	0
18	33	0	1169	17	0	2	1	50	2	3	1780250	1780305	1	2	1	1	1780991	686	0	0	0
18	33	0	1170	18	0	2	1	-110	1	2	1783332	1783447	2	1	0	1	1784684	1237	0	0	0
18	33	0	1171	19	0	2	1	-110	3	1	1786465	1786580	3	3	0	1	1787453	873	0	0	0
18	33	0	1172	20	0	2	1	-50	3	1	1789597	1789652	2	1	1	0	1790283	631	0	0	0
18	33	0	1173	21	0	2	1	50	4	3	1792679	1792734	4	4	1	1	1793339	605	0	0	0
18	33	0	1174	22	0	2	1	-300	3	2	1795762	1796067	3	3	0	1	1796566	499	0	0	0
18	33	0	1175	23	0	2	1	110	2	1	1799094	1799209	1	2	1	1	1799639	430	0	0	0
18	33	0	1176	24	0	2	1	-50	1	4	1802226	1802281	4	4	1	0	1803423	1142	0	0	0
18	33	0	1177	25	0	2	1	300	4	1	1805308	1805613	4	4	1	1	1806171	558	0	0	0
18	33	0	1178	26	0	2	1	50	4	1	1808641	1808696	2	1	0	0	1809727	1031	0	0	0
18	33	0	1179	27	0	2	1	-50	3	4	1811723	1811778	0	0	2	2	0	0	0	0	0
18	33	0	1180	28	0	2	1	300	2	1	1814805	1815110	1	2	1	1	1815627	517	0	0	0
18	33	0	1181	29	0	2	1	50	2	1	1818138	1818193	1	2	1	1	1818789	596	0	0	0
18	33	0	1182	30	0	2	1	-50	4	2	1821220	1821275	1	2	1	0	1822767	1492	0	0	0
18	33	0	1183	31	0	2	1	50	2	4	1824302	1824357	4	4	0	0	1824995	638	0	0	0
18	33	0	1184	32	0	2	1	-300	1	4	1827384	1827689	2	1	0	1	1828225	536	0	0	0
18	33	0	1185	33	0	2	1	-300	3	1	1830717	1831022	3	3	0	1	1831527	505	0	0	0
18	33	0	1186	34	0	2	1	-300	4	2	1834049	1834354	4	4	0	1	1834935	581	0	0	0
18	33	0	1187	35	0	2	1	300	1	3	1837381	1837686	2	1	1	1	1838132	446	0	0	0
18	33	0	1188	36	0	2	1	-110	4	2	1840713	1840828	4	4	0	1	1842152	1324	0	0	0
18	33	0	1153	37	1	2	1	-110	3	4	1843846	1843961	3	3	0	1	1844884	923	0	0	0
18	33	0	1162	38	1	2	1	-50	3	2	1846978	1847033	3	3	0	1	1847655	622	0	0	0
18	33	0	1179	39	1	2	1	-50	3	4	1850060	1850115	3	3	0	1	1850690	575	0	0	0
18	34	0	1189	1	0	2	1	300	4	3	1864906	1865211	4	4	2	7	1865702	491	0	0	0
18	34	0	1190	2	0	2	1	110	4	3	1868220	1868335	4	4	1	1	1868916	581	0	0	0
18	34	0	1191	3	0	2	1	-50	4	2	1871353	1871408	1	2	1	0	1872624	1216	0	0	0
18	34	0	1192	4	0	2	1	300	2	4	1874419	1874724	1	2	1	1	1875402	678	0	0	0
18	34	0	1193	5	0	2	1	50	4	1	1877735	1877790	2	1	0	0	1879667	1877	0	0	0
18	34	0	1194	6	0	2	1	110	2	4	1880817	1880932	4	4	0	0	1882843	1911	0	0	0
18	34	0	1195	7	0	2	1	110	4	1	1883949	1884064	2	1	0	0	1885013	949	0	0	0
18	34	0	1196	8	0	2	1	300	4	1	1887082	1887387	4	4	1	1	1887998	611	0	0	0
18	34	0	1197	9	0	2	1	300	2	3	1890414	1890719	1	2	1	1	1891044	325	0	0	0
18	34	0	1198	10	0	2	1	-110	3	4	1893746	1893861	3	3	0	1	1894423	562	0	0	0
18	34	0	1199	11	0	2	1	-300	3	1	1896878	1897183	3	3	0	1	1897659	476	0	0	0
18	34	0	1200	12	0	2	1	-50	3	1	1900211	1900266	3	3	0	1	1901136	870	0	0	0
18	34	0	1201	13	0	2	1	-110	1	4	1903293	1903408	2	1	0	1	1904065	657	0	0	0
18	34	0	1202	14	0	2	1	50	2	4	1906425	1906480	4	4	0	0	1907584	1104	0	0	0
18	34	0	1203	15	0	2	1	-50	1	2	1909508	1909563	2	1	0	1	1910211	648	0	0	0
18	34	0	1204	16	0	2	1	50	4	3	1912590	1912645	4	4	1	1	1913382	737	0	0	0
18	34	0	1205	17	0	2	1	300	1	3	1915672	1915977	2	1	1	1	1916648	671	0	0	0
18	34	0	1206	18	0	2	1	-50	3	4	1919005	1919060	4	4	1	0	1920012	952	0	0	0
18	34	0	1207	19	0	2	1	-110	3	1	1922087	1922202	3	3	0	1	1922825	623	0	0	0
18	34	0	1208	20	0	2	1	300	2	1	1925219	1925524	1	2	1	1	1925824	300	0	0	0
18	34	0	1209	21	0	2	1	-300	1	4	1928551	1928856	2	1	0	1	1929347	491	0	0	0
18	34	0	1210	22	0	2	1	-300	3	4	1931884	1932189	3	3	0	1	1932744	555	0	0	0
18	34	0	1211	23	0	2	1	110	2	1	1935216	1935331	2	1	0	0	1935888	557	0	0	0
18	34	0	1212	24	0	2	1	110	2	3	1938348	1938463	1	2	1	1	1938908	445	0	0	0
18	34	0	1213	25	0	2	1	-300	3	2	1941480	1941785	3	3	0	1	1942251	466	0	0	0
18	34	0	1214	26	0	2	1	-110	4	2	1944813	1944928	1	2	1	0	1945986	1058	0	0	0
18	34	0	1215	27	0	2	1	50	2	3	1947945	1948000	1	2	1	1	1948658	658	0	0	0
18	34	0	1216	28	0	2	1	-50	1	4	1951027	1951082	2	1	0	1	1951843	761	0	0	0
18	34	0	1217	29	0	2	1	-110	3	2	1954110	1954225	3	3	0	1	1954803	578	0	0	0
18	34	0	1218	30	0	2	1	-50	3	2	1957236	1957291	3	3	0	1	1958135	844	0	0	0
18	34	0	1219	31	0	2	1	-300	4	2	1960301	1960606	4	4	0	1	1961125	519	0	0	0
18	34	0	1220	32	0	2	1	50	2	1	1963623	1963678	2	1	0	0	1964258	580	0	0	0
18	34	0	1221	33	0	2	1	110	1	3	1966706	1966821	3	3	0	0	1967398	577	0	0	0
18	34	0	1222	34	0	2	1	50	1	3	1969838	1969893	0	0	2	2	0	0	0	0	0
18	34	0	1223	35	0	2	1	-300	1	2	1972920	1973225	0	0	2	2	0	0	0	0	0
18	34	0	1224	36	0	2	1	-110	1	2	1976252	1976367	0	0	2	2	0	0	0	0	0
18	34	0	1189	37	1	2	1	300	4	3	1979385	1979690	4	4	1	1	1980207	517	0	0	0
18	34	0	1222	38	1	2	1	50	1	3	1982717	1982772	2	1	1	1	1983357	585	0	0	0
18	34	0	1223	39	1	2	1	-300	1	2	1985799	1986104	2	1	0	1	1986608	504	0	0	0
18	34	0	1224	40	1	2	1	-110	1	2	1989132	1989247	1	2	1	0	1989858	611	0	0	0
18	35	1	999	1	0	2	2	1000	4	3	2113741	2114746	3	4	1	1	2115564	818	0	0	0
18	35	1	999	2	0	2	2	1000	4	3	2117753	2118758	3	4	1	1	2119499	741	0	0	0
18	35	1	999	3	0	2	2	1000	1	3	2121771	2122776	2	1	1	1	2123478	702	0	0	0
18	35	1	999	4	0	2	2	1000	2	3	2125787	2126792	1	2	1	1	2127385	593	0	0	0
18	35	1	999	5	0	2	2	-1000	3	4	2129799	2130804	4	3	0	1	2131768	964	0	0	0
18	35	0	1225	1	0	2	2	-110	3	2	2141515	2141630	1	2	2	7	2142674	1044	0	0	0
18	35	0	1226	2	0	2	2	-50	3	4	2144647	2144702	0	0	2	2	0	0	0	0	0
18	35	0	1227	3	0	2	2	-110	3	4	2147730	2147845	4	3	0	1	2149234	1389	0	0	0
18	35	0	1228	4	0	2	2	50	1	3	2150862	2150917	2	1	1	1	2152403	1486	0	0	0
18	35	0	1229	5	0	2	2	-110	1	2	2153928	2154043	2	1	0	1	2155675	1632	0	0	0
18	35	0	1230	6	0	2	2	-300	4	2	2157060	2157365	4	3	2	6	2157920	555	0	0	0
18	35	0	1231	7	0	2	2	300	4	3	2160392	2160697	3	4	1	1	2161284	587	0	0	0
18	35	0	1232	8	0	2	2	-50	1	2	2163724	2163779	2	1	0	1	2164674	895	0	0	0
18	35	0	1233	9	0	2	2	50	4	3	2166807	2166862	4	3	0	0	2167791	929	0	0	0
18	35	0	1234	10	0	2	2	110	2	4	2169889	2170004	1	2	1	1	2170589	585	0	0	0
18	35	0	1235	11	0	2	2	-110	3	1	2173015	2173130	4	3	0	1	2173757	627	0	0	0
18	35	0	1236	12	0	2	2	50	2	3	2176154	2176209	1	2	1	1	2177361	1152	0	0	0
18	35	0	1237	13	0	2	2	50	2	1	2179236	2179291	2	1	0	0	2180002	711	0	0	0
18	35	0	1238	14	0	2	2	50	2	4	2182318	2182373	3	4	0	0	2183709	1336	0	0	0
18	35	0	1239	15	0	2	2	300	4	1	2185401	2185706	3	4	1	1	2187256	1550	0	0	0
18	35	0	1240	16	0	2	2	300	2	4	2188733	2189038	1	2	1	1	2189467	429	0	0	0
18	35	0	1241	17	0	2	2	-300	3	4	2192065	2192370	4	3	0	1	2192963	593	0	0	0
18	35	0	1242	18	0	2	2	50	4	1	2195397	2195452	2	1	0	0	2196564	1112	0	0	0
18	35	0	1243	19	0	2	2	-50	1	4	2198480	2198535	1	2	2	6	2199496	961	0	0	0
18	35	0	1244	20	0	2	2	110	4	1	2201562	2201677	3	4	1	1	2202343	666	0	0	0
18	35	0	1245	21	0	2	2	110	1	3	2204688	2204803	2	1	1	1	2205620	817	0	0	0
18	35	0	1246	22	0	2	2	300	1	3	2207827	2208132	2	1	1	1	2208770	638	0	0	0
18	35	0	1247	23	0	2	2	-110	4	2	2211159	2211274	1	2	1	0	2211956	682	0	0	0
18	35	0	1248	24	0	2	2	-50	4	2	2214291	2214346	1	2	1	0	2215226	880	0	0	0
18	35	0	1249	25	0	2	2	300	2	1	2217373	2217678	1	2	1	1	2218064	386	0	0	0
18	35	0	1250	26	0	2	2	-50	3	1	2220706	2220761	4	3	0	1	2221435	674	0	0	0
18	35	0	1251	27	0	2	2	-300	1	4	2223788	2224093	4	3	2	6	2225142	1049	0	0	0
18	35	0	1252	28	0	2	2	110	4	3	2227120	2227235	4	3	0	0	2227867	632	0	0	0
18	35	0	1253	29	0	2	2	300	2	3	2230253	2230558	1	2	1	1	2230995	437	0	0	0
18	35	0	1254	30	0	2	2	110	2	3	2233585	2233700	2	1	2	6	2234734	1034	0	0	0
18	35	0	1255	31	0	2	2	-110	1	4	2236717	2236832	3	4	1	0	2237995	1163	0	0	0
18	35	0	1256	32	0	2	2	-50	3	2	2239849	2239904	4	3	0	1	2241029	1125	0	0	0
18	35	0	1257	33	0	2	2	-300	3	1	2242932	2243237	0	0	2	2	0	0	0	0	0
18	35	0	1258	34	0	2	2	-300	3	2	2246264	2246569	4	3	0	1	2246966	397	0	0	0
18	35	0	1259	35	0	2	2	-300	1	2	2249596	2249901	2	1	0	1	2250394	493	0	0	0
18	35	0	1260	36	0	2	2	110	2	1	2252929	2253044	1	2	1	1	2253772	728	0	0	0
18	35	0	1225	37	1	2	2	-110	3	2	2256061	2256176	4	3	0	1	2256669	493	0	0	0
18	35	0	1226	38	1	2	2	-50	3	4	2259193	2259248	4	3	0	1	2259986	738	0	0	0
18	35	0	1230	39	1	2	2	-300	4	2	2262275	2262580	0	0	2	2	0	0	0	0	0
18	35	0	1243	40	1	2	2	-50	1	4	2265608	2265663	2	1	0	1	2266349	686	0	0	0
18	35	0	1251	41	1	2	2	-300	1	4	2268690	2268995	2	1	0	1	2269323	328	0	0	0
18	35	0	1254	42	1	2	2	110	2	3	2272022	2272137	4	3	0	0	2272709	572	0	0	0
18	35	0	1257	43	1	2	2	-300	3	1	2275155	2275460	4	3	0	1	2276163	703	0	0	0
18	35	0	1230	44	2	2	2	-300	4	2	2278487	2278792	3	4	0	1	2279217	425	0	0	0
18	36	0	1261	1	0	2	2	-300	1	2	2292032	2292337	2	1	2	7	2292754	417	0	0	0
18	36	0	1262	2	0	2	2	-110	3	1	2295365	2295480	4	3	0	1	2295993	513	0	0	0
18	36	0	1263	3	0	2	2	-300	3	4	2298497	2298802	4	3	0	1	2299238	436	0	0	0
18	36	0	1264	4	0	2	2	-50	3	4	2301829	2301884	3	4	1	0	2302911	1027	0	0	0
18	36	0	1265	5	0	2	2	50	4	1	2304895	2304950	2	1	0	0	2305574	624	0	0	0
18	36	0	1266	6	0	2	2	-300	3	1	2307977	2308282	4	3	0	1	2308718	436	0	0	0
18	36	0	1267	7	0	2	2	-110	1	4	2311309	2311424	2	1	0	1	2311910	486	0	0	0
18	36	0	1268	8	0	2	2	110	2	4	2314442	2314557	1	2	1	1	2315156	599	0	0	0
18	36	0	1269	9	0	2	2	-110	4	2	2317574	2317689	1	2	1	0	2318206	517	0	0	0
18	36	0	1270	10	0	2	2	300	4	1	2320706	2321011	3	4	1	1	2321728	717	0	0	0
18	36	0	1271	11	0	2	2	110	4	3	2324039	2324154	3	4	1	1	2324888	734	0	0	0
18	36	0	1272	12	0	2	2	50	4	3	2327165	2327220	4	3	0	0	2327810	590	0	0	0
18	36	0	1273	13	0	2	2	-110	3	4	2330237	2330352	3	4	1	0	2331398	1046	0	0	0
18	36	0	1274	14	0	2	2	110	2	1	2333369	2333484	1	2	1	1	2334032	548	0	0	0
18	36	0	1275	15	0	2	2	50	2	4	2336501	2336556	1	2	1	1	2337539	983	0	0	0
18	36	0	1276	16	0	2	2	300	2	1	2339583	2339888	1	2	1	1	2340207	319	0	0	0
18	36	0	1277	17	0	2	2	50	1	3	2342916	2342971	2	1	1	1	2343508	537	0	0	0
18	36	0	1278	18	0	2	2	300	2	4	2345998	2346303	1	2	1	1	2346972	669	0	0	0
18	36	0	1279	19	0	2	2	-50	4	2	2349330	2349385	3	4	0	1	2350670	1285	0	0	0
18	36	0	1280	20	0	2	2	110	4	1	2352413	2352528	1	2	2	6	2353173	645	0	0	0
18	36	0	1281	21	0	2	2	-50	1	2	2355545	2355600	2	1	0	1	2356049	449	0	0	0
18	36	0	1282	22	0	2	2	300	4	3	2358627	2358932	3	4	1	1	2359422	490	0	0	0
18	36	0	1283	23	0	2	2	-50	3	1	2361959	2362014	4	3	0	1	2362631	617	0	0	0
18	36	0	1284	24	0	2	2	-300	1	4	2365042	2365347	2	1	0	1	2365725	378	0	0	0
18	36	0	1285	25	0	2	2	300	1	3	2368374	2368679	1	2	2	6	2369061	382	0	0	0
18	36	0	1286	26	0	2	2	300	2	3	2371706	2372011	1	2	1	1	2372508	497	0	0	0
18	36	0	1287	27	0	2	2	50	2	1	2375039	2375094	2	1	0	0	2375710	616	0	0	0
18	36	0	1288	28	0	2	2	-110	1	2	2378121	2378236	1	2	1	0	2378793	557	0	0	0
18	36	0	1289	29	0	2	2	-50	3	2	2381253	2381308	2	1	2	6	2381988	680	0	0	0
18	36	0	1290	30	0	2	2	-300	4	2	2384335	2384640	3	4	0	1	2385087	447	0	0	0
18	36	0	1291	31	0	2	2	-300	3	2	2387668	2387973	4	3	0	1	2388480	507	0	0	0
18	36	0	1292	32	0	2	2	-110	3	2	2391000	2391115	4	3	0	1	2391666	551	0	0	0
18	36	0	1293	33	0	2	2	110	2	3	2394132	2394247	3	4	2	6	2394796	549	0	0	0
18	36	0	1294	34	0	2	2	-50	1	4	2397265	2397320	2	1	0	1	2397914	594	0	0	0
18	36	0	1295	35	0	2	2	110	1	3	2400347	2400462	4	3	0	0	2400985	523	0	0	0
18	36	0	1296	36	0	2	2	50	2	3	2403474	2403529	1	2	1	1	2404116	587	0	0	0
18	36	0	1261	37	1	2	2	-300	1	2	2406539	2406844	1	2	1	0	2407247	403	0	0	0
18	36	0	1280	38	1	2	2	110	4	1	2409860	2409975	3	4	1	1	2410514	539	0	0	0
18	36	0	1285	39	1	2	2	300	1	3	2412993	2413298	2	1	1	1	2413656	358	0	0	0
18	36	0	1289	40	1	2	2	-50	3	2	2416325	2416380	1	2	1	0	2417191	811	0	0	0
18	36	0	1293	41	1	2	2	110	2	3	2419407	2419522	1	2	1	1	2419986	464	0	0	0
18	37	1	999	1	0	1	1	-1000	3	4	2847267	2848272	3	3	0	1	2849209	937	0	0	0
18	37	1	999	2	0	1	1	-1000	3	4	2851280	2852285	3	3	0	1	2853246	961	0	0	0
18	37	1	999	3	0	1	1	1000	2	3	2855298	2856303	2	2	1	1	2857156	853	0	0	0
18	37	1	999	4	0	1	1	-1000	3	1	2859313	2860318	3	3	0	1	2861339	1021	0	0	0
18	37	1	999	5	0	1	1	-1000	3	2	2863326	2864331	3	3	0	1	2865288	957	0	0	0
18	37	0	1297	1	0	1	1	-300	4	2	2874008	2874313	4	4	2	7	2874951	638	0	0	0
18	37	0	1298	2	0	1	1	-50	4	2	2877323	2877378	2	2	1	0	2878092	714	0	0	0
18	37	0	1299	3	0	1	1	-110	1	2	2880388	2880503	1	1	0	1	2881131	628	0	0	0
