subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
12	21	0	731	11	0	2	1	110	1	3	2054340	2054455	2	1	1	1	2054937	482	0	0	0
12	21	0	732	12	0	2	1	-50	4	2	2057473	2057528	1	2	1	0	2058123	595	0	0	0
12	21	0	733	13	0	2	1	-300	1	4	2060538	2060843	2	1	0	1	2061541	698	0	0	0
12	21	0	734	14	0	2	1	-300	3	2	2063852	2064157	3	3	0	1	2064703	546	0	0	0
12	21	0	735	15	0	2	1	50	4	1	2067166	2067221	1	2	2	6	2068209	988	0	0	0
12	21	0	736	16	0	2	1	110	4	1	2070235	2070350	4	4	1	1	2070813	463	0	0	0
12	21	0	737	17	0	2	1	-50	1	4	2073367	2073422	4	4	1	0	2074266	844	0	0	0
12	21	0	738	18	0	2	1	-300	4	2	2076431	2076736	4	4	0	1	2077316	580	0	0	0
12	21	0	739	19	0	2	1	-110	1	4	2079749	2079864	2	1	0	1	2080591	727	0	0	0
12	21	0	740	20	0	2	1	110	2	1	2082881	2082996	1	2	1	1	2083967	971	0	0	0
12	21	0	741	21	0	2	1	300	2	3	2086013	2086318	1	2	1	1	2086887	569	0	0	0
12	21	0	742	22	0	2	1	-300	3	4	2089327	2089632	3	3	0	1	2090143	511	0	0	0
12	21	0	743	23	0	2	1	300	4	3	2092645	2092950	4	4	1	1	2093514	564	0	0	0
12	21	0	744	24	0	2	1	110	2	3	2095960	2096075	3	3	0	0	2096877	802	0	0	0
12	21	0	745	25	0	2	1	50	4	3	2099092	2099147	4	4	1	1	2099807	660	0	0	0
12	21	0	746	26	0	2	1	-110	3	2	2102156	2102271	3	3	0	1	2102985	714	0	0	0
12	21	0	747	27	0	2	1	-110	1	2	2105290	2105405	2	1	0	1	2105897	492	0	0	0
12	21	0	748	28	0	2	1	-50	1	2	2108423	2108478	1	2	1	0	2109071	593	0	0	0
12	21	0	749	29	0	2	1	-50	3	2	2111488	2111543	3	3	0	1	2112085	542	0	0	0
12	21	0	750	30	0	2	1	300	1	3	2114552	2114857	2	1	1	1	2115516	659	0	0	0
12	21	0	751	31	0	2	1	110	2	4	2117866	2117981	3	3	2	6	2118723	742	0	0	0
12	21	0	752	32	0	2	1	-300	3	1	2121002	2121307	3	3	0	1	2121710	403	0	0	0
12	21	0	753	33	0	2	1	110	4	3	2124318	2124433	4	4	1	1	2124907	474	0	0	0
12	21	0	754	34	0	2	1	-300	1	2	2127450	2127755	2	1	0	1	2128291	536	0	0	0
12	21	0	755	35	0	2	1	300	4	1	2130764	2131069	4	4	1	1	2131499	430	0	0	0
12	21	0	756	36	0	2	1	300	2	4	2134081	2134386	1	2	1	1	2134928	542	0	0	0
12	21	0	721	37	1	2	1	50	2	3	2137397	2137452	2	1	2	6	2138768	1316	0	0	0
12	21	0	735	38	1	2	1	50	4	1	2140461	2140516	2	1	0	0	2141460	944	0	0	0
12	21	0	751	39	1	2	1	110	2	4	2143524	2143639	1	2	1	1	2144285	646	0	0	0
12	21	0	721	40	2	2	1	50	2	3	2146660	2146715	1	2	1	1	2147640	925	0	0	0
12	22	0	757	1	0	2	1	-300	3	1	2157190	2157495	3	3	2	7	2158015	520	0	0	0
12	22	0	758	2	0	2	1	-50	1	4	2160503	2160558	2	1	0	1	2161360	802	0	0	0
12	22	0	759	3	0	2	1	-110	4	2	2163572	2163687	4	4	0	1	2164278	591	0	0	0
12	22	0	760	4	0	2	1	-110	1	2	2166704	2166819	2	1	0	1	2167413	594	0	0	0
12	22	0	761	5	0	2	1	300	2	3	2169836	2170141	1	2	1	1	2170613	472	0	0	0
12	22	0	762	6	0	2	1	300	2	4	2173152	2173457	1	2	1	1	2174001	544	0	0	0
12	22	0	763	7	0	2	1	-110	1	4	2176466	2176581	2	1	0	1	2177142	561	0	0	0
12	22	0	764	8	0	2	1	-300	4	2	2179600	2179905	4	4	0	1	2180394	489	0	0	0
12	22	0	765	9	0	2	1	-300	1	4	2182915	2183220	2	1	0	1	2183792	572	0	0	0
12	22	0	766	10	0	2	1	50	2	1	2186230	2186285	1	2	1	1	2186934	649	0	0	0
12	22	0	767	11	0	2	1	50	2	4	2189294	2189349	1	2	1	1	2189942	593	0	0	0
12	22	0	768	12	0	2	1	-50	3	2	2192358	2192413	3	3	0	1	2193110	697	0	0	0
12	22	0	769	13	0	2	1	300	2	1	2195428	2195733	1	2	1	1	2196257	524	0	0	0
12	22	0	770	14	0	2	1	50	2	3	2198743	2198798	1	2	1	1	2199516	718	0	0	0
12	22	0	771	15	0	2	1	-50	3	1	2201807	2201862	3	3	0	1	2202439	577	0	0	0
12	22	0	772	16	0	2	1	-300	3	2	2204871	2205176	3	3	0	1	2205688	512	0	0	0
12	22	0	773	17	0	2	1	110	4	3	2208190	2208305	4	4	1	1	2208870	565	0	0	0
12	22	0	774	18	0	2	1	-50	3	4	2211323	2211378	3	3	0	1	2211950	572	0	0	0
12	22	0	775	19	0	2	1	-110	3	2	2214387	2214502	3	3	0	1	2215067	565	0	0	0
12	22	0	776	20	0	2	1	-110	3	4	2217521	2217636	3	3	0	1	2218161	525	0	0	0
12	22	0	777	21	0	2	1	110	2	1	2220653	2220768	2	1	0	0	2221423	655	0	0	0
12	22	0	778	22	0	2	1	110	4	1	2223785	2223900	4	4	1	1	2224346	446	0	0	0
12	22	0	779	23	0	2	1	300	4	1	2226918	2227223	4	4	1	1	2227797	574	0	0	0
12	22	0	780	24	0	2	1	-50	1	2	2230232	2230287	2	1	0	1	2230990	703	0	0	0
12	22	0	781	25	0	2	1	300	1	3	2233299	2233604	2	1	1	1	2234213	609	0	0	0
12	22	0	782	26	0	2	1	300	4	3	2236613	2236918	4	4	1	1	2237388	470	0	0	0
12	22	0	783	27	0	2	1	50	1	3	2239927	2239982	3	3	0	0	2240674	692	0	0	0
12	22	0	784	28	0	2	1	50	4	1	2242996	2243051	4	4	1	1	2243743	692	0	0	0
12	22	0	785	29	0	2	1	110	2	3	2246061	2246176	2	1	2	6	2247474	1298	0	0	0
12	22	0	786	30	0	2	1	50	4	3	2249194	2249249	4	4	1	1	2249965	716	0	0	0
12	22	0	787	31	0	2	1	110	1	3	2252258	2252373	2	1	1	1	2252957	584	0	0	0
12	22	0	788	32	0	2	1	-110	3	1	2255392	2255507	3	3	0	1	2256031	524	0	0	0
12	22	0	789	33	0	2	1	-300	3	4	2258524	2258829	3	3	0	1	2259296	467	0	0	0
12	22	0	790	34	0	2	1	-300	1	2	2261840	2262145	2	1	0	1	2262675	530	0	0	0
12	22	0	791	35	0	2	1	110	2	4	2265154	2265269	1	2	1	1	2266115	846	0	0	0
12	22	0	792	36	0	2	1	-50	4	2	2268288	2268343	1	2	1	0	2269415	1072	0	0	0
12	22	0	757	37	1	2	1	-300	3	1	2271353	2271658	3	3	0	1	2272153	495	0	0	0
12	22	0	785	38	1	2	1	110	2	3	2274669	2274784	2	1	2	6	2275498	714	0	0	0
12	22	0	785	39	2	2	1	110	2	3	2277801	2277916	1	2	1	1	2278717	801	0	0	0
12	23	1	999	1	0	2	2	-1000	1	2	2330951	2331956	0	0	2	2	0	0	0	0	0
12	23	1	999	2	0	2	2	1000	4	3	2335966	2336971	3	4	1	1	2337808	837	0	0	0
12	23	1	999	3	0	2	2	1000	4	3	2339981	2340986	3	4	1	1	2341576	590	0	0	0
12	23	1	999	4	0	2	2	1000	2	3	2343996	2345001	1	2	1	1	2345557	556	0	0	0
12	23	1	999	5	0	2	2	1000	4	1	2348012	2349017	3	4	1	1	2349477	460	0	0	0
12	23	0	793	1	0	2	2	-110	3	4	2361141	2361256	4	3	2	7	2361856	600	0	0	0
12	23	0	794	2	0	2	2	-300	1	4	2364273	2364578	1	2	2	6	2365128	550	0	0	0
12	23	0	795	3	0	2	2	110	2	1	2367589	2367704	1	2	1	1	2368215	511	0	0	0
12	23	0	796	4	0	2	2	300	2	3	2370721	2371026	1	2	1	1	2371654	628	0	0	0
12	23	0	797	5	0	2	2	-110	1	2	2374034	2374149	2	1	0	1	2374852	703	0	0	0
12	23	0	798	6	0	2	2	-110	3	2	2377169	2377284	4	3	0	1	2377806	522	0	0	0
12	23	0	799	7	0	2	2	300	1	3	2380301	2380606	2	1	1	1	2381370	764	0	0	0
12	23	0	800	8	0	2	2	50	2	4	2383617	2383672	1	2	1	1	2384382	710	0	0	0
12	23	0	801	9	0	2	2	110	4	1	2386683	2386798	3	4	1	1	2387324	526	0	0	0
12	23	0	802	10	0	2	2	50	4	3	2389815	2389870	4	3	0	0	2390598	728	0	0	0
12	23	0	803	11	0	2	2	-50	1	4	2392879	2392934	4	3	2	6	2394002	1068	0	0	0
12	23	0	804	12	0	2	2	-300	3	4	2395946	2396251	4	3	0	1	2396702	451	0	0	0
12	23	0	805	13	0	2	2	50	4	1	2399278	2399333	3	4	1	1	2400074	741	0	0	0
12	23	0	806	14	0	2	2	-50	3	4	2402343	2402398	4	3	0	1	2402870	472	0	0	0
12	23	0	807	15	0	2	2	50	1	3	2405406	2405461	4	3	0	0	2406389	928	0	0	0
12	23	0	808	16	0	2	2	-300	4	2	2408475	2408780	3	4	0	1	2409251	471	0	0	0
12	23	0	809	17	0	2	2	-50	1	2	2411791	2411846	2	1	0	1	2412515	669	0	0	0
12	23	0	810	18	0	2	2	-50	4	2	2414857	2414912	1	2	1	0	2415560	648	0	0	0
12	23	0	811	19	0	2	2	-300	1	2	2417921	2418226	2	1	0	1	2418873	647	0	0	0
12	23	0	812	20	0	2	2	-110	3	1	2421235	2421350	4	3	0	1	2421795	445	0	0	0
12	23	0	813	21	0	2	2	300	2	4	2424370	2424675	1	2	1	1	2425281	606	0	0	0
12	23	0	814	22	0	2	2	-50	3	2	2427686	2427741	4	3	0	1	2428602	861	0	0	0
12	23	0	815	23	0	2	2	50	2	3	2430750	2430805	1	2	1	1	2431429	624	0	0	0
12	23	0	816	24	0	2	2	50	2	1	2433814	2433869	1	2	1	1	2434566	697	0	0	0
12	23	0	817	25	0	2	2	-110	1	4	2436883	2436998	4	3	2	6	2437849	851	0	0	0
12	23	0	818	26	0	2	2	110	2	3	2440015	2440130	4	3	0	0	2441731	1601	0	0	0
12	23	0	819	27	0	2	2	300	2	1	2443148	2443453	1	2	1	1	2443967	514	0	0	0
12	23	0	820	28	0	2	2	110	4	3	2446463	2446578	3	4	1	1	2447036	458	0	0	0
12	23	0	821	29	0	2	2	-300	3	1	2449595	2449900	4	3	0	1	2450367	467	0	0	0
12	23	0	822	30	0	2	2	110	2	4	2452909	2453024	3	4	0	0	2453538	514	0	0	0
12	23	0	823	31	0	2	2	-300	3	2	2456043	2456348	4	3	0	1	2456742	394	0	0	0
12	23	0	824	32	0	2	2	300	4	1	2459357	2459662	3	4	1	1	2460026	364	0	0	0
12	23	0	825	33	0	2	2	110	1	3	2462675	2462790	2	1	1	1	2463450	660	0	0	0
12	23	0	826	34	0	2	2	-110	4	2	2465807	2465922	3	4	0	1	2466516	594	0	0	0
12	23	0	827	35	0	2	2	300	4	3	2468939	2469244	3	4	1	1	2469720	476	0	0	0
12	23	0	828	36	0	2	2	-50	3	1	2472253	2472308	4	3	0	1	2472877	569	0	0	0
12	23	0	793	37	1	2	2	-110	3	4	2475320	2475435	4	3	0	1	2475920	485	0	0	0
12	23	0	794	38	1	2	2	-300	1	4	2478453	2478758	2	1	0	1	2479269	511	0	0	0
12	23	0	803	39	1	2	2	-50	1	4	2481767	2481822	2	1	0	1	2482532	710	0	0	0
12	23	0	817	40	1	2	2	-110	1	4	2484830	2484945	2	1	0	1	2485584	639	0	0	0
12	24	0	829	1	0	2	2	-300	3	4	2495964	2496269	4	3	2	7	2496797	528	0	0	0
12	24	0	830	2	0	2	2	50	2	4	2499279	2499334	1	2	1	1	2499994	660	0	0	0
12	24	0	831	3	0	2	2	110	4	1	2502342	2502457	4	3	2	6	2503439	982	0	0	0
12	24	0	832	4	0	2	2	300	4	1	2505477	2505782	3	4	1	1	2506191	409	0	0	0
12	24	0	833	5	0	2	2	110	1	3	2508793	2508908	2	1	1	1	2509811	903	0	0	0
12	24	0	834	6	0	2	2	-300	3	1	2511925	2512230	4	3	0	1	2512609	379	0	0	0
12	24	0	835	7	0	2	2	-50	3	2	2515239	2515294	1	2	1	0	2515979	685	0	0	0
12	24	0	836	8	0	2	2	50	1	3	2518307	2518362	2	1	1	1	2519056	694	0	0	0
12	24	0	837	9	0	2	2	300	1	3	2521372	2521677	2	1	1	1	2522165	488	0	0	0
12	24	0	838	10	0	2	2	50	2	3	2524686	2524741	1	2	1	1	2525391	650	0	0	0
12	24	0	839	11	0	2	2	-110	1	4	2527750	2527865	2	1	0	1	2528463	598	0	0	0
12	24	0	840	12	0	2	2	-50	3	4	2530886	2530941	4	3	0	1	2531535	594	0	0	0
12	24	0	841	13	0	2	2	-110	3	4	2533951	2534066	4	3	0	1	2534586	520	0	0	0
12	24	0	842	14	0	2	2	-50	4	2	2537084	2537139	1	2	1	0	2537825	686	0	0	0
12	24	0	843	15	0	2	2	50	4	1	2540148	2540203	2	1	0	0	2541062	859	0	0	0
12	24	0	844	16	0	2	2	-300	3	2	2543212	2543517	4	3	0	1	2544084	567	0	0	0
12	24	0	845	17	0	2	2	110	4	3	2546531	2546646	3	4	1	1	2547167	521	0	0	0
12	24	0	846	18	0	2	2	300	2	1	2549663	2549968	1	2	1	1	2550529	561	0	0	0
12	24	0	847	19	0	2	2	50	4	3	2552977	2553032	3	4	1	1	2553762	730	0	0	0
12	24	0	848	20	0	2	2	300	4	3	2556041	2556346	3	4	1	1	2556828	482	0	0	0
12	24	0	849	21	0	2	2	-110	4	2	2559360	2559475	1	2	1	0	2560501	1026	0	0	0
12	24	0	850	22	0	2	2	50	2	1	2562492	2562547	1	2	1	1	2563460	913	0	0	0
12	24	0	851	23	0	2	2	-300	4	2	2565556	2565861	3	4	0	1	2566403	542	0	0	0
12	24	0	852	24	0	2	2	-300	1	4	2568874	2569179	2	1	0	1	2569760	581	0	0	0
12	24	0	853	25	0	2	2	-110	3	1	2572188	2572303	4	3	0	1	2572779	476	0	0	0
12	24	0	854	26	0	2	2	-300	1	2	2575321	2575626	2	1	0	1	2576207	581	0	0	0
12	24	0	855	27	0	2	2	110	2	4	2578635	2578750	1	2	1	1	2579348	598	0	0	0
12	24	0	856	28	0	2	2	110	2	1	2581769	2581884	2	1	0	0	2582480	596	0	0	0
12	24	0	857	29	0	2	2	-50	3	1	2584902	2584957	4	3	0	1	2585734	777	0	0	0
12	24	0	858	30	0	2	2	110	2	3	2587966	2588081	1	2	1	1	2588629	548	0	0	0
12	24	0	859	31	0	2	2	-50	1	2	2591099	2591154	2	1	0	1	2591730	576	0	0	0
12	24	0	860	32	0	2	2	-110	3	2	2594165	2594280	4	3	0	1	2594783	503	0	0	0
12	24	0	861	33	0	2	2	300	2	4	2597298	2597603	1	2	1	1	2598072	469	0	0	0
12	24	0	862	34	0	2	2	-50	1	4	2600612	2600667	4	3	2	6	2601299	632	0	0	0
12	24	0	863	35	0	2	2	-110	1	2	2603676	2603791	2	1	0	1	2604397	606	0	0	0
12	24	0	864	36	0	2	2	300	2	3	2606811	2607116	1	2	1	1	2607723	607	0	0	0
12	24	0	829	37	1	2	2	-300	3	4	2610127	2610432	4	3	0	1	2610838	406	0	0	0
12	24	0	831	38	1	2	2	110	4	1	2613441	2613556	3	4	1	1	2614645	1089	0	0	0
12	24	0	862	39	1	2	2	-50	1	4	2616575	2616630	2	1	0	1	2617539	909	0	0	0
12	25	1	999	1	0	1	1	1000	1	3	74491	75496	1	1	1	1	76129	633	0	0	0
12	25	1	999	2	0	1	1	-1000	3	2	78507	79512	3	3	0	1	79993	481	0	0	0
12	25	1	999	3	0	1	1	-1000	3	4	82522	83527	3	3	0	1	84110	583	0	0	0
12	25	1	999	4	0	1	1	-1000	3	4	86536	87541	3	3	0	1	88158	617	0	0	0
12	25	1	999	5	0	1	1	1000	1	3	90548	91553	1	1	1	1	92131	578	0	0	0
12	25	0	865	1	0	1	1	50	4	1	111596	111651	4	4	2	7	112251	600	0	0	0
12	25	0	866	2	0	1	1	-300	3	4	114662	114967	3	3	0	1	115475	508	0	0	0
12	25	0	867	3	0	1	1	-110	3	4	117976	118091	3	3	0	1	118552	461	0	0	0
12	25	0	868	4	0	1	1	-110	3	1	121110	121225	3	3	0	1	121788	563	0	0	0
12	25	0	869	5	0	1	1	-300	3	2	124242	124547	3	3	0	1	125028	481	0	0	0
12	25	0	870	6	0	1	1	50	2	3	127574	127629	2	2	1	1	128158	529	0	0	0
12	25	0	871	7	0	1	1	50	4	3	130656	130711	4	4	1	1	131380	669	0	0	0
12	25	0	872	8	0	1	1	-50	1	2	133739	133794	1	1	0	1	134330	536	0	0	0
12	25	0	873	9	0	1	1	-110	3	2	136821	136936	3	3	0	1	137466	530	0	0	0
12	25	0	874	10	0	1	1	-300	1	4	139953	140258	1	1	0	1	140833	575	0	0	0
12	25	0	875	11	0	1	1	50	2	1	143286	143341	2	2	1	1	143875	534	0	0	0
12	25	0	876	12	0	1	1	-50	3	2	146368	146423	3	3	0	1	146963	540	0	0	0
12	25	0	877	13	0	1	1	110	2	3	149450	149565	2	2	1	1	150034	469	0	0	0
12	25	0	878	14	0	1	1	-110	1	2	152583	152698	1	1	0	1	153208	510	0	0	0
12	25	0	879	15	0	1	1	-110	4	2	155715	155830	4	4	0	1	156278	448	0	0	0
12	25	0	880	16	0	1	1	300	2	1	158847	159152	2	2	1	1	159580	428	0	0	0
12	25	0	881	17	0	1	1	-300	3	1	162179	162484	3	3	0	1	162936	452	0	0	0
12	25	0	882	18	0	1	1	110	2	4	165512	165627	2	2	1	1	166324	697	0	0	0
12	25	0	883	19	0	1	1	50	1	3	168644	168699	1	1	1	1	169243	544	0	0	0
12	25	0	884	20	0	1	1	-300	1	2	171726	172031	1	1	0	1	172491	460	0	0	0
12	25	0	885	21	0	1	1	110	4	3	175059	175174	4	4	1	1	175642	468	0	0	0
12	25	0	886	22	0	1	1	300	1	3	178191	178496	1	1	1	1	178995	499	0	0	0
12	25	0	887	23	0	1	1	-50	4	2	181523	181578	2	2	1	0	182179	601	0	0	0
12	25	0	888	24	0	1	1	-110	1	4	184605	184720	1	1	0	1	185197	477	0	0	0
12	25	0	889	25	0	1	1	50	2	4	187738	187793	2	2	1	1	188318	525	0	0	0
12	25	0	890	26	0	1	1	-50	3	4	190820	190875	3	3	0	1	191834	959	0	0	0
12	25	0	891	27	0	1	1	300	2	3	193902	194207	2	2	1	1	194686	479	0	0	0
12	25	0	892	28	0	1	1	110	2	1	197235	197350	2	2	1	1	197823	473	0	0	0
12	25	0	893	29	0	1	1	110	1	3	200367	200482	1	1	1	1	200964	482	0	0	0
12	25	0	894	30	0	1	1	300	4	3	203499	203804	4	4	1	1	204197	393	0	0	0
12	25	0	895	31	0	1	1	110	4	1	206832	206947	4	4	1	1	207485	538	0	0	0
12	25	0	896	32	0	1	1	-50	1	4	209964	210019	1	1	0	1	210508	489	0	0	0
12	25	0	897	33	0	1	1	300	4	1	213046	213351	4	4	1	1	213833	482	0	0	0
12	25	0	898	34	0	1	1	-300	4	2	216378	216683	4	4	0	1	217130	447	0	0	0
12	25	0	899	35	0	1	1	-50	3	1	219711	219766	1	1	1	0	220390	624	0	0	0
12	25	0	900	36	0	1	1	300	2	4	222793	223098	2	2	1	1	223631	533	0	0	0
12	25	0	865	37	1	1	1	50	4	1	226125	226180	4	4	1	1	226877	697	0	0	0
12	26	0	901	1	0	1	1	50	4	1	240037	240092	4	4	2	7	240723	631	0	0	0
12	26	0	902	2	0	1	1	-50	4	2	243102	243157	4	4	0	1	243886	729	0	0	0
12	26	0	903	3	0	1	1	-50	3	1	246169	246224	3	3	0	1	247142	918	0	0	0
12	26	0	904	4	0	1	1	50	2	3	249234	249289	2	2	1	1	249836	547	0	0	0
12	26	0	905	5	0	1	1	-300	1	4	252299	252604	1	1	0	1	253108	504	0	0	0
12	26	0	906	6	0	1	1	300	2	4	255615	255920	2	2	1	1	256406	486	0	0	0
12	26	0	907	7	0	1	1	-110	3	2	258930	259045	3	3	0	1	259658	613	0	0	0
12	26	0	908	8	0	1	1	300	1	3	262063	262368	1	1	1	1	262839	471	0	0	0
12	26	0	909	9	0	1	1	-300	4	2	265396	265701	4	4	0	1	266146	445	0	0	0
12	26	0	910	10	0	1	1	-300	3	2	268728	269033	3	3	0	1	269445	412	0	0	0
12	26	0	911	11	0	1	1	-50	3	2	272060	272115	2	2	1	0	273015	900	0	0	0
12	26	0	912	12	0	1	1	-110	1	4	275143	275258	1	1	0	1	275823	565	0	0	0
12	26	0	913	13	0	1	1	300	2	1	278275	278580	2	2	1	1	279078	498	0	0	0
12	26	0	914	14	0	1	1	300	2	3	281607	281912	2	2	1	1	282490	578	0	0	0
12	26	0	915	15	0	1	1	50	2	4	284939	284994	2	2	1	1	285540	546	0	0	0
12	26	0	916	16	0	1	1	-110	4	2	288022	288137	4	4	0	1	288934	797	0	0	0
12	26	0	917	17	0	1	1	-50	3	4	291154	291209	3	3	0	1	291821	612	0	0	0
12	26	0	918	18	0	1	1	50	4	3	294236	294291	4	4	1	1	295066	775	0	0	0
12	26	0	919	19	0	1	1	110	1	3	297319	297434	1	1	1	1	297926	492	0	0	0
12	26	0	920	20	0	1	1	50	2	1	300451	300506	2	2	1	1	300994	488	0	0	0
12	26	0	921	21	0	1	1	-50	1	4	303533	303588	1	1	0	1	304065	477	0	0	0
12	26	0	922	22	0	1	1	-300	1	2	306616	306921	1	1	0	1	307508	587	0	0	0
12	26	0	923	23	0	1	1	110	2	1	309948	310063	2	2	1	1	310523	460	0	0	0
12	26	0	924	24	0	1	1	300	4	3	313080	313385	4	4	1	1	313794	409	0	0	0
12	26	0	925	25	0	1	1	110	2	3	316412	316527	2	2	1	1	317004	477	0	0	0
12	26	0	926	26	0	1	1	-300	3	1	319545	319850	3	3	0	1	320401	551	0	0	0
12	26	0	927	27	0	1	1	-50	1	2	322877	322932	1	1	0	1	323523	591	0	0	0
12	26	0	928	28	0	1	1	110	4	1	325959	326074	4	4	1	1	326538	464	0	0	0
12	26	0	929	29	0	1	1	300	4	1	329085	329390	4	4	1	1	329742	352	0	0	0
12	26	0	930	30	0	1	1	110	4	3	332401	332516	4	4	1	1	333144	628	0	0	0
12	26	0	931	31	0	1	1	-110	3	1	335539	335654	1	1	1	0	336316	662	0	0	0
12	26	0	932	32	0	1	1	-110	1	2	338672	338787	1	1	0	1	339290	503	0	0	0
12	26	0	933	33	0	1	1	-300	3	4	341804	342109	3	3	0	1	342580	471	0	0	0
12	26	0	934	34	0	1	1	110	2	4	345136	345251	2	2	1	1	345746	495	0	0	0
12	26	0	935	35	0	1	1	50	1	3	348269	348324	1	1	1	1	348848	524	0	0	0
12	26	0	936	36	0	1	1	-110	3	4	351351	351466	3	3	0	1	352048	582	0	0	0
12	26	0	901	37	1	1	1	50	4	1	354483	354538	4	4	1	1	355155	617	0	0	0
12	27	1	999	1	0	1	2	1000	2	1	459815	460820	2	2	1	1	461297	477	0	0	0
12	27	1	999	2	0	1	2	1000	4	3	463831	464836	3	4	1	1	465343	507	0	0	0
12	27	1	999	3	0	1	2	-1000	3	2	467846	468851	4	3	0	1	469364	513	0	0	0
12	27	1	999	4	0	1	2	1000	1	3	471859	472864	1	1	1	1	473533	669	0	0	0
12	27	1	999	5	0	1	2	-1000	1	2	475877	476882	1	1	0	1	477394	512	0	0	0
12	27	0	937	1	0	1	2	-50	4	2	485074	485129	2	2	2	7	485792	663	0	0	0
12	27	0	938	2	0	1	2	-110	3	2	488138	488253	4	3	0	1	488824	571	0	0	0
12	27	0	939	3	0	1	2	-300	1	2	491272	491577	1	1	0	1	492033	456	0	0	0
12	27	0	940	4	0	1	2	-300	3	2	494586	494891	4	3	0	1	495343	452	0	0	0
12	27	0	941	5	0	1	2	-110	3	1	497903	498018	4	3	0	1	498510	492	0	0	0
12	27	0	942	6	0	1	2	-50	3	1	501035	501090	4	3	0	1	501948	858	0	0	0
12	27	0	943	7	0	1	2	-50	3	2	504118	504173	4	3	0	1	505067	894	0	0	0
12	27	0	944	8	0	1	2	300	1	3	507200	507505	1	1	1	1	507979	474	0	0	0
12	27	0	945	9	0	1	2	300	2	4	510532	510837	2	2	1	1	511290	453	0	0	0
12	27	0	946	10	0	1	2	50	4	3	513864	513919	3	4	1	1	514565	646	0	0	0
12	27	0	947	11	0	1	2	50	2	4	516947	517002	2	2	1	1	517501	499	0	0	0
12	27	0	948	12	0	1	2	50	2	1	520029	520084	2	2	1	1	520599	515	0	0	0
12	27	0	949	13	0	1	2	-110	1	4	523111	523226	1	1	0	1	523737	511	0	0	0
12	27	0	950	14	0	1	2	-300	4	2	526244	526549	3	4	0	1	527428	879	0	0	0
12	27	0	951	15	0	1	2	110	2	1	529576	529691	2	2	1	1	530171	480	0	0	0
12	27	0	952	16	0	1	2	50	4	1	532708	532763	1	1	0	0	533475	712	0	0	0
12	27	0	953	17	0	1	2	50	1	3	535791	535846	3	4	2	6	536634	788	0	0	0
12	27	0	954	18	0	1	2	110	2	3	538873	538988	2	2	1	1	539469	481	0	0	0
12	27	0	955	19	0	1	2	-300	3	1	542005	542310	4	3	0	1	542837	527	0	0	0
12	27	0	956	20	0	1	2	300	2	1	545337	545642	2	2	1	1	546050	408	0	0	0
12	27	0	957	21	0	1	2	110	4	3	548670	548785	3	4	1	1	549259	474	0	0	0
12	27	0	958	22	0	1	2	300	4	1	551802	552107	3	4	1	1	552587	480	0	0	0
12	27	0	959	23	0	1	2	-50	1	2	555134	555189	1	1	0	1	555888	699	0	0	0
12	27	0	960	24	0	1	2	50	2	3	558217	558272	4	3	0	0	558848	576	0	0	0
12	27	0	961	25	0	1	2	110	1	3	561299	561414	1	1	1	1	561919	505	0	0	0
12	27	0	962	26	0	1	2	-50	3	4	564431	564486	3	4	1	0	565093	607	0	0	0
12	27	0	963	27	0	1	2	-300	1	4	567514	567819	1	1	0	1	568272	453	0	0	0
12	27	0	964	28	0	1	2	110	2	4	570846	570961	2	2	1	1	571449	488	0	0	0
12	27	0	965	29	0	1	2	300	2	3	573971	574276	2	2	1	1	574803	527	0	0	0
12	27	0	966	30	0	1	2	300	4	3	577294	577599	3	4	1	1	578008	409	0	0	0
12	27	0	967	31	0	1	2	-110	4	2	580626	580741	3	4	0	1	581397	656	0	0	0
12	27	0	968	32	0	1	2	-50	1	4	583758	583813	1	1	0	1	584392	579	0	0	0
12	27	0	969	33	0	1	2	-110	1	2	586841	586956	1	1	0	1	587464	508	0	0	0
12	27	0	970	34	0	1	2	-110	3	4	589973	590088	4	3	0	1	590548	460	0	0	0
12	27	0	971	35	0	1	2	110	4	1	593105	593220	3	4	1	1	593757	537	0	0	0
12	27	0	972	36	0	1	2	-300	3	4	596237	596542	4	3	0	1	596940	398	0	0	0
12	27	0	937	37	1	1	2	-50	4	2	599570	599625	2	2	1	0	600227	602	0	0	0
12	27	0	953	38	1	1	2	50	1	3	602652	602707	1	1	1	1	603220	513	0	0	0
12	28	0	973	1	0	1	2	300	2	1	612849	613154	2	2	2	7	613586	432	0	0	0
12	28	0	974	2	0	1	2	-300	4	2	616163	616468	3	4	0	1	616806	338	0	0	0
12	28	0	975	3	0	1	2	110	2	3	619480	619595	2	2	1	1	620096	501	0	0	0
12	28	0	976	4	0	1	2	50	2	1	622612	622667	2	2	1	1	623223	556	0	0	0
12	28	0	977	5	0	1	2	-50	3	1	625677	625732	1	1	1	0	626290	558	0	0	0
12	28	0	978	6	0	1	2	-110	3	1	628743	628858	4	3	0	1	629350	492	0	0	0
