subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
4	29	0	1015	7	0	2	1	-50	1	2	557450	557505	0	0	2	2	0	0	0	0	0
4	29	0	1016	8	0	2	1	110	1	3	560532	560647	3	3	0	0	561589	942	0	0	0
4	29	0	1017	9	0	2	1	300	2	1	563665	563970	1	2	1	1	564519	549	0	0	0
4	29	0	1018	10	0	2	1	50	2	3	566997	567052	2	1	2	6	567969	917	0	0	0
4	29	0	1019	11	0	2	1	110	4	3	570080	570195	3	3	0	0	570850	655	0	0	0
4	29	0	1020	12	0	2	1	110	2	1	573211	573326	2	1	0	0	573947	621	0	0	0
4	29	0	1021	13	0	2	1	-50	4	2	576337	576392	2	1	2	6	577966	1574	0	0	0
4	29	0	1022	14	0	2	1	-300	3	4	579409	579714	3	3	0	1	580797	1083	0	0	0
4	29	0	1023	15	0	2	1	-300	1	2	582742	583047	1	2	1	0	583806	759	0	0	0
4	29	0	1024	16	0	2	1	110	2	4	586074	586189	1	2	1	1	587084	895	0	0	0
4	29	0	1025	17	0	2	1	110	2	3	589200	589315	1	2	1	1	590494	1179	0	0	0
4	29	0	1026	18	0	2	1	50	4	1	592339	592394	4	4	1	1	593206	812	0	0	0
4	29	0	1027	19	0	2	1	50	4	3	595421	595476	4	4	1	1	596114	638	0	0	0
4	29	0	1028	20	0	2	1	-300	3	2	598503	598808	3	3	0	1	599308	500	0	0	0
4	29	0	1029	21	0	2	1	110	4	1	601835	601950	4	4	1	1	602440	490	0	0	0
4	29	0	1030	22	0	2	1	300	4	1	604968	605273	4	4	1	1	605808	535	0	0	0
4	29	0	1031	23	0	2	1	-300	4	2	608300	608605	4	4	0	1	609345	740	0	0	0
4	29	0	1032	24	0	2	1	50	1	3	611632	611687	2	1	1	1	613314	1627	0	0	0
4	29	0	1033	25	0	2	1	-110	3	2	614715	614830	3	3	0	1	615765	935	0	0	0
4	29	0	1034	26	0	2	1	300	2	3	617847	618152	1	2	1	1	618544	392	0	0	0
4	29	0	1035	27	0	2	1	50	2	1	621179	621234	2	1	0	0	622816	1582	0	0	0
4	29	0	1036	28	0	2	1	-50	3	2	624261	624316	2	1	2	6	625330	1014	0	0	0
4	29	0	1037	29	0	2	1	300	4	3	627344	627649	4	4	1	1	628524	875	0	0	0
4	29	0	1038	30	0	2	1	-300	1	4	630676	630981	2	1	0	1	631738	757	0	0	0
4	29	0	1039	31	0	2	1	300	2	4	634008	634313	2	1	2	6	635759	1446	0	0	0
4	29	0	1040	32	0	2	1	-50	3	1	637340	637395	0	0	2	2	0	0	0	0	0
4	29	0	1041	33	0	2	1	-110	3	4	640423	640538	3	3	0	1	641705	1167	0	0	0
4	29	0	1042	34	0	2	1	300	1	3	643555	643860	2	1	1	1	644528	668	0	0	0
4	29	0	1043	35	0	2	1	-50	1	4	646887	646942	2	1	0	1	647689	747	0	0	0
4	29	0	1044	36	0	2	1	-110	1	4	649970	650085	2	1	0	1	650778	693	0	0	0
4	29	0	1009	37	1	2	1	-110	3	1	653095	653210	0	0	2	2	0	0	0	0	0
4	29	0	1012	38	1	2	1	-110	1	2	656234	656349	4	4	2	6	657336	987	0	0	0
4	29	0	1015	39	1	2	1	-50	1	2	659367	659422	2	1	0	1	660303	881	0	0	0
4	29	0	1018	40	1	2	1	50	2	3	662449	662504	1	2	1	1	663514	1010	0	0	0
4	29	0	1021	41	1	2	1	-50	4	2	665531	665586	1	2	1	0	667197	1611	0	0	0
4	29	0	1036	42	1	2	1	-50	3	2	668614	668669	1	2	1	0	669394	725	0	0	0
4	29	0	1039	43	1	2	1	300	2	4	671696	672001	1	2	1	1	673840	1839	0	0	0
4	29	0	1040	44	1	2	1	-50	3	1	675028	675083	3	3	0	1	676264	1181	0	0	0
4	29	0	1009	45	2	2	1	-110	3	1	678110	678225	2	1	1	0	679127	902	0	0	0
4	29	0	1012	46	2	2	1	-110	1	2	681243	681358	1	2	1	0	682644	1286	0	0	0
4	30	0	1045	1	0	2	1	-300	3	4	693472	693777	0	0	2	7	0	0	0	0	0
4	30	0	1046	2	0	2	1	300	2	3	696786	697091	2	1	2	6	697745	654	0	0	0
4	30	0	1047	3	0	2	1	110	1	3	700101	700216	2	1	1	1	701044	828	0	0	0
4	30	0	1048	4	0	2	1	50	4	1	703236	703291	4	4	1	1	703998	707	0	0	0
4	30	0	1049	5	0	2	1	-300	1	2	706300	706605	2	1	0	1	707246	641	0	0	0
4	30	0	1050	6	0	2	1	50	2	4	709617	709672	1	2	1	1	710639	967	0	0	0
4	30	0	1051	7	0	2	1	-110	3	4	712699	712814	3	3	0	1	713403	589	0	0	0
4	30	0	1052	8	0	2	1	-50	3	4	715831	715886	0	0	2	2	0	0	0	0	0
4	30	0	1053	9	0	2	1	-50	4	2	718914	718969	4	4	0	1	719764	795	0	0	0
4	30	0	1054	10	0	2	1	-50	1	2	721996	722051	2	1	0	1	723125	1074	0	0	0
4	30	0	1055	11	0	2	1	50	2	3	725078	725133	1	2	1	1	726034	901	0	0	0
4	30	0	1056	12	0	2	1	50	4	3	728161	728216	4	4	1	1	728937	721	0	0	0
4	30	0	1057	13	0	2	1	300	4	1	731243	731548	4	4	1	1	732149	601	0	0	0
4	30	0	1058	14	0	2	1	300	2	1	734575	734880	4	4	2	6	735851	971	0	0	0
4	30	0	1059	15	0	2	1	50	1	3	737908	737963	3	3	0	0	739405	1442	0	0	0
4	30	0	1060	16	0	2	1	110	2	1	740990	741105	1	2	1	1	741867	762	0	0	0
4	30	0	1061	17	0	2	1	-110	3	1	744122	744237	2	1	1	0	745639	1402	0	0	0
4	30	0	1062	18	0	2	1	-110	3	2	747254	747369	3	3	0	1	748297	928	0	0	0
4	30	0	1063	19	0	2	1	-50	3	1	750387	750442	3	3	0	1	751057	615	0	0	0
4	30	0	1064	20	0	2	1	-300	3	2	753469	753774	3	3	0	1	754220	446	0	0	0
4	30	0	1065	21	0	2	1	110	2	4	756801	756916	2	1	2	6	758732	1816	0	0	0
4	30	0	1066	22	0	2	1	-110	4	2	759927	760042	1	2	1	0	760702	660	0	0	0
4	30	0	1067	23	0	2	1	300	2	4	763066	763371	1	2	1	1	764421	1050	0	0	0
4	30	0	1068	24	0	2	1	-50	1	4	766398	766453	2	1	0	1	767262	809	0	0	0
4	30	0	1069	25	0	2	1	110	2	3	769481	769596	1	2	1	1	770144	548	0	0	0
4	30	0	1070	26	0	2	1	-300	1	4	772613	772918	2	1	0	1	773723	805	0	0	0
4	30	0	1071	27	0	2	1	-300	3	1	775945	776250	3	3	0	1	776813	563	0	0	0
4	30	0	1072	28	0	2	1	-110	1	4	779277	779392	2	1	0	1	780077	685	0	0	0
4	30	0	1073	29	0	2	1	300	1	3	782410	782715	2	1	1	1	783284	569	0	0	0
4	30	0	1074	30	0	2	1	50	2	1	785742	785797	2	1	0	0	786359	562	0	0	0
4	30	0	1075	31	0	2	1	110	4	3	788824	788939	3	3	0	0	789823	884	0	0	0
4	30	0	1076	32	0	2	1	-300	4	2	791957	792262	4	4	0	1	793329	1067	0	0	0
4	30	0	1077	33	0	2	1	110	4	1	795289	795404	4	4	1	1	795888	484	0	0	0
4	30	0	1078	34	0	2	1	-110	1	2	798421	798536	4	4	2	6	799399	863	0	0	0
4	30	0	1079	35	0	2	1	300	4	3	801553	801858	4	4	1	1	802700	842	0	0	0
4	30	0	1080	36	0	2	1	-50	3	2	804886	804941	3	3	0	1	805743	802	0	0	0
4	30	0	1045	37	1	2	1	-300	3	4	807968	808273	3	3	0	1	808774	501	0	0	0
4	30	0	1046	38	1	2	1	300	2	3	811300	811605	1	2	1	1	812016	411	0	0	0
4	30	0	1052	39	1	2	1	-50	3	4	814632	814687	4	4	1	0	816639	1952	0	0	0
4	30	0	1058	40	1	2	1	300	2	1	817715	818020	1	2	1	1	818588	568	0	0	0
4	30	0	1065	41	1	2	1	110	2	4	821047	821162	2	1	2	6	822780	1618	0	0	0
4	30	0	1078	42	1	2	1	-110	1	2	824179	824294	2	1	0	1	825501	1207	0	0	0
4	30	0	1065	43	2	2	1	110	2	4	827312	827427	1	2	1	1	828197	770	0	0	0
4	31	1	999	1	0	2	2	1000	2	4	1110102	1111107	3	4	0	0	1113425	2318	0	0	0
4	31	1	999	2	0	2	2	1000	2	3	1115115	1116120	1	2	1	1	1116515	395	0	0	0
4	31	1	999	3	0	2	2	-1000	1	4	1119133	1120138	2	1	0	1	1121383	1245	0	0	0
4	31	1	999	4	0	2	2	-1000	3	1	1123148	1124153	4	3	0	1	1124549	396	0	0	0
4	31	1	999	5	0	2	2	1000	4	1	1127160	1128165	4	3	2	6	1128854	689	0	0	0
4	31	0	1081	1	0	2	2	110	2	3	1136910	1137025	1	2	2	7	1137576	551	0	0	0
4	31	0	1082	2	0	2	2	300	2	4	1140042	1140347	1	2	1	1	1140942	595	0	0	0
4	31	0	1083	3	0	2	2	300	1	3	1143356	1143661	4	3	0	0	1144484	823	0	0	0
4	31	0	1084	4	0	2	2	-300	3	4	1146674	1146979	4	3	0	1	1147454	475	0	0	0
4	31	0	1085	5	0	2	2	50	2	3	1149989	1150044	1	2	1	1	1150605	561	0	0	0
4	31	0	1086	6	0	2	2	-300	1	2	1153072	1153377	2	1	0	1	1153879	502	0	0	0
4	31	0	1087	7	0	2	2	-110	1	2	1156404	1156519	1	2	1	0	1157234	715	0	0	0
4	31	0	1088	8	0	2	2	-110	4	2	1159536	1159651	3	4	0	1	1160250	599	0	0	0
4	31	0	1089	9	0	2	2	110	2	4	1162668	1162783	3	4	0	0	1163504	721	0	0	0
4	31	0	1090	10	0	2	2	-50	1	2	1165801	1165856	2	1	0	1	1167425	1569	0	0	0
4	31	0	1091	11	0	2	2	-50	1	4	1168883	1168938	3	4	1	0	1170157	1219	0	0	0
4	31	0	1092	12	0	2	2	50	2	1	1171965	1172020	1	2	1	1	1172726	706	0	0	0
4	31	0	1093	13	0	2	2	-50	3	4	1175048	1175103	4	3	0	1	1175737	634	0	0	0
4	31	0	1094	14	0	2	2	50	4	3	1178130	1178185	4	3	0	0	1179224	1039	0	0	0
4	31	0	1095	15	0	2	2	110	4	1	1181212	1181327	2	1	0	0	1181993	666	0	0	0
4	31	0	1096	16	0	2	2	-50	4	2	1184345	1184400	1	2	1	0	1184988	588	0	0	0
4	31	0	1097	17	0	2	2	50	4	1	1187427	1187482	1	2	2	6	1188626	1144	0	0	0
4	31	0	1098	18	0	2	2	-50	3	1	1190509	1190564	4	3	0	1	1191268	704	0	0	0
4	31	0	1099	19	0	2	2	50	2	4	1193592	1193647	1	2	1	1	1194542	895	0	0	0
4	31	0	1100	20	0	2	2	300	2	1	1196674	1196979	2	1	0	0	1198127	1148	0	0	0
4	31	0	1101	21	0	2	2	110	2	1	1200006	1200121	2	1	0	0	1200953	832	0	0	0
4	31	0	1102	22	0	2	2	-300	3	1	1203138	1203443	4	3	0	1	1203916	473	0	0	0
4	31	0	1103	23	0	2	2	-110	1	4	1206471	1206586	4	3	2	6	1208345	1759	0	0	0
4	31	0	1104	24	0	2	2	-110	3	2	1209603	1209718	4	3	0	1	1210431	713	0	0	0
4	31	0	1105	25	0	2	2	-300	4	2	1212735	1213040	3	4	0	1	1213503	463	0	0	0
4	31	0	1106	26	0	2	2	-300	1	4	1216068	1216373	2	1	0	1	1216749	376	0	0	0
4	31	0	1107	27	0	2	2	-110	3	4	1219400	1219515	4	3	0	1	1220089	574	0	0	0
4	31	0	1108	28	0	2	2	300	4	3	1222532	1222837	3	4	1	1	1223351	514	0	0	0
4	31	0	1109	29	0	2	2	-300	3	2	1225864	1226169	4	3	0	1	1226735	566	0	0	0
4	31	0	1110	30	0	2	2	110	4	3	1229197	1229312	4	3	0	0	1230232	920	0	0	0
4	31	0	1111	31	0	2	2	300	4	1	1232329	1232634	2	1	0	0	1233979	1345	0	0	0
4	31	0	1112	32	0	2	2	300	2	3	1235661	1235966	2	1	2	6	1237601	1635	0	0	0
4	31	0	1113	33	0	2	2	-50	3	2	1238993	1239048	4	3	0	1	1240075	1027	0	0	0
4	31	0	1114	34	0	2	2	-110	3	1	1242076	1242191	4	3	0	1	1242669	478	0	0	0
4	31	0	1115	35	0	2	2	50	1	3	1245208	1245263	4	3	0	0	1246304	1041	0	0	0
4	31	0	1116	36	0	2	2	110	1	3	1248290	1248405	0	0	2	2	0	0	0	0	0
4	31	0	1081	37	1	2	2	110	2	3	1251423	1251538	2	1	2	6	1252462	924	0	0	0
4	31	0	1097	38	1	2	2	50	4	1	1254555	1254610	1	2	2	6	1256856	2246	0	0	0
4	31	0	1103	39	1	2	2	-110	1	4	1257637	1257752	3	4	1	0	1258610	858	0	0	0
4	31	0	1112	40	1	2	2	300	2	3	1260763	1261068	1	2	1	1	1261651	583	0	0	0
4	31	0	1116	41	1	2	2	110	1	3	1264085	1264200	2	1	1	1	1264855	655	0	0	0
4	31	0	1081	42	2	2	2	110	2	3	1267211	1267326	2	1	2	6	1268271	945	0	0	0
4	31	0	1097	43	2	2	2	50	4	1	1270350	1270405	2	1	0	0	1271158	753	0	0	0
4	31	0	1081	44	3	2	2	110	2	3	1273432	1273547	2	1	2	6	1275367	1820	0	0	0
4	31	0	1081	45	4	2	2	110	2	3	1276564	1276679	1	2	1	1	1277572	893	0	0	0
4	32	0	1117	1	0	2	2	300	1	3	1314785	1315090	2	1	2	7	1315853	763	0	0	0
4	32	0	1118	2	0	2	2	-110	4	2	1318099	1318214	1	2	1	0	1319128	914	0	0	0
4	32	0	1119	3	0	2	2	300	2	1	1321233	1321538	2	1	0	0	1322503	965	0	0	0
4	32	0	1120	4	0	2	2	300	2	4	1324547	1324852	1	2	1	1	1325362	510	0	0	0
4	32	0	1121	5	0	2	2	110	1	3	1327862	1327977	2	1	1	1	1329873	1896	0	0	0
4	32	0	1122	6	0	2	2	-300	3	2	1330997	1331302	4	3	0	1	1331863	561	0	0	0
4	32	0	1123	7	0	2	2	50	2	1	1334329	1334384	1	2	1	1	1335413	1029	0	0	0
4	32	0	1124	8	0	2	2	110	4	3	1337411	1337526	2	1	2	6	1339008	1482	0	0	0
4	32	0	1125	9	0	2	2	-50	3	2	1340537	1340592	4	3	0	1	1341390	798	0	0	0
4	32	0	1126	10	0	2	2	50	4	3	1343609	1343664	3	4	1	1	1344381	717	0	0	0
4	32	0	1127	11	0	2	2	-50	1	2	1346691	1346746	2	1	0	1	1348335	1589	0	0	0
4	32	0	1128	12	0	2	2	-110	1	2	1349774	1349889	1	2	1	0	1350490	601	0	0	0
4	32	0	1129	13	0	2	2	110	4	1	1352906	1353021	3	4	1	1	1353696	675	0	0	0
4	32	0	1130	14	0	2	2	300	4	3	1356038	1356343	3	4	1	1	1356875	532	0	0	0
4	32	0	1131	15	0	2	2	-300	3	1	1359371	1359676	4	3	0	1	1360103	427	0	0	0
4	32	0	1132	16	0	2	2	-300	4	2	1362703	1363008	1	2	1	0	1363744	736	0	0	0
4	32	0	1133	17	0	2	2	300	4	1	1366035	1366340	3	4	1	1	1367014	674	0	0	0
4	32	0	1134	18	0	2	2	110	2	3	1369367	1369482	2	1	2	6	1370949	1467	0	0	0
4	32	0	1135	19	0	2	2	-50	3	4	1372500	1372555	4	3	0	1	1373635	1080	0	0	0
4	32	0	1136	20	0	2	2	-110	3	4	1375582	1375697	4	3	0	1	1376420	723	0	0	0
4	32	0	1137	21	0	2	2	-300	1	4	1378714	1379019	2	1	0	1	1379632	613	0	0	0
4	32	0	1138	22	0	2	2	-50	4	2	1382047	1382102	4	3	2	6	1383128	1026	0	0	0
4	32	0	1139	23	0	2	2	-300	3	4	1385129	1385434	4	3	0	1	1386056	622	0	0	0
4	32	0	1140	24	0	2	2	-110	1	4	1388461	1388576	1	2	2	6	1389365	789	0	0	0
4	32	0	1141	25	0	2	2	50	4	1	1391593	1391648	3	4	1	1	1392988	1340	0	0	0
4	32	0	1142	26	0	2	2	110	2	1	1394676	1394791	2	1	0	0	1395413	622	0	0	0
4	32	0	1143	27	0	2	2	50	2	4	1397808	1397863	1	2	1	1	1398583	720	0	0	0
4	32	0	1144	28	0	2	2	50	1	3	1400890	1400945	4	3	0	0	1401896	951	0	0	0
4	32	0	1145	29	0	2	2	50	2	3	1403973	1404028	0	0	2	2	0	0	0	0	0
4	32	0	1146	30	0	2	2	110	2	4	1407055	1407170	1	2	1	1	1407575	405	0	0	0
4	32	0	1147	31	0	2	2	-50	1	4	1410187	1410242	1	2	2	6	1412105	1863	0	0	0
4	32	0	1148	32	0	2	2	-110	3	1	1413270	1413385	4	3	0	1	1414260	875	0	0	0
4	32	0	1149	33	0	2	2	-110	3	2	1416402	1416517	4	3	0	1	1417221	704	0	0	0
4	32	0	1150	34	0	2	2	-300	1	2	1419534	1419839	2	1	0	1	1420502	663	0	0	0
4	32	0	1151	35	0	2	2	-50	3	1	1422867	1422922	3	4	2	6	1423905	983	0	0	0
4	32	0	1152	36	0	2	2	300	2	3	1425949	1426254	1	2	1	1	1426909	655	0	0	0
4	32	0	1117	37	1	2	2	300	1	3	1429281	1429586	2	1	1	1	1430873	1287	0	0	0
4	32	0	1124	38	1	2	2	110	4	3	1432613	1432728	4	3	0	0	1433518	790	0	0	0
4	32	0	1134	39	1	2	2	110	2	3	1435746	1435861	1	2	1	1	1436732	871	0	0	0
4	32	0	1138	40	1	2	2	-50	4	2	1438878	1438933	1	2	1	0	1440315	1382	0	0	0
4	32	0	1140	41	1	2	2	-110	1	4	1441960	1442075	2	1	0	1	1443033	958	0	0	0
4	32	0	1145	42	1	2	2	50	2	3	1445093	1445148	4	3	0	0	1446495	1347	0	0	0
4	32	0	1147	43	1	2	2	-50	1	4	1448175	1448230	3	4	1	0	1449714	1484	0	0	0
4	32	0	1151	44	1	2	2	-50	3	1	1451257	1451312	4	3	0	1	1452401	1089	0	0	0
4	33	1	999	1	0	1	1	1000	2	4	1512537	1513542	2	2	1	1	1514015	473	0	0	0
4	33	1	999	2	0	1	1	1000	2	4	1516549	1517554	2	2	1	1	1518057	503	0	0	0
4	33	1	999	3	0	1	1	1000	2	4	1520568	1521573	2	2	1	1	1522457	884	0	0	0
4	33	1	999	4	0	1	1	-1000	1	2	1524580	1525585	1	1	0	1	1526123	538	0	0	0
4	33	1	999	5	0	1	1	-1000	4	2	1528599	1529604	4	4	0	1	1530152	548	0	0	0
4	33	0	1153	1	0	1	1	-300	3	1	1537995	1538300	3	3	2	7	1539035	735	0	0	0
4	33	0	1154	2	0	1	1	110	4	3	1541309	1541424	4	4	1	1	1541997	573	0	0	0
4	33	0	1155	3	0	1	1	-300	3	2	1544443	1544748	3	3	0	1	1545260	512	0	0	0
4	33	0	1156	4	0	1	1	50	4	1	1547759	1547814	4	4	1	1	1548697	883	0	0	0
4	33	0	1157	5	0	1	1	300	2	1	1550825	1551130	2	2	1	1	1552227	1097	0	0	0
4	33	0	1158	6	0	1	1	110	2	3	1554157	1554272	2	2	1	1	1554938	666	0	0	0
4	33	0	1159	7	0	1	1	-110	3	1	1557289	1557404	3	3	0	1	1558824	1420	0	0	0
4	33	0	1160	8	0	1	1	-50	3	4	1560421	1560476	4	4	1	0	1561629	1153	0	0	0
4	33	0	1161	9	0	1	1	-50	1	4	1563504	1563559	1	1	0	1	1564337	778	0	0	0
4	33	0	1162	10	0	1	1	110	4	1	1566586	1566701	4	4	1	1	1568354	1653	0	0	0
4	33	0	1163	11	0	1	1	-300	1	2	1569718	1570023	2	2	1	0	1571281	1258	0	0	0
4	33	0	1164	12	0	1	1	300	4	3	1573051	1573356	4	4	1	1	1573984	628	0	0	0
4	33	0	1165	13	0	1	1	300	2	4	1576383	1576688	2	2	1	1	1578044	1356	0	0	0
4	33	0	1166	14	0	1	1	-50	3	2	1579715	1579770	3	3	0	1	1580548	778	0	0	0
4	33	0	1167	15	0	1	1	-300	1	4	1582797	1583102	1	1	0	1	1583704	602	0	0	0
4	33	0	1168	16	0	1	1	300	1	3	1586130	1586435	1	1	1	1	1587096	661	0	0	0
4	33	0	1169	17	0	1	1	-50	4	2	1589462	1589517	2	2	1	0	1590143	626	0	0	0
4	33	0	1170	18	0	1	1	-110	3	4	1592544	1592659	3	3	0	1	1594155	1496	0	0	0
4	33	0	1171	19	0	1	1	50	2	4	1595677	1595732	4	4	0	0	1596954	1222	0	0	0
4	33	0	1172	20	0	1	1	300	2	3	1598759	1599064	2	2	1	1	1599907	843	0	0	0
4	33	0	1173	21	0	1	1	110	2	1	1602091	1602206	2	2	1	1	1602863	657	0	0	0
4	33	0	1174	22	0	1	1	110	2	4	1605223	1605338	2	2	1	1	1607028	1690	0	0	0
4	33	0	1175	23	0	1	1	50	2	3	1608356	1608411	4	4	2	6	1609433	1022	0	0	0
4	33	0	1176	24	0	1	1	110	1	3	1611438	1611553	1	1	1	1	1612226	673	0	0	0
4	33	0	1177	25	0	1	1	50	1	3	1614570	1614625	1	1	1	1	1615274	649	0	0	0
4	33	0	1178	26	0	1	1	-300	4	2	1617653	1617958	4	4	0	1	1618788	830	0	0	0
4	33	0	1179	27	0	1	1	-110	1	2	1620985	1621100	1	1	0	1	1621667	567	0	0	0
4	33	0	1180	28	0	1	1	-50	3	1	1624117	1624172	0	0	2	2	0	0	0	0	0
4	33	0	1181	29	0	1	1	-300	3	4	1627200	1627505	3	3	0	1	1628471	966	0	0	0
4	33	0	1182	30	0	1	1	-50	1	2	1630532	1630587	1	1	0	1	1631858	1271	0	0	0
4	33	0	1183	31	0	1	1	-110	4	2	1633614	1633729	2	2	1	0	1635142	1413	0	0	0
4	33	0	1184	32	0	1	1	-110	3	2	1636746	1636861	3	3	0	1	1637753	892	0	0	0
4	33	0	1185	33	0	1	1	-110	1	4	1639879	1639994	1	1	0	1	1641657	1663	0	0	0
4	33	0	1186	34	0	1	1	50	2	1	1643011	1643066	1	1	0	0	1644158	1092	0	0	0
4	33	0	1187	35	0	1	1	300	4	1	1646093	1646398	4	4	1	1	1647070	672	0	0	0
4	33	0	1188	36	0	1	1	50	4	3	1649426	1649481	4	4	1	1	1650296	815	0	0	0
4	33	0	1153	37	1	1	1	-300	3	1	1652508	1652813	3	3	0	1	1653514	701	0	0	0
4	33	0	1175	38	1	1	1	50	2	3	1655840	1655895	3	3	0	0	1656822	927	0	0	0
4	33	0	1180	39	1	1	1	-50	3	1	1658923	1658978	3	3	0	1	1660023	1045	0	0	0
4	34	0	1189	1	0	1	1	110	4	3	1671052	1671167	4	4	2	7	1671846	679	0	0	0
4	34	0	1190	2	0	1	1	-110	3	4	1674184	1674299	4	4	1	0	1674889	590	0	0	0
4	34	0	1191	3	0	1	1	-50	4	2	1677316	1677371	4	4	0	1	1679016	1645	0	0	0
4	34	0	1192	4	0	1	1	50	4	1	1680381	1680436	3	3	2	6	1681363	927	0	0	0
4	34	0	1193	5	0	1	1	110	2	1	1683448	1683563	2	2	1	1	1685196	1633	0	0	0
4	34	0	1194	6	0	1	1	-110	1	4	1686580	1686695	2	2	2	6	1688129	1434	0	0	0
4	34	0	1195	7	0	1	1	-300	4	2	1689706	1690011	4	4	0	1	1690625	614	0	0	0
4	34	0	1196	8	0	1	1	300	2	3	1693028	1693333	2	2	1	1	1693975	642	0	0	0
4	34	0	1197	9	0	1	1	-110	3	1	1696360	1696475	3	3	0	1	1697306	831	0	0	0
4	34	0	1198	10	0	1	1	-110	3	2	1699493	1699608	2	2	1	0	1701474	1866	0	0	0
4	34	0	1199	11	0	1	1	300	1	3	1702625	1702930	3	3	0	0	1704282	1352	0	0	0
4	34	0	1200	12	0	1	1	300	2	1	1705957	1706262	2	2	1	1	1706909	647	0	0	0
4	34	0	1201	13	0	1	1	-50	3	1	1709289	1709344	3	3	0	1	1710446	1102	0	0	0
4	34	0	1202	14	0	1	1	-110	1	2	1712372	1712487	4	4	2	6	1714444	1957	0	0	0
4	34	0	1203	15	0	1	1	110	2	4	1715504	1715619	4	4	0	0	1717609	1990	0	0	0
4	34	0	1204	16	0	1	1	50	4	3	1718636	1718691	4	4	1	1	1720162	1471	0	0	0
4	34	0	1205	17	0	1	1	-300	1	2	1721719	1722024	1	1	0	1	1722592	568	0	0	0
4	34	0	1206	18	0	1	1	300	4	3	1725051	1725356	4	4	1	1	1726271	915	0	0	0
4	34	0	1207	19	0	1	1	-50	3	4	1728383	1728438	3	3	0	1	1729608	1170	0	0	0
4	34	0	1208	20	0	1	1	-300	1	4	1731465	1731770	4	4	1	0	1732941	1171	0	0	0
4	34	0	1209	21	0	1	1	-300	3	1	1734798	1735103	3	3	0	1	1735590	487	0	0	0
4	34	0	1210	22	0	1	1	-300	3	2	1738130	1738443	3	3	0	1	1739008	565	0	0	0
4	34	0	1211	23	0	1	1	-50	3	2	1741462	1741517	3	3	0	1	1742542	1025	0	0	0
4	34	0	1212	24	0	1	1	-110	4	2	1744544	1744659	4	4	0	1	1745448	789	0	0	0
4	34	0	1213	25	0	1	1	-50	1	2	1747677	1747732	2	2	1	0	1748714	982	0	0	0
4	34	0	1214	26	0	1	1	110	4	1	1750759	1750874	4	4	1	1	1752298	1424	0	0	0
4	34	0	1215	27	0	1	1	50	2	4	1753891	1753946	2	2	1	1	1754659	713	0	0	0
4	34	0	1216	28	0	1	1	110	2	3	1756974	1757089	4	4	2	6	1758013	924	0	0	0
4	34	0	1217	29	0	1	1	50	1	3	1760106	1760161	0	0	2	2	0	0	0	0	0
4	34	0	1218	30	0	1	1	110	1	3	1763188	1763303	3	3	0	0	1763847	544	0	0	0
4	34	0	1219	31	0	1	1	-50	1	4	1766314	1766369	4	4	1	0	1767268	899	0	0	0
4	34	0	1220	32	0	1	1	300	4	1	1769386	1769691	4	4	1	1	1770698	1007	0	0	0
4	34	0	1221	33	0	1	1	50	2	3	1772719	1772774	2	2	1	1	1773700	926	0	0	0
4	34	0	1222	34	0	1	1	300	2	4	1775801	1776106	2	2	1	1	1776860	754	0	0	0
4	34	0	1223	35	0	1	1	-300	3	4	1779133	1779438	3	3	0	1	1780068	630	0	0	0
4	34	0	1224	36	0	1	1	50	2	1	1782465	1782520	2	2	1	1	1783487	967	0	0	0
4	34	0	1189	37	1	1	1	110	4	3	1785548	1785663	4	4	1	1	1786745	1082	0	0	0
4	34	0	1192	38	1	1	1	50	4	1	1788680	1788735	4	4	1	1	1789959	1224	0	0	0
4	34	0	1194	39	1	1	1	-110	1	4	1791762	1791877	4	4	2	5	1793203	1326	4	1793203	1326
4	34	0	1202	40	1	1	1	-110	1	2	1794895	1795010	1	1	0	1	1795624	614	0	0	0
4	34	0	1216	41	1	1	1	110	2	3	1798027	1798142	4	4	2	6	1799465	1323	0	0	0
4	34	0	1217	42	1	1	1	50	1	3	1801159	1801214	1	1	1	1	1802353	1139	0	0	0
4	34	0	1194	43	2	1	1	-110	1	4	1804242	1804357	1	1	0	1	1805352	995	0	0	0
4	34	0	1216	44	2	1	1	110	2	3	1807374	1807489	3	3	0	0	1808176	687	0	0	0
4	35	1	999	1	0	1	2	-1000	1	4	2275121	2276126	1	1	0	1	2276722	596	0	0	0
4	35	1	999	2	0	1	2	-1000	1	2	2279133	2280138	1	1	0	1	2281798	1660	0	0	0
4	35	1	999	3	0	1	2	-1000	3	1	2283151	2284156	4	3	0	1	2285377	1221	0	0	0
4	35	1	999	4	0	1	2	1000	2	3	2287164	2288169	2	2	1	1	2289149	980	0	0	0
4	35	1	999	5	0	1	2	-1000	1	4	2291182	2292187	1	1	0	1	2292975	788	0	0	0
4	35	0	1225	1	0	1	2	-110	1	2	2300146	2300261	0	0	2	7	0	0	0	0	0
4	35	0	1226	2	0	1	2	-300	3	4	2303278	2303583	4	3	0	1	2304272	689	0	0	0
