subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
7	34	0	1207	19	0	2	2	-300	1	4	1849929	1850234	1	2	2	5	1850855	621	1	1850855	621
7	34	0	1208	20	0	2	2	-300	3	2	1853262	1853567	4	3	0	1	1854133	566	0	0	0
7	34	0	1209	21	0	2	2	-50	3	2	1856594	1856649	0	0	2	2	0	0	0	0	0
7	34	0	1210	22	0	2	2	50	4	1	1859676	1859731	1	2	2	5	1861026	1295	1	1861026	1295
7	34	0	1211	23	0	2	2	300	1	3	1862758	1863063	2	1	1	1	1863686	623	0	0	0
7	34	0	1212	24	0	2	2	-300	1	2	1866091	1866396	2	1	0	1	1866999	603	0	0	0
7	34	0	1213	25	0	2	2	50	2	3	1869423	1869478	2	1	2	6	1871085	1607	0	0	0
7	34	0	1214	26	0	2	2	-110	3	4	1872505	1872620	4	3	0	1	1874602	1982	0	0	0
7	34	0	1215	27	0	2	2	110	2	3	1875637	1875752	0	0	2	2	0	0	0	0	0
7	34	0	1216	28	0	2	2	300	4	1	1878770	1879075	3	4	1	1	1879873	798	0	0	0
7	34	0	1217	29	0	2	2	-50	3	4	1882102	1882157	1	2	2	5	1883435	1278	1	1883435	1278
7	34	0	1218	30	0	2	2	50	1	3	1885184	1885239	2	1	1	1	1886350	1111	0	0	0
7	34	0	1219	31	0	2	2	-110	4	2	1888267	1888382	4	3	2	5	1889400	1018	4	1889400	1018
7	34	0	1220	32	0	2	2	-110	3	2	1891399	1891514	4	3	0	1	1892316	802	0	0	0
7	34	0	1221	33	0	2	2	-50	4	2	1894525	1894580	3	4	0	1	1895870	1290	0	0	0
7	34	0	1222	34	0	2	2	-300	3	4	1897592	1897897	4	3	0	1	1898631	734	0	0	0
7	34	0	1223	35	0	2	2	50	2	1	1900912	1900967	2	1	0	0	1901906	939	0	0	0
7	34	0	1224	36	0	2	2	-50	3	1	1903995	1904050	4	3	0	1	1904763	713	0	0	0
7	34	0	1189	37	1	2	2	-110	3	1	1907077	1907192	4	3	0	1	1907909	717	0	0	0
7	34	0	1200	38	1	2	2	110	1	3	1910203	1910318	2	1	1	1	1910926	608	0	0	0
7	34	0	1201	39	1	2	2	-50	1	2	1913342	1913397	0	0	2	2	0	0	0	0	0
7	34	0	1202	40	1	2	2	-50	1	4	1916424	1916479	1	2	2	5	1917811	1332	1	1917811	1332
7	34	0	1207	41	1	2	2	-300	1	4	1919506	1919811	2	1	0	1	1921146	1335	0	0	0
7	34	0	1209	42	1	2	2	-50	3	2	1922838	1922893	0	0	2	2	0	0	0	0	0
7	34	0	1210	43	1	2	2	50	4	1	1925921	1925976	3	4	1	1	1927210	1234	0	0	0
7	34	0	1213	44	1	2	2	50	2	3	1929003	1929058	1	2	1	1	1929819	761	0	0	0
7	34	0	1215	45	1	2	2	110	2	3	1932085	1932200	1	2	1	1	1932788	588	0	0	0
7	34	0	1217	46	1	2	2	-50	3	4	1935218	1935273	3	4	1	0	1936540	1267	0	0	0
7	34	0	1219	47	1	2	2	-110	4	2	1938300	1938415	3	4	0	1	1939422	1007	0	0	0
7	34	0	1201	48	2	2	2	-50	1	2	1941432	1941487	2	1	0	1	1942732	1245	0	0	0
7	34	0	1202	49	2	2	2	-50	1	4	1944514	1944569	3	4	1	0	1946776	2207	0	0	0
7	34	0	1209	50	2	2	2	-50	3	2	1947597	1947652	1	2	1	0	1949060	1408	0	0	0
7	35	1	999	1	0	2	1	-1000	1	4	2657092	2658097	2	1	0	1	2658848	751	0	0	0
7	35	1	999	2	0	2	1	1000	4	3	2661105	2662110	4	4	1	1	2662756	646	0	0	0
7	35	1	999	3	0	2	1	1000	2	3	2665117	2666122	1	2	1	1	2666726	604	0	0	0
7	35	1	999	4	0	2	1	-1000	4	2	2669138	2670143	4	4	0	1	2670871	728	0	0	0
7	35	1	999	5	0	2	1	-1000	3	1	2673154	2674159	3	3	0	1	2674978	819	0	0	0
7	35	0	1225	1	0	2	1	300	4	1	2682284	2682589	4	4	2	7	2683247	658	0	0	0
7	35	0	1226	2	0	2	1	-110	1	4	2685599	2685714	2	1	0	1	2686450	736	0	0	0
7	35	0	1227	3	0	2	1	-50	3	1	2688724	2688779	3	3	0	1	2689627	848	0	0	0
7	35	0	1228	4	0	2	1	-300	3	1	2691797	2692102	3	3	0	1	2692694	592	0	0	0
7	35	0	1229	5	0	2	1	-110	4	2	2695112	2695227	4	4	0	1	2695919	692	0	0	0
7	35	0	1230	6	0	2	1	-110	3	4	2698245	2698360	3	3	0	1	2698899	539	0	0	0
7	35	0	1231	7	0	2	1	50	4	1	2701377	2701432	4	4	1	1	2702103	671	0	0	0
7	35	0	1232	8	0	2	1	300	2	3	2704460	2704765	1	2	1	1	2705412	647	0	0	0
7	35	0	1233	9	0	2	1	-110	3	1	2707792	2707907	3	3	0	1	2708488	581	0	0	0
7	35	0	1234	10	0	2	1	110	4	3	2710924	2711039	4	4	1	1	2711610	571	0	0	0
7	35	0	1235	11	0	2	1	300	4	3	2714056	2714361	4	4	1	1	2714939	578	0	0	0
7	35	0	1236	12	0	2	1	300	1	3	2717389	2717694	2	1	1	1	2718274	580	0	0	0
7	35	0	1237	13	0	2	1	50	2	1	2720721	2720776	1	2	1	1	2721275	499	0	0	0
7	35	0	1238	14	0	2	1	110	2	3	2723803	2723918	1	2	1	1	2724367	449	0	0	0
7	35	0	1239	15	0	2	1	-300	1	2	2726935	2727240	2	1	0	1	2727841	601	0	0	0
7	35	0	1240	16	0	2	1	50	4	3	2730268	2730323	4	4	1	1	2731235	912	0	0	0
7	35	0	1241	17	0	2	1	-50	4	2	2733350	2733405	4	4	0	1	2734682	1277	0	0	0
7	35	0	1242	18	0	2	1	110	2	4	2736432	2736547	1	2	1	1	2737163	616	0	0	0
7	35	0	1243	19	0	2	1	-50	3	4	2739565	2739620	3	3	0	1	2740453	833	0	0	0
7	35	0	1244	20	0	2	1	-110	3	2	2742647	2742762	3	3	0	1	2743624	862	0	0	0
7	35	0	1245	21	0	2	1	50	2	3	2745779	2745834	1	2	1	1	2746439	605	0	0	0
7	35	0	1246	22	0	2	1	-300	3	2	2748861	2749166	3	3	0	1	2749734	568	0	0	0
7	35	0	1247	23	0	2	1	110	1	3	2752194	2752309	2	1	1	1	2752955	646	0	0	0
7	35	0	1248	24	0	2	1	110	4	1	2755326	2755441	4	4	1	1	2756107	666	0	0	0
7	35	0	1249	25	0	2	1	-50	3	2	2758458	2758513	3	3	0	1	2759572	1059	0	0	0
7	35	0	1250	26	0	2	1	300	2	4	2761541	2761846	1	2	1	1	2762457	611	0	0	0
7	35	0	1251	27	0	2	1	-110	1	2	2764873	2764988	2	1	0	1	2765767	779	0	0	0
7	35	0	1252	28	0	2	1	300	2	1	2768005	2768310	1	2	1	1	2768884	574	0	0	0
7	35	0	1253	29	0	2	1	50	2	4	2771337	2771392	1	2	1	1	2772235	843	0	0	0
7	35	0	1254	30	0	2	1	110	2	1	2774420	2774535	1	2	1	1	2775073	538	0	0	0
7	35	0	1255	31	0	2	1	-300	4	2	2777552	2777857	4	4	0	1	2778586	729	0	0	0
7	35	0	1256	32	0	2	1	-50	1	4	2780884	2780939	2	1	0	1	2781956	1017	0	0	0
7	35	0	1257	33	0	2	1	-50	1	2	2783966	2784021	1	2	1	0	2784937	916	0	0	0
7	35	0	1258	34	0	2	1	-300	1	4	2787049	2787354	2	1	0	1	2788042	688	0	0	0
7	35	0	1259	35	0	2	1	-300	3	4	2790381	2790686	3	3	0	1	2791245	559	0	0	0
7	35	0	1260	36	0	2	1	50	1	3	2793713	2793768	2	1	1	1	2794607	839	0	0	0
7	35	0	1225	37	1	2	1	300	4	1	2796795	2797100	4	4	1	1	2798261	1161	0	0	0
7	36	0	1261	1	0	2	1	-50	4	2	2807758	2807813	4	4	2	7	2809044	1231	0	0	0
7	36	0	1262	2	0	2	1	110	2	4	2810823	2810938	1	2	1	1	2811717	779	0	0	0
7	36	0	1263	3	0	2	1	-50	3	1	2813956	2814011	2	1	1	0	2815022	1011	0	0	0
7	36	0	1264	4	0	2	1	300	1	3	2817039	2817344	2	1	1	1	2818040	696	0	0	0
7	36	0	1265	5	0	2	1	-110	1	4	2820353	2820468	2	1	0	1	2821266	798	0	0	0
7	36	0	1266	6	0	2	1	-110	3	1	2823486	2823601	3	3	0	1	2824214	613	0	0	0
7	36	0	1267	7	0	2	1	110	4	3	2826619	2826734	4	4	1	1	2827352	618	0	0	0
7	36	0	1268	8	0	2	1	300	2	3	2829751	2830056	1	2	1	1	2830512	456	0	0	0
7	36	0	1269	9	0	2	1	-50	3	2	2833083	2833138	3	3	0	1	2833964	826	0	0	0
7	36	0	1270	10	0	2	1	-300	3	2	2836166	2836471	3	3	0	1	2837084	613	0	0	0
7	36	0	1271	11	0	2	1	50	2	3	2839498	2839553	1	2	1	1	2840076	523	0	0	0
7	36	0	1272	12	0	2	1	110	2	1	2842580	2842695	1	2	1	1	2843842	1147	0	0	0
7	36	0	1273	13	0	2	1	-300	4	2	2845712	2846017	4	4	0	1	2846616	599	0	0	0
7	36	0	1274	14	0	2	1	-300	1	4	2849045	2849350	2	1	0	1	2850066	716	0	0	0
7	36	0	1275	15	0	2	1	-300	1	2	2852377	2852682	2	1	0	1	2853318	636	0	0	0
7	36	0	1276	16	0	2	1	-110	3	4	2855709	2855824	3	3	0	1	2856657	833	0	0	0
7	36	0	1277	17	0	2	1	50	4	3	2858841	2858896	4	4	1	1	2860238	1342	0	0	0
7	36	0	1278	18	0	2	1	-300	3	4	2861924	2862229	3	3	0	1	2862862	633	0	0	0
7	36	0	1279	19	0	2	1	50	4	1	2865256	2865311	4	4	1	1	2866366	1055	0	0	0
7	36	0	1280	20	0	2	1	-300	3	1	2868338	2868643	3	3	0	1	2869413	770	0	0	0
7	36	0	1281	21	0	2	1	300	2	4	2871670	2871975	1	2	1	1	2872542	567	0	0	0
7	36	0	1282	22	0	2	1	-110	3	2	2875003	2875118	3	3	0	1	2875864	746	0	0	0
7	36	0	1283	23	0	2	1	50	2	4	2878135	2878190	1	2	1	1	2878824	634	0	0	0
7	36	0	1284	24	0	2	1	300	4	3	2881217	2881522	4	4	1	1	2882211	689	0	0	0
7	36	0	1285	25	0	2	1	-110	4	2	2884549	2884664	4	4	0	1	2885543	879	0	0	0
7	36	0	1286	26	0	2	1	300	4	1	2887682	2887987	4	4	1	1	2889045	1058	0	0	0
7	36	0	1287	27	0	2	1	-110	1	2	2891014	2891129	2	1	0	1	2891897	768	0	0	0
7	36	0	1288	28	0	2	1	50	2	1	2894146	2894201	2	1	0	0	2895354	1153	0	0	0
7	36	0	1289	29	0	2	1	-50	1	4	2897228	2897283	2	1	0	1	2898139	856	0	0	0
7	36	0	1290	30	0	2	1	110	1	3	2900311	2900426	2	1	1	1	2901162	736	0	0	0
7	36	0	1291	31	0	2	1	-50	3	4	2903443	2903498	3	3	0	1	2904172	674	0	0	0
7	36	0	1292	32	0	2	1	110	4	1	2906525	2906640	4	4	1	1	2907539	899	0	0	0
7	36	0	1293	33	0	2	1	-50	1	2	2909658	2909713	2	1	0	1	2910775	1062	0	0	0
7	36	0	1294	34	0	2	1	50	1	3	2912740	2912795	2	1	1	1	2913636	841	0	0	0
7	36	0	1295	35	0	2	1	110	2	3	2915822	2915937	1	2	1	1	2917491	1554	0	0	0
7	36	0	1296	36	0	2	1	300	2	1	2918948	2919253	1	2	1	1	2919873	620	0	0	0
7	36	0	1261	37	1	2	1	-50	4	2	2922270	2922325	1	2	1	0	2923426	1101	0	0	0
7	37	1	999	1	0	1	2	1000	2	1	3013706	3014711	2	2	1	1	3015290	579	0	0	0
7	37	1	999	2	0	1	2	-1000	1	4	3017718	3018723	1	1	0	1	3019455	732	0	0	0
7	37	1	999	3	0	1	2	1000	2	1	3021737	3022742	2	2	1	1	3023551	809	0	0	0
7	37	1	999	4	0	1	2	1000	2	1	3025752	3026757	2	2	1	1	3027352	595	0	0	0
7	37	1	999	5	0	1	2	-1000	1	2	3029765	3030770	1	1	0	1	3031385	615	0	0	0
7	37	0	1297	1	0	1	2	300	2	1	3038298	3038603	2	2	2	7	3039045	442	0	0	0
7	37	0	1298	2	0	1	2	-50	3	2	3041630	3041685	4	3	0	1	3042924	1239	0	0	0
7	37	0	1299	3	0	1	2	-110	1	4	3044694	3044809	1	1	0	1	3045855	1046	0	0	0
7	37	0	1300	4	0	1	2	110	2	3	3047828	3047943	2	2	1	1	3048635	692	0	0	0
7	37	0	1301	5	0	1	2	-300	3	1	3050960	3051265	4	3	0	1	3051918	653	0	0	0
7	37	0	1302	6	0	1	2	-50	3	1	3054292	3054347	4	3	0	1	3055069	722	0	0	0
7	37	0	1303	7	0	1	2	300	2	4	3057375	3057680	2	2	1	1	3058325	645	0	0	0
7	37	0	1304	8	0	1	2	-110	3	4	3060707	3060822	4	3	0	1	3061733	911	0	0	0
7	37	0	1305	9	0	1	2	110	4	3	3063839	3063954	3	4	1	1	3064854	900	0	0	0
7	37	0	1306	10	0	1	2	-50	4	2	3066971	3067026	3	4	0	1	3068173	1147	0	0	0
7	37	0	1307	11	0	1	2	-50	3	4	3070054	3070109	3	4	1	0	3071297	1188	0	0	0
7	37	0	1308	12	0	1	2	-300	1	2	3073136	3073441	1	1	0	1	3073976	535	0	0	0
7	37	0	1309	13	0	1	2	-300	3	4	3076468	3076773	4	3	0	1	3077617	844	0	0	0
7	37	0	1310	14	0	1	2	-110	3	2	3079801	3079916	4	3	0	1	3081679	1763	0	0	0
7	37	0	1311	15	0	1	2	-110	4	2	3082933	3083048	3	4	0	1	3083849	801	0	0	0
7	37	0	1312	16	0	1	2	50	2	1	3086059	3086114	2	2	1	1	3087358	1244	0	0	0
7	37	0	1313	17	0	1	2	-110	1	2	3089131	3089246	1	1	0	1	3089859	613	0	0	0
7	37	0	1314	18	0	1	2	110	1	3	3092263	3092378	1	1	1	1	3093085	707	0	0	0
7	37	0	1315	19	0	1	2	50	2	4	3095395	3095450	2	2	1	1	3096221	771	0	0	0
7	37	0	1316	20	0	1	2	-50	1	4	3098478	3098533	1	1	0	1	3099396	863	0	0	0
7	37	0	1317	21	0	1	2	50	2	3	3101560	3101615	2	2	1	1	3102938	1323	0	0	0
7	37	0	1318	22	0	1	2	110	4	1	3104642	3104757	3	4	1	1	3105575	818	0	0	0
7	37	0	1319	23	0	1	2	300	2	3	3107774	3108079	2	2	1	1	3108874	795	0	0	0
7	37	0	1320	24	0	1	2	300	1	3	3111107	3111412	1	1	1	1	3112402	990	0	0	0
7	37	0	1321	25	0	1	2	50	1	3	3114439	3114494	1	1	1	1	3115154	660	0	0	0
7	37	0	1322	26	0	1	2	-300	4	2	3117521	3117826	3	4	0	1	3118396	570	0	0	0
7	37	0	1323	27	0	1	2	110	2	1	3120853	3120968	1	1	0	0	3122010	1042	0	0	0
7	37	0	1324	28	0	1	2	-300	3	2	3123986	3124291	4	3	0	1	3124993	702	0	0	0
7	37	0	1325	29	0	1	2	300	4	1	3127318	3127623	3	4	1	1	3128332	709	0	0	0
7	37	0	1326	30	0	1	2	50	4	1	3130650	3130705	3	4	1	1	3131530	825	0	0	0
7	37	0	1327	31	0	1	2	-50	1	2	3133732	3133787	1	1	0	1	3134431	644	0	0	0
7	37	0	1328	32	0	1	2	-110	3	1	3136815	3136930	4	3	0	1	3137571	641	0	0	0
7	37	0	1329	33	0	1	2	110	2	4	3139947	3140062	2	2	1	1	3141115	1053	0	0	0
7	37	0	1330	34	0	1	2	300	4	3	3143079	3143384	3	4	1	1	3144230	846	0	0	0
7	37	0	1331	35	0	1	2	-300	1	4	3146412	3146717	1	1	0	1	3147432	715	0	0	0
7	37	0	1332	36	0	1	2	50	4	3	3149744	3149799	3	4	1	1	3150753	954	0	0	0
7	37	0	1297	37	1	1	2	300	2	1	3152826	3153131	2	2	1	1	3153577	446	0	0	0
7	38	0	1333	1	0	1	2	300	1	3	3163206	3163511	1	1	2	7	3163976	465	0	0	0
7	38	0	1334	2	0	1	2	110	4	3	3166538	3166653	3	4	1	1	3167411	758	0	0	0
7	38	0	1335	3	0	1	2	-110	3	2	3169670	3169785	4	3	0	1	3170625	840	0	0	0
7	38	0	1336	4	0	1	2	50	1	3	3172803	3172858	1	1	1	1	3173616	758	0	0	0
7	38	0	1337	5	0	1	2	50	2	3	3175867	3175922	2	2	1	1	3176398	476	0	0	0
7	38	0	1338	6	0	1	2	-300	4	2	3178932	3179237	3	4	0	1	3179955	718	0	0	0
7	38	0	1339	7	0	1	2	110	2	4	3182248	3182363	2	2	1	1	3183299	936	0	0	0
7	38	0	1340	8	0	1	2	-50	3	2	3185381	3185436	3	4	2	6	3186292	856	0	0	0
7	38	0	1341	9	0	1	2	-110	3	4	3188464	3188579	4	3	0	1	3189724	1145	0	0	0
7	38	0	1342	10	0	1	2	-50	3	4	3191596	3191651	4	3	0	1	3192744	1093	0	0	0
7	38	0	1343	11	0	1	2	-50	1	2	3194679	3194734	1	1	0	1	3195435	701	0	0	0
7	38	0	1344	12	0	1	2	300	2	4	3197761	3198066	2	2	1	1	3198826	760	0	0	0
7	38	0	1345	13	0	1	2	-50	1	4	3201093	3201148	1	1	0	1	3202120	972	0	0	0
7	38	0	1346	14	0	1	2	110	2	1	3204175	3204290	2	2	1	1	3204822	532	0	0	0
7	38	0	1347	15	0	1	2	50	2	4	3207301	3207356	2	2	1	1	3208020	664	0	0	0
7	38	0	1348	16	0	1	2	50	4	1	3210373	3210428	3	4	1	1	3211255	827	0	0	0
7	38	0	1349	17	0	1	2	-50	4	2	3213456	3213511	3	4	0	1	3214336	825	0	0	0
7	38	0	1350	18	0	1	2	300	4	1	3216538	3216843	3	4	1	1	3217477	634	0	0	0
7	38	0	1351	19	0	1	2	-110	1	2	3219870	3219985	1	1	0	1	3220543	558	0	0	0
7	38	0	1352	20	0	1	2	-300	1	2	3223003	3223308	1	1	0	1	3223786	478	0	0	0
7	38	0	1353	21	0	1	2	300	4	3	3226335	3226640	3	4	1	1	3227420	780	0	0	0
7	38	0	1354	22	0	1	2	50	4	3	3229667	3229722	3	4	1	1	3230697	975	0	0	0
7	38	0	1355	23	0	1	2	300	2	1	3232749	3233054	2	2	1	1	3234477	1423	0	0	0
7	38	0	1356	24	0	1	2	-110	4	2	3236081	3236196	3	4	0	1	3237173	977	0	0	0
7	38	0	1357	25	0	1	2	110	2	3	3239214	3239329	2	2	1	1	3239957	628	0	0	0
7	38	0	1358	26	0	1	2	-110	3	1	3242346	3242461	4	3	0	1	3243225	764	0	0	0
7	38	0	1359	27	0	1	2	300	2	3	3245478	3245783	2	2	1	1	3246753	970	0	0	0
7	38	0	1360	28	0	1	2	50	2	1	3248811	3248866	1	1	0	0	3250195	1329	0	0	0
7	38	0	1361	29	0	1	2	-50	3	1	3251893	3251948	4	3	0	1	3252813	865	0	0	0
7	38	0	1362	30	0	1	2	-300	3	1	3254975	3255280	4	3	0	1	3255976	696	0	0	0
7	38	0	1363	31	0	1	2	-110	1	4	3258307	3258422	1	1	0	1	3259179	757	0	0	0
7	38	0	1364	32	0	1	2	110	4	1	3261440	3261555	1	1	0	0	3262646	1091	0	0	0
7	38	0	1365	33	0	1	2	-300	3	2	3264572	3264877	4	3	0	1	3265851	974	0	0	0
7	38	0	1366	34	0	1	2	-300	3	4	3267904	3268209	4	3	0	1	3269329	1120	0	0	0
7	38	0	1367	35	0	1	2	-300	1	4	3271236	3271541	1	1	0	1	3272273	732	0	0	0
7	38	0	1368	36	0	1	2	110	1	3	3274569	3274684	1	1	1	1	3275592	908	0	0	0
7	38	0	1333	37	1	1	2	300	1	3	3277701	3278006	1	1	1	1	3278672	666	0	0	0
7	38	0	1340	38	1	1	2	-50	3	2	3281033	3281088	2	2	1	0	3282728	1640	0	0	0
7	39	1	999	1	0	1	1	1000	4	3	3393779	3394784	4	4	1	1	3395462	678	0	0	0
7	39	1	999	2	0	1	1	-1000	3	1	3397791	3398796	3	3	0	1	3399537	741	0	0	0
7	39	1	999	3	0	1	1	1000	1	3	3401809	3402814	1	1	1	1	3403492	678	0	0	0
7	39	1	999	4	0	1	1	-1000	1	4	3405825	3406830	1	1	0	1	3407655	825	0	0	0
7	39	1	999	5	0	1	1	-1000	3	2	3409837	3410842	3	3	0	1	3411571	729	0	0	0
7	39	0	1369	1	0	1	1	300	4	3	3418037	3418342	4	4	2	7	3418866	524	0	0	0
7	39	0	1370	2	0	1	1	-300	1	4	3421352	3421657	1	1	0	1	3422113	456	0	0	0
7	39	0	1371	3	0	1	1	-110	3	1	3424666	3424781	3	3	0	1	3425502	721	0	0	0
7	39	0	1372	4	0	1	1	-50	1	2	3427801	3427856	1	1	0	1	3428609	753	0	0	0
7	39	0	1373	5	0	1	1	-110	4	2	3430865	3430980	4	4	0	1	3431713	733	0	0	0
7	39	0	1374	6	0	1	1	300	4	1	3433998	3434303	4	4	1	1	3434878	575	0	0	0
7	39	0	1375	7	0	1	1	110	2	4	3437331	3437446	2	2	1	1	3438134	688	0	0	0
7	39	0	1376	8	0	1	1	-50	1	4	3440463	3440518	4	4	1	0	3441529	1011	0	0	0
7	39	0	1377	9	0	1	1	300	2	3	3443545	3443850	2	2	1	1	3444567	717	0	0	0
7	39	0	1378	10	0	1	1	50	2	3	3446877	3446932	2	2	1	1	3447518	586	0	0	0
7	39	0	1379	11	0	1	1	-300	1	2	3449960	3450265	1	1	0	1	3450780	515	0	0	0
7	39	0	1380	12	0	1	1	300	2	1	3453292	3453597	2	2	1	1	3454148	551	0	0	0
7	39	0	1381	13	0	1	1	300	2	4	3456624	3456929	2	2	1	1	3457667	738	0	0	0
7	39	0	1382	14	0	1	1	-300	4	2	3459956	3460261	4	4	0	1	3461000	739	0	0	0
7	39	0	1383	15	0	1	1	-110	1	2	3463289	3463404	1	1	0	1	3463910	506	0	0	0
7	39	0	1384	16	0	1	1	300	1	3	3466414	3466719	1	1	1	1	3467361	642	0	0	0
7	39	0	1385	17	0	1	1	110	4	3	3469736	3469851	4	4	1	1	3471299	1448	0	0	0
7	39	0	1386	18	0	1	1	110	4	1	3472869	3472984	4	4	1	1	3473884	900	0	0	0
7	39	0	1387	19	0	1	1	-300	3	4	3476001	3476306	3	3	0	1	3476913	607	0	0	0
7	39	0	1388	20	0	1	1	-300	3	2	3479333	3479638	3	3	0	1	3480429	791	0	0	0
7	39	0	1389	21	0	1	1	-50	3	1	3482665	3482720	1	1	1	0	3484000	1280	0	0	0
7	39	0	1390	22	0	1	1	-110	3	2	3485748	3485863	3	3	0	1	3487086	1223	0	0	0
7	39	0	1391	23	0	1	1	50	2	4	3488880	3488935	2	2	1	1	3490246	1311	0	0	0
7	39	0	1392	24	0	1	1	-110	1	4	3491962	3492077	1	1	0	1	3492910	833	0	0	0
7	39	0	1393	25	0	1	1	110	2	3	3495095	3495210	2	2	1	1	3495791	581	0	0	0
7	39	0	1394	26	0	1	1	50	4	1	3498227	3498282	1	1	0	0	3499175	893	0	0	0
7	39	0	1395	27	0	1	1	-50	3	2	3501309	3501364	3	3	0	1	3502272	908	0	0	0
7	39	0	1396	28	0	1	1	-300	3	1	3504392	3504697	3	3	0	1	3505491	794	0	0	0
7	39	0	1397	29	0	1	1	-50	3	4	3507724	3507779	3	3	0	1	3508561	782	0	0	0
7	39	0	1398	30	0	1	1	-110	3	4	3510806	3510921	3	3	0	1	3511642	721	0	0	0
7	39	0	1399	31	0	1	1	110	1	3	3513932	3514047	1	1	1	1	3514613	566	0	0	0
7	39	0	1400	32	0	1	1	110	2	1	3517071	3517186	2	2	1	1	3518042	856	0	0	0
7	39	0	1401	33	0	1	1	50	1	3	3520203	3520258	1	1	1	1	3520952	694	0	0	0
7	39	0	1402	34	0	1	1	-50	4	2	3523285	3523340	2	2	1	0	3524500	1160	0	0	0
7	39	0	1403	35	0	1	1	50	4	3	3526367	3526422	3	3	0	0	3527619	1197	0	0	0
7	39	0	1404	36	0	1	1	50	2	1	3529450	3529505	2	2	1	1	3530620	1115	0	0	0
7	39	0	1369	37	1	1	1	300	4	3	3532532	3532837	4	4	1	1	3533417	580	0	0	0
7	40	0	1405	1	0	1	1	-300	1	4	3542295	3542600	1	1	2	7	3543067	467	0	0	0
7	40	0	1406	2	0	1	1	110	2	3	3545628	3545743	2	2	1	1	3546198	455	0	0	0
7	40	0	1407	3	0	1	1	-50	4	2	3548760	3548815	4	4	0	1	3549753	938	0	0	0
7	40	0	1408	4	0	1	1	110	4	1	3551824	3551939	4	4	1	1	3552537	598	0	0	0
7	40	0	1409	5	0	1	1	300	2	1	3554958	3555263	2	2	1	1	3555714	451	0	0	0
7	40	0	1410	6	0	1	1	-50	3	1	3558290	3558345	1	1	1	0	3559544	1199	0	0	0
7	40	0	1411	7	0	1	1	-300	3	4	3561372	3561677	3	3	0	1	3562408	731	0	0	0
7	40	0	1412	8	0	1	1	-300	3	2	3564705	3565010	3	3	0	1	3565904	894	0	0	0
7	40	0	1413	9	0	1	1	-110	4	2	3568037	3568152	4	4	0	1	3568974	822	0	0	0
7	40	0	1414	10	0	1	1	-110	1	2	3571169	3571284	1	1	0	1	3571804	520	0	0	0
7	40	0	1415	11	0	1	1	50	4	1	3574301	3574356	1	1	0	0	3575253	897	0	0	0
7	40	0	1416	12	0	1	1	300	4	3	3577384	3577689	4	4	1	1	3578300	611	0	0	0
7	40	0	1417	13	0	1	1	110	1	3	3580716	3580831	1	1	1	1	3581405	574	0	0	0
7	40	0	1418	14	0	1	1	300	2	3	3583848	3584153	2	2	1	1	3584734	581	0	0	0
7	40	0	1419	15	0	1	1	-300	1	2	3587180	3587485	1	1	0	1	3587943	458	0	0	0
7	40	0	1420	16	0	1	1	-50	3	4	3590513	3590568	3	3	0	1	3591657	1089	0	0	0
7	40	0	1421	17	0	1	1	-50	3	2	3593595	3593650	3	3	0	1	3594751	1101	0	0	0
7	40	0	1422	18	0	1	1	50	1	3	3596677	3596732	1	1	1	1	3597294	562	0	0	0
7	40	0	1423	19	0	1	1	300	1	3	3599760	3600065	1	1	1	1	3600569	504	0	0	0
7	40	0	1424	20	0	1	1	-50	1	4	3603092	3603147	1	1	0	1	3603811	664	0	0	0
7	40	0	1425	21	0	1	1	300	2	4	3606174	3606479	2	2	1	1	3606814	335	0	0	0
7	40	0	1426	22	0	1	1	50	4	3	3609506	3609561	3	3	0	0	3610772	1211	0	0	0
7	40	0	1427	23	0	1	1	50	2	1	3612589	3612644	1	1	0	0	3613853	1209	0	0	0
7	40	0	1428	24	0	1	1	-110	1	4	3615671	3615786	1	1	0	1	3616379	593	0	0	0
7	40	0	1429	25	0	1	1	-50	1	2	3618803	3618858	1	1	0	1	3619486	628	0	0	0
7	40	0	1430	26	0	1	1	300	4	1	3621885	3622190	4	4	1	1	3622930	740	0	0	0
7	40	0	1431	27	0	1	1	-110	3	4	3625218	3625333	3	3	0	1	3626148	815	0	0	0
7	40	0	1432	28	0	1	1	-300	3	1	3628350	3628655	3	3	0	1	3629269	614	0	0	0
7	40	0	1433	29	0	1	1	50	2	3	3631682	3631737	3	3	0	0	3633296	1559	0	0	0
7	40	0	1434	30	0	1	1	-300	4	2	3634764	3635069	4	4	0	1	3635711	642	0	0	0
7	40	0	1435	31	0	1	1	110	2	1	3638097	3638212	2	2	1	1	3639488	1276	0	0	0
7	40	0	1436	32	0	1	1	-110	3	2	3641229	3641344	3	3	0	1	3642038	694	0	0	0
7	40	0	1437	33	0	1	1	50	2	4	3644361	3644416	2	2	1	1	3645316	900	0	0	0
7	40	0	1438	34	0	1	1	-110	3	1	3647444	3647559	3	3	0	1	3648258	699	0	0	0
