subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
21	31	0	1109	29	0	2	1	-110	1	2	234457	234572	2	1	0	1	236439	1867	0	0	0
21	31	0	1110	30	0	2	1	-50	3	2	237583	237638	3	3	0	1	239017	1379	0	0	0
21	31	0	1111	31	0	2	1	110	1	3	240655	240770	2	1	1	1	241566	796	0	0	0
21	31	0	1112	32	0	2	1	-50	3	4	243787	243842	3	3	0	1	245128	1286	0	0	0
21	31	0	1113	33	0	2	1	-110	3	4	246870	246985	3	3	0	1	247634	649	0	0	0
21	31	0	1114	34	0	2	1	110	4	1	250002	250117	4	4	1	1	251091	974	0	0	0
21	31	0	1115	35	0	2	1	-110	3	1	253128	253243	3	3	0	1	254249	1006	0	0	0
21	31	0	1116	36	0	2	1	-110	4	2	256267	256382	4	4	0	1	257693	1311	0	0	0
21	31	0	1081	37	1	2	1	-300	4	2	259399	259704	4	4	0	1	260272	568	0	0	0
21	31	0	1107	38	1	2	1	-50	1	4	262731	262786	1	2	2	6	263736	950	0	0	0
21	31	0	1107	39	2	2	1	-50	1	4	265797	265852	2	1	0	1	266633	781	0	0	0
21	32	0	1117	1	0	2	1	-110	1	4	276192	276307	4	4	2	7	278038	1731	0	0	0
21	32	0	1118	2	0	2	1	110	2	1	279326	279441	1	2	1	1	279943	502	0	0	0
21	32	0	1119	3	0	2	1	110	2	3	282458	282573	1	2	1	1	283379	806	0	0	0
21	32	0	1120	4	0	2	1	-300	3	4	285591	285896	3	3	0	1	286306	410	0	0	0
21	32	0	1121	5	0	2	1	-300	1	2	288905	289210	1	2	1	0	290201	991	0	0	0
21	32	0	1122	6	0	2	1	-50	3	4	292220	292275	3	3	0	1	293569	1294	0	0	0
21	32	0	1123	7	0	2	1	-300	3	1	295287	295592	3	3	0	1	296395	803	0	0	0
21	32	0	1124	8	0	2	1	110	4	1	298620	298735	4	4	1	1	299327	592	0	0	0
21	32	0	1125	9	0	2	1	50	2	1	301752	301807	2	1	0	0	303396	1589	0	0	0
21	32	0	1126	10	0	2	1	50	1	3	304834	304889	2	1	1	1	305869	980	0	0	0
21	32	0	1127	11	0	2	1	-110	3	1	307917	308032	3	3	0	1	308609	577	0	0	0
21	32	0	1128	12	0	2	1	300	4	1	311049	311354	4	4	1	1	311829	475	0	0	0
21	32	0	1129	13	0	2	1	300	1	3	314381	314686	2	1	1	1	315558	872	0	0	0
21	32	0	1130	14	0	2	1	300	2	4	317714	318019	1	2	1	1	318463	444	0	0	0
21	32	0	1131	15	0	2	1	-110	4	2	321046	321161	4	4	0	1	321768	607	0	0	0
21	32	0	1132	16	0	2	1	-300	4	2	324178	324483	4	4	0	1	324889	406	0	0	0
21	32	0	1133	17	0	2	1	50	2	3	327510	327565	1	2	1	1	328275	710	0	0	0
21	32	0	1134	18	0	2	1	300	2	1	330593	330898	1	2	1	1	332288	1390	0	0	0
21	32	0	1135	19	0	2	1	110	1	3	333925	334040	2	1	1	1	334812	772	0	0	0
21	32	0	1136	20	0	2	1	-110	1	2	337057	337172	2	1	0	1	337994	822	0	0	0
21	32	0	1137	21	0	2	1	-50	1	4	340190	340245	2	1	0	1	341827	1582	0	0	0
21	32	0	1138	22	0	2	1	50	4	1	343272	343327	4	4	1	1	344351	1024	0	0	0
21	32	0	1139	23	0	2	1	-300	3	2	346354	346659	3	3	0	1	347578	919	0	0	0
21	32	0	1140	24	0	2	1	-50	1	2	349687	349742	1	2	1	0	350598	856	0	0	0
21	32	0	1141	25	0	2	1	300	4	3	352769	353074	4	4	1	1	353487	413	0	0	0
21	32	0	1142	26	0	2	1	-300	1	4	356101	356406	2	1	0	1	358483	2077	0	0	0
21	32	0	1143	27	0	2	1	-110	3	2	359433	359548	1	2	1	0	360248	700	0	0	0
21	32	0	1144	28	0	2	1	110	4	3	362566	362681	4	4	1	1	363315	634	0	0	0
21	32	0	1145	29	0	2	1	300	2	3	365698	366003	1	2	1	1	367800	1797	0	0	0
21	32	0	1146	30	0	2	1	-50	3	2	369030	369085	3	3	0	1	370446	1361	0	0	0
21	32	0	1147	31	0	2	1	110	2	4	372113	372228	1	2	1	1	373020	792	0	0	0
21	32	0	1148	32	0	2	1	-110	3	4	375245	375360	3	3	0	1	376444	1084	0	0	0
21	32	0	1149	33	0	2	1	50	4	3	378377	378432	4	4	1	1	379316	884	0	0	0
21	32	0	1150	34	0	2	1	50	2	4	381460	381515	4	4	0	0	382606	1091	0	0	0
21	32	0	1151	35	0	2	1	-50	4	2	384542	384597	4	4	0	1	385347	750	0	0	0
21	32	0	1152	36	0	2	1	-50	3	1	387624	387679	2	1	1	0	389207	1528	0	0	0
21	32	0	1117	37	1	2	1	-110	1	4	390707	390822	4	4	1	0	391470	648	0	0	0
21	33	1	999	1	0	1	2	-1000	3	4	469348	470353	4	3	0	1	471253	900	0	0	0
21	33	1	999	2	0	1	2	1000	4	3	473360	474365	3	4	1	1	475029	664	0	0	0
21	33	1	999	3	0	1	2	-1000	4	2	477379	478384	1	1	2	6	480433	2049	0	0	0
21	33	1	999	4	0	1	2	-1000	1	2	482394	483399	2	2	1	0	484282	883	0	0	0
21	33	1	999	5	0	1	2	-1000	1	2	487406	488411	2	2	1	0	489365	954	0	0	0
21	33	0	1153	1	0	1	2	-110	3	1	521898	522013	1	1	2	7	523686	1673	0	0	0
21	33	0	1154	2	0	1	2	-50	1	2	525030	525085	1	1	0	1	526218	1133	0	0	0
21	33	0	1155	3	0	1	2	-50	3	1	528096	528151	1	1	1	0	529752	1601	0	0	0
21	33	0	1156	4	0	1	2	-300	3	4	531178	531483	4	3	0	1	532197	714	0	0	0
21	33	0	1157	5	0	1	2	50	1	3	534492	534547	1	1	1	1	535815	1268	0	0	0
21	33	0	1158	6	0	1	2	-110	4	2	537558	537673	2	2	1	0	539339	1666	0	0	0
21	33	0	1159	7	0	1	2	-110	3	2	540692	540807	4	3	0	1	541966	1159	0	0	0
21	33	0	1160	8	0	1	2	-50	3	2	543819	543874	4	3	0	1	544630	756	0	0	0
21	33	0	1161	9	0	1	2	-110	3	4	546890	547005	4	3	0	1	547972	967	0	0	0
21	33	0	1162	10	0	1	2	-300	4	2	550022	550327	3	4	0	1	550932	605	0	0	0
21	33	0	1163	11	0	1	2	110	2	1	553354	553469	2	2	1	1	554288	819	0	0	0
21	33	0	1164	12	0	1	2	50	4	3	556487	556542	3	4	1	1	557228	686	0	0	0
21	33	0	1165	13	0	1	2	300	2	3	559569	559874	2	2	1	1	560564	690	0	0	0
21	33	0	1166	14	0	1	2	-110	1	2	562901	563016	1	1	0	1	563825	809	0	0	0
21	33	0	1167	15	0	1	2	-110	1	4	566033	566148	1	1	0	1	566950	802	0	0	0
21	33	0	1168	16	0	1	2	110	4	3	569166	569281	3	4	1	1	570038	757	0	0	0
21	33	0	1169	17	0	1	2	-300	1	2	572298	572603	1	1	0	1	573282	679	0	0	0
21	33	0	1170	18	0	1	2	-300	1	4	575630	575935	1	1	0	1	577243	1308	0	0	0
21	33	0	1171	19	0	1	2	300	4	3	578963	579268	4	3	0	0	581205	1937	0	0	0
21	33	0	1172	20	0	1	2	50	4	1	582295	582350	0	0	2	2	0	0	0	0	0
21	33	0	1173	21	0	1	2	110	4	1	585377	585492	0	0	2	2	0	0	0	0	0
21	33	0	1174	22	0	1	2	300	4	1	588510	588815	0	0	2	2	0	0	0	0	0
21	33	0	1175	23	0	1	2	-50	3	4	591837	591892	0	0	2	2	0	0	0	0	0
21	33	0	1176	24	0	1	2	50	2	1	594920	594975	2	2	1	1	595822	847	0	0	0
21	33	0	1177	25	0	1	2	50	2	4	598002	598057	2	2	1	1	599382	1325	0	0	0
21	33	0	1178	26	0	1	2	110	2	3	601084	601199	2	2	1	1	602046	847	0	0	0
21	33	0	1179	27	0	1	2	-300	3	1	604217	604522	4	3	0	1	605098	576	0	0	0
21	33	0	1180	28	0	1	2	110	2	4	607549	607664	3	4	0	0	608431	767	0	0	0
21	33	0	1181	29	0	1	2	-50	1	4	610681	610736	1	1	0	1	611774	1038	0	0	0
21	33	0	1182	30	0	1	2	-50	4	2	613764	613819	3	4	0	1	614517	698	0	0	0
21	33	0	1183	31	0	1	2	300	2	4	616846	617151	2	2	1	1	617961	810	0	0	0
21	33	0	1184	32	0	1	2	50	2	3	620178	620233	4	3	0	0	621514	1281	0	0	0
21	33	0	1185	33	0	1	2	110	1	3	623261	623376	1	1	1	1	624091	715	0	0	0
21	33	0	1186	34	0	1	2	-300	3	2	626393	626698	4	3	0	1	627289	591	0	0	0
21	33	0	1187	35	0	1	2	300	1	3	629725	630030	1	1	1	1	630699	669	0	0	0
21	33	0	1188	36	0	1	2	300	2	1	633057	633362	2	2	1	1	633821	459	0	0	0
21	33	0	1153	37	1	1	2	-110	3	1	636390	636505	3	4	2	6	637839	1334	0	0	0
21	33	0	1172	38	1	1	2	50	4	1	639522	639577	3	4	1	1	640215	638	0	0	0
21	33	0	1173	39	1	1	2	110	4	1	642604	642719	3	4	1	1	643212	493	0	0	0
21	33	0	1174	40	1	1	2	300	4	1	645737	646042	3	4	1	1	646619	577	0	0	0
21	33	0	1175	41	1	1	2	-50	3	4	649069	649124	3	4	1	0	650493	1369	0	0	0
21	33	0	1153	42	2	1	2	-110	3	1	652151	652266	1	1	1	0	653839	1573	0	0	0
21	34	0	1189	1	0	1	2	-50	1	2	666980	667035	1	1	2	7	667976	941	0	0	0
21	34	0	1190	2	0	1	2	300	1	3	670044	670349	1	1	1	1	671556	1207	0	0	0
21	34	0	1191	3	0	1	2	50	4	3	673361	673416	4	3	0	0	674768	1352	0	0	0
21	34	0	1192	4	0	1	2	-50	3	2	676426	676481	3	4	2	6	678684	2203	0	0	0
21	34	0	1193	5	0	1	2	50	2	4	679490	679545	4	3	2	6	680557	1012	0	0	0
21	34	0	1194	6	0	1	2	110	2	3	682556	682671	2	2	1	1	683441	770	0	0	0
21	34	0	1195	7	0	1	2	-110	1	4	685690	685805	1	1	0	1	686628	823	0	0	0
21	34	0	1196	8	0	1	2	300	4	1	688823	689128	3	4	1	1	690159	1031	0	0	0
21	34	0	1197	9	0	1	2	300	2	1	692155	692460	2	2	1	1	693262	802	0	0	0
21	34	0	1198	10	0	1	2	110	4	3	695487	695602	4	3	0	0	696538	936	0	0	0
21	34	0	1199	11	0	1	2	-110	3	4	698620	698735	4	3	0	1	699525	790	0	0	0
21	34	0	1200	12	0	1	2	-300	3	1	701752	702057	4	3	0	1	702644	587	0	0	0
21	34	0	1201	13	0	1	2	-50	1	4	705084	705139	1	1	0	1	706110	971	0	0	0
21	34	0	1202	14	0	1	2	110	2	4	708167	708282	4	3	2	6	709212	930	0	0	0
21	34	0	1203	15	0	1	2	-50	4	2	711299	711354	2	2	1	0	712362	1008	0	0	0
21	34	0	1204	16	0	1	2	-50	3	1	714381	714436	4	3	0	1	715070	634	0	0	0
21	34	0	1205	17	0	1	2	50	1	3	717464	717519	1	1	1	1	719022	1503	0	0	0
21	34	0	1206	18	0	1	2	-300	1	4	720546	720851	1	1	0	1	721654	803	0	0	0
21	34	0	1207	19	0	1	2	300	2	4	723878	724183	2	2	1	1	725086	903	0	0	0
21	34	0	1208	20	0	1	2	-50	3	4	727210	727265	3	4	1	0	728348	1083	0	0	0
21	34	0	1209	21	0	1	2	50	2	1	730293	730348	4	3	2	6	731651	1303	0	0	0
21	34	0	1210	22	0	1	2	50	2	3	733375	733430	2	2	1	1	734245	815	0	0	0
21	34	0	1211	23	0	1	2	-110	4	2	736457	736572	4	3	2	6	737860	1288	0	0	0
21	34	0	1212	24	0	1	2	110	4	1	739583	739698	3	4	1	1	740801	1103	0	0	0
21	34	0	1213	25	0	1	2	-110	3	1	742722	742837	1	1	1	0	743736	899	0	0	0
21	34	0	1214	26	0	1	2	110	1	3	745854	745969	4	3	0	0	747344	1375	0	0	0
21	34	0	1215	27	0	1	2	-110	1	2	748987	749102	1	1	0	1	749828	726	0	0	0
21	34	0	1216	28	0	1	2	-300	3	2	752119	752424	4	3	0	1	752989	565	0	0	0
21	34	0	1217	29	0	1	2	300	2	3	755451	755756	2	2	1	1	756442	686	0	0	0
21	34	0	1218	30	0	1	2	-300	1	2	758784	759089	1	1	0	1	759535	446	0	0	0
21	34	0	1219	31	0	1	2	-300	3	4	762116	762421	4	3	0	1	763723	1302	0	0	0
21	34	0	1220	32	0	1	2	-300	4	2	765448	765753	3	4	0	1	766342	589	0	0	0
21	34	0	1221	33	0	1	2	50	4	1	768780	768835	3	4	1	1	770409	1574	0	0	0
21	34	0	1222	34	0	1	2	300	4	3	771863	772168	3	4	1	1	772901	733	0	0	0
21	34	0	1223	35	0	1	2	-110	3	2	775195	775310	3	4	2	6	776635	1325	0	0	0
21	34	0	1224	36	0	1	2	110	2	1	778327	778442	2	2	1	1	780031	1589	0	0	0
21	34	0	1189	37	1	1	2	-50	1	2	781460	781515	1	1	0	1	782362	847	0	0	0
21	34	0	1192	38	1	1	2	-50	3	2	784542	784597	2	2	1	0	785865	1268	0	0	0
21	34	0	1193	39	1	1	2	50	2	4	787624	787679	3	4	0	0	788872	1193	0	0	0
21	34	0	1202	40	1	1	2	110	2	4	790707	790822	2	2	1	1	792104	1282	0	0	0
21	34	0	1209	41	1	1	2	50	2	1	793839	793894	2	2	1	1	794628	734	0	0	0
21	34	0	1211	42	1	1	2	-110	4	2	796921	797036	4	3	2	6	798007	971	0	0	0
21	34	0	1223	43	1	1	2	-110	3	2	800054	800169	4	3	0	1	801091	922	0	0	0
21	34	0	1211	44	2	1	2	-110	4	2	803186	803301	3	4	0	1	804664	1363	0	0	0
21	35	1	999	1	0	1	1	1000	2	1	853453	854458	1	1	0	0	856701	2243	0	0	0
21	35	1	999	2	0	1	1	-1000	1	4	858468	859473	0	0	2	2	0	0	0	0	0
21	35	1	999	3	0	1	1	-1000	1	4	863480	864485	0	0	2	2	0	0	0	0	0
21	35	1	999	4	0	1	1	-1000	1	4	868498	869503	0	0	2	2	0	0	0	0	0
21	35	1	999	5	0	1	1	1000	2	3	873522	874527	2	2	1	1	875289	762	0	0	0
21	35	0	1225	1	0	1	1	110	2	3	902696	902811	0	0	2	7	0	0	0	0	0
21	35	0	1226	2	0	1	1	50	4	3	905828	905883	0	0	2	2	0	0	0	0	0
21	35	0	1227	3	0	1	1	50	2	3	908894	908949	3	3	0	0	910486	1537	0	0	0
21	35	0	1228	4	0	1	1	300	2	4	911960	912265	0	0	2	2	0	0	0	0	0
21	35	0	1229	5	0	1	1	50	4	1	915275	915330	1	1	0	0	916450	1120	0	0	0
21	35	0	1230	6	0	1	1	-110	3	2	918358	918473	3	3	0	1	919486	1013	0	0	0
21	35	0	1231	7	0	1	1	-300	3	2	921490	921795	3	3	0	1	922556	761	0	0	0
21	35	0	1232	8	0	1	1	-50	1	4	924822	924877	1	1	0	1	925891	1014	0	0	0
21	35	0	1233	9	0	1	1	-110	1	4	927905	928020	0	0	2	2	0	0	0	0	0
21	35	0	1234	10	0	1	1	110	4	1	931031	931146	0	0	2	2	0	0	0	0	0
21	35	0	1235	11	0	1	1	110	1	3	934162	934277	0	0	2	2	0	0	0	0	0
21	35	0	1236	12	0	1	1	-110	3	1	937295	937410	1	1	1	0	938920	1510	0	0	0
21	35	0	1237	13	0	1	1	-50	3	1	940427	940482	1	1	1	0	941352	870	0	0	0
21	35	0	1238	14	0	1	1	-110	1	2	943509	943624	1	1	0	1	944650	1026	0	0	0
21	35	0	1239	15	0	1	1	-110	3	4	946642	946757	3	3	0	1	948429	1672	0	0	0
21	35	0	1240	16	0	1	1	110	2	1	949774	949889	2	2	1	1	950822	933	0	0	0
21	35	0	1241	17	0	1	1	300	2	3	952899	953204	2	2	1	1	954179	975	0	0	0
21	35	0	1242	18	0	1	1	300	4	1	956222	956527	0	0	2	2	0	0	0	0	0
21	35	1	999	1	0	1	1	1000	2	1	43335	44340	0	0	2	2	0	0	0	0	0
21	35	1	999	2	0	1	1	1000	2	4	48350	49355	2	2	1	1	50120	765	0	0	0
21	35	1	999	3	0	1	1	1000	2	3	52361	53366	2	2	1	1	54219	853	0	0	0
21	35	1	999	4	0	1	1	-1000	1	4	56374	57379	1	1	0	1	58285	906	0	0	0
21	35	1	999	5	0	1	1	-1000	3	1	60396	61401	3	3	0	1	62437	1036	0	0	0
21	35	0	1225	1	0	1	1	110	2	3	70860	70975	0	0	2	7	0	0	0	0	0
21	35	0	1226	2	0	1	1	50	4	3	73992	74047	4	4	1	1	74930	883	0	0	0
21	35	0	1227	3	0	1	1	50	2	3	77058	77113	2	2	1	1	77810	697	0	0	0
21	35	0	1228	4	0	1	1	300	2	4	80140	80445	2	2	1	1	80995	550	0	0	0
21	35	0	1229	5	0	1	1	50	4	1	83454	83509	4	4	1	1	84190	681	0	0	0
21	35	0	1230	6	0	1	1	-110	3	2	86520	86635	3	3	0	1	87177	542	0	0	0
21	35	0	1231	7	0	1	1	-300	3	2	89654	89959	3	3	0	1	90378	419	0	0	0
21	35	0	1232	8	0	1	1	-50	1	4	92986	93041	1	1	0	1	93959	918	0	0	0
21	35	0	1233	9	0	1	1	-110	1	4	96068	96183	1	1	0	1	97035	852	0	0	0
21	35	0	1234	10	0	1	1	110	4	1	99200	99315	4	4	1	1	100609	1294	0	0	0
21	35	0	1235	11	0	1	1	110	1	3	102333	102448	1	1	1	1	103344	896	0	0	0
21	35	0	1236	12	0	1	1	-110	3	1	105465	105580	3	3	0	1	106258	678	0	0	0
21	35	0	1237	13	0	1	1	-50	3	1	108597	108652	1	1	1	0	109415	763	0	0	0
21	35	0	1238	14	0	1	1	-110	1	2	111680	111795	1	1	0	1	112992	1197	0	0	0
21	35	0	1239	15	0	1	1	-110	3	4	114812	114927	1	1	2	6	116068	1141	0	0	0
21	35	0	1240	16	0	1	1	110	2	1	117944	118059	2	2	1	1	118967	908	0	0	0
21	35	0	1241	17	0	1	1	300	2	3	121077	121382	2	2	1	1	121983	601	0	0	0
21	35	0	1242	18	0	1	1	300	4	1	124409	124714	4	4	1	1	125033	319	0	0	0
21	35	0	1243	19	0	1	1	300	4	3	127741	128046	4	4	1	1	128622	576	0	0	0
21	35	0	1244	20	0	1	1	-50	1	2	131073	131128	1	1	0	1	132818	1690	0	0	0
21	35	0	1245	21	0	1	1	-300	4	2	134156	134461	4	4	0	1	135202	741	0	0	0
21	35	0	1246	22	0	1	1	-300	1	2	137488	137793	1	1	0	1	138443	650	0	0	0
21	35	0	1247	23	0	1	1	50	2	4	140820	140875	2	2	1	1	141667	792	0	0	0
21	35	0	1248	24	0	1	1	110	2	4	143903	144018	4	4	0	0	144618	600	0	0	0
21	35	0	1249	25	0	1	1	-50	4	2	147035	147090	4	4	0	1	147909	819	0	0	0
21	35	0	1250	26	0	1	1	-110	4	2	150117	150232	4	4	0	1	150768	536	0	0	0
21	35	0	1251	27	0	1	1	-50	3	2	153250	153305	4	4	2	6	153993	688	0	0	0
21	35	0	1252	28	0	1	1	300	1	3	156332	156637	1	1	1	1	157636	999	0	0	0
21	35	0	1253	29	0	1	1	50	1	3	159664	159719	3	3	0	0	160386	667	0	0	0
21	35	0	1254	30	0	1	1	50	2	1	162747	162802	2	2	1	1	164448	1646	0	0	0
21	35	0	1255	31	0	1	1	-300	1	4	165829	166134	1	1	0	1	166677	543	0	0	0
21	35	0	1256	32	0	1	1	110	4	3	169161	169276	4	4	1	1	170223	947	0	0	0
21	35	0	1257	33	0	1	1	-300	3	4	172287	172592	3	3	0	1	173045	453	0	0	0
21	35	0	1258	34	0	1	1	-300	3	1	175603	175908	3	3	0	1	176409	501	0	0	0
21	35	0	1259	35	0	1	1	300	2	1	178925	179230	2	2	1	1	179749	519	0	0	0
21	35	0	1260	36	0	1	1	-50	3	4	182257	182312	4	4	1	0	183097	785	0	0	0
21	35	0	1225	37	1	1	1	110	2	3	185339	185454	4	4	2	6	186374	920	0	0	0
21	35	0	1239	38	1	1	1	-110	3	4	188465	188580	3	3	0	1	189139	559	0	0	0
21	35	0	1251	39	1	1	1	-50	3	2	191604	191659	3	3	0	1	192460	801	0	0	0
21	35	0	1225	40	2	1	1	110	2	3	194686	194801	2	2	1	1	195540	739	0	0	0
21	36	0	1261	1	0	1	1	-110	1	2	204516	204631	1	1	2	7	205450	819	0	0	0
21	36	0	1262	2	0	1	1	300	1	3	207649	207954	1	1	1	1	208586	632	0	0	0
21	36	0	1263	3	0	1	1	-50	4	2	210964	211019	4	4	0	1	212243	1224	0	0	0
21	36	0	1264	4	0	1	1	-110	3	2	214029	214144	1	1	2	6	215027	883	0	0	0
21	36	0	1265	5	0	1	1	110	4	3	217153	217268	4	4	1	1	217824	556	0	0	0
21	36	0	1266	6	0	1	1	110	4	1	220295	220410	1	1	0	0	221388	978	0	0	0
21	36	0	1267	7	0	1	1	-300	3	1	223427	223732	3	3	0	1	224423	691	0	0	0
21	36	0	1268	8	0	1	1	-50	3	2	226759	226814	2	2	1	0	227850	1036	0	0	0
21	36	0	1269	9	0	1	1	-300	3	2	229842	230147	3	3	0	1	230573	426	0	0	0
21	36	0	1270	10	0	1	1	-300	1	2	233174	233479	3	3	2	6	234769	1290	0	0	0
21	36	0	1271	11	0	1	1	-110	3	1	236506	236621	3	3	0	1	237633	1012	0	0	0
21	36	0	1272	12	0	1	1	-110	3	4	239638	239754	3	3	0	1	240720	966	0	0	0
21	36	0	1273	13	0	1	1	110	1	3	242771	242886	1	1	1	1	243625	739	0	0	0
21	36	0	1274	14	0	1	1	-300	4	2	245903	246208	4	4	0	1	246780	572	0	0	0
21	36	0	1275	15	0	1	1	-110	4	2	249235	249350	4	4	0	1	250175	825	0	0	0
21	36	0	1276	16	0	1	1	-300	1	4	252368	252673	1	1	0	1	253195	522	0	0	0
21	36	0	1277	17	0	1	1	300	4	3	255700	256005	4	4	1	1	256469	464	0	0	0
21	36	0	1278	18	0	1	1	-50	3	4	259032	259087	4	4	1	0	259893	806	0	0	0
21	36	0	1279	19	0	1	1	50	4	3	262114	262169	4	4	1	1	262943	774	0	0	0
21	36	0	1280	20	0	1	1	-50	1	2	265197	265252	1	1	0	1	266257	1005	0	0	0
21	36	0	1281	21	0	1	1	110	2	4	268279	268394	2	2	1	1	269764	1370	0	0	0
21	36	0	1282	22	0	1	1	50	2	4	271411	271466	2	2	1	1	272746	1280	0	0	0
21	36	0	1283	23	0	1	1	300	4	1	274494	274799	4	4	1	1	275588	789	0	0	0
21	36	0	1284	24	0	1	1	50	2	1	277826	277881	1	1	0	0	279061	1180	0	0	0
21	36	0	1285	25	0	1	1	50	1	3	280908	280963	1	1	1	1	282155	1192	0	0	0
21	36	0	1286	26	0	1	1	50	2	3	283991	284046	3	3	0	0	284863	817	0	0	0
21	36	0	1287	27	0	1	1	-50	3	1	287073	287128	3	3	0	1	288207	1079	0	0	0
21	36	0	1288	28	0	1	1	110	2	3	290155	290270	3	3	0	0	290896	626	0	0	0
21	36	0	1289	29	0	1	1	-110	1	4	293288	293403	1	1	2	5	294772	1369	1	294772	1369
21	36	0	1290	30	0	1	1	50	4	1	296420	296475	4	4	1	1	297105	630	0	0	0
21	36	0	1291	31	0	1	1	300	2	3	299502	299807	2	2	1	1	301000	1193	0	0	0
21	36	0	1292	32	0	1	1	-300	3	4	302835	303140	3	3	0	1	303694	554	0	0	0
21	36	0	1293	33	0	1	1	300	2	1	306167	306472	2	2	1	1	306985	513	0	0	0
21	36	0	1294	34	0	1	1	300	2	4	309499	309804	2	2	1	1	310587	783	0	0	0
21	36	0	1295	35	0	1	1	110	2	1	312831	312946	2	2	1	1	313658	712	0	0	0
21	36	0	1296	36	0	1	1	-50	1	4	315964	316019	1	1	0	1	316829	810	0	0	0
21	36	0	1261	37	1	1	1	-110	1	2	319046	319161	1	1	0	1	320520	1359	0	0	0
21	36	0	1264	38	1	1	1	-110	3	2	322178	322293	3	3	0	1	323329	1036	0	0	0
21	36	0	1270	39	1	1	1	-300	1	2	325304	325609	1	1	0	1	326034	425	0	0	0
21	36	0	1289	40	1	1	1	-110	1	4	328626	328741	1	1	0	1	329993	1252	0	0	0
21	37	1	999	1	0	2	2	-1000	1	4	393555	394560	2	1	0	1	395387	827	0	0	0
21	37	1	999	2	0	2	2	1000	2	4	397571	398576	1	2	1	1	399441	865	0	0	0
21	37	1	999	3	0	2	2	-1000	3	2	401586	402591	4	3	0	1	403672	1081	0	0	0
21	37	1	999	4	0	2	2	-1000	1	2	405599	406604	2	1	0	1	407400	796	0	0	0
21	37	1	999	5	0	2	2	-1000	3	4	409617	410622	4	3	0	1	411446	824	0	0	0
21	37	0	1297	1	0	2	2	300	2	4	424795	425100	1	2	2	7	425676	576	0	0	0
21	37	0	1298	2	0	2	2	-50	1	4	428110	428165	3	4	1	0	428914	749	0	0	0
21	37	0	1299	3	0	2	2	300	2	1	431176	431481	1	2	1	1	432741	1260	0	0	0
21	37	0	1300	4	0	2	2	110	2	3	434491	434606	1	2	1	1	435235	629	0	0	0
21	37	0	1301	5	0	2	2	50	2	1	437624	437679	1	2	1	1	438719	1040	0	0	0
21	37	0	1302	6	0	2	2	110	2	4	440707	440822	1	2	1	1	441378	556	0	0	0
21	37	0	1303	7	0	2	2	-300	3	4	443839	444144	4	3	0	1	444756	612	0	0	0
21	37	0	1304	8	0	2	2	110	4	3	447171	447286	3	4	1	1	447895	609	0	0	0
21	37	0	1305	9	0	2	2	110	1	3	450304	450419	2	1	1	1	451187	768	0	0	0
21	37	0	1306	10	0	2	2	50	2	4	453436	453491	3	4	0	0	454393	902	0	0	0
21	37	0	1307	11	0	2	2	-110	4	2	456518	456633	3	4	0	1	457901	1268	0	0	0
21	37	0	1308	12	0	2	2	-300	3	1	459651	459956	4	3	0	1	460553	597	0	0	0
21	37	0	1309	13	0	2	2	50	4	3	462983	463038	3	4	1	1	463828	790	0	0	0
21	37	0	1310	14	0	2	2	-110	1	2	466065	466180	1	2	1	0	467407	1227	0	0	0
21	37	0	1311	15	0	2	2	50	1	3	469198	469253	2	1	1	1	470412	1159	0	0	0
21	37	0	1312	16	0	2	2	50	4	1	472280	472335	3	4	1	1	473212	877	0	0	0
21	37	0	1313	17	0	2	2	110	4	1	475362	475477	3	4	1	1	476168	691	0	0	0
21	37	0	1314	18	0	2	2	300	4	3	478488	478793	4	3	0	0	479790	997	0	0	0
21	37	0	1315	19	0	2	2	-110	3	2	481810	481925	4	3	0	1	482776	851	0	0	0
21	37	0	1316	20	0	2	2	-50	3	4	484942	484997	3	4	1	0	486766	1769	0	0	0
21	37	0	1317	21	0	2	2	-300	3	2	488025	488330	4	3	0	1	488858	528	0	0	0
21	37	0	1318	22	0	2	2	-300	4	2	491357	491662	3	4	0	1	492270	608	0	0	0
21	37	0	1319	23	0	2	2	-50	1	2	494689	494744	2	1	0	1	495855	1111	0	0	0
21	37	0	1320	24	0	2	2	-50	3	1	497772	497827	2	1	1	0	499496	1669	0	0	0
21	37	0	1321	25	0	2	2	110	2	1	500854	500969	1	2	1	1	501581	612	0	0	0
21	37	0	1322	26	0	2	2	-110	3	4	503986	504101	4	3	0	1	504844	743	0	0	0
21	37	0	1323	27	0	2	2	-110	3	1	507119	507234	4	3	0	1	507963	729	0	0	0
21	37	0	1324	28	0	2	2	300	4	1	510251	510556	3	4	1	1	511265	709	0	0	0
21	37	0	1325	29	0	2	2	300	2	3	513583	513888	1	2	1	1	514430	542	0	0	0
21	37	0	1326	30	0	2	2	-300	1	4	516915	517220	2	1	0	1	518037	817	0	0	0
21	37	0	1327	31	0	2	2	-50	4	2	520248	520303	3	4	0	1	521286	983	0	0	0
