subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
9	21	0	735	15	0	2	2	-50	4	2	5667109	5667164	0	0	2	2	0	0	0	0	0
9	21	0	736	16	0	2	2	50	2	4	5670191	5670246	0	0	2	2	0	0	0	0	0
9	21	0	737	17	0	2	2	50	2	1	5673274	5673329	4	3	2	6	5674301	972	0	0	0
9	21	0	738	18	0	2	2	-300	1	2	5676356	5676661	0	0	2	2	0	0	0	0	0
9	21	0	739	19	0	2	2	110	1	3	5679688	5679803	2	1	1	1	5681031	1228	0	0	0
9	21	0	740	20	0	2	2	110	2	4	5682821	5682936	2	1	2	6	5683987	1051	0	0	0
9	21	0	741	21	0	2	2	-300	4	2	5685953	5686258	4	3	2	6	5686931	673	0	0	0
9	21	0	742	22	0	2	2	-110	3	4	5689285	5689400	4	3	0	1	5690413	1013	0	0	0
9	21	0	743	23	0	2	2	-110	4	2	5692413	5692528	4	3	2	6	5693702	1174	0	0	0
9	21	0	744	24	0	2	2	110	4	3	5695550	5695665	4	3	0	0	5697161	1496	0	0	0
9	21	0	745	25	0	2	2	-50	3	4	5698682	5698737	4	3	0	1	5699955	1218	0	0	0
9	21	0	746	26	0	2	2	-110	1	2	5701765	5701880	2	1	0	1	5703086	1206	0	0	0
9	21	0	747	27	0	2	2	-110	3	2	5704897	5705012	4	3	0	1	5705827	815	0	0	0
9	21	0	748	28	0	2	2	300	1	3	5708029	5708334	2	1	1	1	5709244	910	0	0	0
9	21	0	749	29	0	2	2	-300	1	4	5711361	5711666	2	1	0	1	5712642	976	0	0	0
9	21	0	750	30	0	2	2	110	4	1	5714694	5714809	2	1	0	0	5715900	1091	0	0	0
9	21	0	751	31	0	2	2	300	2	1	5717826	5718131	1	2	1	1	5718919	788	0	0	0
9	21	0	752	32	0	2	2	-50	3	1	5721158	5721213	4	3	0	1	5722308	1095	0	0	0
9	21	0	753	33	0	2	2	-50	1	4	5724241	5724296	4	3	2	6	5725378	1082	0	0	0
9	21	0	754	34	0	2	2	-50	1	2	5727323	5727378	1	2	1	0	5728705	1327	0	0	0
9	21	0	755	35	0	2	2	-110	1	4	5730405	5730520	2	1	0	1	5731438	918	0	0	0
9	21	0	756	36	0	2	2	300	4	3	5733538	5733843	4	3	0	0	5735090	1247	0	0	0
9	21	0	721	37	1	2	2	-110	3	1	5736870	5736985	4	3	0	1	5738119	1134	0	0	0
9	21	0	722	38	1	2	2	50	4	1	5740002	5740057	4	3	2	6	5741050	993	0	0	0
9	21	0	725	39	1	2	2	-300	3	2	5743085	5743390	4	3	0	1	5744388	998	0	0	0
9	21	0	727	40	1	2	2	-300	3	1	5746417	5746722	4	3	0	1	5747508	786	0	0	0
9	21	0	729	41	1	2	2	300	4	1	5749749	5750054	0	0	2	2	0	0	0	0	0
9	21	0	735	42	1	2	2	-50	4	2	5753082	5753137	3	4	0	1	5754189	1052	0	0	0
9	21	0	736	43	1	2	2	50	2	4	5756164	5756219	3	4	0	0	5757198	979	0	0	0
9	21	0	737	44	1	2	2	50	2	1	5759246	5759301	2	1	0	0	5760532	1231	0	0	0
9	21	0	738	45	1	2	2	-300	1	2	5762329	5762634	2	1	0	1	5763648	1014	0	0	0
9	21	0	740	46	1	2	2	110	2	4	5765661	5765776	1	2	1	1	5766644	868	0	0	0
9	21	0	741	47	1	2	2	-300	4	2	5768787	5769092	0	0	2	2	0	0	0	0	0
9	21	0	743	48	1	2	2	-110	4	2	5772109	5772224	3	4	0	1	5773361	1137	0	0	0
9	21	0	753	49	1	2	2	-50	1	4	5775241	5775296	4	3	2	6	5776253	957	0	0	0
9	21	0	722	50	2	2	2	50	4	1	5778324	5778379	4	3	2	6	5779295	916	0	0	0
9	21	0	729	51	2	2	2	300	4	1	5781406	5781711	2	1	0	0	5782688	977	0	0	0
9	21	0	741	52	2	2	2	-300	4	2	5784738	5785043	4	3	2	6	5785812	769	0	0	0
9	21	0	753	53	2	2	2	-50	1	4	5788071	5788126	4	3	2	6	5789113	987	0	0	0
9	21	0	722	54	3	2	2	50	4	1	5791153	5791208	2	1	0	0	5792302	1094	0	0	0
9	21	0	741	55	3	2	2	-300	4	2	5794235	5794540	0	0	2	2	0	0	0	0	0
9	21	0	753	56	3	2	2	-50	1	4	5797568	5797623	2	1	0	1	5798941	1318	0	0	0
9	21	0	741	57	4	2	2	-300	4	2	5800650	5800955	4	3	2	6	5801774	819	0	0	0
9	21	0	741	58	5	2	2	-300	4	2	5803964	5804269	4	3	2	6	5805063	794	0	0	0
9	21	0	741	59	6	2	2	-300	4	2	5807281	5807586	4	3	2	6	5808423	837	0	0	0
9	21	0	741	60	7	2	2	-300	4	2	5810596	5810901	4	3	2	6	5811628	727	0	0	0
9	21	0	741	61	8	2	2	-300	4	2	5813910	5814215	3	4	0	1	5815234	1019	0	0	0
9	22	0	757	1	0	2	2	-110	3	4	5824159	5824274	4	3	2	7	5825157	883	0	0	0
9	22	0	758	2	0	2	2	-300	4	2	5827291	5827596	0	0	2	2	0	0	0	0	0
9	22	0	759	3	0	2	2	-110	1	4	5830624	5830739	2	1	0	1	5831708	969	0	0	0
9	22	0	760	4	0	2	2	300	4	3	5833756	5834061	4	3	0	0	5834802	741	0	0	0
9	22	0	761	5	0	2	2	-110	3	1	5837070	5837185	4	3	0	1	5837918	733	0	0	0
9	22	0	762	6	0	2	2	-50	3	2	5840196	5840251	4	3	0	1	5840969	718	0	0	0
9	22	0	763	7	0	2	2	-50	1	2	5843270	5843325	2	1	0	1	5844313	988	0	0	0
9	22	0	764	8	0	2	2	-110	3	2	5846352	5846467	4	3	0	1	5847249	782	0	0	0
9	22	0	765	9	0	2	2	-50	1	4	5849484	5849539	2	1	0	1	5850340	801	0	0	0
9	22	0	766	10	0	2	2	-300	1	2	5852567	5852872	2	1	0	1	5853729	857	0	0	0
9	22	0	767	11	0	2	2	-110	4	2	5855899	5856014	0	0	2	2	0	0	0	0	0
9	22	0	768	12	0	2	2	300	4	1	5859031	5859336	0	0	2	2	0	0	0	0	0
9	22	0	769	13	0	2	2	-50	3	1	5862364	5862419	4	3	0	1	5863191	772	0	0	0
9	22	0	770	14	0	2	2	50	4	1	5865446	5865501	2	1	0	0	5866671	1170	0	0	0
9	22	0	771	15	0	2	2	110	2	4	5868528	5868643	1	2	1	1	5869259	616	0	0	0
9	22	0	772	16	0	2	2	110	2	3	5871661	5871776	1	2	1	1	5872460	684	0	0	0
9	22	0	773	17	0	2	2	300	2	3	5874793	5875098	1	2	1	1	5875796	698	0	0	0
9	22	0	774	18	0	2	2	300	1	3	5878125	5878430	2	1	1	1	5879332	902	0	0	0
9	22	0	775	19	0	2	2	-110	1	2	5881458	5881573	2	1	0	1	5882529	956	0	0	0
9	22	0	776	20	0	2	2	300	2	4	5884590	5884895	1	2	1	1	5885813	918	0	0	0
9	22	0	777	21	0	2	2	50	2	1	5887922	5887977	1	2	1	1	5889400	1423	0	0	0
9	22	0	778	22	0	2	2	300	2	1	5891005	5891310	1	2	1	1	5892128	818	0	0	0
9	22	0	779	23	0	2	2	-50	3	4	5894337	5894392	4	3	0	1	5895526	1134	0	0	0
9	22	0	780	24	0	2	2	-300	3	4	5897419	5897724	4	3	0	1	5898375	651	0	0	0
9	22	0	781	25	0	2	2	50	2	3	5900752	5900807	0	0	2	2	0	0	0	0	0
9	22	0	782	26	0	2	2	-300	3	1	5903834	5904139	4	3	0	1	5905111	972	0	0	0
9	22	0	783	27	0	2	2	-300	1	4	5907166	5907471	1	2	2	6	5908418	947	0	0	0
9	22	0	784	28	0	2	2	50	1	3	5910498	5910553	2	1	1	1	5911487	934	0	0	0
9	22	0	785	29	0	2	2	110	1	3	5913581	5913696	2	1	1	1	5914495	799	0	0	0
9	22	0	786	30	0	2	2	110	4	1	5916713	5916828	2	1	0	0	5917760	932	0	0	0
9	22	0	787	31	0	2	2	110	4	3	5919845	5919960	4	3	0	0	5920939	979	0	0	0
9	22	0	788	32	0	2	2	50	4	3	5922978	5923033	0	0	2	2	0	0	0	0	0
9	22	0	789	33	0	2	2	-50	4	2	5926060	5926115	0	0	2	2	0	0	0	0	0
9	22	0	790	34	0	2	2	50	2	4	5929143	5929198	1	2	1	1	5930053	855	0	0	0
9	22	0	791	35	0	2	2	110	2	1	5932225	5932340	1	2	1	1	5933280	940	0	0	0
9	22	0	792	36	0	2	2	-300	3	2	5935357	5935662	4	3	0	1	5936477	815	0	0	0
9	22	0	757	37	1	2	2	-110	3	4	5938689	5938804	0	0	2	2	0	0	0	0	0
9	22	0	758	38	1	2	2	-300	4	2	5941822	5942127	4	3	2	6	5943042	915	0	0	0
9	22	0	767	39	1	2	2	-110	4	2	5945154	5945269	1	2	1	0	5946251	982	0	0	0
9	22	0	768	40	1	2	2	300	4	1	5948280	5948585	0	0	2	2	0	0	0	0	0
9	22	0	781	41	1	2	2	50	2	3	5951602	5951657	0	0	2	2	0	0	0	0	0
9	22	0	783	42	1	2	2	-300	1	4	5954684	5954989	2	1	0	1	5956062	1073	0	0	0
9	22	0	788	43	1	2	2	50	4	3	5958017	5958072	4	3	0	0	5959100	1028	0	0	0
9	22	0	789	44	1	2	2	-50	4	2	5961099	5961154	1	2	1	0	5962086	932	0	0	0
9	22	0	757	45	2	2	2	-110	3	4	5964181	5964296	4	3	0	1	5965195	899	0	0	0
9	22	0	758	46	2	2	2	-300	4	2	5967314	5967619	4	3	2	6	5968498	879	0	0	0
9	22	0	768	47	2	2	2	300	4	1	5970646	5970951	4	3	2	6	5971793	842	0	0	0
9	22	0	781	48	2	2	2	50	2	3	5973978	5974033	0	0	2	2	0	0	0	0	0
9	22	0	758	49	3	2	2	-300	4	2	5977061	5977366	1	2	1	0	5978113	747	0	0	0
9	22	0	768	50	3	2	2	300	4	1	5980393	5980698	0	0	2	2	0	0	0	0	0
9	22	0	781	51	3	2	2	50	2	3	5983725	5983780	0	0	2	2	0	0	0	0	0
9	22	0	768	52	4	2	2	300	4	1	5986808	5987113	3	4	1	1	5988018	905	0	0	0
9	22	0	781	53	4	2	2	50	2	3	5990140	5990195	1	2	1	1	5991247	1052	0	0	0
9	23	1	999	1	0	2	1	-1000	4	2	6071897	6072902	0	0	2	2	0	0	0	0	0
9	23	1	999	2	0	2	1	-1000	3	4	6076912	6077917	3	3	0	1	6078957	1040	0	0	0
9	23	1	999	3	0	2	1	-1000	3	2	6080928	6081933	3	3	0	1	6082891	958	0	0	0
9	23	1	999	4	0	2	1	-1000	1	2	6084943	6085948	2	1	0	1	6086907	959	0	0	0
9	23	1	999	5	0	2	1	-1000	3	4	6088956	6089961	3	3	0	1	6090951	990	0	0	0
9	23	0	793	1	0	2	1	50	1	3	6097456	6097511	3	3	2	7	6098533	1022	0	0	0
9	23	0	794	2	0	2	1	300	4	3	6100520	6100825	4	4	1	1	6101563	738	0	0	0
9	23	0	795	3	0	2	1	300	2	4	6103835	6104140	1	2	1	1	6104866	726	0	0	0
9	23	0	796	4	0	2	1	-50	4	2	6107149	6107204	2	1	2	6	6108478	1274	0	0	0
9	23	0	797	5	0	2	1	-50	1	2	6110218	6110273	2	1	0	1	6111258	985	0	0	0
9	23	0	798	6	0	2	1	110	2	3	6113301	6113416	2	1	2	6	6114262	846	0	0	0
9	23	0	799	7	0	2	1	50	4	3	6116433	6116488	3	3	0	0	6117401	913	0	0	0
9	23	0	800	8	0	2	1	110	2	1	6119516	6119631	1	2	1	1	6120422	791	0	0	0
9	23	0	801	9	0	2	1	-110	3	2	6122648	6122763	3	3	0	1	6123551	788	0	0	0
9	23	0	802	10	0	2	1	300	1	3	6125780	6126085	2	1	1	1	6127049	964	0	0	0
9	23	0	803	11	0	2	1	-300	4	2	6129113	6129418	4	4	0	1	6130168	750	0	0	0
9	23	0	804	12	0	2	1	-110	1	2	6132445	6132560	2	1	0	1	6133456	896	0	0	0
9	23	0	805	13	0	2	1	-50	3	4	6135570	6135625	2	1	2	6	6136798	1173	0	0	0
9	23	0	806	14	0	2	1	-300	3	2	6138643	6138948	3	3	0	1	6139566	618	0	0	0
9	23	0	807	15	0	2	1	300	4	1	6141975	6142280	4	4	1	1	6143070	790	0	0	0
9	23	0	808	16	0	2	1	-50	3	1	6145307	6145362	3	3	0	1	6146425	1063	0	0	0
9	23	0	809	17	0	2	1	110	4	1	6148390	6148505	1	2	2	6	6149475	970	0	0	0
9	23	0	810	18	0	2	1	-50	3	2	6151522	6151577	2	1	2	6	6152735	1158	0	0	0
9	23	0	811	19	0	2	1	-50	1	4	6154604	6154659	4	4	1	0	6155517	858	0	0	0
9	23	0	812	20	0	2	1	300	2	3	6157687	6157992	1	2	1	1	6159131	1139	0	0	0
9	23	0	813	21	0	2	1	-300	3	1	6161019	6161324	2	1	1	0	6162157	833	0	0	0
9	23	0	814	22	0	2	1	300	2	1	6164351	6164656	1	2	1	1	6165283	627	0	0	0
9	23	0	815	23	0	2	1	110	4	3	6167684	6167799	4	4	1	1	6168626	827	0	0	0
9	23	0	816	24	0	2	1	-110	4	2	6170816	6170931	4	4	0	1	6171885	954	0	0	0
9	23	0	817	25	0	2	1	-300	1	2	6173948	6174253	2	1	0	1	6174981	728	0	0	0
9	23	0	818	26	0	2	1	-110	1	4	6177281	6177396	2	1	0	1	6178261	865	0	0	0
9	23	0	819	27	0	2	1	50	2	3	6180413	6180468	1	2	1	1	6181270	802	0	0	0
9	23	0	820	28	0	2	1	110	1	3	6183495	6183610	2	1	1	1	6184402	792	0	0	0
9	23	0	821	29	0	2	1	50	2	1	6186628	6186683	1	2	1	1	6187419	736	0	0	0
9	23	0	822	30	0	2	1	-300	1	4	6189710	6190015	2	1	0	1	6190730	715	0	0	0
9	23	0	823	31	0	2	1	50	4	1	6193042	6193097	2	1	0	0	6194157	1060	0	0	0
9	23	0	824	32	0	2	1	50	2	4	6196125	6196180	1	2	1	1	6197209	1029	0	0	0
9	23	0	825	33	0	2	1	110	2	4	6199207	6199322	1	2	1	1	6200173	851	0	0	0
9	23	0	826	34	0	2	1	-110	3	1	6202339	6202454	3	3	0	1	6203369	915	0	0	0
9	23	0	827	35	0	2	1	-110	3	4	6205465	6205580	3	3	0	1	6206309	729	0	0	0
9	23	0	828	36	0	2	1	-300	3	4	6208604	6208909	4	4	1	0	6209769	860	0	0	0
9	23	0	793	37	1	2	1	50	1	3	6211936	6211991	3	3	0	0	6213054	1063	0	0	0
9	23	0	796	38	1	2	1	-50	4	2	6215019	6215074	4	4	0	1	6216037	963	0	0	0
9	23	0	798	39	1	2	1	110	2	3	6218101	6218216	4	4	2	6	6219195	979	0	0	0
9	23	0	805	40	1	2	1	-50	3	4	6221233	6221288	3	3	0	1	6222341	1053	0	0	0
9	23	0	809	41	1	2	1	110	4	1	6224316	6224431	2	1	0	0	6225322	891	0	0	0
9	23	0	810	42	1	2	1	-50	3	2	6227448	6227503	2	1	2	6	6228571	1068	0	0	0
9	23	0	798	43	2	2	1	110	2	3	6230530	6230645	1	2	1	1	6231491	846	0	0	0
9	23	0	810	44	2	2	1	-50	3	2	6233663	6233718	3	3	0	1	6234656	938	0	0	0
9	24	0	829	1	0	2	1	-300	1	4	6243593	6243898	2	1	2	7	6244717	819	0	0	0
9	24	0	830	2	0	2	1	-50	3	4	6246907	6246962	3	3	0	1	6247669	707	0	0	0
9	24	0	831	3	0	2	1	300	1	3	6249974	6250279	2	1	1	1	6251100	821	0	0	0
9	24	0	832	4	0	2	1	110	1	3	6253306	6253421	2	1	1	1	6254232	811	0	0	0
9	24	0	833	5	0	2	1	110	4	1	6256439	6256554	4	4	1	1	6257377	823	0	0	0
9	24	0	834	6	0	2	1	-50	1	4	6259571	6259626	4	4	1	0	6260578	952	0	0	0
9	24	0	835	7	0	2	1	300	2	1	6262654	6262959	1	2	1	1	6263657	698	0	0	0
9	24	0	836	8	0	2	1	-300	1	2	6265986	6266291	2	1	0	1	6266941	650	0	0	0
9	24	0	837	9	0	2	1	110	2	1	6269318	6269433	1	2	1	1	6270107	674	0	0	0
9	24	0	838	10	0	2	1	50	1	3	6272450	6272505	2	1	1	1	6273263	758	0	0	0
9	24	0	839	11	0	2	1	50	2	1	6275533	6275588	1	2	1	1	6276311	723	0	0	0
9	24	0	840	12	0	2	1	-300	3	4	6278615	6278920	3	3	0	1	6279824	904	0	0	0
9	24	0	841	13	0	2	1	50	4	1	6281947	6282002	1	2	2	6	6282974	972	0	0	0
9	24	0	842	14	0	2	1	300	4	3	6285030	6285335	4	4	1	1	6286097	762	0	0	0
9	24	0	843	15	0	2	1	-110	3	4	6288362	6288477	3	3	0	1	6289428	951	0	0	0
9	24	0	844	16	0	2	1	50	2	4	6291494	6291549	4	4	0	0	6292616	1067	0	0	0
9	24	0	845	17	0	2	1	50	2	3	6294577	6294632	4	4	2	6	6295840	1208	0	0	0
9	24	0	846	18	0	2	1	110	2	4	6297659	6297774	1	2	1	1	6298748	974	0	0	0
9	24	0	847	19	0	2	1	-50	3	2	6300791	6300846	2	1	2	6	6301918	1072	0	0	0
9	24	0	848	20	0	2	1	-50	4	2	6303874	6303929	1	2	1	0	6304966	1037	0	0	0
9	24	0	849	21	0	2	1	300	2	4	6306956	6307261	1	2	1	1	6308008	747	0	0	0
9	24	0	850	22	0	2	1	-50	3	1	6310288	6310343	2	1	1	0	6311291	948	0	0	0
9	24	0	851	23	0	2	1	-50	1	2	6313371	6313426	2	1	0	1	6314809	1383	0	0	0
9	24	0	852	24	0	2	1	300	4	1	6316453	6316758	4	4	1	1	6317589	831	0	0	0
9	24	0	853	25	0	2	1	300	2	3	6319785	6320090	2	1	2	6	6320769	679	0	0	0
9	24	0	854	26	0	2	1	110	4	3	6323118	6323233	4	4	1	1	6324128	895	0	0	0
9	24	0	855	27	0	2	1	50	4	3	6326250	6326305	3	3	0	0	6327177	872	0	0	0
9	24	0	856	28	0	2	1	-300	3	1	6329332	6329637	3	3	0	1	6330445	808	0	0	0
9	24	0	857	29	0	2	1	-110	3	2	6332665	6332780	3	3	0	1	6333610	830	0	0	0
9	24	0	858	30	0	2	1	110	2	3	6335797	6335912	2	1	2	6	6336541	629	0	0	0
9	24	0	859	31	0	2	1	-110	1	4	6338929	6339044	2	1	0	1	6339659	615	0	0	0
9	24	0	860	32	0	2	1	-110	3	1	6342062	6342177	2	1	1	0	6343068	891	0	0	0
9	24	0	861	33	0	2	1	-110	4	2	6345194	6345309	1	2	1	0	6345979	670	0	0	0
9	24	0	862	34	0	2	1	-110	1	2	6348326	6348441	2	1	0	1	6349154	713	0	0	0
9	24	0	863	35	0	2	1	-300	4	2	6351459	6351764	4	4	0	1	6352459	695	0	0	0
9	24	0	864	36	0	2	1	-300	3	2	6354791	6355096	3	3	0	1	6355632	536	0	0	0
9	24	0	829	37	1	2	1	-300	1	4	6358123	6358428	2	1	0	1	6359019	591	0	0	0
9	24	0	841	38	1	2	1	50	4	1	6361456	6361511	2	1	0	0	6362181	670	0	0	0
9	24	0	845	39	1	2	1	50	2	3	6364538	6364593	1	2	1	1	6365177	584	0	0	0
9	24	0	847	40	1	2	1	-50	3	2	6367620	6367675	2	1	2	6	6368466	791	0	0	0
9	24	0	853	41	1	2	1	300	2	3	6370703	6371008	1	2	1	1	6371406	398	0	0	0
9	24	0	858	42	1	2	1	110	2	3	6374035	6374150	1	2	1	1	6374797	647	0	0	0
9	24	0	847	43	2	2	1	-50	3	2	6377167	6377222	2	1	2	6	6377887	665	0	0	0
9	24	0	847	44	3	2	1	-50	3	2	6380231	6380286	3	3	0	1	6381264	978	0	0	0
9	25	1	999	1	0	1	2	1000	2	4	135938	136943	0	0	2	2	0	0	0	0	0
9	25	1	999	2	0	1	2	1000	4	1	140953	141958	0	0	2	2	0	0	0	0	0
9	25	1	999	3	0	1	2	1000	1	3	145968	146973	3	4	2	5	149007	2034	3	149007	2034
9	25	1	999	4	0	1	2	-1000	3	1	150982	151987	4	3	0	1	153049	1062	0	0	0
9	25	1	999	5	0	1	2	1000	2	1	154999	156004	2	2	1	1	156930	926	0	0	0
9	25	0	865	1	0	1	2	-300	3	4	166678	166983	3	4	2	7	167937	954	3	167937	954
9	25	0	866	2	0	1	2	50	2	1	169992	170047	2	2	1	1	171076	1029	0	0	0
9	25	0	867	3	0	1	2	-50	1	4	173060	173115	0	0	2	2	0	0	0	0	0
9	25	0	868	4	0	1	2	-110	3	1	176123	176238	4	3	0	1	176987	749	0	0	0
9	25	0	869	5	0	1	2	110	1	3	179258	179373	1	1	1	1	180224	851	0	0	0
9	25	0	870	6	0	1	2	300	2	1	182383	182688	2	2	1	1	183388	700	0	0	0
9	25	0	871	7	0	1	2	-50	1	2	185705	185760	1	1	0	1	186601	841	0	0	0
9	25	0	872	8	0	1	2	300	4	1	188788	189093	3	4	1	1	189752	659	0	0	0
9	25	0	873	9	0	1	2	300	4	3	192120	192425	4	3	0	0	193099	674	0	0	0
9	25	0	874	10	0	1	2	110	4	1	195452	195567	4	3	2	6	196305	738	0	0	0
9	25	0	875	11	0	1	2	-50	4	2	198585	198640	2	2	1	0	199810	1170	0	0	0
9	25	0	876	12	0	1	2	-300	4	2	201667	201972	3	4	0	1	202618	646	0	0	0
9	25	0	877	13	0	1	2	-110	3	4	204999	205114	3	4	1	0	205873	759	0	0	0
9	25	0	878	14	0	1	2	-300	1	2	208131	208436	1	1	0	1	209143	707	0	0	0
9	25	0	879	15	0	1	2	50	2	3	211464	211519	2	2	1	1	212417	898	0	0	0
9	25	0	880	16	0	1	2	-50	3	1	214546	214601	4	3	0	1	215735	1134	0	0	0
9	25	0	881	17	0	1	2	-110	1	4	217628	217743	3	4	1	0	218581	838	0	0	0
9	25	0	882	18	0	1	2	-50	3	2	220761	220816	2	2	1	0	222164	1348	0	0	0
9	25	0	883	19	0	1	2	50	4	1	223843	223898	4	3	2	6	224666	768	0	0	0
9	25	0	884	20	0	1	2	110	4	3	226925	227040	1	1	2	6	228074	1034	0	0	0
9	25	0	885	21	0	1	2	-300	1	4	230058	230363	1	1	0	1	231317	954	0	0	0
9	25	0	886	22	0	1	2	110	2	1	233390	233505	2	2	1	1	234348	843	0	0	0
9	25	0	887	23	0	1	2	300	1	3	236522	236827	1	1	1	1	237668	841	0	0	0
9	25	0	888	24	0	1	2	110	2	4	239854	239969	2	2	1	1	240784	815	0	0	0
9	25	0	889	25	0	1	2	-110	1	2	242980	243095	1	1	0	1	243913	818	0	0	0
9	25	0	890	26	0	1	2	300	2	4	246119	246424	2	2	1	1	247211	787	0	0	0
9	25	0	891	27	0	1	2	-110	4	2	249451	249566	2	2	1	0	250420	854	0	0	0
9	25	0	892	28	0	1	2	-300	3	1	252584	252889	3	4	2	5	253551	662	3	253551	662
9	25	0	893	29	0	1	2	50	4	3	255916	255971	0	0	2	2	0	0	0	0	0
9	25	0	894	30	0	1	2	-50	3	4	258998	259053	4	3	0	1	259781	728	0	0	0
9	25	0	895	31	0	1	2	110	2	3	262081	262196	2	2	1	1	262970	774	0	0	0
9	25	0	896	32	0	1	2	50	1	3	265213	265268	4	3	0	0	266047	779	0	0	0
9	25	0	897	33	0	1	2	50	2	4	268295	268350	2	2	1	1	269210	860	0	0	0
9	25	0	898	34	0	1	2	-300	3	2	271378	271683	4	3	0	1	272279	596	0	0	0
9	25	0	899	35	0	1	2	300	2	3	274710	275015	2	2	1	1	275785	770	0	0	0
9	25	0	900	36	0	1	2	-110	3	2	278042	278157	4	3	0	1	278906	749	0	0	0
9	25	0	865	37	1	1	2	-300	3	4	281174	281479	4	3	0	1	282146	667	0	0	0
9	25	0	867	38	1	1	2	-50	1	4	284507	284562	1	1	0	1	285779	1217	0	0	0
9	25	0	874	39	1	1	2	110	4	1	287589	287704	3	4	2	5	288655	951	3	288655	951
9	25	0	883	40	1	1	2	50	4	1	290715	290770	4	3	2	6	291711	941	0	0	0
9	25	0	884	41	1	1	2	110	4	3	293787	293902	4	3	0	0	294804	902	0	0	0
9	25	0	892	42	1	1	2	-300	3	1	296919	297224	4	3	0	1	297884	660	0	0	0
9	25	0	893	43	1	1	2	50	4	3	300251	300306	0	0	2	2	0	0	0	0	0
9	25	0	874	44	2	1	2	110	4	1	303334	303449	3	4	2	5	304381	932	3	304381	932
9	25	0	883	45	2	1	2	50	4	1	306460	306515	3	4	1	1	309131	2616	0	0	0
9	25	0	893	46	2	1	2	50	4	3	309532	309587	1	1	2	6	310802	1215	0	0	0
9	25	0	874	47	3	1	2	110	4	1	312614	312729	3	4	1	1	313998	1269	0	0	0
9	25	0	893	48	3	1	2	50	4	3	315746	315801	3	4	1	1	316669	868	0	0	0
9	26	0	901	1	0	1	2	-50	4	2	329042	329097	0	0	2	7	0	0	0	0	0
9	26	0	902	2	0	1	2	-50	3	2	332108	332163	3	4	2	6	333084	921	0	0	0
9	26	0	903	3	0	1	2	50	2	1	335173	335228	2	2	1	1	336247	1019	0	0	0
9	26	0	904	4	0	1	2	50	4	1	338256	338311	3	4	1	1	339179	868	0	0	0
9	26	0	905	5	0	1	2	300	2	4	341320	341625	2	2	1	1	342383	758	0	0	0
9	26	0	906	6	0	1	2	-300	4	2	344636	344941	3	4	0	1	345557	616	0	0	0
9	26	0	907	7	0	1	2	-300	3	1	347953	348258	4	3	0	1	348884	626	0	0	0
9	26	0	908	8	0	1	2	300	4	3	351285	351590	3	4	1	1	352183	593	0	0	0
9	26	0	909	9	0	1	2	110	4	3	354617	354732	3	4	1	1	355453	721	0	0	0
9	26	0	910	10	0	1	2	300	2	1	357749	358054	2	2	1	1	358766	712	0	0	0
9	26	0	911	11	0	1	2	50	2	4	361082	361137	2	2	1	1	362028	891	0	0	0
9	26	0	912	12	0	1	2	300	1	3	364164	364469	1	1	1	1	365208	739	0	0	0
9	26	0	913	13	0	1	2	110	1	3	367496	367611	1	1	1	1	368288	677	0	0	0
9	26	0	914	14	0	1	2	300	4	1	370629	370934	3	4	1	1	371601	667	0	0	0
9	26	0	915	15	0	1	2	-300	1	2	373961	374266	1	1	0	1	374830	564	0	0	0
9	26	0	916	16	0	1	2	-300	1	4	377293	377598	1	1	0	1	378305	707	0	0	0
9	26	0	917	17	0	1	2	110	2	3	380625	380740	2	2	1	1	381472	732	0	0	0
9	26	0	918	18	0	1	2	-110	3	2	383752	383867	4	3	0	1	384525	658	0	0	0
9	26	0	919	19	0	1	2	-300	3	4	386890	387195	3	4	1	0	387828	633	0	0	0
9	26	0	920	20	0	1	2	-110	1	2	390222	390337	1	1	0	1	391022	685	0	0	0
9	26	0	921	21	0	1	2	-50	1	2	393354	393409	1	1	0	1	394398	989	0	0	0
9	26	0	922	22	0	1	2	50	4	3	396437	396492	3	4	1	1	397391	899	0	0	0
9	26	0	923	23	0	1	2	-110	1	4	399519	399634	1	1	0	1	400318	684	0	0	0
9	26	0	924	24	0	1	2	-110	4	2	402651	402766	2	2	1	0	403589	823	0	0	0
9	26	0	925	25	0	1	2	-50	3	1	405784	405839	1	1	1	0	406863	1024	0	0	0
9	26	0	926	26	0	1	2	50	1	3	408866	408921	1	1	1	1	409580	659	0	0	0
9	26	0	927	27	0	1	2	110	2	1	411948	412063	2	2	1	1	412815	752	0	0	0
9	26	0	928	28	0	1	2	300	2	3	415081	415386	2	2	1	1	416018	632	0	0	0
9	26	0	929	29	0	1	2	50	2	3	418413	418468	2	2	1	1	419409	941	0	0	0
9	26	0	930	30	0	1	2	-50	3	4	421495	421550	4	3	0	1	422317	767	0	0	0
9	26	0	931	31	0	1	2	110	4	1	424578	424693	3	4	1	1	425426	733	0	0	0
9	26	0	932	32	0	1	2	-110	3	4	427703	427818	2	2	2	6	428684	866	0	0	0
