subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
8	15	0	516	12	0	2	2	110	4	1	1577877	1577992	4	3	2	6	1580077	2085	0	0	0
8	15	0	517	13	0	2	2	110	4	3	1581009	1581124	4	3	0	0	1582707	1583	0	0	0
8	15	0	518	14	0	2	2	50	2	4	1584141	1584196	3	4	0	0	1585705	1509	0	0	0
8	15	0	519	15	0	2	2	110	2	1	1587223	1587338	2	1	0	0	1588745	1407	0	0	0
8	15	0	520	16	0	2	2	-300	4	2	1590356	1590661	3	4	0	1	1591514	853	0	0	0
8	15	0	521	17	0	2	2	300	1	3	1593688	1593993	2	1	1	1	1595100	1107	0	0	0
8	15	0	522	18	0	2	2	300	2	3	1597020	1597325	1	2	1	1	1598100	775	0	0	0
8	15	0	523	19	0	2	2	50	4	3	1600352	1600407	4	3	0	0	1601589	1182	0	0	0
8	15	0	524	20	0	2	2	-50	4	2	1603435	1603490	1	2	1	0	1604664	1174	0	0	0
8	15	0	525	21	0	2	2	50	1	3	1606517	1606572	4	3	0	0	1607637	1065	0	0	0
8	15	0	526	22	0	2	2	-300	3	4	1609599	1609904	4	3	0	1	1610809	905	0	0	0
8	15	0	527	23	0	2	2	-50	3	1	1612931	1612986	4	3	0	1	1614475	1489	0	0	0
8	15	0	528	24	0	2	2	-300	3	2	1616014	1616319	4	3	0	1	1617460	1141	0	0	0
8	15	0	529	25	0	2	2	-110	3	2	1619346	1619461	4	3	0	1	1620640	1179	0	0	0
8	15	0	530	26	0	2	2	300	2	4	1622478	1622783	1	2	1	1	1623473	690	0	0	0
8	15	0	531	27	0	2	2	-50	3	4	1625811	1625866	4	3	0	1	1627068	1202	0	0	0
8	15	0	532	28	0	2	2	-110	3	1	1628893	1629008	4	3	0	1	1630047	1039	0	0	0
8	15	0	533	29	0	2	2	-300	1	2	1632025	1632330	2	1	0	1	1633312	982	0	0	0
8	15	0	534	30	0	2	2	-110	1	2	1635357	1635472	1	2	1	0	1637463	1991	0	0	0
8	15	0	535	31	0	2	2	50	2	1	1638483	1638538	1	2	1	1	1639829	1291	0	0	0
8	15	0	536	32	0	2	2	-110	1	4	1641555	1641670	2	1	0	1	1643274	1604	0	0	0
8	15	0	537	33	0	2	2	110	1	3	1644688	1644803	2	1	1	1	1646602	1799	0	0	0
8	15	0	538	34	0	2	2	-110	3	4	1647820	1647935	3	4	1	0	1649373	1438	0	0	0
8	15	0	539	35	0	2	2	-300	1	4	1650952	1651257	2	1	0	1	1652848	1591	0	0	0
8	15	0	540	36	0	2	2	-50	1	2	1654284	1654339	1	2	1	0	1656105	1766	0	0	0
8	15	0	505	37	1	2	2	110	2	4	1657367	1657482	1	2	1	1	1658945	1463	0	0	0
8	15	0	510	38	1	2	2	-50	3	2	1660499	1660554	1	2	1	0	1661821	1267	0	0	0
8	15	0	512	39	1	2	2	-110	4	2	1663581	1663696	1	2	1	0	1665239	1543	0	0	0
8	15	0	516	40	1	2	2	110	4	1	1666714	1666829	2	1	0	0	1668140	1311	0	0	0
8	16	0	541	1	0	2	2	-110	3	1	1678743	1678858	4	3	2	7	1680040	1182	0	0	0
8	16	0	542	2	0	2	2	300	4	3	1681875	1682180	3	4	1	1	1683754	1574	0	0	0
8	16	0	543	3	0	2	2	-300	3	4	1685189	1685494	4	3	0	1	1686325	831	0	0	0
8	16	0	544	4	0	2	2	-300	3	1	1688504	1688809	4	3	0	1	1689746	937	0	0	0
8	16	0	545	5	0	2	2	50	4	1	1691818	1691873	4	3	2	6	1693359	1486	0	0	0
8	16	0	546	6	0	2	2	110	2	1	1694887	1695002	1	2	1	1	1696014	1012	0	0	0
8	16	0	547	7	0	2	2	-300	1	4	1698020	1698325	4	3	2	6	1699228	903	0	0	0
8	16	0	548	8	0	2	2	-50	3	4	1701352	1701407	4	3	0	1	1702496	1089	0	0	0
8	16	0	549	9	0	2	2	-110	4	2	1704434	1704549	2	1	2	6	1705914	1365	0	0	0
8	16	0	550	10	0	2	2	300	2	4	1707567	1707872	2	1	2	6	1710009	2137	0	0	0
8	16	0	551	11	0	2	2	110	2	4	1710899	1711014	1	2	1	1	1712133	1119	0	0	0
8	16	0	552	12	0	2	2	50	4	3	1714031	1714086	4	3	0	0	1715251	1165	0	0	0
8	16	0	553	13	0	2	2	110	4	3	1717113	1717228	4	3	0	0	1718409	1181	0	0	0
8	16	0	554	14	0	2	2	-300	1	2	1720246	1720551	2	1	0	1	1721609	1058	0	0	0
8	16	0	555	15	0	2	2	-50	1	4	1723578	1723633	4	3	2	6	1724937	1304	0	0	0
8	16	0	556	16	0	2	2	50	2	3	1726660	1726715	4	3	0	0	1728194	1479	0	0	0
8	16	0	557	17	0	2	2	110	1	3	1729742	1729857	2	1	1	1	1730800	943	0	0	0
8	16	0	558	18	0	2	2	50	2	1	1732875	1732930	2	1	0	0	1734235	1305	0	0	0
8	16	0	559	19	0	2	2	-110	1	4	1735957	1736072	2	1	0	1	1737044	972	0	0	0
8	16	0	560	20	0	2	2	-110	1	2	1739089	1739204	2	1	0	1	1740381	1177	0	0	0
8	16	0	561	21	0	2	2	-50	1	2	1742222	1742277	2	1	0	1	1743602	1325	0	0	0
8	16	0	562	22	0	2	2	300	2	1	1745304	1745609	1	2	1	1	1746418	809	0	0	0
8	16	0	563	23	0	2	2	300	4	1	1748636	1748941	3	4	1	1	1749529	588	0	0	0
8	16	0	564	24	0	2	2	50	2	4	1751968	1752023	3	4	0	0	1753113	1090	0	0	0
8	16	0	565	25	0	2	2	-50	3	2	1755051	1755106	2	1	2	6	1756584	1478	0	0	0
8	16	0	566	26	0	2	2	-300	3	2	1758133	1758438	4	3	0	1	1759331	893	0	0	0
8	16	0	567	27	0	2	2	300	1	3	1761465	1761770	2	1	1	1	1762409	639	0	0	0
8	16	0	568	28	0	2	2	300	2	3	1764797	1765102	1	2	1	1	1765822	720	0	0	0
8	16	0	569	29	0	2	2	-50	4	2	1768130	1768185	1	2	1	0	1769199	1014	0	0	0
8	16	0	570	30	0	2	2	-110	3	2	1771212	1771327	2	1	2	6	1772699	1372	0	0	0
8	16	0	571	31	0	2	2	-110	3	4	1774344	1774459	3	4	1	0	1775843	1384	0	0	0
8	16	0	572	32	0	2	2	50	1	3	1777476	1777531	2	1	1	1	1778599	1068	0	0	0
8	16	0	573	33	0	2	2	110	2	3	1780559	1780674	2	1	2	6	1781852	1178	0	0	0
8	16	0	574	34	0	2	2	-300	4	2	1783691	1783996	3	4	0	1	1784523	527	0	0	0
8	16	0	575	35	0	2	2	110	4	1	1787023	1787138	2	1	0	0	1788676	1538	0	0	0
8	16	0	576	36	0	2	2	-50	3	1	1790156	1790211	3	4	2	6	1791672	1461	0	0	0
8	16	0	541	37	1	2	2	-110	3	1	1793238	1793353	0	0	2	2	0	0	0	0	0
8	16	0	545	38	1	2	2	50	4	1	1796370	1796425	3	4	1	1	1797912	1487	0	0	0
8	16	0	547	39	1	2	2	-300	1	4	1799452	1799757	2	1	0	1	1800546	789	0	0	0
8	16	0	549	40	1	2	2	-110	4	2	1802785	1802900	4	3	2	6	1804472	1572	0	0	0
8	16	0	550	41	1	2	2	300	2	4	1805911	1806216	1	2	1	1	1806973	757	0	0	0
8	16	0	555	42	1	2	2	-50	1	4	1809226	1809281	1	2	2	6	1810860	1579	0	0	0
8	16	0	565	43	1	2	2	-50	3	2	1812298	1812353	1	2	1	0	1813651	1298	0	0	0
8	16	0	570	44	1	2	2	-110	3	2	1815380	1815495	4	3	0	1	1817001	1506	0	0	0
8	16	0	573	45	1	2	2	110	2	3	1818513	1818628	4	3	0	0	1820065	1437	0	0	0
8	16	0	576	46	1	2	2	-50	3	1	1821645	1821700	4	3	0	1	1822854	1154	0	0	0
8	16	0	541	47	2	2	2	-110	3	1	1824727	1824842	4	3	0	1	1826300	1458	0	0	0
8	16	0	549	48	2	2	2	-110	4	2	1827860	1827975	1	2	1	0	1829232	1257	0	0	0
8	16	0	555	49	2	2	2	-50	1	4	1830992	1831047	2	1	0	1	1832412	1365	0	0	0
8	17	1	999	1	0	1	1	-1000	3	4	111578	112583	3	3	0	1	114256	1673	0	0	0
8	17	1	999	2	0	1	1	1000	2	3	115594	116599	2	2	1	1	117568	969	0	0	0
8	17	1	999	3	0	1	1	1000	2	4	119608	120613	2	2	1	1	121547	934	0	0	0
8	17	1	999	4	0	1	1	1000	4	1	123624	124629	4	4	1	1	125473	844	0	0	0
8	17	1	999	5	0	1	1	-1000	4	2	127636	128641	4	4	0	1	129427	786	0	0	0
8	17	0	577	1	0	1	1	50	2	1	136753	136808	2	2	2	7	137643	835	0	0	0
8	17	0	578	2	0	1	1	-110	4	2	139818	139933	4	4	0	1	140942	1009	0	0	0
8	17	0	579	3	0	1	1	50	1	3	142951	143006	3	3	0	0	144365	1359	0	0	0
8	17	0	580	4	0	1	1	110	2	1	146015	146130	3	3	2	6	147242	1112	0	0	0
8	17	0	581	5	0	1	1	110	4	3	149149	149264	4	4	1	1	150282	1018	0	0	0
8	17	0	582	6	0	1	1	-50	3	1	152282	152337	3	3	0	1	153199	862	0	0	0
8	17	0	583	7	0	1	1	-110	3	1	155364	155479	3	3	0	1	156217	738	0	0	0
8	17	0	584	8	0	1	1	-50	4	2	158496	158551	3	3	2	6	160333	1782	0	0	0
8	17	0	585	9	0	1	1	-110	3	4	161578	161693	3	3	0	1	162671	978	0	0	0
8	17	0	586	10	0	1	1	-110	1	2	164704	164819	1	1	0	1	165804	985	0	0	0
8	17	0	587	11	0	1	1	300	2	4	167843	168148	2	2	1	1	169003	855	0	0	0
8	17	0	588	12	0	1	1	110	1	3	171175	171290	1	1	1	1	172133	843	0	0	0
8	17	0	589	13	0	1	1	300	2	1	174308	174613	2	2	1	1	175374	761	0	0	0
8	17	0	590	14	0	1	1	50	2	4	177640	177695	2	2	1	1	178696	1001	0	0	0
8	17	0	591	15	0	1	1	300	1	3	180722	181027	1	1	1	1	181884	857	0	0	0
8	17	0	592	16	0	1	1	110	2	3	184054	184169	2	2	1	1	185509	1340	0	0	0
8	17	0	593	17	0	1	1	-110	1	4	187187	187302	1	1	0	1	188327	1025	0	0	0
8	17	0	594	18	0	1	1	300	4	1	190319	190624	4	4	1	1	191359	735	0	0	0
8	17	0	595	19	0	1	1	-110	3	2	193651	193766	3	3	0	1	195522	1756	0	0	0
8	17	0	596	20	0	1	1	-50	3	2	196783	196838	2	2	1	0	198793	1955	0	0	0
8	17	0	597	21	0	1	1	-50	1	4	199866	199921	1	1	0	1	200970	1049	0	0	0
8	17	0	598	22	0	1	1	-50	3	4	202948	203003	4	4	1	0	204093	1090	0	0	0
8	17	0	599	23	0	1	1	-300	4	2	206030	206335	4	4	0	1	207154	819	0	0	0
8	17	0	600	24	0	1	1	50	2	3	209362	209417	4	4	2	6	211235	1818	0	0	0
8	17	0	601	25	0	1	1	-300	1	2	212445	212750	1	1	0	1	214510	1760	0	0	0
8	17	0	602	26	0	1	1	-300	3	1	215777	216082	3	3	0	1	216740	658	0	0	0
8	17	0	603	27	0	1	1	-300	3	2	219109	219414	3	3	0	1	220085	671	0	0	0
8	17	0	604	28	0	1	1	-300	1	4	222441	222746	1	1	0	1	223628	882	0	0	0
8	17	0	605	29	0	1	1	50	4	3	225774	225829	3	3	0	0	226779	950	0	0	0
8	17	0	606	30	0	1	1	-300	3	4	228856	229161	3	3	0	1	229791	630	0	0	0
8	17	0	607	31	0	1	1	110	2	4	232188	232303	4	4	0	0	233442	1139	0	0	0
8	17	0	608	32	0	1	1	50	4	1	235320	235375	3	3	2	6	236362	987	0	0	0
8	17	0	609	33	0	1	1	110	4	1	238403	238518	3	3	2	6	239422	904	0	0	0
8	17	0	610	34	0	1	1	300	4	3	241528	241833	4	4	1	1	242458	625	0	0	0
8	17	0	611	35	0	1	1	300	2	3	244851	245156	2	2	1	1	245729	573	0	0	0
8	17	0	612	36	0	1	1	-50	1	2	248183	248238	2	2	1	0	249321	1083	0	0	0
8	17	0	577	37	1	1	1	50	2	1	251265	251320	2	2	1	1	252528	1208	0	0	0
8	17	0	580	38	1	1	1	110	2	1	254347	254462	2	2	1	1	255353	891	0	0	0
8	17	0	584	39	1	1	1	-50	4	2	257472	257527	2	2	1	0	258913	1386	0	0	0
8	17	0	600	40	1	1	1	50	2	3	260545	260600	2	2	1	1	261508	908	0	0	0
8	17	0	608	41	1	1	1	50	4	1	263628	263683	1	1	0	0	265188	1505	0	0	0
8	17	0	609	42	1	1	1	110	4	1	266710	266825	4	4	1	1	268975	2150	0	0	0
8	18	0	613	1	0	1	1	300	2	1	278406	278711	2	2	2	7	279341	630	0	0	0
8	18	0	614	2	0	1	1	110	2	1	281722	281837	2	2	1	1	282551	714	0	0	0
8	18	0	615	3	0	1	1	110	4	3	284854	284969	4	4	1	1	285665	696	0	0	0
8	18	0	616	4	0	1	1	-110	1	4	287986	288101	1	1	0	1	289012	911	0	0	0
8	18	0	617	5	0	1	1	-300	1	4	291118	291423	1	1	0	1	291870	447	0	0	0
8	18	0	618	6	0	1	1	110	1	3	294451	294566	1	1	1	1	295323	757	0	0	0
8	18	0	619	7	0	1	1	50	4	1	297583	297638	1	1	0	0	298446	808	0	0	0
8	18	0	620	8	0	1	1	50	2	3	300665	300720	2	2	1	1	301923	1203	0	0	0
8	18	0	621	9	0	1	1	50	4	3	303748	303803	4	4	1	1	305184	1381	0	0	0
8	18	0	622	10	0	1	1	110	2	4	306830	306945	4	4	0	0	309037	2092	0	0	0
8	18	0	623	11	0	1	1	-300	1	2	309962	310267	1	1	0	1	310981	714	0	0	0
8	18	0	624	12	0	1	1	50	2	1	313294	313349	2	2	1	1	314697	1348	0	0	0
8	18	0	625	13	0	1	1	-110	3	2	316377	316492	3	3	0	1	317337	845	0	0	0
8	18	0	626	14	0	1	1	-50	4	2	319509	319564	2	2	1	0	320959	1395	0	0	0
8	18	0	627	15	0	1	1	300	2	3	322591	322896	2	2	1	1	323594	698	0	0	0
8	18	0	628	16	0	1	1	-110	3	4	325923	326038	3	3	0	1	326970	932	0	0	0
8	18	0	629	17	0	1	1	-50	3	4	329056	329111	3	3	0	1	329986	875	0	0	0
8	18	0	630	18	0	1	1	-110	4	2	332138	332253	4	4	0	1	333355	1102	0	0	0
8	18	0	631	19	0	1	1	300	4	1	335270	335575	4	4	1	1	336172	597	0	0	0
8	18	0	632	20	0	1	1	-50	3	1	338603	338658	3	3	0	1	339493	835	0	0	0
8	18	0	633	21	0	1	1	-110	1	2	341685	341800	1	1	0	1	342514	714	0	0	0
8	18	0	634	22	0	1	1	50	2	4	344817	344872	4	4	0	0	346346	1474	0	0	0
8	18	0	635	23	0	1	1	300	4	3	347899	348204	4	4	1	1	348876	672	0	0	0
8	18	0	636	24	0	1	1	300	1	3	351232	351537	1	1	1	1	352038	501	0	0	0
8	18	0	637	25	0	1	1	50	1	3	354564	354619	1	1	1	1	355363	744	0	0	0
8	18	0	638	26	0	1	1	-300	4	2	357646	357951	4	4	0	1	358762	811	0	0	0
8	18	0	639	27	0	1	1	-50	1	2	360978	361033	2	2	1	0	362231	1198	0	0	0
8	18	0	640	28	0	1	1	110	2	3	364061	364176	2	2	1	1	365205	1029	0	0	0
8	18	0	641	29	0	1	1	-50	3	2	367193	367248	2	2	1	0	368159	911	0	0	0
8	18	0	642	30	0	1	1	-300	3	4	370275	370580	3	3	0	1	371280	700	0	0	0
8	18	0	643	31	0	1	1	110	4	1	373607	373722	4	4	1	1	375025	1303	0	0	0
8	18	0	644	32	0	1	1	-300	3	2	376740	377045	3	3	0	1	377633	588	0	0	0
8	18	0	645	33	0	1	1	300	2	4	380072	380377	2	2	1	1	380921	544	0	0	0
8	18	0	646	34	0	1	1	-50	1	4	383404	383459	1	1	0	1	384319	860	0	0	0
8	18	0	647	35	0	1	1	-110	3	1	386487	386602	1	1	1	0	387808	1206	0	0	0
8	18	0	648	36	0	1	1	-300	3	1	389619	389924	3	3	0	1	390448	524	0	0	0
8	18	0	613	37	1	1	1	300	2	1	392951	393256	2	2	1	1	393827	571	0	0	0
8	19	1	999	1	0	1	2	1000	4	3	552031	553036	3	4	1	1	554065	1029	0	0	0
8	19	1	999	2	0	1	2	-1000	1	4	556043	557048	1	1	0	1	557995	947	0	0	0
8	19	1	999	3	0	1	2	-1000	4	2	560062	561067	4	3	2	6	561648	581	0	0	0
8	19	1	999	4	0	1	2	1000	2	3	565074	566079	2	2	1	1	566948	869	0	0	0
8	19	1	999	5	0	1	2	-1000	3	4	569086	570091	4	3	0	1	570943	852	0	0	0
8	19	0	649	1	0	1	2	300	4	3	578855	579160	3	4	2	7	580050	890	0	0	0
8	19	0	650	2	0	1	2	-50	4	2	582188	582243	4	3	2	6	583542	1299	0	0	0
8	19	0	651	3	0	1	2	110	2	1	585253	585368	2	2	1	1	586530	1162	0	0	0
8	19	0	652	4	0	1	2	50	2	4	588386	588441	2	2	1	1	589389	948	0	0	0
8	19	0	653	5	0	1	2	-50	3	1	591450	591505	1	1	1	0	592902	1397	0	0	0
8	19	0	654	6	0	1	2	-50	3	4	594516	594571	3	4	1	0	595942	1371	0	0	0
8	19	0	655	7	0	1	2	-110	1	4	597581	597696	1	1	0	1	598606	910	0	0	0
8	19	0	656	8	0	1	2	300	4	1	600715	601020	3	4	1	1	601580	560	0	0	0
8	19	0	657	9	0	1	2	-300	1	4	604047	604352	1	1	0	1	604951	599	0	0	0
8	19	0	658	10	0	1	2	-50	1	4	607379	607434	1	1	0	1	608428	994	0	0	0
8	19	0	659	11	0	1	2	-50	3	2	610462	610517	3	4	2	6	611976	1459	0	0	0
8	19	0	660	12	0	1	2	-300	3	4	613544	613849	4	3	0	1	614619	770	0	0	0
8	19	0	661	13	0	1	2	50	2	1	616876	616931	2	2	1	1	618614	1683	0	0	0
8	19	0	662	14	0	1	2	-110	3	2	619958	620073	4	3	0	1	621391	1318	0	0	0
8	19	0	663	15	0	1	2	-110	4	2	623091	623206	4	3	2	6	624572	1366	0	0	0
8	19	0	664	16	0	1	2	-300	3	1	626223	626528	4	3	0	1	627244	716	0	0	0
8	19	0	665	17	0	1	2	-110	3	1	629555	629670	4	3	0	1	630930	1260	0	0	0
8	19	0	666	18	0	1	2	-300	3	2	632687	632992	3	4	2	6	633765	773	0	0	0
8	19	0	667	19	0	1	2	300	2	3	636020	636325	2	2	1	1	637040	715	0	0	0
8	19	0	668	20	0	1	2	-50	1	2	639352	639407	2	2	1	0	640461	1054	0	0	0
8	19	0	669	21	0	1	2	300	2	1	642434	642739	2	2	1	1	643420	681	0	0	0
8	19	0	670	22	0	1	2	-110	1	2	645766	645881	2	2	1	0	647496	1615	0	0	0
8	19	0	671	23	0	1	2	110	4	3	648899	649014	3	4	1	1	649925	911	0	0	0
8	19	0	672	24	0	1	2	50	1	3	652024	652079	4	3	0	0	653625	1546	0	0	0
8	19	0	673	25	0	1	2	110	2	4	655097	655212	2	2	1	1	656243	1031	0	0	0
8	19	0	674	26	0	1	2	50	4	1	658229	658284	1	1	0	0	659329	1045	0	0	0
8	19	0	675	27	0	1	2	300	2	4	661311	661616	2	2	1	1	662367	751	0	0	0
8	19	0	676	28	0	1	2	110	4	1	664643	664758	3	4	1	1	665765	1007	0	0	0
8	19	0	677	29	0	1	2	-300	1	2	667776	668081	1	1	0	1	668932	851	0	0	0
8	19	0	678	30	0	1	2	110	1	3	671108	671223	1	1	1	1	672827	1604	0	0	0
8	19	0	679	31	0	1	2	-110	3	4	674240	674355	4	3	0	1	675924	1569	0	0	0
8	19	0	680	32	0	1	2	50	2	3	677372	677427	2	2	1	1	678588	1161	0	0	0
8	19	0	681	33	0	1	2	-300	4	2	680455	680760	3	4	0	1	681528	768	0	0	0
8	19	0	682	34	0	1	2	300	1	3	683787	684092	1	1	1	1	684807	715	0	0	0
8	19	0	683	35	0	1	2	110	2	3	687119	687234	2	2	1	1	688302	1068	0	0	0
8	19	0	684	36	0	1	2	50	4	3	690252	690307	3	4	1	1	691959	1652	0	0	0
8	19	0	649	37	1	1	2	300	4	3	693334	693639	3	4	1	1	695294	1655	0	0	0
8	19	0	650	38	1	1	2	-50	4	2	696666	696721	2	2	1	0	698294	1573	0	0	0
8	19	0	659	39	1	1	2	-50	3	2	699748	699803	2	2	1	0	701601	1798	0	0	0
8	19	0	663	40	1	1	2	-110	4	2	702831	702946	4	3	2	6	704587	1641	0	0	0
8	19	0	666	41	1	1	2	-300	3	2	705963	706268	4	3	0	1	707247	979	0	0	0
8	19	0	663	42	2	1	2	-110	4	2	709295	709410	4	3	2	6	711338	1928	0	0	0
8	19	0	663	43	3	1	2	-110	4	2	712427	712542	4	3	2	6	714974	2432	0	0	0
8	19	0	663	44	4	1	2	-110	4	2	715560	715675	4	3	2	6	716961	1286	0	0	0
8	19	0	663	45	5	1	2	-110	4	2	718692	718807	2	2	1	0	719956	1149	0	0	0
8	20	0	685	1	0	1	2	-110	4	2	729955	730070	4	3	2	7	730991	921	0	0	0
8	20	0	686	2	0	1	2	-300	1	4	733087	733392	1	1	0	1	734064	672	0	0	0
8	20	0	687	3	0	1	2	110	4	1	736401	736516	1	1	0	0	737364	848	0	0	0
8	20	0	688	4	0	1	2	-110	1	4	739535	739650	1	1	0	1	740915	1265	0	0	0
8	20	0	689	5	0	1	2	-50	1	4	742667	742722	1	1	0	1	743622	900	0	0	0
8	20	0	690	6	0	1	2	-50	3	1	745750	745805	1	1	1	0	746942	1137	0	0	0
8	20	0	691	7	0	1	2	110	4	3	748832	748947	4	3	0	0	749700	753	0	0	0
8	20	0	692	8	0	1	2	-300	3	1	751964	752269	4	3	0	1	753517	1248	0	0	0
8	20	0	693	9	0	1	2	110	2	1	755296	755411	2	2	1	1	756462	1051	0	0	0
8	20	0	694	10	0	1	2	300	2	1	758429	758734	2	2	1	1	759311	577	0	0	0
8	20	0	695	11	0	1	2	50	1	3	761761	761816	1	1	1	1	762912	1096	0	0	0
8	20	0	696	12	0	1	2	300	1	3	764843	765148	1	1	1	1	766039	891	0	0	0
8	20	0	697	13	0	1	2	-50	3	4	768175	768230	3	4	1	0	769513	1283	0	0	0
8	20	0	698	14	0	1	2	300	4	1	771258	771563	3	4	1	1	772338	775	0	0	0
8	20	0	699	15	0	1	2	110	1	3	774590	774705	0	0	2	2	0	0	0	0	0
8	20	0	700	16	0	1	2	-300	3	4	777722	778027	4	3	2	3	777813	-214	0	0	0
8	20	0	701	17	0	1	2	300	2	3	781054	781359	2	2	1	1	782057	698	0	0	0
8	20	0	702	18	0	1	2	-110	3	4	784387	784502	2	2	2	6	785789	1287	0	0	0
8	20	0	703	19	0	1	2	-50	4	2	787519	787574	3	4	0	1	789120	1546	0	0	0
8	20	0	704	20	0	1	2	-300	1	2	790601	790906	1	1	0	1	791715	809	0	0	0
8	20	0	705	21	0	1	2	50	2	3	793933	793988	2	2	1	1	795249	1261	0	0	0
8	20	0	706	22	0	1	2	-50	1	2	797016	797071	2	2	1	0	798068	997	0	0	0
8	20	0	707	23	0	1	2	-300	3	2	800098	800403	4	3	0	1	801020	617	0	0	0
8	20	0	708	24	0	1	2	-300	4	2	803430	803735	3	4	0	1	804600	865	0	0	0
8	20	0	709	25	0	1	2	-110	3	1	806763	806878	4	3	0	1	808428	1550	0	0	0
8	20	0	710	26	0	1	2	300	4	3	809888	810193	3	4	1	1	810878	685	0	0	0
8	20	0	711	27	0	1	2	-50	3	2	813210	813265	4	3	0	1	814273	1008	0	0	0
8	20	0	712	28	0	1	2	300	2	4	816293	816598	2	2	1	1	817245	647	0	0	0
8	20	0	713	29	0	1	2	-110	1	2	819625	819740	1	1	0	1	820621	881	0	0	0
8	20	0	714	30	0	1	2	50	2	4	822750	822805	2	2	1	1	824413	1608	0	0	0
8	20	0	715	31	0	1	2	110	2	4	825823	825938	2	2	1	1	827168	1230	0	0	0
8	20	0	716	32	0	1	2	110	2	3	828955	829070	2	2	1	1	830154	1084	0	0	0
8	20	0	717	33	0	1	2	50	2	1	832087	832142	2	2	1	1	832996	854	0	0	0
8	20	0	718	34	0	1	2	50	4	1	835170	835225	1	1	0	0	836073	848	0	0	0
8	20	0	719	35	0	1	2	-110	3	2	838252	838367	4	3	0	1	839105	738	0	0	0
8	20	0	720	36	0	1	2	50	4	3	841384	841439	3	4	1	1	842178	739	0	0	0
8	20	0	685	37	1	1	2	-110	4	2	844467	844582	4	3	2	6	845874	1292	0	0	0
8	20	0	699	38	1	1	2	110	1	3	847599	847714	1	1	1	1	848602	888	0	0	0
8	20	0	702	39	1	1	2	-110	3	4	850731	850846	4	3	0	1	851918	1072	0	0	0
8	20	0	685	40	2	1	2	-110	4	2	853863	853978	4	3	2	6	855562	1584	0	0	0
8	20	0	685	41	3	1	2	-110	4	2	856996	857111	4	3	2	6	858625	1514	0	0	0
8	20	0	685	42	4	1	2	-110	4	2	860128	860243	4	3	2	6	862635	2392	0	0	0
8	20	0	685	43	5	1	2	-110	4	2	863260	863375	2	2	1	0	864547	1172	0	0	0
8	21	1	999	1	0	2	1	1000	2	3	1587951	1588956	1	2	1	1	1589684	728	0	0	0
8	21	1	999	2	0	2	1	-1000	3	1	1591963	1592968	3	3	0	1	1593829	861	0	0	0
8	21	1	999	3	0	2	1	1000	2	3	1595982	1596987	1	2	1	1	1597766	779	0	0	0
8	21	1	999	4	0	2	1	1000	4	1	1599997	1601002	4	4	1	1	1601758	756	0	0	0
8	21	1	999	5	0	2	1	1000	1	3	1604010	1605015	2	1	1	1	1605678	663	0	0	0
8	21	0	721	1	0	2	1	-110	3	2	1612026	1612141	3	3	2	7	1613156	1015	0	0	0
8	21	0	722	2	0	2	1	-110	3	4	1615159	1615274	3	3	0	1	1616280	1006	0	0	0
8	21	0	723	3	0	2	1	110	4	3	1618291	1618406	4	4	1	1	1619547	1141	0	0	0
8	21	0	724	4	0	2	1	-50	3	4	1621423	1621478	3	3	0	1	1622368	890	0	0	0
8	21	0	725	5	0	2	1	50	4	1	1624487	1624542	4	4	1	1	1625760	1218	0	0	0
8	21	0	726	6	0	2	1	-50	3	1	1627554	1627609	2	1	1	0	1628602	993	0	0	0
8	21	0	727	7	0	2	1	-300	3	2	1630637	1630942	3	3	0	1	1631693	751	0	0	0
8	21	0	728	8	0	2	1	-110	3	1	1633969	1634084	3	3	0	1	1635239	1155	0	0	0
8	21	0	729	9	0	2	1	110	2	3	1637101	1637216	2	1	2	6	1638796	1580	0	0	0
8	21	0	730	10	0	2	1	300	4	3	1640234	1640539	4	4	1	1	1641157	618	0	0	0
8	21	0	731	11	0	2	1	50	2	4	1643566	1643621	1	2	1	1	1644753	1132	0	0	0
8	21	0	732	12	0	2	1	50	2	3	1646648	1646703	1	2	1	1	1647658	955	0	0	0
8	21	0	733	13	0	2	1	-50	4	2	1649730	1649785	2	1	2	6	1651044	1259	0	0	0
8	21	0	734	14	0	2	1	-110	1	2	1652813	1652928	2	1	0	1	1654484	1556	0	0	0
8	21	0	735	15	0	2	1	300	1	3	1655945	1656250	3	3	0	0	1657448	1198	0	0	0
8	21	0	736	16	0	2	1	-50	3	2	1659277	1659332	3	3	0	1	1661282	1950	0	0	0
8	21	0	737	17	0	2	1	300	2	4	1662359	1662664	1	2	1	1	1663538	874	0	0	0
8	21	0	738	18	0	2	1	300	4	1	1665692	1665997	4	4	1	1	1666696	699	0	0	0
8	21	0	739	19	0	2	1	-300	1	2	1669024	1669329	2	1	0	1	1670112	783	0	0	0
8	21	0	740	20	0	2	1	50	4	3	1672356	1672411	4	4	1	1	1673985	1574	0	0	0
8	21	0	741	21	0	2	1	-50	1	2	1675438	1675493	2	1	0	1	1676791	1298	0	0	0
