subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
10	29	0	1009	37	1	1	1	1	50	4	3	1303181	1303231	4	4	1	1	1304495	1264	valid	539	1305582	1087	low
10	29	0	1023	38	1	1	1	1	50	4	1	1308297	1308347	4	4	1	1	1309573	1226	valid	757	1310912	1339	high
10	30	0	1045	1	0	1	1	1	110	4	3	1316047	1316157	4	4	1	1	1316893	736	block start	368	1317945	1052	high
10	30	0	1046	2	0	1	1	1	-300	1	4	1320880	1321180	1	1	0	1	1321474	294	valid	419	1322536	1062	high
10	30	0	1047	3	0	1	1	1	-300	3	4	1325446	1325746	3	3	0	1	1326352	606	valid	408	1327380	1028	high
10	30	0	1048	4	0	1	1	1	300	4	1	1329679	1329979	4	4	1	1	1330406	427	valid	413	1331420	1014	high
10	30	0	1049	5	0	1	1	1	-110	3	2	1333729	1333839	3	3	0	1	1334753	914	valid	260	1335815	1062	high
10	30	0	1050	6	0	1	1	1	300	1	3	1338029	1338329	1	1	1	1	1338594	265	valid	410	1339682	1088	high
10	30	0	1051	7	0	1	1	1	300	4	3	1342012	1342312	4	4	1	1	1342854	542	valid	517	1343930	1076	high
10	30	0	1052	8	0	1	1	1	-50	1	4	1346195	1346245	1	1	0	1	1346833	588	valid	673	1348155	1322	high
10	30	0	1053	9	0	1	1	1	50	2	1	1350395	1350445	2	2	1	1	1351080	635	valid	637	1352357	1277	high
10	30	0	1054	10	0	1	1	1	-300	3	1	1354593	1354893	3	3	0	1	1355341	448	valid	546	1356465	1124	high
10	30	0	1055	11	0	1	1	1	-50	3	2	1358711	1358761	2	2	1	0	1359616	855	valid	614	1360741	1125	low
10	30	0	1056	12	0	1	1	1	-110	3	1	1363227	1363337	3	3	0	1	1363971	634	valid	714	1365370	1399	high
10	30	0	1057	13	0	1	1	1	300	2	4	1367727	1368027	2	2	1	1	1368251	224	valid	537	1369385	1134	high
10	30	0	1058	14	0	1	1	1	50	2	4	1371610	1371660	2	2	1	1	1372449	789	valid	261	1373456	1007	high
10	30	0	1059	15	0	1	1	1	110	2	3	1375693	1375803	2	2	1	1	1376325	522	valid	436	1377453	1128	high
10	30	0	1060	16	0	1	1	1	50	4	1	1379743	1379793	4	4	1	1	1381072	1279	valid	506	1382163	1091	low
10	30	0	1061	17	0	1	1	1	50	4	3	1384593	1384643	3	3	0	0	1385807	1164	valid	789	1387255	1448	high
10	30	0	1062	18	0	1	1	1	110	1	3	1389559	1389669	3	3	0	0	1390780	1111	valid	293	1391713	933	high
10	30	0	1063	19	0	1	1	1	110	2	1	1394009	1394119	2	2	1	1	1394648	529	valid	733	1396019	1371	high
10	30	0	1064	20	0	1	1	1	50	1	3	1398442	1398492	3	3	0	0	1399449	957	valid	695	1400593	1144	low
10	30	0	1065	21	0	1	1	1	-50	1	2	1403159	1403209	1	1	0	1	1403980	771	valid	692	1405291	1311	high
10	30	0	1066	22	0	1	1	1	-110	4	2	1407608	1407718	4	4	0	1	1408451	733	valid	289	1409387	936	high
10	30	0	1067	23	0	1	1	1	50	2	3	1411642	1411692	3	3	0	0	1413145	1453	valid	645	1414420	1275	low
10	30	0	1068	24	0	1	1	1	300	2	1	1416825	1417125	2	2	1	1	1417407	282	valid	353	1418495	1088	high
10	30	0	1069	25	0	1	1	1	-300	4	2	1421024	1421324	4	4	0	1	1421993	669	valid	572	1423170	1177	high
10	30	0	1070	26	0	1	1	1	-50	3	1	1425857	1425907	3	3	0	1	1426750	843	valid	418	1427835	1085	high
10	30	0	1071	27	0	1	1	1	-110	1	2	1430857	1430967	1	1	0	1	1431677	710	valid	677	1433029	1352	high
10	30	0	1072	28	0	1	1	1	-50	4	2	1435324	1435374	2	2	1	0	1436156	782	valid	765	1437521	1365	high
10	30	0	1073	29	0	1	1	1	-50	3	4	1439907	1439957	4	4	1	0	1440894	937	valid	439	1442072	1178	low
10	30	0	1074	30	0	1	1	1	-110	3	4	1444773	1444883	3	3	0	1	1445535	652	valid	418	1446590	1055	high
10	30	0	1075	31	0	1	1	1	-110	1	4	1449423	1449533	1	1	0	1	1450039	506	valid	276	1451079	1040	high
10	30	0	1076	32	0	1	1	1	-300	3	2	1453473	1453773	3	3	0	1	1454237	464	valid	415	1455310	1073	high
10	30	0	1077	33	0	1	1	1	110	4	1	1457622	1457732	3	3	2	99	1458610	878	wrong limb	387	1459646	1036	low
10	30	0	1078	34	0	1	1	1	-300	1	2	1462089	1462389	1	1	0	1	1462636	247	valid	355	1463616	980	high
10	30	0	1079	35	0	1	1	1	110	2	4	1466089	1466199	2	2	1	1	1466843	644	valid	362	1467859	1016	high
10	30	0	1080	36	0	1	1	1	300	2	3	1470122	1470422	2	2	1	1	1470696	274	valid	529	1471823	1127	high
10	30	0	1045	37	1	1	1	1	110	4	3	1474104	1474214	4	4	1	1	1475102	888	valid	383	1476164	1062	high
10	30	0	1077	38	1	1	1	1	110	4	1	1478438	1478548	4	4	1	1	1479324	776	valid	591	1480511	1187	high
10	31	1	999	1	0	1	2	1	-1000	1	2	1559667	1560667	1	1	0	1	1561093	426	valid	497	1562226	1133	high
10	31	1	999	2	0	1	2	1	-1000	3	2	1564533	1565533	4	3	0	1	1565950	417	valid	777	1567415	1465	high
10	31	1	999	3	0	1	2	1	-1000	3	2	1569667	1570667	4	3	0	1	1571074	407	valid	739	1572461	1387	high
10	31	1	999	4	0	1	2	1	-1000	1	2	1574700	1575700	1	1	0	1	1576135	435	valid	338	1577145	1010	high
10	31	1	999	5	0	1	2	1	1000	4	1	1579349	1580349	3	4	1	1	1580737	388	valid	440	1581891	1154	high
10	31	0	1081	1	0	1	2	1	300	2	1	1585916	1586216	2	2	1	1	1586705	489	block start	294	1587653	948	high
10	31	0	1082	2	0	1	2	1	-300	3	4	1589882	1590182	4	3	0	1	1590573	391	valid	667	1591887	1314	high
10	31	0	1083	3	0	1	2	1	300	4	3	1594365	1594665	3	4	1	1	1595133	468	valid	658	1596374	1241	high
10	31	0	1084	4	0	1	2	1	-110	1	4	1598615	1598725	1	1	0	1	1599245	520	valid	509	1600369	1124	high
10	31	0	1085	5	0	1	2	1	-50	3	1	1602581	1602631	1	1	1	0	1603768	1137	valid	322	1604569	801	low
10	31	0	1086	6	0	1	2	1	110	2	1	1607048	1607158	2	2	1	1	1607810	652	valid	350	1608831	1021	high
10	31	0	1087	7	0	1	2	1	110	4	3	1611048	1611158	3	4	1	1	1611879	721	valid	299	1612860	981	high
10	31	0	1088	8	0	1	2	1	-110	1	2	1615114	1615224	1	1	0	1	1616020	796	valid	778	1617508	1488	high
10	31	0	1089	9	0	1	2	1	-110	3	2	1619747	1619857	4	3	0	1	1620948	1091	valid	439	1621933	985	low
10	31	0	1090	10	0	1	2	1	-50	4	2	1624497	1624547	2	2	1	0	1625653	1106	valid	474	1626731	1078	low
10	31	0	1091	11	0	1	2	1	50	4	1	1629563	1629613	3	4	1	1	1631113	1500	valid	214	1632143	1030	high
10	31	0	1092	12	0	1	2	1	110	4	1	1634446	1634556	3	4	1	1	1635480	924	valid	231	1636462	982	high
10	31	0	1093	13	0	1	2	1	-50	3	4	1638879	1638930	3	4	1	0	1639983	1053	valid	590	1641159	1176	high
10	31	0	1094	14	0	1	2	1	50	4	3	1643396	1643446	4	3	0	0	1644496	1050	valid	222	1645498	1002	low
10	31	0	1095	15	0	1	2	1	110	2	3	1647946	1648056	2	2	1	1	1648759	703	valid	357	1649714	955	high
10	31	0	1096	16	0	1	2	1	-110	4	2	1651962	1652072	3	4	0	1	1653423	1351	valid	529	1654586	1163	high
10	31	0	1097	17	0	1	2	1	-300	1	4	1656829	1657129	1	1	0	1	1657559	430	valid	649	1658797	1238	high
10	31	0	1098	18	0	1	2	1	-300	4	2	1661045	1661345	3	4	0	1	1661913	568	valid	504	1663072	1159	high
10	31	0	1099	19	0	1	2	1	50	2	3	1665311	1665361	2	2	1	1	1666046	685	valid	508	1667168	1122	high
10	31	0	1100	20	0	1	2	1	110	2	4	1669511	1669621	2	2	1	1	1670305	684	valid	712	1671610	1305	high
10	31	0	1101	21	0	1	2	1	300	2	3	1673961	1674261	2	2	1	1	1674696	435	valid	398	1675740	1044	high
10	31	0	1102	22	0	1	2	1	50	1	3	1678044	1678094	1	1	1	1	1679323	1229	valid	327	1680215	892	low
10	31	0	1103	23	0	1	2	1	-50	1	4	1682877	1682927	1	1	0	1	1684133	1206	valid	459	1685094	961	high
10	31	0	1104	24	0	1	2	1	-110	3	4	1687444	1687554	3	4	1	0	1688387	833	valid	721	1689746	1359	low
10	31	0	1105	25	0	1	2	1	50	2	1	1692277	1692327	2	2	1	1	1693266	939	valid	413	1694313	1047	high
10	31	0	1106	26	0	1	2	1	110	1	3	1696626	1696736	1	1	1	1	1697679	943	valid	761	1699069	1390	high
10	31	0	1107	27	0	1	2	1	300	4	1	1701393	1701693	3	4	1	1	1702388	695	valid	770	1703761	1373	high
10	31	0	1108	28	0	1	2	1	-50	3	2	1706076	1706126	2	2	1	0	1706861	735	valid	396	1707944	1083	high
10	31	0	1109	29	0	1	2	1	300	1	3	1710259	1710559	1	1	1	1	1711276	717	valid	537	1712444	1168	high
10	31	0	1110	30	0	1	2	1	-110	3	1	1714793	1714903	1	1	1	0	1716151	1248	valid	776	1717475	1324	low
10	31	0	1111	31	0	1	2	1	-50	1	2	1719875	1719925	1	1	0	1	1721372	1447	valid	451	1722378	1006	low
10	31	0	1112	32	0	1	2	1	300	2	4	1724825	1725125	2	2	1	1	1725488	363	valid	493	1726579	1091	high
10	31	0	1113	33	0	1	2	1	50	2	4	1728825	1728875	2	2	1	1	1729488	613	valid	304	1730426	938	high
10	31	0	1114	34	0	1	2	1	-300	3	2	1733025	1733325	4	3	0	1	1734139	814	valid	540	1735254	1115	high
10	31	0	1115	35	0	1	2	1	-300	1	2	1737658	1737958	1	1	0	1	1738334	376	valid	369	1739427	1093	high
10	31	0	1116	36	0	1	2	1	-300	3	1	1741857	1742157	4	3	0	1	1742636	479	valid	524	1743824	1188	high
10	31	0	1081	37	1	1	2	1	300	2	1	1746207	1746507	2	2	1	1	1747127	620	valid	225	1748052	925	high
10	32	0	1117	1	0	1	2	1	110	4	1	1754390	1754500	3	4	1	1	1755207	707	block start	467	1756323	1116	high
10	32	0	1118	2	0	1	2	1	-110	4	2	1758606	1758717	3	4	0	1	1759462	745	valid	692	1760890	1428	high
10	32	0	1119	3	0	1	2	1	50	2	4	1763690	1763740	2	2	1	1	1764287	547	valid	769	1765710	1423	high
10	32	0	1120	4	0	1	2	1	-300	3	4	1768406	1768706	4	3	0	1	1769409	703	valid	493	1770524	1115	low
10	32	0	1121	5	0	1	2	1	-110	1	2	1773699	1773809	1	1	0	1	1774523	714	valid	337	1775552	1029	high
10	32	0	1122	6	0	1	2	1	50	1	3	1777865	1777915	1	1	1	1	1778491	576	valid	656	1779788	1297	high
10	32	0	1123	7	0	1	2	1	300	4	1	1782099	1782399	3	4	1	1	1783045	646	valid	405	1784139	1094	high
10	32	0	1124	8	0	1	2	1	-50	3	2	1786465	1786515	2	2	1	0	1787253	738	valid	315	1788209	956	high
10	32	0	1125	9	0	1	2	1	300	2	1	1790598	1790898	2	2	1	1	1791267	369	valid	353	1792337	1070	high
10	32	0	1126	10	0	1	2	1	50	2	1	1794648	1794698	2	2	1	1	1795531	833	valid	200	1796348	817	high
10	32	0	1127	11	0	1	2	1	-300	4	2	1798748	1799048	3	4	0	1	1799495	447	valid	636	1800750	1255	high
10	32	0	1128	12	0	1	2	1	-50	1	2	1803014	1803064	1	1	0	1	1804158	1094	valid	733	1805445	1287	low
10	32	0	1129	13	0	1	2	1	110	2	1	1808380	1808490	2	2	1	1	1809021	531	valid	248	1809812	791	high
10	32	0	1130	14	0	1	2	1	300	2	4	1812413	1812713	2	2	1	1	1813085	372	valid	774	1814496	1411	high
10	32	0	1131	15	0	1	2	1	-300	3	1	1816880	1817180	4	3	0	1	1817700	520	valid	341	1818851	1151	high
10	32	0	1132	16	0	1	2	1	-50	3	4	1821180	1821230	4	3	0	1	1822228	998	valid	646	1823505	1277	high
10	32	0	1133	17	0	1	2	1	-300	1	2	1825863	1826163	1	1	0	1	1826679	516	valid	678	1827969	1290	high
10	32	0	1134	18	0	1	2	1	110	2	3	1830246	1830356	2	2	1	1	1830938	582	valid	667	1832157	1219	high
10	32	0	1135	19	0	1	2	1	300	4	3	1834479	1834779	3	4	1	1	1835187	408	valid	760	1836532	1345	high
10	32	0	1136	20	0	1	2	1	300	2	3	1838879	1839179	2	2	1	1	1839697	518	valid	523	1840867	1170	high
10	32	0	1137	21	0	1	2	1	-300	3	2	1843095	1843395	4	3	0	1	1843935	540	valid	309	1844888	953	high
10	32	0	1138	22	0	1	2	1	50	4	1	1847228	1847278	1	1	0	0	1848197	919	valid	280	1849093	896	low
10	32	0	1139	23	0	1	2	1	50	4	3	1851728	1851778	4	3	0	0	1852593	815	valid	215	1853674	1081	low
10	32	0	1140	24	0	1	2	1	300	1	3	1856128	1856428	1	1	1	1	1856774	346	valid	511	1857874	1100	high
10	32	0	1141	25	0	1	2	1	-50	3	1	1860211	1860261	1	1	1	0	1861399	1138	valid	335	1862308	909	low
10	32	0	1142	26	0	1	2	1	110	2	4	1864761	1864871	2	2	1	1	1865576	705	valid	253	1866613	1037	high
10	32	0	1143	27	0	1	2	1	-110	3	4	1868861	1868971	3	4	1	0	1870134	1163	valid	588	1871258	1124	low
10	32	0	1144	28	0	1	2	1	110	4	3	1873694	1873804	4	3	0	0	1874985	1181	valid	365	1876099	1114	high
10	32	0	1145	29	0	1	2	1	-50	4	2	1878410	1878460	2	2	1	0	1879671	1211	valid	423	1880749	1078	low
10	32	0	1146	30	0	1	2	1	-50	1	4	1883127	1883177	1	1	0	1	1884088	911	valid	387	1885135	1047	high
10	32	0	1147	31	0	1	2	1	-110	3	2	1887410	1887520	4	3	0	1	1889465	1945	valid	393	1890447	982	low
10	32	0	1148	32	0	1	2	1	110	1	3	1892826	1892936	1	1	1	1	1893551	615	valid	552	1894737	1186	high
10	32	0	1149	33	0	1	2	1	-110	1	4	1896976	1897086	1	1	0	1	1898008	922	valid	526	1899195	1187	high
10	32	0	1150	34	0	1	2	1	50	2	3	1901459	1901509	2	2	1	1	1902325	816	valid	531	1903520	1195	high
10	32	0	1151	35	0	1	2	1	-300	1	4	1905775	1906075	1	1	0	1	1906485	410	valid	299	1907478	993	high
10	32	0	1152	36	0	1	2	1	-110	3	1	1909808	1909918	4	3	0	1	1910742	824	valid	351	1911813	1071	high
10	32	0	1117	37	1	1	2	1	110	4	1	1914158	1914268	3	4	1	1	1915216	948	valid	624	1916432	1216	low
10	33	1	999	1	0	2	1	1	-1000	4	2	2011003	2012003	4	4	0	1	2012547	544	valid	432	2013478	931	high
10	33	1	999	2	0	2	1	1	1000	4	3	2015870	2016870	4	4	1	1	2017486	616	valid	732	2018812	1326	high
10	33	1	999	3	0	2	1	1	-1000	3	2	2021086	2022086	3	3	0	1	2022673	587	valid	556	2023835	1162	high
10	33	1	999	4	0	2	1	1	1000	2	3	2026236	2027236	1	2	1	1	2027810	574	valid	445	2028864	1054	high
10	33	1	999	5	0	2	1	1	-1000	3	4	2031219	2032219	3	3	0	1	2032526	307	valid	537	2033698	1172	high
10	33	0	1153	1	0	2	1	1	-300	4	2	2037652	2037952	4	4	0	1	2038489	537	block start	556	2039675	1186	high
10	33	0	1154	2	0	2	1	1	110	4	1	2042101	2042211	4	4	1	1	2043200	989	valid	293	2044233	1033	high
10	33	0	1155	3	0	2	1	1	-300	3	4	2046685	2046985	3	3	0	1	2047362	377	valid	470	2048409	1047	high
10	33	0	1156	4	0	2	1	1	300	4	3	2050851	2051151	4	4	1	1	2051538	387	valid	787	2052933	1395	high
10	33	0	1157	5	0	2	1	1	300	2	4	2055401	2055701	1	2	1	1	2056210	509	valid	674	2057412	1202	high
10	33	0	1158	6	0	2	1	1	-50	1	2	2059867	2059917	2	1	0	1	2060635	718	valid	672	2061952	1317	high
10	33	0	1159	7	0	2	1	1	300	4	1	2064384	2064684	4	4	1	1	2065187	503	valid	371	2066179	992	high
10	33	0	1160	8	0	2	1	1	110	2	3	2068733	2068843	1	2	1	1	2069486	643	valid	712	2070775	1289	high
10	33	0	1161	9	0	2	1	1	300	1	3	2073200	2073500	2	1	1	1	2073899	399	valid	305	2074868	969	high
10	33	0	1162	10	0	2	1	1	50	2	4	2077366	2077416	1	2	1	1	2078411	995	valid	287	2079338	927	low
10	33	0	1163	11	0	2	1	1	110	4	3	2082049	2082160	4	4	1	1	2082877	717	valid	509	2083933	1056	high
10	33	0	1164	12	0	2	1	1	-300	3	1	2086281	2086581	3	3	0	1	2087169	588	valid	612	2088351	1182	high
10	33	0	1165	13	0	2	1	1	300	2	3	2090749	2091049	1	2	1	1	2091580	531	valid	663	2092874	1294	high
10	33	0	1166	14	0	2	1	1	50	4	3	2095282	2095332	4	4	1	1	2096253	921	valid	679	2097509	1256	low
10	33	0	1167	15	0	2	1	1	-110	1	4	2100265	2100375	2	1	0	1	2101040	665	valid	627	2102294	1254	high
10	33	0	1168	16	0	2	1	1	-50	3	2	2104748	2104798	1	2	1	0	2105678	880	valid	441	2106742	1064	high
10	33	0	1169	17	0	2	1	1	-300	1	4	2109181	2109481	2	1	0	1	2109941	460	valid	420	2110936	995	high
10	33	0	1170	18	0	2	1	1	110	1	3	2113798	2113908	2	1	1	1	2114520	612	valid	431	2115565	1045	high
10	33	0	1171	19	0	2	1	1	-110	3	2	2118081	2118191	3	3	0	1	2119185	994	valid	426	2120148	963	low
10	33	0	1172	20	0	2	1	1	50	1	3	2123331	2123381	2	1	1	1	2124147	766	valid	759	2125620	1473	low
10	33	0	1173	21	0	2	1	1	-110	4	2	2128930	2129040	4	4	0	1	2129879	839	valid	644	2131096	1217	high
10	33	0	1174	22	0	2	1	1	50	2	3	2134163	2134213	1	2	1	1	2135119	906	valid	452	2136077	958	high
10	33	0	1175	23	0	2	1	1	-110	3	1	2138780	2138890	3	3	0	1	2139830	940	valid	638	2141011	1181	low
10	33	0	1176	24	0	2	1	1	300	2	1	2143613	2143913	1	2	1	1	2144514	601	valid	748	2145906	1392	high
10	33	0	1177	25	0	2	1	1	50	4	1	2148812	2148862	4	4	1	1	2149847	985	valid	345	2150837	990	high
10	33	0	1178	26	0	2	1	1	-300	1	2	2153279	2153579	2	1	0	1	2154044	465	valid	342	2154868	824	high
10	33	0	1179	27	0	2	1	1	50	2	1	2157462	2157512	1	2	1	1	2158351	839	valid	773	2159703	1352	high
10	33	0	1180	28	0	2	1	1	-50	4	2	2162278	2162328	4	4	0	1	2163442	1114	valid	779	2164761	1319	low
10	33	0	1181	29	0	2	1	1	110	2	1	2167195	2167305	1	2	1	1	2168169	864	valid	479	2169312	1143	high
10	33	0	1182	30	0	2	1	1	-110	1	2	2171695	2171805	2	1	0	1	2172491	686	valid	449	2173432	941	high
10	33	0	1183	31	0	2	1	1	110	2	4	2175944	2176054	1	2	1	1	2176972	918	valid	537	2178061	1089	low
10	33	0	1184	32	0	2	1	1	-50	1	4	2180461	2180511	2	1	0	1	2181284	773	valid	622	2182495	1211	high
10	33	0	1185	33	0	2	1	1	-110	3	4	2185294	2185404	3	3	0	1	2186153	749	valid	340	2187115	962	high
10	33	0	1186	34	0	2	1	1	-300	3	2	2190094	2190394	3	3	0	1	2190944	550	valid	471	2192029	1085	high
10	33	0	1187	35	0	2	1	1	-50	3	4	2194660	2194710	4	4	1	0	2195651	941	valid	741	2197008	1357	high
10	33	0	1188	36	0	2	1	1	-50	3	1	2200060	2200110	3	3	0	1	2201600	1490	valid	538	2202673	1073	low
10	33	0	1153	37	1	2	1	1	-300	4	2	2205209	2205509	4	4	0	1	2206004	495	valid	327	2207000	996	high
10	34	0	1189	1	0	2	1	1	-50	1	4	2211626	2211676	1	2	2	99	2213158	1482	block start	779	2214534	1376	low
10	34	0	1190	2	0	2	1	1	-50	1	2	2216959	2217009	1	2	1	0	2218268	1259	valid	728	2219724	1456	low
10	34	0	1191	3	0	2	1	1	110	4	3	2222075	2222185	4	4	1	1	2222831	646	valid	523	2223952	1121	high
10	34	0	1192	4	0	2	1	1	-110	1	4	2226225	2226335	2	1	0	1	2227379	1044	valid	712	2228668	1289	low
10	34	0	1193	5	0	2	1	1	-110	3	1	2231691	2231801	3	3	0	1	2232702	901	valid	275	2233592	890	high
10	34	0	1194	6	0	2	1	1	300	2	1	2235925	2236225	1	2	1	1	2236690	465	valid	311	2237516	826	high
10	34	0	1195	7	0	2	1	1	110	2	1	2240041	2240151	2	1	0	0	2241631	1480	valid	641	2242787	1156	low
10	34	0	1196	8	0	2	1	1	110	2	3	2245274	2245384	3	3	0	0	2246684	1300	valid	255	2247594	910	low
10	34	0	1197	9	0	2	1	1	300	1	3	2250807	2251107	2	1	1	1	2251538	431	valid	631	2252757	1219	high
10	34	0	1198	10	0	2	1	1	110	2	4	2255207	2255317	1	2	1	1	2256110	793	valid	418	2257128	1018	high
10	34	0	1199	11	0	2	1	1	300	2	3	2260207	2260507	1	2	1	1	2261120	613	valid	263	2262022	902	high
10	34	0	1200	12	0	2	1	1	-110	1	2	2264423	2264533	1	2	1	0	2266150	1617	valid	499	2267216	1066	high
10	34	0	1201	13	0	2	1	1	-300	3	2	2269573	2269873	3	3	0	1	2270511	638	valid	332	2271389	878	high
10	34	0	1202	14	0	2	1	1	-110	4	2	2274706	2274816	4	4	0	1	2275901	1085	valid	227	2276790	889	high
10	34	0	1203	15	0	2	1	1	300	2	4	2279372	2279672	1	2	1	1	2280296	624	valid	569	2281496	1200	high
10	34	0	1204	16	0	2	1	1	-50	3	1	2284622	2284672	3	3	0	1	2286042	1370	valid	679	2287270	1228	low
10	34	0	1205	17	0	2	1	1	50	4	1	2290138	2290188	4	4	1	1	2291050	862	valid	785	2292431	1381	high
10	34	0	1206	18	0	2	1	1	50	2	4	2295570	2295620	1	2	1	1	2296855	1235	valid	428	2297744	889	low
10	34	0	1207	19	0	2	1	1	300	4	1	2301004	2301304	4	4	1	1	2301708	404	valid	697	2302970	1262	high
10	34	0	1208	20	0	2	1	1	110	1	3	2305321	2305431	1	2	2	99	2306752	1321	wrong limb	491	2307822	1070	low
10	34	0	1209	21	0	2	1	1	-50	3	2	2310354	2310404	1	2	1	0	2311360	956	valid	550	2312494	1134	high
10	34	0	1210	22	0	2	1	1	-300	1	4	2314854	2315154	2	1	0	1	2315612	458	valid	628	2316821	1209	high
10	34	0	1211	23	0	2	1	1	50	4	3	2319687	2319737	4	4	1	1	2320761	1024	valid	465	2321885	1124	high
10	34	0	1212	24	0	2	1	1	300	4	3	2324603	2324903	4	4	1	1	2325262	359	valid	380	2326085	823	high
10	34	0	1213	25	0	2	1	1	-110	3	4	2328986	2329096	3	3	0	1	2329887	791	valid	517	2331010	1123	high
10	34	0	1214	26	0	2	1	1	50	1	3	2333386	2333436	2	1	1	1	2334638	1202	valid	337	2335633	995	high
10	34	0	1215	27	0	2	1	1	50	2	3	2338786	2338836	3	3	0	0	2340497	1661	valid	722	2341742	1245	low
10	34	0	1216	28	0	2	1	1	-50	3	4	2344369	2344419	3	3	0	1	2345770	1351	valid	682	2347083	1313	high
10	34	0	1217	29	0	2	1	1	-50	4	2	2349952	2350002	1	2	1	0	2351179	1177	valid	494	2352273	1094	high
10	34	0	1218	30	0	2	1	1	-300	1	2	2355085	2355385	2	1	0	1	2355950	565	valid	582	2357108	1158	high
10	34	0	1219	31	0	2	1	1	-300	4	2	2360618	2360918	4	4	0	1	2361501	583	valid	293	2362286	785	high
10	34	0	1220	32	0	2	1	1	-300	3	4	2365401	2365701	3	3	0	1	2366327	626	valid	696	2367591	1264	high
10	34	0	1221	33	0	2	1	1	-300	3	1	2370151	2370451	3	3	0	1	2370837	386	valid	743	2372226	1389	high
10	34	0	1222	34	0	2	1	1	-110	3	2	2374501	2374611	3	3	0	1	2375732	1121	valid	760	2377094	1362	high
10	34	0	1223	35	0	2	1	1	50	2	1	2379400	2379450	1	2	1	1	2380584	1134	valid	333	2381522	938	low
10	34	0	1224	36	0	2	1	1	110	4	1	2384117	2384227	4	4	1	1	2385023	796	valid	243	2385802	779	high
10	34	0	1189	37	1	2	1	1	-50	1	4	2388550	2388600	4	4	1	0	2389326	726	valid	642	2390525	1199	high
10	34	0	1208	38	1	2	1	1	110	1	3	2393116	2393226	3	3	0	0	2394051	825	valid	429	2394937	886	low
10	35	1	999	1	0	2	2	1	1000	4	3	2489194	2490194	3	4	1	1	2491085	891	valid	589	2492406	1321	high
10	35	1	999	2	0	2	2	1	-1000	1	2	2494661	2495661	2	1	0	1	2496232	571	valid	767	2497612	1380	high
10	35	1	999	3	0	2	2	1	-1000	1	4	2499877	2500877	2	1	0	1	2501217	340	valid	791	2502604	1387	high
10	35	1	999	4	0	2	2	1	1000	1	3	2504927	2505927	2	1	1	1	2506272	345	valid	307	2507345	1073	high
10	35	1	999	5	0	2	2	1	1000	2	4	2509643	2510643	1	2	1	1	2510969	326	valid	768	2512306	1337	high
10	35	0	1225	1	0	2	2	1	-50	3	2	2516576	2516626	4	3	0	1	2517430	804	block start	639	2518673	1243	low
10	35	0	1226	2	0	2	2	1	-110	4	2	2521409	2521519	3	4	0	1	2522302	783	valid	759	2523632	1330	high
10	35	0	1227	3	0	2	2	1	300	1	3	2526093	2526393	2	1	1	1	2526996	603	valid	721	2528298	1302	high
10	35	0	1228	4	0	2	2	1	300	4	1	2531009	2531309	3	4	1	1	2531649	340	valid	349	2532655	1006	high
10	35	0	1229	5	0	2	2	1	-50	1	2	2535125	2535175	2	1	0	1	2535919	744	valid	391	2536940	1021	high
10	35	0	1230	6	0	2	2	1	110	4	3	2539225	2539335	3	4	1	1	2540079	744	valid	329	2541119	1040	high
10	35	0	1231	7	0	2	2	1	-110	1	4	2543408	2543518	2	1	0	1	2544010	492	valid	210	2545281	1271	high
10	35	0	1232	8	0	2	2	1	-110	1	2	2547591	2547701	1	2	1	0	2548525	824	valid	294	2549494	969	low
10	35	0	1233	9	0	2	2	1	110	2	4	2552074	2552184	1	2	1	1	2552949	765	valid	426	2554024	1075	high
10	35	0	1234	10	0	2	2	1	110	4	1	2556408	2556518	2	1	0	0	2557483	965	valid	656	2558646	1163	low
10	35	0	1235	11	0	2	2	1	110	2	3	2561107	2561217	1	2	1	1	2561939	722	valid	306	2562913	974	high
10	35	0	1236	12	0	2	2	1	300	2	1	2565940	2566240	1	2	1	1	2566687	447	valid	233	2567623	936	high
10	35	0	1237	13	0	2	2	1	-50	1	4	2570207	2570257	4	3	2	99	2572002	1745	wrong limb	376	2572966	964	low
10	35	0	1238	14	0	2	2	1	300	4	3	2575373	2575673	3	4	1	1	2576038	365	valid	227	2576949	911	high
10	35	0	1239	15	0	2	2	1	110	1	3	2579473	2579583	2	1	1	1	2580183	600	valid	542	2581255	1072	high
10	35	0	1240	16	0	2	2	1	-300	1	4	2583556	2583856	2	1	0	1	2584195	339	valid	319	2585171	976	high
10	35	0	1241	17	0	2	2	1	-50	3	4	2587523	2587573	3	4	1	0	2588200	627	valid	462	2589247	1047	high
10	35	0	1242	18	0	2	2	1	-110	3	2	2591506	2591616	4	3	0	1	2592600	984	valid	655	2593769	1169	low
10	35	0	1243	19	0	2	2	1	50	2	1	2596555	2596605	1	2	1	1	2597383	778	valid	480	2598471	1088	high
10	35	0	1244	20	0	2	2	1	-300	1	2	2600905	2601205	2	1	0	1	2601492	287	valid	735	2602829	1337	high
