subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
11	30	0	1045	37	1	1	2	1	110	2	3	1974951	1975061	2	2	1	1	1975403	342	valid	543	1976554	1151	high
11	30	0	1078	38	1	1	2	1	110	4	1	1979317	1979427	3	4	1	1	1979818	391	valid	796	1981224	1406	high
11	30	0	1080	39	1	1	2	1	-110	4	2	1983867	1983977	3	4	0	1	1984479	502	valid	612	1985742	1263	high
11	31	1	999	1	0	1	1	1	-1000	3	4	2132511	2133511	3	3	0	1	2133912	401	valid	361	2134051	139	high
11	31	1	999	2	0	1	1	1	1000	2	4	2137310	2138310	2	2	1	1	2138592	282	valid	294	2139530	938	high
11	31	1	999	3	0	1	1	1	-1000	3	4	2142043	2143044	1	1	2	99	2143446	402	wrong limb	770	2144865	1419	low
11	31	1	999	4	0	1	1	1	-1000	1	2	2149776	2150776	1	1	0	1	2151115	339	valid	200	2151999	884	high
11	31	1	999	5	0	1	1	1	-1000	4	2	2154360	2155360	4	4	0	1	2155762	402	valid	684	2157018	1256	high
11	31	0	1081	1	0	1	1	1	50	2	4	2161276	2161326	2	2	1	1	2162134	808	block start	319	2163205	1071	high
11	31	0	1082	2	0	1	1	1	-300	4	2	2165542	2165842	4	4	0	1	2166274	432	valid	310	2167239	965	high
11	31	0	1083	3	0	1	1	1	-300	3	4	2170226	2170526	3	3	0	1	2170761	235	valid	570	2171880	1119	high
11	31	0	1084	4	0	1	1	1	-110	1	4	2174275	2174385	1	1	0	1	2174920	535	valid	263	2175773	853	high
11	31	0	1085	5	0	1	1	1	-110	3	1	2178242	2178352	3	3	0	1	2178827	475	valid	243	2179691	864	high
11	31	0	1086	6	0	1	1	1	50	2	3	2182325	2182375	2	2	1	1	2182784	409	valid	413	2183865	1081	high
11	31	0	1087	7	0	1	1	1	50	1	3	2186275	2186325	1	1	1	1	2186849	524	valid	400	2187867	1018	high
11	31	0	1088	8	0	1	1	1	-50	3	1	2190291	2190341	1	1	1	0	2190960	619	valid	307	2191983	1023	high
11	31	0	1089	9	0	1	1	1	110	4	1	2194425	2194535	4	4	1	1	2195111	576	valid	214	2195964	853	high
11	31	0	1090	10	0	1	1	1	300	2	4	2198558	2198858	2	2	1	1	2199173	315	valid	666	2200507	1334	high
11	31	0	1091	11	0	1	1	1	-110	3	2	2202907	2203017	3	3	0	1	2203482	465	valid	408	2204589	1107	high
11	31	0	1092	12	0	1	1	1	-300	1	4	2207074	2207374	1	1	0	1	2207717	343	valid	260	2208666	949	high
11	31	0	1093	13	0	1	1	1	300	4	3	2211390	2211690	4	4	1	1	2212072	382	valid	454	2213192	1120	high
11	31	0	1094	14	0	1	1	1	-50	4	2	2215524	2215574	4	4	0	1	2216444	870	valid	516	2217606	1162	high
11	31	0	1095	15	0	1	1	1	-50	3	2	2220190	2220240	3	3	0	1	2221492	1252	valid	346	2222577	1085	high
11	31	0	1096	16	0	1	1	1	110	2	4	2224940	2225050	2	2	1	1	2225489	439	valid	508	2226686	1197	high
11	31	0	1097	17	0	1	1	1	-110	3	4	2229156	2229266	3	3	0	1	2229760	494	valid	365	2230752	992	high
11	31	0	1098	18	0	1	1	1	-110	4	2	2233206	2233316	4	4	0	1	2234042	726	valid	291	2234947	905	high
11	31	0	1099	19	0	1	1	1	110	2	3	2237389	2237499	2	2	1	1	2237849	350	valid	640	2239040	1191	high
11	31	0	1100	20	0	1	1	1	-50	1	2	2241739	2241789	1	1	0	1	2242872	1083	valid	407	2243966	1094	high
11	31	0	1101	21	0	1	1	1	50	4	1	2246406	2246456	4	4	1	1	2247607	1151	valid	229	2248452	845	high
11	31	0	1102	22	0	1	1	1	50	4	3	2251039	2251089	3	3	0	0	2252101	1012	valid	706	2253429	1328	high
11	31	0	1103	23	0	1	1	1	110	4	3	2255922	2256032	4	4	1	1	2256711	679	valid	795	2258092	1381	high
11	31	0	1104	24	0	1	1	1	300	1	3	2260405	2260705	1	1	1	1	2261088	383	valid	207	2261958	870	high
11	31	0	1105	25	0	1	1	1	-300	3	1	2264455	2264755	3	3	0	1	2265048	293	valid	525	2266119	1071	high
11	31	0	1106	26	0	1	1	1	-50	1	4	2268988	2269038	1	1	0	1	2269515	477	valid	767	2270874	1359	high
11	31	0	1107	27	0	1	1	1	110	2	1	2273671	2273781	2	2	1	1	2274146	365	valid	273	2275071	925	high
11	31	0	1108	28	0	1	1	1	110	1	3	2277537	2277647	1	1	1	1	2277973	326	valid	686	2279220	1247	high
11	31	0	1109	29	0	1	1	1	-300	1	2	2281637	2281937	1	1	0	1	2282178	241	valid	209	2283027	849	high
11	31	0	1110	30	0	1	1	1	50	2	1	2285570	2285620	2	2	1	1	2286109	489	valid	758	2287426	1317	high
11	31	0	1111	31	0	1	1	1	300	2	3	2289854	2290154	2	2	1	1	2290418	264	valid	506	2291550	1132	high
11	31	0	1112	32	0	1	1	1	300	4	1	2293970	2294270	4	4	1	1	2294721	451	valid	335	2295672	951	high
11	31	0	1113	33	0	1	1	1	-300	3	2	2298087	2298387	3	3	0	1	2298676	289	valid	375	2299779	1103	high
11	31	0	1114	34	0	1	1	1	-110	1	2	2302220	2302330	2	2	1	0	2303099	769	valid	734	2304459	1360	low
11	31	0	1115	35	0	1	1	1	-50	3	4	2307369	2307419	3	3	0	1	2308033	614	valid	292	2308950	917	high
11	31	0	1116	36	0	1	1	1	300	2	1	2311686	2311986	2	2	1	1	2312252	266	valid	605	2313526	1274	high
11	31	0	1081	37	1	1	1	1	50	2	4	2316069	2316119	2	2	1	1	2316647	528	valid	607	2317903	1256	high
11	32	0	1117	1	0	1	1	1	-50	3	2	2324085	2324135	3	3	0	1	2324746	611	block start	321	2325722	976	high
11	32	0	1118	2	0	1	1	1	300	4	1	2328335	2328635	4	4	1	1	2329026	391	valid	313	2329917	891	high
11	32	0	1119	3	0	1	1	1	110	2	1	2332418	2332528	2	2	1	1	2332852	324	valid	422	2333872	1020	high
11	32	0	1120	4	0	1	1	1	300	2	4	2336318	2336618	2	2	1	1	2336893	275	valid	486	2337993	1100	high
11	32	0	1121	5	0	1	1	1	-300	3	1	2340401	2340701	3	3	0	1	2340979	278	valid	379	2341901	922	high
11	32	0	1122	6	0	1	1	1	300	2	3	2344401	2344701	2	2	1	1	2344968	267	valid	724	2346298	1330	high
11	32	0	1123	7	0	1	1	1	-50	3	4	2348818	2348868	3	3	0	1	2349503	635	valid	376	2350539	1036	high
11	32	0	1124	8	0	1	1	1	-300	3	2	2353234	2353534	3	3	0	1	2353820	286	valid	728	2355090	1270	high
11	32	0	1125	9	0	1	1	1	-300	3	4	2357884	2358184	3	3	0	1	2358529	345	valid	510	2359707	1178	high
11	32	0	1126	10	0	1	1	1	50	4	3	2362200	2362250	4	4	1	1	2363298	1048	valid	301	2364217	919	high
11	32	0	1127	11	0	1	1	1	300	4	3	2366700	2367000	4	4	1	1	2367462	462	valid	238	2368353	891	high
11	32	0	1128	12	0	1	1	1	300	2	1	2370883	2371183	2	2	1	1	2371581	398	valid	359	2372582	1001	high
11	32	0	1129	13	0	1	1	1	-110	3	4	2375083	2375193	3	3	0	1	2375649	456	valid	266	2376569	920	high
11	32	0	1130	14	0	1	1	1	110	4	3	2379216	2379326	4	4	1	1	2379950	624	valid	588	2381200	1250	high
11	32	0	1131	15	0	1	1	1	-110	4	2	2383683	2383793	4	4	0	1	2384446	653	valid	787	2385798	1352	high
11	32	0	1132	16	0	1	1	1	50	4	1	2388299	2388349	1	1	0	0	2389614	1265	valid	782	2391091	1477	low
11	32	0	1133	17	0	1	1	1	110	2	4	2394099	2394209	2	2	1	1	2394623	414	valid	603	2395912	1289	high
11	32	0	1134	18	0	1	1	1	-50	1	4	2398999	2399049	1	1	0	1	2399542	493	valid	266	2400467	925	high
11	32	0	1135	19	0	1	1	1	-110	3	2	2402799	2402909	3	3	0	1	2403836	927	valid	216	2404787	951	low
11	32	0	1136	20	0	1	1	1	110	1	3	2407415	2407525	1	1	1	1	2407988	463	valid	706	2409420	1432	high
11	32	0	1137	21	0	1	1	1	-110	1	2	2411898	2412008	1	1	0	1	2412501	493	valid	553	2413747	1246	high
11	32	0	1138	22	0	1	1	1	-300	4	2	2416081	2416381	4	4	0	1	2416788	407	valid	593	2418024	1236	high
11	32	0	1139	23	0	1	1	1	-300	1	2	2420314	2420614	1	1	0	1	2420882	268	valid	200	2421826	944	high
11	32	0	1140	24	0	1	1	1	-50	4	2	2424148	2424198	2	2	1	0	2425072	874	valid	773	2426473	1401	high
11	32	0	1141	25	0	1	1	1	-110	3	1	2428831	2428941	3	3	0	1	2429642	701	valid	559	2430770	1128	high
11	32	0	1142	26	0	1	1	1	-300	1	4	2433114	2433414	1	1	0	1	2433917	503	valid	712	2435190	1273	high
11	32	0	1143	27	0	1	1	1	300	1	3	2437514	2437814	1	1	1	1	2438127	313	valid	365	2439156	1029	high
11	32	0	1144	28	0	1	1	1	-50	1	2	2441613	2441663	1	1	0	1	2442216	553	valid	644	2443483	1267	high
11	32	0	1145	29	0	1	1	1	-50	3	1	2446013	2446063	3	3	0	1	2447341	1278	valid	600	2448661	1320	low
11	32	0	1146	30	0	1	1	1	-110	1	4	2451580	2451690	1	1	0	1	2452096	406	valid	245	2452893	797	high
11	32	0	1147	31	0	1	1	1	50	1	3	2455746	2455796	1	1	1	1	2456469	673	valid	700	2457808	1339	high
11	32	0	1148	32	0	1	1	1	110	2	3	2460246	2460356	2	2	1	1	2460740	384	valid	625	2462018	1278	high
11	32	0	1149	33	0	1	1	1	50	2	4	2464462	2464512	2	2	1	1	2465010	498	valid	550	2466220	1210	high
11	32	0	1150	34	0	1	1	1	50	2	1	2468879	2468929	2	2	1	1	2469367	438	valid	535	2470575	1208	high
11	32	0	1151	35	0	1	1	1	110	4	1	2473295	2473405	4	4	1	1	2473976	571	valid	348	2475019	1043	high
11	32	0	1152	36	0	1	1	1	50	2	3	2477645	2477695	2	2	1	1	2478142	447	valid	508	2479328	1186	high
11	32	0	1117	37	1	1	1	1	-50	3	2	2481762	2481812	2	2	1	0	2482299	487	valid	201	2483363	1064	low
11	33	1	999	1	0	2	2	1	1000	1	3	174592	175592	2	1	1	1	176058	466	valid	419	177205	1147	high
11	33	1	999	2	0	2	2	1	-1000	4	2	179958	180958	3	4	0	1	181296	338	valid	249	182218	922	high
11	33	1	999	3	0	2	2	1	1000	1	3	184525	185525	2	1	1	1	185914	389	valid	559	187153	1239	high
11	33	1	999	4	0	2	2	1	-1000	3	1	189391	190391	4	3	0	1	190812	421	valid	451	191863	1051	high
11	33	1	999	5	0	2	2	1	1000	1	3	194108	195108	2	1	1	1	195424	316	valid	578	196690	1266	high
11	33	0	1153	1	0	2	2	1	50	2	1	200657	200707	1	2	1	1	201465	758	block start	543	202596	1131	high
11	33	0	1154	2	0	2	2	1	-300	3	4	204890	205190	4	3	0	1	205909	719	valid	216	206733	824	high
11	33	0	1155	3	0	2	2	1	110	1	3	209057	209167	2	1	1	1	209638	471	valid	711	210907	1269	high
11	33	0	1156	4	0	2	2	1	-300	3	1	213190	213490	4	3	0	1	213720	230	valid	635	214982	1262	high
11	33	0	1157	5	0	2	2	1	-50	4	2	217523	217573	1	2	1	0	218123	550	valid	800	219590	1467	high
11	33	0	1158	6	0	2	2	1	-50	1	2	222206	222256	2	1	0	1	223570	1314	valid	229	224577	1007	low
11	33	0	1159	7	0	2	2	1	300	1	3	227089	227389	2	1	1	1	228079	690	valid	740	229426	1347	high
11	33	0	1160	8	0	2	2	1	300	2	1	232006	232306	1	2	1	1	232630	324	valid	431	233691	1061	high
11	33	0	1161	9	0	2	2	1	50	2	4	236139	236189	1	2	1	1	237033	844	valid	331	238063	1030	high
11	33	0	1162	10	0	2	2	1	300	4	1	240405	240705	4	3	2	99	241054	349	wrong limb	209	242008	954	high
11	33	0	1163	11	0	2	2	1	-50	3	4	244405	244455	3	4	1	0	245225	770	valid	205	246271	1046	low
11	33	0	1164	12	0	2	2	1	50	1	3	249488	249538	2	1	1	1	250038	500	valid	246	250856	818	high
11	33	0	1165	13	0	2	2	1	-110	1	2	253305	253415	1	2	1	0	254223	808	valid	584	255407	1184	high
11	33	0	1166	14	0	2	2	1	-110	4	2	258066	258176	1	2	1	0	258923	747	valid	613	260236	1313	high
11	33	0	1167	15	0	2	2	1	110	2	1	262616	262726	1	2	1	1	263213	487	valid	454	264374	1161	high
11	33	0	1168	16	0	2	2	1	-110	1	4	266683	266793	2	1	0	1	267243	450	valid	239	268104	861	high
11	33	0	1169	17	0	2	2	1	110	4	1	270416	270526	3	4	1	1	271111	585	valid	714	272706	1595	low
11	33	0	1170	18	0	2	2	1	-110	3	4	275299	275409	4	3	0	1	275925	516	valid	566	277222	1297	high
11	33	0	1171	19	0	2	2	1	-300	4	2	279432	279732	3	4	0	1	280395	663	valid	384	281435	1040	high
11	33	0	1172	20	0	2	2	1	-50	1	4	283730	283780	2	1	0	1	284328	548	valid	215	285196	868	high
11	33	0	1173	21	0	2	2	1	110	2	4	287665	287775	1	2	1	1	288170	395	valid	506	289364	1194	high
11	33	0	1174	22	0	2	2	1	300	2	3	291698	291998	1	2	1	1	292276	278	valid	743	293610	1334	high
11	33	0	1175	23	0	2	2	1	-300	3	2	295881	296181	4	3	0	1	296480	299	valid	245	297406	926	high
11	33	0	1176	24	0	2	2	1	110	2	3	300414	300524	1	2	1	1	301009	485	valid	283	301946	937	high
11	33	0	1177	25	0	2	2	1	300	4	3	304297	304598	3	4	1	1	304995	397	valid	397	305897	902	high
11	33	0	1178	26	0	2	2	1	-110	3	1	308464	308574	4	3	0	1	308990	416	valid	682	310257	1267	high
11	33	0	1179	27	0	2	2	1	50	2	3	312564	312614	1	2	1	1	313130	516	valid	396	314235	1105	high
11	33	0	1180	28	0	2	2	1	-50	3	1	316564	316614	2	1	1	0	317248	634	valid	222	318113	865	high
11	33	0	1181	29	0	2	2	1	50	4	1	320697	320747	2	1	0	0	321927	1180	valid	627	323235	1308	low
11	33	0	1182	30	0	2	2	1	-300	1	4	325730	326030	2	1	0	1	326379	349	valid	268	327405	1026	high
11	33	0	1183	31	0	2	2	1	110	4	3	329713	329823	3	4	1	1	330601	778	valid	717	332001	1400	low
11	33	0	1184	32	0	2	2	1	-50	3	2	334496	334546	1	2	1	0	335274	728	valid	304	336232	958	high
11	33	0	1185	33	0	2	2	1	50	4	3	338746	338796	3	4	1	1	339454	658	valid	744	340938	1484	low
11	33	0	1186	34	0	2	2	1	-300	1	2	343579	343879	2	1	0	1	344252	373	valid	505	345476	1224	high
11	33	0	1187	35	0	2	2	1	-110	3	2	348429	348539	4	3	0	1	349184	645	valid	431	350293	1109	high
11	33	0	1188	36	0	2	2	1	300	2	4	353212	353512	1	2	1	1	353823	311	valid	273	354705	882	high
11	33	0	1153	37	1	2	2	1	50	2	1	357078	357128	1	2	1	1	357801	673	valid	304	358818	1017	low
11	33	0	1162	38	1	2	2	1	300	4	1	361612	361912	3	4	1	1	362238	326	valid	472	363409	1171	high
11	34	0	1189	1	0	2	2	1	-50	3	1	368345	368395	4	3	0	1	369756	1361	block start	201	370753	997	low
11	34	0	1190	2	0	2	2	1	300	2	3	373811	374111	1	2	1	1	374441	330	valid	314	375430	989	high
11	34	0	1191	3	0	2	2	1	-50	3	4	377828	377878	3	4	1	0	378974	1096	valid	401	380048	1074	low
11	34	0	1192	4	0	2	2	1	50	4	1	382727	382777	2	1	0	0	384073	1296	valid	442	385152	1079	high
11	34	0	1193	5	0	2	2	1	-110	1	2	387744	387854	2	1	0	1	388657	803	valid	630	389907	1250	high
11	34	0	1194	6	0	2	2	1	-110	3	2	392410	392520	4	3	0	1	393037	517	valid	517	393998	961	high
11	34	0	1195	7	0	2	2	1	110	4	3	397360	397470	3	4	1	1	398081	611	valid	735	399285	1204	high
11	34	0	1196	8	0	2	2	1	-300	4	2	401976	402276	3	4	0	1	402550	274	valid	615	403766	1216	high
11	34	0	1197	9	0	2	2	1	-50	3	2	406310	406360	2	1	2	99	407260	900	wrong limb	627	408614	1354	high
11	34	0	1198	10	0	2	2	1	-50	1	4	411476	411526	2	1	0	1	412062	536	valid	202	412841	779	high
11	34	0	1199	11	0	2	2	1	50	2	3	415543	415593	1	2	1	1	416147	554	valid	326	417094	947	high
11	34	0	1200	12	0	2	2	1	110	2	4	419876	419986	2	1	2	99	420660	674	wrong limb	761	422076	1416	high
11	34	0	1201	13	0	2	2	1	50	1	3	424675	424725	2	1	1	1	425224	499	valid	773	426690	1466	high
11	34	0	1202	14	0	2	2	1	300	2	1	429175	429475	1	2	1	1	429737	262	valid	287	430705	968	high
11	34	0	1203	15	0	2	2	1	300	1	3	433508	433808	2	1	1	1	434072	264	valid	511	435252	1180	high
11	34	0	1204	16	0	2	2	1	-110	1	4	437892	438002	2	1	0	1	438397	395	valid	530	439565	1168	high
11	34	0	1205	17	0	2	2	1	-300	1	4	442175	442475	2	1	0	1	442895	420	valid	496	444080	1185	high
11	34	0	1206	18	0	2	2	1	-110	4	2	446591	446701	3	4	0	1	447667	966	valid	317	448764	1097	low
11	34	0	1207	19	0	2	2	1	300	2	4	451458	451758	1	2	1	1	452146	388	valid	235	453029	883	high
11	34	0	1208	20	0	2	2	1	300	4	3	455807	456107	3	4	1	1	456467	360	valid	251	457416	949	high
11	34	0	1209	21	0	2	2	1	-50	1	2	460074	460124	2	1	0	1	461080	956	valid	561	462199	1119	high
11	34	0	1210	22	0	2	2	1	-110	3	1	464774	464884	4	3	0	1	465855	971	valid	706	467280	1425	low
11	34	0	1211	23	0	2	2	1	-300	3	4	470040	470340	4	3	0	1	470811	471	valid	730	472252	1441	high
11	34	0	1212	24	0	2	2	1	-300	1	2	474907	475207	2	1	0	1	475463	256	valid	263	476443	980	high
11	34	0	1213	25	0	2	2	1	-300	3	1	479190	479490	4	3	0	1	481325	1835	valid	747	482822	1497	high
11	34	0	1214	26	0	2	2	1	110	4	1	485389	485499	2	1	0	0	486402	903	valid	491	487536	1134	high
11	34	0	1215	27	0	2	2	1	-300	3	2	490089	490389	4	3	0	1	490745	356	valid	704	492202	1457	high
11	34	0	1216	28	0	2	2	1	50	2	1	494856	494906	1	2	1	1	495596	690	valid	228	496433	837	high
11	34	0	1217	29	0	2	2	1	50	4	3	499305	499355	3	4	1	1	500022	667	valid	301	501096	1074	low
11	34	0	1218	30	0	2	2	1	-110	3	4	504289	504399	4	3	0	1	504894	495	valid	669	506223	1329	high
11	34	0	1219	31	0	2	2	1	110	2	3	508872	508982	1	2	1	1	509404	422	valid	330	510386	982	high
11	34	0	1220	32	0	2	2	1	110	1	3	512988	513098	2	1	1	1	513541	443	valid	260	514458	917	high
11	34	0	1221	33	0	2	2	1	-50	4	2	517238	517288	1	2	1	0	517784	496	valid	693	518936	1152	high
11	34	0	1222	34	0	2	2	1	300	4	1	521738	522038	3	4	1	1	522315	277	valid	497	523513	1198	high
11	34	0	1223	35	0	2	2	1	110	2	1	526054	526164	1	2	1	1	526500	336	valid	719	527898	1398	high
11	34	0	1224	36	0	2	2	1	50	2	4	530387	530437	1	2	1	1	530985	548	valid	527	532137	1152	high
11	34	0	1189	37	1	2	2	1	-50	3	1	534671	534721	3	4	2	99	535930	1209	wrong limb	605	537370	1440	low
11	34	0	1197	38	1	2	2	1	-50	3	2	540187	540237	1	2	1	0	540795	558	valid	685	542156	1361	high
11	34	0	1200	39	1	2	2	1	110	2	4	544653	544763	2	1	2	99	545905	1142	wrong limb	364	546980	1075	low
11	34	0	1189	40	2	2	2	1	-50	3	1	550037	550087	4	3	0	1	551175	1088	valid	713	552623	1448	high
11	34	0	1200	41	2	2	2	1	110	2	4	555253	555363	1	2	1	1	555800	437	valid	451	557000	1200	high
11	35	1	999	1	0	2	1	1	1000	2	4	639816	640816	1	2	1	1	641183	367	valid	669	642532	1349	high
11	35	1	999	2	0	2	1	1	-1000	1	4	644916	645916	2	1	0	1	646389	473	valid	721	647692	1303	high
11	35	1	999	3	0	2	1	1	-1000	3	1	650565	651565	1	2	2	99	652062	497	wrong limb	272	652981	919	low
11	35	1	999	4	0	2	1	1	-1000	3	4	658298	659298	3	3	0	1	659670	372	valid	527	660878	1208	high
11	35	1	999	5	0	2	1	1	-1000	1	2	663498	664498	2	1	0	1	664884	386	valid	390	665944	1060	high
11	35	0	1225	1	0	2	1	1	-300	1	4	671698	671998	2	1	0	1	672485	487	block start	408	673473	988	high
11	35	0	1226	2	0	2	1	1	300	4	3	676364	676664	4	4	1	1	677141	477	valid	247	677983	842	high
11	35	0	1227	3	0	2	1	1	-110	3	4	680497	680607	3	3	0	1	681167	560	valid	716	682491	1324	high
11	35	0	1228	4	0	2	1	1	110	2	4	685080	685190	1	2	1	1	685668	478	valid	796	687135	1467	high
11	35	0	1229	5	0	2	1	1	50	4	3	689564	689614	4	4	1	1	690292	678	valid	397	691282	990	high
11	35	0	1230	6	0	2	1	1	-50	3	4	694080	694130	3	3	0	1	694827	697	valid	690	696158	1331	high
11	35	0	1231	7	0	2	1	1	50	2	3	698580	698630	1	2	1	1	699184	554	valid	447	700304	1120	high
11	35	0	1232	8	0	2	1	1	-110	1	4	702980	703090	2	1	0	1	703682	592	valid	381	704672	990	high
11	35	0	1233	9	0	2	1	1	50	1	3	707296	707346	2	1	1	1	707995	649	valid	652	709213	1218	high
11	35	0	1234	10	0	2	1	1	300	4	1	711779	712079	4	4	1	1	712560	481	valid	385	713573	1013	high
11	35	0	1235	11	0	2	1	1	-110	3	1	716146	716256	3	3	0	1	716656	400	valid	298	717574	918	high
11	35	0	1236	12	0	2	1	1	-110	1	2	720179	720289	1	2	1	0	720858	569	valid	268	721862	1004	low
11	35	0	1237	13	0	2	1	1	-300	4	2	724795	725095	4	4	0	1	725578	483	valid	760	726973	1395	high
11	35	0	1238	14	0	2	1	1	-50	3	2	729495	729545	3	3	0	1	730267	722	valid	396	731293	1026	high
11	35	0	1239	15	0	2	1	1	110	4	1	733995	734105	4	4	1	1	734961	856	valid	799	736343	1382	high
11	35	0	1240	16	0	2	1	1	50	2	1	738861	738911	1	2	1	1	739696	785	valid	483	740774	1078	high
11	35	0	1241	17	0	2	1	1	-50	4	2	743411	743461	4	4	0	1	744469	1008	valid	341	745428	959	high
11	35	0	1242	18	0	2	1	1	110	2	1	748011	748121	1	2	1	1	748699	578	valid	515	749801	1102	high
11	35	0	1243	19	0	2	1	1	-50	3	1	752311	752361	3	3	0	1	753287	926	valid	305	754296	1009	low
11	35	0	1244	20	0	2	1	1	-300	3	4	757027	757327	3	3	0	1	757816	489	valid	610	759084	1268	high
11	35	0	1245	21	0	2	1	1	50	4	1	761494	761544	2	1	0	0	762644	1100	valid	373	763699	1055	low
11	35	0	1246	22	0	2	1	1	-300	3	1	766627	766927	3	3	0	1	767249	322	valid	407	768285	1036	high
11	35	0	1247	23	0	2	1	1	110	2	3	770893	771003	1	2	1	1	771433	430	valid	722	772800	1367	high
11	35	0	1248	24	0	2	1	1	-110	4	2	775376	775486	4	4	0	1	775975	489	valid	651	777172	1197	high
11	35	0	1249	25	0	2	1	1	-50	1	4	779760	779810	2	1	0	1	780577	767	valid	549	781721	1144	high
11	35	0	1250	26	0	2	1	1	300	1	3	784443	784743	2	1	1	1	785170	427	valid	596	786368	1198	high
11	35	0	1251	27	0	2	1	1	110	4	3	789043	789153	4	4	1	1	789638	485	valid	779	791005	1367	high
11	35	0	1252	28	0	2	1	1	-300	1	2	793576	793876	2	1	0	1	794248	372	valid	227	795157	909	high
11	35	0	1253	29	0	2	1	1	300	2	4	797559	797859	1	2	1	1	798173	314	valid	788	799546	1373	high
11	35	0	1254	30	0	2	1	1	-110	3	2	802192	802302	3	3	0	1	802691	389	valid	236	803594	903	high
11	35	0	1255	31	0	2	1	1	300	2	1	806392	806692	1	2	1	1	806970	278	valid	370	807982	1012	high
11	35	0	1256	32	0	2	1	1	50	2	4	811242	811292	1	2	1	1	811853	561	valid	605	813051	1198	high
11	35	0	1257	33	0	2	1	1	110	1	3	815641	815751	2	1	1	1	816291	540	valid	527	817436	1145	high
11	35	0	1258	34	0	2	1	1	-300	3	2	820324	820624	3	3	0	1	820900	276	valid	228	821799	899	high
11	35	0	1259	35	0	2	1	1	300	2	3	824591	824891	1	2	1	1	825173	282	valid	342	826081	908	high
11	35	0	1260	36	0	2	1	1	-50	1	2	828841	828891	1	2	1	0	829473	582	valid	331	830383	910	high
11	35	0	1225	37	1	2	1	1	-300	1	4	832957	833257	2	1	0	1	833577	320	valid	699	834821	1244	high
11	36	0	1261	1	0	2	1	1	-50	1	4	842790	842840	2	1	0	1	843556	716	block start	353	844633	1077	high
11	36	0	1262	2	0	2	1	1	-110	3	2	847073	847183	3	3	0	1	847652	469	valid	743	848894	1242	high
11	36	0	1263	3	0	2	1	1	300	2	1	851440	851740	1	2	1	1	852118	378	valid	410	853120	1002	high
11	36	0	1264	4	0	2	1	1	110	2	1	855623	855733	2	1	0	0	856636	903	valid	281	857479	843	high
11	36	0	1265	5	0	2	1	1	110	2	3	860039	860149	1	2	1	1	860614	465	valid	489	861704	1090	high
11	36	0	1266	6	0	2	1	1	50	2	4	864272	864322	1	2	1	1	864943	621	valid	655	866149	1206	high
11	36	0	1267	7	0	2	1	1	110	4	3	868722	868832	4	4	1	1	869431	599	valid	525	870507	1076	high
11	36	0	1268	8	0	2	1	1	-300	3	1	873139	873439	3	3	0	1	873753	314	valid	685	875048	1295	high
11	36	0	1269	9	0	2	1	1	-300	1	2	878322	878622	2	1	0	1	878922	300	valid	492	880018	1096	high
11	36	0	1270	10	0	2	1	1	300	2	4	882622	882922	1	2	1	1	883243	321	valid	699	884546	1303	high
11	36	0	1271	11	0	2	1	1	-50	3	2	887121	887171	3	3	0	1	888198	1027	valid	431	889287	1089	low
11	36	0	1272	12	0	2	1	1	-300	4	2	892038	892338	4	4	0	1	892668	330	valid	354	893679	1011	high
11	36	0	1273	13	0	2	1	1	-300	3	4	896404	896704	3	3	0	1	896970	266	valid	669	898273	1303	high
11	36	0	1274	14	0	2	1	1	110	4	1	900938	901048	4	4	1	1	901499	451	valid	567	902693	1194	high
11	36	0	1275	15	0	2	1	1	-300	1	4	905271	905571	2	1	0	1	906076	505	valid	449	907171	1095	high
11	36	0	1276	16	0	2	1	1	-50	3	1	910604	910654	3	3	0	1	912022	1368	valid	585	913291	1269	low
11	36	0	1277	17	0	2	1	1	-110	1	4	916086	916196	2	1	0	1	916708	512	valid	308	917617	909	high
11	36	0	1278	18	0	2	1	1	-300	3	2	920137	920437	3	3	0	1	920839	402	valid	678	922155	1316	high
11	36	0	1279	19	0	2	1	1	50	4	3	924703	924753	4	4	1	1	925379	626	valid	362	926447	1068	high
11	36	0	1280	20	0	2	1	1	-110	3	4	928886	928996	3	3	0	1	929519	523	valid	598	930817	1298	high
11	36	0	1281	21	0	2	1	1	50	2	3	933419	933469	1	2	1	1	934062	593	valid	326	935062	1000	high
11	36	0	1282	22	0	2	1	1	-110	1	2	937703	937813	2	1	0	1	939002	1189	valid	266	939923	921	high
11	36	0	1283	23	0	2	1	1	300	4	3	942552	942852	4	4	1	1	943191	339	valid	643	944487	1296	high
11	36	0	1284	24	0	2	1	1	300	4	1	947085	947385	4	4	1	1	947768	383	valid	768	949195	1427	high
11	36	0	1285	25	0	2	1	1	-50	3	4	951802	951852	3	3	0	1	952407	555	valid	545	953611	1204	high
11	36	0	1286	26	0	2	1	1	300	1	3	956168	956468	2	1	1	1	956848	380	valid	422	957950	1102	high
11	36	0	1287	27	0	2	1	1	-110	4	2	960852	960962	4	4	0	1	961703	741	valid	366	962770	1067	high
