subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
103	30	0	1079	35	0	1	2	1	50	2	3	2133138	2133188	2	2	1	1	2133861	673	valid	602	2135275	1414	high
103	30	0	1080	36	0	1	2	1	300	1	3	2138288	2138588	1	1	1	1	2138975	387	valid	340	2140347	1372	high
103	30	0	1045	37	1	1	2	1	-300	4	2	2142787	2143087	2	2	1	0	2144347	1260	valid	564	2145897	1550	high
103	30	0	1046	38	1	1	2	1	-110	1	4	2148304	2148414	3	4	1	0	2149335	921	valid	489	2150632	1297	high
103	30	0	1047	39	1	1	2	1	-50	3	1	2153037	2153087	2	2	2	99	2153843	756	wrong limb	450	2155135	1292	low
103	30	0	1052	40	1	1	2	1	-50	3	2	2157620	2157670	4	3	0	1	2158507	837	valid	777	2160287	1780	high
103	30	0	1054	41	1	1	2	1	300	4	1	2162653	2162953	4	3	2	99	2164271	1318	wrong limb	607	2165704	1433	high
103	30	0	1058	42	1	1	2	1	-110	3	1	2168103	2168213	4	3	0	1	2169193	980	valid	797	2171530	2337	low
103	30	0	1060	43	1	1	2	1	110	4	1	2174036	2174146	4	3	2	99	2175746	1600	wrong limb	322	2176964	1218	high
103	30	0	1064	44	1	1	2	1	110	1	3	2179369	2179479	4	3	0	0	2181591	2112	valid	622	2183066	1475	low
103	30	0	1072	45	1	1	2	1	110	2	4	2185552	2185662	2	2	1	1	2186978	1316	valid	347	2188326	1348	high
103	30	0	1077	46	1	1	2	1	50	4	1	2190769	2190819	1	1	0	0	2192054	1235	valid	506	2193501	1447	high
103	30	0	1047	47	2	1	2	1	-50	3	1	2195885	2195935	1	1	1	0	2198622	2687	valid	383	2199844	1222	low
103	30	0	1054	48	2	1	2	1	300	4	1	2202351	2202651	3	4	1	1	2203555	904	valid	416	2204881	1326	high
103	30	0	1060	49	2	1	2	1	110	4	1	2207251	2207361	3	4	1	1	2208020	659	valid	217	2209289	1269	high
103	31	1	999	1	0	1	1	1	-1000	3	2	3205707	3206707	0	0	2	99	0	0	no reaction	709	3211579	3211579	low
103	31	1	999	2	0	1	1	1	1000	2	4	3220189	3221189	0	0	2	99	0	0	no reaction	735	3226320	3226320	low
103	31	1	999	3	0	1	1	1	1000	4	1	3236539	3237539	4	4	1	1	3237945	406	valid	780	3240171	2226	high
103	31	1	999	4	0	1	1	1	-1000	1	4	3242988	3243988	1	1	0	1	3244496	508	valid	267	3245815	1319	high
103	31	1	999	5	0	1	1	1	-1000	1	2	3248371	3249372	1	1	0	1	3249980	608	valid	217	3251341	1361	high
103	31	0	1081	1	0	1	1	1	-50	3	2	3276887	3276937	3	3	0	1	3278361	1424	block start	230	3279539	1178	high
103	31	0	1082	2	0	1	1	1	110	4	1	3281953	3282063	4	4	1	1	3282892	829	valid	778	3284503	1611	low
103	31	0	1083	3	0	1	1	1	50	4	1	3287053	3287103	1	1	0	0	3288206	1103	valid	498	3289473	1267	high
103	31	0	1084	4	0	1	1	1	300	4	3	3291870	3292170	4	4	1	1	3292709	539	valid	764	3294295	1586	high
103	31	0	1085	5	0	1	1	1	-110	3	4	3296669	3296779	3	3	0	1	3297422	643	valid	646	3298952	1530	high
103	31	0	1086	6	0	1	1	1	110	1	3	3301336	3301446	1	1	1	1	3301947	501	valid	729	3303596	1649	high
103	31	0	1087	7	0	1	1	1	-110	3	1	3306036	3306146	3	3	0	1	3306823	677	valid	419	3308088	1265	high
103	31	0	1088	8	0	1	1	1	110	2	1	3310469	3310579	2	2	1	1	3311047	468	valid	722	3312786	1739	high
103	31	0	1089	9	0	1	1	1	-300	3	2	3315269	3315569	1	1	2	99	3316051	482	wrong limb	327	3317508	1457	high
103	31	0	1090	10	0	1	1	1	-110	4	2	3319868	3319978	4	4	0	1	3320545	567	valid	442	3322011	1466	high
103	31	0	1091	11	0	1	1	1	-300	4	2	3324901	3325201	2	2	1	0	3325638	437	valid	746	3325714	76	low
103	31	0	1092	12	0	1	1	1	-110	3	2	3329485	3329595	3	3	0	1	3330337	742	valid	433	3331627	1290	high
103	31	0	1093	13	0	1	1	1	-50	3	4	3334451	3334501	4	4	1	0	3335220	719	valid	543	3336754	1534	high
103	31	0	1094	14	0	1	1	1	50	4	3	3339151	3339201	4	4	1	1	3340205	1004	valid	783	3341952	1747	high
103	31	0	1095	15	0	1	1	1	50	2	4	3344417	3344467	2	2	1	1	3345176	709	valid	468	3346528	1352	high
103	31	0	1096	16	0	1	1	1	-300	3	4	3348950	3349250	3	3	0	1	3349716	466	valid	367	3350933	1217	high
103	31	0	1097	17	0	1	1	1	-110	1	4	3353483	3353593	1	1	0	1	3354069	476	valid	278	3355801	1732	high
103	31	0	1098	18	0	1	1	1	-300	1	4	3358217	3358517	1	1	0	1	3358973	456	valid	286	3360401	1428	high
103	31	0	1099	19	0	1	1	1	110	4	3	3362950	3363060	4	4	1	1	3364102	1042	valid	660	3365866	1764	high
103	31	0	1100	20	0	1	1	1	50	2	3	3368365	3368415	2	2	1	1	3369197	782	valid	703	0	0	high
103	31	0	1101	21	0	1	1	1	-110	1	2	3376570	3376680	1	1	0	1	3377210	530	valid	299	3378318	1108	high
103	31	0	1102	22	0	1	1	1	-300	1	2	3380836	3381136	1	1	0	1	3381482	346	valid	569	3382967	1485	high
103	31	0	1103	23	0	1	1	1	50	1	3	3385419	3385469	1	1	1	1	3386295	826	valid	311	3388079	1784	high
103	31	0	1104	24	0	1	1	1	-50	1	2	3390684	3390734	1	1	0	1	3391409	675	valid	257	3392671	1262	high
103	31	0	1105	25	0	1	1	1	300	4	1	3395202	3395502	4	4	1	1	3395992	490	valid	254	3397107	1115	high
103	31	0	1106	26	0	1	1	1	-50	1	4	3399669	3399719	1	1	0	1	3400249	530	valid	209	3401439	1190	high
103	31	0	1107	27	0	1	1	1	-50	3	1	3403885	3403935	1	1	1	0	3404515	580	valid	659	3405922	1407	high
103	31	0	1108	28	0	1	1	1	110	2	3	3408385	3408495	2	2	1	1	3408985	490	valid	482	3410413	1428	high
103	31	0	1109	29	0	1	1	1	50	2	1	3412885	3412935	2	2	1	1	3413569	634	valid	484	3414957	1388	high
103	31	0	1110	30	0	1	1	1	300	1	3	3417751	3418051	1	1	1	1	3418489	438	valid	233	3419709	1220	high
103	31	0	1111	31	0	1	1	1	300	2	4	3422651	3422951	2	2	1	1	3423352	401	valid	226	3424593	1241	high
103	31	0	1112	32	0	1	1	1	-300	3	1	3427301	3427601	4	4	2	99	3428067	466	wrong limb	317	3429209	1142	high
103	31	0	1113	33	0	1	1	1	300	2	1	3431717	3432017	2	2	1	1	3432387	370	valid	484	3434076	1689	high
103	31	0	1114	34	0	1	1	1	110	2	4	3436717	3436827	4	4	0	0	3437465	638	valid	408	3438787	1322	high
103	31	0	1115	35	0	1	1	1	-50	4	2	3441383	3441433	2	2	1	0	3442389	956	valid	236	3443690	1301	low
103	31	0	1116	36	0	1	1	1	300	2	3	3446200	3446500	2	2	1	1	3446880	380	valid	418	3448145	1265	high
103	31	0	1081	37	1	1	1	1	-50	3	2	3450516	3450566	2	2	1	0	3451071	505	valid	436	3452298	1227	high
103	31	0	1089	38	1	1	1	1	-300	3	2	3454799	3455099	3	3	0	1	3455551	452	valid	743	3457157	1606	high
103	31	0	1112	39	1	1	1	1	-300	3	1	3459599	3459899	2	2	2	99	3461269	1370	wrong limb	203	3462364	1095	high
103	31	0	1112	40	2	1	1	1	-300	3	1	3464816	3465116	3	3	0	1	3465605	489	valid	726	3467187	1582	high
103	32	0	1117	1	0	1	1	1	-50	1	4	3473565	3473615	1	1	0	1	3474630	1015	block start	707	3476346	1716	high
103	32	0	1118	2	0	1	1	1	300	2	1	3478715	3479015	2	2	1	1	3479416	401	valid	509	3480763	1347	high
103	32	0	1119	3	0	1	1	1	-50	3	4	3483131	3483181	4	4	1	0	3484213	1032	valid	272	3485398	1185	high
103	32	0	1120	4	0	1	1	1	-110	3	4	3487898	3488008	3	3	0	1	3488629	621	valid	605	3490052	1423	high
103	32	0	1121	5	0	1	1	1	-300	3	2	3492731	3493031	1	1	2	99	3493470	439	wrong limb	343	3494665	1195	high
103	32	0	1122	6	0	1	1	1	-300	3	1	3497048	3497348	3	3	0	1	3498247	899	valid	646	3499608	1361	high
103	32	0	1123	7	0	1	1	1	-110	1	4	3502031	3502141	1	1	0	1	3502835	694	valid	330	3504000	1165	high
103	32	0	1124	8	0	1	1	1	50	2	4	3506364	3506414	2	2	1	1	3507128	714	valid	309	3508659	1531	high
103	32	0	1125	9	0	1	1	1	-300	1	2	3511130	3511430	1	1	0	1	3511740	310	valid	616	3513267	1527	high
103	32	0	1126	10	0	1	1	1	50	1	3	3515680	3515730	1	1	1	1	3516632	902	valid	506	3518029	1397	high
103	32	0	1127	11	0	1	1	1	-110	3	1	3520446	3520556	3	3	0	1	3521263	707	valid	740	3522811	1548	high
103	32	0	1128	12	0	1	1	1	300	2	3	3525230	3525530	2	2	1	1	3526353	823	valid	696	3527934	1581	high
103	32	0	1129	13	0	1	1	1	110	1	3	3530363	3530473	1	1	1	1	3531436	963	valid	600	3533050	1614	high
103	32	0	1130	14	0	1	1	1	300	4	3	3535496	3535796	2	2	2	99	3536255	459	wrong limb	294	3537691	1436	low
103	32	0	1131	15	0	1	1	1	300	1	3	3540279	3540579	1	1	1	1	3541171	592	valid	403	3542732	1561	high
103	32	0	1132	16	0	1	1	1	50	4	3	3545179	3545229	4	4	1	1	3546563	1334	valid	593	3548370	1807	high
103	32	0	1133	17	0	1	1	1	50	2	1	3550862	3550912	2	2	1	1	3551567	655	valid	326	3552752	1185	high
103	32	0	1134	18	0	1	1	1	-300	1	4	3555212	3555512	1	1	0	1	3556102	590	valid	630	3557659	1557	high
103	32	0	1135	19	0	1	1	1	-300	3	4	3560078	3560378	3	3	0	1	3560797	419	valid	783	3562322	1525	high
103	32	0	1136	20	0	1	1	1	110	2	3	3564861	3564971	2	2	1	1	3565495	524	valid	560	3566985	1490	high
103	32	0	1137	21	0	1	1	1	-50	3	2	3569394	3569444	2	2	1	0	3570105	661	valid	538	3571298	1193	high
103	32	0	1138	22	0	1	1	1	-110	1	2	3574027	3574137	1	1	0	1	3574616	479	valid	753	3576462	1846	high
103	32	0	1139	23	0	1	1	1	110	2	4	3578927	3579037	2	2	1	1	3579679	642	valid	326	3581303	1624	high
103	32	0	1140	24	0	1	1	1	110	2	1	3583810	3583920	2	2	1	1	3584401	481	valid	329	3585826	1425	high
103	32	0	1141	25	0	1	1	1	300	4	1	3588277	3588577	4	4	1	1	3588954	377	valid	447	3590186	1232	high
103	32	0	1142	26	0	1	1	1	-50	4	2	3592627	3592677	2	2	1	0	3593480	803	valid	452	3595009	1529	high
103	32	0	1143	27	0	1	1	1	-110	4	2	3597476	3597586	2	2	1	0	3599064	1478	valid	738	3600639	1575	low
103	32	0	1144	28	0	1	1	1	110	4	3	3603176	3603286	4	4	1	1	3603872	586	valid	476	3605181	1309	high
103	32	0	1145	29	0	1	1	1	-50	1	2	3607643	3607693	2	2	1	0	3608222	529	valid	704	3609723	1501	high
103	32	0	1146	30	0	1	1	1	-50	3	1	3612142	3612192	1	1	1	0	3612715	523	valid	543	3614109	1394	high
103	32	0	1147	31	0	1	1	1	50	4	1	3616526	3616576	2	2	2	99	3617138	562	wrong limb	204	3618682	1544	high
103	32	0	1148	32	0	1	1	1	110	4	1	3621192	3621302	2	2	2	99	3622185	883	wrong limb	780	3624409	2224	low
103	32	0	1149	33	0	1	1	1	-300	4	2	3627042	3627342	4	4	0	1	3627686	344	valid	449	3629060	1374	high
103	32	0	1150	34	0	1	1	1	-110	3	2	3631442	3631552	4	4	2	99	3633643	2091	wrong limb	534	3635206	1563	low
103	32	0	1151	35	0	1	1	1	300	2	4	3637675	3637975	2	2	1	1	3638806	831	valid	623	3640273	1467	high
103	32	0	1152	36	0	1	1	1	50	2	3	3642708	3642758	2	2	1	1	3643977	1219	valid	526	3645311	1334	high
103	32	0	1117	37	1	1	1	1	-50	1	4	3647757	3647807	1	1	0	1	3649521	1714	valid	278	3650484	963	high
103	32	0	1121	38	1	1	1	1	-300	3	2	3652957	3653257	3	3	0	1	3654286	1029	valid	329	3655660	1374	high
103	32	0	1130	39	1	1	1	1	300	4	3	3658124	3658424	4	4	1	1	3658881	457	valid	355	3660113	1232	high
103	32	0	1147	40	1	1	1	1	50	4	1	3662607	3662657	1	1	0	0	3663911	1254	valid	602	3665447	1536	low
103	32	0	1148	41	1	1	1	1	110	4	1	3668023	3668133	4	4	1	1	3668686	553	valid	433	3670060	1374	high
103	32	0	1150	42	1	1	1	1	-110	3	2	3672573	3672683	3	3	0	1	3673423	740	valid	221	3674470	1047	high
103	33	1	999	1	0	2	2	1	-1000	1	4	3678323	3856398	2	1	0	1	3857142	744	valid	758	3858730	1588	high
103	33	1	999	2	0	2	2	1	-1000	1	2	3858748	3861265	2	1	0	1	3861858	593	valid	624	0	0	low
103	33	1	999	3	0	2	2	1	-1000	1	2	3865498	3881214	2	1	0	1	3881915	701	valid	402	3883158	1243	high
103	33	1	999	4	0	2	2	1	-1000	3	1	3883180	3885564	4	3	0	1	3886324	760	valid	708	3887974	1650	high
103	33	1	999	5	0	2	2	1	-1000	1	2	3887997	3890347	2	1	0	1	3891132	785	valid	402	3892667	1535	high
103	33	0	1153	1	0	2	2	1	300	4	3	3898396	3898696	4	3	0	0	3899312	616	block start	428	3900661	1349	high
103	33	0	1154	2	0	2	2	1	-50	4	2	3903046	3903096	1	2	1	0	3904073	977	valid	592	3905565	1492	low
103	33	0	1155	3	0	2	2	1	50	4	3	3908063	3908113	2	1	2	99	3909164	1051	wrong limb	228	3910422	1258	high
103	33	0	1156	4	0	2	2	1	-50	1	2	3912829	3912879	1	2	1	0	3913988	1109	valid	387	3915354	1366	high
103	33	0	1157	5	0	2	2	1	-50	3	2	3917829	3917879	2	1	2	99	3918434	555	wrong limb	330	3919686	1252	high
103	33	0	1158	6	0	2	2	1	-110	3	1	3922062	3922172	4	3	0	1	3922560	388	valid	634	3923985	1425	high
103	33	0	1159	7	0	2	2	1	110	2	3	3926395	3926505	2	1	2	99	3927994	1489	wrong limb	633	3929414	1420	low
103	33	0	1160	8	0	2	2	1	50	2	3	3931861	3931911	1	2	1	1	3932777	866	valid	728	3934390	1613	low
103	33	0	1161	9	0	2	2	1	110	4	3	3937128	3937238	4	3	0	0	3937696	458	valid	504	3938921	1225	high
103	33	0	1162	10	0	2	2	1	-50	3	1	3941394	3941444	1	2	2	99	3942293	849	wrong limb	492	3943722	1429	high
103	33	0	1163	11	0	2	2	1	300	2	1	3946194	3946494	2	1	0	0	3946898	404	valid	524	3948229	1331	high
103	33	0	1164	12	0	2	2	1	-300	3	1	3951294	3951594	4	3	0	1	3951979	385	valid	500	3953245	1266	high
103	33	0	1165	13	0	2	2	1	300	4	1	3956294	3956594	3	4	1	1	3956940	346	valid	550	3958263	1323	high
103	33	0	1166	14	0	2	2	1	-300	4	2	3960760	3961060	3	4	0	1	3961987	927	valid	374	3963243	1256	high
103	33	0	1167	15	0	2	2	1	-110	1	2	3965893	3966003	1	2	1	0	3966482	479	valid	259	3967594	1112	high
103	33	0	1168	16	0	2	2	1	-50	1	4	3970860	3970910	4	3	2	99	3971603	693	wrong limb	252	3972460	857	low
103	33	0	1169	17	0	2	2	1	-110	1	4	3977926	3978036	2	1	0	1	3979211	1175	valid	760	3980787	1576	high
103	33	0	1170	18	0	2	2	1	-300	1	4	3983276	3983576	2	1	0	1	3984172	596	valid	275	3985456	1284	high
103	33	0	1171	19	0	2	2	1	110	4	1	3987909	3988019	2	1	0	0	3988854	835	valid	270	3990188	1334	high
103	33	0	1172	20	0	2	2	1	300	2	4	3992692	3992992	1	2	1	1	3993735	743	valid	353	3995109	1374	high
103	33	0	1173	21	0	2	2	1	110	2	1	3998542	3998652	1	2	1	1	3999923	1271	valid	710	4001852	1929	low
103	33	0	1174	22	0	2	2	1	110	1	3	4004325	4004435	2	1	1	1	4004958	523	valid	522	4006270	1312	high
103	33	0	1175	23	0	2	2	1	50	2	1	4008675	4008725	2	1	0	0	4009452	727	valid	680	4010973	1521	high
103	33	0	1176	24	0	2	2	1	-300	3	4	4013341	4013641	4	3	0	1	4013841	200	valid	335	4015073	1232	high
103	33	0	1177	25	0	2	2	1	-300	3	2	4017524	4017824	3	4	2	99	4018168	344	wrong limb	478	4019481	1313	high
103	33	0	1178	26	0	2	2	1	-110	4	2	4021791	4021901	2	1	2	99	4022520	619	wrong limb	517	4023865	1345	low
103	33	0	1179	27	0	2	2	1	-300	1	2	4026307	4026607	2	1	0	1	4027819	1212	valid	751	4029336	1517	low
103	33	0	1180	28	0	2	2	1	-110	3	2	4031840	4031950	1	2	1	0	4032578	628	valid	477	4033922	1344	high
103	33	0	1181	29	0	2	2	1	-110	3	4	4036323	4036433	4	3	0	1	4036915	482	valid	364	4038143	1228	high
103	33	0	1182	30	0	2	2	1	50	4	1	4040590	4040640	1	2	2	99	4042059	1419	wrong limb	721	4043607	1548	high
103	33	0	1183	31	0	2	2	1	110	2	4	4046206	4046316	2	1	2	99	4047300	984	wrong limb	432	4048569	1269	high
103	33	0	1184	32	0	2	2	1	300	1	3	4050923	4051223	1	2	2	99	4051862	639	wrong limb	313	4053046	1184	high
103	33	0	1185	33	0	2	2	1	50	2	4	4055440	4055490	4	3	2	99	4057626	2136	wrong limb	703	4059143	1517	low
103	33	0	1186	34	0	2	2	1	300	2	3	4061572	4061872	1	2	1	1	4062239	367	valid	659	4063631	1392	high
103	33	0	1187	35	0	2	2	1	50	1	3	4066255	4066305	3	4	2	99	4067099	794	wrong limb	662	4068834	1735	low
103	33	0	1188	36	0	2	2	1	-50	3	4	4071272	4071322	0	0	2	99	0	0	no reaction	702	4074619	4074619	low
103	33	0	1153	37	1	2	2	1	300	4	3	4078355	4078655	4	3	0	0	4079501	846	valid	234	4080620	1119	high
103	33	0	1155	38	1	2	2	1	50	4	3	4083021	4083071	4	3	0	0	4083962	891	valid	703	4085430	1468	high
103	33	0	1157	39	1	2	2	1	-50	3	2	4087821	4087871	1	2	1	0	4088998	1127	valid	754	4090628	1630	high
103	33	0	1159	40	1	2	2	1	110	2	3	4092971	4093081	2	1	2	99	4093701	620	wrong limb	711	4095200	1499	high
103	33	0	1162	41	1	2	2	1	-50	3	1	4097604	4097654	2	1	1	0	4098407	753	valid	427	4099642	1235	high
103	33	0	1168	42	1	2	2	1	-50	1	4	4101987	4102037	2	1	0	1	4103653	1616	valid	489	4104893	1240	high
103	33	0	1177	43	1	2	2	1	-300	3	2	4107370	4107670	4	3	0	1	4107944	274	valid	358	4109102	1158	high
103	33	0	1178	44	1	2	2	1	-110	4	2	4111553	4111663	3	4	0	1	4112167	504	valid	546	4113443	1276	high
103	33	0	1182	45	1	2	2	1	50	4	1	4115853	4115903	2	1	0	0	4116756	853	valid	713	4118332	1576	high
103	33	0	1183	46	1	2	2	1	110	2	4	4120853	4120963	4	3	2	99	4121642	679	wrong limb	398	4122794	1152	high
103	33	0	1184	47	1	2	2	1	300	1	3	4125253	4125553	2	1	1	1	4125845	292	valid	743	4127336	1491	high
103	33	0	1185	48	1	2	2	1	50	2	4	4129719	4129769	1	2	1	1	4130403	634	valid	446	4131695	1292	high
103	33	0	1187	49	1	2	2	1	50	1	3	4134002	4134052	2	1	1	1	4134562	510	valid	262	4135898	1336	high
103	33	0	1188	50	1	2	2	1	-50	3	4	4138236	4138286	4	3	0	1	4138880	594	valid	640	4140382	1502	high
103	33	0	1159	51	2	2	2	1	110	2	3	4142752	4142862	2	1	2	99	4143453	591	wrong limb	775	4145456	2003	low
103	33	0	1183	52	2	2	2	1	110	2	4	4147918	4148028	1	2	1	1	4148530	502	valid	585	4150016	1486	high
103	33	0	1159	53	3	2	2	1	110	2	3	4152452	4152562	1	2	1	1	4153229	667	valid	447	4154539	1310	high
103	34	0	1189	1	0	2	2	1	300	2	4	4160901	4161201	1	2	1	1	4161597	396	block start	309	4162780	1183	high
103	34	0	1190	2	0	2	2	1	300	2	1	4165101	4165401	2	1	0	0	4165888	487	valid	323	4167148	1260	high
103	34	0	1191	3	0	2	2	1	300	1	3	4169551	4169851	2	1	1	1	4170302	451	valid	339	4171538	1236	high
103	34	0	1192	4	0	2	2	1	110	4	3	4173884	4173994	1	2	2	99	4175045	1051	wrong limb	485	4176477	1432	low
103	34	0	1193	5	0	2	2	1	-300	3	1	4178967	4179267	4	3	0	1	4179615	348	valid	361	4180827	1212	high
103	34	0	1194	6	0	2	2	1	-110	1	2	4183100	4183210	2	1	0	1	4184669	1459	valid	276	4185747	1078	high
103	34	0	1195	7	0	2	2	1	-110	1	4	4187983	4188093	1	2	2	99	4189333	1240	wrong limb	722	4190866	1533	high
103	34	0	1196	8	0	2	2	1	50	2	3	4193200	4193250	1	2	1	1	4193899	649	valid	456	4195248	1349	high
103	34	0	1197	9	0	2	2	1	-300	1	4	4197566	4197866	1	2	2	99	4198614	748	wrong limb	603	4199981	1367	high
103	34	0	1198	10	0	2	2	1	-50	3	2	4202333	4202383	4	3	0	1	4204098	1715	valid	226	4205308	1210	high
103	34	0	1199	11	0	2	2	1	110	1	3	4207616	4207726	2	1	1	1	4208822	1096	valid	352	4210085	1263	high
103	34	0	1200	12	0	2	2	1	50	2	1	4212432	4212482	2	1	0	0	4213511	1029	valid	282	4213532	21	low
103	34	0	1201	13	0	2	2	1	-300	1	2	4217100	4217400	2	1	0	1	4218336	936	valid	366	4219602	1266	high
103	34	0	1202	14	0	2	2	1	110	2	1	4221932	4222042	1	2	1	1	4222848	806	valid	647	4224328	1480	high
103	34	0	1203	15	0	2	2	1	-50	1	4	4226732	4226782	2	1	0	1	4227546	764	valid	304	4228830	1284	high
103	34	0	1204	16	0	2	2	1	-300	3	4	4231298	4231598	4	3	0	1	4231848	250	valid	353	4233055	1207	high
103	34	0	1205	17	0	2	2	1	-50	4	2	4235431	4235481	2	1	2	99	4236201	720	wrong limb	362	4237889	1688	low
103	34	0	1206	18	0	2	2	1	-110	3	4	4240314	4240424	3	4	1	0	4241190	766	valid	538	4242478	1288	high
103	34	0	1207	19	0	2	2	1	300	4	1	4244831	4245131	2	1	0	0	4245750	619	valid	345	4246890	1140	high
103	34	0	1208	20	0	2	2	1	300	4	3	4249314	4249614	4	3	0	0	4250716	1102	valid	379	4251898	1182	low
103	34	0	1209	21	0	2	2	1	-110	3	2	4254364	4254474	1	2	1	0	4254955	481	valid	438	4256126	1171	high
103	34	0	1210	22	0	2	2	1	50	4	3	4259080	4259130	4	3	0	0	4260235	1105	valid	701	4261585	1350	high
103	34	0	1211	23	0	2	2	1	110	2	3	4264030	4264140	2	1	2	99	4265068	928	wrong limb	705	4266480	1412	high
103	34	0	1212	24	0	2	2	1	50	2	4	4268846	4268896	4	3	2	99	4270647	1751	wrong limb	414	4271791	1144	high
103	34	0	1213	25	0	2	2	1	-110	4	2	4274163	4274273	1	2	1	0	4275225	952	valid	578	4276550	1325	high
103	34	0	1214	26	0	2	2	1	110	2	4	4278863	4278973	2	1	2	99	4279737	764	wrong limb	638	4281186	1449	high
103	34	0	1215	27	0	2	2	1	-50	3	4	4283529	4283579	4	3	0	1	4284111	532	valid	479	4285421	1310	high
103	34	0	1216	28	0	2	2	1	-50	1	2	4287711	4287761	1	2	1	0	4289396	1635	valid	499	4290736	1340	low
103	34	0	1217	29	0	2	2	1	300	2	3	4293129	4293429	1	2	1	1	4293691	262	valid	366	4294932	1241	high
103	34	0	1218	30	0	2	2	1	-110	3	1	4297329	4297439	2	1	1	0	4297962	523	valid	251	4299125	1163	high
103	34	0	1219	31	0	2	2	1	-300	3	2	4301428	4301728	4	3	0	1	4302033	305	valid	237	4303134	1101	high
103	34	0	1220	32	0	2	2	1	-50	3	1	4305445	4305495	1	2	2	99	4306264	769	wrong limb	506	4308259	1995	low
103	34	0	1221	33	0	2	2	1	50	1	3	4310778	4310828	1	2	2	99	4311612	784	wrong limb	403	4314089	2477	low
103	34	0	1222	34	0	2	2	1	50	4	1	4316628	4316678	2	1	0	0	4317361	683	valid	372	4319092	1731	high
103	34	0	1223	35	0	2	2	1	110	4	1	4321494	4321604	2	1	0	0	4322436	832	valid	299	4323910	1474	high
103	34	0	1224	36	0	2	2	1	-300	4	2	4326277	4326577	4	3	2	99	4327605	1028	wrong limb	550	4328963	1358	high
103	34	0	1189	37	1	2	2	1	300	2	4	4331344	4331644	1	2	1	1	4333793	2149	valid	743	4334521	728	low
103	34	0	1192	38	1	2	2	1	110	4	3	4337343	4337453	4	3	0	0	4339131	1678	valid	672	4340819	1688	high
103	34	0	1195	39	1	2	2	1	-110	1	4	4343593	4343703	1	2	2	99	4345466	1763	wrong limb	402	4346988	1522	low
103	34	0	1197	40	1	2	2	1	-300	1	4	4349676	4349976	1	2	2	99	4350579	603	wrong limb	320	4351789	1210	high
103	34	0	1205	41	1	2	2	1	-50	4	2	4354359	4354409	1	2	1	0	4355515	1106	valid	798	4357167	1652	low
103	34	0	1211	42	1	2	2	1	110	2	3	4360159	4360269	2	1	2	99	4360847	578	wrong limb	750	4362556	1709	high
103	34	0	1212	43	1	2	2	1	50	2	4	4364992	4365042	2	1	2	99	4366728	1686	wrong limb	304	4368159	1431	low
103	34	0	1214	44	1	2	2	1	110	2	4	4370959	4371069	2	1	2	99	4371701	632	wrong limb	405	4373495	1794	high
103	34	0	1220	45	1	2	2	1	-50	3	1	4376358	4376408	2	1	1	0	4378111	1703	valid	754	4379725	1614	high
103	34	0	1221	46	1	2	2	1	50	1	3	4382158	4382208	2	1	1	1	4383687	1479	valid	721	4385308	1621	high
103	34	0	1224	47	1	2	2	1	-300	4	2	4387741	4388041	3	4	0	1	4388488	447	valid	439	4389701	1213	high
103	34	0	1195	48	2	2	2	1	-110	1	4	4392058	4392168	3	4	1	0	4392885	717	valid	238	4394246	1361	high
103	34	0	1197	49	2	2	2	1	-300	1	4	4396674	4396974	1	2	2	99	4397497	523	wrong limb	539	4398877	1380	high
103	34	0	1211	50	2	2	2	1	110	2	3	4401207	4401317	2	1	2	99	4403903	2586	wrong limb	661	4405419	1516	low
103	34	0	1212	51	2	2	2	1	50	2	4	4407890	4407940	4	3	2	99	4409370	1430	wrong limb	283	4410637	1267	high
103	34	0	1214	52	2	2	2	1	110	2	4	4413040	4413150	1	2	1	1	4414602	1452	valid	341	4415781	1179	high
103	34	0	1197	53	3	2	2	1	-300	1	4	4418190	4418490	2	1	0	1	4418831	341	valid	560	4420217	1386	high
103	34	0	1211	54	3	2	2	1	110	2	3	4422673	4422783	1	2	1	1	4423532	749	valid	399	4424824	1292	high
103	34	0	1212	55	3	2	2	1	50	2	4	4427206	4427256	1	2	1	1	4428574	1318	valid	309	4429842	1268	high
103	35	1	999	1	0	2	1	1	-1000	4	2	4547734	4548734	2	1	2	99	4549678	944	wrong limb	589	4552076	2398	low
103	35	1	999	2	0	2	1	1	1000	1	3	4557300	4558300	2	1	1	1	4558806	506	valid	579	4560228	1422	high
103	35	1	999	3	0	2	1	1	-1000	3	2	4562583	4563583	3	3	0	1	4564059	476	valid	257	4565378	1319	high
103	35	1	999	4	0	2	1	1	-1000	1	4	4567983	4568983	2	1	0	1	4569587	604	valid	357	4571008	1421	high
103	35	1	999	5	0	2	1	1	1000	2	3	4573416	4574416	1	2	1	1	4574909	493	valid	473	4576326	1417	high
103	35	0	1225	1	0	2	1	1	300	1	3	4582366	4582666	2	1	1	1	4583284	618	block start	616	4584826	1542	high
