subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
4	16	0	541	37	1	2	2	1	50	2	1	417624	417674	2	1	0	0	418702	1028	valid	665	420202	1500	low
4	16	0	555	38	1	2	2	1	-110	4	2	422874	422984	0	0	2	99	0	0	no reaction	275	426366	426366	low
4	16	0	559	39	1	2	2	1	-110	1	2	429940	430050	2	1	0	1	431528	1478	valid	496	432781	1253	high
4	16	0	565	40	1	2	2	1	50	1	3	435506	435556	2	1	1	1	438251	2695	valid	288	439410	1159	high
4	16	0	567	41	1	2	2	1	-300	1	2	442256	442556	2	1	0	1	444934	2378	valid	284	445922	988	high
4	16	0	572	42	1	2	2	1	110	4	1	448905	449015	2	1	0	0	450016	1001	valid	385	451310	1294	low
4	16	0	573	43	1	2	2	1	50	4	1	453855	453905	1	2	2	99	456240	2335	wrong limb	617	457496	1256	low
4	16	0	555	44	2	2	2	1	-110	4	2	460105	460215	3	4	0	1	460743	528	valid	292	461916	1173	high
4	16	0	573	45	2	2	2	1	50	4	1	464538	464588	3	4	1	1	465828	1240	valid	538	467259	1431	low
4	17	1	999	1	0	1	1	1	-1000	3	4	713189	714189	3	3	0	1	715327	1138	valid	349	716945	1618	high
4	17	1	999	2	0	1	1	1	1000	1	3	724322	725322	1	1	1	1	725595	273	valid	671	726952	1357	high
4	17	1	999	3	0	1	1	1	-1000	3	1	729488	730488	3	3	0	1	731142	654	valid	303	732250	1108	high
4	17	1	999	4	0	1	1	1	1000	4	3	734871	735871	4	4	1	1	736284	413	valid	265	737182	898	high
4	17	1	999	5	0	1	1	1	-1000	3	4	739671	740671	3	3	0	1	741057	386	valid	582	742237	1180	high
4	17	0	577	1	0	1	1	1	-300	4	2	747121	747421	4	4	0	1	749564	2143	block start	344	750673	1109	low
4	17	0	578	2	0	1	1	1	-110	4	2	753703	753813	2	2	1	0	754687	874	valid	483	756285	1598	low
4	17	0	579	3	0	1	1	1	50	1	3	758920	758970	1	1	1	1	759834	864	valid	588	761130	1296	low
4	17	0	580	4	0	1	1	1	110	2	3	763703	763813	2	2	1	1	764239	426	valid	207	765257	1018	high
4	17	0	581	5	0	1	1	1	-300	3	2	767803	768103	3	3	0	1	768446	343	valid	463	769521	1075	high
4	17	0	582	6	0	1	1	1	300	4	1	772319	772619	4	4	1	1	772841	222	valid	599	774052	1211	high
4	17	0	583	7	0	1	1	1	300	2	3	776702	777002	2	2	1	1	777228	226	valid	516	778300	1072	high
4	17	0	584	8	0	1	1	1	-50	3	1	781335	781385	1	1	1	0	782020	635	valid	446	783036	1016	low
4	17	0	585	9	0	1	1	1	-110	3	4	786101	786211	3	3	0	1	787327	1116	valid	252	788230	903	high
4	17	0	586	10	0	1	1	1	50	2	3	791101	791151	2	2	1	1	791940	789	valid	719	793285	1345	low
4	17	0	587	11	0	1	1	1	110	2	4	795918	796028	2	2	1	1	796433	405	valid	442	797509	1076	high
4	17	0	588	12	0	1	1	1	-300	3	1	800067	800367	3	3	0	1	800812	445	valid	703	802427	1615	high
4	17	0	589	13	0	1	1	1	-110	1	2	804900	805010	1	1	0	1	805344	334	valid	748	806736	1392	high
4	17	0	590	14	0	1	1	1	300	1	3	809567	809867	1	1	1	1	809978	111	valid	362	811035	1057	high
4	17	0	591	15	0	1	1	1	300	2	1	813533	813833	2	2	1	1	814049	216	valid	265	814748	699	high
4	17	0	592	16	0	1	1	1	-50	1	2	817400	817450	1	1	0	1	818074	624	valid	453	819187	1113	low
4	17	0	593	17	0	1	1	1	-50	3	4	821766	821816	4	4	1	0	822573	757	valid	545	823661	1088	low
4	17	0	594	18	0	1	1	1	110	2	1	826299	826409	2	2	1	1	826700	291	valid	652	828005	1305	high
4	17	0	595	19	0	1	1	1	-110	3	2	830665	830775	3	3	0	1	831798	1023	valid	311	832905	1107	high
4	17	0	596	20	0	1	1	1	-50	3	2	835798	835848	2	2	1	0	836615	767	valid	666	837971	1356	low
4	17	0	597	21	0	1	1	1	110	4	1	840948	841058	4	4	1	1	841619	561	valid	242	842576	957	high
4	17	0	598	22	0	1	1	1	110	1	3	845814	845924	1	1	1	1	846215	291	valid	280	847235	1020	high
4	17	0	599	23	0	1	1	1	50	4	1	849981	850031	1	1	0	0	850693	662	valid	341	851626	933	low
4	17	0	600	24	0	1	1	1	-300	1	2	854697	854997	1	1	0	1	855209	212	valid	504	856310	1101	high
4	17	0	601	25	0	1	1	1	-110	1	4	858814	858924	1	1	0	1	859401	477	valid	450	860489	1088	high
4	17	0	602	26	0	1	1	1	110	4	3	863230	863340	4	4	1	1	863803	463	valid	285	864778	975	high
4	17	0	603	27	0	1	1	1	50	2	4	867663	867713	2	2	1	1	868332	619	valid	701	869563	1231	low
4	17	0	604	28	0	1	1	1	-300	1	4	872213	872513	1	1	0	1	872654	141	valid	790	874118	1464	high
4	17	0	605	29	0	1	1	1	-300	3	4	876646	876946	3	3	0	1	877357	411	valid	519	878450	1093	high
4	17	0	606	30	0	1	1	1	50	2	1	881112	881162	2	2	1	1	882068	906	valid	466	883140	1072	low
4	17	0	607	31	0	1	1	1	-50	4	2	885829	885879	2	2	1	0	886322	443	valid	247	887888	1566	high
4	17	0	608	32	0	1	1	1	-110	3	1	890428	890538	1	1	1	0	891013	475	valid	732	892265	1252	low
4	17	0	609	33	0	1	1	1	300	4	3	894945	895245	4	4	1	1	895555	310	valid	793	896906	1351	high
4	17	0	610	34	0	1	1	1	-50	1	4	899428	899478	1	1	0	1	899855	377	valid	776	901175	1320	low
4	17	0	611	35	0	1	1	1	50	4	3	903744	903794	1	1	2	99	904570	776	wrong limb	789	905971	1401	low
4	17	0	612	36	0	1	1	1	300	2	4	908544	908844	2	2	1	1	909042	198	valid	523	910382	1340	high
4	17	0	577	37	1	1	1	1	-300	4	2	912877	913177	4	4	0	1	913610	433	valid	386	914394	784	high
4	17	0	611	38	1	1	1	1	50	4	3	917210	917260	4	4	1	1	917971	711	valid	689	919279	1308	low
4	18	0	613	1	0	1	1	1	50	2	1	927359	927409	2	2	1	1	929025	1616	block start	355	929975	950	low
4	18	0	614	2	0	1	1	1	-110	3	4	932742	932852	4	4	1	0	933555	703	valid	205	934377	822	low
4	18	0	615	3	0	1	1	1	110	2	1	937576	937686	2	2	1	1	937951	265	valid	490	939118	1167	high
4	18	0	616	4	0	1	1	1	110	4	1	941859	941969	4	4	1	1	943034	1065	valid	328	944079	1045	high
4	18	0	617	5	0	1	1	1	-50	4	2	946692	946742	2	2	1	0	947299	557	valid	431	948476	1177	low
4	18	0	618	6	0	1	1	1	-50	1	4	951108	951158	1	1	0	1	951624	466	valid	287	952621	997	high
4	18	0	619	7	0	1	1	1	110	1	3	955608	955718	1	1	1	1	956065	347	valid	439	957140	1075	high
4	18	0	620	8	0	1	1	1	110	2	3	959608	959718	2	2	1	1	960024	306	valid	579	961362	1338	high
4	18	0	621	9	0	1	1	1	50	4	1	963857	963907	1	1	0	0	964582	675	valid	456	965584	1002	low
4	18	0	622	10	0	1	1	1	50	2	3	968224	968274	2	2	1	1	968635	361	valid	319	970178	1543	high
4	18	0	623	11	0	1	1	1	300	2	4	971973	975657	2	2	2	99	975684	27	too early	696	977784	2100	low
4	18	0	624	12	0	1	1	1	300	2	1	980623	980923	2	2	1	1	981191	268	valid	217	982144	953	high
4	18	0	625	13	0	1	1	1	110	4	3	984639	984749	4	4	1	1	985492	743	valid	470	986657	1165	low
4	18	0	626	14	0	1	1	1	-110	4	2	989606	989716	2	2	1	0	990398	682	valid	442	991540	1142	low
4	18	0	627	15	0	1	1	1	50	1	3	994787	994837	3	3	0	0	995759	922	valid	547	996907	1148	low
4	18	0	628	16	0	1	1	1	300	1	3	999587	999887	1	1	1	1	1000155	268	valid	689	1001485	1330	high
4	18	0	629	17	0	1	1	1	-110	1	4	1004120	1004230	1	1	0	1	1004562	332	valid	391	1005591	1029	high
4	18	0	630	18	0	1	1	1	-50	3	1	1008403	1008453	1	1	1	0	1008828	375	valid	438	1009896	1068	low
4	18	0	631	19	0	1	1	1	-300	3	1	1012620	1012920	3	3	0	1	1013282	362	valid	568	1014451	1169	high
4	18	0	632	20	0	1	1	1	-300	4	2	1017336	1017636	4	4	0	1	1017982	346	valid	332	1019033	1051	high
4	18	0	633	21	0	1	1	1	-300	1	4	1021586	1021886	1	1	0	1	1022123	237	valid	472	1023175	1052	high
4	18	0	634	22	0	1	1	1	50	2	4	1025652	1025702	2	2	1	1	1026153	451	valid	761	1027454	1301	high
4	18	0	635	23	0	1	1	1	300	2	3	1030035	1030335	2	2	1	1	1030483	148	valid	676	1031757	1274	high
4	18	0	636	24	0	1	1	1	300	4	1	1034202	1034502	4	4	1	1	1034918	416	valid	275	1035829	911	low
4	18	0	637	25	0	1	1	1	300	4	3	1038418	1038718	4	4	1	1	1038996	278	valid	590	1040156	1160	high
4	18	0	638	26	0	1	1	1	110	2	4	1043284	1043394	2	2	1	1	1043779	385	valid	299	1044703	924	high
4	18	0	639	27	0	1	1	1	-50	3	4	1047168	1047218	4	4	1	0	1047795	577	valid	776	1049156	1361	low
4	18	0	640	28	0	1	1	1	-300	3	4	1051767	1052067	3	3	0	1	1052515	448	valid	273	1053437	922	high
4	18	0	641	29	0	1	1	1	-300	1	2	1055884	1056184	3	3	2	99	1056649	465	wrong limb	511	1057783	1134	high
4	18	0	642	30	0	1	1	1	-50	3	2	1060300	1060350	2	2	1	0	1060785	435	valid	704	1062040	1255	low
4	18	0	643	31	0	1	1	1	-110	3	1	1064750	1064860	3	3	0	1	1065783	923	valid	536	1066927	1144	high
4	18	0	644	32	0	1	1	1	-110	1	2	1069416	1069526	1	1	0	1	1070014	488	valid	705	1071306	1292	high
4	18	0	645	33	0	1	1	1	-50	1	2	1073899	1073949	1	1	0	1	1075080	1131	valid	510	1076185	1105	high
4	18	0	646	34	0	1	1	1	50	4	3	1078766	1078816	4	4	1	1	1079450	634	valid	263	1080381	931	low
4	18	0	647	35	0	1	1	1	-110	3	2	1082915	1083025	4	4	2	99	1083745	720	wrong limb	497	1085103	1358	high
4	18	0	648	36	0	1	1	1	-300	3	2	1087715	1088015	3	3	0	1	1088325	310	valid	800	1089793	1468	high
4	18	0	613	37	1	1	1	1	50	2	1	1092348	1092398	1	1	0	0	1093877	1479	valid	386	1094975	1098	low
4	18	0	623	38	1	1	1	1	300	2	4	1097798	1098098	2	2	1	1	1098431	333	valid	413	1099474	1043	high
4	18	0	641	39	1	1	1	1	-300	1	2	1102081	1102381	1	1	0	1	1102574	193	valid	448	1103565	991	high
4	18	0	647	40	1	1	1	1	-110	3	2	1106447	1106557	3	3	0	1	1107395	838	valid	746	1108750	1355	high
4	19	1	999	1	0	1	2	1	-1000	3	1	166542	167542	4	3	0	1	168225	683	valid	679	169682	1457	high
4	19	1	999	2	0	1	2	1	1000	4	3	172808	173808	3	4	1	1	174646	838	valid	735	175794	1148	high
4	19	1	999	3	0	1	2	1	1000	4	3	178592	179592	3	4	1	1	180195	603	valid	701	181576	1381	high
4	19	1	999	4	0	1	2	1	1000	2	1	184341	185341	2	2	1	1	185658	317	valid	671	186949	1291	high
4	19	1	999	5	0	1	2	1	-1000	1	2	189524	190524	1	1	0	1	190971	447	valid	688	192244	1273	high
4	19	0	649	1	0	1	2	1	-300	3	1	199057	199357	4	3	0	1	201740	2383	block start	450	202474	734	high
4	19	0	650	2	0	1	2	1	110	1	3	205774	205884	1	1	1	1	206457	573	valid	407	207459	1002	high
4	19	0	651	3	0	1	2	1	300	2	1	210240	210540	2	2	1	1	210767	227	valid	633	212030	1263	high
4	19	0	652	4	0	1	2	1	300	4	3	214673	214973	3	4	1	1	215281	308	valid	340	216367	1086	high
4	19	0	653	5	0	1	2	1	110	4	3	218890	219000	3	4	1	1	219705	705	valid	440	220721	1016	high
4	19	0	654	6	0	1	2	1	50	2	4	223473	223523	2	2	1	1	224017	494	valid	393	225392	1375	high
4	19	0	655	7	0	1	2	1	50	2	1	227823	227873	2	2	1	1	228696	823	valid	433	229858	1162	low
4	19	0	656	8	0	1	2	1	-50	1	2	232606	232656	1	1	0	1	233922	1266	valid	225	235174	1252	high
4	19	0	657	9	0	1	2	1	300	4	1	237772	238072	3	4	1	1	238622	550	valid	385	239775	1153	high
4	19	0	658	10	0	1	2	1	-50	1	4	242455	242505	1	1	0	1	243082	577	valid	577	244286	1204	low
4	19	0	659	11	0	1	2	1	-110	3	2	247555	247665	3	4	2	99	249124	1459	wrong limb	691	250490	1366	low
4	19	0	660	12	0	1	2	1	50	2	3	253138	253188	2	2	1	1	253837	649	valid	554	255066	1229	high
4	19	0	661	13	0	1	2	1	110	2	1	257688	257798	2	2	1	1	258564	766	valid	444	259948	1384	high
4	19	0	662	14	0	1	2	1	-50	3	1	262504	262554	1	1	1	0	263676	1122	valid	271	264554	878	low
4	19	0	663	15	0	1	2	1	-50	3	4	267354	267404	4	3	0	1	270121	2717	valid	643	271280	1159	low
4	19	0	664	16	0	1	2	1	50	1	3	274037	274087	1	1	1	1	275188	1101	valid	606	276382	1194	low
4	19	0	665	17	0	1	2	1	-300	3	4	279237	279537	4	3	0	1	280365	828	valid	350	281675	1310	high
4	19	0	666	18	0	1	2	1	50	4	3	284170	284220	4	3	0	0	286315	2095	valid	380	287287	972	low
4	19	0	667	19	0	1	2	1	300	2	4	290037	290337	2	2	1	1	290674	337	valid	765	292122	1448	high
4	19	0	668	20	0	1	2	1	-300	3	2	294953	295253	4	3	0	1	296161	908	valid	303	297071	910	high
4	19	0	669	21	0	1	2	1	-300	4	2	299736	300036	3	4	0	1	300428	392	valid	512	301420	992	high
4	19	0	670	22	0	1	2	1	-110	1	2	304386	304496	1	1	0	1	304961	465	valid	682	306373	1412	high
4	19	0	671	23	0	1	2	1	110	4	1	308869	308979	1	1	0	0	310387	1408	valid	459	311514	1127	low
4	19	0	672	24	0	1	2	1	300	1	3	314219	314519	1	1	1	1	314751	232	valid	685	316098	1347	high
4	19	0	673	25	0	1	2	1	-110	4	2	318685	318795	3	4	0	1	320103	1308	valid	562	321314	1211	low
4	19	0	674	26	0	1	2	1	-300	1	4	324135	324435	1	1	0	1	324761	326	valid	789	326408	1647	high
4	19	0	675	27	0	1	2	1	110	2	3	329002	329112	2	2	1	1	329783	671	valid	738	331242	1459	low
4	19	0	676	28	0	1	2	1	110	2	4	333818	333928	2	2	1	1	334364	436	valid	224	335413	1049	low
4	19	0	677	29	0	1	2	1	50	4	1	338401	338451	1	1	0	0	339193	742	valid	280	340163	970	low
4	19	0	678	30	0	1	2	1	-110	3	4	342984	343094	4	3	0	1	344587	1493	valid	358	345721	1134	high
4	19	0	679	31	0	1	2	1	-50	3	2	348684	348734	2	2	1	0	349660	926	valid	330	350676	1016	low
4	19	0	680	32	0	1	2	1	-300	1	2	353617	353917	1	1	0	1	354152	235	valid	314	355166	1014	high
4	19	0	681	33	0	1	2	1	-110	3	1	358067	358177	4	3	0	1	360081	1904	valid	710	361504	1423	high
4	19	0	682	34	0	1	2	1	300	2	3	364167	364467	2	2	1	1	364756	289	valid	781	366119	1363	high
4	19	0	683	35	0	1	2	1	-110	1	4	369016	369126	1	1	0	1	369645	519	valid	454	370734	1089	high
4	19	0	684	36	0	1	2	1	-50	4	2	373483	373533	2	2	1	0	374201	668	valid	396	375200	999	low
4	19	0	649	37	1	1	2	1	-300	3	1	378433	378733	4	3	0	1	379299	566	valid	201	380192	893	high
4	19	0	659	38	1	1	2	1	-110	3	2	383249	383359	4	3	0	1	384144	785	valid	622	385447	1303	low
4	20	0	685	1	0	1	2	1	300	4	3	393432	393732	3	4	1	1	394109	377	block start	600	395339	1230	high
4	20	0	686	2	0	1	2	1	-300	4	2	397932	398232	3	4	0	1	398530	298	valid	656	399768	1238	high
4	20	0	687	3	0	1	2	1	-110	3	4	402282	402392	4	3	0	1	403011	619	valid	485	404106	1095	high
4	20	0	688	4	0	1	2	1	-300	3	4	406565	406865	4	3	0	1	407316	451	valid	330	408531	1215	high
4	20	0	689	5	0	1	2	1	110	2	3	411048	411158	2	2	1	1	411666	508	valid	233	412519	853	high
4	20	0	690	6	0	1	2	1	300	2	1	415131	415431	2	2	1	1	415684	253	valid	778	416988	1304	high
4	20	0	691	7	0	1	2	1	50	4	1	419464	419514	1	1	0	0	420521	1007	valid	783	421895	1374	low
4	20	0	692	8	0	1	2	1	-50	1	4	424564	424614	1	1	0	1	425155	541	valid	350	426276	1121	high
4	20	0	693	9	0	1	2	1	-110	3	1	428797	428907	4	3	0	1	429571	664	valid	382	430715	1144	high
4	20	0	694	10	0	1	2	1	-110	1	4	433247	433357	1	1	0	1	433827	470	valid	589	435134	1307	high
4	20	0	695	11	0	1	2	1	-300	3	1	437680	437980	4	3	0	1	438306	326	valid	538	439450	1144	high
4	20	0	696	12	0	1	2	1	-50	3	4	441930	441980	4	3	0	1	443008	1028	valid	651	444332	1324	low
4	20	0	697	13	0	1	2	1	50	2	3	446980	447030	2	2	1	1	447762	732	valid	354	448799	1037	low
4	20	0	698	14	0	1	2	1	-110	1	2	451496	451606	1	1	0	1	452118	512	valid	705	453510	1392	high
4	20	0	699	15	0	1	2	1	-50	4	2	456179	456229	2	2	1	0	456982	753	valid	470	458070	1088	low
4	20	0	700	16	0	1	2	1	50	4	3	460729	460779	3	4	1	1	462018	1239	valid	413	463034	1016	low
4	20	0	701	17	0	1	2	1	50	1	3	465762	465812	1	1	1	1	466421	609	valid	710	467869	1448	high
4	20	0	702	18	0	1	2	1	-110	3	2	470612	470722	4	3	0	1	471428	706	valid	430	473241	1813	high
4	20	0	703	19	0	1	2	1	50	2	1	476245	476295	0	0	2	99	0	0	no reaction	557	479524	479524	low
4	20	0	704	20	0	1	2	1	110	4	3	483111	483221	3	4	1	1	483854	633	valid	673	485189	1335	high
4	20	0	705	21	0	1	2	1	110	1	3	487794	487904	1	1	1	1	488256	352	valid	505	489439	1183	high
4	20	0	706	22	0	1	2	1	-300	1	2	492111	492411	1	1	0	1	492625	214	valid	400	493724	1099	high
4	20	0	707	23	0	1	2	1	300	4	1	496311	496611	3	4	1	1	496922	311	valid	432	498025	1103	high
4	20	0	708	24	0	1	2	1	300	2	3	500794	501094	2	2	1	1	501219	125	valid	630	502512	1293	high
4	20	0	709	25	0	1	2	1	50	2	4	505377	505427	2	2	1	1	505768	341	valid	352	506734	966	low
4	20	0	710	26	0	1	2	1	-50	1	2	509743	509793	1	1	0	1	510461	668	valid	394	511668	1207	low
4	20	0	711	27	0	1	2	1	-300	3	2	514643	514943	4	3	0	1	516177	1234	valid	413	517273	1096	high
4	20	0	712	28	0	1	2	1	-300	1	4	520376	520676	1	1	0	1	520880	204	valid	639	522196	1316	high
4	20	0	713	29	0	1	2	1	-110	4	2	524943	525053	3	4	0	1	526017	964	valid	484	527082	1065	low
4	20	0	714	30	0	1	2	1	-50	3	1	530176	530226	1	1	1	0	530919	693	valid	363	532110	1191	low
4	20	0	715	31	0	1	2	1	110	4	1	535109	535219	1	1	0	0	536963	1744	valid	576	538047	1084	low
4	20	0	716	32	0	1	2	1	300	1	3	540792	541092	1	1	1	1	541364	272	valid	591	542439	1075	high
4	20	0	717	33	0	1	2	1	-50	3	2	545175	545225	4	3	0	1	546290	1065	valid	663	547669	1379	low
4	20	0	718	34	0	1	2	1	110	2	1	550308	550418	2	2	1	1	550876	458	valid	795	552463	1587	high
4	20	0	719	35	0	1	2	1	110	2	4	555208	555318	2	2	1	1	555711	393	valid	755	557111	1400	high
4	20	0	720	36	0	1	2	1	300	2	4	559625	559925	2	2	1	1	560261	336	valid	414	561376	1115	high
4	20	0	685	37	1	1	2	1	300	4	3	564291	564591	3	4	1	1	565276	685	valid	543	566481	1205	high
4	20	0	703	38	1	1	2	1	50	2	1	569058	569108	2	2	1	1	569771	663	valid	703	571260	1489	high
4	21	1	999	1	0	2	1	1	1000	4	1	748150	749150	4	4	1	1	750276	1126	valid	517	751824	1548	high
4	21	1	999	2	0	2	1	1	1000	4	3	754633	755633	4	4	1	1	755940	307	valid	364	756980	1040	high
4	21	1	999	3	0	2	1	1	1000	1	3	759766	760766	6	6	2	99	763361	2595	wrong limb	432	0	0	high
4	21	1	999	4	0	2	1	1	-1000	4	2	775582	776582	4	4	0	1	777160	578	valid	582	778380	1220	high
4	21	1	999	5	0	2	1	1	-1000	1	4	781098	782098	2	1	0	1	782399	301	valid	742	783357	958	high
4	21	0	721	1	0	2	1	1	-50	1	2	789948	789998	1	2	1	0	791651	1653	block start	290	792488	837	low
4	21	0	722	2	0	2	1	1	-110	1	2	795681	795791	2	1	0	1	796557	766	valid	401	797667	1110	low
4	21	0	723	3	0	2	1	1	50	2	4	800347	800397	1	2	1	1	801938	1541	valid	479	803015	1077	low
4	21	0	724	4	0	2	1	1	-50	1	4	805930	805980	2	1	0	1	806873	893	valid	786	808284	1411	high
4	21	0	725	5	0	2	1	1	300	1	3	810980	811280	2	1	1	1	811568	288	valid	290	812679	1111	high
4	21	0	726	6	0	2	1	1	-300	3	1	816234	816534	3	3	0	1	817460	926	valid	760	818942	1482	high
4	21	0	727	7	0	2	1	1	-110	3	4	821617	821727	3	3	0	1	822358	631	valid	728	823832	1474	high
4	21	0	728	8	0	2	1	1	50	4	3	826533	826583	4	4	1	1	827401	818	valid	654	828792	1391	low
4	21	0	729	9	0	2	1	1	110	1	3	831583	831693	2	1	1	1	832053	360	valid	447	833246	1193	high
4	21	0	730	10	0	2	1	1	110	2	3	836849	836959	1	2	1	1	837702	743	valid	528	839072	1370	high
4	21	0	731	11	0	2	1	1	-50	3	1	842116	842166	3	3	0	1	843266	1100	valid	225	844133	867	low
4	21	0	732	12	0	2	1	1	-300	3	2	846816	847116	3	3	0	1	847570	454	valid	647	848641	1071	high
4	21	0	733	13	0	2	1	1	-300	1	2	851849	852149	2	1	0	1	852412	263	valid	215	853117	705	high
4	21	0	734	14	0	2	1	1	-110	3	2	856749	856859	2	1	2	99	858182	1323	wrong limb	434	859215	1033	low
4	21	0	735	15	0	2	1	1	300	4	3	861982	862282	4	4	1	1	862778	496	valid	209	863931	1153	high
4	21	0	736	16	0	2	1	1	50	2	3	866515	866565	1	2	1	1	867710	1145	valid	730	869017	1307	low
4	21	0	737	17	0	2	1	1	300	4	1	871781	872081	4	4	1	1	872502	421	valid	784	873854	1352	high
4	21	0	738	18	0	2	1	1	-50	3	4	876714	876764	4	4	1	0	877501	737	valid	201	878462	961	low
4	21	0	739	19	0	2	1	1	110	4	1	881331	881441	4	4	1	1	882038	597	valid	626	883402	1364	low
4	21	0	740	20	0	2	1	1	50	2	1	886397	886447	1	2	1	1	887330	883	valid	501	888588	1258	low
4	21	0	741	21	0	2	1	1	300	2	4	891280	891580	1	2	1	1	891896	316	valid	253	893027	1131	high
4	21	0	742	22	0	2	1	1	50	1	3	895564	895614	2	1	1	1	897096	1482	valid	479	898093	997	low
4	21	0	743	23	0	2	1	1	-50	4	2	900713	900763	1	2	1	0	901738	975	valid	488	902862	1124	low
4	21	0	744	24	0	2	1	1	110	2	1	905563	905673	1	2	1	1	906131	458	valid	638	907629	1498	high
4	21	0	745	25	0	2	1	1	-300	4	2	910130	910430	4	4	0	1	910819	389	valid	762	910835	16	high
4	21	0	746	26	0	2	1	1	-110	4	2	914696	914806	4	4	0	1	915504	698	valid	246	916542	1038	high
4	21	0	747	27	0	2	1	1	300	2	1	919029	919329	1	2	1	1	919545	216	valid	774	921030	1485	high
4	21	0	748	28	0	2	1	1	-300	1	4	923662	923962	2	1	0	1	924135	173	valid	207	925161	1026	high
4	21	0	749	29	0	2	1	1	-110	3	1	927712	927822	3	3	0	1	928462	640	valid	498	929626	1164	high
4	21	0	750	30	0	2	1	1	110	4	3	932145	932255	4	4	1	1	932810	555	valid	533	934003	1193	high
4	21	0	751	31	0	2	1	1	-110	1	4	936745	936855	2	1	0	1	937854	999	valid	397	938969	1115	low
4	21	0	752	32	0	2	1	1	-300	3	4	941611	941911	3	3	0	1	942273	362	valid	398	943340	1067	high
4	21	0	753	33	0	2	1	1	50	4	1	946261	946311	2	1	0	0	947347	1036	valid	707	948648	1301	low
4	21	0	754	34	0	2	1	1	110	2	4	951378	951488	1	2	1	1	952050	562	valid	499	953331	1281	high
4	21	0	755	35	0	2	1	1	-50	3	2	956027	956078	1	2	1	0	956601	523	valid	727	957887	1286	low
4	21	0	756	36	0	2	1	1	300	2	3	960944	961244	1	2	1	1	961399	155	valid	456	962630	1231	high
4	21	0	721	37	1	2	1	1	-50	1	2	965377	965427	1	2	1	0	966850	1423	valid	270	967854	1004	low
4	21	0	734	38	1	2	1	1	-110	3	2	970677	970787	1	2	1	0	972507	1720	valid	215	973482	975	low
4	22	0	757	1	0	2	1	1	-300	4	2	982893	983193	4	4	0	1	983580	387	block start	253	984529	949	high
4	22	0	758	2	0	2	1	1	300	2	1	987059	987359	1	2	1	1	987555	196	valid	759	989058	1503	high
4	22	0	759	3	0	2	1	1	-110	4	2	991576	991686	1	2	1	0	993009	1323	valid	492	993017	8	low
4	22	0	760	4	0	2	1	1	-300	3	2	996626	996926	3	3	0	1	997237	311	valid	619	998553	1316	high
4	22	0	761	5	0	2	1	1	-110	3	1	1001026	1001136	3	3	0	1	1001731	595	valid	306	1002387	656	high
4	22	0	762	6	0	2	1	1	-50	1	4	1005892	1005942	2	1	0	1	1006945	1003	valid	519	1008061	1116	low
4	22	0	763	7	0	2	1	1	300	1	3	1010775	1011075	2	1	1	1	1011266	191	valid	344	1012259	993	low
4	22	0	764	8	0	2	1	1	300	4	3	1014858	1015158	4	4	1	1	1015784	626	valid	652	1017045	1261	high
4	22	0	765	9	0	2	1	1	-110	3	4	1019591	1019701	3	3	0	1	1020212	511	valid	661	1021540	1328	high
4	22	0	766	10	0	2	1	1	50	2	3	1023908	1023958	1	2	1	1	1024588	630	valid	241	1025702	1114	low
4	22	0	767	11	0	2	1	1	-110	3	2	1028258	1028368	1	2	1	0	1028936	568	valid	333	1029034	98	low
4	22	0	768	12	0	2	1	1	-110	1	2	1032557	1032667	1	2	1	0	1034058	1391	valid	247	1035073	1015	low
4	22	0	769	13	0	2	1	1	-50	4	2	1037674	1037724	4	4	0	1	1038466	742	valid	565	1039653	1187	low
4	22	0	770	14	0	2	1	1	-300	3	4	1042224	1042524	3	3	0	1	1042869	345	valid	777	1044344	1475	high
4	22	0	771	15	0	2	1	1	300	2	4	1047040	1047340	1	2	1	1	1047626	286	valid	722	1049144	1518	high
4	22	0	772	16	0	2	1	1	-110	1	4	1051707	1051817	2	1	0	1	1052165	348	valid	276	1053183	1018	high
4	22	0	773	17	0	2	1	1	-50	1	2	1055723	1055773	2	1	0	1	1056825	1052	valid	737	1058201	1376	high
4	22	0	774	18	0	2	1	1	110	2	3	1060806	1060916	1	2	1	1	1061743	827	valid	486	1062972	1229	high
4	22	0	775	19	0	2	1	1	-50	3	1	1065489	1065539	2	1	1	0	1066142	603	valid	387	1067216	1074	low
4	22	0	776	20	0	2	1	1	-300	1	2	1069989	1070289	2	1	0	1	1070819	530	valid	714	1072288	1469	high
4	22	0	777	21	0	2	1	1	-300	1	4	1074972	1075272	2	1	0	1	1075478	206	valid	582	1076717	1239	high
4	22	0	778	22	0	2	1	1	110	1	3	1079205	1079315	2	1	1	1	1079724	409	valid	690	1081233	1509	high
4	22	0	779	23	0	2	1	1	50	4	1	1083672	1083722	2	1	0	0	1084656	934	valid	457	1085717	1061	low
4	22	0	780	24	0	2	1	1	-300	3	1	1088338	1088638	3	3	0	1	1089774	1136	valid	736	1091148	1374	high
