subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
2	27	0	944	8	0	2	2	1	-110	1	2	610784	610894	2	1	0	1	611432	538	valid
2	27	0	945	9	0	2	2	1	50	4	1	615917	615967	4	3	2	99	616757	790	wrong limb
2	27	0	946	10	0	2	2	1	-300	1	2	620983	621283	2	1	0	1	621642	359	valid
2	27	0	947	11	0	2	2	1	-110	1	4	626300	626410	2	1	0	1	626960	550	valid
2	27	0	948	12	0	2	2	1	-110	3	2	631433	631543	4	3	0	1	632151	608	valid
2	27	0	949	13	0	2	2	1	-50	4	2	636566	636616	3	4	0	1	638044	1428	valid
2	27	0	950	14	0	2	2	1	110	1	3	641632	641742	2	1	1	1	642231	489	valid
2	27	0	951	15	0	2	2	1	-50	3	4	646765	646815	4	3	0	1	647693	878	valid
2	27	0	952	16	0	2	2	1	-300	3	4	651832	652132	4	3	0	1	652664	532	valid
2	27	0	953	17	0	2	2	1	50	1	3	657165	657215	2	1	1	1	657726	511	valid
2	27	0	954	18	0	2	2	1	-300	3	2	662231	662531	4	3	0	1	663215	684	valid
2	27	0	955	19	0	2	2	1	-50	1	2	667548	667598	2	1	0	1	668300	702	valid
2	27	0	956	20	0	2	2	1	-300	3	1	672631	672931	4	3	0	1	673387	456	valid
2	27	0	957	21	0	2	2	1	50	2	3	677964	678014	1	2	1	1	678723	709	valid
2	27	0	958	22	0	2	2	1	300	2	4	683030	683330	1	2	1	1	684093	763	valid
2	27	0	959	23	0	2	2	1	-300	4	2	688363	688663	3	4	0	1	689174	511	valid
2	27	0	960	24	0	2	2	1	-50	1	4	693680	693730	2	1	0	1	695409	1679	valid
2	27	0	961	25	0	2	2	1	110	2	4	698763	698873	1	2	1	1	699461	588	valid
2	27	0	962	26	0	2	2	1	110	2	1	703896	704006	1	2	1	1	704606	600	valid
2	27	0	963	27	0	2	2	1	-110	3	1	709029	709139	4	3	0	1	709729	590	valid
2	27	0	964	28	0	2	2	1	-110	3	4	714162	714272	4	3	0	1	714938	666	valid
2	27	0	965	29	0	2	2	1	300	2	3	719295	719595	1	2	1	1	719896	301	valid
2	27	0	966	30	0	2	2	1	50	2	4	724628	724678	1	2	1	1	725361	683	valid
2	27	0	967	31	0	2	2	1	300	1	3	729711	730011	2	1	1	1	730368	357	valid
2	27	0	968	32	0	2	2	1	-110	4	2	735044	735154	4	3	2	99	735812	658	wrong limb
2	27	0	969	33	0	2	2	1	50	4	3	740177	740227	4	3	0	0	741063	836	valid
2	27	0	970	34	0	2	2	1	-300	1	4	745243	745543	2	1	0	1	745948	405	valid
2	27	0	971	35	0	2	2	1	300	4	3	750577	750877	3	4	1	1	751967	1090	valid
2	27	0	972	36	0	2	2	1	110	4	1	755893	756003	3	4	1	1	757031	1028	valid
2	27	0	937	37	1	2	2	1	110	4	3	761026	761136	3	4	1	1	761773	637	valid
2	27	0	943	38	1	2	2	1	-50	3	2	766159	766209	1	2	1	0	767215	1006	valid
2	27	0	945	39	1	2	2	1	50	4	1	771225	771275	3	4	1	1	772105	830	valid
2	27	0	968	40	1	2	2	1	-110	4	2	776309	776419	3	4	0	1	777090	671	valid
2	28	0	973	1	0	2	2	1	-110	4	2	782492	782602	3	4	0	1	783637	1035	block start
2	28	0	974	2	0	2	2	1	50	1	3	787625	787675	2	1	1	1	788175	500	valid
2	28	0	975	3	0	2	2	1	-50	1	4	792708	792758	2	1	0	1	793334	576	valid
2	28	0	976	4	0	2	2	1	300	1	3	797791	798091	2	1	1	1	798436	345	valid
2	28	0	977	5	0	2	2	1	300	2	1	803124	803424	1	2	1	1	803931	507	valid
2	28	0	978	6	0	2	2	1	-300	3	4	808457	808757	4	3	0	1	809223	466	valid
2	28	0	979	7	0	2	2	1	-300	1	2	813772	814072	2	1	0	1	814482	410	valid
2	28	0	980	8	0	2	2	1	50	2	1	819090	819140	1	2	1	1	819806	666	valid
2	28	0	981	9	0	2	2	1	110	2	1	824155	824265	1	2	1	1	826582	2317	valid
2	28	0	982	10	0	2	2	1	-300	4	2	829289	829589	3	4	0	1	829946	357	valid
2	28	0	983	11	0	2	2	1	50	2	4	834605	834655	1	2	1	1	835331	676	valid
2	28	0	984	12	0	2	2	1	-50	3	4	839689	839739	3	4	1	0	840442	703	valid
2	28	0	985	13	0	2	2	1	-300	3	2	844772	845072	4	3	0	1	845794	722	valid
2	28	0	986	14	0	2	2	1	110	4	3	850087	850197	3	4	1	1	850841	644	valid
2	28	0	987	15	0	2	2	1	50	4	1	855221	855271	2	1	0	0	856929	1658	valid
2	28	0	988	16	0	2	2	1	300	4	3	860287	860587	3	4	1	1	861677	1090	valid
2	28	0	989	17	0	2	2	1	-50	3	1	865620	865670	2	1	1	0	867436	1766	valid
2	28	0	990	18	0	2	2	1	-300	3	1	870704	871004	4	3	0	1	871770	766	valid
2	28	0	991	19	0	2	2	1	-110	3	4	876037	876147	4	3	0	1	877464	1317	valid
2	28	0	992	20	0	2	2	1	300	2	4	881170	881470	1	2	1	1	881908	438	valid
2	28	0	993	21	0	2	2	1	50	2	3	886503	886553	1	2	1	1	887509	956	valid
2	28	0	994	22	0	2	2	1	110	1	3	891586	891696	2	1	1	1	892858	1162	valid
2	28	0	995	23	0	2	2	1	-110	1	4	896719	896829	2	1	0	1	897787	958	valid
2	28	0	996	24	0	2	2	1	300	4	1	901852	902152	3	4	1	1	902691	539	valid
2	28	0	997	25	0	2	2	1	-50	3	2	907185	907235	2	1	2	99	909409	2174	wrong limb
2	28	0	998	26	0	2	2	1	-50	4	2	912268	912318	3	4	0	1	913852	1534	valid
2	28	0	999	27	0	2	2	1	-110	1	2	917334	917444	2	1	0	1	918206	762	valid
2	28	0	1000	28	0	2	2	1	50	4	3	922467	922517	4	3	0	0	924337	1820	valid
2	28	0	1001	29	0	2	2	1	-110	3	2	927551	927661	4	3	0	1	928648	987	valid
2	28	0	1002	30	0	2	2	1	300	2	3	932684	932984	1	2	1	1	933416	432	valid
2	28	0	1003	31	0	2	2	1	-110	3	1	938017	938127	4	3	0	1	938918	791	valid
2	28	0	1004	32	0	2	2	1	-300	1	4	943150	943450	2	1	0	1	943853	403	valid
2	28	0	1005	33	0	2	2	1	110	4	1	948483	948593	3	4	1	1	949165	572	valid
2	28	0	1006	34	0	2	2	1	110	2	3	953616	953726	2	1	2	99	954442	716	wrong limb
2	28	0	1007	35	0	2	2	1	-50	1	2	958749	958799	1	2	1	0	960269	1470	valid
2	28	0	1008	36	0	2	2	1	110	2	4	963832	963942	2	1	2	99	964379	437	wrong limb
2	28	0	973	37	1	2	2	1	-110	4	2	968965	969075	4	3	2	99	969876	801	wrong limb
2	28	0	997	38	1	2	2	1	-50	3	2	974098	974148	1	2	1	0	975268	1120	valid
2	28	0	1006	39	1	2	2	1	110	2	3	979164	979274	1	2	1	1	980095	821	valid
2	28	0	1008	40	1	2	2	1	110	2	4	984298	984408	1	2	1	1	985696	1288	valid
2	28	0	973	41	2	2	2	1	-110	4	2	989431	989541	4	3	2	99	990311	770	wrong limb
2	28	0	973	42	3	2	2	1	-110	4	2	994564	994674	4	3	2	99	995584	910	wrong limb
2	28	0	973	43	4	2	2	1	-110	4	2	999697	999807	4	3	2	99	1002027	2220	wrong limb
2	28	0	973	44	5	2	2	1	-110	4	2	1004830	1004940	4	3	2	99	1005813	873	wrong limb
2	28	0	973	45	6	2	2	1	-110	4	2	1009963	1010073	4	3	2	99	1010785	712	wrong limb
2	28	0	973	46	7	2	2	1	-110	4	2	1015096	1015206	4	3	2	99	1016251	1045	wrong limb
2	28	0	973	47	8	2	2	1	-110	4	2	1020229	1020339	4	3	2	99	1021284	945	wrong limb
2	28	0	973	48	9	2	2	1	-110	4	2	1025362	1025472	4	3	2	99	1027385	1913	wrong limb
2	28	0	973	49	10	2	2	1	-110	4	2	1030495	1030605	4	3	2	99	1031529	924	wrong limb
2	28	0	973	50	11	2	2	1	-110	4	2	1035628	1035738	1	2	1	0	1037804	2066	valid
2	29	1	999	1	0	1	1	1	-1000	1	4	1064077	1065077	4	4	1	0	1065772	695	several button presses
2	29	1	999	2	0	1	1	1	-1000	3	4	1072610	1073610	3	3	0	1	1074095	485	valid
2	29	1	999	3	0	1	1	1	-1000	3	1	1078643	1079643	3	3	0	1	1080511	868	valid
2	29	1	999	4	0	1	1	1	1000	4	1	1084676	1085676	4	4	1	1	1086212	536	valid
2	29	1	999	5	0	1	1	1	1000	2	3	1090709	1091709	2	2	1	1	1092284	575	valid
2	29	0	1009	1	0	1	1	1	-50	4	2	1102108	1102158	4	4	0	1	1103562	1404	block start
2	29	0	1010	2	0	1	1	1	110	1	3	1107191	1107301	1	1	1	1	1108403	1102	valid
2	29	0	1011	3	0	1	1	1	50	4	1	1112324	1112374	4	4	1	1	1114047	1673	valid
2	29	0	1012	4	0	1	1	1	110	2	1	1117390	1117500	2	2	1	1	1118064	564	valid
2	29	0	1013	5	0	1	1	1	-50	3	1	1122524	1122574	3	3	0	1	1123354	780	valid
2	29	0	1014	6	0	1	1	1	-110	3	1	1127607	1127717	3	3	0	1	1128562	845	valid
2	29	0	1015	7	0	1	1	1	300	2	3	1132740	1133040	2	2	1	1	1133530	490	valid
2	29	0	1016	8	0	1	1	1	-110	4	2	1138073	1138183	4	4	0	1	1138895	712	valid
2	29	0	1017	9	0	1	1	1	-300	3	1	1143206	1143506	3	3	0	1	1144045	539	valid
2	29	0	1018	10	0	1	1	1	300	2	4	1148539	1148839	2	2	1	1	1149343	504	valid
2	29	0	1019	11	0	1	1	1	-300	1	2	1153855	1154155	1	1	0	1	1154658	503	valid
2	29	0	1020	12	0	1	1	1	-50	1	2	1159172	1159222	2	2	1	0	1160072	850	valid
2	29	0	1021	13	0	1	1	1	50	1	3	1164255	1164305	1	1	1	1	1164990	685	valid
2	29	0	1022	14	0	1	1	1	110	4	3	1169338	1169448	3	3	0	0	1170640	1192	valid
2	29	0	1023	15	0	1	1	1	-110	1	2	1174471	1174581	1	1	0	1	1175120	539	valid
2	29	0	1024	16	0	1	1	1	-50	3	2	1179604	1179654	2	2	1	0	1180689	1035	valid
2	29	0	1025	17	0	1	1	1	110	4	1	1184669	1184779	4	4	1	1	1185482	703	valid
2	29	0	1026	18	0	1	1	1	300	1	3	1189803	1190103	1	1	1	1	1190578	475	valid
2	29	0	1027	19	0	1	1	1	50	2	3	1195120	1195170	2	2	1	1	1195825	655	valid
2	29	0	1028	20	0	1	1	1	-110	3	4	1200203	1200313	4	4	1	0	1200981	668	valid
2	29	0	1029	21	0	1	1	1	50	4	3	1205336	1205386	4	4	1	1	1206032	646	valid
2	29	0	1030	22	0	1	1	1	-50	1	4	1210419	1210469	1	1	0	1	1212923	2454	valid
2	29	0	1031	23	0	1	1	1	-300	4	2	1215502	1215802	4	4	0	1	1216171	369	valid
2	29	0	1032	24	0	1	1	1	-300	1	4	1220818	1221118	1	1	0	1	1221553	435	valid
2	29	0	1033	25	0	1	1	1	300	4	1	1226135	1226435	4	4	1	1	1226930	495	valid
2	29	0	1034	26	0	1	1	1	-300	3	2	1231468	1231768	3	3	0	1	1232304	536	valid
2	29	0	1035	27	0	1	1	1	-300	3	4	1236784	1237084	3	3	0	1	1237696	612	valid
2	29	0	1036	28	0	1	1	1	-110	1	4	1242101	1242211	1	1	0	1	1242762	551	valid
2	29	0	1037	29	0	1	1	1	50	2	4	1247234	1247284	2	2	1	1	1247971	687	valid
2	29	0	1038	30	0	1	1	1	300	4	3	1252317	1252617	4	4	1	1	1253162	545	valid
2	29	0	1039	31	0	1	1	1	110	2	4	1257650	1257760	2	2	1	1	1258277	517	valid
2	29	0	1040	32	0	1	1	1	300	2	1	1262783	1263083	2	2	1	1	1263471	388	valid
2	29	0	1041	33	0	1	1	1	110	2	3	1268116	1268226	2	2	1	1	1268846	620	valid
2	29	0	1042	34	0	1	1	1	-50	3	4	1273249	1273299	4	4	1	0	1274114	815	valid
2	29	0	1043	35	0	1	1	1	-110	3	2	1278332	1278442	2	2	1	0	1279677	1235	valid
2	29	0	1044	36	0	1	1	1	50	2	1	1283465	1283515	2	2	1	1	1284092	577	valid
2	29	0	1009	37	1	1	1	1	-50	4	2	1288548	1288598	4	4	0	1	1289301	703	valid
2	30	0	1045	1	0	1	1	1	-50	1	2	1295181	1295231	1	1	0	1	1296675	1444	block start
2	30	0	1046	2	0	1	1	1	-110	3	2	1300247	1300357	2	2	1	0	1302533	2176	valid
2	30	0	1047	3	0	1	1	1	50	4	3	1305381	1305431	4	4	1	1	1306296	865	valid
2	30	0	1048	4	0	1	1	1	-110	3	1	1310464	1310574	3	3	0	1	1311345	771	valid
2	30	0	1049	5	0	1	1	1	300	4	1	1315597	1315897	4	4	1	1	1316429	532	valid
2	30	0	1050	6	0	1	1	1	-50	4	2	1320930	1320980	2	2	1	0	1322298	1318	valid
2	30	0	1051	7	0	1	1	1	110	4	1	1326013	1326123	4	4	1	1	1326747	624	valid
2	30	0	1052	8	0	1	1	1	110	1	3	1331146	1331256	1	1	1	1	1331764	508	valid
2	30	0	1053	9	0	1	1	1	-300	4	2	1336279	1336579	4	4	0	1	1337054	475	valid
2	30	0	1054	10	0	1	1	1	50	2	1	1341595	1341645	2	2	1	1	1342215	570	valid
2	30	0	1055	11	0	1	1	1	-110	3	4	1346662	1346772	3	3	0	1	1347455	683	valid
2	30	0	1056	12	0	1	1	1	-300	3	4	1351795	1352095	3	3	0	1	1352633	538	valid
2	30	0	1057	13	0	1	1	1	300	2	3	1357128	1357428	2	2	1	1	1357827	399	valid
2	30	0	1058	14	0	1	1	1	-300	3	2	1362444	1362744	3	3	0	1	1363155	411	valid
2	30	0	1059	15	0	1	1	1	50	2	4	1367761	1367811	2	2	1	1	1368424	613	valid
2	30	0	1060	16	0	1	1	1	-110	4	2	1372844	1372954	4	4	0	1	1373582	628	valid
2	30	0	1061	17	0	1	1	1	-50	3	2	1377977	1378027	2	2	1	0	1378616	589	valid
2	30	0	1062	18	0	1	1	1	110	4	3	1383060	1383170	3	3	0	0	1383823	653	valid
2	30	0	1063	19	0	1	1	1	-50	3	1	1388193	1388243	1	1	1	0	1389445	1202	valid
2	30	0	1064	20	0	1	1	1	300	2	1	1393276	1393576	2	2	1	1	1393910	334	valid
2	30	0	1065	21	0	1	1	1	-50	3	4	1398592	1398642	4	4	1	0	1399457	815	valid
2	30	0	1066	22	0	1	1	1	-300	1	2	1403659	1403959	1	1	0	1	1404308	349	valid
2	30	0	1067	23	0	1	1	1	110	2	3	1408992	1409102	2	2	1	1	1409850	748	valid
2	30	0	1068	24	0	1	1	1	50	2	3	1414125	1414175	2	2	1	1	1414861	686	valid
2	30	0	1069	25	0	1	1	1	300	1	3	1419191	1419491	1	1	1	1	1419946	455	valid
2	30	0	1070	26	0	1	1	1	300	4	3	1424508	1424808	4	4	1	1	1425225	417	valid
2	30	0	1071	27	0	1	1	1	-300	1	4	1429841	1430141	1	1	0	1	1430549	408	valid
2	30	0	1072	28	0	1	1	1	50	1	3	1435174	1435224	1	1	1	1	1435840	616	valid
2	30	0	1073	29	0	1	1	1	50	4	1	1440257	1440307	4	4	1	1	1440973	666	valid
2	30	0	1074	30	0	1	1	1	110	2	4	1445340	1445450	2	2	1	1	1446165	715	valid
2	30	0	1075	31	0	1	1	1	-110	1	2	1450473	1450583	1	1	0	1	1451092	509	valid
2	30	0	1076	32	0	1	1	1	-50	1	4	1455606	1455656	1	1	0	1	1456360	704	valid
2	30	0	1077	33	0	1	1	1	110	2	1	1460672	1460782	2	2	1	1	1461259	477	valid
2	30	0	1078	34	0	1	1	1	-300	3	1	1465805	1466105	3	3	0	1	1466462	357	valid
2	30	0	1079	35	0	1	1	1	300	2	4	1471138	1471438	2	2	1	1	1471974	536	valid
2	30	0	1080	36	0	1	1	1	-110	1	4	1476472	1476582	1	1	0	1	1477172	590	valid
2	30	0	1045	37	1	1	1	1	-50	1	2	1481605	1481655	2	2	1	0	1482819	1164	valid
2	31	1	999	1	0	1	2	1	-1000	4	2	1502087	1503087	3	4	0	1	1503634	547	valid
2	31	1	999	2	0	1	2	1	-1000	1	4	1508120	1509120	1	1	0	1	1509762	642	valid
2	31	1	999	3	0	1	2	1	1000	2	1	1514153	1515153	2	2	1	1	1515731	578	valid
2	31	1	999	4	0	1	2	1	1000	2	1	1520169	1521169	2	2	1	1	1521757	588	valid
2	31	1	999	5	0	1	2	1	1000	4	1	1526186	1527186	3	4	1	1	1527752	566	valid
2	31	0	1081	1	0	1	2	1	-300	1	4	1536168	1536468	1	1	0	1	1537110	642	block start
2	31	0	1082	2	0	1	2	1	-300	3	4	1541485	1541785	4	3	0	1	1542411	626	valid
2	31	0	1083	3	0	1	2	1	50	4	1	1546818	1546868	3	4	1	1	1547607	739	valid
2	31	0	1084	4	0	1	2	1	300	2	4	1551901	1552201	2	2	1	1	1552604	403	valid
2	31	0	1085	5	0	1	2	1	110	1	3	1557234	1557344	1	1	1	1	1557845	501	valid
2	31	0	1086	6	0	1	2	1	300	4	1	1562367	1562667	3	4	1	1	1563151	484	valid
2	31	0	1087	7	0	1	2	1	110	4	3	1567700	1567810	3	4	1	1	1568629	819	valid
2	31	0	1088	8	0	1	2	1	-300	3	1	1572833	1573133	4	3	0	1	1573619	486	valid
2	31	0	1089	9	0	1	2	1	-110	3	4	1578148	1578258	4	3	0	1	1578905	647	valid
2	31	0	1090	10	0	1	2	1	50	2	1	1583283	1583333	2	2	1	1	1583941	608	valid
2	31	0	1091	11	0	1	2	1	300	2	1	1588348	1588648	2	2	1	1	1589027	379	valid
2	31	0	1092	12	0	1	2	1	300	1	3	1593665	1593965	1	1	1	1	1594337	372	valid
2	31	0	1093	13	0	1	2	1	110	2	3	1598982	1599092	2	2	1	1	1599582	490	valid
2	31	0	1094	14	0	1	2	1	-50	3	4	1604115	1604165	4	3	0	1	1605327	1162	valid
2	31	0	1095	15	0	1	2	1	-110	3	2	1609198	1609308	4	3	0	1	1610803	1495	valid
2	31	0	1096	16	0	1	2	1	-50	1	2	1614331	1614381	1	1	0	1	1615327	946	valid
2	31	0	1097	17	0	1	2	1	50	4	3	1619414	1619464	4	3	0	0	1620162	698	valid
2	31	0	1098	18	0	1	2	1	-50	1	4	1624480	1624530	3	4	1	0	1625323	793	valid
2	31	0	1099	19	0	1	2	1	300	4	3	1629547	1629847	3	4	1	1	1630325	478	valid
2	31	0	1100	20	0	1	2	1	50	1	3	1634880	1634930	3	4	2	99	1636356	1426	wrong limb
2	31	0	1101	21	0	1	2	1	110	2	1	1639963	1640073	2	2	1	1	1640548	475	valid
2	31	0	1102	22	0	1	2	1	110	4	1	1645096	1645206	3	4	1	1	1645822	616	valid
2	31	0	1103	23	0	1	2	1	-300	3	2	1650229	1650529	4	3	0	1	1651011	482	valid
2	31	0	1104	24	0	1	2	1	-50	3	2	1655545	1655595	4	3	0	1	1656561	966	valid
2	31	0	1105	25	0	1	2	1	50	2	3	1660612	1660662	2	2	1	1	1661250	588	valid
2	31	0	1106	26	0	1	2	1	-300	4	2	1665695	1665995	3	4	0	1	1666366	371	valid
2	31	0	1107	27	0	1	2	1	-110	3	1	1671028	1671138	4	3	0	1	1671722	584	valid
2	31	0	1108	28	0	1	2	1	-110	1	2	1676161	1676271	1	1	0	1	1676861	590	valid
2	31	0	1109	29	0	1	2	1	50	2	4	1681294	1681344	2	2	1	1	1681875	531	valid
2	31	0	1110	30	0	1	2	1	110	2	4	1686377	1686487	2	2	1	1	1686983	496	valid
2	31	0	1111	31	0	1	2	1	-110	4	2	1691510	1691620	3	4	0	1	1692138	518	valid
2	31	0	1112	32	0	1	2	1	-50	3	1	1696643	1696693	4	3	0	1	1697351	658	valid
2	31	0	1113	33	0	1	2	1	-300	1	2	1701710	1702010	1	1	0	1	1702374	364	valid
2	31	0	1114	34	0	1	2	1	-110	1	4	1707043	1707153	1	1	0	1	1707607	454	valid
2	31	0	1115	35	0	1	2	1	-50	4	2	1712176	1712226	2	2	1	0	1713079	853	valid
2	31	0	1116	36	0	1	2	1	300	2	3	1717259	1717559	2	2	1	1	1717942	383	valid
2	31	0	1081	37	1	1	2	1	-300	1	4	1722592	1722892	1	1	0	1	1723308	416	valid
2	31	0	1100	38	1	1	2	1	50	1	3	1727925	1727975	1	1	1	1	1728584	609	valid
2	32	0	1117	1	0	1	2	1	-300	1	2	1734608	1734908	1	1	0	1	1735294	386	block start
2	32	0	1118	2	0	1	2	1	110	4	1	1739941	1740051	3	4	1	1	1740832	781	valid
2	32	0	1119	3	0	1	2	1	-50	3	1	1745074	1745124	4	3	0	1	1746132	1008	valid
2	32	0	1120	4	0	1	2	1	-50	3	2	1750157	1750207	2	2	1	0	1751388	1181	valid
2	32	0	1121	5	0	1	2	1	-50	1	4	1755240	1755290	3	4	1	0	1756095	805	valid
2	32	0	1122	6	0	1	2	1	-300	3	4	1760307	1760607	4	3	0	1	1761041	434	valid
2	32	0	1123	7	0	1	2	1	-300	3	2	1765622	1765922	4	3	0	1	1766363	441	valid
2	32	0	1124	8	0	1	2	1	110	2	3	1770939	1771049	2	2	1	1	1771478	429	valid
2	32	0	1125	9	0	1	2	1	300	1	3	1776072	1776372	1	1	1	1	1776742	370	valid
2	32	0	1126	10	0	1	2	1	50	2	3	1781389	1781439	2	2	1	1	1782244	805	valid
2	32	0	1127	11	0	1	2	1	-110	3	4	1786472	1786582	4	3	0	1	1787221	639	valid
2	32	0	1128	12	0	1	2	1	-110	4	2	1791605	1791715	4	3	2	99	1792331	616	wrong limb
2	32	0	1129	13	0	1	2	1	-110	3	2	1796738	1796848	4	3	0	1	1797546	698	valid
2	32	0	1130	14	0	1	2	1	300	4	3	1801871	1802171	3	4	1	1	1802626	455	valid
2	32	0	1131	15	0	1	2	1	-300	3	1	1807204	1807504	4	3	0	1	1807964	460	valid
2	32	0	1132	16	0	1	2	1	-110	3	1	1812519	1812629	4	3	0	1	1813929	1300	valid
2	32	0	1133	17	0	1	2	1	110	2	4	1817653	1817763	2	2	1	1	1819843	2080	valid
2	32	0	1134	18	0	1	2	1	300	2	3	1822787	1823087	2	2	1	1	1823701	614	valid
2	32	0	1135	19	0	1	2	1	50	1	3	1828120	1828170	1	1	1	1	1829644	1474	valid
2	32	0	1136	20	0	1	2	1	-50	4	2	1833203	1833253	2	2	1	0	1834792	1539	valid
2	32	0	1137	21	0	1	2	1	300	2	4	1838286	1838586	2	2	1	1	1839434	848	valid
2	32	0	1138	22	0	1	2	1	-50	1	2	1843619	1843669	1	1	0	1	1844707	1038	valid
2	32	0	1139	23	0	1	2	1	110	1	3	1848702	1848812	1	1	1	1	1851189	2377	valid
2	32	0	1140	24	0	1	2	1	50	2	4	1853835	1853885	4	3	2	99	1855123	1238	wrong limb
2	32	0	1141	25	0	1	2	1	-50	3	4	1858901	1858951	3	4	1	0	1859878	927	valid
2	32	0	1142	26	0	1	2	1	-110	1	4	1863968	1864078	1	1	0	1	1864679	601	valid
2	32	0	1143	27	0	1	2	1	110	2	1	1869104	1869214	2	2	1	1	1869738	524	valid
2	32	0	1144	28	0	1	2	1	50	4	1	1874234	1874284	3	4	1	1	1875268	984	valid
2	32	0	1145	29	0	1	2	1	-300	4	2	1879300	1879600	3	4	0	1	1880158	558	valid
2	32	0	1146	30	0	1	2	1	-300	1	4	1884617	1884917	1	1	0	1	1885302	385	valid
2	32	0	1147	31	0	1	2	1	110	4	3	1889950	1890060	4	3	0	0	1891387	1327	valid
2	32	0	1148	32	0	1	2	1	300	2	1	1895083	1895383	2	2	1	1	1895747	364	valid
2	32	0	1149	33	0	1	2	1	50	2	1	1900399	1900449	2	2	1	1	1901246	797	valid
2	32	0	1150	34	0	1	2	1	-110	1	2	1905465	1905575	1	1	0	1	1906162	587	valid
2	32	0	1151	35	0	1	2	1	50	4	3	1910599	1910649	3	4	1	1	1911775	1126	valid
2	32	0	1152	36	0	1	2	1	300	4	1	1915682	1915982	3	4	1	1	1916468	486	valid
2	32	0	1117	37	1	1	2	1	-300	1	2	1920998	1921298	1	1	0	1	1921763	465	valid
2	32	0	1128	38	1	1	2	1	-110	4	2	1926314	1926424	4	3	2	99	1927543	1119	wrong limb
2	32	0	1140	39	1	1	2	1	50	2	4	1931447	1931497	2	2	1	1	1932175	678	valid
2	32	0	1128	40	2	1	2	1	-110	4	2	1936531	1936641	4	3	2	99	1937492	851	wrong limb
2	32	0	1128	41	3	1	2	1	-110	4	2	1941664	1941774	3	4	0	1	1942625	851	valid
2	33	1	999	1	0	2	1	1	-1000	3	1	1973995	1974995	0	0	2	99	0	0	no reaction
2	33	1	999	2	0	2	1	1	1000	2	1	1982511	1983511	1	2	1	1	1984028	517	valid
2	33	1	999	3	0	2	1	1	1000	1	3	1988544	1989544	2	1	1	1	1989967	423	valid
2	33	1	999	4	0	2	1	1	1000	4	3	1994577	1995577	4	4	1	1	1996079	502	valid
2	33	1	999	5	0	2	1	1	-1000	1	2	2000610	2001610	2	1	0	1	2002055	445	valid
2	33	0	1153	1	0	2	1	1	-50	3	4	2007810	2007860	4	4	1	0	2008986	1126	block start
2	33	0	1154	2	0	2	1	1	-50	3	2	2012893	2012943	1	2	1	0	2014507	1564	valid
2	33	0	1155	3	0	2	1	1	50	4	3	2017960	2018010	4	4	1	1	2018666	656	valid
2	33	0	1156	4	0	2	1	1	300	2	3	2023043	2023343	1	2	1	1	2023888	545	valid
2	33	0	1157	5	0	2	1	1	50	2	3	2028376	2028426	1	2	1	1	2029863	1437	valid
2	33	0	1158	6	0	2	1	1	110	1	3	2033459	2033569	2	1	1	1	2034066	497	valid
2	33	0	1159	7	0	2	1	1	-110	4	2	2038592	2038702	4	4	0	1	2039277	575	valid
2	33	0	1160	8	0	2	1	1	110	2	4	2043725	2043835	1	2	1	1	2044331	496	valid
2	33	0	1161	9	0	2	1	1	300	2	4	2048858	2049158	1	2	1	1	2049571	413	valid
2	33	0	1162	10	0	2	1	1	300	4	1	2054191	2054491	4	4	1	1	2054884	393	valid
2	33	0	1163	11	0	2	1	1	-300	3	1	2059524	2059824	3	3	0	1	2060424	600	valid
2	33	0	1164	12	0	2	1	1	300	2	1	2064857	2065157	2	1	0	0	2065649	492	valid
2	33	0	1165	13	0	2	1	1	-300	4	2	2070173	2070473	4	4	0	1	2070779	306	valid
2	33	0	1166	14	0	2	1	1	110	2	1	2075507	2075617	2	1	0	0	2076152	535	valid
2	33	0	1167	15	0	2	1	1	-110	1	4	2080640	2080750	2	1	0	1	2082637	1887	valid
2	33	0	1168	16	0	2	1	1	-110	3	4	2085773	2085883	0	0	2	99	0	0	no reaction
2	33	0	1169	17	0	2	1	1	-110	1	2	2090906	2091016	2	1	0	1	2091545	529	valid
2	33	0	1170	18	0	2	1	1	50	4	1	2096039	2096089	4	4	1	1	2097149	1060	valid
2	33	0	1171	19	0	2	1	1	50	1	3	2101122	2101172	2	1	1	1	2101879	707	valid
2	33	0	1172	20	0	2	1	1	110	4	1	2106205	2106315	4	4	1	1	2106890	575	valid
2	33	0	1173	21	0	2	1	1	-50	1	2	2111338	2111388	2	1	0	1	2112073	685	valid
2	33	0	1174	22	0	2	1	1	-50	1	4	2116404	2116454	2	1	0	1	2118298	1844	valid
2	33	0	1175	23	0	2	1	1	-50	4	2	2121471	2121521	1	2	1	0	2123322	1801	valid
2	33	0	1176	24	0	2	1	1	50	2	1	2126537	2126587	1	2	1	1	2127473	886	valid
2	33	0	1177	25	0	2	1	1	50	2	4	2131604	2131654	1	2	1	1	2132830	1176	valid
2	33	0	1178	26	0	2	1	1	300	4	3	2136687	2136987	4	4	1	1	2137355	368	valid
