subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
14	22	0	770	14	0	1	1	1	300	2	4	1409347	1409647	2	2	1	1	1410315	668	valid
14	22	0	771	15	0	1	1	1	-110	3	2	1414663	1414773	3	3	0	1	1416057	1284	valid
14	22	0	772	16	0	1	1	1	110	2	4	1419796	1419906	4	4	0	0	1421270	1364	valid
14	22	0	773	17	0	1	1	1	-50	3	4	1424929	1424979	3	3	0	1	1426060	1081	valid
14	22	0	774	18	0	1	1	1	-110	4	2	1429996	1430106	3	3	2	99	1432621	2515	wrong limb
14	22	0	775	19	0	1	1	1	300	4	1	1435129	1435429	2	2	2	99	1436355	926	wrong limb
14	22	0	776	20	0	1	1	1	110	4	3	1440462	1440572	4	4	1	1	1442604	2032	valid
14	22	0	777	21	0	1	1	1	50	1	3	1445595	1445645	1	1	1	1	1446893	1248	valid
14	22	0	778	22	0	1	1	1	-300	1	2	1450678	1450978	1	1	0	1	1451579	601	valid
14	22	0	779	23	0	1	1	1	300	2	3	1455994	1456294	2	2	1	1	1457803	1509	valid
14	22	0	780	24	0	1	1	1	-300	4	2	1461327	1461627	4	4	0	1	1463280	1653	valid
14	22	0	781	25	0	1	1	1	50	2	1	1466661	1466711	2	2	1	1	1467961	1250	valid
14	22	0	782	26	0	1	1	1	110	1	3	1471727	1471837	1	1	1	1	1472568	731	valid
14	22	0	783	27	0	1	1	1	-50	4	2	1476860	1476910	2	2	1	0	1478366	1456	valid
14	22	0	784	28	0	1	1	1	-50	1	4	1481943	1481993	1	1	0	1	1483126	1133	valid
14	22	0	785	29	0	1	1	1	-110	1	2	1487010	1487120	1	1	0	1	1487813	693	valid
14	22	0	786	30	0	1	1	1	110	2	1	1492143	1492253	2	2	1	1	1493334	1081	valid
14	22	0	787	31	0	1	1	1	-50	1	2	1497276	1497326	1	1	0	1	1498734	1408	valid
14	22	0	788	32	0	1	1	1	300	4	3	1502342	1502642	4	4	1	1	1503778	1136	valid
14	22	0	789	33	0	1	1	1	300	1	3	1507659	1507959	1	1	1	1	1508686	727	valid
14	22	0	790	34	0	1	1	1	-300	3	1	1512992	1513292	3	3	0	1	1514612	1320	valid
14	22	0	791	35	0	1	1	1	-110	1	4	1518325	1518435	3	3	2	99	1519572	1137	wrong limb
14	22	0	792	36	0	1	1	1	-50	3	1	1523458	1523508	1	1	1	0	1524338	830	valid
14	22	0	757	37	1	1	1	1	-300	3	4	1528523	1528823	3	3	0	1	1529760	937	valid
14	22	0	767	38	1	1	1	1	-300	3	2	1533841	1534141	3	3	0	1	1536275	2134	valid
14	22	0	774	39	1	1	1	1	-110	4	2	1539174	1539284	2	2	1	0	1540601	1317	valid
14	22	0	775	40	1	1	1	1	300	4	1	1544307	1544607	2	2	2	99	1546986	2379	wrong limb
14	22	0	791	41	1	1	1	1	-110	1	4	1549622	1549732	3	3	2	99	1550661	929	wrong limb
14	22	0	775	42	2	1	1	1	300	4	1	1554756	1555056	2	2	2	99	1555931	875	wrong limb
14	22	0	791	43	2	1	1	1	-110	1	4	1560089	1560199	1	1	0	1	1560931	732	valid
14	22	0	775	44	3	1	1	1	300	4	1	1565222	1565522	4	4	1	1	1566511	989	valid
14	23	1	999	1	0	1	2	1	1000	1	3	1590238	1591238	1	1	1	1	1591828	590	valid
14	23	1	999	2	0	1	2	1	1000	1	3	1596271	1597271	1	1	1	1	1597888	617	valid
14	23	1	999	3	0	1	2	1	-1000	3	1	1602304	1603304	4	3	0	1	1603973	669	valid
14	23	1	999	4	0	1	2	1	1000	4	1	1608320	1609320	3	4	1	1	1610096	776	valid
14	23	1	999	5	0	1	2	1	1000	2	3	1614353	1615353	2	2	1	1	1616085	732	valid
14	23	0	793	1	0	1	2	1	50	4	1	1621120	1621170	3	4	1	1	1622826	1656	block start
14	23	0	794	2	0	1	2	1	50	2	3	1626203	1626253	2	2	1	1	1627039	786	valid
14	23	0	795	3	0	1	2	1	110	4	1	1631286	1631396	1	1	0	0	1632068	672	valid
14	23	0	796	4	0	1	2	1	-50	3	4	1636419	1636469	3	4	1	0	1638003	1534	valid
14	23	0	797	5	0	1	2	1	110	2	3	1641485	1641595	2	2	1	1	1642838	1243	valid
14	23	0	798	6	0	1	2	1	-300	4	2	1646618	1646918	2	2	1	0	1648066	1148	valid
14	23	0	799	7	0	1	2	1	-110	3	1	1651951	1652061	1	1	1	0	1654065	2004	valid
14	23	0	800	8	0	1	2	1	50	1	3	1657085	1657135	3	4	2	99	1658870	1735	wrong limb
14	23	0	801	9	0	1	2	1	50	4	3	1662168	1662218	3	4	1	1	1663432	1214	valid
14	23	0	802	10	0	1	2	1	300	1	3	1667251	1667551	1	1	1	1	1668443	892	valid
14	23	0	803	11	0	1	2	1	-300	3	4	1672584	1672884	3	4	1	0	1673798	914	valid
14	23	0	804	12	0	1	2	1	-50	4	2	1677917	1677967	3	4	0	1	1679982	2015	valid
14	23	0	805	13	0	1	2	1	-300	1	4	1682983	1683283	1	1	0	1	1684061	778	valid
14	23	0	806	14	0	1	2	1	-50	3	1	1688316	1688366	3	4	2	99	1690214	1848	wrong limb
14	23	0	807	15	0	1	2	1	300	2	1	1693399	1693699	2	2	1	1	1694282	583	valid
14	23	0	808	16	0	1	2	1	110	1	3	1698732	1698842	1	1	1	1	1699493	651	valid
14	23	0	809	17	0	1	2	1	-50	1	4	1703866	1703916	3	4	1	0	1705471	1555	valid
14	23	0	810	18	0	1	2	1	300	2	3	1708949	1709249	2	2	1	1	1709749	500	valid
14	23	0	811	19	0	1	2	1	50	2	4	1714264	1714314	2	2	1	1	1715371	1057	valid
14	23	0	812	20	0	1	2	1	-50	3	2	1719331	1719381	2	2	1	0	1721084	1703	valid
14	23	0	813	21	0	1	2	1	-300	1	2	1724415	1724715	1	1	0	1	1725154	439	valid
14	23	0	814	22	0	1	2	1	-110	4	2	1729748	1729858	3	4	0	1	1731320	1462	valid
14	23	0	815	23	0	1	2	1	110	2	1	1734881	1734991	2	2	1	1	1735618	627	valid
14	23	0	816	24	0	1	2	1	50	2	1	1740014	1740064	1	1	0	0	1741624	1560	valid
14	23	0	817	25	0	1	2	1	300	2	4	1745080	1745380	2	2	1	1	1745824	444	valid
14	23	0	818	26	0	1	2	1	-110	3	4	1750413	1750523	4	3	0	1	1752965	2442	valid
14	23	0	819	27	0	1	2	1	300	4	1	1755546	1755846	3	4	1	1	1757358	1512	valid
14	23	0	820	28	0	1	2	1	110	4	3	1760862	1760972	4	3	0	0	1761898	926	valid
14	23	0	821	29	0	1	2	1	-50	1	2	1765996	1766046	1	1	0	1	1767472	1426	valid
14	23	0	822	30	0	1	2	1	-300	3	2	1771062	1771362	1	1	2	99	1773182	1820	wrong limb
14	23	0	823	31	0	1	2	1	110	2	4	1776395	1776505	2	2	1	1	1777875	1370	valid
14	23	0	824	32	0	1	2	1	-110	1	2	1781528	1781638	1	1	0	1	1782378	740	valid
14	23	0	825	33	0	1	2	1	-300	3	1	1786661	1786961	3	4	2	99	1788877	1916	wrong limb
14	23	0	826	34	0	1	2	1	-110	1	4	1791978	1792088	4	3	2	99	1793451	1363	wrong limb
14	23	0	827	35	0	1	2	1	300	4	3	1797111	1797411	4	3	0	0	1799151	1740	valid
14	23	0	828	36	0	1	2	1	-110	3	2	1802444	1802554	3	4	2	99	1803854	1300	wrong limb
14	23	0	793	37	1	1	2	1	50	4	1	1807577	1807627	1	1	0	0	1808892	1265	valid
14	23	0	800	38	1	1	2	1	50	1	3	1812644	1812694	1	1	1	1	1814330	1636	valid
14	23	0	806	39	1	1	2	1	-50	3	1	1817727	1817777	3	4	2	99	1819329	1552	wrong limb
14	23	0	822	40	1	1	2	1	-300	3	2	1822793	1823093	3	4	2	99	1824230	1137	wrong limb
14	23	0	825	41	1	1	2	1	-300	3	1	1828108	1828408	1	1	1	0	1830952	2544	valid
14	23	0	826	42	1	1	2	1	-110	1	4	1833426	1833536	3	4	1	0	1834562	1026	valid
14	23	0	828	43	1	1	2	1	-110	3	2	1838559	1838669	3	4	2	99	1840122	1453	wrong limb
14	23	0	806	44	2	1	2	1	-50	3	1	1843692	1843742	1	1	1	0	1844775	1033	valid
14	23	0	822	45	2	1	2	1	-300	3	2	1848758	1849058	3	4	2	99	1851232	2174	wrong limb
14	23	0	828	46	2	1	2	1	-110	3	2	1854075	1854185	3	4	2	99	1855621	1436	wrong limb
14	23	0	822	47	3	1	2	1	-300	3	2	1859208	1859508	3	4	2	99	1860510	1002	wrong limb
14	23	0	828	48	3	1	2	1	-110	3	2	1864524	1864634	3	4	2	99	1866850	2216	wrong limb
14	23	0	822	49	4	1	2	1	-300	3	2	1869657	1869957	1	1	2	99	1870685	728	wrong limb
14	23	0	828	50	4	1	2	1	-110	3	2	1874974	1875084	1	1	2	99	1877450	2366	wrong limb
14	23	0	822	51	5	1	2	1	-300	3	2	1880107	1880407	3	4	2	99	1882165	1758	wrong limb
14	23	0	828	52	5	1	2	1	-110	3	2	1885423	1885533	1	1	2	99	1887192	1659	wrong limb
14	23	0	822	53	6	1	2	1	-300	3	2	1890556	1890856	4	3	0	1	1891666	810	valid
14	23	0	828	54	6	1	2	1	-110	3	2	1895889	1895999	4	3	0	1	1896982	983	valid
14	24	0	829	1	0	1	2	1	-300	3	4	1902206	1902506	4	3	0	1	1903818	1312	block start
14	24	0	830	2	0	1	2	1	-300	1	2	1907539	1907839	1	1	0	1	1908317	478	valid
14	24	0	831	3	0	1	2	1	-110	4	2	1912872	1912982	3	4	0	1	1914440	1458	valid
14	24	0	832	4	0	1	2	1	-110	1	4	1918005	1918115	1	1	0	1	1919012	897	valid
14	24	0	833	5	0	1	2	1	-300	3	2	1923138	1923438	1	1	2	99	1925984	2546	wrong limb
14	24	0	834	6	0	1	2	1	-50	3	2	1928455	1928505	2	2	1	0	1930344	1839	valid
14	24	0	835	7	0	1	2	1	-50	1	4	1933538	1933588	1	1	0	1	1935125	1537	valid
14	24	0	836	8	0	1	2	1	300	2	4	1938621	1938921	2	2	1	1	1939581	660	valid
14	24	0	837	9	0	1	2	1	110	4	3	1943954	1944064	4	3	0	0	1945134	1070	valid
14	24	0	838	10	0	1	2	1	50	1	3	1949087	1949137	1	1	1	1	1950137	1000	valid
14	24	0	839	11	0	1	2	1	300	4	3	1954153	1954453	4	3	0	0	1955260	807	valid
14	24	0	840	12	0	1	2	1	-50	1	2	1959486	1959536	1	1	0	1	1960894	1358	valid
14	24	0	841	13	0	1	2	1	110	2	3	1964553	1964663	2	2	1	1	1965302	639	valid
14	24	0	842	14	0	1	2	1	110	4	1	1969686	1969796	3	4	1	1	1971348	1552	valid
14	24	0	843	15	0	1	2	1	-300	1	4	1974819	1975119	1	1	0	1	1975659	540	valid
14	24	0	844	16	0	1	2	1	-300	3	1	1980135	1980435	4	3	0	1	1981569	1134	valid
14	24	0	845	17	0	1	2	1	-110	3	1	1985452	1985562	3	4	2	99	1987757	2195	wrong limb
14	24	0	846	18	0	1	2	1	300	4	1	1990585	1990885	3	4	1	1	1992822	1937	valid
14	24	0	847	19	0	1	2	1	110	2	4	1995918	1996028	2	2	1	1	1996758	730	valid
14	24	0	848	20	0	1	2	1	-110	1	2	2001051	2001161	3	4	2	99	2002757	1596	wrong limb
14	24	0	849	21	0	1	2	1	110	2	1	2006184	2006294	2	2	1	1	2007152	858	valid
14	24	0	850	22	0	1	2	1	50	2	4	2011317	2011367	3	4	0	0	2013315	1948	valid
14	24	0	851	23	0	1	2	1	50	2	3	2016384	2016434	4	3	0	0	2017338	904	valid
14	24	0	852	24	0	1	2	1	-50	3	4	2021450	2021500	3	4	1	0	2022559	1059	valid
14	24	0	853	25	0	1	2	1	300	1	3	2026516	2026816	1	1	1	1	2028160	1344	valid
14	24	0	854	26	0	1	2	1	300	2	1	2031833	2032133	2	2	1	1	2033039	906	valid
14	24	0	855	27	0	1	2	1	110	1	3	2037148	2037258	1	1	1	1	2038259	1001	valid
14	24	0	856	28	0	1	2	1	-50	4	2	2042282	2042332	2	2	1	0	2043517	1185	valid
14	24	0	857	29	0	1	2	1	-110	3	2	2047365	2047475	2	2	1	0	2048900	1425	valid
14	24	0	858	30	0	1	2	1	-110	3	4	2052498	2052608	3	4	1	0	2054350	1742	valid
14	24	0	859	31	0	1	2	1	-300	4	2	2057631	2057931	2	2	1	0	2060488	2557	valid
14	24	0	860	32	0	1	2	1	50	2	1	2062965	2063015	1	1	0	0	2065061	2046	valid
14	24	0	861	33	0	1	2	1	50	4	1	2068031	2068081	3	4	1	1	2069872	1791	valid
14	24	0	862	34	0	1	2	1	300	2	3	2073097	2073397	2	2	1	1	2074793	1396	valid
14	24	0	863	35	0	1	2	1	-50	3	1	2078430	2078480	1	1	1	0	2080031	1551	valid
14	24	0	864	36	0	1	2	1	50	4	3	2083514	2083564	4	3	0	0	2086041	2477	valid
14	24	0	829	37	1	1	2	1	-300	3	4	2088597	2088897	3	4	1	0	2090055	1158	valid
14	24	0	833	38	1	1	2	1	-300	3	2	2093930	2094230	3	4	2	99	2096394	2164	wrong limb
14	24	0	845	39	1	1	2	1	-110	3	1	2099263	2099373	4	3	0	1	2101269	1896	valid
14	24	0	848	40	1	1	2	1	-110	1	2	2104396	2104506	1	1	0	1	2105345	839	valid
14	24	0	833	41	2	1	2	1	-300	3	2	2109529	2109829	4	3	0	1	2110827	998	valid
14	25	1	999	1	0	2	1	1	-1000	1	2	2749164	2750164	0	0	2	99	0	0	no reaction
14	25	1	999	2	0	2	1	1	-1000	1	4	2757679	2758681	2	1	0	1	2759362	681	valid
14	25	1	999	3	0	2	1	1	1000	2	4	2763697	2764697	1	2	1	1	2765186	489	valid
14	25	1	999	4	0	2	1	1	1000	2	1	2769712	2770712	1	2	1	1	2771630	918	valid
14	25	1	999	5	0	2	1	1	-1000	3	1	2775729	2776729	3	3	0	1	2779045	2316	valid
14	25	0	865	1	0	2	1	1	-300	3	2	2783062	2783362	1	2	1	0	2784218	856	block start
14	25	0	866	2	0	2	1	1	50	2	1	2788395	2788445	2	1	0	0	2790847	2402	valid
14	25	0	867	3	0	2	1	1	-50	3	4	2793479	2793529	3	3	0	1	2794760	1231	valid
14	25	0	868	4	0	2	1	1	300	2	1	2798545	2798845	2	1	0	0	2799473	628	valid
14	25	0	869	5	0	2	1	1	300	2	3	2803861	2804161	1	2	1	1	2806076	1915	valid
14	25	0	870	6	0	2	1	1	-300	3	1	2809194	2809494	1	2	2	99	2811695	2201	wrong limb
14	25	0	871	7	0	2	1	1	-300	1	2	2814528	2814828	2	1	0	1	2816662	1834	valid
14	25	0	872	8	0	2	1	1	50	1	3	2819861	2819911	3	3	0	0	2820961	1050	valid
14	25	0	873	9	0	2	1	1	110	2	4	2824944	2825054	4	4	0	0	2827866	2812	valid
14	25	0	874	10	0	2	1	1	110	2	1	2830077	2830187	2	1	0	0	2832235	2048	valid
14	25	0	875	11	0	2	1	1	110	1	3	2835210	2835320	2	1	1	1	2836849	1529	valid
14	25	0	876	12	0	2	1	1	-300	1	4	2840343	2840643	3	3	2	99	2842189	1546	wrong limb
14	25	0	877	13	0	2	1	1	300	2	4	2845676	2845976	3	3	2	99	2848819	2843	wrong limb
14	25	0	878	14	0	2	1	1	110	2	3	2850992	2851102	4	4	2	99	2853960	2858	wrong limb
14	25	0	879	15	0	2	1	1	-110	3	4	2856125	2856235	3	3	0	1	2857087	852	valid
14	25	0	880	16	0	2	1	1	300	1	3	2861259	2861559	2	1	1	1	2862190	631	valid
14	25	0	881	17	0	2	1	1	-110	1	4	2866574	2866684	3	3	2	99	2868755	2071	wrong limb
14	25	0	882	18	0	2	1	1	-50	4	2	2871708	2871758	1	2	1	0	2873919	2161	valid
14	25	0	883	19	0	2	1	1	50	2	4	2876774	2876824	4	4	0	0	2877941	1117	valid
14	25	0	884	20	0	2	1	1	-50	1	2	2881858	2881908	1	2	1	0	2883126	1218	valid
14	25	0	885	21	0	2	1	1	-110	4	2	2886941	2887051	1	2	1	0	2887760	709	valid
14	25	0	886	22	0	2	1	1	110	4	1	2892074	2892184	2	1	0	0	2892883	699	valid
14	25	0	887	23	0	2	1	1	300	4	3	2897207	2897507	4	4	1	1	2898533	1026	valid
14	25	0	888	24	0	2	1	1	-300	3	4	2902523	2902823	3	3	0	1	2903673	850	valid
14	25	0	889	25	0	2	1	1	-300	4	2	2907840	2908140	1	2	1	0	2910026	1886	valid
14	25	0	890	26	0	2	1	1	-50	1	4	2913156	2913206	2	1	0	1	2914116	910	valid
14	25	0	891	27	0	2	1	1	-50	3	2	2918222	2918272	1	2	1	0	2919498	1226	valid
14	25	0	892	28	0	2	1	1	50	4	3	2923305	2923356	4	4	1	1	2924502	1146	valid
14	25	0	893	29	0	2	1	1	-50	3	1	2928372	2928422	2	1	1	0	2929349	927	valid
14	25	0	894	30	0	2	1	1	110	4	3	2933438	2933548	4	4	1	1	2934698	1150	valid
14	25	0	895	31	0	2	1	1	300	4	1	2938571	2938871	2	1	0	0	2939523	652	valid
14	25	0	896	32	0	2	1	1	50	2	3	2943904	2943954	3	3	0	0	2944985	1031	valid
14	25	0	897	33	0	2	1	1	-110	3	2	2948988	2949098	1	2	1	0	2949895	797	valid
14	25	0	898	34	0	2	1	1	50	4	1	2954121	2954171	1	2	2	99	2956912	2741	wrong limb
14	25	0	899	35	0	2	1	1	-110	3	1	2959204	2959314	2	1	1	0	2960172	858	valid
14	25	0	900	36	0	2	1	1	-110	1	2	2964337	2964447	1	2	1	0	2965486	1039	valid
14	25	0	865	37	1	2	1	1	-300	3	2	2969470	2969770	1	2	1	0	2970497	727	valid
14	25	0	870	38	1	2	1	1	-300	3	1	2974786	2975086	2	1	1	0	2976411	1325	valid
14	25	0	876	39	1	2	1	1	-300	1	4	2980102	2980402	2	1	0	1	2981391	989	valid
14	25	0	877	40	1	2	1	1	300	2	4	2985419	2985719	1	2	1	1	2986319	600	valid
14	25	0	878	41	1	2	1	1	110	2	3	2990735	2990845	1	2	1	1	2991921	1076	valid
14	25	0	881	42	1	2	1	1	-110	1	4	2995869	2995979	3	3	2	99	2998083	2104	wrong limb
14	25	0	898	43	1	2	1	1	50	4	1	3001002	3001052	3	3	2	99	3002577	1525	wrong limb
14	25	0	881	44	2	2	1	1	-110	1	4	3006085	3006195	3	3	2	99	3008834	2639	wrong limb
14	25	0	898	45	2	2	1	1	50	4	1	3011218	3011268	0	0	2	99	0	0	no reaction
14	25	0	881	46	3	2	1	1	-110	1	4	3016283	3016393	0	0	2	99	0	0	no reaction
14	25	0	898	47	3	2	1	1	50	4	1	3021417	3021467	2	1	0	0	3022474	1007	valid
14	25	0	881	48	4	2	1	1	-110	1	4	3026500	3026610	2	1	0	1	3027931	1321	valid
14	26	0	901	1	0	2	1	1	300	2	1	3033300	3033600	2	1	0	0	3035346	1746	block start
14	26	0	902	2	0	2	1	1	300	1	3	3038616	3038916	2	1	1	1	3039468	552	valid
14	26	0	903	3	0	2	1	1	50	2	1	3043932	3043982	1	2	1	1	3045194	1212	valid
14	26	0	904	4	0	2	1	1	-110	4	2	3048999	3049109	1	2	1	0	3050002	893	valid
14	26	0	905	5	0	2	1	1	-50	3	2	3054132	3054182	1	2	1	0	3055915	1733	valid
14	26	0	906	6	0	2	1	1	-110	3	4	3059215	3059325	3	3	0	1	3060289	964	valid
14	26	0	907	7	0	2	1	1	-50	1	2	3064349	3064399	2	1	0	1	3065589	1190	valid
14	26	0	908	8	0	2	1	1	110	4	1	3069432	3069542	2	1	0	0	3070618	1076	valid
14	26	0	909	9	0	2	1	1	110	2	3	3074565	3074675	0	0	2	99	0	0	no reaction
14	26	0	910	10	0	2	1	1	-50	3	4	3079698	3079748	3	3	0	1	3080759	1011	valid
14	26	0	911	11	0	2	1	1	-110	1	4	3084781	3084891	0	0	2	99	0	0	no reaction
14	26	0	912	12	0	2	1	1	300	2	3	3089914	3090214	1	2	1	1	3092866	2652	valid
14	26	0	913	13	0	2	1	1	-50	3	1	3095247	3095297	2	1	1	0	3096173	876	valid
14	26	0	914	14	0	2	1	1	110	4	3	3100312	3100422	4	4	1	1	3101672	1250	valid
14	26	0	915	15	0	2	1	1	300	2	4	3105447	3105747	1	2	1	1	3106664	917	valid
14	26	0	916	16	0	2	1	1	110	1	3	3110763	3110873	2	1	1	1	3111937	1064	valid
14	26	0	917	17	0	2	1	1	-50	1	4	3115896	3115946	0	0	2	99	0	0	no reaction
14	26	0	918	18	0	2	1	1	-300	3	2	3120979	3121279	1	2	1	0	3122173	894	valid
14	26	0	919	19	0	2	1	1	-300	4	2	3126295	3126595	1	2	1	0	3128564	1969	valid
14	26	0	920	20	0	2	1	1	50	2	3	3131629	3131679	4	4	2	99	3133546	1867	wrong limb
14	26	0	921	21	0	2	1	1	-110	3	2	3136712	3136822	1	2	1	0	3137517	695	valid
14	26	0	922	22	0	2	1	1	50	2	4	3141845	3141895	4	4	0	0	3143582	1687	valid
14	26	0	923	23	0	2	1	1	-300	1	2	3146911	3147211	2	1	0	1	3148198	987	valid
14	26	0	924	24	0	2	1	1	-50	4	2	3152228	3152278	1	2	1	0	3153323	1045	valid
14	26	0	925	25	0	2	1	1	-300	1	4	3157311	3157611	2	1	0	1	3158159	548	valid
14	26	0	926	26	0	2	1	1	50	4	1	3162644	3162694	1	2	2	99	3164611	1917	wrong limb
14	26	0	927	27	0	2	1	1	-110	3	1	3167710	3167820	3	3	0	1	3169945	2125	valid
14	26	0	928	28	0	2	1	1	50	4	3	3172843	3172893	4	4	1	1	3174020	1127	valid
14	26	0	929	29	0	2	1	1	300	4	1	3177910	3178210	1	2	2	99	3180005	1795	wrong limb
14	26	0	930	30	0	2	1	1	-300	3	4	3183226	3183526	3	3	0	1	3184408	882	valid
14	26	0	931	31	0	2	1	1	110	2	1	3188542	3188652	2	1	0	0	3189728	1076	valid
14	26	0	932	32	0	2	1	1	110	2	4	3193675	3193785	1	2	1	1	3194799	1014	valid
14	26	0	933	33	0	2	1	1	-300	3	1	3198809	3199109	3	3	0	1	3201643	2534	valid
14	26	0	934	34	0	2	1	1	300	4	3	3204142	3204442	4	4	1	1	3205514	1072	valid
14	26	0	935	35	0	2	1	1	50	1	3	3209475	3209525	3	3	0	0	3210875	1350	valid
14	26	0	936	36	0	2	1	1	-110	1	2	3214541	3214651	1	2	1	0	3215520	869	valid
14	26	0	901	37	1	2	1	1	300	2	1	3219674	3219974	2	1	0	0	3220666	692	valid
14	26	0	909	38	1	2	1	1	110	2	3	3224991	3225101	1	2	1	1	3226443	1342	valid
14	26	0	911	39	1	2	1	1	-110	1	4	3230124	3230234	2	1	0	1	3231112	878	valid
14	26	0	917	40	1	2	1	1	-50	1	4	3235257	3235307	2	1	0	1	3236805	1498	valid
14	26	0	920	41	1	2	1	1	50	2	3	3240340	3240390	4	4	2	99	3241881	1491	wrong limb
14	26	0	926	42	1	2	1	1	50	4	1	3245423	3245473	2	1	0	0	3247035	1562	valid
14	26	0	929	43	1	2	1	1	300	4	1	3250489	3250789	4	4	1	1	3253186	2397	valid
14	26	0	920	44	2	2	1	1	50	2	3	3255822	3255872	1	2	1	1	3257274	1402	valid
14	27	1	999	1	0	2	2	1	-1000	3	4	3281421	3282421	3	4	1	0	3283644	1223	valid
14	27	1	999	2	0	2	2	1	-1000	3	1	3289937	3290937	4	3	0	1	3292872	1935	valid
14	27	1	999	3	0	2	2	1	1000	2	4	3295970	3296970	1	2	1	1	3297620	650	valid
14	27	1	999	4	0	2	2	1	1000	4	1	3302003	3303003	3	4	1	1	3304301	1298	valid
14	27	1	999	5	0	2	2	1	-1000	3	4	3308037	3309037	4	3	0	1	3310268	1231	valid
14	27	0	937	1	0	2	2	1	-300	3	2	3314936	3315236	1	2	1	0	3316430	1194	block start
14	27	0	938	2	0	2	2	1	-50	3	2	3320253	3320303	3	4	2	99	3321883	1580	wrong limb
14	27	0	939	3	0	2	2	1	50	4	3	3325336	3325386	3	4	1	1	3327666	2280	valid
14	27	0	940	4	0	2	2	1	110	2	3	3330402	3330512	1	2	1	1	3332291	1779	valid
14	27	0	941	5	0	2	2	1	-110	1	2	3335535	3335645	2	1	0	1	3336908	1263	valid
14	27	0	942	6	0	2	2	1	-300	3	4	3340668	3340968	3	4	1	0	3341893	925	valid
14	27	0	943	7	0	2	2	1	300	2	4	3346001	3346301	1	2	1	1	3346852	551	valid
14	27	0	944	8	0	2	2	1	-50	4	2	3351334	3351384	3	4	0	1	3352794	1410	valid
14	27	0	945	9	0	2	2	1	110	2	4	3356417	3356527	1	2	1	1	3357407	880	valid
14	27	0	946	10	0	2	2	1	-50	1	4	3361551	3361601	3	4	1	0	3363360	1759	valid
14	27	0	947	11	0	2	2	1	50	2	1	3366616	3366666	1	2	1	1	3367855	1189	valid
14	27	0	948	12	0	2	2	1	110	4	1	3371683	3371793	2	1	0	0	3372682	889	valid
14	27	0	949	13	0	2	2	1	50	1	3	3376816	3376866	2	1	1	1	3378851	1985	valid
14	27	0	950	14	0	2	2	1	-110	3	2	3381900	3382010	1	2	1	0	3382808	798	valid
14	27	0	951	15	0	2	2	1	50	4	1	3387033	3387083	3	4	1	1	3389968	2885	valid
14	27	0	952	16	0	2	2	1	-50	3	4	3392116	3392166	3	4	1	0	3393894	1728	valid
14	27	0	953	17	0	2	2	1	-110	1	4	3397199	3397309	4	3	2	99	3398824	1515	wrong limb
14	27	0	954	18	0	2	2	1	-300	1	4	3402332	3402632	2	1	0	1	3404654	2022	valid
14	27	0	955	19	0	2	2	1	-50	1	2	3407665	3407715	2	1	0	1	3409238	1523	valid
14	27	0	956	20	0	2	2	1	110	1	3	3412748	3412858	2	1	1	1	3414018	1160	valid
14	27	0	957	21	0	2	2	1	-110	3	1	3417881	3417991	2	1	1	0	3419954	1963	valid
14	27	0	958	22	0	2	2	1	110	4	3	3423014	3423124	3	4	1	1	3424377	1253	valid
14	27	0	959	23	0	2	2	1	-110	4	2	3428147	3428257	1	2	1	0	3430424	2167	several button presses
14	27	0	960	24	0	2	2	1	110	2	1	3433280	3433390	2	1	0	0	3434359	969	valid
14	27	0	961	25	0	2	2	1	300	1	3	3438413	3438713	2	1	1	1	3439450	737	valid
14	27	0	962	26	0	2	2	1	-300	4	2	3443746	3444047	1	2	1	0	3444696	649	valid
14	27	0	963	27	0	2	2	1	300	4	3	3449080	3449380	4	3	0	0	3450525	1145	valid
14	27	0	964	28	0	2	2	1	-300	3	1	3454413	3454713	3	4	2	99	3457068	2355	wrong limb
14	27	0	965	29	0	2	2	1	-50	3	1	3459728	3459778	2	1	1	0	3461853	2075	valid
14	27	0	966	30	0	2	2	1	300	2	3	3464795	3465095	1	2	1	1	3465602	507	valid
14	27	0	967	31	0	2	2	1	-110	3	4	3470129	3470239	3	4	1	0	3471160	921	valid
14	27	0	968	32	0	2	2	1	50	2	4	3475262	3475312	1	2	1	1	3477345	2033	valid
14	27	0	969	33	0	2	2	1	300	2	1	3480345	3480645	1	2	1	1	3481815	1170	valid
14	27	0	970	34	0	2	2	1	300	4	1	3485661	3485961	2	1	0	0	3486798	837	valid
14	27	0	971	35	0	2	2	1	50	2	3	3490978	3491028	3	4	2	99	3493465	2437	wrong limb
14	27	0	972	36	0	2	2	1	-300	1	2	3496044	3496344	2	1	0	1	3498429	2085	valid
14	27	0	937	37	1	2	2	1	-300	3	2	3501360	3501660	1	2	1	0	3503259	1599	valid
14	27	0	938	38	1	2	2	1	-50	3	2	3506693	3506743	3	4	2	99	3509630	2887	wrong limb
14	27	0	953	39	1	2	2	1	-110	1	4	3511759	3511869	4	3	2	99	3512848	979	wrong limb
14	27	0	959	40	1	2	2	1	-110	4	2	3516893	3517003	1	2	1	0	3519803	2800	valid
