subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
9	32	0	1139	23	0	2	1	1	300	4	1	1975136	1975436	4	4	1	1	1976239	803	valid
9	32	0	1140	24	0	2	1	1	-300	1	2	1980469	1980769	2	1	0	1	1981499	730	valid
9	32	0	1141	25	0	2	1	1	-50	1	2	1985802	1985852	2	1	0	1	1987052	1200	valid
9	32	0	1142	26	0	2	1	1	-110	3	1	1990868	1990978	3	3	0	1	1991889	911	valid
9	32	0	1143	27	0	2	1	1	110	1	3	1996001	1996111	1	2	2	99	1997223	1112	wrong limb
9	32	0	1144	28	0	2	1	1	110	2	1	2001134	2001244	2	1	0	0	2002251	1007	valid
9	32	0	1145	29	0	2	1	1	-300	4	2	2006268	2006568	4	4	0	1	2007233	665	valid
9	32	0	1146	30	0	2	1	1	-50	3	2	2011601	2011651	1	2	1	0	2012498	847	valid
9	32	0	1147	31	0	2	1	1	-300	1	4	2016684	2016984	2	1	0	1	2017999	1015	valid
9	32	0	1148	32	0	2	1	1	110	4	1	2021999	2022109	4	4	1	1	2022999	890	valid
9	32	0	1149	33	0	2	1	1	-300	3	2	2027133	2027433	3	3	0	1	2028403	970	valid
9	32	0	1150	34	0	2	1	1	300	2	4	2032450	2032750	1	2	1	1	2033488	738	valid
9	32	0	1151	35	0	2	1	1	-110	1	2	2037783	2037893	1	2	1	0	2038801	908	valid
9	32	0	1152	36	0	2	1	1	50	2	3	2042916	2042966	2	1	2	99	2043925	959	wrong limb
9	32	0	1117	37	1	2	1	1	110	2	3	2047982	2048092	1	2	1	1	2048892	800	valid
9	32	0	1125	38	1	2	1	1	50	1	3	2053115	2053165	2	1	1	1	2054042	877	valid
9	32	0	1128	39	1	2	1	1	-110	1	4	2058182	2058292	2	1	0	1	2059046	754	valid
9	32	0	1130	40	1	2	1	1	50	4	1	2063315	2063365	4	4	1	1	2064639	1274	valid
9	32	0	1143	41	1	2	1	1	110	1	3	2068398	2068508	2	1	1	1	2069380	872	valid
9	32	0	1152	42	1	2	1	1	50	2	3	2073531	2073581	2	1	2	99	2074686	1105	wrong limb
9	32	0	1152	43	2	2	1	1	50	2	3	2078597	2078647	2	1	2	99	2079379	732	wrong limb
9	32	0	1152	44	3	2	1	1	50	2	3	2083664	2083714	2	1	2	99	2084529	815	wrong limb
9	32	0	1152	45	4	2	1	1	50	2	3	2088730	2088780	1	2	1	1	2089716	936	valid
9	33	1	999	1	0	1	2	1	1000	2	3	2950071	2951071	2	2	1	1	2951745	674	valid
9	33	1	999	2	0	1	2	1	1000	2	4	2956088	2957088	2	2	1	1	2957802	714	valid
9	33	1	999	3	0	1	2	1	-1000	4	2	2962104	2963104	3	4	0	1	2964076	972	valid
9	33	1	999	4	0	1	2	1	1000	1	3	2968137	2969137	1	1	1	1	2969924	787	valid
9	33	1	999	5	0	1	2	1	-1000	3	2	2974153	2975153	4	3	0	1	2976127	974	valid
9	33	0	1153	1	0	1	2	1	-50	1	2	3009302	3009352	1	1	0	1	3010207	855	block start
9	33	0	1154	2	0	1	2	1	50	2	4	3014367	3014417	2	2	1	1	3015182	765	valid
9	33	0	1155	3	0	1	2	1	-50	3	2	3019434	3019484	3	4	2	99	3020473	989	wrong limb
9	33	0	1156	4	0	1	2	1	-50	3	4	3024500	3024550	3	4	1	0	3025337	787	valid
9	33	0	1157	5	0	1	2	1	-110	3	4	3029567	3029677	3	4	1	0	3030441	764	valid
9	33	0	1158	6	0	1	2	1	110	1	3	3034700	3034810	1	1	1	1	3035472	662	valid
9	33	0	1159	7	0	1	2	1	300	2	4	3039833	3040133	2	2	1	1	3040601	468	valid
9	33	0	1160	8	0	1	2	1	-110	3	1	3045150	3045260	3	4	2	99	3046138	878	wrong limb
9	33	0	1161	9	0	1	2	1	-300	1	4	3050283	3050583	1	1	0	1	3051144	561	valid
9	33	0	1162	10	0	1	2	1	300	2	3	3055598	3055898	2	2	1	1	3056650	752	valid
9	33	0	1163	11	0	1	2	1	-300	3	1	3060916	3061216	4	3	0	1	3061816	600	valid
9	33	0	1164	12	0	1	2	1	-110	3	2	3066249	3066359	4	3	0	1	3067633	1274	valid
9	33	0	1165	13	0	1	2	1	-300	3	4	3071382	3071682	4	3	0	1	3072472	790	valid
9	33	0	1166	14	0	1	2	1	50	4	1	3076715	3076765	3	4	1	1	3077899	1134	valid
9	33	0	1167	15	0	1	2	1	-300	1	2	3081798	3082098	1	1	0	1	3082575	477	valid
9	33	0	1168	16	0	1	2	1	110	2	4	3087131	3087241	2	2	1	1	3087851	610	valid
9	33	0	1169	17	0	1	2	1	50	1	3	3092264	3092314	1	1	1	1	3093172	858	valid
9	33	0	1170	18	0	1	2	1	300	4	1	3097347	3097647	3	4	1	1	3098426	779	valid
9	33	0	1171	19	0	1	2	1	-110	1	2	3102664	3102774	1	1	0	1	3103533	759	valid
9	33	0	1172	20	0	1	2	1	50	2	1	3107797	3107847	1	1	0	0	3108579	732	valid
9	33	0	1173	21	0	1	2	1	110	4	3	3112863	3112973	3	4	1	1	3113682	709	valid
9	33	0	1174	22	0	1	2	1	-50	3	1	3117996	3118046	1	1	1	0	3119640	1594	valid
9	33	0	1175	23	0	1	2	1	-300	3	2	3123063	3123363	4	3	0	1	3124013	650	valid
9	33	0	1176	24	0	1	2	1	110	2	1	3128378	3128488	2	2	1	1	3129173	685	valid
9	33	0	1177	25	0	1	2	1	-300	4	2	3133512	3133812	3	4	0	1	3134386	574	valid
9	33	0	1178	26	0	1	2	1	300	1	3	3138845	3139145	1	1	1	1	3139669	524	valid
9	33	0	1179	27	0	1	2	1	50	2	3	3144161	3144211	2	2	1	1	3145157	946	valid
9	33	0	1180	28	0	1	2	1	300	4	3	3149228	3149528	3	4	1	1	3150372	844	valid
9	33	0	1181	29	0	1	2	1	-110	4	2	3154561	3154671	3	4	0	1	3155587	916	valid
9	33	0	1182	30	0	1	2	1	-50	4	2	3159694	3159744	2	2	1	0	3160689	945	valid
9	33	0	1183	31	0	1	2	1	-50	1	4	3164761	3164811	3	4	1	0	3165856	1045	valid
9	33	0	1184	32	0	1	2	1	50	4	3	3169844	3169894	3	4	1	1	3171280	1386	valid
9	33	0	1185	33	0	1	2	1	110	2	3	3174927	3175037	2	2	1	1	3176103	1066	valid
9	33	0	1186	34	0	1	2	1	-110	1	4	3180060	3180170	1	1	0	1	3181001	831	valid
9	33	0	1187	35	0	1	2	1	300	2	1	3185193	3185493	2	2	1	1	3186131	638	valid
9	33	0	1188	36	0	1	2	1	110	4	1	3190526	3190636	2	2	2	99	3191901	1265	wrong limb
9	33	0	1153	37	1	1	2	1	-50	1	2	3195659	3195709	2	2	1	0	3196608	899	valid
9	33	0	1155	38	1	1	2	1	-50	3	2	3200742	3200792	2	2	1	0	3201950	1158	valid
9	33	0	1160	39	1	1	2	1	-110	3	1	3205809	3205919	4	3	0	1	3207374	1455	valid
9	33	0	1188	40	1	1	2	1	110	4	1	3210942	3211052	3	4	1	1	3212276	1224	valid
9	34	0	1189	1	0	1	2	1	50	4	3	3217741	3217791	3	4	1	1	3218791	1000	block start
9	34	0	1190	2	0	1	2	1	-300	3	4	3222808	3223108	4	3	0	1	3223968	860	valid
9	34	0	1191	3	0	1	2	1	-50	4	2	3228141	3228191	2	2	1	0	3229174	983	valid
9	34	0	1192	4	0	1	2	1	-110	1	4	3233207	3233317	1	1	0	1	3234416	1099	valid
9	34	0	1193	5	0	1	2	1	-300	1	2	3238340	3238640	1	1	0	1	3239215	575	valid
9	34	0	1194	6	0	1	2	1	110	4	1	3243657	3243767	1	1	0	0	3244775	1008	valid
9	34	0	1195	7	0	1	2	1	300	4	3	3248790	3249090	3	4	1	1	3249835	745	valid
9	34	0	1196	8	0	1	2	1	-50	1	4	3254105	3254155	1	1	0	1	3255058	903	valid
9	34	0	1197	9	0	1	2	1	-50	3	2	3259173	3259223	3	4	2	99	3260495	1272	wrong limb
9	34	0	1198	10	0	1	2	1	50	4	1	3264256	3264306	1	1	0	0	3265099	793	valid
9	34	0	1199	11	0	1	2	1	-300	3	1	3269339	3269639	4	3	0	1	3271113	1474	valid
9	34	0	1200	12	0	1	2	1	110	2	3	3274672	3274782	2	2	1	1	3275650	868	valid
9	34	0	1201	13	0	1	2	1	-110	4	2	3279805	3279915	3	4	0	1	3280791	876	valid
9	34	0	1202	14	0	1	2	1	-110	3	2	3284938	3285048	2	2	1	0	3286881	1833	valid
9	34	0	1203	15	0	1	2	1	300	2	4	3290071	3290371	2	2	1	1	3291222	851	valid
9	34	0	1204	16	0	1	2	1	300	4	1	3295387	3295687	3	4	1	1	3296520	833	valid
9	34	0	1205	17	0	1	2	1	300	2	3	3300704	3301004	2	2	1	1	3301578	574	valid
9	34	0	1206	18	0	1	2	1	50	2	3	3306037	3306087	2	2	1	1	3306816	729	valid
9	34	0	1207	19	0	1	2	1	-50	3	1	3311103	3311153	4	3	0	1	3312575	1422	valid
9	34	0	1208	20	0	1	2	1	110	2	1	3316170	3316280	2	2	1	1	3317193	913	valid
9	34	0	1209	21	0	1	2	1	110	1	3	3321303	3321413	1	1	1	1	3322158	745	valid
9	34	0	1210	22	0	1	2	1	-110	3	4	3326436	3326546	3	4	1	0	3327698	1152	valid
9	34	0	1211	23	0	1	2	1	-110	1	2	3331569	3331679	1	1	0	1	3332389	710	valid
9	34	0	1212	24	0	1	2	1	-50	1	2	3336702	3336752	1	1	0	1	3337569	817	valid
9	34	0	1213	25	0	1	2	1	110	2	4	3341769	3341879	2	2	1	1	3342627	748	valid
9	34	0	1214	26	0	1	2	1	50	1	3	3346902	3346952	1	1	1	1	3347742	790	valid
9	34	0	1215	27	0	1	2	1	50	2	1	3351985	3352035	2	2	1	1	3352851	816	valid
9	34	0	1216	28	0	1	2	1	300	2	1	3357050	3357350	2	2	1	1	3357974	624	valid
9	34	0	1217	29	0	1	2	1	-300	1	4	3362368	3362668	1	1	0	1	3363587	919	valid
9	34	0	1218	30	0	1	2	1	300	1	3	3367701	3368001	1	1	1	1	3368749	748	valid
9	34	0	1219	31	0	1	2	1	110	4	3	3373034	3373144	3	4	1	1	3374274	1130	valid
9	34	0	1220	32	0	1	2	1	-50	3	4	3378167	3378217	4	3	0	1	3379113	896	valid
9	34	0	1221	33	0	1	2	1	-300	4	2	3383232	3383532	4	3	2	99	3384253	721	wrong limb
9	34	0	1222	34	0	1	2	1	-110	3	1	3388550	3388660	1	1	1	0	3390128	1468	valid
9	34	0	1223	35	0	1	2	1	50	2	4	3393683	3393733	2	2	1	1	3394664	931	valid
9	34	0	1224	36	0	1	2	1	-300	3	2	3398766	3399066	3	4	2	99	3399903	837	wrong limb
9	34	0	1189	37	1	1	2	1	50	4	3	3404099	3404149	4	3	0	0	3405430	1281	valid
9	34	0	1197	38	1	1	2	1	-50	3	2	3409182	3409232	2	2	1	0	3411022	1790	valid
9	34	0	1221	39	1	1	2	1	-300	4	2	3414248	3414548	3	4	0	1	3415264	716	valid
9	34	0	1224	40	1	1	2	1	-300	3	2	3419565	3419865	4	3	0	1	3420716	851	valid
9	35	1	999	1	0	1	1	1	-1000	1	2	3456696	3457696	1	1	0	1	3458361	665	valid
9	35	1	999	2	0	1	1	1	1000	2	4	3462713	3463713	2	2	1	1	3464565	852	valid
9	35	1	999	3	0	1	1	1	1000	2	3	3468746	3469746	2	2	1	1	3470590	844	valid
9	35	1	999	4	0	1	1	1	-1000	1	2	3474761	3475761	1	1	0	1	3476987	1226	valid
9	35	1	999	5	0	1	1	1	-1000	1	4	3480778	3481778	1	1	0	1	3482552	774	valid
9	35	0	1225	1	0	1	1	1	-50	1	4	3488111	3488161	1	1	0	1	3488842	681	block start
9	35	0	1226	2	0	1	1	1	-110	3	4	3493178	3493288	3	3	0	1	3494075	787	valid
9	35	0	1227	3	0	1	1	1	-300	1	2	3498311	3498611	1	1	0	1	3499081	470	valid
9	35	0	1228	4	0	1	1	1	110	2	3	3503644	3503754	2	2	1	1	3504480	726	valid
9	35	0	1229	5	0	1	1	1	110	2	1	3508777	3508887	2	2	1	1	3509654	767	valid
9	35	0	1230	6	0	1	1	1	-110	1	2	3513910	3514020	1	1	0	1	3514678	658	valid
9	35	0	1231	7	0	1	1	1	-110	1	4	3519043	3519153	1	1	0	1	3519894	741	valid
9	35	0	1232	8	0	1	1	1	300	2	3	3524176	3524476	2	2	1	1	3524991	515	valid
9	35	0	1233	9	0	1	1	1	-50	3	1	3529493	3529543	1	1	1	0	3530346	803	valid
9	35	0	1234	10	0	1	1	1	300	1	3	3534576	3534876	1	1	1	1	3535866	990	valid
9	35	0	1235	11	0	1	1	1	-300	1	4	3539909	3540209	1	1	0	1	3541178	969	valid
9	35	0	1236	12	0	1	1	1	-110	4	2	3545242	3545352	2	2	1	0	3546168	816	valid
9	35	0	1237	13	0	1	1	1	110	2	4	3550375	3550485	2	2	1	1	3551118	633	valid
9	35	0	1238	14	0	1	1	1	50	2	1	3555508	3555558	2	2	1	1	3556740	1182	valid
9	35	0	1239	15	0	1	1	1	300	2	4	3560591	3560891	2	2	1	1	3561526	635	valid
9	35	0	1240	16	0	1	1	1	-300	3	4	3565924	3566224	4	4	1	0	3567881	1657	valid
9	35	0	1241	17	0	1	1	1	-300	4	2	3571241	3571541	4	4	0	1	3572384	843	valid
9	35	0	1242	18	0	1	1	1	50	2	3	3576574	3576624	2	2	1	1	3577680	1056	valid
9	35	0	1243	19	0	1	1	1	-300	3	1	3581657	3581957	3	3	0	1	3582884	927	valid
9	35	0	1244	20	0	1	1	1	-300	3	2	3586972	3587272	3	3	0	1	3588378	1106	valid
9	35	0	1245	21	0	1	1	1	300	4	1	3592290	3592590	2	2	2	99	3593267	677	wrong limb
9	35	0	1246	22	0	1	1	1	50	4	1	3597623	3597673	4	4	1	1	3598975	1302	valid
9	35	0	1247	23	0	1	1	1	110	1	3	3602706	3602816	1	1	1	1	3603660	844	valid
9	35	0	1248	24	0	1	1	1	-50	3	2	3607839	3607889	2	2	1	0	3609401	1512	valid
9	35	0	1249	25	0	1	1	1	50	2	4	3612922	3612972	4	4	0	0	3613974	1002	valid
9	35	0	1250	26	0	1	1	1	-50	3	4	3618005	3618055	3	3	0	1	3619077	1022	valid
9	35	0	1251	27	0	1	1	1	-50	1	2	3623088	3623138	1	1	0	1	3624077	939	valid
9	35	0	1252	28	0	1	1	1	50	1	3	3628154	3628204	1	1	1	1	3629533	1329	valid
9	35	0	1253	29	0	1	1	1	300	4	3	3633238	3633538	4	4	1	1	3634336	798	valid
9	35	0	1254	30	0	1	1	1	-50	4	2	3638553	3638603	4	4	0	1	3639599	996	valid
9	35	0	1255	31	0	1	1	1	50	4	3	3643620	3643670	4	4	1	1	3644628	958	valid
9	35	0	1256	32	0	1	1	1	-110	3	1	3648687	3648797	3	3	0	1	3650206	1409	valid
9	35	0	1257	33	0	1	1	1	-110	3	2	3653820	3653930	2	2	1	0	3655380	1450	valid
9	35	0	1258	34	0	1	1	1	300	2	1	3658953	3659253	2	2	1	1	3659916	663	valid
9	35	0	1259	35	0	1	1	1	110	4	1	3664286	3664396	4	4	1	1	3665781	1385	valid
9	35	0	1260	36	0	1	1	1	110	4	3	3669419	3669529	4	4	1	1	3670414	885	valid
9	35	0	1225	37	1	1	1	1	-50	1	4	3674552	3674602	4	4	1	0	3675627	1025	valid
9	35	0	1245	38	1	1	1	1	300	4	1	3679619	3679919	4	4	1	1	3680671	752	valid
9	36	0	1261	1	0	1	1	1	50	4	3	3686318	3686368	4	4	1	1	3687521	1153	block start
9	36	0	1262	2	0	1	1	1	-300	3	1	3691385	3691685	3	3	0	1	3692892	1207	valid
9	36	0	1263	3	0	1	1	1	110	4	1	3696701	3696811	4	4	1	1	3697702	891	valid
9	36	0	1264	4	0	1	1	1	50	2	3	3701834	3701884	2	2	1	1	3702828	944	valid
9	36	0	1265	5	0	1	1	1	50	2	1	3706901	3706951	2	2	1	1	3707966	1015	valid
9	36	0	1266	6	0	1	1	1	300	4	1	3711984	3712284	4	4	1	1	3712970	686	valid
9	36	0	1267	7	0	1	1	1	50	2	4	3717299	3717349	2	2	1	1	3718428	1079	valid
9	36	0	1268	8	0	1	1	1	-50	3	2	3722366	3722416	2	2	1	0	3723408	992	valid
9	36	0	1269	9	0	1	1	1	-110	3	1	3727450	3727560	3	3	0	1	3728352	792	valid
9	36	0	1270	10	0	1	1	1	-300	4	2	3732583	3732883	4	4	0	1	3734301	1418	valid
9	36	0	1271	11	0	1	1	1	-110	1	2	3737916	3738026	1	1	0	1	3739544	1518	valid
9	36	0	1272	12	0	1	1	1	110	4	3	3743049	3743159	4	4	1	1	3744012	853	valid
9	36	0	1273	13	0	1	1	1	-300	1	4	3748182	3748482	1	1	0	1	3749190	708	valid
9	36	0	1274	14	0	1	1	1	-110	3	4	3753515	3753625	3	3	0	1	3754537	912	valid
9	36	0	1275	15	0	1	1	1	-300	3	2	3758648	3758948	3	3	0	1	3759808	860	valid
9	36	0	1276	16	0	1	1	1	-50	4	2	3763964	3764014	2	2	1	0	3765027	1013	valid
9	36	0	1277	17	0	1	1	1	-110	4	2	3769048	3769158	2	2	1	0	3770400	1242	valid
9	36	0	1278	18	0	1	1	1	-50	3	4	3774181	3774231	4	4	1	0	3775186	955	valid
9	36	0	1279	19	0	1	1	1	300	4	3	3779264	3779564	4	4	1	1	3780405	841	valid
9	36	0	1280	20	0	1	1	1	50	1	3	3784597	3784647	1	1	1	1	3784906	259	valid
9	36	0	1281	21	0	1	1	1	-110	3	2	3789663	3789773	3	3	0	1	3790758	985	valid
9	36	0	1282	22	0	1	1	1	110	2	4	3794796	3794906	2	2	1	1	3795742	836	valid
9	36	0	1283	23	0	1	1	1	110	2	1	3799929	3800039	2	2	1	1	3800766	727	valid
9	36	0	1284	24	0	1	1	1	-50	1	2	3805062	3805112	1	1	0	1	3805851	739	valid
9	36	0	1285	25	0	1	1	1	300	2	4	3810146	3810446	2	2	1	1	3811152	706	valid
9	36	0	1286	26	0	1	1	1	300	2	1	3815479	3815779	2	2	1	1	3816228	449	valid
9	36	0	1287	27	0	1	1	1	-110	1	4	3820795	3820905	1	1	0	1	3821655	750	valid
9	36	0	1288	28	0	1	1	1	110	1	3	3825928	3826038	1	1	1	1	3826788	750	valid
9	36	0	1289	29	0	1	1	1	-50	3	1	3831061	3831111	1	1	1	0	3832526	1415	valid
9	36	0	1290	30	0	1	1	1	-300	1	2	3836127	3836427	1	1	0	1	3837566	1139	valid
9	36	0	1291	31	0	1	1	1	-300	3	4	3841444	3841744	3	3	0	1	3842578	834	valid
9	36	0	1292	32	0	1	1	1	300	1	3	3846777	3847077	1	1	1	1	3847852	775	valid
9	36	0	1293	33	0	1	1	1	300	2	3	3852093	3852393	2	2	1	1	3853108	715	valid
9	36	0	1294	34	0	1	1	1	50	4	1	3857427	3857477	1	1	0	0	3858521	1044	valid
9	36	0	1295	35	0	1	1	1	-50	1	4	3862510	3862560	4	4	1	0	3863561	1001	valid
9	36	0	1296	36	0	1	1	1	110	2	3	3867593	3867703	2	2	1	1	3868477	774	valid
9	36	0	1261	37	1	1	1	1	50	4	3	3872726	3872776	4	4	1	1	3873650	874	valid
9	37	1	999	1	0	2	2	1	-1000	4	2	3952555	3953555	3	4	0	1	3954097	542	valid
9	37	1	999	2	0	2	2	1	1000	4	3	3958572	3959572	3	4	1	1	3960288	716	valid
9	37	1	999	3	0	2	2	1	-1000	3	2	3964605	3965605	4	3	0	1	3966288	683	valid
9	37	1	999	4	0	2	2	1	1000	2	1	3970638	3971638	1	2	1	1	3972370	732	valid
9	37	1	999	5	0	2	2	1	1000	4	3	3976671	3977671	3	4	1	1	3978512	841	valid
9	37	0	1297	1	0	2	2	1	110	2	4	3984170	3984280	1	2	1	1	3985320	1040	block start
9	37	0	1298	2	0	2	2	1	-50	1	2	3989303	3989353	2	1	0	1	3990255	902	valid
9	37	0	1299	3	0	2	2	1	300	2	1	3994370	3994670	1	2	1	1	3995684	1014	valid
9	37	0	1300	4	0	2	2	1	50	2	3	3999686	3999736	4	3	0	0	4000771	1035	valid
9	37	0	1301	5	0	2	2	1	50	2	1	4004752	4004802	1	2	1	1	4006101	1299	valid
9	37	0	1302	6	0	2	2	1	-50	1	4	4009819	4009869	2	1	0	1	4010813	944	valid
9	37	0	1303	7	0	2	2	1	-50	3	2	4014902	4014952	4	3	0	1	4016296	1344	valid
9	37	0	1304	8	0	2	2	1	-300	3	2	4019985	4020285	2	1	2	99	4021763	1478	wrong limb
9	37	0	1305	9	0	2	2	1	-300	1	4	4025302	4025602	2	1	0	1	4026498	896	valid
9	37	0	1306	10	0	2	2	1	-300	3	1	4030635	4030935	4	3	0	1	4032235	1300	valid
9	37	0	1307	11	0	2	2	1	50	2	4	4035968	4036018	2	1	2	99	4037485	1467	wrong limb
9	37	0	1308	12	0	2	2	1	300	4	3	4041051	4041351	3	4	1	1	4042266	915	valid
9	37	0	1309	13	0	2	2	1	-110	1	2	4046384	4046494	2	1	0	1	4047248	754	valid
9	37	0	1310	14	0	2	2	1	300	2	4	4051517	4051817	1	2	1	1	4053244	1427	valid
9	37	0	1311	15	0	2	2	1	-50	4	2	4056850	4056900	1	2	1	0	4058020	1120	valid
9	37	0	1312	16	0	2	2	1	110	4	1	4061916	4062026	4	3	2	99	4063624	1598	wrong limb
9	37	0	1313	17	0	2	2	1	110	4	3	4067050	4067160	4	3	0	0	4068542	1382	valid
9	37	0	1314	18	0	2	2	1	-110	3	1	4072183	4072293	3	4	2	99	4073787	1494	wrong limb
9	37	0	1315	19	0	2	2	1	-110	4	2	4077316	4077426	3	4	0	1	4079465	2039	valid
9	37	0	1316	20	0	2	2	1	300	1	3	4082449	4082749	2	1	1	1	4083510	761	valid
9	37	0	1317	21	0	2	2	1	-300	3	4	4087782	4088082	4	3	0	1	4088980	898	valid
9	37	0	1318	22	0	2	2	1	300	4	1	4093115	4093415	3	4	1	1	4094114	699	valid
9	37	0	1319	23	0	2	2	1	110	2	1	4098448	4098558	1	2	1	1	4099403	845	valid
9	37	0	1320	24	0	2	2	1	50	1	3	4103581	4103631	2	1	1	1	4104676	1045	valid
9	37	0	1321	25	0	2	2	1	110	2	3	4108647	4108757	1	2	1	1	4109810	1053	valid
9	37	0	1322	26	0	2	2	1	-50	3	4	4113781	4113831	4	3	0	1	4114865	1034	valid
9	37	0	1323	27	0	2	2	1	-300	4	2	4118846	4119146	3	4	0	1	4119765	619	valid
9	37	0	1324	28	0	2	2	1	-110	3	2	4124163	4124273	4	3	0	1	4125220	947	valid
9	37	0	1325	29	0	2	2	1	-300	1	2	4129296	4129596	2	1	0	1	4130415	819	valid
9	37	0	1326	30	0	2	2	1	50	4	1	4134630	4134680	3	4	1	1	4135952	1272	valid
9	37	0	1327	31	0	2	2	1	110	1	3	4139713	4139823	2	1	1	1	4140714	891	valid
9	37	0	1328	32	0	2	2	1	-110	1	4	4144846	4144956	2	1	0	1	4145939	983	valid
9	37	0	1329	33	0	2	2	1	50	4	3	4149979	4150029	4	3	0	0	4151003	974	valid
9	37	0	1330	34	0	2	2	1	300	2	3	4155044	4155344	1	2	1	1	4155956	612	valid
9	37	0	1331	35	0	2	2	1	-50	3	1	4160362	4160412	4	3	0	1	4161365	953	valid
9	37	0	1332	36	0	2	2	1	-110	3	4	4165445	4165555	4	3	0	1	4166284	729	valid
9	37	0	1297	37	1	2	2	1	110	2	4	4170578	4170688	1	2	1	1	4171534	846	valid
9	37	0	1304	38	1	2	2	1	-300	3	2	4175711	4176011	3	4	2	99	4176696	685	wrong limb
9	37	0	1307	39	1	2	2	1	50	2	4	4181044	4181094	4	3	2	99	4182556	1462	wrong limb
9	37	0	1312	40	1	2	2	1	110	4	1	4186127	4186237	3	4	1	1	4187562	1325	valid
9	37	0	1314	41	1	2	2	1	-110	3	1	4191260	4191370	4	3	0	1	4192200	830	valid
9	37	0	1304	42	2	2	2	1	-300	3	2	4196393	4196693	2	1	2	99	4198026	1333	wrong limb
9	37	0	1307	43	2	2	2	1	50	2	4	4201710	4201760	2	1	2	99	4203377	1617	wrong limb
9	37	0	1304	44	3	2	2	1	-300	3	2	4206793	4207093	3	4	2	99	4208302	1209	wrong limb
9	37	0	1307	45	3	2	2	1	50	2	4	4212126	4212176	3	4	0	0	4214288	2112	valid
9	37	0	1304	46	4	2	2	1	-300	3	2	4217209	4217509	4	3	0	1	4218388	879	valid
9	38	0	1333	1	0	2	2	1	-110	3	2	4224742	4224852	2	1	2	99	4225775	923	block start
9	38	0	1334	2	0	2	2	1	300	1	3	4229875	4230175	2	1	1	1	4230722	547	valid
9	38	0	1335	3	0	2	2	1	-50	3	2	4235191	4235241	4	3	0	1	4236396	1155	valid
9	38	0	1336	4	0	2	2	1	-300	1	4	4240258	4240558	2	1	0	1	4241273	715	valid
9	38	0	1337	5	0	2	2	1	110	1	3	4245573	4245683	2	1	1	1	4246896	1213	valid
9	38	0	1338	6	0	2	2	1	50	2	3	4250707	4250757	2	1	2	99	4252107	1350	wrong limb
9	38	0	1339	7	0	2	2	1	-110	1	4	4255774	4255884	3	4	1	0	4257275	1391	valid
9	38	0	1340	8	0	2	2	1	110	4	3	4260907	4261017	3	4	1	1	4261799	782	valid
9	38	0	1341	9	0	2	2	1	50	1	3	4266040	4266090	1	2	2	99	4267113	1023	wrong limb
9	38	0	1342	10	0	2	2	1	110	4	1	4271106	4271216	1	2	2	99	4272100	884	wrong limb
9	38	0	1343	11	0	2	2	1	300	2	4	4276239	4276539	1	2	1	1	4278110	1571	valid
9	38	0	1344	12	0	2	2	1	50	2	1	4281556	4281606	1	2	1	1	4282624	1018	valid
9	38	0	1345	13	0	2	2	1	-50	4	2	4286639	4286689	1	2	1	0	4287904	1215	valid
9	38	0	1346	14	0	2	2	1	300	2	3	4291722	4292022	1	2	1	1	4292804	782	valid
9	38	0	1347	15	0	2	2	1	-300	3	2	4297055	4297355	4	3	0	1	4297948	593	valid
9	38	0	1348	16	0	2	2	1	50	2	4	4302388	4302438	3	4	0	0	4303954	1516	valid
9	38	0	1349	17	0	2	2	1	-300	3	4	4307471	4307771	4	3	0	1	4308581	810	valid
9	38	0	1350	18	0	2	2	1	110	2	1	4312787	4312897	1	2	1	1	4313847	950	valid
9	38	0	1351	19	0	2	2	1	-300	1	2	4317921	4318221	2	1	0	1	4318999	778	valid
9	38	0	1352	20	0	2	2	1	-110	1	2	4323254	4323364	2	1	0	1	4324174	810	valid
9	38	0	1353	21	0	2	2	1	-110	3	4	4328387	4328497	4	3	0	1	4329355	858	valid
9	38	0	1354	22	0	2	2	1	-50	1	4	4333520	4333570	4	3	2	99	4334460	890	wrong limb
9	38	0	1355	23	0	2	2	1	110	2	3	4338603	4338713	2	1	2	99	4339620	907	wrong limb
9	38	0	1356	24	0	2	2	1	-110	4	2	4343736	4343846	3	4	0	1	4344927	1081	valid
9	38	0	1357	25	0	2	2	1	-300	4	2	4348869	4349169	3	4	0	1	4350040	871	valid
9	38	0	1358	26	0	2	2	1	-300	3	1	4354185	4354485	4	3	0	1	4355312	827	valid
9	38	0	1359	27	0	2	2	1	110	2	4	4359518	4359628	1	2	1	1	4360405	777	valid
9	38	0	1360	28	0	2	2	1	-50	1	2	4364652	4364702	2	1	0	1	4365999	1297	valid
9	38	0	1361	29	0	2	2	1	300	4	1	4369735	4370035	3	4	1	1	4370755	720	valid
9	38	0	1362	30	0	2	2	1	50	4	3	4375068	4375118	4	3	0	0	4376011	893	valid
9	38	0	1363	31	0	2	2	1	300	2	1	4380151	4380451	1	2	1	1	4381137	686	valid
9	38	0	1364	32	0	2	2	1	-50	3	4	4385484	4385534	3	4	1	0	4386563	1029	valid
