subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
12	31	0	1113	33	0	2	2	1	110	4	1	1812296	1812406	3	4	1	1	1813186	780	valid
12	31	0	1114	34	0	2	2	1	-50	3	1	1817429	1817479	4	3	0	1	1818499	1020	valid
12	31	0	1115	35	0	2	2	1	300	4	1	1822512	1822812	3	4	1	1	1823489	677	valid
12	31	0	1116	36	0	2	2	1	300	2	1	1827845	1828145	1	2	1	1	1828932	787	valid
12	31	0	1081	37	1	2	2	1	-50	1	4	1833178	1833228	2	1	0	1	1834291	1063	valid
12	31	0	1107	38	1	2	2	1	50	1	3	1838261	1838311	2	1	1	1	1839506	1195	valid
12	32	0	1117	1	0	2	2	1	-110	1	2	1850460	1850570	1	2	1	0	1851766	1196	block start
12	32	0	1118	2	0	2	2	1	-50	4	2	1855593	1855643	3	4	0	1	1856909	1266	valid
12	32	0	1119	3	0	2	2	1	300	2	4	1860660	1860960	1	2	1	1	1862112	1152	valid
12	32	0	1120	4	0	2	2	1	50	2	3	1865976	1866026	4	3	0	0	1867170	1144	valid
12	32	0	1121	5	0	2	2	1	110	2	3	1871041	1871151	1	2	1	1	1872477	1326	valid
12	32	0	1122	6	0	2	2	1	300	1	3	1876175	1876475	2	1	1	1	1877740	1265	valid
12	32	0	1123	7	0	2	2	1	110	1	3	1881492	1881602	2	1	1	1	1882780	1178	valid
12	32	0	1124	8	0	2	2	1	-300	3	2	1886625	1886925	3	4	2	99	1888285	1360	wrong limb
12	32	0	1125	9	0	2	2	1	-110	4	2	1891958	1892068	3	4	0	1	1893284	1216	several button presses
12	32	0	1126	10	0	2	2	1	-300	3	4	1897091	1897391	4	3	0	1	1898213	822	valid
12	32	0	1127	11	0	2	2	1	110	2	1	1902407	1902517	4	3	2	99	1903683	1166	wrong limb
12	32	0	1128	12	0	2	2	1	50	4	3	1907540	1907590	3	4	1	1	1908786	1196	valid
12	32	0	1129	13	0	2	2	1	-110	3	2	1912607	1912717	4	3	0	1	1914194	1477	valid
12	32	0	1130	14	0	2	2	1	-300	1	4	1917740	1918040	2	1	0	1	1919290	1250	valid
12	32	0	1131	15	0	2	2	1	-50	3	2	1923056	1923106	1	2	1	0	1924206	1100	valid
12	32	0	1132	16	0	2	2	1	300	2	3	1928139	1928439	1	2	1	1	1929568	1129	valid
12	32	0	1133	17	0	2	2	1	110	2	4	1933455	1933565	1	2	1	1	1934413	848	valid
12	32	0	1134	18	0	2	2	1	-300	4	2	1938588	1938888	1	2	1	0	1940199	1311	valid
12	32	0	1135	19	0	2	2	1	300	4	1	1943905	1944205	3	4	1	1	1945388	1183	valid
12	32	0	1136	20	0	2	2	1	110	4	1	1949238	1949348	3	4	1	1	1950339	991	valid
12	32	0	1137	21	0	2	2	1	-50	3	1	1954371	1954421	2	1	1	0	1956048	1627	valid
12	32	0	1138	22	0	2	2	1	-110	1	4	1959454	1959564	3	4	1	0	1960905	1341	valid
12	32	0	1139	23	0	2	2	1	-110	3	4	1964587	1964697	4	3	0	1	1965790	1093	valid
12	32	0	1140	24	0	2	2	1	-50	3	4	1969720	1969770	4	3	0	1	1971247	1477	valid
12	32	0	1141	25	0	2	2	1	300	4	3	1974803	1975103	3	4	1	1	1975950	847	valid
12	32	0	1142	26	0	2	2	1	-300	1	2	1980119	1980419	1	2	1	0	1981934	1515	valid
12	32	0	1143	27	0	2	2	1	-300	3	1	1985436	1985736	4	3	0	1	1986604	868	valid
12	32	0	1144	28	0	2	2	1	-50	1	2	1990769	1990819	1	2	1	0	1992226	1407	valid
12	32	0	1145	29	0	2	2	1	110	4	3	1995834	1995944	4	3	0	0	1996845	901	valid
12	32	0	1146	30	0	2	2	1	50	2	1	2000968	2001018	1	2	1	1	2002412	1394	valid
12	32	0	1147	31	0	2	2	1	50	2	4	2006034	2006085	3	4	0	0	2007380	1295	valid
12	32	0	1148	32	0	2	2	1	-110	3	1	2011118	2011228	4	3	0	1	2012271	1043	valid
12	32	0	1149	33	0	2	2	1	50	4	1	2016251	2016301	3	4	1	1	2017751	1450	valid
12	32	0	1150	34	0	2	2	1	50	1	3	2021334	2021384	4	3	0	0	2022443	1059	valid
12	32	0	1151	35	0	2	2	1	-50	1	4	2026417	2026467	4	3	2	99	2027770	1303	wrong limb
12	32	0	1152	36	0	2	2	1	300	2	1	2031500	2031800	2	1	0	0	2032874	1074	valid
12	32	0	1117	37	1	2	2	1	-110	1	2	2036833	2036943	1	2	1	0	2038129	1186	valid
12	32	0	1124	38	1	2	2	1	-300	3	2	2041966	2042266	3	4	2	99	2043874	1608	wrong limb
12	32	0	1125	39	1	2	2	1	-110	4	2	2047299	2047409	3	4	0	1	2048649	1240	valid
12	32	0	1127	40	1	2	2	1	110	2	1	2052432	2052542	1	2	1	1	2053687	1145	valid
12	32	0	1151	41	1	2	2	1	-50	1	4	2057565	2057615	4	3	2	99	2058863	1248	wrong limb
12	32	0	1124	42	2	2	2	1	-300	3	2	2062631	2062931	4	3	0	1	2063858	927	valid
12	32	0	1151	43	2	2	2	1	-50	1	4	2067948	2067998	4	3	2	99	2069132	1134	wrong limb
12	32	0	1151	44	3	2	2	1	-50	1	4	2073031	2073081	1	2	2	99	2075101	2020	wrong limb
12	32	0	1151	45	4	2	2	1	-50	1	4	2078096	2078146	4	3	2	99	2079771	1625	wrong limb
12	32	0	1151	46	5	2	2	1	-50	1	4	2083163	2083213	2	1	0	1	2085719	2506	valid
12	33	1	999	1	0	1	1	1	1000	1	3	2727060	2728060	1	1	1	1	2729618	1558	valid
12	33	1	999	2	0	1	1	1	-1000	1	4	2733093	2734093	1	1	0	1	2735380	1287	valid
12	33	1	999	3	0	1	1	1	-1000	1	2	2739126	2740126	1	1	0	1	2741536	1410	valid
12	33	1	999	4	0	1	1	1	-1000	3	4	2745159	2746159	4	4	1	0	2746318	159	valid
12	33	1	999	5	0	1	1	1	1000	2	1	2753692	2754692	2	2	1	1	2755471	779	valid
12	33	0	1153	1	0	1	1	1	110	2	3	2764208	2764318	2	2	1	1	2765404	1086	block start
12	33	0	1154	2	0	1	1	1	110	2	1	2769341	2769451	2	2	1	1	2770639	1188	valid
12	33	0	1155	3	0	1	1	1	-50	1	4	2774474	2774524	4	4	1	0	2775749	1225	valid
12	33	0	1156	4	0	1	1	1	-50	3	2	2779557	2779607	2	2	1	0	2780847	1240	valid
12	33	0	1157	5	0	1	1	1	-50	4	2	2784623	2784673	4	4	0	1	2786066	1393	valid
12	33	0	1158	6	0	1	1	1	300	2	3	2789690	2789990	2	2	1	1	2791232	1242	valid
12	33	0	1159	7	0	1	1	1	110	1	3	2795005	2795115	3	3	0	0	2796885	1770	valid
12	33	0	1160	8	0	1	1	1	-110	1	4	2800139	2800249	3	3	2	99	2801713	1464	wrong limb
12	33	0	1161	9	0	1	1	1	-300	3	4	2805272	2805572	3	3	0	1	2806936	1364	valid
12	33	0	1162	10	0	1	1	1	-300	3	2	2810605	2810905	3	3	0	1	2811921	1016	valid
12	33	0	1163	11	0	1	1	1	110	4	3	2815921	2816031	3	3	0	0	2817250	1219	valid
12	33	0	1164	12	0	1	1	1	110	2	4	2821054	2821164	2	2	1	1	2822909	1745	valid
12	33	0	1165	13	0	1	1	1	110	4	1	2826187	2826297	4	4	1	1	2827289	992	valid
12	33	0	1166	14	0	1	1	1	300	1	3	2831320	2831620	1	1	1	1	2832816	1196	valid
12	33	0	1167	15	0	1	1	1	-50	1	2	2836654	2836704	1	1	0	1	2837917	1213	valid
12	33	0	1168	16	0	1	1	1	300	2	1	2841737	2842037	2	2	1	1	2843013	976	valid
12	33	0	1169	17	0	1	1	1	50	1	3	2847070	2847120	3	3	0	0	2848557	1437	valid
12	33	0	1170	18	0	1	1	1	50	4	1	2852153	2852203	1	1	0	0	2853379	1176	valid
12	33	0	1171	19	0	1	1	1	-50	3	1	2857219	2857269	1	1	1	0	2858741	1472	valid
12	33	0	1172	20	0	1	1	1	-300	1	2	2862285	2862585	1	1	0	1	2863720	1135	valid
12	33	0	1173	21	0	1	1	1	-300	4	2	2867602	2867902	4	4	0	1	2869087	1185	valid
12	33	0	1174	22	0	1	1	1	300	4	1	2872935	2873235	4	4	1	1	2874119	884	valid
12	33	0	1175	23	0	1	1	1	-300	1	4	2878268	2878568	1	1	0	1	2879510	942	valid
12	33	0	1176	24	0	1	1	1	-110	4	2	2883601	2883711	4	4	0	1	2884780	1069	valid
12	33	0	1177	25	0	1	1	1	50	2	3	2888734	2888784	4	4	2	99	2890220	1436	wrong limb
12	33	0	1178	26	0	1	1	1	-110	3	1	2893817	2893927	3	3	0	1	2894851	924	valid
12	33	0	1179	27	0	1	1	1	-110	3	4	2898950	2899060	3	3	0	1	2900257	1197	valid
12	33	0	1180	28	0	1	1	1	50	2	1	2904083	2904133	1	1	0	0	2905571	1438	valid
12	33	0	1181	29	0	1	1	1	50	2	4	2909166	2909216	2	2	1	1	2910240	1024	valid
12	33	0	1182	30	0	1	1	1	-110	3	2	2914249	2914359	3	3	0	1	2916215	1856	valid
12	33	0	1183	31	0	1	1	1	50	4	3	2919382	2919432	3	3	0	0	2920743	1311	valid
12	33	0	1184	32	0	1	1	1	300	2	4	2924448	2924748	2	2	1	1	2925715	967	valid
12	33	0	1185	33	0	1	1	1	-110	1	2	2929781	2929892	1	1	0	1	2930927	1035	valid
12	33	0	1186	34	0	1	1	1	-50	3	4	2934915	2934965	3	3	0	1	2936557	1592	valid
12	33	0	1187	35	0	1	1	1	-300	3	1	2939998	2940298	3	3	0	1	2941738	1440	valid
12	33	0	1188	36	0	1	1	1	300	4	3	2945331	2945631	4	4	1	1	2946579	948	valid
12	33	0	1153	37	1	1	1	1	110	2	3	2950664	2950774	2	2	1	1	2951904	1130	valid
12	33	0	1160	38	1	1	1	1	-110	1	4	2955797	2955907	1	1	0	1	2957011	1104	valid
12	33	0	1177	39	1	1	1	1	50	2	3	2960930	2960980	2	2	1	1	2962233	1253	valid
12	34	0	1189	1	0	1	1	1	-110	3	2	2969546	2969656	2	2	1	0	2971069	1413	block start
12	34	0	1190	2	0	1	1	1	-50	4	2	2974679	2974729	4	4	0	1	2976047	1318	valid
12	34	0	1191	3	0	1	1	1	110	2	4	2979762	2979872	2	2	1	1	2980956	1084	valid
12	34	0	1192	4	0	1	1	1	-110	1	2	2984895	2985005	4	4	2	99	2986336	1331	wrong limb
12	34	0	1193	5	0	1	1	1	-110	4	2	2990028	2990138	3	3	2	99	2991357	1219	wrong limb
12	34	0	1194	6	0	1	1	1	-110	3	1	2995161	2995271	1	1	1	0	2996681	1410	valid
12	34	0	1195	7	0	1	1	1	300	4	1	3000294	3000594	4	4	1	1	3001643	1049	valid
12	34	0	1196	8	0	1	1	1	-110	1	4	3005610	3005720	1	1	0	1	3006646	926	valid
12	34	0	1197	9	0	1	1	1	-50	3	4	3010744	3010794	3	3	0	1	3013170	2376	valid
12	34	0	1198	10	0	1	1	1	50	4	3	3015827	3015877	3	3	0	0	3017823	1946	valid
12	34	0	1199	11	0	1	1	1	110	4	3	3020910	3021020	4	4	1	1	3022147	1127	valid
12	34	0	1200	12	0	1	1	1	-50	3	2	3026043	3026093	4	4	2	99	3027376	1283	wrong limb
12	34	0	1201	13	0	1	1	1	300	2	4	3031126	3031426	2	2	1	1	3032687	1261	valid
12	34	0	1202	14	0	1	1	1	300	4	3	3036459	3036759	4	4	1	1	3037818	1059	valid
12	34	0	1203	15	0	1	1	1	300	1	3	3041792	3042092	1	1	1	1	3042989	897	valid
12	34	0	1204	16	0	1	1	1	-300	3	2	3047125	3047425	3	3	0	1	3048408	983	valid
12	34	0	1205	17	0	1	1	1	-110	3	4	3052458	3052568	3	3	0	1	3053564	996	valid
12	34	0	1206	18	0	1	1	1	110	2	1	3057591	3057701	2	2	1	1	3059117	1416	valid
12	34	0	1207	19	0	1	1	1	50	2	3	3062724	3062774	2	2	1	1	3063971	1197	valid
12	34	0	1208	20	0	1	1	1	-300	4	2	3067789	3068089	4	4	0	1	3069219	1130	valid
12	34	0	1209	21	0	1	1	1	-50	1	4	3073107	3073157	1	1	0	1	3074364	1207	valid
12	34	0	1210	22	0	1	1	1	300	2	3	3078190	3078490	2	2	1	1	3079420	930	valid
12	34	0	1211	23	0	1	1	1	110	4	1	3083505	3083615	4	4	1	1	3084742	1127	valid
12	34	0	1212	24	0	1	1	1	-300	1	4	3088639	3088939	1	1	0	1	3089822	883	valid
12	34	0	1213	25	0	1	1	1	110	1	3	3093955	3094065	1	1	1	1	3095593	1528	valid
12	34	0	1214	26	0	1	1	1	50	1	3	3099088	3099138	1	1	1	1	3100500	1362	valid
12	34	0	1215	27	0	1	1	1	-50	1	2	3104171	3104221	1	1	0	1	3105575	1354	valid
12	34	0	1216	28	0	1	1	1	300	2	1	3109255	3109555	2	2	1	1	3110452	897	valid
12	34	0	1217	29	0	1	1	1	50	2	1	3114588	3114638	2	2	1	1	3115965	1327	valid
12	34	0	1218	30	0	1	1	1	-50	3	1	3119671	3119721	1	1	1	0	3121471	1750	valid
12	34	0	1219	31	0	1	1	1	-300	3	1	3124754	3125054	3	3	0	1	3126004	950	valid
12	34	0	1220	32	0	1	1	1	50	4	1	3130087	3130137	3	3	2	99	3131936	1799	wrong limb
12	34	0	1221	33	0	1	1	1	-300	3	4	3135152	3135452	3	3	0	1	3136415	963	valid
12	34	0	1222	34	0	1	1	1	50	2	4	3140469	3140519	4	4	0	0	3143171	2652	valid
12	34	0	1223	35	0	1	1	1	110	2	3	3145552	3145662	3	3	0	0	3147184	1522	valid
12	34	0	1224	36	0	1	1	1	-300	1	2	3150685	3150985	1	1	0	1	3151967	982	valid
12	34	0	1189	37	1	1	1	1	-110	3	2	3156019	3156129	3	3	0	1	3157156	1027	valid
12	34	0	1192	38	1	1	1	1	-110	1	2	3161152	3161262	1	1	0	1	3162450	1188	valid
12	34	0	1193	39	1	1	1	1	-110	4	2	3166285	3166395	4	4	0	1	3167288	893	valid
12	34	0	1200	40	1	1	1	1	-50	3	2	3171418	3171468	2	2	1	0	3172600	1132	valid
12	34	0	1220	41	1	1	1	1	50	4	1	3176501	3176551	4	4	1	1	3177677	1126	valid
12	35	1	999	1	0	1	2	1	1000	4	3	3212199	3213199	4	3	0	0	3214276	1077	valid
12	35	1	999	2	0	1	2	1	1000	1	3	3220731	3221731	1	1	1	1	3223075	1344	valid
12	35	1	999	3	0	1	2	1	1000	2	4	3226764	3227764	2	2	1	1	3228848	1084	valid
12	35	1	999	4	0	1	2	1	-1000	1	4	3232797	3233797	1	1	0	1	3235100	1303	valid
12	35	1	999	5	0	1	2	1	-1000	3	4	3238830	3239830	4	3	0	1	3240903	1073	valid
12	35	0	1225	1	0	1	2	1	-110	3	4	3247130	3247240	3	4	1	0	3248181	941	block start
12	35	0	1226	2	0	1	2	1	-50	3	2	3252263	3252313	2	2	1	0	3253376	1063	valid
12	35	0	1227	3	0	1	2	1	-110	3	2	3257329	3257439	4	3	0	1	3258326	887	valid
12	35	0	1228	4	0	1	2	1	300	2	3	3262462	3262762	2	2	1	1	3263628	866	valid
12	35	0	1229	5	0	1	2	1	50	2	3	3267778	3267828	2	2	1	1	3268891	1063	valid
12	35	0	1230	6	0	1	2	1	50	4	3	3272845	3272895	3	4	1	1	3274621	1726	valid
12	35	0	1231	7	0	1	2	1	110	2	1	3277912	3278022	2	2	1	1	3279006	984	valid
12	35	0	1232	8	0	1	2	1	-300	1	2	3283045	3283345	1	1	0	1	3284644	1299	valid
12	35	0	1233	9	0	1	2	1	300	2	4	3288378	3288678	2	2	1	1	3289544	866	valid
12	35	0	1234	10	0	1	2	1	-110	4	2	3293693	3293803	0	0	2	99	0	0	no reaction
12	35	0	1235	11	0	1	2	1	50	2	1	3298827	3298877	1	1	0	0	3300427	1550	valid
12	35	0	1236	12	0	1	2	1	-110	1	4	3303893	3304003	1	1	0	1	3305137	1134	valid
12	35	0	1237	13	0	1	2	1	-300	4	2	3309026	3309326	4	3	2	99	3310517	1191	wrong limb
12	35	0	1238	14	0	1	2	1	300	4	3	3314359	3314659	4	3	0	0	3315903	1244	valid
12	35	0	1239	15	0	1	2	1	-110	1	2	3319692	3319802	1	1	0	1	3320938	1136	valid
12	35	0	1240	16	0	1	2	1	-50	3	1	3324825	3324875	1	1	1	0	3326898	2023	valid
12	35	0	1241	17	0	1	2	1	-50	4	2	3329909	3329959	2	2	1	0	3331151	1192	valid
12	35	0	1242	18	0	1	2	1	110	4	3	3334992	3335102	3	4	1	1	3336079	977	valid
12	35	0	1243	19	0	1	2	1	300	2	1	3340125	3340425	2	2	1	1	3341469	1044	valid
12	35	0	1244	20	0	1	2	1	-50	1	4	3345441	3345491	3	4	1	0	3346667	1176	valid
12	35	0	1245	21	0	1	2	1	110	4	1	3350507	3350617	3	4	1	1	3352114	1497	valid
12	35	0	1246	22	0	1	2	1	110	2	3	3355640	3355750	4	3	0	0	3356788	1038	valid
12	35	0	1247	23	0	1	2	1	50	4	1	3360773	3360823	3	4	1	1	3362387	1564	valid
12	35	0	1248	24	0	1	2	1	50	1	3	3365856	3365906	3	4	2	99	3366916	1010	wrong limb
12	35	0	1249	25	0	1	2	1	-300	3	2	3370940	3371240	4	3	0	1	3373159	1919	valid
12	35	0	1250	26	0	1	2	1	-50	1	2	3376273	3376323	1	1	0	1	3377916	1593	valid
12	35	0	1251	27	0	1	2	1	-300	3	4	3381356	3381656	4	3	0	1	3382428	772	valid
12	35	0	1252	28	0	1	2	1	-300	1	4	3386689	3386989	3	4	1	0	3388660	1671	valid
12	35	0	1253	29	0	1	2	1	-300	3	1	3392022	3392322	4	3	0	1	3393185	863	valid
12	35	0	1254	30	0	1	2	1	-110	3	1	3397355	3397465	4	3	0	1	3398501	1036	valid
12	35	0	1255	31	0	1	2	1	110	2	4	3402488	3402598	2	2	1	1	3403821	1223	valid
12	35	0	1256	32	0	1	2	1	300	1	3	3407621	3407921	1	1	1	1	3409158	1237	valid
12	35	0	1257	33	0	1	2	1	300	4	1	3412954	3413254	3	4	1	1	3414340	1086	valid
12	35	0	1258	34	0	1	2	1	110	1	3	3418270	3418380	1	1	1	1	3419675	1295	valid
12	35	0	1259	35	0	1	2	1	50	2	4	3423403	3423453	2	2	1	1	3424986	1533	valid
12	35	0	1260	36	0	1	2	1	-50	3	4	3428470	3428520	3	4	1	0	3429760	1240	several button presses
12	35	0	1225	37	1	1	2	1	-110	3	4	3433535	3433645	4	3	0	1	3434528	883	valid
12	35	0	1234	38	1	1	2	1	-110	4	2	3438669	3438779	2	2	1	0	3440072	1293	valid
12	35	0	1237	39	1	1	2	1	-300	4	2	3443802	3444102	3	4	0	1	3444986	884	valid
12	35	0	1248	40	1	1	2	1	50	1	3	3449135	3449185	1	1	1	1	3450370	1185	valid
12	35	0	1260	41	1	1	2	1	-50	3	4	3454201	3454251	4	3	0	1	3455275	1024	valid
12	36	0	1261	1	0	1	2	1	50	4	1	3462568	3462618	3	4	1	1	3463722	1104	block start
12	36	0	1262	2	0	1	2	1	300	4	3	3467651	3467951	4	3	0	0	3468759	808	valid
12	36	0	1263	3	0	1	2	1	110	2	3	3472984	3473094	4	3	0	0	3474372	1278	valid
12	36	0	1264	4	0	1	2	1	110	4	1	3478117	3478227	1	1	0	0	3479510	1283	valid
12	36	0	1265	5	0	1	2	1	-110	3	2	3483250	3483360	2	2	1	0	3484765	1405	valid
12	36	0	1266	6	0	1	2	1	300	2	1	3488383	3488683	2	2	1	1	3489592	909	valid
12	36	0	1267	7	0	1	2	1	110	2	1	3493699	3493809	2	2	1	1	3494794	985	valid
12	36	0	1268	8	0	1	2	1	110	2	4	3498832	3498942	2	2	1	1	3499944	1002	valid
12	36	0	1269	9	0	1	2	1	300	2	4	3503965	3504265	3	4	0	0	3506667	2402	valid
12	36	0	1270	10	0	1	2	1	-50	4	2	3509282	3509332	4	3	2	99	3510518	1186	wrong limb
12	36	0	1271	11	0	1	2	1	300	2	3	3514365	3514665	2	2	1	1	3515722	1057	valid
12	36	0	1272	12	0	1	2	1	-50	3	2	3519698	3519748	2	2	1	0	3521020	1272	valid
12	36	0	1273	13	0	1	2	1	-110	1	2	3524781	3524891	2	2	1	0	3526432	1541	valid
12	36	0	1274	14	0	1	2	1	50	1	3	3529914	3529964	1	1	1	1	3531345	1381	valid
12	36	0	1275	15	0	1	2	1	-300	3	2	3534997	3535297	3	4	2	99	3536517	1220	wrong limb
12	36	0	1276	16	0	1	2	1	-300	1	2	3540330	3540630	1	1	0	1	3541494	864	valid
12	36	0	1277	17	0	1	2	1	110	1	3	3545646	3545756	3	4	2	99	3546994	1238	wrong limb
12	36	0	1278	18	0	1	2	1	-300	4	2	3550779	3551079	3	4	0	1	3551917	838	several button presses
12	36	0	1279	19	0	1	2	1	-50	1	2	3556096	3556146	1	1	0	1	3557249	1103	valid
12	36	0	1280	20	0	1	2	1	-300	3	1	3561179	3561479	4	3	0	1	3562400	921	valid
12	36	0	1281	21	0	1	2	1	-110	1	4	3566512	3566622	1	1	0	1	3567650	1028	valid
12	36	0	1282	22	0	1	2	1	300	1	3	3571645	3571945	1	1	1	1	3572903	958	valid
12	36	0	1283	23	0	1	2	1	-50	3	1	3576978	3577028	1	1	1	0	3577972	944	valid
12	36	0	1284	24	0	1	2	1	-50	3	4	3582061	3582111	1	1	2	99	3584390	2279	wrong limb
12	36	0	1285	25	0	1	2	1	-300	3	4	3587127	3587427	3	4	1	0	3588328	901	valid
12	36	0	1286	26	0	1	2	1	-300	1	4	3592443	3592744	1	1	0	1	3593788	1044	valid
12	36	0	1287	27	0	1	2	1	-110	3	1	3597777	3597887	4	3	0	1	3598754	867	valid
12	36	0	1288	28	0	1	2	1	-50	1	4	3602910	3602960	3	4	1	0	3604076	1116	valid
12	36	0	1289	29	0	1	2	1	50	2	4	3607993	3608043	2	2	1	1	3609357	1314	valid
12	36	0	1290	30	0	1	2	1	110	4	3	3613076	3613186	4	3	0	0	3614103	917	valid
12	36	0	1291	31	0	1	2	1	-110	4	2	3618209	3618319	0	0	2	99	0	0	no reaction
12	36	0	1292	32	0	1	2	1	50	2	1	3623342	3623392	1	1	0	0	3624732	1340	valid
12	36	0	1293	33	0	1	2	1	50	4	3	3628425	3628475	4	3	0	0	3629399	924	valid
12	36	0	1294	34	0	1	2	1	50	2	3	3633508	3633558	2	2	1	1	3634812	1254	valid
12	36	0	1295	35	0	1	2	1	-110	3	4	3638591	3638701	4	3	0	1	3639697	996	valid
12	36	0	1296	36	0	1	2	1	300	4	1	3643724	3644024	3	4	1	1	3645078	1054	valid
12	36	0	1261	37	1	1	2	1	50	4	1	3649040	3649090	3	4	1	1	3650082	992	valid
12	36	0	1270	38	1	1	2	1	-50	4	2	3654107	3654157	2	2	1	0	3655766	1609	valid
12	36	0	1275	39	1	1	2	1	-300	3	2	3659173	3659473	4	3	0	1	3660230	757	valid
12	36	0	1277	40	1	1	2	1	110	1	3	3664489	3664599	1	1	1	1	3665660	1061	valid
12	36	0	1278	41	1	1	2	1	-300	4	2	3669622	3669922	4	3	2	99	3670575	653	several button presses
12	36	0	1284	42	1	1	2	1	-50	3	4	3674955	3675005	3	4	1	0	3676365	1360	valid
12	36	0	1291	43	1	1	2	1	-110	4	2	3680038	3680148	0	0	2	99	0	0	no reaction
12	36	0	1278	44	2	1	2	1	-300	4	2	3685171	3685471	3	4	0	1	3686404	933	valid
12	36	0	1291	45	2	1	2	1	-110	4	2	3690505	3690615	0	0	2	99	0	0	no reaction
12	36	0	1291	46	3	1	2	1	-110	4	2	3695638	3695748	4	3	2	99	3696749	1001	wrong limb
12	36	0	1291	47	4	1	2	1	-110	4	2	3700771	3700881	3	4	0	1	3702087	1206	valid
12	37	1	999	1	0	2	1	1	1000	2	3	3760867	3761867	1	2	1	1	3762787	920	valid
12	37	1	999	2	0	2	1	1	1000	2	3	3766883	3767883	1	2	1	1	3768667	784	valid
12	37	1	999	3	0	2	1	1	-1000	3	2	3772916	3773916	3	3	0	1	3774921	1005	valid
12	37	1	999	4	0	2	1	1	-1000	3	4	3778949	3779949	3	3	0	1	3780942	993	valid
12	37	1	999	5	0	2	1	1	1000	2	3	3784982	3785982	1	2	1	1	3786800	818	valid
12	37	0	1297	1	0	2	1	1	-300	3	1	3796715	3797015	3	3	0	1	3798051	1036	block start
12	37	0	1298	2	0	2	1	1	-110	1	4	3802031	3802141	2	1	0	1	3803196	1055	valid
12	37	0	1299	3	0	2	1	1	50	2	4	3807164	3807214	1	2	1	1	3808266	1052	valid
12	37	0	1300	4	0	2	1	1	-50	1	2	3812231	3812281	4	4	2	99	3813418	1137	wrong limb
12	37	0	1301	5	0	2	1	1	-110	3	1	3817296	3817406	3	3	0	1	3818578	1172	valid
12	37	0	1302	6	0	2	1	1	300	2	1	3822430	3822730	1	2	1	1	3823614	884	valid
12	37	0	1303	7	0	2	1	1	-50	4	2	3827745	3827795	1	2	1	0	3829261	1466	valid
12	37	0	1304	8	0	2	1	1	300	1	3	3832813	3833113	2	1	1	1	3833947	834	valid
12	37	0	1305	9	0	2	1	1	110	1	3	3838146	3838256	2	1	1	1	3839244	988	valid
12	37	0	1306	10	0	2	1	1	50	4	3	3843279	3843329	3	3	0	0	3844591	1262	valid
12	37	0	1307	11	0	2	1	1	50	2	1	3848362	3848412	1	2	1	1	3849524	1112	valid
12	37	0	1308	12	0	2	1	1	300	2	3	3853429	3853729	1	2	1	1	3854564	835	valid
12	37	0	1309	13	0	2	1	1	110	2	1	3858762	3858872	1	2	1	1	3859700	828	valid
12	37	0	1310	14	0	2	1	1	-300	3	4	3863895	3864195	3	3	0	1	3865215	1020	valid
12	37	0	1311	15	0	2	1	1	110	4	3	3869228	3869338	3	3	0	0	3870288	950	valid
12	37	0	1312	16	0	2	1	1	-50	3	2	3874361	3874411	1	2	1	0	3875797	1386	valid
12	37	0	1313	17	0	2	1	1	-110	1	2	3879444	3879554	1	2	1	0	3880510	956	valid
12	37	0	1314	18	0	2	1	1	110	2	4	3884577	3884687	1	2	1	1	3885668	981	valid
12	37	0	1315	19	0	2	1	1	300	4	3	3889710	3890010	4	4	1	1	3890813	803	valid
12	37	0	1316	20	0	2	1	1	300	4	1	3895043	3895343	4	4	1	1	3896054	711	valid
12	37	0	1317	21	0	2	1	1	-50	3	1	3900376	3900426	2	1	1	0	3901953	1527	valid
12	37	0	1318	22	0	2	1	1	110	4	1	3905459	3905569	4	4	1	1	3906418	849	valid
12	37	0	1319	23	0	2	1	1	-110	3	2	3910592	3910702	3	3	0	1	3911702	1000	valid
12	37	0	1320	24	0	2	1	1	-300	1	2	3915725	3916025	1	2	1	0	3917357	1332	valid
12	37	0	1321	25	0	2	1	1	50	2	3	3921058	3921108	4	4	2	99	3922045	937	wrong limb
12	37	0	1322	26	0	2	1	1	50	4	1	3926124	3926174	1	2	2	99	3927522	1348	wrong limb
12	37	0	1323	27	0	2	1	1	300	2	4	3931191	3931491	1	2	1	1	3932312	821	valid
12	37	0	1324	28	0	2	1	1	-110	3	4	3936524	3936634	3	3	0	1	3937539	905	valid
12	37	0	1325	29	0	2	1	1	-50	1	4	3941657	3941707	1	2	2	99	3943454	1747	wrong limb
12	37	0	1326	30	0	2	1	1	-300	4	2	3946723	3947023	4	4	0	1	3948012	989	valid
12	37	0	1327	31	0	2	1	1	110	2	3	3952040	3952150	1	2	1	1	3953573	1423	valid
12	37	0	1328	32	0	2	1	1	50	1	3	3957173	3957223	2	1	1	1	3958745	1522	valid
12	37	0	1329	33	0	2	1	1	-110	4	2	3962256	3962366	4	4	0	1	3963370	1004	valid
12	37	0	1330	34	0	2	1	1	-300	3	2	3967389	3967689	3	3	0	1	3968693	1004	valid
