subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
5	27	0	962	26	0	1	1	1	110	2	4	665095	665205	2	2	1	1	666270	1065	valid
5	27	0	963	27	0	1	1	1	-110	1	2	670228	670338	1	1	0	1	671458	1120	valid
5	27	0	964	28	0	1	1	1	50	2	1	675361	675411	2	2	1	1	676289	878	valid
5	27	0	965	29	0	1	1	1	300	4	1	680427	680727	4	4	1	1	681625	898	valid
5	27	0	966	30	0	1	1	1	-300	3	2	685744	686044	3	3	0	1	686867	823	valid
5	27	0	967	31	0	1	1	1	300	2	4	691077	691377	2	2	1	1	691920	543	valid
5	27	0	968	32	0	1	1	1	110	2	1	696410	696520	2	2	1	1	697109	589	valid
5	27	0	969	33	0	1	1	1	50	1	3	701543	701593	1	1	1	1	702543	950	valid
5	27	0	970	34	0	1	1	1	-50	4	2	706608	706658	4	4	0	1	708081	1423	valid
5	27	0	971	35	0	1	1	1	50	4	3	711675	711725	3	3	0	0	713186	1461	valid
5	27	0	972	36	0	1	1	1	300	2	3	716759	717059	2	2	1	1	718029	970	valid
5	27	0	937	37	1	1	1	1	-50	1	2	722092	722142	1	1	0	1	723574	1432	valid
5	28	0	973	1	0	1	1	1	50	1	3	727925	727975	1	1	1	1	729422	1447	block start
5	28	0	974	2	0	1	1	1	-300	3	4	733008	733308	3	3	0	1	734169	861	valid
5	28	0	975	3	0	1	1	1	50	4	1	738341	738391	4	4	1	1	740208	1817	valid
5	28	0	976	4	0	1	1	1	-50	1	4	743424	743474	1	1	0	1	744294	820	valid
5	28	0	977	5	0	1	1	1	-50	3	4	748507	748557	3	3	0	1	750058	1501	valid
5	28	0	978	6	0	1	1	1	-110	3	1	753590	753700	3	3	0	1	755010	1310	valid
5	28	0	979	7	0	1	1	1	50	2	3	758723	758773	2	2	1	1	759534	761	valid
5	28	0	980	8	0	1	1	1	-300	3	1	763789	764089	3	3	0	1	764893	804	valid
5	28	0	981	9	0	1	1	1	300	4	3	769122	769422	4	4	1	1	770321	899	valid
5	28	0	982	10	0	1	1	1	300	2	3	774439	774739	2	2	1	1	775218	479	valid
5	28	0	983	11	0	1	1	1	-50	4	2	779772	779822	2	2	1	0	781224	1402	valid
5	28	0	984	12	0	1	1	1	-110	4	2	784855	784965	4	4	0	1	786216	1251	valid
5	28	0	985	13	0	1	1	1	110	1	3	789988	790098	1	1	1	1	791209	1111	valid
5	28	0	986	14	0	1	1	1	110	2	1	795121	795231	2	2	1	1	795870	639	valid
5	28	0	987	15	0	1	1	1	300	2	4	800254	800554	2	2	1	1	801424	870	valid
5	28	0	988	16	0	1	1	1	300	4	1	805587	805887	4	4	1	1	806857	970	valid
5	28	0	989	17	0	1	1	1	110	2	4	810920	811030	2	2	1	1	811546	516	valid
5	28	0	990	18	0	1	1	1	110	2	3	816053	816163	2	2	1	1	816750	587	valid
5	28	0	991	19	0	1	1	1	-110	3	4	821186	821296	3	3	0	1	822242	946	valid
5	28	0	992	20	0	1	1	1	-300	1	4	826319	826619	1	1	0	1	827282	663	valid
5	28	0	993	21	0	1	1	1	50	2	1	831652	831702	2	2	1	1	832561	859	valid
5	28	0	994	22	0	1	1	1	-300	4	2	836735	837035	4	4	0	1	837977	942	valid
5	28	0	995	23	0	1	1	1	110	4	3	842051	842161	3	3	0	0	843422	1261	valid
5	28	0	996	24	0	1	1	1	110	4	1	847184	847294	4	4	1	1	848602	1308	valid
5	28	0	997	25	0	1	1	1	-110	3	2	852317	852427	3	3	0	1	853426	999	valid
5	28	0	998	26	0	1	1	1	-300	3	2	857450	857750	3	3	0	1	858601	851	valid
5	28	0	999	27	0	1	1	1	300	2	1	862783	863083	2	2	1	1	863532	449	valid
5	28	0	1000	28	0	1	1	1	50	4	3	868117	868167	3	3	0	0	869606	1439	valid
5	28	0	1001	29	0	1	1	1	-50	3	1	873200	873250	3	3	0	1	874998	1748	valid
5	28	0	1002	30	0	1	1	1	50	2	4	878283	878333	2	2	1	1	879754	1421	valid
5	28	0	1003	31	0	1	1	1	-300	1	2	883366	883666	1	1	0	1	884202	536	valid
5	28	0	1004	32	0	1	1	1	300	1	3	888699	888999	1	1	1	1	889594	595	valid
5	28	0	1005	33	0	1	1	1	-50	3	2	894032	894082	3	3	0	1	895534	1452	valid
5	28	0	1006	34	0	1	1	1	-110	1	4	899097	899207	1	1	0	1	899989	782	valid
5	28	0	1007	35	0	1	1	1	-110	1	2	904231	904341	1	1	0	1	905361	1020	valid
5	28	0	1008	36	0	1	1	1	-50	1	2	909364	909414	2	2	1	0	910419	1005	valid
5	28	0	973	37	1	1	1	1	50	1	3	914447	914497	1	1	1	1	915749	1252	valid
5	29	1	999	1	0	2	2	1	-1000	3	1	953978	954978	0	0	2	99	0	0	no reaction
5	29	1	999	2	0	2	2	1	1000	4	1	962493	963493	3	4	1	1	964138	645	valid
5	29	1	999	3	0	2	2	1	1000	4	1	968511	969511	3	4	1	1	970116	605	valid
5	29	1	999	4	0	2	2	1	1000	2	4	974544	975544	1	2	1	1	976220	676	valid
5	29	1	999	5	0	2	2	1	-1000	4	2	980577	981577	3	4	0	1	982196	619	valid
5	29	0	1009	1	0	2	2	1	300	2	3	987326	987626	1	2	1	1	988228	602	block start
5	29	0	1010	2	0	2	2	1	110	4	1	992643	992753	3	4	1	1	993810	1057	valid
5	29	0	1011	3	0	2	2	1	-50	1	2	997776	997826	2	1	0	1	998968	1142	valid
5	29	0	1012	4	0	2	2	1	300	4	3	1002859	1003159	3	4	1	1	1003718	559	valid
5	29	0	1013	5	0	2	2	1	300	2	1	1008192	1008492	1	2	1	1	1008987	495	valid
5	29	0	1014	6	0	2	2	1	50	4	1	1013507	1013557	1	2	2	99	1015219	1662	wrong limb
5	29	0	1015	7	0	2	2	1	-50	4	2	1018575	1018625	3	4	0	1	1019771	1146	valid
5	29	0	1016	8	0	2	2	1	300	2	4	1023658	1023958	1	2	1	1	1024563	605	valid
5	29	0	1017	9	0	2	2	1	50	2	3	1028991	1029041	1	2	1	1	1030112	1071	valid
5	29	0	1018	10	0	2	2	1	-50	3	4	1034074	1034124	3	4	1	0	1035950	1826	valid
5	29	0	1019	11	0	2	2	1	110	4	3	1039157	1039267	4	3	0	0	1040720	1453	valid
5	29	0	1020	12	0	2	2	1	-50	1	4	1044290	1044340	1	2	2	99	1046836	2496	wrong limb
5	29	0	1021	13	0	2	2	1	110	2	3	1049373	1049483	1	2	1	1	1050527	1044	valid
5	29	0	1022	14	0	2	2	1	-50	3	2	1054506	1054556	4	3	0	1	1056175	1619	valid
5	29	0	1023	15	0	2	2	1	110	2	1	1059589	1059699	1	2	1	1	1060863	1164	valid
5	29	0	1024	16	0	2	2	1	-110	3	1	1064722	1064832	4	3	0	1	1065775	943	valid
5	29	0	1025	17	0	2	2	1	-50	3	1	1069855	1069905	2	1	1	0	1071023	1118	valid
5	29	0	1026	18	0	2	2	1	-300	3	2	1074938	1075238	4	3	0	1	1075854	616	valid
5	29	0	1027	19	0	2	2	1	110	2	4	1080254	1080364	1	2	1	1	1081307	943	valid
5	29	0	1028	20	0	2	2	1	-110	1	4	1085387	1085497	2	1	0	1	1087136	1639	valid
5	29	0	1029	21	0	2	2	1	300	1	3	1090520	1090820	2	1	1	1	1091322	502	valid
5	29	0	1030	22	0	2	2	1	110	1	3	1095853	1095963	2	1	1	1	1097990	2027	valid
5	29	0	1031	23	0	2	2	1	50	2	1	1100987	1101037	1	2	1	1	1102308	1271	valid
5	29	0	1032	24	0	2	2	1	-110	3	4	1106070	1106180	3	4	1	0	1107250	1070	valid
5	29	0	1033	25	0	2	2	1	-300	3	1	1111203	1111503	4	3	0	1	1112652	1149	valid
5	29	0	1034	26	0	2	2	1	-300	4	2	1116536	1116836	3	4	0	1	1117949	1113	valid
5	29	0	1035	27	0	2	2	1	300	4	1	1121869	1122169	3	4	1	1	1123624	1455	valid
5	29	0	1036	28	0	2	2	1	-300	1	4	1127184	1127484	2	1	0	1	1128541	1057	valid
5	29	0	1037	29	0	2	2	1	50	2	4	1132501	1132551	1	2	1	1	1133828	1277	valid
5	29	0	1038	30	0	2	2	1	50	4	3	1137568	1137618	3	4	1	1	1138929	1311	valid
5	29	0	1039	31	0	2	2	1	-110	1	2	1142651	1142761	2	1	0	1	1144071	1310	valid
5	29	0	1040	32	0	2	2	1	-110	3	2	1147784	1147894	4	3	0	1	1149134	1240	valid
5	29	0	1041	33	0	2	2	1	50	1	3	1152917	1152967	1	2	2	99	1154814	1847	wrong limb
5	29	0	1042	34	0	2	2	1	-300	1	2	1158000	1158300	2	1	0	1	1158863	563	valid
5	29	0	1043	35	0	2	2	1	-300	3	4	1163333	1163633	4	3	0	1	1164703	1070	valid
5	29	0	1044	36	0	2	2	1	-110	4	2	1168649	1168759	1	2	1	0	1170287	1528	valid
5	29	0	1009	37	1	2	2	1	300	2	3	1173782	1174082	1	2	1	1	1174818	736	valid
5	29	0	1014	38	1	2	2	1	50	4	1	1179099	1179149	3	4	1	1	1180823	1674	valid
5	29	0	1020	39	1	2	2	1	-50	1	4	1184182	1184232	2	1	0	1	1185526	1294	valid
5	29	0	1041	40	1	2	2	1	50	1	3	1189247	1189297	2	1	1	1	1190690	1393	valid
5	30	0	1045	1	0	2	2	1	-50	3	2	1194981	1195031	4	3	0	1	1196586	1555	block start
5	30	0	1046	2	0	2	2	1	50	2	4	1200064	1200114	1	2	1	1	1201038	924	valid
5	30	0	1047	3	0	2	2	1	110	2	3	1205131	1205241	1	2	1	1	1206002	761	valid
5	30	0	1048	4	0	2	2	1	-300	3	4	1210264	1210564	4	3	0	1	1211467	903	valid
5	30	0	1049	5	0	2	2	1	50	4	3	1215579	1215629	4	3	0	0	1216941	1312	valid
5	30	0	1050	6	0	2	2	1	-50	1	2	1220646	1220696	1	2	1	0	1221717	1021	valid
5	30	0	1051	7	0	2	2	1	-110	1	4	1225713	1225823	2	1	0	1	1226659	836	valid
5	30	0	1052	8	0	2	2	1	50	4	1	1230846	1230896	2	1	0	0	1233119	2223	valid
5	30	0	1053	9	0	2	2	1	-300	3	1	1235929	1236229	4	3	0	1	1237200	971	valid
5	30	0	1054	10	0	2	2	1	-50	3	1	1241262	1241312	1	2	2	99	1243072	1760	wrong limb
5	30	0	1055	11	0	2	2	1	-300	3	2	1246328	1246628	4	3	0	1	1248052	1424	valid
5	30	0	1056	12	0	2	2	1	-50	1	4	1251645	1251695	4	3	2	99	1254167	2472	wrong limb
5	30	0	1057	13	0	2	2	1	-110	4	2	1256728	1256838	3	4	0	1	1258201	1363	valid
5	30	0	1058	14	0	2	2	1	300	4	3	1261861	1262161	3	4	1	1	1263350	1189	valid
5	30	0	1059	15	0	2	2	1	110	4	1	1267194	1267304	2	1	0	0	1268644	1340	valid
5	30	0	1060	16	0	2	2	1	50	1	3	1272327	1272377	4	3	0	0	1274144	1767	valid
5	30	0	1061	17	0	2	2	1	-110	1	2	1277410	1277520	2	1	0	1	1278577	1057	valid
5	30	0	1062	18	0	2	2	1	-110	3	2	1282543	1282653	4	3	0	1	1283855	1202	valid
5	30	0	1063	19	0	2	2	1	-50	3	4	1287676	1287726	3	4	1	0	1289422	1696	valid
5	30	0	1064	20	0	2	2	1	300	1	3	1292759	1293059	2	1	1	1	1293834	775	valid
5	30	0	1065	21	0	2	2	1	110	1	3	1298092	1298202	2	1	1	1	1299536	1334	valid
5	30	0	1066	22	0	2	2	1	110	2	4	1303225	1303335	1	2	1	1	1304078	743	valid
5	30	0	1067	23	0	2	2	1	300	2	4	1308358	1308658	1	2	1	1	1309473	815	valid
5	30	0	1068	24	0	2	2	1	-300	4	2	1313674	1313974	3	4	0	1	1314891	917	valid
5	30	0	1069	25	0	2	2	1	-110	3	1	1318991	1319101	2	1	1	0	1320229	1128	valid
5	30	0	1070	26	0	2	2	1	300	4	1	1324124	1324424	3	4	1	1	1325374	950	valid
5	30	0	1071	27	0	2	2	1	-110	3	4	1329457	1329567	3	4	1	0	1330979	1412	valid
5	30	0	1072	28	0	2	2	1	50	2	1	1334590	1334640	1	2	1	1	1336199	1559	valid
5	30	0	1073	29	0	2	2	1	110	4	3	1339655	1339765	4	3	0	0	1341737	1972	valid
5	30	0	1074	30	0	2	2	1	-300	1	2	1344789	1345089	2	1	0	1	1345753	664	valid
5	30	0	1075	31	0	2	2	1	110	2	1	1350106	1350216	1	2	1	1	1350920	704	valid
5	30	0	1076	32	0	2	2	1	50	2	3	1355239	1355289	2	1	2	99	1358008	2719	wrong limb
5	30	0	1077	33	0	2	2	1	300	2	3	1360322	1360622	1	2	1	1	1361461	839	valid
5	30	0	1078	34	0	2	2	1	-50	4	2	1365655	1365705	4	3	2	99	1367740	2035	wrong limb
5	30	0	1079	35	0	2	2	1	-300	1	4	1370738	1371038	2	1	0	1	1372327	1289	valid
5	30	0	1080	36	0	2	2	1	300	2	1	1376071	1376371	1	2	1	1	1376876	505	valid
5	30	0	1045	37	1	2	2	1	-50	3	2	1381404	1381454	2	1	2	99	1383537	2083	wrong limb
5	30	0	1054	38	1	2	2	1	-50	3	1	1386487	1386537	4	3	0	1	1387941	1404	valid
5	30	0	1056	39	1	2	2	1	-50	1	4	1391570	1391620	2	1	0	1	1392346	726	valid
5	30	0	1076	40	1	2	2	1	50	2	3	1396653	1396703	1	2	1	1	1397445	742	valid
5	30	0	1078	41	1	2	2	1	-50	4	2	1401719	1401769	1	2	1	0	1403215	1446	valid
5	30	0	1045	42	2	2	2	1	-50	3	2	1406786	1406836	1	2	1	0	1407896	1060	valid
5	31	1	999	1	0	2	1	1	1000	4	1	1436267	1437267	0	0	2	99	0	0	no reaction
5	31	1	999	2	0	2	1	1	1000	2	4	1444783	1445783	1	2	1	1	1446200	417	valid
5	31	1	999	3	0	2	1	1	1000	4	3	1450816	1451816	4	4	1	1	1452874	1058	valid
5	31	1	999	4	0	2	1	1	-1000	1	2	1456849	1457849	2	1	0	1	1458521	672	valid
5	31	1	999	5	0	2	1	1	-1000	4	2	1462882	1463882	4	4	0	1	1464892	1010	valid
5	31	0	1081	1	0	2	1	1	-50	4	2	1478815	1478865	1	2	1	0	1479748	883	block start
5	31	0	1082	2	0	2	1	1	-50	3	1	1483898	1483948	2	1	1	0	1485069	1121	valid
5	31	0	1083	3	0	2	1	1	300	2	3	1488981	1489281	1	2	1	1	1490797	1516	valid
5	31	0	1084	4	0	2	1	1	-300	1	2	1494296	1494596	2	1	0	1	1495458	862	valid
5	31	0	1085	5	0	2	1	1	300	2	4	1499614	1499914	1	2	1	1	1500392	478	valid
5	31	0	1086	6	0	2	1	1	-300	3	1	1504947	1505247	3	3	0	1	1506131	884	valid
5	31	0	1087	7	0	2	1	1	110	1	3	1510280	1510390	2	1	1	1	1512676	2286	valid
5	31	0	1088	8	0	2	1	1	50	4	3	1515413	1515463	3	3	0	0	1516712	1249	valid
5	31	0	1089	9	0	2	1	1	300	4	1	1520496	1520796	4	4	1	1	1522077	1281	valid
5	31	0	1090	10	0	2	1	1	-300	4	2	1525829	1526129	4	4	0	1	1528009	1880	valid
5	31	0	1091	11	0	2	1	1	-50	1	4	1531162	1531212	2	1	0	1	1532479	1267	valid
5	31	0	1092	12	0	2	1	1	-110	1	2	1536228	1536338	1	2	1	0	1537868	1530	valid
5	31	0	1093	13	0	2	1	1	110	2	3	1541361	1541471	1	2	1	1	1542437	966	valid
5	31	0	1094	14	0	2	1	1	-110	1	4	1546494	1546604	2	1	0	1	1548081	1477	valid
5	31	0	1095	15	0	2	1	1	-110	4	2	1551627	1551737	1	2	1	0	1552654	917	valid
5	31	0	1096	16	0	2	1	1	-50	3	4	1556760	1556810	3	3	0	1	1558185	1375	valid
5	31	0	1097	17	0	2	1	1	-300	1	4	1561843	1562143	2	1	0	1	1562901	758	valid
5	31	0	1098	18	0	2	1	1	-50	3	2	1567176	1567226	1	2	1	0	1568214	988	valid
5	31	0	1099	19	0	2	1	1	110	2	4	1572242	1572352	1	2	1	1	1573271	919	valid
5	31	0	1100	20	0	2	1	1	50	1	3	1577376	1577426	2	1	1	1	1579942	2516	valid
5	31	0	1101	21	0	2	1	1	-300	3	4	1582442	1582742	3	3	0	1	1583922	1180	valid
5	31	0	1102	22	0	2	1	1	300	4	3	1587759	1588059	4	4	1	1	1589248	1189	valid
5	31	0	1103	23	0	2	1	1	110	2	1	1593092	1593202	1	2	1	1	1594092	890	valid
5	31	0	1104	24	0	2	1	1	-110	3	4	1598225	1598335	3	3	0	1	1599639	1304	valid
5	31	0	1105	25	0	2	1	1	50	2	4	1603358	1603408	0	0	2	99	0	0	no reaction
5	31	0	1106	26	0	2	1	1	-50	1	2	1608441	1608491	2	1	0	1	1609358	867	valid
5	31	0	1107	27	0	2	1	1	-110	3	2	1613524	1613634	3	3	0	1	1615233	1599	valid
5	31	0	1108	28	0	2	1	1	-110	3	1	1618657	1618767	2	1	1	0	1620135	1368	valid
5	31	0	1109	29	0	2	1	1	300	2	1	1623790	1624090	1	2	1	1	1624647	557	valid
5	31	0	1110	30	0	2	1	1	50	2	1	1629106	1629156	1	2	1	1	1630945	1789	valid
5	31	0	1111	31	0	2	1	1	50	2	3	1634173	1634223	4	4	2	99	1636992	2769	wrong limb
5	31	0	1112	32	0	2	1	1	50	4	1	1639256	1639306	0	0	2	99	0	0	no reaction
5	31	0	1113	33	0	2	1	1	300	1	3	1644339	1644639	2	1	1	1	1645325	686	valid
5	31	0	1114	34	0	2	1	1	110	4	3	1649672	1649782	4	4	1	1	1650939	1157	valid
5	31	0	1115	35	0	2	1	1	-300	3	2	1654805	1655105	3	3	0	1	1656285	1180	valid
5	31	0	1116	36	0	2	1	1	110	4	1	1660138	1660248	1	2	2	99	1662582	2334	wrong limb
5	31	0	1081	37	1	2	1	1	-50	4	2	1665271	1665321	1	2	1	0	1666952	1631	valid
5	31	0	1105	38	1	2	1	1	50	2	4	1670354	1670404	4	4	0	0	1672801	2397	valid
5	31	0	1111	39	1	2	1	1	50	2	3	1675437	1675487	1	2	1	1	1676957	1470	valid
5	31	0	1112	40	1	2	1	1	50	4	1	1680520	1680570	4	4	1	1	1682479	1909	valid
5	31	0	1116	41	1	2	1	1	110	4	1	1685586	1685696	1	2	2	99	1687763	2067	wrong limb
5	31	0	1116	42	2	2	1	1	110	4	1	1690719	1690829	4	4	1	1	1691859	1030	valid
5	32	0	1117	1	0	2	1	1	50	4	3	1696752	1696802	4	4	1	1	1698136	1334	block start
5	32	0	1118	2	0	2	1	1	300	1	3	1701835	1702135	2	1	1	1	1702731	596	valid
5	32	0	1119	3	0	2	1	1	-50	3	1	1707168	1707218	3	3	0	1	1708476	1258	valid
5	32	0	1120	4	0	2	1	1	-300	3	4	1712252	1712552	3	3	0	1	1713477	925	valid
5	32	0	1121	5	0	2	1	1	-110	1	4	1717585	1717695	2	1	0	1	1718882	1187	valid
5	32	0	1122	6	0	2	1	1	300	2	3	1722718	1723018	1	2	1	1	1723753	735	valid
5	32	0	1123	7	0	2	1	1	300	2	4	1728051	1728351	1	2	1	1	1729081	730	valid
5	32	0	1124	8	0	2	1	1	-50	1	4	1733367	1733417	2	1	0	1	1735132	1715	valid
5	32	0	1125	9	0	2	1	1	110	1	3	1738450	1738560	2	1	1	1	1739760	1200	valid
5	32	0	1126	10	0	2	1	1	-300	4	2	1743583	1743883	4	4	0	1	1745360	1477	valid
5	32	0	1127	11	0	2	1	1	-50	1	2	1748899	1748949	1	2	1	0	1749928	979	valid
5	32	0	1128	12	0	2	1	1	-110	4	2	1753982	1754092	1	2	1	0	1755091	999	valid
5	32	0	1129	13	0	2	1	1	-110	1	2	1759115	1759225	1	2	1	0	1760129	904	valid
5	32	0	1130	14	0	2	1	1	300	4	3	1764249	1764549	4	4	1	1	1765681	1132	valid
5	32	0	1131	15	0	2	1	1	300	4	1	1769582	1769882	4	4	1	1	1771461	1579	valid
5	32	0	1132	16	0	2	1	1	-110	3	1	1774915	1775025	3	3	0	1	1777229	2204	valid
5	32	0	1133	17	0	2	1	1	-300	1	2	1780048	1780348	2	1	0	1	1781151	803	valid
5	32	0	1134	18	0	2	1	1	-50	3	4	1785381	1785431	4	4	1	0	1786846	1415	valid
5	32	0	1135	19	0	2	1	1	50	2	4	1790464	1790514	1	2	1	1	1791510	996	valid
5	32	0	1136	20	0	2	1	1	110	2	3	1795547	1795657	1	2	1	1	1796375	718	valid
5	32	0	1137	21	0	2	1	1	50	4	1	1800680	1800730	2	1	0	0	1802903	2173	valid
5	32	0	1138	22	0	2	1	1	110	4	1	1805746	1805856	4	4	1	1	1806905	1049	valid
5	32	0	1139	23	0	2	1	1	-300	1	4	1810879	1811179	2	1	0	1	1812236	1057	valid
5	32	0	1140	24	0	2	1	1	300	2	1	1816212	1816512	1	2	1	1	1817188	676	valid
5	32	0	1141	25	0	2	1	1	110	4	3	1821529	1821639	4	4	1	1	1822804	1165	valid
5	32	0	1142	26	0	2	1	1	-300	3	1	1826662	1826962	3	3	0	1	1828249	1287	valid
5	32	0	1143	27	0	2	1	1	-50	4	2	1831995	1832045	1	2	1	0	1832946	901	valid
5	32	0	1144	28	0	2	1	1	-110	3	4	1837060	1837170	3	3	0	1	1838746	1576	valid
5	32	0	1145	29	0	2	1	1	-50	3	2	1842194	1842244	1	2	1	0	1843788	1544	valid
5	32	0	1146	30	0	2	1	1	50	2	3	1847260	1847310	1	2	1	1	1849554	2244	valid
5	32	0	1147	31	0	2	1	1	50	1	3	1852343	1852393	1	2	2	99	1854040	1647	wrong limb
5	32	0	1148	32	0	2	1	1	50	2	1	1857427	1857477	2	1	0	0	1859021	1544	valid
5	32	0	1149	33	0	2	1	1	-300	3	2	1862510	1862810	3	3	0	1	1863768	958	valid
5	32	0	1150	34	0	2	1	1	110	2	1	1867843	1867953	2	1	0	0	1868833	880	valid
5	32	0	1151	35	0	2	1	1	110	2	4	1872976	1873086	1	2	1	1	1873965	879	valid
5	32	0	1152	36	0	2	1	1	-110	3	2	1878109	1878219	0	0	2	99	0	0	no reaction
5	32	0	1117	37	1	2	1	1	50	4	3	1883242	1883292	3	3	0	0	1885881	2589	valid
5	32	0	1147	38	1	2	1	1	50	1	3	1888325	1888375	1	2	2	99	1889730	1355	wrong limb
5	32	0	1152	39	1	2	1	1	-110	3	2	1893408	1893518	3	3	0	1	1894756	1238	valid
5	32	0	1147	40	2	2	1	1	50	1	3	1898541	1898591	2	1	1	1	1901369	2778	valid
5	33	1	999	1	0	1	2	1	1000	4	3	2137409	2138409	3	4	1	1	2139216	807	valid
5	33	1	999	2	0	1	2	1	1000	2	3	2143427	2144427	2	2	1	1	2145031	604	valid
5	33	1	999	3	0	1	2	1	1000	4	3	2149460	2150460	3	4	1	1	2151437	977	valid
5	33	1	999	4	0	1	2	1	1000	4	1	2155493	2156493	3	4	1	1	2157462	969	valid
5	33	1	999	5	0	1	2	1	1000	2	4	2161526	2162526	2	2	1	1	2163261	735	valid
5	33	0	1153	1	0	1	2	1	50	2	3	2168359	2168409	2	2	1	1	2170074	1665	block start
5	33	0	1154	2	0	1	2	1	-50	3	4	2173442	2173492	4	3	0	1	2175076	1584	valid
5	33	0	1155	3	0	1	2	1	50	2	4	2178507	2178557	3	4	0	0	2180257	1700	valid
5	33	0	1156	4	0	1	2	1	110	2	1	2183575	2183685	2	2	1	1	2184520	835	valid
5	33	0	1157	5	0	1	2	1	-50	4	2	2188708	2188758	3	4	0	1	2190611	1853	valid
5	33	0	1158	6	0	1	2	1	-110	1	4	2193791	2193901	1	1	0	1	2194851	950	valid
5	33	0	1159	7	0	1	2	1	50	4	3	2198924	2198974	4	3	0	0	2200139	1165	valid
5	33	0	1160	8	0	1	2	1	-300	3	4	2204007	2204307	4	3	0	1	2205354	1047	valid
5	33	0	1161	9	0	1	2	1	-50	3	1	2209340	2209390	4	3	0	1	2210435	1045	valid
5	33	0	1162	10	0	1	2	1	-110	3	4	2214405	2214515	3	4	1	0	2216183	1668	valid
5	33	0	1163	11	0	1	2	1	-300	4	2	2219539	2219839	3	4	0	1	2220735	896	valid
5	33	0	1164	12	0	1	2	1	-110	3	2	2224855	2224965	4	3	0	1	2226112	1147	valid
5	33	0	1165	13	0	1	2	1	50	2	1	2229989	2230039	2	2	1	1	2230874	835	valid
5	33	0	1166	14	0	1	2	1	-300	3	1	2235055	2235355	4	3	0	1	2236249	894	valid
5	33	0	1167	15	0	1	2	1	-300	3	2	2240388	2240688	4	3	0	1	2241622	934	valid
5	33	0	1168	16	0	1	2	1	300	4	1	2245704	2246004	3	4	1	1	2246949	945	valid
5	33	0	1169	17	0	1	2	1	50	4	1	2251021	2251071	1	1	0	0	2252554	1483	valid
5	33	0	1170	18	0	1	2	1	-110	1	2	2256104	2256214	1	1	0	1	2257468	1254	valid
5	33	0	1171	19	0	1	2	1	-50	1	2	2261237	2261287	2	2	1	0	2262298	1011	valid
5	33	0	1172	20	0	1	2	1	-50	3	2	2266303	2266353	3	4	2	99	2267519	1166	wrong limb
5	33	0	1173	21	0	1	2	1	-300	1	4	2271386	2271686	1	1	0	1	2272280	594	valid
5	33	0	1174	22	0	1	2	1	300	2	3	2276719	2277019	2	2	1	1	2277922	903	valid
5	33	0	1175	23	0	1	2	1	-110	4	2	2282036	2282146	3	4	0	1	2283216	1070	valid
5	33	0	1176	24	0	1	2	1	300	4	3	2287169	2287469	3	4	1	1	2288368	899	valid
5	33	0	1177	25	0	1	2	1	300	2	1	2292484	2292784	2	2	1	1	2293642	858	valid
5	33	0	1178	26	0	1	2	1	110	2	3	2297801	2297911	2	2	1	1	2299014	1103	valid
5	33	0	1179	27	0	1	2	1	110	4	3	2302934	2303044	4	3	0	0	2304303	1259	valid
5	33	0	1180	28	0	1	2	1	-50	1	4	2308067	2308117	1	1	0	1	2309462	1345	valid
5	33	0	1181	29	0	1	2	1	-300	1	2	2313134	2313434	1	1	0	1	2314115	681	valid
5	33	0	1182	30	0	1	2	1	110	2	4	2318467	2318577	2	2	1	1	2319442	865	valid
5	33	0	1183	31	0	1	2	1	110	1	3	2323600	2323710	1	1	1	1	2324553	843	valid
5	33	0	1184	32	0	1	2	1	-110	3	1	2328733	2328843	4	3	0	1	2330210	1367	valid
5	33	0	1185	33	0	1	2	1	300	1	3	2333866	2334166	1	1	1	1	2334759	593	valid
5	33	0	1186	34	0	1	2	1	110	4	1	2339182	2339292	4	3	2	99	2340521	1229	wrong limb
5	33	0	1187	35	0	1	2	1	300	2	4	2344315	2344615	2	2	1	1	2345592	977	valid
5	33	0	1188	36	0	1	2	1	50	1	3	2349632	2349682	1	1	1	1	2351002	1320	valid
5	33	0	1153	37	1	1	2	1	50	2	3	2354715	2354765	2	2	1	1	2355504	739	valid
5	33	0	1172	38	1	1	2	1	-50	3	2	2359780	2359830	2	2	1	0	2361046	1216	valid
5	33	0	1186	39	1	1	2	1	110	4	1	2364847	2364957	4	3	2	99	2366118	1161	wrong limb
5	33	0	1186	40	2	1	2	1	110	4	1	2369981	2370091	4	3	2	99	2371241	1150	wrong limb
5	33	0	1186	41	3	1	2	1	110	4	1	2375114	2375224	4	3	2	99	2376454	1230	wrong limb
5	33	0	1186	42	4	1	2	1	110	4	1	2380247	2380357	4	3	2	99	2381265	908	several button presses
5	33	0	1186	43	5	1	2	1	110	4	1	2385380	2385490	3	4	1	1	2386648	1158	valid
5	34	0	1189	1	0	1	2	1	-110	3	1	2392179	2392289	4	3	0	1	2393216	927	block start
5	34	0	1190	2	0	1	2	1	-300	3	4	2397312	2397612	4	3	0	1	2398358	746	valid
5	34	0	1191	3	0	1	2	1	110	1	3	2402628	2402738	1	1	1	1	2404022	1284	valid
