subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
1	33	1	999	3	0	1	2	1	1000	2	3	1189263	1190263	2	2	1	1	1190682	419	valid
1	33	1	999	4	0	1	2	1	1000	4	3	1195296	1196296	3	4	1	1	1196610	314	valid
1	33	1	999	5	0	1	2	1	-1000	3	4	1201329	1202329	4	3	0	1	1202873	544	valid
1	33	0	1153	1	0	1	2	1	300	4	3	1208779	1209079	3	4	1	1	1209624	545	valid
1	33	0	1154	2	0	1	2	1	-110	1	4	1214112	1214222	1	1	0	1	1215020	798	valid
1	33	0	1155	3	0	1	2	1	110	2	3	1219245	1219355	2	2	1	1	1220370	1015	valid
1	33	0	1156	4	0	1	2	1	-300	1	2	1224378	1224678	1	1	0	1	1225127	449	valid
1	33	0	1157	5	0	1	2	1	-50	1	2	1229711	1229761	1	1	0	1	1230609	848	valid
1	33	0	1158	6	0	1	2	1	-110	4	2	1234778	1234888	3	4	0	1	1235508	620	valid
1	33	0	1159	7	0	1	2	1	50	2	1	1239911	1239961	2	2	1	1	1241490	1529	valid
1	33	0	1160	8	0	1	2	1	50	4	1	1244994	1245044	3	4	1	1	1247116	2072	valid
1	33	0	1161	9	0	1	2	1	-300	1	4	1250077	1250377	3	4	1	0	1251515	1138	valid
1	33	0	1162	10	0	1	2	1	110	4	1	1255410	1255520	3	4	1	1	1256650	1130	valid
1	33	0	1163	11	0	1	2	1	-50	4	2	1260543	1260593	3	4	0	1	1261300	707	valid
1	33	0	1164	12	0	1	2	1	110	2	4	1265608	1265718	2	2	1	1	1266843	1125	valid
1	33	0	1165	13	0	1	2	1	110	4	3	1270743	1270853	3	4	1	1	1271433	580	valid
1	33	0	1166	14	0	1	2	1	-50	3	2	1275876	1275926	2	2	1	0	1278115	2189	valid
1	33	0	1167	15	0	1	2	1	50	2	4	1280959	1281009	2	2	1	1	1282061	1052	valid
1	33	0	1168	16	0	1	2	1	50	2	3	1286025	1286075	2	2	1	1	1287067	992	valid
1	33	0	1169	17	0	1	2	1	50	1	3	1291092	1291142	4	3	0	0	1291968	826	valid
1	33	0	1170	18	0	1	2	1	300	2	3	1296175	1296475	2	2	1	1	1297102	627	valid
1	33	0	1171	19	0	1	2	1	-110	3	1	1301508	1301618	4	3	0	1	1302351	733	valid
1	33	0	1172	20	0	1	2	1	-300	3	1	1306641	1306941	4	3	0	1	1307383	442	valid
1	33	0	1173	21	0	1	2	1	-300	4	2	1311956	1312256	3	4	0	1	1312857	601	valid
1	33	0	1174	22	0	1	2	1	-50	1	4	1317274	1317324	3	4	1	0	1319280	1956	valid
1	33	0	1175	23	0	1	2	1	300	1	3	1322357	1322657	1	1	1	1	1323253	596	valid
1	33	0	1176	24	0	1	2	1	-110	3	2	1327673	1327783	4	3	0	1	1328383	600	valid
1	33	0	1177	25	0	1	2	1	300	2	4	1332806	1333106	2	2	1	1	1333767	661	valid
1	33	0	1178	26	0	1	2	1	-110	3	4	1338140	1338250	4	3	0	1	1338854	604	valid
1	33	0	1179	27	0	1	2	1	-110	1	2	1343273	1343383	1	1	0	1	1343906	523	valid
1	33	0	1180	28	0	1	2	1	300	2	1	1348406	1348706	0	0	2	99	0	0	no reaction
1	33	0	1181	29	0	1	2	1	50	4	3	1353739	1353789	3	4	1	1	1355472	1683	valid
1	33	0	1182	30	0	1	2	1	-300	3	2	1358804	1359104	4	3	0	1	1359659	555	valid
1	33	0	1183	31	0	1	2	1	-300	3	4	1364122	1364422	4	3	0	1	1364955	533	valid
1	33	0	1184	32	0	1	2	1	-50	3	1	1369455	1369505	1	1	1	0	1370491	986	valid
1	33	0	1185	33	0	1	2	1	-50	3	4	1374520	1374570	4	3	0	1	1375515	945	valid
1	33	0	1186	34	0	1	2	1	300	4	1	1379588	1379888	3	4	1	1	1380436	548	valid
1	33	0	1187	35	0	1	2	1	110	2	1	1384904	1385014	2	2	1	1	1385850	836	valid
1	33	0	1188	36	0	1	2	1	110	1	3	1390037	1390147	1	1	1	1	1390818	671	valid
1	33	0	1153	37	1	1	2	1	300	4	3	1395170	1395470	3	4	1	1	1395929	459	valid
1	33	0	1180	38	1	1	2	1	300	2	1	1400486	1400786	2	2	1	1	1401266	480	valid
1	34	0	1189	1	0	1	2	1	300	2	1	1407170	1407470	2	2	1	1	1407856	386	valid
1	34	0	1190	2	0	1	2	1	-300	1	2	1412503	1412803	1	1	0	1	1413128	325	valid
1	34	0	1191	3	0	1	2	1	110	2	3	1417818	1417928	2	2	1	1	1418823	895	valid
1	34	0	1192	4	0	1	2	1	-110	3	1	1422952	1423062	4	3	0	1	1423790	728	valid
1	34	0	1193	5	0	1	2	1	-50	3	2	1428086	1428136	2	2	1	0	1429563	1427	valid
1	34	0	1194	6	0	1	2	1	50	2	4	1433169	1433219	3	4	0	0	1434686	1467	valid
1	34	0	1195	7	0	1	2	1	-110	4	2	1438235	1438345	3	4	0	1	1439182	837	valid
1	34	0	1196	8	0	1	2	1	-50	1	4	1443368	1443418	1	1	0	1	1444380	962	valid
1	34	0	1197	9	0	1	2	1	-110	1	2	1448434	1448544	1	1	0	1	1449274	730	valid
1	34	0	1198	10	0	1	2	1	-110	3	2	1453568	1453678	4	3	0	1	1454359	681	valid
1	34	0	1199	11	0	1	2	1	110	2	1	1458701	1458811	2	2	1	1	1459550	739	valid
1	34	0	1200	12	0	1	2	1	-300	3	2	1463834	1464134	4	3	0	1	1464648	514	valid
1	34	0	1201	13	0	1	2	1	110	2	4	1469150	1469260	2	2	1	1	1470237	977	valid
1	34	0	1202	14	0	1	2	1	300	1	3	1474283	1474583	1	1	1	1	1475385	802	valid
1	34	0	1203	15	0	1	2	1	-300	3	1	1479617	1479917	4	3	0	1	1480396	479	valid
1	34	0	1204	16	0	1	2	1	-110	1	4	1484932	1485042	1	1	0	1	1485901	859	valid
1	34	0	1205	17	0	1	2	1	-300	4	2	1490066	1490366	3	4	0	1	1490869	503	valid
1	34	0	1206	18	0	1	2	1	110	1	3	1495399	1495509	1	1	1	1	1496124	615	valid
1	34	0	1207	19	0	1	2	1	-50	3	1	1500532	1500582	4	3	0	1	1501439	857	valid
1	34	0	1208	20	0	1	2	1	300	2	4	1505599	1505899	2	2	1	1	1506441	542	valid
1	34	0	1209	21	0	1	2	1	50	4	3	1510915	1510965	3	4	1	1	1511768	803	valid
1	34	0	1210	22	0	1	2	1	-50	4	2	1515980	1516030	4	3	2	99	1518316	2286	wrong limb
1	34	0	1211	23	0	1	2	1	110	4	3	1521048	1521158	3	4	1	1	1521743	585	valid
1	34	0	1212	24	0	1	2	1	300	2	3	1526181	1526481	2	2	1	1	1527220	739	valid
1	34	0	1213	25	0	1	2	1	50	2	3	1531498	1531548	2	2	1	1	1532420	872	valid
1	34	0	1214	26	0	1	2	1	50	1	3	1536581	1536631	1	1	1	1	1537792	1161	valid
1	34	0	1215	27	0	1	2	1	-300	3	4	1541664	1541964	4	3	0	1	1542661	697	valid
1	34	0	1216	28	0	1	2	1	300	4	1	1546980	1547280	3	4	1	1	1547768	488	valid
1	34	0	1217	29	0	1	2	1	-50	3	4	1552297	1552347	3	4	1	0	1553133	786	valid
1	34	0	1218	30	0	1	2	1	50	2	1	1557380	1557430	2	2	1	1	1558249	819	valid
1	34	0	1219	31	0	1	2	1	-110	3	4	1562463	1562573	4	3	0	1	1563163	590	valid
1	34	0	1220	32	0	1	2	1	-300	1	4	1567596	1567896	1	1	0	1	1568444	548	valid
1	34	0	1221	33	0	1	2	1	110	4	1	1572912	1573023	3	4	1	1	1573882	859	valid
1	34	0	1222	34	0	1	2	1	300	4	3	1578045	1578345	3	4	1	1	1579734	1389	valid
1	34	0	1223	35	0	1	2	1	-50	1	2	1583378	1583428	1	1	0	1	1584283	855	valid
1	34	0	1224	36	0	1	2	1	50	4	1	1588462	1588512	3	4	1	1	1590069	1557	valid
1	34	0	1189	37	1	1	2	1	300	2	1	1593545	1593845	2	2	1	1	1594326	481	valid
1	34	0	1210	38	1	1	2	1	-50	4	2	1598878	1598928	3	4	0	1	1600107	1179	valid
1	35	1	999	1	0	1	1	1	1000	2	1	3306285	3307285	2	2	1	1	3307981	696	valid
1	35	1	999	2	0	1	1	1	-1000	1	2	3312318	3313318	1	1	0	1	3313948	630	valid
1	35	1	999	3	0	1	1	1	1000	1	3	3318351	3319351	1	1	1	1	3320088	737	valid
1	35	1	999	4	0	1	1	1	1000	2	3	3324366	3325366	2	2	1	1	3326071	705	valid
1	35	1	999	5	0	1	1	1	-1000	3	2	3330384	3331384	3	3	0	1	3331967	583	valid
1	35	0	1225	1	0	1	1	1	110	4	3	3337767	3337877	3	3	0	0	3338751	874	valid
1	35	0	1226	2	0	1	1	1	110	2	1	3342900	3343010	2	2	1	1	3343593	583	valid
1	35	0	1227	3	0	1	1	1	-110	4	2	3348033	3348143	4	4	0	1	3349000	857	valid
1	35	0	1228	4	0	1	1	1	-110	1	4	3353166	3353276	1	1	0	1	3354117	841	valid
1	35	0	1229	5	0	1	1	1	-300	3	2	3358299	3358599	3	3	0	1	3359246	647	valid
1	35	0	1230	6	0	1	1	1	-300	1	2	3363614	3363914	1	1	0	1	3364444	530	valid
1	35	0	1231	7	0	1	1	1	300	2	4	3368932	3369232	2	2	1	1	3370022	790	valid
1	35	0	1232	8	0	1	1	1	50	2	4	3374248	3374298	2	2	1	1	3375493	1195	valid
1	35	0	1233	9	0	1	1	1	300	1	3	3379315	3379615	1	1	1	1	3380286	671	valid
1	35	0	1234	10	0	1	1	1	-50	3	4	3384648	3384698	4	4	1	0	3385687	989	valid
1	35	0	1235	11	0	1	1	1	110	4	1	3389714	3389824	4	4	1	1	3390555	731	valid
1	35	0	1236	12	0	1	1	1	110	2	3	3394847	3394957	2	2	1	1	3395627	670	valid
1	35	0	1237	13	0	1	1	1	-50	1	4	3399980	3400030	1	1	0	1	3400637	607	valid
1	35	0	1238	14	0	1	1	1	-50	3	2	3405064	3405114	2	2	1	0	3406533	1419	valid
1	35	0	1239	15	0	1	1	1	-110	3	2	3410147	3410257	3	3	0	1	3410789	532	valid
1	35	0	1240	16	0	1	1	1	-110	3	1	3415280	3415390	3	3	0	1	3416085	695	valid
1	35	0	1241	17	0	1	1	1	-300	4	2	3420413	3420713	4	4	0	1	3421351	638	valid
1	35	0	1242	18	0	1	1	1	-50	1	2	3425746	3425796	1	1	0	1	3426646	850	valid
1	35	0	1243	19	0	1	1	1	110	1	3	3430812	3430922	1	1	1	1	3431891	969	valid
1	35	0	1244	20	0	1	1	1	50	2	1	3435946	3435996	1	1	0	0	3437429	1433	valid
1	35	0	1245	21	0	1	1	1	50	4	3	3441029	3441079	4	4	1	1	3441810	731	valid
1	35	0	1246	22	0	1	1	1	50	4	1	3446095	3446145	4	4	1	1	3447308	1163	valid
1	35	0	1247	23	0	1	1	1	110	2	4	3451161	3451271	2	2	1	1	3452287	1016	valid
1	35	0	1248	24	0	1	1	1	-110	1	2	3456295	3456405	1	1	0	1	3456994	589	valid
1	35	0	1249	25	0	1	1	1	-110	3	4	3461428	3461538	3	3	0	1	3462128	590	valid
1	35	0	1250	26	0	1	1	1	300	2	3	3466561	3466861	2	2	1	1	3467373	512	valid
1	35	0	1251	27	0	1	1	1	50	1	3	3471877	3471927	1	1	1	1	3472581	654	valid
1	35	0	1252	28	0	1	1	1	300	2	1	3476944	3477244	2	2	1	1	3477799	555	valid
1	35	0	1253	29	0	1	1	1	-50	4	2	3482259	3482309	4	4	0	1	3483431	1122	valid
1	35	0	1254	30	0	1	1	1	300	4	3	3487327	3487627	4	4	1	1	3488266	639	valid
1	35	0	1255	31	0	1	1	1	50	2	3	3492660	3492710	2	2	1	1	3493610	900	valid
1	35	0	1256	32	0	1	1	1	300	4	1	3497743	3498043	4	4	1	1	3498592	549	valid
1	35	0	1257	33	0	1	1	1	-50	3	1	3503058	3503108	1	1	1	0	3504608	1500	valid
1	35	0	1258	34	0	1	1	1	-300	3	1	3508126	3508426	3	3	0	1	3508813	387	valid
1	35	0	1259	35	0	1	1	1	-300	3	4	3513459	3513759	3	3	0	1	3514392	633	valid
1	35	0	1260	36	0	1	1	1	-300	1	4	3518775	3519075	1	1	0	1	3519978	903	valid
1	35	0	1225	37	1	1	1	1	110	4	3	3524108	3524218	4	4	1	1	3524877	659	valid
1	35	0	1229	38	1	1	1	1	-300	3	2	3529241	3529541	3	3	0	1	3529985	444	valid
1	36	0	1261	1	0	1	1	1	300	4	1	3535958	3536258	4	4	1	1	3536761	503	valid
1	36	0	1262	2	0	1	1	1	300	2	3	3541273	3541573	2	2	1	1	3542096	523	valid
1	36	0	1263	3	0	1	1	1	50	1	3	3546591	3546641	1	1	1	1	3547884	1243	valid
1	36	0	1264	4	0	1	1	1	300	2	1	3551657	3551957	2	2	1	1	3552342	385	valid
1	36	0	1265	5	0	1	1	1	-300	1	2	3556990	3557290	1	1	0	1	3557886	596	valid
1	36	0	1266	6	0	1	1	1	110	1	3	3562305	3562415	1	1	1	1	3563401	986	valid
1	36	0	1267	7	0	1	1	1	-50	3	4	3567440	3567490	3	3	0	1	3568545	1055	valid
1	36	0	1268	8	0	1	1	1	50	2	4	3572523	3572573	4	4	0	0	3574578	2005	valid
1	36	0	1269	9	0	1	1	1	-110	1	4	3577606	3577716	1	1	0	1	3578436	720	valid
1	36	0	1270	10	0	1	1	1	-300	4	2	3582739	3583039	4	4	0	1	3583664	625	valid
1	36	0	1271	11	0	1	1	1	-110	1	2	3588055	3588165	1	1	0	1	3588782	617	valid
1	36	0	1272	12	0	1	1	1	-50	3	1	3593188	3593238	3	3	0	1	3594006	768	valid
1	36	0	1273	13	0	1	1	1	50	2	1	3598255	3598305	2	2	1	1	3600236	1931	valid
1	36	0	1274	14	0	1	1	1	-300	3	1	3603338	3603638	3	3	0	1	3604116	478	valid
1	36	0	1275	15	0	1	1	1	110	2	3	3608653	3608763	2	2	1	1	3609369	606	valid
1	36	0	1276	16	0	1	1	1	-300	3	4	3613788	3614088	3	3	0	1	3614564	476	valid
1	36	0	1277	17	0	1	1	1	110	2	1	3619121	3619231	2	2	1	1	3619851	620	valid
1	36	0	1278	18	0	1	1	1	-110	4	2	3624254	3624364	4	4	0	1	3625133	769	valid
1	36	0	1279	19	0	1	1	1	50	2	3	3629387	3629437	2	2	1	1	3630115	678	valid
1	36	0	1280	20	0	1	1	1	300	1	3	3634453	3634753	1	1	1	1	3635327	574	valid
1	36	0	1281	21	0	1	1	1	-110	3	2	3639770	3639880	3	3	0	1	3640512	632	valid
1	36	0	1282	22	0	1	1	1	-110	3	1	3644903	3645013	3	3	0	1	3647551	2538	valid
1	36	0	1283	23	0	1	1	1	110	4	3	3650036	3650146	4	4	1	1	3650853	707	valid
1	36	0	1284	24	0	1	1	1	-50	1	4	3655169	3655219	1	1	0	1	3656013	794	valid
1	36	0	1285	25	0	1	1	1	-110	3	4	3660234	3660344	3	3	0	1	3661061	717	valid
1	36	0	1286	26	0	1	1	1	-300	3	2	3665369	3665669	3	3	0	1	3666358	689	valid
1	36	0	1287	27	0	1	1	1	-50	3	2	3670702	3670752	3	3	0	1	3671993	1241	valid
1	36	0	1288	28	0	1	1	1	50	4	3	3675785	3675835	4	4	1	1	3676861	1026	valid
1	36	0	1289	29	0	1	1	1	50	4	1	3680868	3680918	4	4	1	1	3682004	1086	valid
1	36	0	1290	30	0	1	1	1	110	2	4	3685933	3686043	4	4	0	0	3687498	1455	valid
1	36	0	1291	31	0	1	1	1	-50	1	2	3691067	3691117	2	2	1	0	3692674	1557	valid
1	36	0	1292	32	0	1	1	1	300	2	4	3696151	3696451	2	2	1	1	3697268	817	valid
1	36	0	1293	33	0	1	1	1	-50	4	2	3701484	3701534	2	2	1	0	3703029	1495	valid
1	36	0	1294	34	0	1	1	1	110	4	1	3706567	3706677	4	4	1	1	3707463	786	valid
1	36	0	1295	35	0	1	1	1	-300	1	4	3711700	3712000	1	1	0	1	3712536	536	valid
1	36	0	1296	36	0	1	1	1	300	4	3	3717033	3717333	4	4	1	1	3717941	608	valid
1	36	0	1261	37	1	1	1	1	300	4	1	3722366	3722666	4	4	1	1	3723213	547	valid
1	37	1	999	1	0	2	2	1	1000	2	4	3751515	3752515	3	4	0	0	3754319	1804	valid
1	37	1	999	2	0	2	2	1	1000	2	3	3760048	3761048	1	2	1	1	3761632	584	valid
1	37	1	999	3	0	2	2	1	1000	4	3	3766081	3767081	3	4	1	1	3767596	515	valid
1	37	1	999	4	0	2	2	1	-1000	3	2	3772097	3773097	4	3	0	1	3773705	608	valid
1	37	1	999	5	0	2	2	1	-1000	3	2	3778130	3779130	4	3	0	1	3779629	499	valid
1	37	0	1297	1	0	2	2	1	-50	1	4	3785180	3785230	3	4	1	0	3786306	1076	valid
1	37	0	1298	2	0	2	2	1	-110	4	2	3790263	3790373	3	4	0	1	3791801	1428	valid
1	37	0	1299	3	0	2	2	1	300	2	4	3795396	3795696	1	2	1	1	3796301	605	valid
1	37	0	1300	4	0	2	2	1	50	2	4	3800711	3800761	1	2	1	1	3801600	839	valid
1	37	0	1301	5	0	2	2	1	300	2	1	3805779	3806079	1	2	1	1	3806807	728	valid
1	37	0	1302	6	0	2	2	1	300	4	1	3811112	3811412	3	4	1	1	3811788	376	valid
1	37	0	1303	7	0	2	2	1	110	2	1	3816428	3816538	1	2	1	1	3817234	696	valid
1	37	0	1304	8	0	2	2	1	-300	3	2	3821562	3821862	4	3	0	1	3822324	462	valid
1	37	0	1305	9	0	2	2	1	110	4	1	3826895	3827005	3	4	1	1	3828754	1749	valid
1	37	0	1306	10	0	2	2	1	50	4	1	3832028	3832078	3	4	1	1	3833630	1552	valid
1	37	0	1307	11	0	2	2	1	-110	3	4	3837111	3837221	3	4	1	0	3838715	1494	valid
1	37	0	1308	12	0	2	2	1	50	2	1	3842244	3842294	1	2	1	1	3843527	1233	valid
1	37	0	1309	13	0	2	2	1	300	1	3	3847310	3847610	2	1	1	1	3848136	526	valid
1	37	0	1310	14	0	2	2	1	-110	1	2	3852643	3852753	2	1	0	1	3853494	741	valid
1	37	0	1311	15	0	2	2	1	300	4	3	3857777	3858077	3	4	1	1	3858612	535	valid
1	37	0	1312	16	0	2	2	1	-50	3	4	3863092	3863142	3	4	1	0	3864331	1189	valid
1	37	0	1313	17	0	2	2	1	50	1	3	3868159	3868209	2	1	1	1	3868958	749	valid
1	37	0	1314	18	0	2	2	1	-300	1	4	3873225	3873525	2	1	0	1	3874130	605	valid
1	37	0	1315	19	0	2	2	1	-110	3	1	3878542	3878652	2	1	1	0	3880248	1596	valid
1	37	0	1316	20	0	2	2	1	-300	4	2	3883675	3883975	3	4	0	1	3884423	448	valid
1	37	0	1317	21	0	2	2	1	300	2	3	3889009	3889309	1	2	1	1	3889905	596	valid
1	37	0	1318	22	0	2	2	1	50	4	3	3894342	3894392	3	4	1	1	3895062	670	valid
1	37	0	1319	23	0	2	2	1	50	2	3	3899407	3899457	1	2	1	1	3900230	773	valid
1	37	0	1320	24	0	2	2	1	110	2	3	3904475	3904585	1	2	1	1	3905330	745	valid
1	37	0	1321	25	0	2	2	1	-300	3	1	3909608	3909908	4	3	0	1	3910442	534	valid
1	37	0	1322	26	0	2	2	1	-50	1	2	3914941	3914991	1	2	1	0	3915961	970	valid
1	37	0	1323	27	0	2	2	1	110	1	3	3920006	3920116	2	1	1	1	3920667	551	valid
1	37	0	1324	28	0	2	2	1	-110	3	2	3925140	3925250	4	3	0	1	3925995	745	valid
1	37	0	1325	29	0	2	2	1	110	2	4	3930273	3930383	1	2	1	1	3931148	765	valid
1	37	0	1326	30	0	2	2	1	-300	1	2	3935406	3935706	2	1	0	1	3936156	450	valid
1	37	0	1327	31	0	2	2	1	-50	3	1	3940722	3940772	4	3	0	1	3942023	1251	valid
1	37	0	1328	32	0	2	2	1	-50	4	2	3945789	3945839	3	4	0	1	3946983	1144	valid
1	37	0	1329	33	0	2	2	1	110	4	3	3950856	3950966	4	3	0	0	3951708	742	valid
1	37	0	1330	34	0	2	2	1	-110	1	4	3955989	3956099	2	1	0	1	3956720	621	valid
1	37	0	1331	35	0	2	2	1	-50	3	2	3961122	3961172	1	2	1	0	3962411	1239	valid
1	37	0	1332	36	0	2	2	1	-300	3	4	3966205	3966505	4	3	0	1	3966920	415	valid
1	37	0	1297	37	1	2	2	1	-50	1	4	3971521	3971571	2	1	0	1	3972424	853	valid
1	38	0	1333	1	0	2	2	1	300	2	3	3978754	3979054	1	2	1	1	3979609	555	valid
1	38	0	1334	2	0	2	2	1	110	4	3	3984088	3984198	4	3	0	0	3984925	727	valid
1	38	0	1335	3	0	2	2	1	110	2	4	3989221	3989331	1	2	1	1	3990282	951	valid
1	38	0	1336	4	0	2	2	1	50	4	3	3994354	3994404	3	4	1	1	3995002	598	valid
1	38	0	1337	5	0	2	2	1	-300	1	2	3999420	3999720	2	1	0	1	4000209	489	valid
1	38	0	1338	6	0	2	2	1	50	2	4	4004737	4004787	1	2	1	1	4006025	1238	valid
1	38	0	1339	7	0	2	2	1	50	2	1	4009820	4009870	1	2	1	1	4010832	962	valid
1	38	0	1340	8	0	2	2	1	-300	4	2	4014886	4015186	3	4	0	1	4015587	401	valid
1	38	0	1341	9	0	2	2	1	-110	4	2	4020203	4020313	3	4	0	1	4021154	841	valid
1	38	0	1342	10	0	2	2	1	110	4	1	4025336	4025446	3	4	1	1	4026481	1035	valid
1	38	0	1343	11	0	2	2	1	300	2	1	4030469	4030769	1	2	1	1	4031918	1149	valid
1	38	0	1344	12	0	2	2	1	-50	1	2	4035802	4035852	1	2	1	0	4036735	883	valid
1	38	0	1345	13	0	2	2	1	50	2	3	4040867	4040917	3	4	2	99	4042236	1319	wrong limb
1	38	0	1346	14	0	2	2	1	-50	3	1	4045935	4045985	2	1	1	0	4046796	811	valid
1	38	0	1347	15	0	2	2	1	-300	3	1	4051018	4051318	4	3	0	1	4051795	477	valid
1	38	0	1348	16	0	2	2	1	110	1	3	4056334	4056444	2	1	1	1	4057035	591	valid
1	38	0	1349	17	0	2	2	1	-300	3	2	4061467	4061767	4	3	0	1	4062277	510	valid
1	38	0	1350	18	0	2	2	1	-110	3	4	4066801	4066911	4	3	0	1	4067578	667	valid
1	38	0	1351	19	0	2	2	1	-110	1	4	4071934	4072044	2	1	0	1	4072768	724	valid
1	38	0	1352	20	0	2	2	1	-50	4	2	4077067	4077117	3	4	0	1	4079128	2011	valid
1	38	0	1353	21	0	2	2	1	300	4	1	4082132	4082432	3	4	1	1	4082877	445	valid
1	38	0	1354	22	0	2	2	1	-50	3	4	4087450	4087500	3	4	1	0	4088241	741	valid
1	38	0	1355	23	0	2	2	1	300	1	3	4092533	4092833	2	1	1	1	4093486	653	valid
1	38	0	1356	24	0	2	2	1	110	2	1	4097849	4097959	1	2	1	1	4098860	901	valid
1	38	0	1357	25	0	2	2	1	300	4	3	4102982	4103282	3	4	1	1	4103598	316	valid
1	38	0	1358	26	0	2	2	1	110	2	3	4108299	4108409	1	2	1	1	4109091	682	valid
1	38	0	1359	27	0	2	2	1	-50	1	4	4113432	4113482	2	1	0	1	4114294	812	valid
1	38	0	1360	28	0	2	2	1	300	2	4	4118515	4118815	1	2	1	1	4119258	443	valid
1	38	0	1361	29	0	2	2	1	-110	3	1	4123848	4123958	2	1	1	0	4124754	796	valid
1	38	0	1362	30	0	2	2	1	-50	3	2	4128981	4129031	2	1	2	99	4130171	1140	wrong limb
1	38	0	1363	31	0	2	2	1	-110	1	2	4134048	4134158	2	1	0	1	4134730	572	valid
1	38	0	1364	32	0	2	2	1	-300	3	4	4139181	4139481	4	3	0	1	4139895	414	valid
1	38	0	1365	33	0	2	2	1	-300	1	4	4144514	4144814	2	1	0	1	4145195	381	valid
1	38	0	1366	34	0	2	2	1	-110	3	2	4149847	4149957	4	3	0	1	4150587	630	valid
1	38	0	1367	35	0	2	2	1	50	1	3	4154980	4155030	2	1	1	1	4155671	641	valid
1	38	0	1368	36	0	2	2	1	50	4	1	4160063	4160113	3	4	1	1	4161389	1276	valid
1	38	0	1333	37	1	2	2	1	300	2	3	4165128	4165428	1	2	1	1	4165951	523	valid
1	38	0	1345	38	1	2	2	1	50	2	3	4170446	4170496	1	2	1	1	4171427	931	valid
1	38	0	1362	39	1	2	2	1	-50	3	2	4175512	4175562	4	3	0	1	4176473	911	valid
1	39	1	999	1	0	2	1	1	1000	4	1	4203844	4204844	0	0	2	99	0	0	no reaction
1	39	1	999	2	0	2	1	1	-1000	4	2	4212377	4213377	4	4	0	1	4213917	540	valid
1	39	1	999	3	0	2	1	1	-1000	3	4	4218394	4219394	3	3	0	1	4219983	589	valid
1	39	1	999	4	0	2	1	1	-1000	1	2	4224427	4225427	2	1	0	1	4225915	488	valid
1	39	1	999	5	0	2	1	1	-1000	1	4	4230443	4231443	2	1	0	1	4231906	463	valid
1	39	0	1369	1	0	2	1	1	110	4	3	4237426	4237536	0	0	2	99	0	0	no reaction
1	39	0	1370	2	0	2	1	1	-110	1	2	4242559	4242669	1	2	1	0	4243753	1084	valid
1	39	0	1371	3	0	2	1	1	-50	3	4	4247692	4247742	3	3	0	1	4248457	715	valid
1	39	0	1372	4	0	2	1	1	300	2	3	4252776	4253076	1	2	1	1	4253516	440	valid
1	39	0	1373	5	0	2	1	1	300	4	3	4258109	4258409	4	4	1	1	4258824	415	valid
1	39	0	1374	6	0	2	1	1	-300	1	2	4263425	4263725	2	1	0	1	4264168	443	valid
1	39	0	1375	7	0	2	1	1	-300	3	4	4268741	4269041	3	3	0	1	4269565	524	valid
1	39	0	1376	8	0	2	1	1	110	1	3	4274075	4274185	2	1	1	1	4274981	796	valid
1	39	0	1377	9	0	2	1	1	-50	3	2	4279208	4279258	1	2	1	0	4280781	1523	valid
1	39	0	1378	10	0	2	1	1	110	2	1	4284291	4284401	2	1	0	0	4285264	863	valid
1	39	0	1379	11	0	2	1	1	-300	1	4	4289424	4289724	2	1	0	1	4290332	608	valid
1	39	0	1380	12	0	2	1	1	50	1	3	4294740	4294790	2	1	1	1	4295658	868	valid
1	39	0	1381	13	0	2	1	1	50	2	3	4299807	4299857	3	3	0	0	4301652	1795	valid
1	39	0	1382	14	0	2	1	1	300	1	3	4304890	4305190	2	1	1	1	4305608	418	valid
1	39	0	1383	15	0	2	1	1	-300	4	2	4310206	4310506	4	4	0	1	4311290	784	valid
1	39	0	1384	16	0	2	1	1	-110	4	2	4315523	4315633	4	4	0	1	4316857	1224	valid
1	39	0	1385	17	0	2	1	1	-300	3	1	4320656	4320956	3	3	0	1	4321716	760	valid
1	39	0	1386	18	0	2	1	1	110	2	3	4325989	4326099	1	2	1	1	4327078	979	valid
1	39	0	1387	19	0	2	1	1	50	4	3	4331122	4331172	4	4	1	1	4331968	796	valid
1	39	0	1388	20	0	2	1	1	50	4	1	4336188	4336238	4	4	1	1	4337199	961	valid
1	39	0	1389	21	0	2	1	1	50	2	4	4341254	4341304	1	2	1	1	4342965	1661	valid
1	39	0	1390	22	0	2	1	1	110	4	1	4346321	4346431	4	4	1	1	4347180	749	valid
1	39	0	1391	23	0	2	1	1	300	4	1	4351454	4351754	4	4	1	1	4352798	1044	valid
1	39	0	1392	24	0	2	1	1	-110	3	1	4356788	4356898	3	3	0	1	4357908	1010	valid
1	39	0	1393	25	0	2	1	1	-300	3	2	4361921	4362221	3	3	0	1	4362858	637	valid
1	39	0	1394	26	0	2	1	1	50	2	1	4367236	4367286	2	1	0	0	4369395	2109	valid
1	39	0	1395	27	0	2	1	1	-50	1	2	4372304	4372354	2	1	0	1	4372988	634	valid
1	39	0	1396	28	0	2	1	1	-50	3	1	4377387	4377437	2	1	1	0	4378326	889	valid
