subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
18	39	0	1399	31	0	1	2	1	-110	4	2	4761103	4761213	3	4	0	1	4762575	1362	valid
18	39	0	1400	32	0	1	2	1	-110	1	2	4766236	4766346	1	1	0	1	4767846	1500	valid
18	39	0	1401	33	0	1	2	1	300	2	3	4771369	4771669	2	2	1	1	4772984	1315	valid
18	39	0	1402	34	0	1	2	1	-110	1	4	4776702	4776812	3	4	1	0	4778150	1338	valid
18	39	0	1403	35	0	1	2	1	110	2	3	4781835	4781945	2	2	1	1	4782983	1038	valid
18	39	0	1404	36	0	1	2	1	300	4	3	4786968	4787268	4	3	0	0	4787991	723	valid
18	39	0	1369	37	1	1	2	1	50	2	1	4792283	4792333	2	2	1	1	4793789	1456	valid
18	40	0	1405	1	0	1	2	1	-300	4	2	4799018	4799318	3	4	0	1	4800000	682	block start
18	40	0	1406	2	0	1	2	1	-110	4	2	4804351	4804461	3	4	0	1	4805544	1083	valid
18	40	0	1407	3	0	1	2	1	300	2	4	4809484	4809784	2	2	1	1	4810334	550	valid
18	40	0	1408	4	0	1	2	1	-300	1	2	4814817	4815117	1	1	0	1	4815719	602	valid
18	40	0	1409	5	0	1	2	1	50	2	3	4820150	4820200	2	2	1	1	4821190	990	valid
18	40	0	1410	6	0	1	2	1	-50	1	2	4825216	4825266	1	1	0	1	4826930	1664	valid
18	40	0	1411	7	0	1	2	1	-110	3	2	4830282	4830392	4	3	0	1	4831320	928	valid
18	40	0	1412	8	0	1	2	1	-50	3	2	4835416	4835466	4	3	0	1	4836999	1533	valid
18	40	0	1413	9	0	1	2	1	-50	1	4	4840482	4840532	1	1	0	1	4842126	1594	valid
18	40	0	1414	10	0	1	2	1	-300	1	4	4845566	4845866	1	1	0	1	4846499	633	valid
18	40	0	1415	11	0	1	2	1	110	2	4	4850881	4850991	2	2	1	1	4851611	620	valid
18	40	0	1416	12	0	1	2	1	-50	3	4	4856015	4856065	4	3	0	1	4857296	1231	valid
18	40	0	1417	13	0	1	2	1	-300	3	1	4861080	4861380	4	3	0	1	4862159	779	valid
18	40	0	1418	14	0	1	2	1	-110	3	4	4866398	4866508	4	3	0	1	4868140	1632	valid
18	40	0	1419	15	0	1	2	1	50	4	3	4871531	4871581	3	4	1	1	4873127	1546	valid
18	40	0	1420	16	0	1	2	1	-110	3	1	4876614	4876724	4	3	0	1	4878212	1488	valid
18	40	0	1421	17	0	1	2	1	50	2	1	4881747	4881797	2	2	1	1	4883319	1522	valid
18	40	0	1422	18	0	1	2	1	300	1	3	4886814	4887114	1	1	1	1	4887738	624	valid
18	40	0	1423	19	0	1	2	1	300	2	1	4892147	4892447	2	2	1	1	4893188	741	valid
18	40	0	1424	20	0	1	2	1	-110	1	2	4897462	4897572	1	1	0	1	4898319	747	valid
18	40	0	1425	21	0	1	2	1	300	4	1	4902596	4902896	3	4	1	1	4903701	805	valid
18	40	0	1426	22	0	1	2	1	-110	1	4	4907913	4908023	4	3	2	99	4910266	2243	wrong limb
18	40	0	1427	23	0	1	2	1	-50	4	2	4913046	4913096	3	4	0	1	4914131	1035	valid
18	40	0	1428	24	0	1	2	1	-50	3	1	4918111	4918161	4	3	0	1	4919034	873	valid
18	40	0	1429	25	0	1	2	1	300	4	3	4923179	4923479	3	4	1	1	4923943	464	valid
18	40	0	1430	26	0	1	2	1	110	2	1	4928495	4928605	2	2	1	1	4929376	771	valid
18	40	0	1431	27	0	1	2	1	110	1	3	4933628	4933738	1	1	1	1	4934449	711	valid
18	40	0	1432	28	0	1	2	1	300	2	3	4938761	4939061	2	2	1	1	4939591	530	valid
18	40	0	1433	29	0	1	2	1	-300	3	4	4944078	4944378	4	3	0	1	4944899	521	valid
18	40	0	1434	30	0	1	2	1	50	4	1	4949411	4949461	4	3	2	99	4951339	1878	wrong limb
18	40	0	1435	31	0	1	2	1	110	2	3	4954494	4954604	2	2	1	1	4955273	669	valid
18	40	0	1436	32	0	1	2	1	110	4	3	4959627	4959737	4	3	0	0	4960626	889	valid
18	40	0	1437	33	0	1	2	1	50	2	4	4964760	4964810	3	4	0	0	4966593	1783	valid
18	40	0	1438	34	0	1	2	1	-300	3	2	4969827	4970127	4	3	0	1	4971202	1075	valid
18	40	0	1439	35	0	1	2	1	50	1	3	4975160	4975210	4	3	0	0	4976362	1152	valid
18	40	0	1440	36	0	1	2	1	110	4	1	4980243	4980353	3	4	1	1	4981291	938	valid
18	40	0	1405	37	1	1	2	1	-300	4	2	4985376	4985676	3	4	0	1	4986146	470	valid
18	40	0	1426	38	1	1	2	1	-110	1	4	4990709	4990819	1	1	0	1	4991550	731	valid
18	40	0	1434	39	1	1	2	1	50	4	1	4995842	4995892	3	4	1	1	4997613	1721	valid
18	41	1	999	1	0	2	1	1	-1000	3	2	5022408	5023408	3	3	0	1	5024450	1042	valid
18	41	1	999	2	0	2	1	1	-1000	1	4	5028424	5029424	2	1	0	1	5029775	351	valid
18	41	1	999	3	0	2	1	1	1000	2	1	5034457	5035457	1	2	1	1	5036082	625	valid
18	41	1	999	4	0	2	1	1	1000	2	3	5040473	5041473	1	2	1	1	5041785	312	valid
18	41	1	999	5	0	2	1	1	-1000	4	2	5046507	5047507	4	4	0	1	5047961	454	valid
18	41	0	1441	1	0	2	1	1	50	2	1	5054723	5054773	2	1	0	0	5056013	1240	block start
18	41	0	1442	2	0	2	1	1	-50	1	4	5059788	5059838	2	1	0	1	5061225	1387	valid
18	41	0	1443	3	0	2	1	1	50	1	3	5064856	5064906	2	1	1	1	5066047	1141	valid
18	41	0	1444	4	0	2	1	1	-300	1	4	5069922	5070222	3	3	2	99	5071294	1072	wrong limb
18	41	0	1445	5	0	2	1	1	-300	3	2	5075238	5075538	3	3	0	1	5075988	450	valid
18	41	0	1446	6	0	2	1	1	110	4	1	5080555	5080665	4	4	1	1	5081353	688	valid
18	41	0	1447	7	0	2	1	1	-300	4	2	5085688	5085988	4	4	0	1	5086473	485	valid
18	41	0	1448	8	0	2	1	1	50	4	1	5091005	5091055	4	4	1	1	5091998	943	valid
18	41	0	1449	9	0	2	1	1	-110	1	2	5096070	5096180	2	1	0	1	5097208	1028	valid
18	41	0	1450	10	0	2	1	1	-110	3	4	5101204	5101314	3	3	0	1	5102282	968	valid
18	41	0	1451	11	0	2	1	1	110	2	4	5106337	5106447	4	4	0	0	5107735	1288	valid
18	41	0	1452	12	0	2	1	1	-50	3	4	5111470	5111520	3	3	0	1	5112410	890	valid
18	41	0	1453	13	0	2	1	1	110	4	3	5116536	5116646	4	4	1	1	5117353	707	valid
18	41	0	1454	14	0	2	1	1	-110	1	4	5121670	5121780	2	1	0	1	5123080	1300	valid
18	41	0	1455	15	0	2	1	1	-50	1	2	5126803	5126853	2	1	0	1	5127807	954	valid
18	41	0	1456	16	0	2	1	1	110	2	1	5131886	5131996	1	2	1	1	5132773	777	valid
18	41	0	1457	17	0	2	1	1	50	2	4	5137019	5137069	4	4	0	0	5137985	916	valid
18	41	0	1458	18	0	2	1	1	300	4	3	5142102	5142402	4	4	1	1	5143066	664	valid
18	41	0	1459	19	0	2	1	1	300	2	4	5147419	5147719	1	2	1	1	5148321	602	valid
18	41	0	1460	20	0	2	1	1	-50	3	2	5152752	5152802	3	3	0	1	5154220	1418	valid
18	41	0	1461	21	0	2	1	1	-300	3	4	5157835	5158135	3	3	0	1	5158699	564	valid
18	41	0	1462	22	0	2	1	1	110	2	3	5163151	5163261	1	2	1	1	5163859	598	valid
18	41	0	1463	23	0	2	1	1	50	4	3	5168284	5168334	3	3	0	0	5169629	1295	valid
18	41	0	1464	24	0	2	1	1	-300	1	2	5173367	5173667	1	2	1	0	5174646	979	valid
18	41	0	1465	25	0	2	1	1	-110	3	1	5178701	5178811	2	1	1	0	5180082	1271	valid
18	41	0	1466	26	0	2	1	1	-110	3	2	5183834	5183944	1	2	1	0	5185561	1617	valid
18	41	0	1467	27	0	2	1	1	300	1	3	5188967	5189267	2	1	1	1	5189717	450	valid
18	41	0	1468	28	0	2	1	1	300	2	3	5194300	5194600	1	2	1	1	5195064	464	valid
18	41	0	1469	29	0	2	1	1	-300	3	1	5199633	5199933	3	3	0	1	5200376	443	valid
18	41	0	1470	30	0	2	1	1	300	2	1	5204966	5205266	1	2	1	1	5205744	478	valid
18	41	0	1471	31	0	2	1	1	300	4	1	5210283	5210583	4	4	1	1	5210857	274	valid
18	41	0	1472	32	0	2	1	1	-50	4	2	5215616	5215666	4	4	0	1	5216736	1070	valid
18	41	0	1473	33	0	2	1	1	110	1	3	5220699	5220809	3	3	0	0	5222212	1403	valid
18	41	0	1474	34	0	2	1	1	50	2	3	5225832	5225882	3	3	0	0	5227092	1210	valid
18	41	0	1475	35	0	2	1	1	-50	3	1	5230915	5230965	2	1	1	0	5232001	1036	valid
18	41	0	1476	36	0	2	1	1	-110	4	2	5235981	5236091	4	4	0	1	5236723	632	valid
18	41	0	1441	37	1	2	1	1	50	2	1	5241114	5241164	2	1	0	0	5241960	796	valid
18	41	0	1444	38	1	2	1	1	-300	1	4	5246198	5246498	2	1	0	1	5247203	705	valid
18	42	0	1477	1	0	2	1	1	-300	3	2	5254447	5254747	2	1	2	99	5255405	658	block start
18	42	0	1478	2	0	2	1	1	-50	3	2	5259764	5259814	1	2	1	0	5260645	831	valid
18	42	0	1479	3	0	2	1	1	-300	3	1	5264847	5265147	3	3	0	1	5265472	325	valid
18	42	0	1480	4	0	2	1	1	300	4	1	5270162	5270462	4	4	1	1	5270809	347	valid
18	42	0	1481	5	0	2	1	1	300	4	3	5275480	5275780	4	4	1	1	5276127	347	valid
18	42	0	1482	6	0	2	1	1	110	4	3	5280813	5280923	4	4	1	1	5281733	810	valid
18	42	0	1483	7	0	2	1	1	-110	3	4	5285946	5286056	3	3	0	1	5286588	532	valid
18	42	0	1484	8	0	2	1	1	50	2	3	5291079	5291129	1	2	1	1	5291936	807	valid
18	42	0	1485	9	0	2	1	1	-110	1	2	5296162	5296272	2	1	0	1	5296770	498	valid
18	42	0	1486	10	0	2	1	1	-50	3	4	5301295	5301345	3	3	0	1	5302071	726	valid
18	42	0	1487	11	0	2	1	1	50	4	3	5306362	5306412	4	4	1	1	5307220	808	valid
18	42	0	1488	12	0	2	1	1	110	2	3	5311428	5311538	1	2	1	1	5312235	697	valid
18	42	0	1489	13	0	2	1	1	-50	1	2	5316561	5316611	2	1	0	1	5317260	649	valid
18	42	0	1490	14	0	2	1	1	50	2	4	5321627	5321677	4	4	0	0	5323276	1599	valid
18	42	0	1491	15	0	2	1	1	50	4	1	5326711	5326761	2	1	0	0	5327582	821	valid
18	42	0	1492	16	0	2	1	1	110	4	1	5331794	5331904	4	4	1	1	5332450	546	valid
18	42	0	1493	17	0	2	1	1	-50	3	1	5336927	5336977	3	3	0	1	5337564	587	valid
18	42	0	1494	18	0	2	1	1	110	1	3	5341993	5342103	3	3	0	0	5343302	1199	valid
18	42	0	1495	19	0	2	1	1	-110	4	2	5347126	5347236	4	4	0	1	5348126	890	valid
18	42	0	1496	20	0	2	1	1	50	1	3	5352259	5352309	3	3	0	0	5353414	1105	valid
18	42	0	1497	21	0	2	1	1	110	2	4	5357343	5357453	4	4	0	0	5358233	780	valid
18	42	0	1498	22	0	2	1	1	50	2	1	5362476	5362526	1	2	1	1	5363802	1276	valid
18	42	0	1499	23	0	2	1	1	-110	3	2	5367559	5367669	3	3	0	1	5368771	1102	valid
18	42	0	1500	24	0	2	1	1	-300	1	4	5372692	5372992	2	1	0	1	5373386	394	valid
18	42	0	1501	25	0	2	1	1	-50	4	2	5378025	5378075	4	4	0	1	5380307	2232	valid
18	42	0	1502	26	0	2	1	1	-300	1	2	5383091	5383391	2	1	0	1	5383775	384	valid
18	42	0	1503	27	0	2	1	1	-110	1	4	5388425	5388535	2	1	0	1	5388998	463	valid
18	42	0	1504	28	0	2	1	1	110	2	1	5393558	5393668	1	2	1	1	5394252	584	valid
18	42	0	1505	29	0	2	1	1	-300	3	4	5398691	5398991	3	3	0	1	5399499	508	valid
18	42	0	1506	30	0	2	1	1	300	2	4	5404024	5404324	1	2	1	1	5405506	1182	valid
18	42	0	1507	31	0	2	1	1	300	2	1	5409357	5409657	1	2	1	1	5410263	606	valid
18	42	0	1508	32	0	2	1	1	-110	3	1	5414690	5414800	3	3	0	1	5415758	958	valid
18	42	0	1509	33	0	2	1	1	300	2	3	5419823	5420123	1	2	1	1	5420532	409	valid
18	42	0	1510	34	0	2	1	1	-50	1	4	5425140	5425190	2	1	0	1	5426300	1110	valid
18	42	0	1511	35	0	2	1	1	300	1	3	5430223	5430523	2	1	1	1	5431036	513	valid
18	42	0	1512	36	0	2	1	1	-300	4	2	5435556	5435856	4	4	0	1	5436154	298	valid
18	42	0	1477	37	1	2	1	1	-300	3	2	5440889	5441189	3	3	0	1	5441504	315	valid
18	43	1	999	1	0	2	2	1	-1000	3	2	5467938	5468938	4	3	0	1	5469202	264	valid
18	43	1	999	2	0	2	2	1	-1000	1	4	5473971	5474971	2	1	0	1	5475408	437	valid
18	43	1	999	3	0	2	2	1	-1000	1	2	5480004	5481004	2	1	0	1	5481483	479	valid
18	43	1	999	4	0	2	2	1	1000	4	1	5486037	5487037	3	4	1	1	5487397	360	valid
18	43	1	999	5	0	2	2	1	1000	4	3	5492052	5493052	3	4	1	1	5493370	318	valid
18	43	0	1513	1	0	2	2	1	50	2	4	5499903	5499953	3	4	0	0	5501553	1600	block start
18	43	0	1514	2	0	2	2	1	-300	1	2	5504986	5505286	2	1	0	1	5505673	387	valid
18	43	0	1515	3	0	2	2	1	-110	3	2	5510302	5510412	4	3	0	1	5511209	797	valid
18	43	0	1516	4	0	2	2	1	300	2	1	5515435	5515735	1	2	1	1	5516237	502	valid
18	43	0	1517	5	0	2	2	1	110	2	1	5520769	5520879	2	1	0	0	5521427	548	valid
18	43	0	1518	6	0	2	2	1	-300	3	4	5525902	5526202	4	3	0	1	5526626	424	valid
18	43	0	1519	7	0	2	2	1	-50	4	2	5531218	5531268	3	4	0	1	5531824	556	valid
18	43	0	1520	8	0	2	2	1	50	2	3	5536285	5536335	1	2	1	1	5537148	813	valid
18	43	0	1521	9	0	2	2	1	-300	4	2	5541368	5541668	3	4	0	1	5542812	1144	valid
18	43	0	1522	10	0	2	2	1	-50	3	1	5546701	5546751	2	1	1	0	5547639	888	valid
18	43	0	1523	11	0	2	2	1	110	2	3	5551784	5551894	1	2	1	1	5553329	1435	valid
18	43	0	1524	12	0	2	2	1	-50	3	2	5556917	5556967	1	2	1	0	5558038	1071	valid
18	43	0	1525	13	0	2	2	1	-110	4	2	5561983	5562093	4	3	2	99	5563069	976	wrong limb
18	43	0	1526	14	0	2	2	1	110	4	1	5567117	5567227	3	4	1	1	5567751	524	valid
18	43	0	1527	15	0	2	2	1	-110	3	4	5572250	5572360	4	3	0	1	5573043	683	valid
18	43	0	1528	16	0	2	2	1	110	1	3	5577383	5577493	2	1	1	1	5578144	651	valid
18	43	0	1529	17	0	2	2	1	-50	3	4	5582516	5582566	3	4	1	0	5583291	725	valid
18	43	0	1530	18	0	2	2	1	50	1	3	5587582	5587632	2	1	1	1	5588325	693	valid
18	43	0	1531	19	0	2	2	1	-300	1	4	5592649	5592949	2	1	0	1	5593390	441	valid
18	43	0	1532	20	0	2	2	1	300	1	3	5597982	5598282	2	1	1	1	5598672	390	valid
18	43	0	1533	21	0	2	2	1	110	4	3	5603315	5603425	3	4	1	1	5604104	679	valid
18	43	0	1534	22	0	2	2	1	110	2	4	5608448	5608558	3	4	0	0	5609373	815	valid
18	43	0	1535	23	0	2	2	1	-300	3	1	5613581	5613881	4	3	0	1	5614428	547	valid
18	43	0	1536	24	0	2	2	1	50	4	1	5618897	5618947	3	4	1	1	5620066	1119	valid
18	43	0	1537	25	0	2	2	1	-110	1	2	5623981	5624091	2	1	0	1	5625355	1264	valid
18	43	0	1538	26	0	2	2	1	-50	1	2	5629114	5629164	2	1	0	1	5630170	1006	valid
18	43	0	1539	27	0	2	2	1	-110	1	4	5634197	5634307	2	1	0	1	5634805	498	valid
18	43	0	1540	28	0	2	2	1	-110	3	1	5639330	5639440	4	3	0	1	5640019	579	valid
18	43	0	1541	29	0	2	2	1	300	2	4	5644463	5644763	4	3	2	99	5645715	952	wrong limb
18	43	0	1542	30	0	2	2	1	300	4	1	5649779	5650079	4	3	2	99	5650553	474	wrong limb
18	43	0	1543	31	0	2	2	1	300	2	3	5655113	5655413	1	2	1	1	5655990	577	valid
18	43	0	1544	32	0	2	2	1	-50	1	4	5660446	5660496	2	1	0	1	5661728	1232	valid
18	43	0	1545	33	0	2	2	1	50	4	3	5665529	5665579	4	3	0	0	5666563	984	valid
18	43	0	1546	34	0	2	2	1	50	2	1	5670612	5670662	2	1	0	0	5672074	1412	valid
18	43	0	1547	35	0	2	2	1	300	4	3	5675678	5675978	4	3	0	0	5676528	550	valid
18	43	0	1548	36	0	2	2	1	-300	3	2	5680995	5681295	4	3	0	1	5681893	598	valid
18	43	0	1513	37	1	2	2	1	50	2	4	5686311	5686361	1	2	1	1	5687557	1196	valid
18	43	0	1525	38	1	2	2	1	-110	4	2	5691377	5691487	1	2	1	0	5692956	1469	valid
18	43	0	1541	39	1	2	2	1	300	2	4	5696511	5696811	1	2	1	1	5697382	571	valid
18	43	0	1542	40	1	2	2	1	300	4	1	5701844	5702144	3	4	1	1	5702969	825	valid
18	44	0	1549	1	0	2	2	1	110	2	3	5710110	5710220	1	2	1	1	5711099	879	block start
18	44	0	1550	2	0	2	2	1	300	2	1	5715243	5715543	1	2	1	1	5715973	430	valid
18	44	0	1551	3	0	2	2	1	-110	3	4	5720558	5720668	3	4	1	0	5721539	871	valid
18	44	0	1552	4	0	2	2	1	-300	3	2	5725693	5725993	4	3	0	1	5726505	512	valid
18	44	0	1553	5	0	2	2	1	-50	3	4	5731026	5731076	3	4	1	0	5731930	854	valid
18	44	0	1554	6	0	2	2	1	300	2	4	5736092	5736392	1	2	1	1	5737102	710	valid
18	44	0	1555	7	0	2	2	1	-300	1	4	5741409	5741709	2	1	0	1	5742307	598	valid
18	44	0	1556	8	0	2	2	1	50	4	3	5746742	5746792	3	4	1	1	5747720	928	valid
18	44	0	1557	9	0	2	2	1	-300	4	2	5751807	5752107	3	4	0	1	5752520	413	valid
18	44	0	1558	10	0	2	2	1	110	2	1	5757125	5757235	2	1	0	0	5758930	1695	valid
18	44	0	1559	11	0	2	2	1	-110	4	2	5762258	5762368	3	4	0	1	5763032	664	valid
18	44	0	1560	12	0	2	2	1	-50	3	1	5767391	5767441	2	1	1	0	5768873	1432	valid
18	44	0	1561	13	0	2	2	1	300	1	3	5772457	5772757	2	1	1	1	5773344	587	valid
18	44	0	1562	14	0	2	2	1	110	1	3	5777774	5777884	2	1	1	1	5778749	865	valid
18	44	0	1563	15	0	2	2	1	50	2	3	5782907	5782957	2	1	2	99	5784146	1189	wrong limb
18	44	0	1564	16	0	2	2	1	300	4	1	5787972	5788272	4	3	2	99	5789254	982	wrong limb
18	44	0	1565	17	0	2	2	1	110	4	1	5793290	5793400	3	4	1	1	5794004	604	valid
18	44	0	1566	18	0	2	2	1	50	1	3	5798423	5798473	2	1	1	1	5799278	805	valid
18	44	0	1567	19	0	2	2	1	-300	3	4	5803489	5803789	4	3	0	1	5804247	458	valid
18	44	0	1568	20	0	2	2	1	-110	1	4	5808806	5808916	2	1	0	1	5809891	975	valid
18	44	0	1569	21	0	2	2	1	-110	3	2	5813939	5814049	4	3	0	1	5814963	914	valid
18	44	0	1570	22	0	2	2	1	-110	3	1	5819072	5819182	4	3	0	1	5819848	666	valid
18	44	0	1571	23	0	2	2	1	110	2	4	5824205	5824315	3	4	0	0	5825215	900	valid
18	44	0	1572	24	0	2	2	1	-50	3	2	5829338	5829388	1	2	1	0	5830890	1502	valid
18	44	0	1573	25	0	2	2	1	110	4	3	5834403	5834513	4	3	0	0	5835801	1288	valid
18	44	0	1574	26	0	2	2	1	-300	1	2	5839538	5839838	2	1	0	1	5840319	481	valid
18	44	0	1575	27	0	2	2	1	-50	1	4	5844871	5844921	2	1	0	1	5846159	1238	valid
18	44	0	1576	28	0	2	2	1	-300	3	1	5849954	5850254	4	3	0	1	5850754	500	valid
18	44	0	1577	29	0	2	2	1	-50	1	2	5855270	5855320	2	1	0	1	5856132	812	valid
18	44	0	1578	30	0	2	2	1	300	2	3	5860337	5860637	1	2	1	1	5861189	552	valid
18	44	0	1579	31	0	2	2	1	50	2	1	5865670	5865720	1	2	1	1	5867142	1422	valid
18	44	0	1580	32	0	2	2	1	300	4	3	5870735	5871035	3	4	1	1	5871753	718	valid
18	44	0	1581	33	0	2	2	1	50	4	1	5876053	5876103	3	4	1	1	5877138	1035	valid
18	44	0	1582	34	0	2	2	1	-50	4	2	5881118	5881168	1	2	1	0	5882450	1282	valid
18	44	0	1583	35	0	2	2	1	-110	1	2	5886186	5886296	2	1	0	1	5887025	729	valid
18	44	0	1584	36	0	2	2	1	50	2	4	5891319	5891369	1	2	1	1	5892215	846	valid
18	44	0	1549	37	1	2	2	1	110	2	3	5896385	5896495	3	4	2	99	5897808	1313	wrong limb
18	44	0	1563	38	1	2	2	1	50	2	3	5901518	5901568	4	3	0	0	5902529	961	valid
18	44	0	1564	39	1	2	2	1	300	4	1	5906585	5906885	3	4	1	1	5907221	336	valid
18	44	0	1549	40	2	2	2	1	110	2	3	5911918	5912028	2	1	2	99	5913042	1014	wrong limb
18	44	0	1549	41	3	2	2	1	110	2	3	5917051	5917161	4	3	0	0	5918160	999	valid
18	45	1	999	1	0	1	1	1	1000	2	3	5949949	5950949	0	0	2	99	0	0	no reaction
18	45	1	999	2	0	1	1	1	1000	2	3	5958466	5959466	0	0	2	99	0	0	no reaction
18	45	1	999	3	0	1	1	1	-1000	4	2	5966999	5967999	4	4	2	99	5967667	-332	too early
18	45	1	999	4	0	1	1	1	-1000	1	4	5975532	5976532	1	1	0	1	5976912	380	valid
18	45	1	999	5	0	1	1	1	-1000	1	4	5981565	5982565	1	1	0	1	5983056	491	valid
18	45	0	1585	1	0	1	1	1	-110	3	1	5989781	5989891	3	3	0	1	5990504	613	block start
18	45	0	1586	2	0	1	1	1	50	2	3	5994914	5994964	3	3	0	0	5996444	1480	valid
18	45	0	1587	3	0	1	1	1	-300	3	2	5999980	6000280	3	3	0	1	6000728	448	valid
18	45	0	1588	4	0	1	1	1	-110	1	4	6005314	6005424	1	1	0	1	6006138	714	valid
18	45	0	1589	5	0	1	1	1	50	4	3	6010447	6010497	4	4	1	1	6011233	736	valid
18	45	0	1590	6	0	1	1	1	50	2	1	6015512	6015562	2	2	1	1	6016440	878	valid
18	45	0	1591	7	0	1	1	1	-50	1	2	6020579	6020629	1	1	0	1	6021882	1253	valid
18	45	0	1592	8	0	1	1	1	-300	4	2	6025663	6025963	4	4	0	1	6026506	543	valid
18	45	0	1593	9	0	1	1	1	300	4	1	6030996	6031296	4	4	1	1	6031736	440	valid
18	45	0	1594	10	0	1	1	1	300	4	3	6036329	6036629	4	4	1	1	6037256	627	valid
18	45	0	1595	11	0	1	1	1	-300	1	2	6041662	6041962	1	1	0	1	6042496	534	valid
18	45	0	1596	12	0	1	1	1	-50	3	2	6046978	6047028	2	2	1	0	6048270	1242	valid
18	45	0	1597	13	0	1	1	1	300	2	4	6052044	6052344	2	2	1	1	6052884	540	valid
18	45	0	1598	14	0	1	1	1	-300	1	4	6057361	6057661	1	1	0	1	6058272	611	valid
18	45	0	1599	15	0	1	1	1	-110	1	2	6062678	6062788	1	1	0	1	6063624	836	valid
18	45	0	1600	16	0	1	1	1	-50	4	2	6067811	6067861	4	4	0	1	6068723	862	valid
18	45	0	1601	17	0	1	1	1	-110	3	2	6072894	6073004	3	3	0	1	6073731	727	valid
18	45	0	1602	18	0	1	1	1	300	2	3	6078027	6078327	2	2	1	1	6078783	456	valid
18	45	0	1603	19	0	1	1	1	-300	3	1	6083360	6083660	3	3	0	1	6083994	334	valid
18	45	0	1604	20	0	1	1	1	-50	3	4	6088693	6088743	3	3	0	1	6090215	1472	valid
18	45	0	1605	21	0	1	1	1	110	4	1	6093759	6093870	4	4	1	1	6094655	785	valid
18	45	0	1606	22	0	1	1	1	110	2	4	6098893	6099003	2	2	1	1	6099622	619	valid
18	45	0	1607	23	0	1	1	1	110	4	3	6104026	6104136	3	3	0	0	6104868	732	valid
18	45	0	1608	24	0	1	1	1	110	1	3	6109159	6109269	3	3	0	0	6109832	563	valid
18	45	0	1609	25	0	1	1	1	110	2	3	6114292	6114402	4	4	2	99	6116213	1811	wrong limb
18	45	0	1610	26	0	1	1	1	50	2	4	6119425	6119475	2	2	1	1	6120630	1155	valid
18	45	0	1611	27	0	1	1	1	110	2	1	6124508	6124618	2	2	1	1	6125934	1316	valid
18	45	0	1612	28	0	1	1	1	-50	3	1	6129641	6129691	1	1	1	0	6131092	1401	valid
18	45	0	1613	29	0	1	1	1	-110	4	2	6134707	6134817	4	4	0	1	6135403	586	valid
18	45	0	1614	30	0	1	1	1	-300	3	4	6139841	6140141	3	3	0	1	6140614	473	several button presses
18	45	0	1615	31	0	1	1	1	50	1	3	6145174	6145224	1	1	1	1	6146457	1233	valid
18	45	0	1616	32	0	1	1	1	300	2	1	6150240	6150540	2	2	1	1	6151136	596	valid
18	45	0	1617	33	0	1	1	1	-110	3	4	6155557	6155667	3	3	0	1	6156372	705	valid
18	45	0	1618	34	0	1	1	1	300	1	3	6160690	6160990	1	1	1	1	6161561	571	valid
18	45	0	1619	35	0	1	1	1	-50	1	4	6166023	6166073	1	1	0	1	6167257	1184	valid
18	45	0	1620	36	0	1	1	1	50	4	1	6171089	6171139	4	4	1	1	6172037	898	valid
18	45	0	1585	37	1	1	1	1	-110	3	1	6176156	6176266	3	3	0	1	6177027	761	valid
18	45	0	1609	38	1	1	1	1	110	2	3	6181289	6181399	2	2	1	1	6182361	962	valid
18	45	0	1614	39	1	1	1	1	-300	3	4	6186422	6186722	3	3	0	1	6187236	514	valid
18	46	0	1621	1	0	1	1	1	-300	3	2	6194455	6194755	3	3	0	1	6195194	439	block start
18	46	0	1622	2	0	1	1	1	300	2	1	6199771	6200071	2	2	1	1	6200550	479	valid
18	46	0	1623	3	0	1	1	1	-110	3	2	6205105	6205215	3	3	0	1	6206047	832	valid
18	46	0	1624	4	0	1	1	1	-300	1	2	6210238	6210538	1	1	0	1	6211075	537	valid
18	46	0	1625	5	0	1	1	1	-50	1	2	6215571	6215621	1	1	0	1	6216694	1073	valid
18	46	0	1626	6	0	1	1	1	50	2	1	6220654	6220704	2	2	1	1	6222055	1351	valid
18	46	0	1627	7	0	1	1	1	-50	3	4	6225737	6225787	3	3	0	1	6226492	705	valid
18	46	0	1628	8	0	1	1	1	50	4	1	6230820	6230870	4	4	1	1	6232393	1523	valid
18	46	0	1629	9	0	1	1	1	-110	3	1	6235903	6236013	3	3	0	1	6236572	559	valid
18	46	0	1630	10	0	1	1	1	300	2	3	6241036	6241336	2	2	1	1	6241983	647	valid
18	46	0	1631	11	0	1	1	1	110	1	3	6246353	6246463	3	3	0	0	6247030	567	valid
18	46	0	1632	12	0	1	1	1	300	4	1	6251486	6251786	4	4	1	1	6252197	411	valid
18	46	0	1633	13	0	1	1	1	50	1	3	6256819	6256869	3	3	0	0	6257587	718	valid
18	46	0	1634	14	0	1	1	1	-300	1	4	6261885	6262185	1	1	0	1	6262697	512	valid
18	46	0	1635	15	0	1	1	1	50	4	3	6267202	6267252	3	3	0	0	6267937	685	valid
18	46	0	1636	16	0	1	1	1	110	2	4	6272285	6272395	2	2	1	1	6273624	1229	valid
