subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
4	26	0	926	26	0	1	1	1	50	1	3	531559	531609	1	1	1	1	532243	634	valid
4	26	0	927	27	0	1	1	1	110	2	3	536642	536752	2	2	1	1	537329	577	valid
4	26	0	928	28	0	1	1	1	-110	3	4	541775	541885	3	3	0	1	542591	706	valid
4	26	0	929	29	0	1	1	1	300	2	1	546908	547208	2	2	1	1	547748	540	valid
4	26	0	930	30	0	1	1	1	50	4	3	552225	552275	4	4	1	1	552945	670	valid
4	26	0	931	31	0	1	1	1	-110	1	2	557308	557418	1	1	0	1	558031	613	valid
4	26	0	932	32	0	1	1	1	300	2	3	562441	562741	2	2	1	1	563284	543	valid
4	26	0	933	33	0	1	1	1	50	4	1	567757	567807	4	4	1	1	569552	1745	valid
4	26	0	934	34	0	1	1	1	-110	3	2	572824	572934	3	3	0	1	573536	602	several button presses
4	26	0	935	35	0	1	1	1	-50	1	4	577957	578007	0	0	2	99	0	0	no reaction
4	26	0	936	36	0	1	1	1	300	4	3	583023	583323	4	4	1	1	583965	642	valid
4	26	0	901	37	1	1	1	1	-50	3	1	588340	588390	1	1	1	0	589037	647	valid
4	26	0	934	38	1	1	1	1	-110	3	2	593406	593516	3	3	0	1	594060	544	valid
4	26	0	935	39	1	1	1	1	-50	1	4	598539	598589	1	1	0	1	599799	1210	valid
4	27	1	999	1	0	1	2	1	-1000	1	2	651420	652420	1	1	0	1	652913	493	valid
4	27	1	999	2	0	1	2	1	-1000	4	2	657437	658437	3	4	0	1	658934	497	valid
4	27	1	999	3	0	1	2	1	-1000	1	2	663470	664470	1	1	0	1	665176	706	valid
4	27	1	999	4	0	1	2	1	-1000	1	2	669503	670503	1	1	0	1	671130	627	valid
4	27	1	999	5	0	1	2	1	1000	2	3	675536	676536	2	2	1	1	677420	884	valid
4	27	0	937	1	0	1	2	1	-50	3	4	684969	685019	3	4	1	0	685842	823	block start
4	27	0	938	2	0	1	2	1	50	2	4	690052	690102	2	2	1	1	690905	803	valid
4	27	0	939	3	0	1	2	1	300	1	3	695135	695435	1	1	1	1	696030	595	valid
4	27	0	940	4	0	1	2	1	-300	4	2	700451	700751	3	4	0	1	701148	397	valid
4	27	0	941	5	0	1	2	1	-110	3	4	705768	705878	4	3	0	1	706454	576	valid
4	27	0	942	6	0	1	2	1	-110	1	2	710901	711011	1	1	0	1	711572	561	valid
4	27	0	943	7	0	1	2	1	-300	3	4	716034	716334	4	3	0	1	716775	441	valid
4	27	0	944	8	0	1	2	1	110	2	3	721351	721461	2	2	1	1	722135	674	valid
4	27	0	945	9	0	1	2	1	-50	3	2	726484	726534	4	3	0	1	727303	769	valid
4	27	0	946	10	0	1	2	1	-50	1	2	731567	731617	1	1	0	1	732195	578	valid
4	27	0	947	11	0	1	2	1	-300	1	4	736650	736950	1	1	0	1	737536	586	valid
4	27	0	948	12	0	1	2	1	50	2	3	741966	742016	2	2	1	1	742848	832	valid
4	27	0	949	13	0	1	2	1	-300	3	2	747033	747333	4	3	0	1	747697	364	valid
4	27	0	950	14	0	1	2	1	-110	4	2	752348	752458	3	4	0	1	753259	801	valid
4	27	0	951	15	0	1	2	1	-110	1	4	757482	757592	1	1	0	1	758290	698	valid
4	27	0	952	16	0	1	2	1	50	4	3	762615	762665	4	3	0	0	763349	684	valid
4	27	0	953	17	0	1	2	1	110	2	4	767682	767792	2	2	1	1	768406	614	valid
4	27	0	954	18	0	1	2	1	300	2	3	772815	773115	2	2	1	1	773720	605	valid
4	27	0	955	19	0	1	2	1	300	4	3	778131	778431	3	4	1	1	778817	386	valid
4	27	0	956	20	0	1	2	1	-50	3	1	783448	783498	4	3	0	1	784460	962	valid
4	27	0	957	21	0	1	2	1	110	4	3	788531	788641	3	4	1	1	789103	462	valid
4	27	0	958	22	0	1	2	1	50	2	1	793664	793714	2	2	1	1	795010	1296	valid
4	27	0	959	23	0	1	2	1	110	4	1	798747	798857	3	4	1	1	799429	572	valid
4	27	0	960	24	0	1	2	1	-110	3	1	803880	803990	4	3	0	1	804501	511	valid
4	27	0	961	25	0	1	2	1	110	2	1	809013	809123	2	2	1	1	809769	646	valid
4	27	0	962	26	0	1	2	1	-300	3	1	814146	814446	4	3	0	1	814779	333	valid
4	27	0	963	27	0	1	2	1	50	4	1	819463	819513	2	2	2	99	820962	1449	wrong limb
4	27	0	964	28	0	1	2	1	-300	1	2	824529	824829	1	1	0	1	825393	564	valid
4	27	0	965	29	0	1	2	1	300	2	1	829846	830146	2	2	1	1	830665	519	valid
4	27	0	966	30	0	1	2	1	-110	3	2	835179	835289	4	3	0	1	835781	492	valid
4	27	0	967	31	0	1	2	1	300	4	1	840312	840612	3	4	1	1	840982	370	valid
4	27	0	968	32	0	1	2	1	-50	4	2	845628	845678	4	3	2	99	846335	657	wrong limb
4	27	0	969	33	0	1	2	1	300	2	4	850695	850995	2	2	1	1	851589	594	valid
4	27	0	970	34	0	1	2	1	-50	1	4	856028	856078	1	1	0	1	856789	711	valid
4	27	0	971	35	0	1	2	1	110	1	3	861094	861204	1	1	1	1	861988	784	valid
4	27	0	972	36	0	1	2	1	50	1	3	866227	866277	1	1	1	1	867025	748	valid
4	27	0	937	37	1	1	2	1	-50	3	4	871294	871344	3	4	1	0	872071	727	valid
4	27	0	963	38	1	1	2	1	50	4	1	876360	876410	3	4	1	1	877129	719	valid
4	27	0	968	39	1	1	2	1	-50	4	2	881427	881477	2	2	1	0	882491	1014	valid
4	28	0	973	1	0	1	2	1	-110	1	4	894159	894269	1	1	0	1	894845	576	block start
4	28	0	974	2	0	1	2	1	-300	3	1	899293	899593	4	3	0	1	899963	370	valid
4	28	0	975	3	0	1	2	1	-110	3	2	904626	904736	4	3	0	1	905855	1119	valid
4	28	0	976	4	0	1	2	1	300	1	3	909759	910059	1	1	1	1	910599	540	valid
4	28	0	977	5	0	1	2	1	110	2	4	915092	915202	2	2	1	1	915830	628	valid
4	28	0	978	6	0	1	2	1	50	4	3	920225	920275	3	4	1	1	921080	805	valid
4	28	0	979	7	0	1	2	1	-50	4	2	925291	925341	3	4	0	1	926602	1261	valid
4	28	0	980	8	0	1	2	1	-110	4	2	930358	930468	3	4	0	1	931095	627	valid
4	28	0	981	9	0	1	2	1	110	4	1	935491	935601	3	4	1	1	936168	567	valid
4	28	0	982	10	0	1	2	1	-50	1	2	940624	940674	1	1	0	1	941761	1087	valid
4	28	0	983	11	0	1	2	1	-50	3	2	945690	945740	4	3	0	1	946643	903	valid
4	28	0	984	12	0	1	2	1	50	2	4	950774	950824	2	2	1	1	951516	692	valid
4	28	0	985	13	0	1	2	1	-300	1	4	955857	956157	1	1	0	1	956708	551	valid
4	28	0	986	14	0	1	2	1	300	4	1	961173	961473	3	4	1	1	962017	544	valid
4	28	0	987	15	0	1	2	1	300	2	4	966490	966790	2	2	1	1	967313	523	valid
4	28	0	988	16	0	1	2	1	-300	3	2	971823	972123	4	3	0	1	972547	424	valid
4	28	0	989	17	0	1	2	1	300	2	3	977156	977456	2	2	1	1	978008	552	valid
4	28	0	990	18	0	1	2	1	-110	3	4	982472	982582	4	3	0	1	983103	521	valid
4	28	0	991	19	0	1	2	1	50	1	3	987605	987655	1	1	1	1	988314	659	valid
4	28	0	992	20	0	1	2	1	300	4	3	992672	992972	3	4	1	1	993810	838	valid
4	28	0	993	21	0	1	2	1	50	4	1	998005	998055	1	1	0	0	999020	965	valid
4	28	0	994	22	0	1	2	1	-50	3	1	1003071	1003121	4	3	0	1	1004486	1365	valid
4	28	0	995	23	0	1	2	1	-300	3	4	1008138	1008438	4	3	0	1	1008964	526	valid
4	28	0	996	24	0	1	2	1	110	2	3	1013471	1013581	2	2	1	1	1014284	703	valid
4	28	0	997	25	0	1	2	1	-50	1	4	1018604	1018654	1	1	0	1	1019279	625	valid
4	28	0	998	26	0	1	2	1	300	2	1	1023670	1023970	2	2	1	1	1024504	534	valid
4	28	0	999	27	0	1	2	1	-300	4	2	1028987	1029287	3	4	0	1	1029749	462	valid
4	28	0	1000	28	0	1	2	1	110	1	3	1034320	1034430	1	1	1	1	1035010	580	valid
4	28	0	1001	29	0	1	2	1	50	2	1	1039453	1039503	2	2	1	1	1040267	764	valid
4	28	0	1002	30	0	1	2	1	-110	3	1	1044519	1044629	4	3	0	1	1045263	634	valid
4	28	0	1003	31	0	1	2	1	-50	3	4	1049652	1049702	3	4	1	0	1051124	1422	valid
4	28	0	1004	32	0	1	2	1	50	2	3	1054736	1054786	2	2	1	1	1055587	801	valid
4	28	0	1005	33	0	1	2	1	-110	1	2	1059819	1059929	1	1	0	1	1060450	521	valid
4	28	0	1006	34	0	1	2	1	110	2	1	1064952	1065062	2	2	1	1	1065697	635	valid
4	28	0	1007	35	0	1	2	1	-300	1	2	1070085	1070385	1	1	0	1	1070986	601	valid
4	28	0	1008	36	0	1	2	1	110	4	3	1075401	1075511	4	3	0	0	1076682	1171	valid
4	28	0	973	37	1	1	2	1	-110	1	4	1080534	1080644	1	1	0	1	1081251	607	valid
4	29	1	999	1	0	2	1	1	-1000	1	2	1125999	1126999	2	1	0	1	1127637	638	valid
4	29	1	999	2	0	2	1	1	-1000	3	2	1132015	1133015	3	3	0	1	1133446	431	valid
4	29	1	999	3	0	2	1	1	-1000	1	4	1138048	1139048	2	1	0	1	1139748	700	valid
4	29	1	999	4	0	2	1	1	-1000	3	1	1144082	1145082	3	3	0	1	1145822	740	valid
4	29	1	999	5	0	2	1	1	1000	2	4	1150115	1151115	1	2	1	1	1151732	617	valid
4	29	0	1009	1	0	2	1	1	110	2	1	1211693	1211803	1	2	1	1	1212676	873	block start
4	29	0	1010	2	0	2	1	1	110	4	1	1216828	1216938	4	4	1	1	1217672	734	valid
4	29	0	1011	3	0	2	1	1	50	2	1	1221961	1222011	2	1	0	0	1223512	1501	valid
4	29	0	1012	4	0	2	1	1	300	4	3	1227045	1227345	4	4	1	1	1228021	676	valid
4	29	0	1013	5	0	2	1	1	110	1	3	1232378	1232488	2	1	1	1	1233227	739	valid
4	29	0	1014	6	0	2	1	1	-110	1	2	1237511	1237621	2	1	0	1	1238284	663	valid
4	29	0	1015	7	0	2	1	1	-300	3	2	1242644	1242944	3	3	0	1	1243429	485	valid
4	29	0	1016	8	0	2	1	1	50	4	1	1247977	1248027	3	3	2	99	1249038	1011	wrong limb
4	29	0	1017	9	0	2	1	1	300	2	4	1253060	1253360	1	2	1	1	1253869	509	valid
4	29	0	1018	10	0	2	1	1	110	2	4	1258376	1258486	1	2	1	1	1259156	670	valid
4	29	0	1019	11	0	2	1	1	-110	3	4	1263510	1263620	3	3	0	1	1264952	1332	valid
4	29	0	1020	12	0	2	1	1	110	2	3	1268643	1268753	1	2	1	1	1269314	561	valid
4	29	0	1021	13	0	2	1	1	300	2	1	1273776	1274076	1	2	1	1	1274470	394	valid
4	29	0	1022	14	0	2	1	1	-110	1	4	1279109	1279219	2	1	0	1	1280425	1206	valid
4	29	0	1023	15	0	2	1	1	50	1	3	1284242	1284292	2	1	1	1	1284890	598	valid
4	29	0	1024	16	0	2	1	1	-300	3	1	1289325	1289625	3	3	0	1	1290096	471	valid
4	29	0	1025	17	0	2	1	1	300	4	1	1294641	1294941	4	4	1	1	1295513	572	valid
4	29	0	1026	18	0	2	1	1	-50	3	4	1299975	1300025	3	3	0	1	1301483	1458	valid
4	29	0	1027	19	0	2	1	1	-110	4	2	1305058	1305168	4	4	0	1	1305808	640	valid
4	29	0	1028	20	0	2	1	1	50	2	4	1310191	1310241	1	2	1	1	1310885	644	valid
4	29	0	1029	21	0	2	1	1	300	2	3	1315274	1315574	1	2	1	1	1317149	1575	valid
4	29	0	1030	22	0	2	1	1	50	4	3	1320590	1320640	4	4	1	1	1321854	1214	valid
4	29	0	1031	23	0	2	1	1	-50	1	4	1325657	1325707	2	1	0	1	1326540	833	valid
4	29	0	1032	24	0	2	1	1	-50	1	2	1330740	1330790	2	1	0	1	1332726	1936	valid
4	29	0	1033	25	0	2	1	1	-110	3	1	1335806	1335916	3	3	0	1	1336775	859	valid
4	29	0	1034	26	0	2	1	1	300	1	3	1340939	1341239	2	1	1	1	1341727	488	valid
4	29	0	1035	27	0	2	1	1	-110	3	2	1346272	1346382	3	3	0	1	1347465	1083	valid
4	29	0	1036	28	0	2	1	1	-50	4	2	1351406	1351456	1	2	1	0	1352885	1429	valid
4	29	0	1037	29	0	2	1	1	-300	3	4	1356489	1356789	3	3	0	1	1357293	504	valid
4	29	0	1038	30	0	2	1	1	110	4	3	1361805	1361915	4	4	1	1	1362809	894	valid
4	29	0	1039	31	0	2	1	1	-300	4	2	1366938	1367238	4	4	0	1	1367750	512	valid
4	29	0	1040	32	0	2	1	1	-50	3	2	1372255	1372305	1	2	1	0	1373241	936	valid
4	29	0	1041	33	0	2	1	1	-50	3	1	1377338	1377388	3	3	0	1	1378428	1040	valid
4	29	0	1042	34	0	2	1	1	-300	1	2	1382404	1382704	4	4	2	99	1383913	1209	wrong limb
4	29	0	1043	35	0	2	1	1	50	2	3	1387720	1387770	1	2	1	1	1388446	676	valid
4	29	0	1044	36	0	2	1	1	-300	1	4	1392787	1393087	2	1	0	1	1393549	462	valid
4	29	0	1009	37	1	2	1	1	110	2	1	1398104	1398214	1	2	1	1	1399921	1707	valid
4	29	0	1016	38	1	2	1	1	50	4	1	1403237	1403287	4	4	1	1	1404229	942	valid
4	29	0	1042	39	1	2	1	1	-300	1	2	1408320	1408620	2	1	0	1	1409092	472	valid
4	30	0	1045	1	0	2	1	1	300	1	3	1418569	1418869	2	1	1	1	1419384	515	block start
4	30	0	1046	2	0	2	1	1	-50	3	2	1423886	1423936	3	3	0	1	1425661	1725	valid
4	30	0	1047	3	0	2	1	1	-300	1	2	1428951	1429251	2	1	0	1	1430075	824	valid
4	30	0	1048	4	0	2	1	1	300	4	3	1434269	1434569	4	4	1	1	1435198	629	valid
4	30	0	1049	5	0	2	1	1	50	2	1	1439602	1439652	1	2	1	1	1440437	785	valid
4	30	0	1050	6	0	2	1	1	-110	4	2	1444685	1444795	4	4	0	1	1445563	768	valid
4	30	0	1051	7	0	2	1	1	50	2	4	1449818	1449868	1	2	1	1	1450821	953	valid
4	30	0	1052	8	0	2	1	1	110	4	1	1454901	1455011	4	4	1	1	1455747	736	valid
4	30	0	1053	9	0	2	1	1	-300	1	4	1460034	1460334	2	1	0	1	1460789	455	valid
4	30	0	1054	10	0	2	1	1	-300	3	1	1465350	1465650	3	3	0	1	1466329	679	valid
4	30	0	1055	11	0	2	1	1	300	2	3	1470684	1470984	1	2	1	1	1471562	578	valid
4	30	0	1056	12	0	2	1	1	110	2	3	1476017	1476127	1	2	1	1	1476725	598	valid
4	30	0	1057	13	0	2	1	1	50	4	3	1481150	1481200	4	4	1	1	1482337	1137	valid
4	30	0	1058	14	0	2	1	1	-300	3	4	1486233	1486533	3	3	0	1	1487119	586	valid
4	30	0	1059	15	0	2	1	1	-110	1	2	1491566	1491676	2	1	0	1	1492221	545	valid
4	30	0	1060	16	0	2	1	1	-50	1	2	1496699	1496749	2	1	0	1	1497712	963	valid
4	30	0	1061	17	0	2	1	1	50	1	3	1501766	1501816	2	1	1	1	1502473	657	valid
4	30	0	1062	18	0	2	1	1	-50	1	4	1506849	1506899	2	1	0	1	1507477	578	valid
4	30	0	1063	19	0	2	1	1	-300	3	2	1511932	1512232	3	3	0	1	1512745	513	valid
4	30	0	1064	20	0	2	1	1	-50	3	1	1517265	1517315	2	1	1	0	1518338	1023	valid
4	30	0	1065	21	0	2	1	1	-110	3	2	1522331	1522441	3	3	0	1	1523411	970	valid
4	30	0	1066	22	0	2	1	1	300	2	4	1527464	1527764	1	2	1	1	1528315	551	valid
4	30	0	1067	23	0	2	1	1	110	4	3	1532781	1532891	4	4	1	1	1533565	674	valid
4	30	0	1068	24	0	2	1	1	50	4	1	1537914	1537964	4	4	1	1	1538996	1032	valid
4	30	0	1069	25	0	2	1	1	-110	3	4	1542980	1543090	3	3	0	1	1543880	790	valid
4	30	0	1070	26	0	2	1	1	110	2	4	1548113	1548223	1	2	1	1	1548837	614	valid
4	30	0	1071	27	0	2	1	1	-110	1	4	1553247	1553357	2	1	0	1	1553915	558	valid
4	30	0	1072	28	0	2	1	1	-300	4	2	1558380	1558680	4	4	0	1	1559295	615	valid
4	30	0	1073	29	0	2	1	1	110	1	3	1563713	1563823	2	1	1	1	1564569	746	valid
4	30	0	1074	30	0	2	1	1	50	2	3	1568846	1568896	1	2	1	1	1569588	692	valid
4	30	0	1075	31	0	2	1	1	300	2	1	1573929	1574229	1	2	1	1	1574723	494	valid
4	30	0	1076	32	0	2	1	1	-50	3	4	1579262	1579312	4	4	1	0	1580405	1093	valid
4	30	0	1077	33	0	2	1	1	110	2	1	1584328	1584438	1	2	1	1	1585093	655	valid
4	30	0	1078	34	0	2	1	1	-110	3	1	1589462	1589572	3	3	0	1	1590690	1118	valid
4	30	0	1079	35	0	2	1	1	-50	4	2	1594595	1594645	1	2	1	0	1595897	1252	valid
4	30	0	1080	36	0	2	1	1	300	4	1	1599661	1599961	4	4	1	1	1600492	531	valid
4	30	0	1045	37	1	2	1	1	300	1	3	1604978	1605278	2	1	1	1	1605707	429	valid
4	31	1	999	1	0	2	2	1	1000	4	3	1644776	1645776	3	4	1	1	1646890	1114	valid
4	31	1	999	2	0	2	2	1	1000	2	4	1650809	1651809	1	2	1	1	1652438	629	valid
4	31	1	999	3	0	2	2	1	1000	2	1	1656842	1657842	1	2	1	1	1658558	716	valid
4	31	1	999	4	0	2	2	1	1000	1	3	1662875	1663875	2	1	1	1	1664719	844	valid
4	31	1	999	5	0	2	2	1	-1000	3	4	1668890	1669890	4	3	0	1	1670619	729	valid
4	31	0	1081	1	0	2	2	1	50	2	1	1680441	1680491	1	2	1	1	1681446	955	block start
4	31	0	1082	2	0	2	2	1	-110	3	1	1685524	1685634	4	3	0	1	1686211	577	valid
4	31	0	1083	3	0	2	2	1	-110	1	2	1690657	1690767	2	1	0	1	1692019	1252	valid
4	31	0	1084	4	0	2	2	1	110	2	1	1695790	1695900	1	2	1	1	1696629	729	valid
4	31	0	1085	5	0	2	2	1	300	2	3	1700923	1701223	1	2	1	1	1701815	592	valid
4	31	0	1086	6	0	2	2	1	50	1	3	1706240	1706290	2	1	1	1	1707541	1251	valid
4	31	0	1087	7	0	2	2	1	-50	3	1	1711323	1711373	3	4	2	99	1713340	1967	wrong limb
4	31	0	1088	8	0	2	2	1	-50	3	4	1716388	1716438	4	3	0	1	1717708	1270	valid
4	31	0	1089	9	0	2	2	1	-110	4	2	1721456	1721566	3	4	0	1	1723375	1809	valid
4	31	0	1090	10	0	2	2	1	110	4	3	1726589	1726699	3	4	1	1	1727999	1300	valid
4	31	0	1091	11	0	2	2	1	-50	4	2	1731722	1731772	1	2	1	0	1732656	884	valid
4	31	0	1092	12	0	2	2	1	-300	3	2	1736805	1737105	4	3	0	1	1737600	495	valid
4	31	0	1093	13	0	2	2	1	-110	3	2	1742121	1742231	1	2	1	0	1744280	2049	valid
4	31	0	1094	14	0	2	2	1	110	2	4	1747255	1747365	1	2	1	1	1748311	946	valid
4	31	0	1095	15	0	2	2	1	300	2	1	1752388	1752688	1	2	1	1	1753505	817	valid
4	31	0	1096	16	0	2	2	1	-50	1	2	1757721	1757771	2	1	0	1	1758699	928	valid
4	31	0	1097	17	0	2	2	1	-300	3	4	1762804	1763104	4	3	0	1	1763522	418	valid
4	31	0	1098	18	0	2	2	1	-50	3	2	1768137	1768187	4	3	0	1	1769012	825	valid
4	31	0	1099	19	0	2	2	1	-110	1	4	1773203	1773313	2	1	0	1	1774001	688	valid
4	31	0	1100	20	0	2	2	1	110	1	3	1778336	1778446	2	1	1	1	1779020	574	valid
4	31	0	1101	21	0	2	2	1	-110	3	4	1783470	1783580	4	3	0	1	1784093	513	valid
4	31	0	1102	22	0	2	2	1	50	4	3	1788603	1788653	4	3	0	0	1789347	694	valid
4	31	0	1103	23	0	2	2	1	300	1	3	1793686	1793986	2	1	1	1	1794534	548	valid
4	31	0	1104	24	0	2	2	1	50	4	1	1799019	1799069	4	3	2	99	1799738	669	wrong limb
4	31	0	1105	25	0	2	2	1	-300	1	4	1804085	1804385	2	1	0	1	1804912	527	valid
4	31	0	1106	26	0	2	2	1	50	2	4	1809402	1809452	1	2	1	1	1810364	912	valid
4	31	0	1107	27	0	2	2	1	300	4	1	1814485	1814785	3	4	1	1	1815456	671	valid
4	31	0	1108	28	0	2	2	1	300	4	3	1819818	1820118	3	4	1	1	1820602	484	valid
4	31	0	1109	29	0	2	2	1	-50	1	4	1825134	1825184	2	1	0	1	1826261	1077	valid
4	31	0	1110	30	0	2	2	1	110	2	3	1830201	1830311	1	2	1	1	1830986	675	valid
4	31	0	1111	31	0	2	2	1	110	4	1	1835334	1835444	3	4	1	1	1835962	518	valid
4	31	0	1112	32	0	2	2	1	-300	1	2	1840467	1840767	2	1	0	1	1841169	402	valid
4	31	0	1113	33	0	2	2	1	-300	3	1	1845783	1846083	4	3	0	1	1846397	314	valid
4	31	0	1114	34	0	2	2	1	-300	4	2	1851117	1851417	3	4	0	1	1852103	686	valid
4	31	0	1115	35	0	2	2	1	50	2	3	1856450	1856500	1	2	1	1	1857491	991	valid
4	31	0	1116	36	0	2	2	1	300	2	4	1861533	1861833	1	2	1	1	1862406	573	valid
4	31	0	1081	37	1	2	2	1	50	2	1	1866849	1866899	2	1	0	0	1867975	1076	valid
4	31	0	1087	38	1	2	2	1	-50	3	1	1871916	1871966	1	2	2	99	1873875	1909	wrong limb
4	31	0	1104	39	1	2	2	1	50	4	1	1876999	1877049	4	3	2	99	1878161	1112	wrong limb
4	31	0	1087	40	2	2	2	1	-50	3	1	1882065	1882115	2	1	1	0	1883346	1231	valid
4	31	0	1104	41	2	2	2	1	50	4	1	1887132	1887182	3	4	1	1	1888135	953	valid
4	32	0	1117	1	0	2	2	1	-50	3	2	1898548	1898598	4	3	0	1	1900302	1704	block start
4	32	0	1118	2	0	2	2	1	-300	3	1	1903614	1903914	4	3	0	1	1904353	439	valid
4	32	0	1119	3	0	2	2	1	-50	1	4	1908931	1908981	2	1	0	1	1909726	745	valid
4	32	0	1120	4	0	2	2	1	300	4	3	1914014	1914314	3	4	1	1	1914851	537	valid
4	32	0	1121	5	0	2	2	1	50	2	1	1919347	1919397	2	1	0	0	1921587	2190	valid
4	32	0	1122	6	0	2	2	1	-300	1	2	1924430	1924730	2	1	0	1	1925154	424	valid
4	32	0	1123	7	0	2	2	1	50	2	3	1929745	1929795	1	2	1	1	1931019	1224	valid
4	32	0	1124	8	0	2	2	1	-110	3	4	1934813	1934923	3	4	1	0	1935654	731	valid
4	32	0	1125	9	0	2	2	1	-110	3	1	1939946	1940056	4	3	0	1	1941272	1216	valid
4	32	0	1126	10	0	2	2	1	-110	3	2	1945079	1945189	4	3	0	1	1945800	611	valid
4	32	0	1127	11	0	2	2	1	110	4	3	1950212	1950322	3	4	1	1	1950910	588	valid
4	32	0	1128	12	0	2	2	1	50	1	3	1955345	1955395	2	1	1	1	1956497	1102	valid
4	32	0	1129	13	0	2	2	1	300	2	4	1960412	1960712	1	2	1	1	1961377	665	valid
4	32	0	1130	14	0	2	2	1	50	2	4	1965728	1965778	1	2	1	1	1967772	1994	valid
4	32	0	1131	15	0	2	2	1	-300	4	2	1970795	1971095	4	3	2	99	1971689	594	wrong limb
4	32	0	1132	16	0	2	2	1	-110	4	2	1976128	1976238	4	3	2	99	1977516	1278	wrong limb
4	32	0	1133	17	0	2	2	1	110	1	3	1981261	1981371	2	1	1	1	1982374	1003	valid
4	32	0	1134	18	0	2	2	1	300	2	1	1986394	1986694	1	2	1	1	1987359	665	valid
4	32	0	1135	19	0	2	2	1	300	2	3	1991709	1992009	1	2	1	1	1992663	654	valid
4	32	0	1136	20	0	2	2	1	-50	3	4	1997027	1997077	3	4	1	0	1997826	749	valid
4	32	0	1137	21	0	2	2	1	110	4	1	2002110	2002220	3	4	1	1	2003511	1291	valid
4	32	0	1138	22	0	2	2	1	110	2	4	2007243	2007353	1	2	1	1	2007976	623	valid
4	32	0	1139	23	0	2	2	1	300	1	3	2012376	2012676	2	1	1	1	2013119	443	valid
4	32	0	1140	24	0	2	2	1	50	4	1	2017692	2017742	4	3	2	99	2018671	929	wrong limb
4	32	0	1141	25	0	2	2	1	300	4	1	2022775	2023075	3	4	1	1	2023823	748	valid
4	32	0	1142	26	0	2	2	1	50	4	3	2028109	2028159	3	4	1	1	2029289	1130	valid
4	32	0	1143	27	0	2	2	1	110	2	1	2033192	2033302	1	2	1	1	2034025	723	valid
4	32	0	1144	28	0	2	2	1	-300	3	2	2038325	2038625	4	3	0	1	2039500	875	valid
4	32	0	1145	29	0	2	2	1	110	2	3	2043641	2043751	1	2	1	1	2044438	687	valid
4	32	0	1146	30	0	2	2	1	-110	1	2	2048774	2048884	2	1	0	1	2049462	578	valid
4	32	0	1147	31	0	2	2	1	-110	1	4	2053907	2054017	2	1	0	1	2054645	628	valid
4	32	0	1148	32	0	2	2	1	-300	3	4	2059041	2059341	4	3	0	1	2059852	511	valid
4	32	0	1149	33	0	2	2	1	-300	1	4	2064374	2064674	2	1	0	1	2065097	423	valid
4	32	0	1150	34	0	2	2	1	-50	3	1	2069707	2069757	2	1	1	0	2070479	722	valid
4	32	0	1151	35	0	2	2	1	-50	4	2	2074790	2074840	1	2	1	0	2075674	834	valid
4	32	0	1152	36	0	2	2	1	-50	1	2	2079873	2079923	2	1	0	1	2080543	620	valid
4	32	0	1117	37	1	2	2	1	-50	3	2	2084939	2084989	4	3	0	1	2085814	825	valid
4	32	0	1131	38	1	2	2	1	-300	4	2	2090006	2090306	3	4	0	1	2090774	468	valid
4	32	0	1132	39	1	2	2	1	-110	4	2	2095339	2095449	3	4	0	1	2096078	629	valid
4	32	0	1140	40	1	2	2	1	50	4	1	2100472	2100522	3	4	1	1	2101222	700	valid
4	33	1	999	1	0	1	1	1	-1000	4	2	2625898	2626898	4	4	0	1	2627778	880	valid
4	33	1	999	2	0	1	1	1	-1000	1	2	2631932	2632932	1	1	0	1	2633619	687	valid
4	33	1	999	3	0	1	1	1	1000	4	3	2637965	2638965	4	4	1	1	2639670	705	valid
4	33	1	999	4	0	1	1	1	1000	4	3	2643998	2644998	4	4	1	1	2645623	625	valid
4	33	1	999	5	0	1	1	1	1000	4	1	2650031	2651031	4	4	1	1	2651677	646	valid
4	33	0	1153	1	0	1	1	1	-300	3	2	2661297	2661597	3	3	0	1	2662393	796	block start
4	33	0	1154	2	0	1	1	1	-110	3	4	2666630	2666740	3	3	0	1	2668408	1668	valid
4	33	0	1155	3	0	1	1	1	110	2	4	2671763	2671873	2	2	1	1	2672584	711	valid
4	33	0	1156	4	0	1	1	1	50	1	3	2676896	2676946	1	1	1	1	2677704	758	valid
4	33	0	1157	5	0	1	1	1	-300	4	2	2681963	2682263	4	4	0	1	2682796	533	valid
4	33	0	1158	6	0	1	1	1	300	4	3	2687279	2687579	4	4	1	1	2688204	625	valid
4	33	0	1159	7	0	1	1	1	50	4	3	2692612	2692662	4	4	1	1	2694539	1877	valid
4	33	0	1160	8	0	1	1	1	-110	1	2	2697679	2697789	1	1	0	1	2698473	684	valid
4	33	0	1161	9	0	1	1	1	-300	1	4	2702812	2703112	1	1	0	1	2703667	555	valid
4	33	0	1162	10	0	1	1	1	-50	4	2	2708128	2708178	4	4	0	1	2710266	2088	valid
4	33	0	1163	11	0	1	1	1	-50	3	2	2713195	2713245	3	3	0	1	2714834	1589	valid
