subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
17	34	0	1197	9	0	1	2	1	110	4	1	4033152	4033262	1	1	0	0	4034400	1138	valid
17	34	0	1198	10	0	1	2	1	-300	3	2	4038285	4038585	4	3	0	1	4039835	1250	valid
17	34	0	1199	11	0	1	2	1	110	2	4	4043601	4043711	2	2	1	1	4044794	1083	valid
17	34	0	1200	12	0	1	2	1	50	4	3	4048735	4048785	3	4	1	1	4049890	1105	valid
17	34	0	1201	13	0	1	2	1	-300	3	4	4053801	4054101	4	3	0	1	4054669	568	valid
17	34	0	1202	14	0	1	2	1	-50	1	4	4059134	4059184	1	1	0	1	4060446	1262	valid
17	34	0	1203	15	0	1	2	1	300	2	4	4064217	4064517	2	2	1	1	4065418	901	valid
17	34	0	1204	16	0	1	2	1	110	4	3	4069534	4069644	3	4	1	1	4070816	1172	valid
17	34	0	1205	17	0	1	2	1	-300	4	2	4074667	4074967	3	4	0	1	4076224	1257	valid
17	34	0	1206	18	0	1	2	1	-300	1	4	4079983	4080283	1	1	0	1	4081206	923	valid
17	34	0	1207	19	0	1	2	1	50	2	3	4085300	4085350	2	2	1	1	4086466	1116	valid
17	34	0	1208	20	0	1	2	1	-300	1	2	4090383	4090683	1	1	0	1	4091518	835	valid
17	34	0	1209	21	0	1	2	1	50	2	4	4095698	4095748	2	2	1	1	4096865	1117	valid
17	34	0	1210	22	0	1	2	1	300	2	3	4100766	4101066	2	2	1	1	4101996	930	valid
17	34	0	1211	23	0	1	2	1	-50	4	2	4106099	4106149	2	2	1	0	4107423	1274	valid
17	34	0	1212	24	0	1	2	1	-110	4	2	4111164	4111274	3	4	0	1	4112704	1430	valid
17	34	0	1213	25	0	1	2	1	300	2	1	4116298	4116598	2	2	1	1	4117504	906	valid
17	34	0	1214	26	0	1	2	1	-110	3	4	4121613	4121723	4	3	0	1	4122603	880	valid
17	34	0	1215	27	0	1	2	1	300	4	3	4126748	4127048	3	4	1	1	4127962	914	valid
17	34	0	1216	28	0	1	2	1	50	1	3	4132064	4132114	1	1	1	1	4133500	1386	valid
17	34	0	1217	29	0	1	2	1	50	4	1	4137131	4137181	1	1	0	0	4139377	2196	valid
17	34	0	1218	30	0	1	2	1	-50	3	2	4142214	4142264	4	3	0	1	4143559	1295	valid
17	34	0	1219	31	0	1	2	1	50	2	1	4147297	4147347	2	2	1	1	4148479	1132	valid
17	34	0	1220	32	0	1	2	1	-110	3	1	4152363	4152473	4	3	0	1	4153305	832	valid
17	34	0	1221	33	0	1	2	1	-50	3	4	4157496	4157546	4	3	0	1	4158859	1313	valid
17	34	0	1222	34	0	1	2	1	110	1	3	4162563	4162673	1	1	1	1	4163559	886	valid
17	34	0	1223	35	0	1	2	1	-110	1	4	4167696	4167806	1	1	0	1	4168553	747	valid
17	34	0	1224	36	0	1	2	1	-50	1	2	4172829	4172879	1	1	0	1	4174801	1922	valid
17	34	0	1189	37	1	1	2	1	110	2	3	4177894	4178004	2	2	1	1	4179018	1014	valid
17	34	0	1194	38	1	1	2	1	-110	3	2	4183029	4183139	4	3	0	1	4184009	870	valid
17	35	1	999	1	0	1	1	1	1000	1	3	4213594	4214594	1	1	1	1	4215569	975	valid
17	35	1	999	2	0	1	1	1	1000	4	3	4219627	4220627	4	4	1	1	4221229	602	valid
17	35	1	999	3	0	1	1	1	-1000	3	1	4225643	4226643	3	3	0	1	4227792	1149	valid
17	35	1	999	4	0	1	1	1	1000	2	4	4231658	4232658	2	2	1	1	4233709	1051	valid
17	35	1	999	5	0	1	1	1	-1000	3	2	4237676	4238676	4	4	2	99	4238945	269	wrong limb
17	35	0	1225	1	0	1	1	1	300	4	1	4250109	4250409	4	4	1	1	4251292	883	block start
17	35	0	1226	2	0	1	1	1	300	2	4	4255424	4255724	2	2	1	1	4256774	1050	valid
17	35	0	1227	3	0	1	1	1	-50	1	2	4260742	4260792	1	1	0	1	4262082	1290	valid
17	35	0	1228	4	0	1	1	1	-50	3	2	4265825	4265875	2	2	1	0	4267019	1144	valid
17	35	0	1229	5	0	1	1	1	-300	1	2	4270891	4271191	1	1	0	1	4272076	885	valid
17	35	0	1230	6	0	1	1	1	300	2	3	4276208	4276508	2	2	1	1	4277389	881	valid
17	35	0	1231	7	0	1	1	1	110	2	1	4281523	4281633	2	2	1	1	4282621	988	valid
17	35	0	1232	8	0	1	1	1	300	1	3	4286657	4286957	1	1	1	1	4287794	837	valid
17	35	0	1233	9	0	1	1	1	50	2	1	4291972	4292022	1	1	0	0	4293411	1389	valid
17	35	0	1234	10	0	1	1	1	110	1	3	4297040	4297150	1	1	1	1	4297999	849	valid
17	35	0	1235	11	0	1	1	1	-110	3	1	4302173	4302283	1	1	1	0	4303153	870	valid
17	35	0	1236	12	0	1	1	1	300	2	1	4307306	4307606	2	2	1	1	4308471	865	valid
17	35	0	1237	13	0	1	1	1	-50	3	4	4312622	4312672	4	4	1	0	4314099	1427	valid
17	35	0	1238	14	0	1	1	1	-300	3	2	4317689	4317989	3	3	0	1	4320200	2211	valid
17	35	0	1239	15	0	1	1	1	300	4	3	4323006	4323306	4	4	1	1	4324379	1073	valid
17	35	0	1240	16	0	1	1	1	-110	3	4	4328339	4328449	3	3	0	1	4329652	1203	valid
17	35	0	1241	17	0	1	1	1	110	4	1	4333472	4333582	4	4	1	1	4334835	1253	valid
17	35	0	1242	18	0	1	1	1	-110	3	2	4338605	4338715	3	3	0	1	4339969	1254	valid
17	35	0	1243	19	0	1	1	1	-110	1	4	4343738	4343848	3	3	2	99	4345504	1656	wrong limb
17	35	0	1244	20	0	1	1	1	50	2	4	4348871	4348921	2	2	1	1	4349981	1060	valid
17	35	0	1245	21	0	1	1	1	-300	1	4	4353938	4354238	1	1	0	1	4354954	716	valid
17	35	0	1246	22	0	1	1	1	50	4	3	4359271	4359321	4	4	1	1	4360832	1511	valid
17	35	0	1247	23	0	1	1	1	-50	4	2	4364354	4364404	2	2	1	0	4366296	1892	valid
17	35	0	1248	24	0	1	1	1	-110	1	2	4369419	4369529	1	1	0	1	4370792	1263	valid
17	35	0	1249	25	0	1	1	1	-300	4	2	4374553	4374853	4	4	0	1	4375676	823	valid
17	35	0	1250	26	0	1	1	1	50	1	3	4379870	4379920	1	1	1	1	4380889	969	valid
17	35	0	1251	27	0	1	1	1	-110	4	2	4384953	4385063	2	2	1	0	4386105	1042	valid
17	35	0	1252	28	0	1	1	1	110	2	3	4390086	4390196	2	2	1	1	4391142	946	valid
17	35	0	1253	29	0	1	1	1	110	4	3	4395219	4395329	4	4	1	1	4396435	1106	valid
17	35	0	1254	30	0	1	1	1	110	2	4	4400352	4400462	2	2	1	1	4401415	953	valid
17	35	0	1255	31	0	1	1	1	-50	3	1	4405485	4405535	1	1	1	0	4406970	1435	valid
17	35	0	1256	32	0	1	1	1	-300	3	4	4410552	4410852	3	3	0	1	4411911	1059	valid
17	35	0	1257	33	0	1	1	1	-300	3	1	4415868	4416168	3	3	0	1	4417411	1243	valid
17	35	0	1258	34	0	1	1	1	50	2	3	4421184	4421234	2	2	1	1	4422208	974	valid
17	35	0	1259	35	0	1	1	1	-50	1	4	4426268	4426318	1	1	0	1	4427390	1072	valid
17	35	0	1260	36	0	1	1	1	50	4	1	4431334	4431384	4	4	1	1	4432794	1410	valid
17	35	0	1225	37	1	1	1	1	300	4	1	4436399	4436699	4	4	1	1	4437538	839	valid
17	35	0	1243	38	1	1	1	1	-110	1	4	4441717	4441827	1	1	0	1	4442793	966	valid
17	36	0	1261	1	0	1	1	1	50	2	1	4450117	4450167	2	2	1	1	4451490	1323	block start
17	36	0	1262	2	0	1	1	1	50	1	3	4455182	4455232	3	3	0	0	4456612	1380	valid
17	36	0	1263	3	0	1	1	1	-300	3	2	4460249	4460549	3	3	0	1	4461424	875	valid
17	36	0	1264	4	0	1	1	1	-50	4	2	4465582	4465632	4	4	0	1	4466910	1278	valid
17	36	0	1265	5	0	1	1	1	-50	3	4	4470648	4470698	3	3	0	1	4472375	1677	valid
17	36	0	1266	6	0	1	1	1	-110	1	4	4475715	4475825	1	1	0	1	4476917	1092	valid
17	36	0	1267	7	0	1	1	1	110	4	1	4480848	4480958	4	4	1	1	4481902	944	valid
17	36	0	1268	8	0	1	1	1	110	1	3	4485982	4486092	1	1	1	1	4487060	968	valid
17	36	0	1269	9	0	1	1	1	300	2	1	4491115	4491415	2	2	1	1	4492255	840	valid
17	36	0	1270	10	0	1	1	1	110	2	4	4496430	4496540	4	4	0	0	4497791	1251	valid
17	36	0	1271	11	0	1	1	1	50	2	4	4501564	4501614	2	2	1	1	4503195	1581	valid
17	36	0	1272	12	0	1	1	1	300	2	3	4506631	4506931	2	2	1	1	4507770	839	valid
17	36	0	1273	13	0	1	1	1	-110	4	2	4511947	4512057	2	2	1	0	4513382	1325	valid
17	36	0	1274	14	0	1	1	1	-300	4	2	4517080	4517380	4	4	0	1	4518255	875	valid
17	36	0	1275	15	0	1	1	1	50	4	3	4522397	4522447	4	4	1	1	4523488	1041	valid
17	36	0	1276	16	0	1	1	1	300	4	3	4527463	4527763	4	4	1	1	4528638	875	valid
17	36	0	1277	17	0	1	1	1	50	2	3	4532778	4532828	3	3	0	0	4534334	1506	valid
17	36	0	1278	18	0	1	1	1	-300	3	4	4537846	4538146	3	3	0	1	4538981	835	valid
17	36	0	1279	19	0	1	1	1	-50	3	1	4543161	4543211	1	1	1	0	4544849	1638	valid
17	36	0	1280	20	0	1	1	1	-300	1	2	4548229	4548529	1	1	0	1	4549326	797	valid
17	36	0	1281	21	0	1	1	1	-50	1	2	4553562	4553612	2	2	1	0	4554795	1183	valid
17	36	0	1282	22	0	1	1	1	110	4	3	4558628	4558738	4	4	1	1	4559694	956	valid
17	36	0	1283	23	0	1	1	1	-110	3	1	4563761	4563871	3	3	0	1	4565015	1144	valid
17	36	0	1284	24	0	1	1	1	300	2	4	4568895	4569195	2	2	1	1	4569942	747	valid
17	36	0	1285	25	0	1	1	1	-110	3	4	4574211	4574321	3	3	0	1	4575145	824	valid
17	36	0	1286	26	0	1	1	1	-110	1	2	4579344	4579454	1	1	0	1	4580679	1225	valid
17	36	0	1287	27	0	1	1	1	50	4	1	4584477	4584527	1	1	0	0	4585508	981	valid
17	36	0	1288	28	0	1	1	1	-300	1	4	4589542	4589842	1	1	0	1	4590499	657	valid
17	36	0	1289	29	0	1	1	1	300	4	1	4594860	4595160	4	4	1	1	4595992	832	valid
17	36	0	1290	30	0	1	1	1	-110	3	2	4600193	4600303	1	1	2	99	4601614	1311	wrong limb
17	36	0	1291	31	0	1	1	1	110	2	3	4605326	4605436	2	2	1	1	4606282	846	valid
17	36	0	1292	32	0	1	1	1	300	1	3	4610459	4610759	1	1	1	1	4611597	838	valid
17	36	0	1293	33	0	1	1	1	-300	3	1	4615775	4616075	3	3	0	1	4616884	809	valid
17	36	0	1294	34	0	1	1	1	-50	3	2	4621092	4621142	3	3	0	1	4622365	1223	valid
17	36	0	1295	35	0	1	1	1	-50	1	4	4626159	4626209	1	1	0	1	4627389	1180	valid
17	36	0	1296	36	0	1	1	1	110	2	1	4631224	4631334	2	2	1	1	4632242	908	valid
17	36	0	1261	37	1	1	1	1	50	2	1	4636358	4636408	2	2	1	1	4637810	1402	valid
17	36	0	1290	38	1	1	1	1	-110	3	2	4641441	4641551	3	3	0	1	4643270	1719	valid
17	37	1	999	1	0	2	2	1	-1000	4	2	4687873	4688873	3	4	0	1	4689462	589	valid
17	37	1	999	2	0	2	2	1	-1000	1	2	4693888	4694888	2	1	0	1	4695913	1025	valid
17	37	1	999	3	0	2	2	1	1000	2	3	4699905	4700905	1	2	1	1	4701936	1031	valid
17	37	1	999	4	0	2	2	1	1000	2	1	4705922	4706922	1	2	1	1	4707953	1031	valid
17	37	1	999	5	0	2	2	1	1000	4	3	4711937	4712937	3	4	1	1	4713996	1059	valid
17	37	0	1297	1	0	2	2	1	300	1	3	4720321	4720621	2	1	1	1	4721847	1226	block start
17	37	0	1298	2	0	2	2	1	-50	4	2	4725636	4725686	1	2	1	0	4727315	1629	valid
17	37	0	1299	3	0	2	2	1	300	2	4	4730704	4731004	1	2	1	1	4732888	1884	valid
17	37	0	1300	4	0	2	2	1	110	2	1	4736020	4736130	1	2	1	1	4737175	1045	valid
17	37	0	1301	5	0	2	2	1	-50	1	2	4741153	4741203	2	1	0	1	4742521	1318	valid
17	37	0	1302	6	0	2	2	1	50	2	1	4746219	4746269	1	2	1	1	4747208	939	several button presses
17	37	0	1303	7	0	2	2	1	110	1	3	4751286	4751396	2	1	1	1	4752528	1132	valid
17	37	0	1304	8	0	2	2	1	50	2	3	4756419	4756469	1	2	1	1	4757514	1045	valid
17	37	0	1305	9	0	2	2	1	-50	3	4	4761503	4761553	3	4	1	0	4762792	1239	valid
17	37	0	1306	10	0	2	2	1	50	2	4	4766586	4766636	1	2	1	1	4768130	1494	valid
17	37	0	1307	11	0	2	2	1	-50	3	1	4771652	4771702	2	1	1	0	4773088	1386	valid
17	37	0	1308	12	0	2	2	1	-300	3	2	4776717	4777017	4	3	0	1	4778066	1049	valid
17	37	0	1309	13	0	2	2	1	-110	3	2	4782035	4782145	1	2	1	0	4783245	1100	valid
17	37	0	1310	14	0	2	2	1	-300	1	4	4787168	4787468	2	1	0	1	4788207	739	valid
17	37	0	1311	15	0	2	2	1	110	2	4	4792483	4792593	1	2	1	1	4793638	1045	valid
17	37	0	1312	16	0	2	2	1	-50	1	4	4797618	4797668	2	1	0	1	4798899	1231	valid
17	37	0	1313	17	0	2	2	1	50	4	3	4802701	4802751	3	4	1	1	4804240	1489	valid
17	37	0	1314	18	0	2	2	1	300	2	3	4807767	4808067	1	2	1	1	4808966	899	valid
17	37	0	1315	19	0	2	2	1	-110	1	4	4813100	4813210	2	1	0	1	4814525	1315	valid
17	37	0	1316	20	0	2	2	1	-300	3	4	4818233	4818533	4	3	0	1	4819756	1223	valid
17	37	0	1317	21	0	2	2	1	110	2	3	4823550	4823660	1	2	1	1	4824696	1036	valid
17	37	0	1318	22	0	2	2	1	50	4	1	4828683	4828733	2	1	0	0	4830130	1397	valid
17	37	0	1319	23	0	2	2	1	-300	4	2	4833748	4834048	3	4	0	1	4835117	1069	valid
17	37	0	1320	24	0	2	2	1	-300	1	2	4839066	4839366	2	1	0	1	4840344	978	valid
17	37	0	1321	25	0	2	2	1	-110	4	2	4844399	4844509	3	4	0	1	4845415	906	valid
17	37	0	1322	26	0	2	2	1	-50	3	2	4849532	4849582	1	2	1	0	4850867	1285	valid
17	37	0	1323	27	0	2	2	1	110	4	3	4854597	4854707	3	4	1	1	4855742	1035	valid
17	37	0	1324	28	0	2	2	1	-110	3	4	4859731	4859841	4	3	0	1	4860806	965	valid
17	37	0	1325	29	0	2	2	1	-300	3	1	4864865	4865165	4	3	0	1	4866327	1162	valid
17	37	0	1326	30	0	2	2	1	300	4	1	4870198	4870498	3	4	1	1	4871372	874	valid
17	37	0	1327	31	0	2	2	1	-110	3	1	4875514	4875624	3	4	2	99	4876999	1375	wrong limb
17	37	0	1328	32	0	2	2	1	110	4	1	4880647	4880757	4	3	2	99	4881524	767	wrong limb
17	37	0	1329	33	0	2	2	1	300	2	1	4885780	4886080	1	2	1	1	4886988	908	valid
17	37	0	1330	34	0	2	2	1	300	4	3	4891097	4891397	3	4	1	1	4892356	959	valid
17	37	0	1331	35	0	2	2	1	-110	1	2	4896430	4896540	1	2	1	0	4898298	1758	valid
17	37	0	1332	36	0	2	2	1	50	1	3	4901563	4901613	2	1	1	1	4902933	1320	valid
17	37	0	1297	37	1	2	2	1	300	1	3	4906628	4906928	2	1	1	1	4907998	1070	valid
17	37	0	1302	38	1	2	2	1	50	2	1	4911946	4911996	2	1	0	0	4913299	1303	valid
17	37	0	1327	39	1	2	2	1	-110	3	1	4917012	4917122	4	3	0	1	4918308	1186	valid
17	37	0	1328	40	1	2	2	1	110	4	1	4922145	4922255	4	3	2	99	4923900	1645	wrong limb
17	37	0	1328	41	2	2	2	1	110	4	1	4927278	4927388	3	4	1	1	4928745	1357	valid
17	38	0	1333	1	0	2	2	1	110	2	4	4935461	4935571	0	0	2	99	0	0	block start
17	38	0	1334	2	0	2	2	1	110	2	3	4940594	4940704	0	0	2	99	0	0	no reaction
17	38	0	1335	3	0	2	2	1	50	4	1	4945728	4945778	2	1	0	0	4947293	1515	valid
17	38	0	1336	4	0	2	2	1	110	1	3	4950811	4950921	0	0	2	99	0	0	no reaction
17	38	0	1337	5	0	2	2	1	300	2	4	4955944	4956244	0	0	2	99	0	0	no reaction
17	38	0	1338	6	0	2	2	1	50	2	4	4961259	4961309	0	0	2	99	0	0	no reaction
17	38	0	1339	7	0	2	2	1	300	2	1	4966327	4966627	0	0	2	99	0	0	no reaction
17	38	0	1340	8	0	2	2	1	50	2	3	4971660	4971710	0	0	2	99	0	0	no reaction
17	38	0	1341	9	0	2	2	1	-300	1	4	4976725	4977025	2	1	0	1	4977740	715	valid
17	38	0	1342	10	0	2	2	1	50	2	1	4982043	4982093	1	2	1	1	4983371	1278	valid
17	38	0	1343	11	0	2	2	1	-50	3	4	4987126	4987176	4	3	0	1	4988463	1287	valid
17	38	0	1344	12	0	2	2	1	110	4	1	4992209	4992319	3	4	1	1	4993188	869	valid
17	38	0	1345	13	0	2	2	1	-50	1	2	4997342	4997392	1	2	1	0	4998701	1309	valid
17	38	0	1346	14	0	2	2	1	-110	1	4	5002425	5002535	2	1	0	1	5004459	1924	valid
17	38	0	1347	15	0	2	2	1	-300	1	2	5007558	5007858	1	2	1	0	5008853	995	valid
17	38	0	1348	16	0	2	2	1	300	1	3	5012875	5013175	2	1	1	1	5014048	873	valid
17	38	0	1349	17	0	2	2	1	-50	3	1	5018208	5018258	4	3	0	1	5019250	992	valid
17	38	0	1350	18	0	2	2	1	-300	4	2	5023291	5023591	3	4	0	1	5024577	986	valid
17	38	0	1351	19	0	2	2	1	110	4	3	5028624	5028734	3	4	1	1	5030091	1357	valid
17	38	0	1352	20	0	2	2	1	-110	1	2	5033757	5033867	1	2	1	0	5035141	1274	valid
17	38	0	1353	21	0	2	2	1	110	2	1	5038890	5039000	1	2	1	1	5040031	1031	valid
17	38	0	1354	22	0	2	2	1	-50	4	2	5044023	5044073	3	4	0	1	5045607	1534	valid
17	38	0	1355	23	0	2	2	1	-300	3	1	5049090	5049390	4	3	0	1	5050126	736	valid
17	38	0	1356	24	0	2	2	1	50	4	3	5054423	5054473	3	4	1	1	5055643	1170	valid
17	38	0	1357	25	0	2	2	1	300	2	3	5059488	5059788	1	2	1	1	5060675	887	valid
17	38	0	1358	26	0	2	2	1	-110	4	2	5064806	5064916	1	2	1	0	5066199	1283	valid
17	38	0	1359	27	0	2	2	1	-50	3	2	5069939	5069989	1	2	1	0	5071751	1762	valid
17	38	0	1360	28	0	2	2	1	-300	3	4	5075005	5075305	4	3	0	1	5075884	579	several button presses
17	38	0	1361	29	0	2	2	1	300	4	3	5080338	5080638	3	4	1	1	5082700	2062	valid
17	38	0	1362	30	0	2	2	1	300	4	1	5085655	5085955	3	4	1	1	5086775	820	valid
17	38	0	1363	31	0	2	2	1	-300	3	2	5090971	5091271	4	3	0	1	5092079	808	valid
17	38	0	1364	32	0	2	2	1	-110	3	1	5096286	5096396	4	3	0	1	5097691	1295	valid
17	38	0	1365	33	0	2	2	1	-110	3	4	5101421	5101531	4	3	0	1	5102465	934	valid
17	38	0	1366	34	0	2	2	1	-110	3	2	5106554	5106664	4	3	0	1	5107751	1087	valid
17	38	0	1367	35	0	2	2	1	-50	1	4	5111687	5111737	1	2	2	99	5113081	1344	wrong limb
17	38	0	1368	36	0	2	2	1	50	1	3	5116752	5116802	2	1	1	1	5118368	1566	valid
17	38	0	1333	37	1	2	2	1	110	2	4	5121820	5121930	1	2	1	1	5122844	914	valid
17	38	0	1334	38	1	2	2	1	110	2	3	5126953	5127063	1	2	1	1	5128137	1074	valid
17	38	0	1336	39	1	2	2	1	110	1	3	5132086	5132196	2	1	1	1	5133207	1011	valid
17	38	0	1337	40	1	2	2	1	300	2	4	5137219	5137519	1	2	1	1	5138793	1274	valid
17	38	0	1338	41	1	2	2	1	50	2	4	5142535	5142585	1	2	1	1	5143972	1387	valid
17	38	0	1339	42	1	2	2	1	300	2	1	5147602	5147902	1	2	1	1	5149269	1367	valid
17	38	0	1340	43	1	2	2	1	50	2	3	5152918	5152968	1	2	1	1	5154376	1408	valid
17	38	0	1360	44	1	2	2	1	-300	3	4	5157985	5158285	4	3	0	1	5159207	922	valid
17	38	0	1367	45	1	2	2	1	-50	1	4	5163318	5163368	2	1	0	1	5164966	1598	valid
17	39	1	999	1	0	2	1	1	-1000	1	4	5218215	5219215	2	1	0	1	5220109	894	valid
17	39	1	999	2	0	2	1	1	-1000	1	4	5224232	5225232	2	1	0	1	5226739	1507	valid
17	39	1	999	3	0	2	1	1	-1000	4	2	5230247	5231247	4	4	0	1	5232084	837	valid
17	39	1	999	4	0	2	1	1	1000	1	3	5236264	5237264	2	1	1	1	5238255	991	valid
17	39	1	999	5	0	2	1	1	-1000	3	1	5242280	5243280	3	3	0	1	5244263	983	valid
17	39	0	1369	1	0	2	1	1	110	4	1	5250014	5250124	4	4	1	1	5252131	2007	block start
17	39	0	1370	2	0	2	1	1	300	4	3	5255147	5255447	4	4	1	1	5256219	772	valid
17	39	0	1371	3	0	2	1	1	-50	4	2	5260463	5260513	1	2	1	0	5261928	1415	valid
17	39	0	1372	4	0	2	1	1	-110	3	2	5265547	5265657	1	2	1	0	5267079	1422	valid
17	39	0	1373	5	0	2	1	1	-50	1	4	5270680	5270730	3	3	2	99	5271787	1057	wrong limb
17	39	0	1374	6	0	2	1	1	110	2	4	5275745	5275855	1	2	1	1	5276892	1037	valid
17	39	0	1375	7	0	2	1	1	50	2	3	5280879	5280929	1	2	1	1	5282008	1079	valid
17	39	0	1376	8	0	2	1	1	300	1	3	5285946	5286246	2	1	1	1	5286952	706	valid
17	39	0	1377	9	0	2	1	1	-50	3	2	5291261	5291311	1	2	1	0	5292781	1470	valid
17	39	0	1378	10	0	2	1	1	-300	1	2	5296328	5296628	2	1	0	1	5297685	1057	valid
17	39	0	1379	11	0	2	1	1	110	4	3	5301662	5301772	4	4	1	1	5302680	908	valid
17	39	0	1380	12	0	2	1	1	-50	3	4	5306795	5306845	4	4	1	0	5308377	1532	valid
17	39	0	1381	13	0	2	1	1	-300	4	2	5311860	5312160	4	4	0	1	5313027	867	valid
17	39	0	1382	14	0	2	1	1	300	2	3	5317178	5317478	1	2	1	1	5318604	1126	valid
17	39	0	1383	15	0	2	1	1	300	4	1	5322511	5322811	4	4	1	1	5323503	692	valid
17	39	0	1384	16	0	2	1	1	-110	1	4	5327844	5327954	2	1	0	1	5329016	1062	valid
17	39	0	1385	17	0	2	1	1	-110	1	2	5332977	5333087	1	2	1	0	5334119	1032	valid
17	39	0	1386	18	0	2	1	1	300	2	4	5338110	5338410	1	2	1	1	5339464	1054	valid
17	39	0	1387	19	0	2	1	1	-50	1	2	5343443	5343493	1	2	1	0	5345193	1700	valid
17	39	0	1388	20	0	2	1	1	50	1	3	5348509	5348559	3	3	0	0	5350108	1549	valid
17	39	0	1389	21	0	2	1	1	-300	1	4	5353576	5353876	2	1	0	1	5354911	1035	valid
17	39	0	1390	22	0	2	1	1	-110	4	2	5358891	5359001	1	2	1	0	5360958	1957	valid
17	39	0	1391	23	0	2	1	1	110	2	3	5364025	5364135	4	4	2	99	5365783	1648	wrong limb
17	39	0	1392	24	0	2	1	1	-300	3	4	5369159	5369459	3	3	0	1	5370338	879	valid
17	39	0	1393	25	0	2	1	1	-110	3	4	5374475	5374585	3	3	0	1	5375554	969	valid
17	39	0	1394	26	0	2	1	1	-300	3	1	5379608	5379908	1	2	2	99	5381567	1659	wrong limb
17	39	0	1395	27	0	2	1	1	-50	3	1	5384923	5384973	2	1	1	0	5386217	1244	valid
17	39	0	1396	28	0	2	1	1	50	4	1	5389991	5390041	2	1	0	0	5391824	1783	valid
17	39	0	1397	29	0	2	1	1	-110	3	1	5395057	5395167	4	4	2	99	5396547	1380	wrong limb
17	39	0	1398	30	0	2	1	1	50	2	1	5400190	5400240	2	1	0	0	5401925	1685	valid
17	39	0	1399	31	0	2	1	1	50	2	4	5405274	5405324	1	2	1	1	5407131	1807	valid
17	39	0	1400	32	0	2	1	1	300	2	1	5410357	5410657	2	1	0	0	5411942	1285	valid
17	39	0	1401	33	0	2	1	1	110	2	1	5415690	5415800	2	1	0	0	5417861	2061	valid
17	39	0	1402	34	0	2	1	1	50	4	3	5420823	5420873	4	4	1	1	5422106	1233	valid
17	39	0	1403	35	0	2	1	1	-300	3	2	5425906	5426206	3	3	0	1	5427110	904	valid
17	39	0	1404	36	0	2	1	1	110	1	3	5431221	5431331	3	3	0	0	5432763	1432	valid
17	39	0	1369	37	1	2	1	1	110	4	1	5436356	5436466	4	4	1	1	5437466	1000	valid
17	39	0	1373	38	1	2	1	1	-50	1	4	5441489	5441539	3	3	2	99	5442969	1430	wrong limb
17	39	0	1391	39	1	2	1	1	110	2	3	5446572	5446682	1	2	1	1	5447901	1219	valid
17	39	0	1394	40	1	2	1	1	-300	3	1	5451705	5452005	3	3	0	1	5452966	961	valid
17	39	0	1397	41	1	2	1	1	-110	3	1	5457020	5457130	3	3	0	1	5459192	2062	valid
17	39	0	1373	42	2	2	1	1	-50	1	4	5462154	5462204	2	1	0	1	5463806	1602	valid
17	40	0	1405	1	0	2	1	1	-50	4	2	5470404	5470454	1	2	1	0	5471577	1123	block start
17	40	0	1406	2	0	2	1	1	-50	3	1	5475469	5475519	3	3	0	1	5477208	1689	valid
17	40	0	1407	3	0	2	1	1	-50	1	2	5480537	5480587	1	2	1	0	5482281	1694	valid
17	40	0	1408	4	0	2	1	1	50	4	3	5485602	5485652	4	4	1	1	5486896	1244	valid
17	40	0	1409	5	0	2	1	1	-110	1	2	5490670	5490780	2	1	0	1	5491867	1087	valid
17	40	0	1410	6	0	2	1	1	-50	3	2	5495803	5495853	1	2	1	0	5497307	1454	valid
17	40	0	1411	7	0	2	1	1	50	2	1	5500868	5500918	2	1	0	0	5502570	1652	valid
17	40	0	1412	8	0	2	1	1	-110	1	4	5505936	5506046	2	1	0	1	5507459	1413	valid
17	40	0	1413	9	0	2	1	1	-50	3	4	5511069	5511119	4	4	1	0	5512446	1327	valid
17	40	0	1414	10	0	2	1	1	50	2	3	5516135	5516185	1	2	1	1	5517389	1204	valid
17	40	0	1415	11	0	2	1	1	110	2	1	5521202	5521312	1	2	1	1	5522417	1105	valid
17	40	0	1416	12	0	2	1	1	-300	1	4	5526335	5526635	2	1	0	1	5527544	909	valid
17	40	0	1417	13	0	2	1	1	50	4	1	5531668	5531718	3	3	2	99	5533407	1689	wrong limb
17	40	0	1418	14	0	2	1	1	-110	3	1	5536734	5536844	3	3	0	1	5538246	1402	valid
17	40	0	1419	15	0	2	1	1	300	4	3	5541867	5542167	4	4	1	1	5543176	1009	valid
17	40	0	1420	16	0	2	1	1	110	2	4	5547201	5547311	1	2	1	1	5548685	1374	valid
17	40	0	1421	17	0	2	1	1	110	4	3	5552334	5552444	4	4	1	1	5553592	1148	valid
17	40	0	1422	18	0	2	1	1	110	2	3	5557467	5557577	1	2	1	1	5558647	1070	valid
17	40	0	1423	19	0	2	1	1	-110	3	2	5562600	5562710	1	2	1	0	5563970	1260	valid
17	40	0	1424	20	0	2	1	1	300	4	1	5567733	5568033	4	4	1	1	5569081	1048	valid
17	40	0	1425	21	0	2	1	1	-50	1	4	5573049	5573099	2	1	0	1	5574074	975	valid
