subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
10	34	0	1219	31	0	2	1	1	-300	3	2	4423663	4423963	3	3	0	1	4424425	462	valid
10	34	0	1220	32	0	2	1	1	300	4	1	4428996	4429296	4	4	1	1	4429659	363	valid
10	34	0	1221	33	0	2	1	1	-50	1	2	4434312	4434362	2	1	0	1	4434826	464	valid
10	34	0	1222	34	0	2	1	1	-50	3	4	4439377	4439427	4	4	1	0	4440588	1161	valid
10	34	0	1223	35	0	2	1	1	110	2	3	4444445	4444555	1	2	1	1	4444997	442	valid
10	34	0	1224	36	0	2	1	1	300	2	1	4449578	4449878	1	2	1	1	4450275	397	valid
10	34	0	1189	37	1	2	1	1	-50	1	4	4454894	4454944	2	1	0	1	4455450	506	valid
10	35	1	999	1	0	2	2	1	1000	2	4	4489042	4490042	1	2	1	1	4490578	536	valid
10	35	1	999	2	0	2	2	1	-1000	1	2	4495059	4496059	2	1	0	1	4496727	668	valid
10	35	1	999	3	0	2	2	1	1000	4	1	4501092	4502092	4	3	2	99	4502967	875	wrong limb
10	35	1	999	4	0	2	2	1	1000	2	4	4509607	4510607	1	2	1	1	4511053	446	valid
10	35	1	999	5	0	2	2	1	1000	1	3	4515624	4516624	2	1	1	1	4517055	431	valid
10	35	0	1225	1	0	2	2	1	300	1	3	4524107	4524407	2	1	1	1	4524729	322	block start
10	35	0	1226	2	0	2	2	1	-110	3	4	4529440	4529550	4	3	0	1	4530535	985	valid
10	35	0	1227	3	0	2	2	1	-300	3	1	4534573	4534873	4	3	0	1	4535465	592	valid
10	35	0	1228	4	0	2	2	1	50	4	3	4539889	4539939	4	3	0	0	4540540	601	valid
10	35	0	1229	5	0	2	2	1	-110	3	1	4544956	4545066	2	1	1	0	4546861	1795	valid
10	35	0	1230	6	0	2	2	1	50	2	1	4550089	4550139	2	1	0	0	4551183	1044	valid
10	35	0	1231	7	0	2	2	1	-50	1	2	4555155	4555205	2	1	0	1	4556238	1033	valid
10	35	0	1232	8	0	2	2	1	-50	3	2	4560221	4560271	4	3	0	1	4560881	610	valid
10	35	0	1233	9	0	2	2	1	-300	1	2	4565305	4565605	2	1	0	1	4568205	2600	valid
10	35	0	1234	10	0	2	2	1	-50	1	4	4570638	4570688	3	4	1	0	4571455	767	valid
10	35	0	1235	11	0	2	2	1	300	4	1	4575721	4576021	3	4	1	1	4577125	1104	valid
10	35	0	1236	12	0	2	2	1	-300	3	2	4581054	4581354	4	3	0	1	4581656	302	valid
10	35	0	1237	13	0	2	2	1	-50	3	1	4586387	4586437	4	3	0	1	4587845	1408	valid
10	35	0	1238	14	0	2	2	1	-110	1	2	4591470	4591580	2	1	0	1	4592105	525	valid
10	35	0	1239	15	0	2	2	1	-300	1	4	4596603	4596903	2	1	0	1	4597208	305	valid
10	35	0	1240	16	0	2	2	1	-110	1	4	4601918	4602028	2	1	0	1	4602507	479	valid
10	35	0	1241	17	0	2	2	1	-300	3	4	4607052	4607352	4	3	0	1	4607713	361	valid
10	35	0	1242	18	0	2	2	1	110	4	1	4612369	4612479	2	1	0	0	4613121	642	valid
10	35	0	1243	19	0	2	2	1	50	2	3	4617502	4617552	1	2	1	1	4618210	658	valid
10	35	0	1244	20	0	2	2	1	300	2	4	4622585	4622885	3	4	0	0	4623855	970	valid
10	35	0	1245	21	0	2	2	1	300	4	3	4627918	4628218	3	4	1	1	4628656	438	valid
10	35	0	1246	22	0	2	2	1	-110	3	2	4633234	4633344	2	1	2	99	4633934	590	wrong limb
10	35	0	1247	23	0	2	2	1	50	2	4	4638367	4638417	1	2	1	1	4639190	773	valid
10	35	0	1248	24	0	2	2	1	300	2	1	4643433	4643733	1	2	1	1	4644170	437	valid
10	35	0	1249	25	0	2	2	1	110	1	3	4648750	4648860	2	1	1	1	4649426	566	valid
10	35	0	1250	26	0	2	2	1	-50	4	2	4653883	4653933	2	1	2	99	4655107	1174	wrong limb
10	35	0	1251	27	0	2	2	1	-300	4	2	4658966	4659266	3	4	0	1	4659781	515	valid
10	35	0	1252	28	0	2	2	1	50	1	3	4664281	4664331	2	1	1	1	4664892	561	valid
10	35	0	1253	29	0	2	2	1	-110	4	2	4669349	4669459	1	2	1	0	4670115	656	valid
10	35	0	1254	30	0	2	2	1	110	2	4	4674482	4674592	1	2	1	1	4675128	536	valid
10	35	0	1255	31	0	2	2	1	110	2	1	4679615	4679725	2	1	0	0	4680538	813	valid
10	35	0	1256	32	0	2	2	1	110	4	3	4684748	4684858	3	4	1	1	4685363	505	valid
10	35	0	1257	33	0	2	2	1	110	2	3	4689881	4689991	1	2	1	1	4691662	1671	valid
10	35	0	1258	34	0	2	2	1	300	2	3	4695014	4695314	1	2	1	1	4695742	428	valid
10	35	0	1259	35	0	2	2	1	-50	3	4	4700347	4700397	4	3	0	1	4700973	576	valid
10	35	0	1260	36	0	2	2	1	50	4	1	4705430	4705480	2	1	0	0	4706005	525	valid
10	35	0	1225	37	1	2	2	1	300	1	3	4710496	4710796	2	1	1	1	4711126	330	valid
10	35	0	1246	38	1	2	2	1	-110	3	2	4715813	4715923	1	2	1	0	4717179	1256	valid
10	35	0	1250	39	1	2	2	1	-50	4	2	4720946	4720996	1	2	1	0	4722649	1653	valid
10	36	0	1261	1	0	2	2	1	-300	3	2	4729528	4729828	4	3	0	1	4730292	464	block start
10	36	0	1262	2	0	2	2	1	50	2	4	4734844	4734894	1	2	1	1	4735751	857	valid
10	36	0	1263	3	0	2	2	1	300	2	1	4739911	4740211	1	2	1	1	4740626	415	valid
10	36	0	1264	4	0	2	2	1	-50	1	2	4745228	4745278	2	1	0	1	4745836	558	valid
10	36	0	1265	5	0	2	2	1	-110	3	1	4750311	4750421	2	1	1	0	4750986	565	valid
10	36	0	1266	6	0	2	2	1	-110	3	2	4755444	4755554	4	3	0	1	4755999	445	valid
10	36	0	1267	7	0	2	2	1	-50	3	2	4760577	4760627	1	2	1	0	4761677	1050	valid
10	36	0	1268	8	0	2	2	1	110	2	3	4765660	4765770	1	2	1	1	4766966	1196	valid
10	36	0	1269	9	0	2	2	1	-110	3	4	4770793	4770903	3	4	1	0	4771463	560	valid
10	36	0	1270	10	0	2	2	1	50	1	3	4775926	4775976	2	1	1	1	4776588	612	valid
10	36	0	1271	11	0	2	2	1	-50	3	4	4780992	4781042	3	4	1	0	4781602	560	valid
10	36	0	1272	12	0	2	2	1	50	4	3	4786059	4786109	3	4	1	1	4787338	1229	valid
10	36	0	1273	13	0	2	2	1	110	2	4	4791142	4791252	1	2	1	1	4791799	547	valid
10	36	0	1274	14	0	2	2	1	-50	3	1	4796275	4796325	2	1	1	0	4796863	538	valid
10	36	0	1275	15	0	2	2	1	-300	3	4	4801358	4801658	4	3	0	1	4802815	1157	valid
10	36	0	1276	16	0	2	2	1	-50	4	2	4806691	4806741	1	2	1	0	4807435	694	valid
10	36	0	1277	17	0	2	2	1	300	2	4	4811774	4812074	1	2	1	1	4812474	400	valid
10	36	0	1278	18	0	2	2	1	110	4	3	4817090	4817200	4	3	0	0	4817976	776	valid
10	36	0	1279	19	0	2	2	1	110	4	1	4822223	4822333	3	4	1	1	4823376	1043	valid
10	36	0	1280	20	0	2	2	1	300	2	3	4827356	4827656	1	2	1	1	4828047	391	valid
10	36	0	1281	21	0	2	2	1	-50	1	4	4832673	4832723	2	1	0	1	4833658	935	valid
10	36	0	1282	22	0	2	2	1	-300	1	4	4837756	4838056	2	1	0	1	4838515	459	valid
10	36	0	1283	23	0	2	2	1	300	4	3	4843071	4843371	3	4	1	1	4843742	371	valid
10	36	0	1284	24	0	2	2	1	-110	1	2	4848388	4848498	2	1	0	1	4849093	595	valid
10	36	0	1285	25	0	2	2	1	-110	4	2	4853521	4853631	1	2	1	0	4854243	612	valid
10	36	0	1286	26	0	2	2	1	300	1	3	4858654	4858954	2	1	1	1	4859275	321	valid
10	36	0	1287	27	0	2	2	1	-300	1	2	4863971	4864271	1	2	1	0	4865619	1348	valid
10	36	0	1288	28	0	2	2	1	-300	3	1	4869286	4869586	4	3	0	1	4870202	616	valid
10	36	0	1289	29	0	2	2	1	-300	4	2	4874603	4874903	3	4	0	1	4876344	1441	valid
10	36	0	1290	30	0	2	2	1	-110	1	4	4879936	4880047	1	2	2	99	4881857	1810	wrong limb
10	36	0	1291	31	0	2	2	1	110	2	1	4885070	4885180	2	1	0	0	4885738	558	valid
10	36	0	1292	32	0	2	2	1	50	2	3	4890203	4890253	1	2	1	1	4890873	620	valid
10	36	0	1293	33	0	2	2	1	110	1	3	4895286	4895396	2	1	1	1	4895801	405	valid
10	36	0	1294	34	0	2	2	1	50	2	1	4900419	4900469	2	1	0	0	4901193	724	valid
10	36	0	1295	35	0	2	2	1	300	4	1	4905502	4905802	4	3	2	99	4907165	1363	wrong limb
10	36	0	1296	36	0	2	2	1	50	4	1	4910835	4910885	2	1	0	0	4911458	573	valid
10	36	0	1261	37	1	2	2	1	-300	3	2	4915900	4916200	4	3	0	1	4916586	386	valid
10	36	0	1290	38	1	2	2	1	-110	1	4	4921217	4921327	2	1	0	1	4921752	425	valid
10	36	0	1295	39	1	2	2	1	300	4	1	4926350	4926650	3	4	1	1	4927233	583	valid
10	37	1	999	1	0	1	1	1	1000	2	3	5049810	5050810	0	0	2	99	0	0	no reaction
10	37	1	999	2	0	1	1	1	-1000	1	4	5058325	5059325	0	0	2	99	0	0	no reaction
10	37	1	999	3	0	1	1	1	-1000	3	4	5066842	5067842	0	0	2	99	0	0	no reaction
10	37	1	999	4	0	1	1	1	1000	2	4	5075375	5076375	0	0	2	99	0	0	no reaction
10	37	1	999	5	0	1	1	1	1000	4	1	5083891	5084891	0	0	2	99	0	0	no reaction
10	37	1	999	1	0	1	1	1	1000	2	1	59580	60580	2	2	1	1	61329	749	valid
10	37	1	999	2	0	1	1	1	1000	4	3	65613	66613	4	4	1	1	67399	786	valid
10	37	1	999	3	0	1	1	1	1000	2	3	71646	72646	2	2	1	1	73358	712	valid
10	37	1	999	4	0	1	1	1	-1000	3	1	77679	78679	3	3	0	1	79255	576	valid
10	37	1	999	5	0	1	1	1	-1000	1	4	83695	84695	1	1	0	1	85382	687	valid
10	37	0	1297	1	0	1	1	1	50	1	3	92445	92495	1	1	1	1	93057	562	block start
10	37	0	1298	2	0	1	1	1	-300	3	4	97528	97828	3	3	0	1	98296	468	valid
10	37	0	1299	3	0	1	1	1	300	2	3	102843	103143	2	2	1	1	103537	394	valid
10	37	0	1300	4	0	1	1	1	-110	1	4	108160	108270	1	1	0	1	108932	662	valid
10	37	0	1301	5	0	1	1	1	110	4	3	113293	113403	4	4	1	1	114001	598	valid
10	37	0	1302	6	0	1	1	1	-50	4	2	118427	118477	2	2	1	0	119179	702	valid
10	37	0	1303	7	0	1	1	1	-50	3	1	123510	123560	1	1	1	0	124436	876	valid
10	37	0	1304	8	0	1	1	1	50	2	4	128593	128643	2	2	1	1	129735	1092	valid
10	37	0	1305	9	0	1	1	1	-110	3	4	133659	133769	3	3	0	1	134433	664	valid
10	37	0	1306	10	0	1	1	1	-300	3	2	138792	139096	3	3	0	1	139546	450	valid
10	37	0	1307	11	0	1	1	1	300	1	3	144109	144409	1	1	1	1	144796	387	valid
10	37	0	1308	12	0	1	1	1	50	4	1	149425	149475	1	1	0	0	150822	1347	valid
10	37	0	1309	13	0	1	1	1	110	2	4	154490	154600	2	2	1	1	155098	498	valid
10	37	0	1310	14	0	1	1	1	50	4	3	159624	159674	4	4	1	1	160366	692	valid
10	37	0	1311	15	0	1	1	1	110	2	1	164691	164801	2	2	1	1	165414	613	valid
10	37	0	1312	16	0	1	1	1	300	4	3	169824	170124	4	4	1	1	170686	562	valid
10	37	0	1313	17	0	1	1	1	-50	1	4	175157	175207	1	1	0	1	175866	659	valid
10	37	0	1314	18	0	1	1	1	110	4	1	180222	180332	4	4	1	1	181247	915	valid
10	37	0	1315	19	0	1	1	1	50	2	1	185356	185406	2	2	1	1	186317	911	valid
10	37	0	1316	20	0	1	1	1	300	2	1	190423	190723	2	2	1	1	191131	408	valid
10	37	0	1317	21	0	1	1	1	-50	3	2	195738	195788	2	2	1	0	196720	932	valid
10	37	0	1318	22	0	1	1	1	-110	3	1	200806	200916	3	3	0	1	201522	606	valid
10	37	0	1319	23	0	1	1	1	300	4	1	205939	206239	4	4	1	1	206651	412	valid
10	37	0	1320	24	0	1	1	1	-110	4	2	211272	211382	4	4	0	1	212312	930	valid
10	37	0	1321	25	0	1	1	1	-300	1	2	216405	216705	1	1	0	1	217117	412	valid
10	37	0	1322	26	0	1	1	1	-300	4	2	221720	222020	4	4	0	1	222557	537	valid
10	37	0	1323	27	0	1	1	1	-110	1	2	227037	227147	1	1	0	1	227646	499	valid
10	37	0	1324	28	0	1	1	1	-300	1	4	232171	232471	1	1	0	1	232908	437	valid
10	37	0	1325	29	0	1	1	1	300	2	4	237486	237786	2	2	1	1	238587	801	valid
10	37	0	1326	30	0	1	1	1	-300	3	1	242803	243103	3	3	0	1	243554	451	valid
10	37	0	1327	31	0	1	1	1	-110	3	2	248118	248228	2	2	1	0	248978	750	valid
10	37	0	1328	32	0	1	1	1	110	1	3	253253	253363	1	1	1	1	253939	576	valid
10	37	0	1329	33	0	1	1	1	110	2	3	258386	258496	2	2	1	1	258987	491	valid
10	37	0	1330	34	0	1	1	1	-50	3	4	263519	263569	3	3	0	1	264228	659	valid
10	37	0	1331	35	0	1	1	1	50	2	3	268584	268634	2	2	1	1	269226	592	valid
10	37	0	1332	36	0	1	1	1	-50	1	2	273652	273702	1	1	0	1	274839	1137	valid
10	37	0	1297	37	1	1	1	1	50	1	3	278735	278785	1	1	1	1	279381	596	valid
10	38	0	1333	1	0	1	1	1	110	2	1	286801	286911	2	2	1	1	287381	470	block start
10	38	0	1334	2	0	1	1	1	50	1	3	291934	291984	1	1	1	1	292734	750	valid
10	38	0	1335	3	0	1	1	1	-50	3	4	297000	297050	4	4	1	0	297747	697	valid
10	38	0	1336	4	0	1	1	1	300	2	4	302083	302383	2	2	1	1	303142	759	valid
10	38	0	1337	5	0	1	1	1	50	2	3	307417	307467	2	2	1	1	308104	637	valid
10	38	0	1338	6	0	1	1	1	300	4	1	312482	312782	4	4	1	1	313254	472	valid
10	38	0	1339	7	0	1	1	1	110	2	4	317799	317909	2	2	1	1	318681	772	valid
10	38	0	1340	8	0	1	1	1	300	4	3	322932	323232	4	4	1	1	324338	1106	valid
10	38	0	1341	9	0	1	1	1	-50	1	2	328249	328299	2	2	1	0	329192	893	valid
10	38	0	1342	10	0	1	1	1	-110	1	2	333315	333425	1	1	0	1	333933	508	valid
10	38	0	1343	11	0	1	1	1	-50	1	4	338448	338498	1	1	0	1	339157	659	valid
10	38	0	1344	12	0	1	1	1	50	4	1	343515	343565	1	1	0	0	344679	1114	valid
10	38	0	1345	13	0	1	1	1	-300	1	4	348598	348898	1	1	0	1	349333	435	valid
10	38	0	1346	14	0	1	1	1	-300	4	2	353914	354214	4	4	0	1	354662	448	valid
10	38	0	1347	15	0	1	1	1	-50	3	1	359229	359279	1	1	1	0	359915	636	valid
10	38	0	1348	16	0	1	1	1	-110	3	2	364297	364407	3	3	0	1	364957	550	valid
10	38	0	1349	17	0	1	1	1	300	1	3	369430	369730	1	1	1	1	370113	383	valid
10	38	0	1350	18	0	1	1	1	110	4	3	374745	374855	4	4	1	1	375471	616	valid
10	38	0	1351	19	0	1	1	1	110	1	3	379879	379989	1	1	1	1	380469	480	valid
10	38	0	1352	20	0	1	1	1	-110	3	4	385012	385122	3	3	0	1	385754	632	valid
10	38	0	1353	21	0	1	1	1	110	4	1	390145	390255	1	1	0	0	391152	897	valid
10	38	0	1354	22	0	1	1	1	300	2	3	395279	395579	2	2	1	1	396093	514	valid
10	38	0	1355	23	0	1	1	1	300	2	1	400594	400894	2	2	1	1	401403	509	valid
10	38	0	1356	24	0	1	1	1	-50	4	2	405911	405961	2	2	1	0	406878	917	valid
10	38	0	1357	25	0	1	1	1	-300	1	2	410978	411278	1	1	0	1	411890	612	valid
10	38	0	1358	26	0	1	1	1	-110	1	4	416311	416421	1	1	0	1	417083	662	valid
10	38	0	1359	27	0	1	1	1	50	2	1	421444	421494	2	2	1	1	422231	737	valid
10	38	0	1360	28	0	1	1	1	-300	3	2	426527	426827	3	3	0	1	427240	413	valid
10	38	0	1361	29	0	1	1	1	-110	4	2	431842	431952	2	2	1	0	432637	685	valid
10	38	0	1362	30	0	1	1	1	50	4	3	436976	437026	3	3	0	0	438013	987	valid
10	38	0	1363	31	0	1	1	1	-110	3	1	442043	442153	1	1	1	0	442647	494	valid
10	38	0	1364	32	0	1	1	1	50	2	4	447176	447226	2	2	1	1	448112	886	valid
10	38	0	1365	33	0	1	1	1	-50	3	2	452241	452291	2	2	1	0	453032	741	valid
10	38	0	1366	34	0	1	1	1	-300	3	4	457309	457609	3	3	0	1	458263	654	valid
10	38	0	1367	35	0	1	1	1	-300	3	1	462642	462942	3	3	0	1	463575	633	valid
10	38	0	1368	36	0	1	1	1	110	2	3	467975	468085	2	2	1	1	468712	627	valid
10	38	0	1333	37	1	1	1	1	110	2	1	473108	473218	2	2	1	1	473799	581	valid
10	39	1	999	1	0	1	2	1	1000	2	4	507406	508406	2	2	1	1	509027	621	valid
10	39	1	999	2	0	1	2	1	-1000	1	4	513439	514439	1	1	0	1	515226	787	valid
10	39	1	999	3	0	1	2	1	1000	2	3	519472	520472	2	2	1	1	520791	319	valid
10	39	1	999	4	0	1	2	1	1000	4	1	525505	526505	3	4	1	1	526917	412	valid
10	39	1	999	5	0	1	2	1	1000	1	3	531538	532538	1	1	1	1	533112	574	valid
10	39	0	1369	1	0	1	2	1	-300	3	4	539521	539821	4	3	0	1	540400	579	block start
10	39	0	1370	2	0	1	2	1	110	2	4	544837	544947	2	2	1	1	545528	581	valid
10	39	0	1371	3	0	1	2	1	-110	1	2	549970	550080	1	1	0	1	550824	744	valid
10	39	0	1372	4	0	1	2	1	50	2	3	555103	555153	2	2	1	1	555764	611	valid
10	39	0	1373	5	0	1	2	1	-110	4	2	560169	560279	2	2	1	0	560890	611	valid
10	39	0	1374	6	0	1	2	1	-300	3	1	565303	565603	4	3	0	1	566043	440	valid
10	39	0	1375	7	0	1	2	1	-50	1	4	570618	570668	3	4	1	0	572046	1378	valid
10	39	0	1376	8	0	1	2	1	110	4	3	575686	575796	4	3	0	0	576426	630	valid
10	39	0	1377	9	0	1	2	1	-110	1	4	580819	580929	1	1	0	1	581403	474	valid
10	39	0	1378	10	0	1	2	1	-50	3	4	585952	586002	3	4	1	0	586643	641	valid
10	39	0	1379	11	0	1	2	1	-300	4	2	591035	591335	3	4	0	1	591777	442	valid
10	39	0	1380	12	0	1	2	1	50	2	1	596368	596418	2	2	1	1	597951	1533	valid
10	39	0	1381	13	0	1	2	1	-50	1	2	601433	601483	2	2	1	0	602903	1420	valid
10	39	0	1382	14	0	1	2	1	-300	1	2	606501	606801	1	1	0	1	607180	379	valid
10	39	0	1383	15	0	1	2	1	110	2	3	611834	611944	2	2	1	1	612522	578	valid
10	39	0	1384	16	0	1	2	1	-110	3	4	616967	617077	3	4	1	0	617715	638	valid
10	39	0	1385	17	0	1	2	1	-50	3	2	622100	622150	2	2	1	0	622786	636	valid
10	39	0	1386	18	0	1	2	1	50	2	4	627166	627216	2	2	1	1	627997	781	valid
10	39	0	1387	19	0	1	2	1	-300	1	4	632233	632533	1	1	0	1	632896	363	valid
10	39	0	1388	20	0	1	2	1	110	4	1	637548	637658	3	4	1	1	638168	510	valid
10	39	0	1389	21	0	1	2	1	300	2	4	642682	642982	2	2	1	1	643368	386	valid
10	39	0	1390	22	0	1	2	1	-50	3	1	647997	648047	1	1	1	0	648980	933	valid
10	39	0	1391	23	0	1	2	1	-110	3	1	653065	653175	1	1	1	0	653981	806	valid
10	39	0	1392	24	0	1	2	1	110	2	1	658198	658308	2	2	1	1	658956	648	valid
10	39	0	1393	25	0	1	2	1	300	4	3	663331	663631	3	4	1	1	664545	914	valid
10	39	0	1394	26	0	1	2	1	300	2	1	668646	668946	2	2	1	1	669240	294	valid
10	39	0	1395	27	0	1	2	1	-110	3	2	673964	674074	4	3	0	1	674650	576	valid
10	39	0	1396	28	0	1	2	1	300	2	3	679097	679397	2	2	1	1	679697	300	valid
10	39	0	1397	29	0	1	2	1	50	4	3	684430	684480	3	4	1	1	685153	673	valid
10	39	0	1398	30	0	1	2	1	300	4	1	689495	689795	3	4	1	1	690573	778	valid
10	39	0	1399	31	0	1	2	1	300	1	3	694813	695113	1	1	1	1	695515	402	valid
10	39	0	1400	32	0	1	2	1	50	4	1	700146	700196	1	1	0	0	700838	642	valid
10	39	0	1401	33	0	1	2	1	50	1	3	705229	705279	1	1	1	1	705865	586	valid
10	39	0	1402	34	0	1	2	1	-300	3	2	710312	710612	4	3	0	1	711003	391	valid
10	39	0	1403	35	0	1	2	1	110	1	3	715627	715737	1	1	1	1	716162	425	valid
10	39	0	1404	36	0	1	2	1	-50	4	2	720761	720811	2	2	1	0	721441	630	valid
10	39	0	1369	37	1	1	2	1	-300	3	4	725828	726128	4	3	0	1	726465	337	valid
10	40	0	1405	1	0	1	2	1	-300	4	2	733827	734127	3	4	0	1	734562	435	block start
10	40	0	1406	2	0	1	2	1	300	2	1	739144	739444	2	2	1	1	739854	410	valid
10	40	0	1407	3	0	1	2	1	-110	3	1	744459	744569	4	3	0	1	745870	1301	valid
10	40	0	1408	4	0	1	2	1	110	2	1	749593	749703	2	2	1	1	750211	508	valid
10	40	0	1409	5	0	1	2	1	50	2	4	754726	754776	2	2	1	1	755393	617	valid
10	40	0	1410	6	0	1	2	1	110	2	4	759793	759903	2	2	1	1	760418	515	valid
10	40	0	1411	7	0	1	2	1	110	4	1	764926	765036	3	4	1	1	767009	1973	valid
10	40	0	1412	8	0	1	2	1	50	4	1	770059	770109	1	1	0	0	770756	647	valid
10	40	0	1413	9	0	1	2	1	-110	4	2	775124	775234	3	4	0	1	775748	514	valid
10	40	0	1414	10	0	1	2	1	50	2	1	780258	780308	2	2	1	1	780966	658	valid
10	40	0	1415	11	0	1	2	1	-300	3	2	785324	785624	4	3	0	1	785935	311	valid
10	40	0	1416	12	0	1	2	1	300	2	3	790640	790940	2	2	1	1	791377	437	valid
10	40	0	1417	13	0	1	2	1	50	1	3	795957	796007	1	1	1	1	796519	512	valid
10	40	0	1418	14	0	1	2	1	-50	4	2	801024	801074	2	2	1	0	801871	797	valid
10	40	0	1419	15	0	1	2	1	-50	3	1	806089	806139	4	3	0	1	806736	597	valid
10	40	0	1420	16	0	1	2	1	300	4	3	811156	811456	3	4	1	1	811810	354	valid
10	40	0	1421	17	0	1	2	1	110	4	3	816472	816582	3	4	1	1	817110	528	valid
10	40	0	1422	18	0	1	2	1	-50	1	4	821606	821656	1	1	0	1	822306	650	valid
10	40	0	1423	19	0	1	2	1	-300	3	4	826689	826989	4	3	0	1	827261	272	valid
10	40	0	1424	20	0	1	2	1	-300	3	1	832005	832305	4	3	0	1	832592	287	valid
10	40	0	1425	21	0	1	2	1	50	4	3	837322	837372	3	4	1	1	838181	809	valid
10	40	0	1426	22	0	1	2	1	-300	1	2	842387	842687	1	1	0	1	843026	339	valid
10	40	0	1427	23	0	1	2	1	-50	3	2	847705	847755	2	2	1	0	848360	605	valid
10	40	0	1428	24	0	1	2	1	50	2	3	852788	852838	2	2	1	1	853512	674	valid
10	40	0	1429	25	0	1	2	1	-110	3	2	857853	857963	4	3	0	1	858437	474	valid
10	40	0	1430	26	0	1	2	1	-110	1	4	862987	863097	1	1	0	1	863535	438	valid
10	40	0	1431	27	0	1	2	1	110	2	3	868120	868230	2	2	1	1	868797	567	valid
10	40	0	1432	28	0	1	2	1	300	1	3	873253	873553	1	1	1	1	873822	269	valid
10	40	0	1433	29	0	1	2	1	-50	3	4	878570	878620	3	4	1	0	879288	668	valid
10	40	0	1434	30	0	1	2	1	300	4	1	883653	883953	3	4	1	1	884445	492	valid
10	40	0	1435	31	0	1	2	1	-110	1	2	888969	889079	1	1	0	1	889606	527	valid
10	40	0	1436	32	0	1	2	1	-300	1	4	894102	894402	1	1	0	1	894585	183	valid
10	40	0	1437	33	0	1	2	1	-50	1	2	899417	899467	2	2	1	0	900222	755	valid
10	40	0	1438	34	0	1	2	1	300	2	4	904485	904785	2	2	1	1	905378	593	valid
10	40	0	1439	35	0	1	2	1	110	1	3	909818	909928	1	1	1	1	910761	833	valid
10	40	0	1440	36	0	1	2	1	-110	3	4	914951	915061	3	4	1	0	915831	770	valid
10	40	0	1405	37	1	1	2	1	-300	4	2	920084	920384	3	4	0	1	920850	466	valid
10	41	1	999	1	0	2	1	1	-1000	1	4	959349	960349	2	1	0	1	960959	610	valid
10	41	1	999	2	0	2	1	1	-1000	3	2	965364	966364	3	3	0	1	966826	462	valid
10	41	1	999	3	0	2	1	1	-1000	1	2	971381	972381	2	1	0	1	972869	488	valid
10	41	1	999	4	0	2	1	1	1000	2	4	977398	978398	1	2	1	1	978902	504	valid
10	41	1	999	5	0	2	1	1	-1000	1	4	983431	984431	2	1	0	1	984948	517	valid
10	41	0	1441	1	0	2	1	1	50	4	3	991530	991580	4	4	1	1	992225	645	block start
10	41	0	1442	2	0	2	1	1	-110	3	2	996595	996705	1	2	1	0	998034	1329	valid
10	41	0	1443	3	0	2	1	1	-50	1	2	1001730	1001780	2	1	0	1	1002621	841	valid
10	41	0	1444	4	0	2	1	1	300	4	3	1006813	1007113	4	4	1	1	1007569	456	valid
10	41	0	1445	5	0	2	1	1	50	1	3	1012129	1012179	2	1	1	1	1012672	493	valid
10	41	0	1446	6	0	2	1	1	-50	3	4	1017196	1017246	3	3	0	1	1017939	693	valid
10	41	0	1447	7	0	2	1	1	50	2	3	1022279	1022329	1	2	1	1	1022933	604	valid
10	41	0	1448	8	0	2	1	1	110	2	4	1027344	1027454	1	2	1	1	1028071	617	valid
10	41	0	1449	9	0	2	1	1	-300	4	2	1032478	1032778	4	4	0	1	1033625	847	valid
10	41	0	1450	10	0	2	1	1	-50	4	2	1037811	1037861	1	2	1	0	1038449	588	valid
10	41	0	1451	11	0	2	1	1	-300	3	2	1042877	1043177	3	3	0	1	1043545	368	valid
10	41	0	1452	12	0	2	1	1	-50	3	2	1048193	1048243	1	2	1	0	1048912	669	valid
10	41	0	1453	13	0	2	1	1	-300	3	4	1053260	1053560	3	3	0	1	1053975	415	valid
10	41	0	1454	14	0	2	1	1	-300	3	1	1058577	1058877	3	3	0	1	1059294	417	valid
10	41	0	1455	15	0	2	1	1	50	4	1	1063910	1063960	2	1	0	0	1064657	697	valid
10	41	0	1456	16	0	2	1	1	110	2	1	1068993	1069103	2	1	0	0	1069929	826	valid
10	41	0	1457	17	0	2	1	1	110	1	3	1074126	1074236	2	1	1	1	1074867	631	valid
10	41	0	1458	18	0	2	1	1	50	2	4	1079259	1079309	4	4	0	0	1080229	920	valid
10	41	0	1459	19	0	2	1	1	-50	1	4	1084342	1084392	2	1	0	1	1085234	842	valid
10	41	0	1460	20	0	2	1	1	50	2	1	1089407	1089457	1	2	1	1	1090395	938	valid
10	41	0	1461	21	0	2	1	1	-110	1	2	1094475	1094585	2	1	0	1	1095253	668	valid
10	41	0	1462	22	0	2	1	1	110	2	3	1099608	1099718	1	2	1	1	1100654	936	valid
10	41	0	1463	23	0	2	1	1	-50	3	1	1104741	1104791	2	1	1	0	1105896	1105	valid
10	41	0	1464	24	0	2	1	1	-300	1	4	1109806	1110106	2	1	0	1	1111161	1055	valid
10	41	0	1465	25	0	2	1	1	300	2	4	1115124	1115424	1	2	1	1	1115948	524	valid
