subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
15	35	0	1226	2	0	2	1	1	50	2	4	2389173	2389223	1	2	1	1	2390551	1328	valid
15	35	0	1227	3	0	2	1	1	-110	4	2	2394238	2394348	4	4	0	1	2395305	957	valid
15	35	0	1228	4	0	2	1	1	110	2	4	2399372	2399482	1	2	1	1	2400073	591	valid
15	35	0	1229	5	0	2	1	1	-300	1	4	2404505	2404805	2	1	0	1	2405244	439	valid
15	35	0	1230	6	0	2	1	1	-110	3	2	2409822	2409932	3	3	0	1	2410705	773	valid
15	35	0	1231	7	0	2	1	1	-50	1	2	2414955	2415005	2	1	0	1	2415928	923	valid
15	35	0	1232	8	0	2	1	1	300	4	3	2420038	2420338	4	4	1	1	2420820	482	valid
15	35	0	1233	9	0	2	1	1	-110	3	4	2425371	2425481	3	3	0	1	2426025	544	valid
15	35	0	1234	10	0	2	1	1	-300	3	4	2430504	2430804	3	3	0	1	2431907	1103	valid
15	35	0	1235	11	0	2	1	1	-300	3	1	2435837	2436137	3	3	0	1	2436999	862	valid
15	35	0	1236	12	0	2	1	1	-110	3	1	2441152	2441262	3	3	0	1	2442093	831	valid
15	35	0	1237	13	0	2	1	1	110	2	1	2446286	2446396	2	1	0	0	2448396	2000	valid
15	35	0	1238	14	0	2	1	1	-110	1	4	2451419	2451529	2	1	0	1	2453639	2110	valid
15	35	0	1239	15	0	2	1	1	-50	3	4	2456552	2456602	3	3	0	1	2458316	1714	valid
15	35	0	1240	16	0	2	1	1	300	4	1	2461619	2461919	4	4	1	1	2462407	488	valid
15	35	0	1241	17	0	2	1	1	-300	4	2	2466935	2467235	4	4	0	1	2467809	574	valid
15	35	0	1242	18	0	2	1	1	-300	3	2	2472252	2472552	3	3	0	1	2473071	519	valid
15	35	0	1243	19	0	2	1	1	50	4	1	2477585	2477635	4	4	1	1	2478609	974	valid
15	35	0	1244	20	0	2	1	1	300	2	4	2482668	2482968	1	2	1	1	2483338	370	valid
15	35	0	1245	21	0	2	1	1	110	1	3	2488001	2488111	2	1	1	1	2489143	1032	valid
15	35	0	1246	22	0	2	1	1	50	2	3	2493134	2493184	1	2	1	1	2494715	1531	valid
15	35	0	1247	23	0	2	1	1	-50	3	2	2498217	2498267	3	3	0	1	2499145	878	valid
15	35	0	1248	24	0	2	1	1	110	4	1	2503300	2503410	4	4	1	1	2504062	652	valid
15	35	0	1249	25	0	2	1	1	300	2	3	2508433	2508733	1	2	1	1	2509239	506	valid
15	35	0	1250	26	0	2	1	1	110	2	3	2513749	2513859	1	2	1	1	2514969	1110	valid
15	35	0	1251	27	0	2	1	1	300	1	3	2518882	2519182	2	1	1	1	2519626	444	valid
15	35	0	1252	28	0	2	1	1	-50	1	4	2524215	2524265	4	4	1	0	2525542	1277	valid
15	35	0	1253	29	0	2	1	1	110	4	3	2529282	2529392	4	4	1	1	2530260	868	valid
15	35	0	1254	30	0	2	1	1	300	2	1	2534415	2534715	1	2	1	1	2535189	474	valid
15	35	0	1255	31	0	2	1	1	50	2	1	2539748	2539798	1	2	1	1	2541806	2008	valid
15	35	0	1256	32	0	2	1	1	50	4	3	2544813	2544863	4	4	1	1	2545787	924	valid
15	35	0	1257	33	0	2	1	1	-50	4	2	2549881	2549931	1	2	1	0	2551471	1540	valid
15	35	0	1258	34	0	2	1	1	50	1	3	2554946	2554996	2	1	1	1	2556305	1309	valid
15	35	0	1259	35	0	2	1	1	-50	3	1	2560014	2560064	2	1	1	0	2562092	2028	valid
15	35	0	1260	36	0	2	1	1	-110	1	2	2565097	2565207	1	2	1	0	2567033	1826	valid
15	35	0	1225	37	1	2	1	1	-300	1	2	2570230	2570530	2	1	0	1	2571162	632	valid
15	36	0	1261	1	0	2	1	1	-300	1	4	2576529	2576829	2	1	0	1	2577283	454	block start
15	36	0	1262	2	0	2	1	1	-50	3	1	2581846	2581896	2	1	1	0	2582974	1078	valid
15	36	0	1263	3	0	2	1	1	-110	1	2	2586912	2587022	1	2	1	0	2588429	1407	valid
15	36	0	1264	4	0	2	1	1	-300	3	2	2592045	2592345	3	3	0	1	2592883	538	valid
15	36	0	1265	5	0	2	1	1	-110	3	2	2597362	2597472	3	3	0	1	2598472	1000	valid
15	36	0	1266	6	0	2	1	1	50	4	1	2602495	2602545	4	4	1	1	2603846	1301	valid
15	36	0	1267	7	0	2	1	1	300	1	3	2607560	2607860	2	1	1	1	2608292	432	valid
15	36	0	1268	8	0	2	1	1	50	4	3	2612877	2612927	4	4	1	1	2614261	1334	valid
15	36	0	1269	9	0	2	1	1	110	4	1	2617943	2618053	2	1	0	0	2619679	1626	valid
15	36	0	1270	10	0	2	1	1	50	2	3	2623077	2623127	1	2	1	1	2624696	1569	valid
15	36	0	1271	11	0	2	1	1	50	2	1	2628160	2628210	1	2	1	1	2629889	1679	valid
15	36	0	1272	12	0	2	1	1	-110	3	4	2633226	2633336	4	4	1	0	2634840	1504	valid
15	36	0	1273	13	0	2	1	1	-50	1	4	2638359	2638409	2	1	0	1	2640032	1623	valid
15	36	0	1274	14	0	2	1	1	300	4	3	2643426	2643726	4	4	1	1	2644332	606	valid
15	36	0	1275	15	0	2	1	1	300	2	4	2648759	2649059	1	2	1	1	2649680	621	valid
15	36	0	1276	16	0	2	1	1	-110	1	4	2654092	2654202	2	1	0	1	2655264	1062	valid
15	36	0	1277	17	0	2	1	1	110	4	3	2659225	2659335	4	4	1	1	2660147	812	valid
15	36	0	1278	18	0	2	1	1	-300	3	4	2664358	2664658	3	3	0	1	2665276	618	valid
15	36	0	1279	19	0	2	1	1	-50	3	2	2669691	2669741	1	2	1	0	2670764	1023	valid
15	36	0	1280	20	0	2	1	1	-110	4	2	2674757	2674867	4	4	0	1	2675559	692	valid
15	36	0	1281	21	0	2	1	1	50	2	4	2679891	2679941	1	2	1	1	2681233	1292	valid
15	36	0	1282	22	0	2	1	1	-50	1	2	2684974	2685024	1	2	1	0	2686656	1632	valid
15	36	0	1283	23	0	2	1	1	-50	3	4	2690057	2690107	4	4	1	0	2691121	1014	valid
15	36	0	1284	24	0	2	1	1	110	2	3	2695122	2695232	1	2	1	1	2695880	648	valid
15	36	0	1285	25	0	2	1	1	300	2	3	2700256	2700556	1	2	1	1	2701309	753	valid
15	36	0	1286	26	0	2	1	1	-300	3	1	2705589	2705889	3	3	0	1	2706664	775	valid
15	36	0	1287	27	0	2	1	1	300	4	1	2710906	2711206	4	4	1	1	2711683	477	valid
15	36	0	1288	28	0	2	1	1	110	2	1	2716239	2716349	1	2	1	1	2717807	1458	valid
15	36	0	1289	29	0	2	1	1	-110	3	1	2721372	2721482	3	3	0	1	2722436	954	valid
15	36	0	1290	30	0	2	1	1	-300	1	2	2726505	2726805	2	1	0	1	2727726	921	valid
15	36	0	1291	31	0	2	1	1	300	2	1	2731821	2732121	1	2	1	1	2732566	445	valid
15	36	0	1292	32	0	2	1	1	110	1	3	2737137	2737247	3	3	0	0	2738816	1569	valid
15	36	0	1293	33	0	2	1	1	-300	4	2	2742271	2742571	4	4	0	1	2743118	547	valid
15	36	0	1294	34	0	2	1	1	50	1	3	2747587	2747637	2	1	1	1	2749071	1434	valid
15	36	0	1295	35	0	2	1	1	110	2	4	2752653	2752763	1	2	1	1	2753442	679	valid
15	36	0	1296	36	0	2	1	1	-50	4	2	2757786	2757836	1	2	1	0	2759324	1488	valid
15	36	0	1261	37	1	2	1	1	-300	1	4	2762853	2763153	2	1	0	1	2763539	386	valid
15	37	1	999	1	0	1	2	1	-1000	4	2	26965	27965	3	4	0	1	28676	711	valid
15	37	1	999	2	0	1	2	1	1000	2	3	32981	33981	2	2	1	1	34612	631	valid
15	37	1	999	3	0	1	2	1	1000	4	3	38997	39997	3	4	1	1	40768	771	valid
15	37	1	999	4	0	1	2	1	-1000	3	1	45030	46030	4	3	0	1	46460	430	valid
15	37	1	999	5	0	1	2	1	1000	2	1	51063	52063	2	2	1	1	52714	651	valid
15	37	0	1297	1	0	1	2	1	-300	4	2	57763	58063	3	4	0	1	58733	670	block start
15	37	0	1298	2	0	1	2	1	50	2	1	63078	63128	2	2	1	1	64357	1229	valid
15	37	0	1299	3	0	1	2	1	-50	3	2	68146	68196	4	3	0	1	69810	1614	valid
15	37	0	1300	4	0	1	2	1	-110	4	2	73211	73321	3	4	0	1	74229	908	valid
15	37	0	1301	5	0	1	2	1	300	4	3	78345	78645	3	4	1	1	79404	759	valid
15	37	0	1302	6	0	1	2	1	-110	1	4	83662	83772	1	1	0	1	84620	848	valid
15	37	0	1303	7	0	1	2	1	-50	4	2	88795	88845	3	4	0	1	90278	1433	valid
15	37	0	1304	8	0	1	2	1	-110	3	1	93878	93988	4	3	0	1	94638	650	valid
15	37	0	1305	9	0	1	2	1	-300	3	2	99011	99311	4	3	0	1	99812	501	valid
15	37	0	1306	10	0	1	2	1	-50	1	4	104344	104394	3	4	1	0	105761	1367	valid
15	37	0	1307	11	0	1	2	1	-300	1	2	109410	109710	1	1	0	1	110189	479	valid
15	37	0	1308	12	0	1	2	1	110	2	4	114727	114837	2	2	1	1	115446	609	valid
15	37	0	1309	13	0	1	2	1	110	4	3	119860	119970	3	4	1	1	120730	760	valid
15	37	0	1310	14	0	1	2	1	50	1	3	124993	125043	4	3	0	0	126138	1095	valid
15	37	0	1311	15	0	1	2	1	-300	3	4	130059	130359	4	3	0	1	130954	595	valid
15	37	0	1312	16	0	1	2	1	300	2	1	135376	135676	2	2	1	1	136016	340	valid
15	37	0	1313	17	0	1	2	1	110	1	3	140691	140801	1	1	1	1	142159	1358	valid
15	37	0	1314	18	0	1	2	1	110	2	3	145825	145935	2	2	1	1	147393	1458	valid
15	37	0	1315	19	0	1	2	1	110	2	1	150958	151068	2	2	1	1	151700	632	valid
15	37	0	1316	20	0	1	2	1	-110	3	4	156091	156201	3	4	1	0	157531	1330	valid
15	37	0	1317	21	0	1	2	1	-300	3	1	161224	161524	4	3	0	1	161999	475	valid
15	37	0	1318	22	0	1	2	1	-300	1	4	166541	166841	1	1	0	1	167520	679	valid
15	37	0	1319	23	0	1	2	1	-50	3	1	171874	171924	4	3	0	1	172989	1065	valid
15	37	0	1320	24	0	1	2	1	-110	1	2	176957	177067	1	1	0	1	177638	571	valid
15	37	0	1321	25	0	1	2	1	110	4	1	182090	182200	3	4	1	1	182891	691	valid
15	37	0	1322	26	0	1	2	1	300	2	4	187223	187523	2	2	1	1	187901	378	valid
15	37	0	1323	27	0	1	2	1	300	4	1	192556	192856	3	4	1	1	193274	418	valid
15	37	0	1324	28	0	1	2	1	50	4	3	197889	197939	3	4	1	1	198684	745	valid
15	37	0	1325	29	0	1	2	1	50	2	3	202954	203004	2	2	1	1	204495	1491	valid
15	37	0	1326	30	0	1	2	1	300	2	3	208022	208322	2	2	1	1	208678	356	valid
15	37	0	1327	31	0	1	2	1	-50	3	4	213355	213405	3	4	1	0	214529	1124	valid
15	37	0	1328	32	0	1	2	1	300	1	3	218438	218738	1	1	1	1	219213	475	valid
15	37	0	1329	33	0	1	2	1	50	2	4	223771	223821	3	4	0	0	225276	1455	valid
15	37	0	1330	34	0	1	2	1	50	4	1	228837	228887	1	1	0	0	230775	1888	valid
15	37	0	1331	35	0	1	2	1	-50	1	2	233904	233954	2	2	1	0	236066	2112	valid
15	37	0	1332	36	0	1	2	1	-110	3	2	238970	239080	4	3	0	1	240587	1507	valid
15	37	0	1297	37	1	1	2	1	-300	4	2	244103	244403	3	4	0	1	244908	505	valid
15	38	0	1333	1	0	1	2	1	110	2	1	250786	250896	2	2	1	1	251563	667	block start
15	38	0	1334	2	0	1	2	1	300	2	3	255919	256219	2	2	1	1	256573	354	valid
15	38	0	1335	3	0	1	2	1	300	4	1	261236	261536	3	4	1	1	261980	444	valid
15	38	0	1336	4	0	1	2	1	-50	3	1	266551	266601	1	1	1	0	267918	1317	valid
15	38	0	1337	5	0	1	2	1	-300	1	2	271618	271918	1	1	0	1	272357	439	valid
15	38	0	1338	6	0	1	2	1	110	1	3	276934	277044	1	1	1	1	277449	405	valid
15	38	0	1339	7	0	1	2	1	-110	4	2	282068	282178	3	4	0	1	282701	523	valid
15	38	0	1340	8	0	1	2	1	-110	1	2	287201	287311	1	1	0	1	288426	1115	valid
15	38	0	1341	9	0	1	2	1	110	2	4	292334	292444	2	2	1	1	294131	1687	valid
15	38	0	1342	10	0	1	2	1	-50	1	4	297467	297517	1	1	0	1	299416	1899	valid
15	38	0	1343	11	0	1	2	1	-300	3	1	302533	302833	4	3	0	1	303346	513	valid
15	38	0	1344	12	0	1	2	1	300	2	4	307867	308167	2	2	1	1	308572	405	valid
15	38	0	1345	13	0	1	2	1	-50	3	4	313200	313250	4	3	0	1	315275	2025	valid
15	38	0	1346	14	0	1	2	1	300	1	3	318283	318583	1	1	1	1	319048	465	valid
15	38	0	1347	15	0	1	2	1	-110	3	2	323598	323708	4	3	0	1	324634	926	valid
15	38	0	1348	16	0	1	2	1	-110	3	4	328732	328842	3	4	1	0	330993	2151	valid
15	38	0	1349	17	0	1	2	1	50	2	3	333865	333915	2	2	1	1	335348	1433	valid
15	38	0	1350	18	0	1	2	1	110	4	3	338948	339058	3	4	1	1	339669	611	valid
15	38	0	1351	19	0	1	2	1	-50	4	2	344081	344131	3	4	0	1	345720	1589	valid
15	38	0	1352	20	0	1	2	1	50	2	1	349148	349198	2	2	1	1	349983	785	valid
15	38	0	1353	21	0	1	2	1	300	4	3	354213	354513	3	4	1	1	355101	588	valid
15	38	0	1354	22	0	1	2	1	300	2	1	359530	359830	2	2	1	1	360293	463	valid
15	38	0	1355	23	0	1	2	1	50	2	4	364863	364913	3	4	0	0	366502	1589	valid
15	38	0	1356	24	0	1	2	1	50	1	3	369947	369997	1	1	1	1	371454	1457	valid
15	38	0	1357	25	0	1	2	1	-300	4	2	375030	375330	3	4	0	1	375761	431	valid
15	38	0	1358	26	0	1	2	1	-50	3	2	380345	380395	2	2	1	0	381735	1340	valid
15	38	0	1359	27	0	1	2	1	-300	3	4	385412	385712	4	3	0	1	386154	442	valid
15	38	0	1360	28	0	1	2	1	110	4	1	390729	390839	3	4	1	1	391434	595	valid
15	38	0	1361	29	0	1	2	1	50	4	1	395862	395912	3	4	1	1	397316	1404	valid
15	38	0	1362	30	0	1	2	1	-50	1	2	400928	400978	1	1	0	1	402445	1467	valid
15	38	0	1363	31	0	1	2	1	110	2	3	405995	406105	2	2	1	1	406947	842	valid
15	38	0	1364	32	0	1	2	1	-300	3	2	411128	411428	4	3	0	1	411826	398	valid
15	38	0	1365	33	0	1	2	1	50	4	3	416461	416511	3	4	1	1	417717	1206	valid
15	38	0	1366	34	0	1	2	1	-110	1	4	421544	421654	1	1	0	1	422792	1138	valid
15	38	0	1367	35	0	1	2	1	-300	1	4	426677	426977	1	1	0	1	427323	346	valid
15	38	0	1368	36	0	1	2	1	-110	3	1	432010	432120	4	3	0	1	432978	858	valid
15	38	0	1333	37	1	1	2	1	110	2	1	437143	437253	2	2	1	1	437829	576	valid
15	39	1	999	1	0	1	1	1	1000	2	1	460392	461392	2	2	1	1	461994	602	valid
15	39	1	999	2	0	1	1	1	1000	2	1	466425	467425	2	2	1	1	467965	540	valid
15	39	1	999	3	0	1	1	1	1000	4	3	472458	473458	4	4	1	1	473902	444	valid
15	39	1	999	4	0	1	1	1	1000	2	4	478491	479491	2	2	1	1	480146	655	valid
15	39	1	999	5	0	1	1	1	1000	1	3	484524	485524	1	1	1	1	486157	633	valid
15	39	0	1369	1	0	1	1	1	50	2	3	491790	491840	2	2	1	1	492724	884	block start
15	39	0	1370	2	0	1	1	1	300	1	3	496856	497156	1	1	1	1	497623	467	valid
15	39	0	1371	3	0	1	1	1	50	4	1	502190	502240	4	4	1	1	504126	1886	valid
15	39	0	1372	4	0	1	1	1	300	2	1	507256	507556	2	2	1	1	507857	301	valid
15	39	0	1373	5	0	1	1	1	50	2	1	512572	512622	2	2	1	1	513463	841	valid
15	39	0	1374	6	0	1	1	1	300	4	3	517639	517939	4	4	1	1	518619	680	valid
15	39	0	1375	7	0	1	1	1	-110	4	2	522955	523065	4	4	0	1	523788	723	valid
15	39	0	1376	8	0	1	1	1	-50	1	4	528088	528138	1	1	0	1	529539	1401	valid
15	39	0	1377	9	0	1	1	1	110	2	4	533153	533263	2	2	1	1	534084	821	valid
15	39	0	1378	10	0	1	1	1	-110	3	1	538288	538398	3	3	0	1	539227	829	valid
15	39	0	1379	11	0	1	1	1	50	1	3	543421	543471	1	1	1	1	545187	1716	valid
15	39	0	1380	12	0	1	1	1	-300	1	4	548504	548804	1	1	0	1	549249	445	valid
15	39	0	1381	13	0	1	1	1	50	2	4	553837	553887	2	2	1	1	555586	1699	valid
15	39	0	1382	14	0	1	1	1	300	4	1	558920	559220	4	4	1	1	559951	731	valid
15	39	0	1383	15	0	1	1	1	-110	3	4	564253	564363	3	3	0	1	565174	811	valid
15	39	0	1384	16	0	1	1	1	110	4	1	569386	569496	4	4	1	1	570125	629	valid
15	39	0	1385	17	0	1	1	1	-300	1	2	574519	574819	1	1	0	1	575228	409	valid
15	39	0	1386	18	0	1	1	1	-50	1	2	579852	579902	2	2	1	0	581532	1630	valid
15	39	0	1387	19	0	1	1	1	110	1	3	584918	585028	1	1	1	1	585622	594	valid
15	39	0	1388	20	0	1	1	1	-110	1	2	590052	590162	1	1	0	1	590770	608	valid
15	39	0	1389	21	0	1	1	1	-50	3	2	595185	595235	3	3	0	1	596876	1641	valid
15	39	0	1390	22	0	1	1	1	300	2	3	600268	600568	2	2	1	1	600929	361	valid
15	39	0	1391	23	0	1	1	1	110	4	3	605601	605711	4	4	1	1	606435	724	valid
15	39	0	1392	24	0	1	1	1	-50	4	2	610734	610784	4	4	0	1	612519	1735	valid
15	39	0	1393	25	0	1	1	1	110	2	3	615817	615927	2	2	1	1	616441	514	valid
15	39	0	1394	26	0	1	1	1	-300	3	1	620950	621250	3	3	0	1	621643	393	valid
15	39	0	1395	27	0	1	1	1	50	4	3	626283	626333	4	4	1	1	627853	1520	valid
15	39	0	1396	28	0	1	1	1	-300	4	2	631366	631666	4	4	0	1	632153	487	valid
15	39	0	1397	29	0	1	1	1	-110	3	2	636699	636809	3	3	0	1	637504	695	valid
15	39	0	1398	30	0	1	1	1	300	2	4	641832	642132	2	2	1	1	642526	394	valid
15	39	0	1399	31	0	1	1	1	-50	3	1	647148	647198	3	3	0	1	648702	1504	valid
15	39	0	1400	32	0	1	1	1	-50	3	4	652232	652282	3	3	0	1	653384	1102	valid
15	39	0	1401	33	0	1	1	1	-300	3	4	657315	657615	3	3	0	1	658251	636	valid
15	39	0	1402	34	0	1	1	1	-110	1	4	662648	662758	1	1	0	1	663846	1088	valid
15	39	0	1403	35	0	1	1	1	110	2	1	667781	667891	2	2	1	1	668373	482	valid
15	39	0	1404	36	0	1	1	1	-300	3	2	672914	673214	3	3	0	1	673642	428	valid
15	39	0	1369	37	1	1	1	1	50	2	3	678247	678297	2	2	1	1	680060	1763	valid
15	40	0	1405	1	0	1	1	1	110	2	1	684680	684790	2	2	1	1	685305	515	block start
15	40	0	1406	2	0	1	1	1	110	4	3	689813	689923	4	4	1	1	690537	614	valid
15	40	0	1407	3	0	1	1	1	-50	1	2	694946	694996	2	2	1	0	696175	1179	valid
15	40	0	1408	4	0	1	1	1	-50	3	1	700012	700062	1	1	1	0	701667	1605	valid
15	40	0	1409	5	0	1	1	1	110	1	3	705079	705189	1	1	1	1	705939	750	valid
15	40	0	1410	6	0	1	1	1	50	2	3	710212	710262	2	2	1	1	711943	1681	valid
15	40	0	1411	7	0	1	1	1	50	4	3	715277	715327	4	4	1	1	716544	1217	valid
15	40	0	1412	8	0	1	1	1	-300	1	4	720345	720645	1	1	0	1	721039	394	valid
15	40	0	1413	9	0	1	1	1	-50	4	2	725678	725728	4	4	0	1	726912	1184	valid
15	40	0	1414	10	0	1	1	1	-110	1	4	730761	730871	1	1	0	1	732469	1598	valid
15	40	0	1415	11	0	1	1	1	-300	1	2	735894	736194	1	1	0	1	736778	584	valid
15	40	0	1416	12	0	1	1	1	110	2	4	741227	741337	2	2	1	1	742073	736	valid
15	40	0	1417	13	0	1	1	1	-50	1	4	746360	746410	4	4	1	0	747345	935	valid
15	40	0	1418	14	0	1	1	1	110	4	1	751425	751535	4	4	1	1	752207	672	valid
15	40	0	1419	15	0	1	1	1	50	4	1	756559	756609	4	4	1	1	757404	795	valid
15	40	0	1420	16	0	1	1	1	-110	1	2	761626	761736	1	1	0	1	762324	588	valid
15	40	0	1421	17	0	1	1	1	300	4	3	766759	767059	4	4	1	1	767489	430	valid
15	40	0	1422	18	0	1	1	1	-50	3	2	772075	772125	3	3	0	1	773697	1572	valid
15	40	0	1423	19	0	1	1	1	300	4	1	777142	777442	4	4	1	1	777900	458	valid
15	40	0	1424	20	0	1	1	1	300	2	1	782457	782757	2	2	1	1	783074	317	valid
15	40	0	1425	21	0	1	1	1	300	2	4	787774	788074	2	2	1	1	788548	474	valid
15	40	0	1426	22	0	1	1	1	50	2	4	793095	793145	2	2	1	1	794647	1502	valid
15	40	0	1427	23	0	1	1	1	-110	4	2	798174	798284	4	4	0	1	798891	607	valid
15	40	0	1428	24	0	1	1	1	50	2	1	803307	803357	2	2	1	1	804080	723	valid
15	40	0	1429	25	0	1	1	1	300	1	3	808390	808690	1	1	1	1	809089	399	valid
15	40	0	1430	26	0	1	1	1	-110	3	4	813706	813816	3	3	0	1	814439	623	valid
15	40	0	1431	27	0	1	1	1	-300	3	2	818839	819139	3	3	0	1	819554	415	valid
15	40	0	1432	28	0	1	1	1	110	2	3	824156	824266	2	2	1	1	824974	708	valid
15	40	0	1433	29	0	1	1	1	-300	3	1	829289	829589	3	3	0	1	830016	427	valid
15	40	0	1434	30	0	1	1	1	-110	3	2	834622	834732	3	3	0	1	835373	641	valid
15	40	0	1435	31	0	1	1	1	-300	4	2	839755	840055	4	4	0	1	840477	422	valid
15	40	0	1436	32	0	1	1	1	50	1	3	845088	845138	3	3	0	0	846720	1582	valid
15	40	0	1437	33	0	1	1	1	-110	3	1	850154	850264	3	3	0	1	850848	584	valid
15	40	0	1438	34	0	1	1	1	-50	3	4	855287	855337	4	4	1	0	856572	1235	valid
15	40	0	1439	35	0	1	1	1	300	2	3	860370	860670	2	2	1	1	860938	268	valid
15	40	0	1440	36	0	1	1	1	-300	3	4	865704	866004	3	3	0	1	866406	402	valid
15	40	0	1405	37	1	1	1	1	110	2	1	871037	871147	2	2	1	1	871562	415	valid
15	41	1	999	1	0	2	2	1	1000	2	3	48214	49214	1	2	1	1	49995	781	valid
15	41	1	999	2	0	2	2	1	-1000	3	2	54247	55247	4	3	0	1	55687	440	valid
15	41	1	999	3	0	2	2	1	1000	2	4	60263	61263	1	2	1	1	62064	801	valid
15	41	1	999	4	0	2	2	1	1000	2	4	66279	67279	1	2	1	1	68063	784	valid
15	41	1	999	5	0	2	2	1	-1000	4	2	72295	73295	3	4	0	1	73886	591	valid
15	41	0	1441	1	0	2	2	1	110	1	3	79045	79155	4	3	0	0	80336	1181	block start
15	41	0	1442	2	0	2	2	1	-50	1	4	84178	84228	2	1	0	1	86195	1967	valid
15	41	0	1443	3	0	2	2	1	-300	3	2	89245	89545	4	3	0	1	90157	612	valid
15	41	0	1444	4	0	2	2	1	110	2	3	94561	94671	1	2	1	1	95285	614	valid
15	41	0	1445	5	0	2	2	1	-110	1	4	99694	99804	2	1	0	1	101672	1868	valid
15	41	0	1446	6	0	2	2	1	-300	1	2	104827	105127	2	1	0	1	105960	833	valid
15	41	0	1447	7	0	2	2	1	110	2	4	110143	110253	1	2	1	1	111351	1098	valid
15	41	0	1448	8	0	2	2	1	-110	3	1	115277	115387	4	3	0	1	116145	758	valid
15	41	0	1449	9	0	2	2	1	300	2	1	120410	120710	1	2	1	1	121509	799	valid
15	41	0	1450	10	0	2	2	1	-110	3	2	125743	125853	4	3	0	1	126595	742	valid
15	41	0	1451	11	0	2	2	1	50	2	3	130876	130926	1	2	1	1	131830	904	valid
15	41	0	1452	12	0	2	2	1	-50	1	2	135959	136009	2	1	0	1	137489	1480	valid
15	41	0	1453	13	0	2	2	1	-300	3	4	141025	141325	4	3	0	1	141764	439	valid
15	41	0	1454	14	0	2	2	1	300	2	4	146342	146642	1	2	1	1	147103	461	valid
15	41	0	1455	15	0	2	2	1	-300	4	2	151675	151975	3	4	0	1	152370	395	valid
15	41	0	1456	16	0	2	2	1	-110	1	2	157008	157118	1	2	1	0	158516	1398	valid
15	41	0	1457	17	0	2	2	1	-50	4	2	162141	162191	1	2	1	0	164102	1911	valid
15	41	0	1458	18	0	2	2	1	-110	3	4	167224	167334	3	4	1	0	167985	651	valid
15	41	0	1459	19	0	2	2	1	300	1	3	172357	172657	2	1	1	1	173058	401	valid
15	41	0	1460	20	0	2	2	1	300	4	1	177673	177973	3	4	1	1	178334	361	valid
15	41	0	1461	21	0	2	2	1	50	4	3	183006	183056	3	4	1	1	184277	1221	valid
15	41	0	1462	22	0	2	2	1	-50	3	1	188090	188140	2	1	1	0	189834	1694	valid
15	41	0	1463	23	0	2	2	1	110	4	1	193155	193265	3	4	1	1	193921	656	valid
15	41	0	1464	24	0	2	2	1	300	2	3	198289	198589	1	2	1	1	199102	513	valid
15	41	0	1465	25	0	2	2	1	50	2	1	203622	203672	1	2	1	1	204828	1156	valid
15	41	0	1466	26	0	2	2	1	110	2	1	208687	208797	2	1	0	0	210206	1409	valid
15	41	0	1467	27	0	2	2	1	-50	3	2	213822	213872	3	4	2	99	215588	1716	wrong limb
15	41	0	1468	28	0	2	2	1	300	4	3	218888	219188	3	4	1	1	219685	497	valid
15	41	0	1469	29	0	2	2	1	-110	4	2	224221	224331	3	4	0	1	225192	861	valid
15	41	0	1470	30	0	2	2	1	50	1	3	229354	229404	2	1	1	1	231133	1729	valid
15	41	0	1471	31	0	2	2	1	50	4	1	234437	234487	3	4	1	1	235275	788	valid
15	41	0	1472	32	0	2	2	1	50	2	4	239503	239553	3	4	0	0	240622	1069	valid
15	41	0	1473	33	0	2	2	1	-300	3	1	244587	244887	4	3	0	1	245342	455	valid
15	41	0	1474	34	0	2	2	1	-50	3	4	249920	249970	3	4	1	0	251471	1501	valid
15	41	0	1475	35	0	2	2	1	-300	1	4	255003	255303	2	1	0	1	255662	359	valid
15	41	0	1476	36	0	2	2	1	110	4	3	260336	260446	3	4	1	1	260987	541	valid
15	41	0	1441	37	1	2	2	1	110	1	3	265469	265579	2	1	1	1	266130	551	valid
15	41	0	1467	38	1	2	2	1	-50	3	2	270602	270652	1	2	1	0	272243	1591	valid
15	42	0	1477	1	0	2	2	1	110	4	3	277385	277495	3	4	1	1	278670	1175	block start
15	42	0	1478	2	0	2	2	1	-300	1	4	282518	282818	2	1	0	1	283169	351	valid
15	42	0	1479	3	0	2	2	1	-50	1	2	287833	287883	2	1	0	1	288868	985	valid
15	42	0	1480	4	0	2	2	1	-50	3	1	292901	292951	1	2	2	99	294936	1985	wrong limb
15	42	0	1481	5	0	2	2	1	300	1	3	297984	298284	2	1	1	1	298682	398	valid
15	42	0	1482	6	0	2	2	1	300	2	3	303317	303617	1	2	1	1	303953	336	valid
15	42	0	1483	7	0	2	2	1	-300	1	2	308632	308932	2	1	0	1	309698	766	valid
15	42	0	1484	8	0	2	2	1	-50	1	4	313950	314000	2	1	0	1	314658	658	valid
15	42	0	1485	9	0	2	2	1	300	4	1	319033	319333	3	4	1	1	319748	415	valid
15	42	0	1486	10	0	2	2	1	300	2	1	324366	324666	2	1	0	0	326118	1452	valid
15	42	0	1487	11	0	2	2	1	-110	3	2	329682	329792	4	3	0	1	331058	1266	valid
