subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
3	6	0	206	26	0	1	2	1	50	2	4	2058774	2058824	2	2	1	1	2059841	1017	valid
3	6	0	207	27	0	1	2	1	-110	4	2	2063840	2063950	2	2	1	0	2064807	857	valid
3	6	0	208	28	0	1	2	1	-50	1	2	2068973	2069023	1	1	0	1	2070213	1190	valid
3	6	0	209	29	0	1	2	1	-50	4	2	2074040	2074090	4	3	2	99	2075774	1684	wrong limb
3	6	0	210	30	0	1	2	1	-50	3	4	2079123	2079173	3	4	1	0	2080926	1753	valid
3	6	0	211	31	0	1	2	1	110	2	1	2084206	2084316	2	2	1	1	2085592	1276	valid
3	6	0	212	32	0	1	2	1	-300	3	2	2089339	2089639	2	2	1	0	2091140	1501	valid
3	6	0	213	33	0	1	2	1	110	4	3	2094672	2094782	3	4	1	1	2095799	1017	valid
3	6	0	214	34	0	1	2	1	-300	1	4	2099805	2100105	1	1	0	1	2100477	372	valid
3	6	0	215	35	0	1	2	1	50	4	1	2105121	2105171	1	1	0	0	2105956	785	several button presses
3	6	0	216	36	0	1	2	1	50	4	3	2110204	2110254	0	0	2	99	0	0	no reaction
3	6	0	181	37	1	1	2	1	300	2	1	2115288	2115588	2	2	1	1	2116235	647	valid
3	6	0	186	38	1	1	2	1	300	2	3	2120621	2120921	2	2	1	1	2121216	295	valid
3	6	0	190	39	1	1	2	1	300	4	1	2125954	2126254	1	1	0	0	2127258	1004	valid
3	6	0	202	40	1	1	2	1	-300	4	2	2131270	2131570	2	2	1	0	2133140	1570	valid
3	6	0	203	41	1	1	2	1	110	2	4	2136585	2136695	4	3	2	99	2137888	1193	wrong limb
3	6	0	204	42	1	1	2	1	-110	3	1	2141720	2141830	0	0	2	99	0	0	no reaction
3	6	0	205	43	1	1	2	1	-50	3	2	2146853	2146903	2	2	1	0	2148792	1889	valid
3	6	0	209	44	1	1	2	1	-50	4	2	2151936	2151986	2	2	1	0	2154165	2179	valid
3	6	0	215	45	1	1	2	1	50	4	1	2157019	2157069	1	1	0	0	2158865	1796	valid
3	6	0	216	46	1	1	2	1	50	4	3	2162085	2162135	0	0	2	99	0	0	no reaction
3	6	0	203	47	2	1	2	1	110	2	4	2167151	2167261	4	3	2	99	2168330	1069	wrong limb
3	6	0	204	48	2	1	2	1	-110	3	1	2172285	2172395	1	1	1	0	2173658	1263	valid
3	6	0	216	49	2	1	2	1	50	4	3	2177418	2177468	1	1	2	99	2179851	2383	wrong limb
3	6	0	203	50	3	1	2	1	110	2	4	2182501	2182611	2	2	1	1	2183505	894	valid
3	6	0	216	51	3	1	2	1	50	4	3	2187634	2187684	3	4	1	1	2188778	1094	valid
3	7	1	999	1	0	1	1	1	-1000	1	4	2400089	2401089	1	1	0	1	2401628	539	valid
3	7	1	999	2	0	1	1	1	-1000	3	4	2406105	2407106	3	3	0	1	2407806	700	valid
3	7	1	999	3	0	1	1	1	-1000	1	4	2412139	2413139	1	1	0	1	2413766	627	valid
3	7	1	999	4	0	1	1	1	1000	2	1	2418172	2419172	2	2	1	1	2419764	592	valid
3	7	1	999	5	0	1	1	1	1000	4	3	2424205	2425205	4	4	1	1	2425811	606	valid
3	7	0	217	1	0	1	1	1	-110	1	2	2438654	2438764	2	2	1	0	2439613	849	block start
3	7	0	218	2	0	1	1	1	110	2	4	2443787	2443897	4	4	0	0	2445205	1308	valid
3	7	0	219	3	0	1	1	1	50	4	3	2448920	2448970	3	3	0	0	2450287	1317	valid
3	7	0	220	4	0	1	1	1	-110	3	4	2454003	2454113	4	4	1	0	2455337	1224	valid
3	7	0	221	5	0	1	1	1	110	4	1	2459136	2459246	1	1	0	0	2459972	726	valid
3	7	0	222	6	0	1	1	1	110	2	3	2464269	2464379	1	1	2	99	2464297	-82	several button presses
3	7	0	223	7	0	1	1	1	50	2	1	2469402	2469452	2	2	1	1	2470349	897	valid
3	7	0	224	8	0	1	1	1	-300	1	2	2474469	2474769	1	1	0	1	2475421	652	valid
3	7	0	225	9	0	1	1	1	110	2	1	2479802	2479912	2	2	1	1	2480894	982	valid
3	7	0	226	10	0	1	1	1	-300	1	4	2484935	2485235	1	1	0	1	2486156	921	valid
3	7	0	227	11	0	1	1	1	-300	3	4	2490268	2490568	4	4	1	0	2491780	1212	valid
3	7	0	228	12	0	1	1	1	-300	3	2	2495601	2495901	2	2	1	0	2497063	1162	valid
3	7	0	229	13	0	1	1	1	300	2	1	2500934	2501234	2	2	1	1	2501872	638	valid
3	7	0	230	14	0	1	1	1	300	2	3	2506267	2506567	2	2	1	1	2507292	725	valid
3	7	0	231	15	0	1	1	1	300	2	4	2511583	2511883	2	2	1	1	2513431	1548	valid
3	7	0	232	16	0	1	1	1	-50	3	4	2516900	2516950	4	4	1	0	2517965	1015	valid
3	7	0	233	17	0	1	1	1	110	1	3	2521983	2522093	1	1	1	1	2522984	891	valid
3	7	0	234	18	0	1	1	1	50	2	3	2527116	2527166	2	2	1	1	2528668	1502	valid
3	7	0	235	19	0	1	1	1	-300	4	2	2532182	2532482	4	4	0	1	2533504	1022	valid
3	7	0	236	20	0	1	1	1	-50	1	2	2537499	2537549	0	0	2	99	0	0	no reaction
3	7	0	237	21	0	1	1	1	-50	4	2	2542582	2542632	2	2	1	0	2544002	1370	valid
3	7	0	238	22	0	1	1	1	-110	3	2	2547665	2547775	4	4	2	99	2549029	1254	wrong limb
3	7	0	239	23	0	1	1	1	-50	1	4	2552798	2552848	3	3	2	99	2553586	738	wrong limb
3	7	0	240	24	0	1	1	1	50	1	3	2557864	2557914	1	1	1	1	2559049	1135	valid
3	7	0	241	25	0	1	1	1	-110	3	1	2562931	2563041	1	1	1	0	2563663	622	valid
3	7	0	242	26	0	1	1	1	-300	3	1	2568064	2568364	3	3	0	1	2569360	996	several button presses
3	7	0	243	27	0	1	1	1	50	4	1	2573380	2573430	1	1	0	0	2574232	802	valid
3	7	0	244	28	0	1	1	1	300	4	1	2578446	2578746	4	4	1	1	2580217	1471	valid
3	7	0	245	29	0	1	1	1	50	2	4	2583763	2583813	2	2	1	1	2584560	747	valid
3	7	0	246	30	0	1	1	1	110	4	3	2588829	2588939	2	2	2	99	2590422	1483	wrong limb
3	7	0	247	31	0	1	1	1	-110	4	2	2593962	2594072	2	2	1	0	2594964	892	valid
3	7	0	248	32	0	1	1	1	-110	1	4	2599095	2599205	1	1	0	1	2600121	916	valid
3	7	0	249	33	0	1	1	1	-50	3	1	2604228	2604278	1	1	1	0	2605288	1010	valid
3	7	0	250	34	0	1	1	1	-50	3	2	2609295	2609345	3	3	0	1	2610565	1220	valid
3	7	0	251	35	0	1	1	1	300	1	3	2614361	2614661	1	1	1	1	2615389	728	valid
3	7	0	252	36	0	1	1	1	300	4	3	2619678	2619978	3	3	0	0	2620969	991	valid
3	7	0	217	37	1	1	1	1	-110	1	2	2625011	2625121	2	2	1	0	2626082	961	valid
3	7	0	222	38	1	1	1	1	110	2	3	2630144	2630254	0	0	2	99	0	0	no reaction
3	7	0	236	39	1	1	1	1	-50	1	2	2635277	2635327	1	1	0	1	2636422	1095	valid
3	7	0	238	40	1	1	1	1	-110	3	2	2640360	2640470	3	3	0	1	2642479	2009	valid
3	7	0	239	41	1	1	1	1	-50	1	4	2645493	2645543	1	1	0	1	2647664	2121	valid
3	7	0	242	42	1	1	1	1	-300	3	1	2650559	2650859	3	3	0	1	2652357	1498	valid
3	7	0	246	43	1	1	1	1	110	4	3	2655876	2655986	1	1	2	99	2656876	890	several button presses
3	7	0	222	44	2	1	1	1	110	2	3	2661009	2661119	2	2	1	1	2662112	993	valid
3	7	0	246	45	2	1	1	1	110	4	3	2666142	2666252	3	3	0	0	2667421	1169	valid
3	8	0	253	1	0	1	1	1	-110	1	4	2677941	2678051	1	1	0	1	2678780	729	block start
3	8	0	254	2	0	1	1	1	50	2	4	2683074	2683124	4	4	0	0	2684006	882	valid
3	8	0	255	3	0	1	1	1	110	1	3	2688141	2688251	3	3	0	0	2689619	1368	valid
3	8	0	256	4	0	1	1	1	110	4	3	2693274	2693384	3	3	0	0	2694961	1577	valid
3	8	0	257	5	0	1	1	1	300	2	1	2698407	2698707	2	2	1	1	2700070	1363	valid
3	8	0	258	6	0	1	1	1	50	4	3	2703740	2703790	4	4	1	1	2704911	1121	valid
3	8	0	259	7	0	1	1	1	-50	1	4	2708823	2708873	1	1	0	1	2710135	1262	valid
3	8	0	260	8	0	1	1	1	300	2	3	2713906	2714206	1	1	2	99	2714247	41	too early
3	8	0	261	9	0	1	1	1	-50	1	2	2719239	2719289	2	2	1	0	2720475	1186	valid
3	8	0	262	10	0	1	1	1	300	4	3	2724305	2724605	3	3	0	0	2725605	1000	valid
3	8	0	263	11	0	1	1	1	-110	4	2	2729622	2729732	0	0	2	99	0	0	no reaction
3	8	0	264	12	0	1	1	1	-50	3	1	2734755	2734805	1	1	1	0	2735605	800	valid
3	8	0	265	13	0	1	1	1	300	2	4	2739838	2740138	4	4	0	0	2741212	1074	valid
3	8	0	266	14	0	1	1	1	300	4	1	2745171	2745471	3	3	2	99	2747211	1740	wrong limb
3	8	0	267	15	0	1	1	1	110	2	4	2750504	2750614	0	0	2	99	0	0	no reaction
3	8	0	268	16	0	1	1	1	300	1	3	2755637	2755937	1	1	1	1	2756377	440	valid
3	8	0	269	17	0	1	1	1	-50	4	2	2760953	2761003	0	0	2	99	0	0	no reaction
3	8	0	270	18	0	1	1	1	-300	3	2	2766020	2766320	3	3	0	1	2767586	1266	valid
3	8	0	271	19	0	1	1	1	50	2	1	2771336	2771386	1	1	0	0	2772299	913	valid
3	8	0	272	20	0	1	1	1	-300	4	2	2776401	2776701	4	4	0	1	2777477	776	valid
3	8	0	273	21	0	1	1	1	-50	3	2	2781719	2781769	0	0	2	99	0	0	no reaction
3	8	0	274	22	0	1	1	1	110	2	3	2786785	2786895	0	0	2	99	0	0	no reaction
3	8	0	275	23	0	1	1	1	-50	3	4	2791918	2791968	3	3	0	1	2793329	1361	valid
3	8	0	276	24	0	1	1	1	-110	3	4	2797001	2797111	3	3	0	1	2798328	1217	valid
3	8	0	277	25	0	1	1	1	50	4	1	2802135	2802185	1	1	0	0	2802877	692	valid
3	8	0	278	26	0	1	1	1	50	2	3	2807218	2807268	0	0	2	99	0	0	no reaction
3	8	0	279	27	0	1	1	1	110	2	1	2812301	2812411	0	0	2	99	0	0	no reaction
3	8	0	280	28	0	1	1	1	-300	3	4	2817434	2817734	3	3	0	1	2818659	925	valid
3	8	0	281	29	0	1	1	1	-300	1	2	2822750	2823050	1	1	0	1	2823851	801	valid
3	8	0	282	30	0	1	1	1	50	1	3	2828066	2828116	3	3	0	0	2828998	882	valid
3	8	0	283	31	0	1	1	1	-300	3	1	2833150	2833450	1	1	1	0	2834546	1096	valid
3	8	0	284	32	0	1	1	1	110	4	1	2838483	2838593	1	1	0	0	2840357	1764	valid
3	8	0	285	33	0	1	1	1	-300	1	4	2843616	2843916	1	1	0	1	2844875	959	valid
3	8	0	286	34	0	1	1	1	-110	3	2	2848932	2849042	0	0	2	99	0	0	no reaction
3	8	0	287	35	0	1	1	1	-110	1	2	2854065	2854175	0	0	2	99	0	0	no reaction
3	8	0	288	36	0	1	1	1	-110	3	1	2859198	2859308	1	1	1	0	2860022	714	valid
3	8	0	253	37	1	1	1	1	-110	1	4	2864331	2864441	1	1	0	1	2865291	850	valid
3	8	0	260	38	1	1	1	1	300	2	3	2869464	2869764	0	0	2	99	0	0	no reaction
3	8	0	263	39	1	1	1	1	-110	4	2	2874781	2874891	4	4	0	1	2876128	1237	valid
3	8	0	266	40	1	1	1	1	300	4	1	2879914	2880214	4	4	1	1	2881597	1383	valid
3	8	0	267	41	1	1	1	1	110	2	4	2885230	2885340	0	0	2	99	0	0	no reaction
3	8	0	269	42	1	1	1	1	-50	4	2	2890363	2890413	4	4	0	1	2892034	1621	valid
3	8	0	273	43	1	1	1	1	-50	3	2	2895430	2895480	0	0	2	99	0	0	no reaction
3	8	0	274	44	1	1	1	1	110	2	3	2900513	2900623	0	0	2	99	0	0	no reaction
3	8	0	278	45	1	1	1	1	50	2	3	2905646	2905696	0	0	2	99	0	0	no reaction
3	8	0	279	46	1	1	1	1	110	2	1	2910712	2910822	0	0	2	99	0	0	no reaction
3	8	0	286	47	1	1	1	1	-110	3	2	2915845	2915955	3	3	0	1	2916684	729	valid
3	8	0	287	48	1	1	1	1	-110	1	2	2920978	2921088	0	0	2	99	0	0	no reaction
3	8	0	260	49	2	1	1	1	300	2	3	2926111	2926411	0	0	2	99	0	0	no reaction
3	8	0	267	50	2	1	1	1	110	2	4	2931428	2931538	4	4	0	0	2933252	1714	valid
3	8	0	273	51	2	1	1	1	-50	3	2	2936561	2936611	0	0	2	99	0	0	no reaction
3	8	0	274	52	2	1	1	1	110	2	3	2941644	2941754	0	0	2	99	0	0	no reaction
3	8	0	278	53	2	1	1	1	50	2	3	2946777	2946827	0	0	2	99	0	0	no reaction
3	8	0	279	54	2	1	1	1	110	2	1	2951860	2951970	0	0	2	99	0	0	no reaction
3	8	0	287	55	2	1	1	1	-110	1	2	2956993	2957103	0	0	2	99	0	0	no reaction
3	8	0	260	56	3	1	1	1	300	2	3	2962126	2962426	0	0	2	99	0	0	no reaction
3	8	0	273	57	3	1	1	1	-50	3	2	2967442	2967492	3	3	0	1	2968983	1491	several button presses
3	8	0	274	58	3	1	1	1	110	2	3	2972508	2972618	0	0	2	99	0	0	no reaction
3	8	0	278	59	3	1	1	1	50	2	3	2977642	2977692	0	0	2	99	0	0	no reaction
3	8	0	279	60	3	1	1	1	110	2	1	2982708	2982818	1	1	0	0	2984002	1184	valid
3	8	0	287	61	3	1	1	1	-110	1	2	2987841	2987951	2	2	1	0	2989008	1057	valid
3	8	0	260	62	4	1	1	1	300	2	3	2992974	2993274	0	0	2	99	0	0	no reaction
3	8	0	273	63	4	1	1	1	-50	3	2	2998307	2998357	3	3	0	1	2999872	1515	valid
3	8	0	274	64	4	1	1	1	110	2	3	3003391	3003501	2	2	1	1	3004691	1190	valid
3	8	0	278	65	4	1	1	1	50	2	3	3008524	3008574	3	3	0	0	3010341	1767	valid
3	8	0	260	66	5	1	1	1	300	2	3	3013607	3013907	0	0	2	99	0	0	no reaction
3	8	0	260	67	6	1	1	1	300	2	3	3018923	3019223	0	0	2	99	0	0	no reaction
3	8	0	260	68	7	1	1	1	300	2	3	3024239	3024539	0	0	2	99	0	0	no reaction
3	8	0	260	69	8	1	1	1	300	2	3	3029572	3029872	2	2	1	1	3031683	1811	valid
3	9	1	999	1	0	2	2	1	-1000	3	2	3171565	3172565	0	0	2	99	0	0	no reaction
3	9	1	999	2	0	2	2	1	-1000	4	2	3180098	3181098	0	0	2	99	0	0	no reaction
3	9	1	999	3	0	2	2	1	1000	2	1	3188614	3189614	2	1	0	0	3190402	788	valid
3	9	1	999	4	0	2	2	1	1000	2	1	3197130	3198130	1	2	1	1	3199144	1014	valid
3	9	1	999	5	0	2	2	1	-1000	3	2	3203147	3204147	4	3	0	1	3205198	1051	valid
3	9	0	289	1	0	2	2	1	-50	3	4	3252077	3252127	4	3	0	1	3253006	879	block start
3	9	0	290	2	0	2	2	1	110	4	1	3257144	3257254	2	1	0	0	3258382	1128	valid
3	9	0	291	3	0	2	2	1	-300	3	2	3262277	3262577	4	3	0	1	3263793	1216	valid
3	9	0	292	4	0	2	2	1	-300	1	2	3267593	3267893	2	1	0	1	3268619	726	valid
3	9	0	293	5	0	2	2	1	-300	4	2	3272910	3273210	3	4	0	1	3273851	641	valid
3	9	0	294	6	0	2	2	1	50	4	1	3278226	3278276	2	1	0	0	3279167	891	valid
3	9	0	295	7	0	2	2	1	-50	1	4	3283292	3283342	3	4	1	0	3284581	1239	valid
3	9	0	296	8	0	2	2	1	300	2	1	3288359	3288659	1	2	1	1	3289951	1292	valid
3	9	0	297	9	0	2	2	1	-50	3	1	3293675	3293725	4	3	0	1	3295603	1878	valid
3	9	0	298	10	0	2	2	1	110	2	4	3298742	3298852	4	3	2	99	3300628	1776	wrong limb
3	9	0	299	11	0	2	2	1	300	2	3	3303875	3304175	1	2	1	1	3304947	772	valid
3	9	0	300	12	0	2	2	1	110	2	3	3309208	3309318	4	3	0	0	3310241	923	valid
3	9	0	301	13	0	2	2	1	110	4	3	3314341	3314451	3	4	1	1	3315923	1472	valid
3	9	0	302	14	0	2	2	1	50	2	3	3319474	3319524	1	2	1	1	3320680	1156	valid
3	9	0	303	15	0	2	2	1	-110	1	2	3324557	3324667	2	1	0	1	3325776	1109	valid
3	9	0	304	16	0	2	2	1	-50	3	2	3329690	3329740	3	4	2	99	3330672	932	wrong limb
3	9	0	305	17	0	2	2	1	-300	3	4	3334773	3335073	4	3	0	1	3336017	944	valid
3	9	0	306	18	0	2	2	1	-50	4	2	3340088	3340138	1	2	1	0	3341163	1025	valid
3	9	0	307	19	0	2	2	1	300	4	1	3345156	3345456	2	1	0	0	3347252	1796	valid
3	9	0	308	20	0	2	2	1	-300	1	4	3350489	3350789	2	1	0	1	3351570	781	valid
3	9	0	309	21	0	2	2	1	300	1	3	3355822	3356122	2	1	1	1	3357268	1146	valid
3	9	0	310	22	0	2	2	1	300	4	3	3361155	3361455	4	3	0	0	3362446	991	valid
3	9	0	311	23	0	2	2	1	50	4	3	3366488	3366538	4	3	0	0	3367540	1002	valid
3	9	0	312	24	0	2	2	1	300	2	4	3371554	3371854	2	1	2	99	3373280	1426	wrong limb
3	9	0	313	25	0	2	2	1	-110	3	1	3376871	3376981	3	4	2	99	3378377	1396	wrong limb
3	9	0	314	26	0	2	2	1	50	2	4	3382004	3382054	0	0	2	99	0	0	no reaction
3	9	0	315	27	0	2	2	1	110	1	3	3387087	3387197	2	1	1	1	3387873	676	several button presses
3	9	0	316	28	0	2	2	1	50	1	3	3392220	3392270	4	3	0	0	3393052	782	valid
3	9	0	317	29	0	2	2	1	-50	1	2	3397303	3397353	2	1	0	1	3398155	802	valid
3	9	0	318	30	0	2	2	1	-110	1	4	3402369	3402479	2	1	0	1	3403170	691	valid
3	9	0	319	31	0	2	2	1	-300	3	1	3407502	3407802	2	1	1	0	3408671	869	valid
3	9	0	320	32	0	2	2	1	-110	3	4	3412836	3412946	2	1	2	99	3413043	97	too early
3	9	0	321	33	0	2	2	1	110	2	1	3417969	3418079	2	1	0	0	3418930	851	valid
3	9	0	322	34	0	2	2	1	-110	3	2	3423102	3423212	1	2	1	0	3423838	626	valid
3	9	0	323	35	0	2	2	1	50	2	1	3428235	3428285	1	2	1	1	3429200	915	valid
3	9	0	324	36	0	2	2	1	-110	4	2	3433301	3433411	1	2	1	0	3434543	1132	valid
3	9	0	289	37	1	2	2	1	-50	3	4	3438434	3438484	4	3	0	1	3439394	910	valid
3	9	0	298	38	1	2	2	1	110	2	4	3443501	3443611	1	2	1	1	3444873	1262	valid
3	9	0	304	39	1	2	2	1	-50	3	2	3448634	3448684	2	1	2	99	3449509	825	wrong limb
3	9	0	312	40	1	2	2	1	300	2	4	3453717	3454017	3	4	0	0	3454980	963	valid
3	9	0	313	41	1	2	2	1	-110	3	1	3459050	3459160	2	1	1	0	3459994	834	valid
3	9	0	314	42	1	2	2	1	50	2	4	3464183	3464233	3	4	0	0	3465416	1183	valid
3	9	0	315	43	1	2	2	1	110	1	3	3469249	3469359	0	0	2	99	0	0	no reaction
3	9	0	320	44	1	2	2	1	-110	3	4	3474382	3474492	4	3	0	1	3475290	798	valid
3	9	0	304	45	2	2	2	1	-50	3	2	3479515	3479565	4	3	0	1	3480485	920	valid
3	9	0	315	46	2	2	2	1	110	1	3	3484582	3484692	2	1	1	1	3485297	605	several button presses
3	9	0	315	47	3	2	2	1	110	1	3	3489715	3489825	0	0	2	99	0	0	no reaction
3	9	0	315	48	4	2	2	1	110	1	3	3494848	3494958	2	1	1	1	3497272	2314	valid
3	10	0	325	1	0	2	2	1	110	4	3	3518730	3518840	0	0	2	99	0	0	block start
3	10	0	326	2	0	2	2	1	-50	4	2	3523863	3523913	2	1	2	99	3524727	814	wrong limb
3	10	0	327	3	0	2	2	1	110	2	1	3528929	3529039	1	2	1	1	3529615	576	valid
3	10	0	328	4	0	2	2	1	-300	3	2	3534062	3534362	4	3	0	1	3535197	835	valid
3	10	0	329	5	0	2	2	1	-50	3	1	3539378	3539428	2	1	1	0	3540312	884	valid
3	10	0	330	6	0	2	2	1	-300	3	1	3544445	3544745	4	3	0	1	3546190	1445	valid
3	10	0	331	7	0	2	2	1	300	2	3	3549762	3550062	1	2	1	1	3550541	479	valid
3	10	0	332	8	0	2	2	1	-300	4	2	3555095	3555395	3	4	0	1	3556304	909	valid
3	10	0	333	9	0	2	2	1	-110	3	4	3560410	3560520	0	0	2	99	0	0	no reaction
3	10	0	334	10	0	2	2	1	-300	3	4	3565544	3565844	4	3	0	1	3566694	850	valid
3	10	0	335	11	0	2	2	1	-110	3	2	3570861	3570971	1	2	1	0	3571903	932	valid
3	10	0	336	12	0	2	2	1	300	2	4	3575994	3576294	3	4	0	0	3577928	1634	valid
3	10	0	337	13	0	2	2	1	-50	1	2	3581309	3581359	1	2	1	0	3582182	823	valid
3	10	0	338	14	0	2	2	1	50	4	3	3586376	3586426	4	3	0	0	3587215	789	valid
3	10	0	339	15	0	2	2	1	50	2	1	3591443	3591493	1	2	1	1	3592265	772	valid
3	10	0	340	16	0	2	2	1	50	1	3	3596526	3596576	0	0	2	99	0	0	no reaction
3	10	0	341	17	0	2	2	1	110	4	1	3601591	3601701	2	1	0	0	3602519	818	valid
3	10	0	342	18	0	2	2	1	50	2	4	3606725	3606775	1	2	1	1	3607354	579	valid
3	10	0	343	19	0	2	2	1	-50	3	2	3611792	3611842	4	3	0	1	3612557	715	valid
3	10	0	344	20	0	2	2	1	-50	3	4	3616875	3616925	4	3	0	1	3617530	605	valid
3	10	0	345	21	0	2	2	1	-110	3	1	3621958	3622068	2	1	1	0	3622797	729	valid
3	10	0	346	22	0	2	2	1	300	1	3	3627091	3627391	2	1	1	1	3627914	523	valid
3	10	0	347	23	0	2	2	1	110	1	3	3632407	3632517	2	1	1	1	3634808	2291	valid
3	10	0	348	24	0	2	2	1	300	2	1	3637540	3637840	1	2	1	1	3638672	832	valid
3	10	0	349	25	0	2	2	1	-110	1	2	3642857	3642967	1	2	1	0	3643894	927	valid
3	10	0	350	26	0	2	2	1	-110	1	4	3647990	3648100	2	1	0	1	3649077	977	valid
3	10	0	351	27	0	2	2	1	300	4	1	3653123	3653423	3	4	1	1	3654046	623	valid
3	10	0	352	28	0	2	2	1	-300	1	2	3658456	3658756	1	2	1	0	3659977	1221	valid
3	10	0	353	29	0	2	2	1	-110	4	2	3663772	3663882	1	2	1	0	3666037	2155	valid
3	10	0	354	30	0	2	2	1	110	2	4	3668905	3669015	3	4	0	0	3671091	2076	valid
3	10	0	355	31	0	2	2	1	300	4	3	3674038	3674338	4	3	0	0	3675069	731	valid
3	10	0	356	32	0	2	2	1	110	2	3	3679355	3679465	2	1	2	99	3680819	1354	wrong limb
3	10	0	357	33	0	2	2	1	50	2	3	3684488	3684538	2	1	2	99	3687373	2835	wrong limb
3	10	0	358	34	0	2	2	1	50	4	1	3689554	3689604	2	1	0	0	3690666	1062	valid
3	10	0	359	35	0	2	2	1	-50	1	4	3694621	3694671	2	1	0	1	3696081	1410	valid
3	10	0	360	36	0	2	2	1	-300	1	4	3699704	3700004	3	4	1	0	3701517	1513	valid
3	10	0	325	37	1	2	2	1	110	4	3	3705037	3705147	4	3	0	0	3706092	945	valid
3	10	0	326	38	1	2	2	1	-50	4	2	3710170	3710220	1	2	1	0	3711107	887	valid
3	10	0	333	39	1	2	2	1	-110	3	4	3715253	3715363	4	3	0	1	3716041	678	valid
3	10	0	340	40	1	2	2	1	50	1	3	3720386	3720436	1	2	2	99	3721703	1267	wrong limb
3	10	0	356	41	1	2	2	1	110	2	3	3725452	3725562	4	3	0	0	3726497	935	valid
3	10	0	357	42	1	2	2	1	50	2	3	3730585	3730635	2	1	2	99	3732008	1373	wrong limb
3	10	0	340	43	2	2	2	1	50	1	3	3735652	3735702	4	3	0	0	3736919	1217	valid
3	10	0	357	44	2	2	2	1	50	2	3	3740718	3740768	1	2	1	1	3741461	693	valid
3	11	1	999	1	0	2	1	1	-1000	1	2	3820547	3821547	2	1	0	1	3822777	1230	valid
3	11	1	999	2	0	2	1	1	-1000	1	4	3826564	3827564	2	1	0	1	3828439	875	valid
3	11	1	999	3	0	2	1	1	1000	2	4	3832597	3833597	2	1	2	99	3834201	604	several button presses
3	11	1	999	4	0	2	1	1	-1000	3	1	3841130	3842130	3	3	0	1	3842949	819	several button presses
3	11	1	999	5	0	2	1	1	1000	2	1	3847163	3848163	1	2	1	1	3848787	624	valid
3	11	0	361	1	0	2	1	1	-50	4	2	3859312	3859362	4	4	0	1	3861345	1983	block start
3	11	0	362	2	0	2	1	1	300	1	3	3864378	3864678	2	1	1	1	3865331	653	valid
3	11	0	363	3	0	2	1	1	-300	1	4	3869695	3869995	2	1	0	1	3871301	1306	valid
3	11	0	364	4	0	2	1	1	300	4	3	3875028	3875328	4	4	1	1	3876199	871	valid
3	11	0	365	5	0	2	1	1	110	4	3	3880361	3880471	3	3	0	0	3882602	2131	valid
3	11	0	366	6	0	2	1	1	-300	4	2	3885494	3885794	4	4	0	1	3886778	984	valid
3	11	0	367	7	0	2	1	1	-50	3	2	3890827	3890877	3	3	0	1	3892351	1474	valid
3	11	0	368	8	0	2	1	1	50	2	4	3895910	3895960	3	3	2	99	3897008	1048	several button presses
3	11	0	369	9	0	2	1	1	-110	4	2	3900993	3901103	1	2	1	0	3902194	1091	valid
3	11	0	370	10	0	2	1	1	-50	3	4	3906126	3906176	4	4	1	0	3907631	1455	valid
3	11	0	371	11	0	2	1	1	50	2	1	3911191	3911241	2	1	0	0	3912027	786	valid
3	11	0	372	12	0	2	1	1	300	2	1	3916259	3916559	1	2	1	1	3917442	883	valid
3	11	0	373	13	0	2	1	1	-110	1	2	3921592	3921702	1	2	1	0	3922462	760	valid
3	11	0	374	14	0	2	1	1	50	4	1	3926725	3926775	2	1	0	0	3927685	910	valid
3	11	0	375	15	0	2	1	1	-50	1	4	3931791	3931841	2	1	0	1	3932915	1074	valid
3	11	0	376	16	0	2	1	1	50	4	3	3936858	3936908	3	3	0	0	3939224	2316	valid
3	11	0	377	17	0	2	1	1	110	2	3	3941941	3942051	2	1	2	99	3943402	1351	wrong limb
3	11	0	378	18	0	2	1	1	-300	3	2	3947074	3947374	3	3	0	1	3949777	2403	valid
3	11	0	379	19	0	2	1	1	-300	1	2	3952390	3952690	2	1	0	1	3953520	830	valid
3	11	0	380	20	0	2	1	1	-110	1	4	3957707	3957817	2	1	0	1	3959102	1285	valid
3	11	0	381	21	0	2	1	1	-110	3	2	3962840	3962950	2	1	2	99	3964341	1391	wrong limb
3	11	0	382	22	0	2	1	1	-300	3	4	3967973	3968273	4	4	1	0	3969277	1004	valid
3	11	0	383	23	0	2	1	1	-50	3	1	3973289	3973339	1	2	2	99	3974887	1548	wrong limb
3	11	0	384	24	0	2	1	1	-300	3	1	3978372	3978672	3	3	0	1	3980254	1582	valid
3	11	0	385	25	0	2	1	1	50	2	3	3983689	3983739	2	1	2	99	3985457	1718	wrong limb
3	11	0	386	26	0	2	1	1	110	2	1	3988772	3988882	1	2	1	1	3990386	1504	valid
3	11	0	387	27	0	2	1	1	110	2	4	3993905	3994015	4	4	0	0	3995304	1289	valid
3	11	0	388	28	0	2	1	1	-110	3	1	3999038	3999148	1	2	2	99	4000198	1050	wrong limb
