subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
7	20	0	704	20	0	2	1	1	-300	1	4	3037396	3037696	2	1	0	1	3038269	573	valid
7	20	0	705	21	0	2	1	1	-110	3	1	3042712	3042822	2	1	1	0	3043867	1045	valid
7	20	0	706	22	0	2	1	1	-300	3	1	3047845	3048145	3	3	0	1	3048889	744	valid
7	20	0	707	23	0	2	1	1	-300	3	2	3053178	3053478	3	3	0	1	3054425	947	valid
7	20	0	708	24	0	2	1	1	-50	4	2	3058511	3058561	1	2	1	0	3059704	1143	valid
7	20	0	709	25	0	2	1	1	300	2	4	3063577	3063877	1	2	1	1	3064422	545	valid
7	20	0	710	26	0	2	1	1	110	1	3	3068894	3069004	2	1	1	1	3069768	764	valid
7	20	0	711	27	0	2	1	1	110	4	3	3074027	3074137	4	4	1	1	3075139	1002	valid
7	20	0	712	28	0	2	1	1	50	4	1	3079160	3079210	2	1	0	0	3080093	883	valid
7	20	0	713	29	0	2	1	1	50	2	3	3084227	3084277	1	2	1	1	3085390	1113	valid
7	20	0	714	30	0	2	1	1	110	2	1	3089310	3089420	2	1	0	0	3090202	782	valid
7	20	0	715	31	0	2	1	1	50	2	1	3094443	3094493	1	2	1	1	3095347	854	valid
7	20	0	716	32	0	2	1	1	-110	1	2	3099526	3099636	2	1	0	1	3100326	690	valid
7	20	0	717	33	0	2	1	1	110	2	3	3104659	3104769	1	2	1	1	3105353	584	valid
7	20	0	718	34	0	2	1	1	110	4	1	3109792	3109902	2	1	0	0	3110605	703	valid
7	20	0	719	35	0	2	1	1	-50	1	2	3114925	3114975	1	2	1	0	3115888	913	valid
7	20	0	720	36	0	2	1	1	-110	3	4	3119990	3120100	4	4	1	0	3121175	1075	valid
7	20	0	685	37	1	2	1	1	-110	4	2	3125124	3125234	1	2	1	0	3126262	1028	valid
7	21	1	999	1	0	1	2	1	1000	4	3	3163055	3164055	3	4	1	1	3164689	634	valid
7	21	1	999	2	0	1	2	1	1000	1	3	3169070	3170070	1	1	1	1	3170686	616	valid
7	21	1	999	3	0	1	2	1	-1000	4	2	3175088	3176088	3	4	0	1	3176778	690	valid
7	21	1	999	4	0	1	2	1	1000	4	3	3181121	3182121	3	4	1	1	3182802	681	valid
7	21	1	999	5	0	1	2	1	-1000	1	4	3187154	3188154	1	1	0	1	3188829	675	valid
7	21	0	721	1	0	1	2	1	-300	4	2	3196053	3196353	3	4	0	1	3197111	758	block start
7	21	0	722	2	0	1	2	1	50	4	3	3201368	3201418	4	3	0	0	3202348	930	valid
7	21	0	723	3	0	1	2	1	-110	3	4	3206436	3206546	3	4	1	0	3207368	822	valid
7	21	0	724	4	0	1	2	1	-110	4	2	3211569	3211679	2	2	1	0	3212793	1114	valid
7	21	0	725	5	0	1	2	1	50	4	1	3216702	3216752	1	1	0	0	3217465	713	valid
7	21	0	726	6	0	1	2	1	-300	3	2	3221785	3222085	4	3	0	1	3222818	733	valid
7	21	0	727	7	0	1	2	1	-50	3	1	3227101	3227151	1	1	1	0	3228016	865	valid
7	21	0	728	8	0	1	2	1	-110	3	1	3232167	3232277	1	1	1	0	3233074	797	valid
7	21	0	729	9	0	1	2	1	300	4	1	3237300	3237600	3	4	1	1	3238242	642	valid
7	21	0	730	10	0	1	2	1	110	2	3	3242633	3242743	2	2	1	1	3243538	795	valid
7	21	0	731	11	0	1	2	1	-110	3	2	3247766	3247876	4	3	0	1	3248694	818	valid
7	21	0	732	12	0	1	2	1	300	2	3	3252899	3253199	2	2	1	1	3253661	462	valid
7	21	0	733	13	0	1	2	1	50	1	3	3258232	3258282	1	1	1	1	3258960	678	valid
7	21	0	734	14	0	1	2	1	300	1	3	3263298	3263598	1	1	1	1	3264173	575	valid
7	21	0	735	15	0	1	2	1	110	4	1	3268615	3268725	1	1	0	0	3269588	863	valid
7	21	0	736	16	0	1	2	1	-300	3	4	3273748	3274048	4	3	0	1	3274754	706	valid
7	21	0	737	17	0	1	2	1	-50	3	2	3279065	3279115	2	2	1	0	3279922	807	valid
7	21	0	738	18	0	1	2	1	-110	1	4	3284148	3284258	1	1	0	1	3284982	724	valid
7	21	0	739	19	0	1	2	1	-300	1	4	3289281	3289581	1	1	0	1	3290113	532	valid
7	21	0	740	20	0	1	2	1	110	4	3	3294614	3294724	3	4	1	1	3295434	710	valid
7	21	0	741	21	0	1	2	1	-50	1	4	3299747	3299797	1	1	0	1	3300556	759	valid
7	21	0	742	22	0	1	2	1	110	2	1	3304830	3304940	2	2	1	1	3305623	683	valid
7	21	0	743	23	0	1	2	1	50	2	1	3309963	3310013	1	1	0	0	3311250	1237	valid
7	21	0	744	24	0	1	2	1	300	4	3	3315046	3315346	3	4	1	1	3316041	695	valid
7	21	0	745	25	0	1	2	1	-300	1	2	3320379	3320679	1	1	0	1	3321237	558	valid
7	21	0	746	26	0	1	2	1	-50	1	2	3325695	3325745	2	2	1	0	3326407	662	valid
7	21	0	747	27	0	1	2	1	50	2	3	3330778	3330828	3	4	2	99	3331755	927	wrong limb
7	21	0	748	28	0	1	2	1	-110	1	2	3335861	3335971	2	2	1	0	3336966	995	valid
7	21	0	749	29	0	1	2	1	300	2	4	3340994	3341294	2	2	1	1	3341791	497	valid
7	21	0	750	30	0	1	2	1	110	1	3	3346310	3346420	1	1	1	1	3347243	823	valid
7	21	0	751	31	0	1	2	1	110	2	4	3351443	3351553	2	2	1	1	3352190	637	valid
7	21	0	752	32	0	1	2	1	300	2	1	3356576	3356876	2	2	1	1	3357420	544	valid
7	21	0	753	33	0	1	2	1	-50	4	2	3361909	3361959	2	2	1	0	3362804	845	valid
7	21	0	754	34	0	1	2	1	-50	3	4	3366992	3367042	3	4	1	0	3368037	995	valid
7	21	0	755	35	0	1	2	1	-300	3	1	3372075	3372375	4	3	0	1	3373023	648	valid
7	21	0	756	36	0	1	2	1	50	2	4	3377408	3377458	2	2	1	1	3378213	755	valid
7	21	0	721	37	1	1	2	1	-300	4	2	3382492	3382792	3	4	0	1	3383385	593	valid
7	21	0	747	38	1	1	2	1	50	2	3	3387825	3387875	2	2	1	1	3388517	642	valid
7	22	0	757	1	0	1	2	1	-300	3	2	3395807	3396107	4	3	0	1	3396727	620	block start
7	22	0	758	2	0	1	2	1	-300	1	2	3401124	3401424	1	1	0	1	3401942	518	valid
7	22	0	759	3	0	1	2	1	300	2	3	3406440	3406740	2	2	1	1	3407140	400	valid
7	22	0	760	4	0	1	2	1	300	2	4	3411773	3412073	2	2	1	1	3412512	439	valid
7	22	0	761	5	0	1	2	1	300	4	1	3417089	3417389	3	4	1	1	3418072	683	valid
7	22	0	762	6	0	1	2	1	300	4	3	3422406	3422706	4	3	0	0	3423397	691	valid
7	22	0	763	7	0	1	2	1	50	4	1	3427722	3427772	1	1	0	0	3428593	821	valid
7	22	0	764	8	0	1	2	1	50	2	1	3432788	3432838	2	2	1	1	3433556	718	valid
7	22	0	765	9	0	1	2	1	-300	1	4	3437871	3438171	1	1	0	1	3438805	634	valid
7	22	0	766	10	0	1	2	1	50	1	3	3443204	3443254	1	1	1	1	3444051	797	valid
7	22	0	767	11	0	1	2	1	-300	3	4	3448270	3448570	4	3	0	1	3449295	725	valid
7	22	0	768	12	0	1	2	1	110	2	1	3453587	3453697	2	2	1	1	3454449	752	valid
7	22	0	769	13	0	1	2	1	-110	3	4	3458720	3458830	4	3	0	1	3459711	881	valid
7	22	0	770	14	0	1	2	1	-110	4	2	3463853	3463963	2	2	1	0	3464595	632	valid
7	22	0	771	15	0	1	2	1	-50	3	1	3468986	3469036	1	1	1	0	3469926	890	valid
7	22	0	772	16	0	1	2	1	110	4	3	3474053	3474163	3	4	1	1	3475038	875	valid
7	22	0	773	17	0	1	2	1	-50	1	2	3479186	3479236	1	1	0	1	3480048	812	valid
7	22	0	774	18	0	1	2	1	-50	1	4	3484269	3484319	1	1	0	1	3485353	1034	valid
7	22	0	775	19	0	1	2	1	-300	4	2	3489335	3489635	3	4	0	1	3490274	639	valid
7	22	0	776	20	0	1	2	1	300	1	3	3494651	3494951	1	1	1	1	3495532	581	valid
7	22	0	777	21	0	1	2	1	-110	1	4	3499968	3500078	1	1	0	1	3500883	805	valid
7	22	0	778	22	0	1	2	1	-110	3	1	3505101	3505211	3	4	2	99	3506191	980	wrong limb
7	22	0	779	23	0	1	2	1	-110	3	2	3510234	3510344	2	2	1	0	3510997	653	valid
7	22	0	780	24	0	1	2	1	300	2	1	3515367	3515667	2	2	1	1	3516266	599	valid
7	22	0	781	25	0	1	2	1	-50	3	4	3520700	3520750	3	4	1	0	3521566	816	valid
7	22	0	782	26	0	1	2	1	-300	3	1	3525765	3526065	1	1	1	0	3527245	1180	valid
7	22	0	783	27	0	1	2	1	110	1	3	3531082	3531192	1	1	1	1	3531910	718	valid
7	22	0	784	28	0	1	2	1	110	2	4	3536215	3536325	2	2	1	1	3536919	594	valid
7	22	0	785	29	0	1	2	1	110	4	1	3541348	3541458	3	4	1	1	3542239	781	valid
7	22	0	786	30	0	1	2	1	110	2	3	3546481	3546591	2	2	1	1	3547190	599	valid
7	22	0	787	31	0	1	2	1	50	2	3	3551614	3551664	2	2	1	1	3552199	535	valid
7	22	0	788	32	0	1	2	1	50	4	3	3556697	3556747	3	4	1	1	3557445	698	valid
7	22	0	789	33	0	1	2	1	50	2	4	3561780	3561830	2	2	1	1	3562440	610	valid
7	22	0	790	34	0	1	2	1	-110	1	2	3566863	3566973	1	1	0	1	3567560	587	valid
7	22	0	791	35	0	1	2	1	-50	3	2	3571997	3572047	2	2	1	0	3572767	720	valid
7	22	0	792	36	0	1	2	1	-50	4	2	3577080	3577130	2	2	1	0	3578341	1211	valid
7	22	0	757	37	1	1	2	1	-300	3	2	3582163	3582463	3	4	2	99	3582989	526	wrong limb
7	22	0	778	38	1	1	2	1	-110	3	1	3587496	3587606	1	1	1	0	3588403	797	valid
7	22	0	757	39	2	1	2	1	-300	3	2	3592629	3592929	4	3	0	1	3593558	629	valid
7	23	1	999	1	0	1	1	1	-1000	4	2	3629660	3630660	4	4	0	1	3631541	881	valid
7	23	1	999	2	0	1	1	1	1000	2	1	3635693	3636693	2	2	1	1	3637444	751	valid
7	23	1	999	3	0	1	1	1	1000	4	1	3641726	3642726	4	4	1	1	3643453	727	valid
7	23	1	999	4	0	1	1	1	-1000	4	2	3647759	3648759	4	4	0	1	3649556	797	valid
7	23	1	999	5	0	1	1	1	1000	2	3	3653775	3654775	2	2	1	1	3655540	765	valid
7	23	0	793	1	0	1	1	1	-300	3	1	3662424	3662724	3	3	0	1	3664155	1431	block start
7	23	0	794	2	0	1	1	1	110	2	1	3667741	3667851	4	4	2	99	3668536	685	several button presses
7	23	0	795	3	0	1	1	1	-110	1	2	3672874	3672984	1	1	0	1	3673684	700	valid
7	23	0	796	4	0	1	1	1	50	4	1	3678007	3678057	4	4	1	1	3679006	949	valid
7	23	0	797	5	0	1	1	1	300	2	1	3683072	3683372	2	2	1	1	3683837	465	valid
7	23	0	798	6	0	1	1	1	50	4	3	3688389	3688439	4	4	1	1	3689387	948	valid
7	23	0	799	7	0	1	1	1	-300	4	2	3693456	3693756	4	4	0	1	3694791	1035	valid
7	23	0	800	8	0	1	1	1	300	1	3	3698789	3699089	1	1	1	1	3699646	557	valid
7	23	0	801	9	0	1	1	1	-50	1	4	3704122	3704172	1	1	0	1	3705115	943	valid
7	23	0	802	10	0	1	1	1	300	4	1	3709205	3709505	4	4	1	1	3710197	692	valid
7	23	0	803	11	0	1	1	1	110	4	3	3714538	3714648	3	3	0	0	3715929	1281	valid
7	23	0	804	12	0	1	1	1	-50	4	2	3719671	3719721	2	2	1	0	3720433	712	valid
7	23	0	805	13	0	1	1	1	110	2	4	3724737	3724847	2	2	1	1	3725505	658	valid
7	23	0	806	14	0	1	1	1	-110	3	1	3729870	3729980	1	1	1	0	3730670	690	valid
7	23	0	807	15	0	1	1	1	50	1	3	3735003	3735053	3	3	0	0	3736243	1190	valid
7	23	0	808	16	0	1	1	1	-300	3	4	3740069	3740370	3	3	0	1	3741080	710	valid
7	23	0	809	17	0	1	1	1	-50	3	4	3745385	3745435	4	4	1	0	3746510	1075	valid
7	23	0	810	18	0	1	1	1	-300	1	4	3750452	3750752	1	1	0	1	3751470	718	valid
7	23	0	811	19	0	1	1	1	-50	1	2	3755769	3755819	2	2	1	0	3756726	907	valid
7	23	0	812	20	0	1	1	1	300	2	4	3760852	3761152	2	2	1	1	3761678	526	valid
7	23	0	813	21	0	1	1	1	-110	3	2	3766185	3766295	3	3	0	1	3767262	967	valid
7	23	0	814	22	0	1	1	1	-50	3	1	3771318	3771368	1	1	1	0	3772125	757	valid
7	23	0	815	23	0	1	1	1	110	2	3	3776401	3776511	2	2	1	1	3777479	968	valid
7	23	0	816	24	0	1	1	1	50	2	4	3781534	3781584	2	2	1	1	3782524	940	valid
7	23	0	817	25	0	1	1	1	-300	3	2	3786617	3786917	3	3	0	1	3787584	667	valid
7	23	0	818	26	0	1	1	1	-110	3	4	3791933	3792043	4	4	1	0	3793178	1135	valid
7	23	0	819	27	0	1	1	1	-300	1	2	3797066	3797366	1	1	0	1	3797945	579	valid
7	23	0	820	28	0	1	1	1	-110	4	2	3802399	3802509	2	2	1	0	3803236	727	valid
7	23	0	821	29	0	1	1	1	110	1	3	3807532	3807642	1	1	1	1	3808383	741	valid
7	23	0	822	30	0	1	1	1	300	2	3	3812665	3812965	2	2	1	1	3813599	634	valid
7	23	0	823	31	0	1	1	1	50	2	3	3817981	3818031	2	2	1	1	3818668	637	valid
7	23	0	824	32	0	1	1	1	50	2	1	3823048	3823098	1	1	0	0	3824582	1484	valid
7	23	0	825	33	0	1	1	1	110	4	1	3828131	3828241	4	4	1	1	3830585	2344	valid
7	23	0	826	34	0	1	1	1	-110	1	4	3833264	3833374	1	1	0	1	3834164	790	valid
7	23	0	827	35	0	1	1	1	-50	3	2	3838397	3838447	2	2	1	0	3839164	717	valid
7	23	0	828	36	0	1	1	1	300	4	3	3843480	3843780	4	4	1	1	3844529	749	valid
7	23	0	793	37	1	1	1	1	-300	3	1	3848795	3849095	3	3	0	1	3849737	642	valid
7	23	0	794	38	1	1	1	1	110	2	1	3854112	3854222	2	2	1	1	3854924	702	valid
7	24	0	829	1	0	1	1	1	-50	1	2	3862212	3862262	2	2	1	0	3863004	742	block start
7	24	0	830	2	0	1	1	1	-50	1	4	3867295	3867345	1	1	0	1	3868099	754	valid
7	24	0	831	3	0	1	1	1	-50	3	4	3872378	3872428	4	4	1	0	3873274	846	valid
7	24	0	832	4	0	1	1	1	-110	1	2	3877444	3877554	1	1	0	1	3878204	650	valid
7	24	0	833	5	0	1	1	1	110	1	3	3882577	3882687	1	1	1	1	3883534	847	valid
7	24	0	834	6	0	1	1	1	300	4	3	3887710	3888010	4	4	1	1	3888704	694	valid
7	24	0	835	7	0	1	1	1	110	4	3	3893043	3893153	4	4	1	1	3893846	693	valid
7	24	0	836	8	0	1	1	1	300	2	1	3898176	3898476	2	2	1	1	3898924	448	valid
7	24	0	837	9	0	1	1	1	110	2	3	3903509	3903619	2	2	1	1	3904244	625	valid
7	24	0	838	10	0	1	1	1	300	1	3	3908642	3908942	1	1	1	1	3909694	752	valid
7	24	0	839	11	0	1	1	1	50	2	4	3913975	3914025	4	4	0	0	3914844	819	valid
7	24	0	840	12	0	1	1	1	-110	3	2	3919058	3919168	2	2	1	0	3919816	648	valid
7	24	0	841	13	0	1	1	1	300	2	3	3924192	3924492	2	2	1	1	3924944	452	valid
7	24	0	842	14	0	1	1	1	-300	3	4	3929525	3929825	3	3	0	1	3930453	628	valid
7	24	0	843	15	0	1	1	1	50	2	1	3934858	3934908	2	2	1	1	3935915	1007	valid
7	24	0	844	16	0	1	1	1	50	2	3	3939941	3939991	2	2	1	1	3940657	666	valid
7	24	0	845	17	0	1	1	1	-50	4	2	3945024	3945074	2	2	1	0	3945761	687	valid
7	24	0	846	18	0	1	1	1	50	1	3	3950089	3950139	1	1	1	1	3950847	708	valid
7	24	0	847	19	0	1	1	1	-110	3	4	3955156	3955266	4	4	1	0	3956067	801	valid
7	24	0	848	20	0	1	1	1	300	2	4	3960289	3960589	2	2	1	1	3961010	421	valid
7	24	0	849	21	0	1	1	1	110	2	1	3965606	3965716	2	2	1	1	3966516	800	valid
7	24	0	850	22	0	1	1	1	-110	1	4	3970739	3970849	1	1	0	1	3971430	581	valid
7	24	0	851	23	0	1	1	1	-110	4	2	3975872	3975982	2	2	1	0	3976613	631	valid
7	24	0	852	24	0	1	1	1	50	4	3	3981005	3981055	3	3	0	0	3981966	911	valid
7	24	0	853	25	0	1	1	1	-50	3	2	3986071	3986121	2	2	1	0	3986902	781	valid
7	24	0	854	26	0	1	1	1	-300	3	2	3991137	3991437	3	3	0	1	3991978	541	valid
7	24	0	855	27	0	1	1	1	110	2	4	3996454	3996564	2	2	1	1	3997183	619	valid
7	24	0	856	28	0	1	1	1	-300	1	4	4001587	4001887	1	1	0	1	4002468	581	valid
7	24	0	857	29	0	1	1	1	-300	3	1	4006920	4007220	3	3	0	1	4008221	1001	valid
7	24	0	858	30	0	1	1	1	-50	3	1	4012236	4012286	1	1	1	0	4012998	712	valid
7	24	0	859	31	0	1	1	1	-300	1	2	4017319	4017619	1	1	0	1	4018324	705	valid
7	24	0	860	32	0	1	1	1	50	4	1	4022635	4022685	1	1	0	0	4023834	1149	valid
7	24	0	861	33	0	1	1	1	300	4	1	4027701	4028001	4	4	1	1	4028532	531	valid
7	24	0	862	34	0	1	1	1	110	4	1	4033018	4033128	1	1	0	0	4034688	1560	valid
7	24	0	863	35	0	1	1	1	-110	3	1	4038151	4038261	3	3	0	1	4039003	742	valid
7	24	0	864	36	0	1	1	1	-300	4	2	4043284	4043584	4	4	0	1	4044117	533	valid
7	24	0	829	37	1	1	1	1	-50	1	2	4048617	4048667	2	2	1	0	4049393	726	valid
7	25	1	999	1	0	2	2	1	1000	4	3	4090131	4091131	3	4	1	1	4091754	623	valid
7	25	1	999	2	0	2	2	1	1000	2	3	4096148	4097148	1	2	1	1	4097660	512	valid
7	25	1	999	3	0	2	2	1	-1000	3	1	4102163	4103163	4	3	0	1	4103901	738	valid
7	25	1	999	4	0	2	2	1	1000	4	3	4108180	4109180	3	4	1	1	4109936	756	valid
7	25	1	999	5	0	2	2	1	-1000	4	2	4114196	4115196	3	4	0	1	4115883	687	valid
7	25	0	865	1	0	2	2	1	-300	1	4	4123146	4123446	2	1	0	1	4123922	476	block start
7	25	0	866	2	0	2	2	1	-300	3	4	4128479	4128779	4	3	0	1	4129288	509	valid
7	25	0	867	3	0	2	2	1	-50	4	2	4133795	4133845	1	2	1	0	4134708	863	valid
7	25	0	868	4	0	2	2	1	-300	1	2	4138862	4139162	2	1	0	1	4139589	427	valid
7	25	0	869	5	0	2	2	1	300	4	1	4144178	4144478	3	4	1	1	4145004	526	valid
7	25	0	870	6	0	2	2	1	-110	1	4	4149511	4149621	2	1	0	1	4150112	491	valid
7	25	0	871	7	0	2	2	1	110	2	1	4154644	4154754	1	2	1	1	4155267	513	valid
7	25	0	872	8	0	2	2	1	-50	1	4	4159777	4159827	2	1	0	1	4161516	1689	valid
7	25	0	873	9	0	2	2	1	-110	4	2	4164842	4164952	1	2	1	0	4165727	775	valid
7	25	0	874	10	0	2	2	1	300	2	1	4169976	4170276	1	2	1	1	4170701	425	valid
7	25	0	875	11	0	2	2	1	-300	3	1	4175293	4175593	4	3	0	1	4176093	500	valid
7	25	0	876	12	0	2	2	1	-50	1	2	4180609	4180659	2	1	0	1	4181832	1173	valid
7	25	0	877	13	0	2	2	1	-50	3	2	4185675	4185725	3	4	2	99	4186843	1118	wrong limb
7	25	0	878	14	0	2	2	1	-50	3	1	4190758	4190808	2	1	1	0	4192213	1405	valid
7	25	0	879	15	0	2	2	1	300	2	4	4195841	4196141	1	2	1	1	4196681	540	valid
7	25	0	880	16	0	2	2	1	110	2	4	4201174	4201284	3	4	0	0	4201909	625	valid
7	25	0	881	17	0	2	2	1	50	2	1	4206307	4206357	2	1	0	0	4207172	815	valid
7	25	0	882	18	0	2	2	1	300	2	3	4211391	4211691	4	3	0	0	4212516	825	valid
7	25	0	883	19	0	2	2	1	50	1	3	4216724	4216774	2	1	1	1	4217666	892	valid
7	25	0	884	20	0	2	2	1	110	2	3	4221807	4221917	1	2	1	1	4222407	490	valid
7	25	0	885	21	0	2	2	1	-50	3	4	4226940	4226990	4	3	0	1	4227980	990	valid
7	25	0	886	22	0	2	2	1	50	4	1	4232005	4232055	4	3	2	99	4233423	1368	wrong limb
7	25	0	887	23	0	2	2	1	50	2	3	4237072	4237122	1	2	1	1	4238998	1876	valid
7	25	0	888	24	0	2	2	1	-110	1	2	4242139	4242249	2	1	0	1	4243009	760	valid
7	25	0	889	25	0	2	2	1	-300	4	2	4247272	4247572	3	4	0	1	4248161	589	valid
7	25	0	890	26	0	2	2	1	50	2	4	4252605	4252655	1	2	1	1	4253441	786	valid
7	25	0	891	27	0	2	2	1	300	4	3	4257670	4257970	3	4	1	1	4258632	662	valid
7	25	0	892	28	0	2	2	1	50	4	3	4262987	4263037	4	3	0	0	4263854	817	valid
7	25	0	893	29	0	2	2	1	110	4	1	4268054	4268164	2	1	0	0	4269105	941	valid
7	25	0	894	30	0	2	2	1	110	4	3	4273187	4273297	3	4	1	1	4274097	800	valid
7	25	0	895	31	0	2	2	1	-110	3	2	4278320	4278430	1	2	1	0	4279751	1321	valid
7	25	0	896	32	0	2	2	1	-110	3	4	4283453	4283563	3	4	1	0	4284548	985	valid
7	25	0	897	33	0	2	2	1	-110	3	1	4288586	4288696	2	1	1	0	4289396	700	valid
7	25	0	898	34	0	2	2	1	110	1	3	4293719	4293829	2	1	1	1	4294298	469	valid
7	25	0	899	35	0	2	2	1	300	1	3	4298852	4299152	2	1	1	1	4299910	758	valid
7	25	0	900	36	0	2	2	1	-300	3	2	4304167	4304467	4	3	0	1	4305832	1365	valid
7	25	0	865	37	1	2	2	1	-300	1	4	4309484	4309784	2	1	0	1	4310306	522	valid
7	25	0	877	38	1	2	2	1	-50	3	2	4314817	4314867	1	2	1	0	4315753	886	valid
7	25	0	886	39	1	2	2	1	50	4	1	4319900	4319950	2	1	0	0	4321186	1236	valid
7	26	0	901	1	0	2	2	1	110	2	1	4330866	4330976	2	1	0	0	4331859	883	block start
7	26	0	902	2	0	2	2	1	50	4	1	4336000	4336050	2	1	0	0	4336920	870	valid
7	26	0	903	3	0	2	2	1	50	2	4	4341065	4341115	1	2	1	1	4342237	1122	valid
7	26	0	904	4	0	2	2	1	-110	4	2	4346132	4346242	1	2	1	0	4346822	580	valid
7	26	0	905	5	0	2	2	1	300	4	1	4351265	4351565	3	4	1	1	4352160	595	valid
7	26	0	906	6	0	2	2	1	-110	3	2	4356580	4356690	2	1	2	99	4357721	1031	wrong limb
7	26	0	907	7	0	2	2	1	-300	3	2	4361715	4362015	4	3	0	1	4362476	461	valid
7	26	0	908	8	0	2	2	1	300	2	1	4367030	4367330	2	1	0	0	4367876	546	valid
7	26	0	909	9	0	2	2	1	-50	3	2	4372347	4372397	3	4	2	99	4373889	1492	wrong limb
7	26	0	910	10	0	2	2	1	300	2	3	4377414	4377714	1	2	1	1	4378142	428	valid
7	26	0	911	11	0	2	2	1	-50	4	2	4382747	4382797	1	2	1	0	4383542	745	valid
7	26	0	912	12	0	2	2	1	110	2	3	4387812	4387922	1	2	1	1	4388458	536	valid
7	26	0	913	13	0	2	2	1	-50	1	2	4392946	4392996	2	1	0	1	4393890	894	valid
7	26	0	914	14	0	2	2	1	110	2	4	4398012	4398122	1	2	1	1	4398686	564	valid
7	26	0	915	15	0	2	2	1	50	2	3	4403145	4403195	3	4	2	99	4405281	2086	wrong limb
7	26	0	916	16	0	2	2	1	50	1	3	4408212	4408262	2	1	1	1	4408989	727	valid
7	26	0	917	17	0	2	2	1	300	2	4	4413278	4413578	1	2	1	1	4414017	439	valid
7	26	0	918	18	0	2	2	1	-50	3	4	4418594	4418644	4	3	0	1	4419437	793	valid
7	26	0	919	19	0	2	2	1	300	1	3	4423660	4423960	2	1	1	1	4424377	417	valid
7	26	0	920	20	0	2	2	1	-110	3	4	4428977	4429087	3	4	1	0	4430003	916	valid
7	26	0	921	21	0	2	2	1	-300	1	4	4434110	4434410	2	1	0	1	4434747	337	valid
7	26	0	922	22	0	2	2	1	-300	3	1	4439425	4439725	4	3	0	1	4440583	858	valid
7	26	0	923	23	0	2	2	1	50	4	3	4444743	4444793	4	3	0	0	4445699	906	valid
7	26	0	924	24	0	2	2	1	-50	3	1	4449826	4449876	2	1	1	0	4450456	580	valid
7	26	0	925	25	0	2	2	1	110	4	3	4454892	4455002	3	4	1	1	4455746	744	valid
7	26	0	926	26	0	2	2	1	-300	1	2	4460025	4460325	2	1	0	1	4460783	458	valid
7	26	0	927	27	0	2	2	1	-300	4	2	4465342	4465642	3	4	0	1	4466209	567	valid
7	26	0	928	28	0	2	2	1	110	4	1	4470657	4470767	2	1	0	0	4471365	598	valid
7	26	0	929	29	0	2	2	1	-110	3	1	4475791	4475901	4	3	0	1	4476949	1048	valid
7	26	0	930	30	0	2	2	1	110	1	3	4480924	4481034	2	1	1	1	4481594	560	valid
7	26	0	931	31	0	2	2	1	50	2	1	4486057	4486107	2	1	0	0	4487140	1033	valid
7	26	0	932	32	0	2	2	1	-110	1	4	4491140	4491250	2	1	0	1	4491735	485	valid
7	26	0	933	33	0	2	2	1	-300	3	4	4496273	4496573	3	4	1	0	4497142	569	valid
7	26	0	934	34	0	2	2	1	-110	1	2	4501589	4501699	1	2	1	0	4502915	1216	valid
7	26	0	935	35	0	2	2	1	-50	1	4	4506722	4506772	2	1	0	1	4508565	1793	valid
7	26	0	936	36	0	2	2	1	300	4	3	4511789	4512089	3	4	1	1	4512554	465	valid
7	26	0	901	37	1	2	2	1	110	2	1	4517122	4517232	2	1	0	0	4518000	768	valid
7	26	0	906	38	1	2	2	1	-110	3	2	4522255	4522365	1	2	1	0	4523218	853	valid
7	26	0	909	39	1	2	2	1	-50	3	2	4527388	4527438	1	2	1	0	4528149	711	valid
7	26	0	915	40	1	2	2	1	50	2	3	4532471	4532521	2	1	2	99	4533409	888	wrong limb
7	26	0	915	41	2	2	2	1	50	2	3	4537537	4537587	1	2	1	1	4538057	470	valid
7	27	1	999	1	0	2	1	1	1000	2	1	5873488	5874488	3	3	2	99	5875989	1501	several button presses
7	27	1	999	2	0	2	1	1	-1000	3	1	5882004	5883004	1	2	2	99	5882179	-825	several button presses
7	27	1	999	3	0	2	1	1	-1000	1	2	5890537	5891537	2	1	0	1	5892241	704	valid
7	27	1	999	4	0	2	1	1	-1000	1	2	5896570	5897570	2	1	0	1	5898384	814	valid
7	27	1	999	5	0	2	1	1	1000	2	4	5902586	5903586	1	2	1	1	5904102	516	valid
7	27	0	937	1	0	2	1	1	300	2	1	5911553	5911853	1	2	1	1	5912449	596	block start
7	27	0	938	2	0	2	1	1	-110	4	2	5916886	5916996	4	4	0	1	5918372	1376	valid
7	27	0	939	3	0	2	1	1	110	4	3	5922019	5922129	3	3	0	0	5922843	714	valid
7	27	0	940	4	0	2	1	1	300	2	4	5927152	5927452	1	2	1	1	5928090	638	valid
7	27	0	941	5	0	2	1	1	110	2	3	5932485	5932595	1	2	1	1	5933378	783	valid
7	27	0	942	6	0	2	1	1	-300	3	1	5937618	5937918	3	3	0	1	5938927	1009	valid
7	27	0	943	7	0	2	1	1	110	2	1	5942951	5943061	2	1	0	0	5943771	710	valid
7	27	0	944	8	0	2	1	1	50	2	4	5948084	5948134	1	2	1	1	5948979	845	valid
