subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
13	13	0	435	3	0	2	2	1	300	2	4	4295405	4295705	1	2	1	1	4296687	982	valid
13	13	0	436	4	0	2	2	1	-110	4	2	4300723	4300833	3	4	0	1	4301573	740	valid
13	13	0	437	5	0	2	2	1	300	2	1	4305856	4306156	1	2	1	1	4306871	715	valid
13	13	0	438	6	0	2	2	1	-50	3	4	4311189	4311239	3	4	1	0	4312280	1041	valid
13	13	0	439	7	0	2	2	1	50	2	3	4316256	4316306	1	2	1	1	4317241	935	valid
13	13	0	440	8	0	2	2	1	50	2	1	4321322	4321372	1	2	1	1	4322931	1559	valid
13	13	0	441	9	0	2	2	1	-300	3	4	4326388	4326688	4	3	0	1	4327501	813	valid
13	13	0	442	10	0	2	2	1	110	4	3	4331722	4331832	4	3	0	0	4332503	671	valid
13	13	0	443	11	0	2	2	1	-300	3	2	4336855	4337155	4	3	0	1	4337842	687	valid
13	13	0	444	12	0	2	2	1	-110	3	2	4342171	4342281	4	3	0	1	4343236	955	valid
13	13	0	445	13	0	2	2	1	110	2	4	4347304	4347414	1	2	1	1	4348216	802	valid
13	13	0	446	14	0	2	2	1	300	2	3	4352437	4352737	1	2	1	1	4353646	909	valid
13	13	0	447	15	0	2	2	1	-110	3	4	4357754	4357864	4	3	0	1	4358746	882	valid
13	13	0	448	16	0	2	2	1	50	2	4	4362887	4362937	3	4	0	0	4363699	762	valid
13	13	0	449	17	0	2	2	1	300	4	3	4367953	4368253	3	4	1	1	4368864	611	valid
13	13	0	450	18	0	2	2	1	-300	4	2	4373270	4373570	3	4	0	1	4373933	363	valid
13	13	0	451	19	0	2	2	1	300	4	1	4378603	4378903	3	4	1	1	4379506	603	valid
13	13	0	452	20	0	2	2	1	-110	1	2	4383918	4384028	2	1	0	1	4385182	1154	valid
13	13	0	453	21	0	2	2	1	110	4	1	4389052	4389162	2	1	0	0	4390373	1211	valid
13	13	0	454	22	0	2	2	1	-50	1	2	4394185	4394235	1	2	1	0	4395838	1603	valid
13	13	0	455	23	0	2	2	1	110	2	1	4399251	4399361	1	2	1	1	4400274	913	valid
13	13	0	456	24	0	2	2	1	-110	3	1	4404385	4404495	2	1	1	0	4405732	1237	valid
13	13	0	457	25	0	2	2	1	-50	3	2	4409518	4409568	4	3	0	1	4410241	673	valid
13	13	0	458	26	0	2	2	1	-300	3	1	4414584	4414885	4	3	0	1	4415419	534	valid
13	13	0	459	27	0	2	2	1	300	1	3	4419900	4420200	2	1	1	1	4421078	878	valid
13	13	0	460	28	0	2	2	1	-110	1	4	4425217	4425327	2	1	0	1	4426243	916	valid
13	13	0	461	29	0	2	2	1	110	1	3	4430350	4430460	2	1	1	1	4431484	1024	valid
13	13	0	462	30	0	2	2	1	50	4	1	4435484	4435534	3	4	1	1	4436229	695	valid
13	13	0	463	31	0	2	2	1	-300	1	2	4440549	4440849	2	1	0	1	4441715	866	valid
13	13	0	464	32	0	2	2	1	-50	3	1	4445866	4445916	2	1	1	0	4446933	1017	valid
13	13	0	465	33	0	2	2	1	-50	4	2	4450950	4451000	3	4	0	1	4451665	665	valid
13	13	0	466	34	0	2	2	1	-300	1	4	4456033	4456333	2	1	0	1	4457165	832	valid
13	13	0	467	35	0	2	2	1	110	2	3	4461349	4461459	3	4	2	99	4462765	1306	wrong limb
13	13	0	468	36	0	2	2	1	50	1	3	4466482	4466532	4	3	0	0	4467294	762	valid
13	13	0	433	37	1	2	2	1	-50	1	4	4471565	4471615	2	1	0	1	4472575	960	valid
13	13	0	467	38	1	2	2	1	110	2	3	4476632	4476742	1	2	1	1	4477976	1234	valid
13	14	0	469	1	0	2	2	1	-300	1	4	4485765	4486065	2	1	0	1	4486643	578	block start
13	14	0	470	2	0	2	2	1	-110	4	2	4491098	4491208	3	4	0	1	4491887	679	valid
13	14	0	471	3	0	2	2	1	50	2	4	4496231	4496281	3	4	0	0	4497348	1067	valid
13	14	0	472	4	0	2	2	1	110	4	1	4501297	4501407	4	3	2	99	4502146	739	wrong limb
13	14	0	473	5	0	2	2	1	-300	4	2	4506430	4506730	4	3	2	99	4507640	910	wrong limb
13	14	0	474	6	0	2	2	1	-50	1	2	4511747	4511797	2	1	0	1	4512685	888	valid
13	14	0	475	7	0	2	2	1	-300	3	4	4516830	4517130	4	3	0	1	4517705	575	valid
13	14	0	476	8	0	2	2	1	-50	3	4	4522146	4522196	3	4	1	0	4522972	776	valid
13	14	0	477	9	0	2	2	1	50	2	3	4527213	4527263	3	4	2	99	4528055	792	wrong limb
13	14	0	478	10	0	2	2	1	300	2	1	4532296	4532596	1	2	1	1	4533421	825	valid
13	14	0	479	11	0	2	2	1	50	4	1	4537629	4537679	2	1	0	0	4538659	980	valid
13	14	0	480	12	0	2	2	1	110	2	1	4542694	4542804	2	1	0	0	4544149	1345	valid
13	14	0	481	13	0	2	2	1	-110	1	4	4547828	4547938	2	1	0	1	4548884	946	valid
13	14	0	482	14	0	2	2	1	300	1	3	4552962	4553262	2	1	1	1	4553920	658	valid
13	14	0	483	15	0	2	2	1	-50	3	2	4558295	4558345	1	2	1	0	4560034	1689	valid
13	14	0	484	16	0	2	2	1	-50	4	2	4563378	4563428	3	4	0	1	4564237	809	valid
13	14	0	485	17	0	2	2	1	110	2	3	4568443	4568553	3	4	2	99	4569504	951	wrong limb
13	14	0	486	18	0	2	2	1	110	4	3	4573577	4573687	3	4	1	1	4574135	448	valid
13	14	0	487	19	0	2	2	1	300	2	4	4578710	4579010	1	2	1	1	4579854	844	valid
13	14	0	488	20	0	2	2	1	-50	1	4	4584027	4584077	2	1	0	1	4584981	904	valid
13	14	0	489	21	0	2	2	1	110	1	3	4589110	4589220	2	1	1	1	4589848	628	valid
13	14	0	490	22	0	2	2	1	-110	3	2	4594243	4594353	4	3	0	1	4594954	601	valid
13	14	0	491	23	0	2	2	1	-300	3	2	4599376	4599676	4	3	0	1	4600008	332	valid
13	14	0	492	24	0	2	2	1	300	4	1	4604693	4604993	3	4	1	1	4605468	475	valid
13	14	0	493	25	0	2	2	1	-110	1	2	4610026	4610136	1	2	1	0	4611683	1547	valid
13	14	0	494	26	0	2	2	1	50	1	3	4615159	4615209	2	1	1	1	4615995	786	valid
13	14	0	495	27	0	2	2	1	50	4	3	4620224	4620274	3	4	1	1	4620965	691	valid
13	14	0	496	28	0	2	2	1	110	2	4	4625292	4625402	1	2	1	1	4626599	1197	valid
13	14	0	497	29	0	2	2	1	-110	3	1	4630425	4630535	3	4	2	99	4631139	604	wrong limb
13	14	0	498	30	0	2	2	1	-110	3	4	4635558	4635668	4	3	0	1	4636345	677	valid
13	14	0	499	31	0	2	2	1	-300	3	1	4640691	4640991	4	3	0	1	4641567	576	valid
13	14	0	500	32	0	2	2	1	300	4	3	4646024	4646324	4	3	0	0	4646881	557	valid
13	14	0	501	33	0	2	2	1	-300	1	2	4651357	4651657	2	1	0	1	4652545	888	valid
13	14	0	502	34	0	2	2	1	300	2	3	4656674	4656974	1	2	1	1	4657540	566	valid
13	14	0	503	35	0	2	2	1	-50	3	1	4661989	4662039	4	3	0	1	4662778	739	valid
13	14	0	504	36	0	2	2	1	50	2	1	4667056	4667106	1	2	1	1	4667925	819	valid
13	14	0	469	37	1	2	2	1	-300	1	4	4672140	4672440	2	1	0	1	4673081	641	valid
13	14	0	472	38	1	2	2	1	110	4	1	4677473	4677583	3	4	1	1	4678135	552	valid
13	14	0	473	39	1	2	2	1	-300	4	2	4682606	4682906	3	4	0	1	4683399	493	valid
13	14	0	477	40	1	2	2	1	50	2	3	4687921	4687971	4	3	0	0	4688653	682	valid
13	14	0	485	41	1	2	2	1	110	2	3	4692989	4693099	1	2	1	1	4693786	687	valid
13	14	0	497	42	1	2	2	1	-110	3	1	4698122	4698232	3	4	2	99	4698902	670	wrong limb
13	14	0	497	43	2	2	2	1	-110	3	1	4703255	4703365	4	3	0	1	4703857	492	valid
13	15	1	999	1	0	2	1	1	1000	4	1	4752869	4753869	4	4	1	1	4755622	1753	valid
13	15	1	999	2	0	2	1	1	1000	1	3	4758885	4759885	2	1	1	1	4760668	783	valid
13	15	1	999	3	0	2	1	1	1000	4	3	4764902	4765902	4	4	1	1	4766657	755	valid
13	15	1	999	4	0	2	1	1	-1000	3	1	4770917	4771917	3	3	0	1	4772701	784	valid
13	15	1	999	5	0	2	1	1	1000	1	3	4776935	4777935	2	1	1	1	4778582	647	valid
13	15	0	505	1	0	2	1	1	-50	3	4	4785501	4785551	4	4	1	0	4786551	1000	block start
13	15	0	506	2	0	2	1	1	50	2	3	4790568	4790618	3	3	0	0	4792191	1573	valid
13	15	0	507	3	0	2	1	1	110	2	3	4795651	4795761	1	2	1	1	4797017	1256	valid
13	15	0	508	4	0	2	1	1	-300	1	2	4800784	4801084	2	1	0	1	4801765	681	valid
13	15	0	509	5	0	2	1	1	110	4	1	4806100	4806210	4	4	1	1	4807490	1280	valid
13	15	0	510	6	0	2	1	1	-300	3	4	4811233	4811533	3	3	0	1	4812694	1161	valid
13	15	0	511	7	0	2	1	1	110	2	1	4816550	4816660	1	2	1	1	4818097	1437	valid
13	15	0	512	8	0	2	1	1	300	2	1	4821683	4821983	1	2	1	1	4822684	701	valid
13	15	0	513	9	0	2	1	1	-50	3	2	4826999	4827049	1	2	1	0	4828285	1236	valid
13	15	0	514	10	0	2	1	1	50	1	3	4832066	4832116	2	1	1	1	4833813	1697	valid
13	15	0	515	11	0	2	1	1	300	2	3	4837149	4837449	1	2	1	1	4838184	735	valid
13	15	0	516	12	0	2	1	1	110	2	4	4842465	4842575	1	2	1	1	4843939	1364	valid
13	15	0	517	13	0	2	1	1	50	2	4	4847598	4847648	4	4	0	0	4848585	937	valid
13	15	0	518	14	0	2	1	1	110	1	3	4852665	4852775	2	1	1	1	4854041	1266	valid
13	15	0	519	15	0	2	1	1	-300	4	2	4857798	4858098	4	4	0	1	4859574	1476	valid
13	15	0	520	16	0	2	1	1	-300	1	4	4863114	4863414	2	1	0	1	4864154	740	valid
13	15	0	521	17	0	2	1	1	-110	3	2	4868431	4868541	3	3	0	1	4869360	819	valid
13	15	0	522	18	0	2	1	1	-110	1	2	4873564	4873674	1	2	1	0	4874672	998	valid
13	15	0	523	19	0	2	1	1	110	4	3	4878697	4878807	4	4	1	1	4879697	890	valid
13	15	0	524	20	0	2	1	1	-110	3	1	4883830	4883940	3	3	0	1	4884602	662	valid
13	15	0	525	21	0	2	1	1	50	4	3	4888963	4889013	4	4	1	1	4889973	960	valid
13	15	0	526	22	0	2	1	1	300	1	3	4894046	4894346	2	1	1	1	4895117	771	valid
13	15	0	527	23	0	2	1	1	-50	3	1	4899363	4899413	2	1	1	0	4900449	1036	valid
13	15	0	528	24	0	2	1	1	-50	1	4	4904429	4904479	4	4	1	0	4905653	1174	valid
13	15	0	529	25	0	2	1	1	300	2	4	4909512	4909812	1	2	1	1	4910538	726	valid
13	15	0	530	26	0	2	1	1	-110	1	4	4914829	4914939	2	1	0	1	4915977	1038	valid
13	15	0	531	27	0	2	1	1	-50	1	2	4919962	4920012	4	4	2	99	4920983	971	wrong limb
13	15	0	532	28	0	2	1	1	-300	3	2	4925028	4925328	3	3	0	1	4926031	703	valid
13	15	0	533	29	0	2	1	1	-110	3	4	4930361	4930471	4	4	1	0	4931379	908	valid
13	15	0	534	30	0	2	1	1	-110	4	2	4935494	4935604	4	4	0	1	4936429	825	valid
13	15	0	535	31	0	2	1	1	-50	4	2	4940627	4940677	4	4	0	1	4941476	799	valid
13	15	0	536	32	0	2	1	1	300	4	3	4945693	4945993	4	4	1	1	4947013	1020	valid
13	15	0	537	33	0	2	1	1	300	4	1	4951010	4951310	4	4	1	1	4952109	799	valid
13	15	0	538	34	0	2	1	1	-300	3	1	4956327	4956627	4	4	2	99	4957858	1231	wrong limb
13	15	0	539	35	0	2	1	1	50	4	1	4961660	4961710	3	3	2	99	4962969	1259	wrong limb
13	15	0	540	36	0	2	1	1	50	2	1	4966725	4966775	2	1	0	0	4967672	897	valid
13	15	0	505	37	1	2	1	1	-50	3	4	4971793	4971843	4	4	1	0	4972930	1087	valid
13	15	0	531	38	1	2	1	1	-50	1	2	4976876	4976926	2	1	0	1	4977947	1021	valid
13	15	0	538	39	1	2	1	1	-300	3	1	4981941	4982241	3	3	0	1	4982906	665	valid
13	15	0	539	40	1	2	1	1	50	4	1	4987259	4987309	3	3	2	99	4988242	933	wrong limb
13	15	0	539	41	2	2	1	1	50	4	1	4992342	4992392	3	3	2	99	4993372	980	wrong limb
13	15	0	539	42	3	2	1	1	50	4	1	4997425	4997475	4	4	1	1	4998276	801	valid
13	16	0	541	1	0	2	1	1	110	2	3	5006075	5006185	3	3	0	0	5007119	934	block start
13	16	0	542	2	0	2	1	1	300	4	3	5011208	5011508	4	4	1	1	5012231	723	valid
13	16	0	543	3	0	2	1	1	-110	4	2	5016523	5016633	4	4	0	1	5017442	809	valid
13	16	0	544	4	0	2	1	1	-300	1	4	5021657	5021957	2	1	0	1	5022614	657	valid
13	16	0	545	5	0	2	1	1	-110	3	2	5026974	5027084	1	2	1	0	5028670	1586	valid
13	16	0	546	6	0	2	1	1	-110	3	4	5032107	5032217	4	4	1	0	5033099	882	valid
13	16	0	547	7	0	2	1	1	110	4	1	5037240	5037350	4	4	1	1	5038140	790	valid
13	16	0	548	8	0	2	1	1	-50	3	4	5042373	5042423	4	4	1	0	5043389	966	valid
13	16	0	549	9	0	2	1	1	110	2	4	5047438	5047548	1	2	1	1	5048472	924	valid
13	16	0	550	10	0	2	1	1	300	4	1	5052572	5052872	4	4	1	1	5053504	632	valid
13	16	0	551	11	0	2	1	1	-300	3	2	5057906	5058206	3	3	0	1	5058847	641	valid
13	16	0	552	12	0	2	1	1	110	1	3	5063222	5063332	2	1	1	1	5064148	816	valid
13	16	0	553	13	0	2	1	1	300	2	1	5068355	5068655	1	2	1	1	5069400	745	valid
13	16	0	554	14	0	2	1	1	300	1	3	5073672	5073972	2	1	1	1	5074556	584	valid
13	16	0	555	15	0	2	1	1	50	4	1	5079005	5079055	4	4	1	1	5079875	820	valid
13	16	0	556	16	0	2	1	1	50	2	1	5084088	5084138	1	2	1	1	5085014	876	valid
13	16	0	557	17	0	2	1	1	-300	4	2	5089171	5089471	4	4	0	1	5090211	740	valid
13	16	0	558	18	0	2	1	1	-300	3	1	5094504	5094804	3	3	0	1	5095391	587	valid
13	16	0	559	19	0	2	1	1	300	2	4	5099837	5100137	1	2	1	1	5100739	602	valid
13	16	0	560	20	0	2	1	1	50	4	3	5105153	5105203	4	4	1	1	5106179	976	valid
13	16	0	561	21	0	2	1	1	50	1	3	5110219	5110269	2	1	1	1	5111082	813	valid
13	16	0	562	22	0	2	1	1	-50	3	1	5115286	5115336	2	1	1	0	5116433	1097	valid
13	16	0	563	23	0	2	1	1	-50	1	2	5120353	5120403	1	2	1	0	5121358	955	valid
13	16	0	564	24	0	2	1	1	-110	3	1	5125420	5125530	1	2	2	99	5127361	1831	wrong limb
13	16	0	565	25	0	2	1	1	-300	3	4	5130552	5130852	3	3	0	1	5131525	673	valid
13	16	0	566	26	0	2	1	1	-110	1	4	5135869	5135979	4	4	1	0	5137614	1635	valid
13	16	0	567	27	0	2	1	1	-50	4	2	5141002	5141052	1	2	1	0	5142053	1001	valid
13	16	0	568	28	0	2	1	1	50	2	3	5146085	5146135	1	2	1	1	5147099	964	valid
13	16	0	569	29	0	2	1	1	-110	1	2	5151153	5151263	2	1	0	1	5152206	943	valid
13	16	0	570	30	0	2	1	1	300	2	3	5156284	5156584	1	2	1	1	5157419	835	valid
13	16	0	571	31	0	2	1	1	110	4	3	5161600	5161710	4	4	1	1	5163154	1444	valid
13	16	0	572	32	0	2	1	1	-50	1	4	5166734	5166784	3	3	2	99	5167792	1008	wrong limb
13	16	0	573	33	0	2	1	1	-300	1	2	5171800	5172100	2	1	0	1	5172827	727	valid
13	16	0	574	34	0	2	1	1	-50	3	2	5177134	5177184	3	3	0	1	5178783	1599	valid
13	16	0	575	35	0	2	1	1	110	2	1	5182199	5182309	2	1	0	0	5183283	974	valid
13	16	0	576	36	0	2	1	1	50	2	4	5187333	5187383	2	1	2	99	5188267	884	wrong limb
13	16	0	541	37	1	2	1	1	110	2	3	5192416	5192526	3	3	0	0	5193655	1129	valid
13	16	0	564	38	1	2	1	1	-110	3	1	5197549	5197659	2	1	1	0	5198849	1190	valid
13	16	0	572	39	1	2	1	1	-50	1	4	5202682	5202732	3	3	2	99	5203603	871	wrong limb
13	16	0	576	40	1	2	1	1	50	2	4	5207749	5207799	4	4	0	0	5208724	925	valid
13	16	0	572	41	2	2	1	1	-50	1	4	5212814	5212864	3	3	2	99	5213930	1066	wrong limb
13	16	0	572	42	3	2	1	1	-50	1	4	5217882	5217932	2	1	0	1	5218644	712	valid
13	17	1	999	1	0	1	2	1	1000	4	1	5296461	5297461	3	4	1	1	5298155	694	valid
13	17	1	999	2	0	1	2	1	-1000	3	1	5302478	5303478	4	3	0	1	5304048	570	valid
13	17	1	999	3	0	1	2	1	1000	2	1	5308493	5309493	2	2	1	1	5310320	827	valid
13	17	1	999	4	0	1	2	1	1000	4	1	5314511	5315511	3	4	1	1	5316137	626	valid
13	17	1	999	5	0	1	2	1	1000	1	3	5320544	5321544	1	1	1	1	5322323	779	valid
13	17	0	577	1	0	1	2	1	-300	4	2	5328277	5328577	3	4	0	1	5329354	777	block start
13	17	0	578	2	0	1	2	1	300	4	1	5333610	5333910	3	4	1	1	5334492	582	valid
13	17	0	579	3	0	1	2	1	300	4	3	5338943	5339243	3	4	1	1	5339650	407	valid
13	17	0	580	4	0	1	2	1	-300	3	2	5344258	5344558	4	3	0	1	5345079	521	valid
13	17	0	581	5	0	1	2	1	50	4	1	5349576	5349626	3	4	1	1	5350711	1085	valid
13	17	0	582	6	0	1	2	1	50	2	3	5354659	5354709	4	3	0	0	5355631	922	valid
13	17	0	583	7	0	1	2	1	300	2	4	5359742	5360042	2	2	1	1	5360864	822	valid
13	17	0	584	8	0	1	2	1	110	2	4	5365057	5365167	2	2	1	1	5366673	1506	valid
13	17	0	585	9	0	1	2	1	300	1	3	5370192	5370492	1	1	1	1	5371360	868	valid
13	17	0	586	10	0	1	2	1	-300	1	2	5375525	5375825	1	1	0	1	5376542	717	valid
13	17	0	587	11	0	1	2	1	-300	3	4	5380840	5381140	4	3	0	1	5381525	385	valid
13	17	0	588	12	0	1	2	1	-110	3	1	5386157	5386267	1	1	1	0	5387376	1109	valid
13	17	0	589	13	0	1	2	1	110	2	3	5391291	5391401	4	3	0	0	5392158	757	valid
13	17	0	590	14	0	1	2	1	50	2	1	5396424	5396474	2	2	1	1	5397391	917	valid
13	17	0	591	15	0	1	2	1	300	2	1	5401490	5401790	2	2	1	1	5402494	704	valid
13	17	0	592	16	0	1	2	1	-50	3	1	5406805	5406855	1	1	1	0	5407880	1025	valid
13	17	0	593	17	0	1	2	1	-110	1	2	5411873	5411983	1	1	0	1	5413245	1262	valid
13	17	0	594	18	0	1	2	1	-50	3	2	5417006	5417056	4	3	0	1	5417762	706	valid
13	17	0	595	19	0	1	2	1	-110	3	4	5422071	5422181	3	4	1	0	5423415	1234	valid
13	17	0	596	20	0	1	2	1	-110	1	4	5427206	5427316	3	4	1	0	5428752	1436	valid
13	17	0	597	21	0	1	2	1	110	4	1	5432339	5432449	3	4	1	1	5432950	501	valid
13	17	0	598	22	0	1	2	1	300	2	3	5437472	5437772	2	2	1	1	5438436	664	valid
13	17	0	599	23	0	1	2	1	50	2	4	5442805	5442855	2	2	1	1	5443692	837	valid
13	17	0	600	24	0	1	2	1	-50	4	2	5447870	5447920	3	4	0	1	5448512	592	valid
13	17	0	601	25	0	1	2	1	-50	1	4	5452938	5452988	1	1	0	1	5453813	825	valid
13	17	0	602	26	0	1	2	1	50	4	3	5458003	5458053	3	4	1	1	5458728	675	valid
13	17	0	603	27	0	1	2	1	-300	1	4	5463071	5463371	1	1	0	1	5464367	996	valid
13	17	0	604	28	0	1	2	1	-110	4	2	5468387	5468497	2	2	1	0	5469529	1032	valid
13	17	0	605	29	0	1	2	1	110	1	3	5473520	5473630	1	1	1	1	5474684	1054	valid
13	17	0	606	30	0	1	2	1	-110	3	2	5478653	5478763	3	4	2	99	5479623	860	wrong limb
13	17	0	607	31	0	1	2	1	-50	3	4	5483786	5483836	4	3	0	1	5484745	909	valid
13	17	0	608	32	0	1	2	1	110	4	3	5488853	5488963	3	4	1	1	5489560	597	valid
13	17	0	609	33	0	1	2	1	110	2	1	5493986	5494096	2	2	1	1	5495131	1035	valid
13	17	0	610	34	0	1	2	1	-50	1	2	5499119	5499169	1	1	0	1	5500178	1009	valid
13	17	0	611	35	0	1	2	1	50	1	3	5504184	5504234	1	1	1	1	5505281	1047	valid
13	17	0	612	36	0	1	2	1	-300	3	1	5509252	5509552	4	3	0	1	5510874	1322	valid
13	17	0	577	37	1	1	2	1	-300	4	2	5514585	5514885	3	4	0	1	5515421	536	valid
13	17	0	606	38	1	1	2	1	-110	3	2	5519918	5520028	3	4	2	99	5520743	715	wrong limb
13	17	0	606	39	2	1	2	1	-110	3	2	5525051	5525161	4	3	0	1	5525908	747	valid
13	18	0	613	1	0	1	2	1	-110	1	4	5533617	5533727	3	4	1	0	5534321	594	block start
13	18	0	614	2	0	1	2	1	-110	3	1	5538751	5538861	1	1	1	0	5539966	1105	valid
13	18	0	615	3	0	1	2	1	-300	1	4	5543884	5544184	1	1	0	1	5545003	819	valid
13	18	0	616	4	0	1	2	1	-110	4	2	5549200	5549310	4	3	2	99	5550801	1491	wrong limb
13	18	0	617	5	0	1	2	1	-50	3	1	5554333	5554383	1	1	1	0	5555337	954	valid
13	18	0	618	6	0	1	2	1	50	2	3	5559400	5559450	2	2	1	1	5560269	819	valid
13	18	0	619	7	0	1	2	1	110	4	1	5564466	5564576	4	3	2	99	5565509	933	wrong limb
13	18	0	620	8	0	1	2	1	300	1	3	5569599	5569899	1	1	1	1	5570766	867	valid
13	18	0	621	9	0	1	2	1	50	2	4	5574915	5574965	2	2	1	1	5575768	803	valid
13	18	0	622	10	0	1	2	1	110	2	4	5579982	5580092	3	4	0	0	5581367	1275	valid
13	18	0	623	11	0	1	2	1	300	2	3	5585115	5585415	2	2	1	1	5586163	748	valid
13	18	0	624	12	0	1	2	1	-50	3	4	5590432	5590482	4	3	0	1	5591266	784	valid
13	18	0	625	13	0	1	2	1	-50	4	2	5595515	5595565	3	4	0	1	5596083	518	valid
13	18	0	626	14	0	1	2	1	-300	4	2	5600598	5600898	3	4	0	1	5602293	1395	valid
13	18	0	627	15	0	1	2	1	300	2	1	5605931	5606231	2	2	1	1	5607056	825	valid
13	18	0	628	16	0	1	2	1	-300	3	2	5611246	5611546	4	3	0	1	5612267	721	valid
13	18	0	629	17	0	1	2	1	-110	1	2	5616564	5616674	1	1	0	1	5617558	884	valid
13	18	0	630	18	0	1	2	1	50	1	3	5621697	5621747	1	1	1	1	5622645	898	valid
13	18	0	631	19	0	1	2	1	-50	3	2	5626762	5626812	4	3	0	1	5627409	597	valid
13	18	0	632	20	0	1	2	1	300	4	3	5631830	5632130	3	4	1	1	5632403	273	valid
13	18	0	633	21	0	1	2	1	110	1	3	5637163	5637273	1	1	1	1	5637952	679	valid
13	18	0	634	22	0	1	2	1	50	4	1	5642296	5642346	1	1	0	0	5643183	837	valid
13	18	0	635	23	0	1	2	1	-300	3	1	5647361	5647661	4	3	0	1	5649189	1528	valid
13	18	0	636	24	0	1	2	1	-110	3	2	5652679	5652789	2	2	1	0	5653704	915	valid
13	18	0	637	25	0	1	2	1	110	2	3	5657812	5657922	4	3	0	0	5658685	763	valid
13	18	0	638	26	0	1	2	1	50	2	1	5662945	5662995	1	1	0	0	5664236	1241	valid
13	18	0	639	27	0	1	2	1	110	4	3	5668010	5668120	4	3	0	0	5668923	803	valid
13	18	0	640	28	0	1	2	1	-50	1	4	5673145	5673195	3	4	1	0	5674125	930	valid
13	18	0	641	29	0	1	2	1	50	4	3	5678210	5678260	3	4	1	1	5679053	793	valid
13	18	0	642	30	0	1	2	1	-300	1	2	5683277	5683577	1	1	0	1	5684294	717	valid
13	18	0	643	31	0	1	2	1	-300	3	4	5688593	5688893	4	3	0	1	5690050	1157	valid
13	18	0	644	32	0	1	2	1	-110	3	4	5693910	5694020	3	4	1	0	5694707	687	valid
13	18	0	645	33	0	1	2	1	-50	1	2	5699043	5699093	1	1	0	1	5700511	1418	valid
13	18	0	646	34	0	1	2	1	110	2	1	5704110	5704220	1	1	0	0	5705868	1648	valid
13	18	0	647	35	0	1	2	1	300	4	1	5709243	5709543	3	4	1	1	5711121	1578	valid
13	18	0	648	36	0	1	2	1	300	2	4	5714576	5714876	2	2	1	1	5715864	988	valid
13	18	0	613	37	1	1	2	1	-110	1	4	5719909	5720019	1	1	0	1	5721577	1558	valid
13	18	0	616	38	1	1	2	1	-110	4	2	5725042	5725152	3	4	0	1	5725822	670	valid
13	18	0	619	39	1	1	2	1	110	4	1	5730175	5730285	3	4	1	1	5731147	862	valid
13	19	1	999	1	0	1	1	1	-1000	4	2	5774823	5775823	4	4	0	1	5777487	1664	valid
13	19	1	999	2	0	1	1	1	-1000	3	2	5780840	5781840	3	3	0	1	5782809	969	valid
13	19	1	999	3	0	1	1	1	-1000	1	4	5786855	5787855	1	1	0	1	5788721	866	valid
13	19	1	999	4	0	1	1	1	1000	2	3	5792873	5793873	2	2	1	1	5794743	870	valid
13	19	1	999	5	0	1	1	1	-1000	3	1	5798889	5799889	3	3	0	1	5801033	1144	valid
13	19	0	649	1	0	1	1	1	110	4	3	5806855	5806965	4	4	1	1	5808136	1171	block start
13	19	0	650	2	0	1	1	1	50	2	3	5811988	5812038	3	3	0	0	5813111	1073	valid
13	19	0	651	3	0	1	1	1	-300	1	2	5817055	5817355	1	1	0	1	5818002	647	valid
13	19	0	652	4	0	1	1	1	300	4	3	5822370	5822670	4	4	1	1	5823364	694	valid
13	19	0	653	5	0	1	1	1	-110	1	4	5827688	5827798	3	3	2	99	5828710	912	wrong limb
13	19	0	654	6	0	1	1	1	-300	3	1	5832821	5833121	3	3	0	1	5834471	1350	valid
13	19	0	655	7	0	1	1	1	-110	3	1	5838154	5838264	3	3	0	1	5839037	773	valid
13	19	0	656	8	0	1	1	1	110	1	3	5843287	5843397	1	1	1	1	5844226	829	valid
13	19	0	657	9	0	1	1	1	50	2	4	5848420	5848470	2	2	1	1	5849277	807	valid
13	19	0	658	10	0	1	1	1	-300	1	4	5853503	5853803	1	1	0	1	5854488	685	valid
13	19	0	659	11	0	1	1	1	110	4	1	5858820	5858930	4	4	1	1	5859638	708	valid
13	19	0	660	12	0	1	1	1	-300	3	4	5863953	5864253	3	3	0	1	5865219	966	valid
13	19	0	661	13	0	1	1	1	300	2	1	5869286	5869586	2	2	1	1	5870332	746	valid
13	19	0	662	14	0	1	1	1	-50	3	1	5874619	5874669	1	1	1	0	5875647	978	valid
13	19	0	663	15	0	1	1	1	-50	1	4	5879702	5879752	3	3	2	99	5880594	842	wrong limb
13	19	0	664	16	0	1	1	1	-50	3	4	5884785	5884835	4	4	1	0	5885761	926	valid
13	19	0	665	17	0	1	1	1	-110	3	4	5889868	5889978	3	3	0	1	5890641	663	valid
13	19	0	666	18	0	1	1	1	110	2	3	5895001	5895111	2	2	1	1	5895731	620	valid
13	19	0	667	19	0	1	1	1	-110	4	2	5900134	5900244	4	4	0	1	5900886	642	valid
13	19	0	668	20	0	1	1	1	50	4	1	5905267	5905317	4	4	1	1	5906241	924	valid
