subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
6	33	1	999	4	0	2	1	1	-1000	4	2	2163442	2164442	4	4	0	1	2165306	864	valid
6	33	1	999	5	0	2	1	1	1000	4	1	2169459	2170459	4	4	1	1	2171073	614	valid
6	33	0	1153	1	0	2	1	1	50	2	3	2176608	2176658	1	2	1	1	2177359	701	block start
6	33	0	1154	2	0	2	1	1	-50	3	4	2181675	2181725	4	4	1	0	2182560	835	valid
6	33	0	1155	3	0	2	1	1	-50	4	2	2186758	2186808	2	1	2	99	2187952	1144	wrong limb
6	33	0	1156	4	0	2	1	1	50	4	3	2191841	2191891	4	4	1	1	2193089	1198	valid
6	33	0	1157	5	0	2	1	1	-110	1	2	2196924	2197034	1	2	1	0	2198280	1246	valid
6	33	0	1158	6	0	2	1	1	-110	3	1	2202057	2202167	2	1	1	0	2202929	762	valid
6	33	0	1159	7	0	2	1	1	50	1	3	2207190	2207240	2	1	1	1	2207860	620	valid
6	33	0	1160	8	0	2	1	1	-300	1	2	2212273	2212573	2	1	0	1	2213089	516	valid
6	33	0	1161	9	0	2	1	1	-50	1	4	2217589	2217639	2	1	0	1	2218325	686	valid
6	33	0	1162	10	0	2	1	1	-110	1	4	2222656	2222766	1	2	2	99	2223674	908	wrong limb
6	33	0	1163	11	0	2	1	1	300	4	3	2227789	2228089	4	4	1	1	2228602	513	valid
6	33	0	1164	12	0	2	1	1	300	4	1	2233122	2233422	4	4	1	1	2233954	532	valid
6	33	0	1165	13	0	2	1	1	50	4	1	2238455	2238505	2	1	0	0	2239272	767	valid
6	33	0	1166	14	0	2	1	1	110	4	1	2243538	2243648	4	4	1	1	2244490	842	valid
6	33	0	1167	15	0	2	1	1	-50	3	2	2248671	2248721	1	2	1	0	2249796	1075	valid
6	33	0	1168	16	0	2	1	1	-110	4	2	2253737	2253847	3	3	2	99	2254643	796	wrong limb
6	33	0	1169	17	0	2	1	1	-300	1	4	2258870	2259170	2	1	0	1	2259894	724	valid
6	33	0	1170	18	0	2	1	1	-300	3	2	2264186	2264486	3	3	0	1	2265496	1010	valid
6	33	0	1171	19	0	2	1	1	50	2	1	2269503	2269553	1	2	1	1	2270413	860	valid
6	33	0	1172	20	0	2	1	1	300	2	3	2274586	2274886	1	2	1	1	2275516	630	valid
6	33	0	1173	21	0	2	1	1	-50	3	1	2279902	2279952	2	1	1	0	2280809	857	valid
6	33	0	1174	22	0	2	1	1	-110	3	2	2284969	2285079	3	3	0	1	2286527	1448	valid
6	33	0	1175	23	0	2	1	1	50	2	4	2290102	2290152	1	2	1	1	2290860	708	valid
6	33	0	1176	24	0	2	1	1	300	2	4	2295185	2295485	1	2	1	1	2296083	598	valid
6	33	0	1177	25	0	2	1	1	110	2	1	2300501	2300611	2	1	0	0	2301444	833	valid
6	33	0	1178	26	0	2	1	1	110	4	3	2305634	2305744	4	4	1	1	2306726	982	valid
6	33	0	1179	27	0	2	1	1	-50	1	2	2310767	2310817	1	2	1	0	2312218	1401	valid
6	33	0	1180	28	0	2	1	1	110	2	4	2315834	2315944	1	2	1	1	2317376	1432	valid
6	33	0	1181	29	0	2	1	1	300	1	3	2320967	2321267	3	3	0	0	2322034	767	valid
6	33	0	1182	30	0	2	1	1	-110	3	4	2326300	2326410	3	3	0	1	2327364	954	valid
6	33	0	1183	31	0	2	1	1	-300	4	2	2331433	2331733	4	4	0	1	2332141	408	valid
6	33	0	1184	32	0	2	1	1	300	2	1	2336749	2337049	1	2	1	1	2337679	630	valid
6	33	0	1185	33	0	2	1	1	-300	3	4	2342066	2342366	3	3	0	1	2342899	533	valid
6	33	0	1186	34	0	2	1	1	-300	3	1	2347399	2347699	3	3	0	1	2348391	692	valid
6	33	0	1187	35	0	2	1	1	110	1	3	2352732	2352842	2	1	1	1	2353829	987	valid
6	33	0	1188	36	0	2	1	1	110	2	3	2357865	2357975	1	2	1	1	2358552	577	valid
6	33	0	1153	37	1	2	1	1	50	2	3	2362998	2363048	1	2	1	1	2363954	906	valid
6	33	0	1155	38	1	2	1	1	-50	4	2	2368081	2368131	2	1	2	99	2368851	720	wrong limb
6	33	0	1162	39	1	2	1	1	-110	1	4	2373164	2373274	2	1	0	1	2373927	653	valid
6	33	0	1168	40	1	2	1	1	-110	4	2	2378297	2378407	4	4	0	1	2379322	915	valid
6	33	0	1155	41	2	2	1	1	-50	4	2	2383430	2383480	1	2	1	0	2384369	889	valid
6	34	0	1189	1	0	2	1	1	-110	1	4	2390079	2390189	2	1	0	1	2390932	743	block start
6	34	0	1190	2	0	2	1	1	-50	3	4	2395212	2395262	4	4	1	0	2395990	728	valid
6	34	0	1191	3	0	2	1	1	300	2	3	2400296	2400596	1	2	1	1	2400960	364	valid
6	34	0	1192	4	0	2	1	1	50	4	1	2405629	2405679	2	1	0	0	2406416	737	valid
6	34	0	1193	5	0	2	1	1	-300	3	2	2410712	2411012	3	3	0	1	2411395	383	valid
6	34	0	1194	6	0	2	1	1	110	2	4	2416045	2416155	1	2	1	1	2416694	539	valid
6	34	0	1195	7	0	2	1	1	300	4	3	2421178	2421478	4	4	1	1	2421990	512	valid
6	34	0	1196	8	0	2	1	1	110	1	3	2426511	2426621	2	1	1	1	2427208	587	valid
6	34	0	1197	9	0	2	1	1	50	1	3	2431644	2431694	2	1	1	1	2432727	1033	valid
6	34	0	1198	10	0	2	1	1	50	2	3	2436727	2436777	1	2	1	1	2437393	616	valid
6	34	0	1199	11	0	2	1	1	-300	3	4	2441810	2442110	3	3	0	1	2442601	491	valid
6	34	0	1200	12	0	2	1	1	-50	1	4	2447143	2447193	2	1	0	1	2447940	747	valid
6	34	0	1201	13	0	2	1	1	-110	3	1	2452226	2452336	2	1	1	0	2453432	1096	valid
6	34	0	1202	14	0	2	1	1	-300	4	2	2457359	2457659	4	4	0	1	2458129	470	valid
6	34	0	1203	15	0	2	1	1	300	2	1	2462675	2462975	1	2	1	1	2463719	744	valid
6	34	0	1204	16	0	2	1	1	-110	4	2	2467992	2468102	2	1	2	99	2469286	1184	wrong limb
6	34	0	1205	17	0	2	1	1	300	2	4	2473125	2473425	1	2	1	1	2474168	743	valid
6	34	0	1206	18	0	2	1	1	110	2	1	2478458	2478568	2	1	0	0	2479569	1001	valid
6	34	0	1207	19	0	2	1	1	-110	3	2	2483591	2483701	4	4	2	99	2485163	1462	wrong limb
6	34	0	1208	20	0	2	1	1	110	2	3	2488724	2488834	2	1	2	99	2489712	878	wrong limb
6	34	0	1209	21	0	2	1	1	-110	1	2	2493857	2493967	2	1	0	1	2495149	1182	valid
6	34	0	1210	22	0	2	1	1	-300	1	2	2498990	2499290	1	2	1	0	2500620	1330	valid
6	34	0	1211	23	0	2	1	1	-50	3	1	2504323	2504373	2	1	1	0	2505492	1119	valid
6	34	0	1212	24	0	2	1	1	-300	3	1	2509406	2509706	3	3	0	1	2510124	418	valid
6	34	0	1213	25	0	2	1	1	-300	1	4	2514739	2515039	2	1	0	1	2515418	379	valid
6	34	0	1214	26	0	2	1	1	110	4	1	2520055	2520165	4	4	1	1	2521224	1059	valid
6	34	0	1215	27	0	2	1	1	50	2	1	2525188	2525238	2	1	0	0	2526101	863	valid
6	34	0	1216	28	0	2	1	1	300	4	1	2530255	2530555	4	4	1	1	2531030	475	valid
6	34	0	1217	29	0	2	1	1	-110	3	4	2535588	2535698	4	4	1	0	2536688	990	valid
6	34	0	1218	30	0	2	1	1	-50	1	2	2540721	2540771	2	1	0	1	2541587	816	valid
6	34	0	1219	31	0	2	1	1	300	1	3	2545786	2546086	2	1	1	1	2546567	481	valid
6	34	0	1220	32	0	2	1	1	110	4	3	2551104	2551214	4	4	1	1	2552244	1030	valid
6	34	0	1221	33	0	2	1	1	-50	3	2	2556237	2556287	1	2	1	0	2557204	917	valid
6	34	0	1222	34	0	2	1	1	50	4	3	2561320	2561370	4	4	1	1	2562378	1008	valid
6	34	0	1223	35	0	2	1	1	-50	4	2	2566403	2566453	2	1	2	99	2567187	734	wrong limb
6	34	0	1224	36	0	2	1	1	50	2	4	2571486	2571536	1	2	1	1	2572799	1263	valid
6	34	0	1189	37	1	2	1	1	-110	1	4	2576569	2576679	2	1	0	1	2577120	441	valid
6	34	0	1204	38	1	2	1	1	-110	4	2	2581702	2581812	4	4	0	1	2583228	1416	valid
6	34	0	1207	39	1	2	1	1	-110	3	2	2586835	2586945	2	1	2	99	2588340	1395	wrong limb
6	34	0	1208	40	1	2	1	1	110	2	3	2591968	2592078	1	2	1	1	2592629	551	valid
6	34	0	1223	41	1	2	1	1	-50	4	2	2597101	2597151	1	2	1	0	2597884	733	valid
6	34	0	1207	42	2	2	1	1	-110	3	2	2602167	2602277	3	3	0	1	2603209	932	valid
6	35	1	999	1	0	2	2	1	-1000	1	2	2631416	2632416	2	1	0	1	2633300	884	valid
6	35	1	999	2	0	2	2	1	-1000	3	1	2637449	2638449	4	3	0	1	2639237	788	valid
6	35	1	999	3	0	2	2	1	1000	4	3	2643482	2644482	3	4	1	1	2645103	621	valid
6	35	1	999	4	0	2	2	1	1000	2	4	2649515	2650515	1	2	1	1	2651426	911	valid
6	35	1	999	5	0	2	2	1	-1000	1	2	2655548	2656548	2	1	0	1	2657034	486	valid
6	35	0	1225	1	0	2	2	1	-300	3	4	2662380	2662680	4	3	0	1	2663236	556	block start
6	35	0	1226	2	0	2	2	1	50	2	1	2667714	2667764	1	2	1	1	2668502	738	valid
6	35	0	1227	3	0	2	2	1	-50	4	2	2672797	2672847	1	2	1	0	2673473	626	valid
6	35	0	1228	4	0	2	2	1	300	2	3	2677880	2678180	1	2	1	1	2678515	335	valid
6	35	0	1229	5	0	2	2	1	-110	3	2	2683213	2683323	4	3	0	1	2684231	908	valid
6	35	0	1230	6	0	2	2	1	-300	1	2	2688346	2688646	2	1	0	1	2689011	365	valid
6	35	0	1231	7	0	2	2	1	-50	3	2	2693662	2693712	4	3	0	1	2694353	641	valid
6	35	0	1232	8	0	2	2	1	-50	3	4	2698728	2698778	3	4	1	0	2699789	1011	valid
6	35	0	1233	9	0	2	2	1	-110	1	4	2703811	2703921	2	1	0	1	2704394	473	valid
6	35	0	1234	10	0	2	2	1	-300	4	2	2708945	2709245	4	3	2	99	2709814	569	wrong limb
6	35	0	1235	11	0	2	2	1	110	2	1	2714278	2714388	1	2	1	1	2714831	443	valid
6	35	0	1236	12	0	2	2	1	110	4	3	2719411	2719521	3	4	1	1	2720347	826	valid
6	35	0	1237	13	0	2	2	1	110	2	4	2724544	2724654	1	2	1	1	2725073	419	valid
6	35	0	1238	14	0	2	2	1	110	4	1	2729677	2729787	1	2	2	99	2730651	864	wrong limb
6	35	0	1239	15	0	2	2	1	300	4	1	2734810	2735110	3	4	1	1	2735706	596	several button presses
6	35	0	1240	16	0	2	2	1	-50	1	4	2740143	2740193	2	1	0	1	2740743	550	valid
6	35	0	1241	17	0	2	2	1	-300	3	1	2745226	2745526	4	3	0	1	2746066	540	valid
6	35	0	1242	18	0	2	2	1	50	1	3	2750559	2750609	2	1	1	1	2751199	590	valid
6	35	0	1243	19	0	2	2	1	110	2	3	2755642	2755752	1	2	1	1	2756200	448	valid
6	35	0	1244	20	0	2	2	1	-50	3	1	2760775	2760825	2	1	1	0	2761690	865	valid
6	35	0	1245	21	0	2	2	1	300	2	4	2765858	2766158	1	2	1	1	2766958	800	valid
6	35	0	1246	22	0	2	2	1	110	1	3	2771191	2771301	2	1	1	1	2771764	463	valid
6	35	0	1247	23	0	2	2	1	-300	1	4	2776324	2776624	2	1	0	1	2777323	699	valid
6	35	0	1248	24	0	2	2	1	50	2	3	2781640	2781690	1	2	1	1	2782314	624	valid
6	35	0	1249	25	0	2	2	1	-110	1	2	2786707	2786817	2	1	0	1	2787582	765	valid
6	35	0	1250	26	0	2	2	1	-110	3	1	2791840	2791950	4	3	0	1	2793070	1120	valid
6	35	0	1251	27	0	2	2	1	300	4	3	2796973	2797273	1	2	2	99	2797911	638	wrong limb
6	35	0	1252	28	0	2	2	1	-50	1	2	2802289	2802339	1	2	1	0	2803311	972	valid
6	35	0	1253	29	0	2	2	1	50	4	1	2807356	2807406	2	1	0	0	2808097	691	valid
6	35	0	1254	30	0	2	2	1	300	1	3	2812439	2812739	2	1	1	1	2813163	424	valid
6	35	0	1255	31	0	2	2	1	-300	3	2	2817772	2818072	4	3	0	1	2818718	646	valid
6	35	0	1256	32	0	2	2	1	50	2	4	2823105	2823155	3	4	0	0	2823944	789	valid
6	35	0	1257	33	0	2	2	1	-110	3	4	2828188	2828298	3	4	1	0	2829362	1064	valid
6	35	0	1258	34	0	2	2	1	-110	4	2	2833321	2833431	4	3	2	99	2834322	891	wrong limb
6	35	0	1259	35	0	2	2	1	50	4	3	2838454	2838504	3	4	1	1	2839520	1016	valid
6	35	0	1260	36	0	2	2	1	300	2	1	2843520	2843820	1	2	1	1	2844184	364	valid
6	35	0	1225	37	1	2	2	1	-300	3	4	2848837	2849137	4	3	0	1	2849741	604	valid
6	35	0	1234	38	1	2	2	1	-300	4	2	2854170	2854470	3	4	0	1	2855061	591	valid
6	35	0	1238	39	1	2	2	1	110	4	1	2859503	2859613	3	4	1	1	2860609	996	valid
6	35	0	1239	40	1	2	2	1	300	4	1	2864636	2864936	3	4	1	1	2865434	498	valid
6	35	0	1251	41	1	2	2	1	300	4	3	2869969	2870269	3	4	1	1	2871222	953	valid
6	35	0	1258	42	1	2	2	1	-110	4	2	2875302	2875412	4	3	2	99	2876451	1039	wrong limb
6	35	0	1258	43	2	2	2	1	-110	4	2	2880435	2880545	4	3	2	99	2881350	805	wrong limb
6	35	0	1258	44	3	2	2	1	-110	4	2	2885568	2885678	3	4	0	1	2887023	1345	valid
6	36	0	1261	1	0	2	2	1	300	2	4	2892251	2892551	1	2	1	1	2892841	290	block start
6	36	0	1262	2	0	2	2	1	-110	1	2	2897584	2897694	3	4	2	99	2898925	1231	wrong limb
6	36	0	1263	3	0	2	2	1	-300	3	1	2902717	2903017	4	3	0	1	2904033	1016	valid
6	36	0	1264	4	0	2	2	1	-110	3	4	2908050	2908160	3	4	1	0	2909361	1201	valid
6	36	0	1265	5	0	2	2	1	50	2	4	2913183	2913233	4	3	2	99	2914220	987	wrong limb
6	36	0	1266	6	0	2	2	1	110	2	3	2918266	2918376	1	2	1	1	2919038	662	valid
6	36	0	1267	7	0	2	2	1	-300	1	2	2923399	2923699	2	1	0	1	2924618	919	valid
6	36	0	1268	8	0	2	2	1	-50	3	1	2928732	2928782	4	3	0	1	2930580	1798	valid
6	36	0	1269	9	0	2	2	1	-110	3	2	2933798	2933908	4	3	0	1	2934773	865	valid
6	36	0	1270	10	0	2	2	1	110	2	1	2938931	2939041	1	2	1	1	2939892	851	valid
6	36	0	1271	11	0	2	2	1	50	2	3	2944064	2944114	1	2	1	1	2944714	600	valid
6	36	0	1272	12	0	2	2	1	-110	1	4	2949131	2949241	2	1	0	1	2949819	578	valid
6	36	0	1273	13	0	2	2	1	300	4	3	2954264	2954564	3	4	1	1	2955350	786	valid
6	36	0	1274	14	0	2	2	1	300	1	3	2959580	2959880	2	1	1	1	2960193	313	valid
6	36	0	1275	15	0	2	2	1	-300	4	2	2964897	2965197	3	4	0	1	2965781	584	valid
6	36	0	1276	16	0	2	2	1	-300	3	4	2970230	2970530	4	3	0	1	2970875	345	valid
6	36	0	1277	17	0	2	2	1	-50	3	4	2975563	2975613	3	4	1	0	2976543	930	valid
6	36	0	1278	18	0	2	2	1	50	4	1	2980646	2980696	2	1	0	0	2981311	615	valid
6	36	0	1279	19	0	2	2	1	-300	1	4	2985729	2986029	2	1	0	1	2986399	370	valid
6	36	0	1280	20	0	2	2	1	110	2	4	2991062	2991172	1	2	1	1	2991670	498	valid
6	36	0	1281	21	0	2	2	1	-50	1	2	2996195	2996245	2	1	0	1	2996847	602	valid
6	36	0	1282	22	0	2	2	1	-50	3	2	3001261	3001311	1	2	1	0	3002095	784	valid
6	36	0	1283	23	0	2	2	1	300	2	1	3006327	3006627	1	2	1	1	3007029	402	valid
6	36	0	1284	24	0	2	2	1	110	4	1	3011643	3011753	4	3	2	99	3012895	1142	wrong limb
6	36	0	1285	25	0	2	2	1	300	2	3	3016777	3017077	1	2	1	1	3017454	377	valid
6	36	0	1286	26	0	2	2	1	110	4	3	3022093	3022203	3	4	1	1	3023312	1109	valid
6	36	0	1287	27	0	2	2	1	50	1	3	3027226	3027276	2	1	1	1	3027868	592	valid
6	36	0	1288	28	0	2	2	1	-50	1	4	3032293	3032343	2	1	0	1	3032854	511	valid
6	36	0	1289	29	0	2	2	1	-110	4	2	3037376	3037486	4	3	2	99	3038329	843	wrong limb
6	36	0	1290	30	0	2	2	1	-110	3	1	3042509	3042619	4	3	0	1	3043438	819	valid
6	36	0	1291	31	0	2	2	1	50	4	3	3047642	3047692	4	3	0	0	3048431	739	valid
6	36	0	1292	32	0	2	2	1	110	1	3	3052725	3052835	3	4	2	99	3053995	1160	wrong limb
6	36	0	1293	33	0	2	2	1	-300	3	2	3057858	3058158	1	2	1	0	3059416	1258	valid
6	36	0	1294	34	0	2	2	1	50	2	1	3063174	3063224	2	1	0	0	3064491	1267	valid
6	36	0	1295	35	0	2	2	1	300	4	1	3068241	3068541	3	4	1	1	3069308	767	valid
6	36	0	1296	36	0	2	2	1	-50	4	2	3073574	3073624	1	2	1	0	3074540	916	valid
6	36	0	1261	37	1	2	2	1	300	2	4	3078657	3078957	1	2	1	1	3079509	552	valid
6	36	0	1262	38	1	2	2	1	-110	1	2	3083990	3084100	2	1	0	1	3084866	766	valid
6	36	0	1265	39	1	2	2	1	50	2	4	3089123	3089173	1	2	1	1	3090463	1290	valid
6	36	0	1284	40	1	2	2	1	110	4	1	3094206	3094316	3	4	1	1	3095496	1180	valid
6	36	0	1289	41	1	2	2	1	-110	4	2	3099339	3099449	4	3	2	99	3100394	945	wrong limb
6	36	0	1292	42	1	2	2	1	110	1	3	3104472	3104582	4	3	0	0	3105683	1101	valid
6	36	0	1289	43	2	2	2	1	-110	4	2	3109605	3109715	3	4	0	1	3110577	862	valid
6	37	1	999	1	0	1	1	1	-1000	1	4	3141303	3142303	1	1	0	1	3142796	493	valid
6	37	1	999	2	0	1	1	1	1000	2	4	3147319	3148319	2	2	1	1	3148872	553	valid
6	37	1	999	3	0	1	1	1	-1000	3	1	3153352	3154352	3	3	0	1	3155002	650	valid
6	37	1	999	4	0	1	1	1	-1000	4	2	3159369	3160369	4	4	0	1	3160857	488	valid
6	37	1	999	5	0	1	1	1	-1000	1	2	3165402	3166402	1	1	0	1	3166945	543	valid
6	37	0	1297	1	0	1	1	1	50	1	3	3172418	3172468	1	1	1	1	3173198	730	block start
6	37	0	1298	2	0	1	1	1	-110	1	2	3177501	3177611	1	1	0	1	3178088	477	valid
6	37	0	1299	3	0	1	1	1	-50	3	1	3182634	3182684	1	1	1	0	3183742	1058	valid
6	37	0	1300	4	0	1	1	1	110	2	3	3187717	3187827	2	2	1	1	3188499	672	valid
6	37	0	1301	5	0	1	1	1	-300	4	2	3192850	3193150	4	4	0	1	3193834	684	valid
6	37	0	1302	6	0	1	1	1	-110	3	2	3198166	3198276	4	4	2	99	3199151	875	wrong limb
6	37	0	1303	7	0	1	1	1	300	2	1	3203300	3203600	2	2	1	1	3204092	492	valid
6	37	0	1304	8	0	1	1	1	300	2	4	3208633	3208933	2	2	1	1	3209485	552	valid
6	37	0	1305	9	0	1	1	1	-300	1	4	3213966	3214266	1	1	0	1	3214647	381	valid
6	37	0	1306	10	0	1	1	1	-50	1	2	3219299	3219349	2	2	1	0	3220346	997	valid
6	37	0	1307	11	0	1	1	1	110	1	3	3224382	3224492	1	1	1	1	3225047	555	valid
6	37	0	1308	12	0	1	1	1	-50	1	4	3229515	3229565	1	1	0	1	3230632	1067	valid
6	37	0	1309	13	0	1	1	1	300	4	3	3234598	3234898	4	4	1	1	3236015	1117	valid
6	37	0	1310	14	0	1	1	1	50	2	4	3239914	3239964	2	2	1	1	3240737	773	valid
6	37	0	1311	15	0	1	1	1	110	2	1	3244980	3245090	2	2	1	1	3245714	624	valid
6	37	0	1312	16	0	1	1	1	300	2	3	3250114	3250414	2	2	1	1	3251070	656	valid
6	37	0	1313	17	0	1	1	1	50	2	3	3255447	3255497	2	2	1	1	3256246	749	valid
6	37	0	1314	18	0	1	1	1	300	4	1	3260530	3260830	2	2	2	99	3261920	1090	wrong limb
6	37	0	1315	19	0	1	1	1	110	2	4	3265863	3265973	4	4	0	0	3266868	895	valid
6	37	0	1316	20	0	1	1	1	-300	1	2	3270996	3271296	1	1	0	1	3271628	332	valid
6	37	0	1317	21	0	1	1	1	-50	4	2	3276329	3276379	2	2	1	0	3277364	985	valid
6	37	0	1318	22	0	1	1	1	-50	3	2	3281412	3281462	3	3	0	1	3282621	1159	valid
6	37	0	1319	23	0	1	1	1	-110	3	4	3286495	3286605	3	3	0	1	3287445	840	valid
6	37	0	1320	24	0	1	1	1	-300	3	1	3291628	3291928	1	1	1	0	3293317	1389	valid
6	37	0	1321	25	0	1	1	1	50	4	3	3296961	3297011	3	3	0	0	3297856	845	valid
6	37	0	1322	26	0	1	1	1	110	4	3	3302044	3302154	4	4	1	1	3302898	744	valid
6	37	0	1323	27	0	1	1	1	300	1	3	3307177	3307477	1	1	1	1	3308307	830	valid
6	37	0	1324	28	0	1	1	1	-110	4	2	3312510	3312620	3	3	2	99	3313441	821	wrong limb
6	37	0	1325	29	0	1	1	1	50	2	1	3317643	3317693	2	2	1	1	3318688	995	valid
6	37	0	1326	30	0	1	1	1	-300	3	4	3322709	3323009	3	3	0	1	3323496	487	valid
6	37	0	1327	31	0	1	1	1	110	4	1	3328026	3328136	4	4	1	1	3328912	776	valid
6	37	0	1328	32	0	1	1	1	50	4	1	3333159	3333209	1	1	0	0	3334372	1163	valid
6	37	0	1329	33	0	1	1	1	-300	3	2	3338242	3338542	3	3	0	1	3339098	556	valid
6	37	0	1330	34	0	1	1	1	-110	1	4	3343575	3343685	1	1	0	1	3344429	744	valid
6	37	0	1331	35	0	1	1	1	-50	3	4	3348708	3348758	4	4	1	0	3349707	949	valid
6	37	0	1332	36	0	1	1	1	-110	3	1	3353791	3353901	3	3	0	1	3354762	861	valid
6	37	0	1297	37	1	1	1	1	50	1	3	3358924	3358974	1	1	1	1	3359830	856	valid
6	37	0	1302	38	1	1	1	1	-110	3	2	3363990	3364100	3	3	0	1	3364897	797	valid
6	37	0	1314	39	1	1	1	1	300	4	1	3369123	3369423	4	4	1	1	3369924	501	valid
6	37	0	1324	40	1	1	1	1	-110	4	2	3374440	3374550	4	4	0	1	3375382	832	valid
6	38	0	1333	1	0	1	1	1	-50	1	4	3380939	3380989	1	1	0	1	3381788	799	block start
6	38	0	1334	2	0	1	1	1	-300	1	4	3386006	3386306	1	1	0	1	3386665	359	valid
6	38	0	1335	3	0	1	1	1	110	2	3	3391339	3391449	2	2	1	1	3392153	704	valid
6	38	0	1336	4	0	1	1	1	-50	3	4	3396472	3396522	4	4	1	0	3397534	1012	valid
6	38	0	1337	5	0	1	1	1	110	2	4	3401538	3401648	2	2	1	1	3402345	697	valid
6	38	0	1338	6	0	1	1	1	300	4	1	3406671	3406971	4	4	1	1	3407623	652	valid
6	38	0	1339	7	0	1	1	1	300	1	3	3411988	3412288	1	1	1	1	3412884	596	valid
6	38	0	1340	8	0	1	1	1	-50	1	2	3417321	3417371	1	1	0	1	3418159	788	valid
6	38	0	1341	9	0	1	1	1	-110	3	2	3422404	3422514	3	3	0	1	3423175	661	valid
6	38	0	1342	10	0	1	1	1	300	4	3	3427537	3427837	4	4	1	1	3428448	611	valid
6	38	0	1343	11	0	1	1	1	300	2	1	3432870	3433170	2	2	1	1	3433823	653	valid
6	38	0	1344	12	0	1	1	1	-300	4	2	3438203	3438503	4	4	0	1	3439186	683	valid
6	38	0	1345	13	0	1	1	1	50	2	3	3443536	3443586	2	2	1	1	3444523	937	valid
6	38	0	1346	14	0	1	1	1	50	4	3	3448619	3448669	4	4	1	1	3449511	842	valid
6	38	0	1347	15	0	1	1	1	-110	1	4	3453685	3453795	1	1	0	1	3454415	620	valid
6	38	0	1348	16	0	1	1	1	-110	3	4	3458818	3458928	3	3	0	1	3459526	598	valid
6	38	0	1349	17	0	1	1	1	-300	3	4	3463951	3464251	3	3	0	1	3464731	480	valid
6	38	0	1350	18	0	1	1	1	110	4	1	3469268	3469378	2	2	2	99	3470540	1162	wrong limb
6	38	0	1351	19	0	1	1	1	300	2	3	3474401	3474701	2	2	1	1	3475209	508	valid
6	38	0	1352	20	0	1	1	1	110	2	1	3479734	3479844	2	2	1	1	3480534	690	valid
6	38	0	1353	21	0	1	1	1	-300	3	2	3484867	3485167	3	3	0	1	3485695	528	valid
6	38	0	1354	22	0	1	1	1	50	4	1	3490200	3490250	1	1	0	0	3491097	847	valid
6	38	0	1355	23	0	1	1	1	-50	4	2	3495283	3495333	4	4	0	1	3496266	933	valid
6	38	0	1356	24	0	1	1	1	50	2	1	3500366	3500416	2	2	1	1	3501503	1087	valid
6	38	0	1357	25	0	1	1	1	50	1	3	3505432	3505482	3	3	0	0	3506148	666	valid
6	38	0	1358	26	0	1	1	1	-50	3	2	3510498	3510548	2	2	1	0	3511194	646	valid
6	38	0	1359	27	0	1	1	1	-110	4	2	3515565	3515675	4	4	0	1	3516326	651	valid
6	38	0	1360	28	0	1	1	1	-300	1	2	3520698	3520998	1	1	0	1	3521343	345	valid
6	38	0	1361	29	0	1	1	1	-50	3	1	3526031	3526081	1	1	1	0	3526755	674	valid
6	38	0	1362	30	0	1	1	1	300	2	4	3531097	3531397	2	2	1	1	3531886	489	valid
6	38	0	1363	31	0	1	1	1	110	4	3	3536430	3536540	4	4	1	1	3537295	755	valid
6	38	0	1364	32	0	1	1	1	-110	3	1	3541563	3541673	1	1	1	0	3542245	572	valid
6	38	0	1365	33	0	1	1	1	-110	1	2	3546697	3546807	2	2	1	0	3547897	1090	valid
6	38	0	1366	34	0	1	1	1	50	2	4	3551830	3551880	2	2	1	1	3552581	701	valid
6	38	0	1367	35	0	1	1	1	110	1	3	3556913	3557023	1	1	1	1	3557502	479	valid
6	38	0	1368	36	0	1	1	1	-300	3	1	3562046	3562346	3	3	0	1	3562908	562	valid
6	38	0	1333	37	1	1	1	1	-50	1	4	3567379	3567429	1	1	0	1	3568127	698	valid
6	38	0	1350	38	1	1	1	1	110	4	1	3572462	3572572	1	1	0	0	3573338	766	valid
6	39	1	999	1	0	1	2	1	1000	4	3	3595394	3596394	3	4	1	1	3596968	574	valid
6	39	1	999	2	0	1	2	1	1000	1	3	3601427	3602427	1	1	1	1	3603180	753	valid
6	39	1	999	3	0	1	2	1	1000	2	3	3607460	3608460	2	2	1	1	3609109	649	valid
6	39	1	999	4	0	1	2	1	1000	2	4	3613493	3614493	2	2	1	1	3615055	562	valid
6	39	1	999	5	0	1	2	1	1000	2	4	3619509	3620509	2	2	1	1	3620973	464	valid
6	39	0	1369	1	0	1	2	1	-300	1	4	3626409	3626709	1	1	0	1	3627408	699	block start
6	39	0	1370	2	0	1	2	1	50	4	1	3631742	3631792	1	1	0	0	3632420	628	valid
6	39	0	1371	3	0	1	2	1	-50	3	1	3636808	3636858	1	1	1	0	3637724	866	valid
6	39	0	1372	4	0	1	2	1	110	4	3	3641874	3641984	4	3	0	0	3642885	901	valid
6	39	0	1373	5	0	1	2	1	300	4	1	3647007	3647307	3	4	1	1	3647995	688	valid
6	39	0	1374	6	0	1	2	1	-50	3	2	3652340	3652390	2	2	1	0	3653264	874	valid
