subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
16	31	0	1090	48	11	2	2	1	-300	3	2	5025003	5025303	2	1	2	99	5025935	632	wrong limb
16	31	0	1090	49	12	2	2	1	-300	3	2	5030336	5030636	2	1	2	99	5031305	669	wrong limb
16	31	0	1090	50	13	2	2	1	-300	3	2	5035652	5035952	2	1	2	99	5036354	402	wrong limb
16	31	0	1090	51	14	2	2	1	-300	3	2	5040968	5041268	2	1	2	99	5041818	550	wrong limb
16	31	0	1090	52	15	2	2	1	-300	3	2	5046301	5046601	2	1	2	99	5047043	442	wrong limb
16	31	0	1090	53	16	2	2	1	-300	3	2	5051635	5051935	2	1	2	99	5052424	489	wrong limb
16	31	0	1090	54	17	2	2	1	-300	3	2	5056968	5057268	2	1	2	99	5057863	595	wrong limb
16	31	0	1090	55	18	2	2	1	-300	3	2	5062301	5062601	2	1	2	99	5063014	413	wrong limb
16	31	0	1090	56	19	2	2	1	-300	3	2	5067617	5067917	2	1	2	99	5068472	555	wrong limb
16	31	0	1090	57	20	2	2	1	-300	3	2	5072933	5073233	1	2	1	0	5073805	572	valid
16	32	0	1117	1	0	2	2	1	-300	1	4	5093849	5094149	2	1	0	1	5095098	949	block start
16	32	0	1118	2	0	2	2	1	300	2	3	5099166	5099466	1	2	1	1	5100300	834	valid
16	32	0	1119	3	0	2	2	1	50	4	3	5104499	5104549	3	4	1	1	5105553	1004	valid
16	32	0	1120	4	0	2	2	1	110	4	3	5109582	5109692	2	1	2	99	5110582	890	wrong limb
16	32	0	1121	5	0	2	2	1	-300	1	2	5114715	5115015	2	1	0	1	5115718	703	valid
16	32	0	1122	6	0	2	2	1	-110	4	2	5120048	5120158	1	2	1	0	5120939	781	valid
16	32	0	1123	7	0	2	2	1	-300	3	4	5125181	5125481	4	3	0	1	5126452	971	valid
16	32	0	1124	8	0	2	2	1	300	1	3	5130514	5130814	2	1	1	1	5131507	693	valid
16	32	0	1125	9	0	2	2	1	300	4	3	5135830	5136130	3	4	1	1	5137010	880	valid
16	32	0	1126	10	0	2	2	1	50	1	3	5141147	5141197	2	1	1	1	5141847	650	valid
16	32	0	1127	11	0	2	2	1	-110	3	4	5146212	5146322	2	1	2	99	5147043	721	wrong limb
16	32	0	1128	12	0	2	2	1	110	4	1	5151346	5151456	1	2	2	99	5152163	707	wrong limb
16	32	0	1129	13	0	2	2	1	50	2	3	5156479	5156529	1	2	1	1	5157158	629	valid
16	32	0	1130	14	0	2	2	1	300	2	1	5161546	5161846	1	2	1	1	5162346	500	valid
16	32	0	1131	15	0	2	2	1	50	4	1	5166879	5166929	2	1	0	0	5167657	728	valid
16	32	0	1132	16	0	2	2	1	-50	1	2	5171962	5172012	1	2	1	0	5172574	562	valid
16	32	0	1133	17	0	2	2	1	-50	1	4	5177045	5177095	2	1	0	1	5177679	584	valid
16	32	0	1134	18	0	2	2	1	-50	4	2	5182111	5182161	1	2	1	0	5182762	601	valid
16	32	0	1135	19	0	2	2	1	-110	1	4	5187195	5187305	3	4	1	0	5188257	952	valid
16	32	0	1136	20	0	2	2	1	50	2	4	5192328	5192378	1	2	1	1	5192888	510	valid
16	32	0	1137	21	0	2	2	1	-300	3	2	5197411	5197711	2	1	2	99	5198108	397	wrong limb
16	32	0	1138	22	0	2	2	1	300	2	4	5202744	5203044	1	2	1	1	5203349	305	valid
16	32	0	1139	23	0	2	2	1	110	2	4	5208059	5208169	1	2	1	1	5208739	570	valid
16	32	0	1140	24	0	2	2	1	300	4	1	5213193	5213493	3	4	1	1	5214406	913	valid
16	32	0	1141	25	0	2	2	1	110	1	3	5218510	5218620	2	1	1	1	5219183	563	valid
16	32	0	1142	26	0	2	2	1	-50	3	4	5223643	5223693	2	1	2	99	5224401	708	wrong limb
16	32	0	1143	27	0	2	2	1	-110	1	2	5228726	5228836	1	2	1	0	5229661	825	valid
16	32	0	1144	28	0	2	2	1	110	2	1	5233859	5233969	1	2	1	1	5234778	809	valid
16	32	0	1145	29	0	2	2	1	50	2	1	5238992	5239042	1	2	1	1	5239700	658	valid
16	32	0	1146	30	0	2	2	1	-300	4	2	5244058	5244358	1	2	1	0	5245111	753	valid
16	32	0	1147	31	0	2	2	1	110	2	3	5249391	5249501	1	2	1	1	5250102	601	valid
16	32	0	1148	32	0	2	2	1	-300	3	1	5254525	5254825	4	3	0	1	5255686	861	valid
16	32	0	1149	33	0	2	2	1	-50	3	1	5259858	5259908	2	1	1	0	5260578	670	valid
16	32	0	1150	34	0	2	2	1	-50	3	2	5264941	5264991	1	2	1	0	5265564	573	valid
16	32	0	1151	35	0	2	2	1	-110	3	2	5270006	5270116	4	3	0	1	5271458	1342	valid
16	32	0	1152	36	0	2	2	1	-110	3	1	5275140	5275250	2	1	1	0	5275976	726	valid
16	32	0	1117	37	1	2	2	1	-300	1	4	5280273	5280573	2	1	0	1	5281020	447	valid
16	32	0	1120	38	1	2	2	1	110	4	3	5285590	5285700	3	4	1	1	5286920	1220	valid
16	32	0	1127	39	1	2	2	1	-110	3	4	5290723	5290833	4	3	0	1	5292076	1243	valid
16	32	0	1128	40	1	2	2	1	110	4	1	5295856	5295966	2	1	0	0	5296635	669	valid
16	32	0	1137	41	1	2	2	1	-300	3	2	5300989	5301289	2	1	2	99	5301770	481	wrong limb
16	32	0	1142	42	1	2	2	1	-50	3	4	5306322	5306372	4	3	0	1	5307973	1601	valid
16	32	0	1137	43	2	2	2	1	-300	3	2	5311405	5311705	4	3	0	1	5312920	1215	valid
16	33	1	999	1	0	1	1	1	1000	2	3	5348220	5349220	2	2	2	99	5349054	-166	too early
16	33	1	999	2	0	1	1	1	1000	2	1	5356736	5357736	2	2	1	1	5360125	2389	valid
16	33	1	999	3	0	1	1	1	1000	4	1	5362751	5363751	4	4	1	1	5366144	2393	valid
16	33	1	999	4	0	1	1	1	-1000	3	4	5368769	5369769	3	3	0	1	5371048	1279	valid
16	33	1	999	5	0	1	1	1	-1000	4	2	5374802	5375802	4	4	0	1	5377276	1474	valid
16	33	0	1153	1	0	1	1	1	-50	3	1	5383935	5383985	3	3	0	1	5385182	1197	block start
16	33	0	1154	2	0	1	1	1	110	2	1	5389000	5389110	2	2	1	1	5390101	991	valid
16	33	0	1155	3	0	1	1	1	110	2	3	5394134	5394244	2	2	1	1	5396826	2582	valid
16	33	0	1156	4	0	1	1	1	300	1	3	5399267	5399567	1	1	1	1	5401023	1456	valid
16	33	0	1157	5	0	1	1	1	-300	3	2	5404601	5404901	3	3	0	1	5406864	1963	valid
16	33	0	1158	6	0	1	1	1	-110	3	1	5409916	5410026	1	1	1	0	5412076	2050	valid
16	33	0	1159	7	0	1	1	1	-50	1	2	5415050	5415100	1	1	0	1	5416136	1036	valid
16	33	0	1160	8	0	1	1	1	-50	3	4	5420116	5420166	4	4	1	0	5421285	1119	valid
16	33	0	1161	9	0	1	1	1	-50	3	2	5425199	5425249	2	2	1	0	5426026	777	valid
16	33	0	1162	10	0	1	1	1	110	2	4	5430283	5430393	2	2	1	1	5430910	517	valid
16	33	0	1163	11	0	1	1	1	50	2	3	5435416	5435466	2	2	1	1	5436034	568	valid
16	33	0	1164	12	0	1	1	1	300	4	3	5440499	5440799	4	4	1	1	5441498	699	valid
16	33	0	1165	13	0	1	1	1	300	4	1	5445814	5446114	2	2	2	99	5446891	777	wrong limb
16	33	0	1166	14	0	1	1	1	-110	1	4	5451132	5451242	1	1	0	1	5451832	590	valid
16	33	0	1167	15	0	1	1	1	-110	1	2	5456265	5456375	1	1	0	1	5457083	708	valid
16	33	0	1168	16	0	1	1	1	110	1	3	5461398	5461508	1	1	1	1	5462133	625	valid
16	33	0	1169	17	0	1	1	1	-110	3	2	5466531	5466641	2	2	1	0	5467282	641	valid
16	33	0	1170	18	0	1	1	1	-110	4	2	5471664	5471774	2	2	1	0	5473328	1554	valid
16	33	0	1171	19	0	1	1	1	300	2	1	5476797	5477097	2	2	1	1	5478444	1347	valid
16	33	0	1172	20	0	1	1	1	-300	4	2	5482130	5482430	2	2	1	0	5483541	1111	valid
16	33	0	1173	21	0	1	1	1	50	4	1	5487463	5487513	1	1	0	0	5488473	960	valid
16	33	0	1174	22	0	1	1	1	-50	1	4	5492528	5492578	1	1	0	1	5494086	1508	valid
16	33	0	1175	23	0	1	1	1	300	2	4	5497596	5497896	2	2	1	1	5499379	1483	valid
16	33	0	1176	24	0	1	1	1	110	4	1	5502929	5503039	1	1	0	0	5504471	1432	valid
16	33	0	1177	25	0	1	1	1	-50	4	2	5508062	5508112	2	2	1	0	5509171	1059	valid
16	33	0	1178	26	0	1	1	1	300	2	3	5513145	5513445	2	2	1	1	5514298	853	valid
16	33	0	1179	27	0	1	1	1	-300	3	4	5518462	5518762	3	3	0	1	5519570	808	valid
16	33	0	1180	28	0	1	1	1	-110	3	4	5523795	5523905	3	3	0	1	5525195	1290	valid
16	33	0	1181	29	0	1	1	1	50	2	1	5528928	5528978	2	2	1	1	5529899	921	valid
16	33	0	1182	30	0	1	1	1	50	2	4	5533994	5534044	2	2	1	1	5535240	1196	valid
16	33	0	1183	31	0	1	1	1	110	4	3	5539077	5539187	3	3	0	0	5540222	1035	valid
16	33	0	1184	32	0	1	1	1	-300	1	2	5544210	5544510	1	1	0	1	5545324	814	valid
16	33	0	1185	33	0	1	1	1	-300	1	4	5549527	5549827	1	1	0	1	5550781	954	valid
16	33	0	1186	34	0	1	1	1	50	4	3	5554860	5554910	3	3	0	0	5555869	959	valid
16	33	0	1187	35	0	1	1	1	-300	3	1	5559943	5560243	3	3	0	1	5561320	1077	valid
16	33	0	1188	36	0	1	1	1	50	1	3	5565276	5565326	1	1	1	1	5565990	664	valid
16	33	0	1153	37	1	1	1	1	-50	3	1	5570359	5570409	1	1	1	0	5571187	778	valid
16	33	0	1165	38	1	1	1	1	300	4	1	5575442	5575742	4	4	1	1	5576594	852	valid
16	34	0	1189	1	0	1	1	1	-50	3	4	5585025	5585075	0	0	2	99	0	0	block start
16	34	0	1190	2	0	1	1	1	300	4	3	5590090	5590390	4	4	1	1	5591149	759	valid
16	34	0	1191	3	0	1	1	1	-300	4	2	5595408	5595708	2	2	1	0	5596821	1113	valid
16	34	0	1192	4	0	1	1	1	110	4	1	5600741	5600851	1	1	0	0	5601709	858	valid
16	34	0	1193	5	0	1	1	1	50	4	1	5605874	5605924	1	1	0	0	5606988	1064	valid
16	34	0	1194	6	0	1	1	1	-50	1	4	5610940	5610990	1	1	0	1	5611921	931	valid
16	34	0	1195	7	0	1	1	1	-110	3	1	5616007	5616117	1	1	1	0	5617063	946	valid
16	34	0	1196	8	0	1	1	1	110	2	1	5621140	5621250	2	2	1	1	5622350	1100	valid
16	34	0	1197	9	0	1	1	1	110	2	4	5626273	5626383	2	2	1	1	5627614	1231	valid
16	34	0	1198	10	0	1	1	1	-50	3	1	5631406	5631456	1	1	1	0	5632279	823	valid
16	34	0	1199	11	0	1	1	1	50	2	3	5636471	5636521	2	2	1	1	5637362	841	valid
16	34	0	1200	12	0	1	1	1	110	1	3	5641539	5641649	1	1	1	1	5642449	800	valid
16	34	0	1201	13	0	1	1	1	-110	4	2	5646672	5646782	2	2	1	0	5647439	657	valid
16	34	0	1202	14	0	1	1	1	-50	3	2	5651805	5651855	2	2	1	0	5652569	714	valid
16	34	0	1203	15	0	1	1	1	-300	1	4	5656870	5657170	1	1	0	1	5657810	640	valid
16	34	0	1204	16	0	1	1	1	-110	1	2	5662188	5662298	1	1	0	1	5663172	874	valid
16	34	0	1205	17	0	1	1	1	-50	1	2	5667321	5667371	2	2	1	0	5668184	813	valid
16	34	0	1206	18	0	1	1	1	50	2	4	5672386	5672436	2	2	1	1	5673355	919	valid
16	34	0	1207	19	0	1	1	1	-110	3	4	5677454	5677564	3	3	0	1	5678475	911	valid
16	34	0	1208	20	0	1	1	1	-50	4	2	5682587	5682637	2	2	1	0	5683309	672	valid
16	34	0	1209	21	0	1	1	1	-110	3	2	5687670	5687780	1	1	2	99	5688375	595	wrong limb
16	34	0	1210	22	0	1	1	1	110	2	3	5692803	5692913	2	2	1	1	5693642	729	valid
16	34	0	1211	23	0	1	1	1	-300	3	2	5697936	5698236	1	1	2	99	5698898	662	wrong limb
16	34	0	1212	24	0	1	1	1	-300	3	1	5703252	5703552	1	1	1	0	5704071	519	valid
16	34	0	1213	25	0	1	1	1	300	4	1	5708586	5708886	2	2	2	99	5709670	784	wrong limb
16	34	0	1214	26	0	1	1	1	300	2	1	5713919	5714219	0	0	2	99	0	0	no reaction
16	34	0	1215	27	0	1	1	1	300	2	4	5719252	5719552	2	2	1	1	5720354	802	valid
16	34	0	1216	28	0	1	1	1	300	1	3	5724568	5724868	1	1	1	1	5725420	552	valid
16	34	0	1217	29	0	1	1	1	-300	1	2	5729885	5730185	1	1	0	1	5730755	570	valid
16	34	0	1218	30	0	1	1	1	-300	3	4	5735218	5735518	3	3	0	1	5736287	769	valid
16	34	0	1219	31	0	1	1	1	50	4	3	5740551	5740601	1	1	2	99	5741386	785	wrong limb
16	34	0	1220	32	0	1	1	1	300	2	3	5745634	5745934	2	2	1	1	5746286	352	valid
16	34	0	1221	33	0	1	1	1	-110	1	4	5750967	5751077	1	1	0	1	5751834	757	valid
16	34	0	1222	34	0	1	1	1	50	1	3	5756100	5756150	1	1	1	1	5756805	655	valid
16	34	0	1223	35	0	1	1	1	110	4	3	5761183	5761293	4	4	1	1	5762076	783	valid
16	34	0	1224	36	0	1	1	1	50	2	1	5766316	5766366	2	2	1	1	5766915	549	valid
16	34	0	1189	37	1	1	1	1	-50	3	4	5771399	5771449	1	1	2	99	5772158	709	wrong limb
16	34	0	1209	38	1	1	1	1	-110	3	2	5776466	5776576	2	2	1	0	5777215	639	valid
16	34	0	1211	39	1	1	1	1	-300	3	2	5781599	5781899	1	1	2	99	5782261	362	wrong limb
16	34	0	1213	40	1	1	1	1	300	4	1	5786932	5787232	1	1	0	0	5787942	710	valid
16	34	0	1214	41	1	1	1	1	300	2	1	5792265	5792565	2	2	1	1	5792828	263	valid
16	34	0	1219	42	1	1	1	1	50	4	3	5797598	5797648	3	3	0	0	5799062	1414	valid
16	34	0	1189	43	2	1	1	1	-50	3	4	5802681	5802731	4	4	1	0	5803657	926	valid
16	34	0	1211	44	2	1	1	1	-300	3	2	5807746	5808046	1	1	2	99	5808785	739	wrong limb
16	34	0	1211	45	3	1	1	1	-300	3	2	5813064	5813364	1	1	2	99	5814134	770	wrong limb
16	34	0	1211	46	4	1	1	1	-300	3	2	5818380	5818680	4	4	2	99	5819548	868	wrong limb
16	34	0	1211	47	5	1	1	1	-300	3	2	5823697	5823997	1	1	2	99	5824691	694	wrong limb
16	34	0	1211	48	6	1	1	1	-300	3	2	5829030	5829330	3	3	0	1	5830122	792	valid
16	35	1	999	1	0	1	2	1	1000	4	1	5871444	5872444	3	4	1	1	5873455	1011	valid
16	35	1	999	2	0	1	2	1	1000	2	3	5877461	5878461	2	2	1	1	5879435	974	valid
16	35	1	999	3	0	1	2	1	1000	2	4	5883494	5884494	2	2	1	1	5885577	1083	valid
16	35	1	999	4	0	1	2	1	-1000	1	4	5889527	5890527	1	1	0	1	5891431	904	valid
16	35	1	999	5	0	1	2	1	1000	2	4	5895560	5896560	2	2	1	1	5897406	846	valid
16	35	0	1225	1	0	1	2	1	300	4	3	5906676	5906976	3	4	1	1	5908028	1052	block start
16	35	0	1226	2	0	1	2	1	300	4	1	5911992	5912292	2	2	2	99	5913234	942	wrong limb
16	35	0	1227	3	0	1	2	1	-110	1	2	5917307	5917417	1	1	0	1	5918301	884	valid
16	35	0	1228	4	0	1	2	1	50	2	3	5922442	5922492	2	2	1	1	5923336	844	valid
16	35	0	1229	5	0	1	2	1	300	1	3	5927508	5927808	1	1	1	1	5928406	598	valid
16	35	0	1230	6	0	1	2	1	-300	4	2	5932823	5933123	2	2	1	0	5933967	844	valid
16	35	0	1231	7	0	1	2	1	50	4	1	5938141	5938191	3	4	1	1	5939319	1128	valid
16	35	0	1232	8	0	1	2	1	-50	3	2	5943224	5943274	2	2	1	0	5944196	922	valid
16	35	0	1233	9	0	1	2	1	110	1	3	5948290	5948400	1	1	1	1	5949183	783	valid
16	35	0	1234	10	0	1	2	1	-110	4	2	5953424	5953534	2	2	1	0	5954206	672	valid
16	35	0	1235	11	0	1	2	1	-300	3	4	5958557	5958857	4	3	0	1	5959375	518	valid
16	35	0	1236	12	0	1	2	1	-110	3	4	5963890	5964000	4	3	0	1	5965306	1306	valid
16	35	0	1237	13	0	1	2	1	-300	1	4	5969023	5969323	1	1	0	1	5969819	496	valid
16	35	0	1238	14	0	1	2	1	50	2	4	5974356	5974406	2	2	1	1	5975726	1320	valid
16	35	0	1239	15	0	1	2	1	300	2	1	5979439	5979739	2	2	1	1	5980678	939	valid
16	35	0	1240	16	0	1	2	1	-300	3	2	5984772	5985072	1	1	2	99	5985696	624	wrong limb
16	35	0	1241	17	0	1	2	1	110	4	3	5990105	5990215	3	4	1	1	5991255	1040	valid
16	35	0	1242	18	0	1	2	1	-50	4	2	5995238	5995288	2	2	1	0	5996550	1262	valid
16	35	0	1243	19	0	1	2	1	-50	3	1	6000305	6000355	2	2	2	99	6001336	981	wrong limb
16	35	0	1244	20	0	1	2	1	-110	3	2	6005388	6005498	2	2	1	0	6006682	1184	valid
16	35	0	1245	21	0	1	2	1	-300	3	1	6010521	6010821	1	1	1	0	6011518	697	valid
16	35	0	1246	22	0	1	2	1	110	2	1	6015854	6015964	2	2	1	1	6016825	861	valid
16	35	0	1247	23	0	1	2	1	50	4	3	6020987	6021037	3	4	1	1	6022295	1258	valid
16	35	0	1248	24	0	1	2	1	50	1	3	6026070	6026120	1	1	1	1	6026705	585	valid
16	35	0	1249	25	0	1	2	1	-50	3	4	6031153	6031203	2	2	2	99	6032004	801	wrong limb
16	35	0	1250	26	0	1	2	1	110	4	1	6036236	6036346	1	1	0	0	6037115	769	valid
16	35	0	1251	27	0	1	2	1	300	2	4	6041369	6041669	2	2	1	1	6042123	454	valid
16	35	0	1252	28	0	1	2	1	110	2	4	6046685	6046795	2	2	1	1	6047980	1185	valid
16	35	0	1253	29	0	1	2	1	-50	1	2	6051819	6051869	1	1	0	1	6052613	744	valid
16	35	0	1254	30	0	1	2	1	50	2	1	6056902	6056952	2	2	1	1	6057910	958	valid
16	35	0	1255	31	0	1	2	1	300	2	3	6061985	6062285	2	2	1	1	6063139	854	valid
16	35	0	1256	32	0	1	2	1	-110	1	4	6067318	6067428	1	1	0	1	6068235	807	valid
16	35	0	1257	33	0	1	2	1	-300	1	2	6072451	6072751	1	1	0	1	6073497	746	valid
16	35	0	1258	34	0	1	2	1	-50	1	4	6077784	6077834	1	1	0	1	6078634	800	valid
16	35	0	1259	35	0	1	2	1	110	2	3	6082850	6082960	2	2	1	1	6083772	812	valid
16	35	0	1260	36	0	1	2	1	-110	3	1	6087984	6088094	1	1	1	0	6088818	724	valid
16	35	0	1225	37	1	1	2	1	300	4	3	6093117	6093417	4	3	0	0	6094729	1312	valid
16	35	0	1226	38	1	1	2	1	300	4	1	6098450	6098750	3	4	1	1	6099764	1014	valid
16	35	0	1240	39	1	1	2	1	-300	3	2	6103783	6104083	4	3	0	1	6104825	742	valid
16	35	0	1243	40	1	1	2	1	-50	3	1	6109116	6109166	1	1	1	0	6109907	741	valid
16	35	0	1249	41	1	1	2	1	-50	3	4	6114199	6114249	3	4	1	0	6115479	1230	valid
16	36	0	1261	1	0	1	2	1	110	4	3	6135265	6135375	0	0	2	99	0	0	block start
16	36	0	1262	2	0	1	2	1	300	4	1	6140398	6140698	3	4	1	1	6141340	642	valid
16	36	0	1263	3	0	1	2	1	-110	4	2	6145731	6145841	2	2	1	0	6146620	779	valid
16	36	0	1264	4	0	1	2	1	-50	3	1	6150864	6150914	1	1	1	0	6151590	676	valid
16	36	0	1265	5	0	1	2	1	50	4	3	6155929	6155979	1	1	2	99	6156716	737	wrong limb
16	36	0	1266	6	0	1	2	1	-300	3	2	6160997	6161297	1	1	2	99	6161714	417	wrong limb
16	36	0	1267	7	0	1	2	1	50	2	3	6166330	6166380	2	2	1	1	6167121	741	valid
16	36	0	1268	8	0	1	2	1	-110	3	2	6171413	6171523	4	3	0	1	6172517	994	valid
16	36	0	1269	9	0	1	2	1	110	2	3	6176546	6176656	2	2	1	1	6177196	540	valid
16	36	0	1270	10	0	1	2	1	50	4	1	6181679	6181729	1	1	0	0	6182312	583	valid
16	36	0	1271	11	0	1	2	1	110	2	4	6186762	6186872	2	2	1	1	6187391	519	valid
16	36	0	1272	12	0	1	2	1	-300	4	2	6191895	6192195	3	4	0	1	6193042	847	valid
16	36	0	1273	13	0	1	2	1	-300	3	4	6197228	6197528	1	1	2	99	6198019	491	wrong limb
16	36	0	1274	14	0	1	2	1	-110	1	4	6202545	6202655	1	1	0	1	6203188	533	valid
16	36	0	1275	15	0	1	2	1	-110	1	2	6207678	6207788	2	2	1	0	6208442	654	valid
16	36	0	1276	16	0	1	2	1	-50	3	4	6212811	6212861	3	4	1	0	6213785	924	valid
16	36	0	1277	17	0	1	2	1	110	4	1	6217894	6218004	1	1	0	0	6218777	773	valid
16	36	0	1278	18	0	1	2	1	-300	1	4	6223027	6223327	1	1	0	1	6223602	275	valid
16	36	0	1279	19	0	1	2	1	300	2	1	6228360	6228660	2	2	1	1	6228979	319	valid
16	36	0	1280	20	0	1	2	1	-50	3	2	6233693	6233743	2	2	1	0	6234404	661	valid
16	36	0	1281	21	0	1	2	1	-300	3	1	6238776	6239076	4	3	0	1	6240028	952	valid
16	36	0	1282	22	0	1	2	1	50	2	1	6244093	6244143	2	2	1	1	6244629	486	valid
16	36	0	1283	23	0	1	2	1	110	2	1	6249158	6249268	2	2	1	1	6249739	471	valid
16	36	0	1284	24	0	1	2	1	300	2	3	6254292	6254592	2	2	1	1	6254763	171	valid
16	36	0	1285	25	0	1	2	1	-300	1	2	6259625	6259925	1	1	0	1	6260202	277	valid
16	36	0	1286	26	0	1	2	1	50	2	4	6264942	6264992	2	2	1	1	6265438	446	valid
16	36	0	1287	27	0	1	2	1	300	4	3	6270007	6270307	1	1	2	99	6270923	616	wrong limb
16	36	0	1288	28	0	1	2	1	300	1	3	6275324	6275624	1	1	1	1	6276010	386	valid
16	36	0	1289	29	0	1	2	1	-50	1	2	6280641	6280691	2	2	1	0	6281464	773	valid
16	36	0	1290	30	0	1	2	1	300	2	4	6285724	6286024	2	2	1	1	6286451	427	valid
16	36	0	1291	31	0	1	2	1	-110	3	1	6291057	6291167	4	3	0	1	6292340	1173	valid
16	36	0	1292	32	0	1	2	1	-110	3	4	6296190	6296300	4	3	0	1	6297378	1078	valid
16	36	0	1293	33	0	1	2	1	-50	4	2	6301323	6301373	2	2	1	0	6302104	731	valid
16	36	0	1294	34	0	1	2	1	50	1	3	6306388	6306438	1	1	1	1	6307186	748	valid
16	36	0	1295	35	0	1	2	1	110	1	3	6311456	6311566	1	1	1	1	6312309	743	valid
16	36	0	1296	36	0	1	2	1	-50	1	4	6316589	6316639	1	1	0	1	6317330	691	valid
16	36	0	1261	37	1	1	2	1	110	4	3	6321672	6321782	3	4	1	1	6322835	1053	valid
16	36	0	1265	38	1	1	2	1	50	4	3	6326805	6326855	2	2	2	99	6328059	1204	wrong limb
16	36	0	1266	39	1	1	2	1	-300	3	2	6331872	6332172	4	3	0	1	6333111	939	valid
16	36	0	1273	40	1	1	2	1	-300	3	4	6337205	6337505	4	3	0	1	6338315	810	valid
16	36	0	1287	41	1	1	2	1	300	4	3	6342538	6342838	3	4	1	1	6343668	830	valid
16	36	0	1265	42	2	1	2	1	50	4	3	6347871	6347921	3	4	1	1	6349011	1090	valid
16	37	1	999	1	0	2	1	1	1000	4	1	16482	17482	3	3	2	99	18314	832	wrong limb
16	37	1	999	2	0	2	1	1	-1000	1	2	24998	25998	1	2	1	0	26339	341	valid
16	37	1	999	3	0	2	1	1	-1000	3	1	33531	34531	3	3	0	1	34765	234	several button presses
16	37	1	999	4	0	2	1	1	-1000	1	4	39548	40548	1	2	2	99	42229	1681	wrong limb
16	37	1	999	5	0	2	1	1	-1000	4	2	48081	49081	4	4	0	1	50482	1401	valid
16	37	0	1297	1	0	2	1	1	300	4	3	78829	79129	4	4	1	1	80551	1422	block start
16	37	0	1298	2	0	2	1	1	110	2	1	84146	84256	2	1	0	0	86239	1983	valid
16	37	0	1299	3	0	2	1	1	300	2	1	89279	89579	2	1	0	0	90942	1363	valid
16	37	0	1300	4	0	2	1	1	-110	1	4	94612	94722	1	2	2	99	96044	1322	wrong limb
16	37	0	1301	5	0	2	1	1	-50	3	1	99745	99795	1	2	2	99	101756	1961	wrong limb
16	37	0	1302	6	0	2	1	1	-50	4	2	104828	104878	2	1	2	99	106232	1354	wrong limb
16	37	0	1303	7	0	2	1	1	-50	3	2	109895	109945	2	1	2	99	111600	1655	wrong limb
16	37	0	1304	8	0	2	1	1	50	4	3	114978	115028	3	3	0	0	116654	1626	valid
16	37	0	1305	9	0	2	1	1	300	1	3	120061	120361	1	2	2	99	121814	1453	wrong limb
16	37	0	1306	10	0	2	1	1	-300	4	2	125377	125677	4	4	0	1	127184	1507	valid
16	37	0	1307	11	0	2	1	1	-300	3	2	130694	130994	3	3	0	1	132334	1340	valid
16	37	0	1308	12	0	2	1	1	-50	3	4	136027	136077	3	3	0	1	137457	1380	valid
16	37	0	1309	13	0	2	1	1	110	2	3	141110	141220	1	2	1	1	142726	1506	valid
16	37	0	1310	14	0	2	1	1	50	2	4	146243	146293	2	1	2	99	147747	1454	wrong limb
16	37	0	1311	15	0	2	1	1	110	4	3	151326	151436	4	4	1	1	152883	1447	valid
16	37	0	1312	16	0	2	1	1	-110	1	2	156459	156569	1	2	1	0	158240	1671	valid
16	37	0	1313	17	0	2	1	1	50	4	1	161592	161642	1	2	2	99	163158	1516	wrong limb
16	37	0	1314	18	0	2	1	1	110	4	1	166659	166769	4	4	1	1	168273	1504	valid
16	37	0	1315	19	0	2	1	1	-110	3	2	171792	171902	3	3	0	1	173501	1599	valid
16	37	0	1316	20	0	2	1	1	-300	3	1	176925	177225	3	3	0	1	178399	1174	valid
16	37	0	1317	21	0	2	1	1	-110	4	2	182258	182368	4	4	0	1	184082	1714	valid
16	37	0	1318	22	0	2	1	1	-300	1	2	187391	187691	1	2	1	0	188872	1181	valid
16	37	0	1319	23	0	2	1	1	300	4	1	192708	193008	4	4	1	1	194299	1291	valid
16	37	0	1320	24	0	2	1	1	-300	3	4	198041	198341	3	3	0	1	199671	1330	valid
16	37	0	1321	25	0	2	1	1	110	2	4	203374	203484	2	1	2	99	204959	1475	wrong limb
16	37	0	1322	26	0	2	1	1	300	2	4	208507	208807	2	1	2	99	209919	1112	wrong limb
16	37	0	1323	27	0	2	1	1	50	2	1	213822	213872	0	0	2	99	0	0	no reaction
16	37	0	1324	28	0	2	1	1	300	2	3	218890	219190	2	1	2	99	220185	995	wrong limb
16	37	0	1325	29	0	2	1	1	50	1	3	224223	224273	1	2	2	99	225522	1249	several button presses
16	37	0	1326	30	0	2	1	1	110	1	3	229306	229416	2	1	1	1	230762	1346	valid
16	37	0	1327	31	0	2	1	1	-110	3	4	234439	234549	3	3	0	1	235890	1341	valid
16	37	0	1328	32	0	2	1	1	-300	1	4	239572	239872	1	2	2	99	240861	989	wrong limb
16	37	0	1329	33	0	2	1	1	-50	1	4	244889	244939	1	2	2	99	246032	1093	wrong limb
16	37	0	1330	34	0	2	1	1	-110	3	1	249972	250082	1	2	2	99	251825	1743	wrong limb
16	37	0	1331	35	0	2	1	1	-50	1	2	255105	255155	2	1	0	1	256718	1563	valid
