subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
13	24	0	1136	55	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2659979	2660279	2	1	0	1	2660576	597	valid	expXId
13	24	0	1137	56	1	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2663324	2663624	4	4	1	1	2664334	1010	valid	expXId
13	24	0	1138	57	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2666670	2666970	2	1	2	99	2668547	1877	wrong limb	expXId
13	24	0	1149	58	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2670015	2670315	3	3	0	1	2670767	752	valid	expXId
13	24	0	1150	59	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2673361	2673661	1	2	1	1	2674139	778	valid	expXId
13	24	0	1152	60	1	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	2676706	2677006	2	1	1	1	2677212	506	valid	expXId
13	24	0	1138	61	2	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2680052	2680352	1	2	1	1	2680725	673	valid	expXId
13	25	1	999	1	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	99758	100758	0	0	2	99	0	0	no reaction	expXId
13	25	1	999	2	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	105796	106796	2	2	1	1	107986	2190	valid	expXId
13	25	1	999	3	0	1	hands parallel	2	feet crossed	-1000	2	twoTouches	3	leftFoot	4	rightFoot	109848	110848	4	3	0	1	110711	863	valid	expXId
13	25	1	999	4	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	113899	114899	2	2	1	1	114626	727	valid	expXId
13	25	1	999	5	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	117951	118951	4	3	0	1	118527	576	valid	expXId
13	25	0	1153	1	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	127881	128181	0	0	2	99	0	0	block start	expXId
13	25	0	1154	2	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	131227	131527	1	1	0	1	132193	966	valid	expXId
13	25	0	1155	3	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	134572	134682	1	1	0	1	135418	846	valid	expXId
13	25	0	1156	4	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	137731	137841	0	0	2	99	0	0	no reaction	expXId
13	25	0	1157	5	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	140890	141190	4	3	0	1	141938	1048	valid	expXId
13	25	0	1158	6	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	144236	144536	3	4	1	1	145184	948	valid	expXId
13	25	0	1159	7	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	147581	147881	0	0	2	99	0	0	no reaction	expXId
13	25	0	1160	8	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	150927	151037	2	2	1	1	152041	1114	valid	expXId
13	25	0	1161	9	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	154085	154195	2	2	1	1	155273	1188	valid	expXId
13	25	0	1162	10	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	157244	157354	1	1	1	1	158307	1063	valid	expXId
13	25	0	1163	11	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	160403	160703	0	0	2	99	0	0	no reaction	expXId
13	25	0	1164	12	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	163749	164049	3	4	0	1	164441	692	valid	expXId
13	25	0	1165	13	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	167094	167204	3	4	1	1	168565	1471	valid	expXId
13	25	0	1166	14	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	170253	170363	3	4	0	1	170933	680	valid	expXId
13	25	0	1167	15	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	173412	173522	0	0	2	99	0	0	no reaction	expXId
13	25	0	1168	16	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	176571	176681	3	4	1	1	177130	559	valid	expXId
13	25	0	1169	17	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	179730	180030	1	1	0	1	180476	746	valid	expXId
13	25	0	1170	18	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	183075	183375	2	2	1	1	183820	745	valid	expXId
13	25	0	1171	19	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	186421	186721	2	2	1	1	186979	558	valid	expXId
13	25	0	1172	20	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	189766	190066	0	0	2	99	0	0	no reaction	expXId
13	25	0	1173	21	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	193112	193222	4	3	0	1	193711	599	valid	expXId
13	25	0	1174	22	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	196271	196381	0	0	2	99	0	0	no reaction	expXId
13	25	0	1175	23	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	199430	199540	4	3	0	1	200963	1533	valid	expXId
13	25	0	1176	24	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	202588	202888	4	3	0	1	203560	972	valid	expXId
13	25	0	1177	25	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	205934	206234	1	1	0	1	206464	530	valid	expXId
13	25	0	1178	26	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	209280	209580	3	4	0	1	210060	780	valid	expXId
13	25	0	1179	27	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	212638	212938	4	3	0	1	213461	823	valid	expXId
13	25	0	1180	28	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	215984	216284	2	2	1	1	216831	847	valid	expXId
13	25	0	1181	29	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	219329	219629	2	2	1	1	220184	855	valid	expXId
13	25	0	1182	30	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	222675	222975	1	1	1	1	223425	750	valid	expXId
13	25	0	1183	31	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	226020	226130	2	2	1	1	226733	713	valid	expXId
13	25	0	1184	32	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	229179	229479	2	2	1	1	229875	696	valid	expXId
13	25	0	1185	33	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	232525	232825	4	3	0	1	233239	714	valid	expXId
13	25	0	1186	34	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	235870	236170	1	1	1	1	236482	612	valid	expXId
13	25	0	1187	35	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	239216	239516	4	3	0	1	239781	565	valid	expXId
13	25	0	1188	36	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	242561	242671	4	3	0	1	243112	551	valid	expXId
13	25	0	1189	37	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	245720	245830	2	2	1	1	246244	524	valid	expXId
13	25	0	1190	38	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	248879	248989	2	2	1	1	249392	513	valid	expXId
13	25	0	1191	39	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	252038	252148	4	3	0	1	252555	517	valid	expXId
13	25	0	1192	40	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	255197	255307	4	3	0	1	257099	1902	valid	expXId
13	25	0	1193	41	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	258356	258656	2	2	1	1	258909	553	valid	expXId
13	25	0	1194	42	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	261701	262001	4	3	0	1	262608	907	valid	expXId
13	25	0	1195	43	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	265047	265157	0	0	2	99	0	0	no reaction	expXId
13	25	0	1196	44	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	268206	268316	2	2	1	1	269053	847	valid	expXId
13	25	0	1197	45	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	271365	271475	4	3	0	1	272028	663	valid	expXId
13	25	0	1198	46	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	274523	274633	0	0	2	99	0	0	no reaction	expXId
13	25	0	1199	47	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	277682	277792	0	0	2	99	0	0	no reaction	expXId
13	25	0	1200	48	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	280841	280951	0	0	2	99	0	0	no reaction	expXId
13	25	0	1153	49	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	284000	284300	0	0	2	99	0	0	no reaction	expXId
13	25	0	1156	50	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	287346	287456	1	1	0	1	287872	526	valid	expXId
13	25	0	1159	51	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	290504	290804	3	4	1	1	291164	660	valid	expXId
13	25	0	1163	52	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	293850	294150	1	1	0	1	294385	535	valid	expXId
13	25	0	1167	53	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	297195	297305	3	4	1	1	297876	681	valid	expXId
13	25	0	1172	54	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	300354	300654	3	4	1	1	301194	840	valid	expXId
13	25	0	1174	55	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	303700	303810	1	1	0	1	304230	530	valid	expXId
13	25	0	1195	56	1	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	306859	306969	1	1	1	1	307366	507	valid	expXId
13	25	0	1198	57	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	310018	310128	3	4	1	1	310614	596	valid	expXId
13	25	0	1199	58	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	313177	313287	3	4	0	1	314203	1026	valid	expXId
13	25	0	1200	59	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	316335	316445	1	1	0	1	316860	525	valid	expXId
13	25	0	1153	60	2	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	319494	319794	0	0	2	99	0	0	no reaction	expXId
13	25	0	1153	61	3	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	322840	323140	3	4	1	1	323703	863	valid	expXId
13	26	0	1201	1	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	332317	332617	4	3	0	1	333130	813	block start	expXId
13	26	0	1202	2	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	335662	335962	2	2	1	1	336390	728	valid	expXId
13	26	0	1203	3	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	339008	339118	4	3	0	1	339564	556	valid	expXId
13	26	0	1204	4	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	342166	342276	2	2	1	1	342733	567	valid	expXId
13	26	0	1205	5	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	345325	345625	2	2	1	1	345930	605	valid	expXId
13	26	0	1206	6	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	348671	348971	1	1	1	1	349416	745	valid	expXId
13	26	0	1207	7	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	352016	352126	2	2	1	1	352567	551	valid	expXId
13	26	0	1208	8	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	355175	355475	4	3	0	1	355778	603	two reactions	expXId
13	26	0	1209	9	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	358521	358631	4	3	0	1	359138	617	valid	expXId
13	26	0	1210	10	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	361680	361790	1	1	1	1	362225	545	valid	expXId
13	26	0	1211	11	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	364839	364949	4	3	0	1	365445	606	valid	expXId
13	26	0	1212	12	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	367997	368107	0	0	2	99	0	0	no reaction	expXId
13	26	0	1213	13	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	371156	371456	0	0	2	99	0	0	no reaction	expXId
13	26	0	1214	14	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	374502	374802	1	1	1	1	375029	527	valid	expXId
13	26	0	1215	15	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	377847	377957	0	0	2	99	0	0	no reaction	expXId
13	26	0	1216	16	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	381006	381306	0	0	2	99	0	0	no reaction	expXId
13	26	0	1217	17	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	384352	384462	2	2	1	1	384875	523	valid	expXId
13	26	0	1218	18	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	387511	387621	0	0	2	99	0	0	no reaction	expXId
13	26	0	1219	19	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	390669	390779	4	3	0	1	391243	574	valid	expXId
13	26	0	1220	20	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	393828	393938	4	3	0	1	395113	1285	valid	expXId
13	26	0	1221	21	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	396987	397287	4	3	0	1	397587	600	valid	expXId
13	26	0	1222	22	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	400333	400633	2	2	1	1	400855	522	valid	expXId
13	26	0	1223	23	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	403678	403788	1	1	0	1	404710	1032	valid	expXId
13	26	0	1224	24	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	406837	407137	0	0	2	99	0	0	no reaction	expXId
13	26	0	1225	25	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	410183	410483	2	2	1	1	410749	566	valid	expXId
13	26	0	1226	26	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	413528	413828	0	0	2	99	0	0	no reaction	expXId
13	26	0	1227	27	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	416874	416984	4	3	2	99	417873	999	wrong limb	expXId
13	26	0	1228	28	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	420033	420333	4	3	0	1	420571	538	valid	expXId
13	26	0	1229	29	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	423378	423678	0	0	2	99	0	0	no reaction	expXId
13	26	0	1230	30	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	426724	427024	0	0	2	99	0	0	no reaction	expXId
13	26	0	1231	31	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	430069	430179	2	2	1	1	430564	495	valid	expXId
13	26	0	1232	32	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	433228	433528	4	3	0	1	433739	511	two reactions	expXId
13	26	0	1233	33	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	436573	436683	1	1	0	1	437018	445	valid	expXId
13	26	0	1234	34	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	439732	439842	0	0	2	99	0	0	no reaction	expXId
13	26	0	1235	35	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	442891	443191	2	2	1	1	443841	950	valid	expXId
13	26	0	1236	36	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	446237	446537	3	4	0	1	449261	3024	valid	expXId
13	26	0	1237	37	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	449582	449692	0	0	2	99	0	0	no reaction	expXId
13	26	0	1238	38	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	452741	452851	0	0	2	99	0	0	no reaction	expXId
13	26	0	1239	39	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	455900	456010	2	2	1	1	456875	975	two reactions	expXId
13	26	0	1240	40	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	459059	459169	2	2	1	1	459966	907	valid	expXId
13	26	0	1241	41	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	462218	462328	0	0	2	99	0	0	no reaction	expXId
13	26	0	1242	42	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	465377	465487	4	3	0	1	466540	1163	two reactions	expXId
13	26	0	1243	43	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	468536	468836	1	1	0	1	469103	567	valid	expXId
13	26	0	1244	44	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	471881	472181	4	3	0	1	472765	884	valid	expXId
13	26	0	1245	45	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	475227	475527	1	1	0	1	475797	570	valid	expXId
13	26	0	1246	46	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	478572	478872	0	0	2	99	0	0	no reaction	expXId
13	26	0	1247	47	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	481918	482028	1	1	0	1	483438	1520	valid	expXId
13	26	0	1248	48	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	485077	485377	2	2	1	1	485760	683	valid	expXId
13	26	0	1201	49	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	488422	488722	4	3	0	1	489281	859	valid	expXId
13	26	0	1208	50	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	491768	492068	4	3	0	1	492646	878	valid	expXId
13	26	0	1212	51	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	495113	495223	0	0	2	99	0	0	no reaction	expXId
13	26	0	1213	52	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	498272	498572	0	0	2	99	0	0	no reaction	expXId
13	26	0	1215	53	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	501617	501727	0	0	2	99	0	0	no reaction	expXId
13	26	0	1216	54	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	504776	505076	1	1	0	1	505517	741	valid	expXId
13	26	0	1218	55	1	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	508122	508232	0	0	2	99	0	0	no reaction	expXId
13	26	0	1224	56	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	511281	511581	0	0	2	99	0	0	no reaction	expXId
13	26	0	1226	57	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	514626	514926	3	4	1	1	516858	2232	valid	expXId
13	26	0	1227	58	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	517972	518082	0	0	2	99	0	0	no reaction	expXId
13	26	0	1229	59	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	521131	521431	4	3	2	99	522018	887	wrong limb	expXId
13	26	0	1230	60	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	524476	524776	0	0	2	99	0	0	no reaction	expXId
13	26	0	1232	61	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	527822	528122	0	0	2	99	0	0	no reaction	expXId
13	26	0	1234	62	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	531167	531277	0	0	2	99	0	0	no reaction	expXId
13	26	0	1237	63	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	534326	534436	1	1	0	1	534907	581	valid	expXId
13	26	0	1238	64	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	537485	537595	4	3	2	99	538154	669	wrong limb	expXId
13	26	0	1239	65	1	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	540644	540754	2	2	1	1	541290	646	valid	expXId
13	26	0	1241	66	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	543803	543913	0	0	2	99	0	0	no reaction	expXId
13	26	0	1242	67	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	546962	547072	0	0	2	99	0	0	no reaction	expXId
13	26	0	1246	68	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	550120	550420	1	1	0	1	550727	607	valid	expXId
13	26	0	1212	69	2	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	553466	553576	0	0	2	99	0	0	no reaction	expXId
13	26	0	1213	70	2	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	556625	556925	0	0	2	99	0	0	no reaction	expXId
13	26	0	1215	71	2	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	559970	560080	0	0	2	99	0	0	no reaction	expXId
13	26	0	1218	72	2	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	563129	563239	1	1	1	1	563769	640	valid	expXId
13	26	0	1224	73	2	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	566288	566588	4	3	2	99	567060	772	wrong limb	expXId
13	26	0	1227	74	2	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	569634	569744	0	0	2	99	0	0	no reaction	expXId
13	26	0	1229	75	2	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	572793	573093	0	0	2	99	0	0	no reaction	expXId
13	26	0	1230	76	2	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	576138	576438	0	0	2	99	0	0	no reaction	expXId
13	26	0	1232	77	2	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	579484	579784	0	0	2	99	0	0	no reaction	expXId
13	26	0	1234	78	2	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	582829	582939	0	0	2	99	0	0	no reaction	expXId
13	26	0	1238	79	2	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	585988	586098	0	0	2	99	0	0	no reaction	expXId
13	26	0	1241	80	2	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	589147	589257	0	0	2	99	0	0	no reaction	expXId
13	26	0	1242	81	2	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	592306	592416	0	0	2	99	0	0	no reaction	expXId
13	26	0	1212	82	3	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	595465	595575	3	4	0	1	596498	1033	valid	expXId
13	26	0	1213	83	3	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	598624	598924	3	4	1	1	599437	813	valid	expXId
13	26	0	1215	84	3	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	601969	602079	3	4	1	1	603877	1908	valid	expXId
13	26	0	1224	85	3	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	605128	605428	3	4	0	1	605743	615	valid	expXId
13	26	0	1227	86	3	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	608473	608583	3	4	0	1	610032	1559	valid	expXId
13	26	0	1229	87	3	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	611632	611932	3	4	1	1	612514	882	valid	expXId
13	26	0	1230	88	3	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	614978	615278	3	4	1	1	615901	923	valid	expXId
13	26	0	1232	89	3	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	618323	618623	4	3	0	1	618893	570	valid	expXId
