subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
7	22	0	781	25	0	1	2	-110	3	2	2242484	2242594	4	3	0	1	2243898	1304	valid	expXIc
7	22	0	782	26	0	1	2	300	1	3	2247882	2248182	1	1	1	1	2248879	697	valid	expXIc
7	22	0	783	27	0	1	2	-300	1	4	2253481	2253781	0	0	2	99	0	0	no reaction	expXIc
7	22	0	784	28	0	1	2	300	2	4	2258812	2259112	2	2	1	1	2260055	943	valid	expXIc
7	22	0	785	29	0	1	2	-50	3	4	2264510	2264560	3	4	1	0	2266563	2003	valid	expXIc
7	22	0	786	30	0	1	2	50	2	3	2270142	2270192	2	2	1	1	2271231	1039	valid	expXIc
7	22	0	787	31	0	1	2	300	2	1	2275523	2275823	2	2	1	1	2276600	777	valid	expXIc
7	22	0	788	32	0	1	2	110	2	4	2281155	2281265	2	2	1	1	2282590	1325	valid	expXIc
7	22	0	789	33	0	1	2	-50	3	2	2286570	2286620	4	3	0	1	2288167	1547	valid	expXIc
7	22	0	790	34	0	1	2	50	4	3	2292201	2292251	4	3	0	0	2294642	2391	valid	expXIc
7	22	0	791	35	0	1	2	300	2	3	2298049	2298349	2	2	1	1	2299721	1372	valid	expXIc
7	22	0	792	36	0	1	2	110	2	1	2303714	2303824	2	2	1	1	2304768	944	valid	expXIc
7	22	0	757	37	1	1	2	-50	3	1	2309295	2309345	4	3	0	1	2310524	1179	valid	expXIc
7	22	0	760	38	1	1	2	-50	4	2	2314694	2314744	4	3	2	99	2316661	1917	wrong limb	expXIc
7	22	0	767	39	1	1	2	50	1	3	2320225	2320275	1	1	1	1	2322142	1867	valid	expXIc
7	22	0	771	40	1	1	2	-110	4	2	2325790	2325900	4	3	2	99	2327078	1178	wrong limb	expXIc
7	22	0	783	41	1	1	2	-300	1	4	2331205	2331505	1	1	0	1	2332750	1245	valid	expXIc
7	22	0	760	42	2	1	2	-50	4	2	2336870	2336920	2	2	1	0	2338193	1273	valid	expXIc
7	22	0	771	43	2	1	2	-110	4	2	2342285	2342395	3	4	0	1	2343347	952	valid	expXIc
7	23	1	999	1	0	1	1	-1000	1	2	2419742	2420742	1	1	0	1	2421648	906	valid	expXIc
7	23	1	999	2	0	1	1	-1000	3	4	2426090	2427090	3	3	0	1	2428119	1029	valid	expXIc
7	23	1	999	3	0	1	1	1000	1	3	2432522	2433522	1	1	1	1	2434629	1107	valid	expXIc
7	23	1	999	4	0	1	1	1000	2	1	2438853	2439853	2	2	1	1	2440605	752	valid	expXIc
7	23	1	999	5	0	1	1	-1000	1	2	2445184	2446184	1	1	0	1	2447200	1016	valid	expXIc
7	23	0	793	1	0	1	1	50	4	1	2457197	2457247	4	4	1	1	2458490	1243	block start	expXIc
7	23	0	794	2	0	1	1	110	2	1	2462661	2462771	2	2	1	1	2463790	1019	valid	expXIc
7	23	0	795	3	0	1	1	50	2	1	2468193	2468243	2	2	1	1	2469607	1364	valid	expXIc
7	23	0	796	4	0	1	1	50	4	3	2473641	2473691	3	3	0	0	2475429	1738	valid	expXIc
7	23	0	797	5	0	1	1	-50	3	2	2479273	2479323	3	3	0	1	2480688	1365	valid	expXIc
7	23	0	798	6	0	1	1	-50	1	2	2484754	2484804	1	1	0	1	2486552	1748	valid	expXIc
7	23	0	799	7	0	1	1	110	2	4	2490502	2490612	2	2	1	1	2491976	1364	valid	expXIc
7	23	0	800	8	0	1	1	-110	3	1	2495651	2495761	3	3	0	1	2497079	1318	valid	expXIc
7	23	0	801	9	0	1	1	-300	3	2	2501099	2501399	3	3	0	1	2502381	982	valid	expXIc
7	23	0	802	10	0	1	1	-50	1	4	2506847	2506897	1	1	0	1	2508455	1558	valid	expXIc
7	23	0	803	11	0	1	1	-300	1	2	2512195	2512495	1	1	0	1	2513662	1167	valid	expXIc
7	23	0	804	12	0	1	1	110	2	3	2517827	2517937	2	2	1	1	2519562	1625	valid	expXIc
7	23	0	805	13	0	1	1	110	1	3	2523258	2523368	3	3	0	0	2524652	1284	valid	expXIc
7	23	0	806	14	0	1	1	-110	3	4	2528756	2528866	3	3	0	1	2529932	1066	valid	expXIc
7	23	0	807	15	0	1	1	110	4	1	2534421	2534531	4	4	1	1	2535530	999	valid	expXIc
7	23	0	808	16	0	1	1	-110	4	2	2539886	2539996	4	4	0	1	2541039	1043	valid	expXIc
7	23	0	809	17	0	1	1	50	2	3	2545384	2545434	2	2	1	1	2547206	1772	valid	expXIc
7	23	0	810	18	0	1	1	50	2	4	2551049	2551099	2	2	1	1	2552638	1539	valid	expXIc
7	23	0	811	19	0	1	1	-50	3	4	2556297	2556347	3	3	0	1	2557891	1544	valid	expXIc
7	23	0	812	20	0	1	1	300	2	4	2561662	2561962	2	2	1	1	2562947	985	valid	expXIc
7	23	0	813	21	0	1	1	-50	3	1	2567244	2567294	3	3	0	1	2568438	1144	valid	expXIc
7	23	0	814	22	0	1	1	-300	1	4	2572575	2572875	0	0	2	99	0	0	no reaction	expXIc
7	23	0	815	23	0	1	1	300	2	1	2577907	2578207	2	2	1	1	2578890	683	valid	expXIc
7	23	0	816	24	0	1	1	300	1	3	2583522	2583822	0	0	2	99	0	0	no reaction	expXIc
7	23	0	817	25	0	1	1	300	4	3	2588853	2589153	4	4	1	1	2589870	717	valid	expXIc
7	23	0	818	26	0	1	1	-300	4	2	2594668	2594968	4	4	0	1	2595771	803	valid	expXIc
7	23	0	819	27	0	1	1	-300	3	4	2600416	2600716	3	3	0	1	2601723	1007	valid	expXIc
7	23	0	820	28	0	1	1	-110	3	2	2606431	2606541	3	3	0	1	2607528	987	valid	expXIc
7	23	0	821	29	0	1	1	-110	1	2	2612662	2612772	1	1	0	1	2614001	1229	valid	expXIc
7	23	0	822	30	0	1	1	-300	3	1	2619260	2619560	3	3	0	1	2620324	764	valid	expXIc
7	23	0	823	31	0	1	1	300	2	3	2624958	2625258	2	2	1	1	2625882	624	valid	expXIc
7	23	0	824	32	0	1	1	-50	4	2	2630573	2630623	4	4	0	1	2631548	925	valid	expXIc
7	23	0	825	33	0	1	1	300	4	1	2635955	2636255	4	4	1	1	2636883	628	valid	expXIc
7	23	0	826	34	0	1	1	50	1	3	2641686	2641736	3	3	0	0	2642704	968	valid	expXIc
7	23	0	827	35	0	1	1	-110	1	4	2647184	2647294	1	1	0	1	2649011	1717	valid	expXIc
7	23	0	828	36	0	1	1	110	4	3	2653116	2653226	4	4	1	1	2654517	1291	valid	expXIc
7	23	0	793	37	1	1	1	50	4	1	2658564	2658614	4	4	1	1	2659766	1152	valid	expXIc
7	23	0	814	38	1	1	1	-300	1	4	2663962	2664262	1	1	0	1	2665069	807	valid	expXIc
7	23	0	816	39	1	1	1	300	1	3	2669577	2669877	1	1	1	1	2670625	748	valid	expXIc
7	24	0	829	1	0	1	1	110	2	3	2682506	2682616	2	2	1	1	2683477	861	block start	expXIc
7	24	0	830	2	0	1	1	-300	3	1	2687971	2688271	3	3	0	1	2688971	700	valid	expXIc
7	24	0	831	3	0	1	1	300	1	3	2693652	2693952	1	1	1	1	2694621	669	valid	expXIc
7	24	0	832	4	0	1	1	110	4	1	2699350	2699460	4	4	1	1	2700328	868	valid	expXIc
7	24	0	833	5	0	1	1	300	4	3	2704832	2705132	4	4	1	1	2705857	725	valid	expXIc
7	24	0	834	6	0	1	1	-110	4	2	2710563	2710673	4	4	0	1	2711497	824	valid	expXIc
7	24	0	835	7	0	1	1	-50	3	4	2716044	2716094	3	3	0	1	2717719	1625	valid	expXIc
7	24	0	836	8	0	1	1	-50	1	2	2721493	2721543	1	1	0	1	2722807	1264	valid	expXIc
7	24	0	837	9	0	1	1	-300	3	4	2726875	2727175	3	3	0	1	2727992	817	valid	expXIc
7	24	0	838	10	0	1	1	110	2	1	2732423	2732533	2	2	1	1	2733593	1060	valid	expXIc
7	24	0	839	11	0	1	1	-110	1	2	2737838	2737948	1	1	0	1	2738792	844	valid	expXIc
7	24	0	840	12	0	1	1	-300	4	2	2743186	2743486	4	4	0	1	2744699	1213	valid	expXIc
7	24	0	841	13	0	1	1	300	2	1	2748817	2749117	2	2	1	1	2749968	851	valid	expXIc
7	24	0	842	14	0	1	1	-50	1	4	2754399	2754449	1	1	0	1	2755644	1195	valid	expXIc
7	24	0	843	15	0	1	1	50	2	3	2759897	2759947	2	2	1	1	2761618	1671	valid	expXIc
7	24	0	844	16	0	1	1	-50	3	1	2765379	2765429	3	3	0	1	2766450	1021	valid	expXIc
7	24	0	845	17	0	1	1	110	1	3	2770643	2770753	1	1	1	1	2771786	1033	valid	expXIc
7	24	0	846	18	0	1	1	50	4	3	2776108	2776158	4	4	1	1	2777609	1451	valid	expXIc
7	24	0	847	19	0	1	1	50	4	1	2781590	2781640	4	4	1	1	2783224	1584	valid	expXIc
7	24	0	848	20	0	1	1	110	4	3	2787438	2787548	4	4	1	1	2789677	2129	valid	expXIc
7	24	0	849	21	0	1	1	300	2	3	2793703	2794003	2	2	1	1	2794969	966	valid	expXIc
7	24	0	850	22	0	1	1	-300	3	2	2799284	2799584	3	3	0	1	2800358	774	valid	expXIc
7	24	0	851	23	0	1	1	-110	3	4	2804915	2805025	3	3	0	1	2806194	1169	valid	expXIc
7	24	0	852	24	0	1	1	-300	1	2	2810614	2810914	0	0	2	99	0	0	no reaction	expXIc
7	24	0	853	25	0	1	1	-300	1	4	2815945	2816245	0	0	2	99	0	0	no reaction	expXIc
7	24	0	854	26	0	1	1	50	2	4	2821277	2821327	2	2	1	1	2823063	1736	valid	expXIc
7	24	0	855	27	0	1	1	-110	1	4	2826708	2826818	1	1	0	1	2828486	1668	valid	expXIc
7	24	0	856	28	0	1	1	110	2	4	2832157	2832267	2	2	1	1	2833309	1042	valid	expXIc
7	24	0	857	29	0	1	1	-110	3	2	2837588	2837698	3	3	0	1	2839146	1448	valid	expXIc
7	24	0	858	30	0	1	1	-50	4	2	2843070	2843120	2	2	1	0	2844750	1630	valid	expXIc
7	24	0	859	31	0	1	1	300	4	1	2848468	2848768	4	4	1	1	2849526	758	valid	expXIc
7	24	0	860	32	0	1	1	-50	3	2	2854099	2854149	2	2	1	0	2856007	1858	valid	expXIc
7	24	0	861	33	0	1	1	50	1	3	2859814	2859864	3	3	0	0	2861146	1282	valid	expXIc
7	24	0	862	34	0	1	1	50	2	1	2865162	2865212	1	1	0	0	2867058	1846	valid	expXIc
7	24	0	863	35	0	1	1	-110	3	1	2870794	2870904	3	3	0	1	2871886	982	valid	expXIc
7	24	0	864	36	0	1	1	300	2	4	2876225	2876525	2	2	1	1	2877220	695	valid	expXIc
7	24	0	829	37	1	1	1	110	2	3	2881857	2881967	2	2	1	1	2883261	1294	valid	expXIc
7	24	0	852	38	1	1	1	-300	1	2	2887338	2887638	1	1	0	1	2888325	687	valid	expXIc
7	24	0	853	39	1	1	1	-300	1	4	2893170	2893470	1	1	0	1	2894105	635	valid	expXIc
7	25	1	999	1	0	2	2	1000	4	1	3078859	3079859	0	0	2	99	0	0	no reaction	expXIc
7	25	1	999	2	0	2	2	1000	4	3	3085906	3086906	3	4	1	1	3087987	1081	valid	expXIc
7	25	1	999	3	0	2	2	-1000	1	2	3092404	3093404	2	1	0	1	3094371	967	valid	expXIc
7	25	1	999	4	0	2	2	-1000	1	2	3099252	3100252	2	1	0	1	3101158	906	valid	expXIc
7	25	1	999	5	0	2	2	-1000	1	2	3105566	3106566	2	1	0	1	3107589	1023	valid	expXIc
7	25	0	865	1	0	2	2	-300	1	2	3115913	3116213	2	1	0	1	3117118	905	block start	expXIc
7	25	0	866	2	0	2	2	-300	1	4	3121511	3121811	2	1	0	1	3122919	1108	valid	expXIc
7	25	0	867	3	0	2	2	300	4	1	3127126	3127426	3	4	1	1	3128223	797	valid	expXIc
7	25	0	868	4	0	2	2	300	1	3	3132991	3133291	2	1	1	1	3134247	956	valid	expXIc
7	25	0	869	5	0	2	2	-110	3	1	3138639	3138749	4	3	0	1	3139716	967	valid	expXIc
7	25	0	870	6	0	2	2	-50	1	2	3144087	3144137	1	2	1	0	3145535	1398	valid	expXIc
7	25	0	871	7	0	2	2	-50	3	4	3150085	3150135	3	4	1	0	3152224	2089	valid	expXIc
7	25	0	872	8	0	2	2	-300	4	2	3156500	3156800	3	4	0	1	3157826	1026	valid	expXIc
7	25	0	873	9	0	2	2	110	4	3	3162248	3162358	3	4	1	1	3163957	1599	valid	expXIc
7	25	0	874	10	0	2	2	-50	1	4	3167929	3167979	2	1	0	1	3169205	1226	valid	expXIc
7	25	0	875	11	0	2	2	50	4	3	3173311	3173361	4	3	0	0	3174629	1268	valid	expXIc
7	25	0	876	12	0	2	2	50	2	4	3178609	3178659	0	0	2	99	0	0	no reaction	expXIc
7	25	0	877	13	0	2	2	50	4	1	3183691	3183741	4	3	2	99	3185254	1513	wrong limb	expXIc
7	25	0	878	14	0	2	2	300	4	3	3189056	3189356	3	4	1	1	3190387	1031	valid	expXIc
7	25	0	879	15	0	2	2	110	2	1	3194670	3194780	1	2	1	1	3196198	1418	valid	expXIc
7	25	0	880	16	0	2	2	-300	3	4	3200102	3200402	4	3	0	1	3201647	1245	valid	expXIc
7	25	0	881	17	0	2	2	300	2	1	3205717	3206017	0	0	2	99	0	0	no reaction	expXIc
7	25	0	882	18	0	2	2	50	1	3	3211048	3211098	4	3	0	0	3212465	1367	valid	expXIc
7	25	0	883	19	0	2	2	-300	3	2	3216397	3216697	4	3	0	1	3218053	1356	valid	expXIc
7	25	0	884	20	0	2	2	50	2	1	3221978	3222028	0	0	2	99	0	0	no reaction	expXIc
7	25	0	885	21	0	2	2	-110	3	2	3227060	3227170	4	3	0	1	3228315	1145	valid	expXIc
7	25	0	886	22	0	2	2	-110	4	2	3232441	3232551	3	4	0	1	3233466	915	valid	expXIc
7	25	0	887	23	0	2	2	-50	3	2	3237856	3237906	4	3	0	1	3239102	1196	valid	expXIc
7	25	0	888	24	0	2	2	-50	3	1	3243171	3243221	4	3	0	1	3245430	2209	valid	expXIc
7	25	0	889	25	0	2	2	-50	4	2	3248536	3248586	3	4	0	1	3249952	1366	valid	expXIc
7	25	0	890	26	0	2	2	-110	3	4	3253901	3254011	4	3	0	1	3255644	1633	valid	expXIc
7	25	0	891	27	0	2	2	110	1	3	3259316	3259426	2	1	1	1	3260942	1516	valid	expXIc
7	25	0	892	28	0	2	2	-110	1	2	3264814	3264924	1	2	1	0	3266012	1088	valid	expXIc
7	25	0	893	29	0	2	2	-300	3	1	3270029	3270329	4	3	0	1	3271363	1034	valid	expXIc
7	25	0	894	30	0	2	2	-110	1	4	3275627	3275737	0	0	2	99	0	0	no reaction	expXIc
7	25	0	895	31	0	2	2	300	2	4	3280775	3281075	1	2	1	1	3282325	1250	valid	expXIc
7	25	0	896	32	0	2	2	300	2	3	3286407	3286707	0	0	2	99	0	0	no reaction	expXIc
7	25	0	897	33	0	2	2	110	2	3	3291738	3291848	0	0	2	99	0	0	no reaction	expXIc
7	25	0	898	34	0	2	2	50	2	3	3296887	3296937	4	3	0	0	3298916	1979	valid	expXIc
7	25	0	899	35	0	2	2	110	2	4	3302268	3302378	0	0	2	99	0	0	no reaction	expXIc
7	25	0	900	36	0	2	2	110	4	1	3307418	3307528	4	3	2	99	3309208	1680	wrong limb	expXIc
7	25	0	865	37	1	2	2	-300	1	2	3312883	3313183	2	1	0	1	3314530	1347	valid	expXIc
7	25	0	876	38	1	2	2	50	2	4	3318464	3318514	1	2	1	1	3320063	1549	valid	expXIc
7	25	0	877	39	1	2	2	50	4	1	3323796	3323846	4	3	2	99	3326443	2597	wrong limb	expXIc
7	25	0	881	40	1	2	2	300	2	1	3330177	3330477	2	1	0	0	3332531	2054	valid	expXIc
7	25	0	884	41	1	2	2	50	2	1	3337125	3337175	1	2	1	1	3338458	1283	valid	expXIc
7	25	0	894	42	1	2	2	-110	1	4	3342473	3342583	2	1	0	1	3344066	1483	valid	expXIc
7	25	0	896	43	1	2	2	300	2	3	3347854	3348154	1	2	1	1	3348913	759	valid	expXIc
7	25	0	897	44	1	2	2	110	2	3	3353386	3353496	1	2	1	1	3355178	1682	valid	expXIc
7	25	0	899	45	1	2	2	110	2	4	3358784	3358894	1	2	1	1	3360777	1883	valid	expXIc
7	25	0	900	46	1	2	2	110	4	1	3364382	3364492	2	1	0	0	3366789	2297	valid	expXIc
7	25	0	877	47	2	2	2	50	4	1	3370164	3370214	3	4	1	1	3371476	1262	valid	expXIc
7	26	0	901	1	0	2	2	-50	3	2	3378728	3378778	4	3	0	1	3380820	2042	block start	expXIc
7	26	0	902	2	0	2	2	50	1	3	3384209	3384259	4	3	0	0	3385606	1347	valid	expXIc
7	26	0	903	3	0	2	2	50	4	3	3389557	3389607	3	4	1	1	3391043	1436	valid	expXIc
7	26	0	904	4	0	2	2	-300	1	4	3394906	3395206	2	1	0	1	3396220	1014	valid	expXIc
7	26	0	905	5	0	2	2	50	2	1	3400371	3400421	1	2	1	1	3401586	1165	valid	expXIc
7	26	0	906	6	0	2	2	50	2	3	3405769	3405819	1	2	1	1	3407709	1890	valid	expXIc
7	26	0	907	7	0	2	2	-50	1	4	3411167	3411217	3	4	1	0	3412424	1207	valid	expXIc
7	26	0	908	8	0	2	2	-110	3	1	3416565	3416675	4	3	0	1	3417790	1115	valid	expXIc
7	26	0	909	9	0	2	2	300	2	3	3421997	3422297	1	2	1	1	3423128	831	valid	expXIc
7	26	0	910	10	0	2	2	50	2	4	3427478	3427528	1	2	1	1	3428970	1442	valid	expXIc
7	26	0	911	11	0	2	2	-300	1	2	3432826	3433126	0	0	2	99	0	0	no reaction	expXIc
7	26	0	912	12	0	2	2	300	4	3	3438158	3438458	3	4	1	1	3439304	846	valid	expXIc
7	26	0	913	13	0	2	2	-50	3	1	3443706	3443756	4	3	0	1	3444835	1079	valid	expXIc
7	26	0	914	14	0	2	2	-300	4	2	3448855	3449155	3	4	0	1	3449954	799	valid	expXIc
7	26	0	915	15	0	2	2	-110	1	2	3454603	3454713	1	2	1	0	3456222	1509	valid	expXIc
7	26	0	916	16	0	2	2	-50	4	2	3460484	3460534	3	4	0	1	3461635	1101	valid	expXIc
7	26	0	917	17	0	2	2	-50	3	4	3465882	3465932	4	3	0	1	3467383	1451	valid	expXIc
7	26	0	918	18	0	2	2	-110	1	4	3471214	3471324	2	1	0	1	3472622	1298	valid	expXIc
7	26	0	919	19	0	2	2	300	1	3	3476695	3476995	2	1	1	1	3478075	1080	valid	expXIc
7	26	0	920	20	0	2	2	-110	3	2	3482343	3482453	4	3	0	1	3483843	1390	valid	expXIc
7	26	0	921	21	0	2	2	-110	3	4	3487925	3488035	4	3	0	1	3489942	1907	valid	expXIc
7	26	0	922	22	0	2	2	110	2	1	3494273	3494383	1	2	1	1	3496277	1894	valid	expXIc
7	26	0	923	23	0	2	2	300	4	1	3499971	3500271	3	4	1	1	3500975	704	valid	expXIc
7	26	0	924	24	0	2	2	-300	3	2	3505552	3505852	4	3	0	1	3506683	831	valid	expXIc
7	26	0	925	25	0	2	2	110	4	1	3511151	3511261	4	3	2	99	3512536	1275	wrong limb	expXIc
7	26	0	926	26	0	2	2	110	2	4	3516582	3516692	1	2	1	1	3517558	866	valid	expXIc
7	26	0	927	27	0	2	2	110	2	3	3521963	3522073	0	0	2	99	0	0	no reaction	expXIc
7	26	0	928	28	0	2	2	300	2	1	3527112	3527412	1	2	1	1	3527274	-138	too early	expXIc
7	26	0	929	29	0	2	2	-110	4	2	3532727	3532837	3	4	0	1	3533750	913	valid	expXIc
7	26	0	930	30	0	2	2	-300	3	1	3538358	3538658	4	3	0	1	3539572	914	valid	expXIc
7	26	0	931	31	0	2	2	110	1	3	3543973	3544083	2	1	1	1	3545195	1112	valid	expXIc
7	26	0	932	32	0	2	2	110	4	3	3549488	3549598	3	4	1	1	3551202	1604	valid	expXIc
7	26	0	933	33	0	2	2	50	4	1	3554970	3555020	4	3	2	99	3556350	1330	wrong limb	expXIc
7	26	0	934	34	0	2	2	-50	1	2	3560334	3560384	2	1	0	1	3561690	1306	valid	expXIc
7	26	0	935	35	0	2	2	-300	3	4	3565549	3565849	4	3	0	1	3567346	1497	valid	expXIc
7	26	0	936	36	0	2	2	300	2	4	3571181	3571481	1	2	1	1	3572309	828	valid	expXIc
7	26	0	901	37	1	2	2	-50	3	2	3576812	3576862	4	3	0	1	3578696	1834	valid	expXIc
7	26	0	911	38	1	2	2	-300	1	2	3582594	3582894	2	1	0	1	3583811	917	valid	expXIc
7	26	0	925	39	1	2	2	110	4	1	3588242	3588352	3	4	1	1	3590390	2038	valid	expXIc
7	26	0	927	40	1	2	2	110	2	3	3593840	3593950	1	2	1	1	3594969	1019	valid	expXIc
7	26	0	928	41	1	2	2	300	2	1	3599255	3599555	1	2	1	1	3600470	915	valid	expXIc
7	26	0	933	42	1	2	2	50	4	1	3604953	3605003	3	4	1	1	3606215	1212	valid	expXIc
7	27	1	999	1	0	2	1	1000	1	3	7074691	7075691	0	0	2	99	0	0	no reaction	expXIc
7	27	1	999	2	0	2	1	-1000	4	2	7081721	7082721	1	2	1	0	7085198	2477	valid	expXIc
7	27	1	999	3	0	2	1	1000	2	3	7089619	7090619	1	2	1	1	7091774	1155	valid	expXIc
7	27	1	999	4	0	2	1	1000	1	3	7095967	7096967	2	1	1	1	7098118	1151	valid	expXIc
7	27	1	999	5	0	2	1	1000	1	3	7102531	7103531	0	0	2	99	0	0	no reaction	expXIc
7	27	0	937	1	0	2	1	50	2	4	7113828	7113878	4	4	0	0	7115579	1701	block start	expXIc
7	27	0	938	2	0	2	1	110	2	3	7120076	7120186	1	2	1	1	7121443	1257	valid	expXIc
7	27	0	939	3	0	2	1	110	4	3	7125557	7125667	4	4	1	1	7126700	1033	valid	expXIc
7	27	0	940	4	0	2	1	-110	3	1	7131188	7131298	3	3	0	1	7132358	1060	valid	expXIc
7	27	0	941	5	0	2	1	300	4	3	7136604	7136904	4	4	1	1	7137704	800	valid	expXIc
7	27	0	942	6	0	2	1	-110	4	2	7142152	7142262	1	2	1	0	7144124	1862	valid	expXIc
7	27	0	943	7	0	2	1	300	1	3	7147916	7148216	2	1	1	1	7149082	866	valid	expXIc
7	27	0	944	8	0	2	1	300	4	1	7153498	7153798	4	4	1	1	7154963	1165	valid	expXIc
7	27	0	945	9	0	2	1	50	4	1	7159229	7159279	4	4	1	1	7160318	1039	valid	expXIc
7	27	0	946	10	0	2	1	-50	1	4	7164578	7164628	2	1	0	1	7166041	1413	valid	expXIc
7	27	0	947	11	0	2	1	110	1	3	7170109	7170219	2	1	1	1	7171918	1699	valid	expXIc
7	27	0	948	12	0	2	1	-110	1	4	7175541	7175651	2	1	0	1	7176892	1241	valid	expXIc
7	27	0	949	13	0	2	1	110	2	4	7180939	7181049	1	2	1	1	7182091	1042	valid	expXIc
7	27	0	950	14	0	2	1	-300	1	4	7186320	7186620	2	1	0	1	7187505	885	valid	expXIc
7	27	0	951	15	0	2	1	110	4	1	7191902	7192012	4	4	1	1	7193462	1450	valid	expXIc
7	27	0	952	16	0	2	1	-50	3	2	7197316	7197366	3	3	0	1	7199291	1925	valid	expXIc
7	27	0	953	17	0	2	1	50	2	1	7202798	7202848	1	2	1	1	7204909	2061	valid	expXIc
7	27	0	954	18	0	2	1	50	1	3	7208213	7208263	3	3	0	0	7210965	2702	valid	expXIc
7	27	0	955	19	0	2	1	50	4	3	7214328	7214378	3	3	0	0	7216315	1937	valid	expXIc
7	27	0	956	20	0	2	1	-300	3	4	7219693	7219993	3	3	0	1	7221228	1235	valid	expXIc
7	27	0	957	21	0	2	1	-50	4	2	7225291	7225341	1	2	1	0	7227491	2150	valid	expXIc
7	27	0	958	22	0	2	1	-110	3	4	7230706	7230816	4	4	1	0	7233324	2508	valid	expXIc
7	27	0	959	23	0	2	1	-110	1	2	7236171	7236281	1	2	1	0	7238297	2016	valid	expXIc
7	27	0	960	24	0	2	1	300	2	3	7241636	7241936	1	2	1	1	7243133	1197	valid	expXIc
7	27	0	961	25	0	2	1	-50	1	2	7247167	7247217	2	1	0	1	7248900	1683	valid	expXIc
7	27	0	962	26	0	2	1	300	2	4	7252532	7252832	1	2	1	1	7253703	871	valid	expXIc
7	27	0	963	27	0	2	1	-110	3	2	7258147	7258257	0	0	2	99	0	0	no reaction	expXIc
7	27	0	964	28	0	2	1	50	2	3	7263295	7263345	1	2	1	1	7264823	1478	valid	expXIc
7	27	0	965	29	0	2	1	-50	3	1	7268677	7268727	3	3	0	1	7270411	1684	valid	expXIc
7	27	0	966	30	0	2	1	-300	3	2	7274125	7274425	0	0	2	99	0	0	no reaction	expXIc
7	27	0	967	31	0	2	1	110	2	1	7279456	7279566	1	2	1	1	7280685	1119	valid	expXIc
7	27	0	968	32	0	2	1	300	2	1	7284655	7284955	0	0	2	99	0	0	no reaction	expXIc
7	27	0	969	33	0	2	1	-50	3	4	7289986	7290036	4	4	1	0	7291967	1931	valid	expXIc
7	27	0	970	34	0	2	1	-300	3	1	7296167	7296467	3	3	0	1	7297163	696	valid	expXIc
7	27	0	971	35	0	2	1	-300	1	2	7301699	7301999	2	1	0	1	7302756	757	valid	expXIc
7	27	0	972	36	0	2	1	-300	4	2	7307330	7307630	4	4	0	1	7308906	1276	valid	expXIc
7	27	0	937	37	1	2	1	50	2	4	7312995	7313045	4	4	0	0	7314652	1607	valid	expXIc
7	27	0	963	38	1	2	1	-110	3	2	7318377	7318487	0	0	2	99	0	0	no reaction	expXIc
7	27	0	966	39	1	2	1	-300	3	2	7323525	7323825	3	3	0	1	7324668	843	valid	expXIc
7	27	0	968	40	1	2	1	300	2	1	7329073	7329373	1	2	1	1	7330167	794	valid	expXIc
7	27	0	963	41	2	2	1	-110	3	2	7334655	7334765	3	3	0	1	7335790	1025	valid	expXIc
7	28	0	973	1	0	2	1	-300	1	2	7342436	7342736	2	1	0	1	0	0	block start	expXIc
7	28	0	974	2	0	2	1	-300	3	4	7348000	7348300	3	3	0	1	7349039	739	valid	expXIc
7	28	0	975	3	0	2	1	-50	3	2	7353632	7353682	1	2	1	0	7354734	1052	valid	expXIc
7	28	0	976	4	0	2	1	-110	3	1	7358996	7359106	3	3	0	1	7360267	1161	valid	expXIc
7	28	0	977	5	0	2	1	300	2	4	7364445	7364745	1	2	1	1	7365328	583	valid	expXIc
7	28	0	978	6	0	2	1	110	2	1	7370126	7370236	1	2	1	1	7371115	879	valid	expXIc
7	28	0	979	7	0	2	1	-110	3	2	7375558	7375668	3	3	0	1	7376664	996	valid	expXIc
7	28	0	980	8	0	2	1	300	4	3	7381073	7381373	4	4	1	1	7381932	559	valid	expXIc
7	28	0	981	9	0	2	1	50	2	3	7387271	7387321	1	2	1	1	7388194	873	valid	expXIc
7	28	0	982	10	0	2	1	300	2	1	7392636	7392936	1	2	1	1	7393757	821	valid	expXIc
7	28	0	983	11	0	2	1	-50	3	1	7398234	7398284	0	0	2	99	0	0	no reaction	expXIc
7	28	0	984	12	0	2	1	-300	4	2	7403315	7403615	4	4	0	1	7404820	1205	valid	expXIc
7	28	0	985	13	0	2	1	50	2	4	7408930	7408980	4	4	0	0	7410035	1055	valid	expXIc
7	28	0	986	14	0	2	1	-110	1	4	7414295	7414405	2	1	0	1	7415442	1037	valid	expXIc
7	28	0	987	15	0	2	1	-300	3	2	7419977	7420277	0	0	2	99	0	0	no reaction	expXIc
7	28	0	988	16	0	2	1	300	4	1	7425308	7425608	4	4	1	1	7426186	578	valid	expXIc
7	28	0	989	17	0	2	1	-50	1	2	7430990	7431040	0	0	2	99	0	0	no reaction	expXIc
7	28	0	990	18	0	2	1	110	2	4	7436071	7436181	0	0	2	99	0	0	no reaction	expXIc
