subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
13	33	1	999	3	0	1	2	-1000	4	2	2891045	2892045	3	4	0	1	2892685	640	valid	expXIc
13	33	1	999	4	0	1	2	-1000	1	4	2897393	2898393	1	1	0	1	2898940	547	valid	expXIc
13	33	1	999	5	0	1	2	-1000	3	2	2903708	2904708	4	3	0	1	2905183	475	valid	expXIc
13	33	0	1153	1	0	1	2	-300	3	2	2913388	2913688	4	3	0	1	2914312	624	block start	expXIc
13	33	0	1154	2	0	1	2	300	1	3	2919069	2919369	1	1	1	1	2919996	627	valid	expXIc
13	33	0	1155	3	0	1	2	110	1	3	2924801	2924911	1	1	1	1	2925631	720	valid	expXIc
13	33	0	1156	4	0	1	2	-110	1	4	2930415	2930525	1	1	0	1	2931261	736	valid	expXIc
13	33	0	1157	5	0	1	2	110	4	3	2935997	2936107	3	4	1	1	2937356	1249	valid	expXIc
13	33	0	1158	6	0	1	2	-110	4	2	2941578	2941688	3	4	0	1	2941705	17	too early	expXIc
13	33	0	1159	7	0	1	2	-300	1	4	2947227	2947527	1	1	0	1	2948138	611	valid	expXIc
13	33	0	1160	8	0	1	2	-50	3	4	2952891	2952941	4	3	0	1	2953703	762	valid	expXIc
13	33	0	1161	9	0	1	2	110	2	4	2958256	2958366	2	2	1	1	2959114	748	valid	expXIc
13	33	0	1162	10	0	1	2	-300	4	2	2963771	2964071	3	4	0	1	2964088	17	too early	expXIc
13	33	0	1163	11	0	1	2	-50	4	2	2969386	2969436	3	4	0	1	2970588	1152	valid	expXIc
13	33	0	1164	12	0	1	2	300	4	3	2974867	2975167	3	4	1	1	2975681	514	valid	expXIc
13	33	0	1165	13	0	1	2	-50	1	4	2980532	2980582	1	1	0	1	2981726	1144	valid	expXIc
13	33	0	1166	14	0	1	2	-300	3	1	2986197	2986497	4	3	0	1	2987230	733	valid	expXIc
13	33	0	1167	15	0	1	2	110	4	1	2991878	2991988	3	4	1	1	2992794	806	valid	expXIc
13	33	0	1168	16	0	1	2	50	4	3	2997410	2997460	4	3	0	0	2998621	1161	valid	expXIc
13	33	0	1169	17	0	1	2	50	2	4	3002892	3002942	2	2	1	1	3002908	-34	too early	expXIc
13	33	0	1170	18	0	1	2	-110	3	4	3008340	3008450	4	3	0	1	3009678	1228	valid	expXIc
13	33	0	1171	19	0	1	2	300	2	3	3014088	3014388	2	2	1	1	3014975	587	valid	expXIc
13	33	0	1172	20	0	1	2	-300	3	4	3019869	3020169	4	3	0	1	3022781	2612	valid	expXIc
13	33	0	1173	21	0	1	2	50	1	3	3025917	3025967	1	1	1	1	3026914	947	valid	expXIc
13	33	0	1174	22	0	1	2	-50	3	1	3031415	3031465	4	3	0	1	3032480	1015	valid	expXIc
13	33	0	1175	23	0	1	2	-110	3	1	3036764	3036874	4	3	0	1	3037956	1082	valid	expXIc
13	33	0	1176	24	0	1	2	50	4	1	3042245	3042295	0	0	2	99	0	0	no reaction	expXIc
13	33	0	1177	25	0	1	2	50	2	1	3047327	3047377	2	2	1	1	3049051	1674	valid	expXIc
13	33	0	1178	26	0	1	2	300	2	4	3052758	3053058	2	2	1	1	3053696	638	valid	expXIc
13	33	0	1179	27	0	1	2	110	2	1	3058439	3058549	2	2	1	1	3059231	682	valid	expXIc
13	33	0	1180	28	0	1	2	-300	1	2	3063888	3064188	1	1	0	1	3064205	17	too early	expXIc
13	33	0	1181	29	0	1	2	300	2	1	3069503	3069803	4	3	2	99	3069520	-283	wrong limb	expXIc
13	33	0	1182	30	0	1	2	-50	1	2	3075101	3075151	1	1	0	1	3075168	17	too early	expXIc
13	33	0	1183	31	0	1	2	-110	3	2	3080457	3080567	4	3	0	1	3081418	851	valid	expXIc
13	33	0	1184	32	0	1	2	300	4	1	3085889	3086189	3	4	1	1	3086883	694	valid	expXIc
13	33	0	1185	33	0	1	2	110	2	3	3091553	3091664	0	0	2	99	0	0	no reaction	expXIc
13	33	0	1186	34	0	1	2	-50	3	2	3096702	3096752	4	3	0	1	3097862	1110	valid	expXIc
13	33	0	1187	35	0	1	2	-110	1	2	3102133	3102243	1	1	0	1	3102960	717	valid	expXIc
13	33	0	1188	36	0	1	2	50	2	3	3107998	3108048	2	2	1	1	3108740	692	valid	expXIc
13	33	0	1153	37	1	1	2	-300	3	2	3113413	3113713	4	3	0	1	3114215	502	valid	expXIc
13	33	0	1158	38	1	1	2	-110	4	2	3119128	3119238	3	4	0	1	3120412	1174	valid	expXIc
13	33	0	1162	39	1	1	2	-300	4	2	3125176	3125476	3	4	0	1	3126260	784	valid	expXIc
13	33	0	1169	40	1	1	2	50	2	4	3130824	3130874	2	2	1	1	3131632	758	valid	expXIc
13	33	0	1176	41	1	1	2	50	4	1	3136189	3136239	3	4	1	1	3137092	853	valid	expXIc
13	33	0	1180	42	1	1	2	-300	1	2	3141587	3141887	1	1	0	1	3142803	916	valid	expXIc
13	33	0	1181	43	1	1	2	300	2	1	3148218	3148518	2	2	1	1	3149160	642	valid	expXIc
13	33	0	1182	44	1	1	2	-50	1	2	3153816	3153866	1	1	0	1	3154589	723	valid	expXIc
13	33	0	1185	45	1	1	2	110	2	3	3159298	3159408	2	2	1	1	3160716	1308	valid	expXIc
13	34	0	1189	1	0	1	2	110	2	1	3167528	3167638	2	2	1	1	3168350	712	block start	expXIc
13	34	0	1190	2	0	1	2	110	2	4	3172976	3173086	2	2	1	1	3173813	727	valid	expXIc
13	34	0	1191	3	0	1	2	-50	1	2	3178408	3178458	1	1	0	1	3179504	1046	valid	expXIc
13	34	0	1192	4	0	1	2	-110	3	4	3183873	3183983	4	3	0	1	3184849	866	valid	expXIc
13	34	0	1193	5	0	1	2	-110	1	4	3189254	3189364	1	1	0	1	3190348	984	valid	expXIc
13	34	0	1194	6	0	1	2	-50	3	2	3195319	3195369	4	3	0	1	3196671	1302	valid	expXIc
13	34	0	1195	7	0	1	2	300	4	3	3200834	3201134	3	4	1	1	3201689	555	valid	expXIc
13	34	0	1196	8	0	1	2	-110	4	2	3206432	3206542	3	4	0	1	3207551	1009	valid	expXIc
13	34	0	1197	9	0	1	2	-50	4	2	3212880	3212930	3	4	0	1	3213735	805	valid	expXIc
13	34	0	1198	10	0	1	2	-50	1	4	3218262	3218312	1	1	0	1	3219107	795	valid	expXIc
13	34	0	1199	11	0	1	2	-300	3	4	3223893	3224193	4	3	0	1	3225028	835	valid	expXIc
13	34	0	1200	12	0	1	2	-300	4	2	3229541	3229841	3	4	0	1	3230397	556	valid	expXIc
13	34	0	1201	13	0	1	2	-50	3	1	3235123	3235173	4	3	0	1	3236047	874	valid	expXIc
13	34	0	1202	14	0	1	2	50	2	1	3240454	3240504	1	1	0	0	3241364	860	valid	expXIc
13	34	0	1203	15	0	1	2	-300	3	2	3245769	3246069	4	3	0	1	3246867	798	valid	expXIc
13	34	0	1204	16	0	1	2	50	2	4	3251417	3251467	2	2	1	1	3252600	1133	valid	expXIc
13	34	0	1205	17	0	1	2	110	4	1	3256915	3257025	3	4	1	1	3257856	831	valid	expXIc
13	34	0	1206	18	0	1	2	110	2	3	3262397	3262507	2	2	1	1	3263817	1310	valid	expXIc
13	34	0	1207	19	0	1	2	-300	1	2	3268528	3268828	1	1	0	1	3269538	710	valid	expXIc
13	34	0	1208	20	0	1	2	-110	1	2	3274326	3274436	1	1	0	1	3275246	810	valid	expXIc
13	34	0	1209	21	0	1	2	300	1	3	3279775	3280075	1	1	1	1	3280687	612	valid	expXIc
13	34	0	1210	22	0	1	2	110	4	3	3285473	3285583	4	3	0	0	3286707	1124	valid	expXIc
13	34	0	1211	23	0	1	2	-50	3	4	3290904	3290954	3	4	1	0	3292266	1312	valid	expXIc
13	34	0	1212	24	0	1	2	300	2	1	3296319	3296619	2	2	1	1	3297515	896	valid	expXIc
13	34	0	1213	25	0	1	2	50	1	3	3301917	3301967	1	1	1	1	3302657	690	valid	expXIc
13	34	0	1214	26	0	1	2	300	4	1	3307415	3307715	3	4	1	1	3308810	1095	valid	expXIc
13	34	0	1215	27	0	1	2	50	4	3	3312980	3313030	3	4	1	1	3314763	1733	valid	expXIc
13	34	0	1216	28	0	1	2	50	2	3	3318795	3318845	2	2	1	1	3320136	1291	valid	expXIc
13	34	0	1217	29	0	1	2	300	2	3	3324110	3324410	2	2	1	1	3325001	591	valid	expXIc
13	34	0	1218	30	0	1	2	-110	3	1	3329758	3329868	4	3	0	1	3331104	1236	valid	expXIc
13	34	0	1219	31	0	1	2	300	2	4	3335223	3335523	2	2	1	1	3336128	605	valid	expXIc
13	34	0	1220	32	0	1	2	50	4	1	3340838	3340888	3	4	1	1	3342027	1139	valid	expXIc
13	34	0	1221	33	0	1	2	-300	3	1	3346236	3346536	4	3	0	1	3347164	628	valid	expXIc
13	34	0	1222	34	0	1	2	-110	3	2	3351851	3351961	4	3	0	1	3352656	695	valid	expXIc
13	34	0	1223	35	0	1	2	110	1	3	3357332	3357442	1	1	1	1	3358606	1164	valid	expXIc
13	34	0	1224	36	0	1	2	-300	1	4	3362714	3363014	1	1	0	1	3363669	655	valid	expXIc
13	34	0	1189	37	1	1	2	110	2	1	3368345	3368455	0	0	2	99	0	0	no reaction	expXIc
13	34	0	1189	38	2	1	2	110	2	1	3373494	3373604	0	0	2	99	0	0	no reaction	expXIc
13	34	0	1189	39	3	1	2	110	2	1	3378642	3378752	2	2	1	1	3379777	1025	valid	expXIc
13	35	1	999	1	0	1	1	-1000	1	4	3696370	3697370	1	1	0	1	3698160	790	valid	expXIc
13	35	1	999	2	0	1	1	1000	2	4	3702702	3703702	2	2	1	1	3704445	743	valid	expXIc
13	35	1	999	3	0	1	1	-1000	1	2	3709182	3710182	1	1	0	1	3711067	885	valid	expXIc
13	35	1	999	4	0	1	1	1000	4	3	3715647	3716647	4	4	1	1	3717557	910	valid	expXIc
13	35	1	999	5	0	1	1	1000	4	1	3721995	3722995	4	4	1	1	3723896	901	valid	expXIc
13	35	0	1225	1	0	1	1	110	2	3	3731125	3731235	2	2	1	1	3731858	623	block start	expXIc
13	35	0	1226	2	0	1	1	-300	3	2	3736540	3736840	3	3	0	1	3738083	1243	valid	expXIc
13	35	0	1227	3	0	1	1	-300	3	4	3742172	3742472	3	3	0	1	3743178	706	valid	expXIc
13	35	0	1228	4	0	1	1	-110	3	4	3748020	3748130	3	3	0	1	3748609	479	valid	expXIc
13	35	0	1229	5	0	1	1	50	2	1	3753501	3753551	2	2	1	1	3754702	1151	valid	expXIc
13	35	0	1230	6	0	1	1	-110	3	1	3758833	3758943	3	3	0	1	3760030	1087	valid	expXIc
13	35	0	1231	7	0	1	1	-300	1	2	3765231	3765531	1	1	0	1	3766454	923	valid	expXIc
13	35	0	1232	8	0	1	1	300	2	1	3771112	3771412	2	2	1	1	3771846	434	valid	expXIc
13	35	0	1233	9	0	1	1	110	1	3	3776777	3776887	1	1	1	1	3777624	737	valid	expXIc
13	35	0	1234	10	0	1	1	300	1	3	3782658	3782958	1	1	1	1	3783466	508	valid	expXIc
13	35	0	1235	11	0	1	1	110	2	1	3788439	3788549	2	2	1	1	3789135	586	valid	expXIc
13	35	0	1236	12	0	1	1	50	2	3	3794271	3794321	2	2	1	1	3795024	703	valid	expXIc
13	35	0	1237	13	0	1	1	-300	3	1	3800253	3800553	3	3	0	1	3801073	520	valid	expXIc
13	35	0	1238	14	0	1	1	110	4	3	3805901	3806011	4	4	1	1	3806752	741	valid	expXIc
13	35	0	1239	15	0	1	1	-50	4	2	3811399	3811449	4	4	0	1	3813118	1669	valid	expXIc
13	35	0	1240	16	0	1	1	-50	3	4	3816930	3816980	4	4	1	0	3818259	1279	valid	expXIc
13	35	0	1241	17	0	1	1	-110	1	2	3822312	3822422	1	1	0	1	3823243	821	valid	expXIc
13	35	0	1242	18	0	1	1	110	2	4	3828027	3828137	4	4	0	0	3830199	2062	valid	expXIc
13	35	0	1243	19	0	1	1	50	4	3	3834191	3834241	4	4	1	1	3835305	1064	valid	expXIc
13	35	0	1244	20	0	1	1	-50	1	4	3839656	3839706	1	1	0	1	3840833	1127	valid	expXIc
13	35	0	1245	21	0	1	1	-110	1	4	3845004	3845114	1	1	0	1	3845717	603	valid	expXIc
13	35	0	1246	22	0	1	1	50	2	4	3851819	3851869	2	2	1	1	3852983	1114	valid	expXIc
13	35	0	1247	23	0	1	1	50	4	1	3857300	3857350	4	4	1	1	3859592	2242	valid	expXIc
13	35	0	1248	24	0	1	1	-300	1	4	3863382	3863682	1	1	0	1	3864582	900	valid	expXIc
13	35	0	1249	25	0	1	1	-110	4	2	3869030	3869140	4	4	0	1	3871183	2043	valid	expXIc
13	35	0	1250	26	0	1	1	50	1	3	3875095	3875145	1	1	1	1	3875843	698	valid	expXIc
13	35	0	1251	27	0	1	1	-50	3	1	3880526	3880576	3	3	0	1	3881904	1328	valid	expXIc
13	35	0	1252	28	0	1	1	-50	1	2	3885891	3885941	1	1	0	1	3886804	863	valid	expXIc
13	35	0	1253	29	0	1	1	-50	3	2	3891372	3891422	2	2	1	0	3893263	1841	valid	expXIc
13	35	0	1254	30	0	1	1	-300	4	2	3897087	3897387	4	4	0	1	3898033	646	valid	expXIc
13	35	0	1255	31	0	1	1	-110	3	2	3902485	3902595	3	3	0	1	3903441	846	valid	expXIc
13	35	0	1256	32	0	1	1	110	4	1	3907900	3908010	4	4	1	1	3908864	854	valid	expXIc
13	35	0	1257	33	0	1	1	300	4	3	3913349	3913649	4	4	1	1	3914287	638	valid	expXIc
13	35	0	1258	34	0	1	1	300	4	1	3919013	3919313	4	4	1	1	3920164	851	valid	expXIc
13	35	0	1259	35	0	1	1	300	2	3	3924678	3924978	2	2	1	1	3926118	1140	valid	expXIc
13	35	0	1260	36	0	1	1	300	2	4	3930560	3930860	0	0	2	99	0	0	no reaction	expXIc
13	35	0	1225	37	1	1	1	110	2	3	3935891	3936001	2	2	1	1	3936754	753	valid	expXIc
13	35	0	1260	38	1	1	1	300	2	4	3941439	3941739	2	2	1	1	3942346	607	valid	expXIc
13	36	0	1261	1	0	1	1	50	2	4	3949886	3949936	2	2	1	1	3950612	676	block start	expXIc
13	36	0	1262	2	0	1	1	-300	4	2	3955268	3955568	4	4	0	1	3956257	689	valid	expXIc
13	36	0	1263	3	0	1	1	-50	3	1	3960999	3961049	3	3	0	1	3962079	1030	valid	expXIc
13	36	0	1264	4	0	1	1	110	4	1	3966431	3966541	4	4	1	1	3967212	671	valid	expXIc
13	36	0	1265	5	0	1	1	-110	3	1	3971846	3971956	3	3	0	1	3972798	842	valid	expXIc
13	36	0	1266	6	0	1	1	110	1	3	3977277	3977387	1	1	1	1	3978006	619	valid	expXIc
13	36	0	1267	7	0	1	1	110	2	4	3983742	3983852	2	2	1	1	3984572	720	valid	expXIc
13	36	0	1268	8	0	1	1	-110	3	2	3989257	3989367	3	3	0	1	3990118	751	valid	expXIc
13	36	0	1269	9	0	1	1	300	2	1	3995222	3995522	2	2	1	1	3996061	539	valid	expXIc
13	36	0	1270	10	0	1	1	300	2	4	4000936	4001236	2	2	1	1	4001962	726	valid	expXIc
13	36	0	1271	11	0	1	1	50	2	3	4006734	4006784	2	2	1	1	4007782	998	valid	expXIc
13	36	0	1272	12	0	1	1	-50	1	2	4012349	4012399	1	1	0	1	4013925	1526	valid	expXIc
13	36	0	1273	13	0	1	1	-110	1	4	4018197	4018307	1	1	0	1	4019036	729	valid	expXIc
13	36	0	1274	14	0	1	1	-300	3	4	4023645	4023945	3	3	0	1	4024568	623	valid	expXIc
13	36	0	1275	15	0	1	1	110	4	3	4029277	4029387	4	4	1	1	4030253	866	valid	expXIc
13	36	0	1276	16	0	1	1	50	4	1	4034775	4034825	4	4	1	1	4036113	1288	valid	expXIc
13	36	0	1277	17	0	1	1	-50	3	4	4041123	4041173	3	3	0	1	4042395	1222	valid	expXIc
13	36	0	1278	18	0	1	1	-110	1	2	4047254	4047364	1	1	0	1	4048253	889	valid	expXIc
13	36	0	1279	19	0	1	1	50	4	3	4052719	4052769	3	3	0	0	4054100	1331	valid	expXIc
13	36	0	1280	20	0	1	1	-300	3	1	4058134	4058434	3	3	0	1	4059151	717	valid	expXIc
13	36	0	1281	21	0	1	1	300	2	3	4063799	4064099	2	2	1	1	4064694	595	valid	expXIc
13	36	0	1282	22	0	1	1	-110	4	2	4069430	4069540	4	4	0	1	4070920	1380	valid	expXIc
13	36	0	1283	23	0	1	1	-50	4	2	4074845	4074895	2	2	1	0	4076048	1153	valid	expXIc
13	36	0	1284	24	0	1	1	-110	3	4	4080227	4080337	3	3	0	1	4081620	1283	valid	expXIc
13	36	0	1285	25	0	1	1	300	4	3	4085591	4085891	4	4	1	1	4086446	555	valid	expXIc
13	36	0	1286	26	0	1	1	-50	1	4	4091290	4091340	1	1	0	1	4092500	1160	valid	expXIc
13	36	0	1287	27	0	1	1	50	2	1	4096821	4096871	2	2	1	1	4098618	1747	valid	expXIc
13	36	0	1288	28	0	1	1	110	2	1	4102219	4102329	2	2	1	1	4103157	828	valid	expXIc
13	36	0	1289	29	0	1	1	300	4	1	4107568	4107868	4	4	1	1	4108683	815	valid	expXIc
13	36	0	1290	30	0	1	1	-300	3	2	4113199	4113499	3	3	0	1	4114176	677	valid	expXIc
13	36	0	1291	31	0	1	1	300	1	3	4118864	4119164	1	1	1	1	4119931	767	valid	expXIc
13	36	0	1292	32	0	1	1	-300	1	4	4124479	4124779	1	1	0	1	4125471	692	valid	expXIc
13	36	0	1293	33	0	1	1	-50	3	2	4130277	4130327	3	3	0	1	4131318	991	valid	expXIc
13	36	0	1294	34	0	1	1	50	1	3	4135625	4135675	1	1	1	1	4137036	1361	valid	expXIc
13	36	0	1295	35	0	1	1	110	2	3	4141190	4141300	2	2	1	1	4141989	689	valid	expXIc
13	36	0	1296	36	0	1	1	-300	1	2	4146671	4146971	1	1	0	1	4147544	573	valid	expXIc
13	36	0	1261	37	1	1	1	50	2	4	4152320	4152370	2	2	1	1	4153232	862	valid	expXIc
13	37	1	999	1	0	2	2	1000	1	3	4225012	4226012	2	1	1	1	4226775	763	valid	expXIc
13	37	1	999	2	0	2	2	-1000	1	2	4231393	4232393	2	1	0	1	4233433	1040	valid	expXIc
13	37	1	999	3	0	2	2	1000	1	3	4237741	4238741	2	1	1	1	4239550	809	valid	expXIc
13	37	1	999	4	0	2	2	-1000	3	2	4244056	4245056	4	3	0	1	4245569	513	valid	expXIc
13	37	1	999	5	0	2	2	-1000	3	4	4250404	4251404	4	3	0	1	4252212	808	valid	expXIc
13	37	0	1297	1	0	2	2	50	2	3	4259218	4259268	1	2	1	1	4260378	1110	block start	expXIc
13	37	0	1298	2	0	2	2	110	2	3	4264849	4264959	1	2	1	1	4265801	842	valid	expXIc
13	37	0	1299	3	0	2	2	-300	3	4	4270730	4271030	4	3	0	1	4271767	737	valid	expXIc
13	37	0	1300	4	0	2	2	-50	1	4	4277545	4277595	2	1	0	1	4278333	738	valid	expXIc
13	37	0	1301	5	0	2	2	-110	1	4	4282993	4283103	2	1	0	1	4284175	1072	valid	expXIc
13	37	0	1302	6	0	2	2	-110	3	1	4289824	4289934	4	3	0	1	4291035	1101	valid	expXIc
13	37	0	1303	7	0	2	2	-110	4	2	4295405	4295515	3	4	0	1	4296948	1433	valid	expXIc
13	37	0	1304	8	0	2	2	-300	3	1	4302070	4302370	4	3	0	1	4303098	728	valid	expXIc
13	37	0	1305	9	0	2	2	50	2	1	4307785	4307835	1	2	1	1	4309077	1242	valid	expXIc
13	37	0	1306	10	0	2	2	-300	3	2	4313816	4314116	4	3	0	1	4314756	640	valid	expXIc
13	37	0	1307	11	0	2	2	300	4	3	4319548	4319848	3	4	1	1	4320485	637	valid	expXIc
13	37	0	1308	12	0	2	2	-50	3	4	4325262	4325312	4	3	0	1	4325961	649	valid	expXIc
13	37	0	1309	13	0	2	2	50	4	3	4330694	4330744	4	3	0	0	4331788	1044	valid	expXIc
13	37	0	1310	14	0	2	2	-300	1	2	4336109	4336409	2	1	0	1	4337058	649	valid	expXIc
13	37	0	1311	15	0	2	2	110	1	3	4342007	4342117	0	0	2	99	0	0	no reaction	expXIc
13	37	0	1312	16	0	2	2	110	2	1	4347155	4347265	1	2	1	1	4348163	898	valid	expXIc
13	37	0	1313	17	0	2	2	-50	3	1	4352570	4352620	2	1	1	0	4353985	1365	valid	expXIc
13	37	0	1314	18	0	2	2	-300	4	2	4358401	4358701	3	4	0	1	4359460	759	valid	expXIc
13	37	0	1315	19	0	2	2	50	2	4	4364000	4364050	1	2	1	1	4365231	1181	valid	expXIc
13	37	0	1316	20	0	2	2	-110	3	2	4369448	4369558	4	3	0	1	4370799	1241	valid	expXIc
13	37	0	1317	21	0	2	2	-50	1	2	4374946	4374996	2	1	0	1	4376497	1501	valid	expXIc
13	37	0	1318	22	0	2	2	300	4	1	4380344	4380644	3	4	1	1	4381356	712	valid	expXIc
13	37	0	1319	23	0	2	2	300	2	4	4385992	4386292	1	2	1	1	4386943	651	valid	expXIc
13	37	0	1320	24	0	2	2	-110	1	2	4391641	4391751	2	1	0	1	4392991	1240	valid	expXIc
13	37	0	1321	25	0	2	2	110	4	1	4397055	4397165	3	4	1	1	4399030	1865	valid	expXIc
13	37	0	1322	26	0	2	2	300	2	3	4402937	4403237	1	2	1	1	4403964	727	valid	expXIc
13	37	0	1323	27	0	2	2	-110	3	4	4408851	4408961	0	0	2	99	0	0	no reaction	expXIc
13	37	0	1324	28	0	2	2	-300	1	4	4414000	4414300	2	1	0	1	4415530	1230	valid	expXIc
13	37	0	1325	29	0	2	2	50	4	1	4420314	4420364	2	1	0	0	4421632	1268	valid	expXIc
13	37	0	1326	30	0	2	2	-50	4	2	4425746	4425796	1	2	1	0	4426770	974	valid	expXIc
13	37	0	1327	31	0	2	2	300	1	3	4431161	4431461	2	1	1	1	4432089	628	valid	expXIc
13	37	0	1328	32	0	2	2	-50	3	2	4438242	4438292	4	3	0	1	4439543	1251	valid	expXIc
13	37	0	1329	33	0	2	2	300	2	1	4444740	4445040	1	2	1	1	4445726	686	valid	expXIc
13	37	0	1330	34	0	2	2	110	2	4	4452954	4453064	1	2	1	1	4453836	772	valid	expXIc
13	37	0	1331	35	0	2	2	110	4	3	4458585	4458695	4	3	0	0	4460052	1357	valid	expXIc
13	37	0	1332	36	0	2	2	50	1	3	4464050	4464100	4	3	0	0	4465635	1535	valid	expXIc
13	37	0	1297	37	1	2	2	50	2	3	4469565	4469615	1	2	1	1	4471162	1547	valid	expXIc
13	37	0	1311	38	1	2	2	110	1	3	4475163	4475273	2	1	1	1	4476010	737	valid	expXIc
13	37	0	1323	39	1	2	2	-110	3	4	4480628	4480738	4	3	0	1	4481587	849	valid	expXIc
13	38	0	1333	1	0	2	2	-110	1	2	4489591	4489701	1	2	1	0	4490502	801	block start	expXIc
13	38	0	1334	2	0	2	2	-50	1	2	4495023	4495073	2	1	0	1	4496014	941	valid	expXIc
13	38	0	1335	3	0	2	2	-50	1	4	4500521	4500571	2	1	0	1	4501365	794	valid	expXIc
13	38	0	1336	4	0	2	2	-110	3	1	4506403	4506513	4	3	0	1	4507298	785	valid	expXIc
13	38	0	1337	5	0	2	2	-110	3	2	4511934	4512044	4	3	0	1	4512987	943	valid	expXIc
13	38	0	1338	6	0	2	2	-50	4	2	4517432	4517482	1	2	1	0	4519327	1845	valid	expXIc
13	38	0	1339	7	0	2	2	50	4	1	4523580	4523630	0	0	2	99	0	0	no reaction	expXIc
13	38	0	1340	8	0	2	2	50	4	3	4528662	4528712	0	0	2	99	0	0	no reaction	expXIc
13	38	0	1341	9	0	2	2	110	1	3	4533744	4533854	2	1	1	1	4535212	1358	valid	expXIc
13	38	0	1342	10	0	2	2	110	4	1	4539142	4539252	3	4	1	1	4541279	2027	valid	expXIc
13	38	0	1343	11	0	2	2	300	1	3	4545056	4545356	2	1	1	1	4545945	589	valid	expXIc
13	38	0	1344	12	0	2	2	-300	1	2	4550605	4550905	2	1	0	1	4551471	566	valid	expXIc
13	38	0	1345	13	0	2	2	300	2	3	4556253	4556553	1	2	1	1	4557574	1021	valid	expXIc
13	38	0	1346	14	0	2	2	110	2	1	4561818	4561928	2	1	0	0	4563389	1461	valid	expXIc
13	38	0	1347	15	0	2	2	-110	4	2	4567299	4567409	3	4	0	1	4568642	1233	valid	expXIc
13	38	0	1348	16	0	2	2	-300	4	2	4572814	4573114	3	4	0	1	4573737	623	valid	expXIc
13	38	0	1349	17	0	2	2	50	2	4	4578445	4578495	1	2	1	1	4580293	1798	valid	expXIc
13	38	0	1350	18	0	2	2	-50	3	2	4583894	4583944	4	3	0	1	4585997	2053	valid	expXIc
13	38	0	1351	19	0	2	2	-300	3	1	4589824	4590124	4	3	0	1	4591126	1002	valid	expXIc
13	38	0	1352	20	0	2	2	300	2	4	4595456	4595756	1	2	1	1	4596654	898	valid	expXIc
13	38	0	1353	21	0	2	2	110	4	3	4601105	4601215	3	4	1	1	4602301	1086	valid	expXIc
13	38	0	1354	22	0	2	2	-110	1	4	4606619	4606729	2	1	0	1	4607570	841	valid	expXIc
13	38	0	1355	23	0	2	2	50	1	3	4612051	4612101	2	1	1	1	4612828	727	valid	expXIc
13	38	0	1356	24	0	2	2	300	4	3	4617416	4617716	3	4	1	1	4619248	1532	valid	expXIc
13	38	0	1357	25	0	2	2	50	2	3	4623147	4623197	1	2	1	1	4624051	854	valid	expXIc
13	38	0	1358	26	0	2	2	-50	3	4	4629162	4629212	4	3	0	1	4630144	932	valid	expXIc
13	38	0	1359	27	0	2	2	-300	1	4	4634560	4634860	2	1	0	1	4635719	859	valid	expXIc
13	38	0	1360	28	0	2	2	300	4	1	4640158	4640458	3	4	1	1	4641401	943	valid	expXIc
13	38	0	1361	29	0	2	2	110	2	3	4645773	4645883	1	2	1	1	4646965	1082	valid	expXIc
13	38	0	1362	30	0	2	2	110	2	4	4651888	4651998	1	2	1	1	4653077	1079	valid	expXIc
13	38	0	1363	31	0	2	2	-300	3	2	4657369	4657669	4	3	0	1	4658818	1149	valid	expXIc
13	38	0	1364	32	0	2	2	300	2	1	4663134	4663434	1	2	1	1	4664056	622	valid	expXIc
13	38	0	1365	33	0	2	2	-110	3	4	4668849	4668959	3	4	1	0	4670087	1128	valid	expXIc
13	38	0	1366	34	0	2	2	-50	3	1	4674263	4674313	4	3	0	1	4675166	853	valid	expXIc
13	38	0	1367	35	0	2	2	50	2	1	4679612	4679662	1	2	1	1	4681015	1353	valid	expXIc
13	38	0	1368	36	0	2	2	-300	3	4	4685044	4685344	4	3	0	1	4686395	1051	valid	expXIc
13	38	0	1333	37	1	2	2	-110	1	2	4690675	4690785	0	0	2	99	0	0	no reaction	expXIc
13	38	0	1339	38	1	2	2	50	4	1	4695823	4695873	3	4	1	1	4697894	2021	valid	expXIc
13	38	0	1340	39	1	2	2	50	4	3	4701172	4701222	4	3	0	0	4703241	2019	valid	expXIc
13	38	0	1333	40	2	2	2	-110	1	2	4706636	4706746	1	2	1	0	4708864	2118	valid	expXIc
13	39	1	999	1	0	2	1	1000	2	1	4765084	4766084	1	2	1	1	4766610	526	valid	expXIc
13	39	1	999	2	0	2	1	-1000	4	2	4771848	4772848	4	4	0	1	4773918	1070	valid	expXIc
13	39	1	999	3	0	2	1	1000	2	4	4778163	4779163	1	2	1	1	4779971	808	valid	expXIc
13	39	1	999	4	0	2	1	-1000	3	4	4784461	4785461	3	3	0	1	4786141	680	valid	expXIc
13	39	1	999	5	0	2	1	1000	2	3	4790909	4791909	1	2	1	1	4793235	1326	valid	expXIc
13	39	0	1369	1	0	2	1	-300	1	2	4800106	4800406	2	1	0	1	4801689	1283	block start	expXIc
