subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
3	30	0	1072	28	0	1	2	-300	1	4	3094459	3094759	1	1	0	1	3095294	535	valid	expXIc
3	30	0	1073	29	0	1	2	50	4	3	3100057	3100107	3	4	1	1	3101335	1228	valid	expXIc
3	30	0	1074	30	0	1	2	110	4	3	3105372	3105482	4	3	0	0	3106724	1242	valid	expXIc
3	30	0	1075	31	0	1	2	300	2	3	3110787	3111087	2	2	1	1	3112060	973	valid	expXIc
3	30	0	1076	32	0	1	2	110	2	1	3116385	3116495	2	2	1	1	3117413	918	valid	expXIc
3	30	0	1077	33	0	1	2	-110	4	2	3121767	3121877	2	2	1	0	3123244	1367	valid	expXIc
3	30	0	1078	34	0	1	2	300	2	1	3127198	3127498	2	2	1	1	3128328	830	valid	expXIc
3	30	0	1079	35	0	1	2	-50	1	2	3132813	3132863	1	1	0	1	3135058	2195	valid	expXIc
3	30	0	1080	36	0	1	2	-300	3	1	3138278	3138578	4	3	0	1	3139475	897	valid	expXIc
3	30	0	1045	37	1	1	2	300	4	3	3143876	3144176	3	4	1	1	3144838	662	valid	expXIc
3	30	0	1053	38	1	1	2	-110	3	2	3149508	3149618	4	3	0	1	3150896	1278	valid	expXIc
3	31	1	999	1	0	1	1	-1000	3	1	3219901	3220901	3	3	0	1	3221019	118	valid	expXIc
3	31	1	999	2	0	1	1	1000	2	4	3226216	3227216	0	0	2	99	0	0	no reaction	expXIc
3	31	1	999	3	0	1	1	-1000	1	2	3233247	3234247	1	1	0	1	3234840	593	valid	expXIc
3	31	1	999	4	0	1	1	1000	2	4	3239578	3240578	2	2	1	1	3241378	800	valid	expXIc
3	31	1	999	5	0	1	1	1000	4	1	3245909	3246909	4	4	1	1	3247550	641	valid	expXIc
3	31	0	1081	1	0	1	1	50	2	4	3256639	3256689	2	2	1	1	3257607	918	block start	expXIc
3	31	0	1082	2	0	1	1	110	4	3	3262171	3262281	4	4	1	1	3263658	1377	valid	expXIc
3	31	0	1083	3	0	1	1	-300	1	4	3267686	3267986	1	1	0	1	3268928	942	valid	expXIc
3	31	0	1084	4	0	1	1	110	4	1	3273300	3273410	1	1	0	0	3274685	1275	valid	expXIc
3	31	0	1085	5	0	1	1	-110	1	2	3278982	3279092	1	1	0	1	3280333	1241	valid	expXIc
3	31	0	1086	6	0	1	1	-300	3	4	3284747	3285047	3	3	0	1	3285821	774	valid	expXIc
3	31	0	1087	7	0	1	1	110	2	3	3290345	3290455	2	2	1	1	3291359	904	valid	expXIc
3	31	0	1088	8	0	1	1	-110	3	4	3295760	3295870	3	3	0	1	3296700	830	valid	expXIc
3	31	0	1089	9	0	1	1	50	2	3	3301341	3301391	2	2	1	1	3303436	2045	valid	expXIc
3	31	0	1090	10	0	1	1	110	2	4	3307423	3307533	0	0	2	99	0	0	no reaction	expXIc
3	31	0	1091	11	0	1	1	-110	1	4	3312571	3312681	3	3	2	99	3312503	-178	wrong limb	expXIc
3	31	0	1092	12	0	1	1	-110	3	2	3318052	3318162	3	3	0	1	3319258	1096	valid	expXIc
3	31	0	1093	13	0	1	1	-300	1	2	3323501	3323801	1	1	0	1	3324475	674	valid	expXIc
3	31	0	1094	14	0	1	1	-50	3	4	3329082	3329132	3	3	0	1	3330401	1269	valid	expXIc
3	31	0	1095	15	0	1	1	300	2	1	3334447	3334747	2	2	1	1	3335797	1050	valid	expXIc
3	31	0	1096	16	0	1	1	300	2	3	3340029	3340329	2	2	1	1	3340923	594	valid	expXIc
3	31	0	1097	17	0	1	1	110	2	1	3345677	3345787	0	0	2	99	0	0	no reaction	expXIc
3	31	0	1098	18	0	1	1	300	4	1	3350825	3351125	4	4	1	1	3352142	1017	valid	expXIc
3	31	0	1099	19	0	1	1	50	4	1	3356440	3356490	4	4	1	1	3358101	1611	valid	expXIc
3	31	0	1100	20	0	1	1	-50	1	4	3361838	3361888	1	1	0	1	3363129	1241	valid	expXIc
3	31	0	1101	21	0	1	1	-50	3	1	3367236	3367286	3	3	0	1	3368508	1222	valid	expXIc
3	31	0	1102	22	0	1	1	-50	1	2	3372651	3372701	1	1	0	1	3373949	1248	valid	expXIc
3	31	0	1103	23	0	1	1	50	1	3	3378083	3378133	1	1	1	1	3380057	1924	valid	expXIc
3	31	0	1104	24	0	1	1	-300	3	2	3383698	3383998	3	3	0	1	3384648	650	valid	expXIc
3	31	0	1105	25	0	1	1	110	1	3	3389362	3389472	1	1	1	1	3390585	1113	valid	expXIc
3	31	0	1106	26	0	1	1	300	1	3	3394794	3395094	0	0	2	99	0	0	no reaction	expXIc
3	31	0	1107	27	0	1	1	-300	4	2	3400125	3400425	4	4	0	1	3401315	890	valid	expXIc
3	31	0	1108	28	0	1	1	-300	3	1	3405757	3406057	3	3	0	1	3406644	587	valid	expXIc
3	31	0	1109	29	0	1	1	50	4	3	3411372	3411422	3	3	0	0	3412523	1101	valid	expXIc
3	31	0	1110	30	0	1	1	-110	3	1	3416770	3416880	3	3	0	1	3417845	965	valid	expXIc
3	31	0	1111	31	0	1	1	-50	3	2	3422252	3422302	3	3	0	1	3424106	1804	valid	expXIc
3	31	0	1112	32	0	1	1	300	4	3	3427616	3427916	4	4	1	1	3428879	963	valid	expXIc
3	31	0	1113	33	0	1	1	50	2	1	3433198	3433248	2	2	1	1	3434455	1207	valid	expXIc
3	31	0	1114	34	0	1	1	-110	4	2	3438546	3438656	4	4	0	1	3440041	1385	valid	expXIc
3	31	0	1115	35	0	1	1	300	2	4	3444727	3445027	2	2	1	1	3446563	1536	valid	expXIc
3	31	0	1116	36	0	1	1	-50	4	2	3450675	3450725	4	4	0	1	3452361	1636	valid	expXIc
3	31	0	1081	37	1	1	1	50	2	4	3456074	3456124	2	2	1	1	3457148	1024	valid	expXIc
3	31	0	1090	38	1	1	1	110	2	4	3461455	3461565	2	2	1	1	3462628	1063	valid	expXIc
3	31	0	1091	39	1	1	1	-110	1	4	3466887	3466997	1	1	0	1	3468120	1123	valid	expXIc
3	31	0	1097	40	1	1	1	110	2	1	3472318	3472428	1	1	0	0	3473549	1121	valid	expXIc
3	31	0	1106	41	1	1	1	300	1	3	3477783	3478083	1	1	1	1	3478909	826	valid	expXIc
3	32	0	1117	1	0	1	1	300	4	1	3487613	3487913	4	4	1	1	3489007	1094	block start	expXIc
3	32	0	1118	2	0	1	1	-50	3	4	3493245	3493295	3	3	0	1	3494172	877	valid	expXIc
3	32	0	1119	3	0	1	1	-50	3	2	3498593	3498643	2	2	1	0	3499919	1276	valid	expXIc
3	32	0	1120	4	0	1	1	110	2	4	3503925	3504035	2	2	1	1	3505469	1434	valid	expXIc
3	32	0	1121	5	0	1	1	50	1	3	3509356	3509406	1	1	1	1	3510717	1311	valid	expXIc
3	32	0	1122	6	0	1	1	50	4	3	3514754	3514804	3	3	0	0	3516108	1304	valid	expXIc
3	32	0	1123	7	0	1	1	300	4	3	3520636	3520936	4	4	1	1	3521551	615	valid	expXIc
3	32	0	1124	8	0	1	1	-110	3	1	3526184	3526294	3	3	0	1	3527072	778	valid	expXIc
3	32	0	1125	9	0	1	1	-110	4	2	3531616	3531726	4	4	0	1	3533624	1898	valid	expXIc
3	32	0	1126	10	0	1	1	-300	1	4	3537130	3537430	1	1	0	1	3538122	692	valid	expXIc
3	32	0	1127	11	0	1	1	300	2	3	3542895	3543195	2	2	1	1	3544181	986	valid	expXIc
3	32	0	1128	12	0	1	1	-50	1	2	3548543	3548593	2	2	1	0	3550065	1472	valid	expXIc
3	32	0	1129	13	0	1	1	-110	1	4	3553992	3554102	1	1	0	1	3554934	832	valid	expXIc
3	32	0	1130	14	0	1	1	110	2	3	3559423	3559533	2	2	1	1	3560497	964	valid	expXIc
3	32	0	1131	15	0	1	1	-300	3	1	3564955	3565255	3	3	0	1	3566086	831	valid	expXIc
3	32	0	1132	16	0	1	1	-110	1	2	3570586	3570696	1	1	0	1	3571792	1096	valid	expXIc
3	32	0	1133	17	0	1	1	300	2	1	3576034	3576334	2	2	1	1	3577288	954	valid	expXIc
3	32	0	1134	18	0	1	1	-300	4	2	3581649	3581949	4	4	0	1	3582753	804	valid	expXIc
3	32	0	1135	19	0	1	1	300	2	4	3587297	3587597	2	2	1	1	3588785	1188	valid	expXIc
3	32	0	1136	20	0	1	1	110	1	3	3593045	3593155	1	1	1	1	3594193	1038	valid	expXIc
3	32	0	1137	21	0	1	1	50	2	4	3598777	3598827	2	2	1	1	3600293	1466	valid	expXIc
3	32	0	1138	22	0	1	1	-110	3	2	3604192	3604302	3	3	0	1	3605511	1209	valid	expXIc
3	32	0	1139	23	0	1	1	-110	3	4	3609690	3609800	3	3	0	1	3610601	801	valid	expXIc
3	32	0	1140	24	0	1	1	50	2	3	3615105	3615155	3	3	0	0	3616497	1342	valid	expXIc
3	32	0	1141	25	0	1	1	110	4	3	3620820	3620930	4	4	1	1	3622316	1386	valid	expXIc
3	32	0	1142	26	0	1	1	50	2	1	3626351	3626401	2	2	1	1	3627708	1307	valid	expXIc
3	32	0	1143	27	0	1	1	300	1	3	3631766	3632066	1	1	1	1	3633261	1195	valid	expXIc
3	32	0	1144	28	0	1	1	110	4	1	3637381	3637491	1	1	0	0	3638857	1366	valid	expXIc
3	32	0	1145	29	0	1	1	110	2	1	3642962	3643072	2	2	1	1	3644902	1830	valid	expXIc
3	32	0	1146	30	0	1	1	50	4	1	3648527	3648577	1	1	0	0	3650423	1846	valid	expXIc
3	32	0	1147	31	0	1	1	-50	4	2	3653992	3654042	4	4	0	1	3655767	1725	valid	expXIc
3	32	0	1148	32	0	1	1	-300	3	2	3659424	3659724	3	3	0	1	3660343	619	valid	expXIc
3	32	0	1149	33	0	1	1	-300	1	2	3665005	3665305	1	1	0	1	3666162	857	valid	expXIc
3	32	0	1150	34	0	1	1	-50	1	4	3670670	3670720	1	1	0	1	3672386	1666	valid	expXIc
3	32	0	1151	35	0	1	1	-300	3	4	3676151	3676451	3	3	0	1	3677129	678	valid	expXIc
3	32	0	1152	36	0	1	1	-50	3	1	3681566	3681616	3	3	0	1	3683180	1564	valid	expXIc
3	32	0	1117	37	1	1	1	300	4	1	3687248	3687548	4	4	1	1	3688194	646	valid	expXIc
3	33	1	999	1	0	2	2	1000	2	3	3765655	3766655	1	2	1	1	3767188	533	valid	expXIc
3	33	1	999	2	0	2	2	1000	4	3	3772003	3773003	3	4	1	1	3773652	649	valid	expXIc
3	33	1	999	3	0	2	2	-1000	3	4	3778334	3779334	4	3	0	1	3779976	642	valid	expXIc
3	33	1	999	4	0	2	2	-1000	4	2	3784782	3785782	3	4	0	1	3786344	562	valid	expXIc
3	33	1	999	5	0	2	2	1000	2	3	3791280	3792280	1	2	1	1	3792886	606	valid	expXIc
3	33	0	1153	1	0	2	2	50	2	1	3801244	3801294	1	2	1	1	3802625	1331	block start	expXIc
3	33	0	1154	2	0	2	2	-50	4	2	3806609	3806659	3	4	0	1	3808158	1499	valid	expXIc
3	33	0	1155	3	0	2	2	50	1	3	3812057	3812107	2	1	1	1	3814095	1988	valid	expXIc
3	33	0	1156	4	0	2	2	50	4	3	3817505	3817555	4	3	0	0	3819069	1514	valid	expXIc
3	33	0	1157	5	0	2	2	-300	1	4	3822903	3823203	2	1	0	1	3824383	1180	valid	expXIc
3	33	0	1158	6	0	2	2	-50	3	1	3828501	3828551	2	1	1	0	3829699	1148	valid	expXIc
3	33	0	1159	7	0	2	2	50	2	4	3833900	3833950	1	2	1	1	3835001	1051	valid	expXIc
3	33	0	1160	8	0	2	2	110	1	3	3839248	3839358	2	1	1	1	3840948	1590	valid	expXIc
3	33	0	1161	9	0	2	2	-110	3	2	3844696	3844806	4	3	0	1	3846145	1339	valid	expXIc
3	33	0	1162	10	0	2	2	-50	1	2	3850111	3850161	1	2	1	0	3852050	1889	valid	expXIc
3	33	0	1163	11	0	2	2	-300	3	1	3855859	3856159	4	3	0	1	3857618	1459	valid	expXIc
3	33	0	1164	12	0	2	2	110	2	1	3861573	3861683	1	2	1	1	3862575	892	valid	expXIc
3	33	0	1165	13	0	2	2	-110	4	2	3866989	3867099	4	3	2	99	3867874	775	wrong limb	expXIc
3	33	0	1166	14	0	2	2	-110	3	1	3872454	3872564	3	4	2	99	3872471	-93	wrong limb	expXIc
3	33	0	1167	15	0	2	2	-110	1	4	3878052	3878162	2	1	0	1	3879736	1574	valid	expXIc
3	33	0	1168	16	0	2	2	-110	3	4	3883833	3883943	3	4	1	0	3885257	1314	valid	expXIc
3	33	0	1169	17	0	2	2	-50	1	4	3889281	3889331	2	1	0	1	3891475	2144	valid	expXIc
3	33	0	1170	18	0	2	2	50	2	3	3895212	3895262	1	2	1	1	3896122	860	valid	expXIc
3	33	0	1171	19	0	2	2	-110	1	2	3900694	3900804	1	2	1	0	3901552	748	valid	expXIc
3	33	0	1172	20	0	2	2	-300	3	2	3906142	3906442	4	3	0	1	3907077	635	valid	expXIc
3	33	0	1173	21	0	2	2	110	4	3	3911774	3911884	3	4	1	1	3912892	1008	valid	expXIc
3	33	0	1174	22	0	2	2	-300	1	2	3917172	3917472	1	2	1	0	3919012	1540	valid	expXIc
3	33	0	1175	23	0	2	2	-300	3	4	3922770	3923070	4	3	0	1	3924532	1462	valid	expXIc
3	33	0	1176	24	0	2	2	300	1	3	3928502	3928802	2	1	1	1	3929501	699	valid	expXIc
3	33	0	1177	25	0	2	2	300	2	3	3934100	3934400	3	4	2	99	3935332	932	wrong limb	expXIc
3	33	0	1178	26	0	2	2	300	4	1	3939698	3939998	3	4	1	1	3941090	1092	valid	expXIc
3	33	0	1179	27	0	2	2	110	4	1	3945346	3945456	3	4	1	1	3946967	1511	valid	expXIc
3	33	0	1180	28	0	2	2	-300	4	2	3951061	3951361	3	4	0	1	3952924	1563	valid	expXIc
3	33	0	1181	29	0	2	2	-50	3	2	3956676	3956726	4	3	0	1	3958123	1397	valid	expXIc
3	33	0	1182	30	0	2	2	300	2	1	3962057	3962357	1	2	1	1	3963028	671	valid	expXIc
3	33	0	1183	31	0	2	2	110	2	3	3967589	3967699	1	2	1	1	3968914	1215	valid	expXIc
3	33	0	1184	32	0	2	2	50	4	1	3973237	3973287	0	0	2	99	0	0	no reaction	expXIc
3	33	0	1185	33	0	2	2	300	4	3	3978319	3978619	3	4	1	1	3979341	722	valid	expXIc
3	33	0	1186	34	0	2	2	-50	3	4	3983917	3983967	3	4	1	0	3985485	1518	valid	expXIc
3	33	0	1187	35	0	2	2	300	2	4	3989482	3989782	1	2	1	1	3990613	831	valid	expXIc
3	33	0	1188	36	0	2	2	110	2	4	3995047	3995157	1	2	1	1	3996559	1402	valid	expXIc
3	33	0	1153	37	1	2	2	50	2	1	4000428	4000478	0	0	2	99	0	0	no reaction	expXIc
3	33	0	1165	38	1	2	2	-110	4	2	4005510	4005620	1	2	1	0	4007375	1755	valid	expXIc
3	33	0	1166	39	1	2	2	-110	3	1	4011008	4011118	4	3	0	1	4012032	914	valid	expXIc
3	33	0	1177	40	1	2	2	300	2	3	4016323	4016623	1	2	1	1	4017388	765	valid	expXIc
3	33	0	1184	41	1	2	2	50	4	1	4021888	4021938	2	1	0	0	4023241	1303	valid	expXIc
3	33	0	1153	42	2	2	2	50	2	1	4027386	4027436	1	2	1	1	4028463	1027	valid	expXIc
3	34	0	1189	1	0	2	2	-50	1	4	4037832	4037882	2	1	0	1	4039994	2112	block start	expXIc
3	34	0	1190	2	0	2	2	-300	4	2	4043614	4043914	3	4	0	1	4044860	946	valid	expXIc
3	34	0	1191	3	0	2	2	-300	3	4	4049095	4049395	4	3	0	1	4050281	886	valid	expXIc
3	34	0	1192	4	0	2	2	300	2	3	4054727	4055027	1	2	1	1	4055635	608	valid	expXIc
3	34	0	1193	5	0	2	2	-50	3	1	4060358	4060408	4	3	0	1	4061672	1264	valid	expXIc
3	34	0	1194	6	0	2	2	300	2	1	4065723	4066023	1	2	1	1	4066578	555	valid	expXIc
3	34	0	1195	7	0	2	2	-300	3	2	4071338	4071638	4	3	0	1	4072226	588	valid	expXIc
3	34	0	1196	8	0	2	2	50	4	3	4077086	4077136	3	4	1	1	4078325	1189	valid	expXIc
3	34	0	1197	9	0	2	2	110	2	3	4082851	4082961	1	2	1	1	4084782	1821	valid	expXIc
3	34	0	1198	10	0	2	2	-50	3	2	4088499	4088549	3	4	2	99	4090434	1885	wrong limb	expXIc
3	34	0	1199	11	0	2	2	300	2	4	4094081	4094381	1	2	1	1	4095076	695	valid	expXIc
3	34	0	1200	12	0	2	2	50	2	1	4099662	4099712	2	1	0	0	4101326	1614	valid	expXIc
3	34	0	1201	13	0	2	2	110	1	3	4105060	4105170	2	1	1	1	4106497	1327	valid	expXIc
3	34	0	1202	14	0	2	2	300	1	3	4110459	4110759	1	2	2	99	4111741	982	wrong limb	expXIc
3	34	0	1203	15	0	2	2	50	4	1	4116040	4116090	2	1	0	0	4117303	1213	valid	expXIc
3	34	0	1204	16	0	2	2	-300	1	4	4121405	4121705	2	1	0	1	4123055	1350	valid	expXIc
3	34	0	1205	17	0	2	2	50	1	3	4126936	4126986	3	4	2	99	4128549	1563	wrong limb	expXIc
3	34	0	1206	18	0	2	2	-50	4	2	4132301	4132351	3	4	0	1	4133891	1540	valid	expXIc
3	34	0	1207	19	0	2	2	-50	1	2	4137665	4137715	1	2	1	0	4139080	1365	valid	expXIc
3	34	0	1208	20	0	2	2	-110	1	2	4142981	4143091	1	2	1	0	4144329	1238	valid	expXIc
3	34	0	1209	21	0	2	2	110	4	3	4148413	4148523	3	4	1	1	4149809	1286	valid	expXIc
3	34	0	1210	22	0	2	2	-110	4	2	4153844	4153954	3	4	0	1	4156362	2408	valid	expXIc
3	34	0	1211	23	0	2	2	-110	3	1	4159409	4159519	4	3	0	1	4161282	1763	valid	expXIc
3	34	0	1212	24	0	2	2	-110	1	4	4164841	4164951	4	3	2	99	4166315	1364	wrong limb	expXIc
3	34	0	1213	25	0	2	2	300	4	3	4170272	4170572	3	4	1	1	4171209	637	valid	expXIc
3	34	0	1214	26	0	2	2	110	2	4	4175870	4175980	1	2	1	1	4177527	1547	valid	expXIc
3	34	0	1215	27	0	2	2	50	2	3	4181285	4181335	3	4	2	99	4182319	984	wrong limb	expXIc
3	34	0	1216	28	0	2	2	-110	3	2	4186684	4186794	1	2	1	0	4188590	1796	valid	expXIc
3	34	0	1217	29	0	2	2	-110	3	4	4192215	4192325	3	4	1	0	4193878	1553	valid	expXIc
3	34	0	1218	30	0	2	2	300	4	1	4197613	4197913	3	4	1	1	4199005	1092	valid	expXIc
3	34	0	1219	31	0	2	2	-50	3	4	4203295	4203345	4	3	0	1	4205382	2037	valid	expXIc
3	34	0	1220	32	0	2	2	110	2	1	4209176	4209286	2	1	0	0	4210473	1187	valid	expXIc
3	34	0	1221	33	0	2	2	110	4	1	4214624	4214734	3	4	1	1	4216551	1817	valid	expXIc
3	34	0	1222	34	0	2	2	-300	3	1	4220389	4220689	4	3	0	1	4221549	860	valid	expXIc
3	34	0	1223	35	0	2	2	50	2	4	4225954	4226004	1	2	1	1	4227154	1150	valid	expXIc
3	34	0	1224	36	0	2	2	-300	1	2	4231385	4231685	2	1	0	1	4232173	488	valid	expXIc
3	34	0	1189	37	1	2	2	-50	1	4	4237200	4237250	2	1	0	1	4238313	1063	valid	expXIc
3	34	0	1198	38	1	2	2	-50	3	2	4242698	4242748	1	2	1	0	4243992	1244	valid	expXIc
3	34	0	1202	39	1	2	2	300	1	3	4248047	4248347	2	1	1	1	4249323	976	valid	expXIc
3	34	0	1205	40	1	2	2	50	1	3	4253645	4253695	2	1	1	1	4254863	1168	valid	expXIc
3	34	0	1212	41	1	2	2	-110	1	4	4259010	4259120	2	1	0	1	4260087	967	valid	expXIc
3	34	0	1215	42	1	2	2	50	2	3	4264425	4264475	1	2	1	1	4265530	1055	valid	expXIc
3	35	1	999	1	0	2	1	-1000	1	4	4371906	4372906	1	2	2	99	4374184	1278	wrong limb	expXIc
3	35	1	999	2	0	2	1	1000	2	3	4379254	4380254	1	2	1	1	4379270	-984	too early	expXIc
3	35	1	999	3	0	2	1	-1000	1	2	4385668	4386668	2	1	0	1	4387735	1067	valid	expXIc
3	35	1	999	4	0	2	1	1000	4	3	4392066	4393066	4	4	1	1	4393727	661	valid	expXIc
3	35	1	999	5	0	2	1	-1000	3	1	4398414	4399414	3	3	0	1	4400706	1292	valid	expXIc
3	35	0	1225	1	0	2	1	-50	3	2	4407911	4407961	1	2	1	0	4409344	1383	block start	expXIc
3	35	0	1226	2	0	2	1	110	2	1	4413259	4413369	1	2	1	1	4414539	1170	valid	expXIc
3	35	0	1227	3	0	2	1	300	4	3	4418707	4419007	4	4	1	1	4419803	796	valid	expXIc
3	35	0	1228	4	0	2	1	-110	1	4	4424289	4424399	3	3	2	99	4425654	1255	wrong limb	expXIc
3	35	0	1229	5	0	2	1	-300	1	4	4430004	4430304	0	0	2	99	0	0	no reaction	expXIc
3	35	0	1230	6	0	2	1	300	2	1	4435335	4435635	1	2	1	1	4436445	810	valid	expXIc
3	35	0	1231	7	0	2	1	110	2	4	4440950	4441060	1	2	1	1	4442170	1110	valid	expXIc
3	35	0	1232	8	0	2	1	-300	3	4	4446331	4446631	3	3	0	1	4447511	880	valid	expXIc
3	35	0	1233	9	0	2	1	-110	3	1	4451963	4452073	3	3	0	1	4453178	1105	valid	expXIc
3	35	0	1234	10	0	2	1	-50	3	1	4457544	4457594	3	3	0	1	4458918	1324	valid	expXIc
3	35	0	1235	11	0	2	1	-300	3	2	4463026	4463326	3	3	0	1	4464558	1232	valid	expXIc
3	35	0	1236	12	0	2	1	300	2	4	4468707	4469007	0	0	2	99	0	0	no reaction	expXIc
3	35	0	1237	13	0	2	1	-300	1	2	4474038	4474338	2	1	0	1	4475530	1192	valid	expXIc
3	35	0	1238	14	0	2	1	50	2	1	4479654	4479704	0	0	2	99	0	0	no reaction	expXIc
3	35	0	1239	15	0	2	1	-300	4	2	4484736	4485036	4	4	0	1	4485728	692	valid	expXIc
3	35	0	1240	16	0	2	1	110	2	3	4490367	4490477	0	0	2	99	0	0	no reaction	expXIc
3	35	0	1241	17	0	2	1	110	4	1	4495515	4495625	0	0	2	99	0	0	no reaction	expXIc
3	35	0	1242	18	0	2	1	-50	3	4	4500664	4500714	3	3	0	1	4501817	1103	valid	expXIc
3	35	0	1243	19	0	2	1	-50	1	2	4506095	4506145	0	0	2	99	0	0	no reaction	expXIc
3	35	0	1244	20	0	2	1	-50	4	2	4511179	4511229	1	2	1	0	4512442	1213	valid	expXIc
3	35	0	1245	21	0	2	1	300	1	3	4516561	4516861	2	1	1	1	4517804	943	valid	expXIc
3	35	0	1246	22	0	2	1	50	4	3	4522126	4522176	4	4	1	1	4523298	1122	valid	expXIc
3	35	0	1247	23	0	2	1	-110	3	4	4527390	4527500	4	4	1	0	4528848	1348	valid	expXIc
3	35	0	1248	24	0	2	1	-50	1	4	4532838	4532888	2	1	0	1	4534649	1761	valid	expXIc
3	35	0	1249	25	0	2	1	-300	3	1	4538354	4538654	3	3	0	1	4539306	652	valid	expXIc
3	35	0	1250	26	0	2	1	-110	4	2	4543902	4544012	4	4	0	1	4544871	859	valid	expXIc
3	35	0	1251	27	0	2	1	50	1	3	4549367	4549417	2	1	1	1	4550992	1575	valid	expXIc
3	35	0	1252	28	0	2	1	110	1	3	4554831	4554941	2	1	1	1	4556597	1656	valid	expXIc
3	35	0	1253	29	0	2	1	300	4	1	4560263	4560563	4	4	1	1	4561459	896	valid	expXIc
3	35	0	1254	30	0	2	1	110	4	3	4565878	4565988	4	4	1	1	4567011	1023	valid	expXIc
3	35	0	1255	31	0	2	1	-110	3	2	4571409	4571519	1	2	1	0	4573752	2233	valid	expXIc
3	35	0	1256	32	0	2	1	-110	1	2	4577624	4577734	1	2	1	0	4578727	993	valid	expXIc
3	35	0	1257	33	0	2	1	50	4	1	4583072	4583122	2	1	0	0	4585537	2415	valid	expXIc
3	35	0	1258	34	0	2	1	300	2	3	4588820	4589120	1	2	1	1	4589812	692	valid	expXIc
3	35	0	1259	35	0	2	1	50	2	4	4594402	4594452	1	2	1	1	4595822	1370	valid	expXIc
3	35	0	1260	36	0	2	1	50	2	3	4599750	4599800	1	2	1	1	4601734	1934	valid	expXIc
3	35	0	1225	37	1	2	1	-50	3	2	4605082	4605132	3	3	0	1	4606993	1861	valid	expXIc
3	35	0	1228	38	1	2	1	-110	1	4	4610946	4611056	4	4	1	0	4613038	1982	valid	expXIc
3	35	0	1229	39	1	2	1	-300	1	4	4616694	4616994	2	1	0	1	4617719	725	valid	expXIc
3	35	0	1236	40	1	2	1	300	2	4	4622343	4622643	1	2	1	1	4623453	810	valid	expXIc
3	35	0	1238	41	1	2	1	50	2	1	4627991	4628041	1	2	1	1	4629393	1352	valid	expXIc
3	35	0	1240	42	1	2	1	110	2	3	4633539	4633649	1	2	1	1	4634594	945	valid	expXIc
3	35	0	1241	43	1	2	1	110	4	1	4639104	4639214	1	2	2	99	4641759	2545	wrong limb	expXIc
3	35	0	1243	44	1	2	1	-50	1	2	4644669	4644719	2	1	0	1	4646590	1871	valid	expXIc
3	35	0	1241	45	2	2	1	110	4	1	4650050	4650160	4	4	1	1	4651863	1703	valid	expXIc
3	36	0	1261	1	0	2	1	110	1	3	4675025	4675135	5	0	2	99	0	0	strange verbal response	expXIc
3	36	0	1262	2	0	2	1	300	4	3	4686771	4687071	4	4	1	1	4687935	864	valid	expXIc
3	36	0	1263	3	0	2	1	110	4	1	4692403	4692513	4	4	1	1	4693868	1355	valid	expXIc
3	36	0	1264	4	0	2	1	-300	3	1	4697884	4698184	3	3	0	1	4698906	722	valid	expXIc
3	36	0	1265	5	0	2	1	300	2	4	4703499	4703799	1	2	1	1	4703516	-283	too early	expXIc
3	36	0	1266	6	0	2	1	110	2	1	4709181	4709291	2	1	0	0	4709197	-94	too early	expXIc
3	36	0	1267	7	0	2	1	-110	3	1	4714612	4714722	3	3	0	1	4715399	677	valid	expXIc
3	36	0	1268	8	0	2	1	50	1	3	4720044	4720094	2	1	1	1	4721853	1759	valid	expXIc
3	36	0	1269	9	0	2	1	-50	4	2	4725609	4725659	4	4	0	1	4725675	16	too early	expXIc
3	36	0	1270	10	0	2	1	-50	3	2	4731420	4731470	1	2	1	0	4732722	1252	valid	expXIc
3	36	0	1271	11	0	2	1	110	2	4	4736835	4736945	1	2	1	1	4738172	1227	valid	expXIc
3	36	0	1272	12	0	2	1	300	2	3	4742266	4742566	1	2	1	1	4744076	1510	valid	expXIc
3	36	0	1273	13	0	2	1	50	4	3	4747848	4747898	2	1	2	99	4749274	1376	wrong limb	expXIc
3	36	0	1274	14	0	2	1	-300	1	4	4753229	4753529	2	1	0	1	4754431	902	valid	expXIc
3	36	0	1275	15	0	2	1	-110	3	2	4758828	4758938	4	4	2	99	4761344	2406	wrong limb	expXIc
3	36	0	1276	16	0	2	1	-110	1	2	4764826	4764936	1	2	1	0	4766855	1919	valid	expXIc
3	36	0	1277	17	0	2	1	-50	1	4	4770290	4770341	2	1	0	1	4773175	2834	valid	expXIc
3	36	0	1278	18	0	2	1	-300	4	2	4777305	4777605	4	4	0	1	4778351	746	valid	expXIc
3	36	0	1279	19	0	2	1	50	2	1	4782836	4782886	2	1	0	0	4784563	1677	valid	expXIc
3	36	0	1280	20	0	2	1	-50	3	1	4788201	4788251	0	0	2	99	0	0	no reaction	expXIc
3	36	0	1281	21	0	2	1	-110	3	4	4793283	4793393	3	3	0	1	4794242	849	valid	expXIc
3	36	0	1282	22	0	2	1	-110	4	2	4798731	4798841	4	4	0	1	4800110	1269	valid	expXIc
