subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
104	24	0	847	19	0	2	2	-110	3	2	3809970	3810080	1	2	1	0	3811328	1248	valid	expXIc
104	24	0	848	20	0	2	2	-300	1	4	3815485	3815785	2	1	0	1	3817282	1497	valid	expXIc
104	24	0	849	21	0	2	2	-110	1	4	3821250	3821360	2	1	0	1	3822287	927	valid	expXIc
104	24	0	850	22	0	2	2	-110	1	2	3826748	3826858	2	1	0	1	3828516	1658	valid	expXIc
104	24	0	851	23	0	2	2	110	4	1	3832346	3832456	3	4	1	1	3834865	2409	valid	expXIc
104	24	0	852	24	0	2	2	50	2	3	3838228	3838278	1	2	1	1	3839251	973	valid	expXIc
104	24	0	853	25	0	2	2	-50	3	4	3843593	3843643	4	3	0	1	3845119	1476	valid	expXIc
104	24	0	854	26	0	2	2	300	4	3	3849007	3849307	3	4	1	1	3850506	1199	valid	expXIc
104	24	0	855	27	0	2	2	-110	3	4	3854639	3854749	4	3	0	1	3855992	1243	valid	expXIc
104	24	0	856	28	0	2	2	-300	3	4	3860304	3860604	3	4	1	0	3862119	1515	valid	expXIc
104	24	0	857	29	0	2	2	110	2	1	3865935	3866045	2	1	0	0	3867732	1687	valid	expXIc
104	24	0	858	30	0	2	2	300	2	3	3871517	3871817	0	0	2	99	0	0	no reaction	expXIc
104	24	0	859	31	0	2	2	-300	1	2	3876848	3877148	2	1	0	1	3878018	870	valid	expXIc
104	24	0	860	32	0	2	2	-300	3	1	3882513	3882813	0	0	2	99	0	0	no reaction	expXIc
104	24	0	861	33	0	2	2	-300	4	2	3887845	3888145	3	4	0	1	3888161	16	too early	expXIc
104	24	0	862	34	0	2	2	-300	3	2	3893526	3893826	4	3	0	1	3894823	997	valid	expXIc
104	24	0	863	35	0	2	2	110	1	3	3899291	3899401	2	1	1	1	3900726	1325	valid	expXIc
104	24	0	864	36	0	2	2	-50	4	2	3904856	3904906	1	2	1	0	3906967	2061	valid	expXIc
104	24	0	829	37	1	2	2	300	2	4	3910604	3910904	0	0	2	99	0	0	no reaction	expXIc
104	24	0	838	38	1	2	2	50	2	4	3915936	3915986	1	2	1	1	3917187	1201	valid	expXIc
104	24	0	839	39	1	2	2	-50	1	2	3921367	3921417	3	4	2	99	3923189	1772	wrong limb	expXIc
104	24	0	841	40	1	2	2	110	2	4	3926899	3927009	1	2	1	1	3928217	1208	valid	expXIc
104	24	0	843	41	1	2	2	110	2	3	3932347	3932457	1	2	1	1	3933358	901	valid	expXIc
104	24	0	845	42	1	2	2	50	2	1	3937878	3937928	2	1	0	0	3939578	1650	valid	expXIc
104	24	0	846	43	1	2	2	-50	3	2	3943327	3943377	1	2	1	0	3945250	1873	valid	expXIc
104	24	0	858	44	1	2	2	300	2	3	3948842	3949142	1	2	1	1	3950152	1010	valid	expXIc
104	24	0	860	45	1	2	2	-300	3	1	3954490	3954790	4	3	0	1	3956222	1432	valid	expXIc
104	24	0	861	46	1	2	2	-300	4	2	3960221	3960521	3	4	0	1	3961381	860	valid	expXIc
104	24	0	829	47	2	2	2	300	2	4	3966003	3966303	1	2	1	1	3967355	1052	valid	expXIc
104	24	0	839	48	2	2	2	-50	1	2	3971751	3971801	1	2	1	0	3973084	1283	valid	expXIc
104	25	1	999	1	0	1	1	-1000	3	4	4056540	4057540	3	3	0	1	4058424	884	valid	expXIc
104	25	1	999	2	0	1	1	-1000	3	4	4063038	4064038	3	3	0	1	4064953	915	valid	expXIc
104	25	1	999	3	0	1	1	1000	4	3	4069669	4070669	4	4	1	1	4071610	941	valid	expXIc
104	25	1	999	4	0	1	1	1000	2	1	4075967	4076967	2	2	1	1	4078066	1099	valid	expXIc
104	25	1	999	5	0	1	1	1000	2	3	4082298	4083298	2	2	1	1	4084325	1027	valid	expXIc
104	25	0	865	1	0	1	1	-110	4	2	4090812	4090922	4	4	0	1	4092226	1304	block start	expXIc
104	25	0	866	2	0	1	1	-300	3	2	4096210	4096510	3	3	0	1	4097282	772	valid	expXIc
104	25	0	867	3	0	1	1	-110	1	2	4101808	4101918	1	1	0	1	4102902	984	valid	expXIc
104	25	0	868	4	0	1	1	-50	3	4	4107257	4107307	4	4	1	0	4108451	1144	valid	expXIc
104	25	0	869	5	0	1	1	-50	1	2	4112605	4112655	2	2	1	0	4114050	1395	valid	expXIc
104	25	0	870	6	0	1	1	50	2	1	4117986	4118036	2	2	1	1	4119121	1085	valid	expXIc
104	25	0	871	7	0	1	1	300	4	3	4123368	4123668	4	4	1	1	4124730	1062	valid	expXIc
104	25	0	872	8	0	1	1	-300	4	2	4128966	4129266	4	4	0	1	4130081	815	valid	expXIc
104	25	0	873	9	0	1	1	-300	1	4	4134864	4135164	1	1	0	1	4136094	930	valid	expXIc
104	25	0	874	10	0	1	1	50	2	4	4140413	4140463	2	2	1	1	4141646	1183	valid	expXIc
104	25	0	875	11	0	1	1	-300	1	2	4145761	4146061	1	1	0	1	4147434	1373	valid	expXIc
104	25	0	876	12	0	1	1	110	1	3	4151359	4151469	1	1	1	1	4152588	1119	valid	expXIc
104	25	0	877	13	0	1	1	300	1	3	4156874	4157174	1	1	1	1	4158190	1016	valid	expXIc
104	25	0	878	14	0	1	1	-110	3	4	4162522	4162632	3	3	0	1	4163779	1147	valid	expXIc
104	25	0	879	15	0	1	1	-50	4	2	4167954	4168004	4	4	0	1	4169334	1330	valid	expXIc
104	25	0	880	16	0	1	1	50	4	3	4173385	4173435	4	4	1	1	4174452	1017	valid	expXIc
104	25	0	881	17	0	1	1	110	4	3	4178733	4178843	4	4	1	1	4179970	1127	valid	expXIc
104	25	0	882	18	0	1	1	110	2	3	4184148	4184258	2	2	1	1	4185222	964	valid	expXIc
104	25	0	883	19	0	1	1	300	2	3	4189680	4189980	2	2	1	1	4190847	867	valid	expXIc
104	25	0	884	20	0	1	1	-50	3	1	4195295	4195345	1	1	1	0	4196374	1029	valid	expXIc
104	25	0	885	21	0	1	1	-50	3	2	4200793	4200843	2	2	1	0	4201819	976	valid	expXIc
104	25	0	886	22	0	1	1	110	2	1	4206124	4206234	2	2	1	1	4207255	1021	valid	expXIc
104	25	0	887	23	0	1	1	300	2	4	4211623	4211923	2	2	1	1	4213056	1133	valid	expXIc
104	25	0	888	24	0	1	1	-110	3	1	4217271	4217381	3	3	0	1	4219198	1817	valid	expXIc
104	25	0	889	25	0	1	1	50	2	3	4222736	4222786	2	2	1	1	4223764	978	valid	expXIc
104	25	0	890	26	0	1	1	50	4	1	4228051	4228101	4	4	1	1	4229321	1220	valid	expXIc
104	25	0	891	27	0	1	1	50	1	3	4233399	4233449	3	3	0	0	4235401	1952	valid	expXIc
104	25	0	892	28	0	1	1	-110	3	2	4238947	4239057	0	0	2	99	0	0	no reaction	expXIc
104	25	0	893	29	0	1	1	-50	1	4	4244095	4244145	4	4	1	0	4246032	1887	valid	expXIc
104	25	0	894	30	0	1	1	-300	3	4	4249627	4249927	0	0	2	99	0	0	no reaction	expXIc
104	25	0	895	31	0	1	1	110	4	1	4254959	4255069	0	0	2	99	0	0	no reaction	expXIc
104	25	0	896	32	0	1	1	300	2	1	4260107	4260407	2	2	1	1	4260710	303	valid	expXIc
104	25	0	897	33	0	1	1	300	4	1	4265972	4266272	4	4	1	1	4267188	916	valid	expXIc
104	25	0	898	34	0	1	1	-110	1	4	4271603	4271713	0	0	2	99	0	0	no reaction	expXIc
104	25	0	899	35	0	1	1	-300	3	1	4276751	4277051	3	3	0	1	4277905	854	valid	expXIc
104	25	0	900	36	0	1	1	110	2	4	4282433	4282543	2	2	1	1	4283487	944	valid	expXIc
104	25	0	865	37	1	1	1	-110	4	2	4288148	4288258	4	4	0	1	4289308	1050	valid	expXIc
104	25	0	892	38	1	1	1	-110	3	2	4293613	4293723	3	3	0	1	4294853	1130	valid	expXIc
104	25	0	894	39	1	1	1	-300	3	4	4299111	4299411	0	0	2	99	0	0	no reaction	expXIc
104	25	0	895	40	1	1	1	110	4	1	4304442	4304552	4	4	1	1	4305680	1128	valid	expXIc
104	25	0	898	41	1	1	1	-110	1	4	4310024	4310134	1	1	0	1	4311436	1302	valid	expXIc
104	25	0	894	42	2	1	1	-300	3	4	4315605	4315905	3	3	0	1	4317124	1219	valid	expXIc
104	26	0	901	1	0	1	1	-300	4	2	4326385	4326685	4	4	0	1	4327943	1258	block start	expXIc
104	26	0	902	2	0	1	1	300	4	1	4332017	4332317	4	4	1	1	4333294	977	valid	expXIc
104	26	0	903	3	0	1	1	50	2	1	4337782	4337832	2	2	1	1	4339003	1171	valid	expXIc
104	26	0	904	4	0	1	1	-50	3	4	4343196	4343246	0	0	2	99	0	0	no reaction	expXIc
104	26	0	905	5	0	1	1	300	2	4	4348295	4348595	2	2	1	1	4349527	932	valid	expXIc
104	26	0	906	6	0	1	1	-50	4	2	4353943	4353993	2	2	1	0	4355349	1356	valid	expXIc
104	26	0	907	7	0	1	1	-300	3	4	4359441	4359741	3	3	0	1	4360603	862	valid	expXIc
104	26	0	908	8	0	1	1	50	4	1	4365073	4365123	4	4	1	1	4366532	1409	valid	expXIc
104	26	0	909	9	0	1	1	50	1	3	4370770	4370820	1	1	1	1	4372635	1815	valid	expXIc
104	26	0	910	10	0	1	1	-110	1	2	4376269	4376379	1	1	0	1	4377825	1446	valid	expXIc
104	26	0	911	11	0	1	1	-50	1	4	4381717	4381767	1	1	0	1	4382919	1152	valid	expXIc
104	26	0	912	12	0	1	1	110	4	3	4387099	4387209	0	0	2	99	0	0	no reaction	expXIc
104	26	0	913	13	0	1	1	50	4	3	4392247	4392297	4	4	1	1	4393441	1144	valid	expXIc
104	26	0	914	14	0	1	1	-110	4	2	4397612	4397722	4	4	0	1	4399191	1469	valid	expXIc
104	26	0	915	15	0	1	1	300	2	3	4403110	4403410	2	2	1	1	4404912	1502	valid	expXIc
104	26	0	916	16	0	1	1	-50	1	2	4408792	4408842	1	1	0	1	4410320	1478	valid	expXIc
104	26	0	917	17	0	1	1	-300	3	1	4414140	4414440	0	0	2	99	0	0	no reaction	expXIc
104	26	0	918	18	0	1	1	-300	1	4	4419472	4419772	1	1	0	1	4421786	2014	valid	expXIc
104	26	0	919	19	0	1	1	-110	3	1	4425220	4425330	0	0	2	99	0	0	no reaction	expXIc
104	26	0	920	20	0	1	1	110	2	3	4430368	4430478	2	2	1	1	4432105	1627	valid	expXIc
104	26	0	921	21	0	1	1	-300	1	2	4435816	4436116	1	1	0	1	4437131	1015	valid	expXIc
104	26	0	922	22	0	1	1	110	4	1	4441414	4441524	4	4	1	1	4442742	1218	valid	expXIc
104	26	0	923	23	0	1	1	-50	3	2	4446863	4446913	2	2	1	0	4448293	1380	valid	expXIc
104	26	0	924	24	0	1	1	110	2	4	4452261	4452371	2	2	1	1	4453426	1055	valid	expXIc
104	26	0	925	25	0	1	1	-110	1	4	4457742	4457852	1	1	0	1	4458852	1000	valid	expXIc
104	26	0	926	26	0	1	1	-300	3	2	4463174	4463474	0	0	2	99	0	0	no reaction	expXIc
104	26	0	927	27	0	1	1	50	2	3	4468506	4468556	2	2	1	1	4470417	1861	valid	expXIc
104	26	0	928	28	0	1	1	110	2	1	4474037	4474147	2	2	1	1	4475963	1816	valid	expXIc
104	26	0	929	29	0	1	1	110	1	3	4479719	4479829	1	1	1	1	4481201	1372	valid	expXIc
104	26	0	930	30	0	1	1	50	2	4	4485300	4485350	2	2	1	1	4487001	1651	valid	expXIc
104	26	0	931	31	0	1	1	300	2	1	4490715	4491015	2	2	1	1	4492220	1205	valid	expXIc
104	26	0	932	32	0	1	1	-110	3	4	4496447	4496557	4	4	1	0	4498304	1747	valid	expXIc
104	26	0	933	33	0	1	1	300	1	3	4501961	4502261	1	1	1	1	4503203	942	valid	expXIc
104	26	0	934	34	0	1	1	-110	3	2	4507560	4507670	3	3	0	1	4509263	1593	valid	expXIc
104	26	0	935	35	0	1	1	-50	3	1	4512958	4513008	0	0	2	99	0	0	no reaction	expXIc
104	26	0	936	36	0	1	1	300	4	3	4518040	4518340	4	4	1	1	4519869	1529	valid	expXIc
104	26	0	901	37	1	1	1	-300	4	2	4523721	4524021	4	4	0	1	4524964	943	valid	expXIc
104	26	0	904	38	1	1	1	-50	3	4	4529402	4529452	0	0	2	99	0	0	no reaction	expXIc
104	26	0	912	39	1	1	1	110	4	3	4534484	4534594	0	0	2	99	0	0	no reaction	expXIc
104	26	0	917	40	1	1	1	-300	3	1	4539632	4539932	3	3	0	1	4541235	1303	valid	expXIc
104	26	0	919	41	1	1	1	-110	3	1	4545414	4545524	3	3	0	1	4546585	1061	valid	expXIc
104	26	0	926	42	1	1	1	-300	3	2	4550895	4551195	0	0	2	99	0	0	no reaction	expXIc
104	26	0	935	43	1	1	1	-50	3	1	4556226	4556276	3	3	0	1	4558328	2052	valid	expXIc
104	26	0	904	44	2	1	1	-50	3	4	4561742	4561792	3	3	0	1	4562823	1031	valid	expXIc
104	26	0	912	45	2	1	1	110	4	3	4567140	4567250	4	4	1	1	4568617	1367	valid	expXIc
104	26	0	926	46	2	1	1	-300	3	2	4572588	4572888	0	0	2	99	0	0	no reaction	expXIc
104	26	0	926	47	3	1	1	-300	3	2	4577920	4578220	0	0	2	99	0	0	no reaction	expXIc
104	26	0	926	48	4	1	1	-300	3	2	4583252	4583552	0	0	2	99	0	0	no reaction	expXIc
104	26	0	926	49	5	1	1	-300	3	2	4588600	4588900	0	0	2	99	0	0	no reaction	expXIc
104	26	0	926	50	6	1	1	-300	3	2	4593931	4594231	3	3	0	1	4595810	1579	valid	expXIc
104	27	1	999	1	0	1	2	1000	1	3	4668951	4669951	1	1	1	1	4670931	980	valid	expXIc
104	27	1	999	2	0	1	2	-1000	3	1	4675315	4676315	4	3	0	1	4677269	954	valid	expXIc
104	27	1	999	3	0	1	2	1000	2	4	4681663	4682663	2	2	1	1	4683750	1087	valid	expXIc
104	27	1	999	4	0	1	2	-1000	1	2	4688011	4689011	1	1	0	1	4689997	986	valid	expXIc
104	27	1	999	5	0	1	2	-1000	4	2	4694309	4695309	3	4	0	1	4695326	17	too early	expXIc
104	27	0	937	1	0	1	2	-50	1	4	4704189	4704239	1	1	0	1	4706356	2117	block start	expXIc
104	27	0	938	2	0	1	2	-300	1	4	4710421	4710721	1	1	0	1	4711955	1234	valid	expXIc
104	27	0	939	3	0	1	2	110	2	1	4716019	4716129	2	2	1	1	4717116	987	valid	expXIc
104	27	0	940	4	0	1	2	-50	1	2	4721917	4721967	1	1	0	1	4723941	1974	valid	expXIc
104	27	0	941	5	0	1	2	300	4	3	4727965	4728265	3	4	1	1	4729334	1069	valid	expXIc
104	27	0	942	6	0	1	2	50	2	3	4733630	4733680	4	3	0	0	4734939	1259	valid	expXIc
104	27	0	943	7	0	1	2	-50	3	1	4739178	4739228	4	3	0	1	4740533	1305	valid	expXIc
104	27	0	944	8	0	1	2	-110	3	1	4744909	4745019	4	3	0	1	4746204	1185	valid	expXIc
104	27	0	945	9	0	1	2	50	4	3	4750358	4750408	4	3	0	0	4751751	1343	valid	expXIc
104	27	0	946	10	0	1	2	50	2	4	4755756	4755806	2	2	1	1	4756905	1099	valid	expXIc
104	27	0	947	11	0	1	2	50	1	3	4761121	4761171	1	1	1	1	4762286	1115	valid	expXIc
104	27	0	948	12	0	1	2	110	4	1	4766619	4766729	3	4	1	1	4768537	1808	valid	expXIc
104	27	0	949	13	0	1	2	-300	4	2	4772650	4772950	3	4	0	1	4773990	1040	valid	expXIc
104	27	0	950	14	0	1	2	300	2	1	4778282	4778582	2	2	1	1	4779775	1193	valid	expXIc
104	27	0	951	15	0	1	2	-300	1	2	4783897	4784197	1	1	0	1	4785161	964	valid	expXIc
104	27	0	952	16	0	1	2	50	4	1	4789512	4789562	1	1	0	0	4790930	1368	valid	expXIc
104	27	0	953	17	0	1	2	-110	3	2	4794876	4794986	4	3	0	1	4796582	1596	valid	expXIc
104	27	0	954	18	0	1	2	110	2	3	4800325	4800435	2	2	1	1	4800341	-94	too early	expXIc
104	27	0	955	19	0	1	2	-50	3	4	4805706	4805756	4	3	0	1	4807461	1705	valid	expXIc
104	27	0	956	20	0	1	2	50	2	1	4811154	4811204	1	1	0	0	4812987	1783	valid	expXIc
104	27	0	957	21	0	1	2	-50	4	2	4816619	4816669	2	2	1	0	4818248	1579	valid	expXIc
104	27	0	958	22	0	1	2	110	1	3	4822018	4822128	1	1	1	1	4823316	1188	valid	expXIc
104	27	0	959	23	0	1	2	-110	1	2	4827482	4827592	1	1	0	1	4828768	1176	valid	expXIc
104	27	0	960	24	0	1	2	-50	3	2	4832964	4833014	2	2	1	0	4834464	1450	valid	expXIc
104	27	0	961	25	0	1	2	300	1	3	4838346	4838646	1	1	1	1	4840142	1496	valid	expXIc
104	27	0	962	26	0	1	2	-300	3	1	4844060	4844360	4	3	0	1	4845202	842	valid	expXIc
104	27	0	963	27	0	1	2	300	2	3	4849642	4849942	2	2	1	1	4851056	1114	valid	expXIc
104	27	0	964	28	0	1	2	-300	3	2	4855340	4855640	4	3	0	1	4855657	17	too early	expXIc
104	27	0	965	29	0	1	2	110	2	4	4861088	4861198	2	2	1	1	4862240	1042	valid	expXIc
104	27	0	966	30	0	1	2	300	2	4	4866603	4866903	2	2	1	1	4867771	868	valid	expXIc
104	27	0	967	31	0	1	2	-110	3	4	4872285	4872395	4	3	0	1	4873443	1048	valid	expXIc
104	27	0	968	32	0	1	2	300	4	1	4877766	4878066	3	4	1	1	4879300	1234	valid	expXIc
104	27	0	969	33	0	1	2	-110	4	2	4883398	4883508	2	2	1	0	4884559	1051	valid	expXIc
104	27	0	970	34	0	1	2	-300	3	4	4889029	4889329	4	3	0	1	4890417	1088	valid	expXIc
104	27	0	971	35	0	1	2	-110	1	4	4894611	4894721	1	1	0	1	4895650	929	valid	expXIc
104	27	0	972	36	0	1	2	110	4	3	4900092	4900202	3	4	1	1	4902023	1821	valid	expXIc
104	27	0	937	37	1	1	2	-50	1	4	4905690	4905740	1	1	0	1	4907265	1525	valid	expXIc
104	27	0	954	38	1	1	2	110	2	3	4911089	4911199	2	2	1	1	4912153	954	valid	expXIc
104	27	0	964	39	1	1	2	-300	3	2	4916620	4916920	4	3	0	1	4917829	909	valid	expXIc
104	28	0	973	1	0	1	2	-300	3	2	4927732	4928032	4	3	0	1	4929245	1213	block start	expXIc
104	28	0	974	2	0	1	2	-110	4	2	4933331	4933441	3	4	0	1	4935199	1758	valid	expXIc
104	28	0	975	3	0	1	2	-110	1	4	4938929	4939039	1	1	0	1	4940008	969	valid	expXIc
104	28	0	976	4	0	1	2	110	1	3	4944361	4944471	1	1	1	1	4945479	1008	valid	expXIc
104	28	0	977	5	0	1	2	-300	4	2	4949793	4950093	3	4	0	1	4951275	1182	valid	expXIc
104	28	0	978	6	0	1	2	300	4	1	4955424	4955724	3	4	1	1	4956893	1169	valid	expXIc
104	28	0	979	7	0	1	2	-300	3	4	4961056	4961356	4	3	0	1	4962525	1169	valid	expXIc
104	28	0	980	8	0	1	2	110	4	1	4966653	4966763	3	4	1	1	4968709	1946	valid	expXIc
104	28	0	981	9	0	1	2	300	2	1	4972319	4972619	2	2	1	1	4973672	1053	valid	expXIc
104	28	0	982	10	0	1	2	-110	3	4	4978000	4978110	4	3	0	1	4979920	1810	valid	expXIc
104	28	0	983	11	0	1	2	-300	1	2	4983682	4983982	1	1	0	1	4984984	1002	valid	expXIc
104	28	0	984	12	0	1	2	300	2	4	4989380	4989680	2	2	1	1	4990595	915	valid	expXIc
104	28	0	985	13	0	1	2	300	2	3	4995111	4995411	2	2	1	1	4997018	1607	valid	expXIc
104	28	0	986	14	0	1	2	-110	1	2	5000743	5000853	1	1	0	1	5002298	1445	valid	expXIc
104	28	0	987	15	0	1	2	-50	3	4	5006174	5006224	4	3	0	1	5007512	1288	valid	expXIc
104	28	0	988	16	0	1	2	-50	4	2	5011523	5011573	3	4	0	1	5013567	1994	valid	expXIc
104	28	0	989	17	0	1	2	300	1	3	5017004	5017304	1	1	1	1	5018421	1117	valid	expXIc
104	28	0	990	18	0	1	2	-50	3	2	5022619	5022669	4	3	0	1	5023796	1127	valid	expXIc
104	28	0	991	19	0	1	2	110	2	4	5028034	5028144	0	0	2	99	0	0	no reaction	expXIc
104	28	0	992	20	0	1	2	50	2	4	5033182	5033232	3	4	0	0	5035073	1841	valid	expXIc
104	28	0	993	21	0	1	2	110	2	1	5038714	5038824	2	2	1	1	5039761	937	valid	expXIc
104	28	0	994	22	0	1	2	110	4	3	5044112	5044222	4	3	0	0	5044714	492	valid	expXIc
104	28	0	995	23	0	1	2	50	2	3	5049527	5049577	2	2	1	1	5049543	-34	too early	expXIc
104	28	0	996	24	0	1	2	-50	3	1	5054975	5055025	4	3	0	1	5056234	1209	valid	expXIc
104	28	0	997	25	0	1	2	-50	1	2	5060357	5060407	1	1	0	1	5061478	1071	valid	expXIc
104	28	0	998	26	0	1	2	300	4	3	5065822	5066122	3	4	1	1	5067386	1264	valid	expXIc
104	28	0	999	27	0	1	2	50	1	3	5071503	5071553	4	3	0	0	5072889	1336	valid	expXIc
104	28	0	1000	28	0	1	2	-110	3	1	5077085	5077195	4	3	0	1	5078953	1758	valid	expXIc
104	28	0	1001	29	0	1	2	50	4	3	5082649	5082699	4	3	0	0	5084322	1623	valid	expXIc
104	28	0	1002	30	0	1	2	-300	3	1	5088014	5088314	4	3	0	1	5089468	1154	valid	expXIc
104	28	0	1003	31	0	1	2	50	4	1	5093579	5093629	3	4	1	1	5096468	2839	valid	expXIc
104	28	0	1004	32	0	1	2	-50	1	4	5101177	5101227	1	1	0	1	5102482	1255	valid	expXIc
104	28	0	1005	33	0	1	2	50	2	1	5106525	5106575	2	2	1	1	5107782	1207	valid	expXIc
104	28	0	1006	34	0	1	2	-110	3	2	5111923	5112033	4	3	0	1	5113934	1901	valid	expXIc
104	28	0	1007	35	0	1	2	110	2	3	5117821	5117931	4	3	0	0	5119477	1546	valid	expXIc
104	28	0	1008	36	0	1	2	-300	1	4	5123253	5123553	1	1	0	1	5124950	1397	valid	expXIc
104	28	0	973	37	1	1	2	-300	3	2	5128868	5129168	4	3	0	1	5130219	1051	valid	expXIc
104	28	0	991	38	1	1	2	110	2	4	5134466	5134576	2	2	1	1	5136011	1435	valid	expXIc
104	28	0	995	39	1	1	2	50	2	3	5139914	5139964	2	2	1	1	5140900	936	valid	expXIc
104	29	1	999	1	0	2	1	1000	2	1	5301611	5302611	1	2	1	1	5301628	-983	too early	expXIc
104	29	1	999	2	0	2	1	-1000	1	4	5307943	5308943	2	1	0	1	5309990	1047	valid	expXIc
104	29	1	999	3	0	2	1	-1000	4	2	5314324	5315324	4	4	0	1	5315340	16	too early	expXIc
104	29	1	999	4	0	2	1	1000	1	3	5320722	5321722	2	1	1	1	5322795	1073	valid	expXIc
104	29	1	999	5	0	2	1	-1000	4	2	5327036	5328036	4	4	0	1	5328053	17	too early	expXIc
104	29	0	1009	1	0	2	1	300	4	1	5335366	5335666	4	4	1	1	5336657	991	block start	expXIc
104	29	0	1010	2	0	2	1	-50	3	1	5340932	5340982	3	3	0	1	5343255	2273	valid	expXIc
104	29	0	1011	3	0	2	1	50	1	3	5346763	5346813	3	3	0	0	5348723	1910	valid	expXIc
104	29	0	1012	4	0	2	1	-110	4	2	5352262	5352372	4	4	0	1	5352388	16	too early	expXIc
104	29	0	1013	5	0	2	1	-50	1	2	5357626	5357676	2	1	0	1	5357693	17	too early	expXIc
104	29	0	1014	6	0	2	1	-300	3	4	5363225	5363525	3	3	0	1	5364705	1180	valid	expXIc
104	29	0	1015	7	0	2	1	-50	3	2	5368906	5368956	1	2	1	0	5368972	16	too early	expXIc
104	29	0	1016	8	0	2	1	-300	1	2	5374604	5374904	1	2	1	0	5374921	17	too early	expXIc
104	29	0	1017	9	0	2	1	-50	1	4	5380269	5380319	2	1	0	1	5382193	1874	valid	expXIc
104	29	0	1018	10	0	2	1	300	2	1	5385834	5386134	1	2	1	1	5385850	-284	too early	expXIc
104	29	0	1019	11	0	2	1	-110	3	2	5391549	5391659	3	3	0	1	5391675	16	too early	expXIc
104	29	0	1020	12	0	2	1	-300	3	1	5397146	5397446	3	3	0	1	5399646	2200	valid	expXIc
104	29	0	1021	13	0	2	1	-110	3	1	5403178	5403288	3	3	0	1	5403787	499	valid	expXIc
104	29	0	1022	14	0	2	1	110	1	3	5408610	5408720	2	1	1	1	5410763	2043	valid	expXIc
104	29	0	1023	15	0	2	1	50	2	3	5414191	5414241	2	1	2	99	5414209	-32	wrong limb	expXIc
104	29	0	1024	16	0	2	1	110	2	3	5419673	5419783	1	2	1	1	5419689	-94	too early	expXIc
104	29	0	1025	17	0	2	1	110	4	1	5425371	5425481	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1026	18	0	2	1	-110	1	4	5430519	5430629	4	4	1	0	5431220	591	valid	expXIc
104	29	0	1027	19	0	2	1	50	2	4	5436134	5436184	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1028	20	0	2	1	300	4	3	5441216	5441516	3	3	0	0	5444186	2670	valid	expXIc
104	29	0	1029	21	0	2	1	-300	3	2	5447331	5447631	3	3	0	1	5448770	1139	valid	expXIc
104	29	0	1030	22	0	2	1	-300	4	2	5452945	5453245	4	4	0	1	5454142	897	valid	expXIc
104	29	0	1031	23	0	2	1	-300	1	4	5458527	5458827	2	1	0	1	5459964	1137	valid	expXIc
104	29	0	1032	24	0	2	1	-50	3	4	5464125	5464175	4	4	1	0	5465292	1117	valid	expXIc
104	29	0	1033	25	0	2	1	-110	3	4	5469757	5469867	3	3	0	1	5470992	1125	valid	expXIc
104	29	0	1034	26	0	2	1	300	2	4	5475355	5475655	1	2	1	1	5475371	-284	too early	expXIc
104	29	0	1035	27	0	2	1	-50	4	2	5481103	5481153	1	2	1	0	5481169	16	too early	expXIc
104	29	0	1036	28	0	2	1	110	2	1	5486634	5486744	1	2	1	1	5486651	-93	too early	expXIc
104	29	0	1037	29	0	2	1	50	4	3	5492166	5492216	4	4	1	1	5493440	1224	valid	expXIc
104	29	0	1038	30	0	2	1	300	1	3	5497697	5497997	2	1	1	1	5499179	1182	valid	expXIc
104	29	0	1039	31	0	2	1	50	2	1	5503396	5503446	1	2	1	1	5504885	1439	valid	expXIc
104	29	0	1040	32	0	2	1	110	2	4	5508761	5508871	1	2	1	1	5508777	-94	too early	expXIc
104	29	0	1041	33	0	2	1	110	4	3	5514125	5514235	4	4	1	1	5515769	1534	valid	expXIc
104	29	0	1042	34	0	2	1	300	2	3	5519590	5519890	1	2	1	1	5519607	-283	too early	expXIc
104	29	0	1043	35	0	2	1	-110	1	2	5525388	5525498	1	2	1	0	5525515	17	too early	expXIc
104	29	0	1044	36	0	2	1	50	4	1	5530871	5530921	4	4	1	1	5532425	1504	valid	expXIc
104	29	0	1009	37	1	2	1	300	4	1	5536353	5536653	4	4	1	1	5537735	1082	valid	expXIc
104	29	0	1012	38	1	2	1	-110	4	2	5542001	5542111	4	4	0	1	5542121	10	too early	expXIc
104	29	0	1013	39	1	2	1	-50	1	2	5547482	5547532	2	1	0	1	5547549	17	too early	expXIc
104	29	0	1015	40	1	2	1	-50	3	2	5552947	5552997	3	3	0	1	5553014	17	too early	expXIc
104	29	0	1016	41	1	2	1	-300	1	2	5559562	5559862	2	1	0	1	5559878	16	too early	expXIc
104	29	0	1018	42	1	2	1	300	2	1	5565277	5565577	1	2	1	1	5565293	-284	too early	expXIc
104	29	0	1019	43	1	2	1	-110	3	2	5570941	5571051	3	3	0	1	5571068	17	too early	expXIc
104	29	0	1023	44	1	2	1	50	2	3	5576477	5576527	3	3	0	0	5576493	-34	too early	expXIc
