subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
4	24	0	844	16	0	2	2	-50	4	2	1344519	1344569	1	2	1	0	1346468	1899	valid	expXIc
4	24	0	845	17	0	2	2	300	2	1	1349958	1350258	1	2	1	1	1351276	1018	valid	expXIc
4	24	0	846	18	0	2	2	300	4	3	1355796	1356096	3	4	1	1	1357145	1049	valid	expXIc
4	24	0	847	19	0	2	2	-50	3	1	1362140	1362190	4	3	0	1	1364450	2260	valid	expXIc
4	24	0	848	20	0	2	2	-110	1	4	1367952	1368062	2	1	0	1	1370433	2371	valid	expXIc
4	24	0	849	21	0	2	2	-110	3	1	1374137	1374247	4	3	0	1	1375353	1106	valid	expXIc
4	24	0	850	22	0	2	2	110	4	3	1379761	1379871	4	3	0	0	1381462	1591	valid	expXIc
4	24	0	851	23	0	2	2	110	1	3	1385213	1385323	2	1	1	1	1386531	1208	valid	expXIc
4	24	0	852	24	0	2	2	-110	3	2	1390651	1390761	4	3	0	1	1392773	2012	valid	expXIc
4	24	0	853	25	0	2	2	50	2	4	1396542	1396592	2	1	2	99	1398767	2175	wrong limb	expXIc
4	24	0	854	26	0	2	2	-300	3	2	1402461	1402761	4	3	0	1	1403596	835	valid	expXIc
4	24	0	855	27	0	2	2	110	2	4	1408046	1408156	1	2	1	1	1409065	909	valid	expXIc
4	24	0	856	28	0	2	2	300	1	3	1413284	1413584	2	1	1	1	1415735	2151	valid	expXIc
4	24	0	857	29	0	2	2	50	4	1	1419375	1419425	4	3	2	99	1421315	1890	wrong limb	expXIc
4	24	0	858	30	0	2	2	-300	4	2	1424747	1425047	3	4	0	1	1426260	1213	valid	expXIc
4	24	0	859	31	0	2	2	300	2	3	1430972	1431272	1	2	1	1	1432032	760	valid	expXIc
4	24	0	860	32	0	2	2	300	2	4	1436690	1436990	1	2	1	1	1437887	897	valid	expXIc
4	24	0	861	33	0	2	2	-300	1	2	1442341	1442641	2	1	0	1	1443947	1306	valid	expXIc
4	24	0	862	34	0	2	2	110	4	1	1448912	1449022	3	4	1	1	1450025	1003	valid	expXIc
4	24	0	863	35	0	2	2	-110	1	2	1454377	1454487	1	2	1	0	1455968	1481	valid	expXIc
4	24	0	864	36	0	2	2	-50	3	4	1460922	1460972	3	4	1	0	1462584	1612	valid	expXIc
4	24	0	829	37	1	2	2	-300	3	4	1466733	1467033	4	3	0	1	1467892	859	valid	expXIc
4	24	0	830	38	1	2	2	50	1	3	1472651	1472701	0	0	2	99	0	0	no reaction	expXIc
4	24	0	835	39	1	2	2	-110	4	2	1477743	1477853	0	0	2	99	0	0	no reaction	expXIc
4	24	0	838	40	1	2	2	50	4	3	1482888	1482938	4	3	0	0	1484791	1853	valid	expXIc
4	24	0	839	41	1	2	2	110	2	3	1488286	1488396	1	2	1	1	1489358	962	valid	expXIc
4	24	0	840	42	1	2	2	-50	1	4	1493751	1493801	2	1	0	1	1495989	2188	valid	expXIc
4	24	0	853	43	1	2	2	50	2	4	1499723	1499773	1	2	1	1	1500968	1195	valid	expXIc
4	24	0	857	44	1	2	2	50	4	1	1505014	1505064	3	4	1	1	1506482	1418	valid	expXIc
4	24	0	830	45	2	2	2	50	1	3	1510319	1510369	3	4	2	99	1511642	1273	wrong limb	expXIc
4	24	0	835	46	2	2	2	-110	4	2	1515811	1515921	3	4	0	1	1517578	1657	valid	expXIc
4	24	0	830	47	3	2	2	50	1	3	1521369	1521419	4	3	0	0	1523031	1612	valid	expXIc
4	25	1	999	1	0	1	1	1000	2	3	1599477	1600477	2	2	1	1	1601294	817	valid	expXIc
4	25	1	999	2	0	1	1	1000	2	4	1605835	1606835	2	2	1	1	1607927	1092	valid	expXIc
4	25	1	999	3	0	1	1	-1000	3	1	1612499	1613499	3	3	0	1	1614349	850	valid	expXIc
4	25	1	999	4	0	1	1	1000	2	3	1618804	1619804	2	2	1	1	1620768	964	valid	expXIc
4	25	1	999	5	0	1	1	1000	4	1	1625136	1626136	4	4	1	1	1627121	985	valid	expXIc
4	25	0	865	1	0	1	1	-110	4	2	1634879	1634989	4	4	0	1	1636424	1435	block start	expXIc
4	25	0	866	2	0	1	1	110	4	3	1640357	1640467	4	4	1	1	1641309	842	valid	expXIc
4	25	0	867	3	0	1	1	-300	3	1	1645782	1646082	3	3	0	1	1646910	828	valid	expXIc
4	25	0	868	4	0	1	1	-50	3	1	1651407	1651457	3	3	0	1	1652747	1290	valid	expXIc
4	25	0	869	5	0	1	1	110	2	3	1656779	1656889	2	2	1	1	1658331	1442	valid	expXIc
4	25	0	870	6	0	1	1	50	2	3	1662817	1662867	2	2	1	1	1663939	1072	valid	expXIc
4	25	0	871	7	0	1	1	-110	1	4	1668188	1668298	1	1	0	1	1669285	987	valid	expXIc
4	25	0	872	8	0	1	1	50	4	1	1674160	1674210	1	1	0	0	1675770	1560	valid	expXIc
4	25	0	873	9	0	1	1	-110	3	2	1679891	1680001	3	3	0	1	1681806	1805	valid	expXIc
4	25	0	874	10	0	1	1	-300	4	2	1685410	1685710	4	4	0	1	1686742	1032	valid	expXIc
4	25	0	875	11	0	1	1	-110	1	2	1691074	1691184	1	1	0	1	1692187	1003	valid	expXIc
4	25	0	876	12	0	1	1	110	2	4	1696606	1696716	0	0	2	99	0	0	no reaction	expXIc
4	25	0	877	13	0	1	1	-300	3	4	1701751	1702051	3	3	0	1	1702938	887	valid	expXIc
4	25	0	878	14	0	1	1	-50	1	2	1707549	1707599	2	2	1	0	1707565	-34	too early	expXIc
4	25	0	879	15	0	1	1	-110	3	1	1713241	1713351	3	3	0	1	1713367	16	too early	expXIc
4	25	0	880	16	0	1	1	300	4	1	1718679	1718979	4	4	1	1	1719784	805	valid	expXIc
4	25	0	881	17	0	1	1	110	4	1	1724317	1724427	4	4	1	1	1725417	990	valid	expXIc
4	25	0	882	18	0	1	1	-110	3	4	1729769	1729879	4	4	1	0	1731716	1837	valid	expXIc
4	25	0	883	19	0	1	1	-300	3	2	1735513	1735813	3	3	0	1	1736713	900	valid	expXIc
4	25	0	884	20	0	1	1	-300	1	2	1741125	1741425	1	1	0	1	1742514	1089	valid	expXIc
4	25	0	885	21	0	1	1	50	4	3	1746750	1746800	4	4	1	1	1748125	1325	valid	expXIc
4	25	0	886	22	0	1	1	50	2	4	1752135	1752185	0	0	2	99	0	0	no reaction	expXIc
4	25	0	887	23	0	1	1	-50	3	4	1757226	1757276	3	3	0	1	1758447	1171	valid	expXIc
4	25	0	888	24	0	1	1	300	2	4	1763331	1763631	0	0	2	99	0	0	no reaction	expXIc
4	25	0	889	25	0	1	1	110	2	1	1768663	1768773	2	2	1	1	1768789	16	too early	expXIc
4	25	0	890	26	0	1	1	50	1	3	1774141	1774191	1	1	1	1	1775263	1072	valid	expXIc
4	25	0	891	27	0	1	1	-50	3	2	1779593	1779643	0	0	2	99	0	0	no reaction	expXIc
4	25	0	892	28	0	1	1	-50	4	2	1784684	1784734	0	0	2	99	0	0	no reaction	expXIc
4	25	0	893	29	0	1	1	50	2	1	1789776	1789826	1	1	0	0	1791234	1408	valid	expXIc
4	25	0	894	30	0	1	1	110	1	3	1795347	1795457	1	1	1	1	1796576	1119	valid	expXIc
4	25	0	895	31	0	1	1	300	4	3	1801359	1801659	4	4	1	1	1802369	710	valid	expXIc
4	25	0	896	32	0	1	1	300	2	1	1807010	1807310	2	2	1	1	1808133	823	valid	expXIc
4	25	0	897	33	0	1	1	-300	1	4	1812701	1813001	1	1	0	1	1813785	784	valid	expXIc
4	25	0	898	34	0	1	1	-50	1	4	1818393	1818443	1	1	0	1	1819534	1091	valid	expXIc
4	25	0	899	35	0	1	1	300	1	3	1823818	1824118	1	1	1	1	1823834	-284	too early	expXIc
4	25	0	900	36	0	1	1	300	2	3	1830376	1830676	0	0	2	99	0	0	no reaction	expXIc
4	25	0	865	37	1	1	1	-110	4	2	1835708	1835818	4	4	0	1	1837507	1689	valid	expXIc
4	25	0	876	38	1	1	1	110	2	4	1841812	1841922	0	0	2	99	0	0	no reaction	expXIc
4	25	0	878	39	1	1	1	-50	1	2	1846957	1847007	0	0	2	99	0	0	no reaction	expXIc
4	25	0	879	40	1	1	1	-110	3	1	1852049	1852159	3	3	0	1	1853782	1623	valid	expXIc
4	25	0	886	41	1	1	1	50	2	4	1857567	1857617	0	0	2	99	0	0	no reaction	expXIc
4	25	0	888	42	1	1	1	300	2	4	1862659	1862959	0	0	2	99	0	0	no reaction	expXIc
4	25	0	889	43	1	1	1	110	2	1	1867991	1868101	0	0	2	99	0	0	no reaction	expXIc
4	25	0	891	44	1	1	1	-50	3	2	1873136	1873186	3	3	0	1	1875041	1855	valid	expXIc
4	25	0	892	45	1	1	1	-50	4	2	1878627	1878677	0	0	2	99	0	0	no reaction	expXIc
4	25	0	899	46	1	1	1	300	1	3	1883719	1884019	1	1	1	1	1885061	1042	valid	expXIc
4	25	0	900	47	1	1	1	300	2	3	1889877	1890177	0	0	2	99	0	0	no reaction	expXIc
4	25	0	876	48	2	1	1	110	2	4	1895209	1895319	2	2	1	1	1896475	1156	valid	expXIc
4	25	0	878	49	2	1	1	-50	1	2	1901220	1901270	1	1	0	1	1903019	1749	valid	expXIc
4	25	0	886	50	2	1	1	50	2	4	1906818	1906868	0	0	2	99	0	0	no reaction	expXIc
4	25	0	888	51	2	1	1	300	2	4	1911910	1912210	2	2	1	1	1912897	687	valid	expXIc
4	25	0	889	52	2	1	1	110	2	1	1917641	1917751	2	2	1	1	1918809	1058	valid	expXIc
4	25	0	892	53	2	1	1	-50	4	2	1923293	1923343	4	4	0	1	1924737	1394	valid	expXIc
4	25	0	900	54	2	1	1	300	2	3	1928691	1928991	2	2	1	1	1929928	937	valid	expXIc
4	25	0	886	55	3	1	1	50	2	4	1934489	1934539	4	4	0	0	1935771	1232	valid	expXIc
4	26	0	901	1	0	1	1	-50	1	4	1942033	1942083	4	4	1	0	1944264	2181	block start	expXIc
4	26	0	902	2	0	1	1	110	2	4	1947470	1947580	2	2	1	1	1948697	1117	valid	expXIc
4	26	0	903	3	0	1	1	110	2	3	1953003	1953113	2	2	1	1	1954353	1240	valid	expXIc
4	26	0	904	4	0	1	1	300	1	3	1958495	1958795	1	1	1	1	1959644	849	valid	expXIc
4	26	0	905	5	0	1	1	-300	1	4	1964186	1964486	0	0	2	99	0	0	no reaction	expXIc
4	26	0	906	6	0	1	1	-50	3	2	1969518	1969568	3	3	0	1	1971178	1610	valid	expXIc
4	26	0	907	7	0	1	1	300	2	1	1974956	1975256	0	0	2	99	0	0	no reaction	expXIc
4	26	0	908	8	0	1	1	300	2	3	1980288	1980588	2	2	1	1	1981298	710	valid	expXIc
4	26	0	909	9	0	1	1	-50	1	2	1986139	1986189	1	1	0	1	1987220	1031	valid	expXIc
4	26	0	910	10	0	1	1	-300	3	4	1991711	1992011	3	3	0	1	1992904	893	valid	expXIc
4	26	0	911	11	0	1	1	-110	4	2	1997362	1997472	4	4	0	1	1999126	1654	valid	expXIc
4	26	0	912	12	0	1	1	110	4	1	2002854	2002964	4	4	1	1	2004328	1364	valid	expXIc
4	26	0	913	13	0	1	1	110	1	3	2008345	2008455	1	1	1	1	2009338	883	valid	expXIc
4	26	0	914	14	0	1	1	-50	4	2	2013837	2013887	0	0	2	99	0	0	no reaction	expXIc
4	26	0	915	15	0	1	1	-300	3	1	2018929	2019229	3	3	0	1	2020116	887	valid	expXIc
4	26	0	916	16	0	1	1	50	4	1	2024647	2024697	4	4	1	1	2025959	1262	valid	expXIc
4	26	0	917	17	0	1	1	-110	3	2	2030045	2030155	0	0	2	99	0	0	no reaction	expXIc
4	26	0	918	18	0	1	1	-50	3	1	2035190	2035241	3	3	0	1	2036989	1748	valid	expXIc
4	26	0	919	19	0	1	1	50	2	1	2040602	2040652	0	0	2	99	0	0	no reaction	expXIc
4	26	0	920	20	0	1	1	-110	3	4	2045693	2045803	3	3	0	1	2047047	1244	valid	expXIc
4	26	0	921	21	0	1	1	300	4	1	2051212	2051512	4	4	1	1	2052595	1083	valid	expXIc
4	26	0	922	22	0	1	1	-300	4	2	2056850	2057150	4	4	0	1	2058357	1207	valid	expXIc
4	26	0	923	23	0	1	1	50	4	3	2062608	2062658	0	0	2	99	0	0	no reaction	expXIc
4	26	0	924	24	0	1	1	-300	3	2	2067700	2068000	0	0	2	99	0	0	no reaction	expXIc
4	26	0	925	25	0	1	1	-300	1	2	2073031	2073331	0	0	2	99	0	0	no reaction	expXIc
4	26	0	926	26	0	1	1	-50	3	4	2078363	2078413	3	3	0	1	2079629	1216	valid	expXIc
4	26	0	927	27	0	1	1	50	2	3	2083774	2083824	0	0	2	99	0	0	no reaction	expXIc
4	26	0	928	28	0	1	1	-110	1	2	2088866	2088976	1	1	0	1	2090124	1148	valid	expXIc
4	26	0	929	29	0	1	1	300	4	3	2094384	2094684	4	4	1	1	2095644	960	valid	expXIc
4	26	0	930	30	0	1	1	50	2	4	2100129	2100179	0	0	2	99	0	0	no reaction	expXIc
4	26	0	931	31	0	1	1	-110	3	1	2105221	2105331	3	3	0	1	2105347	16	too early	expXIc
4	26	0	932	32	0	1	1	-110	1	4	2110819	2110929	1	1	0	1	2112114	1185	valid	expXIc
4	26	0	933	33	0	1	1	110	4	3	2116377	2116487	4	4	1	1	2117607	1120	valid	expXIc
4	26	0	934	34	0	1	1	50	1	3	2121869	2121919	1	1	1	1	2123386	1467	valid	expXIc
4	26	0	935	35	0	1	1	300	2	4	2128733	2129033	0	0	2	99	0	0	no reaction	expXIc
4	26	0	936	36	0	1	1	110	2	1	2134065	2134175	2	2	1	1	2136343	2168	valid	expXIc
4	26	0	901	37	1	1	1	-50	1	4	2139570	2139620	0	0	2	99	0	0	no reaction	expXIc
4	26	0	905	38	1	1	1	-300	1	4	2144661	2144961	1	1	0	1	2146104	1143	valid	expXIc
4	26	0	907	39	1	1	1	300	2	1	2150420	2150720	0	0	2	99	0	0	no reaction	expXIc
4	26	0	914	40	1	1	1	-50	4	2	2155751	2155801	4	4	0	1	2156864	1063	valid	expXIc
4	26	0	917	41	1	1	1	-110	3	2	2161336	2161446	3	3	0	1	2162507	1061	valid	expXIc
4	26	0	919	42	1	1	1	50	2	1	2166921	2166971	0	0	2	99	0	0	no reaction	expXIc
4	26	0	923	43	1	1	1	50	4	3	2172013	2172063	0	0	2	99	0	0	no reaction	expXIc
4	26	0	924	44	1	1	1	-300	3	2	2177104	2177404	3	3	0	1	2178273	869	valid	expXIc
4	26	0	925	45	1	1	1	-300	1	2	2182809	2183109	0	0	2	99	0	0	no reaction	expXIc
4	26	0	927	46	1	1	1	50	2	3	2188141	2188191	2	2	1	1	2188632	441	valid	expXIc
4	26	0	930	47	1	1	1	50	2	4	2193766	2193816	0	0	2	99	0	0	no reaction	expXIc
4	26	0	931	48	1	1	1	-110	3	1	2198857	2198967	3	3	0	1	2200259	1292	valid	expXIc
4	26	0	935	49	1	1	1	300	2	4	2204469	2204769	0	0	2	99	0	0	no reaction	expXIc
4	26	0	901	50	2	1	1	-50	1	4	2209800	2209850	0	0	2	99	0	0	no reaction	expXIc
4	26	0	907	51	2	1	1	300	2	1	2214892	2215192	0	0	2	99	0	0	no reaction	expXIc
4	26	0	919	52	2	1	1	50	2	1	2220225	2220275	0	0	2	99	0	0	no reaction	expXIc
4	26	0	923	53	2	1	1	50	4	3	2225315	2225365	3	3	0	0	2226845	1480	valid	expXIc
4	26	0	925	54	2	1	1	-300	1	2	2230767	2231067	0	0	2	99	0	0	no reaction	expXIc
4	26	0	930	55	2	1	1	50	2	4	2236099	2236149	0	0	2	99	0	0	no reaction	expXIc
4	26	0	935	56	2	1	1	300	2	4	2241190	2241490	0	0	2	99	0	0	no reaction	expXIc
4	26	0	901	57	3	1	1	-50	1	4	2246522	2246572	0	0	2	99	0	0	no reaction	expXIc
4	26	0	907	58	3	1	1	300	2	1	2251614	2251914	0	0	2	99	0	0	no reaction	expXIc
4	26	0	919	59	3	1	1	50	2	1	2256945	2256995	0	0	2	99	0	0	no reaction	expXIc
4	26	0	925	60	3	1	1	-300	1	2	2262037	2262337	0	0	2	99	0	0	no reaction	expXIc
4	26	0	930	61	3	1	1	50	2	4	2267369	2267419	2	2	1	1	2268355	936	valid	expXIc
4	26	0	935	62	3	1	1	300	2	4	2272913	2273213	2	2	1	1	2274077	864	valid	expXIc
4	26	0	901	63	4	1	1	-50	1	4	2278632	2278682	0	0	2	99	0	0	no reaction	expXIc
4	26	0	907	64	4	1	1	300	2	1	2283723	2284023	2	2	1	1	2284929	906	valid	expXIc
4	26	0	919	65	4	1	1	50	2	1	2289441	2289491	0	0	2	99	0	0	no reaction	expXIc
4	26	0	925	66	4	1	1	-300	1	2	2294533	2294833	0	0	2	99	0	0	no reaction	expXIc
4	26	0	901	67	5	1	1	-50	1	4	2299865	2299915	0	0	2	99	0	0	no reaction	expXIc
4	26	0	919	68	5	1	1	50	2	1	2304956	2305006	1	1	0	0	2306894	1888	valid	expXIc
4	26	0	925	69	5	1	1	-300	1	2	2310608	2310908	0	0	2	99	0	0	no reaction	expXIc
4	26	0	901	70	6	1	1	-50	1	4	2315940	2315990	1	1	0	1	2317518	1528	valid	expXIc
4	26	0	925	71	6	1	1	-300	1	2	2321484	2321784	1	1	0	1	2322843	1059	valid	expXIc
4	27	1	999	1	0	1	2	1000	4	3	2415161	2416161	3	4	1	1	2416359	198	valid	expXIc
4	27	1	999	2	0	1	2	1000	2	1	2421612	2422612	2	2	1	1	2423543	931	valid	expXIc
4	27	1	999	3	0	1	2	-1000	4	2	2428063	2429063	3	4	0	1	2429815	752	valid	expXIc
4	27	1	999	4	0	1	2	1000	2	4	2434635	2435635	0	0	2	99	0	0	no reaction	expXIc
4	27	1	999	5	0	1	2	-1000	3	2	2441672	2442672	4	3	0	1	2443244	572	valid	expXIc
4	27	0	937	1	0	1	2	-300	3	2	2449896	2450196	4	3	0	1	2451197	1001	block start	expXIc
4	27	0	938	2	0	1	2	50	1	3	2455615	2455665	4	3	0	0	2457697	2032	valid	expXIc
4	27	0	939	3	0	1	2	-50	3	2	2461053	2461103	2	2	1	0	2462754	1651	valid	expXIc
4	27	0	940	4	0	1	2	300	2	1	2466438	2466738	2	2	1	1	2467875	1137	valid	expXIc
4	27	0	941	5	0	1	2	300	2	4	2472049	2472349	2	2	1	1	2473363	1014	valid	expXIc
4	27	0	942	6	0	1	2	-110	3	4	2477687	2477797	3	4	1	0	2479050	1253	valid	expXIc
4	27	0	943	7	0	1	2	110	4	3	2483179	2483289	4	3	0	0	2484981	1692	valid	expXIc
4	27	0	944	8	0	1	2	300	4	1	2488604	2488904	3	4	1	1	2490285	1381	valid	expXIc
4	27	0	945	9	0	1	2	-300	4	2	2494242	2494542	3	4	0	1	2495782	1240	valid	expXIc
4	27	0	946	10	0	1	2	-110	3	1	2499894	2500004	0	0	2	99	0	0	no reaction	expXIc
4	27	0	947	11	0	1	2	110	2	1	2505039	2505149	0	0	2	99	0	0	no reaction	expXIc
4	27	0	948	12	0	1	2	300	4	3	2510184	2510484	4	3	0	0	2511589	1105	valid	expXIc
4	27	0	949	13	0	1	2	-300	3	4	2515795	2516095	4	3	0	1	2517219	1124	valid	expXIc
4	27	0	950	14	0	1	2	-50	1	2	2521420	2521470	1	1	0	1	2523283	1813	valid	expXIc
4	27	0	951	15	0	1	2	110	1	3	2526978	2527088	1	1	1	1	2528622	1534	valid	expXIc
4	27	0	952	16	0	1	2	50	4	1	2532456	2532506	3	4	1	1	2533826	1320	valid	expXIc
4	27	0	953	17	0	1	2	50	4	3	2537908	2537958	4	3	0	0	2539351	1393	valid	expXIc
4	27	0	954	18	0	1	2	300	2	3	2543293	2543593	0	0	2	99	0	0	no reaction	expXIc
4	27	0	955	19	0	1	2	110	4	1	2548625	2548735	3	4	1	1	2550214	1479	valid	expXIc
4	27	0	956	20	0	1	2	110	2	4	2554276	2554386	2	2	1	1	2555568	1182	valid	expXIc
4	27	0	957	21	0	1	2	-300	1	2	2559794	2560094	0	0	2	99	0	0	no reaction	expXIc
4	27	0	958	22	0	1	2	-110	3	2	2565126	2565236	4	3	0	1	2566258	1022	valid	expXIc
4	27	0	959	23	0	1	2	110	2	3	2570564	2570674	0	0	2	99	0	0	no reaction	expXIc
4	27	0	960	24	0	1	2	50	2	1	2575709	2575759	0	0	2	99	0	0	no reaction	expXIc
4	27	0	961	25	0	1	2	-50	4	2	2580801	2580851	3	4	0	1	2583159	2308	valid	expXIc
4	27	0	962	26	0	1	2	50	2	4	2586559	2586609	0	0	2	99	0	0	no reaction	expXIc
4	27	0	963	27	0	1	2	-50	1	4	2591651	2591701	1	1	0	1	2592823	1122	valid	expXIc
4	27	0	964	28	0	1	2	-50	3	1	2597089	2597139	4	3	0	1	2598699	1560	valid	expXIc
4	27	0	965	29	0	1	2	50	2	3	2602541	2602591	0	0	2	99	0	0	no reaction	expXIc
4	27	0	966	30	0	1	2	300	1	3	2607632	2607932	1	1	1	1	2608975	1043	valid	expXIc
4	27	0	967	31	0	1	2	-300	1	4	2613284	2613584	1	1	0	1	2614679	1095	valid	expXIc
4	27	0	968	32	0	1	2	-110	1	4	2619508	2619618	1	1	0	1	2620592	974	valid	expXIc
4	27	0	969	33	0	1	2	-300	3	1	2624973	2625273	4	3	0	1	2626086	813	valid	expXIc
4	27	0	970	34	0	1	2	-50	3	4	2630718	2630768	4	3	0	1	2632172	1404	valid	expXIc
4	27	0	971	35	0	1	2	-110	1	2	2636116	2636226	1	1	0	1	2637387	1161	valid	expXIc
4	27	0	972	36	0	1	2	-110	4	2	2641555	2641665	3	4	0	1	2642831	1166	valid	expXIc
4	27	0	937	37	1	1	2	-300	3	2	2647059	2647359	4	3	0	1	2648266	907	valid	expXIc
4	27	0	946	38	1	1	2	-110	3	1	2652684	2652794	4	3	0	1	2654370	1576	valid	expXIc
4	27	0	947	39	1	1	2	110	2	1	2658109	2658219	2	2	1	1	2659311	1092	valid	expXIc
4	27	0	954	40	1	1	2	300	2	3	2663494	2663794	2	2	1	1	2664630	836	valid	expXIc
4	27	0	957	41	1	1	2	-300	1	2	2669132	2669432	1	1	0	1	2670392	960	valid	expXIc
4	27	0	959	42	1	1	2	110	2	3	2674784	2674894	2	2	1	1	2675881	987	valid	expXIc
4	27	0	960	43	1	1	2	50	2	1	2680449	2680499	2	2	1	1	2681774	1275	valid	expXIc
4	27	0	962	44	1	1	2	50	2	4	2685794	2685844	2	2	1	1	2687037	1193	valid	expXIc
4	27	0	965	45	1	1	2	50	2	3	2691192	2691242	2	2	1	1	2692389	1147	valid	expXIc
4	28	0	973	1	0	1	2	50	2	1	2698456	2698506	2	2	1	1	2699456	950	block start	expXIc
4	28	0	974	2	0	1	2	300	1	3	2704081	2704381	1	1	1	1	2705331	950	valid	expXIc
4	28	0	975	3	0	1	2	300	4	3	2709746	2710046	4	3	0	0	2711113	1067	valid	expXIc
4	28	0	976	4	0	1	2	110	2	4	2715384	2715494	0	0	2	99	0	0	no reaction	expXIc
4	28	0	977	5	0	1	2	300	2	1	2720529	2720829	2	2	1	1	2722019	1190	valid	expXIc
4	28	0	978	6	0	1	2	110	2	3	2726221	2726331	0	0	2	99	0	0	no reaction	expXIc
4	28	0	979	7	0	1	2	50	4	1	2731366	2731416	1	1	0	0	2733392	1976	valid	expXIc
4	28	0	980	8	0	1	2	-50	3	1	2736884	2736934	1	1	1	0	2738397	1463	valid	expXIc
4	28	0	981	9	0	1	2	-300	3	1	2742335	2742635	4	3	0	1	2743281	646	valid	expXIc
4	28	0	982	10	0	1	2	-50	1	2	2747960	2748010	1	1	0	1	2749520	1510	valid	expXIc
4	28	0	983	11	0	1	2	110	1	3	2753439	2753549	1	1	1	1	2753455	-94	too early	expXIc
4	28	0	984	12	0	1	2	110	2	1	2759530	2759640	2	2	1	1	2760604	964	valid	expXIc
4	28	0	985	13	0	1	2	300	2	3	2765061	2765361	0	0	2	99	0	0	no reaction	expXIc
4	28	0	986	14	0	1	2	-300	3	4	2770393	2770693	4	3	0	1	2771357	664	valid	expXIc
4	28	0	987	15	0	1	2	-50	3	2	2776165	2776215	4	3	0	1	2777516	1301	valid	expXIc
4	28	0	988	16	0	1	2	-50	3	4	2781589	2781639	4	3	0	1	2783837	2198	valid	expXIc
4	28	0	989	17	0	1	2	-300	1	4	2788267	2788567	1	1	0	1	2790576	2009	valid	expXIc
4	28	0	990	18	0	1	2	50	4	3	2794479	2794529	4	3	0	0	2796261	1732	valid	expXIc
4	28	0	991	19	0	1	2	50	2	4	2800557	2800607	0	0	2	99	0	0	no reaction	expXIc
4	28	0	992	20	0	1	2	300	4	1	2805648	2805948	3	4	1	1	2806969	1021	valid	expXIc
4	28	0	993	21	0	1	2	-110	1	2	2811380	2811490	1	1	0	1	2812618	1128	valid	expXIc
4	28	0	994	22	0	1	2	-300	1	2	2817538	2817838	1	1	0	1	2818846	1008	valid	expXIc
4	28	0	995	23	0	1	2	-110	4	2	2823962	2824072	3	4	0	1	2825206	1134	valid	expXIc
4	28	0	996	24	0	1	2	50	1	3	2829561	2829611	1	1	1	1	2832236	2625	valid	expXIc
4	28	0	997	25	0	1	2	-110	3	1	2836372	2836482	4	3	0	1	2837918	1436	valid	expXIc
4	28	0	998	26	0	1	2	-110	1	4	2841797	2841907	1	1	0	1	2842900	993	valid	expXIc
4	28	0	999	27	0	1	2	-50	1	4	2846995	2847045	3	4	1	0	2848645	1600	valid	expXIc
4	28	0	1000	28	0	1	2	-50	4	2	2855406	2855456	2	2	1	0	2856667	1211	valid	expXIc
4	28	0	1001	29	0	1	2	-300	4	2	2860857	2861157	3	4	0	1	2862198	1041	valid	expXIc
4	28	0	1002	30	0	1	2	-110	3	4	2866842	2866952	3	4	1	0	2868953	2001	valid	expXIc
4	28	0	1003	31	0	1	2	-110	3	2	2873560	2873670	4	3	0	1	2874771	1101	valid	expXIc
4	28	0	1004	32	0	1	2	-300	3	2	2878891	2879191	4	3	0	1	2880197	1006	valid	expXIc
4	28	0	1005	33	0	1	2	50	2	3	2884676	2884726	4	3	0	0	2886448	1722	valid	expXIc
4	28	0	1006	34	0	1	2	110	4	1	2890434	2890544	0	0	2	99	0	0	no reaction	expXIc
4	28	0	1007	35	0	1	2	110	4	3	2895579	2895689	3	4	1	1	2897029	1340	valid	expXIc
4	28	0	1008	36	0	1	2	300	2	4	2901044	2901344	2	2	1	1	2902309	965	valid	expXIc
4	28	0	973	37	1	1	2	50	2	1	2906922	2906972	1	1	0	0	2908591	1619	valid	expXIc
4	28	0	976	38	1	1	2	110	2	4	2913040	2913150	0	0	2	99	0	0	no reaction	expXIc
4	28	0	978	39	1	1	2	110	2	3	2918185	2918295	2	2	1	1	2919376	1081	valid	expXIc
4	28	0	983	40	1	1	2	110	1	3	2924010	2924120	1	1	1	1	2925238	1118	valid	expXIc
4	28	0	985	41	1	1	2	300	2	3	2930688	2930988	2	2	1	1	2931920	932	valid	expXIc
4	28	0	991	42	1	1	2	50	2	4	2936513	2936563	2	2	1	1	2937486	923	valid	expXIc
4	28	0	1006	43	1	1	2	110	4	1	2942111	2942221	3	4	1	1	2943424	1203	valid	expXIc
4	28	0	976	44	2	1	2	110	2	4	2947656	2947766	2	2	1	1	2948738	972	valid	expXIc
4	29	1	999	1	0	2	1	1000	4	1	3044077	3045077	4	4	1	1	3045782	705	valid	expXIc
4	29	1	999	2	0	2	1	1000	1	3	3050636	3051636	2	1	1	1	3052601	965	valid	expXIc
4	29	1	999	3	0	2	1	1000	2	4	3057181	3058181	1	2	1	1	3059013	832	valid	expXIc
4	29	1	999	4	0	2	1	-1000	1	4	3063485	3064485	0	0	2	99	0	0	no reaction	expXIc
