subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
10	18	0	626	40	1	2	1	110	2	3	4436556	4436666	1	2	1	1	4438071	1405	valid	expXIc
10	18	0	630	41	1	2	1	-110	1	2	4441937	4442047	1	2	1	0	4443972	1925	valid	expXIc
10	19	1	999	1	0	2	2	1000	1	3	4512331	4513331	0	0	2	99	0	0	no reaction	expXIc
10	19	1	999	2	0	2	2	-1000	3	2	4519379	4520379	4	3	0	1	4520526	147	valid	expXIc
10	19	1	999	3	0	2	2	1000	4	3	4525677	4526677	4	3	0	0	4529524	2847	valid	expXIc
10	19	1	999	4	0	2	2	1000	4	1	4533191	4534191	3	4	1	1	4534203	12	too early	expXIc
10	19	1	999	5	0	2	2	-1000	4	2	4539489	4540489	3	4	0	1	4540745	256	valid	expXIc
10	19	0	649	1	0	2	2	-300	1	4	4548936	4549236	2	1	0	1	4550065	829	block start	expXIc
10	19	0	650	2	0	2	2	110	2	1	4554635	4554745	1	2	1	1	4556034	1289	valid	expXIc
10	19	0	651	3	0	2	2	50	2	1	4560249	4560299	1	2	1	1	4561719	1420	valid	expXIc
10	19	0	652	4	0	2	2	-300	3	1	4565914	4566214	4	3	0	1	4567198	984	valid	expXIc
10	19	0	653	5	0	2	2	-50	3	4	4571646	4571696	4	3	0	1	4573520	1824	valid	expXIc
10	19	0	654	6	0	2	2	110	4	3	4577161	4577271	3	4	1	1	4578333	1062	valid	expXIc
10	19	0	655	7	0	2	2	110	1	3	4582526	4582636	2	1	1	1	4585138	2502	valid	expXIc
10	19	0	656	8	0	2	2	300	1	3	4588674	4588974	2	1	1	1	4590010	1036	valid	expXIc
10	19	0	657	9	0	2	2	50	1	3	4594289	4594339	4	3	0	0	4595913	1574	valid	expXIc
10	19	0	658	10	0	2	2	-300	3	2	4599654	4599954	4	3	0	1	4601073	1119	valid	expXIc
10	19	0	659	11	0	2	2	110	4	1	4605418	4605528	4	3	2	99	4607751	2223	wrong limb	expXIc
10	19	0	660	12	0	2	2	-50	4	2	4611200	4611250	3	4	0	1	4613323	2073	valid	expXIc
10	19	0	661	13	0	2	2	300	4	1	4616831	4617131	0	0	2	99	0	0	no reaction	expXIc
10	19	0	662	14	0	2	2	300	2	1	4622163	4622463	1	2	1	1	4623774	1311	valid	expXIc
10	19	0	663	15	0	2	2	-110	1	4	4627828	4627938	2	1	0	1	4629680	1742	valid	expXIc
10	19	0	664	16	0	2	2	-50	3	2	4633509	4633559	4	3	0	1	4635443	1884	valid	expXIc
10	19	0	665	17	0	2	2	50	4	3	4638924	4638974	4	3	0	0	4640780	1806	valid	expXIc
10	19	0	666	18	0	2	2	50	2	4	4644272	4644322	1	2	1	1	4646236	1914	valid	expXIc
10	19	0	667	19	0	2	2	-300	4	2	4650137	4650437	3	4	0	1	4651495	1058	valid	expXIc
10	19	0	668	20	0	2	2	-110	3	2	4655852	4655962	4	3	0	1	4657236	1274	valid	expXIc
10	19	0	669	21	0	2	2	-110	1	2	4661317	4661427	2	1	0	1	4662922	1495	valid	expXIc
10	19	0	670	22	0	2	2	110	2	4	4666815	4666925	1	2	1	1	4667918	993	valid	expXIc
10	19	0	671	23	0	2	2	-110	3	1	4672280	4672390	4	3	0	1	4673852	1462	valid	expXIc
10	19	0	672	24	0	2	2	50	4	1	4677745	4677795	0	0	2	99	0	0	no reaction	expXIc
10	19	0	673	25	0	2	2	-50	3	1	4682827	4682877	4	3	0	1	4684300	1423	valid	expXIc
10	19	0	674	26	0	2	2	-110	4	2	4688225	4688335	3	4	0	1	4689737	1402	valid	expXIc
10	19	0	675	27	0	2	2	110	2	3	4693640	4693750	0	0	2	99	0	0	no reaction	expXIc
10	19	0	676	28	0	2	2	300	2	3	4698789	4699089	1	2	1	1	4700591	1502	valid	expXIc
10	19	0	677	29	0	2	2	-110	3	4	4704953	4705063	4	3	0	1	4706850	1787	valid	expXIc
10	19	0	678	30	0	2	2	-50	1	4	4710502	4710552	4	3	2	99	4712220	1668	wrong limb	expXIc
10	19	0	679	31	0	2	2	-300	1	2	4715866	4716166	2	1	0	1	4717230	1064	valid	expXIc
10	19	0	680	32	0	2	2	-50	1	2	4721565	4721615	2	1	0	1	4723244	1629	valid	expXIc
10	19	0	681	33	0	2	2	-300	3	4	4726930	4727230	4	3	0	1	4728173	943	valid	expXIc
10	19	0	682	34	0	2	2	300	4	3	4732528	4732828	4	3	0	0	4734431	1603	valid	expXIc
10	19	0	683	35	0	2	2	300	2	4	4738143	4738443	1	2	1	1	4739312	869	valid	expXIc
10	19	0	684	36	0	2	2	50	2	3	4744141	4744191	1	2	1	1	4745632	1441	valid	expXIc
10	19	0	649	37	1	2	2	-300	1	4	4750422	4750722	2	1	0	1	4752046	1324	valid	expXIc
10	19	0	659	38	1	2	2	110	4	1	4756020	4756130	2	1	0	0	4757741	1611	valid	expXIc
10	19	0	661	39	1	2	2	300	4	1	4761435	4761735	3	4	1	1	4762296	561	valid	expXIc
10	19	0	672	40	1	2	2	50	4	1	4767050	4767100	3	4	1	1	4768119	1019	valid	expXIc
10	19	0	675	41	1	2	2	110	2	3	4772465	4772575	4	3	0	0	4775190	2615	valid	expXIc
10	19	0	678	42	1	2	2	-50	1	4	4778896	4778946	2	1	0	1	4780815	1869	valid	expXIc
10	20	0	685	1	0	2	2	-110	3	4	4787394	4787504	3	4	1	0	4789592	2088	block start	expXIc
10	20	0	686	2	0	2	2	-300	3	1	4793742	4794042	4	3	0	1	4794996	954	valid	expXIc
10	20	0	687	3	0	2	2	110	2	4	4799357	4799467	1	2	1	1	4800532	1065	valid	expXIc
10	20	0	688	4	0	2	2	-110	1	4	4805171	4805281	2	1	0	1	4806440	1159	valid	expXIc
10	20	0	689	5	0	2	2	300	4	3	4811069	4811369	3	4	1	1	4812645	1276	valid	expXIc
10	20	0	690	6	0	2	2	-50	1	2	4816718	4816768	2	1	0	1	4818495	1727	valid	expXIc
10	20	0	691	7	0	2	2	50	4	1	4822149	4822199	0	0	2	99	0	0	no reaction	expXIc
10	20	0	692	8	0	2	2	110	2	3	4827231	4827341	2	1	2	99	4828796	1455	wrong limb	expXIc
10	20	0	693	9	0	2	2	-110	3	1	4832679	4832789	4	3	0	1	4835267	2478	valid	expXIc
10	20	0	694	10	0	2	2	300	2	4	4839444	4839744	1	2	1	1	4840538	794	valid	expXIc
10	20	0	695	11	0	2	2	300	2	3	4845025	4845325	1	2	1	1	4846287	962	valid	expXIc
10	20	0	696	12	0	2	2	300	2	1	4850723	4851023	1	2	1	1	4851812	789	valid	expXIc
10	20	0	697	13	0	2	2	50	2	3	4856372	4856422	1	2	1	1	4857798	1376	valid	expXIc
10	20	0	698	14	0	2	2	50	2	1	4862486	4862536	1	2	1	1	4865032	2496	valid	expXIc
10	20	0	699	15	0	2	2	110	4	1	4869167	4869277	0	0	2	99	0	0	no reaction	expXIc
10	20	0	700	16	0	2	2	300	4	1	4874316	4874616	3	4	1	1	4875344	728	valid	expXIc
10	20	0	701	17	0	2	2	50	1	3	4879964	4880014	0	0	2	99	0	0	no reaction	expXIc
10	20	0	702	18	0	2	2	-110	4	2	4885046	4885156	3	4	0	1	4887206	2050	valid	expXIc
10	20	0	703	19	0	2	2	50	2	4	4891377	4891427	1	2	1	1	4893150	1723	valid	expXIc
10	20	0	704	20	0	2	2	-300	3	4	4897075	4897375	4	3	0	1	4898640	1265	valid	expXIc
10	20	0	705	21	0	2	2	-300	3	2	4903173	4903473	4	3	0	1	4904667	1194	valid	expXIc
10	20	0	706	22	0	2	2	300	1	3	4909755	4910055	2	1	1	1	4911126	1071	valid	expXIc
10	20	0	707	23	0	2	2	-300	1	2	4915286	4915586	2	1	0	1	4916840	1254	valid	expXIc
10	20	0	708	24	0	2	2	50	4	3	4921001	4921051	3	4	1	1	4923214	2163	valid	expXIc
10	20	0	709	25	0	2	2	-50	1	4	4927516	4927566	2	1	0	1	4928990	1424	valid	expXIc
10	20	0	710	26	0	2	2	-300	1	4	4933730	4934030	2	1	0	1	4935092	1062	valid	expXIc
10	20	0	711	27	0	2	2	110	2	1	4939462	4939572	2	1	0	0	4941611	2039	valid	expXIc
10	20	0	712	28	0	2	2	-110	3	2	4945826	4945936	4	3	0	1	4948196	2260	valid	expXIc
10	20	0	713	29	0	2	2	110	1	3	4952558	4952668	2	1	1	1	4954573	1905	valid	expXIc
10	20	0	714	30	0	2	2	110	4	3	4958339	4958449	4	3	0	0	4960841	2392	valid	expXIc
10	20	0	715	31	0	2	2	-50	3	1	4964487	4964537	4	3	0	1	4967206	2669	valid	expXIc
10	20	0	716	32	0	2	2	-300	4	2	4970502	4970802	3	4	0	1	4972290	1488	valid	expXIc
10	20	0	717	33	0	2	2	-50	4	2	4976283	4976333	3	4	0	1	4978898	2565	valid	expXIc
10	20	0	718	34	0	2	2	-50	3	4	4982265	4982315	3	4	1	0	4983966	1651	valid	expXIc
10	20	0	719	35	0	2	2	-50	3	2	4987696	4987746	1	2	1	0	4989481	1735	valid	expXIc
10	20	0	720	36	0	2	2	-110	1	2	4993161	4993271	1	2	1	0	4995845	2574	valid	expXIc
10	20	0	685	37	1	2	2	-110	3	4	4999076	4999186	3	4	1	0	5001164	1978	valid	expXIc
10	20	0	691	38	1	2	2	50	4	1	5005007	5005057	2	1	0	0	5007517	2460	valid	expXIc
10	20	0	692	39	1	2	2	110	2	3	5010523	5010633	1	2	1	1	5011785	1152	valid	expXIc
10	20	0	699	40	1	2	2	110	4	1	5016004	5016114	3	4	1	1	5018264	2150	valid	expXIc
10	20	0	701	41	1	2	2	50	1	3	5021936	5021986	0	0	2	99	0	0	no reaction	expXIc
10	20	0	701	42	2	2	2	50	1	3	5027017	5027067	4	3	0	0	5029613	2546	valid	expXIc
10	21	1	999	1	0	1	1	1000	4	1	5086015	5087015	4	4	1	1	5088364	1349	valid	expXIc
10	21	1	999	2	0	1	1	-1000	1	2	5092413	5093413	0	0	2	99	0	0	no reaction	expXIc
10	21	1	999	3	0	1	1	1000	1	3	5099444	5100444	1	1	1	1	5101680	1236	valid	expXIc
10	21	1	999	4	0	1	1	1000	4	1	5105792	5106792	4	4	1	1	5107501	709	valid	expXIc
10	21	1	999	5	0	1	1	-1000	1	2	5112157	5113157	1	1	0	1	5114052	895	valid	expXIc
10	21	0	721	1	0	1	1	-50	3	1	5121520	5121570	3	3	0	1	5123810	2240	block start	expXIc
10	21	0	722	2	0	1	1	-50	4	2	5128135	5128185	4	4	0	1	5130637	2452	valid	expXIc
10	21	0	723	3	0	1	1	-300	1	2	5135066	5135366	1	1	0	1	5136416	1050	valid	expXIc
10	21	0	724	4	0	1	1	110	2	4	5141881	5141991	0	0	2	99	0	0	no reaction	expXIc
10	21	0	725	5	0	1	1	300	2	3	5147029	5147329	0	0	2	99	0	0	no reaction	expXIc
10	21	0	726	6	0	1	1	50	1	3	5152361	5152411	1	1	1	1	5153991	1580	valid	expXIc
10	21	0	727	7	0	1	1	110	2	3	5158759	5158869	2	2	1	1	5161072	2203	valid	expXIc
10	21	0	728	8	0	1	1	50	2	4	5165540	5165590	4	4	0	0	5168066	2476	valid	expXIc
10	21	0	729	9	0	1	1	-110	1	2	5170938	5171048	1	1	0	1	5172908	1860	valid	expXIc
10	21	0	730	10	0	1	1	-50	1	4	5176670	5176720	1	1	0	1	5177751	1031	valid	expXIc
10	21	0	731	11	0	1	1	-110	1	4	5182751	5182861	1	1	0	1	5184372	1511	valid	expXIc
10	21	0	732	12	0	1	1	-300	3	1	5188216	5188516	3	3	0	1	5189756	1240	valid	expXIc
10	21	0	733	13	0	1	1	110	4	3	5193847	5193957	4	4	1	1	5196354	2397	valid	expXIc
10	21	0	734	14	0	1	1	300	2	4	5199612	5199912	2	2	1	1	5200777	865	valid	expXIc
10	21	0	735	15	0	1	1	-110	3	1	5205277	5205387	3	3	0	1	5206808	1421	valid	expXIc
10	21	0	736	16	0	1	1	-50	3	4	5210709	5210759	3	3	0	1	5212203	1444	valid	expXIc
10	21	0	737	17	0	1	1	50	4	1	5216157	5216207	4	4	1	1	5218520	2313	valid	expXIc
10	21	0	738	18	0	1	1	300	1	3	5221838	5222138	1	1	1	1	5223388	1250	valid	expXIc
10	21	0	739	19	0	1	1	-50	1	2	5228153	5228203	1	1	0	1	5229691	1488	valid	expXIc
10	21	0	740	20	0	1	1	300	4	3	5233551	5233851	4	4	1	1	5235130	1279	valid	expXIc
10	21	0	741	21	0	1	1	-300	3	2	5239216	5239516	3	3	0	1	5240779	1263	valid	expXIc
10	21	0	742	22	0	1	1	-300	3	4	5245381	5245681	3	3	0	1	5247130	1449	valid	expXIc
10	21	0	743	23	0	1	1	50	2	1	5251029	5251079	2	2	1	1	5253077	1998	valid	expXIc
10	21	0	744	24	0	1	1	300	4	1	5257211	5257511	4	4	1	1	5258884	1373	valid	expXIc
10	21	0	745	25	0	1	1	300	2	1	5262842	5263142	2	2	1	1	5265487	2345	valid	expXIc
10	21	0	746	26	0	1	1	-300	1	4	5268757	5269057	1	1	0	1	5270678	1621	valid	expXIc
10	21	0	747	27	0	1	1	50	2	3	5274338	5274388	0	0	2	99	0	0	no reaction	expXIc
10	21	0	748	28	0	1	1	110	1	3	5279420	5279530	1	1	1	1	5280866	1336	valid	expXIc
10	21	0	749	29	0	1	1	-110	3	4	5284951	5285061	3	3	0	1	5286512	1451	valid	expXIc
10	21	0	750	30	0	1	1	-300	4	2	5290450	5290750	4	4	0	1	5292649	1899	valid	expXIc
10	21	0	751	31	0	1	1	110	4	1	5296198	5296308	4	4	1	1	5298363	2055	valid	expXIc
10	21	0	752	32	0	1	1	50	4	3	5301613	5301663	4	4	1	1	5303140	1477	valid	expXIc
10	21	0	753	33	0	1	1	-50	3	2	5307011	5307061	0	0	2	99	0	0	no reaction	expXIc
10	21	0	754	34	0	1	1	-110	4	2	5312093	5312203	2	2	1	0	5312154	-49	too early	expXIc
10	21	0	755	35	0	1	1	-110	3	2	5317608	5317718	3	3	0	1	5319825	2107	valid	expXIc
10	21	0	756	36	0	1	1	110	2	1	5324306	5324416	2	2	1	1	5325420	1004	valid	expXIc
10	21	0	721	37	1	1	1	-50	3	1	5329754	5329804	1	1	1	0	5330853	1049	valid	expXIc
10	21	0	724	38	1	1	1	110	2	4	5335136	5335246	2	2	1	1	5336849	1603	valid	expXIc
10	21	0	725	39	1	1	1	300	2	3	5340751	5341051	0	0	2	99	0	0	no reaction	expXIc
10	21	0	747	40	1	1	1	50	2	3	5346082	5346132	2	2	1	1	5347744	1612	valid	expXIc
10	21	0	753	41	1	1	1	-50	3	2	5351480	5351530	3	3	0	1	5352973	1443	valid	expXIc
10	21	0	754	42	1	1	1	-110	4	2	5357495	5357605	4	4	0	1	5358678	1073	valid	expXIc
10	21	0	725	43	2	1	1	300	2	3	5362977	5363277	2	2	1	1	5364523	1246	valid	expXIc
10	22	0	757	1	0	1	1	300	2	1	5371757	5372057	2	2	1	1	0	0	block start	expXIc
10	22	0	758	2	0	1	1	50	2	4	5382404	5382454	0	0	2	99	0	0	no reaction	expXIc
10	22	0	759	3	0	1	1	-50	1	4	5387486	5387536	4	4	1	0	5388950	1414	valid	expXIc
10	22	0	760	4	0	1	1	300	4	1	5392901	5393201	4	4	1	1	5394192	991	valid	expXIc
10	22	0	761	5	0	1	1	-50	1	2	5398515	5398565	1	1	0	1	5400243	1678	valid	expXIc
10	22	0	762	6	0	1	1	300	1	3	5411028	5411328	1	1	1	1	5412129	801	valid	expXIc
10	22	0	763	7	0	1	1	-110	1	2	5424274	5424384	1	1	0	1	5426957	2573	valid	expXIc
10	22	0	764	8	0	1	1	50	1	3	5431372	5431422	1	1	1	1	5433541	2119	valid	expXIc
10	22	0	765	9	0	1	1	110	4	1	5437003	5437113	4	4	1	1	5439662	2549	valid	expXIc
10	22	0	766	10	0	1	1	-110	1	4	5442701	5442811	1	1	0	1	5445534	2723	valid	expXIc
10	22	0	767	11	0	1	1	300	2	4	5449483	5449783	2	2	1	1	5450981	1198	valid	expXIc
10	22	0	768	12	0	1	1	110	2	4	5455364	5455474	4	4	0	0	5457360	1886	valid	expXIc
10	22	0	769	13	0	1	1	50	4	1	5461412	5461462	4	4	1	1	5463179	1717	valid	expXIc
10	22	0	770	14	0	1	1	-50	4	2	5467227	5467277	4	4	0	1	5468959	1682	valid	expXIc
10	22	0	771	15	0	1	1	300	4	3	5472675	5472975	4	4	1	1	5474401	1426	valid	expXIc
10	22	0	772	16	0	1	1	50	2	3	5478323	5478373	0	0	2	99	0	0	no reaction	expXIc
10	22	0	773	17	0	1	1	-300	3	4	5483405	5483705	3	3	0	1	5484807	1102	valid	expXIc
10	22	0	774	18	0	1	1	-110	3	4	5489020	5489130	3	3	0	1	5490635	1505	valid	expXIc
10	22	0	775	19	0	1	1	50	4	3	5494518	5494568	3	3	0	0	5496422	1854	valid	expXIc
10	22	0	776	20	0	1	1	-50	3	1	5499916	5499966	3	3	0	1	5502246	2280	valid	expXIc
10	22	0	777	21	0	1	1	-300	1	2	5505331	5505631	1	1	0	1	5506879	1248	valid	expXIc
10	22	0	778	22	0	1	1	-110	3	1	5511380	5511490	1	1	1	0	5513152	1662	valid	expXIc
10	22	0	779	23	0	1	1	-300	3	1	5517261	5517561	3	3	0	1	5518956	1395	valid	expXIc
10	22	0	780	24	0	1	1	-300	3	2	5522893	5523193	3	3	0	1	5524955	1762	valid	expXIc
10	22	0	781	25	0	1	1	-50	3	2	5528891	5528941	2	2	1	0	5530769	1828	valid	expXIc
10	22	0	782	26	0	1	1	-50	3	4	5536188	5536238	3	3	0	1	5538864	2626	valid	expXIc
10	22	0	783	27	0	1	1	110	2	3	5543053	5543163	3	3	0	0	5545206	2043	valid	expXIc
10	22	0	784	28	0	1	1	-110	3	2	5550500	5550610	2	2	1	0	5552309	1699	valid	expXIc
10	22	0	785	29	0	1	1	110	1	3	5556165	5556275	0	0	2	99	0	0	no reaction	expXIc
10	22	0	786	30	0	1	1	-300	1	4	5561314	5561614	1	1	0	1	5563436	1822	valid	expXIc
10	22	0	787	31	0	1	1	-110	4	2	5566978	5567088	4	4	0	1	5569464	2376	valid	expXIc
10	22	0	788	32	0	1	1	110	4	3	5572793	5572903	4	4	1	1	5574121	1218	valid	expXIc
10	22	0	789	33	0	1	1	-300	4	2	5578242	5578542	4	4	0	1	5579827	1285	valid	expXIc
10	22	0	790	34	0	1	1	50	2	1	5583873	5583923	0	0	2	99	0	0	no reaction	expXIc
10	22	0	791	35	0	1	1	300	2	3	5588955	5589255	2	2	1	1	5591671	2416	valid	expXIc
10	22	0	792	36	0	1	1	110	2	1	5594886	5594996	0	0	2	99	0	0	no reaction	expXIc
10	22	0	757	37	1	1	1	300	2	1	5600035	5600335	0	0	2	99	0	0	no reaction	expXIc
10	22	0	758	38	1	1	1	50	2	4	5605366	5605416	0	0	2	99	0	0	no reaction	expXIc
10	22	0	772	39	1	1	1	50	2	3	5610448	5610498	0	0	2	99	0	0	no reaction	expXIc
10	22	0	785	40	1	1	1	110	1	3	5615533	5615643	0	0	2	99	0	0	no reaction	expXIc
10	22	0	790	41	1	1	1	50	2	1	5620681	5620731	2	2	1	1	5622286	1555	valid	expXIc
10	22	0	792	42	1	1	1	110	2	1	5626096	5626206	0	0	2	99	0	0	no reaction	expXIc
10	22	0	757	43	2	1	1	300	2	1	5631244	5631544	2	2	1	1	5632266	722	valid	expXIc
10	22	0	758	44	2	1	1	50	2	4	5636843	5636893	2	2	1	1	5638117	1224	valid	expXIc
10	22	0	772	45	2	1	1	50	2	3	5642224	5642274	2	2	1	1	5643499	1225	valid	expXIc
10	22	0	785	46	2	1	1	110	1	3	5647622	5647732	1	1	1	1	5648809	1077	valid	expXIc
10	22	0	792	47	2	1	1	110	2	1	5653487	5653597	1	1	0	0	5654890	1293	valid	expXIc
10	23	1	999	1	0	1	2	-1000	3	1	5744975	5745975	0	0	2	99	0	0	no reaction	expXIc
10	23	1	999	2	0	1	2	-1000	4	2	5752006	5753006	3	4	0	1	5754249	1243	valid	expXIc
10	23	1	999	3	0	1	2	-1000	3	4	5758387	5759387	4	3	0	1	5759918	531	valid	expXIc
10	23	1	999	4	0	1	2	-1000	4	2	5764735	5765735	3	4	0	1	5766363	628	valid	expXIc
10	23	1	999	5	0	1	2	-1000	3	4	5771033	5772033	4	3	0	1	5773073	1040	valid	expXIc
10	23	0	793	1	0	1	2	110	1	3	5781363	5781473	1	1	1	1	5783362	1889	block start	expXIc
10	23	0	794	2	0	1	2	-110	1	2	5787511	5787621	1	1	0	1	5788905	1284	valid	expXIc
10	23	0	795	3	0	1	2	-300	4	2	5792959	5793259	3	4	0	1	5794643	1384	valid	expXIc
10	23	0	796	4	0	1	2	-50	1	4	5798974	5799024	1	1	0	1	5800536	1512	valid	expXIc
10	23	0	797	5	0	1	2	50	2	3	5804339	5804389	0	0	2	99	0	0	no reaction	expXIc
10	23	0	798	6	0	1	2	-50	3	1	5809421	5809471	4	3	0	1	5811008	1537	valid	expXIc
10	23	0	799	7	0	1	2	300	1	3	5815336	5815636	1	1	1	1	5816882	1246	valid	expXIc
10	23	0	800	8	0	1	2	-300	3	1	5821067	5821367	4	3	0	1	5822504	1137	valid	expXIc
10	23	0	801	9	0	1	2	-300	3	2	5826715	5827015	4	3	0	1	5828335	1320	valid	expXIc
10	23	0	802	10	0	1	2	-300	1	4	5832414	5832714	1	1	0	1	5833578	864	valid	expXIc
10	23	0	803	11	0	1	2	300	2	3	5838028	5838328	2	2	1	1	5840117	1789	valid	expXIc
10	23	0	804	12	0	1	2	-110	4	2	5843693	5843803	0	0	2	99	0	0	no reaction	expXIc
10	23	0	805	13	0	1	2	-110	3	1	5848842	5848952	4	3	0	1	5850467	1515	valid	expXIc
10	23	0	806	14	0	1	2	50	2	4	5854240	5854290	0	0	2	99	0	0	no reaction	expXIc
10	23	0	807	15	0	1	2	-110	3	4	5859322	5859432	3	4	1	0	5861537	2105	valid	expXIc
10	23	0	808	16	0	1	2	-110	1	4	5864803	5864913	0	0	2	99	0	0	no reaction	expXIc
10	23	0	809	17	0	1	2	-50	3	4	5869952	5870002	4	3	0	1	5872622	2620	valid	expXIc
10	23	0	810	18	0	1	2	300	4	3	5875950	5876250	4	3	0	0	5876412	162	valid	expXIc
10	23	0	811	19	0	1	2	110	4	1	5882031	5882141	4	3	2	99	5884033	1892	wrong limb	expXIc
10	23	0	812	20	0	1	2	-50	3	2	5888079	5888129	4	3	0	1	5889688	1559	valid	expXIc
10	23	0	813	21	0	1	2	300	2	1	5894177	5894477	2	2	1	1	5895744	1267	valid	expXIc
10	23	0	814	22	0	1	2	50	4	3	5900275	5900325	4	3	0	0	5902066	1741	valid	expXIc
10	23	0	815	23	0	1	2	300	4	1	5905907	5906207	4	3	2	99	5908341	2134	wrong limb	expXIc
10	23	0	816	24	0	1	2	50	1	3	5911538	5911588	0	0	2	99	0	0	no reaction	expXIc
10	23	0	817	25	0	1	2	-50	4	2	5916620	5916670	3	4	0	1	5918559	1889	valid	expXIc
10	23	0	818	26	0	1	2	110	4	3	5922252	5922362	3	4	1	1	5924297	1935	valid	expXIc
10	23	0	819	27	0	1	2	110	2	3	5928166	5928276	4	3	0	0	5930392	2116	valid	expXIc
10	23	0	820	28	0	1	2	50	2	1	5933631	5933681	1	1	0	0	5935411	1730	valid	expXIc
10	23	0	821	29	0	1	2	110	2	1	5939379	5939489	2	2	1	1	5940909	1420	valid	expXIc
10	23	0	822	30	0	1	2	-300	3	4	5944793	5945093	4	3	0	1	5946347	1254	valid	expXIc
10	23	0	823	31	0	1	2	-300	1	2	5950426	5950726	1	1	0	1	5951633	907	valid	expXIc
10	23	0	824	32	0	1	2	-50	1	2	5956058	5956108	2	2	1	0	5957742	1634	valid	expXIc
10	23	0	825	33	0	1	2	50	4	1	5961489	5961539	1	1	0	0	5963712	2173	valid	expXIc
10	23	0	826	34	0	1	2	300	2	4	5967304	5967604	2	2	1	1	5969639	2035	valid	expXIc
10	23	0	827	35	0	1	2	110	2	4	5973552	5973662	2	2	1	1	5975273	1611	valid	expXIc
10	23	0	828	36	0	1	2	-110	3	2	5978967	5979077	4	3	0	1	5981381	2304	valid	expXIc
10	23	0	793	37	1	1	2	110	1	3	5984932	5985042	1	1	1	1	5986417	1375	valid	expXIc
10	23	0	797	38	1	1	2	50	2	3	5990363	5990413	2	2	1	1	5992083	1670	valid	expXIc
10	23	0	804	39	1	1	2	-110	4	2	5995745	5995855	0	0	2	99	0	0	no reaction	expXIc
10	23	0	806	40	1	1	2	50	2	4	6000893	6000943	3	4	0	0	6003479	2536	valid	expXIc
10	23	0	808	41	1	1	2	-110	1	4	6006691	6006801	3	4	1	0	6008785	1984	valid	expXIc
10	23	0	811	42	1	1	2	110	4	1	6012256	6012366	3	4	1	1	6014266	1900	valid	expXIc
10	23	0	815	43	1	1	2	300	4	1	6017671	6017971	3	4	1	1	6019075	1104	valid	expXIc
10	23	0	816	44	1	1	2	50	1	3	6023319	6023369	1	1	1	1	6024911	1542	valid	expXIc
10	23	0	804	45	2	1	2	-110	4	2	6028684	6028794	4	3	2	99	6030303	1509	wrong limb	expXIc
10	23	0	804	46	3	1	2	-110	4	2	6034116	6034226	3	4	0	1	6036112	1886	valid	expXIc
10	24	0	829	1	0	1	2	-110	4	2	6048345	6048455	4	3	2	99	6051204	2749	wrong limb	expXIc
10	24	0	830	2	0	1	2	50	2	3	6054459	6054509	4	3	0	0	6056222	1713	valid	expXIc
10	24	0	831	3	0	1	2	300	4	3	6060008	6060308	4	3	0	0	6062369	2061	valid	expXIc
10	24	0	832	4	0	1	2	-50	1	2	6065673	6065723	0	0	2	99	0	0	no reaction	expXIc
10	24	0	833	5	0	1	2	-300	4	2	6070754	6071054	3	4	0	1	6072327	1273	valid	expXIc
10	24	0	834	6	0	1	2	-110	3	2	6076352	6076462	4	3	0	1	6077924	1462	valid	expXIc
10	24	0	835	7	0	1	2	50	1	3	6082151	6082201	1	1	1	1	6083187	986	valid	expXIc
10	24	0	836	8	0	1	2	300	2	3	6087632	6087932	2	2	1	1	6087774	-158	too early	expXIc
10	24	0	837	9	0	1	2	-110	3	4	6093480	6093590	4	3	0	1	6095583	1993	valid	expXIc
10	24	0	838	10	0	1	2	300	2	4	6098995	6099295	2	2	1	1	6100435	1140	valid	expXIc
10	24	0	839	11	0	1	2	-300	1	4	6104610	6104910	1	1	0	1	6106304	1394	valid	expXIc
10	24	0	840	12	0	1	2	-50	4	2	6110858	6110908	3	4	0	1	6112609	1701	valid	expXIc
10	24	0	841	13	0	1	2	300	4	1	6116940	6117240	3	4	1	1	6118541	1301	valid	expXIc
10	24	0	842	14	0	1	2	50	4	1	6122554	6122604	3	4	1	1	6124348	1744	valid	expXIc
10	24	0	843	15	0	1	2	300	2	1	6128103	6128403	2	2	1	1	6129830	1427	valid	expXIc
10	24	0	844	16	0	1	2	110	2	3	6133734	6133844	2	2	1	1	6135139	1295	valid	expXIc
10	24	0	845	17	0	1	2	-50	3	2	6139982	6140032	2	2	1	0	6141506	1474	valid	expXIc
10	24	0	846	18	0	1	2	-300	3	2	6145414	6145714	4	3	0	1	6146853	1139	valid	expXIc
10	24	0	847	19	0	1	2	110	2	1	6151045	6151155	2	2	1	1	6152245	1090	valid	expXIc
10	24	0	848	20	0	1	2	110	4	1	6156444	6156554	3	4	1	1	6157770	1216	valid	expXIc
10	24	0	849	21	0	1	2	-50	1	4	6161842	6161892	1	1	0	1	6162775	883	valid	expXIc
10	24	0	850	22	0	1	2	-110	1	2	6167207	6167317	1	1	0	1	6168524	1207	valid	expXIc
