subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
11	38	0	1361	29	0	1	2	-110	4	2	5356447	5356557	3	4	0	1	5357917	1360	valid	expXIc
11	38	0	1362	30	0	1	2	-50	3	2	5362529	5362579	2	2	1	0	5364030	1451	valid	expXIc
11	38	0	1363	31	0	1	2	50	4	3	5368460	5368510	3	4	1	1	5369904	1394	valid	expXIc
11	38	0	1364	32	0	1	2	-110	3	2	5374225	5374335	4	3	0	1	5375576	1241	valid	expXIc
11	38	0	1365	33	0	1	2	50	1	3	5380006	5380056	1	1	1	1	5381435	1379	valid	expXIc
11	38	0	1366	34	0	1	2	-110	1	4	5386454	5386564	1	1	0	1	5387705	1141	valid	expXIc
11	38	0	1367	35	0	1	2	110	4	3	5391619	5391729	4	3	0	0	5393364	1635	valid	expXIc
11	38	0	1368	36	0	1	2	300	2	3	5397034	5397334	2	2	1	1	5398293	959	valid	expXIc
11	38	0	1333	37	1	1	2	-50	4	2	5402665	5402715	2	2	1	0	5404107	1392	valid	expXIc
11	39	1	999	1	0	1	1	-1000	3	2	5466594	5467594	3	3	0	1	5468746	1152	valid	expXIc
11	39	1	999	2	0	1	1	-1000	3	1	5473109	5474109	3	3	0	1	5475151	1042	valid	expXIc
11	39	1	999	3	0	1	1	-1000	4	2	5479473	5480473	4	4	0	1	5481544	1071	valid	expXIc
11	39	1	999	4	0	1	1	-1000	3	4	5485705	5486705	3	3	0	1	5487838	1133	valid	expXIc
11	39	1	999	5	0	1	1	-1000	3	2	5492069	5493069	3	3	0	1	5494211	1142	valid	expXIc
11	39	0	1369	1	0	1	1	-110	4	2	5504598	5504708	4	4	0	1	5505914	1206	block start	expXIc
11	39	0	1370	2	0	1	1	-110	3	1	5510046	5510156	3	3	0	1	5511408	1252	valid	expXIc
11	39	0	1371	3	0	1	1	-50	4	2	5515845	5515895	2	2	1	0	5517512	1617	valid	expXIc
11	39	0	1372	4	0	1	1	300	2	4	5522043	5522343	2	2	1	1	5523503	1160	valid	expXIc
11	39	0	1373	5	0	1	1	-110	1	2	5527557	5527667	1	1	0	1	5529276	1609	valid	expXIc
11	39	0	1374	6	0	1	1	110	2	3	5533022	5533132	2	2	1	1	5534554	1422	valid	expXIc
11	39	0	1375	7	0	1	1	-50	3	2	5538687	5538737	3	3	0	1	5540495	1758	valid	expXIc
11	39	0	1376	8	0	1	1	300	4	3	5544119	5544419	4	4	1	1	5545535	1116	valid	expXIc
11	39	0	1377	9	0	1	1	50	2	3	5550167	5550217	2	2	1	1	5551828	1611	valid	expXIc
11	39	0	1378	10	0	1	1	300	1	3	5556098	5556398	1	1	1	1	5557505	1107	valid	expXIc
11	39	0	1379	11	0	1	1	50	4	3	5562479	5562529	3	3	0	0	5563917	1388	valid	expXIc
11	39	0	1380	12	0	1	1	110	2	1	5568211	5568321	2	2	1	1	5569715	1394	valid	expXIc
11	39	0	1381	13	0	1	1	300	2	1	5574808	5575108	2	2	1	1	5576338	1230	valid	expXIc
11	39	0	1382	14	0	1	1	-50	1	4	5580640	5580690	4	4	1	0	5582813	2123	valid	expXIc
11	39	0	1383	15	0	1	1	-50	3	4	5586505	5586555	3	3	0	1	5588096	1541	valid	expXIc
11	39	0	1384	16	0	1	1	50	1	3	5592935	5592985	1	1	1	1	5594316	1331	valid	expXIc
11	39	0	1385	17	0	1	1	300	4	1	5600117	5600417	4	4	1	1	5601501	1084	valid	expXIc
11	39	0	1386	18	0	1	1	-300	1	4	5606581	5606881	1	1	0	1	5607975	1094	valid	expXIc
11	39	0	1387	19	0	1	1	-300	3	4	5612663	5612963	3	3	0	1	5614025	1062	valid	expXIc
11	39	0	1388	20	0	1	1	-300	3	2	5618294	5618594	3	3	0	1	5619945	1351	valid	expXIc
11	39	0	1389	21	0	1	1	-300	3	1	5624159	5624459	3	3	0	1	5625554	1095	valid	expXIc
11	39	0	1390	22	0	1	1	110	4	3	5629724	5629834	4	4	1	1	5631074	1240	valid	expXIc
11	39	0	1391	23	0	1	1	-300	1	2	5635088	5635388	1	1	0	1	5636528	1140	valid	expXIc
11	39	0	1392	24	0	1	1	300	2	3	5641336	5641636	2	2	1	1	5642566	930	valid	expXIc
11	39	0	1393	25	0	1	1	-50	1	2	5647118	5647168	1	1	0	1	5648514	1346	valid	expXIc
11	39	0	1394	26	0	1	1	-110	3	2	5653432	5653542	3	3	0	1	5655068	1526	valid	expXIc
11	39	0	1395	27	0	1	1	-110	1	4	5659180	5659291	1	1	0	1	5660615	1324	valid	expXIc
11	39	0	1396	28	0	1	1	-50	3	1	5665828	5665878	1	1	1	0	5667640	1762	valid	expXIc
11	39	0	1397	29	0	1	1	-110	3	4	5672659	5672769	3	3	0	1	5674243	1474	valid	expXIc
11	39	0	1398	30	0	1	1	50	2	1	5678607	5678657	1	1	0	0	5680249	1592	valid	expXIc
11	39	0	1399	31	0	1	1	110	2	4	5684472	5684582	2	2	1	1	5685847	1265	valid	expXIc
11	39	0	1400	32	0	1	1	110	4	1	5689870	5689980	4	4	1	1	5691267	1287	valid	expXIc
11	39	0	1401	33	0	1	1	50	4	1	5695752	5695802	4	4	1	1	5697016	1214	valid	expXIc
11	39	0	1402	34	0	1	1	-300	4	2	5701650	5701950	4	4	0	1	5703049	1099	valid	expXIc
11	39	0	1403	35	0	1	1	50	2	4	5707331	5707381	2	2	1	1	5708541	1160	valid	expXIc
11	39	0	1404	36	0	1	1	110	1	3	5712729	5712839	1	1	1	1	5714172	1333	valid	expXIc
11	39	0	1369	37	1	1	1	-110	4	2	5718294	5718404	4	4	0	1	5719668	1264	valid	expXIc
11	40	0	1405	1	0	1	1	-300	4	2	5727008	5727308	4	4	0	1	5728314	1006	block start	expXIc
11	40	0	1406	2	0	1	1	-50	3	4	5732690	5732740	2	2	2	99	5734024	1284	wrong limb	expXIc
11	40	0	1407	3	0	1	1	-300	3	2	5738504	5738804	3	3	0	1	5739767	963	valid	expXIc
11	40	0	1408	4	0	1	1	300	1	3	5744102	5744402	1	1	1	1	5745478	1076	valid	expXIc
11	40	0	1409	5	0	1	1	-110	1	2	5749767	5749877	1	1	0	1	5751043	1166	valid	expXIc
11	40	0	1410	6	0	1	1	-50	3	1	5755315	5755365	1	1	1	0	5756754	1389	valid	expXIc
11	40	0	1411	7	0	1	1	110	2	1	5761263	5761373	2	2	1	1	5762618	1245	valid	expXIc
11	40	0	1412	8	0	1	1	50	1	3	5767128	5767178	1	1	1	1	5768407	1229	valid	expXIc
11	40	0	1413	9	0	1	1	110	1	3	5772860	5772970	1	1	1	1	5774219	1249	valid	expXIc
11	40	0	1414	10	0	1	1	300	2	4	5778841	5779141	2	2	1	1	5780358	1217	valid	expXIc
11	40	0	1415	11	0	1	1	-50	4	2	5784456	5784506	4	4	0	1	5786227	1721	valid	expXIc
11	40	0	1416	12	0	1	1	-50	3	2	5789937	5789987	3	3	0	1	5791510	1523	valid	expXIc
11	40	0	1417	13	0	1	1	-110	1	4	5795469	5795579	1	1	0	1	5796754	1175	valid	expXIc
11	40	0	1418	14	0	1	1	50	2	1	5801217	5801267	2	2	1	1	5802628	1361	valid	expXIc
11	40	0	1419	15	0	1	1	-300	1	2	5807032	5807332	1	1	0	1	5808489	1157	valid	expXIc
11	40	0	1420	16	0	1	1	-300	3	1	5812880	5813180	3	3	0	1	5814306	1126	valid	expXIc
11	40	0	1421	17	0	1	1	110	4	3	5818828	5818938	4	4	1	1	5820285	1347	valid	expXIc
11	40	0	1422	18	0	1	1	50	2	3	5824709	5824759	2	2	1	1	5826145	1386	valid	expXIc
11	40	0	1423	19	0	1	1	50	4	1	5830091	5830141	4	4	1	1	5831376	1235	valid	expXIc
11	40	0	1424	20	0	1	1	-110	3	1	5835755	5835865	3	3	0	1	5837091	1226	valid	expXIc
11	40	0	1425	21	0	1	1	50	2	4	5841254	5841304	2	2	1	1	5842658	1354	valid	expXIc
11	40	0	1426	22	0	1	1	-300	3	4	5846585	5846885	3	3	0	1	5847976	1091	valid	expXIc
11	40	0	1427	23	0	1	1	110	2	4	5852233	5852343	2	2	1	1	5853446	1103	valid	expXIc
11	40	0	1428	24	0	1	1	-50	1	2	5857881	5857931	1	1	0	1	5859214	1283	valid	expXIc
11	40	0	1429	25	0	1	1	-110	4	2	5863446	5863556	2	2	1	0	5864944	1388	valid	expXIc
11	40	0	1430	26	0	1	1	-110	3	4	5869077	5869187	3	3	0	1	5870359	1172	valid	expXIc
11	40	0	1431	27	0	1	1	300	2	1	5874676	5874976	2	2	1	1	5876207	1231	valid	expXIc
11	40	0	1432	28	0	1	1	-50	1	4	5881040	5881090	1	1	0	1	5882397	1307	valid	expXIc
11	40	0	1433	29	0	1	1	110	4	1	5888222	5888332	4	4	1	1	5889758	1426	valid	expXIc
11	40	0	1434	30	0	1	1	-110	3	2	5894303	5894413	3	3	0	1	5895508	1095	valid	expXIc
11	40	0	1435	31	0	1	1	300	4	1	5899818	5900118	4	4	1	1	5901083	965	valid	expXIc
11	40	0	1436	32	0	1	1	50	4	3	5905466	5905516	4	4	1	1	5906689	1173	valid	expXIc
11	40	0	1437	33	0	1	1	-300	1	4	5910864	5911164	1	1	0	1	5912235	1071	valid	expXIc
11	40	0	1438	34	0	1	1	300	4	3	5916662	5916962	4	4	1	1	5918036	1074	valid	expXIc
11	40	0	1439	35	0	1	1	300	2	3	5922993	5923293	2	2	1	1	5924570	1277	valid	expXIc
11	40	0	1440	36	0	1	1	110	2	3	5928941	5929051	2	2	1	1	5930375	1324	valid	expXIc
11	40	0	1405	37	1	1	1	-300	4	2	5934623	5934923	4	4	0	1	5936096	1173	valid	expXIc
11	40	0	1406	38	1	1	1	-50	3	4	5940254	5940304	3	3	0	1	5941726	1422	valid	expXIc
11	41	1	999	1	0	2	2	-1000	1	4	6000034	6001034	2	1	0	1	6002216	1182	valid	expXIc
11	41	1	999	2	0	2	2	1000	1	3	6007027	6008027	2	1	1	1	6009274	1247	valid	expXIc
11	41	1	999	3	0	2	2	1000	2	4	6013409	6014409	1	2	1	1	6015626	1217	valid	expXIc
11	41	1	999	4	0	2	2	1000	2	3	6019990	6020990	1	2	1	1	6022744	1754	valid	expXIc
11	41	1	999	5	0	2	2	-1000	1	4	6026288	6027288	2	1	0	1	6028373	1085	valid	expXIc
11	41	0	1441	1	0	2	2	110	2	3	6035585	6035695	1	2	1	1	6036845	1150	block start	expXIc
11	41	0	1442	2	0	2	2	-300	1	4	6041199	6041499	2	1	0	1	6042639	1140	valid	expXIc
11	41	0	1443	3	0	2	2	-110	4	2	6047081	6047191	3	4	0	1	6048364	1173	valid	expXIc
11	41	0	1444	4	0	2	2	50	4	3	6052512	6052562	4	3	0	0	6053786	1224	valid	expXIc
11	41	0	1445	5	0	2	2	110	4	3	6057894	6058004	3	4	1	1	6059364	1360	valid	expXIc
11	41	0	1446	6	0	2	2	-300	4	2	6063359	6063659	3	4	0	1	6064845	1186	valid	expXIc
11	41	0	1447	7	0	2	2	-50	3	1	6069023	6069073	4	3	0	1	6071216	2143	valid	expXIc
11	41	0	1448	8	0	2	2	-50	1	4	6075705	6075755	2	1	0	1	6077343	1588	valid	expXIc
11	41	0	1449	9	0	2	2	-50	4	2	6081519	6081569	1	2	1	0	6083301	1732	valid	expXIc
11	41	0	1450	10	0	2	2	50	2	4	6087084	6087134	1	2	1	1	6088448	1314	valid	expXIc
11	41	0	1451	11	0	2	2	110	4	1	6092616	6092726	2	1	0	0	6094404	1678	valid	expXIc
11	41	0	1452	12	0	2	2	110	2	1	6098564	6098674	1	2	1	1	6100108	1434	valid	expXIc
11	41	0	1453	13	0	2	2	110	2	4	6104128	6104238	1	2	1	1	6105480	1242	valid	expXIc
11	41	0	1454	14	0	2	2	-110	3	2	6109643	6109753	1	2	1	0	6111601	1848	valid	expXIc
11	41	0	1455	15	0	2	2	-300	3	4	6115308	6115608	4	3	0	1	6116660	1052	valid	expXIc
11	41	0	1456	16	0	2	2	-300	3	1	6120940	6121240	4	3	0	1	6122368	1128	valid	expXIc
11	41	0	1457	17	0	2	2	300	4	3	6126971	6127271	4	3	0	0	6129349	2078	valid	expXIc
11	41	0	1458	18	0	2	2	50	1	3	6133069	6133119	2	1	1	1	6134370	1251	valid	expXIc
11	41	0	1459	19	0	2	2	-50	1	2	6139300	6139350	1	2	1	0	6141888	2538	valid	expXIc
11	41	0	1460	20	0	2	2	-50	3	4	6146548	6146598	4	3	0	1	6148032	1434	valid	expXIc
11	41	0	1461	21	0	2	2	300	1	3	6152279	6152579	2	1	1	1	6153930	1351	valid	expXIc
11	41	0	1462	22	0	2	2	300	2	4	6158627	6158927	1	2	1	1	6159998	1071	valid	expXIc
11	41	0	1463	23	0	2	2	300	2	3	6164942	6165242	1	2	1	1	6166258	1016	valid	expXIc
11	41	0	1464	24	0	2	2	-110	1	4	6171823	6171933	2	1	0	1	6173051	1118	valid	expXIc
11	41	0	1465	25	0	2	2	-50	3	2	6177704	6177754	1	2	1	0	6178679	925	valid	expXIc
11	41	0	1466	26	0	2	2	-300	1	2	6183436	6183736	2	1	0	1	6184736	1000	valid	expXIc
11	41	0	1467	27	0	2	2	300	2	1	6189034	6189334	1	2	1	1	6190303	969	valid	expXIc
11	41	0	1468	28	0	2	2	-110	3	4	6194865	6194975	4	3	0	1	6196157	1182	valid	expXIc
11	41	0	1469	29	0	2	2	110	1	3	6200413	6200523	4	3	0	0	6203106	2583	valid	expXIc
11	41	0	1470	30	0	2	2	-110	3	1	6206994	6207104	3	4	2	99	6209104	2000	wrong limb	expXIc
11	41	0	1471	31	0	2	2	50	2	3	6213892	6213942	1	2	1	1	6215422	1480	valid	expXIc
11	41	0	1472	32	0	2	2	300	4	1	6219474	6219774	3	4	1	1	6220918	1144	valid	expXIc
11	41	0	1473	33	0	2	2	50	4	1	6225188	6225238	3	4	1	1	6226718	1480	valid	expXIc
11	41	0	1474	34	0	2	2	50	2	1	6231753	6231803	1	2	1	1	6233180	1377	valid	expXIc
11	41	0	1475	35	0	2	2	-110	1	2	6238867	6238977	1	2	1	0	6240307	1330	valid	expXIc
11	41	0	1476	36	0	2	2	-300	3	2	6245282	6245582	4	3	0	1	6246620	1038	valid	expXIc
11	41	0	1441	37	1	2	2	110	2	3	6250947	6251057	1	2	1	1	6252381	1324	valid	expXIc
11	41	0	1470	38	1	2	2	-110	3	1	6256478	6256588	2	1	1	0	6258264	1676	valid	expXIc
11	42	0	1477	1	0	2	2	50	2	4	6264659	6264709	1	2	1	1	6265975	1266	block start	expXIc
11	42	0	1478	2	0	2	2	-300	4	2	6269924	6270224	3	4	0	1	6271180	956	valid	expXIc
11	42	0	1479	3	0	2	2	-300	3	1	6275938	6276238	4	3	0	1	6277179	941	valid	expXIc
11	42	0	1480	4	0	2	2	50	2	3	6281620	6281670	1	2	1	1	6282969	1299	valid	expXIc
11	42	0	1481	5	0	2	2	50	4	3	6287368	6287418	4	3	0	0	6288939	1521	valid	expXIc
11	42	0	1482	6	0	2	2	-50	3	4	6292899	6292949	4	3	0	1	6294358	1409	valid	expXIc
11	42	0	1483	7	0	2	2	110	2	4	6298364	6298474	1	2	1	1	6299473	999	valid	expXIc
11	42	0	1484	8	0	2	2	300	2	4	6304046	6304346	1	2	1	1	6305489	1143	valid	expXIc
11	42	0	1485	9	0	2	2	-300	3	2	6309844	6310144	4	3	0	1	6311135	991	valid	expXIc
11	42	0	1486	10	0	2	2	300	2	3	6315425	6315725	1	2	1	1	6316743	1018	valid	expXIc
11	42	0	1487	11	0	2	2	110	4	3	6321023	6321133	4	3	0	0	6322361	1228	valid	expXIc
11	42	0	1488	12	0	2	2	-50	4	2	6327171	6327221	1	2	1	0	6328331	1110	valid	expXIc
11	42	0	1489	13	0	2	2	-50	3	1	6333503	6333553	2	1	1	0	6334741	1188	valid	expXIc
11	42	0	1490	14	0	2	2	-110	3	4	6338851	6338961	4	3	0	1	6340163	1202	valid	expXIc
11	42	0	1491	15	0	2	2	110	2	1	6344749	6344859	1	2	1	1	6346084	1225	valid	expXIc
11	42	0	1492	16	0	2	2	-300	3	4	6350680	6350980	4	3	0	1	6352117	1137	valid	expXIc
11	42	0	1493	17	0	2	2	110	2	3	6357012	6357122	1	2	1	1	6358322	1200	valid	expXIc
11	42	0	1494	18	0	2	2	-300	1	2	6362993	6363293	2	1	0	1	6364247	954	valid	expXIc
11	42	0	1495	19	0	2	2	-300	1	4	6368608	6368908	2	1	0	1	6369833	925	valid	expXIc
11	42	0	1496	20	0	2	2	-110	3	2	6375006	6375116	1	2	1	0	6376687	1571	valid	expXIc
11	42	0	1497	21	0	2	2	-110	1	2	6381004	6381114	2	1	0	1	6383183	2069	valid	expXIc
11	42	0	1498	22	0	2	2	110	1	3	6387551	6387661	2	1	1	1	6389087	1426	valid	expXIc
11	42	0	1499	23	0	2	2	300	1	3	6393066	6393366	2	1	1	1	6394515	1149	valid	expXIc
11	42	0	1500	24	0	2	2	50	2	1	6398581	6398631	1	2	1	1	6399846	1215	valid	expXIc
11	42	0	1501	25	0	2	2	-110	4	2	6403996	6404106	1	2	1	0	6405585	1479	valid	expXIc
11	42	0	1502	26	0	2	2	300	2	1	6410327	6410627	1	2	1	1	6411694	1067	valid	expXIc
11	42	0	1503	27	0	2	2	-50	1	4	6415992	6416042	3	4	1	0	6417741	1699	valid	expXIc
11	42	0	1504	28	0	2	2	50	4	1	6421457	6421507	2	1	0	0	6422968	1461	valid	expXIc
11	42	0	1505	29	0	2	2	-50	3	2	6428038	6428088	1	2	1	0	6429235	1147	valid	expXIc
11	42	0	1506	30	0	2	2	-110	3	1	6433586	6433696	2	1	1	0	6434832	1136	valid	expXIc
11	42	0	1507	31	0	2	2	-50	1	2	6439034	6439084	1	2	1	0	6440321	1237	valid	expXIc
11	42	0	1508	32	0	2	2	300	4	1	6444399	6444699	3	4	1	1	6445776	1077	valid	expXIc
11	42	0	1509	33	0	2	2	110	4	1	6450147	6450257	3	4	1	1	6451645	1388	valid	expXIc
11	42	0	1510	34	0	2	2	-110	1	4	6455612	6455722	2	1	0	1	6457407	1685	valid	expXIc
11	42	0	1511	35	0	2	2	50	1	3	6461943	6461993	2	1	1	1	6463441	1448	valid	expXIc
11	42	0	1512	36	0	2	2	300	4	3	6467342	6467642	3	4	1	1	6468701	1059	valid	expXIc
11	42	0	1477	37	1	2	2	50	2	4	6472923	6472973	1	2	1	1	6474113	1140	valid	expXIc
11	43	1	999	1	0	2	1	-1000	3	1	6521157	6522157	3	3	0	1	6523252	1095	valid	expXIc
11	43	1	999	2	0	2	1	-1000	3	4	6527505	6528505	3	3	0	1	6529642	1137	valid	expXIc
11	43	1	999	3	0	2	1	1000	2	1	6533853	6534853	1	2	1	1	6535815	962	valid	expXIc
11	43	1	999	4	0	2	1	-1000	3	4	6540151	6541151	3	3	0	1	6542113	962	valid	expXIc
11	43	1	999	5	0	2	1	1000	4	3	6546499	6547499	4	4	1	1	6548359	860	valid	expXIc
11	43	0	1513	1	0	2	1	-300	1	4	6555429	6555729	2	1	0	1	6556799	1070	block start	expXIc
11	43	0	1514	2	0	2	1	-300	4	2	6561044	6561344	4	4	0	1	6562113	769	valid	expXIc
11	43	0	1515	3	0	2	1	300	1	3	6566842	6567142	2	1	1	1	6568152	1010	valid	expXIc
11	43	0	1516	4	0	2	1	300	2	4	6573140	6573440	1	2	1	1	6574383	943	valid	expXIc
11	43	0	1517	5	0	2	1	300	4	1	6578871	6579171	4	4	1	1	6580261	1090	valid	expXIc
11	43	0	1518	6	0	2	1	-50	3	1	6584620	6584670	2	1	1	0	6586149	1479	valid	expXIc
11	43	0	1519	7	0	2	1	-300	3	2	6590201	6590501	3	3	0	1	6591599	1098	valid	expXIc
11	43	0	1520	8	0	2	1	50	2	1	6595999	6596049	1	2	1	1	6597575	1526	valid	expXIc
11	43	0	1521	9	0	2	1	110	2	1	6601514	6601624	1	2	1	1	6602827	1203	valid	expXIc
11	43	0	1522	10	0	2	1	50	2	4	6606979	6607029	1	2	1	1	6608282	1253	valid	expXIc
11	43	0	1523	11	0	2	1	-110	4	2	6613077	6613187	4	4	0	1	6614693	1506	valid	expXIc
11	43	0	1524	12	0	2	1	110	4	1	6619975	6620085	2	1	0	0	6621789	1704	valid	expXIc
11	43	0	1525	13	0	2	1	-50	4	2	6626106	6626156	1	2	1	0	6627439	1283	valid	expXIc
11	43	0	1526	14	0	2	1	-50	3	2	6631871	6631921	1	2	1	0	6633237	1316	valid	expXIc
11	43	0	1527	15	0	2	1	50	4	3	6637335	6637385	3	3	0	0	6638849	1464	valid	expXIc
11	43	0	1528	16	0	2	1	-300	3	1	6642734	6643034	3	3	0	1	6644324	1290	valid	expXIc
11	43	0	1529	17	0	2	1	-50	1	2	6648682	6648732	2	1	0	1	6650399	1667	valid	expXIc
11	43	0	1530	18	0	2	1	300	2	3	6654280	6654580	1	2	1	1	6655919	1339	valid	expXIc
11	43	0	1531	19	0	2	1	-110	3	1	6660494	6660604	3	3	0	1	6662370	1766	valid	expXIc
11	43	0	1532	20	0	2	1	-50	1	4	6666892	6666942	4	4	1	0	6669005	2063	valid	expXIc
11	43	0	1533	21	0	2	1	300	2	1	6673440	6673740	1	2	1	1	6675517	1777	valid	expXIc
11	43	0	1534	22	0	2	1	-50	3	4	6680071	6680121	3	3	0	1	6681601	1480	valid	expXIc
11	43	0	1535	23	0	2	1	-300	3	4	6686219	6686519	3	3	0	1	6687642	1123	valid	expXIc
11	43	0	1536	24	0	2	1	-110	1	2	6691867	6691977	2	1	0	1	6693785	1808	valid	expXIc
11	43	0	1537	25	0	2	1	110	1	3	6697765	6697875	2	1	1	1	6699291	1416	valid	expXIc
11	43	0	1538	26	0	2	1	50	1	3	6703030	6703080	2	1	1	1	6704558	1478	valid	expXIc
11	43	0	1539	27	0	2	1	110	2	3	6708512	6708622	1	2	1	1	6709564	942	valid	expXIc
11	43	0	1540	28	0	2	1	110	4	3	6714077	6714187	3	3	0	0	6715599	1412	valid	expXIc
11	43	0	1541	29	0	2	1	50	2	3	6719492	6719542	1	2	1	1	6720958	1416	valid	expXIc
11	43	0	1542	30	0	2	1	-300	1	2	6725372	6725672	1	2	1	0	6727259	1587	valid	expXIc
11	43	0	1543	31	0	2	1	-110	3	4	6731771	6731881	3	3	0	1	6733273	1392	valid	expXIc
11	43	0	1544	32	0	2	1	50	4	1	6737202	6737252	4	4	1	1	6739008	1756	valid	expXIc
11	43	0	1545	33	0	2	1	110	2	4	6743934	6744044	1	2	1	1	6745414	1370	valid	expXIc
11	43	0	1546	34	0	2	1	-110	1	4	6749615	6749725	2	1	0	1	6751325	1600	valid	expXIc
11	43	0	1547	35	0	2	1	300	4	3	6755213	6755513	4	4	1	1	6756339	826	valid	expXIc
11	43	0	1548	36	0	2	1	-110	3	2	6760928	6761038	1	2	1	0	6762663	1625	valid	expXIc
11	43	0	1513	37	1	2	1	-300	1	4	6767009	6767309	2	1	0	1	6768404	1095	valid	expXIc
11	44	0	1549	1	0	2	1	110	2	3	6776589	6776699	1	2	1	1	6777984	1285	block start	expXIc
11	44	0	1550	2	0	2	1	-50	1	4	6782088	6782138	4	4	1	0	6783704	1566	valid	expXIc
11	44	0	1551	3	0	2	1	-300	3	1	6787536	6787836	3	3	0	1	6788731	895	valid	expXIc
11	44	0	1552	4	0	2	1	-300	1	4	6793167	6793467	2	1	0	1	6794939	1472	valid	expXIc
11	44	0	1553	5	0	2	1	-110	1	4	6798782	6798892	2	1	0	1	6800276	1384	valid	expXIc
11	44	0	1554	6	0	2	1	-300	1	2	6804264	6804564	2	1	0	1	6805730	1166	valid	expXIc
11	44	0	1555	7	0	2	1	50	2	3	6810129	6810179	1	2	1	1	6811783	1604	valid	expXIc
11	44	0	1556	8	0	2	1	300	2	1	6816626	6816926	1	2	1	1	6817932	1006	valid	expXIc
11	44	0	1557	9	0	2	1	-50	3	4	6822558	6822608	3	3	0	1	6823963	1355	valid	expXIc
11	44	0	1558	10	0	2	1	-110	3	1	6827922	6828032	3	3	0	1	6829371	1339	valid	expXIc
11	44	0	1559	11	0	2	1	50	4	3	6833137	6833187	0	0	2	99	0	0	no reaction	expXIc
11	44	0	1560	12	0	2	1	50	4	1	6838219	6838269	2	1	0	0	6839683	1414	valid	expXIc
11	44	0	1561	13	0	2	1	300	4	1	6844267	6844567	4	4	1	1	6845560	993	valid	expXIc
11	44	0	1562	14	0	2	1	-50	3	1	6849615	6849665	2	1	1	0	6850870	1205	valid	expXIc
11	44	0	1563	15	0	2	1	300	2	4	6854997	6855297	1	2	1	1	6856296	999	valid	expXIc
11	44	0	1564	16	0	2	1	-50	4	2	6860678	6860728	1	2	1	0	6862033	1305	valid	expXIc
11	44	0	1565	17	0	2	1	-110	3	4	6866043	6866153	3	3	0	1	6867321	1168	valid	expXIc
11	44	0	1566	18	0	2	1	50	2	1	6872025	6872075	1	2	1	1	6873423	1348	valid	expXIc
11	44	0	1567	19	0	2	1	-50	3	2	6877723	6877773	1	2	1	0	6879042	1269	valid	expXIc
11	44	0	1568	20	0	2	1	110	4	1	6883121	6883231	2	1	0	0	6884645	1414	valid	expXIc
11	44	0	1569	21	0	2	1	-300	4	2	6888636	6888936	4	4	0	1	6890130	1194	valid	expXIc
11	44	0	1570	22	0	2	1	110	2	4	6894667	6894777	1	2	1	1	6895838	1061	valid	expXIc
11	44	0	1571	23	0	2	1	110	2	1	6900398	6900508	1	2	1	1	6902191	1683	valid	expXIc
11	44	0	1572	24	0	2	1	300	2	3	6905863	6906163	1	2	1	1	6907228	1065	valid	expXIc
11	44	0	1573	25	0	2	1	-110	3	2	6911478	6911588	1	2	1	0	6912907	1319	valid	expXIc
11	44	0	1574	26	0	2	1	-300	3	2	6917143	6917443	3	3	0	1	6918453	1010	valid	expXIc
11	44	0	1575	27	0	2	1	-300	3	4	6922874	6923174	3	3	0	1	6924181	1007	valid	expXIc
11	44	0	1576	28	0	2	1	-50	1	2	6929388	6929438	1	2	1	0	6930743	1305	valid	expXIc
11	44	0	1577	29	0	2	1	50	2	4	6934837	6934887	1	2	1	1	6936140	1253	valid	expXIc
11	44	0	1578	30	0	2	1	300	1	3	6940835	6941135	2	1	1	1	6942264	1129	valid	expXIc
11	44	0	1579	31	0	2	1	300	4	3	6946833	6947133	4	4	1	1	6948156	1023	valid	expXIc
11	44	0	1580	32	0	2	1	110	4	3	6952548	6952658	4	4	1	1	6953931	1273	valid	expXIc
11	44	0	1581	33	0	2	1	50	1	3	6959146	6959196	2	1	1	1	6960490	1294	valid	expXIc
11	44	0	1582	34	0	2	1	-110	1	2	6964644	6964754	1	2	1	0	6966106	1352	valid	expXIc
11	44	0	1583	35	0	2	1	110	1	3	6970942	6971052	2	1	1	1	6972226	1174	valid	expXIc
11	44	0	1584	36	0	2	1	-110	4	2	6976407	6976517	1	2	1	0	6977804	1287	valid	expXIc
11	44	0	1549	37	1	2	1	110	2	3	6981905	6982015	1	2	1	1	6983570	1555	valid	expXIc
11	44	0	1559	38	1	2	1	50	4	3	6987653	6987703	3	3	0	0	6989085	1382	valid	expXIc
11	45	1	999	1	0	1	2	-1000	3	4	7067810	7068810	4	3	0	1	7069915	1105	valid	expXIc
11	45	1	999	2	0	1	2	-1000	3	4	7074208	7075208	4	3	0	1	7076601	1393	valid	expXIc
11	45	1	999	3	0	1	2	-1000	3	2	7081122	7082122	4	3	0	1	7083222	1100	valid	expXIc
11	45	1	999	4	0	1	2	1000	2	1	7087387	7088387	2	2	1	1	7089401	1014	valid	expXIc
11	45	1	999	5	0	1	2	1000	4	1	7093668	7094668	3	4	1	1	7095695	1027	valid	expXIc
