subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	32	0	1129	13	0	2	1	300	1	3	424477	424777	2	1	1	1	425757	980	valid	expXIc
5	32	0	1130	14	0	2	1	300	2	1	430125	430425	1	2	1	1	431617	1192	valid	expXIc
5	32	0	1131	15	0	2	1	-110	1	2	435723	435833	2	1	0	1	438094	2261	valid	expXIc
5	32	0	1132	16	0	2	1	110	2	1	441171	441281	2	1	0	0	443114	1833	valid	expXIc
5	32	0	1133	17	0	2	1	-300	3	2	446736	447036	3	3	0	1	447893	857	valid	expXIc
5	32	0	1134	18	0	2	1	110	2	3	452234	452344	1	2	1	1	453289	945	valid	expXIc
5	32	0	1135	19	0	2	1	-300	1	4	457616	457916	2	1	0	1	459086	1170	valid	expXIc
5	32	0	1136	20	0	2	1	110	1	3	463247	463357	2	1	1	1	464779	1422	valid	expXIc
5	32	0	1137	21	0	2	1	-50	3	1	468679	468729	2	1	1	0	470037	1308	valid	expXIc
5	32	0	1138	22	0	2	1	110	4	1	474060	474170	4	4	1	1	475868	1698	valid	expXIc
5	32	0	1139	23	0	2	1	300	2	3	479509	479809	1	2	1	1	480930	1121	valid	expXIc
5	32	0	1140	24	0	2	1	-110	1	4	485423	485533	2	1	0	1	486470	937	valid	expXIc
5	32	0	1141	25	0	2	1	50	2	4	491821	491871	1	2	1	1	492835	964	valid	expXIc
5	32	0	1142	26	0	2	1	50	4	3	497236	497286	4	4	1	1	498641	1355	valid	expXIc
5	32	0	1143	27	0	2	1	50	2	3	502584	502634	1	2	1	1	503719	1085	valid	expXIc
5	32	0	1144	28	0	2	1	-110	3	1	507933	508043	0	0	2	99	0	0	no reaction	expXIc
5	32	0	1145	29	0	2	1	-300	1	2	513081	513381	2	1	0	1	514508	1127	valid	expXIc
5	32	0	1146	30	0	2	1	300	4	1	518712	519012	4	4	1	1	520118	1106	valid	expXIc
5	32	0	1147	31	0	2	1	110	4	3	524327	524437	4	4	1	1	525746	1309	valid	expXIc
5	32	0	1148	32	0	2	1	50	2	1	529809	529859	2	1	0	0	531136	1277	valid	expXIc
5	32	0	1149	33	0	2	1	-110	4	2	535174	535284	0	0	2	99	0	0	no reaction	expXIc
5	32	0	1150	34	0	2	1	300	4	3	540322	540622	4	4	1	1	541548	926	valid	expXIc
5	32	0	1151	35	0	2	1	300	2	4	545937	546237	1	2	1	1	546788	551	valid	expXIc
5	32	0	1152	36	0	2	1	-50	3	4	551518	551568	4	4	1	0	552751	1183	valid	expXIc
5	32	0	1117	37	1	2	1	50	1	3	557000	557050	3	3	0	0	558769	1719	valid	expXIc
5	32	0	1144	38	1	2	1	-110	3	1	562515	562625	2	1	1	0	563630	1005	valid	expXIc
5	32	0	1149	39	1	2	1	-110	4	2	567930	568040	4	4	0	1	569382	1342	valid	expXIc
5	33	1	999	1	0	1	2	-1000	4	2	764865	765865	3	4	0	1	766739	874	valid	expXIc
5	33	1	999	2	0	1	2	1000	2	3	771213	772213	2	2	1	1	773031	818	valid	expXIc
5	33	1	999	3	0	1	2	1000	2	3	777528	778528	2	2	1	1	779308	780	valid	expXIc
5	33	1	999	4	0	1	2	-1000	3	2	783842	784842	4	3	0	1	785381	539	valid	expXIc
5	33	1	999	5	0	1	2	1000	2	4	790190	791190	2	2	1	1	791857	667	valid	expXIc
5	33	0	1153	1	0	1	2	-110	4	2	799387	799497	3	4	0	1	801271	1774	block start	expXIc
5	33	0	1154	2	0	1	2	-50	1	4	804818	804868	1	1	0	1	806419	1551	valid	expXIc
5	33	0	1155	3	0	1	2	-50	3	4	810400	810450	4	3	0	1	811492	1042	valid	expXIc
5	33	0	1156	4	0	1	2	50	2	4	815815	815865	2	2	1	1	816777	912	valid	expXIc
5	33	0	1157	5	0	1	2	300	2	3	821230	821530	2	2	1	1	822363	833	valid	expXIc
5	33	0	1158	6	0	1	2	300	2	4	826895	827195	2	2	1	1	827990	795	valid	expXIc
5	33	0	1159	7	0	1	2	110	2	3	832509	832619	2	2	1	1	833461	842	valid	expXIc
5	33	0	1160	8	0	1	2	50	2	3	838308	838358	2	2	1	1	839239	881	valid	expXIc
5	33	0	1161	9	0	1	2	300	2	1	843656	843956	2	2	1	1	844923	967	valid	expXIc
5	33	0	1162	10	0	1	2	110	2	4	849238	849348	0	0	2	99	0	0	no reaction	expXIc
5	33	0	1163	11	0	1	2	110	1	3	854386	854496	1	1	1	1	855305	809	valid	expXIc
5	33	0	1164	12	0	1	2	-300	3	2	859767	860067	4	3	0	1	860781	714	valid	expXIc
5	33	0	1165	13	0	1	2	-300	1	2	865199	865499	1	1	0	1	866308	809	valid	expXIc
5	33	0	1166	14	0	1	2	-300	3	1	870897	871197	4	3	0	1	872207	1010	valid	expXIc
5	33	0	1167	15	0	1	2	-300	3	4	876529	876829	4	3	0	1	877838	1009	valid	expXIc
5	33	0	1168	16	0	1	2	-110	3	2	882110	882220	4	3	0	1	883259	1039	valid	expXIc
5	33	0	1169	17	0	1	2	-300	1	4	887575	887875	1	1	0	1	888790	915	valid	expXIc
5	33	0	1170	18	0	1	2	-50	1	2	893190	893240	1	1	0	1	894369	1129	valid	expXIc
5	33	0	1171	19	0	1	2	-300	4	2	898638	898938	3	4	0	1	899764	826	valid	expXIc
5	33	0	1172	20	0	1	2	50	4	1	904353	904403	1	1	0	0	905527	1124	valid	expXIc
5	33	0	1173	21	0	1	2	-50	3	2	909784	909834	2	2	1	0	910797	963	valid	expXIc
5	33	0	1174	22	0	1	2	300	1	3	915149	915449	1	1	1	1	916400	951	valid	expXIc
5	33	0	1175	23	0	1	2	50	2	1	920714	920764	2	2	1	1	921894	1130	valid	expXIc
5	33	0	1176	24	0	1	2	-110	3	4	926096	926206	4	3	0	1	927430	1224	valid	expXIc
5	33	0	1177	25	0	1	2	-110	1	2	931494	931604	1	1	0	1	932457	853	valid	expXIc
5	33	0	1178	26	0	1	2	-110	1	4	936892	937002	1	1	0	1	937761	759	valid	expXIc
5	33	0	1179	27	0	1	2	-50	4	2	942240	942290	2	2	1	0	943305	1015	valid	expXIc
5	33	0	1180	28	0	1	2	50	4	3	947655	947705	4	3	0	0	948707	1002	valid	expXIc
5	33	0	1181	29	0	1	2	300	4	3	953104	953404	3	4	1	1	954919	1515	valid	expXIc
5	33	0	1182	30	0	1	2	50	1	3	958752	958802	1	1	1	1	960086	1284	valid	expXIc
5	33	0	1183	31	0	1	2	-110	3	1	964183	964293	4	3	0	1	965601	1308	valid	expXIc
5	33	0	1184	32	0	1	2	300	4	1	969648	969948	3	4	1	1	970736	788	valid	expXIc
5	33	0	1185	33	0	1	2	110	4	3	975313	975423	3	4	1	1	976588	1165	valid	expXIc
5	33	0	1186	34	0	1	2	110	4	1	980794	980904	3	4	1	1	982179	1275	valid	expXIc
5	33	0	1187	35	0	1	2	-50	3	1	986526	986576	4	3	0	1	987408	832	valid	expXIc
5	33	0	1188	36	0	1	2	110	2	1	991874	991984	2	2	1	1	993002	1018	valid	expXIc
5	33	0	1153	37	1	1	2	-110	4	2	997306	997416	2	2	1	0	998744	1328	valid	expXIc
5	33	0	1162	38	1	1	2	110	2	4	1002787	1002897	2	2	1	1	1004001	1104	valid	expXIc
5	34	0	1189	1	0	1	2	110	2	1	1011818	1011928	2	2	1	1	1012598	670	block start	expXIc
5	34	0	1190	2	0	1	2	-300	1	4	1017216	1017516	1	1	0	1	1018105	589	valid	expXIc
5	34	0	1191	3	0	1	2	-110	3	2	1022881	1022991	4	3	0	1	1023669	678	valid	expXIc
5	34	0	1192	4	0	1	2	-50	3	1	1028312	1028362	4	3	0	1	1029223	861	valid	expXIc
5	34	0	1193	5	0	1	2	110	1	3	1033727	1033837	1	1	1	1	1034679	842	valid	expXIc
5	34	0	1194	6	0	1	2	-300	3	4	1039042	1039342	4	3	0	1	1040236	894	valid	expXIc
5	34	0	1195	7	0	1	2	50	2	3	1044823	1044873	2	2	1	1	1046213	1340	valid	expXIc
5	34	0	1196	8	0	1	2	50	4	3	1050255	1050305	3	4	1	1	1051409	1104	valid	expXIc
5	34	0	1197	9	0	1	2	-50	4	2	1055587	1055637	3	4	0	1	1056753	1116	valid	expXIc
5	34	0	1198	10	0	1	2	300	4	1	1060952	1061252	3	4	1	1	1062282	1030	valid	expXIc
5	34	0	1199	11	0	1	2	110	2	3	1066766	1066876	2	2	1	1	1068107	1231	valid	expXIc
5	34	0	1200	12	0	1	2	-50	1	4	1072248	1072298	1	1	0	1	1074531	2233	valid	expXIc
5	34	0	1201	13	0	1	2	300	2	3	1078279	1078579	2	2	1	1	1079510	931	valid	expXIc
5	34	0	1202	14	0	1	2	50	2	4	1083894	1083944	3	4	0	0	1085419	1475	valid	expXIc
5	34	0	1203	15	0	1	2	-300	4	2	1089242	1089542	3	4	0	1	1090514	972	valid	expXIc
5	34	0	1204	16	0	1	2	-50	3	4	1094907	1094957	3	4	1	0	1096712	1755	valid	expXIc
5	34	0	1205	17	0	1	2	300	4	3	1100289	1100589	4	3	0	0	1102376	1787	valid	expXIc
5	34	0	1206	18	0	1	2	300	1	3	1106053	1106353	1	1	1	1	1107434	1081	valid	expXIc
5	34	0	1207	19	0	1	2	-110	3	4	1111668	1111778	4	3	0	1	1113110	1332	valid	expXIc
5	34	0	1208	20	0	1	2	-110	1	4	1117083	1117193	1	1	0	1	1118614	1421	valid	expXIc
5	34	0	1209	21	0	1	2	110	4	1	1122631	1122741	1	1	0	0	1124747	2006	valid	expXIc
5	34	0	1210	22	0	1	2	50	4	1	1128063	1128113	0	0	2	99	0	0	no reaction	expXIc
5	34	0	1211	23	0	1	2	-110	4	2	1133145	1133255	3	4	0	1	1133332	77	too early	expXIc
5	34	0	1212	24	0	1	2	-300	3	2	1139176	1139476	4	3	0	1	1139649	173	valid	expXIc
5	34	0	1213	25	0	1	2	110	4	3	1144841	1144951	0	0	2	99	0	0	no reaction	expXIc
5	34	0	1214	26	0	1	2	300	2	1	1149989	1150289	2	2	1	1	1151205	916	valid	expXIc
5	34	0	1215	27	0	1	2	300	2	4	1155654	1155954	2	2	1	1	1157268	1314	valid	expXIc
5	34	0	1216	28	0	1	2	-110	1	2	1161335	1161445	1	1	0	1	1162568	1123	valid	expXIc
5	34	0	1217	29	0	1	2	-50	1	2	1166784	1166834	2	2	1	0	1167977	1143	valid	expXIc
5	34	0	1218	30	0	1	2	-300	3	1	1172298	1172598	4	3	0	1	1173556	958	valid	expXIc
5	34	0	1219	31	0	1	2	-110	3	1	1177930	1178040	4	3	0	1	1179155	1115	valid	expXIc
5	34	0	1220	32	0	1	2	-300	1	2	1183395	1183695	1	1	0	1	1184880	1185	valid	expXIc
5	34	0	1221	33	0	1	2	50	2	1	1189060	1189110	2	2	1	1	1190050	940	valid	expXIc
5	34	0	1222	34	0	1	2	110	2	4	1194408	1194518	2	2	1	1	1196731	2213	valid	expXIc
5	34	0	1223	35	0	1	2	-50	3	2	1200856	1200906	2	2	1	0	1202145	1239	valid	expXIc
5	34	0	1224	36	0	1	2	50	1	3	1206287	1206337	1	1	1	1	1207789	1452	valid	expXIc
5	34	0	1189	37	1	1	2	110	2	1	1212235	1212345	2	2	1	1	1213349	1004	valid	expXIc
5	34	0	1210	38	1	1	2	50	4	1	1217684	1217734	1	1	0	0	1219877	2143	valid	expXIc
5	34	0	1211	39	1	1	2	-110	4	2	1223548	1223658	3	4	0	1	1224577	919	valid	expXIc
5	34	0	1213	40	1	1	2	110	4	3	1229096	1229206	4	3	0	0	1230524	1318	valid	expXIc
5	35	1	999	1	0	1	1	1000	2	1	1319917	1320917	2	2	1	1	1321473	556	valid	expXIc
5	35	1	999	2	0	1	1	1000	4	1	1326248	1327248	4	4	1	1	1327902	654	valid	expXIc
5	35	1	999	3	0	1	1	1000	1	3	1332496	1333496	1	1	1	1	1334095	599	valid	expXIc
5	35	1	999	4	0	1	1	1000	4	1	1338811	1339811	4	4	1	1	1340400	589	valid	expXIc
5	35	1	999	5	0	1	1	-1000	3	1	1345208	1346208	3	3	0	1	1346809	601	valid	expXIc
5	35	0	1225	1	0	1	1	-300	3	4	1354905	1355205	3	3	0	1	1356115	910	block start	expXIc
5	35	0	1226	2	0	1	1	300	2	1	1360503	1360803	2	2	1	1	1361394	591	valid	expXIc
5	35	0	1227	3	0	1	1	-110	4	2	1366102	1366212	4	4	0	1	1367225	1013	valid	expXIc
5	35	0	1228	4	0	1	1	110	4	3	1371516	1371626	4	4	1	1	1372484	858	valid	expXIc
5	35	0	1229	5	0	1	1	50	2	4	1376965	1377015	4	4	0	0	1378664	1649	valid	expXIc
5	35	0	1230	6	0	1	1	-300	4	2	1382546	1382846	4	4	0	1	1383870	1024	valid	expXIc
5	35	0	1231	7	0	1	1	50	2	1	1388161	1388211	0	0	2	99	0	0	no reaction	expXIc
5	35	0	1232	8	0	1	1	-110	1	2	1393243	1393353	1	1	0	1	1394216	863	valid	expXIc
5	35	0	1233	9	0	1	1	300	1	3	1398658	1398958	1	1	1	1	1399795	837	valid	expXIc
5	35	0	1234	10	0	1	1	110	1	3	1404272	1404382	1	1	1	1	1405505	1123	valid	expXIc
5	35	0	1235	11	0	1	1	-110	3	2	1409671	1409781	3	3	0	1	1410628	847	valid	expXIc
5	35	0	1236	12	0	1	1	-50	4	2	1415052	1415102	2	2	1	0	1417204	2102	valid	expXIc
5	35	0	1237	13	0	1	1	-110	1	4	1421867	1421977	1	1	0	1	1423029	1052	valid	expXIc
5	35	0	1238	14	0	1	1	-50	3	1	1427298	1427348	1	1	1	0	1429284	1936	valid	expXIc
5	35	0	1239	15	0	1	1	110	2	3	1432830	1432940	2	2	1	1	1433990	1050	valid	expXIc
5	35	0	1240	16	0	1	1	-50	1	2	1438328	1438378	1	1	0	1	1439922	1544	valid	expXIc
5	35	0	1241	17	0	1	1	-50	3	4	1444476	1444526	4	4	1	0	1445600	1074	valid	expXIc
5	35	0	1242	18	0	1	1	-50	1	4	1451590	1451640	1	1	0	1	1452786	1146	valid	expXIc
5	35	0	1243	19	0	1	1	50	4	1	1457138	1457188	4	4	1	1	1458344	1156	valid	expXIc
5	35	0	1244	20	0	1	1	-300	1	4	1462903	1463203	1	1	0	1	1464123	920	valid	expXIc
5	35	0	1245	21	0	1	1	300	4	3	1468585	1468885	4	4	1	1	1469619	734	valid	expXIc
5	35	0	1246	22	0	1	1	-300	3	2	1474383	1474683	3	3	0	1	1476161	1478	valid	expXIc
5	35	0	1247	23	0	1	1	-110	3	1	1480114	1480224	3	3	0	1	1481158	934	valid	expXIc
5	35	0	1248	24	0	1	1	300	4	1	1489045	1489345	4	4	1	1	1490028	683	valid	expXIc
5	35	0	1249	25	0	1	1	-110	3	4	1494743	1494853	4	4	1	0	1495809	956	valid	expXIc
5	35	0	1250	26	0	1	1	300	2	3	1500191	1500491	2	2	1	1	1501350	859	valid	expXIc
5	35	0	1251	27	0	1	1	-300	1	2	1506039	1506339	1	1	0	1	1507318	979	valid	expXIc
5	35	0	1252	28	0	1	1	-50	3	2	1511771	1511821	3	3	0	1	1513213	1392	valid	expXIc
5	35	0	1253	29	0	1	1	300	2	4	1517619	1517919	4	4	0	0	1519674	1755	valid	expXIc
5	35	0	1254	30	0	1	1	50	4	3	1523500	1523550	3	3	0	0	1525275	1725	valid	expXIc
5	35	0	1255	31	0	1	1	110	4	1	1529714	1529824	4	4	1	1	1530784	960	valid	expXIc
5	35	0	1256	32	0	1	1	-300	3	1	1535163	1535463	3	3	0	1	1536918	1455	valid	expXIc
5	35	0	1257	33	0	1	1	110	2	4	1540828	1540938	0	0	2	99	0	0	no reaction	expXIc
5	35	0	1258	34	0	1	1	110	2	1	1545976	1546086	2	2	1	1	1546980	894	valid	expXIc
5	35	0	1259	35	0	1	1	50	1	3	1551474	1551524	1	1	1	1	1552639	1115	valid	expXIc
5	35	0	1260	36	0	1	1	50	2	3	1556856	1556906	2	2	1	1	1558024	1118	valid	expXIc
5	35	0	1225	37	1	1	1	-300	3	4	1562170	1562470	3	3	0	1	1563402	932	valid	expXIc
5	35	0	1231	38	1	1	1	50	2	1	1567886	1567936	2	2	1	1	1569388	1452	valid	expXIc
5	35	0	1257	39	1	1	1	110	2	4	1573867	1573977	2	2	1	1	1575032	1055	valid	expXIc
5	36	0	1261	1	0	1	1	110	4	1	1582597	1582707	4	4	1	1	1583504	797	block start	expXIc
5	36	0	1262	2	0	1	1	110	2	1	1588012	1588122	2	2	1	1	1588913	791	valid	expXIc
5	36	0	1263	3	0	1	1	-50	3	2	1593460	1593510	3	3	0	1	1594297	787	valid	expXIc
5	36	0	1264	4	0	1	1	-300	4	2	1598842	1599142	4	4	0	1	1599858	716	valid	expXIc
5	36	0	1265	5	0	1	1	-110	4	2	1604490	1604600	4	4	0	1	1605486	886	valid	expXIc
5	36	0	1266	6	0	1	1	-50	3	1	1609955	1610005	3	3	0	1	1610937	932	valid	expXIc
5	36	0	1267	7	0	1	1	-110	3	2	1615537	1615647	3	3	0	1	1616652	1005	valid	expXIc
5	36	0	1268	8	0	1	1	50	4	3	1621051	1621101	3	3	0	0	1623504	2403	valid	expXIc
5	36	0	1269	9	0	1	1	-50	1	4	1626466	1626516	1	1	0	1	1627463	947	valid	expXIc
5	36	0	1270	10	0	1	1	-110	3	4	1632098	1632208	3	3	0	1	1633640	1432	valid	expXIc
5	36	0	1271	11	0	1	1	300	2	4	1637613	1637913	2	2	1	1	1638506	593	valid	expXIc
5	36	0	1272	12	0	1	1	110	2	4	1643028	1643138	2	2	1	1	1644162	1024	valid	expXIc
5	36	0	1273	13	0	1	1	-110	3	1	1648476	1648586	3	3	0	1	1649751	1165	valid	expXIc
5	36	0	1274	14	0	1	1	-50	4	2	1654107	1654157	2	2	1	0	1655457	1300	valid	expXIc
5	36	0	1275	15	0	1	1	110	2	3	1660039	1660149	2	2	1	1	1661041	892	valid	expXIc
5	36	0	1276	16	0	1	1	50	4	1	1665554	1665604	1	1	0	0	1667255	1651	valid	expXIc
5	36	0	1277	17	0	1	1	-300	1	4	1670935	1671235	1	1	0	1	1672269	1034	valid	expXIc
5	36	0	1278	18	0	1	1	-50	3	4	1676583	1676633	3	3	0	1	1678423	1790	valid	expXIc
5	36	0	1279	19	0	1	1	-300	3	4	1681998	1682298	3	3	0	1	1683148	850	valid	expXIc
5	36	0	1280	20	0	1	1	-110	1	4	1687830	1687940	1	1	0	1	1689307	1367	valid	expXIc
5	36	0	1281	21	0	1	1	-50	1	2	1693311	1693361	1	1	0	1	1694627	1266	valid	expXIc
5	36	0	1282	22	0	1	1	-300	3	1	1698709	1699009	3	3	0	1	1699823	814	valid	expXIc
5	36	0	1283	23	0	1	1	110	1	3	1704341	1704451	1	1	1	1	1705219	768	valid	expXIc
5	36	0	1284	24	0	1	1	50	2	4	1709906	1709956	2	2	1	1	1710808	852	valid	expXIc
5	36	0	1285	25	0	1	1	300	4	3	1715837	1716137	4	4	1	1	1717094	957	valid	expXIc
5	36	0	1286	26	0	1	1	50	2	3	1721469	1721519	2	2	1	1	1722594	1075	valid	expXIc
5	36	0	1287	27	0	1	1	300	1	3	1726833	1727134	1	1	1	1	1727960	826	valid	expXIc
5	36	0	1288	28	0	1	1	-300	3	2	1732432	1732732	3	3	0	1	1733921	1189	valid	expXIc
5	36	0	1289	29	0	1	1	300	2	1	1738030	1738330	2	2	1	1	1739064	734	valid	expXIc
5	36	0	1290	30	0	1	1	300	2	3	1743611	1743911	2	2	1	1	1744889	978	valid	expXIc
5	36	0	1291	31	0	1	1	50	2	1	1749293	1749343	2	2	1	1	1750319	976	valid	expXIc
5	36	0	1292	32	0	1	1	50	1	3	1754841	1754891	1	1	1	1	1755935	1044	valid	expXIc
5	36	0	1293	33	0	1	1	300	4	1	1760256	1760556	4	4	1	1	1761247	691	valid	expXIc
5	36	0	1294	34	0	1	1	-110	1	2	1765721	1765831	1	1	0	1	1766827	996	valid	expXIc
5	36	0	1295	35	0	1	1	-300	1	2	1771169	1771469	1	1	0	1	1772255	786	valid	expXIc
5	36	0	1296	36	0	1	1	110	4	3	1776917	1777027	4	4	1	1	1778499	1472	valid	expXIc
5	36	0	1261	37	1	1	1	110	4	1	1782349	1782459	4	4	1	1	1783344	885	valid	expXIc
5	37	1	999	1	0	2	2	-1000	1	2	1842329	1843329	2	1	0	1	1843967	638	valid	expXIc
5	37	1	999	2	0	2	2	-1000	3	4	1848660	1849660	4	3	0	1	1850182	522	valid	expXIc
5	37	1	999	3	0	2	2	-1000	3	4	1854958	1855958	4	3	0	1	1856501	543	valid	expXIc
5	37	1	999	4	0	2	2	1000	2	4	1861306	1862306	1	2	1	1	1863075	769	valid	expXIc
5	37	1	999	5	0	2	2	-1000	4	2	1867637	1868637	3	4	0	1	1869644	1007	valid	expXIc
5	37	0	1297	1	0	2	2	-50	4	2	1901993	1902043	3	4	0	1	1904018	1975	block start	expXIc
5	37	0	1298	2	0	2	2	-110	3	4	1907824	1907934	4	3	0	1	1909151	1217	valid	expXIc
5	37	0	1299	3	0	2	2	300	2	4	1913406	1913706	1	2	1	1	1914320	614	valid	expXIc
5	37	0	1300	4	0	2	2	-300	1	4	1919087	1919387	2	1	0	1	1919996	609	valid	expXIc
5	37	0	1301	5	0	2	2	110	4	3	1924719	1924829	4	3	0	0	1925721	892	valid	expXIc
5	37	0	1302	6	0	2	2	-300	4	2	1930133	1930433	3	4	0	1	1931383	950	valid	expXIc
5	37	0	1303	7	0	2	2	-50	3	1	1935948	1935998	4	3	0	1	1937410	1412	valid	expXIc
5	37	0	1304	8	0	2	2	-50	3	2	1941396	1941446	4	3	0	1	1943894	2448	valid	expXIc
5	37	0	1305	9	0	2	2	110	2	4	1947594	1947704	1	2	1	1	1948616	912	valid	expXIc
5	37	0	1306	10	0	2	2	-110	1	4	1953009	1953119	2	1	0	1	1953938	819	valid	expXIc
5	37	0	1307	11	0	2	2	-110	3	1	1958424	1958534	2	1	1	0	1959344	810	valid	expXIc
5	37	0	1308	12	0	2	2	110	4	1	1964056	1964166	2	1	0	0	1965327	1161	valid	expXIc
5	37	0	1309	13	0	2	2	-300	3	2	1969804	1970104	4	3	0	1	1970863	759	valid	expXIc
5	37	0	1310	14	0	2	2	300	2	1	1975802	1976102	1	2	1	1	1976723	621	valid	expXIc
5	37	0	1311	15	0	2	2	-300	1	2	1981333	1981633	2	1	0	1	1982147	514	valid	expXIc
5	37	0	1312	16	0	2	2	110	1	3	1987014	1987124	2	1	1	1	1988238	1114	valid	expXIc
5	37	0	1313	17	0	2	2	50	2	4	1992446	1992496	1	2	1	1	1993434	938	valid	expXIc
5	37	0	1314	18	0	2	2	50	2	3	1997795	1997845	0	0	2	99	0	0	no reaction	expXIc
5	37	0	1315	19	0	2	2	110	2	1	2002876	2002986	0	0	2	99	0	0	no reaction	expXIc
5	37	0	1316	20	0	2	2	50	4	1	2008025	2008075	2	1	0	0	2009152	1077	valid	expXIc
5	37	0	1317	21	0	2	2	-110	4	2	2013506	2013616	3	4	0	1	2015246	1630	valid	expXIc
5	37	0	1318	22	0	2	2	110	2	3	2018938	2019048	0	0	2	99	0	0	no reaction	expXIc
5	37	0	1319	23	0	2	2	50	1	3	2024086	2024136	2	1	1	1	2025220	1084	valid	expXIc
5	37	0	1320	24	0	2	2	-50	1	2	2029468	2029518	2	1	0	1	2030741	1223	valid	expXIc
5	37	0	1321	25	0	2	2	300	1	3	2034832	2035132	2	1	1	1	2036079	947	valid	expXIc
5	37	0	1322	26	0	2	2	-300	3	4	2040414	2040714	4	3	0	1	2042228	1514	valid	expXIc
5	37	0	1323	27	0	2	2	-110	1	2	2046262	2046372	2	1	0	1	2047894	1522	valid	expXIc
5	37	0	1324	28	0	2	2	-50	3	4	2051744	2051794	4	3	0	1	2053211	1417	valid	expXIc
5	37	0	1325	29	0	2	2	300	4	1	2057275	2057575	3	4	1	1	2059203	1628	valid	expXIc
5	37	0	1326	30	0	2	2	-110	3	2	2062907	2063017	3	4	2	99	2065156	2139	wrong limb	expXIc
5	37	0	1327	31	0	2	2	-50	1	4	2068671	2068721	2	1	0	1	2069980	1259	valid	expXIc
5	37	0	1328	32	0	2	2	300	4	3	2074103	2074403	3	4	1	1	2075434	1031	valid	expXIc
5	37	0	1329	33	0	2	2	50	4	3	2079734	2079784	3	4	1	1	2081266	1482	valid	expXIc
5	37	0	1330	34	0	2	2	-300	3	1	2085149	2085449	4	3	0	1	2086541	1092	valid	expXIc
5	37	0	1331	35	0	2	2	50	2	1	2090731	2090781	1	2	1	1	2092058	1277	valid	expXIc
5	37	0	1332	36	0	2	2	300	2	3	2096079	2096379	1	2	1	1	2097287	908	valid	expXIc
5	37	0	1297	37	1	2	2	-50	4	2	2101794	2101844	1	2	1	0	2103813	1969	valid	expXIc
5	37	0	1314	38	1	2	2	50	2	3	2107242	2107292	1	2	1	1	2109126	1834	valid	expXIc
5	37	0	1315	39	1	2	2	110	2	1	2112824	2112934	0	0	2	99	0	0	no reaction	expXIc
5	37	0	1318	40	1	2	2	110	2	3	2117972	2118082	4	3	0	0	2119392	1310	valid	expXIc
5	37	0	1326	41	1	2	2	-110	3	2	2123387	2123497	3	4	2	99	2125319	1822	wrong limb	expXIc
5	37	0	1315	42	2	2	2	110	2	1	2128868	2128978	2	1	0	0	2130249	1271	valid	expXIc
5	37	0	1326	43	2	2	2	-110	3	2	2134317	2134427	4	3	0	1	2135345	918	valid	expXIc
5	38	0	1333	1	0	2	2	-110	3	4	2142647	2142757	4	3	0	1	2143945	1188	block start	expXIc
5	38	0	1334	2	0	2	2	300	4	1	2148112	2148412	3	4	1	1	2149716	1304	valid	expXIc
5	38	0	1335	3	0	2	2	110	4	3	2154110	2154221	3	4	1	1	2155468	1247	valid	expXIc
5	38	0	1336	4	0	2	2	110	2	3	2159675	2159785	1	2	1	1	2162586	2801	valid	expXIc
5	38	0	1337	5	0	2	2	110	2	4	2166073	2166183	1	2	1	1	2167001	818	valid	expXIc
5	38	0	1338	6	0	2	2	-110	4	2	2171604	2171714	3	4	0	1	2172742	1028	valid	expXIc
5	38	0	1339	7	0	2	2	110	4	1	2177053	2177163	3	4	1	1	2178480	1317	valid	expXIc
5	38	0	1340	8	0	2	2	-50	1	4	2182484	2182534	2	1	0	1	2183675	1141	valid	expXIc
5	38	0	1341	9	0	2	2	-300	1	2	2187832	2188132	2	1	0	1	2189285	1153	valid	expXIc
5	38	0	1342	10	0	2	2	50	4	1	2193447	2193497	2	1	0	0	2194732	1235	valid	expXIc
5	38	0	1343	11	0	2	2	-50	3	2	2198845	2198895	1	2	1	0	2200588	1693	valid	expXIc
5	38	0	1344	12	0	2	2	-50	3	4	2204660	2204710	4	3	0	1	2206224	1514	valid	expXIc
5	38	0	1345	13	0	2	2	50	2	4	2210058	2210108	1	2	1	1	2211106	998	valid	expXIc
5	38	0	1346	14	0	2	2	300	2	4	2215407	2215707	1	2	1	1	2216589	882	valid	expXIc
5	38	0	1347	15	0	2	2	-110	3	2	2221055	2221165	4	3	0	1	2223553	2388	valid	expXIc
5	38	0	1348	16	0	2	2	300	4	3	2227369	2227669	3	4	1	1	2228998	1329	valid	expXIc
5	38	0	1349	17	0	2	2	110	1	3	2233034	2233144	2	1	1	1	2234084	940	valid	expXIc
5	38	0	1350	18	0	2	2	50	2	3	2238682	2238732	1	2	1	1	2240124	1392	valid	expXIc
5	38	0	1351	19	0	2	2	-50	4	2	2244131	2244181	1	2	1	0	2245027	846	valid	expXIc
5	38	0	1352	20	0	2	2	-50	1	2	2249628	2249678	2	1	0	1	2251007	1329	valid	expXIc
5	38	0	1353	21	0	2	2	300	1	3	2255010	2255310	2	1	1	1	2256108	798	valid	expXIc
