subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
17	29	0	1009	37	1	2	2	110	1	3	1751809	1751919	2	1	1	1	1753105	1186	valid	expXIc
17	29	0	1026	38	1	2	2	-50	4	2	1757793	1757843	4	3	2	99	1760171	2328	wrong limb	expXIc
17	29	0	1031	39	1	2	2	110	2	4	1765138	1765248	1	2	1	1	1766043	795	valid	expXIc
17	29	0	1041	40	1	2	2	110	4	1	1770802	1770912	3	4	1	1	1772224	1312	valid	expXIc
17	29	0	1026	41	2	2	2	-50	4	2	1776187	1776237	1	2	1	0	1777338	1101	valid	expXIc
17	30	0	1045	1	0	2	2	-300	4	2	1783025	1783325	3	4	0	1	1785443	2118	block start	expXIc
17	30	0	1046	2	0	2	2	-50	3	4	1789596	1789646	3	4	1	0	1790831	1185	valid	expXIc
17	30	0	1047	3	0	2	2	50	2	4	1795608	1795658	1	2	1	1	1796625	967	valid	expXIc
17	30	0	1048	4	0	2	2	-300	1	2	1801712	1802012	1	2	1	0	1803662	1650	valid	expXIc
17	30	0	1049	5	0	2	2	110	4	1	1807830	1807940	3	4	1	1	1809679	1739	valid	expXIc
17	30	0	1050	6	0	2	2	110	2	1	1813908	1814018	1	2	1	1	1815011	993	valid	expXIc
17	30	0	1051	7	0	2	2	-110	3	2	1821706	1821816	4	3	0	1	1822780	964	valid	expXIc
17	30	0	1052	8	0	2	2	110	1	3	1828397	1828507	3	4	2	99	1830099	1592	wrong limb	expXIc
17	30	0	1053	9	0	2	2	-110	3	4	1835368	1835478	3	4	1	0	1836602	1124	valid	expXIc
17	30	0	1054	10	0	2	2	-300	3	2	1841526	1841826	4	3	0	1	1842694	868	valid	expXIc
17	30	0	1055	11	0	2	2	50	4	3	1847497	1847547	3	4	1	1	1848779	1232	valid	expXIc
17	30	0	1056	12	0	2	2	-110	1	4	1852856	1852966	4	3	2	99	1855132	2166	wrong limb	expXIc
17	30	0	1057	13	0	2	2	-50	1	4	1861986	1862036	2	1	0	1	1863338	1302	valid	expXIc
17	30	0	1058	14	0	2	2	-50	4	2	1869304	1869354	3	4	0	1	1871115	1761	valid	expXIc
17	30	0	1059	15	0	2	2	300	2	4	1875888	1876188	1	2	1	1	1877162	974	valid	expXIc
17	30	0	1060	16	0	2	2	-50	1	2	1882233	1882283	2	1	0	1	1884034	1751	valid	expXIc
17	30	0	1061	17	0	2	2	50	2	3	1888724	1888774	3	4	2	99	1891109	2335	wrong limb	expXIc
17	30	0	1062	18	0	2	2	300	4	1	1895668	1895968	2	1	0	0	1898573	2605	valid	expXIc
17	30	0	1063	19	0	2	2	300	2	1	1902492	1902792	2	1	0	0	1903702	910	valid	expXIc
17	30	0	1064	20	0	2	2	50	2	1	1908171	1908221	2	1	0	0	1910137	1916	valid	expXIc
17	30	0	1065	21	0	2	2	110	2	4	1913609	1913719	4	3	2	99	1915972	2253	wrong limb	expXIc
17	30	0	1066	22	0	2	2	-50	3	1	1920034	1920084	2	1	1	0	1921761	1677	valid	expXIc
17	30	0	1067	23	0	2	2	300	1	3	1925765	1926065	2	1	1	1	1927285	1220	valid	expXIc
17	30	0	1068	24	0	2	2	300	4	3	1931430	1931730	3	4	1	1	1932535	805	valid	expXIc
17	30	0	1069	25	0	2	2	50	4	1	1937081	1937131	4	3	2	99	1939486	2355	wrong limb	expXIc
17	30	0	1070	26	0	2	2	-300	3	1	1943093	1943393	4	3	0	1	1944401	1008	valid	expXIc
17	30	0	1071	27	0	2	2	-110	4	2	1949037	1949147	3	4	0	1	1950250	1103	valid	expXIc
17	30	0	1072	28	0	2	2	-50	3	2	1955835	1955885	4	3	0	1	1957315	1430	valid	expXIc
17	30	0	1073	29	0	2	2	-300	1	4	1961407	1961707	2	1	0	1	1962797	1090	valid	expXIc
17	30	0	1074	30	0	2	2	110	4	3	1967685	1967795	4	3	0	0	1969579	1784	valid	expXIc
17	30	0	1075	31	0	2	2	50	1	3	1973176	1973226	2	1	1	1	1974547	1321	valid	expXIc
17	30	0	1076	32	0	2	2	-110	3	1	1978654	1978764	2	1	1	0	1981026	2262	valid	expXIc
17	30	0	1077	33	0	2	2	300	2	3	1985119	1985419	1	2	1	1	1986248	829	valid	expXIc
17	30	0	1078	34	0	2	2	110	2	3	1990717	1990827	1	2	1	1	1991945	1118	valid	expXIc
17	30	0	1079	35	0	2	2	-110	1	2	1997102	1997212	2	1	0	1	1998272	1060	valid	expXIc
17	30	0	1080	36	0	2	2	-300	3	4	2002646	2002946	4	3	0	1	2003977	1031	valid	expXIc
17	30	0	1045	37	1	2	2	-300	4	2	2008698	2008998	3	4	0	1	2010314	1316	valid	expXIc
17	30	0	1052	38	1	2	2	110	1	3	2014469	2014579	2	1	1	1	2015741	1162	valid	expXIc
17	30	0	1056	39	1	2	2	-110	1	4	2020801	2020911	2	1	0	1	2021890	979	valid	expXIc
17	30	0	1061	40	1	2	2	50	2	3	2026252	2026302	1	2	1	1	2027337	1035	valid	expXIc
17	30	0	1065	41	1	2	2	110	2	4	2031664	2031774	1	2	1	1	2033138	1364	valid	expXIc
17	30	0	1069	42	1	2	2	50	4	1	2037129	2037179	4	3	2	99	2038871	1692	wrong limb	expXIc
17	30	0	1069	43	2	2	2	50	4	1	2043633	2043683	3	4	1	1	2044976	1293	valid	expXIc
17	31	1	999	1	0	2	1	-1000	3	2	2097762	2098762	1	2	1	0	2101458	2696	valid	expXIc
17	31	1	999	2	0	2	1	1000	4	3	2106093	2107093	4	4	1	1	2107717	624	valid	expXIc
17	31	1	999	3	0	2	1	-1000	3	1	2112451	2113451	3	3	0	1	2114029	578	valid	expXIc
17	31	1	999	4	0	2	1	-1000	1	4	2118502	2119502	2	1	0	1	2119714	212	valid	expXIc
17	31	1	999	5	0	2	1	1000	4	3	2124833	2125833	4	4	1	1	2126256	423	valid	expXIc
17	31	0	1081	1	0	2	1	-110	4	2	2132644	2132754	4	4	0	1	2134017	1263	block start	expXIc
17	31	0	1082	2	0	2	1	-50	3	1	2139149	2139199	3	3	0	1	2140527	1328	valid	expXIc
17	31	0	1083	3	0	2	1	-50	1	2	2144693	2144743	1	2	1	0	2146134	1391	valid	expXIc
17	31	0	1084	4	0	2	1	-50	3	2	2150932	2150982	1	2	1	0	2153580	2598	valid	expXIc
17	31	0	1085	5	0	2	1	-300	4	2	2156489	2156789	4	4	0	1	2157498	709	valid	expXIc
17	31	0	1086	6	0	2	1	110	4	3	2162488	2162598	4	4	1	1	2163479	881	valid	expXIc
17	31	0	1087	7	0	2	1	110	2	4	2167966	2168076	1	2	1	1	2168857	781	valid	expXIc
17	31	0	1088	8	0	2	1	50	2	1	2173418	2173468	1	2	1	1	2174533	1065	valid	expXIc
17	31	0	1089	9	0	2	1	110	2	1	2180095	2180205	1	2	1	1	2181262	1057	valid	expXIc
17	31	0	1090	10	0	2	1	50	2	3	2185600	2185650	3	3	0	0	2187039	1389	valid	expXIc
17	31	0	1091	11	0	2	1	-300	3	2	2192185	2192485	3	3	0	1	2193430	945	valid	expXIc
17	31	0	1092	12	0	2	1	-300	3	1	2198943	2199243	3	3	0	1	2200289	1046	valid	expXIc
17	31	0	1093	13	0	2	1	-50	4	2	2205834	2205884	4	4	0	1	2207232	1348	valid	expXIc
17	31	0	1094	14	0	2	1	50	4	3	2212152	2212202	4	4	1	1	2213863	1661	valid	expXIc
17	31	0	1095	15	0	2	1	300	2	1	2218776	2219076	1	2	1	1	2220136	1060	valid	expXIc
17	31	0	1096	16	0	2	1	110	1	3	2224921	2225031	2	1	1	1	2226438	1407	valid	expXIc
17	31	0	1097	17	0	2	1	110	4	1	2230972	2231082	4	4	1	1	2232192	1110	valid	expXIc
17	31	0	1098	18	0	2	1	-110	3	4	2236130	2236240	3	3	0	1	2237474	1234	valid	expXIc
17	31	0	1099	19	0	2	1	-50	3	4	2241729	2241779	3	3	0	1	2242756	977	valid	expXIc
17	31	0	1100	20	0	2	1	-110	1	4	2248566	2248676	2	1	0	1	2249988	1312	valid	expXIc
17	31	0	1101	21	0	2	1	300	2	4	2254564	2254864	1	2	1	1	2255712	848	valid	expXIc
17	31	0	1102	22	0	2	1	-110	1	2	2260136	2260246	1	2	1	0	2261241	995	valid	expXIc
17	31	0	1103	23	0	2	1	-110	3	2	2265614	2265724	1	2	1	0	2267609	1885	valid	expXIc
17	31	0	1104	24	0	2	1	50	2	4	2271239	2271289	4	4	0	0	2272471	1182	valid	expXIc
17	31	0	1105	25	0	2	1	-110	3	1	2276930	2277040	3	3	0	1	2278081	1041	valid	expXIc
17	31	0	1106	26	0	2	1	-300	1	4	2284075	2284375	2	1	0	1	2285162	787	valid	expXIc
17	31	0	1107	27	0	2	1	-300	1	2	2289740	2290040	2	1	0	1	2290864	824	valid	expXIc
17	31	0	1108	28	0	2	1	50	1	3	2295938	2295988	3	3	0	0	2297377	1389	valid	expXIc
17	31	0	1109	29	0	2	1	-300	3	4	2301749	2302049	3	3	0	1	2302863	814	valid	expXIc
17	31	0	1110	30	0	2	1	300	1	3	2309346	2309646	2	1	1	1	2311240	1594	valid	expXIc
17	31	0	1111	31	0	2	1	300	2	3	2317331	2317631	1	2	1	1	2319215	1584	valid	expXIc
17	31	0	1112	32	0	2	1	110	2	3	2323662	2323772	1	2	1	1	2324784	1012	valid	expXIc
17	31	0	1113	33	0	2	1	300	4	1	2330460	2330760	4	4	1	1	2331654	894	valid	expXIc
17	31	0	1114	34	0	2	1	50	4	1	2336191	2336241	4	4	1	1	2337681	1440	valid	expXIc
17	31	0	1115	35	0	2	1	300	4	3	2343789	2344089	4	4	1	1	2345267	1178	valid	expXIc
17	31	0	1116	36	0	2	1	-50	1	4	2349947	2349997	0	0	2	99	0	0	no reaction	expXIc
17	31	0	1081	37	1	2	1	-110	4	2	2355038	2355148	4	4	0	1	2356088	940	valid	expXIc
17	31	0	1116	38	1	2	1	-50	1	4	2361276	2361326	2	1	0	1	2362420	1094	valid	expXIc
17	32	0	1117	1	0	2	1	-110	4	2	2368274	2368384	2	1	2	99	2370613	2229	wrong limb	expXIc
17	32	0	1118	2	0	2	1	-110	1	4	2376378	2376488	2	1	0	1	2377725	1237	valid	expXIc
17	32	0	1119	3	0	2	1	-110	3	1	2382696	2382806	3	3	0	1	2384096	1290	valid	expXIc
17	32	0	1120	4	0	2	1	300	4	1	2388054	2388354	4	4	1	1	2389190	836	valid	expXIc
17	32	0	1121	5	0	2	1	-50	1	2	2395625	2395675	1	2	1	0	2396812	1137	valid	expXIc
17	32	0	1122	6	0	2	1	-110	1	2	2401823	2401933	1	2	1	0	2403408	1475	valid	expXIc
17	32	0	1123	7	0	2	1	300	2	1	2407701	2408001	2	1	0	0	2409955	1954	valid	expXIc
17	32	0	1124	8	0	2	1	110	2	3	2417951	2418061	1	2	1	1	2419207	1146	valid	expXIc
17	32	0	1125	9	0	2	1	-300	3	4	2423403	2423703	3	3	0	1	2424683	980	valid	expXIc
17	32	0	1126	10	0	2	1	-50	1	4	2430907	2430957	3	3	2	99	2433030	2073	wrong limb	expXIc
17	32	0	1127	11	0	2	1	110	2	4	2437398	2437508	4	4	0	0	2438514	1006	valid	expXIc
17	32	0	1128	12	0	2	1	50	1	3	2443743	2443793	3	3	0	0	2445781	1988	valid	expXIc
17	32	0	1129	13	0	2	1	-110	3	2	2451153	2451263	0	0	2	99	0	0	no reaction	expXIc
17	32	0	1130	14	0	2	1	-300	3	1	2456298	2456598	3	3	0	1	2457891	1293	valid	expXIc
17	32	0	1131	15	0	2	1	300	1	3	2461923	2462223	2	1	1	1	2463272	1049	valid	expXIc
17	32	0	1132	16	0	2	1	-50	3	4	2467468	2467518	3	3	0	1	2469440	1922	valid	expXIc
17	32	0	1133	17	0	2	1	300	2	3	2473506	2473806	1	2	1	1	2474996	1190	valid	expXIc
17	32	0	1134	18	0	2	1	-50	3	1	2479584	2479634	2	1	1	0	2481827	2193	valid	expXIc
17	32	0	1135	19	0	2	1	50	4	1	2486529	2486579	4	4	1	1	2487783	1204	valid	expXIc
17	32	0	1136	20	0	2	1	110	4	1	2492047	2492157	4	4	1	1	2493215	1058	valid	expXIc
17	32	0	1137	21	0	2	1	50	4	3	2497672	2497722	3	3	0	0	2499207	1485	valid	expXIc
17	32	0	1138	22	0	2	1	-110	3	4	2504376	2504486	3	3	0	1	2505496	1010	valid	expXIc
17	32	0	1139	23	0	2	1	-300	4	2	2509788	2510088	4	4	0	1	2511003	915	valid	expXIc
17	32	0	1140	24	0	2	1	300	2	4	2515626	2515926	1	2	1	1	2516876	950	valid	expXIc
17	32	0	1141	25	0	2	1	-300	1	2	2521291	2521591	4	4	2	99	2523524	1933	wrong limb	expXIc
17	32	0	1142	26	0	2	1	50	2	1	2527582	2527632	2	1	0	0	2529551	1919	valid	expXIc
17	32	0	1143	27	0	2	1	50	2	4	2534193	2534243	1	2	1	1	2535403	1160	valid	expXIc
17	32	0	1144	28	0	2	1	50	2	3	2540684	2540734	3	3	0	0	2543070	2336	valid	expXIc
17	32	0	1145	29	0	2	1	110	2	1	2548322	2548432	1	2	1	1	2549569	1137	valid	expXIc
17	32	0	1146	30	0	2	1	110	4	3	2555293	2555403	4	4	1	1	2556449	1046	valid	expXIc
17	32	0	1147	31	0	2	1	-300	3	2	2561078	2561378	3	3	0	1	2562383	1005	valid	expXIc
17	32	0	1148	32	0	2	1	300	4	3	2566982	2567282	4	4	1	1	2568803	1521	valid	expXIc
17	32	0	1149	33	0	2	1	-300	1	4	2574020	2574320	2	1	0	1	2575461	1141	valid	expXIc
17	32	0	1150	34	0	2	1	-50	4	2	2580751	2580801	4	4	0	1	2582472	1671	valid	expXIc
17	32	0	1151	35	0	2	1	-50	3	2	2586975	2587025	3	3	0	1	2588065	1040	valid	expXIc
17	32	0	1152	36	0	2	1	110	1	3	2592761	2592871	2	1	1	1	2593862	991	valid	expXIc
17	32	0	1117	37	1	2	1	-110	4	2	2599518	2599628	4	4	0	1	2600831	1203	valid	expXIc
17	32	0	1126	38	1	2	1	-50	1	4	2605476	2605526	3	3	2	99	2607549	2023	wrong limb	expXIc
17	32	0	1129	39	1	2	1	-110	3	2	2613687	2613797	3	3	0	1	2615199	1402	valid	expXIc
17	32	0	1141	40	1	2	1	-300	1	2	2619752	2620052	1	2	1	0	2621413	1361	valid	expXIc
17	32	0	1126	41	2	2	1	-50	1	4	2627736	2627786	2	1	0	1	2629136	1350	valid	expXIc
17	33	1	999	1	0	1	2	-1000	3	2	2716893	2717893	3	4	2	99	2719722	1829	wrong limb	expXIc
17	33	1	999	2	0	1	2	-1000	1	2	2724438	2725438	1	1	0	1	2726215	777	valid	expXIc
17	33	1	999	3	0	1	2	-1000	3	2	2730822	2731822	4	3	0	1	2732480	658	valid	expXIc
17	33	1	999	4	0	1	2	-1000	4	2	2737193	2738193	3	4	0	1	2738963	770	valid	expXIc
17	33	1	999	5	0	1	2	1000	2	3	2743311	2744311	2	2	1	1	2744735	424	valid	expXIc
17	33	0	1153	1	0	1	2	50	4	1	2750936	2750986	3	4	1	1	2752155	1169	block start	expXIc
17	33	0	1154	2	0	1	2	-50	4	2	2756334	2756384	3	4	0	1	2757532	1148	valid	expXIc
17	33	0	1155	3	0	1	2	-50	1	4	2762052	2762102	1	1	0	1	2763728	1626	valid	expXIc
17	33	0	1156	4	0	1	2	-50	1	2	2769543	2769593	1	1	0	1	2770764	1171	valid	expXIc
17	33	0	1157	5	0	1	2	-50	3	2	2775941	2775991	2	2	1	0	2777199	1208	valid	expXIc
17	33	0	1158	6	0	1	2	300	4	1	2781726	2782026	3	4	1	1	2782821	795	valid	expXIc
17	33	0	1159	7	0	1	2	110	2	1	2787257	2787367	1	1	0	0	2788392	1025	valid	expXIc
17	33	0	1160	8	0	1	2	300	2	4	2793775	2794075	2	2	1	1	2795330	1255	valid	expXIc
17	33	0	1161	9	0	1	2	50	4	3	2801386	2801436	3	4	1	1	2802613	1177	valid	expXIc
17	33	0	1162	10	0	1	2	300	1	3	2807744	2808044	1	1	1	1	2808794	750	valid	expXIc
17	33	0	1163	11	0	1	2	50	2	4	2813435	2813485	2	2	1	1	2814585	1100	valid	expXIc
17	33	0	1164	12	0	1	2	110	1	3	2818900	2819010	1	1	1	1	2819775	765	valid	expXIc
17	33	0	1165	13	0	1	2	-110	1	2	2824325	2824435	1	1	0	1	2825412	977	valid	expXIc
17	33	0	1166	14	0	1	2	-50	3	4	2830363	2830413	4	3	0	1	2831336	923	valid	expXIc
17	33	0	1167	15	0	1	2	-300	3	1	2836601	2836901	4	3	0	1	2837933	1032	valid	expXIc
17	33	0	1168	16	0	1	2	-50	3	1	2842266	2842316	1	1	1	0	2843803	1487	valid	expXIc
17	33	0	1169	17	0	1	2	-300	4	2	2848290	2848590	3	4	0	1	2849267	677	valid	expXIc
17	33	0	1170	18	0	1	2	50	2	1	2853902	2853952	2	2	1	1	2855244	1292	valid	expXIc
17	33	0	1171	19	0	1	2	-300	3	4	2859273	2859573	4	3	0	1	2860260	687	valid	expXIc
17	33	0	1172	20	0	1	2	-110	3	4	2867831	2867941	4	3	0	1	2868962	1021	valid	expXIc
17	33	0	1173	21	0	1	2	50	2	3	2875015	2875065	2	2	1	1	2876614	1549	valid	expXIc
17	33	0	1174	22	0	1	2	-110	3	1	2882253	2882363	1	1	1	0	2883770	1407	valid	expXIc
17	33	0	1175	23	0	1	2	110	2	4	2887691	2887801	2	2	1	1	2888497	696	valid	expXIc
17	33	0	1176	24	0	1	2	-300	1	2	2893129	2893429	1	1	0	1	2894055	626	valid	expXIc
17	33	0	1177	25	0	1	2	300	4	3	2898701	2899001	3	4	1	1	2899733	732	valid	expXIc
17	33	0	1178	26	0	1	2	110	4	1	2906978	2907088	3	4	1	1	2908116	1028	valid	expXIc
17	33	0	1179	27	0	1	2	50	1	3	2913869	2913919	1	1	1	1	2915812	1893	valid	expXIc
17	33	0	1180	28	0	1	2	-110	3	2	2919880	2919990	4	3	0	1	2921505	1515	valid	expXIc
17	33	0	1181	29	0	1	2	110	2	3	2926265	2926375	2	2	1	1	2927484	1109	valid	expXIc
17	33	0	1182	30	0	1	2	-300	1	4	2934396	2934696	1	1	0	1	2935394	698	valid	expXIc
17	33	0	1183	31	0	1	2	-110	4	2	2940514	2940624	2	2	1	0	2941933	1309	valid	expXIc
17	33	0	1184	32	0	1	2	-110	1	4	2949911	2950021	3	4	1	0	2951380	1359	valid	expXIc
17	33	0	1185	33	0	1	2	300	2	3	2955869	2956169	2	2	1	1	2956827	658	valid	expXIc
17	33	0	1186	34	0	1	2	300	2	1	2961480	2961780	2	2	1	1	2962484	704	valid	expXIc
17	33	0	1187	35	0	1	2	-300	3	2	2967278	2967578	4	3	0	1	2968266	688	valid	expXIc
17	33	0	1188	36	0	1	2	110	4	3	2972916	2973026	3	4	1	1	2973885	859	valid	expXIc
17	33	0	1153	37	1	1	2	50	4	1	2979887	2979937	3	4	1	1	2981252	1315	valid	expXIc
17	34	0	1189	1	0	1	2	-300	3	2	2986579	2986879	3	4	2	99	2987955	1076	wrong limb	expXIc
17	34	0	1190	2	0	1	2	-300	1	2	2992217	2992517	1	1	0	1	2993418	901	valid	expXIc
17	34	0	1191	3	0	1	2	-50	3	1	2997588	2997638	4	3	0	1	2999155	1517	valid	expXIc
17	34	0	1192	4	0	1	2	300	1	3	3003440	3003740	1	1	1	1	3004350	610	valid	expXIc
17	34	0	1193	5	0	1	2	-300	4	2	3012916	3013216	3	4	0	1	3014148	932	valid	expXIc
17	34	0	1194	6	0	1	2	50	4	1	3018528	3018578	3	4	1	1	3020353	1775	valid	expXIc
17	34	0	1195	7	0	1	2	110	4	1	3024020	3024130	1	1	0	0	3025791	1661	valid	expXIc
17	34	0	1196	8	0	1	2	-110	4	2	3029938	3030048	3	4	0	1	3031113	1065	valid	expXIc
17	34	0	1197	9	0	1	2	-110	3	2	3035643	3035753	4	3	0	1	3036675	922	valid	expXIc
17	34	0	1198	10	0	1	2	-110	3	4	3041281	3041391	4	3	0	1	3042735	1344	valid	expXIc
17	34	0	1199	11	0	1	2	-50	1	4	3047732	3047782	3	4	1	0	3050092	2310	valid	expXIc
17	34	0	1200	12	0	1	2	110	4	3	3053770	3053880	3	4	1	1	3055439	1559	valid	expXIc
17	34	0	1201	13	0	1	2	300	4	1	3059142	3059442	3	4	1	1	3060244	802	valid	expXIc
17	34	0	1202	14	0	1	2	-50	3	2	3066246	3066296	4	3	0	1	3068438	2142	valid	expXIc
17	34	0	1203	15	0	1	2	110	1	3	3072431	3072541	1	1	1	1	3073700	1159	valid	expXIc
17	34	0	1204	16	0	1	2	110	2	4	3077922	3078032	2	2	1	1	3078919	887	valid	expXIc
17	34	0	1205	17	0	1	2	-110	3	1	3083666	3083776	4	3	0	1	3084825	1049	valid	expXIc
17	34	0	1206	18	0	1	2	-110	1	4	3090291	3090401	1	1	0	1	3091580	1179	valid	expXIc
17	34	0	1207	19	0	1	2	50	2	4	3097369	3097419	2	2	1	1	3098681	1262	valid	expXIc
17	34	0	1208	20	0	1	2	-50	3	4	3105100	3105150	4	3	0	1	3106393	1243	valid	expXIc
17	34	0	1209	21	0	1	2	-300	1	4	3112431	3112731	1	1	0	1	3113725	994	valid	expXIc
17	34	0	1210	22	0	1	2	-300	3	4	3118922	3119222	4	3	0	1	3120049	827	valid	expXIc
17	34	0	1211	23	0	1	2	300	2	1	3124933	3125233	2	2	1	1	3126300	1067	valid	expXIc
17	34	0	1212	24	0	1	2	50	2	3	3130785	3130835	2	2	1	1	3131895	1060	valid	expXIc
17	34	0	1213	25	0	1	2	110	2	3	3136330	3136440	4	3	0	0	3137922	1482	valid	expXIc
17	34	0	1214	26	0	1	2	300	4	3	3143714	3144014	3	4	1	1	3144981	967	valid	expXIc
17	34	0	1215	27	0	1	2	50	4	3	3150352	3150402	4	3	0	0	3152321	1919	valid	expXIc
17	34	0	1216	28	0	1	2	50	2	1	3158416	3158466	2	2	1	1	3159954	1488	valid	expXIc
17	34	0	1217	29	0	1	2	300	2	4	3164854	3165154	2	2	1	1	3165864	710	valid	expXIc
17	34	0	1218	30	0	1	2	-110	1	2	3170478	3170588	1	1	0	1	3171412	824	valid	expXIc
17	34	0	1219	31	0	1	2	-300	3	1	3176343	3176643	4	3	0	1	3177630	987	valid	expXIc
17	34	0	1220	32	0	1	2	110	2	1	3183154	3183264	2	2	1	1	3184249	985	valid	expXIc
17	34	0	1221	33	0	1	2	300	2	3	3188473	3188773	2	2	1	1	3190067	1294	valid	expXIc
17	34	0	1222	34	0	1	2	50	1	3	3194684	3194734	1	1	1	1	3195738	1004	valid	expXIc
17	34	0	1223	35	0	1	2	-50	4	2	3200335	3200385	3	4	0	1	3201841	1456	valid	expXIc
17	34	0	1224	36	0	1	2	-50	1	2	3207573	3207623	1	1	0	1	3208821	1198	valid	expXIc
17	34	0	1189	37	1	1	2	-300	3	2	3214584	3214884	4	3	0	1	3216233	1349	valid	expXIc
17	35	1	999	1	0	1	1	1000	2	3	3268633	3269633	2	2	1	1	3270547	914	valid	expXIc
17	35	1	999	2	0	1	1	-1000	1	4	3275018	3276018	1	1	0	1	3276822	804	valid	expXIc
17	35	1	999	3	0	1	1	1000	4	3	3281336	3282336	4	4	1	1	3282504	168	valid	expXIc
17	35	1	999	4	0	1	1	-1000	3	4	3287667	3288667	3	3	0	1	3289051	384	valid	expXIc
17	35	1	999	5	0	1	1	1000	2	4	3293985	3294985	2	2	1	1	3295925	940	valid	expXIc
17	35	0	1225	1	0	1	1	300	2	1	3301449	3301749	2	2	1	1	3302547	798	block start	expXIc
17	35	0	1226	2	0	1	1	50	2	3	3307527	3307577	2	2	1	1	3309441	1864	valid	expXIc
17	35	0	1227	3	0	1	1	300	4	3	3313165	3313465	4	4	1	1	3314241	776	valid	expXIc
17	35	0	1228	4	0	1	1	50	2	1	3318857	3318907	2	2	1	1	3320145	1238	valid	expXIc
17	35	0	1229	5	0	1	1	50	1	3	3324668	3324718	1	1	1	1	3325916	1198	valid	expXIc
17	35	0	1230	6	0	1	1	50	4	1	3330000	3330050	4	4	1	1	3330996	946	valid	expXIc
17	35	0	1231	7	0	1	1	-50	1	4	3335451	3335501	1	1	0	1	3336593	1092	valid	expXIc
17	35	0	1232	8	0	1	1	-300	3	2	3340996	3341296	3	3	0	1	3341930	634	valid	expXIc
17	35	0	1233	9	0	1	1	-110	4	2	3347647	3347757	4	4	0	1	3348936	1179	valid	expXIc
17	35	0	1234	10	0	1	1	110	2	1	3353685	3353795	2	2	1	1	3354582	787	valid	expXIc
17	35	0	1235	11	0	1	1	300	2	3	3359563	3359863	2	2	1	1	3360637	774	valid	expXIc
17	35	0	1236	12	0	1	1	50	4	3	3365162	3365212	4	4	1	1	3366257	1045	valid	expXIc
17	35	0	1237	13	0	1	1	-300	1	2	3371280	3371580	1	1	0	1	3372460	880	valid	expXIc
17	35	0	1238	14	0	1	1	300	2	4	3377144	3377444	2	2	1	1	3378105	661	valid	expXIc
17	35	0	1239	15	0	1	1	110	2	4	3382742	3382852	2	2	1	1	3384131	1279	valid	expXIc
17	35	0	1240	16	0	1	1	-110	1	2	3392046	3392156	1	1	0	1	3393135	979	valid	expXIc
17	35	0	1241	17	0	1	1	-110	3	1	3398764	3398874	1	1	1	0	3400225	1351	valid	expXIc
17	35	0	1242	18	0	1	1	-110	3	2	3405242	3405352	3	3	0	1	3406630	1278	valid	expXIc
17	35	0	1243	19	0	1	1	-50	3	1	3412000	3412050	3	3	0	1	3413393	1343	valid	expXIc
17	35	0	1244	20	0	1	1	110	1	3	3417918	3418028	1	1	1	1	3418874	846	valid	expXIc
17	35	0	1245	21	0	1	1	110	2	3	3423396	3423506	2	2	1	1	3424556	1050	valid	expXIc
17	35	0	1246	22	0	1	1	-110	3	4	3429341	3429451	3	3	0	1	3430236	785	valid	expXIc
17	35	0	1247	23	0	1	1	-110	1	4	3434752	3434862	1	1	0	1	3436285	1423	valid	expXIc
17	35	0	1248	24	0	1	1	-300	1	4	3441323	3441623	1	1	0	1	3442602	979	valid	expXIc
17	35	0	1249	25	0	1	1	-50	4	2	3449134	3449184	4	4	0	1	3450294	1110	valid	expXIc
17	35	0	1250	26	0	1	1	300	4	1	3454572	3454872	4	4	1	1	3455674	802	valid	expXIc
17	35	0	1251	27	0	1	1	-300	3	1	3460358	3460658	3	3	0	1	3461783	1125	valid	expXIc
17	35	0	1252	28	0	1	1	-300	4	2	3466035	3466335	4	4	0	1	3466959	624	valid	expXIc
17	35	0	1253	29	0	1	1	110	4	1	3471647	3471757	4	4	1	1	3472971	1214	valid	expXIc
17	35	0	1254	30	0	1	1	300	1	3	3477138	3477438	1	1	1	1	3478312	874	valid	expXIc
17	35	0	1255	31	0	1	1	110	4	3	3483549	3483659	4	4	1	1	3484494	835	valid	expXIc
17	35	0	1256	32	0	1	1	50	2	4	3490907	3490957	2	2	1	1	3492144	1187	valid	expXIc
17	35	0	1257	33	0	1	1	-300	3	4	3496332	3496632	3	3	0	1	3497892	1260	valid	expXIc
17	35	0	1258	34	0	1	1	-50	1	2	3502970	3503020	1	1	0	1	3504401	1381	valid	expXIc
17	35	0	1259	35	0	1	1	-50	3	2	3509434	3509484	3	3	0	1	3511221	1737	valid	expXIc
17	35	0	1260	36	0	1	1	-50	3	4	3516339	3516389	3	3	0	1	3517256	867	valid	expXIc
17	35	0	1225	37	1	1	1	300	2	1	3522124	3522424	2	2	1	1	3523262	838	valid	expXIc
17	36	0	1261	1	0	1	1	-50	4	2	3530721	3530771	4	4	0	1	3532296	1525	block start	expXIc
17	36	0	1262	2	0	1	1	300	4	3	3536412	3536712	4	4	1	1	3537324	612	valid	expXIc
