subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
8	23	0	795	3	0	2	2	110	4	1	1302446	1302556	3	4	1	1	1304050	1494	valid	expXIc
8	23	0	796	4	0	2	2	50	4	1	1309994	1310044	3	4	1	1	1312052	2008	valid	expXIc
8	23	0	797	5	0	2	2	300	2	1	1316109	1316409	1	2	1	1	1318355	1946	valid	expXIc
8	23	0	798	6	0	2	2	110	2	3	1323073	1323183	1	2	1	1	1324546	1363	valid	expXIc
8	23	0	799	7	0	2	2	-110	3	1	1329304	1329414	4	3	0	1	1331209	1795	valid	expXIc
8	23	0	800	8	0	2	2	110	2	1	1335136	1335246	1	2	1	1	1336535	1289	valid	expXIc
8	23	0	801	9	0	2	2	-50	1	4	1341033	1341083	3	4	1	0	1342792	1709	valid	expXIc
8	23	0	802	10	0	2	2	110	4	3	1347415	1347525	4	3	0	0	1349005	1480	valid	expXIc
8	23	0	803	11	0	2	2	-50	3	2	1354363	1354413	1	2	1	0	1355974	1561	valid	expXIc
8	23	0	804	12	0	2	2	50	2	3	1360211	1360261	1	2	1	1	1361715	1454	valid	expXIc
8	23	0	805	13	0	2	2	-110	1	2	1365942	1366052	2	1	0	1	1367446	1394	valid	expXIc
8	23	0	806	14	0	2	2	50	1	3	1371424	1371474	2	1	1	1	1372987	1513	valid	expXIc
8	23	0	807	15	0	2	2	50	4	3	1377072	1377122	4	3	0	0	1379491	2369	valid	expXIc
8	23	0	808	16	0	2	2	300	4	1	1383003	1383303	3	4	1	1	1385292	1989	valid	expXIc
8	23	0	809	17	0	2	2	110	1	3	1388835	1388945	2	1	1	1	1390658	1713	valid	expXIc
8	23	0	810	18	0	2	2	50	2	4	1394316	1394366	1	2	1	1	1395842	1476	valid	expXIc
8	23	0	811	19	0	2	2	-50	3	1	1399798	1399848	2	1	1	0	1401751	1903	valid	expXIc
8	23	0	812	20	0	2	2	-300	1	2	1406512	1406812	2	1	0	1	1408829	2017	valid	expXIc
8	23	0	813	21	0	2	2	-110	1	4	1412194	1412304	1	2	2	99	1414962	2658	wrong limb	expXIc
8	23	0	814	22	0	2	2	-110	3	2	1418441	1418551	0	0	2	99	0	0	no reaction	expXIc
8	23	0	815	23	0	2	2	-300	3	4	1423590	1423890	4	3	0	1	1425265	1375	valid	expXIc
8	23	0	816	24	0	2	2	50	2	1	1429221	1429271	1	2	1	1	1431257	1986	valid	expXIc
8	23	0	817	25	0	2	2	-300	1	4	1434703	1435003	2	1	0	1	1437195	2192	valid	expXIc
8	23	0	818	26	0	2	2	-300	4	2	1440318	1440618	3	4	0	1	1441978	1360	valid	expXIc
8	23	0	819	27	0	2	2	-50	4	2	1446166	1446216	4	3	2	99	1448139	1923	wrong limb	expXIc
8	23	0	820	28	0	2	2	300	4	3	1452646	1452946	3	4	1	1	1455431	2485	valid	expXIc
8	23	0	821	29	0	2	2	-50	1	2	1459178	1459228	1	2	1	0	1461971	2743	valid	expXIc
8	23	0	822	30	0	2	2	-110	4	2	1465243	1465353	3	4	0	1	1467244	1891	valid	expXIc
8	23	0	823	31	0	2	2	300	1	3	1471107	1471407	2	1	1	1	1472578	1171	valid	expXIc
8	23	0	824	32	0	2	2	-300	3	2	1476756	1477056	4	3	0	1	1478510	1454	valid	expXIc
8	23	0	825	33	0	2	2	110	2	4	1482403	1482513	1	2	1	1	1484741	2228	valid	expXIc
8	23	0	826	34	0	2	2	300	2	4	1488268	1488568	1	2	1	1	1490297	1729	valid	expXIc
8	23	0	827	35	0	2	2	300	2	3	1493933	1494233	1	2	1	1	1495393	1160	valid	expXIc
8	23	0	828	36	0	2	2	-50	3	4	1500448	1500498	3	4	1	0	1503335	2837	valid	expXIc
8	23	0	793	37	1	2	2	-110	3	4	1507112	1507222	0	0	2	99	0	0	no reaction	expXIc
8	23	0	813	38	1	2	2	-110	1	4	1512260	1512370	0	0	2	99	0	0	no reaction	expXIc
8	23	0	814	39	1	2	2	-110	3	2	1517409	1517519	1	2	1	0	1518947	1428	valid	expXIc
8	23	0	819	40	1	2	2	-50	4	2	1523390	1523440	1	2	1	0	1525276	1836	valid	expXIc
8	23	0	793	41	2	2	2	-110	3	4	1529221	1529331	4	3	0	1	1532144	2813	valid	expXIc
8	23	0	813	42	2	2	2	-110	1	4	1535503	1535613	3	4	1	0	1537859	2246	valid	expXIc
8	24	0	829	1	0	2	2	-300	3	4	1543883	1544183	4	3	0	1	1546105	1922	block start	expXIc
8	24	0	830	2	0	2	2	110	2	3	1549548	1549658	1	2	1	1	1550982	1324	valid	expXIc
8	24	0	831	3	0	2	2	-110	3	4	1554930	1555040	4	3	0	1	1556938	1898	valid	expXIc
8	24	0	832	4	0	2	2	300	1	3	1560478	1560778	2	1	1	1	1561730	952	valid	expXIc
8	24	0	833	5	0	2	2	-110	1	4	1566093	1566203	2	1	0	1	1567475	1272	valid	expXIc
8	24	0	834	6	0	2	2	300	2	3	1571574	1571874	1	2	1	1	1573513	1639	valid	expXIc
8	24	0	835	7	0	2	2	-110	3	2	1577306	1577416	1	2	1	0	1579215	1799	valid	expXIc
8	24	0	836	8	0	2	2	-50	4	2	1583254	1583304	1	2	1	0	1585025	1721	valid	expXIc
8	24	0	837	9	0	2	2	-50	1	2	1588635	1588685	2	1	0	1	1590401	1716	valid	expXIc
8	24	0	838	10	0	2	2	300	4	3	1594000	1594300	3	4	1	1	1595620	1320	valid	expXIc
8	24	0	839	11	0	2	2	-300	3	1	1599632	1599932	4	3	0	1	1601574	1642	valid	expXIc
8	24	0	840	12	0	2	2	110	2	4	1605380	1605490	1	2	1	1	1606608	1118	valid	expXIc
8	24	0	841	13	0	2	2	-300	1	2	1611361	1611661	2	1	0	1	1613541	1880	valid	expXIc
8	24	0	842	14	0	2	2	50	2	3	1617042	1617092	1	2	1	1	1618332	1240	valid	expXIc
8	24	0	843	15	0	2	2	-50	3	2	1622391	1622441	4	3	0	1	1623952	1511	valid	expXIc
8	24	0	844	16	0	2	2	-50	3	4	1627756	1627806	3	4	1	0	1629535	1729	valid	expXIc
8	24	0	845	17	0	2	2	110	1	3	1633170	1633280	2	1	1	1	1634606	1326	valid	expXIc
8	24	0	846	18	0	2	2	300	2	1	1638585	1638885	1	2	1	1	1639769	884	valid	expXIc
8	24	0	847	19	0	2	2	-50	3	1	1644200	1644250	2	1	1	0	1645613	1363	valid	expXIc
8	24	0	848	20	0	2	2	50	4	1	1649598	1649648	3	4	1	1	1650848	1200	valid	expXIc
8	24	0	849	21	0	2	2	-110	4	2	1654930	1655040	3	4	0	1	1657224	2184	valid	expXIc
8	24	0	850	22	0	2	2	-110	3	1	1660595	1660705	4	3	0	1	1662344	1639	valid	expXIc
8	24	0	851	23	0	2	2	110	4	3	1666559	1666669	4	3	0	0	1668417	1748	valid	expXIc
8	24	0	852	24	0	2	2	50	2	1	1672024	1672074	2	1	0	0	1674219	2145	valid	expXIc
8	24	0	853	25	0	2	2	-50	1	4	1678422	1678472	3	4	1	0	1680979	2507	valid	expXIc
8	24	0	854	26	0	2	2	110	2	1	1684120	1684230	1	2	1	1	1685582	1352	valid	expXIc
8	24	0	855	27	0	2	2	110	4	1	1689568	1689678	3	4	1	1	1691580	1902	valid	expXIc
8	24	0	856	28	0	2	2	-300	1	4	1695117	1695417	2	1	0	1	1696357	940	valid	expXIc
8	24	0	857	29	0	2	2	-300	3	2	1700715	1701015	4	3	0	1	1702608	1593	valid	expXIc
8	24	0	858	30	0	2	2	50	4	3	1706330	1706380	4	3	0	0	1708636	2256	valid	expXIc
8	24	0	859	31	0	2	2	-300	4	2	1712861	1713161	3	4	0	1	1714413	1252	valid	expXIc
8	24	0	860	32	0	2	2	300	2	4	1719525	1719825	1	2	1	1	1720952	1127	valid	expXIc
8	24	0	861	33	0	2	2	-110	1	2	1725340	1725450	2	1	0	1	1726982	1532	valid	expXIc
8	24	0	862	34	0	2	2	50	1	3	1730788	1730838	4	3	0	0	1732928	2090	valid	expXIc
8	24	0	863	35	0	2	2	50	2	4	1737853	1737903	1	2	1	1	1739218	1315	valid	expXIc
8	24	0	864	36	0	2	2	300	4	1	1743833	1744133	3	4	1	1	1745732	1599	valid	expXIc
8	24	0	829	37	1	2	2	-300	3	4	1749849	1750149	4	3	0	1	1751520	1371	valid	expXIc
8	25	1	999	1	0	1	1	-1000	1	4	1790835	1791835	1	1	0	1	1792524	689	valid	expXIc
8	25	1	999	2	0	1	1	-1000	1	2	1802531	1803531	1	1	0	1	1804494	963	valid	expXIc
8	25	1	999	3	0	1	1	1000	2	1	1808879	1809879	2	2	1	1	1810784	905	valid	expXIc
8	25	1	999	4	0	1	1	1000	4	1	1815194	1816194	4	4	1	1	1817267	1073	valid	expXIc
8	25	1	999	5	0	1	1	-1000	1	4	1821558	1822558	1	1	0	1	1823603	1045	valid	expXIc
8	25	0	865	1	0	1	1	300	2	4	1829972	1830272	2	2	1	1	1831491	1219	block start	expXIc
8	25	0	866	2	0	1	1	50	4	3	1836153	1836203	4	4	1	1	1837762	1559	valid	expXIc
8	25	0	867	3	0	1	1	300	2	1	1841585	1841885	2	2	1	1	1843710	1825	valid	expXIc
8	25	0	868	4	0	1	1	-110	3	4	1847250	1847360	3	3	0	1	1848481	1121	valid	expXIc
8	25	0	869	5	0	1	1	-300	3	1	1852798	1853098	3	3	0	1	1854309	1211	valid	expXIc
8	25	0	870	6	0	1	1	300	1	3	1858496	1858796	1	1	1	1	1860028	1232	valid	expXIc
8	25	0	871	7	0	1	1	300	4	3	1864627	1864927	4	4	1	1	1865932	1005	valid	expXIc
8	25	0	872	8	0	1	1	50	4	1	1870259	1870309	1	1	0	0	1871793	1484	valid	expXIc
8	25	0	873	9	0	1	1	-50	3	4	1875690	1875740	3	3	0	1	1877658	1918	valid	expXIc
8	25	0	874	10	0	1	1	50	2	4	1881222	1881272	2	2	1	1	1883065	1793	valid	expXIc
8	25	0	875	11	0	1	1	110	1	3	1886670	1886780	3	3	0	0	1888589	1809	valid	expXIc
8	25	0	876	12	0	1	1	110	2	4	1892168	1892278	2	2	1	1	1894564	2286	valid	expXIc
8	25	0	877	13	0	1	1	110	2	1	1898549	1898659	1	1	0	0	1900591	1932	valid	expXIc
8	25	0	878	14	0	1	1	50	1	3	1904797	1904847	3	3	0	0	1907455	2608	valid	expXIc
8	25	0	879	15	0	1	1	110	2	3	1910762	1910872	2	2	1	1	1912919	2047	valid	expXIc
8	25	0	880	16	0	1	1	-50	1	2	1916210	1916260	1	1	0	1	1917700	1440	valid	expXIc
8	25	0	881	17	0	1	1	-50	3	1	1921992	1922042	3	3	0	1	1923982	1940	valid	expXIc
8	25	0	882	18	0	1	1	-110	1	4	1927456	1927566	3	3	2	99	1928871	1305	wrong limb	expXIc
8	25	0	883	19	0	1	1	-110	1	2	1932905	1933015	2	2	1	0	1935151	2136	valid	expXIc
8	25	0	884	20	0	1	1	110	4	1	1939153	1939263	1	1	0	0	1940563	1300	valid	expXIc
8	25	0	885	21	0	1	1	-300	3	2	1945134	1945434	3	3	0	1	1946438	1004	valid	expXIc
8	25	0	886	22	0	1	1	-300	1	4	1950799	1951099	1	1	0	1	1952099	1000	valid	expXIc
8	25	0	887	23	0	1	1	300	4	1	1956497	1956797	4	4	1	1	1957729	932	valid	expXIc
8	25	0	888	24	0	1	1	-300	4	2	1962145	1962445	4	4	0	1	1964398	1953	valid	expXIc
8	25	0	889	25	0	1	1	50	2	1	1971092	1971142	1	1	0	0	1972302	1160	valid	expXIc
8	25	0	890	26	0	1	1	300	2	3	1978106	1978406	2	2	1	1	1979174	768	valid	expXIc
8	25	0	891	27	0	1	1	-50	1	4	1983821	1983871	1	1	0	1	1985429	1558	valid	expXIc
8	25	0	892	28	0	1	1	-50	3	2	1990935	1990985	3	3	0	1	1992412	1427	valid	expXIc
8	25	0	893	29	0	1	1	-300	3	4	1997267	1997567	3	3	0	1	1998435	868	valid	expXIc
8	25	0	894	30	0	1	1	-50	4	2	2003348	2003398	2	2	1	0	2005100	1702	valid	expXIc
8	25	0	895	31	0	1	1	-110	3	2	2008930	2009040	3	3	0	1	2010085	1045	valid	expXIc
8	25	0	896	32	0	1	1	-110	4	2	2014394	2014504	4	4	0	1	2016053	1549	valid	expXIc
8	25	0	897	33	0	1	1	50	2	3	2020125	2020175	2	2	1	1	2021697	1522	valid	expXIc
8	25	0	898	34	0	1	1	110	4	3	2025474	2025584	3	3	0	0	2027219	1635	valid	expXIc
8	25	0	899	35	0	1	1	-300	1	2	2030956	2031256	1	1	0	1	2032234	978	valid	expXIc
8	25	0	900	36	0	1	1	-110	3	1	2036570	2036680	3	3	0	1	2038216	1536	valid	expXIc
8	25	0	865	37	1	1	1	300	2	4	2042069	2042369	2	2	1	1	2043414	1045	valid	expXIc
8	25	0	882	38	1	1	1	-110	1	4	2047750	2047860	1	1	0	1	2048882	1022	valid	expXIc
8	26	0	901	1	0	1	1	-110	3	1	2055447	2055557	1	1	1	0	2056947	1390	block start	expXIc
8	26	0	902	2	0	1	1	-110	1	2	2060912	2061022	1	1	0	1	2062199	1177	valid	expXIc
8	26	0	903	3	0	1	1	300	2	1	2066377	2066677	2	2	1	1	2067764	1087	valid	expXIc
8	26	0	904	4	0	1	1	50	1	3	2072059	2072109	1	1	1	1	2073590	1481	valid	expXIc
8	26	0	905	5	0	1	1	-50	1	2	2078823	2078873	1	1	0	1	2080316	1443	valid	expXIc
8	26	0	906	6	0	1	1	-110	3	4	2084371	2084481	3	3	0	1	2085662	1181	valid	expXIc
8	26	0	907	7	0	1	1	300	4	3	2089903	2090203	4	4	1	1	2091389	1186	valid	expXIc
8	26	0	908	8	0	1	1	-300	3	1	2095568	2095868	3	3	0	1	2096913	1045	valid	expXIc
8	26	0	909	9	0	1	1	110	2	3	2101282	2101392	2	2	1	1	2102569	1177	valid	expXIc
8	26	0	910	10	0	1	1	-110	3	2	2106780	2106890	3	3	0	1	2108784	1894	valid	expXIc
8	26	0	911	11	0	1	1	300	2	4	2113262	2113562	2	2	1	1	2115240	1678	valid	expXIc
8	26	0	912	12	0	1	1	-300	4	2	2120026	2120326	4	4	0	1	2121767	1441	valid	expXIc
8	26	0	913	13	0	1	1	110	4	1	2125774	2125884	1	1	0	0	2127523	1639	valid	expXIc
8	26	0	914	14	0	1	1	50	4	3	2132072	2132122	3	3	0	0	2133650	1528	valid	expXIc
8	26	0	915	15	0	1	1	50	2	3	2138037	2138087	3	3	0	0	2139970	1883	valid	expXIc
8	26	0	916	16	0	1	1	-50	1	4	2144451	2144501	1	1	0	1	2145905	1404	valid	expXIc
8	26	0	917	17	0	1	1	110	2	1	2150566	2150676	1	1	0	0	2152172	1496	valid	expXIc
8	26	0	918	18	0	1	1	-50	4	2	2156031	2156081	4	4	0	1	2158913	2832	valid	expXIc
8	26	0	919	19	0	1	1	50	2	1	2163812	2163862	2	2	1	1	2165406	1544	valid	expXIc
8	26	0	920	20	0	1	1	-50	3	4	2170243	2170293	3	3	0	1	2171823	1530	valid	expXIc
8	26	0	921	21	0	1	1	110	1	3	2176008	2176118	1	1	1	1	2177835	1717	valid	expXIc
8	26	0	922	22	0	1	1	110	4	3	2182389	2182499	4	4	1	1	2184078	1579	valid	expXIc
8	26	0	923	23	0	1	1	-300	3	4	2188487	2188787	3	3	0	1	2189984	1197	valid	expXIc
8	26	0	924	24	0	1	1	50	4	1	2194385	2194435	4	4	1	1	2196363	1928	valid	expXIc
8	26	0	925	25	0	1	1	-300	3	2	2200066	2200366	3	3	0	1	2201386	1020	valid	expXIc
8	26	0	926	26	0	1	1	-110	1	4	2206847	2206957	1	1	0	1	2208809	1852	valid	expXIc
8	26	0	927	27	0	1	1	-50	3	1	2213945	2213995	1	1	1	0	2216389	2394	valid	expXIc
8	26	0	928	28	0	1	1	110	2	4	2220926	2221036	2	2	1	1	2222217	1181	valid	expXIc
8	26	0	929	29	0	1	1	50	2	4	2227074	2227124	2	2	1	1	2228932	1808	valid	expXIc
8	26	0	930	30	0	1	1	-110	4	2	2233439	2233549	4	4	0	1	2234993	1444	valid	expXIc
8	26	0	931	31	0	1	1	-300	1	4	2239687	2239987	1	1	0	1	2241433	1446	valid	expXIc
8	26	0	932	32	0	1	1	300	4	1	2246501	2246801	4	4	1	1	2247824	1023	valid	expXIc
8	26	0	933	33	0	1	1	-50	3	2	2252149	2252199	2	2	1	0	2255102	2903	valid	expXIc
8	26	0	934	34	0	1	1	300	1	3	2260296	2260596	1	1	1	1	2262436	1840	valid	expXIc
8	26	0	935	35	0	1	1	-300	1	2	2266378	2266678	1	1	0	1	2267816	1138	valid	expXIc
8	26	0	936	36	0	1	1	300	2	3	2272009	2272309	2	2	1	1	2274623	2314	valid	expXIc
8	26	0	901	37	1	1	1	-110	3	1	2277691	2277801	3	3	0	1	2279343	1542	valid	expXIc
8	27	1	999	1	0	1	2	-1000	3	4	2323775	2324775	4	3	0	1	2325055	280	valid	expXIc
8	27	1	999	2	0	1	2	1000	2	3	2330107	2331107	2	2	1	1	2332115	1008	valid	expXIc
8	27	1	999	3	0	1	2	-1000	1	2	2336438	2337438	1	1	0	1	2338631	1193	valid	expXIc
8	27	1	999	4	0	1	2	-1000	4	2	2348517	2349517	3	4	0	1	2350581	1064	valid	expXIc
8	27	1	999	5	0	1	2	1000	1	3	2354832	2355832	1	1	1	1	2356870	1038	valid	expXIc
8	27	0	937	1	0	1	2	300	1	3	2363879	2364179	1	1	1	1	2365161	982	block start	expXIc
8	27	0	938	2	0	1	2	300	2	4	2370393	2370693	2	2	1	1	2371963	1270	valid	expXIc
8	27	0	939	3	0	1	2	50	2	4	2376091	2376141	2	2	1	1	2377653	1512	valid	expXIc
8	27	0	940	4	0	1	2	50	4	3	2381590	2381640	3	4	1	1	2383402	1762	valid	expXIc
8	27	0	941	5	0	1	2	-300	3	2	2387304	2387604	4	3	0	1	2389264	1660	valid	expXIc
8	27	0	942	6	0	1	2	-300	1	4	2393536	2393836	1	1	0	1	2394950	1114	valid	expXIc
8	27	0	943	7	0	1	2	110	4	1	2399200	2399310	3	4	1	1	2400789	1479	valid	expXIc
8	27	0	944	8	0	1	2	-300	4	2	2404632	2404932	3	4	0	1	2406145	1213	valid	expXIc
8	27	0	945	9	0	1	2	-110	1	4	2410230	2410340	3	4	1	0	2412716	2376	valid	expXIc
8	27	0	946	10	0	1	2	-300	1	2	2416128	2416428	1	1	0	1	2417311	883	valid	expXIc
8	27	0	947	11	0	1	2	-110	1	2	2421826	2421936	1	1	0	1	2423060	1124	valid	expXIc
8	27	0	948	12	0	1	2	300	4	3	2428407	2428707	3	4	1	1	2429718	1011	valid	expXIc
8	27	0	949	13	0	1	2	300	2	3	2434022	2434322	2	2	1	1	2435630	1308	valid	expXIc
8	27	0	950	14	0	1	2	110	2	3	2439654	2439764	2	2	1	1	2440966	1202	valid	expXIc
8	27	0	951	15	0	1	2	300	2	1	2445085	2445385	2	2	1	1	2446352	967	valid	expXIc
8	27	0	952	16	0	1	2	50	1	3	2450867	2450917	1	1	1	1	2452009	1092	valid	expXIc
8	27	0	953	17	0	1	2	-110	3	4	2456315	2456425	4	3	0	1	2458125	1700	valid	expXIc
8	27	0	954	18	0	1	2	-50	4	2	2461830	2461880	2	2	1	0	2463720	1840	valid	expXIc
8	27	0	955	19	0	1	2	-50	1	4	2467928	2467978	3	4	1	0	2469434	1456	valid	expXIc
8	27	0	956	20	0	1	2	-110	3	2	2473326	2473436	4	3	0	1	2475224	1788	valid	expXIc
8	27	0	957	21	0	1	2	-110	4	2	2478774	2478884	3	4	0	1	2480529	1645	valid	expXIc
8	27	0	958	22	0	1	2	-50	1	2	2484189	2484239	2	2	1	0	2486621	2382	valid	expXIc
8	27	0	959	23	0	1	2	-300	3	4	2490020	2490320	4	3	0	1	2491788	1468	valid	expXIc
8	27	0	960	24	0	1	2	50	2	1	2495635	2495685	1	1	0	0	2497362	1677	valid	expXIc
8	27	0	961	25	0	1	2	-50	3	1	2501550	2501600	4	3	0	1	2503188	1588	valid	expXIc
8	27	0	962	26	0	1	2	110	4	3	2506932	2507042	3	4	1	1	2508839	1797	valid	expXIc
8	27	0	963	27	0	1	2	-110	3	1	2512396	2512506	4	3	0	1	2514649	2143	valid	expXIc
8	27	0	964	28	0	1	2	-50	3	4	2517945	2517995	4	3	0	1	2519974	1979	valid	expXIc
8	27	0	965	29	0	1	2	50	2	3	2523359	2523409	2	2	1	1	2524534	1125	valid	expXIc
8	27	0	966	30	0	1	2	-50	3	2	2528774	2528824	4	3	0	1	2531648	2824	valid	expXIc
8	27	0	967	31	0	1	2	110	2	4	2534506	2534616	2	2	1	1	2535952	1336	valid	expXIc
8	27	0	968	32	0	1	2	-300	3	1	2539971	2540271	4	3	0	1	2541745	1474	valid	expXIc
8	27	0	969	33	0	1	2	110	2	1	2545552	2545662	0	0	2	99	0	0	no reaction	expXIc
8	27	0	970	34	0	1	2	50	4	1	2550700	2550750	3	4	1	1	2552789	2039	valid	expXIc
8	27	0	971	35	0	1	2	300	4	1	2556882	2557182	3	4	1	1	2558461	1279	valid	expXIc
8	27	0	972	36	0	1	2	110	1	3	2562863	2562973	1	1	1	1	2565098	2125	valid	expXIc
8	27	0	937	37	1	1	2	300	1	3	2568611	2568911	1	1	1	1	2570176	1265	valid	expXIc
8	27	0	969	38	1	1	2	110	2	1	2574709	2574819	2	2	1	1	2577148	2329	valid	expXIc
8	28	0	973	1	0	1	2	50	4	1	2582623	2582673	3	4	1	1	2585002	2329	block start	expXIc
8	28	0	974	2	0	1	2	300	2	3	2588405	2588705	2	2	1	1	2589734	1029	valid	expXIc
8	28	0	975	3	0	1	2	-50	3	4	2593986	2594036	3	4	1	0	2596278	2242	valid	expXIc
8	28	0	976	4	0	1	2	-300	3	2	2599784	2600084	3	4	2	99	2601712	1628	wrong limb	expXIc
8	28	0	977	5	0	1	2	-300	3	4	2605432	2605732	4	3	0	1	2607093	1361	valid	expXIc
8	28	0	978	6	0	1	2	110	4	3	2611247	2611357	3	4	1	1	2613892	2535	valid	expXIc
8	28	0	979	7	0	1	2	50	4	3	2617662	2617712	3	4	1	1	2619855	2143	valid	expXIc
8	28	0	980	8	0	1	2	300	1	3	2623610	2623910	1	1	1	1	2624830	920	valid	expXIc
8	28	0	981	9	0	1	2	-300	1	2	2630707	2631007	1	1	0	1	2631942	935	valid	expXIc
8	28	0	982	10	0	1	2	-50	1	4	2636972	2637022	1	1	0	1	2639149	2127	valid	expXIc
8	28	0	983	11	0	1	2	-300	4	2	2642970	2643270	3	4	0	1	2644632	1362	valid	expXIc
8	28	0	984	12	0	1	2	-110	1	4	2648618	2648728	1	1	0	1	2649993	1265	valid	expXIc
8	28	0	985	13	0	1	2	300	4	1	2654249	2654549	3	4	1	1	2656090	1541	valid	expXIc
8	28	0	986	14	0	1	2	-110	1	2	2660048	2660158	1	1	0	1	2661248	1090	valid	expXIc
8	28	0	987	15	0	1	2	-50	1	2	2665529	2665579	2	2	1	0	2666919	1340	valid	expXIc
8	28	0	988	16	0	1	2	110	2	3	2670877	2670987	2	2	1	1	2672859	1872	valid	expXIc
8	28	0	989	17	0	1	2	50	2	4	2676342	2676392	2	2	1	1	2678133	1741	valid	expXIc
8	28	0	990	18	0	1	2	-50	3	1	2681840	2681890	1	1	1	0	2684670	2780	valid	expXIc
8	28	0	991	19	0	1	2	-110	4	2	2688805	2688915	4	3	2	99	2691235	2320	wrong limb	expXIc
8	28	0	992	20	0	1	2	300	2	1	2694519	2694819	2	2	1	1	2695949	1130	valid	expXIc
8	28	0	993	21	0	1	2	-110	3	1	2700134	2700244	4	3	0	1	2701699	1455	valid	expXIc
8	28	0	994	22	0	1	2	110	4	1	2705582	2705692	0	0	2	99	0	0	no reaction	expXIc
8	28	0	995	23	0	1	2	50	2	1	2710731	2710781	1	1	0	0	2712509	1728	valid	expXIc
8	28	0	996	24	0	1	2	110	2	4	2716146	2716256	2	2	1	1	2717697	1441	valid	expXIc
8	28	0	997	25	0	1	2	-300	3	1	2721594	2721894	4	3	0	1	2723618	1724	valid	expXIc
8	28	0	998	26	0	1	2	-110	3	2	2727492	2727602	4	3	0	1	2729794	2192	valid	expXIc
8	28	0	999	27	0	1	2	-50	3	2	2733040	2733090	2	2	1	0	2735211	2121	valid	expXIc
8	28	0	1000	28	0	1	2	50	2	3	2738472	2738522	2	2	1	1	2741253	2731	valid	expXIc
8	28	0	1001	29	0	1	2	-50	4	2	2744236	2744286	2	2	1	0	2746298	2012	valid	expXIc
8	28	0	1002	30	0	1	2	300	2	4	2749668	2749968	2	2	1	1	2751240	1272	valid	expXIc
8	28	0	1003	31	0	1	2	300	4	3	2755316	2755616	3	4	1	1	2756776	1160	valid	expXIc
8	28	0	1004	32	0	1	2	-110	3	4	2760914	2761024	3	4	1	0	2763627	2603	valid	expXIc
8	28	0	1005	33	0	1	2	50	1	3	2766896	2766946	1	1	1	1	2768868	1922	valid	expXIc
8	28	0	1006	34	0	1	2	110	2	1	2772777	2772887	1	1	0	0	2774278	1391	valid	expXIc
8	28	0	1007	35	0	1	2	-300	1	4	2778792	2779092	1	1	0	1	2780337	1245	valid	expXIc
8	28	0	1008	36	0	1	2	110	1	3	2784689	2784799	1	1	1	1	2786581	1782	valid	expXIc
8	28	0	973	37	1	1	2	50	4	1	2790421	2790471	1	1	0	0	2792854	2383	valid	expXIc
8	28	0	976	38	1	1	2	-300	3	2	2796069	2796369	4	3	0	1	2797563	1194	valid	expXIc
8	28	0	991	39	1	1	2	-110	4	2	2801701	2801811	3	4	0	1	2804141	2330	valid	expXIc
8	28	0	994	40	1	1	2	110	4	1	2807765	2807875	4	3	2	99	2810444	2569	wrong limb	expXIc
8	28	0	994	41	2	1	2	110	4	1	2813880	2813990	3	4	1	1	2815297	1307	valid	expXIc
8	29	1	999	1	0	2	1	-1000	4	2	2959932	2960932	4	4	0	1	2962270	1338	valid	expXIc
8	29	1	999	2	0	2	1	1000	2	1	2966279	2967279	1	2	1	1	2968025	746	valid	expXIc
8	29	1	999	3	0	2	1	1000	4	3	2972578	2973578	4	4	1	1	2973795	217	valid	expXIc
8	29	1	999	4	0	2	1	-1000	4	2	2980691	2981691	4	4	0	1	2982959	1268	valid	expXIc
8	29	1	999	5	0	2	1	-1000	1	4	2987039	2988039	2	1	0	1	2989181	1142	valid	expXIc
8	29	0	1009	1	0	2	1	50	1	3	2996986	2997036	2	1	1	1	2998174	1138	block start	expXIc
8	29	0	1010	2	0	2	1	110	2	4	3002368	3002478	1	2	1	1	3003570	1092	valid	expXIc
8	29	0	1011	3	0	2	1	50	2	1	3008266	3008316	1	2	1	1	3010735	2419	valid	expXIc
8	29	0	1012	4	0	2	1	-300	3	2	3013747	3014047	3	3	0	1	3015047	1000	valid	expXIc
8	29	0	1013	5	0	2	1	-50	3	1	3019395	3019445	4	4	2	99	3021207	1762	wrong limb	expXIc
8	29	0	1014	6	0	2	1	-50	3	2	3024994	3025044	1	2	1	0	3027060	2016	valid	expXIc
8	29	0	1015	7	0	2	1	-110	3	2	3031725	3031835	1	2	1	0	3032969	1134	valid	expXIc
8	29	0	1016	8	0	2	1	-300	1	4	3037206	3037506	2	1	0	1	3039026	1520	valid	expXIc
8	29	0	1017	9	0	2	1	-50	1	2	3043421	3043471	1	2	1	0	3044847	1376	valid	expXIc
8	29	0	1018	10	0	2	1	300	1	3	3048752	3049052	2	1	1	1	3051463	2411	valid	expXIc
8	29	0	1019	11	0	2	1	-110	1	4	3054634	3054744	2	1	0	1	3056096	1352	valid	expXIc
8	29	0	1020	12	0	2	1	50	2	4	3060898	3060948	1	2	1	1	3062809	1861	valid	expXIc
