subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
9	26	0	907	7	0	1	2	110	1	3	609736	609846	1	1	1	1	610852	1006	valid	expXIc
9	26	0	908	8	0	1	2	-110	4	2	615317	615427	3	4	0	1	617078	1651	valid	expXIc
9	26	0	909	9	0	1	2	-300	3	2	620932	621232	4	3	0	1	621954	722	valid	expXIc
9	26	0	910	10	0	1	2	110	2	1	626480	626590	2	2	1	1	627413	823	valid	expXIc
9	26	0	911	11	0	1	2	-50	1	2	632612	632662	1	1	0	1	633708	1046	valid	expXIc
9	26	0	912	12	0	1	2	300	4	3	638126	638426	3	4	1	1	639265	839	valid	expXIc
9	26	0	913	13	0	1	2	-50	3	1	643725	643775	4	3	0	1	644923	1148	valid	expXIc
9	26	0	914	14	0	1	2	50	4	1	649106	649156	3	4	1	1	650397	1241	valid	expXIc
9	26	0	915	15	0	1	2	-50	3	2	654671	654721	2	2	1	0	657105	2384	valid	expXIc
9	26	0	916	16	0	1	2	-110	3	1	660469	660579	4	3	0	1	661702	1123	valid	expXIc
9	26	0	917	17	0	1	2	-110	1	4	665834	665944	3	4	1	0	667478	1534	valid	expXIc
9	26	0	918	18	0	1	2	50	4	3	671332	671382	3	4	1	1	672848	1466	valid	expXIc
9	26	0	919	19	0	1	2	110	2	4	676864	676974	0	0	2	99	0	0	no reaction	expXIc
9	26	0	920	20	0	1	2	300	1	3	682012	682312	1	1	1	1	683107	795	valid	expXIc
9	26	0	921	21	0	1	2	110	4	1	687644	687754	3	4	1	1	688696	942	valid	expXIc
9	26	0	922	22	0	1	2	300	2	1	693092	693392	0	0	2	99	0	0	no reaction	expXIc
9	26	0	923	23	0	1	2	300	2	3	698424	698724	0	0	2	99	0	0	no reaction	expXIc
9	26	0	924	24	0	1	2	300	2	4	703755	704055	0	0	2	99	0	0	no reaction	expXIc
9	26	0	925	25	0	1	2	-300	4	2	709085	709385	3	4	0	1	710046	661	valid	expXIc
9	26	0	926	26	0	1	2	-50	4	2	714734	714784	2	2	1	0	716281	1497	valid	expXIc
9	26	0	927	27	0	1	2	-50	1	4	720149	720199	3	4	1	0	721208	1009	valid	expXIc
9	26	0	928	28	0	1	2	50	2	4	725647	725697	3	4	0	0	727450	1753	valid	expXIc
9	26	0	929	29	0	1	2	-300	1	4	731162	731462	1	1	0	1	732281	819	valid	expXIc
9	26	0	930	30	0	1	2	-300	3	4	736777	737077	4	3	0	1	737772	695	valid	expXIc
9	26	0	931	31	0	1	2	-300	3	1	742325	742625	4	3	0	1	743189	564	valid	expXIc
9	26	0	932	32	0	1	2	-300	1	2	748007	748307	1	1	0	1	748897	590	valid	expXIc
9	26	0	933	33	0	1	2	-50	3	4	753621	753671	4	3	0	1	754665	994	valid	expXIc
9	26	0	934	34	0	1	2	-110	1	2	759003	759113	1	1	0	1	760031	918	valid	expXIc
9	26	0	935	35	0	1	2	110	4	3	764501	764611	3	4	1	1	765421	810	valid	expXIc
9	26	0	936	36	0	1	2	-110	3	2	769949	770059	4	3	0	1	771353	1294	valid	expXIc
9	26	0	901	37	1	1	2	300	4	1	775398	775698	3	4	1	1	776347	649	valid	expXIc
9	26	0	906	38	1	1	2	50	2	3	781013	781063	2	2	1	1	781882	819	valid	expXIc
9	26	0	919	39	1	1	2	110	2	4	786377	786487	2	2	1	1	787224	737	valid	expXIc
9	26	0	922	40	1	1	2	300	2	1	791909	792209	2	2	1	1	792800	591	valid	expXIc
9	26	0	923	41	1	1	2	300	2	3	797524	797824	2	2	1	1	798462	638	valid	expXIc
9	26	0	924	42	1	1	2	300	2	4	803139	803439	2	2	1	1	804134	695	valid	expXIc
9	27	1	999	1	0	1	1	1000	2	1	879481	880481	2	2	1	1	880481	0	too early	expXIc
9	27	1	999	2	0	1	1	1000	2	3	885795	886795	2	2	1	1	886954	159	valid	expXIc
9	27	1	999	3	0	1	1	1000	2	4	892126	893126	2	2	1	1	894651	1525	valid	expXIc
9	27	1	999	4	0	1	1	-1000	1	2	898958	899958	1	1	0	1	899644	-314	too early	expXIc
9	27	1	999	5	0	1	1	1000	4	1	905239	906239	5	0	2	99	906040	-199	strange verbal response	expXIc
9	27	0	937	1	0	1	1	-110	4	2	926116	926226	4	4	0	1	926302	76	block start	expXIc
9	27	0	938	2	0	1	1	-300	3	1	931930	932230	3	3	0	1	932757	527	valid	expXIc
9	27	0	939	3	0	1	1	50	2	3	937595	937645	2	2	1	1	938661	1016	valid	expXIc
9	27	0	940	4	0	1	1	110	4	1	943643	943753	4	4	1	1	945227	1474	valid	expXIc
9	27	0	941	5	0	1	1	-110	3	4	950108	950218	3	3	0	1	951154	936	valid	expXIc
9	27	0	942	6	0	1	1	-110	1	4	955589	955699	3	3	2	99	957509	1810	wrong limb	expXIc
9	27	0	943	7	0	1	1	-300	4	2	961438	961738	4	4	0	1	962208	470	valid	expXIc
9	27	0	944	8	0	1	1	-50	3	4	966902	966952	4	4	1	0	968901	1949	valid	expXIc
9	27	0	945	9	0	1	1	-110	3	1	972384	972494	3	3	0	1	973259	765	valid	expXIc
9	27	0	946	10	0	1	1	-50	3	1	977749	977799	1	1	1	0	979267	1468	valid	expXIc
9	27	0	947	11	0	1	1	110	4	3	983097	983207	4	4	1	1	984306	1099	valid	expXIc
9	27	0	948	12	0	1	1	300	4	1	988562	988862	4	4	1	1	989402	540	valid	expXIc
9	27	0	949	13	0	1	1	-300	1	2	994260	994560	1	1	0	1	995086	526	valid	expXIc
9	27	0	950	14	0	1	1	-300	3	4	999858	1000158	3	3	0	1	1000773	615	valid	expXIc
9	27	0	951	15	0	1	1	-110	1	2	1005490	1005600	1	1	0	1	1006482	882	valid	expXIc
9	27	0	952	16	0	1	1	110	2	4	1011138	1011248	2	2	1	1	1012009	761	valid	expXIc
9	27	0	953	17	0	1	1	50	4	1	1016636	1016686	4	4	1	1	1017952	1266	valid	expXIc
9	27	0	954	18	0	1	1	-50	1	2	1022018	1022068	1	1	0	1	1023385	1317	valid	expXIc
9	27	0	955	19	0	1	1	300	2	1	1027949	1028249	2	2	1	1	1028837	588	valid	expXIc
9	27	0	956	20	0	1	1	-50	1	4	1033647	1033697	1	1	0	1	1034932	1235	valid	expXIc
9	27	0	957	21	0	1	1	-300	1	4	1039379	1039679	1	1	0	1	1040232	553	valid	expXIc
9	27	0	958	22	0	1	1	50	2	1	1045044	1045094	2	2	1	1	1045972	878	valid	expXIc
9	27	0	959	23	0	1	1	300	4	3	1050409	1050709	4	4	1	1	1051187	478	valid	expXIc
9	27	0	960	24	0	1	1	300	2	3	1056007	1056307	2	2	1	1	1056952	645	valid	expXIc
9	27	0	961	25	0	1	1	50	1	3	1061588	1061638	1	1	1	1	1062852	1214	valid	expXIc
9	27	0	962	26	0	1	1	-50	3	2	1067120	1067170	3	3	0	1	1068659	1489	valid	expXIc
9	27	0	963	27	0	1	1	-50	4	2	1072568	1072618	4	4	0	1	1074057	1439	valid	expXIc
9	27	0	964	28	0	1	1	50	2	4	1077950	1078000	4	4	0	0	1079146	1146	valid	expXIc
9	27	0	965	29	0	1	1	-300	3	2	1083348	1083648	3	3	0	1	1084196	548	valid	expXIc
9	27	0	966	30	0	1	1	110	1	3	1089329	1089439	1	1	1	1	1090137	698	valid	expXIc
9	27	0	967	31	0	1	1	110	2	1	1095244	1095354	2	2	1	1	1096201	847	valid	expXIc
9	27	0	968	32	0	1	1	110	2	3	1101392	1101502	2	2	1	1	1102279	777	valid	expXIc
9	27	0	969	33	0	1	1	-110	3	2	1106840	1106950	3	3	0	1	1107867	917	valid	expXIc
9	27	0	970	34	0	1	1	300	1	3	1112455	1112755	1	1	1	1	1113509	754	valid	expXIc
9	27	0	971	35	0	1	1	50	4	3	1118587	1118637	4	4	1	1	1119444	807	valid	expXIc
9	27	0	972	36	0	1	1	300	2	4	1123935	1124235	2	2	1	1	1124929	694	valid	expXIc
9	27	0	937	37	1	1	1	-110	4	2	1129683	1129793	4	4	0	1	1130793	1000	valid	expXIc
9	27	0	942	38	1	1	1	-110	1	4	1135115	1135225	1	1	0	1	1136764	1539	valid	expXIc
9	28	0	973	1	0	1	1	-50	3	4	1144012	1144062	4	4	1	0	1145238	1176	block start	expXIc
9	28	0	974	2	0	1	1	50	4	1	1150043	1150093	4	4	1	1	1150975	882	valid	expXIc
9	28	0	975	3	0	1	1	50	1	3	1155491	1155541	3	3	0	0	1156864	1323	valid	expXIc
9	28	0	976	4	0	1	1	-110	1	2	1161339	1161449	1	1	0	1	1162045	596	valid	expXIc
9	28	0	977	5	0	1	1	300	4	1	1166788	1167088	4	4	1	1	1167726	638	valid	expXIc
9	28	0	978	6	0	1	1	110	2	1	1172403	1172513	2	2	1	1	1173380	867	valid	expXIc
9	28	0	979	7	0	1	1	300	2	4	1177851	1178151	2	2	1	1	1178950	799	valid	expXIc
9	28	0	980	8	0	1	1	300	1	3	1183516	1183816	1	1	1	1	1184619	803	valid	expXIc
9	28	0	981	9	0	1	1	50	2	4	1189147	1189197	2	2	1	1	1190301	1104	valid	expXIc
9	28	0	982	10	0	1	1	50	2	1	1194579	1194629	2	2	1	1	1196042	1413	valid	expXIc
9	28	0	983	11	0	1	1	110	1	3	1200010	1200120	1	1	1	1	1201031	911	valid	expXIc
9	28	0	984	12	0	1	1	-110	4	2	1205858	1205968	4	4	0	1	1206765	797	valid	expXIc
9	28	0	985	13	0	1	1	110	4	3	1211273	1211383	3	3	0	0	1212824	1441	valid	expXIc
9	28	0	986	14	0	1	1	-300	3	2	1216872	1217172	3	3	0	1	1217779	607	valid	expXIc
9	28	0	987	15	0	1	1	-110	1	4	1222536	1222646	4	4	1	0	1224518	1872	valid	expXIc
9	28	0	988	16	0	1	1	50	4	3	1228268	1228318	4	4	1	1	1229226	908	valid	expXIc
9	28	0	989	17	0	1	1	-50	3	2	1233633	1233683	3	3	0	1	1234755	1072	valid	expXIc
9	28	0	990	18	0	1	1	-50	4	2	1238998	1239048	2	2	1	0	1240777	1729	valid	expXIc
9	28	0	991	19	0	1	1	-300	4	2	1244895	1245195	4	4	0	1	1245709	514	valid	expXIc
9	28	0	992	20	0	1	1	-300	3	4	1250527	1250827	3	3	0	1	1251484	657	valid	expXIc
9	28	0	993	21	0	1	1	300	4	3	1256075	1256375	4	4	1	1	1256976	601	valid	expXIc
9	28	0	994	22	0	1	1	110	4	1	1261857	1261967	4	4	1	1	1262778	811	valid	expXIc
9	28	0	995	23	0	1	1	300	2	3	1267339	1267639	2	2	1	1	1268210	571	valid	expXIc
9	28	0	996	24	0	1	1	-110	3	2	1273087	1273197	3	3	0	1	1274211	1014	valid	expXIc
9	28	0	997	25	0	1	1	-300	1	4	1279451	1279751	1	1	0	1	1280407	656	valid	expXIc
9	28	0	998	26	0	1	1	-110	3	1	1285066	1285176	3	3	0	1	1286076	900	valid	expXIc
9	28	0	999	27	0	1	1	-50	3	1	1290864	1290914	3	3	0	1	1292260	1346	valid	expXIc
9	28	0	1000	28	0	1	1	300	2	1	1296279	1296579	2	2	1	1	1297170	591	valid	expXIc
9	28	0	1001	29	0	1	1	110	2	4	1301911	1302021	2	2	1	1	1302687	666	valid	expXIc
9	28	0	1002	30	0	1	1	-110	3	4	1307392	1307502	3	3	0	1	1308402	900	valid	expXIc
9	28	0	1003	31	0	1	1	-300	1	2	1312857	1313157	1	1	0	1	1313690	533	valid	expXIc
9	28	0	1004	32	0	1	1	-300	3	1	1318472	1318772	3	3	0	1	1319320	548	valid	expXIc
9	28	0	1005	33	0	1	1	-50	1	2	1324087	1324137	2	2	1	0	1325231	1094	valid	expXIc
9	28	0	1006	34	0	1	1	110	2	3	1329535	1329645	2	2	1	1	1330497	852	valid	expXIc
9	28	0	1007	35	0	1	1	50	2	3	1334967	1335017	2	2	1	1	1336348	1331	valid	expXIc
9	28	0	1008	36	0	1	1	-50	1	4	1340448	1340498	3	3	2	99	1342078	1580	wrong limb	expXIc
9	28	0	973	37	1	1	1	-50	3	4	1345880	1345930	3	3	0	1	1346840	910	valid	expXIc
9	28	0	1008	38	1	1	1	-50	1	4	1351278	1351328	1	1	0	1	1352985	1657	valid	expXIc
9	29	1	999	1	0	2	2	-1000	3	4	1457177	1458177	4	3	0	1	1457777	-400	too early	expXIc
9	29	1	999	2	0	2	2	-1000	1	2	1463508	1464508	5	0	2	99	1464486	-22	strange verbal response	expXIc
9	29	1	999	3	0	2	2	-1000	3	2	1477321	1478321	4	3	0	1	1478011	-310	too early	expXIc
9	29	1	999	4	0	2	2	-1000	1	2	1483635	1484635	2	1	0	1	1484593	-42	too early	expXIc
9	29	1	999	5	0	2	2	1000	2	3	1489900	1490900	1	2	1	1	1490522	-378	too early	expXIc
9	29	0	1009	1	0	2	2	110	4	3	1500113	1500223	5	0	2	99	0	0	strange verbal response	expXIc
9	29	0	1010	2	0	2	2	300	1	3	1507044	1507344	2	1	1	1	1508093	749	valid	expXIc
9	29	0	1011	3	0	2	2	110	2	1	1512676	1512786	1	2	1	1	1513983	1197	valid	expXIc
9	29	0	1012	4	0	2	2	300	4	3	1518574	1518874	3	4	1	1	1519438	564	valid	expXIc
9	29	0	1013	5	0	2	2	-300	1	4	1524239	1524539	2	1	0	1	1525277	738	valid	expXIc
9	29	0	1014	6	0	2	2	50	2	4	1530703	1530753	1	2	1	1	1532099	1346	valid	expXIc
9	29	0	1015	7	0	2	2	-110	3	1	1537301	1537411	4	3	0	1	1538279	868	valid	expXIc
9	29	0	1016	8	0	2	2	110	2	4	1542766	1542876	1	2	1	1	1544587	1711	valid	expXIc
9	29	0	1017	9	0	2	2	-300	3	1	1548298	1548598	4	3	0	1	1549117	519	valid	expXIc
9	29	0	1018	10	0	2	2	50	4	3	1553962	1554012	3	4	1	1	1555431	1419	valid	expXIc
9	29	0	1019	11	0	2	2	-50	3	2	1559494	1559544	3	4	2	99	1560721	1177	wrong limb	expXIc
9	29	0	1020	12	0	2	2	110	1	3	1565342	1565452	4	3	0	0	1566998	1546	valid	expXIc
9	29	0	1021	13	0	2	2	300	2	1	1571757	1572057	1	2	1	1	1572656	599	valid	expXIc
9	29	0	1022	14	0	2	2	-300	3	2	1577521	1577821	4	3	0	1	1578447	626	valid	expXIc
9	29	0	1023	15	0	2	2	50	1	3	1584769	1584819	2	1	1	1	1585930	1111	valid	expXIc
9	29	0	1024	16	0	2	2	-110	3	2	1590367	1590477	4	3	0	1	1592218	1741	valid	expXIc
9	29	0	1025	17	0	2	2	110	4	1	1597398	1597508	3	4	1	1	1598673	1165	valid	expXIc
9	29	0	1026	18	0	2	2	50	2	1	1603963	1604013	2	1	0	0	1605508	1495	valid	expXIc
9	29	0	1027	19	0	2	2	-110	4	2	1610394	1610504	3	4	0	1	1611867	1363	valid	expXIc
9	29	0	1028	20	0	2	2	-110	1	4	1617975	1618085	2	1	0	1	1619838	1753	valid	expXIc
9	29	0	1029	21	0	2	2	300	2	3	1625123	1625423	1	2	1	1	1626031	608	valid	expXIc
9	29	0	1030	22	0	2	2	-300	1	2	1630971	1631271	2	1	0	1	1632766	1495	valid	expXIc
9	29	0	1031	23	0	2	2	300	4	1	1638468	1638768	3	4	1	1	1639581	813	valid	expXIc
9	29	0	1032	24	0	2	2	-50	1	2	1646716	1646766	1	2	1	0	1648069	1303	valid	expXIc
9	29	0	1033	25	0	2	2	300	2	4	1653563	1653863	1	2	1	1	1654525	662	valid	expXIc
9	29	0	1034	26	0	2	2	-50	3	1	1660661	1660711	4	3	0	1	1661986	1275	valid	expXIc
9	29	0	1035	27	0	2	2	-50	1	4	1666576	1666626	2	1	0	1	1668150	1524	valid	expXIc
9	29	0	1036	28	0	2	2	-110	3	4	1672541	1672651	3	4	1	0	1674438	1787	valid	expXIc
9	29	0	1037	29	0	2	2	-300	4	2	1679155	1679455	3	4	0	1	1680180	725	valid	expXIc
9	29	0	1038	30	0	2	2	50	2	3	1684870	1684920	1	2	1	1	1686382	1462	valid	expXIc
9	29	0	1039	31	0	2	2	-50	4	2	1690868	1690918	3	4	0	1	1692512	1594	valid	expXIc
9	29	0	1040	32	0	2	2	-50	3	4	1698349	1698399	3	4	1	0	1699970	1571	valid	expXIc
9	29	0	1041	33	0	2	2	50	4	1	1705097	1705147	3	4	1	1	1706580	1433	valid	expXIc
9	29	0	1042	34	0	2	2	-300	3	4	1711211	1711511	4	3	0	1	1712468	957	valid	expXIc
9	29	0	1043	35	0	2	2	110	2	3	1716976	1717086	1	2	1	1	1718325	1239	valid	expXIc
9	29	0	1044	36	0	2	2	-110	1	2	1722691	1722801	2	1	0	1	1723797	996	valid	expXIc
9	29	0	1009	37	1	2	2	110	4	3	1728256	1728366	3	4	1	1	1729389	1023	valid	expXIc
9	29	0	1019	38	1	2	2	-50	3	2	1733754	1733804	4	3	0	1	1735329	1525	valid	expXIc
9	30	0	1045	1	0	2	2	-300	3	2	1742718	1743018	4	3	0	1	1743767	749	block start	expXIc
9	30	0	1046	2	0	2	2	-300	1	2	1748349	1748649	2	1	0	1	1749187	538	valid	expXIc
9	30	0	1047	3	0	2	2	-50	1	2	1754514	1754564	1	2	1	0	1755699	1135	valid	expXIc
9	30	0	1048	4	0	2	2	-300	3	1	1759896	1760196	4	3	0	1	1760591	395	valid	expXIc
9	30	0	1049	5	0	2	2	110	2	4	1765544	1765654	1	2	1	1	1766334	680	valid	expXIc
9	30	0	1050	6	0	2	2	300	4	3	1771275	1771575	3	4	1	1	1772149	574	valid	expXIc
9	30	0	1051	7	0	2	2	300	2	4	1778556	1778856	3	4	0	0	1780206	1350	valid	expXIc
9	30	0	1052	8	0	2	2	110	2	3	1784238	1784348	1	2	1	1	1785562	1214	valid	expXIc
9	30	0	1053	9	0	2	2	-50	4	2	1790802	1790852	1	2	1	0	1792097	1245	valid	expXIc
9	30	0	1054	10	0	2	2	300	2	3	1797683	1797983	1	2	1	1	1798615	632	valid	expXIc
9	30	0	1055	11	0	2	2	50	2	4	1804115	1804165	1	2	1	1	1806009	1844	valid	expXIc
9	30	0	1056	12	0	2	2	300	4	1	1809929	1810229	3	4	1	1	1810961	732	valid	expXIc
9	30	0	1057	13	0	2	2	-110	1	4	1815578	1815688	2	1	0	1	1817342	1654	valid	expXIc
9	30	0	1058	14	0	2	2	-110	3	2	1823075	1823185	4	3	0	1	1824452	1267	valid	expXIc
9	30	0	1059	15	0	2	2	-50	1	4	1830956	1831006	3	4	1	0	1832133	1127	valid	expXIc
9	30	0	1060	16	0	2	2	110	1	3	1836354	1836464	4	3	0	0	1837248	784	valid	expXIc
9	30	0	1061	17	0	2	2	-110	1	2	1842369	1842479	2	1	0	1	1843749	1270	valid	expXIc
9	30	0	1062	18	0	2	2	-300	3	4	1849267	1849567	4	3	0	1	1850529	962	valid	expXIc
9	30	0	1063	19	0	2	2	50	1	3	1855398	1855448	4	3	0	0	1856961	1513	valid	expXIc
9	30	0	1064	20	0	2	2	110	2	1	1861613	1861723	1	2	1	1	1862747	1024	valid	expXIc
9	30	0	1065	21	0	2	2	110	4	1	1867261	1867371	3	4	1	1	1868394	1023	valid	expXIc
9	30	0	1066	22	0	2	2	110	4	3	1873276	1873386	3	4	1	1	1874307	921	valid	expXIc
9	30	0	1067	23	0	2	2	300	1	3	1878724	1879024	2	1	1	1	1879937	913	valid	expXIc
9	30	0	1068	24	0	2	2	50	2	3	1884822	1884872	3	4	2	99	1886721	1849	wrong limb	expXIc
9	30	0	1069	25	0	2	2	50	4	3	1891370	1891420	3	4	1	1	1893176	1756	valid	expXIc
9	30	0	1070	26	0	2	2	-50	3	1	1899717	1899767	1	2	2	99	1901713	1946	wrong limb	expXIc
9	30	0	1071	27	0	2	2	300	2	1	1908614	1908914	1	2	1	1	1909621	707	valid	expXIc
9	30	0	1072	28	0	2	2	-110	4	2	1921727	1921837	3	4	0	1	1923133	1296	valid	expXIc
9	30	0	1073	29	0	2	2	-50	3	4	1927324	1927374	3	4	1	0	1928606	1232	valid	expXIc
9	30	0	1074	30	0	2	2	-50	3	2	1932773	1932823	3	4	2	99	1934298	1475	wrong limb	expXIc
9	30	0	1075	31	0	2	2	-110	3	4	1938188	1938298	4	3	0	1	1939093	795	valid	expXIc
9	30	0	1076	32	0	2	2	-110	3	1	1944802	1944912	4	3	0	1	1946386	1474	valid	expXIc
9	30	0	1077	33	0	2	2	-300	1	4	1951334	1951634	2	1	0	1	1952576	942	valid	expXIc
9	30	0	1078	34	0	2	2	50	2	1	1956981	1957031	0	0	2	99	0	0	no reaction	expXIc
9	30	0	1079	35	0	2	2	-300	4	2	1962063	1962363	3	4	0	1	1963176	813	valid	expXIc
9	30	0	1080	36	0	2	2	50	4	1	1967695	1967745	3	4	1	1	1968952	1207	valid	expXIc
9	30	0	1045	37	1	2	2	-300	3	2	1973127	1973427	4	3	0	1	1974139	712	valid	expXIc
9	30	0	1068	38	1	2	2	50	2	3	1978958	1979008	4	3	0	0	1980801	1793	valid	expXIc
9	30	0	1070	39	1	2	2	-50	3	1	1985089	1985139	2	1	1	0	1987080	1941	valid	expXIc
9	30	0	1074	40	1	2	2	-50	3	2	1991304	1991354	4	3	0	1	1992502	1148	valid	expXIc
9	30	0	1078	41	1	2	2	50	2	1	1997119	1997169	1	2	1	1	1999127	1958	valid	expXIc
9	31	1	999	1	0	2	1	-1000	1	4	2077643	2078643	2	1	0	1	2078661	18	too early	expXIc
9	31	1	999	2	0	2	1	-1000	4	2	2083924	2084924	4	4	0	1	2084981	57	too early	expXIc
9	31	1	999	3	0	2	1	-1000	1	2	2090272	2091272	2	1	0	1	2091151	-121	too early	expXIc
9	31	1	999	4	0	2	1	1000	1	3	2096953	2097953	2	1	1	1	2097763	-190	too early	expXIc
9	31	1	999	5	0	2	1	1000	4	3	2103568	2104568	4	4	1	1	2104404	-164	too early	expXIc
9	31	0	1081	1	0	2	1	-50	4	2	2113198	2113248	4	4	0	1	2113576	328	block start	expXIc
9	31	0	1082	2	0	2	1	110	2	4	2118613	2118723	1	2	1	1	2119607	884	valid	expXIc
9	31	0	1083	3	0	2	1	-300	3	1	2124278	2124578	3	3	0	1	2125044	466	valid	expXIc
9	31	0	1084	4	0	2	1	300	4	1	2130159	2130459	4	4	1	1	2131027	568	valid	expXIc
9	31	0	1085	5	0	2	1	300	1	3	2135874	2136174	2	1	1	1	2136968	794	valid	expXIc
9	31	0	1086	6	0	2	1	-110	1	2	2143624	2143734	2	1	0	1	2144634	900	valid	expXIc
9	31	0	1087	7	0	2	1	-110	3	2	2149089	2149199	3	3	0	1	2150492	1293	valid	expXIc
9	31	0	1088	8	0	2	1	50	2	4	2155653	2155703	4	4	0	0	2156787	1084	valid	expXIc
9	31	0	1089	9	0	2	1	110	2	1	2162584	2162694	1	2	1	1	2163935	1241	valid	expXIc
9	31	0	1090	10	0	2	1	-300	1	4	2168799	2169099	4	4	1	0	2171118	2019	valid	expXIc
9	31	0	1091	11	0	2	1	110	2	3	2174481	2174591	1	2	1	1	2175951	1360	valid	expXIc
9	31	0	1092	12	0	2	1	-50	3	2	2180495	2180545	1	2	1	0	2181729	1184	valid	expXIc
9	31	0	1093	13	0	2	1	110	4	3	2186077	2186187	3	3	0	0	2187646	1459	valid	expXIc
9	31	0	1094	14	0	2	1	50	1	3	2191575	2191625	3	3	0	0	2193356	1731	valid	expXIc
9	31	0	1095	15	0	2	1	50	2	3	2199106	2199156	1	2	1	1	2200610	1454	valid	expXIc
9	31	0	1096	16	0	2	1	-50	3	1	2205488	2205538	3	3	0	1	2207366	1828	valid	expXIc
9	31	0	1097	17	0	2	1	110	4	1	2210985	2211095	4	4	1	1	2211851	756	valid	expXIc
9	31	0	1098	18	0	2	1	300	4	3	2216617	2216917	4	4	1	1	2217541	624	valid	expXIc
9	31	0	1099	19	0	2	1	-110	3	1	2222282	2222392	3	3	0	1	2223586	1194	valid	expXIc
9	31	0	1100	20	0	2	1	-300	1	2	2227763	2228063	2	1	0	1	2228999	936	valid	expXIc
9	31	0	1101	21	0	2	1	50	4	3	2233411	2233461	4	4	1	1	2235012	1551	valid	expXIc
9	31	0	1102	22	0	2	1	300	2	3	2239492	2239792	1	2	1	1	2240534	742	valid	expXIc
9	31	0	1103	23	0	2	1	300	2	4	2245458	2245758	1	2	1	1	2246648	890	valid	expXIc
9	31	0	1104	24	0	2	1	-110	3	4	2252372	2252482	3	3	0	1	2254501	2019	valid	expXIc
9	31	0	1105	25	0	2	1	-110	1	4	2258370	2258480	4	4	1	0	2259938	1458	valid	expXIc
9	31	0	1106	26	0	2	1	-300	3	4	2264085	2264385	4	4	1	0	2266465	2080	valid	expXIc
9	31	0	1107	27	0	2	1	50	2	1	2269883	2269933	2	1	0	0	2271411	1478	valid	expXIc
9	31	0	1108	28	0	2	1	-50	1	2	2275298	2275348	1	2	1	0	2276413	1065	valid	expXIc
9	31	0	1109	29	0	2	1	110	1	3	2281113	2281223	3	3	0	0	2282612	1389	valid	expXIc
9	31	0	1110	30	0	2	1	-110	4	2	2286594	2286704	1	2	1	0	2288872	2168	valid	expXIc
9	31	0	1111	31	0	2	1	300	2	1	2293392	2293692	1	2	1	1	2294598	906	valid	expXIc
9	31	0	1112	32	0	2	1	-300	3	2	2299024	2299324	3	3	0	1	2300076	752	valid	expXIc
9	31	0	1113	33	0	2	1	-50	1	4	2304805	2304855	4	4	1	0	2305940	1085	valid	expXIc
9	31	0	1114	34	0	2	1	-300	4	2	2311303	2311603	4	4	0	1	2312106	503	valid	expXIc
9	31	0	1115	35	0	2	1	50	4	1	2316968	2317018	4	4	1	1	2317213	195	valid	expXIc
9	31	0	1116	36	0	2	1	-50	3	4	2322499	2322549	3	3	0	1	2323905	1356	valid	expXIc
9	31	0	1081	37	1	2	1	-50	4	2	2328014	2328064	1	2	1	0	2329159	1095	valid	expXIc
9	32	0	1117	1	0	2	1	50	2	1	2339260	2339310	2	1	0	0	2340286	976	block start	expXIc
9	32	0	1118	2	0	2	1	-300	4	2	2344692	2344992	4	4	0	1	2345559	567	valid	expXIc
9	32	0	1119	3	0	2	1	50	4	3	2350357	2350407	3	3	0	0	2351598	1191	valid	expXIc
9	32	0	1120	4	0	2	1	50	2	4	2356038	2356088	1	2	1	1	2357369	1281	valid	expXIc
9	32	0	1121	5	0	2	1	50	2	3	2361620	2361670	1	2	1	1	2362990	1320	valid	expXIc
9	32	0	1122	6	0	2	1	300	1	3	2367051	2367351	2	1	1	1	2367962	611	valid	expXIc
9	32	0	1123	7	0	2	1	-110	4	2	2373000	2373110	3	3	2	99	2375088	1978	wrong limb	expXIc
9	32	0	1124	8	0	2	1	50	4	1	2378764	2378814	4	4	1	1	2380155	1341	valid	expXIc
9	32	0	1125	9	0	2	1	-300	1	2	2384113	2384413	2	1	0	1	2385830	1417	valid	expXIc
9	32	0	1126	10	0	2	1	50	1	3	2389711	2389761	3	3	0	0	2391205	1444	valid	expXIc
9	32	0	1127	11	0	2	1	-50	1	4	2395092	2395142	4	4	1	0	2396640	1498	valid	expXIc
9	32	0	1128	12	0	2	1	110	4	3	2400791	2400901	4	4	1	1	2401599	698	valid	expXIc
9	32	0	1129	13	0	2	1	-110	1	4	2406289	2406399	2	1	0	1	2408708	2309	valid	expXIc
9	32	0	1130	14	0	2	1	-110	3	2	2412287	2412397	3	3	0	1	2414634	2237	valid	expXIc
9	32	0	1131	15	0	2	1	-110	3	1	2418235	2418345	3	3	0	1	2419412	1067	valid	expXIc
9	32	0	1132	16	0	2	1	-50	3	4	2423783	2423833	3	3	0	1	2424835	1002	valid	expXIc
9	32	0	1133	17	0	2	1	110	2	3	2429215	2429325	1	2	1	1	2430391	1066	valid	expXIc
