subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	32	0	1126	10	0	2	2	-50	3	1	2810820	2810870	4	3	0	1	2812467	1597	valid	expXIc
16	32	0	1127	11	0	2	2	50	2	3	2818977	2819027	1	2	1	1	2820550	1523	valid	expXIc
16	32	0	1128	12	0	2	2	-50	4	2	2824549	2824599	1	2	1	0	2825801	1202	valid	expXIc
16	32	0	1129	13	0	2	2	110	2	1	2835132	2835242	1	2	1	1	2836334	1092	valid	expXIc
16	32	0	1130	14	0	2	2	50	1	3	2840637	2840687	4	3	0	0	2842632	1945	valid	expXIc
16	32	0	1131	15	0	2	2	-110	4	2	2848101	2848211	1	2	1	0	2849721	1510	valid	expXIc
16	32	0	1132	16	0	2	2	-300	1	4	2853566	2853866	2	1	0	1	2855183	1317	valid	expXIc
16	32	0	1133	17	0	2	2	110	4	3	2859244	2859354	4	3	0	0	2860538	1184	valid	expXIc
16	32	0	1134	18	0	2	2	-300	4	2	2865015	2865315	1	2	1	0	2866737	1422	valid	expXIc
16	32	0	1135	19	0	2	2	110	1	3	2870694	2870804	2	1	1	1	2872545	1741	valid	expXIc
16	32	0	1136	20	0	2	2	300	2	1	2877025	2877325	1	2	1	1	2878322	997	valid	expXIc
16	32	0	1137	21	0	2	2	50	2	4	2886342	2886392	1	2	1	1	2887813	1421	valid	expXIc
16	32	0	1138	22	0	2	2	-110	3	4	2893007	2893117	4	3	0	1	2894351	1234	valid	expXIc
16	32	0	1139	23	0	2	2	-300	3	2	2898538	2898838	4	3	0	1	2899777	939	valid	expXIc
16	32	0	1140	24	0	2	2	-110	3	1	2904150	2904260	4	3	0	1	2905671	1411	valid	expXIc
16	32	0	1141	25	0	2	2	300	2	4	2909601	2909901	1	2	1	1	2911165	1264	valid	expXIc
16	32	0	1142	26	0	2	2	300	1	3	2915240	2915540	2	1	1	1	2916809	1269	valid	expXIc
16	32	0	1143	27	0	2	2	-300	3	1	2920878	2921178	4	3	0	1	2922178	1000	valid	expXIc
16	32	0	1144	28	0	2	2	300	4	3	2926556	2926856	4	3	0	0	2929006	2150	valid	expXIc
16	32	0	1145	29	0	2	2	-50	3	2	2933554	2933604	4	3	0	1	2935942	2338	valid	expXIc
16	32	0	1146	30	0	2	2	110	2	3	2939231	2939341	1	2	1	1	2940965	1624	valid	expXIc
16	32	0	1147	31	0	2	2	-110	1	4	2944657	2944767	2	1	0	1	2946140	1373	valid	expXIc
16	32	0	1148	32	0	2	2	-300	3	4	2950228	2950528	4	3	0	1	2952655	2127	valid	expXIc
16	32	0	1149	33	0	2	2	-110	3	2	2956840	2956950	4	3	0	1	2958100	1150	valid	expXIc
16	32	0	1150	34	0	2	2	50	2	1	2963544	2963594	1	2	1	1	2964908	1314	valid	expXIc
16	32	0	1151	35	0	2	2	300	2	3	2969849	2970149	1	2	1	1	2971208	1059	valid	expXIc
16	32	0	1152	36	0	2	2	-50	1	2	2975580	2975630	1	2	1	0	2977134	1504	valid	expXIc
16	32	0	1117	37	1	2	2	-50	1	4	2980978	2981028	2	1	0	1	2982765	1737	valid	expXIc
16	33	1	999	1	0	1	1	-1000	1	2	3105445	3106445	1	1	0	1	3107381	936	valid	expXIc
16	33	1	999	2	0	1	1	1000	2	3	3111883	3112883	2	2	1	1	3114092	1209	valid	expXIc
16	33	1	999	3	0	1	1	1000	2	3	3118334	3119334	2	2	1	1	3120396	1062	valid	expXIc
16	33	1	999	4	0	1	1	1000	4	1	3125425	3126425	1	1	0	0	3128310	1885	valid	expXIc
16	33	1	999	5	0	1	1	-1000	4	2	3133982	3134982	2	2	1	0	3136634	1652	valid	expXIc
16	33	0	1153	1	0	1	1	50	1	3	3147351	3147401	1	1	1	1	3147368	-33	block start	expXIc
16	33	0	1154	2	0	1	1	300	2	1	3153163	3153463	2	2	1	1	3154375	912	valid	expXIc
16	33	0	1155	3	0	1	1	-110	4	2	3159108	3159218	2	2	1	0	3160993	1775	valid	expXIc
16	33	0	1156	4	0	1	1	-50	1	4	3164879	3164929	1	1	0	1	3164895	-34	too early	expXIc
16	33	0	1157	5	0	1	1	-300	1	4	3170304	3170604	1	1	0	1	3170320	-284	too early	expXIc
16	33	0	1158	6	0	1	1	110	2	4	3176009	3176119	2	2	1	1	3177174	1055	valid	expXIc
16	33	0	1159	7	0	1	1	-110	3	1	3183167	3183277	3	3	0	1	3184342	1065	valid	expXIc
16	33	0	1160	8	0	1	1	-50	3	1	3189764	3189814	3	3	0	1	3191039	1225	valid	expXIc
16	33	0	1161	9	0	1	1	-50	4	2	3195842	3195892	2	2	1	0	3197072	1180	valid	expXIc
16	33	0	1162	10	0	1	1	-50	1	2	3201241	3201291	1	1	0	1	3202881	1590	valid	expXIc
16	33	0	1163	11	0	1	1	300	4	1	3206639	3206939	1	1	0	0	3208185	1246	valid	expXIc
16	33	0	1164	12	0	1	1	110	2	3	3212264	3212374	2	2	1	1	3213852	1478	valid	expXIc
16	33	0	1165	13	0	1	1	-300	1	2	3219328	3219628	1	1	0	1	3220750	1122	valid	expXIc
16	33	0	1166	14	0	1	1	50	4	1	3228445	3228495	1	1	0	0	3229647	1152	valid	expXIc
16	33	0	1167	15	0	1	1	50	4	3	3234950	3235000	3	3	0	0	3236295	1295	valid	expXIc
16	33	0	1168	16	0	1	1	50	2	1	3240321	3240371	2	2	1	1	3241749	1378	valid	expXIc
16	33	0	1169	17	0	1	1	-110	3	4	3245760	3245870	3	3	0	1	3247027	1157	valid	expXIc
16	33	0	1170	18	0	1	1	-50	3	4	3251651	3251701	3	3	0	1	3252925	1224	valid	expXIc
16	33	0	1171	19	0	1	1	50	2	4	3257436	3257486	2	2	1	1	3258584	1098	valid	expXIc
16	33	0	1172	20	0	1	1	-110	1	4	3262808	3262918	1	1	0	1	3262824	-94	too early	expXIc
16	33	0	1173	21	0	1	1	-110	1	2	3268232	3268342	1	1	0	1	3269736	1394	valid	expXIc
16	33	0	1174	22	0	1	1	-300	3	2	3273671	3273971	3	3	0	1	3274864	893	valid	expXIc
16	33	0	1175	23	0	1	1	300	4	3	3280469	3280769	3	3	0	0	3282578	1809	valid	expXIc
16	33	0	1176	24	0	1	1	-300	3	1	3286120	3286420	0	0	2	99	0	0	no reaction	expXIc
16	33	0	1177	25	0	1	1	110	4	3	3291452	3291562	3	3	0	0	3292860	1298	valid	expXIc
16	33	0	1178	26	0	1	1	-300	3	4	3297970	3298270	3	3	0	1	3299527	1257	valid	expXIc
16	33	0	1179	27	0	1	1	300	2	3	3303621	3303921	2	2	1	1	3304941	1020	valid	expXIc
16	33	0	1180	28	0	1	1	-110	3	2	3309179	3309289	3	3	0	1	3310640	1351	valid	expXIc
16	33	0	1181	29	0	1	1	-50	3	2	3314644	3314694	2	2	1	0	3316220	1526	valid	expXIc
16	33	0	1182	30	0	1	1	110	4	1	3321455	3321565	1	1	0	0	3321582	17	too early	expXIc
16	33	0	1183	31	0	1	1	-300	4	2	3326960	3327260	2	2	1	0	3328479	1219	valid	expXIc
16	33	0	1184	32	0	1	1	300	1	3	3332798	3333098	1	1	1	1	3334156	1058	valid	expXIc
16	33	0	1185	33	0	1	1	110	2	1	3338583	3338693	2	2	1	1	3339875	1182	valid	expXIc
16	33	0	1186	34	0	1	1	110	1	3	3344501	3344611	1	1	1	1	3345950	1339	valid	expXIc
16	33	0	1187	35	0	1	1	300	2	4	3349926	3350226	2	2	1	1	3351400	1174	valid	expXIc
16	33	0	1188	36	0	1	1	50	2	3	3355751	3355801	2	2	1	1	3357880	2079	valid	expXIc
16	33	0	1153	37	1	1	1	50	1	3	3361229	3361279	3	3	0	0	3362947	1668	valid	expXIc
16	33	0	1156	38	1	1	1	-50	1	4	3366894	3366944	1	1	0	1	3368676	1732	valid	expXIc
16	33	0	1157	39	1	1	1	-300	1	4	3372251	3372551	1	1	0	1	3373457	906	valid	expXIc
16	33	0	1172	40	1	1	1	-110	1	4	3378490	3378600	1	1	0	1	3379627	1027	valid	expXIc
16	33	0	1176	41	1	1	1	-300	3	1	3383968	3384268	3	3	0	1	3385676	1408	valid	expXIc
16	33	0	1182	42	1	1	1	110	4	1	3390113	3390223	1	1	0	0	3391721	1498	valid	expXIc
16	34	0	1189	1	0	1	1	-110	3	1	3397911	3398021	3	3	0	1	3399307	1286	block start	expXIc
16	34	0	1190	2	0	1	1	50	4	3	3404642	3404692	3	3	0	0	3406120	1428	valid	expXIc
16	34	0	1191	3	0	1	1	110	4	1	3411226	3411336	1	1	0	0	3412243	907	valid	expXIc
16	34	0	1192	4	0	1	1	-300	1	2	3416731	3417031	1	1	0	1	3418305	1274	valid	expXIc
16	34	0	1193	5	0	1	1	-50	1	4	3423876	3423926	1	1	0	1	3423892	-34	too early	expXIc
16	34	0	1194	6	0	1	1	50	1	3	3429793	3429843	3	3	0	0	3431518	1675	valid	expXIc
16	34	0	1195	7	0	1	1	300	2	3	3435352	3435652	2	2	1	1	3436821	1169	valid	expXIc
16	34	0	1196	8	0	1	1	110	2	1	3442176	3442286	2	2	1	1	3443639	1353	valid	expXIc
16	34	0	1197	9	0	1	1	-300	4	2	3448681	3448981	2	2	1	0	3451024	2043	valid	expXIc
16	34	0	1198	10	0	1	1	-300	1	4	3454359	3454659	1	1	0	1	3455825	1166	valid	expXIc
16	34	0	1199	11	0	1	1	110	2	4	3459984	3460094	2	2	1	1	3461485	1391	valid	expXIc
16	34	0	1200	12	0	1	1	110	4	3	3465662	3465772	3	3	0	0	3467245	1473	valid	expXIc
16	34	0	1201	13	0	1	1	300	2	1	3471114	3471414	2	2	1	1	3472591	1177	valid	expXIc
16	34	0	1202	14	0	1	1	300	4	1	3477884	3478184	1	1	0	0	3479190	1006	valid	expXIc
16	34	0	1203	15	0	1	1	-300	3	2	3483523	3483823	3	3	0	1	3485177	1354	valid	expXIc
16	34	0	1204	16	0	1	1	-110	3	4	3489161	3489271	3	3	0	1	3490688	1417	valid	expXIc
16	34	0	1205	17	0	1	1	-110	3	2	3494613	3494723	3	3	0	1	3496466	1743	valid	expXIc
16	34	0	1206	18	0	1	1	50	2	3	3500291	3500341	2	2	1	1	3501908	1567	valid	expXIc
16	34	0	1207	19	0	1	1	110	2	3	3505756	3505866	2	2	1	1	3506945	1079	valid	expXIc
16	34	0	1208	20	0	1	1	50	2	4	3511154	3511204	2	2	1	1	3512728	1524	valid	expXIc
16	34	0	1209	21	0	1	1	300	4	3	3516952	3517252	3	3	0	0	3518699	1447	valid	expXIc
16	34	0	1210	22	0	1	1	-300	3	1	3522684	3522984	3	3	0	1	3524095	1111	valid	expXIc
16	34	0	1211	23	0	1	1	-110	4	2	3528282	3528392	2	2	1	0	3529462	1070	valid	expXIc
16	34	0	1212	24	0	1	1	-50	1	2	3533692	3533742	2	2	1	0	3535327	1585	valid	expXIc
16	34	0	1213	25	0	1	1	-50	4	2	3539025	3539075	2	2	1	0	3540406	1331	valid	expXIc
16	34	0	1214	26	0	1	1	-50	3	1	3544423	3544473	3	3	0	1	3545780	1307	valid	expXIc
16	34	0	1215	27	0	1	1	-50	3	4	3550048	3550098	3	3	0	1	3551270	1172	valid	expXIc
16	34	0	1216	28	0	1	1	50	4	1	3555686	3555736	1	1	0	0	3557071	1335	valid	expXIc
16	34	0	1217	29	0	1	1	50	2	1	3562911	3562961	2	2	1	1	3564926	1965	valid	expXIc
16	34	0	1218	30	0	1	1	300	2	4	3571255	3571555	2	2	1	1	3572582	1027	valid	expXIc
16	34	0	1219	31	0	1	1	-300	3	4	3576920	3577220	3	3	0	1	3578042	822	valid	expXIc
16	34	0	1220	32	0	1	1	300	1	3	3582544	3582844	1	1	1	1	3583916	1072	valid	expXIc
16	34	0	1221	33	0	1	1	-50	3	2	3588183	3588233	3	3	0	1	3590075	1842	valid	expXIc
16	34	0	1222	34	0	1	1	-110	1	4	3593887	3593997	1	1	0	1	3595395	1398	valid	expXIc
16	34	0	1223	35	0	1	1	-110	1	2	3599459	3599569	1	1	0	1	3601299	1730	valid	expXIc
16	34	0	1224	36	0	1	1	110	1	3	3604977	3605087	1	1	1	1	3606203	1116	valid	expXIc
16	34	0	1189	37	1	1	1	-110	3	1	3610442	3610552	3	3	0	1	3612401	1849	valid	expXIc
16	34	0	1193	38	1	1	1	-50	1	4	3615867	3615917	1	1	0	1	3617077	1160	valid	expXIc
16	35	1	999	1	0	1	2	1000	1	3	3703892	3704892	1	1	1	1	3705969	1077	valid	expXIc
16	35	1	999	2	0	1	2	-1000	3	4	3710303	3711303	4	3	0	1	3711958	655	valid	expXIc
16	35	1	999	3	0	1	2	1000	2	1	3717008	3718008	2	2	1	1	3718024	16	too early	expXIc
16	35	1	999	4	0	1	2	-1000	3	1	3723406	3724406	4	3	0	1	3724422	16	too early	expXIc
16	35	1	999	5	0	1	2	1000	2	4	3729777	3730777	2	2	1	1	3732031	1254	valid	expXIc
16	35	0	1225	1	0	1	2	300	2	3	3738028	3738328	2	2	1	1	3739191	863	block start	expXIc
16	35	0	1226	2	0	1	2	-300	3	1	3743706	3744006	4	3	0	1	3744022	16	too early	expXIc
16	35	0	1227	3	0	1	2	-50	3	4	3749411	3749461	4	3	0	1	3750815	1354	valid	expXIc
16	35	0	1228	4	0	1	2	300	4	1	3754796	3755096	1	1	0	0	3756241	1145	valid	expXIc
16	35	0	1229	5	0	1	2	110	1	3	3761433	3761543	1	1	1	1	3762792	1249	valid	expXIc
16	35	0	1230	6	0	1	2	50	2	4	3767578	3767628	2	2	1	1	3768790	1162	valid	expXIc
16	35	0	1231	7	0	1	2	-50	3	1	3773829	3773879	4	3	0	1	3775983	2104	valid	expXIc
16	35	0	1232	8	0	1	2	-110	4	2	3780334	3780444	2	2	1	0	3782196	1752	valid	expXIc
16	35	0	1233	9	0	1	2	300	2	4	3786692	3786992	2	2	1	1	3787920	928	valid	expXIc
16	35	0	1234	10	0	1	2	110	2	4	3792517	3792627	2	2	1	1	3794425	1798	valid	expXIc
16	35	0	1235	11	0	1	2	110	2	3	3798208	3798318	2	2	1	1	3799857	1539	valid	expXIc
16	35	0	1236	12	0	1	2	110	4	3	3805966	3806076	4	3	0	0	3807699	1623	valid	expXIc
16	35	0	1237	13	0	1	2	-50	3	2	3812830	3812880	2	2	1	0	3814792	1912	valid	expXIc
16	35	0	1238	14	0	1	2	300	4	3	3818575	3818875	4	3	0	0	3820937	2062	valid	expXIc
16	35	0	1239	15	0	1	2	-110	3	2	3824586	3824696	4	3	0	1	3826142	1446	valid	expXIc
16	35	0	1240	16	0	1	2	-50	1	2	3830025	3830075	2	2	1	0	3832146	2071	valid	expXIc
16	35	0	1241	17	0	1	2	110	4	1	3835596	3835706	1	1	0	0	3837549	1843	valid	expXIc
16	35	0	1242	18	0	1	2	-110	1	2	3841034	3841144	1	1	0	1	3842656	1512	valid	expXIc
16	35	0	1243	19	0	1	2	300	1	3	3846499	3846799	1	1	1	1	3847827	1028	valid	expXIc
16	35	0	1244	20	0	1	2	50	4	3	3852097	3852147	4	3	0	0	3853983	1836	valid	expXIc
16	35	0	1245	21	0	1	2	-110	3	4	3857696	3857806	4	3	0	1	3858841	1035	valid	expXIc
16	35	0	1246	22	0	1	2	-300	3	4	3863134	3863434	4	3	0	1	3864781	1347	valid	expXIc
16	35	0	1247	23	0	1	2	50	2	1	3868759	3868809	2	2	1	1	3868825	16	too early	expXIc
16	35	0	1248	24	0	1	2	-110	1	4	3874104	3874214	1	1	0	1	3875758	1544	valid	expXIc
16	35	0	1249	25	0	1	2	-110	3	1	3879742	3879852	4	3	0	1	3879868	16	too early	expXIc
16	35	0	1250	26	0	1	2	-300	1	2	3885167	3885467	1	1	0	1	3885183	-284	too early	expXIc
16	35	0	1251	27	0	1	2	-50	4	2	3892138	3892188	2	2	1	0	3893396	1208	valid	expXIc
16	35	0	1252	28	0	1	2	-300	3	2	3897496	3897796	4	3	0	1	3899514	1718	valid	expXIc
16	35	0	1253	29	0	1	2	110	2	1	3903854	3903964	2	2	1	1	3903981	17	too early	expXIc
16	35	0	1254	30	0	1	2	50	1	3	3909439	3909489	1	1	1	1	3909455	-34	too early	expXIc
16	35	0	1255	31	0	1	2	-50	1	4	3915704	3915754	1	1	0	1	3915720	-34	too early	expXIc
16	35	0	1256	32	0	1	2	-300	1	4	3921662	3921962	1	1	0	1	3922765	803	valid	expXIc
16	35	0	1257	33	0	1	2	300	2	1	3927340	3927640	2	2	1	1	3928591	951	valid	expXIc
16	35	0	1258	34	0	1	2	50	2	3	3932991	3933041	2	2	1	1	3934243	1202	valid	expXIc
16	35	0	1259	35	0	1	2	50	4	1	3938363	3938413	1	1	0	0	3940089	1676	valid	expXIc
16	35	0	1260	36	0	1	2	-300	4	2	3943748	3944048	2	2	1	0	3945794	1746	valid	expXIc
16	35	0	1225	37	1	1	2	300	2	3	3949426	3949726	2	2	1	1	3950928	1202	valid	expXIc
16	35	0	1226	38	1	1	2	-300	3	1	3955011	3955311	4	3	0	1	3956552	1241	valid	expXIc
16	35	0	1247	39	1	1	2	50	2	1	3961569	3961619	2	2	1	1	3961635	16	too early	expXIc
16	35	0	1249	40	1	1	2	-110	3	1	3966967	3967077	4	3	0	1	3968719	1642	valid	expXIc
16	35	0	1250	41	1	1	2	-300	1	2	3972379	3972679	0	0	2	99	0	0	no reaction	expXIc
16	35	0	1253	42	1	1	2	110	2	1	3977710	3977820	2	2	1	1	3977837	17	too early	expXIc
16	35	0	1254	43	1	1	2	50	1	3	3983362	3983412	1	1	1	1	3983378	-34	too early	expXIc
16	35	0	1255	44	1	1	2	-50	1	4	3989000	3989050	1	1	0	1	3990527	1477	valid	expXIc
16	35	0	1247	45	2	1	2	50	2	1	3995038	3995088	2	2	1	1	3996326	1238	valid	expXIc
16	35	0	1250	46	2	1	2	-300	1	2	4000756	4001056	1	1	0	1	4001927	871	valid	expXIc
16	35	0	1253	47	2	1	2	110	2	1	4006901	4007011	2	2	1	1	4007027	16	too early	expXIc
16	35	0	1254	48	2	1	2	50	1	3	4012326	4012376	1	1	1	1	4012342	-34	too early	expXIc
16	35	0	1253	49	3	1	2	110	2	1	4017697	4017807	2	2	1	1	4019620	1813	valid	expXIc
16	35	0	1254	50	3	1	2	50	1	3	4023282	4023332	1	1	1	1	4025740	2408	valid	expXIc
16	36	0	1261	1	0	1	2	-300	4	2	4030707	4031007	2	2	1	0	4032409	1402	block start	expXIc
16	36	0	1262	2	0	1	2	300	2	3	4036385	4036685	2	2	1	1	4037628	943	valid	expXIc
16	36	0	1263	3	0	1	2	-300	3	4	4042076	4042376	4	3	0	1	4043845	1469	valid	expXIc
16	36	0	1264	4	0	1	2	-300	1	2	4048514	4048814	1	1	0	1	4049830	1016	valid	expXIc
16	36	0	1265	5	0	1	2	50	1	3	4054632	4054682	1	1	1	1	4054648	-34	too early	expXIc
16	36	0	1266	6	0	1	2	-50	3	2	4060084	4060134	2	2	1	0	4061869	1735	valid	expXIc
16	36	0	1267	7	0	1	2	-110	3	1	4065535	4065645	4	3	0	1	4067034	1389	valid	expXIc
16	36	0	1268	8	0	1	2	110	2	1	4071014	4071124	2	2	1	1	4072088	964	valid	expXIc
16	36	0	1269	9	0	1	2	110	2	3	4076452	4076562	2	2	1	1	4077982	1420	valid	expXIc
16	36	0	1270	10	0	1	2	50	4	3	4081903	4081953	4	3	0	0	4083279	1326	valid	expXIc
16	36	0	1271	11	0	1	2	-110	4	2	4087355	4087465	2	2	1	0	4088700	1235	valid	expXIc
16	36	0	1272	12	0	1	2	-50	3	4	4092913	4092963	4	3	0	1	4094137	1174	valid	expXIc
16	36	0	1273	13	0	1	2	300	4	3	4098338	4098638	4	3	0	0	4099781	1143	valid	expXIc
16	36	0	1274	14	0	1	2	-300	3	1	4103976	4104276	4	3	0	1	4105386	1110	valid	expXIc
16	36	0	1275	15	0	1	2	300	2	1	4109614	4109914	2	2	1	1	4110894	980	valid	expXIc
16	36	0	1276	16	0	1	2	300	2	4	4115306	4115606	2	2	1	1	4116401	795	valid	expXIc
16	36	0	1277	17	0	1	2	50	2	1	4120957	4121007	1	1	0	0	4122888	1881	valid	expXIc
16	36	0	1278	18	0	1	2	-50	3	1	4126836	4126886	1	1	1	0	4126902	16	too early	expXIc
16	36	0	1279	19	0	1	2	-110	3	2	4132740	4132850	4	3	0	1	4134122	1272	valid	expXIc
16	36	0	1280	20	0	1	2	300	1	3	4138179	4138479	1	1	1	1	4139749	1270	valid	expXIc
16	36	0	1281	21	0	1	2	110	4	3	4144323	4144433	4	3	0	0	4146276	1843	valid	expXIc
16	36	0	1282	22	0	1	2	-110	1	4	4149788	4149898	1	1	0	1	4149805	-93	too early	expXIc
16	36	0	1283	23	0	1	2	-110	1	2	4155266	4155376	1	1	0	1	4156551	1175	valid	expXIc
16	36	0	1284	24	0	1	2	50	2	3	4160971	4161021	2	2	1	1	4162433	1412	valid	expXIc
16	36	0	1285	25	0	1	2	110	2	4	4166396	4166506	2	2	1	1	4167891	1385	valid	expXIc
16	36	0	1286	26	0	1	2	110	1	3	4172074	4172184	1	1	1	1	4172091	-93	too early	expXIc
16	36	0	1287	27	0	1	2	110	4	1	4177699	4177809	1	1	0	0	4177825	16	too early	expXIc
16	36	0	1288	28	0	1	2	-110	3	4	4183537	4183647	4	3	0	1	4184971	1324	valid	expXIc
16	36	0	1289	29	0	1	2	300	4	1	4189002	4189302	1	1	0	0	4189318	16	too early	expXIc
16	36	0	1290	30	0	1	2	-300	1	4	4194640	4194940	1	1	0	1	4195682	742	valid	expXIc
16	36	0	1291	31	0	1	2	-300	3	2	4200838	4201138	4	3	0	1	4202400	1262	valid	expXIc
16	36	0	1292	32	0	1	2	-50	4	2	4207050	4207100	2	2	1	0	4208257	1157	valid	expXIc
16	36	0	1293	33	0	1	2	50	4	1	4212461	4212511	1	1	0	0	4213824	1313	valid	expXIc
16	36	0	1294	34	0	1	2	-50	1	2	4217953	4218003	1	1	0	1	4219336	1333	valid	expXIc
16	36	0	1295	35	0	1	2	-50	1	4	4223351	4223401	1	1	0	1	4224555	1154	valid	expXIc
16	36	0	1296	36	0	1	2	50	2	4	4228776	4228826	2	2	1	1	4229815	989	valid	expXIc
16	36	0	1261	37	1	1	2	-300	4	2	4234161	4234461	2	2	1	0	4235375	914	valid	expXIc
16	36	0	1265	38	1	1	2	50	1	3	4239785	4239835	1	1	1	1	4241076	1241	valid	expXIc
16	36	0	1278	39	1	1	2	-50	3	1	4245131	4245181	1	1	1	0	4246808	1627	valid	expXIc
16	36	0	1282	40	1	1	2	-110	1	4	4250542	4250652	1	1	0	1	4251477	825	valid	expXIc
16	36	0	1286	41	1	1	2	110	1	3	4255994	4256104	1	1	1	1	4256010	-94	too early	expXIc
16	36	0	1287	42	1	1	2	110	4	1	4262112	4262222	1	1	0	0	4263373	1151	valid	expXIc
16	36	0	1289	43	1	1	2	300	4	1	4267657	4267957	1	1	0	0	4269439	1482	valid	expXIc
16	36	0	1286	44	2	1	2	110	1	3	4273348	4273458	1	1	1	1	4273365	-93	too early	expXIc
16	36	0	1286	45	3	1	2	110	1	3	4278840	4278950	1	1	1	1	4280269	1319	valid	expXIc
16	37	1	999	1	0	2	1	1000	4	3	4370943	4371943	3	3	0	0	4374154	2211	valid	expXIc
16	37	1	999	2	0	2	1	-1000	1	2	4378981	4379981	2	1	0	1	4380936	955	valid	expXIc
16	37	1	999	3	0	2	1	-1000	3	1	4385392	4386392	3	3	0	1	4387373	981	valid	expXIc
16	37	1	999	4	0	2	1	-1000	3	1	4391737	4392737	3	3	0	1	4393798	1061	valid	expXIc
16	37	1	999	5	0	2	1	1000	4	1	4398081	4399081	2	1	0	0	4401039	1958	valid	expXIc
16	37	0	1297	1	0	2	1	110	2	1	4407145	4407255	1	2	1	1	4408159	904	block start	expXIc
16	37	0	1298	2	0	2	1	300	2	1	4412690	4412990	1	2	1	1	4413995	1005	valid	expXIc
16	37	0	1299	3	0	2	1	-110	4	2	4418395	4418505	1	2	1	0	4420145	1640	valid	expXIc
16	37	0	1300	4	0	2	1	50	4	3	4423873	4423923	3	3	0	0	4425555	1632	valid	expXIc
16	37	0	1301	5	0	2	1	300	2	4	4430138	4430438	1	2	1	1	4431765	1327	valid	expXIc
16	37	0	1302	6	0	2	1	-50	1	4	4435843	4435893	2	1	0	1	4437235	1342	valid	expXIc
16	37	0	1303	7	0	2	1	-50	3	1	4441627	4441677	2	1	1	0	4443592	1915	valid	expXIc
16	37	0	1304	8	0	2	1	110	1	3	4447972	4448082	2	1	1	1	4449447	1365	valid	expXIc
16	37	0	1305	9	0	2	1	50	2	3	4453717	4453767	1	2	1	1	4454157	390	valid	expXIc
16	37	0	1306	10	0	2	1	-110	3	4	4459155	4459265	3	3	0	1	4460624	1359	valid	expXIc
16	37	0	1307	11	0	2	1	50	2	4	4464660	4464710	1	2	1	1	4466165	1455	valid	expXIc
16	37	0	1308	12	0	2	1	-50	4	2	4470311	4470361	1	2	1	0	4471914	1553	valid	expXIc
16	37	0	1309	13	0	2	1	300	1	3	4476443	4476743	2	1	1	1	4477938	1195	valid	expXIc
16	37	0	1310	14	0	2	1	50	4	1	4483027	4483077	2	1	0	0	4484388	1311	valid	expXIc
16	37	0	1311	15	0	2	1	300	2	3	4489639	4489939	1	2	1	1	4490932	993	valid	expXIc
16	37	0	1312	16	0	2	1	300	4	3	4495290	4495590	3	3	0	0	4497067	1477	valid	expXIc
16	37	0	1313	17	0	2	1	110	4	1	4501421	4501531	2	1	0	0	4503108	1577	valid	expXIc
16	37	0	1314	18	0	2	1	-110	1	4	4506980	4507090	2	1	0	1	4508168	1078	valid	expXIc
16	37	0	1315	19	0	2	1	-300	3	2	4512818	4513118	3	3	0	1	4514332	1214	valid	expXIc
16	37	0	1316	20	0	2	1	110	4	3	4520135	4520245	3	3	0	0	4521557	1312	valid	expXIc
16	37	0	1317	21	0	2	1	-300	4	2	4526173	4526473	1	2	1	0	4527961	1488	valid	expXIc
16	37	0	1318	22	0	2	1	-300	3	4	4532785	4533085	3	3	0	1	4534174	1089	valid	expXIc
16	37	0	1319	23	0	2	1	-50	3	4	4538449	4538499	3	3	0	1	4539899	1400	valid	expXIc
16	37	0	1320	24	0	2	1	-300	3	1	4543834	4544134	3	3	0	1	4545310	1176	valid	expXIc
16	37	0	1321	25	0	2	1	-300	1	4	4549486	4549786	2	1	0	1	4551559	1773	valid	expXIc
16	37	0	1322	26	0	2	1	300	4	1	4555524	4555824	2	1	0	0	4557088	1264	valid	expXIc
16	37	0	1323	27	0	2	1	-110	1	2	4562295	4562405	1	2	1	0	4563447	1042	valid	expXIc
16	37	0	1324	28	0	2	1	50	2	1	4567800	4567850	2	1	0	0	4569512	1662	valid	expXIc
16	37	0	1325	29	0	2	1	110	2	3	4573558	4573668	1	2	1	1	4574896	1228	valid	expXIc
16	37	0	1326	30	0	2	1	-300	1	2	4579210	4579510	2	1	0	1	4580487	977	valid	expXIc
16	37	0	1327	31	0	2	1	50	1	3	4585568	4585618	2	1	1	1	4587290	1672	valid	expXIc
16	37	0	1328	32	0	2	1	-110	3	2	4592099	4592209	3	3	0	1	4593935	1726	valid	expXIc
16	37	0	1329	33	0	2	1	110	2	4	4598430	4598540	1	2	1	1	4600195	1655	valid	expXIc
16	37	0	1330	34	0	2	1	-50	3	2	4603908	4603958	1	2	1	0	4605406	1448	valid	expXIc
16	37	0	1331	35	0	2	1	-110	3	1	4611159	4611269	3	3	0	1	4613042	1773	valid	expXIc
16	37	0	1332	36	0	2	1	-50	1	2	4617757	4617807	2	1	0	1	4619908	2101	valid	expXIc
16	37	0	1297	37	1	2	1	110	2	1	4623822	4623932	1	2	1	1	4625016	1084	valid	expXIc
