subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
6	37	0	1297	37	1	1	1	-300	3	1	3006212	3006512	3	3	0	1	3007131	619	valid	expXIc
6	37	0	1298	38	1	1	1	-110	1	4	3011910	3012020	1	1	0	1	3013074	1054	valid	expXIc
6	37	0	1307	39	1	1	1	50	1	3	3017942	3017992	1	1	1	1	3018748	756	valid	expXIc
6	37	0	1308	40	1	1	1	-300	1	4	3023506	3023806	1	1	0	1	3024415	609	valid	expXIc
6	37	0	1317	41	1	1	1	-50	4	2	3029171	3029221	2	2	1	0	3030011	790	valid	expXIc
6	37	0	1331	42	1	1	1	300	1	3	3034953	3035253	1	1	1	1	3035876	623	valid	expXIc
6	38	0	1333	1	0	1	1	-110	3	4	3049181	3049291	4	4	1	0	3050888	1597	block start	expXIc
6	38	0	1334	2	0	1	1	-110	1	2	3055379	3055489	1	1	0	1	3056202	713	valid	expXIc
6	38	0	1335	3	0	1	1	50	4	1	3060928	3060978	1	1	0	0	3062100	1122	valid	expXIc
6	38	0	1336	4	0	1	1	50	4	3	3066459	3066509	3	3	0	0	3067913	1404	valid	expXIc
6	38	0	1337	5	0	1	1	110	4	1	3071841	3071951	1	1	0	0	3072980	1029	valid	expXIc
6	38	0	1338	6	0	1	1	50	2	3	3077389	3077439	2	2	1	1	3078150	711	valid	expXIc
6	38	0	1339	7	0	1	1	110	4	3	3082737	3082847	3	3	0	0	3084171	1324	valid	expXIc
6	38	0	1340	8	0	1	1	-50	1	4	3088652	3088702	1	1	0	1	3089648	946	valid	expXIc
6	38	0	1341	9	0	1	1	-300	3	2	3094034	3094334	3	3	0	1	3095132	798	valid	expXIc
6	38	0	1342	10	0	1	1	300	4	1	3099698	3099998	4	4	1	1	3100559	561	valid	expXIc
6	38	0	1343	11	0	1	1	-50	4	2	3105363	3105413	2	2	1	0	3106051	638	valid	expXIc
6	38	0	1344	12	0	1	1	-110	1	4	3110728	3110838	1	1	0	1	3111511	673	valid	expXIc
6	38	0	1345	13	0	1	1	-110	3	2	3117143	3117253	3	3	0	1	3118049	796	valid	expXIc
6	38	0	1346	14	0	1	1	110	2	4	3122608	3122718	2	2	1	1	3123407	689	valid	expXIc
6	38	0	1347	15	0	1	1	-50	3	1	3128073	3128123	1	1	1	0	3129263	1140	valid	expXIc
6	38	0	1348	16	0	1	1	300	2	4	3133504	3133804	2	2	1	1	3134831	1027	valid	expXIc
6	38	0	1349	17	0	1	1	-300	1	4	3139086	3139386	1	1	0	1	3139842	456	valid	expXIc
6	38	0	1350	18	0	1	1	-300	3	1	3145284	3145584	3	3	0	1	3146132	548	valid	expXIc
6	38	0	1351	19	0	1	1	-300	1	2	3152165	3152465	1	1	0	1	3152899	434	valid	expXIc
6	38	0	1352	20	0	1	1	110	2	1	3157880	3157990	2	2	1	1	3158563	573	valid	expXIc
6	38	0	1353	21	0	1	1	-300	4	2	3163328	3163628	4	4	0	1	3164253	625	valid	expXIc
6	38	0	1354	22	0	1	1	-110	4	2	3168776	3168886	4	4	0	1	3169551	665	valid	expXIc
6	38	0	1355	23	0	1	1	110	1	3	3174441	3174551	1	1	1	1	3175433	882	valid	expXIc
6	38	0	1356	24	0	1	1	-110	3	1	3180073	3180183	3	3	0	1	3180789	606	valid	expXIc
6	38	0	1357	25	0	1	1	300	1	3	3185571	3185871	1	1	1	1	3186443	572	valid	expXIc
6	38	0	1358	26	0	1	1	300	4	3	3191252	3191552	4	4	1	1	3192178	626	valid	expXIc
6	38	0	1359	27	0	1	1	50	1	3	3196800	3196850	1	1	1	1	3197592	742	valid	expXIc
6	38	0	1360	28	0	1	1	-50	1	2	3202865	3202915	1	1	0	1	3203798	883	valid	expXIc
6	38	0	1361	29	0	1	1	110	2	3	3209763	3209873	2	2	1	1	3210576	703	valid	expXIc
6	38	0	1362	30	0	1	1	-300	3	4	3215228	3215528	3	3	0	1	3216173	645	valid	expXIc
6	38	0	1363	31	0	1	1	300	2	1	3221009	3221309	0	0	2	99	0	0	no reaction	expXIc
6	38	0	1364	32	0	1	1	50	2	4	3226341	3226391	2	2	1	1	3227005	614	valid	expXIc
6	38	0	1365	33	0	1	1	-50	3	4	3232105	3232155	4	4	1	0	3233479	1324	valid	expXIc
6	38	0	1366	34	0	1	1	300	2	3	3237937	3238237	2	2	1	1	3238789	552	valid	expXIc
6	38	0	1367	35	0	1	1	-50	3	2	3243519	3243569	2	2	1	0	3244383	814	valid	expXIc
6	38	0	1368	36	0	1	1	50	2	1	3248867	3248917	2	2	1	1	3249472	555	valid	expXIc
6	38	0	1333	37	1	1	1	-110	3	4	3254315	3254425	3	3	0	1	3255185	760	valid	expXIc
6	38	0	1363	38	1	1	1	300	2	1	3259780	3260080	2	2	1	1	3260560	480	valid	expXIc
6	39	1	999	1	0	1	2	1000	1	3	3379175	3380175	1	1	1	1	3381005	830	valid	expXIc
6	39	1	999	2	0	1	2	1000	2	1	3385606	3386606	2	2	1	1	3387673	1067	valid	expXIc
6	39	1	999	3	0	1	2	-1000	1	4	3391971	3392971	1	1	0	1	3393842	871	valid	expXIc
6	39	1	999	4	0	1	2	1000	1	3	3398835	3399835	1	1	1	1	3400587	752	valid	expXIc
6	39	1	999	5	0	1	2	-1000	1	2	3405316	3406316	1	1	0	1	3406888	572	valid	expXIc
6	39	0	1369	1	0	1	2	-300	3	1	3414580	3414880	4	3	0	1	3415514	634	block start	expXIc
6	39	0	1370	2	0	1	2	300	2	4	3420345	3420645	2	2	1	1	3421356	711	valid	expXIc
6	39	0	1371	3	0	1	2	110	2	4	3425976	3426086	2	2	1	1	3426619	533	valid	expXIc
6	39	0	1372	4	0	1	2	110	1	3	3431358	3431468	1	1	1	1	3432482	1014	valid	expXIc
6	39	0	1373	5	0	1	2	300	1	3	3437423	3437723	1	1	1	1	3438498	775	valid	expXIc
6	39	0	1374	6	0	1	2	50	2	1	3443071	3443121	1	1	0	0	3444411	1290	valid	expXIc
6	39	0	1375	7	0	1	2	300	4	1	3448819	3449119	3	4	1	1	3450046	927	valid	expXIc
6	39	0	1376	8	0	1	2	110	4	1	3454434	3454544	3	4	1	1	3455327	783	valid	expXIc
6	39	0	1377	9	0	1	2	-50	3	2	3459932	3459982	2	2	1	0	3460711	729	valid	expXIc
6	39	0	1378	10	0	1	2	-50	4	2	3466014	3466064	0	0	2	99	0	0	no reaction	expXIc
6	39	0	1379	11	0	1	2	110	4	3	3471095	3471205	3	4	1	1	3472366	1161	valid	expXIc
6	39	0	1380	12	0	1	2	50	4	1	3476693	3476743	1	1	0	0	3477642	899	valid	expXIc
6	39	0	1381	13	0	1	2	50	2	4	3482308	3482358	2	2	1	1	3483306	948	valid	expXIc
6	39	0	1382	14	0	1	2	-110	3	4	3487690	3487800	4	3	0	1	3488650	850	valid	expXIc
6	39	0	1383	15	0	1	2	-300	4	2	3493088	3493388	3	4	0	1	3493960	572	valid	expXIc
6	39	0	1384	16	0	1	2	300	2	3	3498670	3498970	2	2	1	1	3499583	613	valid	expXIc
6	39	0	1385	17	0	1	2	-50	1	4	3504318	3504368	1	1	0	1	3505521	1153	valid	expXIc
6	39	0	1386	18	0	1	2	50	2	3	3509816	3509866	2	2	1	1	3510625	759	valid	expXIc
6	39	0	1387	19	0	1	2	50	1	3	3515231	3515281	1	1	1	1	3516043	762	valid	expXIc
6	39	0	1388	20	0	1	2	-110	1	2	3520646	3520756	1	1	0	1	3521701	945	valid	expXIc
6	39	0	1389	21	0	1	2	-50	3	4	3526077	3526127	4	3	0	1	3527616	1489	valid	expXIc
6	39	0	1390	22	0	1	2	-50	3	1	3531409	3531459	1	1	1	0	3532631	1172	valid	expXIc
6	39	0	1391	23	0	1	2	-300	3	2	3536991	3537291	4	3	0	1	3538587	1296	valid	expXIc
6	39	0	1392	24	0	1	2	110	2	3	3542772	3542882	2	2	1	1	3543532	650	valid	expXIc
6	39	0	1393	25	0	1	2	-110	3	1	3548287	3548397	4	3	0	1	3549694	1297	valid	expXIc
6	39	0	1394	26	0	1	2	-300	1	2	3554368	3554668	1	1	0	1	3555115	447	valid	expXIc
6	39	0	1395	27	0	1	2	-300	3	4	3560466	3560766	4	3	0	1	3561867	1101	valid	expXIc
6	39	0	1396	28	0	1	2	-300	1	4	3566131	3566431	1	1	0	1	3567335	904	valid	expXIc
6	39	0	1397	29	0	1	2	300	4	3	3572662	3572962	3	4	1	1	3573702	740	valid	expXIc
6	39	0	1398	30	0	1	2	50	4	3	3578277	3578327	4	3	0	0	3579340	1013	valid	expXIc
6	39	0	1399	31	0	1	2	-110	1	4	3583692	3583802	1	1	0	1	3584843	1041	valid	expXIc
6	39	0	1400	32	0	1	2	300	2	1	3589357	3589657	2	2	1	1	3590775	1118	valid	expXIc
6	39	0	1401	33	0	1	2	110	2	1	3594972	3595082	2	2	1	1	3595781	699	valid	expXIc
6	39	0	1402	34	0	1	2	-110	4	2	3600420	3600530	0	0	2	99	0	0	no reaction	expXIc
6	39	0	1403	35	0	1	2	-110	3	2	3605568	3605678	2	2	1	0	3606591	913	valid	expXIc
6	39	0	1404	36	0	1	2	-50	1	2	3611033	3611083	2	2	1	0	3612020	937	valid	expXIc
6	39	0	1369	37	1	1	2	-300	3	1	3616498	3616798	4	3	0	1	3617293	495	valid	expXIc
6	39	0	1378	38	1	1	2	-50	4	2	3622113	3622163	2	2	1	0	3623889	1726	valid	expXIc
6	39	0	1402	39	1	1	2	-110	4	2	3627578	3627688	3	4	0	1	3628843	1155	valid	expXIc
6	40	0	1405	1	0	1	2	50	4	1	3635609	3635659	1	1	0	0	3636972	1313	block start	expXIc
6	40	0	1406	2	0	1	2	-300	1	4	3641074	3641374	1	1	0	1	3641914	540	valid	expXIc
6	40	0	1407	3	0	1	2	110	2	4	3646772	3646882	2	2	1	1	3647607	725	valid	expXIc
6	40	0	1408	4	0	1	2	110	2	3	3652203	3652313	2	2	1	1	3653043	730	valid	expXIc
6	40	0	1409	5	0	1	2	50	2	1	3657618	3657668	1	1	0	0	3658646	978	valid	expXIc
6	40	0	1410	6	0	1	2	110	1	3	3663000	3663110	1	1	1	1	3664379	1269	valid	expXIc
6	40	0	1411	7	0	1	2	-110	1	2	3668681	3668791	1	1	0	1	3669673	882	valid	expXIc
6	40	0	1412	8	0	1	2	50	2	4	3674380	3674430	2	2	1	1	3675220	790	valid	expXIc
6	40	0	1413	9	0	1	2	300	2	4	3679578	3679878	2	2	1	1	3680403	525	valid	expXIc
6	40	0	1414	10	0	1	2	300	2	3	3685359	3685659	0	0	2	99	0	0	no reaction	expXIc
6	40	0	1415	11	0	1	2	-50	3	2	3690691	3690741	2	2	1	0	3691476	735	valid	expXIc
6	40	0	1416	12	0	1	2	-300	1	2	3696073	3696373	1	1	0	1	3697174	801	valid	expXIc
6	40	0	1417	13	0	1	2	-50	4	2	3701687	3701737	3	4	0	1	3702682	945	valid	expXIc
6	40	0	1418	14	0	1	2	110	2	1	3707069	3707179	0	0	2	99	0	0	no reaction	expXIc
6	40	0	1419	15	0	1	2	-50	1	4	3712217	3712267	1	1	0	1	3713431	1164	valid	expXIc
6	40	0	1420	16	0	1	2	300	2	1	3717732	3718032	2	2	1	1	3718544	512	valid	expXIc
6	40	0	1421	17	0	1	2	-110	3	4	3723364	3723474	4	3	0	1	3724579	1105	valid	expXIc
6	40	0	1422	18	0	1	2	-110	3	1	3728812	3728922	4	3	0	1	3730302	1380	valid	expXIc
6	40	0	1423	19	0	1	2	-50	1	2	3734294	3734344	2	2	1	0	3735556	1212	valid	expXIc
6	40	0	1424	20	0	1	2	-300	4	2	3739708	3740008	3	4	0	1	3740676	668	valid	expXIc
6	40	0	1425	21	0	1	2	-300	3	4	3745390	3745690	4	3	0	1	3746479	789	valid	expXIc
6	40	0	1426	22	0	1	2	-50	3	1	3751071	3751121	1	1	1	0	3752103	982	valid	expXIc
6	40	0	1427	23	0	1	2	50	1	3	3756436	3756486	1	1	1	1	3757577	1091	valid	expXIc
6	40	0	1428	24	0	1	2	50	4	3	3761901	3761951	4	3	0	0	3763419	1468	valid	expXIc
6	40	0	1429	25	0	1	2	300	1	3	3767516	3767816	1	1	1	1	3768316	500	valid	expXIc
6	40	0	1430	26	0	1	2	-110	4	2	3773164	3773274	4	3	2	99	3774466	1192	wrong limb	expXIc
6	40	0	1431	27	0	1	2	-300	3	1	3778629	3778929	4	3	0	1	3779512	583	valid	expXIc
6	40	0	1432	28	0	1	2	50	2	3	3784261	3784311	2	2	1	1	3785117	806	valid	expXIc
6	40	0	1433	29	0	1	2	300	4	3	3789626	3789926	3	4	1	1	3790729	803	valid	expXIc
6	40	0	1434	30	0	1	2	110	4	1	3795440	3795550	1	1	0	0	3796497	947	valid	expXIc
6	40	0	1435	31	0	1	2	-110	1	4	3801422	3801532	1	1	0	1	3802183	651	valid	expXIc
6	40	0	1436	32	0	1	2	-110	3	2	3807970	3808080	4	3	0	1	3809173	1093	valid	expXIc
6	40	0	1437	33	0	1	2	300	4	1	3813418	3813718	3	4	1	1	3814469	751	valid	expXIc
6	40	0	1438	34	0	1	2	-50	3	4	3819083	3819133	4	3	0	1	3819875	742	valid	expXIc
6	40	0	1439	35	0	1	2	-300	3	2	3824481	3824781	4	3	0	1	3825230	449	valid	expXIc
6	40	0	1440	36	0	1	2	110	4	3	3830163	3830273	3	4	1	1	3831518	1245	valid	expXIc
6	40	0	1405	37	1	1	2	50	4	1	3835611	3835661	1	1	0	0	3836656	995	valid	expXIc
6	40	0	1414	38	1	1	2	300	2	3	3841009	3841309	0	0	2	99	0	0	no reaction	expXIc
6	40	0	1418	39	1	1	2	110	2	1	3846341	3846451	0	0	2	99	0	0	no reaction	expXIc
6	40	0	1430	40	1	1	2	-110	4	2	3851489	3851599	2	2	1	0	3852880	1281	valid	expXIc
6	40	0	1414	41	2	1	2	300	2	3	3857004	3857304	2	2	1	1	3857816	512	valid	expXIc
6	40	0	1418	42	2	1	2	110	2	1	3862602	3862712	2	2	1	1	3863266	554	valid	expXIc
6	41	1	999	1	0	2	1	1000	2	3	3919300	3920300	1	2	1	1	3919409	-891	too early	expXIc
6	41	1	999	2	0	2	1	-1000	3	1	3925682	3926682	2	1	1	0	3929133	2451	valid	expXIc
6	41	1	999	3	0	2	1	1000	4	1	3933779	3934779	4	4	1	1	3935488	709	valid	expXIc
6	41	1	999	4	0	2	1	1000	2	4	3940377	3941377	1	2	1	1	3942374	997	valid	expXIc
6	41	1	999	5	0	2	1	-1000	3	1	3947058	3948058	3	3	0	1	3948703	645	valid	expXIc
6	41	0	1441	1	0	2	1	-50	3	2	3956339	3956389	1	2	1	0	3957319	930	block start	expXIc
6	41	0	1442	2	0	2	1	110	2	3	3961853	3961963	1	2	1	1	3962709	746	valid	expXIc
6	41	0	1443	3	0	2	1	300	2	1	3967135	3967435	1	2	1	1	3968289	854	valid	expXIc
6	41	0	1444	4	0	2	1	110	2	4	3972850	3972960	0	0	2	99	0	0	no reaction	expXIc
6	41	0	1445	5	0	2	1	110	1	3	3977998	3978108	2	1	1	1	3978976	868	valid	expXIc
6	41	0	1446	6	0	2	1	110	4	3	3983396	3983506	4	4	1	1	3984077	571	valid	expXIc
6	41	0	1447	7	0	2	1	300	1	3	3988828	3989128	0	0	2	99	0	0	no reaction	expXIc
6	41	0	1448	8	0	2	1	-300	3	2	3994160	3994460	3	3	0	1	3995261	801	valid	expXIc
6	41	0	1449	9	0	2	1	-50	3	4	3999741	3999791	3	3	0	1	4001252	1461	valid	expXIc
6	41	0	1450	10	0	2	1	-110	1	2	4006189	4006299	1	2	1	0	4007235	936	valid	expXIc
6	41	0	1451	11	0	2	1	-110	1	4	4011721	4011831	2	1	0	1	4012578	747	valid	expXIc
6	41	0	1452	12	0	2	1	50	4	3	4017152	4017202	3	3	0	0	4019101	1899	valid	expXIc
6	41	0	1453	13	0	2	1	50	2	1	4022700	4022750	1	2	1	1	4023452	702	valid	expXIc
6	41	0	1454	14	0	2	1	300	4	3	4028265	4028565	4	4	1	1	4029529	964	valid	expXIc
6	41	0	1455	15	0	2	1	-50	1	2	4033930	4033980	1	2	1	0	4035112	1132	valid	expXIc
6	41	0	1456	16	0	2	1	-300	3	1	4039278	4039578	3	3	0	1	4040451	873	valid	expXIc
6	41	0	1457	17	0	2	1	50	2	3	4044910	4044960	3	3	0	0	4045914	954	valid	expXIc
6	41	0	1458	18	0	2	1	-110	3	4	4050291	4050401	4	4	1	0	4051843	1442	valid	expXIc
6	41	0	1459	19	0	2	1	50	1	3	4055723	4055773	2	1	1	1	4057072	1299	valid	expXIc
6	41	0	1460	20	0	2	1	-50	4	2	4061138	4061188	1	2	1	0	4062042	854	valid	expXIc
6	41	0	1461	21	0	2	1	-300	3	4	4066503	4066803	3	3	0	1	4067502	699	valid	expXIc
6	41	0	1462	22	0	2	1	-300	1	2	4072184	4072484	2	1	0	1	4073053	569	valid	expXIc
6	41	0	1463	23	0	2	1	-300	4	2	4078199	4078499	4	4	0	1	4079222	723	valid	expXIc
6	41	0	1464	24	0	2	1	110	4	1	4083814	4083924	2	1	0	0	4085146	1222	valid	expXIc
6	41	0	1465	25	0	2	1	-110	3	2	4089246	4089356	1	2	1	0	4090225	869	valid	expXIc
6	41	0	1466	26	0	2	1	-50	1	4	4094727	4094777	0	0	2	99	0	0	no reaction	expXIc
6	41	0	1467	27	0	2	1	110	2	1	4099809	4099919	1	2	1	1	4100546	627	valid	expXIc
6	41	0	1468	28	0	2	1	50	4	1	4105690	4105740	0	0	2	99	0	0	no reaction	expXIc
6	41	0	1469	29	0	2	1	50	2	4	4110772	4110822	1	2	1	1	4111567	745	valid	expXIc
6	41	0	1470	30	0	2	1	-300	1	4	4116320	4116620	0	0	2	99	0	0	no reaction	expXIc
6	41	0	1471	31	0	2	1	-110	4	2	4121652	4121762	1	2	1	0	4122766	1004	valid	expXIc
6	41	0	1472	32	0	2	1	300	4	1	4127200	4127500	4	4	1	1	4128119	619	valid	expXIc
6	41	0	1473	33	0	2	1	300	2	4	4132848	4133148	0	0	2	99	0	0	no reaction	expXIc
6	41	0	1474	34	0	2	1	-110	3	1	4138180	4138290	2	1	1	0	4139294	1004	valid	expXIc
6	41	0	1475	35	0	2	1	-50	3	1	4143645	4143695	2	1	1	0	4144813	1118	valid	expXIc
6	41	0	1476	36	0	2	1	300	2	3	4149043	4149343	1	2	1	1	4149912	569	valid	expXIc
6	41	0	1441	37	1	2	1	-50	3	2	4154674	4154724	3	3	0	1	4155578	854	valid	expXIc
6	41	0	1444	38	1	2	1	110	2	4	4160123	4160233	1	2	1	1	4161451	1218	valid	expXIc
6	41	0	1447	39	1	2	1	300	1	3	4165804	4166104	2	1	1	1	4166590	486	valid	expXIc
6	41	0	1466	40	1	2	1	-50	1	4	4171452	4171502	2	1	0	1	4172163	661	valid	expXIc
6	41	0	1468	41	1	2	1	50	4	1	4176867	4176917	2	1	0	0	4177568	651	valid	expXIc
6	41	0	1470	42	1	2	1	-300	1	4	4182216	4182516	2	1	0	1	4183054	538	valid	expXIc
6	41	0	1473	43	1	2	1	300	2	4	4187880	4188180	1	2	1	1	4188639	459	valid	expXIc
6	42	0	1477	1	0	2	1	110	1	3	4196228	4196338	2	1	1	1	4197505	1167	block start	expXIc
6	42	0	1478	2	0	2	1	-110	3	4	4202592	4202702	3	3	0	1	4203552	850	valid	expXIc
6	42	0	1479	3	0	2	1	300	1	3	4208091	4208391	2	1	1	1	4208932	541	valid	expXIc
6	42	0	1480	4	0	2	1	110	2	1	4213739	4213849	1	2	1	1	4214533	684	valid	expXIc
6	42	0	1481	5	0	2	1	-50	3	1	4219703	4219753	3	3	0	1	4221152	1399	valid	expXIc
6	42	0	1482	6	0	2	1	110	4	1	4225202	4225312	2	1	0	0	4226350	1038	valid	expXIc
6	42	0	1483	7	0	2	1	50	4	1	4231050	4231100	2	1	0	0	4231939	839	valid	expXIc
6	42	0	1484	8	0	2	1	50	2	3	4236715	4236765	1	2	1	1	4237443	678	valid	expXIc
6	42	0	1485	9	0	2	1	-110	1	2	4242113	4242223	2	1	0	1	4242949	726	valid	expXIc
6	42	0	1486	10	0	2	1	50	1	3	4247644	4247694	2	1	1	1	4248364	670	valid	expXIc
6	42	0	1487	11	0	2	1	-50	1	4	4253076	4253126	2	1	0	1	4253828	702	valid	expXIc
6	42	0	1488	12	0	2	1	-50	3	4	4258391	4258441	3	3	0	1	4260272	1831	valid	expXIc
6	42	0	1489	13	0	2	1	-300	1	2	4264156	4264456	2	1	0	1	4264931	475	valid	expXIc
6	42	0	1490	14	0	2	1	50	2	1	4269787	4269837	1	2	1	1	4270433	596	valid	expXIc
6	42	0	1491	15	0	2	1	300	4	3	4275152	4275452	4	4	1	1	4276045	593	valid	expXIc
6	42	0	1492	16	0	2	1	50	2	4	4280733	4280783	1	2	1	1	4281443	660	valid	expXIc
6	42	0	1493	17	0	2	1	-110	1	4	4287198	4287308	2	1	0	1	4287921	613	valid	expXIc
6	42	0	1494	18	0	2	1	-110	3	2	4292630	4292740	3	3	0	1	4293612	872	valid	expXIc
6	42	0	1495	19	0	2	1	110	2	3	4298061	4298171	1	2	1	1	4299232	1061	valid	expXIc
6	42	0	1496	20	0	2	1	-110	3	1	4303993	4304103	2	1	1	0	4304804	701	valid	expXIc
6	42	0	1497	21	0	2	1	-50	1	2	4309375	4309425	1	2	1	0	4310572	1147	valid	expXIc
6	42	0	1498	22	0	2	1	110	4	3	4315239	4315349	4	4	1	1	4317010	1661	valid	expXIc
6	42	0	1499	23	0	2	1	-110	4	2	4320737	4320847	1	2	1	0	4321794	947	valid	expXIc
6	42	0	1500	24	0	2	1	300	2	3	4326186	4326486	1	2	1	1	4327199	713	valid	expXIc
6	42	0	1501	25	0	2	1	50	4	3	4331851	4331901	4	4	1	1	4332954	1053	valid	expXIc
6	42	0	1502	26	0	2	1	-300	4	2	4337282	4337582	4	4	0	1	4338276	694	valid	expXIc
6	42	0	1503	27	0	2	1	-300	3	2	4342880	4343180	3	3	0	1	4343741	561	valid	expXIc
6	42	0	1504	28	0	2	1	-50	4	2	4348462	4348512	1	2	1	0	4349628	1116	valid	expXIc
6	42	0	1505	29	0	2	1	300	2	4	4353860	4354160	1	2	1	1	4354688	528	valid	expXIc
6	42	0	1506	30	0	2	1	-300	3	4	4359508	4359808	3	3	0	1	4360639	831	valid	expXIc
6	42	0	1507	31	0	2	1	110	2	4	4365290	4365400	1	2	1	1	4366073	673	valid	expXIc
6	42	0	1508	32	0	2	1	-300	3	1	4370688	4370988	3	3	0	1	4371672	684	valid	expXIc
6	42	0	1509	33	0	2	1	-50	3	2	4376320	4376370	1	2	1	0	4377725	1355	valid	expXIc
6	42	0	1510	34	0	2	1	300	2	1	4381884	4382184	1	2	1	1	4383030	846	valid	expXIc
6	42	0	1511	35	0	2	1	-300	1	4	4388532	4388832	2	1	0	1	4389420	588	valid	expXIc
6	42	0	1512	36	0	2	1	300	4	1	4394147	4394447	4	4	1	1	4395203	756	valid	expXIc
6	42	0	1477	37	1	2	1	110	1	3	4399762	4399872	2	1	1	1	4400471	599	valid	expXIc
6	43	1	999	1	0	2	2	1000	4	3	4440082	4441082	5	0	2	99	4440554	-528	strange verbal response	expXIc
6	43	1	999	2	0	2	2	1000	2	3	4448713	4449713	1	2	1	1	4450993	1280	valid	expXIc
6	43	1	999	3	0	2	2	1000	4	3	4455077	4456077	3	4	1	1	4456881	804	valid	expXIc
6	43	1	999	4	0	2	2	-1000	1	4	4461375	4462375	2	1	0	1	4462987	612	valid	expXIc
6	43	1	999	5	0	2	2	1000	2	3	4467690	4468690	1	2	1	1	4469426	736	valid	expXIc
6	43	0	1513	1	0	2	2	-50	3	4	4478187	4478237	3	4	1	0	4479574	1337	block start	expXIc
6	43	0	1514	2	0	2	2	-300	3	4	4484035	4484335	4	3	0	1	4484903	568	valid	expXIc
6	43	0	1515	3	0	2	2	110	4	3	4490083	4490193	3	4	1	1	4491537	1344	valid	expXIc
6	43	0	1516	4	0	2	2	300	4	3	4495648	4495948	3	4	1	1	4496984	1036	valid	expXIc
6	43	0	1517	5	0	2	2	50	1	3	4501313	4501363	2	1	1	1	4502069	706	valid	expXIc
6	43	0	1518	6	0	2	2	-300	1	4	4507110	4507410	2	1	0	1	4507977	567	valid	expXIc
6	43	0	1519	7	0	2	2	-300	1	2	4512792	4513092	2	1	0	1	4513582	490	valid	expXIc
6	43	0	1520	8	0	2	2	-110	3	4	4518624	4518734	4	3	0	1	4519637	903	valid	expXIc
6	43	0	1521	9	0	2	2	110	2	4	4524055	4524165	1	2	1	1	4525226	1061	valid	expXIc
6	43	0	1522	10	0	2	2	-110	4	2	4529753	4529863	3	4	0	1	4530796	933	valid	expXIc
6	43	0	1523	11	0	2	2	-50	4	2	4535152	4535202	3	4	0	1	4536482	1280	valid	expXIc
6	43	0	1524	12	0	2	2	-50	3	1	4540783	4540833	2	1	1	0	4542274	1441	valid	expXIc
6	43	0	1525	13	0	2	2	50	4	3	4546715	4546765	3	4	1	1	4547731	966	valid	expXIc
6	43	0	1526	14	0	2	2	-50	3	2	4552113	4552163	1	2	1	0	4553105	942	valid	expXIc
6	43	0	1527	15	0	2	2	300	2	3	4557294	4557594	1	2	1	1	4558316	722	valid	expXIc
6	43	0	1528	16	0	2	2	50	4	1	4563409	4563459	2	1	0	0	4564374	915	valid	expXIc
6	43	0	1529	17	0	2	2	-110	1	2	4568757	4568867	0	0	2	99	0	0	no reaction	expXIc
6	43	0	1530	18	0	2	2	110	2	1	4573906	4574016	1	2	1	1	4575019	1003	valid	expXIc
6	43	0	1531	19	0	2	2	-300	4	2	4579387	4579687	1	2	1	0	4581647	1960	valid	expXIc
6	43	0	1532	20	0	2	2	-50	1	2	4585085	4585135	1	2	1	0	4586145	1010	valid	expXIc
6	43	0	1533	21	0	2	2	-300	3	1	4590484	4590784	4	3	0	1	4591592	808	valid	expXIc
6	43	0	1534	22	0	2	2	110	2	3	4596132	4596242	1	2	1	1	4597033	791	valid	expXIc
6	43	0	1535	23	0	2	2	-110	3	1	4601847	4601957	2	1	1	0	4602776	819	valid	expXIc
6	43	0	1536	24	0	2	2	-300	3	2	4607345	4607645	4	3	0	1	4609014	1369	valid	expXIc
6	43	0	1537	25	0	2	2	50	2	3	4613443	4613493	1	2	1	1	4614394	901	valid	expXIc
6	43	0	1538	26	0	2	2	-50	1	4	4618825	4618875	0	0	2	99	0	0	no reaction	expXIc
6	43	0	1539	27	0	2	2	300	1	3	4623906	4624206	0	0	2	99	0	0	no reaction	expXIc
6	43	0	1540	28	0	2	2	50	2	4	4629238	4629288	1	2	1	1	4630208	920	valid	expXIc
6	43	0	1541	29	0	2	2	300	4	1	4635053	4635353	3	4	1	1	4636551	1198	valid	expXIc
6	43	0	1542	30	0	2	2	50	2	1	4640767	4640817	1	2	1	1	4641713	896	valid	expXIc
6	43	0	1543	31	0	2	2	-110	3	2	4646915	4647025	1	2	1	0	4648640	1615	valid	expXIc
6	43	0	1544	32	0	2	2	-110	1	4	4653513	4653623	2	1	0	1	4654317	694	valid	expXIc
6	43	0	1545	33	0	2	2	300	2	1	4659212	4659512	0	0	2	99	0	0	no reaction	expXIc
6	43	0	1546	34	0	2	2	110	1	3	4664543	4664653	2	1	1	1	4665577	924	valid	expXIc
6	43	0	1547	35	0	2	2	110	4	1	4669991	4670101	0	0	2	99	0	0	no reaction	expXIc
6	43	0	1548	36	0	2	2	300	2	4	4675140	4675440	1	2	1	1	4676044	604	valid	expXIc
6	43	0	1513	37	1	2	2	-50	3	4	4680805	4680855	4	3	0	1	4682059	1204	valid	expXIc
