subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
14	38	0	1357	25	0	1	1	-50	3	1	3771453	3771503	1	1	1	0	3772605	1102	valid	expXIc
14	38	0	1358	26	0	1	1	-300	1	2	3776867	3777167	1	1	0	1	3777983	816	valid	expXIc
14	38	0	1359	27	0	1	1	50	1	3	3782532	3782582	1	1	1	1	3783594	1012	valid	expXIc
14	38	0	1360	28	0	1	1	110	2	4	3787981	3788091	2	2	1	1	3788850	759	valid	expXIc
14	38	0	1361	29	0	1	1	110	4	3	3793562	3793672	4	4	1	1	3794363	691	valid	expXIc
14	38	0	1362	30	0	1	1	-50	1	4	3799010	3799060	1	1	0	1	3800223	1163	valid	expXIc
14	38	0	1363	31	0	1	1	300	1	3	3804842	3805142	1	1	1	1	3806084	942	valid	expXIc
14	38	0	1364	32	0	1	1	300	2	3	3811006	3811306	2	2	1	1	3811987	681	valid	expXIc
14	38	0	1365	33	0	1	1	50	2	1	3816705	3816755	1	1	0	0	3817657	902	valid	expXIc
14	38	0	1366	34	0	1	1	110	2	1	3822253	3822363	2	2	1	1	3823575	1212	valid	expXIc
14	38	0	1367	35	0	1	1	-110	1	4	3827734	3827844	1	1	0	1	3828919	1075	valid	expXIc
14	38	0	1368	36	0	1	1	50	4	1	3833233	3833283	4	4	1	1	3834388	1105	valid	expXIc
14	38	0	1333	37	1	1	1	-110	3	1	3838631	3838741	3	3	0	1	3839748	1007	valid	expXIc
14	38	0	1353	38	1	1	1	-110	4	2	3844096	3844206	4	4	0	1	3845217	1011	valid	expXIc
14	39	1	999	1	0	1	2	-1000	1	2	4011625	4012625	1	1	0	1	4012325	-300	too early	expXIc
14	39	1	999	2	0	1	2	-1000	4	2	4018107	4019107	3	4	0	1	4018880	-227	too early	expXIc
14	39	1	999	3	0	1	2	1000	2	4	4024438	4025438	2	2	1	1	4025350	-88	too early	expXIc
14	39	1	999	4	0	1	2	-1000	1	2	4030753	4031753	1	1	0	1	4031704	-49	too early	expXIc
14	39	1	999	5	0	1	2	-1000	3	1	4037100	4038100	4	3	0	1	4038078	-22	too early	expXIc
14	39	0	1369	1	0	1	2	110	2	3	4046314	4046424	4	3	0	0	4047918	1494	block start	expXIc
14	39	0	1370	2	0	1	2	50	2	4	4051812	4051862	3	4	0	0	4053254	1392	valid	expXIc
14	39	0	1371	3	0	1	2	50	1	3	4058827	4058877	1	1	1	1	4059624	747	valid	expXIc
14	39	0	1372	4	0	1	2	110	2	1	4064608	4064718	0	0	2	99	0	0	no reaction	expXIc
14	39	0	1373	5	0	1	2	-300	3	1	4069757	4070057	4	3	0	1	4071005	948	valid	expXIc
14	39	0	1374	6	0	1	2	300	4	3	4077221	4077521	3	4	1	1	4078493	972	valid	expXIc
14	39	0	1375	7	0	1	2	-50	3	1	4083852	4083902	3	4	2	99	4085242	1340	wrong limb	expXIc
14	39	0	1376	8	0	1	2	-300	3	4	4090483	4090783	4	3	0	1	4091516	733	valid	expXIc
14	39	0	1377	9	0	1	2	300	4	1	4096531	4096831	1	1	0	0	4097899	1068	valid	expXIc
14	39	0	1378	10	0	1	2	50	2	1	4102596	4102646	1	1	0	0	4103606	960	valid	expXIc
14	39	0	1379	11	0	1	2	-110	3	1	4108944	4109054	4	3	0	1	4110217	1163	valid	expXIc
14	39	0	1380	12	0	1	2	300	2	4	4115109	4115409	2	2	1	1	4116323	914	valid	expXIc
14	39	0	1381	13	0	1	2	-50	3	2	4122090	4122140	4	3	0	1	4123190	1050	valid	expXIc
14	39	0	1382	14	0	1	2	50	2	3	4128138	4128188	4	3	0	0	4129427	1239	valid	expXIc
14	39	0	1383	15	0	1	2	-50	1	2	4134602	4134652	0	0	2	99	0	0	no reaction	expXIc
14	39	0	1384	16	0	1	2	-50	4	2	4139684	4139734	3	4	0	1	4139750	16	too early	expXIc
14	39	0	1385	17	0	1	2	110	1	3	4145516	4145626	1	1	1	1	4146593	967	valid	expXIc
14	39	0	1386	18	0	1	2	50	4	1	4151264	4151314	1	1	0	0	4152262	948	valid	expXIc
14	39	0	1387	19	0	1	2	50	4	3	4156679	4156729	4	3	0	0	4157951	1222	valid	expXIc
14	39	0	1388	20	0	1	2	-300	1	4	4163193	4163493	1	1	0	1	4164073	580	valid	expXIc
14	39	0	1389	21	0	1	2	-300	1	2	4169008	4169308	1	1	0	1	4169998	690	valid	expXIc
14	39	0	1390	22	0	1	2	-110	3	4	4175289	4175399	3	4	1	0	4176722	1323	valid	expXIc
14	39	0	1391	23	0	1	2	300	2	1	4181354	4181654	2	2	1	1	4182305	651	valid	expXIc
14	39	0	1392	24	0	1	2	-110	1	4	4187885	4187995	1	1	0	1	4188696	701	valid	expXIc
14	39	0	1393	25	0	1	2	-300	4	2	4194017	4194317	3	4	0	1	4195105	788	valid	expXIc
14	39	0	1394	26	0	1	2	-110	3	2	4201064	4201174	4	3	0	1	4201912	738	valid	expXIc
14	39	0	1395	27	0	1	2	-110	4	2	4206529	4206639	2	2	1	0	4207829	1190	valid	expXIc
14	39	0	1396	28	0	1	2	110	4	1	4211728	4211838	1	1	0	0	4212739	901	valid	expXIc
14	39	0	1397	29	0	1	2	300	2	3	4218675	4218975	2	2	1	1	4219675	700	valid	expXIc
14	39	0	1398	30	0	1	2	300	1	3	4225090	4225390	1	1	1	1	4226102	712	valid	expXIc
14	39	0	1399	31	0	1	2	110	4	3	4231971	4232081	3	4	1	1	4233306	1225	valid	expXIc
14	39	0	1400	32	0	1	2	110	2	4	4238519	4238629	2	2	1	1	4239541	912	valid	expXIc
14	39	0	1401	33	0	1	2	-300	3	2	4245184	4245484	4	3	0	1	4246130	646	valid	expXIc
14	39	0	1402	34	0	1	2	-50	3	4	4250882	4250932	3	4	1	0	4251993	1061	valid	expXIc
14	39	0	1403	35	0	1	2	-110	1	2	4256497	4256607	2	2	1	0	4257549	942	valid	expXIc
14	39	0	1404	36	0	1	2	-50	1	4	4263095	4263145	3	4	1	0	4264303	1158	valid	expXIc
14	39	0	1369	37	1	1	2	110	2	3	4269759	4269869	4	3	0	0	4270984	1115	valid	expXIc
14	39	0	1372	38	1	1	2	110	2	1	4276590	4276700	1	1	0	0	4277794	1094	valid	expXIc
14	39	0	1375	39	1	1	2	-50	3	1	4283338	4283388	1	1	1	0	4284331	943	valid	expXIc
14	39	0	1383	40	1	1	2	-50	1	2	4288936	4288986	2	2	1	0	4289002	16	too early	expXIc
14	39	0	1384	41	1	1	2	-50	4	2	4294818	4294868	2	2	1	0	4295628	760	valid	expXIc
14	39	0	1383	42	2	1	2	-50	1	2	4300932	4300982	2	2	1	0	4302264	1282	valid	expXIc
14	40	0	1405	1	0	1	2	-300	3	2	4309446	4309746	4	3	0	1	4310572	826	block start	expXIc
14	40	0	1406	2	0	1	2	-50	1	2	4315061	4315111	1	1	0	1	4315997	886	valid	expXIc
14	40	0	1407	3	0	1	2	-110	4	2	4321208	4321318	2	2	1	0	4322427	1109	valid	expXIc
14	40	0	1408	4	0	1	2	300	2	4	4326641	4326941	2	2	1	1	4327494	553	valid	expXIc
14	40	0	1409	5	0	1	2	-300	4	2	4332239	4332539	3	4	0	1	4333447	908	valid	expXIc
14	40	0	1410	6	0	1	2	-50	1	4	4338437	4338487	3	4	1	0	4339693	1206	valid	expXIc
14	40	0	1411	7	0	1	2	300	4	1	4343935	4344235	3	4	1	1	4345062	827	valid	expXIc
14	40	0	1412	8	0	1	2	50	1	3	4349667	4349717	4	3	0	0	4350814	1097	valid	expXIc
14	40	0	1413	9	0	1	2	-110	1	2	4355048	4355158	1	1	0	1	4356054	896	valid	expXIc
14	40	0	1414	10	0	1	2	-300	1	4	4360513	4360813	1	1	0	1	4361319	506	valid	expXIc
14	40	0	1415	11	0	1	2	-300	1	2	4366145	4366445	1	1	0	1	4366937	492	valid	expXIc
14	40	0	1416	12	0	1	2	110	2	3	4371860	4371970	2	2	1	1	4372785	815	valid	expXIc
14	40	0	1417	13	0	1	2	-110	3	2	4377574	4377684	2	2	1	0	4378614	930	valid	expXIc
14	40	0	1418	14	0	1	2	-300	3	4	4383039	4383339	4	3	0	1	4383901	562	valid	expXIc
14	40	0	1419	15	0	1	2	50	4	3	4388721	4388771	4	3	0	0	4389870	1099	valid	expXIc
14	40	0	1420	16	0	1	2	110	4	1	4394152	4394262	3	4	1	1	4395351	1089	valid	expXIc
14	40	0	1421	17	0	1	2	-110	3	1	4399651	4399761	1	1	1	0	4400653	892	valid	expXIc
14	40	0	1422	18	0	1	2	300	2	3	4405149	4405449	2	2	1	1	4406295	846	valid	expXIc
14	40	0	1423	19	0	1	2	-50	3	2	4410947	4410997	2	2	1	0	4412133	1136	valid	expXIc
14	40	0	1424	20	0	1	2	300	2	1	4416445	4416745	2	2	1	1	4417788	1043	valid	expXIc
14	40	0	1425	21	0	1	2	-50	3	1	4422127	4422177	1	1	1	0	4423214	1037	valid	expXIc
14	40	0	1426	22	0	1	2	110	2	1	4427508	4427618	1	1	0	0	4428831	1213	valid	expXIc
14	40	0	1427	23	0	1	2	-110	1	4	4433273	4433383	1	1	0	1	4434342	959	valid	expXIc
14	40	0	1428	24	0	1	2	-300	3	1	4438738	4439038	4	3	0	1	4440315	1277	valid	expXIc
14	40	0	1429	25	0	1	2	50	2	3	4444353	4444403	2	2	1	1	4445355	952	valid	expXIc
14	40	0	1430	26	0	1	2	110	4	3	4449768	4449878	3	4	1	1	4450694	816	valid	expXIc
14	40	0	1431	27	0	1	2	-50	4	2	4455166	4455216	2	2	1	0	4456019	803	valid	expXIc
14	40	0	1432	28	0	1	2	-50	3	4	4460548	4460598	3	4	1	0	4461635	1037	valid	expXIc
14	40	0	1433	29	0	1	2	50	2	4	4465879	4465929	2	2	1	1	4465896	-33	too early	expXIc
14	40	0	1434	30	0	1	2	50	4	1	4471278	4471328	3	4	1	1	4472316	988	valid	expXIc
14	40	0	1435	31	0	1	2	50	2	1	4476676	4476726	1	1	0	0	4477910	1184	valid	expXIc
14	40	0	1436	32	0	1	2	300	4	3	4482074	4482374	4	3	0	0	4483483	1109	valid	expXIc
14	40	0	1437	33	0	1	2	300	1	3	4487722	4488022	1	1	1	1	4488548	526	valid	expXIc
14	40	0	1438	34	0	1	2	110	1	3	4493720	4493830	1	1	1	1	4494439	609	valid	expXIc
14	40	0	1439	35	0	1	2	110	2	4	4499119	4499229	2	2	1	1	4499955	726	valid	expXIc
14	40	0	1440	36	0	1	2	-110	3	4	4504584	4504694	3	4	1	0	4505479	785	valid	expXIc
14	40	0	1405	37	1	1	2	-300	3	2	4509982	4510282	4	3	0	1	4510298	16	too early	expXIc
14	40	0	1433	38	1	1	2	50	2	4	4515596	4515646	2	2	1	1	4515612	-34	too early	expXIc
14	40	0	1405	39	2	1	2	-300	3	2	4520978	4521278	4	3	0	1	4521295	17	too early	expXIc
14	40	0	1433	40	2	1	2	50	2	4	4526860	4526910	2	2	1	1	4526876	-34	too early	expXIc
14	40	0	1405	41	3	1	2	-300	3	2	4532308	4532608	4	3	0	1	4533367	759	valid	expXIc
14	40	0	1433	42	3	1	2	50	2	4	4537957	4538007	3	4	0	0	4538921	914	valid	expXIc
14	41	1	999	1	0	2	1	-1000	1	4	4623229	4624229	2	1	0	1	4623778	-451	too early	expXIc
14	41	1	999	2	0	2	1	-1000	3	4	4629460	4630460	3	3	0	1	4630542	82	too early	expXIc
14	41	1	999	3	0	2	1	-1000	3	2	4635775	4636775	3	3	0	1	4636819	44	too early	expXIc
14	41	1	999	4	0	2	1	-1000	4	2	4641890	4642890	4	4	0	1	4642963	73	too early	expXIc
14	41	1	999	5	0	2	1	1000	2	4	4648238	4649238	1	2	1	1	4649093	-145	too early	expXIc
14	41	0	1441	1	0	2	1	-50	3	2	4656968	4657018	1	2	1	0	4657954	936	block start	expXIc
14	41	0	1442	2	0	2	1	-50	1	2	4662367	4662417	0	0	2	99	0	0	no reaction	expXIc
14	41	0	1443	3	0	2	1	300	1	3	4667448	4667748	2	1	1	1	4668692	944	valid	expXIc
14	41	0	1444	4	0	2	1	50	4	3	4673130	4673180	4	4	1	1	4673924	744	valid	expXIc
14	41	0	1445	5	0	2	1	-300	3	1	4678595	4678895	3	3	0	1	4679692	797	valid	expXIc
14	41	0	1446	6	0	2	1	110	4	1	4684609	4684719	0	0	2	99	0	0	no reaction	expXIc
14	41	0	1447	7	0	2	1	-50	3	4	4689758	4689808	4	4	1	0	4690782	974	valid	expXIc
14	41	0	1448	8	0	2	1	-110	3	2	4695389	4695499	3	3	0	1	4696533	1034	valid	expXIc
14	41	0	1449	9	0	2	1	300	4	1	4701837	4702137	4	4	1	1	4702839	702	valid	expXIc
14	41	0	1450	10	0	2	1	50	2	4	4708135	4708185	4	4	0	0	4709050	865	valid	expXIc
14	41	0	1451	11	0	2	1	-110	1	2	4713500	4713610	1	2	1	0	4714494	884	valid	expXIc
14	41	0	1452	12	0	2	1	-300	1	2	4719232	4719532	0	0	2	99	0	0	no reaction	expXIc
14	41	0	1453	13	0	2	1	-110	3	4	4724563	4724673	3	3	0	1	4725754	1081	valid	expXIc
14	41	0	1454	14	0	2	1	-300	1	4	4730161	4730461	0	0	2	99	0	0	no reaction	expXIc
14	41	0	1455	15	0	2	1	50	4	1	4735493	4735543	0	0	2	99	0	0	no reaction	expXIc
14	41	0	1456	16	0	2	1	300	2	3	4740590	4740890	1	2	1	1	4741464	574	valid	expXIc
14	41	0	1457	17	0	2	1	-300	3	2	4746222	4746522	3	3	0	1	4747209	687	valid	expXIc
14	41	0	1458	18	0	2	1	110	2	3	4751970	4752080	1	2	1	1	4752860	780	valid	expXIc
14	41	0	1459	19	0	2	1	300	2	1	4757418	4757718	1	2	1	1	4758189	471	valid	expXIc
14	41	0	1460	20	0	2	1	300	4	3	4763466	4763766	4	4	1	1	4764177	411	valid	expXIc
14	41	0	1461	21	0	2	1	50	2	1	4769031	4769081	1	2	1	1	4770124	1043	valid	expXIc
14	41	0	1462	22	0	2	1	110	1	3	4774479	4774589	0	0	2	99	0	0	no reaction	expXIc
14	41	0	1463	23	0	2	1	-110	3	1	4779635	4779745	2	1	1	0	4780814	1069	valid	expXIc
14	41	0	1464	24	0	2	1	110	2	1	4785099	4785209	1	2	1	1	4785954	745	valid	expXIc
14	41	0	1465	25	0	2	1	-300	4	2	4790698	4790998	4	4	0	1	4791621	623	valid	expXIc
14	41	0	1466	26	0	2	1	110	4	3	4796213	4796323	4	4	1	1	4797585	1262	valid	expXIc
14	41	0	1467	27	0	2	1	-50	3	1	4801710	4801760	2	1	1	0	4802736	976	valid	expXIc
14	41	0	1468	28	0	2	1	-50	1	4	4807142	4807192	2	1	0	1	4808273	1081	valid	expXIc
14	41	0	1469	29	0	2	1	-50	4	2	4812957	4813007	4	4	0	1	4814135	1128	valid	expXIc
14	41	0	1470	30	0	2	1	50	2	3	4818372	4818422	1	2	1	1	4819178	756	valid	expXIc
14	41	0	1471	31	0	2	1	300	2	4	4824220	4824520	1	2	1	1	4825745	1225	valid	expXIc
14	41	0	1472	32	0	2	1	-300	3	4	4830102	4830402	3	3	0	1	4831085	683	valid	expXIc
14	41	0	1473	33	0	2	1	110	2	4	4835766	4835876	1	2	1	1	4836700	824	valid	expXIc
14	41	0	1474	34	0	2	1	50	1	3	4841165	4841215	3	3	0	0	4842463	1248	valid	expXIc
14	41	0	1475	35	0	2	1	-110	1	4	4846863	4846973	2	1	0	1	4847944	971	valid	expXIc
14	41	0	1476	36	0	2	1	-110	4	2	4852328	4852438	4	4	0	1	4853321	883	valid	expXIc
14	41	0	1441	37	1	2	1	-50	3	2	4857776	4857826	1	2	1	0	4858717	891	valid	expXIc
14	41	0	1442	38	1	2	1	-50	1	2	4863558	4863608	1	2	1	0	4864611	1003	valid	expXIc
14	41	0	1446	39	1	2	1	110	4	1	4868856	4868966	4	4	1	1	4870395	1429	valid	expXIc
14	41	0	1452	40	1	2	1	-300	1	2	4874271	4874571	2	1	0	1	4875558	987	valid	expXIc
14	41	0	1454	41	1	2	1	-300	1	4	4879802	4880102	2	1	0	1	4880941	839	valid	expXIc
14	41	0	1455	42	1	2	1	50	4	1	4885434	4885484	2	1	0	0	4886938	1454	valid	expXIc
14	41	0	1462	43	1	2	1	110	1	3	4890815	4890925	2	1	1	1	4892163	1238	valid	expXIc
14	42	0	1477	1	0	2	1	300	2	1	4899613	4899913	1	2	1	1	4900505	592	block start	expXIc
14	42	0	1478	2	0	2	1	50	2	1	4905177	4905227	1	2	1	1	4906241	1014	valid	expXIc
14	42	0	1479	3	0	2	1	110	4	1	4910525	4910635	4	4	1	1	4911900	1265	valid	expXIc
14	42	0	1480	4	0	2	1	300	2	4	4915957	4916257	1	2	1	1	4916843	586	valid	expXIc
14	42	0	1481	5	0	2	1	-50	1	4	4921939	4921989	2	1	0	1	4923034	1045	valid	expXIc
14	42	0	1482	6	0	2	1	300	1	3	4927287	4927587	2	1	1	1	4928658	1071	valid	expXIc
14	42	0	1483	7	0	2	1	-300	1	4	4932919	4933219	2	1	0	1	4934207	988	valid	expXIc
14	42	0	1484	8	0	2	1	50	4	1	4938550	4938600	2	1	0	0	4940188	1588	valid	expXIc
14	42	0	1485	9	0	2	1	110	2	4	4944465	4944575	1	2	1	1	4945762	1187	valid	expXIc
14	42	0	1486	10	0	2	1	-50	3	2	4949896	4949946	1	2	1	0	4951076	1130	valid	expXIc
14	42	0	1487	11	0	2	1	-300	3	1	4955861	4956161	3	3	0	1	4957099	938	valid	expXIc
14	42	0	1488	12	0	2	1	300	4	3	4961509	4961809	4	4	1	1	4962742	933	valid	expXIc
14	42	0	1489	13	0	2	1	50	2	4	4967624	4967674	1	2	1	1	4968685	1011	valid	expXIc
14	42	0	1490	14	0	2	1	-300	4	2	4973822	4974122	4	4	0	1	4975085	963	valid	expXIc
14	42	0	1491	15	0	2	1	-300	1	2	4979770	4980070	2	1	0	1	4980952	882	valid	expXIc
14	42	0	1492	16	0	2	1	-50	3	1	4985202	4985252	3	3	0	1	4986517	1265	valid	expXIc
14	42	0	1493	17	0	2	1	-110	3	4	4990650	4990760	3	3	0	1	4991774	1014	valid	expXIc
14	42	0	1494	18	0	2	1	-300	3	4	4996165	4996465	3	3	0	1	4997443	978	valid	expXIc
14	42	0	1495	19	0	2	1	-110	1	4	5001796	5001906	2	1	0	1	5003214	1308	valid	expXIc
14	42	0	1496	20	0	2	1	50	2	3	5007645	5007695	1	2	1	1	5008712	1017	valid	expXIc
14	42	0	1497	21	0	2	1	300	2	3	5014942	5015242	0	0	2	99	0	0	no reaction	expXIc
14	42	0	1498	22	0	2	1	300	4	1	5020274	5020574	4	4	1	1	5021571	997	valid	expXIc
14	42	0	1499	23	0	2	1	-50	1	2	5026322	5026372	1	2	1	0	5027267	895	valid	expXIc
14	42	0	1500	24	0	2	1	-110	1	2	5033120	5033230	1	2	1	0	5034584	1354	valid	expXIc
14	42	0	1501	25	0	2	1	-110	3	1	5039118	5039228	3	3	0	1	5040102	874	valid	expXIc
14	42	0	1502	26	0	2	1	-110	3	2	5044516	5044626	3	3	0	1	5045507	881	valid	expXIc
14	42	0	1503	27	0	2	1	-110	4	2	5049948	5050058	4	4	0	1	5050925	867	valid	expXIc
14	42	0	1504	28	0	2	1	110	2	3	5056179	5056289	1	2	1	1	5057586	1297	valid	expXIc
14	42	0	1505	29	0	2	1	110	2	1	5063043	5063154	1	2	1	1	5064145	991	valid	expXIc
14	42	0	1506	30	0	2	1	-300	3	2	5068475	5068775	3	3	0	1	5069781	1006	valid	expXIc
14	42	0	1507	31	0	2	1	-50	3	4	5074573	5074623	4	4	1	0	5075601	978	valid	expXIc
14	42	0	1508	32	0	2	1	50	4	3	5080055	5080105	4	4	1	1	5081313	1208	valid	expXIc
14	42	0	1509	33	0	2	1	110	1	3	5085453	5085563	2	1	1	1	5086906	1343	valid	expXIc
14	42	0	1510	34	0	2	1	110	4	3	5090934	5091044	4	4	1	1	5092414	1370	valid	expXIc
14	42	0	1511	35	0	2	1	50	1	3	5096483	5096533	2	1	1	1	5097357	824	valid	expXIc
14	42	0	1512	36	0	2	1	-50	4	2	5102181	5102231	1	2	1	0	5103180	949	valid	expXIc
14	42	0	1477	37	1	2	1	300	2	1	5107646	5107946	1	2	1	1	5108518	572	valid	expXIc
14	42	0	1497	38	1	2	1	300	2	3	5113327	5113627	1	2	1	1	5114223	596	valid	expXIc
14	43	1	999	1	0	2	2	-1000	3	4	5153064	5154064	4	3	0	1	5154528	464	valid	expXIc
14	43	1	999	2	0	2	2	-1000	4	2	5159429	5160429	3	4	0	1	5160528	99	too early	expXIc
14	43	1	999	3	0	2	2	-1000	1	2	5165843	5166843	2	1	0	1	5166670	-173	too early	expXIc
14	43	1	999	4	0	2	2	-1000	4	2	5172158	5173158	3	4	0	1	5173329	171	valid	expXIc
14	43	1	999	5	0	2	2	-1000	4	2	5179039	5180039	3	4	0	1	5179858	-181	too early	expXIc
14	43	0	1513	1	0	2	2	-50	3	1	5188886	5188936	4	3	0	1	5190051	1115	block start	expXIc
14	43	0	1514	2	0	2	2	-50	3	2	5195901	5195951	1	2	1	0	5196741	790	valid	expXIc
14	43	0	1515	3	0	2	2	-300	1	2	5201366	5201666	2	1	0	1	5202653	987	valid	expXIc
14	43	0	1516	4	0	2	2	300	1	3	5207264	5207564	2	1	1	1	5208422	858	valid	expXIc
14	43	0	1517	5	0	2	2	50	2	4	5213912	5213962	1	2	1	1	5214911	949	valid	expXIc
14	43	0	1518	6	0	2	2	-300	3	4	5219476	5219776	3	4	1	0	5221044	1268	valid	expXIc
14	43	0	1519	7	0	2	2	300	4	1	5225041	5225341	2	1	0	0	5226318	977	valid	expXIc
14	43	0	1520	8	0	2	2	300	2	3	5230706	5231006	1	2	1	1	5231377	371	valid	expXIc
14	43	0	1521	9	0	2	2	300	2	4	5236321	5236621	1	2	1	1	5237488	867	valid	expXIc
14	43	0	1522	10	0	2	2	-110	3	1	5241936	5242046	2	1	1	0	5243145	1099	valid	expXIc
14	43	0	1523	11	0	2	2	110	2	1	5247334	5247444	1	2	1	1	5248346	902	valid	expXIc
14	43	0	1524	12	0	2	2	-50	1	4	5252682	5252732	3	4	1	0	5253891	1159	valid	expXIc
14	43	0	1525	13	0	2	2	-110	3	4	5258047	5258157	4	3	0	1	5259309	1152	valid	expXIc
14	43	0	1526	14	0	2	2	-50	1	2	5263529	5263579	1	2	1	0	5264615	1036	valid	expXIc
14	43	0	1527	15	0	2	2	50	2	1	5268977	5269027	2	1	0	0	5270023	996	valid	expXIc
14	43	0	1528	16	0	2	2	-300	3	1	5274759	5275059	4	3	0	1	5275716	657	valid	expXIc
14	43	0	1529	17	0	2	2	50	2	3	5280407	5280457	1	2	1	1	5281300	843	valid	expXIc
14	43	0	1530	18	0	2	2	110	1	3	5286372	5286482	2	1	1	1	5287140	658	valid	expXIc
14	43	0	1531	19	0	2	2	50	1	3	5291820	5291870	2	1	1	1	5293125	1255	valid	expXIc
14	43	0	1532	20	0	2	2	50	4	3	5297268	5297318	3	4	1	1	5298928	1610	valid	expXIc
14	43	0	1533	21	0	2	2	-110	4	2	5302983	5303093	3	4	0	1	5304379	1286	valid	expXIc
14	43	0	1534	22	0	2	2	110	4	3	5308631	5308741	3	4	1	1	5309775	1034	valid	expXIc
14	43	0	1535	23	0	2	2	300	4	3	5314129	5314429	3	4	1	1	5315456	1027	valid	expXIc
14	43	0	1536	24	0	2	2	110	4	1	5319961	5320071	2	1	0	0	5322008	1937	valid	expXIc
14	43	0	1537	25	0	2	2	-110	1	2	5325959	5326069	2	1	0	1	5327310	1241	valid	expXIc
14	43	0	1538	26	0	2	2	-50	4	2	5331657	5331707	1	2	1	0	5332799	1092	valid	expXIc
14	43	0	1539	27	0	2	2	-300	3	2	5337605	5337905	4	3	0	1	5338962	1057	valid	expXIc
14	43	0	1540	28	0	2	2	110	2	3	5344120	5344230	1	2	1	1	5345025	795	valid	expXIc
14	43	0	1541	29	0	2	2	110	2	4	5349551	5349661	1	2	1	1	5350491	830	valid	expXIc
14	43	0	1542	30	0	2	2	-50	3	4	5355166	5355216	3	4	1	0	5356471	1255	valid	expXIc
14	43	0	1543	31	0	2	2	-300	1	4	5360564	5360864	2	1	0	1	5361693	829	valid	expXIc
14	43	0	1544	32	0	2	2	300	2	1	5366163	5366463	1	2	1	1	5367057	594	valid	expXIc
14	43	0	1545	33	0	2	2	50	4	1	5371844	5371894	2	1	0	0	5372911	1017	valid	expXIc
14	43	0	1546	34	0	2	2	-110	3	2	5377259	5377369	1	2	1	0	5378510	1141	valid	expXIc
14	43	0	1547	35	0	2	2	-300	4	2	5383340	5383640	3	4	0	1	5384861	1221	valid	expXIc
14	43	0	1548	36	0	2	2	-110	1	4	5389172	5389282	3	4	1	0	5390608	1326	valid	expXIc
14	43	0	1513	37	1	2	2	-50	3	1	5394887	5394937	4	3	0	1	5395600	663	valid	expXIc
14	44	0	1549	1	0	2	2	50	4	3	5403367	5403417	4	3	0	0	5404182	765	block start	expXIc
14	44	0	1550	2	0	2	2	50	2	4	5408732	5408782	1	2	1	1	5409508	726	valid	expXIc
14	44	0	1551	3	0	2	2	50	2	3	5414114	5414164	1	2	1	1	5414869	705	valid	expXIc
14	44	0	1552	4	0	2	2	-300	3	4	5419512	5419812	3	4	1	0	5420653	841	valid	expXIc
14	44	0	1553	5	0	2	2	300	4	1	5425210	5425510	3	4	1	1	5426111	601	valid	expXIc
14	44	0	1554	6	0	2	2	-300	3	1	5430792	5431092	4	3	0	1	5431797	705	valid	expXIc
14	44	0	1555	7	0	2	2	110	1	3	5436673	5436783	2	1	1	1	5438232	1449	valid	expXIc
14	44	0	1556	8	0	2	2	-50	1	4	5442538	5442588	2	1	0	1	5443550	962	valid	expXIc
14	44	0	1557	9	0	2	2	110	2	1	5448286	5448396	1	2	1	1	5449157	761	valid	expXIc
14	44	0	1558	10	0	2	2	300	1	3	5454018	5454318	3	4	2	99	5455333	1015	wrong limb	expXIc
14	44	0	1559	11	0	2	2	-300	1	4	5459716	5460016	2	1	0	1	5460676	660	valid	expXIc
14	44	0	1560	12	0	2	2	50	2	1	5466564	5466614	2	1	0	0	5467525	911	valid	expXIc
14	44	0	1561	13	0	2	2	-50	3	2	5471995	5472045	4	3	0	1	5473225	1180	valid	expXIc
14	44	0	1562	14	0	2	2	110	4	3	5477710	5477820	3	4	1	1	5478745	925	valid	expXIc
14	44	0	1563	15	0	2	2	-50	3	1	5483325	5483375	3	4	2	99	5484895	1520	wrong limb	expXIc
14	44	0	1564	16	0	2	2	110	2	3	5488790	5488900	4	3	0	0	5490145	1245	valid	expXIc
14	44	0	1565	17	0	2	2	110	4	1	5494638	5494748	3	4	1	1	5495786	1038	valid	expXIc
14	44	0	1566	18	0	2	2	-110	3	4	5500103	5500213	4	3	0	1	5501131	918	valid	expXIc
14	44	0	1567	19	0	2	2	-300	4	2	5505485	5505785	3	4	0	1	5506635	850	valid	expXIc
14	44	0	1568	20	0	2	2	300	2	3	5511216	5511516	1	2	1	1	5512231	715	valid	expXIc
14	44	0	1569	21	0	2	2	-300	1	2	5517431	5517731	2	1	0	1	5518453	722	valid	expXIc
14	44	0	1570	22	0	2	2	300	4	3	5523029	5523329	3	4	1	1	5524232	903	valid	expXIc
14	44	0	1571	23	0	2	2	300	2	1	5528677	5528977	1	2	1	1	5529535	558	valid	expXIc
14	44	0	1572	24	0	2	2	300	2	4	5534275	5534575	1	2	1	1	5535149	574	valid	expXIc
14	44	0	1573	25	0	2	2	-110	3	1	5539973	5540083	4	3	0	1	5541009	926	valid	expXIc
14	44	0	1574	26	0	2	2	-110	1	2	5545371	5545481	1	2	1	0	5546499	1018	valid	expXIc
