subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
2	1	1	999	1	0	2	1	-1000	3	2	340540	341540	0	0	2	99	0	0	no reaction	expXIc
2	1	1	999	2	0	2	1	1000	2	3	347588	348588	0	0	2	99	0	0	no reaction	expXIc
2	1	1	999	3	0	2	1	1000	2	1	354619	355619	0	0	2	99	0	0	no reaction	expXIc
2	1	1	999	4	0	2	1	-1000	4	2	361651	362651	4	4	0	1	362535	-116	too early	expXIc
2	1	1	999	5	0	2	1	1000	2	4	368282	369282	1	2	1	1	368801	-481	too early	expXIc
2	1	0	1	1	0	2	1	300	2	3	389859	390159	1	2	1	1	391373	1214	block start	expXIc
2	1	0	2	2	0	2	1	-50	3	2	395624	395674	3	3	0	1	397043	1369	valid	expXIc
2	1	0	3	3	0	2	1	110	2	4	401072	401182	1	2	1	1	402550	1368	valid	expXIc
2	1	0	4	4	0	2	1	-50	1	4	406637	406687	2	1	0	1	407784	1097	valid	expXIc
2	1	0	5	5	0	2	1	-110	3	2	412118	412228	3	3	0	1	414117	1889	valid	expXIc
2	1	0	6	6	0	2	1	50	2	4	417617	417667	1	2	1	1	418974	1307	valid	expXIc
2	1	0	7	7	0	2	1	300	4	3	423015	423315	4	4	1	1	424260	945	valid	expXIc
2	1	0	8	8	0	2	1	-50	3	4	428663	428713	4	4	1	0	431056	2343	valid	expXIc
2	1	0	9	9	0	2	1	-300	3	2	435644	435944	3	3	0	1	437173	1229	valid	expXIc
2	1	0	10	10	0	2	1	300	2	1	441242	441542	1	2	1	1	442775	1233	valid	expXIc
2	1	0	11	11	0	2	1	-110	1	4	446874	446984	2	1	0	1	448748	1764	valid	expXIc
2	1	0	12	12	0	2	1	50	2	1	452339	452389	0	0	2	99	0	0	no reaction	expXIc
2	1	0	13	13	0	2	1	-110	1	2	457420	457530	0	0	2	99	0	0	no reaction	expXIc
2	1	0	14	14	0	2	1	50	2	3	462569	462619	1	2	1	1	464578	1959	valid	expXIc
2	1	0	15	15	0	2	1	110	1	3	468117	468227	0	0	2	99	0	0	no reaction	expXIc
2	1	0	16	16	0	2	1	-110	3	1	473265	473375	3	3	0	1	474327	952	valid	expXIc
2	1	0	17	17	0	2	1	-110	4	2	478647	478757	4	4	0	1	479618	861	valid	expXIc
2	1	0	18	18	0	2	1	-50	3	1	484195	484245	3	3	0	1	485909	1664	valid	expXIc
2	1	0	19	19	0	2	1	-50	4	2	489710	489760	1	2	1	0	491858	2098	valid	expXIc
2	1	0	20	20	0	2	1	-50	1	2	495242	495292	1	2	1	0	497797	2505	valid	expXIc
2	1	0	21	21	0	2	1	110	4	3	500923	501033	4	4	1	1	502569	1536	valid	expXIc
2	1	0	22	22	0	2	1	-300	4	2	506355	506655	4	4	0	1	507657	1002	valid	expXIc
2	1	0	23	23	0	2	1	50	4	3	511953	512003	4	4	1	1	513922	1919	valid	expXIc
2	1	0	24	24	0	2	1	110	4	1	517435	517545	4	4	1	1	519051	1506	valid	expXIc
2	1	0	25	25	0	2	1	110	2	1	522883	522993	1	2	1	1	524180	1187	valid	expXIc
2	1	0	26	26	0	2	1	-300	1	4	528281	528581	2	1	0	1	529763	1182	valid	expXIc
2	1	0	27	27	0	2	1	-300	3	1	533880	534180	3	3	0	1	535159	979	valid	expXIc
2	1	0	28	28	0	2	1	-110	3	4	539578	539688	3	3	0	1	540922	1234	valid	expXIc
2	1	0	29	29	0	2	1	50	1	3	545042	545092	2	1	1	1	546415	1323	valid	expXIc
2	1	0	30	30	0	2	1	110	2	3	550441	550551	1	2	1	1	552434	1883	valid	expXIc
2	1	0	31	31	0	2	1	300	1	3	555906	556206	2	1	1	1	557115	909	valid	expXIc
2	1	0	32	32	0	2	1	300	4	1	561487	561787	4	4	1	1	562532	745	valid	expXIc
2	1	0	33	33	0	2	1	50	4	1	566952	567002	4	4	1	1	568838	1836	valid	expXIc
2	1	0	34	34	0	2	1	-300	1	2	572334	572634	2	1	0	1	573615	981	valid	expXIc
2	1	0	35	35	0	2	1	-300	3	4	577949	578249	3	3	0	1	579070	821	valid	expXIc
2	1	0	36	36	0	2	1	300	2	4	583563	583863	1	2	1	1	585184	1321	valid	expXIc
2	1	0	1	37	1	2	1	300	2	3	589378	589678	1	2	1	1	590863	1185	valid	expXIc
2	1	0	12	38	1	2	1	50	2	1	595010	595060	1	2	1	1	596373	1313	valid	expXIc
2	1	0	13	39	1	2	1	-110	1	2	600458	600568	2	1	0	1	602755	2187	valid	expXIc
2	1	0	15	40	1	2	1	110	1	3	605906	606016	2	1	1	1	607071	1055	valid	expXIc
2	2	0	37	1	0	2	1	300	2	3	648010	648310	1	2	1	1	649339	1029	block start	expXIc
2	2	0	38	2	0	2	1	-50	4	2	653641	653691	1	2	1	0	655695	2004	valid	expXIc
2	2	0	39	3	0	2	1	50	2	4	659189	659239	1	2	1	1	660739	1500	valid	expXIc
2	2	0	40	4	0	2	1	110	4	1	664821	664931	4	4	1	1	667468	2537	valid	expXIc
2	2	0	41	5	0	2	1	-300	1	4	671419	671719	2	1	0	1	672645	926	valid	expXIc
2	2	0	42	6	0	2	1	-300	4	2	677050	677350	4	4	0	1	678111	761	valid	expXIc
2	2	0	43	7	0	2	1	50	2	1	682882	682932	0	0	2	99	0	0	no reaction	expXIc
2	2	0	44	8	0	2	1	-110	3	1	687963	688073	3	3	0	1	688861	788	valid	expXIc
2	2	0	45	9	0	2	1	50	4	1	693428	693478	4	4	1	1	694936	1458	valid	expXIc
2	2	0	46	10	0	2	1	-110	4	2	698793	698903	4	4	0	1	698920	17	too early	expXIc
2	2	0	47	11	0	2	1	50	2	3	704275	704325	1	2	1	1	705237	912	valid	expXIc
2	2	0	48	12	0	2	1	-50	1	4	709590	709640	2	1	0	1	711953	2313	valid	expXIc
2	2	0	49	13	0	2	1	300	4	3	715205	715505	4	4	1	1	716291	786	valid	expXIc
2	2	0	50	14	0	2	1	50	4	3	720886	720936	3	3	0	0	723556	2620	valid	expXIc
2	2	0	51	15	0	2	1	-110	1	4	727151	727261	2	1	0	1	729911	2650	valid	expXIc
2	2	0	52	16	0	2	1	110	2	1	733282	733392	1	2	1	1	735336	1944	valid	expXIc
2	2	0	53	17	0	2	1	-50	3	4	738714	738764	3	3	0	1	740081	1317	valid	expXIc
2	2	0	54	18	0	2	1	-300	3	2	744045	744345	3	3	0	1	745363	1018	valid	expXIc
2	2	0	55	19	0	2	1	300	4	1	749710	750010	4	4	1	1	750741	731	valid	expXIc
2	2	0	56	20	0	2	1	300	2	4	755325	755625	1	2	1	1	756725	1100	valid	expXIc
2	2	0	57	21	0	2	1	-300	3	1	761123	761423	3	3	0	1	762096	673	valid	expXIc
2	2	0	58	22	0	2	1	-110	1	2	766755	766865	2	1	0	1	768244	1379	valid	expXIc
2	2	0	59	23	0	2	1	300	1	3	772253	772553	2	1	1	1	773241	688	valid	expXIc
2	2	0	60	24	0	2	1	110	2	3	777885	777995	1	2	1	1	779016	1021	valid	expXIc
2	2	0	61	25	0	2	1	-300	1	2	783300	783600	2	1	0	1	784272	672	valid	expXIc
2	2	0	62	26	0	2	1	-110	3	4	788914	789024	3	3	0	1	789777	753	valid	expXIc
2	2	0	63	27	0	2	1	-110	3	2	794396	794506	3	3	0	1	795597	1091	valid	expXIc
2	2	0	64	28	0	2	1	110	2	4	800077	800187	1	2	1	1	801197	1010	valid	expXIc
2	2	0	65	29	0	2	1	110	4	3	805459	805569	4	4	1	1	806722	1153	valid	expXIc
2	2	0	66	30	0	2	1	110	1	3	810874	810984	2	1	1	1	812309	1325	valid	expXIc
2	2	0	67	31	0	2	1	-50	3	2	816289	816339	1	2	1	0	817991	1652	valid	expXIc
2	2	0	68	32	0	2	1	50	1	3	821671	821721	2	1	1	1	823433	1712	valid	expXIc
2	2	0	69	33	0	2	1	-50	1	2	827086	827136	2	1	0	1	828972	1836	valid	expXIc
2	2	0	70	34	0	2	1	-300	3	4	832384	832684	3	3	0	1	833590	906	valid	expXIc
2	2	0	71	35	0	2	1	300	2	1	838082	838382	1	2	1	1	838099	-283	too early	expXIc
2	2	0	72	36	0	2	1	-50	3	1	843730	843780	2	1	1	0	845695	1915	valid	expXIc
2	2	0	37	37	1	2	1	300	2	3	849078	849378	1	2	1	1	850426	1048	valid	expXIc
2	2	0	43	38	1	2	1	50	2	1	854643	854693	1	2	1	1	855950	1257	valid	expXIc
2	2	0	46	39	1	2	1	-110	4	2	860008	860118	4	4	0	1	860135	17	too early	expXIc
2	2	0	71	40	1	2	1	300	2	1	865423	865723	1	2	1	1	865440	-283	too early	expXIc
2	2	0	46	41	2	2	1	-110	4	2	871038	871148	4	4	0	1	872795	1647	valid	expXIc
2	2	0	71	42	2	2	1	300	2	1	876720	877020	1	2	1	1	876736	-284	too early	expXIc
2	2	0	71	43	3	2	1	300	2	1	882418	882718	1	2	1	1	882435	-283	too early	expXIc
2	2	0	71	44	4	2	1	300	2	1	888316	888616	1	2	1	1	889512	896	valid	expXIc
2	3	1	999	1	0	2	2	1000	2	3	1043899	1044899	1	2	1	1	1045800	901	valid	expXIc
2	3	1	999	2	0	2	2	1000	2	4	1050197	1051197	1	2	1	1	1052219	1022	valid	expXIc
2	3	1	999	3	0	2	2	1000	4	1	1056529	1057529	3	4	1	1	1058533	1004	valid	expXIc
2	3	1	999	4	0	2	2	1000	2	1	1062827	1063827	1	2	1	1	1064787	960	valid	expXIc
2	3	1	999	5	0	2	2	-1000	4	2	1069141	1070141	3	4	0	1	1070992	851	valid	expXIc
2	3	0	73	1	0	2	2	-50	4	2	1081254	1081304	1	2	1	0	1083499	2195	block start	expXIc
2	3	0	74	2	0	2	2	50	2	4	1086985	1087035	0	0	2	99	0	0	no reaction	expXIc
2	3	0	75	3	0	2	2	-50	3	4	1092067	1092117	4	3	0	1	1093681	1564	valid	expXIc
2	3	0	76	4	0	2	2	-50	3	1	1097915	1097965	4	3	0	1	1099403	1438	valid	expXIc
2	3	0	77	5	0	2	2	300	4	3	1103280	1103580	3	4	1	1	1104937	1357	valid	expXIc
2	3	0	78	6	0	2	2	300	4	1	1109029	1109329	3	4	1	1	1110277	948	valid	expXIc
2	3	0	79	7	0	2	2	-300	1	2	1114627	1114927	2	1	0	1	1115738	811	valid	expXIc
2	3	0	80	8	0	2	2	-300	3	2	1120208	1120508	4	3	0	1	1121319	811	valid	expXIc
2	3	0	81	9	0	2	2	110	2	3	1125790	1125900	1	2	1	1	1127107	1207	valid	expXIc
2	3	0	82	10	0	2	2	-110	3	2	1131238	1131348	4	3	0	1	1132997	1649	valid	expXIc
2	3	0	83	11	0	2	2	50	4	3	1137736	1137786	4	3	0	0	1139902	2116	valid	expXIc
2	3	0	84	12	0	2	2	300	2	1	1143967	1144267	1	2	1	1	1145278	1011	valid	expXIc
2	3	0	85	13	0	2	2	-300	4	2	1149549	1149849	3	4	0	1	1151442	1593	valid	expXIc
2	3	0	86	14	0	2	2	50	2	1	1155347	1155397	2	1	0	0	1156642	1245	valid	expXIc
2	3	0	87	15	0	2	2	-110	1	4	1160712	1160822	2	1	0	1	1161742	920	valid	expXIc
2	3	0	88	16	0	2	2	-50	1	4	1166127	1166177	2	1	0	1	1168298	2121	valid	expXIc
2	3	0	89	17	0	2	2	-110	3	1	1171675	1171785	4	3	0	1	1172764	979	valid	expXIc
2	3	0	90	18	0	2	2	-300	3	1	1177107	1177407	4	3	0	1	1178184	777	valid	expXIc
2	3	0	91	19	0	2	2	110	4	3	1182855	1182965	3	4	1	1	1184458	1493	valid	expXIc
2	3	0	92	20	0	2	2	-50	1	2	1188353	1188403	1	2	1	0	1190123	1720	valid	expXIc
2	3	0	93	21	0	2	2	-50	3	2	1194001	1194051	4	3	0	1	1196146	2095	valid	expXIc
2	3	0	94	22	0	2	2	-110	3	4	1199500	1199610	4	3	0	1	1200552	942	valid	expXIc
2	3	0	95	23	0	2	2	300	2	4	1204965	1205265	1	2	1	1	1206495	1230	valid	expXIc
2	3	0	96	24	0	2	2	-110	1	2	1211229	1211339	2	1	0	1	1212420	1081	valid	expXIc
2	3	0	97	25	0	2	2	-300	3	4	1216744	1217044	4	3	0	1	1217998	954	valid	expXIc
2	3	0	98	26	0	2	2	-110	4	2	1222442	1222552	4	3	2	99	1225186	2634	wrong limb	expXIc
2	3	0	99	27	0	2	2	50	4	1	1228640	1228690	3	4	1	1	1230338	1648	valid	expXIc
2	3	0	100	28	0	2	2	50	1	3	1234055	1234105	0	0	2	99	0	0	no reaction	expXIc
2	3	0	101	29	0	2	2	50	2	3	1239137	1239187	1	2	1	1	1240959	1772	valid	expXIc
2	3	0	102	30	0	2	2	300	2	3	1244502	1244802	0	0	2	99	0	0	no reaction	expXIc
2	3	0	103	31	0	2	2	110	2	4	1249833	1249943	1	2	1	1	1251798	1855	valid	expXIc
2	3	0	104	32	0	2	2	110	2	1	1255315	1255425	1	2	1	1	1257269	1844	valid	expXIc
2	3	0	105	33	0	2	2	-300	1	4	1260730	1261030	2	1	0	1	1262311	1281	valid	expXIc
2	3	0	106	34	0	2	2	110	1	3	1266312	1266422	2	1	1	1	1267374	952	valid	expXIc
2	3	0	107	35	0	2	2	300	1	3	1271693	1271993	2	1	1	1	1272725	732	valid	expXIc
2	3	0	108	36	0	2	2	110	4	1	1277291	1277401	3	4	1	1	1279017	1616	valid	expXIc
2	3	0	73	37	1	2	2	-50	4	2	1282956	1283006	3	4	0	1	1285198	2192	valid	expXIc
2	3	0	74	38	1	2	2	50	2	4	1288421	1288471	0	0	2	99	0	0	no reaction	expXIc
2	3	0	98	39	1	2	2	-110	4	2	1293503	1293613	3	4	0	1	1293564	-49	too early	expXIc
2	3	0	100	40	1	2	2	50	1	3	1298901	1298951	2	1	1	1	1301031	2080	valid	expXIc
2	3	0	102	41	1	2	2	300	2	3	1304599	1304899	1	2	1	1	1306060	1161	valid	expXIc
2	3	0	74	42	2	2	2	50	2	4	1310230	1310280	1	2	1	1	1311587	1307	valid	expXIc
2	3	0	98	43	2	2	2	-110	4	2	1315596	1315706	3	4	0	1	1316911	1205	valid	expXIc
2	4	0	109	1	0	2	2	-300	1	4	1328058	1328358	2	1	0	1	1329220	862	block start	expXIc
2	4	0	110	2	0	2	2	50	2	1	1333607	1333657	2	1	0	0	1335086	1429	valid	expXIc
2	4	0	111	3	0	2	2	300	1	3	1338972	1339272	2	1	1	1	1341241	1969	valid	expXIc
2	4	0	112	4	0	2	2	-300	1	2	1344570	1344870	2	1	0	1	1346929	2059	valid	expXIc
2	4	0	113	5	0	2	2	110	2	4	1350485	1350595	1	2	1	1	1351748	1153	valid	expXIc
2	4	0	114	6	0	2	2	-110	3	1	1355899	1356009	4	3	0	1	1356959	950	valid	expXIc
2	4	0	115	7	0	2	2	110	4	1	1361314	1361424	4	3	2	99	1363796	2372	wrong limb	expXIc
2	4	0	116	8	0	2	2	300	4	3	1367213	1367513	3	4	1	1	1369159	1646	valid	expXIc
2	4	0	117	9	0	2	2	110	4	3	1372794	1372904	3	4	1	1	1374289	1385	valid	expXIc
2	4	0	118	10	0	2	2	50	2	4	1378176	1378226	1	2	1	1	1380432	2206	valid	expXIc
2	4	0	119	11	0	2	2	-300	3	2	1383607	1383907	4	3	0	1	1384645	738	valid	expXIc
2	4	0	120	12	0	2	2	-50	3	1	1389172	1389222	4	3	0	1	1391269	2047	valid	expXIc
2	4	0	121	13	0	2	2	300	2	3	1394637	1394937	1	2	1	1	1395796	859	valid	expXIc
2	4	0	122	14	0	2	2	-110	1	2	1400135	1400245	1	2	1	0	1402444	2199	valid	expXIc
2	4	0	123	15	0	2	2	-110	3	4	1405717	1405827	4	3	0	1	1406978	1151	valid	expXIc
2	4	0	124	16	0	2	2	-50	3	2	1411115	1411165	4	3	0	1	1412817	1652	valid	expXIc
2	4	0	125	17	0	2	2	300	2	1	1416496	1416796	1	2	1	1	1417687	891	valid	expXIc
2	4	0	126	18	0	2	2	300	4	1	1422095	1422395	3	4	1	1	1423252	857	valid	expXIc
2	4	0	127	19	0	2	2	110	2	3	1427710	1427820	0	0	2	99	0	0	no reaction	expXIc
2	4	0	128	20	0	2	2	50	4	3	1432858	1432908	4	3	0	0	1434374	1466	valid	expXIc
2	4	0	129	21	0	2	2	-110	1	4	1438240	1438350	2	1	0	1	1441009	2659	valid	expXIc
2	4	0	130	22	0	2	2	-50	1	4	1444604	1444654	2	1	0	1	1446183	1529	valid	expXIc
2	4	0	131	23	0	2	2	-110	3	2	1449953	1450063	0	0	2	99	0	0	no reaction	expXIc
2	4	0	132	24	0	2	2	50	4	1	1455101	1455151	2	1	0	0	1455655	504	valid	expXIc
2	4	0	133	25	0	2	2	50	1	3	1460449	1460499	4	3	0	0	1461832	1333	valid	expXIc
2	4	0	134	26	0	2	2	-50	3	4	1465764	1465814	4	3	0	1	1468444	2630	valid	expXIc
2	4	0	135	27	0	2	2	-300	3	4	1471812	1472112	4	3	0	1	1473486	1374	valid	expXIc
2	4	0	136	28	0	2	2	50	2	3	1477394	1477444	1	2	1	1	1479028	1584	valid	expXIc
2	4	0	137	29	0	2	2	-300	4	2	1482775	1483075	3	4	0	1	1484078	1003	valid	expXIc
2	4	0	138	30	0	2	2	-50	4	2	1488440	1488490	1	2	1	0	1491050	2560	valid	expXIc
2	4	0	139	31	0	2	2	-50	1	2	1494322	1494372	2	1	0	1	1496848	2476	valid	expXIc
2	4	0	140	32	0	2	2	-300	3	1	1500570	1500870	0	0	2	99	0	0	no reaction	expXIc
2	4	0	141	33	0	2	2	300	2	4	1505901	1506201	1	2	1	1	1507735	1534	valid	expXIc
2	4	0	142	34	0	2	2	110	2	1	1511600	1511710	1	2	1	1	1513120	1410	valid	expXIc
2	4	0	143	35	0	2	2	-110	4	2	1517048	1517158	0	0	2	99	0	0	no reaction	expXIc
2	4	0	144	36	0	2	2	110	1	3	1522196	1522306	0	0	2	99	0	0	no reaction	expXIc
2	4	0	109	37	1	2	2	-300	1	4	1527345	1527645	2	1	0	1	1528617	972	valid	expXIc
2	4	0	115	38	1	2	2	110	4	1	1533043	1533153	3	4	1	1	1534478	1325	valid	expXIc
2	4	0	127	39	1	2	2	110	2	3	1538441	1538551	4	3	0	0	1540610	2059	valid	expXIc
2	4	0	131	40	1	2	2	-110	3	2	1543906	1544016	4	3	0	1	1545238	1222	valid	expXIc
2	4	0	140	41	1	2	2	-300	3	1	1549288	1549588	4	3	0	1	1550206	618	valid	expXIc
2	4	0	143	42	1	2	2	-110	4	2	1554902	1555012	3	4	0	1	1555967	955	valid	expXIc
2	4	0	144	43	1	2	2	110	1	3	1560301	1560411	2	1	1	1	1561137	726	valid	expXIc
2	5	1	999	1	0	1	1	-1000	4	2	1730663	1731663	4	4	0	1	1732461	798	valid	expXIc
2	5	1	999	2	0	1	1	1000	4	1	1736961	1737961	4	4	1	1	1738703	742	valid	expXIc
2	5	1	999	3	0	1	1	-1000	3	2	1743325	1744325	3	3	0	1	1745203	878	valid	expXIc
2	5	1	999	4	0	1	1	-1000	3	4	1749823	1750823	3	3	0	1	1751869	1046	valid	expXIc
2	5	1	999	5	0	1	1	-1000	3	4	1756221	1757221	3	3	0	1	1758205	984	valid	expXIc
2	5	0	145	1	0	1	1	-50	1	2	1767518	1767568	1	1	0	1	1768860	1292	block start	expXIc
2	5	0	146	2	0	1	1	-110	1	4	1773082	1773192	1	1	0	1	1774441	1249	valid	expXIc
2	5	0	147	3	0	1	1	-50	1	4	1778747	1778797	1	1	0	1	1780041	1244	valid	expXIc
2	5	0	148	4	0	1	1	50	4	1	1784162	1784212	1	1	0	0	1786061	1849	valid	expXIc
2	5	0	149	5	0	1	1	300	2	3	1789677	1789977	2	2	1	1	1790968	991	valid	expXIc
2	5	0	150	6	0	1	1	110	1	3	1795225	1795335	1	1	1	1	1796978	1643	valid	expXIc
2	5	0	151	7	0	1	1	300	4	1	1800674	1800974	4	4	1	1	1801654	680	valid	expXIc
2	5	0	152	8	0	1	1	300	2	4	1806238	1806538	2	2	1	1	1807632	1094	valid	expXIc
2	5	0	153	9	0	1	1	-300	1	4	1811703	1812003	1	1	0	1	1813435	1432	valid	expXIc
2	5	0	154	10	0	1	1	-50	4	2	1817352	1817402	2	2	1	0	1819152	1750	valid	expXIc
2	5	0	155	11	0	1	1	300	1	3	1822700	1823000	1	1	1	1	1824239	1239	valid	expXIc
2	5	0	156	12	0	1	1	-110	1	2	1828515	1828625	1	1	0	1	1829676	1051	valid	expXIc
2	5	0	157	13	0	1	1	50	2	4	1833996	1834046	2	2	1	1	1835663	1617	valid	expXIc
2	5	0	158	14	0	1	1	110	2	1	1839395	1839505	0	0	2	99	0	0	no reaction	expXIc
2	5	0	159	15	0	1	1	-110	3	2	1844543	1844653	3	3	0	1	1845998	1345	valid	expXIc
2	5	0	160	16	0	1	1	300	2	1	1850174	1850474	2	2	1	1	1851298	824	valid	expXIc
2	5	0	161	17	0	1	1	-110	3	4	1855739	1855849	3	3	0	1	1856856	1007	valid	expXIc
2	5	0	162	18	0	1	1	50	2	1	1861154	1861204	2	2	1	1	1862682	1478	valid	expXIc
2	5	0	163	19	0	1	1	-110	4	2	1866519	1866629	4	4	0	1	1867748	1119	valid	expXIc
2	5	0	164	20	0	1	1	-50	3	1	1871934	1871984	3	3	0	1	1873207	1223	valid	expXIc
2	5	0	165	21	0	1	1	110	4	3	1877432	1877542	4	4	1	1	1878962	1420	valid	expXIc
2	5	0	166	22	0	1	1	50	4	3	1882931	1882981	4	4	1	1	1885504	2523	valid	expXIc
2	5	0	167	23	0	1	1	50	1	3	1888712	1888762	3	3	0	0	1890418	1656	valid	expXIc
2	5	0	168	24	0	1	1	-300	3	1	1894210	1894510	3	3	0	1	1895443	933	valid	expXIc
2	5	0	169	25	0	1	1	-300	3	2	1899825	1900125	3	3	0	1	1900878	753	valid	expXIc
2	5	0	170	26	0	1	1	-50	3	2	1905523	1905573	3	3	0	1	1907884	2311	valid	expXIc
2	5	0	171	27	0	1	1	-300	1	2	1911088	1911388	1	1	0	1	1912315	927	valid	expXIc
2	5	0	172	28	0	1	1	-300	4	2	1916553	1916853	4	4	0	1	1917609	756	valid	expXIc
2	5	0	173	29	0	1	1	-50	3	4	1922135	1922185	4	4	1	0	1923737	1552	valid	expXIc
2	5	0	174	30	0	1	1	110	2	4	1927516	1927626	2	2	1	1	1929231	1605	valid	expXIc
2	5	0	175	31	0	1	1	50	2	3	1932998	1933048	2	2	1	1	1934212	1164	valid	expXIc
2	5	0	176	32	0	1	1	110	4	1	1938329	1938439	4	4	1	1	1939368	929	valid	expXIc
2	5	0	177	33	0	1	1	-300	3	4	1943694	1943994	3	3	0	1	1944750	756	valid	expXIc
2	5	0	178	34	0	1	1	300	4	3	1949276	1949576	4	4	1	1	1950216	640	valid	expXIc
2	5	0	179	35	0	1	1	-110	3	1	1954874	1954984	3	3	0	1	1955939	955	valid	expXIc
2	5	0	180	36	0	1	1	110	2	3	1960372	1960482	2	2	1	1	1961803	1321	valid	expXIc
2	5	0	145	37	1	1	1	-50	1	2	1965770	1965820	0	0	2	99	0	0	no reaction	expXIc
2	5	0	158	38	1	1	1	110	2	1	1970852	1970962	2	2	1	1	1971765	803	valid	expXIc
2	5	0	145	39	2	1	1	-50	1	2	1976251	1976301	2	2	1	0	1978600	2299	valid	expXIc
2	6	0	181	1	0	1	1	300	2	4	1990996	1991296	2	2	1	1	1992290	994	block start	expXIc
2	6	0	182	2	0	1	1	50	2	3	1996577	1996627	2	2	1	1	1998215	1588	valid	expXIc
2	6	0	183	3	0	1	1	300	4	1	2001976	2002276	4	4	1	1	2002975	699	valid	expXIc
2	6	0	184	4	0	1	1	50	2	1	2007624	2007674	2	2	1	1	2009925	2251	valid	expXIc
2	6	0	185	5	0	1	1	-110	3	2	2013439	2013549	3	3	0	1	2014439	890	valid	expXIc
2	6	0	186	6	0	1	1	50	2	4	2018870	2018920	4	4	0	0	2020386	1466	valid	expXIc
2	6	0	187	7	0	1	1	110	2	1	2024302	2024412	2	2	1	1	2025452	1040	valid	expXIc
2	6	0	188	8	0	1	1	-300	4	2	2029750	2030050	4	4	0	1	2030748	698	valid	expXIc
2	6	0	189	9	0	1	1	-110	3	1	2035415	2035525	3	3	0	1	2037102	1577	valid	expXIc
2	6	0	190	10	0	1	1	50	4	3	2040997	2041047	4	4	1	1	2042700	1653	valid	expXIc
2	6	0	191	11	0	1	1	-110	1	2	2046428	2046538	1	1	0	1	2048456	1918	valid	expXIc
2	6	0	192	12	0	1	1	50	1	3	2051893	2051943	1	1	1	1	2054115	2172	valid	expXIc
2	6	0	193	13	0	1	1	-50	3	4	2057308	2057358	3	3	0	1	2059604	2246	valid	expXIc
2	6	0	194	14	0	1	1	300	4	3	2063223	2063523	4	4	1	1	2064441	918	valid	expXIc
2	6	0	195	15	0	1	1	-110	4	2	2068771	2068881	4	4	0	1	2070046	1165	valid	expXIc
2	6	0	196	16	0	1	1	-300	3	4	2074369	2074669	3	3	0	1	2075448	779	valid	expXIc
2	6	0	197	17	0	1	1	-300	1	2	2079984	2080284	1	1	0	1	2081104	820	valid	expXIc
2	6	0	198	18	0	1	1	-50	1	4	2085599	2085649	1	1	0	1	2088235	2586	valid	expXIc
2	6	0	199	19	0	1	1	-110	3	4	2091480	2091590	3	3	0	1	2092661	1071	valid	expXIc
2	6	0	200	20	0	1	1	110	4	1	2096845	2096955	4	4	1	1	2098105	1150	valid	expXIc
2	6	0	201	21	0	1	1	300	1	3	2102427	2102727	1	1	1	1	2103612	885	valid	expXIc
2	6	0	202	22	0	1	1	-300	1	4	2107992	2108292	1	1	0	1	2109111	819	valid	expXIc
2	6	0	203	23	0	1	1	300	2	3	2113723	2114023	2	2	1	1	2114833	810	valid	expXIc
2	6	0	204	24	0	1	1	-50	4	2	2119321	2119371	4	4	0	1	2121419	2048	valid	expXIc
2	6	0	205	25	0	1	1	-50	3	2	2125086	2125136	2	2	1	0	2127627	2491	valid	expXIc
2	6	0	206	26	0	1	1	-50	1	2	2130868	2130918	1	1	0	1	2133404	2486	valid	expXIc
2	6	0	207	27	0	1	1	50	4	1	2136516	2136566	4	4	1	1	2138166	1600	valid	expXIc
2	6	0	208	28	0	1	1	-50	3	1	2141948	2141998	3	3	0	1	2143961	1963	valid	expXIc
2	6	0	209	29	0	1	1	300	2	1	2147362	2147662	2	2	1	1	2148654	992	valid	expXIc
2	6	0	210	30	0	1	1	110	2	4	2152977	2153087	2	2	1	1	2155130	2043	valid	expXIc
2	6	0	211	31	0	1	1	110	1	3	2158492	2158602	1	1	1	1	2159865	1263	valid	expXIc
2	6	0	212	32	0	1	1	-300	3	2	2163907	2164207	3	3	0	1	2164909	702	valid	expXIc
2	6	0	213	33	0	1	1	110	4	3	2169489	2169599	4	4	1	1	2171221	1622	valid	expXIc
2	6	0	214	34	0	1	1	-110	1	4	2174937	2175047	1	1	0	1	2176876	1829	valid	expXIc
2	6	0	215	35	0	1	1	110	2	3	2180685	2180795	2	2	1	1	2181653	858	valid	expXIc
2	6	0	216	36	0	1	1	-300	3	1	2186100	2186400	3	3	0	1	2187224	824	valid	expXIc
2	6	0	181	37	1	1	1	300	2	4	2191698	2191998	2	2	1	1	2192872	874	valid	expXIc
2	7	1	999	1	0	1	2	1000	4	3	2313009	2314009	3	4	1	1	2315300	1291	valid	expXIc
2	7	1	999	2	0	1	2	-1000	1	2	2319274	2320274	1	1	0	1	2321329	1055	valid	expXIc
2	7	1	999	3	0	1	2	1000	1	3	2325622	2326622	1	1	1	1	2327570	948	valid	expXIc
2	7	1	999	4	0	1	2	-1000	3	1	2331970	2332970	4	3	0	1	2333717	747	valid	expXIc
