subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
15	24	0	837	9	0	1	1	-110	1	4	6964280	6964390	1	1	0	1	6965192	802	valid	expXIc
15	24	0	838	10	0	1	1	-300	1	4	6969761	6970061	1	1	0	1	6970824	763	valid	expXIc
15	24	0	839	11	0	1	1	-50	4	2	6976542	6976592	4	4	0	1	6977688	1096	valid	expXIc
15	24	0	840	12	0	1	1	300	1	3	6981907	6982207	1	1	1	1	6982838	631	valid	expXIc
15	24	0	841	13	0	1	1	300	4	1	6987505	6987805	4	4	1	1	6988242	437	valid	expXIc
15	24	0	842	14	0	1	1	110	2	3	6993153	6993263	2	2	1	1	6994526	1263	valid	expXIc
15	24	0	843	15	0	1	1	-300	3	2	6998635	6998935	3	3	0	1	6999749	814	valid	expXIc
15	24	0	844	16	0	1	1	-300	3	1	7004616	7004916	3	3	0	1	7005506	590	valid	expXIc
15	24	0	845	17	0	1	1	50	4	3	7010331	7010381	3	3	0	0	7011247	866	valid	expXIc
15	24	0	846	18	0	1	1	300	2	4	7016129	7016429	2	2	1	1	7016783	354	valid	expXIc
15	24	0	847	19	0	1	1	-50	3	2	7021727	7021777	0	0	2	99	0	0	no reaction	expXIc
15	24	0	848	20	0	1	1	-300	1	2	7026809	7027109	1	1	0	1	7027627	518	valid	expXIc
15	24	0	849	21	0	1	1	-50	3	4	7032540	7032590	3	3	0	1	7033572	982	valid	expXIc
15	24	0	850	22	0	1	1	-110	3	4	7038172	7038282	3	3	0	1	7038974	692	valid	expXIc
15	24	0	851	23	0	1	1	110	2	4	7043770	7043880	2	2	1	1	7044622	742	valid	expXIc
15	24	0	852	24	0	1	1	50	2	3	7049235	7049285	2	2	1	1	7050424	1139	valid	expXIc
15	24	0	853	25	0	1	1	300	2	3	7054850	7055150	2	2	1	1	7055652	502	valid	expXIc
15	24	0	854	26	0	1	1	110	4	1	7060798	7060908	4	4	1	1	7061778	870	valid	expXIc
15	24	0	855	27	0	1	1	-300	3	4	7066379	7066679	3	3	0	1	7067393	714	valid	expXIc
15	24	0	856	28	0	1	1	110	2	1	7072011	7072121	2	2	1	1	7072978	857	valid	expXIc
15	24	0	857	29	0	1	1	50	2	1	7077442	7077492	2	2	1	1	7078295	803	valid	expXIc
15	24	0	858	30	0	1	1	-110	1	2	7082924	7083034	1	1	0	1	7083969	935	valid	expXIc
15	24	0	859	31	0	1	1	300	4	3	7088438	7088738	4	4	1	1	7089263	525	valid	expXIc
15	24	0	860	32	0	1	1	-50	3	1	7094087	7094137	1	1	1	0	7095567	1430	valid	expXIc
15	24	0	861	33	0	1	1	-50	1	4	7100318	7100368	1	1	0	1	7101423	1055	valid	expXIc
15	24	0	862	34	0	1	1	-110	3	1	7105749	7105859	3	3	0	1	7106590	731	valid	expXIc
15	24	0	863	35	0	1	1	50	1	3	7111214	7111264	3	3	0	0	7112107	843	valid	expXIc
15	24	0	864	36	0	1	1	110	1	3	7116696	7116806	1	1	1	1	7117882	1076	valid	expXIc
15	24	0	829	37	1	1	1	300	2	1	7122194	7122494	0	0	2	99	0	0	no reaction	expXIc
15	24	0	847	38	1	1	1	-50	3	2	7127525	7127575	2	2	1	0	7128890	1315	valid	expXIc
15	24	0	829	39	2	1	1	300	2	1	7132990	7133290	2	2	1	1	7134073	783	valid	expXIc
15	25	1	999	1	0	2	2	-1000	1	4	192089	193089	2	1	0	1	192816	-273	too early	expXIc
15	25	1	999	2	0	2	2	1000	2	1	198461	199461	1	2	1	1	200081	620	valid	expXIc
15	25	1	999	3	0	2	2	1000	4	3	204833	205833	3	4	1	1	206716	883	valid	expXIc
15	25	1	999	4	0	2	2	-1000	3	2	211204	212204	4	3	0	1	212999	795	valid	expXIc
15	25	1	999	5	0	2	2	-1000	3	4	217615	218615	4	3	0	1	219345	730	valid	expXIc
15	25	0	865	1	0	2	2	110	2	1	226972	227082	2	1	0	0	228910	1828	block start	expXIc
15	25	0	866	2	0	2	2	110	1	3	232490	232600	1	2	2	99	234656	2056	wrong limb	expXIc
15	25	0	867	3	0	2	2	-110	3	1	238248	238358	4	3	0	1	239500	1142	valid	expXIc
15	25	0	868	4	0	2	2	-300	4	2	243686	243986	3	4	0	1	244606	620	valid	expXIc
15	25	0	869	5	0	2	2	-50	1	2	249338	249388	1	2	1	0	250948	1560	valid	expXIc
15	25	0	870	6	0	2	2	-50	3	1	255922	255972	4	3	0	1	258350	2378	valid	expXIc
15	25	0	871	7	0	2	2	-300	3	4	262360	262660	4	3	0	1	263293	633	valid	expXIc
15	25	0	872	8	0	2	2	50	2	3	268011	268061	1	2	1	1	269677	1616	valid	expXIc
15	25	0	873	9	0	2	2	-50	1	4	274036	274086	2	1	0	1	275249	1163	valid	expXIc
15	25	0	874	10	0	2	2	-50	3	4	279461	279511	3	4	1	0	280971	1460	valid	expXIc
15	25	0	875	11	0	2	2	-110	3	4	285179	285289	3	4	1	0	287059	1770	valid	expXIc
15	25	0	876	12	0	2	2	-110	3	2	290764	290874	4	3	0	1	292018	1144	valid	expXIc
15	25	0	877	13	0	2	2	300	2	3	296296	296596	1	2	1	1	297397	801	valid	expXIc
15	25	0	878	14	0	2	2	300	1	3	302000	302300	0	0	2	99	0	0	no reaction	expXIc
15	25	0	879	15	0	2	2	-300	3	2	307332	307632	4	3	0	1	308358	726	valid	expXIc
15	25	0	880	16	0	2	2	50	4	3	313023	313073	3	4	1	1	314155	1082	valid	expXIc
15	25	0	881	17	0	2	2	-300	1	4	318901	319201	2	1	0	1	319922	721	valid	expXIc
15	25	0	882	18	0	2	2	50	1	3	324753	324803	2	1	1	1	326843	2040	valid	expXIc
15	25	0	883	19	0	2	2	-50	4	2	330164	330214	3	4	0	1	331742	1528	valid	expXIc
15	25	0	884	20	0	2	2	-110	1	2	336002	336112	2	1	0	1	337482	1370	valid	expXIc
15	25	0	885	21	0	2	2	50	4	1	341787	341837	2	1	0	0	344652	2815	valid	expXIc
15	25	0	886	22	0	2	2	300	4	1	348852	349152	3	4	1	1	351695	2543	valid	expXIc
15	25	0	887	23	0	2	2	110	4	1	355556	355666	3	4	1	1	357058	1392	valid	expXIc
15	25	0	888	24	0	2	2	300	2	1	361341	361641	1	2	1	1	362434	793	valid	expXIc
15	25	0	889	25	0	2	2	-110	4	2	367459	367569	0	0	2	99	0	0	no reaction	expXIc
15	25	0	890	26	0	2	2	50	2	1	372604	372654	1	2	1	1	374329	1675	valid	expXIc
15	25	0	891	27	0	2	2	110	4	3	378082	378192	3	4	1	1	379536	1344	valid	expXIc
15	25	0	892	28	0	2	2	110	2	3	384027	384137	1	2	1	1	385214	1077	valid	expXIc
15	25	0	893	29	0	2	2	-50	3	2	389598	389648	4	3	0	1	390762	1114	valid	expXIc
15	25	0	894	30	0	2	2	110	2	4	394996	395106	1	2	1	1	396800	1694	valid	expXIc
15	25	0	895	31	0	2	2	-110	1	4	401021	401131	2	1	0	1	403546	2415	valid	expXIc
15	25	0	896	32	0	2	2	50	2	4	406859	406909	1	2	1	1	408607	1698	valid	expXIc
15	25	0	897	33	0	2	2	300	2	4	412364	412664	0	0	2	99	0	0	no reaction	expXIc
15	25	0	898	34	0	2	2	300	4	3	417696	417996	0	0	2	99	0	0	no reaction	expXIc
15	25	0	899	35	0	2	2	-300	3	1	423027	423327	4	3	0	1	423869	542	valid	expXIc
15	25	0	900	36	0	2	2	-300	1	2	428812	429112	2	1	0	1	429832	720	valid	expXIc
15	25	0	865	37	1	2	2	110	2	1	434503	434613	1	2	1	1	435628	1015	valid	expXIc
15	25	0	866	38	1	2	2	110	1	3	440035	440145	2	1	1	1	441255	1110	valid	expXIc
15	25	0	878	39	1	2	2	300	1	3	445460	445760	2	1	1	1	446627	867	valid	expXIc
15	25	0	889	40	1	2	2	-110	4	2	451204	451314	3	4	0	1	452181	867	valid	expXIc
15	25	0	897	41	1	2	2	300	2	4	457229	457529	1	2	1	1	458305	776	valid	expXIc
15	25	0	898	42	1	2	2	300	4	3	462933	463233	3	4	1	1	464450	1217	valid	expXIc
15	26	0	901	1	0	2	2	300	4	3	496776	497076	3	4	1	1	0	0	block start	expXIc
15	26	0	902	2	0	2	2	50	2	3	502401	502451	1	2	1	1	505052	2601	valid	expXIc
15	26	0	903	3	0	2	2	110	2	3	508599	508709	1	2	1	1	509999	1290	valid	expXIc
15	26	0	904	4	0	2	2	-300	1	2	514103	514403	2	1	0	1	515205	802	valid	expXIc
15	26	0	905	5	0	2	2	-300	3	4	519728	520028	4	3	0	1	521285	1257	valid	expXIc
15	26	0	906	6	0	2	2	-300	3	1	525340	525640	0	0	2	99	0	0	no reaction	expXIc
15	26	0	907	7	0	2	2	50	1	3	530671	530721	2	1	1	1	531908	1187	valid	expXIc
15	26	0	908	8	0	2	2	110	4	3	536016	536126	3	4	1	1	537842	1716	valid	expXIc
15	26	0	909	9	0	2	2	110	2	1	542454	542564	0	0	2	99	0	0	no reaction	expXIc
15	26	0	910	10	0	2	2	300	2	1	547599	547899	1	2	1	1	548644	745	valid	expXIc
15	26	0	911	11	0	2	2	-110	1	4	553704	553814	0	0	2	99	0	0	no reaction	expXIc
15	26	0	912	12	0	2	2	110	4	1	558849	558959	3	4	1	1	561473	2514	valid	expXIc
15	26	0	913	13	0	2	2	-110	1	2	565100	565210	0	0	2	99	0	0	no reaction	expXIc
15	26	0	914	14	0	2	2	-50	4	2	570248	570298	3	4	0	1	572276	1978	valid	expXIc
15	26	0	915	15	0	2	2	-300	4	2	576220	576520	3	4	0	1	577169	649	valid	expXIc
15	26	0	916	16	0	2	2	-50	1	4	581898	581948	0	0	2	99	0	0	no reaction	expXIc
15	26	0	917	17	0	2	2	-50	3	2	586990	587040	1	2	1	0	588700	1660	valid	expXIc
15	26	0	918	18	0	2	2	-50	3	1	593041	593091	4	3	0	1	595442	2351	valid	expXIc
15	26	0	919	19	0	2	2	50	2	1	599039	599089	2	1	0	0	600352	1263	valid	expXIc
15	26	0	920	20	0	2	2	-50	1	2	604450	604500	2	1	0	1	606115	1615	valid	expXIc
15	26	0	921	21	0	2	2	110	2	4	609982	610092	1	2	1	1	611449	1357	valid	expXIc
15	26	0	922	22	0	2	2	-50	3	4	615580	615630	4	3	0	1	616963	1333	valid	expXIc
15	26	0	923	23	0	2	2	300	1	3	621231	621531	2	1	1	1	622219	688	valid	expXIc
15	26	0	924	24	0	2	2	-300	3	2	626856	627156	4	3	0	1	627746	590	valid	expXIc
15	26	0	925	25	0	2	2	50	2	4	632548	632598	0	0	2	99	0	0	no reaction	expXIc
15	26	0	926	26	0	2	2	50	4	1	637639	637689	0	0	2	99	0	0	no reaction	expXIc
15	26	0	927	27	0	2	2	110	1	3	642731	642841	1	2	2	99	644635	1794	wrong limb	expXIc
15	26	0	928	28	0	2	2	300	2	4	648329	648629	1	2	1	1	649458	829	valid	expXIc
15	26	0	929	29	0	2	2	-110	3	1	653981	654091	4	3	0	1	656252	2161	valid	expXIc
15	26	0	930	30	0	2	2	-300	1	4	660845	661145	0	0	2	99	0	0	no reaction	expXIc
15	26	0	931	31	0	2	2	-110	3	2	666177	666287	4	3	0	1	667314	1027	valid	expXIc
15	26	0	932	32	0	2	2	300	4	1	671868	672168	3	4	1	1	673117	949	valid	expXIc
15	26	0	933	33	0	2	2	-110	4	2	677746	677856	3	4	0	1	678796	940	valid	expXIc
15	26	0	934	34	0	2	2	-110	3	4	683251	683361	4	3	0	1	684351	990	valid	expXIc
15	26	0	935	35	0	2	2	300	2	3	688716	689016	1	2	1	1	689738	722	valid	expXIc
15	26	0	936	36	0	2	2	50	4	3	694327	694377	3	4	1	1	697040	2663	valid	expXIc
15	26	0	901	37	1	2	2	300	4	3	701352	701652	0	0	2	99	0	0	no reaction	expXIc
15	26	0	906	38	1	2	2	-300	3	1	706683	706983	4	3	0	1	707756	773	valid	expXIc
15	26	0	909	39	1	2	2	110	2	1	712295	712405	2	1	0	0	713621	1216	valid	expXIc
15	26	0	911	40	1	2	2	-110	1	4	717800	717910	0	0	2	99	0	0	no reaction	expXIc
15	26	0	913	41	1	2	2	-110	1	2	722944	723054	2	1	0	1	724347	1293	valid	expXIc
15	26	0	916	42	1	2	2	-50	1	4	728436	728486	2	1	0	1	730188	1702	valid	expXIc
15	26	0	925	43	1	2	2	50	2	4	733861	733911	1	2	1	1	735006	1095	valid	expXIc
15	26	0	926	44	1	2	2	50	4	1	739286	739336	0	0	2	99	0	0	no reaction	expXIc
15	26	0	927	45	1	2	2	110	1	3	744377	744487	0	0	2	99	0	0	no reaction	expXIc
15	26	0	930	46	1	2	2	-300	1	4	749522	749822	0	0	2	99	0	0	no reaction	expXIc
15	26	0	901	47	2	2	2	300	4	3	754858	755158	3	4	1	1	755937	779	valid	expXIc
15	26	0	911	48	2	2	2	-110	1	4	760549	760659	2	1	0	1	761475	816	valid	expXIc
15	26	0	926	49	2	2	2	50	4	1	766094	766144	4	3	2	99	767223	1079	wrong limb	expXIc
15	26	0	927	50	2	2	2	110	1	3	771479	771589	2	1	1	1	772567	978	valid	expXIc
15	26	0	930	51	2	2	2	-300	1	4	776931	777231	2	1	0	1	777955	724	valid	expXIc
15	26	0	926	52	3	2	2	50	4	1	782555	782605	2	1	0	0	784054	1449	valid	expXIc
15	27	1	999	1	0	2	1	-1000	3	4	844761	845761	3	3	0	1	844818	-943	too early	expXIc
15	27	1	999	2	0	2	1	1000	4	1	851119	852119	4	4	1	1	852956	837	valid	expXIc
15	27	1	999	3	0	2	1	-1000	3	2	857423	858423	3	3	0	1	859209	786	valid	expXIc
15	27	1	999	4	0	2	1	-1000	3	4	863755	864755	0	0	2	99	0	0	no reaction	expXIc
15	27	1	999	5	0	2	1	-1000	1	2	870793	871793	2	1	0	1	872792	999	valid	expXIc
15	27	0	937	1	0	2	1	-50	1	2	881749	881799	2	1	0	1	882937	1138	block start	expXIc
15	27	0	938	2	0	2	1	50	2	4	887227	887277	4	4	0	0	888776	1499	valid	expXIc
15	27	0	939	3	0	2	1	-300	1	2	892825	893125	0	0	2	99	0	0	no reaction	expXIc
15	27	0	940	4	0	2	1	-110	3	4	898156	898266	3	3	0	1	899093	827	valid	expXIc
15	27	0	941	5	0	2	1	-110	4	2	903689	903799	4	4	0	1	904922	1123	valid	expXIc
15	27	0	942	6	0	2	1	50	4	3	909607	909657	4	4	1	1	910488	831	valid	expXIc
15	27	0	943	7	0	2	1	-300	4	2	914951	915251	4	4	0	1	915815	564	valid	expXIc
15	27	0	944	8	0	2	1	-110	3	1	920790	920900	3	3	0	1	921652	752	valid	expXIc
15	27	0	945	9	0	2	1	50	2	3	926708	926758	0	0	2	99	0	0	no reaction	expXIc
15	27	0	946	10	0	2	1	110	1	3	931799	931909	2	1	1	1	933537	1628	valid	expXIc
15	27	0	947	11	0	2	1	-300	3	4	938090	938390	3	3	0	1	939146	756	valid	expXIc
15	27	0	948	12	0	2	1	-300	3	2	943755	944055	3	3	0	1	944666	611	valid	expXIc
15	27	0	949	13	0	2	1	-50	4	2	949407	949457	4	4	0	1	950914	1457	valid	expXIc
15	27	0	950	14	0	2	1	300	2	1	955151	955451	1	2	1	1	956099	648	valid	expXIc
15	27	0	951	15	0	2	1	110	2	4	960830	960940	1	2	1	1	961866	926	valid	expXIc
15	27	0	952	16	0	2	1	50	1	3	966748	966798	2	1	1	1	969573	2775	valid	expXIc
15	27	0	953	17	0	2	1	110	2	3	972319	972429	1	2	1	1	974106	1677	valid	expXIc
15	27	0	954	18	0	2	1	110	4	3	979477	979587	4	4	1	1	980318	731	valid	expXIc
15	27	0	955	19	0	2	1	-300	3	1	984888	985188	0	0	2	99	0	0	no reaction	expXIc
15	27	0	956	20	0	2	1	300	1	3	990220	990520	0	0	2	99	0	0	no reaction	expXIc
15	27	0	957	21	0	2	1	-50	3	2	995551	995601	3	3	0	1	996929	1328	valid	expXIc
15	27	0	958	22	0	2	1	-110	3	2	1001216	1001326	0	0	2	99	0	0	no reaction	expXIc
15	27	0	959	23	0	2	1	-50	3	4	1006361	1006411	5	0	2	99	1007146	735	strange verbal response	expXIc
15	27	0	960	24	0	2	1	50	4	1	1016104	1016154	4	4	1	1	1017187	1033	valid	expXIc
15	27	0	961	25	0	2	1	300	4	1	1021516	1021816	4	4	1	1	1022390	574	valid	expXIc
15	27	0	962	26	0	2	1	300	2	3	1027194	1027494	1	2	1	1	1028539	1045	valid	expXIc
15	27	0	963	27	0	2	1	50	2	1	1032805	1032855	2	1	0	0	1033918	1063	valid	expXIc
15	27	0	964	28	0	2	1	300	2	4	1038164	1038464	1	2	1	1	1039161	697	valid	expXIc
15	27	0	965	29	0	2	1	110	2	1	1043762	1043872	0	0	2	99	0	0	no reaction	expXIc
15	27	0	966	30	0	2	1	-50	1	4	1048907	1048957	1	2	2	99	1051492	2535	wrong limb	expXIc
15	27	0	967	31	0	2	1	110	4	1	1054825	1054935	4	4	1	1	1055657	722	valid	expXIc
15	27	0	968	32	0	2	1	-110	1	2	1060290	1060400	2	1	0	1	1061184	784	valid	expXIc
15	27	0	969	33	0	2	1	-110	1	4	1065701	1065811	2	1	0	1	1066858	1047	valid	expXIc
15	27	0	970	34	0	2	1	-50	3	1	1071139	1071189	3	3	0	1	1072240	1051	valid	expXIc
15	27	0	971	35	0	2	1	-300	1	4	1077297	1077597	2	1	0	1	1078494	897	valid	expXIc
15	27	0	972	36	0	2	1	300	4	3	1082909	1083209	4	4	1	1	1083746	537	valid	expXIc
15	27	0	937	37	1	2	1	-50	1	2	1088480	1088530	1	2	1	0	1089612	1082	valid	expXIc
15	27	0	939	38	1	2	1	-300	1	2	1093945	1094245	2	1	0	1	1095213	968	valid	expXIc
15	27	0	945	39	1	2	1	50	2	3	1099583	1099633	1	2	1	1	1101074	1441	valid	expXIc
15	27	0	955	40	1	2	1	-300	3	1	1105355	1105655	3	3	0	1	1106461	806	valid	expXIc
15	27	0	956	41	1	2	1	300	1	3	1110926	1111226	0	0	2	99	0	0	no reaction	expXIc
15	27	0	958	42	1	2	1	-110	3	2	1116258	1116368	3	3	0	1	1117277	909	valid	expXIc
15	27	0	959	43	1	2	1	-50	3	4	1121656	1121706	3	3	0	1	1123390	1684	valid	expXIc
15	27	0	965	44	1	2	1	110	2	1	1127467	1127577	0	0	2	99	0	0	no reaction	expXIc
15	27	0	966	45	1	2	1	-50	1	4	1132612	1132662	2	1	0	1	1133962	1300	valid	expXIc
15	27	0	956	46	2	2	1	300	1	3	1138037	1138337	2	1	1	1	1139335	998	valid	expXIc
15	27	0	965	47	2	2	1	110	2	1	1143702	1143812	2	1	0	0	1145179	1367	valid	expXIc
15	28	0	973	1	0	2	1	110	4	1	1151779	1151889	4	4	1	1	1152891	1002	block start	expXIc
15	28	0	974	2	0	2	1	-300	3	1	1157257	1157557	3	3	0	1	1158189	632	valid	expXIc
15	28	0	975	3	0	2	1	-50	1	4	1162869	1162919	0	0	2	99	0	0	no reaction	expXIc
15	28	0	976	4	0	2	1	300	2	4	1167961	1168261	1	2	1	1	1169223	962	valid	expXIc
15	28	0	977	5	0	2	1	50	2	3	1174265	1174315	0	0	2	99	0	0	no reaction	expXIc
15	28	0	978	6	0	2	1	50	4	1	1179357	1179407	4	4	1	1	1180534	1127	valid	expXIc
15	28	0	979	7	0	2	1	-50	3	1	1184928	1184978	0	0	2	99	0	0	no reaction	expXIc
15	28	0	980	8	0	2	1	300	4	1	1190020	1190320	4	4	1	1	1190872	552	valid	expXIc
15	28	0	981	9	0	2	1	110	4	3	1195551	1195661	4	4	1	1	1196303	642	valid	expXIc
15	28	0	982	10	0	2	1	-300	4	2	1201016	1201316	0	0	2	99	0	0	no reaction	expXIc
15	28	0	983	11	0	2	1	50	4	3	1206348	1206398	4	4	1	1	1207215	817	valid	expXIc
15	28	0	984	12	0	2	1	-110	3	4	1211826	1211936	0	0	2	99	0	0	no reaction	expXIc
15	28	0	985	13	0	2	1	-110	1	2	1216980	1217090	2	1	0	1	1218011	921	valid	expXIc
15	28	0	986	14	0	2	1	-110	3	1	1222418	1222528	3	3	0	1	1223198	670	valid	expXIc
15	28	0	987	15	0	2	1	300	2	1	1227856	1228156	1	2	1	1	1230212	2056	valid	expXIc
15	28	0	988	16	0	2	1	-300	1	2	1234667	1234967	2	1	0	1	1235583	616	valid	expXIc
15	28	0	989	17	0	2	1	-300	3	4	1240292	1240592	3	3	0	1	1241162	570	valid	expXIc
15	28	0	990	18	0	2	1	300	4	3	1245917	1246217	4	4	1	1	1246700	483	valid	expXIc
15	28	0	991	19	0	2	1	50	2	4	1251568	1251618	1	2	1	1	1252968	1350	valid	expXIc
15	28	0	992	20	0	2	1	-110	4	2	1256993	1257103	4	4	0	1	1257791	688	valid	expXIc
15	28	0	993	21	0	2	1	-50	3	4	1262365	1262415	3	3	0	1	1263120	705	valid	expXIc
15	28	0	994	22	0	2	1	50	1	3	1267710	1267760	2	1	1	1	1268537	777	valid	expXIc
15	28	0	995	23	0	2	1	-50	3	2	1273188	1273238	3	3	0	1	1275402	2164	valid	expXIc
15	28	0	996	24	0	2	1	110	2	4	1279826	1279936	4	4	0	0	1281598	1662	valid	expXIc
15	28	0	997	25	0	2	1	110	2	1	1285584	1285694	1	2	1	1	1286526	832	valid	expXIc
15	28	0	998	26	0	2	1	-50	1	2	1291835	1291885	2	1	0	1	1293566	1681	valid	expXIc
15	28	0	999	27	0	2	1	50	2	1	1297700	1297750	2	1	0	0	1299017	1267	valid	expXIc
15	28	0	1000	28	0	2	1	-300	3	2	1303138	1303438	3	3	0	1	1304080	642	valid	expXIc
15	28	0	1001	29	0	2	1	-300	1	4	1308749	1309049	2	1	0	1	1309986	937	valid	expXIc
15	28	0	1002	30	0	2	1	110	1	3	1314534	1314644	2	1	1	1	1315923	1279	valid	expXIc
15	28	0	1003	31	0	2	1	300	1	3	1320985	1321285	0	0	2	99	0	0	no reaction	expXIc
15	28	0	1004	32	0	2	1	300	2	3	1326317	1326617	1	2	1	1	1327311	694	valid	expXIc
15	28	0	1005	33	0	2	1	110	2	3	1331902	1332012	1	2	1	1	1333722	1710	valid	expXIc
15	28	0	1006	34	0	2	1	-110	3	2	1337606	1337716	3	3	0	1	1338580	864	valid	expXIc
15	28	0	1007	35	0	2	1	-110	1	4	1343018	1343128	0	0	2	99	0	0	no reaction	expXIc
15	28	0	1008	36	0	2	1	-50	4	2	1348163	1348213	4	4	0	1	1349553	1340	valid	expXIc
15	28	0	973	37	1	2	1	110	4	1	1353547	1353657	4	4	1	1	1354745	1088	valid	expXIc
15	28	0	975	38	1	2	1	-50	1	4	1358946	1358996	2	1	0	1	1360042	1046	valid	expXIc
15	28	0	977	39	1	2	1	50	2	3	1364384	1364434	4	4	2	99	1366373	1939	wrong limb	expXIc
15	28	0	979	40	1	2	1	-50	3	1	1370649	1370699	3	3	0	1	1373077	2378	valid	expXIc
15	28	0	982	41	1	2	1	-300	4	2	1376300	1376600	4	4	0	1	1377173	573	valid	expXIc
15	28	0	984	42	1	2	1	-110	3	4	1381978	1382088	3	3	0	1	1383004	916	valid	expXIc
15	28	0	1003	43	1	2	1	300	1	3	1387390	1387690	2	1	1	1	1388644	954	valid	expXIc
15	28	0	1007	44	1	2	1	-110	1	4	1393041	1393151	0	0	2	99	0	0	no reaction	expXIc
15	28	0	977	45	2	2	1	50	2	3	1398186	1398236	1	2	1	1	1400331	2095	valid	expXIc
15	28	0	1007	46	2	2	1	-110	1	4	1405957	1406067	2	1	0	1	1408695	2628	valid	expXIc
15	29	1	999	1	0	1	2	-1000	1	4	1472348	1473348	1	1	0	1	1474182	834	valid	expXIc
15	29	1	999	2	0	1	2	1000	4	3	1478733	1479733	3	4	1	1	1480653	920	valid	expXIc
15	29	1	999	3	0	1	2	-1000	1	4	1485038	1486038	1	1	0	1	1486907	869	valid	expXIc
15	29	1	999	4	0	1	2	-1000	1	2	1492182	1493182	1	1	0	1	1494126	944	valid	expXIc
15	29	1	999	5	0	1	2	1000	4	3	1499633	1500633	3	4	1	1	1501585	952	valid	expXIc
15	29	0	1009	1	0	1	2	50	1	3	1509056	1509106	1	1	1	1	1510079	973	block start	expXIc
15	29	0	1010	2	0	1	2	300	4	3	1515374	1515674	3	4	1	1	1516592	918	valid	expXIc
15	29	0	1011	3	0	1	2	-300	3	4	1521399	1521699	4	3	0	1	1522278	579	valid	expXIc
15	29	0	1012	4	0	1	2	-50	1	4	1527850	1527900	1	1	0	1	1528737	837	valid	expXIc
15	29	0	1013	5	0	1	2	-50	3	4	1533888	1533938	4	3	0	1	1535641	1703	valid	expXIc
15	29	0	1014	6	0	1	2	-110	3	4	1540672	1540782	3	4	1	0	1541652	870	valid	expXIc
15	29	0	1015	7	0	1	2	-110	4	2	1546937	1547047	3	4	0	1	1548785	1738	valid	expXIc
15	29	0	1016	8	0	1	2	-50	4	2	1552788	1552838	3	4	0	1	1554145	1307	valid	expXIc
15	29	0	1017	9	0	1	2	-50	3	2	1558773	1558823	4	3	0	1	1560071	1248	valid	expXIc
15	29	0	1018	10	0	1	2	-300	4	2	1564891	1565191	3	4	0	1	1565939	748	valid	expXIc
15	29	0	1019	11	0	1	2	300	2	1	1570556	1570856	2	2	1	1	1571495	639	valid	expXIc
15	29	0	1020	12	0	1	2	-110	3	2	1577354	1577464	0	0	2	99	0	0	no reaction	expXIc
15	29	0	1021	13	0	1	2	110	2	1	1582499	1582609	1	1	0	0	1583723	1114	valid	expXIc
15	29	0	1022	14	0	1	2	50	4	3	1589563	1589613	3	4	1	1	1590845	1232	valid	expXIc
15	29	0	1023	15	0	1	2	50	2	3	1595108	1595158	4	3	0	0	1596379	1221	valid	expXIc
15	29	0	1024	16	0	1	2	110	4	3	1601586	1601696	3	4	1	1	1602547	851	valid	expXIc
15	29	0	1025	17	0	1	2	300	2	4	1607037	1607337	2	2	1	1	1608069	732	valid	expXIc
15	29	0	1026	18	0	1	2	50	2	1	1612662	1612712	2	2	1	1	1613985	1273	valid	expXIc
15	29	0	1027	19	0	1	2	300	4	1	1618353	1618653	3	4	1	1	1619450	797	valid	expXIc
15	29	0	1028	20	0	1	2	110	2	4	1624685	1624795	2	2	1	1	1625747	952	valid	expXIc
15	29	0	1029	21	0	1	2	-110	3	1	1630576	1630686	4	3	0	1	1631374	688	valid	expXIc
15	29	0	1030	22	0	1	2	-110	1	4	1636134	1636244	1	1	0	1	1637236	992	valid	expXIc
15	29	0	1031	23	0	1	2	110	1	3	1641679	1641789	1	1	1	1	1642492	703	valid	expXIc
15	29	0	1032	24	0	1	2	-300	3	2	1647210	1647510	4	3	0	1	1648124	614	valid	expXIc
15	29	0	1033	25	0	1	2	-300	1	2	1653075	1653375	1	1	0	1	1653968	593	valid	expXIc
15	29	0	1034	26	0	1	2	110	4	1	1660059	1660169	3	4	1	1	1661521	1352	valid	expXIc
15	29	0	1035	27	0	1	2	-300	3	1	1666964	1667264	4	3	0	1	1667753	489	valid	expXIc
15	29	0	1036	28	0	1	2	-50	3	1	1672962	1673012	4	3	0	1	1674203	1191	valid	expXIc
15	29	0	1037	29	0	1	2	-300	1	4	1680120	1680420	1	1	0	1	1681589	1169	valid	expXIc
15	29	0	1038	30	0	1	2	-110	1	2	1687077	1687187	1	1	0	1	1688033	846	valid	expXIc
15	29	0	1039	31	0	1	2	110	2	3	1692529	1692639	2	2	1	1	1693513	874	valid	expXIc
15	29	0	1040	32	0	1	2	300	2	3	1699033	1699333	2	2	1	1	1700317	984	valid	expXIc
15	29	0	1041	33	0	1	2	50	4	1	1705417	1705467	3	4	1	1	1706928	1461	valid	expXIc
15	29	0	1042	34	0	1	2	300	1	3	1711349	1711649	1	1	1	1	1712384	735	valid	expXIc
